Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
10:54:02	9.15	-0.01	4002	3661830	бТел
10:53:53	9.16	--	63	57708	бРел
10:53:28	9.16	0.01	9	8244	бРел
10:53:17	9.15	--	52	47580	бТел
10:53:13	9.15	--	1	915	бТел
10:53:08	9.15	--	200	183000	бТел
10:53:02	9.15	-0.01	12	10980	бТел
10:52:58	9.16	--	15	13740	бРел
10:52:47	9.16	0.01	3000	2748000	бРел
10:52:43	9.15	0.01	49	44835	бРел
10:52:37	9.14	-0.01	31	28334	бТел
10:52:32	9.15	--	438	401319	бТел
10:52:28	9.15	--	71	64965	бТел
10:52:21	9.15	-0.01	1000	915000	бТел
10:52:18	9.16	--	55	50380	бРел
10:52:13	9.16	--	1005	920580	бРел
10:52:03	9.16	--	5	4580	бРел
10:51:57	9.16	0.01	1	916	бРел
10:51:36	9.15	--	43	39345	бТел
10:51:22	9.15	-0.01	1	915	бТел
10:51:18	9.16	0.01	18	16488	бРел
10:51:03	9.15	--	91	83265	бТел
10:50:48	9.15	--	36	32940	бТел
10:50:42	9.15	--	32	29280	бТел
10:50:37	9.15	--	11	10431	бРел
10:50:27	9.15	--	122	111630	бРел
10:50:22	9.15	--	20	18300	бРел
10:50:17	9.15	--	61	55815	бРел
10:50:12	9.15	--	3	2745	бРел
10:50:02	9.15	--	8	7320	бРел
10:49:42	9.15	--	31	28365	бРел
10:49:32	9.15	--	34	31110	бРел
10:49:27	9.15	--	15	13725	бРел
10:49:17	9.15	0.01	29	26535	бРел
10:49:12	9.14	-0.01	5	4570	бТел
10:49:02	9.15	--	798	730170	бРел
10:48:57	9.15	--	17	15555	бРел
10:48:42	9.15	--	11	10065	бРел
10:48:37	9.15	--	80	73200	бРел
10:48:32	9.15	--	12	10980	бРел
10:48:27	9.15	--	2	1830	бРел
10:48:17	9.15	--	13	11895	бРел
10:48:12	9.15	--	9	8235	бРел
10:47:57	9.15	0.01	19	17385	бРел
10:47:51	9.14	-0.01	55	50270	бТел
10:47:47	9.15	--	2029	1856535	бРел
10:47:42	9.15	--	18	16470	бРел
10:47:37	9.15	0.01	7	6405	бРел
10:47:32	9.14	-0.01	72	65808	бТел
10:47:27	9.15	0.01	28	25620	бРел
10:47:17	9.14	-0.01	75	68550	бТел
10:47:12	9.15	0.01	7	6405	бРел
10:47:02	9.14	--	73	66722	бТел
10:46:47	9.14	-0.01	1572	1436808	бТел
10:46:41	9.15	0.01	4	3660	бРел
10:46:36	9.14	-0.01	20	18280	бТел
10:46:32	9.15	--	74	67710	бРел
10:46:26	9.15	--	100	91500	бРел
10:46:22	9.15	0.01	20	18300	бРел
10:46:17	9.14	--	72	65808	бТел
10:46:11	9.14	--	318	290652	бТел
10:45:57	9.14	-0.01	73	66722	бТел
10:45:52	9.15	--	3	2745	бРел
10:45:41	9.15	--	93	85095	бРел
10:45:36	9.15	--	10	9150	бРел
10:45:31	9.15	0.01	452	413580	бРел
10:45:26	9.14	-0.01	104	95056	бТел
10:45:21	9.15	0.01	20	18300	бРел
10:45:12	9.14	--	13	11882	бТел
10:45:07	9.14	-0.01	72	65808	бТел
10:45:01	9.15	0.01	40	36600	бРел
10:44:56	9.14	-0.01	0	9	бТел
10:44:51	9.15	--	60	54900	бРел
10:44:46	9.15	--	6	5490	бРел
10:44:42	9.15	0.01	1558	1425570	бРел
10:44:36	9.14	-0.01	2	1828	бТел
10:44:31	9.15	--	1	915	бРел
10:44:26	9.15	0.01	17	15555	бРел
10:44:12	9.14	-0.01	1	914	бТел
10:44:06	9.15	--	30	27450	бРел
10:43:57	9.15	--	5	4575	бРел
10:43:51	9.15	0.01	3024	2766960	бРел
10:43:46	9.14	-0.01	48	43872	бТел
10:43:36	9.15	0.01	14	12810	бРел
10:43:30	9.14	-0.01	99	90486	бТел
10:43:26	9.15	--	25	22875	бРел
10:43:21	9.15	--	5	4575	бРел
10:43:15	9.15	0.01	7	6405	бРел
10:43:11	9.14	--	34	31076	бТел
10:43:06	9.14	-0.01	9	8226	бТел
10:43:01	9.15	--	11	10065	бРел
10:42:56	9.15	0.01	20	18300	бРел
10:42:51	9.14	-0.01	16	14624	бТел
10:42:41	9.15	--	7	6405	бРел
10:42:30	9.15	--	101	92415	бРел
10:42:26	9.15	--	3	2745	бРел
10:42:11	9.15	0.01	23	21045	бРел
10:42:06	9.14	-0.01	1862	1701868	бТел
10:42:01	9.15	--	8	7320	бТел
10:41:56	9.15	--	41	37515	бТел
10:41:46	9.15	--	31	28365	бТел
10:41:41	9.15	--	23	21045	бТел
10:41:36	9.15	-0.01	18	16470	бТел
10:41:26	9.16	0.01	71	65036	бРел
10:41:21	9.15	--	37	33855	бТел
10:41:16	9.15	-0.01	2000	1830000	бТел
10:41:11	9.16	--	43	39388	бРел
10:41:06	9.16	--	46	42136	бРел
10:41:01	9.16	--	65	59540	бРел
10:40:56	9.16	--	12	10992	бРел
10:40:41	9.16	0.01	7	6412	бРел
10:40:30	9.15	--	15	13725	бТел
10:40:26	9.15	--	104	95160	бТел
10:40:21	9.15	--	12	10980	бТел
10:40:05	9.15	--	74	67710	бТел
10:40:01	9.15	--	21	19215	бТел
10:39:56	9.15	--	17	15555	бТел
10:39:41	9.15	-0.01	5	4575	бТел
10:39:35	9.16	0.01	21	19236	бРел
10:39:31	9.15	--	102	93330	бТел
10:39:26	9.15	-0.01	24	21960	бТел
10:39:20	9.16	--	328	300448	бРел
10:39:10	9.16	0.01	11	10076	бРел
10:39:06	9.15	--	7	6405	бТел
10:38:55	9.15	--	99	90585	бТел
10:38:50	9.15	--	20	18300	бТел
10:38:35	9.15	--	29	26535	бТел
10:38:30	9.15	-0.01	20	18300	бТел
10:38:20	9.16	--	2	1832	бРел
10:38:16	9.16	0.01	8	7328	бРел
10:38:06	9.15	--	171	156465	бТел
10:37:39	9.15	--	297	271755	бТел
10:37:35	9.15	--	174	159210	бТел
10:37:15	9.15	--	9	8235	бТел
10:37:10	9.15	--	1	915	бТел
10:37:05	9.15	--	46	42090	бТел
10:36:45	9.15	--	131	119865	бТел
10:36:40	9.15	--	5	4575	бТел
10:36:36	9.15	-0.01	50	45750	бТел
10:36:20	9.16	0.02	115	105340	бРел
10:36:05	9.14	--	78	71292	бТел
10:36:00	9.14	--	50	45700	бТел
10:35:55	9.14	-0.01	816	745824	бТел
10:35:50	9.15	0.01	44	40260	бТел
10:35:40	9.14	-0.01	420	383880	бТел
10:35:35	9.15	--	4971	4548785	бРел
10:35:30	9.15	0.01	20	18300	бРел
10:35:25	9.14	-0.01	35	31990	бТел
10:35:20	9.15	--	1277	1168455	бРел
10:35:15	9.15	0.01	12	10980	бРел
10:35:10	9.14	--	206	188284	бТел
10:35:05	9.14	--	4	3656	бТел
10:35:00	9.14	--	24	21936	бТел
10:34:55	9.14	-0.01	68	62152	бТел
10:34:50	9.15	0.01	70	64050	бРел
10:34:45	9.14	--	68	62152	бТел
10:34:30	9.14	-0.01	141	128874	бТел
10:34:10	9.15	0.01	1	915	бРел
10:34:05	9.14	--	76	69464	бТел
10:34:00	9.14	--	808	738512	бТел
10:33:45	9.14	-0.01	26	23764	бТел
10:33:40	9.15	0.01	520	475800	бРел
10:33:30	9.14	--	158	144412	бТел
10:33:25	9.14	--	93	85002	бТел
10:33:15	9.14	--	320	292480	бТел
10:33:05	9.14	--	53	48442	бТел
10:32:59	9.14	--	10	9140	бТел
10:32:50	9.14	-0.01	130	118820	бТел
10:32:44	9.15	0.01	506	462990	бРел
10:32:39	9.14	-0.01	141	128874	бТел
10:32:35	9.15	--	17	15555	бРел
10:32:30	9.15	--	939	859779	бТел
10:32:15	9.15	-0.01	38	34770	бТел
10:32:09	9.16	0.01	4	3664	бРел
10:31:59	9.15	-0.01	266	243390	бТел
10:31:55	9.16	0.01	19	17404	бРел
10:31:25	9.15	-0.01	38	34770	бТел
10:31:10	9.16	0.01	30	27663	бРел
10:31:04	9.15	--	2	1830	бТел
10:30:59	9.15	-0.01	146	133590	бТел
10:30:45	9.16	0.01	43	39388	бРел
10:30:39	9.15	--	70	64050	бТел
10:30:29	9.15	--	3	2745	бТел
10:30:24	9.15	--	48	43920	бТел
10:30:19	9.15	-0.01	53	48495	бТел
10:30:09	9.16	--	180	164880	бРел
10:30:03	9.16	--	2	1832	бРел
10:29:59	9.16	--	6	5496	бРел
10:29:54	9.16	0.01	4	3664	бРел
10:29:45	9.15	--	40	36600	бТел
10:29:39	9.15	--	38	34770	бТел
10:29:24	9.15	0.01	376	344177	бРел
10:29:14	9.14	-0.02	776	710040	бТел
10:29:09	9.16	0.01	5	4580	бРел
10:29:04	9.15	--	2	1830	бТел
10:28:59	9.15	--	146	133727	бРел
10:28:54	9.15	--	358	328347	бТел
10:28:49	9.15	--	700	640637	бРел
10:28:44	9.15	0.01	3	2745	бРел
10:28:39	9.14	--	351	320814	бТел
10:28:34	9.14	-0.01	153	139842	бТел
10:28:29	9.15	0.01	20	18300	бРел
10:28:09	9.14	-0.01	2	1828	бТел
10:28:04	9.15	0.01	9	8235	бРел
10:27:59	9.14	--	156	142584	бТел
10:27:54	9.14	--	130	118820	бТел
10:27:49	9.14	-0.01	108	99443	бТел
10:27:44	9.15	--	8	7320	бРел
10:27:39	9.15	--	980	897477	бТел
10:27:29	9.15	--	52	47580	бТел
10:27:24	9.15	--	1002	916830	бТел
10:27:09	9.15	--	181	165615	бТел
10:26:59	9.15	--	43	39345	бТел
10:26:54	9.15	--	6	5490	бТел
10:26:44	9.15	--	24	21960	бТел
10:26:39	9.15	--	180	164700	бТел
10:26:34	9.15	-0.01	41	37515	бТел
10:26:29	9.16	--	14	13025	бРел
10:26:14	9.16	0.01	7	6412	бРел
10:26:09	9.15	--	4	3660	бТел
10:25:53	9.15	-0.01	21	19215	бТел
10:25:44	9.16	0.01	3	2748	бРел
10:25:39	9.15	--	31	28365	бТел
10:25:24	9.15	-0.01	9	8235	бТел
10:25:08	9.16	0.01	2	1832	бРел
10:25:03	9.15	--	2	1830	бТел
10:24:53	9.15	-0.01	200	183000	бТел
10:24:39	9.16	--	20	18320	бРел
10:24:34	9.16	--	9	8244	бРел
10:24:28	9.16	--	9	8244	бРел
10:24:24	9.16	--	7	6412	бРел
10:24:19	9.16	0.01	22	20152	бРел
10:24:13	9.15	-0.01	41	37515	бТел
10:24:09	9.16	0.01	30	27480	бРел
10:23:54	9.15	--	104	95160	бТел
10:23:48	9.15	--	25	22875	бТел
10:23:43	9.15	--	17	15555	бТел
10:23:39	9.15	--	1003	917745	бТел
10:23:24	9.15	--	3	2745	бТел
10:23:09	9.15	-0.01	1	915	бТел
10:23:03	9.16	0.01	12	10992	бРел
10:22:53	9.15	--	11	10065	бТел
10:22:48	9.15	--	1	915	бТел
10:22:43	9.15	--	14	12810	бТел
10:22:38	9.15	--	1500	1372500	бТел
10:22:27	9.15	-0.01	20	18300	бТел
10:22:23	9.16	0.01	42	38472	бРел
10:22:18	9.15	--	932	852780	бТел
10:22:08	9.15	--	1	915	бТел
10:22:03	9.15	--	57	52155	бТел
10:21:58	9.15	--	27	24705	бТел
10:21:53	9.15	-0.01	1	915	бТел
10:21:48	9.16	--	4	3664	бРел
10:21:33	9.16	0.01	7	6412	бРел
10:21:08	9.15	--	153	139995	бТел
10:21:03	9.15	--	842	770430	бТел
10:20:58	9.15	--	68	62586	бТел
10:20:53	9.15	--	13	11895	бТел
10:20:48	9.15	--	1	915	бТел
10:20:38	9.15	--	1182	1081530	бТел
10:20:23	9.15	--	2	1830	бТел
10:20:08	9.15	--	1988	1819020	бТел
10:20:03	9.15	-0.01	3168	2898720	бТел
10:19:53	9.16	0.01	1013	927908	бРел
10:19:43	9.15	-0.01	80	73200	бТел
10:19:38	9.16	0.01	10	9160	бРел
10:19:12	9.15	-0.01	31	28365	бТел
10:19:08	9.16	0.01	551	504716	бРел
10:19:02	9.15	--	15	13725	бТел
10:18:58	9.15	--	63	57645	бТел
10:18:47	9.15	-0.01	53	48495	бТел
10:18:37	9.16	--	20	18320	бРел
10:18:32	9.16	0.01	156	142896	бРел
10:18:22	9.15	-0.01	131	119865	бТел
10:18:18	9.16	0.01	6	5496	бРел
10:18:13	9.15	--	103	94245	бТел
10:18:07	9.15	--	1	915	бТел
10:17:58	9.15	--	864	790560	бТел
10:17:52	9.15	--	3	2745	бТел
10:17:22	9.15	-0.01	2	1830	бТел
10:17:17	9.16	0.01	5106	4677096	бРел
10:17:12	9.15	--	30	27450	бТел
10:17:07	9.15	-0.01	24	21960	бТел
10:17:03	9.16	0.01	2	1832	бРел
10:16:57	9.15	-0.01	27	24705	бТел
10:16:47	9.16	--	3	2748	бРел
10:16:37	9.16	0.01	1023	937068	бРел
10:16:33	9.15	--	100	91500	бТел
10:16:27	9.15	--	5	4575	бТел
10:16:17	9.15	--	34	31110	бТел
10:16:12	9.15	--	200	183000	бТел
10:16:07	9.15	-0.01	51	46665	бТел
10:15:57	9.16	--	3	2748	бРел
10:15:47	9.16	--	4	3664	бРел
10:15:42	9.16	--	11	10076	бРел
10:15:37	9.16	0.01	66	60456	бРел
10:15:32	9.15	--	100	91500	бТел
10:15:27	9.15	--	62	56730	бТел
10:15:12	9.15	--	3	2745	бТел
10:15:06	9.15	--	1	915	бТел
10:14:57	9.15	--	147	134505	бТел
10:14:52	9.15	--	20	18300	бТел
10:14:47	9.15	-0.01	200	183000	бТел
10:14:32	9.16	--	44	40304	бРел
10:14:27	9.16	--	23	21068	бРел
10:14:17	9.16	--	154	141064	бРел
10:14:07	9.16	0.01	2	1832	бРел
10:14:02	9.15	--	3	2745	бТел
10:13:57	9.15	-0.01	27	24705	бТел
10:13:47	9.16	--	4	3664	бРел
10:13:42	9.16	0.01	337	308692	бРел
10:13:12	9.15	--	536	490440	бТел
10:13:07	9.15	--	1	915	бТел
10:13:02	9.15	-0.01	3	2745	бТел
10:12:52	9.16	--	134	122744	бРел
10:12:42	9.16	--	23	21068	бРел
10:12:32	9.16	--	1	916	бРел
10:12:22	9.16	0.01	27	24732	бРел
10:12:07	9.15	-0.01	21	19215	бТел
10:12:02	9.16	--	2	1832	бРел
10:11:52	9.16	--	1	916	бРел
10:11:46	9.16	--	18	16488	бРел
10:11:42	9.16	0.01	9	8244	бРел
10:11:37	9.15	--	92	84180	бТел
10:11:21	9.15	--	77	70455	бТел
10:11:07	9.15	--	1	915	бТел
10:11:01	9.15	-0.01	54	49410	бТел
10:10:51	9.16	0.01	74	67784	бРел
10:10:41	9.15	--	722	660630	бТел
10:10:36	9.15	--	92	84180	бТел
10:10:27	9.15	--	541	495015	бТел
10:10:21	9.15	--	147	134505	бТел
10:10:06	9.15	-0.01	26	23790	бТел
10:09:56	9.16	--	20	18320	бРел
10:09:51	9.16	--	4	3664	бРел
10:09:41	9.16	--	95	87020	бРел
10:09:36	9.16	--	23	21068	бРел
10:09:31	9.16	--	3	2748	бРел
10:09:21	9.16	--	2	1832	бРел
10:09:11	9.16	0.01	1	916	бРел
10:09:06	9.15	-0.01	17	15555	бТел
10:08:51	9.16	--	55	50380	бРел
10:08:46	9.16	0.01	8	7328	бРел
10:08:36	9.15	--	17	15555	бТел
10:08:31	9.15	--	17	15555	бТел
10:08:26	9.15	--	18	16470	бТел
10:08:06	9.15	--	12	10980	бТел
10:07:56	9.15	-0.01	162	148230	бТел
10:07:51	9.16	--	15	13740	бРел
10:07:41	9.16	--	9	8244	бРел
10:07:21	9.16	0.01	1	916	бРел
10:07:11	9.15	-0.01	1030	943127	бТел
10:07:06	9.16	--	1	916	бТел
10:06:56	9.16	--	220	201520	бТел
10:06:51	9.16	--	87	79692	бТел
10:06:46	9.16	-0.01	7	6412	бТел
10:06:41	9.17	0.01	7	6419	бРел
10:06:36	9.16	--	118	108088	бТел
10:06:31	9.16	--	20	18320	бТел
10:06:26	9.16	-0.01	142	130072	бТел
10:06:21	9.17	--	2	1834	бРел
10:06:16	9.17	--	9	8253	бРел
10:06:11	9.17	--	129	118293	бРел
10:05:56	9.17	--	242	221914	бРел
10:05:51	9.17	0.01	1	917	бРел
10:05:46	9.16	--	70	64120	бТел
10:05:41	9.16	-0.01	2	1832	бТел
10:05:36	9.17	--	10	9170	бРел
10:05:25	9.17	0.01	129	118293	бРел
10:05:20	9.16	-0.01	57	52212	бТел
10:05:10	9.17	0.01	1	917	бРел
10:05:06	9.16	--	1	916	бТел
10:05:01	9.16	--	23	21727	бТел
10:04:55	9.16	--	92	84272	бТел
10:04:51	9.16	-0.01	11	10076	бТел
10:04:46	9.17	0.01	28	25676	бРел
10:04:35	9.16	--	34	31144	бТел
10:04:30	9.16	--	1	916	бТел
10:04:25	9.16	--	15	14179	бТел
10:04:21	9.16	--	65	59540	бТел
10:04:15	9.16	--	2573	2356922	бРел
10:04:10	9.16	0.01	9	8244	бРел
10:04:05	9.15	--	11	10065	бТел
10:04:00	9.15	-0.01	2	1830	бТел
10:03:55	9.16	--	9815	8990540	бРел
10:03:40	9.16	0.01	67	61372	бРел
10:03:35	9.15	--	108	98820	бТел
10:03:15	9.15	--	88	81361	бТел
10:03:10	9.15	--	200	183000	бТел
10:02:55	9.15	-0.01	9	8235	бТел
10:02:50	9.16	--	2	1832	бРел
10:02:35	9.16	--	8	7328	бРел
10:02:24	9.16	--	38	34808	бРел
10:02:20	9.16	--	39	35724	бРел
10:02:15	9.16	--	54	49464	бРел
10:02:10	9.16	0.01	500	458000	бРел
10:02:05	9.15	--	29	26535	бТел
10:02:00	9.15	-0.01	20	18300	бТел
10:01:55	9.16	--	17	15572	бРел
10:01:50	9.16	0.01	674	617384	бРел
10:01:45	9.15	--	1	915	бТел
10:01:35	9.15	-0.01	27	24705	бТел
10:01:25	9.16	--	151	138316	бРел
10:01:15	9.16	0.01	2032	1861312	бРел
10:01:05	9.15	--	11	10065	бТел
10:01:00	9.15	--	7	6853	бТел
10:00:35	9.15	--	1	915	бТел
10:00:30	9.15	--	4223	3864154	бРел
10:00:25	9.15	0.01	322	294630	бРел
10:00:20	9.14	-0.01	2558	2338012	бТел
10:00:15	9.15	--	500	457500	бРел
10:00:09	9.15	0.01	52	47580	бРел
10:00:05	9.14	--	273	249522	бТел
10:00:00	9.14	-0.01	135	124294	бТел
09:59:35	9.15	--	37	33855	бРел
09:59:29	9.15	--	32	29280	бРел
09:59:25	9.15	--	86	78690	бРел
09:59:20	9.15	--	500	457500	бРел
09:59:14	9.15	--	640	585600	бРел
09:59:04	9.15	--	12	10980	бРел
09:58:59	9.15	0.01	460	420900	бРел
09:58:54	9.14	-0.01	54	49356	бТел
09:58:49	9.15	--	53	48495	бРел
09:58:44	9.15	--	92	84180	бРел
09:58:40	9.15	--	60	54900	бРел
09:58:33	9.15	--	200	183000	бРел
09:58:25	9.15	--	12	10980	бРел
09:58:19	9.15	0.01	8	7320	бРел
09:58:10	9.14	-0.01	1	914	бТел
09:57:54	9.15	0.01	33	30195	бРел
09:57:49	9.14	-0.01	650	594100	бТел
09:57:44	9.15	0.01	4	3660	бРел
09:57:29	9.14	--	131	119734	бТел
09:57:24	9.14	-0.01	152	138928	бТел
09:57:19	9.15	--	11	10065	бРел
09:57:15	9.15	0.01	10	9150	бРел
09:57:09	9.14	-0.01	35	31990	бТел
09:57:04	9.15	0.01	105	96075	бРел
09:56:59	9.14	-0.01	50	45700	бТел
09:56:54	9.15	0.01	15	13725	бРел
09:56:49	9.14	--	28	25592	бТел
09:56:44	9.14	-0.01	9	8226	бТел
09:56:39	9.15	0.01	25	22875	бРел
09:56:34	9.14	-0.01	18	16452	бТел
09:56:29	9.15	0.01	62	56730	бРел
09:56:24	9.14	--	17	15538	бТел
09:56:14	9.14	-0.01	1	914	бТел
09:56:09	9.15	0.01	36	32940	бРел
09:56:03	9.14	--	7	6398	бТел
09:55:54	9.14	-0.01	1	914	бТел
09:55:49	9.15	0.01	100	91500	бРел
09:55:44	9.14	--	18	16452	бТел
09:55:39	9.14	-0.01	62	56668	бТел
09:55:29	9.15	--	20	18300	бРел
09:55:24	9.15	--	34	31110	бРел
09:55:19	9.15	--	50	45750	бРел
09:55:14	9.15	--	38	34770	бРел
09:55:09	9.15	--	59	53985	бРел
09:55:03	9.15	--	16	14640	бРел
09:54:59	9.15	--	200	183000	бРел
09:54:54	9.15	--	931	851865	бРел
09:54:48	9.15	--	50	45750	бРел
09:54:44	9.15	--	1820	1665592	бТел
09:54:39	9.15	-0.01	25	22875	бТел
09:54:34	9.16	0.01	45	41220	бРел
09:54:24	9.15	--	2077	1901187	бТел
09:54:09	9.15	--	6	5490	бТел
09:54:04	9.15	--	3	2745	бТел
09:53:54	9.15	--	2024	1852756	бТел
09:53:48	9.15	-0.01	157	143655	бТел
09:53:39	9.16	--	79	72364	бРел
09:53:34	9.16	--	1	916	бРел
09:53:29	9.16	--	2010	1841160	бРел
09:53:24	9.16	--	15	13740	бРел
09:53:19	9.16	--	9	8244	бРел
09:53:13	9.16	0.01	5	4580	бРел
09:53:08	9.15	-0.01	5	4575	бТел
09:52:53	9.16	--	5	4580	бРел
09:52:38	9.16	0.01	10012	9170992	бРел
09:52:23	9.15	--	2	1830	бТел
09:52:18	9.15	--	1	1052	бТел
09:52:08	9.15	-0.01	93	85095	бТел
09:51:58	9.16	0.01	108	98928	бРел
09:51:53	9.15	--	21	19215	бТел
09:51:48	9.15	--	41	37515	бТел
09:51:38	9.15	-0.01	2	1830	бТел
09:51:18	9.16	--	40	36640	бРел
09:51:12	9.16	--	324	296903	бТел
09:51:08	9.16	0.01	706	647492	бРел
09:51:03	9.15	--	20	18300	бТел
09:50:53	9.15	--	2	1830	бТел
09:50:48	9.15	--	215	196761	бТел
09:50:38	9.15	-0.01	4	3660	бТел
09:50:33	9.16	--	156	143024	бТел
09:50:27	9.16	--	20	18320	бТел
09:50:23	9.16	--	61	55876	бТел
09:50:18	9.16	--	10	9160	бТел
09:50:13	9.16	--	60	54960	бТел
09:50:08	9.16	--	1	916	бТел
09:50:03	9.16	--	2049	1876884	бТел
09:49:48	9.16	--	5	4580	бТел
09:49:38	9.16	--	28	25648	бТел
09:49:33	9.16	--	1	1703	бТел
09:49:23	9.16	--	151	138316	бТел
09:49:08	9.16	--	1	916	бТел
09:49:03	9.16	-0.01	3	2748	бТел
09:48:58	9.17	0.01	8	7336	бРел
09:48:53	9.16	--	4	3664	бТел
09:48:38	9.16	--	452	414032	бТел
09:48:28	9.16	-0.01	96	87936	бТел
09:48:18	9.17	0.01	12	11004	бРел
09:48:13	9.16	--	369	338004	бТел
09:48:08	9.16	--	444	406704	бТел
09:48:03	9.16	--	407	372812	бРел
09:47:53	9.16	0.01	3	2748	бРел
09:47:48	9.15	--	146	134322	бТел
09:47:33	9.15	--	371	339465	бТел
09:47:23	9.15	--	414	378810	бТел
09:47:08	9.15	-0.01	11	10065	бТел
09:46:53	9.16	0.01	12	10992	бРел
09:46:47	9.15	-0.01	2	1830	бТел
09:46:43	9.16	0.01	5	4580	бРел
09:46:38	9.15	--	84	76978	бТел
09:46:32	9.15	-0.01	86	78690	бТел
09:46:28	9.16	--	33	30228	бРел
09:46:23	9.16	--	165	151936	бТел
09:46:17	9.16	--	82	75112	бТел
09:46:13	9.16	--	22	20152	бТел
09:46:07	9.16	--	33	30228	бТел
09:46:02	9.16	--	5	4580	бТел
09:45:58	9.16	--	150	137400	бТел
09:45:52	9.16	-0.01	6	5496	бТел
09:45:47	9.17	--	42	38514	бРел
09:45:43	9.17	--	28	25676	бРел
09:45:37	9.17	--	19	17423	бРел
09:45:32	9.17	--	2	1834	бРел
09:45:28	9.17	0.01	262	240254	бРел
09:45:17	9.16	--	104	95264	бТел
09:45:12	9.16	--	1843	1688188	бТел
09:45:06	9.16	-0.01	57	52212	бТел
09:45:02	9.17	0.01	86	78862	бРел
09:44:57	9.16	--	311	284876	бТел
09:44:47	9.16	--	52	47632	бТел
09:44:42	9.16	--	76	69616	бТел
09:44:36	9.16	--	6	5496	бТел
09:44:32	9.16	-0.01	37	33892	бТел
09:44:27	9.17	--	21	19257	бРел
09:44:22	9.17	0.01	199	182483	бРел
09:44:17	9.16	--	20	18320	бТел
09:44:12	9.16	-0.01	84	76944	бТел
09:44:06	9.17	0.01	2	1834	бРел
09:43:57	9.16	-0.01	2000	1832000	бТел
09:43:52	9.17	0.01	48	44016	бРел
09:43:47	9.16	-0.01	95	87020	бТел
09:43:42	9.17	0.01	46	42182	бРел
09:43:37	9.16	-0.01	35	32060	бТел
09:43:32	9.17	--	2	1834	бРел
09:43:17	9.17	0.01	24	22008	бРел
09:43:12	9.16	--	100	91600	бТел
09:43:06	9.16	--	1	916	бТел
09:42:57	9.16	--	3	2748	бТел
09:42:52	9.16	--	26	23816	бТел
09:42:47	9.16	--	80	73280	бТел
09:42:27	9.16	--	376	344416	бТел
09:42:17	9.16	-0.01	42	38472	бТел
09:42:12	9.17	0.01	12	11004	бРел
09:42:07	9.16	--	1	916	бТел
09:42:02	9.16	--	5	4580	бТел
09:41:52	9.16	-0.01	35	32060	бТел
09:41:47	9.17	0.01	28	25676	бРел
09:41:41	9.16	--	7	6412	бТел
09:41:32	9.16	--	57	52331	бТел
09:41:22	9.16	-0.01	2	1832	бТел
09:41:17	9.17	0.01	5	4585	бРел
09:41:12	9.16	--	5	4580	бТел
09:41:07	9.16	--	1	916	бТел
09:40:42	9.16	-0.01	65	59540	бТел
09:40:37	9.17	0.01	10	9170	бРел
09:40:32	9.16	--	11	10076	бТел
09:40:27	9.16	-0.01	4	3664	бТел
09:40:21	9.17	0.01	8	7336	бРел
09:40:17	9.16	-0.01	2	1832	бТел
09:40:11	9.17	0.01	20	18340	бРел
09:40:06	9.16	--	9	8244	бРел
09:40:02	9.16	--	11	10076	бТел
09:39:56	9.16	-0.01	1	916	бТел
09:39:45	9.17	--	0	0	бРел
09:39:41	9.17	0.01	54	49518	бРел
09:39:36	9.16	0.01	3	2748	бРел
09:39:30	9.15	--	2	1830	бТел
09:39:26	9.15	-0.01	28	25620	бТел
09:39:21	9.16	--	21	19236	бТел
09:39:15	9.16	--	45	41220	бТел
09:39:07	9.16	--	38	34808	бТел
09:39:00	9.16	--	17	16387	бРел
09:38:56	9.16	--	133	121928	бТел
09:38:52	9.16	--	9	8244	бТел
09:38:41	9.16	-0.01	156	142896	бТел
09:38:36	9.17	0.01	233	213661	бРел
09:38:30	9.16	--	30	27480	бТел
09:38:26	9.16	0.01	369	338819	бРел
09:38:21	9.15	-0.01	24	21960	бТел
09:38:16	9.16	--	50	45800	бРел
09:38:11	9.16	--	11	10076	бРел
09:38:06	9.16	--	30	27480	бРел
09:38:01	9.16	--	10	9160	бРел
09:37:56	9.16	0.01	106	97096	бРел
09:37:51	9.15	-0.01	13	11895	бТел
09:37:41	9.16	-0.01	263	241008	бТел
09:37:36	9.17	--	88	80696	бРел
09:37:26	9.17	0.01	11	10087	бРел
09:37:21	9.16	-0.01	3060	2802960	бТел
09:37:15	9.17	0.01	5	4585	бРел
09:37:11	9.16	-0.01	2	1832	бТел
09:37:06	9.17	--	30	27510	бРел
09:36:56	9.17	0.01	30	27510	бРел
09:36:51	9.16	-0.01	197	180452	бТел
09:36:45	9.17	0.01	98	89866	бРел
09:36:36	9.16	--	92	84272	бТел
09:36:31	9.16	--	7	6595	бТел
09:36:26	9.16	-0.01	109	99844	бТел
09:36:21	9.17	--	11	10087	бРел
09:36:15	9.17	0.01	2	1834	бРел
09:36:11	9.16	--	52	47632	бТел
09:36:06	9.16	-0.01	3014	2760824	бТел
09:36:01	9.17	--	388	355796	бРел
09:35:51	9.17	0.01	2	2017	бРел
09:35:36	9.16	--	498	456168	бТел
09:35:21	9.16	-0.01	200	183200	бТел
09:35:06	9.17	0.01	100	91700	бРел
