Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:57:38	3.36	-0.01	100	33600	бТел
13:57:35	3.37	0.01	179	60323	бРел
13:57:29	3.36	--	576	193536	бТел
13:57:23	3.36	--	44	14985	бТел
13:57:08	3.36	--	10	3360	бТел
13:57:05	3.36	--	1	336	бТел
13:56:59	3.36	--	115	38640	бТел
13:56:53	3.36	--	17	5712	бТел
13:56:45	3.36	-0.01	84	28224	бТел
13:56:38	3.37	0.01	10	3370	бРел
13:56:29	3.36	--	14	4704	бТел
13:56:23	3.36	-0.01	443	148848	бТел
13:56:20	3.37	--	6	2022	бРел
13:56:14	3.37	0.01	6	2022	бРел
13:56:08	3.36	-0.01	1	336	бТел
13:56:05	3.37	0.01	134	45158	бРел
13:55:59	3.36	--	374	125664	бТел
13:55:53	3.36	--	59	19824	бТел
13:55:50	3.36	-0.01	222	74592	бТел
13:55:44	3.37	0.01	72	24264	бРел
13:55:35	3.36	--	66	22176	бТел
13:55:23	3.36	--	50	16800	бТел
13:55:19	3.36	-0.01	29	9744	бТел
13:55:14	3.37	0.01	77	25949	бРел
13:55:08	3.36	--	202	67872	бТел
13:54:53	3.36	--	1	336	бТел
13:54:49	3.36	-0.01	65	21840	бТел
13:54:44	3.37	0.01	62	20894	бРел
13:54:34	3.36	-0.01	200	67200	бТел
13:54:17	3.37	--	7	2359	бРел
13:54:14	3.37	0.01	10	3370	бРел
13:54:08	3.36	-0.01	116	38976	бТел
13:53:59	3.37	--	347	116939	бРел
13:53:53	3.37	0.01	543	182991	бРел
13:53:47	3.36	--	25	8400	бТел
13:53:44	3.36	--	5	1680	бТел
13:53:38	3.36	--	84	28224	бТел
13:53:32	3.36	-0.01	245	82320	бТел
13:53:29	3.37	0.01	1	337	бРел
13:53:23	3.36	-0.01	10	3360	бТел
13:53:17	3.37	--	990	333630	бРел
13:53:14	3.37	0.01	6	2022	бРел
13:53:08	3.36	--	2	672	бТел
13:53:02	3.36	--	24	8064	бТел
13:52:59	3.36	--	7	2352	бТел
13:52:53	3.36	-0.01	2	672	бТел
13:52:47	3.37	0.01	179	60323	бРел
13:52:44	3.36	--	13	4368	бТел
13:52:38	3.36	--	12	4032	бТел
13:52:32	3.36	-0.01	40	13440	бТел
13:52:29	3.37	0.01	20	6740	бРел
13:52:23	3.36	-0.01	50	16800	бТел
13:52:14	3.37	--	1	337	бРел
13:52:08	3.37	0.01	131	44147	бРел
13:52:02	3.36	--	3	1008	бТел
13:51:59	3.36	--	700	235200	бТел
13:51:53	3.36	--	629	211344	бТел
13:51:47	3.36	--	36	12096	бТел
13:51:44	3.36	-0.01	6	2016	бТел
13:51:38	3.37	0.01	329	110873	бРел
13:51:32	3.36	--	50	16800	бТел
13:51:23	3.36	--	60	20160	бТел
13:51:17	3.36	--	4	1344	бТел
13:51:14	3.36	--	3	1008	бТел
13:51:08	3.36	--	10309	3464015	бТел
13:51:02	3.36	--	91	30576	бТел
13:50:53	3.36	--	81	27216	бТел
13:50:44	3.36	--	5	1680	бТел
13:50:38	3.36	--	130	43680	бТел
13:50:32	3.36	--	10	3360	бТел
13:50:29	3.36	-0.01	11	3696	бТел
13:50:23	3.37	0.01	257	86609	бРел
13:50:17	3.36	--	20	6720	бТел
13:50:08	3.36	--	135	45360	бТел
13:50:02	3.36	--	80	26880	бТел
13:49:59	3.36	--	1	336	бТел
13:49:53	3.36	-0.01	224	75264	бТел
13:49:47	3.37	0.01	10	3370	бРел
13:49:44	3.36	-0.01	35	11760	бТел
13:49:38	3.37	0.01	6	2022	бРел
13:49:32	3.36	--	40	13440	бТел
13:49:23	3.36	-0.01	70	23520	бТел
13:49:14	3.37	--	180	60660	бРел
13:49:02	3.37	0.01	96	32352	бРел
13:48:47	3.36	-0.01	10	3360	бТел
13:48:43	3.37	0.01	166	55942	бРел
13:48:38	3.36	-0.01	10	3360	бТел
13:48:32	3.37	0.01	33	11121	бРел
13:48:28	3.36	--	4	1344	бТел
13:48:23	3.36	-0.01	4	1344	бТел
13:48:17	3.37	0.01	312	105144	бРел
13:48:13	3.36	--	1	336	бТел
13:48:08	3.36	-0.01	13	4368	бТел
13:48:02	3.37	--	205	69085	бРел
13:47:58	3.37	0.01	4	1348	бРел
13:47:47	3.36	-0.01	38	12768	бТел
13:47:41	3.37	0.01	12	4044	бРел
13:47:32	3.36	-0.01	14	4704	бТел
13:47:23	3.37	0.01	186	62682	бРел
13:47:17	3.36	--	1	336	бТел
13:47:08	3.36	-0.01	4	1344	бТел
13:47:02	3.37	0.01	6	2022	бРел
13:46:56	3.36	--	31	10416	бТел
13:46:53	3.36	--	5	1680	бТел
13:46:47	3.36	--	444	149184	бТел
13:46:41	3.36	-0.01	387	130032	бТел
13:46:32	3.37	0.01	6	2022	бРел
13:46:23	3.36	--	60	20160	бТел
13:46:11	3.36	--	135	45360	бТел
13:46:02	3.36	-0.01	15	5040	бТел
13:45:56	3.37	0.01	166	55942	бРел
13:45:47	3.36	--	1	336	бТел
13:45:41	3.36	-0.01	125	42000	бТел
13:45:38	3.37	--	179	60323	бРел
13:45:26	3.37	0.01	6	2022	бРел
13:45:23	3.36	--	3	1008	бТел
13:45:17	3.36	-0.01	4	1344	бТел
13:45:11	3.37	--	144	48528	бРел
13:44:56	3.37	0.01	6	2022	бРел
13:44:47	3.36	--	38	12768	бТел
13:44:41	3.36	--	124	41664	бТел
13:44:38	3.36	--	3	1008	бТел
13:44:26	3.36	--	460	154560	бТел
13:44:23	3.36	--	10	3360	бТел
13:44:17	3.36	--	6089	2045904	бТел
13:44:11	3.36	-0.01	8	2688	бТел
13:44:02	3.37	--	2	674	бРел
13:43:56	3.37	0.01	7	2359	бРел
13:43:53	3.36	--	234	78624	бТел
13:43:47	3.36	--	37	12432	бТел
13:43:41	3.36	--	4	1344	бТел
13:43:26	3.36	-0.01	16	5376	бТел
13:43:22	3.37	--	50	16850	бРел
13:43:17	3.37	--	10005	3371685	бРел
13:43:11	3.37	0.01	182	61334	бРел
13:42:56	3.36	-0.01	31	10416	бТел
13:42:53	3.37	0.01	53	17861	бРел
13:42:47	3.36	--	604	202944	бТел
13:42:38	3.36	--	5	1680	бТел
13:42:26	3.36	-0.01	124	41664	бТел
13:42:22	3.37	--	6	2022	бРел
13:42:17	3.37	--	75	25275	бРел
13:42:11	3.37	0.01	50	16850	бРел
13:42:07	3.36	--	220	73920	бТел
13:42:02	3.36	--	786	264096	бТел
13:41:56	3.36	-0.01	2827	949872	бТел
13:41:52	3.37	0.01	6	2022	бРел
13:41:47	3.36	--	8	2688	бТел
13:41:37	3.36	--	1	336	бТел
13:41:26	3.36	--	225	75600	бТел
13:41:22	3.36	--	16	5376	бТел
13:41:17	3.36	--	172	57792	бТел
13:40:56	3.36	-0.01	366	122976	бТел
13:40:52	3.37	0.01	222	74814	бРел
13:40:47	3.36	--	7	2352	бТел
13:40:35	3.36	--	650	218400	бТел
13:40:32	3.36	--	612	205632	бТел
13:40:26	3.36	-0.01	124	41664	бТел
13:40:20	3.37	0.01	63	21231	бРел
13:40:17	3.36	--	5	1680	бТел
13:40:11	3.36	-0.01	16	5376	бТел
13:40:05	3.37	0.01	130	44012	бРел
13:39:50	3.36	-0.01	10052	3377472	бТел
13:39:47	3.37	0.01	7	2359	бРел
13:39:41	3.36	-0.01	571	191856	бТел
13:39:35	3.37	0.01	192	64704	бРел
13:39:20	3.36	-0.01	130	43680	бТел
13:39:17	3.37	--	6	2022	бРел
13:39:11	3.37	--	20	6740	бРел
13:39:02	3.37	0.01	595	200515	бРел
13:38:56	3.36	--	1	336	бТел
13:38:50	3.36	--	54	18144	бТел
13:38:47	3.36	-0.01	21	7056	бТел
13:38:41	3.37	0.01	100	33700	бРел
13:38:26	3.36	--	4	1344	бТел
13:38:20	3.36	-0.01	286	96096	бТел
13:38:17	3.37	--	150	50550	бРел
13:38:11	3.37	0.01	6	2022	бРел
13:37:56	3.36	--	405	136080	бТел
13:37:47	3.36	-0.01	226	75936	бТел
13:37:41	3.37	--	658	221746	бРел
13:37:11	3.37	0.01	188	63356	бРел
13:37:05	3.36	-0.01	30	10080	бТел
13:36:50	3.37	0.01	1	337	бРел
13:36:47	3.36	-0.01	14	4704	бТел
13:36:41	3.37	0.01	109	36733	бРел
13:36:26	3.36	-0.01	1	336	бТел
13:36:11	3.37	--	9682	3262898	бРел
13:36:05	3.37	--	1	337	бРел
13:35:56	3.37	0.01	437	147269	бРел
13:35:50	3.36	--	58	19488	бТел
13:35:47	3.36	-0.01	44	14784	бТел
13:35:41	3.37	--	106	35722	бРел
13:35:31	3.37	--	66	22242	бРел
13:35:26	3.37	--	13	4381	бРел
13:35:20	3.37	0.01	7	2359	бРел
13:35:05	3.36	--	71	23856	бТел
13:34:56	3.36	--	255	85680	бТел
13:34:50	3.36	--	30	10080	бТел
13:34:46	3.36	-0.01	8	2688	бТел
13:34:41	3.37	0.01	382	128734	бРел
13:34:35	3.36	--	239	80304	бТел
13:34:26	3.36	--	75	25200	бТел
13:34:20	3.36	--	34	11424	бТел
13:34:16	3.36	--	2	672	бТел
13:34:05	3.36	--	11	3696	бТел
13:34:01	3.36	--	318	106848	бТел
13:33:56	3.36	--	58	19488	бТел
13:33:50	3.36	--	258	86688	бТел
13:33:44	3.36	--	18	6048	бТел
13:33:35	3.36	--	76	25536	бТел
13:33:29	3.36	--	394	132384	бТел
13:33:20	3.36	-0.01	1	336	бТел
13:33:14	3.37	0.01	30	10110	бРел
13:33:11	3.36	--	10	3360	бТел
13:33:05	3.36	--	45	15120	бТел
13:32:59	3.36	-0.01	7	2352	бТел
13:32:56	3.37	0.01	1	337	бРел
13:32:50	3.36	-0.01	355	119280	бТел
13:32:35	3.37	--	6	2022	бРел
13:32:26	3.37	0.01	14	4718	бРел
13:32:20	3.36	--	293	98448	бТел
13:32:14	3.36	-0.01	228	76608	бТел
13:32:11	3.37	--	11	3707	бРел
13:32:05	3.37	0.01	18	6066	бРел
13:31:59	3.36	-0.01	180	60480	бТел
13:31:55	3.37	0.01	11	3707	бРел
13:31:50	3.36	--	396	133056	бТел
13:31:44	3.36	--	719	241584	бТел
13:31:41	3.36	--	82	27552	бТел
13:31:29	3.36	-0.01	122	40992	бТел
13:31:14	3.37	--	47	15839	бРел
13:31:05	3.37	0.01	1051	354187	бРел
13:30:59	3.36	--	522	175392	бТел
13:30:55	3.36	--	101	33936	бТел
13:30:50	3.36	--	80	26880	бТел
13:30:44	3.36	--	4	1344	бТел
13:30:41	3.36	--	54	18144	бТел
13:30:35	3.36	-0.01	1012	340032	бТел
13:30:29	3.37	0.01	46	15502	бРел
13:30:20	3.36	--	24	8064	бТел
13:30:14	3.36	--	24	8064	бТел
13:30:05	3.36	-0.01	60	20160	бТел
13:29:59	3.37	0.01	261	87957	бРел
13:29:56	3.36	-0.01	49	16464	бТел
13:29:50	3.37	--	192	64704	бРел
13:29:44	3.37	--	1	337	бРел
13:29:41	3.37	0.01	30	10110	бРел
13:29:35	3.36	-0.01	68	22848	бТел
13:29:29	3.37	--	220	74140	бРел
13:29:11	3.37	0.01	300	101100	бРел
13:28:59	3.36	-0.01	509	171024	бТел
13:28:55	3.37	--	12	4044	бРел
13:28:50	3.37	0.01	280	94360	бРел
13:28:44	3.36	-0.01	5	1680	бТел
13:28:41	3.37	--	10182	3431334	бРел
13:28:35	3.37	0.01	3	1011	бРел
13:28:29	3.36	-0.01	1288	432768	бТел
13:28:25	3.37	--	218	73466	бРел
13:28:14	3.37	0.01	17	5729	бРел
13:28:05	3.36	-0.01	209	70224	бТел
13:27:59	3.37	--	15	5055	бРел
13:27:55	3.37	--	6	2022	бРел
13:27:50	3.37	0.01	10	3370	бРел
13:27:44	3.36	--	6	2016	бТел
13:27:40	3.36	--	105	35380	бТел
13:27:29	3.36	--	190	63840	бТел
13:27:25	3.36	--	10218	3433248	бТел
13:27:20	3.36	--	22	7392	бТел
13:27:14	3.36	--	38	12768	бТел
13:27:10	3.36	--	40	13440	бТел
13:26:59	3.36	--	555	186480	бТел
13:26:53	3.36	--	4006	1346016	бТел
13:26:44	3.36	--	10	3360	бТел
13:26:38	3.36	-0.01	69	23184	бТел
13:26:35	3.37	0.01	57	19209	бРел
13:26:23	3.36	--	14	4704	бТел
13:26:20	3.36	-0.01	300	100800	бТел
13:26:14	3.37	0.01	237	79869	бРел
13:25:59	3.36	--	256	86016	бТел
13:25:53	3.36	-0.01	228	76608	бТел
13:25:50	3.37	--	261	87957	бРел
13:25:44	3.37	0.01	5	1685	бРел
13:25:38	3.36	-0.01	1224	411264	бТел
13:25:20	3.37	0.01	8	2696	бРел
13:25:14	3.36	-0.01	100	33600	бТел
13:25:08	3.37	--	32	10784	бРел
13:24:59	3.37	0.01	182	61334	бРел
13:24:53	3.36	-0.01	15	5040	бТел
13:24:50	3.37	0.01	277	93349	бРел
13:24:44	3.36	--	26	8736	бТел
13:24:29	3.36	--	217	72912	бТел
13:24:23	3.36	--	16	5376	бТел
13:24:19	3.36	--	200	67200	бТел
13:24:14	3.36	-0.01	648	217728	бТел
13:24:08	3.37	0.01	1000	337000	бРел
13:23:59	3.36	-0.01	40	13440	бТел
13:23:53	3.37	--	164	55268	бРел
13:23:50	3.37	0.01	183	61671	бРел
13:23:44	3.36	-0.01	6	2016	бТел
13:23:38	3.37	--	87	29319	бРел
13:23:29	3.37	--	1	337	бРел
13:23:23	3.37	0.01	957	322509	бРел
13:23:19	3.36	-0.01	229	76944	бТел
13:23:14	3.37	0.01	32	10784	бРел
13:23:08	3.36	-0.01	51	17136	бТел
13:22:59	3.37	0.01	265	89305	бРел
13:22:50	3.36	--	1102	370272	бТел
13:22:44	3.36	-0.01	114	38304	бТел
13:22:38	3.37	0.01	1918	646366	бРел
13:22:34	3.36	-0.01	521	175056	бТел
13:22:29	3.37	0.01	30	10110	бРел
13:22:23	3.36	-0.01	300	100800	бТел
13:22:19	3.37	--	247	83239	бРел
13:22:08	3.37	0.01	215	72455	бРел
13:22:04	3.36	--	108	36288	бТел
13:21:59	3.36	--	30	10080	бТел
13:21:53	3.36	-0.01	572	192192	бТел
13:21:29	3.37	--	197	66389	бРел
13:21:23	3.37	0.01	423	142551	бРел
13:21:19	3.36	--	14	4704	бТел
13:20:59	3.36	--	482	161952	бТел
13:20:53	3.36	--	55	18480	бТел
13:20:49	3.36	--	318	106848	бТел
13:20:38	3.36	--	31	10416	бТел
13:20:32	3.36	-0.01	224	75264	бТел
13:20:23	3.37	0.01	7	2359	бРел
13:20:19	3.36	-0.01	633	212688	бТел
13:20:14	3.37	--	186	62682	бРел
13:20:08	3.37	--	164	55268	бРел
13:19:59	3.37	0.01	285	96045	бРел
13:19:53	3.36	-0.01	409	137424	бТел
13:19:47	3.37	--	355	119635	бРел
13:19:38	3.37	--	49	16513	бРел
13:19:32	3.37	0.01	2	674	бРел
13:19:29	3.36	-0.01	10	3360	бТел
13:19:02	3.37	--	10	3370	бРел
13:18:59	3.37	0.01	437	147269	бРел
13:18:47	3.36	--	302	101472	бТел
13:18:44	3.36	--	26	8736	бТел
13:18:38	3.36	--	470	157920	бТел
13:18:32	3.36	--	148	49728	бТел
13:18:29	3.36	-0.01	10000	3360000	бТел
13:18:18	3.37	--	164	55268	бРел
13:18:14	3.37	--	2	674	бРел
13:18:08	3.37	0.01	300	101100	бРел
13:18:02	3.36	--	237	79632	бТел
13:17:59	3.36	--	255	85680	бТел
13:17:53	3.36	--	244	81984	бТел
13:17:47	3.36	-0.01	252	84672	бТел
13:17:32	3.37	--	72	24264	бРел
13:17:23	3.37	0.01	198	66726	бРел
13:17:17	3.36	--	55	18480	бТел
13:17:14	3.36	--	2	672	бТел
13:17:08	3.36	--	2056	690883	бТел
13:17:02	3.36	--	120	40320	бТел
13:16:58	3.36	--	255	85680	бТел
13:16:47	3.36	--	282	94752	бТел
13:16:43	3.36	--	100	33600	бТел
13:16:38	3.36	--	248	83328	бТел
13:16:32	3.36	-0.01	451	151536	бТел
13:16:28	3.37	0.01	165	55605	бРел
13:16:23	3.36	-0.01	40	13440	бТел
13:16:17	3.37	--	201	67737	бРел
13:16:08	3.37	0.01	148	49876	бРел
13:16:02	3.36	--	52	17623	бТел
13:15:58	3.36	--	255	85680	бТел
13:15:53	3.36	-0.01	191	64176	бТел
13:15:47	3.37	0.01	273	92001	бРел
13:15:43	3.36	--	100	33600	бТел
13:15:38	3.36	--	245	82320	бТел
13:15:32	3.36	--	29	9744	бТел
13:15:28	3.36	--	3	1008	бТел
13:15:23	3.36	-0.01	74	25132	бТел
13:15:17	3.37	0.01	182	61334	бРел
13:15:08	3.36	--	413	138768	бТел
13:14:58	3.36	--	255	85680	бТел
13:14:53	3.36	--	100	33600	бТел
13:14:47	3.36	-0.01	324	108864	бТел
13:14:38	3.37	--	164	55268	бРел
13:14:28	3.37	--	38	12806	бРел
13:14:23	3.37	0.01	42	14154	бРел
13:14:17	3.36	-0.01	204	68544	бТел
13:14:13	3.37	--	198	66726	бРел
13:14:08	3.37	0.01	182	61334	бРел
13:13:58	3.36	--	275	92400	бТел
13:13:47	3.36	--	305	102480	бТел
13:13:38	3.36	-0.01	5	1680	бТел
13:13:32	3.37	0.01	11	3707	бРел
13:13:26	3.36	-0.01	10	3360	бТел
13:13:23	3.37	--	10	3370	бРел
13:13:11	3.37	--	7	2359	бРел
13:13:02	3.37	--	102	34374	бРел
13:12:56	3.37	0.01	503	169511	бРел
13:12:47	3.36	--	720	241920	бТел
13:12:41	3.36	--	648	217728	бТел
13:12:38	3.36	--	254	85344	бТел
13:12:32	3.36	--	8	2688	бТел
13:12:11	3.36	--	191	64176	бТел
13:12:02	3.36	-0.01	3	1008	бТел
13:11:56	3.37	--	164	55268	бРел
13:11:53	3.37	0.01	9	3033	бРел
13:11:47	3.36	--	106	35616	бТел
13:11:41	3.36	-0.01	522	175392	бТел
13:11:32	3.37	--	10006	3372022	бРел
13:11:23	3.37	--	200	67400	бРел
13:11:11	3.37	0.01	192	64704	бРел
13:11:08	3.36	--	291	97776	бТел
13:11:02	3.36	--	1	336	бТел
13:10:56	3.36	--	256	86016	бТел
13:10:53	3.36	-0.01	25	8400	бТел
13:10:47	3.37	--	158	53246	бРел
13:10:37	3.37	--	197	66389	бРел
13:10:26	3.37	0.01	282	95034	бРел
13:10:22	3.36	-0.01	1	336	бТел
13:10:11	3.37	0.01	359	120983	бРел
13:10:07	3.36	-0.01	56	18816	бТел
13:10:02	3.37	--	423	142551	бРел
13:09:56	3.37	0.01	257	86609	бРел
13:09:47	3.36	--	245	82320	бТел
13:09:41	3.36	-0.01	210	70560	бТел
13:09:26	3.37	0.01	50	16850	бРел
13:09:22	3.36	-0.01	70	23520	бТел
13:09:17	3.37	--	182	61334	бРел
13:09:11	3.37	--	2592	873504	бРел
13:09:02	3.37	0.01	198	66726	бРел
13:08:56	3.36	--	256	86016	бТел
13:08:47	3.36	--	250	84000	бТел
13:08:41	3.36	-0.01	10000	3360000	бТел
13:08:26	3.37	--	102	34374	бРел
13:08:22	3.37	--	1	337	бРел
13:08:11	3.37	0.01	164	55268	бРел
13:08:07	3.36	-0.01	191	64176	бТел
13:08:02	3.37	0.01	378	127386	бРел
13:07:56	3.36	--	292	98112	бТел
13:07:47	3.36	-0.01	300	100800	бТел
13:07:32	3.37	0.01	3	1011	бРел
13:07:26	3.36	--	538	180768	бТел
13:07:11	3.36	--	19	6384	бТел
13:07:02	3.36	--	919	308784	бТел
13:06:56	3.36	--	327	109872	бТел
13:06:52	3.36	--	477	160272	бТел
13:06:41	3.36	-0.01	195	65520	бТел
13:06:37	3.37	0.01	185	62345	бРел
13:06:32	3.36	-0.01	60	20160	бТел
13:06:26	3.37	--	467	157379	бРел
13:06:17	3.37	0.01	2	674	бРел
13:06:11	3.36	--	1	336	бТел
13:06:06	3.36	--	1	336	бТел
13:05:56	3.36	--	4907	1648920	бТел
13:05:50	3.36	--	245	82320	бТел
13:05:41	3.36	--	4636	1557864	бТел
13:05:35	3.36	-0.01	50	16800	бТел
13:05:32	3.37	0.01	9	3033	бРел
13:05:26	3.36	--	475	159600	бТел
13:05:20	3.36	-0.01	255	85680	бТел
13:05:17	3.37	0.01	5	1685	бРел
13:05:05	3.36	--	121	40656	бТел
13:05:02	3.36	--	17	5880	бТел
13:04:56	3.36	--	256	86016	бТел
13:04:50	3.36	--	436	146496	бТел
13:04:47	3.36	--	9	3024	бТел
13:04:41	3.36	-0.01	191	64176	бТел
13:04:35	3.37	0.01	175	58975	бРел
13:04:26	3.36	-0.01	699	234864	бТел
13:04:20	3.37	0.01	8	2696	бРел
13:04:11	3.36	--	237	79632	бТел
13:04:05	3.36	--	469	157584	бТел
13:03:56	3.36	--	256	86016	бТел
13:03:50	3.36	--	388	130368	бТел
13:03:47	3.36	--	18	6048	бТел
13:03:41	3.36	--	1720	577920	бТел
13:03:26	3.36	--	452	151872	бТел
13:03:20	3.36	--	20255	6805680	бТел
13:03:16	3.36	-0.01	166	55776	бТел
13:03:11	3.37	0.01	182	61334	бРел
13:03:05	3.36	--	469	157584	бТел
13:02:56	3.36	--	509	171024	бТел
13:02:50	3.36	-0.01	70	23520	бТел
13:02:41	3.37	--	164	55268	бРел
13:02:26	3.37	--	136	45832	бРел
13:02:20	3.37	--	270	90990	бРел
13:02:16	3.37	--	10	3370	бРел
13:02:05	3.37	--	145	48865	бРел
13:01:56	3.37	0.01	438	147606	бРел
13:01:50	3.36	--	411	138096	бТел
13:01:46	3.36	--	9	3024	бТел
13:01:41	3.36	--	6	2016	бТел
13:01:31	3.36	-0.01	117	39312	бТел
13:01:20	3.37	0.01	4	1348	бРел
13:01:16	3.36	--	217	72912	бТел
13:01:05	3.36	--	253	85008	бТел
13:00:56	3.36	--	509	171024	бТел
13:00:50	3.36	--	245	82320	бТел
13:00:46	3.36	-0.01	199	66864	бТел
13:00:41	3.37	--	60	20220	бРел
13:00:35	3.37	0.01	192	64704	бРел
13:00:26	3.36	--	275	92400	бТел
13:00:16	3.36	--	217	72912	бТел
13:00:05	3.36	-0.01	6144	2064384	бТел
11:30:00	3.37	--	0	0	бРел
11:29:59	3.37	--	0	0	бРел
11:29:58	3.37	--	1	337	бРел
11:29:53	3.37	0.01	2	674	бРел
11:29:47	3.36	-0.01	3	1008	бТел
11:29:28	3.37	0.01	281	94697	бРел
11:28:47	3.36	--	2	672	бТел
11:28:43	3.36	-0.01	15	5040	бТел
11:28:32	3.37	0.01	20	6740	бРел
11:28:28	3.36	--	255	85680	бТел
11:28:22	3.36	--	77	25872	бТел
11:28:07	3.36	-0.01	25	8400	бТел
11:27:58	3.37	--	7223	2434151	бРел
11:27:52	3.37	--	10	3370	бРел
11:27:47	3.37	--	30	10110	бРел
11:27:43	3.37	0.01	31	10447	бРел
11:27:32	3.36	--	100	33600	бТел
11:27:28	3.36	--	291	97776	бТел
11:27:17	3.36	--	546	183456	бТел
11:27:07	3.36	--	71	23856	бТел
11:27:02	3.36	--	4	1344	бТел
11:26:58	3.36	--	50	16800	бТел
11:26:52	3.36	-0.01	4	1344	бТел
11:26:47	3.37	0.01	388	130756	бРел
11:26:32	3.36	-0.01	1	336	бТел
11:26:26	3.37	0.01	51	17187	бРел
11:26:17	3.36	--	11	3696	бТел
11:26:07	3.36	--	37	12432	бТел
11:25:56	3.36	--	20	6720	бТел
11:25:52	3.36	--	479	160944	бТел
11:25:47	3.36	--	11	3696	бТел
11:25:41	3.36	--	10	3360	бТел
11:25:26	3.36	--	340	114240	бТел
11:25:17	3.36	--	194	65184	бТел
11:25:07	3.36	--	279	93744	бТел
11:25:02	3.36	-0.01	212	71232	бТел
11:24:56	3.37	0.01	32	10784	бРел
11:24:52	3.36	--	138	46368	бТел
11:24:47	3.36	--	43	14448	бТел
11:24:26	3.36	-0.01	784	263424	бТел
11:24:07	3.37	--	2	674	бРел
11:24:02	3.37	0.01	2	674	бРел
11:23:47	3.36	--	19	6384	бТел
11:23:37	3.36	--	500	168000	бТел
11:23:32	3.36	--	229	76944	бТел
11:23:26	3.36	--	256	86016	бТел
11:23:17	3.36	--	35	11760	бТел
11:23:02	3.36	--	235	78960	бТел
11:22:56	3.36	--	162	54432	бТел
11:22:52	3.36	--	244	81984	бТел
11:22:47	3.36	-0.01	28	9408	бТел
11:22:41	3.37	0.01	3	1011	бРел
11:22:32	3.36	-0.01	3	1008	бТел
11:22:26	3.37	0.01	355	119635	бРел
11:22:17	3.36	--	258	86688	бТел
11:22:11	3.36	--	1	336	бТел
11:22:02	3.36	--	6	2016	бТел
11:21:56	3.36	--	100	33600	бТел
11:21:52	3.36	--	735	246960	бТел
11:21:46	3.36	--	1	336	бТел
11:21:41	3.36	-0.01	18	6048	бТел
11:21:31	3.37	--	31	10447	бРел
11:21:26	3.37	--	482	162434	бРел
11:21:22	3.37	0.01	145	48865	бРел
11:21:16	3.36	--	100	33600	бТел
11:21:11	3.36	-0.01	2	672	бТел
11:20:56	3.37	0.01	108	36396	бРел
11:20:46	3.36	--	5	1680	бТел
11:20:37	3.36	--	7	2352	бТел
11:20:31	3.36	--	100	33600	бТел
11:20:26	3.36	--	260	87360	бТел
11:20:22	3.36	-0.01	207	69552	бТел
11:20:11	3.37	0.01	1	337	бРел
11:20:07	3.36	--	2	672	бТел
11:20:01	3.36	-0.01	695	233520	бТел
11:19:56	3.37	0.01	245	82565	бРел
11:19:46	3.36	-0.01	15	5040	бТел
11:19:41	3.37	--	289	97393	бРел
11:19:36	3.37	0.01	500	168500	бРел
11:19:31	3.36	--	50	16800	бТел
11:19:26	3.36	--	255	85680	бТел
11:19:11	3.36	--	6	2016	бТел
11:19:07	3.36	-0.01	186	62496	бТел
11:18:56	3.37	0.01	20	6740	бРел
11:18:50	3.36	-0.01	3945	1325520	бТел
11:18:31	3.37	0.01	33	11121	бРел
11:18:26	3.36	--	328	110208	бТел
11:18:20	3.36	--	246	82656	бТел
11:18:16	3.36	--	58	19488	бТел
11:18:11	3.36	-0.01	42	14112	бТел
11:18:05	3.37	0.01	50	16850	бРел
11:18:01	3.36	-0.01	6	2016	бТел
11:17:56	3.37	0.01	42	14154	бРел
11:17:50	3.36	--	500	168000	бТел
11:17:46	3.36	--	426	143136	бТел
11:17:35	3.36	--	245	82320	бТел
11:17:31	3.36	--	51	17136	бТел
11:17:26	3.36	--	256	86016	бТел
11:17:20	3.36	--	27	9072	бТел
11:17:11	3.36	-0.01	364	122304	бТел
11:17:05	3.37	0.01	2	674	бРел
11:17:01	3.36	-0.01	5	1680	бТел
11:16:56	3.37	0.01	1633	550321	бРел
11:16:50	3.36	--	53	17808	бТел
11:16:46	3.36	--	257	86352	бТел
11:16:41	3.36	--	274	92064	бТел
11:16:35	3.36	--	1039	349104	бТел
11:16:31	3.36	--	30	10080	бТел
11:16:26	3.36	--	562	188832	бТел
11:16:20	3.36	-0.01	166	55776	бТел
11:16:11	3.37	0.01	674	227138	бРел
11:16:05	3.36	--	10446	3510000	бТел
11:16:01	3.36	--	53	17808	бТел
11:15:56	3.36	-0.01	31	10416	бТел
11:15:50	3.37	0.01	85	28645	бРел
11:15:46	3.36	--	492	165312	бТел
11:15:41	3.36	--	250	84000	бТел
11:15:35	3.36	--	506	170016	бТел
11:15:26	3.36	--	499	167664	бТел
11:15:20	3.36	--	23	7728	бТел
11:15:16	3.36	--	149	50064	бТел
11:15:05	3.36	--	369	123984	бТел
11:15:01	3.36	--	93	31248	бТел
11:14:50	3.36	--	155	52281	бТел
11:14:46	3.36	--	29	9744	бТел
11:14:40	3.36	--	1	336	бТел
11:14:31	3.36	--	255	85680	бТел
11:14:25	3.36	--	244	81984	бТел
11:14:20	3.36	--	633	212688	бТел
11:14:16	3.36	--	32	10752	бТел
