Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:27	16.94	-0.01	116	197808	бТел
14:06:22	16.95	0.01	3	5085	бРел
14:06:17	16.94	-0.01	10	16940	бТел
14:06:12	16.95	0.01	110	186450	бРел
14:06:07	16.94	-0.01	30	50820	бТел
14:06:02	16.95	0.01	52	88140	бРел
14:05:52	16.94	--	7	11858	бТел
14:05:47	16.94	--	22	37437	бТел
14:05:42	16.94	-0.01	49	83006	бТел
14:05:37	16.95	--	125	211875	бРел
14:05:32	16.95	0.01	56	94920	бРел
14:05:22	16.94	-0.01	48	82802	бТел
14:05:17	16.95	--	45	76275	бРел
14:05:07	16.95	--	55	93225	бРел
14:05:02	16.95	0.01	86	145770	бРел
14:04:47	16.94	--	178	302040	бТел
14:04:42	16.94	--	41	69454	бТел
14:04:37	16.94	--	674	1141840	бРел
14:04:32	16.94	--	223	377762	бРел
14:04:27	16.94	--	28	47432	бРел
14:04:22	16.94	--	141	238854	бРел
14:04:16	16.94	0.01	1156	1959686	бРел
14:04:12	16.93	-0.01	5	8465	бТел
14:04:07	16.94	--	1069	1810886	бРел
14:04:02	16.94	0.01	240	406560	бРел
14:03:57	16.93	--	14	23702	бТел
14:03:52	16.93	--	76	129328	бТел
14:03:47	16.93	--	116	196658	бРел
14:03:42	16.93	--	156	265530	бТел
14:03:37	16.93	-0.01	71	120203	бТел
14:03:32	16.94	0.01	391	662625	бРел
14:03:22	16.93	0.01	11	18623	бРел
14:03:16	16.92	-0.01	72	122534	бТел
14:03:12	16.93	--	50	84650	бРел
14:03:07	16.93	-0.01	433	733458	бТел
14:03:02	16.94	0.01	263	445522	бРел
14:02:57	16.93	-0.01	1	1693	бТел
14:02:52	16.94	--	151	257064	бРел
14:02:47	16.94	--	418	708092	бРел
14:02:42	16.94	0.01	55	93170	бРел
14:02:36	16.93	-0.01	11	18623	бТел
14:02:32	16.94	0.01	666	1128204	бРел
14:02:27	16.93	--	63	106659	бТел
14:02:22	16.93	--	533	903943	бТел
14:02:12	16.93	--	36	60948	бТел
14:02:07	16.93	--	524	887132	бТел
14:02:02	16.93	--	51	86343	бТел
14:01:57	16.93	-0.01	61	103273	бТел
14:01:52	16.94	0.01	33	55902	бРел
14:01:46	16.93	-0.01	422	715885	бТел
14:01:42	16.94	0.01	87	147378	бРел
14:01:37	16.93	-0.01	146	247178	бТел
14:01:32	16.94	0.01	286	484484	бРел
14:01:27	16.93	-0.01	223	377539	бТел
14:01:21	16.94	0.01	203	343882	бРел
14:01:17	16.93	--	70	119779	бТел
14:01:06	16.93	-0.01	734	1242662	бТел
14:01:02	16.94	--	288	487872	бРел
14:00:57	16.94	0.01	439	743666	бРел
14:00:51	16.93	--	1014	1716702	бТел
14:00:46	16.93	-0.01	274	464711	бТел
14:00:42	16.94	--	350	592900	бРел
14:00:37	16.94	--	103	174482	бРел
14:00:32	16.94	--	442	748748	бРел
14:00:26	16.94	--	60	101640	бРел
14:00:21	16.94	--	40	67760	бРел
14:00:17	16.94	-0.01	2173	3682705	бТел
14:00:10	16.95	0.01	21	35595	бРел
14:00:06	16.94	--	298	504812	бТел
14:00:02	16.94	--	24	40656	бТел
13:59:56	16.94	-0.01	94	159236	бТел
13:59:51	16.95	0.01	655	1111581	бРел
13:59:46	16.94	--	1157	1959958	бТел
13:59:41	16.94	-0.01	61	103334	бТел
13:59:36	16.95	0.01	29	49155	бРел
13:59:31	16.94	--	341	577654	бТел
13:59:26	16.94	--	217	367598	бТел
13:59:21	16.94	-0.01	41	69606	бТел
13:59:16	16.95	0.01	12	20340	бРел
13:59:11	16.94	-0.01	299	506506	бТел
13:59:06	16.95	--	38	64410	бРел
13:59:01	16.95	0.01	33	55935	бРел
13:58:56	16.94	--	8	13552	бТел
13:58:51	16.94	--	35	60137	бТел
13:58:46	16.94	-0.01	91	154154	бТел
13:58:36	16.95	0.01	21	35595	бРел
13:58:31	16.94	--	401	679294	бТел
13:58:26	16.94	-0.01	274	464156	бТел
13:58:21	16.95	--	572	970370	бТел
13:58:16	16.95	--	269	455955	бТел
13:58:11	16.95	--	153	259335	бТел
13:58:06	16.95	--	108	183060	бТел
13:58:01	16.95	--	191	323745	бТел
13:57:56	16.95	--	55	93225	бТел
13:57:51	16.95	--	59	100649	бТел
13:57:46	16.95	-0.01	172	291540	бТел
13:57:41	16.96	--	205	347680	бРел
13:57:36	16.96	0.01	186	315456	бРел
13:57:31	16.95	-0.01	14	23730	бТел
13:57:26	16.96	--	250	424000	бРел
13:57:21	16.96	0.01	55	93280	бРел
13:57:16	16.95	--	35	60647	бТел
13:57:11	16.95	-0.01	141	238995	бТел
13:57:06	16.96	--	113	191987	бТел
13:57:01	16.96	-0.01	344	583424	бТел
13:56:56	16.97	0.01	398	675406	бРел
13:56:51	16.96	--	43	72928	бТел
13:56:46	16.96	0.01	905	1536236	бРел
13:56:41	16.95	-0.01	326	552570	бТел
13:56:36	16.96	--	34	57664	бРел
13:56:31	16.96	0.01	20	33920	бРел
13:56:26	16.95	--	161	272895	бТел
13:56:21	16.95	--	12	21780	бТел
13:56:16	16.95	--	136	230520	бТел
13:56:11	16.95	-0.01	170	288150	бТел
13:56:06	16.96	0.01	23	39008	бРел
13:56:00	16.95	--	102	172890	бТел
13:55:56	16.95	--	43	72885	бТел
13:55:51	16.95	--	17	29848	бТел
13:55:46	16.95	--	582	986490	бТел
13:55:41	16.95	-0.01	36	61020	бТел
13:55:36	16.96	--	21	35616	бРел
13:55:31	16.96	--	10	16960	бРел
13:55:26	16.96	0.01	44	74624	бРел
13:55:21	16.95	-0.01	104	177398	бТел
13:55:16	16.96	0.01	41	69536	бРел
13:55:10	16.95	--	59	100005	бТел
13:55:06	16.95	--	37	62715	бТел
13:55:01	16.95	-0.01	19	32205	бТел
13:54:56	16.96	0.01	359	608864	бРел
13:54:51	16.95	--	12	21628	бТел
13:54:46	16.95	--	72	122040	бТел
13:54:41	16.95	--	14	23730	бТел
13:54:36	16.95	--	71	120345	бТел
13:54:31	16.95	--	96	162720	бТел
13:54:26	16.95	--	149	252555	бТел
13:54:21	16.95	--	14	24492	бТел
13:54:16	16.95	--	17	28815	бТел
13:54:10	16.95	--	153	259335	бТел
13:54:06	16.95	--	55	93225	бТел
13:54:01	16.95	--	52	88140	бТел
13:53:56	16.95	-0.01	5	8475	бТел
13:53:51	16.96	0.01	187	317152	бРел
13:53:46	16.95	-0.01	60	102055	бТел
13:53:41	16.96	--	147	249312	бРел
13:53:36	16.96	--	21	35616	бРел
13:53:31	16.96	0.01	6	10176	бРел
13:53:25	16.95	-0.01	20	33900	бТел
13:53:19	16.96	0.01	295	500777	бРел
13:53:15	16.95	-0.01	37	62715	бТел
13:53:10	16.96	0.01	61	103456	бРел
13:53:05	16.95	--	36	61020	бТел
13:53:00	16.95	-0.01	143	242385	бТел
13:52:55	16.96	0.01	26	44096	бРел
13:52:50	16.95	--	27	46680	бТел
13:52:45	16.95	0.01	4	6780	жпптел
13:52:40	16.94	-0.01	359	608146	бТел
13:52:35	16.95	--	288	488160	бТел
13:52:30	16.95	-0.01	13	22035	бТел
13:52:25	16.96	0.01	138	234048	бРел
13:52:20	16.95	0.01	324	549196	бРел
13:52:15	16.94	--	45	76230	бТел
13:52:10	16.94	--	533	902902	бТел
13:52:04	16.94	-0.01	65	110110	бТел
13:52:00	16.95	--	28	47460	бТел
13:51:55	16.95	0.01	40	67800	бРел
13:51:50	16.94	--	50	84784	бТел
13:51:40	16.94	--	409	692846	бТел
13:51:34	16.94	-0.01	4472	7575568	бТел
13:51:30	16.95	-0.01	10	16950	бТел
13:51:25	16.96	0.01	486	824256	бРел
13:51:20	16.95	--	42	72054	бТел
13:51:15	16.95	--	79	133905	бТел
13:51:10	16.95	-0.01	130	220350	бТел
13:51:05	16.96	0.01	625	1060000	бРел
13:51:00	16.95	--	120	203400	бТел
13:50:55	16.95	-0.01	101	171195	бТел
13:50:49	16.96	0.01	89	152606	бРел
13:50:45	16.95	--	31	52545	бТел
13:50:40	16.95	-0.01	121	205095	бТел
13:50:35	16.96	0.01	54	91584	бРел
13:50:30	16.95	--	35	59325	бТел
13:50:25	16.95	--	41	69495	бТел
13:50:19	16.95	--	99	169483	бТел
13:50:15	16.95	--	20	33900	бТел
13:50:10	16.95	--	31	52545	бТел
13:50:05	16.95	--	772	1308540	бТел
13:50:00	16.95	-0.01	24	40680	бТел
13:49:55	16.96	--	72	122112	бРел
13:49:50	16.96	--	80	137223	бРел
13:49:45	16.96	--	45	76320	бРел
13:49:40	16.96	0.01	79	133984	бРел
13:49:35	16.95	-0.01	284	481380	бТел
13:49:25	16.96	0.01	57	96672	бРел
13:49:20	16.95	--	71	120514	бТел
13:49:10	16.95	--	64	108480	бТел
13:49:04	16.95	--	22	37290	бТел
13:49:00	16.95	--	23	38985	бТел
13:48:55	16.95	--	219	371238	бРел
13:48:50	16.95	--	234	397324	бРел
13:48:45	16.95	--	6	10170	бРел
13:48:39	16.95	--	172	291540	бРел
13:48:35	16.95	0.01	326	552570	бРел
13:48:30	16.94	-0.01	49	83006	бТел
13:48:25	16.95	0.01	40	67800	бРел
13:48:20	16.94	--	130	221236	бТел
13:48:10	16.94	-0.01	247	418418	бТел
13:48:04	16.95	-0.01	699	1186466	бТел
13:48:00	16.96	0.01	22	37312	бРел
13:47:54	16.95	--	76	128820	бТел
13:47:49	16.95	0.01	99	167838	жпптел
13:47:45	16.94	-0.01	20	33981	бТел
13:47:39	16.95	--	45	77868	бТел
13:47:34	16.95	--	88	149160	бТел
13:47:29	16.95	--	3	5085	бТел
13:47:25	16.95	-0.01	53	89835	бТел
13:47:20	16.96	0.01	923	1566866	бРел
13:47:15	16.95	--	3	5085	бТел
13:47:09	16.95	-0.01	69	116955	бТел
13:47:05	16.96	0.01	205	347680	бРел
13:47:00	16.95	-0.01	105	177975	бТел
13:46:55	16.96	--	1361	2308256	бРел
13:46:50	16.96	--	41	69536	бРел
13:46:44	16.96	-0.01	302	512192	бТел
13:46:40	16.97	--	6	10182	бРел
13:46:35	16.97	--	24	40728	бРел
13:46:29	16.97	--	20	33940	бРел
13:46:25	16.97	--	134	227397	бРел
13:46:19	16.97	0.01	1197	2031308	бРел
13:46:14	16.96	--	20	33920	бТел
13:46:10	16.96	-0.01	488	827648	бТел
13:46:04	16.97	--	245	415765	бРел
13:45:58	16.97	--	76	128971	бРел
13:45:54	16.97	0.01	24	40728	бРел
13:45:49	16.96	--	189	321205	бТел
13:45:44	16.96	--	166	281536	бТел
13:45:39	16.96	--	68	115328	бТел
13:45:34	16.96	--	576	977523	бТел
13:45:29	16.96	-0.01	93	157728	бТел
13:45:24	16.97	0.01	110	186670	бРел
13:45:19	16.96	--	214	363775	бТел
13:45:14	16.96	-0.01	167	283554	бТел
13:45:09	16.97	0.01	247	419159	бРел
13:45:04	16.96	-0.01	199	337504	бТел
13:44:58	16.97	--	98	166306	бРел
13:44:54	16.97	0.01	103	174791	бРел
13:44:49	16.96	--	133	225788	бТел
13:44:44	16.96	--	323	547808	бТел
13:44:39	16.96	--	1	1696	бТел
13:44:34	16.96	-0.01	641	1087136	бТел
13:44:28	16.97	--	117	198549	бТел
13:44:24	16.97	--	17	28848	бТел
13:44:19	16.97	--	456	775087	бТел
13:44:14	16.97	--	15	25455	бТел
13:44:09	16.97	--	84	142548	бТел
13:44:04	16.97	-0.01	226	383522	бТел
13:43:59	16.98	0.01	199	337902	бРел
13:43:54	16.97	--	279	473462	бТел
13:43:49	16.97	--	159	270756	бТел
13:43:44	16.97	--	62	105214	бТел
13:43:34	16.97	--	247	419159	бТел
13:43:29	16.97	--	108	183276	бТел
13:43:24	16.97	--	19	32242	бТел
13:43:19	16.97	-0.01	143	244215	бТел
13:43:14	16.98	--	142	241116	бРел
13:43:09	16.98	--	37	62826	бРел
13:43:04	16.98	0.01	89	151122	бРел
13:42:58	16.97	--	334	566798	бТел
13:42:54	16.97	--	26	44122	бТел
13:42:49	16.97	--	582	988638	бТел
13:42:43	16.97	--	48	81456	бТел
13:42:39	16.97	-0.01	5	8485	бТел
13:42:34	16.98	0.01	61	103578	бРел
13:42:28	16.97	-0.01	474	805803	бТел
13:42:24	16.98	--	180	305640	бТел
13:42:19	16.98	--	213	361945	бТел
13:42:13	16.98	--	292	495816	бТел
13:42:09	16.98	-0.01	1	1698	бТел
13:42:04	16.99	--	504	857672	бТел
13:41:58	16.99	--	380	645619	бТел
13:41:54	16.99	--	383	650716	бТел
13:41:49	16.99	-0.01	221	375716	бТел
13:41:44	17.0	0.01	232	394400	бРел
13:41:39	16.99	--	58	98541	бТел
13:41:33	16.99	--	313	531787	бТел
13:41:29	16.99	--	105	178394	бТел
13:41:24	16.99	--	1422	2415978	бТел
13:41:19	16.99	--	291	494986	бТел
13:41:13	16.99	--	889	1510410	бТел
13:41:09	16.99	-0.01	121	205578	бТел
13:41:03	17.0	--	546	928200	бРел
13:40:59	17.0	--	1081	1837853	бТел
13:40:54	17.0	--	98	166600	бТел
13:40:49	17.0	--	64	110245	бТел
13:40:44	17.0	-0.01	43	73100	бТел
13:40:39	17.01	0.01	309	525609	бРел
13:40:33	17.0	--	749	1273300	бТел
13:40:28	17.0	--	66	112200	бТел
13:40:24	17.0	--	65	110500	бТел
13:40:19	17.0	-0.01	36	61302	жпптел
13:40:14	17.01	0.02	2137	3635037	бРел
13:40:08	16.99	--	2	3397	бТел
13:40:03	16.99	--	64	108735	бТел
13:39:59	16.99	--	152	258247	бТел
13:39:53	16.99	-0.01	12	20387	бТел
13:39:48	17.0	--	1605	2730047	бРел
13:39:43	17.0	0.01	35	59500	бРел
13:39:37	16.99	--	20	33980	бТел
13:39:34	16.99	--	81	137619	бТел
13:39:28	16.99	--	29	49270	бТел
13:39:23	16.99	--	310	526690	бТел
13:39:18	16.99	--	51	88008	бТел
13:39:13	16.99	--	42	71358	бТел
13:39:08	16.99	0.01	456	774743	бРел
13:39:03	16.98	-0.01	50	84900	бТел
13:38:58	16.99	--	24	40775	бРел
13:38:52	16.99	--	54	92442	бРел
13:38:43	16.99	0.01	53	90046	бРел
13:38:37	16.98	-0.01	1	1698	бТел
13:38:33	16.99	0.01	126	214073	бРел
13:38:28	16.98	-0.01	96	163008	бТел
13:38:23	16.99	0.01	584	992215	бРел
13:38:18	16.98	-0.01	55	94884	бТел
13:38:13	16.99	0.01	158	268442	бРел
13:38:08	16.98	-0.01	26	44148	бТел
13:38:03	16.99	0.01	33	56066	бРел
13:37:58	16.98	--	211	358278	бТел
13:37:53	16.98	--	1096	1861008	бТел
13:37:48	16.98	--	20	34146	бТел
13:37:43	16.98	0.01	874	1485631	бРел
13:37:37	16.97	-0.01	99	168851	бТел
13:37:33	16.98	0.01	41	69618	бРел
13:37:28	16.97	-0.01	7	11879	бТел
13:37:23	16.98	0.01	74	126042	бРел
13:37:18	16.97	-0.01	27	45819	бТел
13:37:13	16.98	--	40	67920	бРел
13:37:08	16.98	--	172	292056	бРел
13:37:03	16.98	--	41	69618	бРел
13:36:58	16.98	0.01	309	524682	бРел
13:36:52	16.97	--	92	157787	бТел
13:36:48	16.97	--	60	101820	бТел
13:36:43	16.97	-0.01	5	8485	бТел
13:36:37	16.98	--	34	57732	бРел
13:36:33	16.98	0.01	23	39054	бРел
13:36:28	16.97	--	98	166306	бТел
13:36:23	16.97	--	44	75329	бТел
13:36:18	16.97	--	22	37334	бТел
13:36:13	16.97	--	84	142548	бТел
13:36:08	16.97	--	161	273217	бТел
13:36:03	16.97	--	75	127274	бТел
13:35:58	16.97	--	116	196852	бТел
13:35:52	16.97	--	20	34177	бТел
13:35:48	16.97	--	30	50910	бТел
13:35:43	16.97	--	193	327521	бТел
13:35:38	16.97	-0.01	105	178185	бТел
13:35:33	16.98	0.01	21	35658	бРел
13:35:27	16.97	--	169	286793	бТел
13:35:23	16.97	--	186	315642	бТел
13:35:18	16.97	--	204	347291	бТел
13:35:13	16.97	--	54	91638	бТел
13:35:08	16.97	-0.01	11	18667	бТел
13:35:03	16.98	0.01	45	76410	бРел
13:34:58	16.97	--	103	174791	бТел
13:34:53	16.97	-0.01	399	677730	бТел
13:34:48	16.98	--	39	66222	бРел
13:34:43	16.98	0.01	197	334506	бРел
13:34:37	16.97	-0.01	1003	1702091	бТел
13:34:33	16.98	--	40	67920	бРел
13:34:28	16.98	--	702	1192114	бТел
13:34:23	16.98	--	265	450802	бТел
13:34:18	16.98	--	350	594300	бТел
13:34:13	16.98	-0.01	279	473742	бТел
13:34:08	16.99	--	266	451933	бРел
13:34:03	16.99	--	64	108735	бРел
13:33:58	16.99	0.01	20	33980	бРел
13:33:53	16.98	--	35	59430	бТел
13:33:48	16.98	--	14	24009	бТел
13:33:42	16.98	--	131	222438	бТел
13:33:38	16.98	-0.01	108	183384	бТел
13:33:32	16.99	--	261	443438	бРел
13:33:28	16.99	--	179	304121	бРел
13:33:23	16.99	0.01	46	78154	бРел
13:33:16	16.98	-0.01	112	191636	бТел
13:33:13	16.99	0.01	24	40775	бРел
13:33:07	16.98	--	42	71316	бТел
13:33:02	16.98	--	26	44148	бТел
13:32:58	16.98	-0.01	3	5094	бТел
13:32:52	16.99	0.01	87	148560	бРел
13:32:47	16.98	-0.01	171	290358	бТел
13:32:37	16.99	-0.01	133	226340	бТел
13:32:32	17.0	0.01	225	382500	бРел
13:32:27	16.99	--	4	6795	бТел
13:32:22	16.99	--	42	71358	бТел
13:32:17	16.99	--	59	101566	бТел
13:32:12	16.99	--	10	16990	бТел
13:32:07	16.99	--	253	429846	бРел
13:32:02	16.99	--	131	222568	бРел
13:31:57	16.99	0.01	39	66261	бРел
13:31:52	16.98	-0.01	180	305640	бТел
13:31:46	16.99	--	35	59464	бТел
13:31:37	16.99	-0.01	102	173297	бТел
13:31:32	17.0	--	255	433500	бРел
13:31:22	17.0	--	1024	1740936	бРел
13:31:17	17.0	--	27	45900	бРел
13:31:12	17.0	0.01	9	15300	бРел
13:31:07	16.99	-0.01	182	309218	бТел
13:31:02	17.0	--	135	229500	бРел
13:30:57	17.0	--	29	49300	бРел
13:30:52	17.0	0.01	84	142800	бРел
13:30:47	16.99	--	43	73804	бТел
13:30:42	16.99	--	29	49270	бТел
13:30:37	16.99	-0.02	751	1277478	бТел
13:30:32	17.01	--	39	66339	бРел
13:30:27	17.01	--	10	17010	бРел
13:30:22	17.01	--	119	202589	бРел
13:30:16	17.01	--	311	529011	бРел
13:30:12	17.01	--	132	224532	бРел
13:30:07	17.01	--	453	770553	бТел
13:30:01	17.01	--	329	559629	бТел
13:29:57	17.01	--	260	442260	бТел
13:29:52	17.01	0.01	858	1459458	бРел
13:29:46	17.0	--	485	825095	бТел
13:29:42	17.0	-0.01	881	1497700	бТел
13:29:37	17.01	0.01	392	666792	бРел
13:29:31	17.0	--	193	328100	бТел
13:29:27	17.0	--	159	270300	бТел
13:29:22	17.0	--	2737	4652900	бТел
13:29:16	17.0	--	135	229823	бТел
13:29:12	17.0	0.01	226	384200	бРел
13:29:06	16.99	-0.02	39	66261	бТел
13:29:01	17.01	0.02	3025	5145525	бРел
13:28:57	16.99	-0.01	106	180093	бТел
13:28:52	17.0	-0.01	3224	5482058	бТел
13:28:47	17.01	0.01	127	216962	бРел
13:28:42	17.0	--	41	69700	бТел
13:28:37	17.0	--	937	1592900	бТел
13:28:32	17.0	--	357	606900	бТел
13:28:26	17.0	--	30	51000	бТел
13:28:22	17.0	0.01	2721	4626907	бРел
13:28:16	16.99	-0.01	207	351692	бТел
13:28:12	17.0	--	141	239700	бРел
13:28:07	17.0	--	982	1669400	бРел
13:28:01	17.0	--	1111	1888700	бРел
13:27:57	17.0	0.01	58	98600	бРел
13:27:52	16.99	--	302	513913	бТел
13:27:46	16.99	--	314	533486	бТел
13:27:42	16.99	--	110	186889	бТел
13:27:37	16.99	--	196	333003	бТел
13:27:31	16.99	0.01	251	426448	бРел
13:27:26	16.98	-0.01	255	432990	бТел
13:27:22	16.99	--	323	549014	бРел
13:27:17	16.99	0.01	74	125725	бРел
13:27:10	16.98	-0.01	62	105276	бТел
13:27:06	16.99	0.01	940	1597059	бРел
13:27:01	16.98	-0.01	140	237720	бТел
13:26:55	16.99	0.01	700	1189300	бРел
13:26:51	16.98	--	481	816738	бТел
13:26:46	16.98	--	608	1032876	бТел
13:26:41	16.98	--	20	33960	бТел
13:26:36	16.98	--	103	174894	бТел
13:26:31	16.98	--	666	1131666	бРел
13:26:26	16.98	--	972	1652035	бТел
13:26:21	16.98	--	828	1405944	бТел
13:26:16	16.98	--	659	1120425	бТел
13:26:11	16.98	--	164	278472	бТел
13:26:06	16.98	-0.01	129	219042	бТел
13:26:01	16.99	0.01	730	1240270	бРел
13:25:56	16.98	0.01	1351	2294371	бРел
13:25:51	16.97	-0.01	107	182478	бТел
13:25:46	16.98	--	34	57732	бРел
13:25:36	16.98	-0.01	2212	3757300	бТел
13:25:31	16.99	0.01	246	417953	бРел
13:25:25	16.98	--	483	820134	бТел
13:25:21	16.98	-0.01	149	253002	бТел
13:25:16	16.99	0.01	332	564900	бРел
13:25:11	16.98	--	88	149424	бТел
13:25:06	16.98	-0.01	296	503643	бТел
13:25:01	16.99	--	186	316014	бТел
13:24:55	16.99	--	11	18689	бТел
13:24:51	16.99	--	71	120628	бТел
13:24:46	16.99	--	244	415218	бТел
13:24:41	16.99	--	295	501204	бТел
13:24:36	16.99	--	90	152910	бТел
13:24:31	16.99	--	207	351692	бТел
13:24:26	16.99	0.01	149	253150	бРел
13:24:21	16.98	--	92	156216	бТел
13:24:16	16.98	-0.01	342	581700	бТел
13:24:11	16.99	--	65	110434	бРел
13:24:06	16.99	-0.01	21	35679	бРел
13:24:01	17.0	0.01	1163	1978477	бРел
13:23:56	16.99	--	209	355090	бТел
13:23:51	16.99	-0.01	75	127747	бТел
13:23:46	17.0	0.01	244	414800	бРел
13:23:41	16.99	--	193	327906	бТел
13:23:36	16.99	--	74	125725	бТел
13:23:31	16.99	0.01	424	720375	бРел
13:23:26	16.98	--	1613	2738874	бТел
13:23:21	16.98	--	336	570528	бТел
13:23:16	16.98	--	94	161208	бТел
13:23:10	16.98	-0.01	250	424500	бТел
13:23:05	16.99	--	23	39077	бРел
13:23:01	16.99	-0.01	237	402662	бТел
13:22:56	17.0	0.01	854	1451800	бРел
13:22:51	16.99	--	57	96842	бРел
13:22:46	16.99	--	454	772195	бТел
13:22:40	16.99	--	134	228515	бТел
13:22:36	16.99	-0.01	399	677900	бТел
13:22:31	17.0	0.01	128	217600	бРел
13:22:26	16.99	0.01	223	378876	жпптел
13:22:21	16.98	-0.01	315	536381	бТел
13:22:15	16.99	--	609	1034690	бТел
13:22:10	16.99	--	150	254849	бТел
13:22:05	16.99	--	36	61163	бТел
13:22:00	16.99	--	431	732404	бРел
13:21:56	16.99	0.01	454	771345	бРел
13:21:51	16.98	--	320	543360	бТел
13:21:45	16.98	--	428	726879	бТел
13:21:40	16.98	--	49	83202	бТел
13:21:36	16.98	-0.01	59	100182	бТел
13:21:31	16.99	--	167	283733	бРел
13:21:25	16.99	0.01	71	120628	бРел
13:21:21	16.98	--	13	23738	бТел
13:21:15	16.98	-0.01	57	96786	бТел
13:21:10	16.99	--	613	1041486	бРел
13:21:06	16.99	0.01	99	168200	бРел
13:21:01	16.98	-0.01	175	297150	бТел
13:20:55	16.99	--	603	1024496	бРел
13:20:50	16.99	--	268	455331	бРел
13:20:45	16.99	--	46	78154	бРел
13:20:40	16.99	-0.01	235	400182	бТел
13:20:35	17.0	0.01	121	205700	бРел
13:20:30	16.99	-0.01	47	79852	бТел
13:20:25	17.0	0.01	62	105400	бРел
13:20:20	16.99	-0.01	53	90046	бТел
13:20:16	17.0	0.01	35	60282	бРел
13:20:10	16.99	-0.01	70	118929	бТел
13:20:05	17.0	--	1229	2089300	бРел
13:20:00	17.0	--	538	914600	бРел
13:19:55	17.0	0.01	115	195500	бРел
13:19:50	16.99	--	157	267099	бТел
13:19:45	16.99	-0.01	5	8495	бТел
13:19:40	17.0	--	672	1142400	бРел
13:19:34	17.0	--	124	210800	бРел
13:19:30	17.0	--	3	5100	бРел
13:19:25	17.0	--	227	385900	бРел
13:19:19	17.0	--	1573	2674372	бТел
13:19:15	17.0	-0.01	100	170000	бТел
13:19:10	17.01	--	726	1234926	бРел
13:19:04	17.01	0.01	422	717822	бРел
13:19:00	17.0	--	295	501500	бТел
13:18:55	17.0	--	5	8500	бТел
13:18:50	17.0	-0.01	849	1443504	бТел
13:18:45	17.01	0.02	181	309105	бРел
13:18:40	16.99	-0.01	960	1631039	бТел
13:18:35	17.0	--	86	146200	бРел
13:18:30	17.0	--	202	343400	бРел
13:18:25	17.0	--	46	78200	бРел
13:18:20	17.0	--	568	965651	бТел
13:18:15	17.0	--	41	69700	бТел
13:18:10	17.0	--	282	479400	бТел
13:18:05	17.0	--	544	924800	бТел
13:18:00	17.0	--	192	326400	бТел
13:17:55	17.0	--	322	547400	бТел
13:17:49	17.0	--	276	470849	бРел
13:17:45	17.0	--	309	525300	бРел
13:17:40	17.0	--	284	482800	бРел
13:17:35	17.0	--	523	889100	бРел
13:17:30	17.0	-0.01	1777	3021019	бТел
13:17:25	17.01	--	383	651483	бТел
13:17:19	17.01	--	1260	2144926	бТел
13:17:15	17.01	--	34	57834	бТел
13:17:10	17.01	--	96	163296	бТел
13:17:04	17.01	--	844	1436562	бРел
13:17:00	17.01	0.01	20	34020	бРел
13:16:55	17.0	--	132	224400	бТел
13:16:49	17.0	--	268	456212	бТел
13:16:45	17.0	--	54	91800	бТел
13:16:40	17.0	--	210	357000	бТел
13:16:34	17.0	--	206	350200	бТел
13:16:30	17.0	--	236	401285	бРел
13:16:24	17.0	0.01	1351	2296700	бРел
13:16:20	16.99	-0.01	899	1528131	бТел
13:16:15	17.0	0.01	51	86700	бРел
13:16:09	16.99	--	137	232762	бТел
13:16:04	16.99	0.01	98	166501	жпптел
13:16:00	16.98	-0.02	119	202062	бТел
13:15:55	17.0	0.02	691	1174700	бРел
13:15:49	16.98	-0.01	241	410338	бТел
13:15:45	16.99	-0.01	301	511398	бРел
13:15:39	17.0	0.02	171	290700	бРел
13:15:34	16.98	-0.01	298	506004	бТел
13:15:30	16.99	0.01	125	212374	бРел
13:15:24	16.98	--	258	439578	бРел
13:15:20	16.98	0.01	23	39054	бРел
13:15:15	16.97	--	53	89941	бТел
13:15:09	16.97	-0.01	89	151033	бТел
13:15:05	16.98	0.01	256	434688	жпптел
13:15:00	16.97	-0.02	65	110304	бТел
13:14:55	16.99	0.01	298	507372	бРел
13:14:50	16.98	--	306	520963	бТел
13:14:44	16.98	--	1	1698	бТел
13:14:39	16.98	--	54	91692	бТел
13:14:34	16.98	--	263	446574	бТел
13:14:29	16.98	-0.02	76	129048	бТел
13:14:24	17.0	0.02	419	712300	бРел
13:14:20	16.98	--	41	70178	бТел
13:14:14	16.98	-0.01	115	195270	бТел
13:14:09	16.99	--	112	190287	бРел
13:14:04	16.99	-0.01	54	91745	бРел
13:13:59	17.0	0.01	69	118150	бРел
13:13:54	16.99	-0.01	337	572563	бТел
13:13:49	17.0	0.01	134	228650	бРел
13:13:43	16.99	--	111	188588	бТел
13:13:39	16.99	0.01	152	258247	бТел
13:13:34	16.98	-0.01	30	50940	бТел
13:13:28	16.99	0.01	320	543680	жпптел
13:13:24	16.98	--	190	323197	бТел
13:13:19	16.98	-0.01	50	85782	бТел
13:13:13	16.99	0.01	111	188588	бРел
13:13:04	16.98	0.01	223	378654	бРел
13:12:58	16.97	-0.01	377	639769	бТел
13:12:54	16.98	--	25	42450	бРел
13:12:49	16.98	-0.01	8	13584	бТел
13:12:43	16.99	0.01	2	3397	жпптел
