Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:53:39	5.44	--	40	21760	бРел
13:53:34	5.44	--	83	45152	бРел
13:53:29	5.44	--	7	3808	бРел
13:53:24	5.44	0.01	100	54400	бРел
13:53:19	5.43	--	66	35838	бТел
13:53:14	5.43	--	62	33666	бТел
13:53:09	5.43	--	11	5973	бТел
13:52:59	5.43	--	915	496845	бРел
13:52:54	5.43	--	80	43440	бРел
13:52:49	5.43	--	51	27693	бРел
13:52:44	5.43	0.01	433	235119	бРел
13:52:39	5.42	-0.01	35	18970	бТел
13:52:34	5.43	0.01	389	211227	бРел
13:52:24	5.42	-0.01	100	54200	бТел
13:52:19	5.43	--	38	20634	бРел
13:52:14	5.43	--	364	197652	бРел
13:51:59	5.43	--	2	1086	бРел
13:51:54	5.43	--	50	27150	бРел
13:51:44	5.43	0.01	195	105885	бРел
13:51:39	5.42	-0.01	1116	604872	бТел
13:51:33	5.43	--	88	47784	бРел
13:51:29	5.43	--	16	8688	бРел
13:51:24	5.43	--	38	20634	бРел
13:51:18	5.43	--	28	15204	бРел
13:51:14	5.43	--	69	37467	бРел
13:51:09	5.43	--	351	190593	бРел
13:51:03	5.43	--	16	8688	бРел
13:50:59	5.43	--	47	25521	бРел
13:50:48	5.43	--	10	5430	бРел
13:50:44	5.43	--	86	46698	бРел
13:50:39	5.43	--	1260	684180	бРел
13:50:33	5.43	--	5	2715	бРел
13:50:29	5.43	--	37	20091	бРел
13:50:24	5.43	--	20	10860	бРел
13:50:14	5.43	--	7	3801	бРел
13:49:59	5.43	--	368	199824	бРел
13:49:54	5.43	0.01	70	38010	бРел
13:49:44	5.42	--	14	7588	бТел
13:49:33	5.42	--	41	22222	бТел
13:49:29	5.42	--	226	122492	бТел
13:49:23	5.42	-0.01	460	249320	бТел
13:49:18	5.43	0.01	1	543	бРел
13:49:13	5.42	--	100	54200	бТел
13:49:09	5.42	-0.01	100	54200	бТел
13:49:03	5.43	0.01	66	35838	бРел
13:48:58	5.42	-0.01	90	48780	бТел
13:48:54	5.43	--	129	70047	бРел
13:48:48	5.43	0.01	200	108600	бРел
13:48:43	5.42	-0.01	26	14092	бТел
13:48:39	5.43	--	52	28236	бРел
13:48:33	5.43	0.01	110	59730	бРел
13:48:18	5.42	-0.01	21	11382	бТел
13:48:13	5.43	--	1167	633681	бРел
13:48:09	5.43	--	6	3258	бРел
13:48:03	5.43	0.01	33	17919	бРел
13:47:58	5.42	--	36	19512	бТел
13:47:54	5.42	-0.01	311	168562	бТел
13:47:43	5.43	--	10	5430	бРел
13:47:38	5.43	--	83	45069	бРел
13:47:28	5.43	0.01	25	13575	бРел
13:47:23	5.42	--	104	56368	бТел
13:47:13	5.42	--	11	5962	бТел
13:47:08	5.42	--	19	10298	бТел
13:46:58	5.42	--	1605	869915	бРел
13:46:53	5.42	0.01	59	31978	бРел
13:46:43	5.41	-0.01	45	24345	бТел
13:46:38	5.42	0.01	221	119782	бРел
13:46:33	5.41	-0.01	6	3246	бТел
13:46:28	5.42	--	10	5420	бРел
13:46:23	5.42	0.01	47	25474	бРел
13:46:08	5.41	-0.01	431	233171	бТел
13:46:03	5.42	0.01	100	54200	бРел
13:45:58	5.41	-0.01	3	1623	бТел
13:45:53	5.42	--	16	8672	бРел
13:45:48	5.42	--	50	27100	бРел
13:45:43	5.42	--	30	16260	бРел
13:45:38	5.42	--	24	13008	бРел
13:45:28	5.42	--	102	55284	бРел
13:45:23	5.42	--	35	18970	бРел
13:45:17	5.42	--	110	59620	бРел
13:45:08	5.42	--	105	56910	бРел
13:44:53	5.42	--	46	24932	бРел
13:44:48	5.42	0.01	768	416256	бРел
13:44:42	5.41	--	6	3246	бТел
13:44:38	5.41	-0.01	111	60051	бТел
13:44:33	5.42	--	198	107316	бРел
13:44:26	5.42	--	315	170730	бРел
13:44:23	5.42	--	86	46612	бРел
13:44:18	5.42	--	10	5420	бРел
13:44:08	5.42	0.01	64	34688	бРел
13:44:03	5.41	-0.01	22	11902	бТел
13:43:57	5.42	--	56	30352	бРел
13:43:53	5.42	0.01	12	6504	бРел
13:43:48	5.41	--	134	72494	бТел
13:43:38	5.41	-0.01	105	56805	бТел
13:43:33	5.42	0.01	10	5420	бРел
13:43:18	5.41	--	16	8656	бТел
13:43:08	5.41	-0.01	33	17853	бТел
13:43:03	5.42	--	3	1626	бРел
13:42:56	5.42	0.01	2	1084	бРел
13:42:53	5.41	-0.01	660	357060	бТел
13:42:48	5.42	0.01	1	542	бРел
13:42:42	5.41	-0.01	2	1082	бТел
13:42:37	5.42	--	2	1084	бРел
13:42:33	5.42	--	149	80758	бРел
13:42:18	5.42	--	30	16260	бРел
13:42:07	5.42	0.01	10	5420	бРел
13:41:56	5.41	-0.01	78	42198	бТел
13:41:52	5.42	--	7	3794	бРел
13:41:48	5.42	0.01	107	57994	бРел
13:41:37	5.41	--	521	281861	бТел
13:41:27	5.41	-0.01	7	3787	бТел
13:41:22	5.42	0.01	30	16260	бРел
13:41:17	5.41	-0.01	55	29755	бТел
13:41:07	5.42	0.01	79	42818	бРел
13:41:02	5.41	-0.01	108	58428	бТел
13:40:56	5.42	0.01	13	7046	бРел
13:40:52	5.41	-0.01	60	32460	бТел
13:40:47	5.42	--	1	542	бРел
13:40:37	5.42	--	23	12466	бРел
13:40:32	5.42	--	30	16260	бРел
13:40:26	5.42	0.01	20	10840	бРел
13:40:22	5.41	-0.01	10	5410	бТел
13:39:56	5.42	--	154	83468	бРел
13:39:52	5.42	0.01	46	24932	бРел
13:39:47	5.41	-0.01	51	27591	бТел
13:39:42	5.42	0.01	12	6504	бРел
13:39:37	5.41	-0.01	6	3246	бТел
13:39:32	5.42	--	12	6504	бРел
13:39:22	5.42	--	110	59620	бРел
13:39:11	5.42	0.01	154	83468	бРел
13:39:07	5.41	-0.01	119	64379	бТел
13:39:02	5.42	--	65	35230	бРел
13:38:52	5.42	--	20	10840	бРел
13:38:42	5.42	--	28	15176	бРел
13:38:26	5.42	--	240	130080	бРел
13:38:17	5.42	--	35	18970	бРел
13:38:11	5.42	--	33	17886	бРел
13:37:47	5.42	--	5	2710	бРел
13:37:41	5.42	--	21	11382	бРел
13:37:36	5.42	--	20	10840	бРел
13:37:32	5.42	--	10	5420	бРел
13:37:17	5.42	--	41	22222	бРел
13:37:11	5.42	0.01	7	3794	бРел
13:36:56	5.41	-0.01	5	2705	бТел
13:36:47	5.42	0.01	107	57994	бРел
13:36:42	5.41	-0.01	98	53018	бТел
13:36:36	5.42	--	50	27100	бРел
13:36:32	5.42	--	70	37940	бРел
13:36:20	5.42	0.01	68	36856	бРел
13:36:12	5.41	-0.01	67	36247	бТел
13:35:56	5.42	--	26	14092	бРел
13:35:51	5.42	0.01	20	10840	бРел
13:35:46	5.41	-0.01	10	5410	бТел
13:35:36	5.42	0.01	6	3252	бРел
13:35:31	5.41	-0.01	51	27591	бТел
13:35:26	5.42	0.01	4	2168	бРел
13:35:21	5.41	-0.01	28	15148	бТел
13:35:16	5.42	--	55	29810	бРел
13:35:11	5.42	--	61	33062	бРел
13:35:06	5.42	--	11	5962	бРел
13:35:01	5.42	0.01	46	24932	бРел
13:34:56	5.41	--	40	21640	бТел
13:34:41	5.41	-0.01	22	11902	бТел
13:34:35	5.42	--	19	10298	бРел
13:34:31	5.42	--	101	54742	бРел
13:34:26	5.42	0.01	10	5420	бРел
13:34:21	5.41	-0.01	400	216400	бТел
13:34:16	5.42	0.01	10	5420	бРел
13:34:11	5.41	-0.01	11	5951	бТел
13:34:06	5.42	0.01	2	1084	бРел
13:34:01	5.41	-0.01	30	16230	бТел
13:33:56	5.42	--	116	62872	бРел
13:33:46	5.42	--	31	16802	бРел
13:33:41	5.42	0.01	32	17344	бРел
13:33:31	5.41	-0.01	25	13525	бТел
13:33:26	5.42	--	25	13550	бРел
13:33:21	5.42	0.01	22	11924	бРел
13:33:16	5.41	-0.01	41	22181	бТел
13:33:11	5.42	0.01	70	37940	бРел
13:33:06	5.41	--	189	102249	бТел
13:32:56	5.41	--	182	98462	бТел
13:32:51	5.41	-0.01	26	14066	бТел
13:32:46	5.42	--	35	18970	бРел
13:32:41	5.42	0.01	60	32520	бРел
13:32:35	5.41	--	50	27050	бТел
13:32:31	5.41	--	100	54100	бТел
13:32:20	5.41	--	400	216400	бТел
13:32:16	5.41	--	220	119020	бТел
13:32:11	5.41	--	13	7033	бТел
13:32:06	5.41	--	56	30296	бТел
13:31:50	5.41	--	1	541	бТел
13:31:41	5.41	--	12	6492	бТел
13:31:35	5.41	--	21	11361	бТел
13:31:30	5.41	--	15	8115	бТел
13:31:26	5.41	--	19	10279	бТел
13:31:21	5.41	--	1496	809336	бТел
13:30:59	5.41	--	50	27050	бТел
13:30:56	5.41	--	59	31919	бТел
13:30:50	5.41	-0.01	80	43280	бТел
13:30:41	5.42	0.01	109	59078	бРел
13:30:36	5.41	--	552	298632	бТел
13:30:14	5.41	-0.01	216	116856	бТел
13:30:05	5.42	--	200	108400	бРел
13:30:00	5.42	0.01	4	2168	бРел
13:29:56	5.41	--	64	34624	бТел
13:29:50	5.41	--	188	101708	бТел
13:29:44	5.41	--	40	21640	бТел
13:29:36	5.41	--	5	2705	бТел
13:29:30	5.41	--	55	29755	бТел
13:29:25	5.41	-0.01	1498	810418	бТел
13:29:20	5.42	--	32	17344	бРел
13:29:14	5.42	0.01	2	1084	бРел
13:29:10	5.41	-0.01	13	7033	бТел
13:29:05	5.42	--	25	13550	бРел
13:28:55	5.42	--	3	1626	бРел
13:28:50	5.42	--	20	10840	бРел
13:28:45	5.42	0.01	50	27100	бРел
13:28:40	5.41	--	100	54100	бТел
13:28:35	5.41	-0.01	2	1082	бТел
13:28:25	5.42	--	52	28184	бРел
13:28:10	5.42	0.01	101	54742	бРел
13:28:05	5.41	-0.01	95	51395	бТел
13:27:55	5.42	--	11	5962	бРел
13:27:50	5.42	0.01	20	10840	бРел
13:27:35	5.41	-0.01	130	70330	бТел
13:27:20	5.42	0.01	20	10840	бРел
13:26:59	5.41	--	20	10820	бТел
13:26:35	5.41	--	490	265090	бТел
13:26:25	5.41	--	80	43280	бТел
13:26:10	5.41	--	39	21099	бТел
13:25:59	5.41	-0.01	25	13525	бТел
13:25:53	5.42	--	10	5420	бРел
13:25:50	5.42	0.01	6	3252	бРел
13:25:39	5.41	-0.01	100	54100	бТел
13:25:35	5.42	0.01	14	7588	бРел
13:25:29	5.41	-0.01	5	2705	бТел
13:25:20	5.42	0.01	46	24932	бРел
13:25:14	5.41	-0.01	178	96298	бТел
13:25:08	5.42	--	161	87262	бРел
13:25:00	5.42	0.01	34	18428	бРел
13:24:54	5.41	--	51	27591	бТел
13:24:50	5.41	-0.01	2	1082	бТел
13:24:44	5.42	--	2	1084	бРел
13:24:30	5.42	--	1	542	бРел
13:24:23	5.42	--	13	7046	бРел
13:24:20	5.42	0.01	41	22222	бРел
13:24:15	5.41	--	196	106036	бТел
13:24:04	5.41	--	1	541	бТел
13:24:00	5.41	--	30	16230	бТел
13:23:53	5.41	-0.01	1	541	бТел
13:23:49	5.42	0.01	30	16260	бРел
13:23:35	5.41	--	58	31378	бТел
13:23:29	5.41	--	21	11361	бТел
13:23:23	5.41	--	5	2705	бТел
13:23:08	5.41	-0.01	100	54100	бТел
13:23:04	5.42	0.01	12	6504	бРел
13:22:44	5.41	--	55	29755	бТел
13:22:34	5.41	--	20	10820	бТел
13:22:29	5.41	--	50	27050	бТел
13:22:19	5.41	--	9	4869	бТел
13:22:14	5.41	--	60	32460	бТел
13:21:59	5.41	-0.01	27	14607	бТел
13:21:49	5.42	--	21	11382	бРел
13:21:44	5.42	0.01	2	1084	бРел
13:21:38	5.41	-0.01	11	5951	бТел
13:21:19	5.42	--	10	5420	бРел
13:21:14	5.42	0.01	103	55826	бРел
13:21:08	5.41	--	10	5410	бТел
13:21:04	5.41	-0.01	22	11902	бТел
13:20:59	5.42	0.01	100	54200	бРел
13:20:53	5.41	--	21	11361	бТел
13:20:49	5.41	--	38	20558	бТел
13:20:44	5.41	-0.01	5	2705	бТел
13:20:34	5.42	--	40	21680	бРел
13:20:29	5.42	0.01	40	21680	бРел
13:20:23	5.41	--	47	25427	бТел
13:20:14	5.41	-0.01	6	3246	бТел
13:20:04	5.42	0.01	15	8130	бРел
13:19:59	5.41	--	1	541	бТел
13:19:53	5.41	--	5	2705	бТел
13:19:49	5.41	--	20	10820	бТел
13:19:44	5.41	--	30	16230	бТел
13:19:34	5.41	--	133	71953	бТел
13:19:29	5.41	--	277	149857	бТел
13:19:23	5.41	--	119	64379	бТел
13:19:18	5.41	--	56	30296	бТел
13:19:14	5.41	--	2	1082	бТел
13:19:02	5.41	-0.01	7	3787	бТел
13:18:59	5.42	--	1	542	бРел
13:18:44	5.42	--	26	14092	бРел
13:18:32	5.42	--	24	13008	бРел
13:18:29	5.42	0.01	50	27100	бРел
13:18:23	5.41	--	20	10820	бТел
13:18:18	5.41	--	210	113610	бТел
13:18:02	5.41	--	2	1082	бТел
13:17:54	5.41	--	30	16230	бТел
13:17:44	5.41	-0.01	10	5410	бТел
13:17:28	5.42	0.01	37	20054	бРел
13:17:23	5.41	--	508	274828	бТел
13:17:02	5.41	-0.01	20	10820	бТел
13:16:58	5.42	0.01	20	10840	бРел
13:16:53	5.41	-0.01	3	1623	бТел
13:16:43	5.42	0.01	20	10840	бРел
13:16:38	5.41	-0.01	336	181776	бТел
13:16:28	5.42	0.01	94	50948	бРел
13:16:23	5.41	-0.01	657	355437	бТел
13:16:13	5.42	0.01	62	33604	бРел
13:16:08	5.41	--	20	10820	бТел
13:15:58	5.41	--	32	17312	бТел
13:15:53	5.41	--	50	27050	бТел
13:15:43	5.41	--	172	93052	бТел
13:15:32	5.41	-0.01	45	24345	бТел
13:15:13	5.42	--	5	2710	бРел
13:15:08	5.42	0.01	10	5420	бРел
13:15:02	5.41	-0.01	20	10820	бТел
13:14:58	5.42	--	170	92140	бРел
13:14:53	5.42	--	107	57994	бРел
13:14:47	5.42	0.01	10	5420	бРел
13:14:43	5.41	-0.01	64	34624	бТел
13:14:38	5.42	--	11	5962	бРел
13:14:32	5.42	--	3	1626	бРел
13:14:28	5.42	--	15	8130	бРел
13:14:23	5.42	--	85	46070	бРел
13:14:17	5.42	--	20	10840	бРел
13:14:13	5.42	--	37	20054	бРел
13:14:08	5.42	--	483	261786	бТел
13:14:02	5.42	--	19	10298	бТел
13:13:58	5.42	--	22	11924	бТел
13:13:53	5.42	-0.01	50	27100	бТел
13:13:43	5.43	--	75	40725	бРел
13:13:38	5.43	0.01	500	271500	бРел
13:13:28	5.42	-0.01	75	40650	бТел
13:13:23	5.43	--	275	149325	бРел
13:13:13	5.43	--	5	2715	бРел
13:13:08	5.43	--	145	78735	бРел
13:12:47	5.43	--	22	11946	бРел
13:12:42	5.43	--	150	81450	бРел
13:12:38	5.43	--	5	2715	бРел
13:12:26	5.43	--	7	3801	бРел
13:12:02	5.43	--	5	2715	бРел
13:11:56	5.43	--	2	1086	бРел
13:11:41	5.43	0.01	3	1629	бРел
13:11:38	5.42	--	21	11382	бТел
13:11:23	5.42	--	53	28726	бТел
13:11:02	5.42	-0.01	51	27642	бТел
13:10:56	5.43	--	100	54300	бРел
13:10:47	5.43	--	34	18462	бРел
13:10:41	5.43	0.01	11	5973	бРел
13:10:37	5.42	--	40	21680	бТел
13:10:32	5.42	-0.01	23	12466	бТел
13:10:17	5.43	0.01	43	23349	бРел
13:10:11	5.42	-0.01	1	542	бТел
13:10:02	5.43	0.01	5	2715	бРел
13:09:56	5.42	--	10	5420	бТел
13:09:32	5.42	-0.01	12	6504	бТел
13:09:17	5.43	--	3	1629	бРел
13:09:07	5.43	--	35	19005	бРел
13:09:02	5.43	0.01	1	543	бРел
13:08:56	5.42	-0.01	15	8130	бТел
13:08:47	5.43	--	487	264441	бРел
13:08:37	5.43	0.01	14	7602	бРел
13:08:32	5.42	--	101	54742	бТел
13:08:22	5.42	--	123	66666	бТел
13:08:17	5.42	-0.01	40	21680	бТел
13:08:02	5.43	0.01	10	5430	бРел
13:07:56	5.42	--	9	4878	бТел
13:07:47	5.42	--	4	2168	бТел
13:07:32	5.42	--	10	5420	бТел
13:07:22	5.42	-0.01	10	5420	бТел
13:07:17	5.43	--	35	19005	бРел
13:07:11	5.43	--	76	41268	бРел
13:07:07	5.43	--	70	38010	бРел
13:07:02	5.43	--	15	8145	бРел
13:06:52	5.43	--	20	10860	бРел
13:06:41	5.43	--	30	16290	бРел
13:06:11	5.43	0.01	10	5430	бРел
13:06:02	5.42	-0.01	88	47696	бТел
13:05:35	5.43	0.01	234	127062	бРел
13:05:32	5.42	-0.01	39	21138	бТел
13:05:17	5.43	0.01	61	33123	бРел
13:05:12	5.42	--	3	1626	бТел
13:05:02	5.42	-0.01	103	55826	бТел
13:04:46	5.43	--	80	43440	бРел
13:04:35	5.43	0.01	1	543	бРел
13:04:32	5.42	--	151	81842	бТел
13:04:26	5.42	--	100	54200	бТел
13:04:16	5.42	--	321	173982	бТел
13:04:11	5.42	--	14	7588	бТел
13:04:01	5.42	--	454	246068	бТел
13:03:46	5.42	-0.01	303	164226	бТел
13:03:41	5.43	0.01	5	2715	бРел
13:03:31	5.42	--	54	29268	бТел
13:03:26	5.42	--	50	27100	бТел
13:03:20	5.42	-0.01	110	59620	бТел
13:03:16	5.43	0.01	3	1629	бРел
13:02:56	5.42	--	40	21680	бТел
13:02:50	5.42	--	70	37940	бТел
13:02:46	5.42	-0.01	101	54742	бТел
13:02:31	5.43	0.01	2	1086	бРел
13:02:26	5.42	--	12	6504	бТел
13:02:20	5.42	-0.01	3	1626	бТел
13:02:11	5.43	0.01	20	10860	бРел
13:02:01	5.42	--	50	27100	бТел
13:01:56	5.42	-0.01	74	40108	бТел
13:01:50	5.43	--	10	5430	бРел
13:01:46	5.43	0.01	30	16290	бРел
13:01:41	5.42	-0.01	30	16260	бТел
13:01:31	5.43	0.01	50	27150	бРел
13:01:20	5.42	--	12	6504	бТел
13:01:16	5.42	--	3	1626	бТел
13:01:01	5.42	--	33	17886	бТел
13:00:56	5.42	-0.01	28	15176	бТел
13:00:41	5.43	--	13	7059	бРел
13:00:31	5.43	0.01	220	119460	бРел
13:00:26	5.42	--	4	2168	бТел
13:00:16	5.42	--	142	76964	бТел
13:00:11	5.42	--	130	70460	бТел
13:00:05	5.42	--	993	538206	бТел
11:30:00	5.42	--	0	0	бТел
11:30:00	5.42	--	0	0	бТел
11:29:56	5.42	--	3	1626	бТел
11:29:31	5.42	-0.01	721	390782	бТел
11:29:26	5.43	--	9	4887	бРел
11:29:01	5.43	--	49	26607	бРел
11:28:56	5.43	0.01	27	14661	бРел
11:28:50	5.42	-0.01	72	39024	бТел
11:28:41	5.43	0.01	3	1629	бРел
11:28:31	5.42	--	11	5962	бТел
11:28:05	5.42	-0.01	69	37398	бТел
11:27:56	5.43	--	999	542457	бРел
11:27:46	5.43	--	10	5430	бРел
11:27:41	5.43	--	11	5973	бРел
11:27:31	5.43	0.01	20	10860	бРел
11:27:16	5.42	-0.01	100	54200	бТел
11:27:05	5.43	--	1	543	бРел
11:27:01	5.43	--	303	164529	бРел
11:26:56	5.43	0.01	10	5430	бРел
11:26:41	5.42	--	1	542	бТел
11:26:26	5.42	--	9	4878	бТел
11:26:20	5.42	--	374	202708	бРел
11:26:11	5.42	--	11	5962	бРел
11:26:01	5.42	--	15	8130	бРел
11:25:56	5.42	-0.01	148	80216	бТел
11:25:46	5.43	0.01	46	24978	бРел
11:25:41	5.42	-0.01	30	16260	бТел
11:25:35	5.43	0.01	5	2715	бРел
11:25:15	5.42	--	42	22764	бТел
11:24:50	5.42	-0.01	20	10840	бТел
11:24:40	5.43	0.01	1	543	бРел
11:24:35	5.42	-0.01	20	10840	бТел
11:24:20	5.43	0.01	31	16833	бРел
11:24:14	5.42	--	26	14092	бТел
11:24:10	5.42	-0.01	900	487800	бТел
11:23:59	5.43	0.01	34	18462	бРел
11:23:55	5.42	--	30	16260	бТел
11:23:40	5.42	--	9	4878	бТел
11:23:35	5.42	-0.01	52	28184	бТел
11:23:25	5.43	0.01	59	32037	бРел
11:23:20	5.42	-0.01	5	2710	бТел
11:23:14	5.43	0.01	4	2172	бРел
11:23:10	5.42	-0.01	10	5420	бТел
11:22:55	5.43	--	5	2715	бРел
11:22:50	5.43	0.01	110	59730	бРел
11:22:35	5.42	-0.01	20	10840	бТел
11:22:29	5.43	0.01	10	5430	бРел
11:22:25	5.42	--	500	271000	бТел
11:22:14	5.42	-0.01	376	203792	бТел
11:22:05	5.43	--	92	49956	бРел
11:21:59	5.43	--	20	10860	бРел
11:21:55	5.43	--	31	16833	бРел
11:21:44	5.43	--	19	10317	бРел
11:21:25	5.43	0.01	11	5973	бРел
11:21:20	5.42	--	10	5420	бТел
11:21:10	5.42	--	53	28726	бТел
11:21:05	5.42	--	51	27642	бТел
11:20:50	5.42	-0.01	22	11924	бТел
11:20:40	5.43	--	200	108600	бРел
11:20:29	5.43	--	3	1629	бРел
11:20:25	5.43	0.01	1	543	бРел
11:20:20	5.42	-0.01	14	7588	бТел
11:20:14	5.43	--	1	543	бРел
11:19:59	5.43	--	20	10860	бРел
11:19:55	5.43	--	48	26064	бРел
11:19:50	5.43	--	109	59187	бРел
11:19:44	5.43	--	10	5430	бРел
11:19:40	5.43	--	660	358380	бРел
11:19:35	5.43	0.01	22	11946	бРел
11:19:25	5.42	-0.01	6	3252	бТел
11:19:20	5.43	--	25	13575	бРел
11:19:14	5.43	--	2	1086	бРел
11:19:04	5.43	--	51	27693	бРел
11:18:59	5.43	--	111	60273	бРел
11:18:55	5.43	--	4	2172	бРел
11:18:44	5.43	--	49	26607	бРел
11:18:40	5.43	--	60	32580	бРел
11:18:34	5.43	0.01	13	7059	бРел
11:18:25	5.42	-0.01	69	37398	бТел
11:18:10	5.43	--	9	4887	бРел
11:18:04	5.43	--	340	184620	бРел
11:17:55	5.43	--	13	7059	бРел
11:17:44	5.43	0.01	4	2172	бРел
11:17:34	5.42	-0.01	10	5420	бТел
11:17:29	5.43	0.01	20	10860	бРел
11:17:19	5.42	0.01	444	240648	бРел
11:17:14	5.41	-0.01	8	4328	бТел
11:17:08	5.42	0.01	2	1084	бРел
11:17:04	5.41	-0.01	100	54100	бТел
11:16:59	5.42	--	262	142004	бРел
11:16:53	5.42	--	22	11924	бРел
11:16:49	5.42	--	3	1626	бРел
11:16:44	5.42	--	5	2710	бРел
11:16:38	5.42	0.01	20	10840	бРел
11:16:34	5.41	-0.01	5	2705	бТел
11:16:19	5.42	--	49	26558	бРел
11:16:04	5.42	--	21	11382	бРел
11:15:59	5.42	0.01	5	2710	бРел
11:15:49	5.41	-0.01	75	40575	бТел
11:15:38	5.42	--	65	35230	бРел
11:15:34	5.42	0.01	157	85094	бРел
11:15:29	5.41	-0.01	82	44362	бТел
11:15:19	5.42	--	20	10840	бРел
11:15:14	5.42	0.01	81	43902	бРел
11:15:04	5.41	-0.01	30	16230	бТел
11:14:59	5.42	0.01	103	55826	бРел
11:14:49	5.41	-0.01	190	102790	бТел
11:14:44	5.42	--	70	37940	бРел
11:14:38	5.42	0.01	98	53116	бРел
11:14:34	5.41	--	26	14066	бТел
11:14:29	5.41	-0.01	78	42198	бТел
11:14:23	5.42	--	5	2710	бРел
11:14:18	5.42	0.01	18	9756	бРел
11:14:14	5.41	--	10	5410	бТел
11:14:08	5.41	-0.01	22	11902	бТел
11:14:03	5.42	--	65	35230	бРел
11:13:59	5.42	0.01	100	54200	бРел
11:13:48	5.41	-0.01	64	34624	бТел
11:13:44	5.42	0.01	12	6504	бРел
11:13:38	5.41	--	30	16230	бТел
11:13:34	5.41	--	15	8115	бТел
11:13:29	5.41	-0.01	26	14066	бТел
11:13:08	5.42	0.01	2	1084	бРел
11:12:59	5.41	--	10	5410	бТел
11:12:49	5.41	--	20	10820	бТел
11:12:38	5.41	-0.01	1	541	бТел
11:12:34	5.42	0.01	10	5420	бРел
11:12:18	5.41	--	39	21099	бТел
11:12:14	5.41	-0.01	10	5410	бТел
11:12:08	5.42	0.01	2	1084	бРел
11:11:58	5.41	--	559	302419	бТел
11:11:53	5.41	-0.01	20	10820	бТел
11:11:43	5.42	--	20	10840	бРел
11:11:38	5.42	0.01	10	5420	бРел
11:11:34	5.41	-0.01	77	41657	бТел
11:11:28	5.42	0.01	29	15718	бРел
11:11:13	5.41	-0.01	11	5951	бТел
11:11:08	5.42	--	28	15176	бРел
11:11:02	5.42	--	7	3794	бРел
11:10:53	5.42	--	3	1626	бРел
11:10:43	5.42	0.01	20	10840	бРел
11:10:32	5.41	-0.01	56	30296	бТел
11:10:28	5.42	--	146	79132	бРел
11:10:08	5.42	--	90	48780	бРел
11:09:58	5.42	--	51	27642	бРел
11:09:47	5.42	0.01	445	241190	бРел
11:09:43	5.41	--	90	48690	бТел
11:09:38	5.41	-0.01	24	12984	бТел
11:09:23	5.42	--	11	5962	бРел
11:09:13	5.42	0.01	4	2168	бРел
11:09:08	5.41	-0.01	222	120102	бТел
11:09:02	5.42	0.01	92	49864	бРел
11:08:58	5.41	-0.01	254	137414	бТел
11:08:43	5.42	--	51	27642	бРел
11:08:32	5.42	--	10	5420	бРел
11:08:28	5.42	--	10	5420	бРел
11:08:13	5.42	--	30	16260	бРел
11:08:08	5.42	--	8	4336	бРел
11:08:02	5.42	0.01	15	8130	бРел
11:07:58	5.41	--	9	4869	бТел
11:07:53	5.41	-0.01	64	34624	бТел
11:07:47	5.42	0.01	120	65040	бРел
11:07:43	5.41	--	52	28132	бТел
11:07:27	5.41	-0.01	24	12984	бТел
11:07:23	5.42	--	200	108400	бРел
11:07:12	5.42	0.01	110	59620	бРел
11:07:08	5.41	--	33	17853	бТел
11:07:02	5.41	--	56	30296	бТел
11:06:58	5.41	--	1463	791483	бТел
11:06:53	5.41	-0.01	15	8115	бТел
11:06:47	5.42	--	66	35772	бРел
11:06:43	5.42	0.01	11	5962	бРел
11:06:32	5.41	--	176	95216	бТел
11:06:27	5.41	-0.01	40	21640	бТел
11:06:23	5.42	0.01	20	10840	бРел
11:06:17	5.41	-0.01	200	108200	бТел
11:06:12	5.42	0.01	6	3252	бРел
11:06:08	5.41	--	10	5410	бТел
11:05:58	5.41	--	78	42198	бТел
11:05:53	5.41	-0.01	10	5410	бТел
11:05:37	5.42	--	10	5420	бРел
11:05:27	5.42	--	2	1084	бРел
11:05:22	5.42	0.01	7	3794	бРел
11:05:12	5.41	-0.01	70	37870	бТел
11:05:02	5.42	--	50	27100	бРел
11:04:52	5.42	0.01	20	10840	бРел
11:04:47	5.41	--	102	55182	бТел
11:04:41	5.41	--	644	348404	бТел
11:04:26	5.41	--	2	1082	бТел
11:04:11	5.41	-0.01	30	16230	бТел
11:04:07	5.42	--	2	1084	бРел
11:04:02	5.42	0.01	3	1626	бРел
11:03:56	5.41	--	18	9738	бТел
11:03:52	5.41	--	231	124971	бТел
11:03:47	5.41	-0.01	74	40034	бТел
11:03:41	5.42	--	30	16260	бРел
11:03:37	5.42	0.01	14	7588	бРел
11:03:32	5.41	-0.01	4	2164	бТел
11:03:22	5.42	0.01	111	60162	бРел
11:03:17	5.41	--	20	10820	бТел
11:03:07	5.41	--	606	327846	бТел
11:02:56	5.41	-0.01	44	23804	бТел
11:02:52	5.42	--	225	121950	бРел
11:02:47	5.42	--	1971	1068282	бРел
11:02:37	5.42	--	279	151218	бРел
11:02:32	5.42	0.01	49	26558	бРел
11:02:22	5.41	-0.01	184	99544	бТел
11:02:17	5.42	--	92	49864	бТел
11:02:11	5.42	--	79	42818	бТел
11:02:07	5.42	--	156	84552	бТел
