Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:09:07	7.4	0.01	447	331024	бРел
14:09:03	7.39	--	36	26604	бТел
14:08:58	7.39	--	580	428620	бТел
14:08:53	7.39	--	247	182533	бТел
14:08:49	7.39	--	14	10685	бТел
14:08:41	7.39	--	188	138932	бТел
14:08:36	7.39	-0.01	246	182037	бТел
14:08:32	7.4	0.01	174	128760	бРел
14:08:28	7.39	-0.01	115	84985	бТел
14:08:22	7.4	0.01	626	463647	бРел
14:08:16	7.39	--	106	78334	бТел
14:08:13	7.39	--	842	622733	бТел
14:08:08	7.39	-0.01	230	170213	бТел
14:08:03	7.4	--	15	11100	бРел
14:07:58	7.4	0.01	78	57919	бРел
14:07:53	7.39	--	513	379107	бТел
14:07:47	7.39	-0.01	130	96070	бТел
14:07:42	7.4	--	547	404972	бРел
14:07:38	7.4	--	270	200044	бРел
14:07:32	7.4	0.01	259	191660	бРел
14:07:28	7.39	--	88	65032	бТел
14:07:22	7.39	--	85	62815	бТел
14:07:17	7.39	--	152	112815	бТел
14:07:13	7.39	--	414	306293	бТел
14:07:08	7.39	-0.01	319	236228	бТел
14:07:02	7.4	--	43	31820	бРел
14:06:58	7.4	0.01	132	97680	бРел
14:06:53	7.39	--	1514	1118846	бТел
14:06:45	7.39	-0.01	27	20300	бТел
14:06:43	7.4	--	408	301920	бРел
14:06:38	7.4	--	186	137884	бРел
14:06:32	7.4	0.01	159	117660	бРел
14:06:28	7.39	--	35	25865	бТел
14:06:22	7.39	--	435	321804	бТел
14:06:16	7.39	-0.01	123	90897	бТел
14:06:12	7.4	0.01	89	65860	бРел
14:06:07	7.39	-0.01	423	312840	бТел
14:06:02	7.4	--	26	19240	бРел
14:05:57	7.4	--	6	5150	бРел
14:05:53	7.4	--	693	512820	бРел
14:05:47	7.4	0.01	121	89540	бРел
14:05:43	7.39	-0.01	46	33994	бТел
14:05:38	7.4	--	132	97680	бРел
14:05:32	7.4	--	139	102860	бРел
14:05:28	7.4	--	518	383556	бТел
14:05:22	7.4	--	605	448373	бТел
14:05:16	7.4	-0.01	118	87320	бТел
14:05:12	7.41	0.01	258	191570	бРел
14:05:07	7.4	--	977	723224	бТел
14:05:02	7.4	--	142	105080	бТел
14:04:58	7.4	--	154	113960	бТел
14:04:52	7.4	-0.01	962	711880	бТел
14:04:46	7.41	0.01	274	203382	бРел
14:04:43	7.4	--	325	240500	бТел
14:04:35	7.4	--	425	314744	бТел
14:04:32	7.4	--	544	402560	бТел
14:04:28	7.4	-0.01	302	223480	бТел
14:04:22	7.41	0.01	137	102094	бРел
14:04:15	7.4	-0.01	121	89540	бТел
14:04:13	7.41	0.01	145	107445	бРел
14:04:07	7.4	-0.01	85	63144	бТел
14:04:01	7.41	--	80	59280	бРел
14:03:58	7.41	0.01	292	216372	бРел
14:03:52	7.4	-0.01	239	176860	бТел
14:03:47	7.41	--	319	236379	бРел
14:03:43	7.41	--	380	281965	бТел
14:03:37	7.41	--	1140	845095	бРел
14:03:32	7.41	--	411	305180	бТел
14:03:27	7.41	--	360	267219	бТел
14:03:22	7.41	--	438	324558	бТел
14:03:16	7.41	-0.01	1071	793611	бТел
14:03:11	7.42	--	524	389156	бРел
14:03:07	7.42	--	1189	882482	бРел
14:03:02	7.42	--	2261	1677662	бРел
14:02:57	7.42	0.01	45	33390	бРел
14:02:52	7.41	-0.01	237	175617	бТел
14:02:47	7.42	--	1354	1004964	бРел
14:02:43	7.42	--	449	333158	бРел
14:02:37	7.42	--	556	412796	бРел
14:02:31	7.42	0.01	807	598794	бРел
14:02:27	7.41	--	113	83733	бТел
14:02:21	7.41	--	222	164502	бРел
14:02:16	7.41	--	992	735072	бРел
14:02:11	7.41	0.01	132	97812	бРел
14:02:07	7.4	-0.01	1702	1259724	бТел
14:02:02	7.41	0.01	819	606879	бРел
14:01:55	7.4	--	85	62900	бТел
14:01:52	7.4	--	1040	770081	бРел
14:01:46	7.4	--	474	350760	бРел
14:01:41	7.4	0.01	208	153920	бРел
14:01:37	7.39	-0.01	149	110702	бТел
14:01:32	7.4	0.01	347	256780	бРел
14:01:28	7.39	--	16	11824	бТел
14:01:22	7.39	--	170	125630	бТел
14:01:17	7.39	-0.01	125	92375	бРел
14:01:11	7.4	0.01	170	125807	бРел
14:01:07	7.39	-0.01	398	294122	бРел
14:01:02	7.4	0.01	305	225700	бРел
14:00:56	7.39	--	20	14780	бТел
14:00:52	7.39	0.01	7330	5416870	бРел
14:00:47	7.38	--	130	95940	бТел
14:00:41	7.38	--	118	87084	бТел
14:00:37	7.38	-0.01	276	203931	бТел
14:00:32	7.39	0.01	1880	1389320	бРел
14:00:27	7.38	-0.01	264	194832	бТел
14:00:22	7.39	0.01	91	67249	бРел
14:00:16	7.38	--	122	90036	бТел
14:00:11	7.38	0.01	36	26568	бРел
14:00:07	7.37	-0.02	241	177860	бТел
14:00:02	7.39	0.01	784	579376	бРел
13:59:56	7.38	-0.01	2076	1532589	бТел
13:59:52	7.39	--	134	99026	бТел
13:59:47	7.39	--	566	418517	бРел
13:59:41	7.39	0.01	110	81290	бРел
13:59:37	7.38	--	355	262233	бТел
13:59:31	7.38	--	324	239112	бТел
13:59:25	7.38	-0.01	116	85608	бТел
13:59:21	7.39	0.01	159	117501	бРел
13:59:17	7.38	--	571	421398	бТел
13:59:11	7.38	-0.01	213	157194	бТел
13:59:07	7.39	--	1334	986069	бРел
13:59:01	7.39	0.01	382	282298	бРел
13:58:55	7.38	--	128	94464	бТел
13:58:52	7.38	--	252	185976	бТел
13:58:46	7.38	--	180	132840	бТел
13:58:40	7.38	--	30	22140	бТел
13:58:37	7.38	--	166	122751	бТел
13:58:32	7.38	--	250	184500	бРел
13:58:25	7.38	--	128	94464	бТел
13:58:21	7.38	-0.01	597	440586	бРел
13:58:16	7.39	0.01	9118	6738202	бРел
13:58:11	7.38	--	225	166050	бТел
13:58:06	7.38	-0.01	535	395073	бТел
13:58:01	7.39	0.01	101	74639	бРел
13:57:55	7.38	0.01	39	28782	бТел
13:57:52	7.37	-0.01	396	291852	бТел
13:57:46	7.38	--	553	408601	бРел
13:57:41	7.38	0.01	113	83394	бРел
13:57:37	7.37	-0.01	311	229450	бТел
13:57:31	7.38	--	789	582282	бРел
13:57:26	7.38	--	7	5166	бРел
13:57:21	7.38	--	36	26568	бРел
13:57:16	7.38	--	230	169990	бТел
13:57:11	7.38	--	17	12546	бТел
13:57:07	7.38	-0.01	390	288063	бТел
13:57:01	7.39	--	262	193618	бРел
13:56:55	7.39	--	87	64293	бРел
13:56:52	7.39	0.01	231	170709	бРел
13:56:44	7.38	--	31	22878	бТел
13:56:41	7.38	--	64	47232	бТел
13:56:37	7.38	--	872	643779	бРел
13:56:31	7.38	--	276	203688	бРел
13:56:26	7.38	--	127	93726	бРел
13:56:20	7.38	--	17	12546	бРел
13:56:16	7.38	--	172	126936	бРел
13:56:11	7.38	0.01	130	96183	бРел
13:56:05	7.37	-0.01	599	441463	бТел
13:56:01	7.38	0.01	159	117342	бРел
13:55:55	7.37	--	264	194568	бТел
13:55:51	7.37	--	1035	762795	бТел
13:55:45	7.37	-0.01	356	262372	бТел
13:55:41	7.38	0.01	601	443781	бРел
13:55:36	7.37	--	181	133397	бТел
13:55:31	7.37	-0.01	56	41272	бТел
13:55:25	7.38	0.01	181	133578	бРел
13:55:14	7.37	-0.01	327	240999	бТел
13:55:11	7.38	0.01	49	36405	бРел
13:55:05	7.37	-0.01	43	31691	бТел
13:55:01	7.38	0.01	72	53136	бРел
13:54:55	7.37	--	507	373659	бТел
13:54:46	7.37	--	66	48642	бТел
13:54:41	7.37	0.01	424	312694	бРел
13:54:36	7.36	-0.02	291	214212	бТел
13:54:31	7.38	0.01	103	76014	бРел
13:54:26	7.37	--	332	245384	бРел
13:54:20	7.37	--	44	32428	бРел
13:54:16	7.37	-0.01	520	383276	бТел
13:54:11	7.38	--	259	191385	бРел
13:54:05	7.38	--	1146	845748	бРел
13:54:01	7.38	0.01	194	143172	бРел
13:53:54	7.37	-0.01	600	442200	бТел
13:53:50	7.38	0.01	192	141696	бРел
13:53:45	7.37	-0.01	17	12529	бТел
13:53:40	7.38	--	179	132345	бРел
13:53:35	7.38	--	10	7380	бРел
13:53:31	7.38	--	25	18450	бРел
13:53:24	7.38	--	22	16236	бТел
13:53:20	7.38	0.01	25	18450	бРел
13:53:15	7.37	-0.01	352	259424	бТел
13:53:10	7.38	--	151	111681	бТел
13:53:05	7.38	--	52	38376	бТел
13:53:01	7.38	--	98	72324	бТел
13:52:55	7.38	--	80	59040	бРел
13:52:50	7.38	0.01	12	8856	жпптел
13:52:46	7.37	-0.01	306	225743	бТел
13:52:41	7.38	0.01	667	492489	бРел
13:52:35	7.37	--	50	36850	бТел
13:52:31	7.37	-0.01	294	216678	бТел
13:52:25	7.38	--	50	36900	бРел
13:52:20	7.38	--	114	84132	бРел
13:52:16	7.38	-0.01	717	529662	бТел
13:52:10	7.39	--	452	334271	бРел
13:52:05	7.39	--	76	56164	бРел
13:52:01	7.39	0.01	402	297078	бРел
13:51:54	7.38	-0.01	71	52398	бТел
13:51:50	7.39	0.01	185	136715	бРел
13:51:46	7.38	--	257	189666	бТел
13:51:41	7.38	-0.01	168	124227	бТел
13:51:35	7.39	0.01	336	248304	бРел
13:51:31	7.38	--	51	37638	бТел
13:51:25	7.38	--	145	107010	бТел
13:51:20	7.38	-0.01	37	27306	бТел
13:51:16	7.39	0.01	1897	1401883	бРел
13:51:09	7.38	--	125	92493	бТел
13:51:05	7.38	-0.01	64	47232	бТел
13:51:01	7.39	--	13	9607	бРел
13:50:54	7.39	0.01	140	103460	бРел
13:50:50	7.38	--	9	6642	бТел
13:50:46	7.38	--	353	260514	бТел
13:50:38	7.38	-0.01	120	88803	бТел
13:50:34	7.39	--	15	11085	бРел
13:50:31	7.39	--	1397	1032383	бРел
13:50:25	7.39	0.01	326	240914	бРел
13:50:20	7.38	-0.01	51	37638	бТел
13:50:16	7.39	0.01	265	195835	бРел
13:50:10	7.38	-0.01	64	47475	бТел
13:50:05	7.39	--	43	31777	бРел
13:50:01	7.39	--	42	31038	бРел
13:49:55	7.39	--	333	246087	бРел
13:49:50	7.39	--	217	160363	бРел
13:49:46	7.39	--	32	23648	бРел
13:49:40	7.39	--	131	97052	бРел
13:49:35	7.39	--	58	42862	бРел
13:49:31	7.39	0.01	327	241653	бРел
13:49:25	7.38	-0.01	201	148832	бТел
13:49:19	7.39	--	240	177360	бТел
13:49:14	7.39	-0.01	699	516561	бТел
13:49:10	7.4	0.01	456	337684	бРел
13:49:05	7.39	-0.01	120	88680	бТел
13:49:00	7.4	--	68	50320	бРел
13:48:55	7.4	0.01	76	56240	бРел
13:48:50	7.39	--	366	270474	бТел
13:48:44	7.39	--	123	90897	бТел
13:48:40	7.39	-0.01	616	455467	бТел
13:48:35	7.4	--	172	127280	бРел
13:48:29	7.4	--	793	586820	бРел
13:48:24	7.4	--	195	144300	бРел
13:48:19	7.4	0.01	74	54760	бРел
13:48:15	7.39	--	114	84246	бТел
13:48:10	7.39	--	166	122917	бТел
13:48:05	7.39	--	707	522473	бТел
13:48:00	7.39	--	63	46557	бТел
13:47:54	7.39	0.01	1374	1016095	бРел
13:47:50	7.38	-0.01	49	36162	бТел
13:47:45	7.39	0.01	191	141149	бРел
13:47:39	7.38	--	353	260757	бТел
13:47:33	7.38	-0.01	80	59040	бТел
13:47:29	7.39	--	45	33255	бРел
13:47:23	7.39	0.01	129	95331	бРел
13:47:20	7.38	--	74	54612	бТел
13:47:14	7.38	--	175	129150	бТел
13:47:09	7.38	--	112	82899	бТел
13:47:05	7.38	--	103	76014	бТел
13:46:59	7.38	--	168	123984	бТел
13:46:55	7.38	-0.01	188	138744	бТел
13:46:50	7.39	0.01	67	49513	бРел
13:46:44	7.38	--	45	33210	бТел
13:46:38	7.38	--	708	522747	бТел
13:46:35	7.38	0.01	439	324225	бРел
13:46:29	7.37	--	140	103180	бТел
13:46:24	7.37	-0.01	74	54538	бТел
13:46:20	7.38	0.01	152	112176	бРел
13:46:13	7.37	--	263	193831	бТел
13:46:09	7.37	-0.01	175	129218	бТел
13:46:05	7.38	--	133	98154	бРел
13:45:58	7.38	0.01	47	34686	бРел
13:45:54	7.37	-0.01	355	261635	бТел
13:45:50	7.38	--	70	51660	бРел
13:45:44	7.38	--	138	101844	бРел
13:45:39	7.38	--	188	138744	бТел
13:45:35	7.38	-0.01	259	191142	бТел
13:45:29	7.39	0.01	7	5173	бРел
13:45:25	7.38	-0.01	354	261252	бТел
13:45:19	7.39	0.01	385	284773	бРел
13:45:13	7.38	-0.01	22	16236	бТел
13:45:10	7.39	--	344	254216	бРел
13:45:05	7.39	--	206	152234	бРел
13:44:59	7.39	--	132	97562	бТел
13:44:54	7.39	--	30	22170	бТел
13:44:50	7.39	--	432	319248	бТел
13:44:44	7.39	--	44	32516	бТел
13:44:40	7.39	--	274	202729	бТел
13:44:35	7.39	-0.01	618	456702	бТел
13:44:29	7.4	--	58	42920	бРел
13:44:25	7.4	0.01	940	695600	бРел
13:44:19	7.39	--	192	141888	бТел
13:44:13	7.39	--	20	14780	бТел
13:44:08	7.39	--	169	125134	бТел
13:44:04	7.39	--	1466	1083610	бРел
13:43:57	7.39	--	425	314075	бРел
13:43:54	7.39	0.01	55	40645	бРел
13:43:48	7.38	-0.01	105	77490	бТел
13:43:44	7.39	--	715	528385	бРел
13:43:40	7.39	--	149	110354	бРел
13:43:34	7.39	--	109	80551	бРел
13:43:28	7.39	0.01	93	68727	бРел
13:43:24	7.38	--	68	50184	бТел
13:43:19	7.38	-0.01	106	78228	бТел
13:43:12	7.39	0.01	69	50991	бРел
13:43:09	7.38	--	648	478711	бТел
13:43:03	7.38	0.01	668	493471	бРел
13:42:58	7.37	-0.01	11	8107	бТел
13:42:54	7.38	0.01	75	55350	бРел
13:42:49	7.37	0.01	473	348601	жпптел
13:42:43	7.36	-0.02	66	48576	бТел
13:42:40	7.38	0.03	3290	2428632	бРел
13:42:34	7.35	-0.01	242	177870	бТел
13:42:29	7.36	--	38	27968	бРел
13:42:24	7.36	0.01	87	64032	бРел
13:42:19	7.35	--	606	445410	бТел
13:42:14	7.35	--	556	408660	бТел
13:42:10	7.35	-0.01	58	42630	бТел
13:42:04	7.36	0.01	398	292928	бРел
13:41:58	7.35	-0.01	4636	3408011	бТел
13:41:53	7.36	-0.01	26	19136	бТел
13:41:48	7.37	0.01	570	420090	бРел
13:41:43	7.36	--	869	639584	бТел
13:41:39	7.36	-0.01	42	30912	бТел
13:41:33	7.37	--	126	92862	бРел
13:41:28	7.37	--	915	674848	бТел
13:41:23	7.37	--	125	92125	бТел
13:41:18	7.37	--	54	39798	бТел
13:41:14	7.37	--	1180	869660	бТел
13:41:07	7.37	--	18	13509	бТел
13:41:04	7.37	--	233	171721	бТел
13:40:57	7.37	-0.01	35	25795	бТел
13:40:55	7.38	0.01	92	67896	бРел
13:40:48	7.37	--	62	45694	бТел
13:40:43	7.37	--	165	121605	бТел
13:40:38	7.37	-0.01	416	306835	бТел
13:40:33	7.38	--	81	59778	бРел
13:40:27	7.38	0.01	1089	803682	бРел
13:40:24	7.37	--	18	13266	бТел
13:40:19	7.37	-0.01	350	257950	бТел
13:40:13	7.38	0.01	121	89298	бРел
13:40:10	7.37	--	1011	745350	бТел
13:40:04	7.37	-0.01	228	168036	бТел
13:39:57	7.38	--	63	46494	бРел
13:39:53	7.38	--	44	32472	бРел
13:39:48	7.38	--	204	151046	бТел
13:39:43	7.38	-0.01	136	100368	бТел
13:39:38	7.39	0.02	1068	789495	бРел
13:39:33	7.37	-0.01	105	77385	бТел
13:39:28	7.38	--	70	51660	бРел
13:39:23	7.38	0.01	31	22878	бРел
13:39:19	7.37	-0.01	45	33165	бТел
13:39:13	7.38	0.01	1238	913644	бРел
13:39:06	7.37	-0.01	51	37830	бТел
13:39:04	7.38	--	577	425826	бРел
13:38:57	7.38	--	532	392616	бРел
13:38:52	7.38	0.01	18	13284	бРел
13:38:49	7.37	-0.01	460	339020	бТел
13:38:44	7.38	0.01	43	31734	бРел
13:38:37	7.37	--	323	238294	бТел
13:38:34	7.37	-0.01	28	20636	бТел
13:38:28	7.38	--	183	135054	бРел
13:38:23	7.38	0.01	356	262728	бРел
13:38:18	7.37	-0.01	111	81807	бТел
13:38:13	7.38	0.01	56	41328	бРел
13:38:07	7.37	--	19	14246	бТел
13:38:03	7.37	--	124	91572	бРел
13:37:58	7.37	--	1464	1079520	бТел
13:37:52	7.37	--	177	130449	бТел
13:37:49	7.37	--	408	300696	бТел
13:37:44	7.37	--	181	133397	бТел
13:37:37	7.37	-0.01	258	190146	бТел
13:37:34	7.38	--	350	258794	бТел
13:37:28	7.38	--	438	323487	бРел
13:37:22	7.38	--	115	84870	бРел
13:37:19	7.38	--	47	34686	бРел
13:37:12	7.38	--	319	235916	бТел
13:37:07	7.38	--	74	54855	бТел
13:37:04	7.38	--	497	366786	бРел
13:36:57	7.38	--	291	214758	бТел
13:36:52	7.38	--	28	20664	бТел
13:36:48	7.38	0.01	149	109962	бРел
13:36:43	7.37	--	2151	1585530	бТел
13:36:37	7.37	--	73	53801	бТел
13:36:33	7.37	-0.01	199	146663	бТел
13:36:27	7.38	--	146	107947	бРел
13:36:23	7.38	0.01	54	39852	бРел
13:36:19	7.37	--	237	174669	бТел
13:36:12	7.37	-0.01	245	180565	бТел
13:36:07	7.38	0.01	125	92250	бРел
13:36:04	7.37	-0.02	348	256520	бТел
13:35:58	7.39	0.01	109	81245	бРел
13:35:52	7.38	--	56	41372	бТел
13:35:47	7.38	--	44	32472	бТел
13:35:42	7.38	0.01	490	362313	бРел
13:35:37	7.37	--	69	51096	бТел
13:35:33	7.37	-0.01	444	327228	бТел
13:35:28	7.38	0.01	201	148338	бРел
13:35:22	7.37	-0.01	192	141504	бТел
13:35:18	7.38	0.01	424	312912	бРел
13:35:13	7.37	-0.01	119	87703	бТел
13:35:07	7.38	--	389	287325	бРел
13:35:02	7.38	0.01	54	39852	бРел
13:34:58	7.37	-0.01	368	271216	бТел
13:34:52	7.38	0.01	107	78966	бРел
13:34:46	7.37	-0.01	148	109076	бТел
13:34:43	7.38	0.01	17	12546	бРел
13:34:37	7.37	-0.01	264	194811	бТел
13:34:32	7.38	--	255	188190	бРел
13:34:28	7.38	--	115	84914	бТел
13:34:22	7.38	-0.01	322	237636	бТел
13:34:18	7.39	0.01	1286	950354	бРел
13:34:13	7.38	--	275	202950	бТел
13:34:07	7.38	--	308	227547	бТел
13:34:02	7.38	--	371	273798	бТел
13:33:56	7.38	-0.01	168	123984	бТел
13:33:52	7.39	--	534	394626	бРел
13:33:48	7.39	0.01	593	438227	бРел
13:33:43	7.38	--	353	260514	бТел
13:33:37	7.38	-0.01	147	108729	бТел
13:33:32	7.39	0.01	25	18681	бРел
13:33:28	7.38	-0.01	203	149814	бТел
13:33:21	7.39	--	132	97548	бРел
13:33:18	7.39	--	290	214561	бТел
13:33:13	7.39	--	369	272691	бТел
13:33:08	7.39	--	305	225638	бТел
13:33:03	7.39	--	307	226873	бТел
13:32:57	7.39	--	290	214553	бРел
13:32:51	7.39	--	357	263823	бРел
13:32:49	7.39	--	30	22170	бРел
13:32:42	7.39	--	351	259884	бТел
13:32:38	7.39	-0.01	141	104442	бТел
13:32:33	7.4	0.01	180	133200	бРел
13:32:27	7.39	-0.01	374	276386	бТел
13:32:23	7.4	0.01	268	198320	бРел
13:32:16	7.39	-0.01	566	418274	бТел
13:32:13	7.4	--	2767	2047580	бРел
13:32:07	7.4	--	259	191904	бРел
13:32:02	7.4	0.01	126	93240	бРел
13:31:58	7.39	-0.01	1621	1197919	бТел
13:31:52	7.4	--	787	582380	бРел
13:31:47	7.4	0.01	478	353720	бРел
13:31:43	7.39	-0.01	24	17736	бТел
13:31:38	7.4	-0.02	160	118644	бТел
13:31:32	7.42	0.02	3425	2541350	бРел
13:31:28	7.4	--	118	87320	бРел
13:31:22	7.4	--	1060	784910	бТел
13:31:17	7.4	--	2071	1532540	бТел
13:31:12	7.4	--	681	503940	бТел
13:31:08	7.4	--	558	413164	бТел
13:31:01	7.4	--	291	215340	бТел
13:30:58	7.4	-0.01	198	146520	бТел
13:30:52	7.41	--	359	266019	бТел
13:30:46	7.41	0.01	2274	1685034	бРел
13:30:42	7.4	--	264	195360	бТел
13:30:38	7.4	-0.01	580	429444	бТел
13:30:31	7.41	--	43	31863	бРел
13:30:28	7.41	0.01	393	291213	бРел
13:30:23	7.4	-0.01	194	143560	бТел
13:30:16	7.41	0.01	383	283803	бТел
13:30:13	7.4	-0.01	595	440300	бТел
13:30:06	7.41	0.01	4180	3097624	бРел
13:30:01	7.4	--	1811	1340140	бТел
13:29:57	7.4	--	3790	2804600	бТел
13:29:51	7.4	--	201	148740	бТел
13:29:47	7.4	--	194	143560	бТел
13:29:42	7.4	-0.01	668	494320	бТел
13:29:37	7.41	--	295	218839	бРел
13:29:31	7.41	--	198	146718	бРел
13:29:28	7.41	0.01	483	357903	бРел
13:29:22	7.4	-0.01	498	368520	бТел
13:29:17	7.41	--	283	209703	бРел
13:29:13	7.41	--	339	251199	бРел
13:29:07	7.41	0.01	204	151408	бРел
13:29:01	7.4	-0.01	3848	2847520	бТел
13:28:58	7.41	--	1098	813618	бРел
13:28:52	7.41	-0.01	1593	1180479	бТел
13:28:46	7.42	--	146	108332	бРел
13:28:43	7.42	0.01	2817	2090214	бРел
13:28:37	7.41	-0.01	1408	1043572	бТел
13:28:32	7.42	0.01	773	573566	бРел
13:28:27	7.41	-0.01	506	374946	бТел
13:28:22	7.42	--	2381	1766702	бРел
13:28:16	7.42	--	1544	1145648	бРел
13:28:11	7.42	--	199	147658	бТел
13:28:07	7.42	--	1449	1075402	бРел
13:28:01	7.42	0.01	1306	969052	бРел
13:27:57	7.41	-0.01	711	526851	бТел
13:27:52	7.42	0.01	1159	859978	бРел
13:27:47	7.41	-0.01	849	629109	бТел
13:27:42	7.42	0.01	358	265636	бРел
13:27:37	7.41	--	316	234400	бТел
13:27:31	7.41	--	783	580884	бРел
13:27:25	7.41	--	592	438672	бРел
13:27:22	7.41	--	865	640965	бРел
13:27:16	7.41	--	504	373464	бРел
13:27:11	7.41	0.01	446	330486	бРел
13:27:06	7.4	-0.01	1460	1080644	бТел
13:27:01	7.41	0.01	206	152646	бРел
13:26:55	7.4	--	274	202760	бТел
13:26:52	7.4	--	6314	4672604	бРел
13:26:46	7.4	--	1886	1395640	бРел
13:26:42	7.4	--	2649	1960260	бРел
13:26:37	7.4	--	1013	749864	бРел
13:26:32	7.4	--	903	668220	бРел
13:26:27	7.4	0.01	242	179080	бРел
13:26:22	7.39	-0.01	395	291905	бТел
13:26:17	7.4	0.01	1381	1021940	бРел
13:26:11	7.39	--	33	24387	бТел
13:26:07	7.39	--	1759	1300144	бРел
13:26:01	7.39	--	3518	2599802	бРел
13:25:55	7.39	--	1139	841721	бРел
13:25:52	7.39	--	829	612631	бРел
13:25:47	7.39	--	402	297078	бРел
13:25:40	7.39	0.01	625	461875	бРел
13:25:36	7.38	--	2408	1777332	бРел
13:25:31	7.38	--	6183	4563054	бРел
13:25:24	7.38	0.01	227	167526	бРел
13:25:21	7.37	-0.01	370	272690	бТел
13:25:16	7.38	--	262	193356	бРел
13:25:10	7.38	0.01	489	360882	бРел
13:25:06	7.37	-0.01	454	334841	бТел
13:25:01	7.38	--	999	737262	бРел
13:24:55	7.38	--	87	64206	бРел
13:24:51	7.38	0.01	848	625824	бРел
13:24:46	7.37	-0.01	252	185724	бТел
13:24:41	7.38	--	21	15498	бРел
13:24:37	7.38	--	706	521271	бРел
13:24:31	7.38	0.01	496	366048	бРел
13:24:25	7.37	--	860	633820	бРел
13:24:22	7.37	--	269	198253	бРел
13:24:17	7.37	0.01	557	410509	бРел
13:24:11	7.36	-0.01	472	347392	бТел
13:24:07	7.37	--	1027	757142	бРел
13:24:02	7.37	0.01	642	473154	бРел
13:23:56	7.36	--	8	5888	бТел
13:23:52	7.36	--	491	361376	бТел
13:23:46	7.36	-0.01	542	398912	бТел
13:23:41	7.37	0.01	28	20636	бРел
13:23:36	7.36	--	2826	2080178	бТел
13:23:31	7.36	--	143	105248	бТел
13:23:25	7.36	--	79	58144	бТел
13:23:22	7.36	--	69	50784	бТел
13:23:15	7.36	--	203	149408	бТел
13:23:10	7.36	--	30	22080	бТел
13:23:06	7.36	0.01	689	507346	бРел
13:23:01	7.35	-0.01	333	244755	бТел
13:22:56	7.36	--	97	71392	бРел
13:22:51	7.36	--	1191	876576	бТел
13:22:45	7.36	0.01	110	80960	бРел
13:22:40	7.35	-0.02	532	391512	бТел
13:22:37	7.37	--	2452	1807241	бРел
13:22:31	7.37	0.01	168	123816	бРел
13:22:26	7.36	--	419	308384	бТел
13:22:22	7.36	--	853	627808	бТел
13:22:16	7.36	-0.01	243	178848	бТел
13:22:11	7.37	0.01	57	42009	бРел
13:22:07	7.36	-0.01	465	342482	бТел
13:22:01	7.37	0.01	146	107602	бРел
13:21:55	7.36	--	15	11040	бТел
13:21:52	7.36	-0.01	579	426144	бТел
13:21:45	7.37	0.01	154	113498	бРел
13:21:40	7.36	--	59	43666	бТел
13:21:35	7.36	-0.01	346	254656	бТел
13:21:31	7.37	--	1124	828388	бРел
13:21:25	7.37	--	254	187198	бРел
13:21:20	7.37	0.01	551	406087	бРел
13:21:16	7.36	-0.01	307	225952	бТел
13:21:09	7.37	--	87	64362	бРел
13:21:06	7.37	--	234	172458	бРел
13:21:01	7.37	0.01	780	574860	бРел
13:20:56	7.36	-0.01	628	462208	бТел
13:20:51	7.37	0.01	656	483472	бРел
13:20:46	7.36	--	833	613088	бТел
13:20:41	7.36	--	195	143762	бТел
13:20:35	7.36	-0.01	46	33856	бТел
13:20:31	7.37	--	260	191620	бРел
13:20:26	7.37	--	224	165088	бРел
13:20:21	7.37	0.01	306	225522	бРел
13:20:16	7.36	-0.01	867	638112	бТел
13:20:10	7.37	0.01	115	84998	бРел
13:20:06	7.36	-0.01	62	45632	бТел
13:20:01	7.37	--	486	358182	бРел
13:19:55	7.37	--	714	526218	бРел
13:19:48	7.37	0.01	18	13266	бРел
13:19:46	7.36	-0.01	501	368736	бТел
13:19:39	7.37	--	75	55518	бРел
13:19:35	7.37	--	44	32428	бРел
13:19:31	7.37	0.01	193	142241	бРел
13:19:26	7.36	-0.01	500	368000	бТел
13:19:19	7.37	0.01	1181	870397	бРел
13:19:16	7.36	-0.01	1208	889088	бТел
13:19:11	7.37	0.01	85	62888	бРел
13:19:05	7.36	-0.01	34	25024	бТел
13:19:01	7.37	0.01	131	96547	бРел
13:18:55	7.36	--	58	42688	бТел
13:18:49	7.36	-0.01	140	103040	бТел
13:18:46	7.37	--	148	109076	бРел
13:18:41	7.37	--	158	116689	бРел
13:18:35	7.37	--	107	78859	бРел
13:18:31	7.37	--	221	162877	бРел
13:18:25	7.37	--	189	139293	бРел
13:18:20	7.37	--	297	218889	бРел
13:18:16	7.37	-0.01	781	575611	бТел
13:18:11	7.38	0.01	477	352269	бРел
13:18:05	7.37	-0.01	38	28006	бТел
13:18:01	7.38	0.01	367	270846	бРел
13:17:55	7.37	--	169	124553	бТел
13:17:50	7.37	--	608	448096	бТел
13:17:46	7.37	--	273	201201	бТел
13:17:40	7.37	--	512	378066	бРел
13:17:35	7.37	--	33	24321	бРел
13:17:31	7.37	0.01	547	403139	бРел
13:17:26	7.36	--	104	76544	бТел
13:17:19	7.36	--	163	119968	бТел
13:17:16	7.36	-0.01	176	129536	бТел
13:17:09	7.37	--	344	253771	бРел
13:17:04	7.37	0.01	303	223311	бРел
