Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:04:48	6.05	-0.01	15	9075	бТел
14:04:43	6.06	--	1	606	бРел
14:04:37	6.06	--	421	255125	бРел
14:04:33	6.06	--	170	103020	бТел
14:04:28	6.06	--	389	235733	бТел
14:04:22	6.06	-0.01	577	349662	бТел
14:04:18	6.07	--	138	83766	бРел
14:04:13	6.07	--	94	57058	бРел
14:04:07	6.07	--	321	194847	бРел
14:04:03	6.07	--	45	27315	бРел
14:03:58	6.07	--	227	137789	бРел
14:03:52	6.07	--	91	55237	бРел
14:03:48	6.07	0.01	102	61914	бРел
14:03:43	6.06	--	25	15149	бТел
14:03:37	6.06	--	137	83022	бТел
14:03:33	6.06	--	47	28481	бРел
14:03:28	6.06	--	568	344208	бРел
14:03:22	6.06	0.01	3424	2074943	бРел
14:03:18	6.05	0.01	46	27830	бРел
14:03:13	6.04	--	331	199924	бТел
14:03:03	6.04	--	6	3624	бТел
14:02:58	6.04	--	55	33220	бТел
14:02:52	6.04	--	1262	762248	бРел
14:02:43	6.04	0.01	551	332804	бРел
14:02:37	6.03	-0.01	77	46431	бТел
14:02:33	6.04	--	200	120800	бРел
14:02:22	6.04	--	20	12080	бРел
14:02:18	6.04	0.01	100	60400	бРел
14:02:13	6.03	--	21	12663	бТел
14:02:03	6.03	-0.01	29	17487	бТел
14:01:58	6.04	0.01	132	79728	бРел
14:01:52	6.03	--	18	10854	бТел
14:01:48	6.03	--	20	12060	бТел
14:01:43	6.03	--	23	13869	бТел
14:01:37	6.03	--	31	18693	бТел
14:01:33	6.03	--	10	6030	бТел
14:01:28	6.03	--	21	12663	бТел
14:01:22	6.03	--	24	14472	бРел
14:01:07	6.03	--	54	32562	бТел
14:01:03	6.03	-0.01	19	11457	бТел
14:00:58	6.04	0.01	320	193280	бРел
14:00:52	6.03	--	27	16281	бТел
14:00:43	6.03	--	221	133263	бТел
14:00:37	6.03	--	48	28944	бТел
14:00:28	6.03	--	149	89847	бТел
14:00:22	6.03	--	10	6030	бТел
14:00:17	6.03	--	27	16281	бТел
14:00:07	6.03	--	40	24120	бТел
14:00:01	6.03	--	120	72360	бТел
13:59:57	6.03	--	197	118791	бРел
13:59:46	6.03	--	6	3618	бРел
13:59:37	6.03	--	1	603	бРел
13:59:31	6.03	--	4	2412	бРел
13:59:27	6.03	--	10	6030	бРел
13:59:22	6.03	--	129	77787	бТел
13:59:16	6.03	--	51	30753	бРел
13:59:07	6.03	--	20	12060	бРел
13:59:01	6.03	--	22	13266	бТел
13:58:57	6.03	--	36	21708	бРел
13:58:52	6.03	-0.01	64	38592	бТел
13:58:46	6.04	--	148	89392	бРел
13:58:42	6.04	0.01	1	604	бРел
13:58:37	6.03	-0.01	8	4824	бТел
13:58:31	6.04	0.01	20	12080	бРел
13:58:27	6.03	--	9	5427	бТел
13:58:22	6.03	--	81	48843	бТел
13:58:16	6.03	--	175	105525	бТел
13:58:07	6.03	-0.01	159	95877	бТел
13:58:01	6.04	0.01	92	55568	бРел
13:57:57	6.03	--	51	30753	бТел
13:57:52	6.03	--	73	44019	бТел
13:57:46	6.03	--	5	3015	бТел
13:57:42	6.03	--	20	12060	бТел
13:57:37	6.03	--	85	51255	бТел
13:57:31	6.03	0.01	607	366021	бРел
13:57:27	6.02	--	515	310030	бТел
13:57:22	6.02	--	157	94514	бТел
13:57:16	6.02	--	99	59604	бТел
13:57:12	6.02	-0.01	5	3010	бТел
13:57:07	6.03	0.01	75	45225	бРел
13:57:01	6.02	--	311	187222	бТел
13:56:57	6.02	--	1	602	бТел
13:56:52	6.02	--	59	35518	бТел
13:56:46	6.02	0.01	319	192038	бРел
13:56:37	6.01	-0.01	116	69716	бТел
13:56:31	6.02	0.01	15	9030	бРел
13:56:22	6.01	--	50	30050	бТел
13:56:16	6.01	--	23	13823	бТел
13:56:12	6.01	-0.01	23	13823	бТел
13:56:07	6.02	--	55	33110	бРел
13:56:01	6.02	--	38	22876	бРел
13:55:52	6.02	--	71	42742	бРел
13:55:46	6.02	0.01	241	145082	бРел
13:55:42	6.01	-0.01	140	84140	бТел
13:55:37	6.02	--	9	5418	бРел
13:55:31	6.02	0.01	47	28293	бРел
13:55:22	6.01	--	23	13823	бТел
13:55:16	6.01	--	19	11419	бТел
13:55:12	6.01	--	52	31252	бТел
13:55:01	6.01	--	24	14424	бТел
13:54:57	6.01	--	320	192320	бТел
13:54:52	6.01	--	596	358526	бРел
13:54:46	6.01	--	100	60100	бРел
13:54:37	6.01	0.01	32	19232	бРел
13:54:31	6.0	-0.01	30	18000	бТел
13:54:16	6.01	0.01	366	219966	бРел
13:54:12	6.0	--	62	37200	бТел
13:54:07	6.0	--	80	48000	бТел
13:54:01	6.0	--	31	18600	бТел
13:53:57	6.0	--	120	72000	бТел
13:53:52	6.0	--	70	42000	бТел
13:53:46	6.0	--	15	9000	бТел
13:53:42	6.0	--	14	8400	бТел
13:53:37	6.0	-0.01	95	57000	бТел
13:53:31	6.01	0.01	30	18030	бРел
13:53:22	6.0	--	207	124200	бРел
13:53:16	6.0	-0.01	353	211800	бТел
13:53:10	6.01	0.01	90	54090	бРел
13:53:01	6.0	--	19	11400	бТел
13:52:51	6.0	0.01	7	4200	жпптел
13:52:46	5.99	-0.01	173	103627	бТел
13:52:40	6.0	--	20	12000	бТел
13:52:36	6.0	--	4	2400	бТел
13:52:31	6.0	--	11	6600	бТел
13:52:25	6.0	--	144	86400	бРел
13:52:16	6.0	--	24	14400	бРел
13:52:06	6.0	--	9	5400	бРел
13:52:01	6.0	--	129	77400	бРел
13:51:55	6.0	0.01	101	60600	бРел
13:51:51	5.99	-0.01	14	8386	бТел
13:51:46	6.0	--	143	85800	бРел
13:51:40	6.0	--	25	15000	бРел
13:51:36	6.0	--	4	2400	бРел
13:51:31	6.0	0.01	3	1800	бРел
13:51:25	5.99	-0.01	36	21564	бТел
13:51:21	6.0	--	1	600	бРел
13:51:16	6.0	--	147	88200	бРел
13:51:10	6.0	--	163	97800	бТел
13:51:01	6.0	-0.01	58	34800	бТел
13:50:55	6.01	0.01	20	12020	бРел
13:50:51	6.0	--	182	109200	бТел
13:50:46	6.0	--	62	37200	бТел
13:50:40	6.0	--	291	174600	бТел
13:50:31	6.0	--	29	17400	бТел
13:50:25	6.0	--	60	36000	бТел
13:50:21	6.0	--	148	88800	бТел
13:50:16	6.0	--	22	13200	бТел
13:50:10	6.0	--	6	3600	бТел
13:49:55	6.0	--	30	18000	бТел
13:49:51	6.0	-0.01	15	9000	бТел
13:49:40	6.01	0.01	13	7813	бРел
13:49:36	6.0	--	20	12000	бТел
13:49:31	6.0	--	5	3000	бТел
13:49:25	6.0	--	2	1200	бТел
13:49:21	6.0	--	2	1200	бТел
13:49:16	6.0	--	110	66000	бТел
13:49:10	6.0	--	84	50400	бТел
13:49:06	6.0	--	46	27600	бТел
13:49:01	6.0	-0.01	102	61200	бТел
13:48:55	6.01	0.01	296	177896	бРел
13:48:51	6.0	-0.01	25	15000	бТел
13:48:46	6.01	0.01	8	4808	бРел
13:48:40	6.0	--	87	52200	бТел
13:48:36	6.0	--	45	27000	бТел
13:48:31	6.0	--	138	82800	бТел
13:48:20	6.0	--	200	120000	бТел
13:48:16	6.0	-0.01	21	12600	бТел
13:48:10	6.01	0.01	158	94958	бРел
13:48:06	6.0	-0.01	5	3000	бТел
13:47:51	6.01	0.01	58	34858	бРел
13:47:46	6.0	-0.01	220	132000	бТел
13:47:40	6.01	--	382	229582	бРел
13:47:36	6.01	0.01	29	17429	бРел
13:47:31	6.0	-0.01	38	22800	бТел
13:47:25	6.01	0.01	36	21636	бРел
13:47:16	6.0	--	18	10800	бТел
13:47:10	6.0	--	5	3000	бТел
13:47:06	6.0	--	22	13200	бТел
13:47:01	6.0	--	34	20400	бТел
13:46:50	6.0	--	20	12000	бТел
13:46:40	6.0	-0.01	26	15600	бТел
13:46:34	6.01	--	22	13222	бРел
13:46:30	6.01	--	200	120200	бРел
13:46:25	6.01	--	5	3005	бРел
13:46:19	6.01	--	28	16828	бРел
13:46:10	6.01	--	15	9015	бРел
13:46:00	6.01	0.01	1	601	бРел
13:45:55	6.0	-0.01	20	12000	бТел
13:45:45	6.01	0.01	5	3005	бРел
13:45:40	6.0	--	44	26400	бТел
13:45:34	6.0	--	5	3000	бТел
13:45:10	6.0	--	16	9600	бТел
13:45:00	6.0	--	32	19200	бТел
13:44:55	6.0	--	94	56400	бТел
13:44:49	6.0	--	167	100200	бТел
13:44:40	6.0	--	16	9600	бТел
13:44:34	6.0	--	351	210600	бТел
13:44:30	6.0	--	5	3000	бТел
13:44:10	6.0	--	142	85200	бРел
13:44:04	6.0	0.01	118	70800	бРел
13:44:00	5.99	-0.01	20	11980	бТел
13:43:55	6.0	--	76	45600	бРел
13:43:49	6.0	--	38	22800	бРел
13:43:45	6.0	--	30	18000	бРел
13:43:40	6.0	--	15	9000	бРел
13:43:34	6.0	--	101	60600	бТел
13:43:25	6.0	--	100	60000	бТел
13:43:15	6.0	--	50	30000	бТел
13:43:10	6.0	--	197	118200	бТел
13:43:04	6.0	--	21	12600	бТел
13:43:00	6.0	--	205	123000	бТел
13:42:55	6.0	--	108	64800	бТел
13:42:49	6.0	--	8	4800	бТел
13:42:40	6.0	--	125	75000	бТел
13:42:34	6.0	--	610	366000	бТел
13:42:30	6.0	-0.01	12	7200	бТел
13:42:25	6.01	0.01	5	3005	бРел
13:42:19	6.0	--	51	30600	бТел
13:42:10	6.0	-0.01	89	53400	бТел
13:42:04	6.01	0.01	3	1803	бРел
13:42:00	6.0	-0.01	6	3600	бТел
13:41:49	6.01	--	9	5409	бРел
13:41:45	6.01	0.01	7	4207	бРел
13:41:40	6.0	-0.01	588	352800	бТел
13:41:34	6.01	0.01	24	14424	бРел
13:41:25	6.0	--	16	9600	бТел
13:41:19	6.0	--	66	39600	бТел
13:41:15	6.0	-0.01	22	13200	бТел
13:41:10	6.01	--	3	1803	бРел
13:41:04	6.01	0.01	30	18030	бРел
13:40:49	6.0	--	10	6000	бТел
13:40:40	6.0	--	119	71400	бТел
13:40:29	6.0	--	15	9000	бТел
13:40:24	6.0	--	14	8400	бТел
13:40:19	6.0	--	11	6600	бТел
13:40:15	6.0	--	2	1200	бТел
13:40:09	6.0	-0.01	20	12000	бТел
13:40:04	6.01	0.01	170	102170	бРел
13:39:58	6.0	--	120	72000	бТел
13:39:54	6.0	--	70	42000	бТел
13:39:49	6.0	--	27	16200	бТел
13:39:43	6.0	--	7	4200	бТел
13:39:39	6.0	--	1	600	бТел
13:39:34	6.0	--	110	66000	бРел
13:39:28	6.0	--	83	49800	бРел
13:39:24	6.0	--	54	32400	бРел
13:39:19	6.0	0.01	87	52200	бРел
13:39:13	5.99	-0.01	74	44326	бТел
13:39:08	6.0	0.01	30	18000	бРел
13:39:04	5.99	-0.01	357	213843	бТел
13:38:58	6.0	0.01	442	265200	бРел
13:38:54	5.99	--	9	5391	бТел
13:38:49	5.99	-0.01	306	183294	бТел
13:38:43	6.0	--	957	574200	бРел
13:38:39	6.0	--	50	30000	бРел
13:38:34	6.0	--	218	130800	бРел
13:38:28	6.0	--	124	74400	бРел
13:38:24	6.0	--	150	90000	бРел
13:38:19	6.0	--	23	13800	бРел
13:38:13	6.0	0.01	130	78000	бРел
13:38:09	5.99	--	141	84459	бТел
13:38:04	5.99	-0.01	330	197670	бТел
13:37:58	6.0	--	27	16200	бРел
13:37:49	6.0	0.01	10	6000	бРел
13:37:43	5.99	-0.01	54	32346	бТел
13:37:39	6.0	0.01	20	12000	бРел
13:37:34	5.99	--	153	91647	бТел
13:37:28	5.99	--	191	114409	бТел
13:37:23	5.99	--	163	97637	бТел
13:37:19	5.99	--	110	65890	бТел
13:37:13	5.99	--	17	10183	бТел
13:37:09	5.99	--	2	1198	бТел
13:36:58	5.99	--	190	113810	бТел
13:36:54	5.99	--	50	29950	бТел
13:36:49	5.99	--	3	1797	бТел
13:36:34	5.99	--	124	74276	бТел
13:36:28	5.99	--	248	148552	бТел
13:36:24	5.99	--	20	11980	бТел
13:36:19	5.99	--	237	141963	бТел
13:36:13	5.99	--	53	31747	бТел
13:36:09	5.99	--	13	7787	бТел
13:36:04	5.99	--	770	461230	бТел
13:35:58	5.99	--	100	59900	бТел
13:35:43	5.99	--	841	503759	бТел
13:35:38	5.99	--	29	17371	бТел
13:35:34	5.99	--	83	49717	бТел
13:35:28	5.99	--	13	7787	бТел
13:35:23	5.99	--	80	47920	бТел
13:35:19	5.99	-0.01	26	15574	бТел
13:35:13	6.0	0.01	34	20400	бРел
13:35:04	5.99	--	2	1198	бТел
13:34:58	5.99	--	22	13178	бТел
13:34:54	5.99	--	675	404325	бТел
13:34:48	5.99	--	77	46123	бТел
13:34:43	5.99	--	6	3594	бТел
13:34:38	5.99	--	26	15574	бТел
13:34:34	5.99	--	46	27554	бТел
13:34:28	5.99	--	82	49118	бТел
13:34:19	5.99	--	168	100632	бТел
13:34:13	5.99	--	100	59900	бТел
13:34:09	5.99	--	148	88652	бТел
13:33:58	5.99	--	100	59900	бТел
13:33:53	5.99	--	7	4193	бТел
13:33:48	5.99	-0.01	130	77870	бТел
13:33:43	6.0	0.01	47	28200	бРел
13:33:39	5.99	-0.01	3	1797	бТел
13:33:33	6.0	--	828	496800	бРел
13:33:22	6.0	--	14	8400	бРел
13:33:18	6.0	--	444	266400	бРел
13:33:13	6.0	--	100	60000	бРел
13:33:07	6.0	--	12	7200	бРел
13:33:03	6.0	--	215	129000	бТел
13:32:58	6.0	-0.01	260	156000	бТел
13:32:52	6.01	0.01	632	379832	бРел
13:32:47	6.0	--	27	16200	бТел
13:32:43	6.0	--	26	15600	бТел
13:32:37	6.0	--	99	59400	бТел
13:32:33	6.0	--	30	18000	бТел
13:32:28	6.0	--	154	92400	бТел
13:32:21	6.0	--	2241	1344600	бТел
13:32:17	6.0	-0.01	1070	642000	бТел
13:32:13	6.01	0.01	53	31853	бРел
13:32:07	6.0	-0.01	625	375000	бТел
13:32:02	6.01	0.01	5	3005	бРел
13:31:58	6.0	--	23	13800	бТел
13:31:52	6.0	--	34	20400	бТел
13:31:48	6.0	--	6	3600	бТел
13:31:43	6.0	--	6	3600	бТел
13:31:37	6.0	-0.01	85	51000	бТел
13:31:32	6.01	0.01	160	96160	бРел
13:31:28	6.0	--	30	18000	бТел
13:31:22	6.0	--	4	2400	бТел
13:31:13	6.0	--	1	600	бТел
13:30:58	6.0	--	20	12000	бТел
13:30:52	6.0	-0.01	5	3000	бТел
13:30:48	6.01	0.01	5	3005	бРел
13:30:32	6.0	--	49	29400	бТел
13:30:28	6.0	--	19	11400	бТел
13:30:22	6.0	-0.01	6	3600	бТел
13:30:17	6.01	0.01	13	7813	бРел
13:30:13	6.0	-0.01	20	12000	бТел
13:30:07	6.01	0.01	40	24040	бРел
13:30:03	6.0	--	22	13200	бТел
13:29:58	6.0	--	59	35400	бТел
13:29:52	6.0	--	35	21000	бТел
13:29:43	6.0	-0.01	72	43200	бТел
13:29:37	6.01	0.01	13	7813	бРел
13:29:33	6.0	--	6	3600	бТел
13:29:28	6.0	--	114	68400	бТел
13:29:22	6.0	--	2	1200	бТел
13:29:18	6.0	-0.01	13	7800	бТел
13:29:13	6.01	0.01	477	286677	бРел
13:29:07	6.0	--	62	37200	бТел
13:28:58	6.0	--	12	7200	бТел
13:28:43	6.0	--	54	32400	бТел
13:28:37	6.0	--	35	21000	бТел
13:28:28	6.0	--	82	49200	бТел
13:28:22	6.0	-0.01	2	1200	бТел
13:28:17	6.01	0.01	18	10818	бРел
13:28:13	6.0	--	53	31800	бТел
13:28:07	6.0	--	17	10200	бТел
13:28:03	6.0	--	32	19200	бТел
13:27:57	6.0	-0.01	151	90600	бТел
13:27:52	6.01	--	41	24641	бРел
13:27:42	6.01	--	43	25843	бРел
13:27:37	6.01	0.01	51	30651	бРел
13:27:32	6.0	-0.01	30	18000	бТел
13:27:27	6.01	0.01	2	1202	бРел
13:27:22	6.0	--	96	57600	бТел
13:27:17	6.0	--	93	55800	бТел
13:27:12	6.0	--	30	18000	бТел
13:27:07	6.0	--	94	56400	бТел
13:27:02	6.0	--	110	66000	бТел
13:26:57	6.0	--	44	26400	бТел
13:26:52	6.0	-0.01	19	11400	бТел
13:26:46	6.01	0.01	20	12020	бРел
13:26:42	6.0	--	9	5400	бТел
13:26:37	6.0	--	25	15000	бТел
13:26:31	6.0	--	20	12000	бТел
13:26:22	6.0	--	498	298800	бТел
13:26:11	6.0	-0.01	22	13200	бТел
13:26:07	6.01	--	2	1202	бРел
13:26:01	6.01	0.01	48	28848	бРел
13:25:52	6.0	-0.01	158	94800	бТел
13:25:46	6.01	--	19	11419	бТел
13:25:37	6.01	--	36	21636	бТел
13:25:31	6.01	--	52	31252	бТел
13:25:26	6.01	--	110	66110	бТел
13:25:22	6.01	--	401	241001	бТел
13:25:16	6.01	--	73	43873	бТел
13:25:11	6.01	--	21	12621	бТел
13:25:07	6.01	--	108	64908	бТел
13:25:01	6.01	--	32	19232	бТел
13:24:52	6.01	--	47	28247	бТел
13:24:41	6.01	--	200	120200	бТел
13:24:37	6.01	--	33	19833	бТел
13:24:31	6.01	--	134	80534	бТел
13:24:22	6.01	--	203	122003	бТел
13:24:16	6.01	--	107	64307	бТел
13:24:07	6.01	--	70	42070	бТел
13:23:52	6.01	--	6	3606	бТел
13:23:31	6.01	--	335	201335	бТел
13:23:22	6.01	--	96	57696	бТел
13:23:16	6.01	--	22	13222	бТел
13:23:11	6.01	-0.01	15	9015	бТел
13:23:07	6.02	0.01	5	3010	бРел
13:22:56	6.01	--	20	12020	бТел
13:22:52	6.01	-0.01	117	70317	бТел
13:22:31	6.02	0.01	31	18662	бРел
13:22:26	6.01	--	2	1202	бТел
13:22:22	6.01	--	1	601	бТел
13:22:11	6.01	--	22	13222	бТел
13:22:06	6.01	-0.01	70	42070	бТел
13:22:01	6.02	--	39	23478	бРел
13:21:56	6.02	--	20	12040	бРел
13:21:51	6.02	--	13	7825	бТел
13:21:46	6.02	--	21	12642	бРел
13:21:36	6.02	0.01	110	66220	бРел
13:21:31	6.01	-0.01	31	18631	бТел
13:21:21	6.02	--	43	25885	бТел
13:21:16	6.02	--	286	172172	бТел
13:21:11	6.02	--	20	12040	бТел
13:21:06	6.02	--	225	135450	бТел
13:21:01	6.02	--	1	602	бТел
13:20:56	6.02	--	3	1805	бТел
13:20:51	6.02	--	47	28293	бТел
13:20:36	6.02	0.01	1257	756714	бРел
13:20:31	6.01	--	1	601	бТел
13:20:26	6.01	-0.01	5	3005	бТел
13:20:20	6.02	0.01	2	1204	бРел
13:20:16	6.01	--	67	40267	бТел
13:20:11	6.01	--	100	60100	бТел
13:20:01	6.01	--	58	34858	бТел
13:19:55	6.01	--	5	3005	бТел
13:19:45	6.01	--	55	33055	бТел
13:19:35	6.01	--	14	8414	бТел
13:19:25	6.01	--	100	60100	бТел
13:19:20	6.01	--	20	12020	бТел
13:19:16	6.01	--	30	18030	бТел
13:19:10	6.01	--	16	9616	бРел
13:19:05	6.01	--	60	36060	бРел
13:19:01	6.01	--	115	69115	бРел
13:18:55	6.01	--	1	601	бРел
13:18:50	6.01	-0.01	505	303505	бТел
13:18:46	6.02	0.01	8	4816	бРел
13:18:40	6.01	--	341	204941	бТел
13:18:35	6.01	--	164	98564	бТел
13:18:31	6.01	--	515	309515	бТел
13:18:25	6.01	--	20	12020	бТел
13:18:20	6.01	-0.01	67	40267	бТел
13:18:16	6.02	0.01	32	19264	бРел
13:18:10	6.01	-0.01	10	6010	бТел
13:18:05	6.02	--	20	12040	бРел
13:17:54	6.02	0.01	210	126419	бРел
13:17:46	6.01	-0.01	95	57095	бТел
13:17:40	6.02	0.01	30	18060	бРел
13:17:35	6.01	-0.01	13	7813	бТел
13:17:31	6.02	--	55	33110	бРел
13:17:25	6.02	--	113	68026	бРел
13:17:20	6.02	--	66	39732	бРел
13:17:16	6.02	0.01	230	138460	бРел
13:17:10	6.01	-0.01	85	51085	бТел
13:17:01	6.02	--	204	122807	бРел
13:16:50	6.02	0.01	58	34916	бРел
13:16:46	6.01	-0.01	10	6010	бТел
13:16:40	6.02	--	10	6020	бРел
13:16:35	6.02	0.01	10	6020	бРел
13:16:31	6.01	--	296	177896	бТел
13:16:25	6.01	--	150	90150	бТел
13:16:20	6.01	--	11	6611	бТел
13:16:16	6.01	--	60	36060	бТел
13:16:10	6.01	--	15	9015	бТел
13:16:05	6.01	-0.01	6	3606	бТел
13:16:01	6.02	--	66	39732	бРел
13:15:55	6.02	--	26	15651	бРел
13:15:50	6.02	0.01	27	16253	бРел
13:15:46	6.01	-0.01	20	12020	бТел
13:15:35	6.02	--	5	3010	бРел
13:15:31	6.02	--	6	3611	бРел
13:15:25	6.02	--	9	5418	бТел
13:15:20	6.02	--	5	3010	бТел
13:15:16	6.02	--	59	35518	бТел
13:15:05	6.02	--	30	18060	бТел
13:15:00	6.02	--	1	602	бТел
13:14:55	6.02	--	352	211903	бРел
13:14:50	6.02	--	53	31905	бТел
13:14:45	6.02	--	107	64413	бТел
13:14:40	6.02	--	30	18060	бТел
13:14:35	6.02	--	46	27691	бТел
13:14:30	6.02	--	20	12040	бТел
13:14:25	6.02	--	41	24682	бТел
13:14:15	6.02	--	14	8428	бТел
13:14:10	6.02	--	103	62005	бТел
13:14:00	6.02	--	46	27691	бТел
13:13:50	6.02	--	32	19264	бТел
13:13:45	6.02	--	65	39130	бТел
13:13:39	6.02	-0.01	12	7223	бТел
13:13:33	6.03	0.01	42	25326	бРел
13:13:30	6.02	-0.01	23	13845	бТел
13:13:25	6.03	0.01	11	6633	бРел
13:12:55	6.02	--	120	72240	бТел
13:12:49	6.02	--	78	46956	бТел
13:12:44	6.02	-0.01	390	234779	бТел
13:12:34	6.03	0.01	29	17487	бРел
13:12:25	6.02	--	22	13243	бТел
13:12:19	6.02	--	100	60199	бТел
13:12:10	6.02	--	36	21672	бТел
13:12:04	6.02	--	31	18662	бТел
13:11:59	6.02	--	63	37926	бТел
13:11:44	6.02	--	2	1204	бТел
13:11:40	6.02	--	31	18662	бТел
13:11:34	6.02	--	2	1204	бТел
13:11:29	6.02	--	2	1204	бТел
13:11:25	6.02	-0.01	85	51170	бТел
13:11:19	6.03	0.01	105	63315	бРел
13:11:14	6.02	-0.01	2	1204	бТел
13:11:09	6.03	0.01	13	7839	бРел
13:11:04	6.02	--	59	35518	бТел
13:10:59	6.02	--	15	9030	бТел
13:10:55	6.02	--	57	34314	бТел
13:10:49	6.02	--	2	1204	бТел
13:10:44	6.02	--	8	4816	бТел
13:10:39	6.02	--	40	24080	бТел
13:10:33	6.02	--	106	63811	бТел
13:10:29	6.02	-0.01	44	26487	бТел
13:10:25	6.03	0.01	57	34371	бРел
13:10:19	6.02	-0.01	29	17458	бТел
13:10:14	6.03	0.01	14	8442	бРел
13:10:10	6.02	--	45	27089	бТел
13:10:04	6.02	--	35	21070	бТел
13:09:59	6.02	--	2	1204	бТел
13:09:55	6.02	--	74	44548	бТел
13:09:49	6.02	--	206	124011	бТел
13:09:44	6.02	-0.01	3	1805	бТел
13:09:40	6.03	0.01	62	37386	бРел
13:09:34	6.02	--	131	78862	бТел
13:09:29	6.02	--	2	1204	бТел
13:09:25	6.02	-0.01	100	60199	бТел
13:09:18	6.03	--	52	31356	бРел
13:09:14	6.03	0.01	11	6633	бРел
13:09:10	6.02	-0.01	2	1204	бТел
13:09:04	6.03	0.01	33	19899	бРел
13:08:59	6.02	--	107	64413	бТел
13:08:55	6.02	-0.01	22	13243	бТел
13:08:49	6.03	0.01	32	19296	бРел
13:08:44	6.02	--	8	4816	бТел
13:08:39	6.02	--	102	61403	бТел
13:08:34	6.02	--	4	2408	бТел
13:08:24	6.02	-0.01	2	1204	бТел
13:08:19	6.03	--	11	6633	бТел
13:08:14	6.03	--	2	1206	жпптел
13:08:09	6.03	--	232	139896	бТел
13:08:04	6.03	--	7	4221	бТел
13:07:59	6.03	-0.01	35	21105	бТел
13:07:54	6.04	0.01	48	28992	бРел
13:07:49	6.03	--	105	63315	бТел
13:07:44	6.03	--	76	45828	бТел
13:07:39	6.03	--	3	1809	бТел
13:07:34	6.03	--	52	31356	бТел
13:07:24	6.03	-0.01	4	2412	бТел
13:07:18	6.04	--	41	24764	бРел
13:07:14	6.04	--	50	30200	бРел
13:07:09	6.04	--	402	242808	бТел
13:07:04	6.04	-0.01	637	384748	бТел
13:06:58	6.05	--	37	22385	бРел
13:06:54	6.05	0.01	296	179080	бРел
13:06:49	6.04	--	196	118384	бТел
13:06:42	6.04	--	24	14496	бТел
13:06:39	6.04	--	326	196904	бТел
13:06:33	6.04	--	72	43488	бТел
13:06:28	6.04	--	12	7248	бТел
13:06:23	6.04	--	2	1208	бТел
13:06:19	6.04	--	410	247640	бТел
13:06:08	6.04	--	24	14496	бТел
13:06:04	6.04	--	2	1208	бТел
13:05:58	6.04	-0.01	25	15100	бТел
13:05:53	6.05	0.01	16	9680	бРел
13:05:49	6.04	--	604	364816	бТел
13:05:43	6.04	--	515	311060	бТел
13:05:38	6.04	--	65	39260	бТел
13:05:34	6.04	--	112	67648	бТел
13:05:28	6.04	--	569	343676	бТел
13:05:23	6.04	-0.01	25	15100	бТел
13:05:19	6.05	0.01	4	2420	бРел
13:05:12	6.04	--	5	3020	бТел
13:05:08	6.04	--	15	9060	бТел
13:05:04	6.04	--	232	140128	бТел
13:04:57	6.04	--	136	82144	бТел
13:04:53	6.04	--	2	1208	бТел
13:04:49	6.04	--	3	1812	бТел
13:04:42	6.04	--	196	118384	бТел
13:04:38	6.04	--	918	554472	бТел
13:04:34	6.04	-0.01	72	43488	бТел
13:04:28	6.05	0.01	140	84700	бРел
13:04:23	6.04	--	17	10268	бТел
13:04:18	6.04	--	3	1812	бТел
13:04:13	6.04	--	12	7248	бТел
13:04:08	6.04	--	28	16912	бТел
13:04:04	6.04	--	18	10872	бТел
13:03:57	6.04	--	16	9664	бТел
13:03:49	6.04	--	7	4228	бТел
13:03:42	6.04	--	16	9664	бТел
13:03:33	6.04	--	46	27784	бТел
13:03:28	6.04	--	3	1812	бТел
13:03:23	6.04	--	12	7248	бТел
13:03:19	6.04	-0.01	12	7248	бТел
13:03:12	6.05	0.01	28	16940	бРел
13:03:04	6.04	--	50	30200	бТел
13:02:58	6.04	--	188	113552	бТел
13:02:53	6.04	0.01	1015	613060	бРел
13:02:49	6.03	--	7	4221	бРел
13:02:43	6.03	--	75	45225	бРел
13:02:38	6.03	-0.01	277	167031	бТел
13:02:27	6.04	0.01	1610	972440	бРел
13:02:18	6.03	--	36	21708	бТел
13:02:13	6.03	--	387	233361	бТел
13:02:03	6.03	-0.01	3	1809	бТел
13:01:58	6.04	0.01	126	76104	бРел
13:01:49	6.03	--	11	6633	бТел
13:01:42	6.03	--	49	29547	бТел
13:01:38	6.03	--	6	3618	бТел
13:01:33	6.03	-0.01	80	48240	бТел
13:01:18	6.04	--	20	12080	бРел
13:01:13	6.04	--	200	120800	бРел
13:01:03	6.04	0.01	15	9060	бРел
13:00:58	6.03	-0.01	122	73566	бТел
13:00:53	6.04	--	10	6040	бРел
13:00:48	6.04	0.01	139	83956	бРел
13:00:38	6.03	-0.01	3	1809	бТел
13:00:33	6.04	--	37	22348	бРел
13:00:22	6.04	--	9	5436	бРел
13:00:18	6.04	0.01	191	115364	бРел
13:00:13	6.03	-0.01	33	19899	бТел
13:00:08	6.04	0.01	188	113552	бРел
13:00:03	6.03	0.01	1555	937725	бРел
11:30:00	6.02	--	0	0	бТел
11:30:00	6.02	--	0	0	бТел
11:29:54	6.02	--	6	3611	бТел
11:29:48	6.02	-0.01	76	45752	бТел
