Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:44	3.49	-0.01	500	174500	бТел
14:06:40	3.5	--	30074	10525900	бРел
14:06:35	3.5	0.01	25	8750	бРел
14:06:25	3.49	-0.01	170	59330	бТел
14:06:19	3.5	0.01	30033	10511550	бРел
14:06:14	3.49	--	8	2792	бТел
14:06:10	3.49	-0.01	130	45370	бТел
14:06:04	3.5	--	89	31150	бРел
14:05:59	3.5	0.01	771	269850	бРел
14:05:54	3.49	-0.01	120	41880	бТел
14:05:49	3.5	--	15	5250	бРел
14:05:44	3.5	0.01	104	36400	бРел
14:05:40	3.49	-0.01	386	134714	бТел
14:05:35	3.5	0.01	483	169050	бРел
14:05:29	3.49	--	290	101210	бТел
14:05:24	3.49	--	930	324570	бТел
14:05:19	3.49	--	134	46766	бТел
14:05:14	3.49	--	50	17450	бТел
14:05:10	3.49	-0.01	245	85505	бТел
14:05:04	3.5	0.01	1091	381850	бРел
14:04:59	3.49	--	235	82015	бТел
14:04:54	3.49	--	62	21638	бТел
14:04:49	3.49	--	379	132271	бТел
14:04:44	3.49	--	611	213239	бТел
14:04:39	3.49	-0.01	234	81666	бТел
14:04:34	3.5	0.01	125	43750	бРел
14:04:29	3.49	--	688	240391	бТел
14:04:24	3.49	--	102	35598	бТел
14:04:19	3.49	--	6	2094	бТел
14:04:14	3.49	--	65	22685	бТел
14:04:08	3.49	-0.01	62	21638	бТел
14:04:04	3.5	0.01	816	285600	бРел
14:03:59	3.49	--	146	50954	бТел
14:03:53	3.49	--	2	698	бТел
14:03:49	3.49	--	89	31061	бТел
14:03:44	3.49	--	2595	905655	бТел
14:03:38	3.49	-0.01	54	18846	бТел
14:03:34	3.5	0.01	22	7700	бРел
14:03:29	3.49	-0.01	73	25477	бТел
14:03:23	3.5	0.01	30	10500	бРел
14:03:14	3.49	-0.01	2590	903910	бТел
14:03:04	3.5	0.01	807	282450	бРел
14:02:59	3.49	--	128	44672	бТел
14:02:48	3.49	--	60	20940	бТел
14:02:44	3.49	-0.01	172	60028	бТел
14:02:34	3.5	0.01	24	8400	бРел
14:02:29	3.49	--	211	73796	бТел
14:02:23	3.49	-0.01	22	7678	бТел
14:02:19	3.5	0.01	5	1750	бРел
14:02:08	3.49	-0.01	87	30363	бТел
14:02:04	3.5	0.01	697	243950	бРел
14:01:59	3.49	--	186	64914	бТел
14:01:53	3.49	--	330	115170	бТел
14:01:48	3.49	--	61	21289	бТел
14:01:44	3.49	-0.01	105	36645	бТел
14:01:38	3.5	--	8	2800	бРел
14:01:33	3.5	0.01	192	67200	бРел
14:01:29	3.49	--	477	166473	бТел
14:01:18	3.49	--	77	26873	бТел
14:01:14	3.49	-0.01	123	42927	бТел
14:01:08	3.5	--	648	226800	бРел
14:01:04	3.5	--	23	8050	бРел
14:00:59	3.5	0.01	172	60200	бРел
14:00:53	3.49	-0.01	11	3839	бТел
14:00:49	3.5	--	158	55300	бРел
14:00:44	3.5	--	74	25900	бРел
14:00:38	3.5	--	104	36400	бРел
14:00:34	3.5	--	19	6650	бРел
14:00:29	3.5	--	572	200200	бРел
14:00:23	3.5	0.01	132	46200	бРел
14:00:13	3.49	-0.01	737	257213	бТел
14:00:08	3.5	--	15	5250	бРел
14:00:03	3.5	0.01	124	43400	бРел
13:59:58	3.49	-0.01	207	72243	бТел
13:59:48	3.5	--	1	350	бРел
13:59:43	3.5	0.01	314	109900	бРел
13:59:38	3.49	-0.01	4	1396	бТел
13:59:34	3.5	--	526	184100	бРел
13:59:28	3.5	--	171	59850	бРел
13:59:23	3.5	0.01	37	12950	бРел
13:59:19	3.49	--	30	10470	бТел
13:59:13	3.49	-0.01	659	229991	бТел
13:59:04	3.5	0.01	27	9450	бРел
13:58:58	3.49	-0.01	113	39437	бТел
13:58:53	3.5	0.01	110	38500	бРел
13:58:48	3.49	--	10	3490	бТел
13:58:43	3.49	--	166	57934	бТел
13:58:38	3.49	-0.01	74	25826	бТел
13:58:33	3.5	0.01	96	33600	бРел
13:58:28	3.49	--	70	24430	бТел
13:58:18	3.49	-0.01	13	4537	бТел
13:58:13	3.5	--	647	226450	бРел
13:58:08	3.5	0.01	30	10500	бРел
13:58:03	3.49	--	290	101210	бТел
13:57:58	3.49	--	5600	1954400	бТел
13:57:53	3.49	-0.01	89	31061	бТел
13:57:48	3.5	0.01	122	42700	бРел
13:57:43	3.49	--	190	66310	бТел
13:57:38	3.49	-0.01	26	9074	бТел
13:57:33	3.5	0.01	46	16100	бРел
13:57:28	3.49	--	112	39088	бТел
13:57:23	3.49	--	176	61424	бТел
13:57:17	3.49	--	2758	962542	бТел
13:57:13	3.49	--	9800	3420200	бТел
13:57:08	3.49	--	107	37343	бТел
13:57:02	3.49	--	39	13611	бТел
13:56:58	3.49	--	116	40484	бТел
13:56:53	3.49	-0.01	837	292113	бТел
13:56:43	3.5	--	60	21000	бРел
13:56:38	3.5	0.01	623	218050	бРел
13:56:32	3.49	--	9	3141	бТел
13:56:27	3.49	--	5	1745	бТел
13:56:23	3.49	-0.01	11	3839	бТел
13:56:17	3.5	0.01	709	248150	бРел
13:56:12	3.49	--	30	10470	бТел
13:56:08	3.49	--	67	23383	бТел
13:56:02	3.49	--	91	31759	бТел
13:55:57	3.49	--	722	251978	бТел
13:55:53	3.49	--	15	5235	бТел
13:55:47	3.49	--	92	32108	бТел
13:55:43	3.49	-0.01	170	59330	бТел
13:55:38	3.5	0.01	129	45150	бРел
13:55:32	3.49	--	9	3141	бТел
13:55:27	3.49	-0.01	93	32457	бТел
13:55:23	3.5	--	679	237650	бРел
13:55:17	3.5	0.01	360	126000	бРел
13:55:13	3.49	--	10663	3721387	бТел
13:55:08	3.49	--	236	82364	бТел
13:55:02	3.49	--	9	3141	бТел
13:54:58	3.49	--	191	66659	бТел
13:54:53	3.49	-0.01	128	44672	бТел
13:54:47	3.5	--	142	49700	бРел
13:54:43	3.5	0.01	110	38500	бРел
13:54:38	3.49	--	234	81666	бТел
13:54:32	3.49	--	72	25128	бТел
13:54:27	3.49	-0.01	40192	14027008	бТел
13:54:23	3.5	0.01	752	263200	бРел
13:54:13	3.49	--	90	31410	бТел
13:54:08	3.49	--	481	167869	бТел
13:54:02	3.49	--	108	37692	бТел
13:53:58	3.49	--	48	16752	бТел
13:53:47	3.49	--	100	34900	бТел
13:53:42	3.49	-0.01	3104	1083296	бТел
13:53:38	3.5	0.01	105	36750	бРел
13:53:32	3.49	-0.01	2149	750001	бТел
13:53:23	3.5	0.01	680	238000	бРел
13:53:17	3.49	--	5	1745	бТел
13:53:12	3.49	--	120	41880	бТел
13:53:07	3.49	--	403	140647	бТел
13:53:02	3.49	--	618	215682	бТел
13:52:57	3.49	--	121	42229	бТел
13:52:52	3.49	--	64	22336	бТел
13:52:47	3.49	--	73	25477	бТел
13:52:42	3.49	-0.01	315	109935	бТел
13:52:37	3.5	0.01	93	32550	бРел
13:52:32	3.49	-0.01	9	3141	бТел
13:52:27	3.5	0.01	741	259350	бРел
13:52:22	3.49	--	73	25477	бТел
13:52:17	3.49	--	168	58632	бТел
13:52:12	3.49	--	178	62122	бТел
13:52:07	3.49	--	89	31061	бТел
13:52:02	3.49	-0.01	51	17799	бТел
13:51:57	3.5	0.01	64	22400	бРел
13:51:52	3.49	-0.01	12	4188	бТел
13:51:47	3.5	0.01	6	2100	бРел
13:51:42	3.49	--	551	192299	бТел
13:51:37	3.49	--	84	29316	бТел
13:51:32	3.49	-0.01	112	39088	бТел
13:51:27	3.5	0.01	963	337050	бРел
13:51:22	3.49	--	720	251280	бТел
13:51:17	3.49	--	1250	436250	бТел
13:51:12	3.49	-0.01	1	349	бТел
13:51:07	3.5	0.01	144	50400	бРел
13:51:02	3.49	--	135	47115	бТел
13:50:52	3.49	--	62	21638	бТел
13:50:47	3.49	--	215	75206	бТел
13:50:41	3.49	-0.01	11	3839	бТел
13:50:37	3.5	0.01	133	46550	бРел
13:50:32	3.49	--	824	287576	бТел
13:50:26	3.49	-0.01	63	21987	бТел
13:50:21	3.5	0.01	181	63350	бРел
13:50:17	3.49	-0.01	79	27571	бТел
13:50:11	3.5	--	57	19950	бРел
13:50:06	3.5	0.01	231	80850	бРел
13:50:02	3.49	--	69	24081	бТел
13:49:56	3.49	-0.01	1	349	бТел
13:49:52	3.5	0.01	227	79450	бРел
13:49:47	3.49	--	1059	369591	бТел
13:49:41	3.49	--	5	1745	бТел
13:49:36	3.49	--	175	61075	бТел
13:49:32	3.49	--	904	315496	бТел
13:49:21	3.49	--	16	5584	бТел
13:49:17	3.49	--	708	247092	бТел
13:49:11	3.49	--	91	31759	бТел
13:49:06	3.49	--	205	71628	бТел
13:49:02	3.49	--	548	191252	бТел
13:48:56	3.49	-0.01	2	698	бТел
13:48:51	3.5	0.01	157	54950	бРел
13:48:47	3.49	-0.01	511	178339	бТел
13:48:36	3.5	0.01	415	145250	бРел
13:48:32	3.49	--	891	310959	бТел
13:48:26	3.49	--	1116	389484	бТел
13:48:21	3.49	--	2	698	бТел
13:48:17	3.49	-0.01	67	23383	бТел
13:48:06	3.5	0.01	220	77000	бРел
13:48:02	3.49	--	210	73290	бТел
13:47:51	3.49	--	603	210447	бТел
13:47:47	3.49	--	306	106794	бТел
13:47:41	3.49	--	253	88297	бТел
13:47:36	3.49	--	801	279549	бТел
13:47:32	3.49	--	9164	3198236	бТел
13:47:21	3.49	--	2621	914729	бТел
13:47:17	3.49	--	66	23034	бТел
13:47:06	3.49	--	10081	3518269	бТел
13:47:01	3.49	--	303	105747	бТел
13:46:56	3.49	--	1	349	бТел
13:46:51	3.49	-0.01	556	194044	бТел
13:46:47	3.5	0.01	395	138250	бРел
13:46:41	3.49	-0.01	2	698	бТел
13:46:36	3.5	0.01	825	288750	бРел
13:46:32	3.49	-0.01	49	17101	бТел
13:46:26	3.5	0.01	18	6300	бРел
13:46:21	3.49	--	336	117264	бТел
13:46:16	3.49	--	271	94579	бТел
13:46:11	3.49	--	80	27920	бТел
13:46:01	3.49	--	22	7678	бТел
13:45:56	3.49	-0.01	1	349	бТел
13:45:51	3.5	0.01	321	112350	бРел
13:45:41	3.49	-0.01	11	3839	бТел
13:45:36	3.5	0.01	789	276150	бРел
13:45:31	3.49	--	21	7329	бТел
13:45:26	3.49	-0.01	100	34900	бТел
13:45:21	3.5	0.01	38	13300	бРел
13:45:16	3.49	--	249	86901	бТел
13:45:11	3.49	-0.01	2	698	бТел
13:45:06	3.5	0.01	164	57400	бРел
13:45:01	3.49	--	37	12913	бТел
13:44:56	3.49	--	1	349	бТел
13:44:51	3.49	--	232	80968	бТел
13:44:46	3.49	-0.01	84	29316	бТел
13:44:41	3.5	0.01	647	226450	бРел
13:44:36	3.49	--	15	5235	бТел
13:44:31	3.49	-0.01	34	11866	бТел
13:44:26	3.5	0.01	342	119700	бРел
13:44:16	3.49	--	143	49907	бТел
13:44:11	3.49	--	1	349	бТел
13:44:01	3.49	--	112	39088	бТел
13:43:56	3.49	0.01	970	338530	жпптел
13:43:50	3.48	--	2	696	бТел
13:43:46	3.48	-0.02	725	252300	бТел
13:43:41	3.5	0.01	121	42350	бРел
13:43:35	3.49	--	5995	2092286	бТел
13:43:30	3.49	--	40	13960	бТел
13:43:26	3.49	--	202	70498	бТел
13:43:15	3.49	--	340	118660	бТел
13:43:05	3.49	--	1	349	бТел
13:43:00	3.49	--	294	102606	бТел
13:42:56	3.49	--	140	48860	бТел
13:42:50	3.49	--	59	20591	бТел
13:42:45	3.49	--	675	235575	бТел
13:42:41	3.49	--	240	84056	бТел
13:42:35	3.49	--	14	4886	бТел
13:42:30	3.49	--	513	179127	бТел
13:42:26	3.49	--	251	87599	бТел
13:42:20	3.49	--	39	13611	бТел
13:42:15	3.49	--	243	84807	бТел
13:42:11	3.49	--	139	48511	бТел
13:42:05	3.49	--	54	19125	бТел
13:42:00	3.49	--	117	40833	бТел
13:41:56	3.49	-0.01	42	14658	бТел
13:41:50	3.5	0.01	181	63350	бРел
13:41:45	3.49	--	713	248837	бТел
13:41:41	3.49	--	61	21289	бТел
13:41:35	3.49	--	5	1745	бТел
13:41:30	3.49	--	350	122150	бТел
13:41:26	3.49	--	687	239763	бТел
13:41:15	3.49	--	15	5235	бТел
13:41:11	3.49	--	84	29316	бТел
13:41:05	3.49	--	2500	872500	бТел
13:41:00	3.49	--	599	209051	бТел
13:40:56	3.49	-0.01	235	82015	бТел
13:40:45	3.5	0.01	647	226450	бРел
13:40:41	3.49	--	129	45021	бТел
13:40:35	3.49	--	9035	3153215	бТел
13:40:30	3.49	--	64	22336	бТел
13:40:26	3.49	-0.01	217	75733	бТел
13:40:20	3.5	0.01	47	16450	бРел
13:40:15	3.49	--	361	125989	бТел
13:40:11	3.49	--	11	3839	бТел
13:40:05	3.49	--	10	3490	бТел
13:40:00	3.49	-0.01	530	184970	бТел
13:39:55	3.5	--	316	110600	бРел
13:39:50	3.5	0.01	648	226800	бРел
13:39:45	3.49	--	30	10470	бТел
13:39:40	3.49	--	95	33155	бТел
13:39:35	3.49	--	14	4886	бТел
13:39:30	3.49	--	16	5584	бТел
13:39:25	3.49	--	26	9074	бТел
13:39:15	3.49	-0.01	77	26873	бТел
13:39:10	3.5	0.01	190	66500	бРел
13:39:05	3.49	0.01	890	310610	бРел
13:39:00	3.48	-0.01	38	13224	бТел
13:38:55	3.49	--	830	289670	бРел
13:38:45	3.49	0.01	281	98069	бРел
13:38:40	3.48	--	153	53244	бТел
13:38:35	3.48	--	16	5568	бТел
13:38:30	3.48	-0.01	109	37932	бТел
13:38:25	3.49	--	1288	449512	бТел
13:38:15	3.49	-0.01	1714	598186	бТел
13:38:10	3.5	0.01	363	127050	бРел
13:38:05	3.49	-0.01	1120	390880	бТел
13:37:59	3.5	--	15	5250	бРел
13:37:55	3.5	--	684	239400	бРел
13:37:50	3.5	0.01	173	60550	бРел
13:37:40	3.49	--	130	45370	бТел
13:37:35	3.49	--	474	165426	бТел
13:37:30	3.49	-0.01	31	10819	бТел
13:37:25	3.5	0.01	464	162400	бРел
13:37:20	3.49	-0.01	126	43974	бТел
13:37:14	3.5	0.01	216	75600	бРел
13:37:10	3.49	-0.01	102	35598	бТел
13:37:05	3.5	0.01	1843	645050	бРел
13:36:59	3.49	--	112	39088	бТел
13:36:54	3.49	--	2115	738135	бТел
13:36:50	3.49	-0.01	43	15007	бТел
13:36:44	3.5	0.01	13	4550	бРел
13:36:39	3.49	--	152	53048	бТел
13:36:35	3.49	--	104	36296	бТел
13:36:29	3.49	--	70	24430	бТел
13:36:25	3.49	--	45	15705	бТел
13:36:20	3.49	--	53	18497	бТел
13:36:14	3.49	-0.01	145	50605	бТел
13:36:09	3.5	0.01	131	45850	бРел
13:36:05	3.49	--	1115	389135	бТел
13:35:59	3.49	--	150	52350	бТел
13:35:54	3.49	--	67	23383	бРел
13:35:50	3.49	--	43	15007	бРел
13:35:44	3.49	--	20	6980	бРел
13:35:39	3.49	--	140	48860	бРел
13:35:35	3.49	--	113	39437	бТел
13:35:24	3.49	-0.01	463	161587	бТел
13:35:20	3.5	0.01	320	112000	бРел
13:35:14	3.49	--	58	20242	бРел
13:35:09	3.49	--	2	698	бРел
13:35:05	3.49	--	1045	364705	бРел
13:34:59	3.49	--	806	281294	бТел
13:34:54	3.49	--	524	182876	бТел
13:34:50	3.49	-0.01	1336	466264	бТел
13:34:44	3.5	--	12	4200	бРел
13:34:39	3.5	0.01	169	59150	бРел
13:34:35	3.49	-0.01	28	9772	бТел
13:34:29	3.5	0.01	33	11550	бРел
13:34:24	3.49	-0.01	225	78525	бТел
13:34:20	3.5	0.01	418	146300	бРел
13:34:14	3.49	--	50	17450	бТел
13:34:09	3.49	-0.01	252	87948	бТел
13:34:05	3.5	--	1684	589400	бРел
13:33:59	3.5	0.01	13	4550	бРел
13:33:54	3.49	--	219	76431	бТел
13:33:50	3.49	-0.01	620	216380	бТел
13:33:44	3.5	0.01	191	66850	бРел
13:33:39	3.49	--	25	8725	бТел
13:33:35	3.49	--	242	84458	бТел
13:33:29	3.49	--	65	22685	бТел
13:33:24	3.49	-0.01	233	81317	бТел
13:33:14	3.5	--	496	173600	бРел
13:33:09	3.5	0.01	117	40950	бРел
13:33:04	3.49	--	1066	372034	бРел
13:32:54	3.49	0.01	12	4188	бРел
13:32:49	3.48	--	276	96048	бТел
13:32:44	3.48	-0.01	150	52200	бТел
13:32:39	3.49	--	118	41182	бРел
13:32:34	3.49	--	110	38390	бРел
13:32:29	3.49	--	25	8725	бРел
13:32:24	3.49	--	128	44672	бРел
13:32:19	3.49	0.01	152	53048	жпптел
13:32:14	3.48	--	33	11484	бТел
13:32:09	3.48	-0.02	45	15660	бТел
13:32:04	3.5	0.02	1671	584850	бРел
13:31:59	3.48	-0.01	244	84912	бТел
13:31:54	3.49	--	51	17799	бТел
13:31:49	3.49	0.01	331	115519	бРел
13:31:44	3.48	-0.01	61	21228	бТел
13:31:39	3.49	--	298	104002	бРел
13:31:34	3.49	--	260	90740	бРел
13:31:29	3.49	--	488	170312	бТел
13:31:24	3.49	-0.01	196	68404	бТел
13:31:19	3.5	--	242	84700	бРел
13:31:14	3.5	--	63	22050	бРел
13:31:09	3.5	--	648	226800	бРел
13:31:04	3.5	0.01	1286	450100	бРел
13:30:54	3.49	-0.01	348	121452	бТел
13:30:49	3.5	0.01	55	19250	бРел
13:30:44	3.49	-0.01	196	68404	бТел
13:30:38	3.5	0.01	14	4900	бРел
13:30:34	3.49	--	13	4537	бТел
13:30:29	3.49	-0.01	137	47813	бТел
13:30:23	3.5	--	216	75600	бРел
13:30:19	3.5	0.01	32	11200	бРел
13:30:14	3.49	-0.01	35	12215	бТел
13:30:08	3.5	0.01	798	279300	бРел
13:30:03	3.49	--	1009	352141	бТел
13:29:59	3.49	-0.01	29	10121	бТел
13:29:48	3.5	--	593	207550	бРел
13:29:44	3.5	0.01	76	26600	бРел
13:29:38	3.49	--	450	157050	бТел
13:29:33	3.49	-0.01	578	201722	бТел
13:29:29	3.5	--	13	4550	бРел
13:29:23	3.5	--	424	148400	бРел
13:29:18	3.5	--	51	17850	бРел
13:29:14	3.5	0.01	728	254800	бРел
13:29:08	3.49	-0.01	567	197883	бТел
13:29:03	3.5	0.01	1070	374500	бРел
13:28:59	3.49	--	51	17799	бТел
13:28:48	3.49	--	17	5933	бТел
13:28:44	3.49	-0.01	54	18846	бТел
13:28:38	3.5	0.01	120	42000	бРел
13:28:33	3.49	-0.01	609	212541	бТел
13:28:29	3.5	0.01	70	24500	бРел
13:28:18	3.49	-0.01	245	85505	бТел
13:28:14	3.5	0.01	831	290850	бРел
13:28:08	3.49	-0.01	1	349	бТел
13:28:03	3.5	0.01	1035	362250	бРел
13:27:59	3.49	-0.01	352	122848	бТел
13:27:53	3.5	0.01	156	54600	бРел
13:27:48	3.49	-0.01	129	45021	бТел
13:27:44	3.5	0.01	154	53900	бРел
13:27:33	3.49	--	34	11866	бТел
13:27:29	3.49	--	18	6282	бТел
13:27:23	3.49	-0.01	7	2443	бТел
13:27:18	3.5	--	120	42000	бРел
13:27:14	3.5	--	825	288750	бРел
13:27:08	3.5	0.01	117	40950	бРел
13:27:03	3.49	-0.01	1152	402048	бТел
13:26:59	3.5	0.01	851	297850	бРел
13:26:53	3.49	-0.01	47	16403	бТел
13:26:48	3.5	0.01	279	97650	бРел
13:26:44	3.49	-0.01	156	54444	бТел
13:26:38	3.5	0.01	125	43750	бРел
13:26:33	3.49	--	32	11168	бТел
13:26:28	3.49	-0.01	21	7329	бТел
13:26:23	3.5	--	126	44100	бРел
13:26:18	3.5	0.01	871	304850	бРел
13:26:13	3.49	--	429	149909	бТел
13:26:08	3.49	-0.01	80	27920	бТел
13:26:03	3.5	--	2770	969500	бРел
13:25:58	3.5	--	848	296800	бРел
13:25:53	3.5	--	118	41300	бРел
13:25:48	3.5	--	294	102900	бРел
13:25:43	3.5	--	32	11200	бРел
13:25:38	3.5	0.01	118	41405	бРел
13:25:33	3.49	-0.01	134	46766	бТел
13:25:28	3.5	0.01	37	12950	бРел
13:25:23	3.49	--	32	11168	бТел
13:25:18	3.49	-0.01	661	230689	бТел
13:25:13	3.5	0.01	197	68950	бРел
13:25:03	3.49	--	1017	354933	бТел
13:24:58	3.49	--	21	7329	бТел
13:24:53	3.49	--	174	60726	бТел
13:24:48	3.49	--	33	11517	бТел
13:24:43	3.49	--	15	5235	бТел
13:24:38	3.49	--	1024	357376	бТел
13:24:33	3.49	--	9	3141	бТел
13:24:28	3.49	--	416	145184	бТел
13:24:23	3.49	--	314	109739	бРел
13:24:18	3.49	--	2172	758028	бРел
13:24:13	3.49	--	882	307818	бРел
13:24:08	3.49	0.01	1258	439042	бРел
13:24:03	3.48	--	1239	431172	бТел
13:23:58	3.48	-0.01	635	220980	бТел
13:23:53	3.49	--	152	53048	бРел
13:23:47	3.49	--	1850	645650	бРел
13:23:43	3.49	--	1384	483016	бРел
13:23:38	3.49	0.01	608	212192	бРел
13:23:32	3.48	--	176	61248	бТел
13:23:27	3.48	-0.01	614	213672	бТел
13:23:23	3.49	--	1938	676362	бРел
13:23:17	3.49	--	376	131224	бРел
13:23:12	3.49	--	3255	1135995	бРел
13:23:08	3.49	--	14187	4951263	бРел
13:23:02	3.49	--	1111	387739	бРел
13:22:57	3.49	--	5932	2070268	бРел
13:22:53	3.49	--	431	150419	бРел
13:22:47	3.49	--	3040	1060960	бРел
13:22:42	3.49	--	821	286529	бРел
13:22:38	3.49	0.01	653	227897	бРел
13:22:32	3.48	-0.01	13	4524	бТел
13:22:27	3.49	--	11550	4030950	бРел
13:22:23	3.49	--	696	242904	бРел
13:22:17	3.49	--	2	698	бРел
13:22:12	3.49	0.01	1189	414961	бРел
13:22:08	3.48	--	311	108228	бТел
13:22:02	3.48	-0.01	1233	429084	бТел
13:21:57	3.49	--	458	159842	бРел
13:21:53	3.49	--	240	83760	бРел
13:21:47	3.49	--	57	19893	бРел
13:21:42	3.49	--	134	46766	бРел
13:21:38	3.49	--	890	310610	бРел
13:21:32	3.49	--	213	74337	бРел
13:21:27	3.49	--	650	226850	бРел
13:21:23	3.49	--	1812	632388	бРел
13:21:17	3.49	--	121	42229	бРел
13:21:12	3.49	--	10022	3497678	бРел
13:21:08	3.49	0.01	1308	456492	бРел
13:21:02	3.48	-0.01	1041	362268	бТел
13:20:57	3.49	--	369	128781	бРел
13:20:53	3.49	--	588	205212	бРел
13:20:47	3.49	--	750	261750	бРел
13:20:42	3.49	--	30	10470	бРел
13:20:38	3.49	0.01	49	17101	бРел
13:20:32	3.48	-0.01	15	5220	бТел
13:20:27	3.49	--	691	241159	бРел
13:20:23	3.49	--	473	165077	бРел
13:20:17	3.49	--	1	349	бРел
13:20:12	3.49	--	2	698	бРел
13:20:08	3.49	0.01	1471	513379	бРел
13:20:02	3.48	--	1086	377928	бТел
13:19:57	3.48	-0.01	32	11136	бТел
13:19:52	3.49	--	385	134365	бРел
13:19:47	3.49	0.01	45	15705	бРел
13:19:42	3.48	-0.01	73	25404	бТел
13:19:37	3.49	0.01	165	57585	бРел
13:19:32	3.48	--	734	255432	бТел
13:19:27	3.48	--	118	41064	бТел
13:19:22	3.48	-0.01	116	40368	бТел
13:19:16	3.49	--	1	349	бРел
13:19:12	3.49	--	53	18497	бРел
13:19:07	3.49	0.01	1386	483714	бРел
13:19:02	3.48	--	1160	403680	бТел
13:18:57	3.48	-0.01	2	696	бТел
13:18:52	3.49	--	200	69800	бРел
13:18:47	3.49	--	7	2443	бРел
13:18:42	3.49	--	17	5933	бРел
13:18:37	3.49	0.01	34	11866	бРел
13:18:32	3.48	--	670	233160	бТел
13:18:27	3.48	-0.01	2072	721056	бТел
13:18:22	3.49	--	393	137157	бРел
13:18:12	3.49	--	1145	399605	бРел
13:18:07	3.49	0.01	422	147278	бРел
13:18:02	3.48	-0.01	120	41760	бТел
13:17:57	3.49	--	555	193695	бРел
13:17:52	3.49	--	2663	929387	бРел
13:17:47	3.49	0.01	1190	415310	бРел
13:17:42	3.48	--	6	2088	бТел
13:17:37	3.48	--	663	230724	бТел
13:17:32	3.48	--	117	40716	бТел
13:17:26	3.48	-0.01	101	35148	бТел
13:17:22	3.49	0.01	157	54793	бРел
13:17:17	3.48	--	184	64032	бТел
13:17:11	3.48	-0.01	12	4176	бТел
13:17:07	3.49	--	236	82364	бРел
13:17:02	3.49	0.01	261	91089	бРел
13:16:56	3.48	-0.01	63	21924	бТел
13:16:52	3.49	--	321	112029	бРел
13:16:47	3.49	--	159	55491	бРел
13:16:36	3.49	0.01	814	284086	бРел
13:16:32	3.48	--	90	31320	бТел
13:16:21	3.48	-0.01	28	9744	бТел
13:16:17	3.49	0.01	182	63518	бРел
13:16:11	3.48	-0.01	114	39672	бТел
13:16:06	3.49	0.01	92	32108	бРел
13:16:02	3.48	--	49	17052	бТел
13:15:56	3.48	-0.01	14	4872	бТел
13:15:51	3.49	0.01	217	75733	бРел
13:15:47	3.48	-0.01	6	2088	бТел
13:15:41	3.49	--	53	18497	бРел
13:15:36	3.49	0.01	696	242904	бРел
13:15:32	3.48	--	566	196968	бТел
13:15:26	3.48	--	265	92220	бТел
13:15:21	3.48	--	4660	1621680	бТел
13:15:17	3.48	--	110	38280	бТел
13:15:11	3.48	-0.01	20	6960	бТел
13:15:06	3.49	0.01	799	278851	бРел
13:15:02	3.48	--	122	42456	бТел
13:14:56	3.48	-0.01	8	2784	бТел
13:14:51	3.49	--	84	29316	бРел
13:14:47	3.49	0.01	591	206259	бРел
13:14:41	3.48	-0.01	4	1392	бТел
13:14:36	3.49	0.01	674	235226	бРел
13:14:32	3.48	--	125	43500	бТел
13:14:26	3.48	-0.01	7	2436	бТел
13:14:21	3.49	--	195	68055	бРел
13:14:17	3.49	0.01	10231	3570619	бРел
13:14:11	3.48	--	11	3828	бТел
13:14:06	3.48	--	1703	592644	бТел
13:14:02	3.48	--	98	34104	бТел
13:13:55	3.48	--	8	2784	бТел
13:13:51	3.48	--	60	20880	бТел
13:13:47	3.48	--	126	43848	бТел
13:13:41	3.48	--	651	226548	бТел
13:13:36	3.48	--	1389	483372	бТел
13:13:32	3.48	--	205	71374	бТел
13:13:26	3.48	--	17	5916	бТел
13:13:21	3.48	-0.01	213	74124	бТел
13:13:17	3.49	--	422	147278	бРел
13:13:10	3.49	0.01	10	3490	бРел
13:13:06	3.48	--	249	86652	бТел
13:13:01	3.48	--	438	152424	бТел
13:12:56	3.48	--	9	3132	бТел
13:12:51	3.48	--	129	44892	бТел
13:12:46	3.48	-0.01	657	228636	бТел
13:12:41	3.49	0.01	112	39088	бРел
13:12:36	3.48	-0.01	184	64032	бТел
13:12:31	3.49	0.01	315	109935	бРел
13:12:26	3.48	--	137	47676	бТел
13:12:21	3.48	--	422	146856	бТел
13:12:16	3.48	--	17	5916	бТел
13:12:11	3.48	-0.01	16	5742	бТел
13:12:06	3.49	0.01	474	165426	бРел
13:12:01	3.48	--	22	7656	бТел
13:11:55	3.48	--	108	37584	бТел
13:11:51	3.48	--	67	23316	бТел
13:11:46	3.48	--	875	304500	бТел
13:11:41	3.48	--	64	22272	бТел
13:11:36	3.48	--	14	4872	бТел
13:11:31	3.48	--	20	6960	бТел
13:11:25	3.48	-0.01	9	3132	бТел
13:11:21	3.49	0.01	124	43276	бРел
13:11:16	3.48	--	19	6612	бТел
13:11:11	3.48	--	1263	439524	бТел
13:11:06	3.48	--	462	160776	бТел
13:11:01	3.48	--	431	149988	бТел
13:10:56	3.48	--	112	38976	бТел
13:10:50	3.48	--	10	3480	бТел
13:10:46	3.48	--	686	238728	бТел
13:10:41	3.48	--	135	46980	бТел
13:10:35	3.48	--	12	4176	бТел
