Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:02:51	5.96	--	50	29800	бРел
14:02:45	5.96	0.01	48	28608	бРел
14:02:40	5.95	-0.01	5	2975	бТел
14:02:36	5.96	--	14	8344	бРел
14:02:30	5.96	0.01	5	2980	бРел
14:02:25	5.95	--	68	40460	бТел
14:02:21	5.95	-0.01	95	56525	бТел
14:02:15	5.96	0.01	2	1192	бРел
14:02:10	5.95	--	70	41650	бТел
14:02:00	5.95	--	29	17255	бТел
14:01:56	5.95	--	5	2975	бТел
14:01:45	5.95	--	48	28560	бТел
14:01:40	5.95	--	200	119000	бТел
14:01:30	5.95	--	4	2380	бТел
14:01:25	5.95	-0.01	153	91035	бТел
14:01:10	5.96	0.01	120	71520	бРел
14:01:06	5.95	-0.01	8	4760	бТел
14:00:56	5.96	--	64	38144	бРел
14:00:40	5.96	0.01	477	284292	бРел
14:00:36	5.95	--	20	11900	бТел
14:00:30	5.95	-0.01	160	95200	бТел
14:00:25	5.96	--	8	4768	бРел
14:00:21	5.96	0.01	123	73308	бРел
14:00:15	5.95	-0.01	10	5950	бТел
14:00:10	5.96	0.01	156	92976	бРел
14:00:06	5.95	--	48	28560	бТел
14:00:00	5.95	--	9	5355	бТел
13:59:56	5.95	--	13	7735	бТел
13:59:50	5.95	--	100	59500	бТел
13:59:45	5.95	--	23	13685	бТел
13:59:40	5.95	--	10	5950	бТел
13:59:36	5.95	--	200	119000	бТел
13:59:30	5.95	--	352	209440	бТел
13:59:15	5.95	-0.01	50	29750	бТел
13:59:10	5.96	0.01	105	62580	бРел
13:59:05	5.95	--	52	30940	бТел
13:59:00	5.95	--	147	87465	бТел
13:58:56	5.95	-0.01	70	41650	бТел
13:58:50	5.96	0.01	38	22648	бРел
13:58:45	5.95	--	100	59500	бТел
13:58:40	5.95	-0.01	71	42245	бТел
13:58:35	5.96	--	31	18476	бРел
13:58:25	5.96	--	8	4768	бРел
13:58:20	5.96	--	39	23244	бРел
13:58:15	5.96	--	7	4172	бРел
13:58:10	5.96	0.01	1633	973268	бРел
13:58:05	5.95	-0.01	5	2975	бТел
13:57:55	5.96	0.01	30	17880	бРел
13:57:50	5.95	--	61	36295	бТел
13:57:45	5.95	-0.01	63	37485	бТел
13:57:40	5.96	0.01	21	12516	бРел
13:57:35	5.95	-0.01	36	21420	бТел
13:57:30	5.96	--	32	19072	бРел
13:57:25	5.96	--	5	2980	бРел
13:57:20	5.96	--	10	5960	бРел
13:57:15	5.96	0.01	9	5364	бРел
13:57:10	5.95	-0.01	8	4760	бТел
13:57:00	5.96	--	10	5960	бРел
13:56:55	5.96	--	10	5960	бРел
13:56:50	5.96	-0.01	157	93572	бТел
13:56:45	5.97	0.01	70	41790	бРел
13:56:40	5.96	--	40	23840	бТел
13:56:34	5.96	--	56	33376	бТел
13:56:30	5.96	--	157	93572	бТел
13:56:25	5.96	--	21	12516	бТел
13:56:19	5.96	--	124	73904	бТел
13:56:15	5.96	--	100	59600	бТел
13:56:10	5.96	--	10	5960	бТел
13:56:04	5.96	--	200	119200	бТел
13:56:00	5.96	--	150	89400	бТел
13:55:50	5.96	--	7	4172	бТел
13:55:45	5.96	--	335	199660	бТел
13:55:34	5.96	-0.01	10	5960	бТел
13:55:19	5.97	--	16	9552	бРел
13:55:15	5.97	--	70	41790	бРел
13:55:04	5.97	0.01	173	103281	бРел
13:55:00	5.96	-0.01	74	44104	бТел
13:54:54	5.97	0.01	196	117012	бРел
13:54:49	5.96	-0.01	2	1192	бТел
13:54:39	5.97	--	8	4776	бРел
13:54:34	5.97	0.01	5	2985	бРел
13:54:24	5.96	--	5	2980	бТел
13:54:19	5.96	--	46	27416	бТел
13:54:09	5.96	--	10	5960	бТел
13:54:00	5.96	-0.01	21	12516	бТел
13:53:49	5.97	0.01	23	13731	бРел
13:53:45	5.96	--	250	149000	бТел
13:53:34	5.96	--	25	14900	бТел
13:53:19	5.96	--	2	1192	бТел
13:53:15	5.96	-0.01	239	142444	бТел
13:53:04	5.97	--	1	597	бРел
13:53:00	5.97	0.01	38	22686	бРел
13:52:49	5.96	--	30	17880	бТел
13:52:34	5.96	-0.01	18	10728	бТел
13:52:29	5.97	--	101	60297	бРел
13:52:24	5.97	--	86	51342	бРел
13:52:19	5.97	0.01	20	11940	бРел
13:52:14	5.96	--	1	596	бТел
13:52:09	5.96	--	137	81652	бТел
13:52:04	5.96	--	42	25032	бТел
13:51:59	5.96	-0.01	310	184760	бТел
13:51:54	5.97	0.01	13	7761	бРел
13:51:49	5.96	--	28	16688	бТел
13:51:44	5.96	--	20	11920	бТел
13:51:34	5.96	-0.01	8	4768	бТел
13:51:29	5.97	0.01	118	70446	бРел
13:51:24	5.96	-0.01	23	13708	бТел
13:51:19	5.97	--	25	14925	бРел
13:51:14	5.97	--	400	238800	бРел
13:51:09	5.97	0.01	30	17910	бРел
13:51:04	5.96	--	1	596	бТел
13:50:54	5.96	--	5	2980	бТел
13:50:49	5.96	--	4	2384	бТел
13:50:44	5.96	-0.01	40	23840	бТел
13:50:39	5.97	--	5	2985	бРел
13:50:34	5.97	0.01	15	8955	бРел
13:50:29	5.96	--	50	29800	бТел
13:50:14	5.96	-0.01	10	5960	бТел
13:50:09	5.97	0.01	114	68058	бРел
13:50:04	5.96	--	13	7748	бТел
13:49:59	5.96	--	1	596	бТел
13:49:54	5.96	--	39	23244	бТел
13:49:43	5.96	--	111	66156	бТел
13:49:39	5.96	--	123	73689	бРел
13:49:34	5.96	--	15	8940	бРел
13:49:28	5.96	--	90	53640	бРел
13:49:24	5.96	--	30	18094	бТел
13:49:13	5.96	--	5	2980	бТел
13:49:04	5.96	--	1194	712005	бРел
13:48:58	5.96	--	17	10132	бРел
13:48:54	5.96	0.01	22	13112	бРел
13:48:43	5.95	--	25	14875	бТел
13:48:39	5.95	-0.01	3	1785	бТел
13:48:33	5.96	--	25	14900	бРел
13:48:28	5.96	0.01	11	6556	бРел
13:48:24	5.95	--	71	42245	бТел
13:48:18	5.95	--	83	49385	бТел
13:48:13	5.95	--	51	30345	бТел
13:48:09	5.95	--	14	8330	бТел
13:47:58	5.95	--	50	29750	бТел
13:47:54	5.95	--	10	5950	бТел
13:47:43	5.95	--	119	70805	бТел
13:47:39	5.95	0.01	246	146370	бРел
13:47:33	5.94	-0.01	33	19602	бТел
13:47:28	5.95	--	121	71995	бРел
13:47:24	5.95	--	75	44625	бРел
13:47:18	5.95	--	182	108290	бРел
13:47:13	5.95	--	322	191590	бРел
13:47:09	5.95	--	45	26775	бРел
13:47:03	5.95	--	20	11900	бРел
13:46:58	5.95	--	50	29750	бРел
13:46:54	5.95	0.01	73	43435	бРел
13:46:48	5.94	-0.01	20	11880	бТел
13:46:43	5.95	--	112	66640	бРел
13:46:39	5.95	--	134	79730	бРел
13:46:33	5.95	--	54	32130	бРел
13:46:28	5.95	--	294	174930	бРел
13:46:24	5.95	--	40	23800	бРел
13:46:18	5.95	--	100	59500	бРел
13:46:13	5.95	--	202	120190	бРел
13:46:09	5.95	0.01	779	463505	бРел
13:46:03	5.94	-0.01	25	14850	бТел
13:45:58	5.95	0.01	402	239190	бРел
13:45:54	5.94	--	24	14256	бТел
13:45:48	5.94	--	10	5940	бТел
13:45:43	5.94	--	155	92070	бТел
13:45:38	5.94	--	101	59994	бТел
13:45:28	5.94	--	341	202554	бТел
13:45:23	5.94	--	154	91476	бТел
13:45:18	5.94	--	20	11880	бТел
13:45:13	5.94	-0.01	171	101574	бТел
13:45:08	5.95	--	114	67830	бРел
13:45:03	5.95	--	36	21420	бРел
13:44:58	5.95	0.01	186	110670	бРел
13:44:53	5.94	--	28	16632	бТел
13:44:48	5.94	--	890	528660	бТел
13:44:38	5.94	--	20	11880	бТел
13:44:28	5.94	--	163	96822	бТел
13:44:23	5.94	-0.01	181	107514	бТел
13:44:18	5.95	0.01	44	26180	бРел
13:44:08	5.94	-0.01	116	68904	бТел
13:43:58	5.95	--	307	182665	бТел
13:43:53	5.95	--	696	414120	бТел
13:43:48	5.95	--	20	11900	бТел
13:43:43	5.95	--	36	21420	бТел
13:43:38	5.95	--	103	61285	бТел
13:43:33	5.95	--	321	190995	бТел
13:43:28	5.95	--	6	3570	бТел
13:43:23	5.95	--	303	180285	бТел
13:43:18	5.95	--	34	20230	бТел
13:43:13	5.95	--	30	17850	бТел
13:43:07	5.95	--	185	110075	бТел
13:43:03	5.95	-0.01	1938	1153110	бТел
13:42:58	5.96	0.01	6	3576	бРел
13:42:52	5.95	--	111	66045	бТел
13:42:43	5.95	--	61	36295	бТел
13:42:37	5.95	--	48	28560	бТел
13:42:33	5.95	--	27	16065	бТел
13:42:28	5.95	--	13	7735	бТел
13:42:22	5.95	-0.01	430	255850	бТел
13:42:12	5.96	--	102	60792	бРел
13:42:07	5.96	0.01	91	54236	бРел
13:42:03	5.95	-0.01	378	224910	бТел
13:41:57	5.96	--	1	596	бРел
13:41:52	5.96	0.01	60	35760	бРел
13:41:48	5.95	--	562	334390	бТел
13:41:42	5.95	-0.01	36	21420	бТел
13:41:37	5.96	0.01	624	371904	бРел
13:41:33	5.95	--	24	14280	бТел
13:41:27	5.95	--	30	17850	бТел
13:41:22	5.95	--	45	26775	бТел
13:41:18	5.95	--	410	243950	бТел
13:41:12	5.95	--	417	248115	бТел
13:41:07	5.95	-0.01	883	525385	бТел
13:41:03	5.96	0.01	189	112644	бРел
13:40:52	5.95	-0.01	51	30345	бТел
13:40:48	5.96	0.01	92	54832	бРел
13:40:37	5.95	-0.01	60	35700	бТел
13:40:33	5.96	0.01	477	284292	бРел
13:40:27	5.95	-0.01	10	5950	бТел
13:40:18	5.96	--	68	40528	бРел
13:40:07	5.96	--	4339	2586044	бТел
13:40:03	5.96	--	1634	973864	бТел
13:39:57	5.96	-0.01	6	3576	бТел
13:39:52	5.97	0.01	163	97311	бРел
13:39:47	5.96	-0.01	68	40528	бТел
13:39:37	5.97	--	1	597	бРел
13:39:33	5.97	0.01	22	13134	бРел
13:39:27	5.96	-0.01	6	3576	бТел
13:39:22	5.97	--	1	597	бРел
13:39:18	5.97	--	9	5373	бРел
13:39:12	5.97	0.01	31	18507	бРел
13:39:07	5.96	-0.01	4	2384	бТел
13:39:02	5.97	--	21	12537	бРел
13:38:57	5.97	0.01	2	1194	бРел
13:38:52	5.96	--	151	89996	бТел
13:38:47	5.96	-0.01	151	89996	бТел
13:38:42	5.97	--	6	3582	бРел
13:38:37	5.97	--	21	12537	бРел
13:38:32	5.97	--	51	30447	бРел
13:38:22	5.97	--	346	206705	бТел
13:38:12	5.97	--	50	29850	бТел
13:38:07	5.97	--	9	5373	бТел
13:38:02	5.97	--	23	13731	бТел
13:37:57	5.97	--	124	74028	бТел
13:37:52	5.97	--	18	10746	бТел
13:37:47	5.97	--	82	48954	бТел
13:37:37	5.97	--	163	97764	бРел
13:37:32	5.97	0.01	20	11940	бРел
13:37:27	5.96	--	30	17880	бТел
13:37:22	5.96	-0.01	50	29800	бТел
13:37:17	5.97	--	44	26268	бРел
13:37:12	5.97	--	215	128355	бРел
13:36:57	5.97	--	10	5970	бРел
13:36:52	5.97	--	194	115961	бТел
13:36:47	5.97	--	86	51342	бТел
13:36:37	5.97	--	23	13731	бТел
13:36:31	5.97	--	70	41790	бТел
13:36:27	5.97	--	331	197607	бТел
13:36:16	5.97	--	45	26865	бТел
13:36:12	5.97	--	36	21492	бТел
13:36:07	5.97	--	168	100296	бТел
13:36:01	5.97	--	35	20895	бТел
13:35:57	5.97	--	11	6567	бТел
13:35:52	5.97	--	21	12537	бТел
13:35:46	5.97	--	78	46566	бТел
13:35:42	5.97	--	23	13731	бТел
13:35:36	5.97	--	809	483426	бРел
13:35:31	5.97	--	94	56118	бРел
13:35:27	5.97	0.01	55	32835	бРел
13:35:21	5.96	-0.01	2	1192	бТел
13:35:16	5.97	--	263	157011	бРел
13:35:12	5.97	--	313	186861	бРел
13:35:01	5.97	--	100	59700	бРел
13:34:57	5.97	--	174	103878	бРел
13:34:51	5.97	--	5	2985	бРел
13:34:46	5.97	--	1319	787443	бРел
13:34:42	5.97	--	4	2388	бРел
13:34:31	5.97	--	31	18507	бРел
13:34:27	5.97	0.01	90	53730	бРел
13:34:21	5.96	-0.01	2	1192	бТел
13:34:16	5.97	--	20	11940	бРел
13:34:12	5.97	--	20	11940	бРел
13:34:06	5.97	--	30	17910	бРел
13:34:01	5.97	--	17	10149	бРел
13:33:57	5.97	--	121	72237	бРел
13:33:51	5.97	--	55	32835	бРел
13:33:36	5.97	--	95	56858	бТел
13:33:31	5.97	--	60	35820	бТел
13:33:27	5.97	--	53	31641	бТел
13:33:16	5.97	--	51	30447	бТел
13:33:12	5.97	--	69	41193	бТел
13:33:01	5.97	--	119	71496	бРел
13:32:51	5.97	0.01	691	412527	бРел
13:32:46	5.96	--	8	4768	бТел
13:32:42	5.96	--	8	4768	бТел
13:32:31	5.96	--	230	137080	бТел
13:32:26	5.96	-0.01	77	45892	бТел
13:32:21	5.97	0.01	1	597	бРел
13:32:16	5.96	-0.01	41	24436	бТел
13:32:11	5.97	0.01	10	5970	бРел
13:32:06	5.96	--	83	49468	бТел
13:32:01	5.96	--	20	11920	бТел
13:31:56	5.96	--	17	10132	бТел
13:31:46	5.96	--	3	1788	бТел
13:31:41	5.96	-0.01	335	199660	бТел
13:31:36	5.97	--	15	8955	бРел
13:31:31	5.97	0.01	111	66267	бРел
13:31:26	5.96	-0.01	216	128736	бТел
13:31:21	5.97	0.01	30	17910	бРел
13:31:16	5.96	-0.01	124	73904	бТел
13:31:11	5.97	0.01	82	48954	бРел
13:31:06	5.96	--	19	11324	бТел
13:31:01	5.96	--	18	10728	бТел
13:30:56	5.96	--	43	25628	бТел
13:30:51	5.96	-0.01	137	81652	бТел
13:30:46	5.97	0.01	157	93729	бРел
13:30:36	5.96	-0.01	136	81056	бТел
13:30:26	5.97	--	65	38805	бРел
13:30:21	5.97	0.01	60	35820	бРел
13:30:16	5.96	-0.01	16	9536	бТел
13:30:11	5.97	0.01	14	8358	бРел
13:30:06	5.96	-0.01	59	35164	бТел
13:30:01	5.97	--	134	79998	бРел
13:29:56	5.97	0.01	100	59700	бРел
13:29:51	5.96	-0.01	50	29800	бТел
13:29:40	5.97	--	31	18507	бРел
13:29:36	5.97	--	76	45372	бТел
13:29:31	5.97	--	52	31044	бТел
13:29:25	5.97	--	25	14925	бТел
13:29:21	5.97	--	102	60894	бТел
13:29:16	5.97	--	10	5970	бТел
13:29:10	5.97	-0.01	255	152235	бТел
13:29:06	5.98	0.01	856	511888	бРел
13:28:55	5.97	--	30	17910	бТел
13:28:51	5.97	-0.01	8	4776	бТел
13:28:40	5.98	0.01	19	11362	бРел
13:28:36	5.97	--	546	325962	бТел
13:28:30	5.97	--	10	5970	бТел
13:28:25	5.97	-0.01	173	103281	бТел
13:28:21	5.98	0.01	282	168636	бРел
13:28:15	5.97	--	655	391035	бТел
13:28:10	5.97	--	94	56118	бТел
13:28:06	5.97	--	109	65073	бТел
13:27:51	5.97	--	67	39999	бТел
13:27:45	5.97	-0.01	76	45372	бТел
13:27:40	5.98	--	85	50830	бРел
13:27:36	5.98	0.01	1	598	бРел
13:27:25	5.97	--	21	12537	бТел
13:27:21	5.97	-0.01	60	35820	бТел
13:27:10	5.98	0.01	10	5980	бРел
13:27:06	5.97	--	19	11343	бТел
13:26:55	5.97	-0.01	45	26865	бТел
13:26:45	5.98	0.01	26	15548	бРел
13:26:40	5.97	-0.01	135	80595	бТел
13:26:36	5.98	0.01	134	80132	бРел
13:26:25	5.97	-0.01	1071	639387	бТел
13:26:20	5.98	--	10	5980	бРел
13:26:05	5.98	0.01	54	32292	бРел
13:26:00	5.97	-0.01	23	13731	бТел
13:25:55	5.98	0.01	83	49634	бРел
13:25:50	5.97	--	74	44178	бТел
13:25:45	5.97	--	152	90744	бТел
13:25:40	5.97	-0.01	44	26268	бТел
13:25:35	5.98	0.01	125	74750	бРел
13:25:30	5.97	--	20	11940	бТел
13:25:25	5.97	-0.01	109	65073	бТел
13:25:20	5.98	0.01	207	123786	бРел
13:25:15	5.97	--	4	2388	бТел
13:25:10	5.97	--	15	8955	бТел
13:25:05	5.97	-0.01	103	61491	бТел
13:24:55	5.98	0.01	14	8372	бРел
13:24:50	5.97	--	5	2985	бТел
13:24:35	5.97	-0.01	382	228054	бТел
13:24:25	5.98	0.01	110	65780	бРел
13:24:20	5.97	--	10	5970	бТел
13:24:15	5.97	-0.01	27	16119	бТел
13:24:10	5.98	0.01	27	16146	бРел
13:24:05	5.97	-0.01	425	253725	бТел
13:24:00	5.98	0.01	69	41262	бРел
13:23:55	5.97	--	74	44178	бТел
13:23:50	5.97	-0.01	284	169548	бТел
13:23:45	5.98	0.01	151	90298	бРел
13:23:40	5.97	--	10	5970	бТел
13:23:35	5.97	-0.01	32	19104	бТел
13:23:30	5.98	--	26	15548	бРел
13:23:25	5.98	--	5	2990	бРел
13:23:20	5.98	--	75	44850	бРел
13:23:15	5.98	0.01	23	13754	бРел
13:23:10	5.97	-0.01	212	126564	бТел
13:23:05	5.98	0.01	9	5382	бРел
13:23:00	5.97	-0.01	596	355812	бТел
13:22:55	5.98	--	11	6578	бРел
13:22:49	5.98	--	67	40066	бРел
13:22:45	5.98	0.01	21	12558	бРел
13:22:34	5.97	-0.01	98	58506	бТел
13:22:30	5.98	0.01	36	21528	бРел
13:22:25	5.97	-0.01	10	5970	бТел
13:22:19	5.98	--	58	34684	бРел
13:22:04	5.98	--	30	17940	бРел
13:22:00	5.98	--	27	16146	бРел
13:21:54	5.98	--	10	5980	бРел
13:21:49	5.98	-0.01	106	63388	бРел
13:21:34	5.99	--	0	0	бРел
13:21:30	5.99	0.01	166	99434	бРел
13:21:24	5.98	-0.01	45	26910	бТел
13:21:19	5.99	0.01	20	11980	бРел
13:21:15	5.98	--	403	240994	бТел
13:21:04	5.98	--	10	5980	бТел
13:21:00	5.98	--	110	65780	бТел
13:20:54	5.98	--	20	11960	бТел
13:20:49	5.98	--	3	1794	бТел
13:20:39	5.98	--	50	29900	бТел
13:20:34	5.98	--	302	180596	бТел
13:20:29	5.98	--	200	119600	бТел
13:20:24	5.98	-0.01	15	8970	бТел
13:20:19	5.99	--	26	15574	бРел
13:20:15	5.99	0.01	55	32945	бРел
13:20:04	5.98	-0.01	9	5382	бТел
13:19:59	5.99	--	12	7188	бРел
13:19:54	5.99	0.01	326	195274	бРел
13:19:44	5.98	--	38	22724	бТел
13:19:34	5.98	-0.01	51	30498	бТел
13:19:29	5.99	0.01	30	17970	бРел
13:19:24	5.98	--	39	23322	бТел
13:19:19	5.98	--	48	28704	бТел
13:19:04	5.98	--	46	27508	бТел
13:18:59	5.98	--	20	11960	бТел
13:18:49	5.98	--	20	11960	бТел
13:18:44	5.98	--	2	1196	бТел
13:18:39	5.98	--	5	2990	бТел
13:18:34	5.98	--	24	14352	бТел
13:18:19	5.98	--	96	57408	бРел
13:18:14	5.98	--	56	33488	бРел
13:18:09	5.98	-0.01	1	598	бРел
13:18:04	5.99	--	218	131157	бРел
13:17:59	5.99	--	40	23960	бРел
13:17:54	5.99	--	20	11980	бРел
13:17:49	5.99	--	22	13178	бРел
13:17:44	5.99	--	22	13178	бРел
13:17:39	5.99	--	15	8985	бРел
13:17:29	5.99	0.01	30	17970	бРел
13:17:24	5.98	--	1	598	бТел
13:17:19	5.98	--	102	61013	бТел
13:17:09	5.98	--	12	7181	бРел
13:17:04	5.98	--	15	8970	бРел
13:16:59	5.98	0.01	22	13156	бРел
13:16:54	5.97	-0.01	10	5970	бТел
13:16:49	5.98	--	99	59794	бТел
13:16:44	5.98	--	28	16744	бТел
13:16:39	5.98	--	135	80730	бТел
13:16:34	5.98	--	25	14950	бТел
13:16:29	5.98	0.01	807	482591	бРел
13:16:24	5.97	-0.01	60	35820	бТел
13:16:19	5.98	--	113	67574	бРел
13:16:14	5.98	0.01	23	13754	бРел
13:15:58	5.97	-0.01	10	5970	бТел
13:15:54	5.98	0.01	1011	604578	бРел
13:15:49	5.97	--	6	3582	бТел
13:15:43	5.97	--	146	87162	бТел
13:15:39	5.97	--	4	2388	бТел
13:15:28	5.97	--	207	123579	бТел
13:15:24	5.97	--	197	117609	бТел
13:15:18	5.97	--	3	1791	бТел
13:15:13	5.97	--	104	62088	бТел
13:15:09	5.97	--	27	16119	бТел
13:15:03	5.97	-0.01	1	597	бТел
13:14:58	5.98	0.01	3	1794	бРел
13:14:54	5.97	--	43	25671	бТел
13:14:48	5.97	-0.01	85	50745	бТел
13:14:43	5.98	--	1099	657202	бРел
13:14:38	5.98	0.01	1	598	бРел
13:14:33	5.97	--	30	17910	бТел
13:14:28	5.97	-0.01	6	3582	бТел
13:14:24	5.98	0.01	275	164450	бРел
13:14:18	5.97	--	8	4776	бТел
13:14:13	5.97	-0.01	510	304470	бТел
13:14:08	5.98	--	93	55614	бРел
13:13:58	5.98	--	23	13754	бРел
13:13:53	5.98	--	42	25116	бРел
13:13:48	5.98	0.01	4	2392	бРел
13:13:43	5.97	--	206	122982	бТел
13:13:38	5.97	-0.01	93	55521	бТел
13:13:28	5.98	--	3	1794	бРел
13:13:23	5.98	0.01	5	2990	бРел
13:13:18	5.97	-0.01	15	8955	бТел
13:13:13	5.98	--	56	33488	бРел
13:12:58	5.98	--	1224	731952	бТел
13:12:53	5.98	--	28	16744	бТел
13:12:48	5.98	--	500	299000	бТел
13:12:43	5.98	-0.01	52	31096	бТел
13:12:33	5.99	0.01	1	599	бРел
13:12:23	5.98	--	515	307970	бТел
13:12:18	5.98	--	191	114218	бТел
13:12:13	5.98	--	26	15548	бТел
13:12:08	5.98	--	84	50232	бРел
13:11:58	5.98	-0.01	561	335478	бТел
13:11:38	5.99	0.01	192	115008	бРел
13:11:28	5.98	--	144	86112	бТел
13:11:23	5.98	--	30	17940	бТел
13:11:18	5.98	--	215	128570	бТел
13:11:13	5.98	--	158	94484	бТел
13:11:08	5.98	--	4	2392	бТел
13:11:03	5.98	-0.01	36	21528	бТел
13:10:53	5.99	--	468	280332	бРел
13:10:48	5.99	--	4	2396	бРел
13:10:43	5.99	0.01	8	4792	бРел
13:10:38	5.98	-0.01	59	35282	бТел
13:10:33	5.99	0.01	21	12579	бРел
13:10:23	5.98	--	772	461656	бТел
13:10:18	5.98	--	5	2990	бТел
13:10:08	5.98	--	73	43654	бТел
13:10:03	5.98	--	8	4784	бТел
13:09:58	5.98	--	223	133354	бТел
13:09:53	5.98	--	3	1794	бТел
13:09:48	5.98	--	632	377936	бТел
13:09:43	5.98	--	50	29900	бТел
13:09:38	5.98	--	50	29900	бТел
13:09:33	5.98	--	32	19136	бТел
13:09:28	5.98	--	17	10166	бТел
13:09:22	5.98	--	553	330694	бТел
13:09:18	5.98	-0.01	222	132756	бТел
13:09:07	5.99	0.01	101	60499	бРел
13:09:03	5.98	--	12	7176	бТел
13:08:52	5.98	--	147	87906	бТел
13:08:48	5.98	--	66	39468	бТел
13:08:42	5.98	-0.01	6	3588	бТел
13:08:37	5.99	--	179	107221	бРел
13:08:33	5.99	--	110	65890	бРел
13:08:22	5.99	--	1466	878253	бТел
13:08:18	5.99	-0.01	2	1198	бТел
13:08:07	6.0	0.01	75	45000	бРел
13:08:03	5.99	-0.01	110	65890	бТел
13:07:57	6.0	0.01	84	50400	бРел
13:07:52	5.99	--	1	599	бТел
13:07:48	5.99	--	29	17371	бТел
13:07:42	5.99	--	20	11980	бТел
13:07:37	5.99	-0.01	45	26955	бТел
13:07:33	6.0	0.01	111	66600	бРел
13:07:27	5.99	-0.01	16	9584	бТел
13:07:22	6.0	0.01	20	12000	бРел
13:07:17	5.99	--	20	11980	бТел
13:07:12	5.99	-0.01	1449	867951	бТел
13:07:07	6.0	--	110	66000	бРел
13:07:02	6.0	--	6	3600	бРел
13:06:57	6.0	0.01	30	18000	бРел
13:06:52	5.99	--	86	51514	бТел
13:06:47	5.99	-0.01	71	42529	бТел
13:06:42	6.0	0.01	2	1200	бРел
13:06:37	5.99	--	50	29950	бТел
13:06:32	5.99	-0.01	3	1797	бТел
13:06:22	6.0	--	20	12000	бРел
13:06:17	6.0	--	1	600	бРел
13:06:12	6.0	-0.01	1285	771000	бТел
13:06:07	6.01	0.01	1781	1070381	бРел
13:06:02	6.0	--	241	144600	бТел
13:05:57	6.0	-0.01	570	342000	бТел
13:05:52	6.01	0.01	48	28848	бРел
13:05:37	6.0	--	500	300000	бТел
13:05:32	6.0	-0.01	40	24000	бТел
13:05:27	6.01	--	18	10818	бРел
13:05:22	6.01	--	69	41469	бРел
13:05:17	6.01	-0.01	775	465775	бТел
13:05:12	6.02	0.01	7	4214	бРел
13:05:07	6.01	-0.01	248	149048	бТел
13:05:02	6.02	0.01	55	33110	бРел
13:04:57	6.01	-0.01	500	300500	бТел
13:04:52	6.02	0.01	108	65015	бРел
13:04:47	6.01	--	15	9015	бТел
13:04:42	6.01	-0.01	120	72120	бТел
13:04:37	6.02	0.01	98	58995	бРел
13:04:32	6.01	--	20	12020	бТел
13:04:27	6.01	--	27	16227	бТел
13:04:22	6.01	--	50	30050	бТел
13:04:17	6.01	--	180	108180	бТел
13:04:12	6.01	--	4	2404	бТел
13:04:07	6.01	--	32	19232	бТел
13:04:02	6.01	-0.01	39	23439	бТел
13:03:57	6.02	0.01	119	71638	бРел
13:03:47	6.01	--	100	60100	бТел
13:03:42	6.01	--	10	6010	бТел
13:03:37	6.01	0.01	1468	882268	бРел
13:03:32	6.0	--	150	90000	бТел
13:03:27	6.0	--	42	25200	бТел
13:03:07	6.0	-0.01	9	5400	бТел
13:02:57	6.01	0.01	50	30050	бРел
13:02:46	6.0	-0.01	30	18000	бТел
13:02:36	6.01	0.01	26	15626	бРел
13:02:31	6.0	-0.01	115	69000	бТел
13:02:27	6.01	--	45	27045	бРел
13:02:16	6.01	--	780	468780	бТел
13:02:12	6.01	--	30	18030	бТел
13:02:06	6.01	-0.01	30	18030	бТел
13:02:01	6.02	0.01	91	54781	бРел
13:01:57	6.01	--	170	102170	бТел
13:01:51	6.01	--	60	36060	бТел
13:01:46	6.01	--	8	4808	бТел
13:01:42	6.01	--	100	60100	бТел
13:01:36	6.01	0.01	83	49883	бРел
13:01:31	6.0	-0.01	40	24000	бТел
13:01:16	6.01	--	30	18030	бРел
13:01:12	6.01	--	250	150250	бТел
13:01:01	6.01	--	621	373221	бРел
13:00:56	6.01	--	70	42070	бРел
13:00:51	6.01	0.01	50	30050	бРел
13:00:46	6.0	-0.01	58	34800	бТел
13:00:41	6.01	0.01	51	30651	бРел
13:00:36	6.0	--	19	11400	бТел
13:00:26	6.0	--	11	6600	бТел
13:00:21	6.0	--	18	10800	бТел
13:00:16	6.0	--	73	43800	бТел
13:00:11	6.0	--	166	99600	бТел
13:00:06	6.0	--	1562	937200	бРел
13:00:01	6.0	--	339	203400	бРел
11:30:00	6.0	--	0	0	бРел
11:30:00	6.0	--	0	0	бРел
11:29:58	6.0	0.01	200	120000	бРел
11:29:53	5.99	--	11	6589	бТел
11:29:49	5.99	-0.01	26	15574	бТел
11:29:43	6.0	--	29	17400	бРел
11:29:38	6.0	--	261	156600	бРел
11:29:34	6.0	0.01	26	15600	бРел
11:29:28	5.99	-0.01	290	173710	бТел
11:29:23	6.0	--	45	27000	бРел
11:29:13	6.0	--	37	22200	бРел
11:29:08	6.0	--	104	62400	бРел
11:29:04	6.0	--	2	1200	бРел
11:28:58	6.0	0.01	37	22200	бРел
11:28:53	5.99	-0.01	37	22163	бТел
11:28:49	6.0	--	13	7800	бРел
11:28:43	6.0	0.01	206	123600	бРел
11:28:38	5.99	-0.01	72	43128	бТел
11:28:28	6.0	--	3	1800	бТел
