Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:03:31	3.39	--	300	101700	бРел
14:03:21	3.39	--	140	47460	бРел
14:03:10	3.39	0.01	12	4068	бРел
14:03:06	3.38	-0.01	59	19942	бТел
14:02:51	3.39	--	52	17628	бРел
14:02:40	3.39	--	119	40341	бРел
14:02:36	3.39	--	641	217299	бРел
14:02:25	3.39	--	1	339	бРел
14:02:21	3.39	0.01	123	41697	бРел
14:02:16	3.38	-0.01	11	3718	бТел
14:02:10	3.39	--	12	4068	бРел
14:02:06	3.39	0.01	40	13560	бРел
14:02:01	3.38	--	16	5408	бТел
14:01:55	3.38	--	717	242346	бТел
14:01:51	3.38	--	27	9126	бТел
14:01:46	3.38	--	22	7436	бТел
14:01:40	3.38	--	1	338	бТел
14:01:36	3.38	-0.01	27	9126	бТел
14:01:31	3.39	0.01	18	6102	бРел
14:01:25	3.38	-0.01	1000	338000	бТел
14:01:21	3.39	0.01	186	63054	бРел
14:01:10	3.38	-0.01	31	10478	бТел
14:01:06	3.39	--	2702	915978	бРел
14:01:01	3.39	0.01	17	5763	бРел
14:00:55	3.38	-0.01	1148	388024	бТел
14:00:51	3.39	--	38	12882	бРел
14:00:46	3.39	--	29	9831	бРел
14:00:36	3.39	--	27	9153	бРел
14:00:31	3.39	0.01	10	3390	бРел
14:00:25	3.38	-0.01	1000	338000	бТел
14:00:21	3.39	--	108	36612	бРел
14:00:16	3.39	--	39	13221	бРел
14:00:10	3.39	--	13	4407	бРел
14:00:06	3.39	--	4	1356	бРел
14:00:01	3.39	0.01	215	72885	бРел
13:59:55	3.38	-0.01	1012	342056	бТел
13:59:51	3.39	0.01	10	3390	бРел
13:59:46	3.38	-0.01	340	114920	бТел
13:59:36	3.39	--	65	22035	бРел
13:59:31	3.39	0.01	61	20679	бРел
13:59:25	3.38	-0.01	1000	338000	бТел
13:59:21	3.39	--	160	54240	бРел
13:59:15	3.39	0.01	104	35256	бРел
13:59:10	3.38	-0.01	22	7436	бТел
13:59:06	3.39	0.01	19	6746	бРел
13:59:00	3.38	--	52	17576	бТел
13:58:55	3.38	-0.01	31	10478	бТел
13:58:50	3.39	--	237	80343	бРел
13:58:45	3.39	0.01	140	47460	бРел
13:58:40	3.38	--	33	11154	бТел
13:58:34	3.38	-0.01	74	25012	бТел
13:58:30	3.39	0.01	300	101700	бРел
13:58:25	3.38	--	119	40222	бТел
13:58:19	3.38	--	15	5070	бТел
13:58:15	3.38	--	13	4394	бТел
13:58:10	3.38	--	90	30420	бТел
13:58:04	3.38	--	10	3380	бТел
13:58:00	3.38	-0.01	132	44616	бТел
13:57:55	3.39	0.01	153	51867	бРел
13:57:49	3.38	--	40	13520	бТел
13:57:45	3.38	--	355	119990	бТел
13:57:40	3.38	--	277	93626	бТел
13:57:34	3.38	-0.01	10	3380	бТел
13:57:30	3.39	0.01	243	82377	бРел
13:57:25	3.38	--	117	39546	бТел
13:57:19	3.38	-0.01	10	3380	бТел
13:57:15	3.39	--	12	4068	бРел
13:57:10	3.39	0.01	54	18306	бРел
13:57:04	3.38	--	10	3380	бТел
13:57:00	3.38	--	125	42250	бТел
13:56:55	3.38	--	221	74698	бТел
13:56:49	3.38	--	10	3380	бТел
13:56:45	3.38	--	311	105118	бТел
13:56:40	3.38	-0.01	55	18590	бТел
13:56:34	3.39	0.01	11	3729	бРел
13:56:30	3.38	--	40	13520	бТел
13:56:25	3.38	-0.01	160	54080	бТел
13:56:19	3.39	--	131	44409	бРел
13:56:15	3.39	--	11	3729	бРел
13:56:10	3.39	--	71	24069	бРел
13:56:04	3.39	0.01	111	37629	бРел
13:56:00	3.38	-0.01	10	3380	бТел
13:55:55	3.39	0.01	58	19662	бРел
13:55:49	3.38	--	10	3380	бТел
13:55:45	3.38	--	10	3380	бТел
13:55:40	3.38	--	54	18252	бТел
13:55:34	3.38	-0.01	10	3380	бТел
13:55:30	3.39	--	11	3729	бРел
13:55:25	3.39	0.01	217	73563	бРел
13:55:19	3.38	--	136	45968	бТел
13:55:15	3.38	--	45	15210	бТел
13:55:10	3.38	-0.01	924	312312	бТел
13:55:04	3.39	--	240	81360	бРел
13:55:00	3.39	--	125	42375	бРел
13:54:55	3.39	0.01	21	7119	бРел
13:54:49	3.38	--	10	3380	бТел
13:54:45	3.38	--	44	14872	бТел
13:54:40	3.38	--	54	18252	бТел
13:54:34	3.38	--	10	3380	бТел
13:54:30	3.38	--	43	14534	бТел
13:54:25	3.38	--	1082	365716	бТел
13:54:19	3.38	-0.01	10	3380	бТел
13:54:15	3.39	--	61	20679	бРел
13:54:10	3.39	0.01	2626	890214	бРел
13:54:04	3.38	-0.01	10	3380	бТел
13:54:00	3.39	--	785	266115	бРел
13:53:55	3.39	0.01	38	12882	бРел
13:53:49	3.38	--	10	3380	бТел
13:53:45	3.38	--	60	20280	бТел
13:53:40	3.38	--	356	120328	бТел
13:53:34	3.38	--	10	3380	бТел
13:53:30	3.38	-0.01	10	3380	бТел
13:53:25	3.39	0.01	918	311202	бРел
13:53:19	3.38	-0.01	10	3380	бТел
13:53:15	3.39	--	406	137634	бРел
13:53:10	3.39	0.01	87	29493	бРел
13:53:00	3.38	--	166	56108	бТел
13:52:54	3.38	--	78	26364	бТел
13:52:45	3.38	--	140	47320	бТел
13:52:39	3.38	-0.01	191	64558	бТел
13:52:34	3.39	0.01	152	51528	бРел
13:52:24	3.38	--	299	101062	бТел
13:52:19	3.38	--	20	6760	бТел
13:52:13	3.38	--	15	5070	бТел
13:52:09	3.38	--	32	10816	бТел
13:52:04	3.38	--	34	11492	бТел
13:51:58	3.38	-0.01	10	3380	бТел
13:51:54	3.39	--	132	44748	бРел
13:51:49	3.39	0.01	35	11865	бРел
13:51:43	3.38	-0.01	1	338	бТел
13:51:39	3.39	0.01	44	14916	бРел
13:51:34	3.38	-0.01	14	4732	бТел
13:51:24	3.39	--	162	54918	бРел
13:51:19	3.39	--	49	16611	бРел
13:51:09	3.39	0.01	229	77631	бРел
13:51:04	3.38	-0.01	36	12168	бТел
13:50:54	3.39	--	63	21357	бРел
13:50:49	3.39	--	51	17289	бРел
13:50:43	3.39	--	5	1695	бРел
13:50:39	3.39	0.01	146	49494	бРел
13:50:28	3.38	-0.01	40	13520	бТел
13:50:24	3.39	0.01	114	38646	бРел
13:50:19	3.38	-0.01	200	67600	бТел
13:50:09	3.39	0.01	62	21018	бРел
13:50:04	3.38	-0.01	372	125736	бТел
13:49:58	3.39	--	29	9831	бРел
13:49:54	3.39	--	21	7119	бРел
13:49:49	3.39	--	34	11526	бРел
13:49:39	3.39	--	70	23730	бРел
13:49:34	3.39	--	5666	1920774	бРел
13:49:28	3.39	--	305	103395	бРел
13:49:24	3.39	--	118	40002	бРел
13:49:19	3.39	--	96	32544	бРел
13:49:13	3.39	--	100	33900	бРел
13:49:09	3.39	--	13	4407	бРел
13:48:54	3.39	--	48	16272	бРел
13:48:43	3.39	0.01	40	13560	бРел
13:48:39	3.38	-0.01	125	42250	бТел
13:48:34	3.39	--	1	339	бРел
13:48:24	3.39	--	109	36951	бРел
13:48:19	3.39	--	1481	502059	бРел
13:48:13	3.39	--	202	68478	бРел
13:48:09	3.39	--	177	60003	бРел
13:48:04	3.39	0.01	61	20679	бРел
13:47:58	3.38	--	165	55770	бТел
13:47:54	3.38	--	27	9126	бТел
13:47:49	3.38	--	5144	1738672	бТел
13:47:39	3.38	-0.01	287	97006	бТел
13:47:34	3.39	0.01	5	1695	бРел
13:47:28	3.38	--	135	45630	бТел
13:47:24	3.38	-0.01	129	43602	бТел
13:47:19	3.39	--	36	12204	бРел
13:47:13	3.39	--	79	26781	бРел
13:47:09	3.39	0.01	12	4068	бРел
13:46:54	3.38	--	573	193674	бТел
13:46:48	3.38	-0.01	12	4056	бТел
13:46:39	3.39	--	45	15255	бРел
13:46:33	3.39	0.01	12	4068	бРел
13:46:28	3.38	-0.01	2	676	бТел
13:46:22	3.39	0.01	3223	1092597	бРел
13:46:18	3.38	-0.01	14	4732	бТел
13:46:13	3.39	--	5	1695	бРел
13:46:07	3.39	--	62	21018	бРел
13:46:03	3.39	--	31	10509	бРел
13:45:58	3.39	0.01	11	3729	бРел
13:45:43	3.38	-0.01	196	66248	бТел
13:45:37	3.39	--	44	14916	бРел
13:45:33	3.39	--	123	41697	бРел
13:45:28	3.39	--	457	154923	бРел
13:45:22	3.39	--	221	74919	бРел
13:45:13	3.39	--	12	4068	бРел
13:45:03	3.39	--	1	339	бРел
13:44:52	3.39	--	42	14238	бРел
13:44:48	3.39	0.01	115	38985	бРел
13:44:43	3.38	-0.01	313	105794	бТел
13:44:37	3.39	0.01	44	14916	бРел
13:44:28	3.38	-0.01	66	22308	бТел
13:44:22	3.39	--	109	36951	бРел
13:44:18	3.39	--	2	678	бРел
13:44:13	3.39	0.01	82	27798	бРел
13:44:07	3.38	-0.01	1197	404586	бТел
13:44:03	3.39	--	81	27459	бРел
13:43:58	3.39	--	61	20679	бРел
13:43:52	3.39	--	885	300015	бРел
13:43:48	3.39	--	146	49494	бРел
13:43:37	3.39	--	56	18984	бРел
13:43:33	3.39	--	116	39324	бРел
13:43:28	3.39	0.01	265	89835	бРел
13:43:22	3.38	--	108	36504	бТел
13:43:18	3.38	-0.01	2	676	бТел
13:43:13	3.39	--	152	51528	бРел
13:43:03	3.39	--	482	163398	бРел
13:42:58	3.39	--	66	22374	бРел
13:42:52	3.39	--	42	14238	бРел
13:42:48	3.39	--	2	678	бРел
13:42:43	3.39	--	645	218655	бРел
13:42:37	3.39	--	159	53901	бРел
13:42:33	3.39	0.01	101	34239	бРел
13:42:28	3.38	-0.01	27	9126	бТел
13:42:22	3.39	0.01	230	77970	бРел
13:42:18	3.38	-0.01	161	54418	бТел
13:42:13	3.39	--	289	97971	бРел
13:42:07	3.39	--	11	3729	бРел
13:42:03	3.39	--	1	339	бРел
13:41:58	3.39	0.01	221	74919	бРел
13:41:52	3.38	--	45	15210	бТел
13:41:48	3.38	-0.01	120	40560	бТел
13:41:43	3.39	0.01	318	107802	бРел
13:41:37	3.38	-0.01	144	48672	бТел
13:41:33	3.39	0.01	81	27459	бРел
13:41:28	3.38	-0.01	72	24336	бТел
13:41:22	3.39	--	107	36273	бРел
13:41:18	3.39	0.01	20	6780	бРел
13:41:13	3.38	-0.01	227	76726	бТел
13:41:07	3.39	--	12	4068	бРел
13:41:03	3.39	--	90	30510	бРел
13:40:57	3.39	--	120	40680	бРел
13:40:52	3.39	--	24	8136	бРел
13:40:48	3.39	0.01	341	115599	бРел
13:40:43	3.38	-0.01	70437	23807935	бТел
13:40:37	3.39	--	143	48477	бРел
13:40:33	3.39	0.01	2810	952590	бРел
13:40:27	3.38	-0.01	87	29406	бТел
13:40:22	3.39	--	769	260691	бРел
13:40:16	3.39	0.01	10	3390	бРел
13:40:12	3.38	--	219	74022	бТел
13:40:07	3.38	--	69	23322	бТел
13:39:57	3.38	-0.01	14	4732	бТел
13:39:52	3.39	--	171	57969	бРел
13:39:42	3.39	--	43	14577	бРел
13:39:37	3.39	0.01	90	30510	бРел
13:39:31	3.38	-0.01	10	3380	бТел
13:39:27	3.39	--	319	108141	бРел
13:39:22	3.39	--	224	75936	бРел
13:39:12	3.39	--	122	41358	бРел
13:39:07	3.39	0.01	293	99327	бРел
13:39:01	3.38	-0.01	7	2366	бТел
13:38:52	3.39	0.01	116	39324	бРел
13:38:42	3.38	-0.01	240	81120	бТел
13:38:37	3.39	--	131	44409	бРел
13:38:31	3.39	--	87	29493	бРел
13:38:27	3.39	--	50	16950	бРел
13:38:22	3.39	--	146	49494	бРел
13:38:16	3.39	--	421	142719	бРел
13:38:12	3.39	--	26	8814	бРел
13:38:07	3.39	0.01	169	57291	бРел
13:38:01	3.38	-0.01	60	20280	бТел
13:37:57	3.39	--	215	72885	бРел
13:37:52	3.39	--	142	48138	бРел
13:37:42	3.39	--	50	16950	бРел
13:37:37	3.39	0.01	45	15255	бРел
13:37:27	3.38	-0.01	220	74360	бТел
13:37:22	3.39	--	578	195942	бРел
13:37:16	3.39	0.01	75	25425	бРел
13:37:12	3.38	-0.01	1	338	бТел
13:37:07	3.39	--	12	4068	бРел
13:37:01	3.39	0.01	4	1356	бРел
13:36:57	3.38	-0.01	66	22308	бТел
13:36:52	3.39	0.01	13	4407	бРел
13:36:46	3.38	-0.01	5	1690	бТел
13:36:42	3.39	--	27	9153	бРел
13:36:37	3.39	--	65	22035	бРел
13:36:31	3.39	--	1	339	бРел
13:36:27	3.39	--	21	7119	бРел
13:36:22	3.39	0.01	218	73902	бРел
13:36:16	3.38	-0.01	300	101400	бТел
13:36:12	3.39	--	635	215265	бРел
13:36:07	3.39	--	238	80682	бРел
13:36:01	3.39	--	40	13560	бРел
13:35:57	3.39	--	1993	675627	бРел
13:35:52	3.39	--	237	80343	бРел
13:35:37	3.39	--	125	42375	бРел
13:35:31	3.39	--	104	35256	бРел
13:35:27	3.39	--	110	37290	бРел
13:35:22	3.39	0.01	106	35934	бРел
13:35:16	3.38	--	4890	1652820	бТел
13:35:12	3.38	-0.01	306	103428	бТел
13:35:07	3.39	0.01	9	3051	бРел
13:35:01	3.38	-0.01	22	7436	бТел
13:34:57	3.39	--	571	193569	бРел
13:34:52	3.39	--	22	7458	бРел
13:34:42	3.39	--	586	198654	бРел
13:34:37	3.39	0.01	263	89157	бРел
13:34:31	3.38	-0.01	318	107484	бТел
13:34:26	3.39	--	184	62376	бРел
13:34:21	3.39	--	110	37290	бРел
13:34:16	3.39	--	123	41697	бРел
13:34:11	3.39	--	14	4746	бРел
13:34:07	3.39	--	117	39663	бРел
13:33:55	3.39	--	2	678	бРел
13:33:51	3.39	0.01	1592	539688	бРел
13:33:46	3.38	--	112	37856	бТел
13:33:40	3.38	-0.01	1000	338000	бТел
13:33:36	3.39	0.01	207	70173	бРел
13:33:31	3.38	-0.01	53	17914	бТел
13:33:21	3.39	--	288	97632	бРел
13:33:16	3.39	--	381	129159	бРел
13:33:10	3.39	--	83	28137	бРел
13:33:06	3.39	--	224	75936	бРел
13:33:01	3.39	--	141	47799	бРел
13:32:51	3.39	--	117	39663	бРел
13:32:46	3.39	--	178	60342	бРел
13:32:40	3.39	--	30	10170	бРел
13:32:36	3.39	--	691	234249	бРел
13:32:31	3.39	--	1111	376629	бРел
13:32:25	3.39	--	5	1695	бРел
13:32:21	3.39	--	222	75258	бРел
13:32:16	3.39	--	856	290184	бРел
13:32:10	3.39	--	12	4068	бРел
13:32:06	3.39	--	72	24408	бРел
13:32:01	3.39	--	91	30849	бРел
13:31:55	3.39	--	1248	423072	бРел
13:31:51	3.39	--	221	74919	бРел
13:31:46	3.39	0.01	40	13560	бРел
13:31:40	3.38	-0.01	4	1352	бТел
13:31:36	3.39	--	328	111192	бРел
13:31:31	3.39	0.01	128	43392	бРел
13:31:25	3.38	--	150	50700	бТел
13:31:21	3.38	-0.01	209	70642	бТел
13:31:16	3.39	--	2533	858687	бРел
13:31:06	3.39	--	145	49155	бРел
13:31:01	3.39	--	165	55935	бРел
13:30:55	3.39	--	245	83055	бРел
13:30:51	3.39	--	514	174246	бРел
13:30:46	3.39	--	1	339	бРел
13:30:40	3.39	0.01	31	10509	бРел
13:30:36	3.38	-0.01	94	31772	бТел
13:30:25	3.39	--	429	145431	бРел
13:30:21	3.39	--	203	68817	бРел
13:30:16	3.39	--	216	73224	бРел
13:30:10	3.39	--	276	93564	бРел
13:30:06	3.39	--	1253	424767	бРел
13:30:01	3.39	--	1044	353916	бРел
13:29:55	3.39	--	12	4068	бРел
13:29:51	3.39	--	380	128820	бРел
13:29:46	3.39	--	232	78648	бРел
13:29:36	3.39	--	459	155601	бРел
13:29:31	3.39	--	100	33900	бРел
13:29:25	3.39	--	22	7458	бРел
13:29:21	3.39	--	748	253572	бРел
13:29:16	3.39	--	27	9153	бРел
13:29:10	3.39	--	210	71190	бРел
13:29:06	3.39	--	604	204756	бРел
13:28:55	3.39	--	100	33900	бРел
13:28:51	3.39	--	437	148143	бРел
13:28:46	3.39	0.01	1600	542400	бРел
13:28:40	3.38	-0.01	2	676	бТел
13:28:36	3.39	--	147	49833	бРел
13:28:31	3.39	--	1207	409173	бРел
13:28:25	3.39	--	300	101700	бРел
13:28:21	3.39	--	1314	445446	бРел
13:28:16	3.39	-0.01	1397	473583	бТел
13:28:06	3.4	0.01	68	23120	бРел
13:28:01	3.39	0.01	28	9492	бРел
13:27:55	3.38	-0.02	10010	3383380	бТел
13:27:51	3.4	0.01	324	110160	бРел
13:27:46	3.39	--	329	111531	бРел
13:27:40	3.39	--	4203	1424837	бТел
13:27:30	3.39	-0.01	67	22713	бТел
13:27:25	3.4	--	172	58480	бРел
13:27:19	3.4	0.01	15	5100	бРел
13:27:15	3.39	--	364	123396	бТел
13:27:10	3.39	--	2601	881739	бТел
13:27:00	3.39	--	120	40680	бТел
13:26:55	3.39	--	623	211515	бРел
13:26:49	3.39	--	490	166110	бРел
13:26:45	3.39	--	82	27798	бРел
13:26:40	3.39	--	1550	525450	бРел
13:26:34	3.39	--	106	35934	бРел
13:26:30	3.39	--	1547	524433	бРел
13:26:25	3.39	--	2071	702069	бРел
13:26:19	3.39	--	1792	607488	бРел
13:26:15	3.39	--	1452	492228	бРел
13:26:10	3.39	--	1471	498669	бРел
13:26:04	3.39	--	281	95259	бРел
13:26:00	3.39	--	283	95937	бРел
13:25:55	3.39	--	212	71868	бРел
13:25:49	3.39	--	327	110853	бРел
13:25:45	3.39	--	299	101361	бРел
13:25:40	3.39	--	1235	418665	бРел
13:25:30	3.39	--	65	22035	бРел
13:25:25	3.39	--	567	192213	бРел
13:25:18	3.39	--	24	8136	бРел
13:25:15	3.39	--	4394	1489566	бРел
13:25:10	3.39	--	58	19662	бРел
13:25:04	3.39	--	36	12204	бРел
13:25:00	3.39	--	3707	1256673	бРел
13:24:55	3.39	--	15	5085	бРел
13:24:49	3.39	--	257	87123	бРел
13:24:45	3.39	--	672	227808	бРел
13:24:40	3.39	--	636	215604	бРел
13:24:30	3.39	--	268	90852	бРел
13:24:25	3.39	0.01	265	89835	бРел
13:24:19	3.38	-0.01	206	69628	бТел
13:24:15	3.39	--	5	1695	бРел
13:24:10	3.39	--	1014	343746	бРел
13:24:04	3.39	--	12	4068	бРел
13:24:00	3.39	--	2080	705120	бРел
13:23:55	3.39	--	45	15255	бРел
13:23:49	3.39	--	110	37290	бРел
13:23:45	3.39	--	502	170178	бРел
13:23:40	3.39	--	64	21696	бРел
13:23:34	3.39	--	24	8136	бРел
13:23:30	3.39	--	125	42375	бРел
13:23:25	3.39	--	151	51189	бРел
13:23:18	3.39	--	35	11865	бРел
13:23:15	3.39	--	631	213909	бРел
13:23:10	3.39	--	94	31866	бРел
13:23:04	3.39	--	1064	360696	бРел
13:23:00	3.39	--	34	11526	бРел
13:22:55	3.39	--	348	117972	бРел
13:22:48	3.39	--	74	25086	бРел
13:22:44	3.39	--	24	8136	бРел
13:22:39	3.39	--	127	43053	бРел
13:22:34	3.39	--	74	25086	бРел
13:22:30	3.39	--	181	61359	бРел
13:22:25	3.39	--	258	87462	бРел
13:22:19	3.39	--	26	8814	бРел
13:22:15	3.39	0.01	304	103056	бРел
13:22:10	3.38	-0.01	579	195702	бТел
13:22:04	3.39	--	26	8814	бРел
13:22:00	3.39	--	676	229164	бРел
13:21:55	3.39	0.01	81	27459	бРел
13:21:48	3.38	-0.01	222	75036	бТел
13:21:44	3.39	--	296	100344	бРел
13:21:40	3.39	--	146	49494	бРел
13:21:34	3.39	0.01	255	86445	бРел
13:21:28	3.38	-0.01	1	338	бТел
13:21:24	3.39	--	1137	385443	бРел
13:21:18	3.39	--	28	9492	бРел
13:21:13	3.39	--	1265	428835	бРел
13:21:09	3.39	--	62	21018	бРел
13:21:04	3.39	--	200	67800	бРел
13:20:58	3.39	--	35	11865	бРел
13:20:54	3.39	--	71	24069	бРел
13:20:49	3.39	--	631	213909	бРел
13:20:43	3.39	--	9	3051	бРел
13:20:39	3.39	--	213	72207	бРел
13:20:34	3.39	--	277	93903	бРел
13:20:28	3.39	--	57	19323	бРел
13:20:24	3.39	--	4	1356	бРел
13:20:18	3.39	--	432	146448	бРел
13:20:09	3.39	0.01	229	77631	бРел
13:20:04	3.38	--	34	11492	бТел
13:19:54	3.38	-0.01	23	7774	бТел
13:19:49	3.39	--	1	339	бРел
13:19:43	3.39	0.01	200	67800	бРел
13:19:39	3.38	--	153	51714	бТел
13:19:34	3.38	-0.01	2	676	бТел
13:19:24	3.39	--	571	193569	бРел
13:19:18	3.39	--	303	102717	бРел
13:19:13	3.39	--	20	6780	бРел
13:19:09	3.39	--	12	4068	бРел
13:18:58	3.39	--	1	339	бРел
13:18:54	3.39	0.01	111	37629	бРел
13:18:43	3.38	-0.01	1	338	бТел
13:18:39	3.39	--	44	14916	бРел
13:18:34	3.39	--	5	1695	бРел
13:18:24	3.39	--	209	70851	бРел
13:18:19	3.39	--	2	678	бРел
13:18:13	3.39	--	101	34239	бРел
13:18:09	3.39	--	66	22374	бРел
13:18:04	3.39	--	202	68478	бРел
13:17:54	3.39	--	11	3729	бРел
13:17:48	3.39	--	135	45765	бРел
13:17:43	3.39	--	51	17289	бРел
13:17:39	3.39	--	227	76953	бРел
13:17:34	3.39	--	421	142719	бРел
13:17:28	3.39	--	30	10170	бРел
13:17:24	3.39	0.01	107	36273	бРел
13:17:13	3.38	-0.01	121	40898	бТел
13:17:09	3.39	--	170	57630	бРел
13:17:04	3.39	0.01	20	6780	бРел
13:16:58	3.38	-0.01	17	5746	бТел
13:16:54	3.39	0.01	35	11865	бРел
13:16:48	3.38	-0.01	20	6760	бТел
13:16:43	3.39	0.01	2	678	бРел
13:16:39	3.38	-0.01	1729	584402	бТел
13:16:34	3.39	--	3165	1072935	бРел
13:16:28	3.39	--	1946	659694	бРел
13:16:24	3.39	--	131	44409	бРел
13:16:19	3.39	0.01	416	141024	бРел
13:16:13	3.38	-0.01	55	18590	бТел
13:16:09	3.39	0.01	459	155601	бРел
13:16:04	3.38	--	1	338	бТел
13:15:58	3.38	--	30	10309	бТел
13:15:54	3.38	-0.01	5013	1694394	бТел
13:15:48	3.39	0.01	2755	933945	бРел
13:15:43	3.38	-0.01	14	4732	бТел
13:15:38	3.39	--	1759	596301	бРел
13:15:33	3.39	--	303	102717	бРел
13:15:28	3.39	--	2479	840381	бРел
13:15:23	3.39	--	50	16950	бРел
13:15:19	3.39	0.01	5274	1787886	бРел
13:15:13	3.38	--	455	153790	бТел
13:15:06	3.38	-0.01	10	3380	бТел
13:15:03	3.39	--	200	67800	бРел
13:14:58	3.39	--	181	61359	бРел
13:14:52	3.39	--	42	14238	бРел
13:14:48	3.39	--	250	84750	бРел
13:14:43	3.39	--	163	55257	бРел
13:14:37	3.39	--	29	9831	бРел
13:14:33	3.39	0.01	44	14916	бРел
13:14:28	3.38	-0.01	37	12506	бТел
13:14:21	3.39	--	1	339	бРел
13:14:18	3.39	0.01	217	73563	бРел
13:14:13	3.38	-0.01	2025	684450	бТел
13:14:06	3.39	--	1012	343068	бРел
13:14:03	3.39	--	7921	2685219	бРел
13:13:58	3.39	--	324	109836	бРел
13:13:52	3.39	0.01	47	15933	бРел
13:13:48	3.38	-0.01	30	10140	бТел
13:13:43	3.39	0.01	2	678	бРел
13:13:36	3.38	-0.01	8	2704	бТел
13:13:33	3.39	--	274	92886	бРел
13:13:27	3.39	--	4	1356	бРел
13:13:22	3.39	--	107	36273	бРел
13:13:18	3.39	0.01	20	6780	бРел
13:13:13	3.38	-0.01	1020	344760	бТел
13:13:07	3.39	0.01	68	23052	бРел
13:13:03	3.38	-0.01	734	248092	бТел
13:12:52	3.39	--	20	6780	бРел
13:12:48	3.39	--	210	71190	бРел
13:12:43	3.39	--	42	14238	бРел
13:12:33	3.39	--	69	23391	бРел
13:12:22	3.39	--	109	36951	бРел
13:12:18	3.39	--	282	95598	бРел
13:12:13	3.39	--	688	233232	бРел
13:12:07	3.39	--	1905	645795	бРел
13:12:03	3.39	0.01	1005	340695	бРел
13:11:58	3.38	-0.01	18	6084	бТел
13:11:52	3.39	--	337	114243	бРел
13:11:43	3.39	--	193	65427	бРел
13:11:36	3.39	--	1036	351204	бРел
13:11:33	3.39	--	125	42375	бРел
13:11:28	3.39	--	100	33900	бРел
13:11:21	3.39	0.01	316	107124	бРел
13:11:18	3.38	--	17	5746	бТел
13:11:13	3.38	-0.01	407	137566	бТел
13:11:06	3.39	--	54	18306	бРел
13:11:03	3.39	--	216	73224	бРел
13:10:58	3.39	--	365	123735	бРел
13:10:52	3.39	0.01	12	4068	бРел
13:10:48	3.38	--	69	23322	бТел
13:10:43	3.38	-0.01	112	37856	бТел
13:10:33	3.39	--	568	192552	бРел
13:10:28	3.39	--	2147	727833	бРел
13:10:21	3.39	--	108	36612	бРел
13:10:18	3.39	--	25	8475	бРел
13:10:13	3.39	--	238	80682	бРел
13:10:03	3.39	0.01	100	33900	бРел
13:09:57	3.38	-0.01	210	70980	бТел
13:09:52	3.39	--	132	44748	бРел
13:09:48	3.39	--	30	10170	бРел
13:09:42	3.39	--	150	50850	бРел
13:09:36	3.39	0.01	15	5085	бРел
13:09:32	3.38	-0.01	1126	380588	бТел
13:09:27	3.39	0.01	30	10170	бРел
13:09:22	3.38	--	3985	1346930	бТел
13:09:12	3.38	-0.01	29	9802	бТел
13:09:06	3.39	--	7	2373	бРел
13:09:00	3.39	--	2700	915300	бРел
13:08:57	3.39	--	50	16950	бРел
13:08:52	3.39	0.01	42	14238	бРел
13:08:42	3.38	-0.01	314	106132	бТел
13:08:37	3.39	--	89	30171	бРел
13:08:31	3.39	0.01	339	114921	бРел
13:08:27	3.38	-0.01	85	28730	бТел
13:08:22	3.39	0.01	677	229503	бРел
13:08:12	3.38	-0.01	38	12844	бТел
13:08:07	3.39	0.01	66	22374	бРел
13:08:01	3.38	-0.01	50	16900	бТел
13:07:57	3.39	--	1	339	бРел
13:07:52	3.39	--	14	4746	бРел
13:07:46	3.39	0.01	8	2712	бРел
13:07:42	3.38	-0.01	2	676	бТел
13:07:36	3.39	--	102	34578	бРел
13:07:27	3.39	0.01	116	39324	бРел
13:07:22	3.38	--	68	22984	бТел
13:07:12	3.38	-0.01	588	198744	бТел
13:07:07	3.39	--	80	27120	бРел
13:06:57	3.39	--	206	69834	бРел
13:06:51	3.39	--	372	126108	бРел
13:06:42	3.39	--	215	72885	бРел
13:06:30	3.39	--	309	104751	бРел
13:06:27	3.39	0.01	1533	519687	бРел
13:06:21	3.38	-0.01	90	30420	бТел
13:06:15	3.39	--	50	16950	бРел
13:06:06	3.39	0.01	317	107463	бРел
13:06:00	3.38	--	1	338	бТел
13:05:57	3.38	-0.01	524	177112	бТел
13:05:51	3.39	--	12	4068	бРел
13:05:45	3.39	0.01	42	14238	бРел
13:05:42	3.38	--	55	18590	бТел
13:05:37	3.38	-0.01	72	24336	бТел
13:05:27	3.39	--	25	8475	бРел
13:05:21	3.39	--	7	2373	бРел
13:05:15	3.39	--	2	678	бРел
13:05:06	3.39	--	73	24747	бРел
13:04:52	3.39	--	17	5763	бРел
13:04:45	3.39	--	44	14916	бРел
13:04:42	3.39	--	1	339	бРел
13:04:37	3.39	--	8	2712	бРел
13:04:27	3.39	--	60	20340	бРел
13:04:21	3.39	--	40	13560	бРел
13:04:15	3.39	--	400	135600	бРел
13:04:07	3.39	0.01	317	107463	бРел
13:03:57	3.38	-0.01	355	119990	бТел
13:03:51	3.39	--	27	9153	бРел
13:03:42	3.39	--	30	10170	бРел
13:03:30	3.39	--	363	123057	бРел
13:03:21	3.39	0.01	171	57969	бРел
13:03:10	3.38	-0.01	330	111540	бТел
