Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:56:14	5.42	0.01	49	26558	бРел
13:56:08	5.41	--	1331	720071	бТел
13:56:02	5.41	--	14	7574	бТел
13:55:53	5.41	--	31	16771	бТел
13:55:47	5.41	-0.01	414	223974	бТел
13:55:44	5.42	--	2	1084	бРел
13:55:38	5.42	--	16	8672	бРел
13:55:32	5.42	--	20	10840	бРел
13:55:29	5.42	--	20	10840	бРел
13:55:23	5.42	--	21	11382	бРел
13:55:17	5.42	--	143	77506	бРел
13:55:14	5.42	--	636	344712	бТел
13:55:08	5.42	--	6	3252	бТел
13:55:02	5.42	--	46	24932	бТел
13:54:53	5.42	--	5	2710	бТел
13:54:47	5.42	-0.01	8	4336	бТел
13:54:38	5.43	--	14	7602	бРел
13:54:32	5.43	--	7	3801	бРел
13:54:23	5.43	--	23	12489	бРел
13:54:17	5.43	0.01	160	86880	бРел
13:54:13	5.42	--	39	21138	бТел
13:54:08	5.42	--	36	19512	бТел
13:54:02	5.42	--	587	318154	бРел
13:53:58	5.42	--	24	13008	бРел
13:53:53	5.42	--	80	43360	бРел
13:53:47	5.42	--	60	32520	бРел
13:53:43	5.42	--	35	18970	бТел
13:53:38	5.42	--	23	12466	бРел
13:53:32	5.42	--	14	7588	бТел
13:53:23	5.42	--	90	48780	бТел
13:53:17	5.42	--	120	65040	бРел
13:53:08	5.42	--	41	22222	бРел
13:53:02	5.42	0.01	476	257992	бРел
13:52:53	5.41	-0.01	332	179612	бТел
13:52:47	5.42	0.01	10	5420	бРел
13:52:43	5.41	-0.01	110	59520	бТел
13:52:38	5.42	0.01	1	542	бРел
13:52:28	5.41	--	5	2705	бТел
13:52:17	5.41	--	73	39493	бРел
13:52:13	5.41	--	111	60051	бРел
13:52:08	5.41	0.01	142	76822	бРел
13:52:02	5.4	-0.01	248	133920	бТел
13:51:58	5.41	0.01	304	164464	бРел
13:51:53	5.4	-0.01	30	16200	бТел
13:51:43	5.41	--	93	50313	бРел
13:51:38	5.41	--	33	17853	бРел
13:51:32	5.41	--	30	16230	бРел
13:51:28	5.41	0.01	100	54100	бРел
13:51:23	5.4	-0.01	231	124740	бТел
13:51:17	5.41	--	23	12443	бРел
13:51:13	5.41	0.01	17	9197	бРел
13:51:08	5.4	-0.01	8	4320	бТел
13:51:02	5.41	0.01	20	10820	бРел
13:50:58	5.4	-0.01	51	27540	бТел
13:50:53	5.41	--	60	32460	бРел
13:50:47	5.41	--	3	1623	бРел
13:50:38	5.41	0.01	3	1623	бРел
13:50:32	5.4	-0.01	35	18900	бТел
13:50:23	5.41	0.01	145	78445	бРел
13:50:17	5.4	-0.01	30	16200	бТел
13:50:11	5.41	--	428	231548	бТел
13:50:08	5.41	--	30	16230	бТел
13:50:02	5.41	--	126	68166	бТел
13:49:56	5.41	--	55	29755	бТел
13:49:53	5.41	--	78	42198	бТел
13:49:47	5.41	--	21	11361	бТел
13:49:41	5.41	--	144	77904	бТел
13:49:38	5.41	--	2	1082	бТел
13:49:32	5.41	-0.01	30	16230	бТел
13:49:26	5.42	0.01	377	204334	бРел
13:49:23	5.41	--	20	10820	бТел
13:49:17	5.41	--	43	23263	бТел
13:49:11	5.41	--	1150	622150	бТел
13:49:08	5.41	--	125	67625	бРел
13:49:02	5.41	0.01	112	60592	бРел
13:48:56	5.4	-0.01	49	26460	бТел
13:48:53	5.41	--	36	19476	бТел
13:48:47	5.41	--	883	477703	бТел
13:48:41	5.41	--	23	12443	бТел
13:48:37	5.41	--	208	112528	бТел
13:48:32	5.41	--	33	17853	бТел
13:48:26	5.41	--	40	21640	бТел
13:48:22	5.41	-0.01	9	4869	бТел
13:48:17	5.42	--	135	73170	бРел
13:48:11	5.42	--	345	186990	бРел
13:48:07	5.42	0.01	7	3794	бРел
13:48:02	5.41	--	29	15689	бТел
13:47:56	5.41	--	529	286189	бТел
13:47:47	5.41	-0.01	20	10820	бТел
13:47:41	5.42	0.01	10	5420	бРел
13:47:37	5.41	--	23	12443	бТел
13:47:32	5.41	-0.01	220	119020	бТел
13:47:26	5.42	--	53	28726	бРел
13:47:17	5.42	--	157	85094	бРел
13:47:11	5.42	0.01	38	20596	бРел
13:47:07	5.41	--	300	162300	бТел
13:47:02	5.41	--	53	28673	бТел
13:46:56	5.41	--	35	18935	бТел
13:46:52	5.41	-0.01	39	21099	бТел
13:46:41	5.42	0.01	28	15176	бРел
13:46:37	5.41	--	28	15148	бТел
13:46:32	5.41	--	290	156890	бТел
13:46:26	5.41	--	21	11361	бТел
13:46:22	5.41	--	109	58969	бТел
13:46:17	5.41	-0.01	2	1082	бТел
13:46:11	5.42	0.01	9	4878	бРел
13:45:56	5.41	--	8	4328	бТел
13:45:52	5.41	-0.01	22	11902	бТел
13:45:47	5.42	0.01	33	17886	бРел
13:45:41	5.41	--	71	38411	бТел
13:45:37	5.41	-0.01	400	216400	бТел
13:45:26	5.42	--	10	5420	бРел
13:45:17	5.42	0.01	95	51490	бРел
13:45:11	5.41	--	57	30837	бТел
13:45:07	5.41	-0.01	3	1623	бТел
13:45:02	5.42	--	51	27642	бРел
13:44:56	5.42	--	176	95392	бРел
13:44:52	5.42	--	5	2710	бРел
13:44:47	5.42	--	27	14634	бРел
13:44:37	5.42	--	7	3794	бРел
13:44:32	5.42	--	34	18428	бТел
13:44:26	5.42	--	23	12466	бТел
13:44:20	5.42	0.01	15	8130	жпптел
13:44:17	5.41	-0.01	100	54100	бТел
13:44:11	5.42	--	158	85636	бРел
13:44:02	5.42	--	190	102980	бРел
13:43:56	5.42	--	89	48238	бРел
13:43:50	5.42	--	53	28726	бРел
13:43:41	5.42	--	163	88346	бРел
13:43:35	5.42	--	63	34146	бРел
13:43:26	5.42	0.01	20	10840	бРел
13:43:20	5.41	-0.01	874	472834	бТел
13:43:17	5.42	--	170	92140	бРел
13:43:11	5.42	0.01	75	40650	бРел
13:43:05	5.41	-0.01	36	19476	бТел
13:43:02	5.42	0.01	30	16260	бРел
13:42:56	5.41	--	11	5951	бТел
13:42:50	5.41	--	197	106577	бТел
13:42:46	5.41	--	120	64920	бТел
13:42:41	5.41	--	2285	1236185	бТел
13:42:35	5.41	--	10	5410	бТел
13:42:31	5.41	--	1	541	бТел
13:42:26	5.41	-0.01	14	7574	бТел
13:42:20	5.42	--	173	93766	бТел
13:42:16	5.42	--	36	19512	бТел
13:42:11	5.42	--	363	196746	бТел
13:42:05	5.42	--	34	18428	бТел
13:42:01	5.42	--	24	13008	бТел
13:41:56	5.42	--	93	50406	бТел
13:41:50	5.42	--	134	72628	бТел
13:41:41	5.42	--	170	92140	бТел
13:41:35	5.42	--	125	67750	бТел
13:41:26	5.42	--	31	16802	бТел
13:41:20	5.42	--	100	54200	бТел
13:41:16	5.42	--	110	59620	бТел
13:41:05	5.42	--	20	10840	бТел
13:41:01	5.42	--	89	48238	бТел
13:40:56	5.42	-0.01	129	69918	бТел
13:40:50	5.43	0.01	10	5430	бРел
13:40:41	5.42	--	8	4336	бТел
13:40:35	5.42	-0.01	40	21680	бТел
13:40:31	5.43	0.01	4	2172	бРел
13:40:26	5.42	--	107	57994	бТел
13:40:20	5.42	--	66	35772	бТел
13:40:16	5.42	--	1205	653110	бТел
13:40:11	5.42	--	51	27642	бТел
13:40:05	5.42	-0.01	122	66124	бТел
13:39:56	5.43	--	8	4344	бРел
13:39:50	5.43	0.01	2	1086	бРел
13:39:41	5.42	--	100	54200	бТел
13:39:35	5.42	-0.01	41	22222	бТел
13:39:31	5.43	0.01	52	28236	бРел
13:39:26	5.42	--	144	78048	бТел
13:39:16	5.42	--	12	6504	бТел
13:39:11	5.42	--	5	2710	бТел
13:39:05	5.42	-0.01	23	12466	бТел
13:39:01	5.43	--	205	111315	бРел
13:38:56	5.43	0.01	16	8688	бРел
13:38:50	5.42	--	14	7588	бТел
13:38:46	5.42	--	69	37398	бТел
13:38:35	5.42	--	58	31436	бТел
13:38:30	5.42	-0.01	73	39566	бТел
13:38:26	5.43	--	170	92310	бРел
13:38:20	5.43	--	3	1629	бРел
13:38:01	5.43	--	7	3801	бРел
13:37:56	5.43	--	2	1086	бРел
13:37:41	5.43	--	5	2715	бРел
13:37:35	5.43	--	9	4887	бРел
13:37:29	5.43	0.01	7	3801	бРел
13:37:20	5.42	-0.01	16	8672	бТел
13:37:11	5.43	--	1	543	бРел
13:37:05	5.43	--	92	49956	бРел
13:36:59	5.43	--	470	255210	бРел
13:36:50	5.43	--	121	65703	бТел
13:36:44	5.43	--	1349	732507	бТел
13:36:35	5.43	--	118	64074	бТел
13:36:29	5.43	-0.01	174	94482	бТел
13:36:20	5.44	--	10	5440	бРел
13:35:59	5.44	0.01	1	544	бРел
13:35:50	5.43	-0.01	20	10860	бТел
13:35:35	5.44	--	7	3808	бРел
13:35:29	5.44	--	6	3264	бРел
13:35:20	5.44	--	1	544	бРел
13:34:59	5.44	0.01	22	11968	бРел
13:34:35	5.43	-0.01	124	67332	бТел
13:34:29	5.44	0.01	121	65824	бРел
13:34:25	5.43	--	10	5430	бТел
13:34:20	5.43	-0.01	25	13575	бТел
13:34:14	5.44	--	55	29920	бРел
13:33:59	5.44	0.01	83	45152	бРел
13:33:50	5.43	-0.01	110	59730	бТел
13:33:44	5.44	0.01	2	1088	бРел
13:33:35	5.43	--	69	37467	бТел
13:33:25	5.43	--	58	31494	бТел
13:33:20	5.43	--	65	35295	бТел
13:33:14	5.43	--	1980	1075140	бРел
13:33:05	5.43	--	50	27150	бРел
13:32:59	5.43	0.01	7	3801	бРел
13:32:55	5.42	-0.01	7	3794	бТел
13:32:50	5.43	--	1	543	бРел
13:32:44	5.43	--	79	42897	бРел
13:32:29	5.43	0.01	33	17919	бРел
13:32:25	5.42	-0.01	8	4336	бТел
13:32:20	5.43	0.01	133	72219	бРел
13:32:10	5.42	-0.01	28	15176	бТел
13:32:05	5.43	0.01	2	1086	бРел
13:31:44	5.42	-0.01	8	4336	бТел
13:31:35	5.43	0.01	130	70590	бРел
13:31:29	5.42	--	19	10298	бТел
13:31:23	5.42	-0.01	20	10840	бТел
13:31:20	5.43	--	6	3258	бРел
13:31:14	5.43	0.01	32	17376	бРел
13:31:09	5.42	-0.01	15	8130	бТел
13:31:05	5.43	--	36	19548	бРел
13:30:59	5.43	0.01	1	543	бРел
13:30:50	5.42	--	29	15718	бТел
13:30:44	5.42	-0.01	17	9214	бТел
13:30:38	5.43	0.01	7	3801	бРел
13:30:35	5.42	--	11	5962	бТел
13:30:29	5.42	--	200	108400	бТел
13:30:08	5.42	-0.01	479	259618	бТел
13:29:59	5.43	--	122	66246	бРел
13:29:44	5.43	0.01	91	49413	бРел
13:29:38	5.42	-0.01	17	9214	бТел
13:29:29	5.43	--	25	13575	бРел
13:29:23	5.43	--	67	36381	бРел
13:29:19	5.43	0.01	8	4344	бРел
13:29:14	5.42	-0.01	33	17886	бТел
13:29:08	5.43	0.01	16	8688	бРел
13:28:59	5.42	--	3	1626	бТел
13:28:53	5.42	--	1	542	бТел
13:28:49	5.42	--	24	13008	бТел
13:28:44	5.42	--	45	24390	бТел
13:28:29	5.42	--	7	3794	бТел
13:28:23	5.42	--	17	9214	бТел
13:28:14	5.42	-0.01	255	138210	бТел
13:28:08	5.43	--	28	15204	бТел
13:27:59	5.43	--	52	28236	бТел
13:27:53	5.43	--	18	9774	бТел
13:27:49	5.43	--	230	124890	бТел
13:27:44	5.43	--	8	4344	бТел
13:27:38	5.43	--	97	52671	бТел
13:27:34	5.43	-0.01	7	3801	бТел
13:27:29	5.44	0.01	121	65824	бРел
13:27:23	5.43	--	30	16290	бТел
13:27:19	5.43	-0.01	310	168330	бТел
13:27:14	5.44	--	46	25024	бРел
13:27:08	5.44	0.01	28	15232	бРел
13:27:04	5.43	--	4	2172	бТел
13:26:59	5.43	--	91	49413	бТел
13:26:53	5.43	--	40	21720	бТел
13:26:49	5.43	-0.01	4	2172	бТел
13:26:38	5.44	0.01	24	13056	бРел
13:26:29	5.43	--	71	38553	бТел
13:26:23	5.43	--	99	53757	бТел
13:26:19	5.43	-0.01	146	79278	бТел
13:26:14	5.44	0.01	58	31552	бРел
13:26:08	5.43	--	20	10860	бТел
13:26:04	5.43	-0.01	50	27150	бТел
13:25:59	5.44	--	7	3808	бРел
13:25:53	5.44	--	7	3808	бРел
13:25:49	5.44	0.01	70	38080	бРел
13:25:38	5.43	--	48	26064	бТел
13:25:34	5.43	--	123	66789	бТел
13:25:29	5.43	--	14	7602	бТел
13:25:19	5.43	-0.01	35	19005	бТел
13:25:14	5.44	0.01	93	50592	бРел
13:25:08	5.43	-0.01	5	2715	бТел
13:25:04	5.44	0.01	2	1088	бРел
13:24:59	5.43	--	10	5430	бТел
13:24:53	5.43	--	200	108600	бТел
13:24:44	5.43	--	5	2715	бТел
13:24:38	5.43	--	11	5973	бТел
13:24:32	5.43	-0.01	90	48870	бТел
13:24:28	5.44	0.01	100	54400	бРел
13:24:23	5.43	--	188	102084	бТел
13:24:14	5.43	--	29	15747	бТел
13:24:08	5.43	--	550	298650	бТел
13:24:02	5.43	--	49	26607	бТел
13:23:58	5.43	-0.01	44	23892	бТел
13:23:53	5.44	0.01	110	59840	бРел
13:23:47	5.43	--	6	3258	бТел
13:23:43	5.43	--	111	60273	бТел
13:23:38	5.43	--	339	184077	бТел
13:23:32	5.43	--	2	1086	бТел
13:23:23	5.43	-0.01	5	2715	бТел
13:23:17	5.44	0.01	48	26112	бРел
13:23:13	5.43	--	7	3801	бТел
13:23:08	5.43	--	122	66246	бТел
13:23:02	5.43	--	97	52671	бТел
13:22:47	5.43	--	30	16290	бТел
13:22:38	5.43	-0.01	11	5973	бТел
13:22:32	5.44	0.01	6	3264	бРел
13:22:17	5.43	--	3	1629	бТел
13:22:02	5.43	--	483	262269	бРел
13:21:58	5.43	0.01	8	4344	бРел
13:21:53	5.42	--	37	20054	бТел
13:21:47	5.42	-0.01	156	84552	бТел
13:21:43	5.43	--	47	25521	бРел
13:21:38	5.43	0.01	74	40182	бРел
13:21:32	5.42	--	643	348506	бТел
13:21:23	5.42	-0.01	25	13550	бТел
13:21:17	5.43	--	174	94482	бРел
13:21:02	5.43	--	129	70047	бРел
13:20:53	5.43	--	10	5430	бРел
13:20:47	5.43	0.01	6	3258	бРел
13:20:38	5.42	--	0	0	бТел
13:20:32	5.42	-0.01	10	5420	бТел
13:20:23	5.43	-0.01	10	5430	жпптел
13:20:17	5.44	0.01	77	41888	бРел
13:20:13	5.43	--	19	10317	бТел
13:20:08	5.43	-0.01	712	386616	бТел
13:20:02	5.44	0.01	34	18496	бРел
13:19:43	5.43	--	5	2715	бТел
13:19:38	5.43	--	37	20091	бТел
13:19:32	5.43	--	77	41811	бТел
13:19:23	5.43	--	4	2172	бТел
13:19:17	5.43	--	71	38553	бТел
13:19:13	5.43	--	12	6516	бТел
13:19:08	5.43	--	160	86880	бТел
13:19:02	5.43	--	199	108057	бТел
13:18:53	5.43	--	23	12489	бТел
13:18:47	5.43	--	66	35838	бТел
13:18:43	5.43	--	500	271500	бТел
13:18:38	5.43	--	25	13575	бТел
13:18:32	5.43	--	31	16833	бТел
13:18:26	5.43	--	90	48870	бТел
13:18:17	5.43	--	2	1086	бТел
13:18:11	5.43	-0.01	6	3258	бТел
13:18:07	5.44	0.01	104	56576	бРел
13:18:02	5.43	--	18	9774	бТел
13:17:56	5.43	-0.01	163	88509	бТел
13:17:52	5.44	0.01	13	7072	бРел
13:17:47	5.43	--	7	3801	бТел
13:17:41	5.43	--	53	28779	бТел
13:17:37	5.43	-0.01	49	26607	бТел
13:17:26	5.44	--	7	3808	бРел
13:17:22	5.44	--	48	26112	бРел
13:17:17	5.44	0.01	10	5440	бРел
13:17:08	5.43	-0.01	17	9231	бТел
13:17:02	5.44	--	103	56032	бРел
13:16:47	5.44	0.01	26	14144	бРел
13:16:32	5.43	--	28	15204	бТел
13:16:22	5.43	-0.01	32	17376	бТел
13:16:17	5.44	0.01	3	1632	бРел
13:16:11	5.43	-0.01	95	51585	бТел
13:16:07	5.44	0.01	2	1088	бРел
13:16:02	5.43	-0.01	4	2172	бТел
13:15:56	5.44	--	50	27200	бТел
13:15:47	5.44	-0.01	56	30464	бТел
13:15:41	5.45	--	3	1635	бРел
13:15:37	5.45	--	19	10355	бРел
13:15:32	5.45	--	58	31610	бРел
13:15:26	5.45	--	25	13625	бРел
13:15:22	5.45	0.01	32	17440	бРел
13:15:17	5.44	--	79	42976	бТел
13:15:11	5.44	--	142	77248	бТел
13:15:07	5.44	--	28	15232	бТел
13:15:02	5.44	--	604	328576	бТел
13:14:56	5.44	--	40	21760	бТел
13:14:52	5.44	--	5	2720	бТел
13:14:47	5.44	-0.01	9	4896	бТел
13:14:41	5.45	0.01	82	44690	бРел
13:14:32	5.44	--	19	10336	бТел
13:14:26	5.44	--	350	190400	бТел
13:14:22	5.44	--	7	3808	бТел
13:14:17	5.44	--	197	107168	бТел
13:14:11	5.44	--	3	1632	бТел
13:14:07	5.44	-0.01	50	27200	бТел
13:14:02	5.45	0.01	1	545	бРел
13:13:47	5.44	--	22	11968	бТел
13:13:37	5.44	--	25	13600	бТел
13:13:17	5.44	--	10	5440	бТел
13:13:11	5.44	--	25	13600	бТел
13:13:07	5.44	--	2	1088	бТел
13:13:02	5.44	--	37	20128	бТел
13:12:32	5.44	--	9	4896	бТел
13:12:26	5.44	-0.01	183	99552	бТел
13:12:21	5.45	0.01	3	1635	бРел
13:12:17	5.44	-0.01	24	13056	бТел
13:11:56	5.45	--	29	15805	бРел
13:11:50	5.45	0.01	366	199470	бРел
13:11:46	5.44	-0.01	17	9248	бТел
13:11:41	5.45	0.01	10	5450	бРел
13:11:26	5.44	--	8	4352	бТел
13:11:05	5.44	--	6	3264	бТел
13:11:01	5.44	-0.01	102	55488	бТел
13:10:56	5.45	0.01	5	2725	бРел
13:10:46	5.44	-0.01	10	5440	бТел
13:10:35	5.45	0.01	10	5450	бРел
13:10:26	5.44	--	12	6528	бТел
13:10:20	5.44	--	52	28288	бТел
13:10:16	5.44	--	1	544	бТел
13:10:11	5.44	-0.01	138	75072	бТел
13:10:05	5.45	0.01	5	2725	бРел
13:09:56	5.44	-0.01	36	19584	бТел
13:09:50	5.45	0.01	91	49595	бРел
13:09:46	5.44	-0.01	25	13600	бТел
13:09:41	5.45	0.01	5	2725	бРел
13:09:35	5.44	-0.01	119	64736	бТел
13:09:31	5.45	0.01	7	3815	бРел
13:09:20	5.44	--	112	60928	бТел
13:09:05	5.44	--	10	5440	бТел
13:08:35	5.44	--	6	3264	бТел
13:08:26	5.44	--	20	10880	бТел
13:08:20	5.44	--	151	82144	бТел
13:08:16	5.44	--	10	5440	бТел
13:08:11	5.44	--	2	1088	бТел
13:08:05	5.44	--	35	19040	бТел
13:07:56	5.44	--	272	147968	бТел
13:07:50	5.44	-0.01	39	21216	бТел
13:07:46	5.45	0.01	54	29430	бРел
13:07:41	5.44	--	111	60384	бТел
13:07:26	5.44	-0.01	2	1088	бТел
13:07:20	5.45	--	28	15260	бРел
13:07:16	5.45	0.01	10	5450	бРел
13:07:11	5.44	-0.01	1	544	бТел
13:07:05	5.45	0.01	14	7630	бРел
13:07:01	5.44	-0.01	206	112064	бТел
13:06:56	5.45	--	103	56135	бРел
13:06:50	5.45	--	2	1090	бРел
13:06:46	5.45	--	9	4905	бРел
13:06:20	5.45	--	6	3270	бРел
13:06:14	5.45	0.01	7	3815	бРел
13:06:11	5.44	--	5	2720	бТел
13:06:05	5.44	-0.01	25	13600	бТел
13:06:00	5.45	0.01	6	3270	бРел
13:05:50	5.44	-0.01	1	544	бТел
13:05:45	5.45	--	35	19075	бРел
13:05:40	5.45	--	10	5450	бРел
13:05:35	5.45	--	558	304110	бТел
13:05:29	5.45	--	239	130255	бТел
13:05:25	5.45	--	27	14715	бТел
13:05:20	5.45	--	530	288850	бТел
13:05:14	5.45	--	67	36515	бТел
13:05:10	5.45	-0.01	1	545	бТел
13:05:05	5.46	0.01	22	12012	бРел
13:04:59	5.45	--	43	23435	бТел
13:04:55	5.45	--	3	1635	бТел
13:04:50	5.45	--	62	33790	бТел
13:04:44	5.45	-0.01	5	2725	бТел
13:04:40	5.46	0.01	12	6552	бРел
13:04:35	5.45	--	192	104640	бТел
13:04:29	5.45	-0.01	14	7630	бТел
13:04:25	5.46	--	25	13650	бРел
13:04:20	5.46	--	3	1638	бРел
13:04:10	5.46	0.01	7	3822	бРел
13:04:05	5.45	--	21	11445	бТел
13:03:59	5.45	--	21	11445	бТел
13:03:55	5.45	-0.01	4	2180	бТел
13:03:50	5.46	0.01	67	36582	бРел
13:03:44	5.45	-0.01	14	7630	бТел
13:03:40	5.46	0.01	13	7098	бРел
13:03:35	5.45	--	24	13080	бТел
13:03:29	5.45	-0.01	266	144970	бТел
13:03:20	5.46	0.01	3	1638	бРел
13:03:14	5.45	-0.01	3	1635	бТел
13:03:10	5.46	--	50	27300	бРел
13:03:05	5.46	0.01	10	5460	бРел
13:02:50	5.45	-0.01	3	1635	бТел
13:02:35	5.46	0.01	2	1092	бРел
13:02:29	5.45	-0.01	2	1090	бТел
13:02:25	5.46	--	31	16926	бРел
13:02:20	5.46	--	26	14196	бРел
13:02:14	5.46	0.01	15	8190	бРел
13:02:05	5.45	--	9	4905	бТел
13:01:59	5.45	-0.01	1	545	бТел
13:01:55	5.46	--	20	10920	бРел
13:01:44	5.46	0.01	3	1638	бРел
13:01:35	5.45	-0.01	3	1635	бТел
13:01:29	5.46	--	39	21294	бРел
13:01:20	5.46	0.01	1	546	бРел
13:01:10	5.45	-0.01	1	545	бТел
13:01:05	5.46	0.01	13	7098	бРел
13:00:59	5.45	--	23	12535	бТел
13:00:50	5.45	--	18	9810	бТел
13:00:44	5.45	--	2	1090	бТел
13:00:35	5.45	--	1	545	бТел
13:00:29	5.45	-0.01	15	8175	бТел
13:00:25	5.46	0.01	2	1092	бРел
13:00:20	5.45	--	25	13625	бТел
13:00:14	5.45	--	283	154235	бТел
13:00:10	5.45	--	64	34880	бТел
13:00:05	5.45	0.01	911	496495	бРел
11:30:00	5.44	--	0	0	бТел
11:30:00	5.44	--	1	544	бТел
11:29:59	5.44	-0.01	6	3264	бТел
11:29:49	5.45	--	7	3815	бРел
11:29:40	5.45	--	31	16895	бРел
11:29:30	5.45	--	20	10900	бРел
11:29:25	5.45	--	25	13625	бРел
11:29:19	5.45	0.01	35	19075	бРел
11:29:10	5.44	-0.01	145	78880	бТел
11:28:58	5.45	--	153	83385	бТел
11:28:55	5.45	--	403	219635	бТел
11:28:49	5.45	--	2	1090	бТел
11:28:43	5.45	--	40	21800	бТел
11:28:40	5.45	-0.01	40	21800	бТел
11:28:34	5.46	0.01	174	95004	бРел
11:28:19	5.45	--	33	17985	бТел
11:28:13	5.45	--	202	110090	бТел
11:28:04	5.45	--	5	2725	бТел
11:27:58	5.45	--	29	15805	бТел
11:27:49	5.45	--	327	178215	бТел
11:27:43	5.45	-0.01	13	7085	бТел
11:27:34	5.46	0.01	4	2184	бРел
11:27:28	5.45	--	32	17440	бТел
11:27:25	5.45	--	18	9810	бТел
11:27:04	5.45	--	29	15805	бТел
11:26:58	5.45	--	483	263235	бТел
11:26:55	5.45	--	60	32700	бТел
11:26:49	5.45	--	15	8175	бТел
11:26:43	5.45	-0.01	24	13080	бТел
11:26:40	5.46	0.01	250	136500	бРел
11:26:34	5.45	-0.01	50	27250	бТел
11:26:28	5.46	--	4	2184	бРел
11:26:19	5.46	--	29	15834	бРел
11:26:10	5.46	--	62	33852	бРел
11:26:04	5.46	0.01	50	27300	бРел
11:25:49	5.45	-0.01	125	68125	бТел
11:25:40	5.46	0.01	103	56238	бРел
11:25:34	5.45	-0.01	1	545	бТел
11:25:19	5.46	0.01	5	2730	бРел
11:25:13	5.45	--	257	140065	бТел
11:24:58	5.45	-0.01	39	21255	бТел
11:24:54	5.46	--	339	185094	бРел
11:24:49	5.46	--	60	32760	бРел
11:24:43	5.46	--	52	28392	бРел
11:24:39	5.46	--	5	2730	бРел
11:24:24	5.46	--	9	4914	бРел
11:24:13	5.46	--	236	128856	бРел
11:24:09	5.46	0.01	17	9282	бРел
11:24:04	5.45	-0.01	60	32700	бТел
11:23:58	5.46	0.01	454	247884	бРел
11:23:49	5.45	--	19	10355	бТел
11:23:43	5.45	-0.01	379	206555	бТел
11:23:39	5.46	--	2	1092	бРел
11:23:34	5.46	0.01	9	4914	бРел
11:23:28	5.45	--	12	6540	бТел
11:23:24	5.45	-0.01	20	10900	бТел
11:23:19	5.46	--	44	24024	бРел
11:23:13	5.46	0.01	10	5460	бРел
11:23:04	5.45	-0.01	55	29975	бТел
11:22:58	5.46	--	40	21840	бРел
11:22:54	5.46	--	10	5460	бРел
11:22:49	5.46	--	625	341790	бТел
11:22:43	5.46	--	447	244062	бТел
11:22:39	5.46	-0.01	33	18018	бТел
11:22:34	5.47	0.01	212	115964	бРел
11:22:28	5.46	-0.01	10	5460	бТел
11:22:22	5.47	0.01	79	43213	бРел
11:22:19	5.46	-0.01	16	8736	бТел
11:22:13	5.47	--	3	1641	бРел
11:22:04	5.47	--	456	249432	бРел
11:21:58	5.47	--	55	30085	бРел
11:21:52	5.47	--	100	54700	бРел
11:21:49	5.47	--	61	33367	бРел
11:21:37	5.47	--	23	12581	бТел
11:21:34	5.47	--	682	373054	бТел
11:21:22	5.47	--	15	8205	бТел
11:21:13	5.47	--	50	27350	бТел
11:21:07	5.47	--	3	1641	бРел
11:21:04	5.47	--	180	98460	бТел
11:20:58	5.47	--	110	60175	бРел
11:20:52	5.47	--	87	47589	бРел
11:20:43	5.47	--	1000	547000	бРел
11:20:37	5.47	0.01	107	58529	бРел
11:20:28	5.46	--	11	6006	бТел
11:20:22	5.46	--	119	64974	бРел
11:20:19	5.46	--	13	7098	бРел
11:20:13	5.46	--	95	51870	бРел
11:20:07	5.46	--	10	5460	бРел
11:20:04	5.46	-0.01	194	105924	бТел
11:19:58	5.47	0.01	69	37743	бРел
11:19:52	5.46	-0.01	5	2730	бТел
11:19:49	5.47	--	28	15316	бРел
11:19:43	5.47	--	665	363755	бРел
11:19:37	5.47	0.01	2001	1094547	бРел
11:19:34	5.46	-0.01	23	12558	бТел
11:19:28	5.47	0.01	36	19692	бРел
11:19:22	5.46	--	100	54600	бТел
11:19:13	5.46	--	113	61698	бРел
11:19:07	5.46	--	10	5460	бРел
11:18:58	5.46	--	32	17472	бРел
11:18:52	5.46	--	118	64428	бРел
11:18:48	5.46	--	49	26754	бРел
11:18:43	5.46	--	747	407862	бРел
11:18:37	5.46	--	99	54054	бРел
11:18:22	5.46	--	83	45318	бРел
11:18:13	5.46	--	87	47502	бРел
11:18:07	5.46	--	100	54600	бРел
11:18:03	5.46	0.01	3	1638	бРел
11:17:58	5.45	-0.01	69	37605	бТел
11:17:52	5.46	--	35	19110	бРел
11:17:48	5.46	--	25	13650	бРел
11:17:43	5.46	--	73	39858	бРел
11:17:37	5.46	--	20	10920	бРел
11:17:33	5.46	0.01	18	9828	бРел
11:17:28	5.45	-0.01	56	30520	бТел
11:17:22	5.46	--	92	50232	бРел
11:17:13	5.46	0.01	144	78624	бРел
11:17:07	5.45	--	54	29430	бТел
11:17:03	5.45	-0.01	144	78480	бТел
11:16:58	5.46	0.01	175	95550	бРел
11:16:52	5.45	--	111	60495	бТел
11:16:43	5.45	--	117	63765	бТел
11:16:37	5.45	--	47	25615	бТел
11:16:33	5.45	--	333	181485	бТел
11:16:22	5.45	-0.01	129	70305	бТел
11:16:17	5.46	--	37	20202	бРел
11:16:13	5.46	--	26	14196	бРел
11:16:07	5.46	0.01	82	44772	бРел
11:16:03	5.45	-0.01	82	44690	бТел
