Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:04:50	5.9	0.01	511	301490	бРел
14:04:45	5.89	-0.01	154	90706	бТел
14:04:40	5.9	0.01	17	10030	бРел
14:04:35	5.89	--	152	89528	бТел
14:04:30	5.89	-0.01	4	2356	бТел
14:04:25	5.9	0.01	63	37170	бРел
14:04:20	5.89	-0.01	454	267623	бТел
14:04:15	5.9	0.01	53	31270	бРел
14:04:10	5.89	--	43	25327	бТел
14:04:05	5.89	--	16	9424	бТел
14:03:55	5.89	--	14	8246	бТел
14:03:50	5.89	--	120	70680	бТел
14:03:45	5.89	-0.01	19	11191	бТел
14:03:40	5.9	0.01	27	15930	бРел
14:03:35	5.89	--	26	15314	бТел
14:03:30	5.89	--	20	11780	бТел
14:03:25	5.89	--	15	8835	бТел
14:03:20	5.89	--	145	85405	бТел
14:03:15	5.89	--	27	15903	бТел
14:03:05	5.89	-0.01	34	20026	бТел
14:02:59	5.9	0.01	111	65490	бРел
14:02:55	5.89	--	14	8246	бТел
14:02:50	5.89	--	154	90706	бТел
14:02:44	5.89	--	343	202027	бТел
14:02:40	5.89	--	17	10013	бТел
14:02:35	5.89	--	14	8246	бТел
14:02:30	5.89	--	1	589	бТел
14:02:25	5.89	-0.01	247	145483	бТел
14:02:20	5.9	0.01	2	1180	бРел
14:02:14	5.89	--	14	8246	бТел
14:02:10	5.89	--	22	12958	бТел
14:02:05	5.89	-0.01	66	38874	бТел
14:01:59	5.9	0.01	1	590	бРел
14:01:55	5.89	--	34	20026	бТел
14:01:49	5.89	--	15	8835	бТел
14:01:44	5.89	--	25	14725	бТел
14:01:40	5.89	--	12	7068	бТел
14:01:34	5.89	-0.01	18	10602	бТел
14:01:29	5.9	--	5	2950	бРел
14:01:25	5.9	0.01	30	17700	бРел
14:01:20	5.89	--	118	69502	бТел
14:01:14	5.89	--	22	12958	бТел
14:01:10	5.89	-0.01	5	2945	бТел
14:01:04	5.9	--	172	101480	бРел
14:00:59	5.9	0.01	46	27140	бРел
14:00:55	5.89	--	18	10602	бТел
14:00:49	5.89	--	47	27683	бТел
14:00:44	5.89	--	16	9424	бТел
14:00:34	5.89	--	93	54777	бТел
14:00:29	5.89	--	65	38285	бТел
14:00:25	5.89	--	49	28861	бТел
14:00:19	5.89	-0.01	37	21793	бТел
14:00:14	5.9	--	17	10030	бРел
14:00:09	5.9	--	4	2360	бРел
14:00:04	5.9	--	125	73750	бРел
13:59:59	5.9	--	334	197060	бРел
13:59:55	5.9	--	15	8850	бРел
13:59:49	5.9	--	399	235410	бРел
13:59:44	5.9	0.01	16	9440	бРел
13:59:39	5.89	--	3	1767	бТел
13:59:34	5.89	--	215	126635	бТел
13:59:29	5.89	--	9	5301	бТел
13:59:24	5.89	-0.01	14	8246	бТел
13:59:14	5.9	0.01	643	379370	жпптел
13:59:09	5.89	-0.01	11	6479	бТел
13:59:04	5.9	--	18	10620	бТел
13:58:59	5.9	--	10	5900	бРел
13:58:54	5.9	-0.01	6	3540	бТел
13:58:49	5.91	0.02	10	5910	бРел
13:58:44	5.89	-0.01	117	68913	бТел
13:58:39	5.9	--	8	4897	бРел
13:58:34	5.9	--	99	58410	бРел
13:58:29	5.9	--	27	15930	бРел
13:58:24	5.9	--	307	181543	бТел
13:58:19	5.9	-0.01	208	122720	бТел
13:58:14	5.91	0.01	24	14184	бРел
13:58:09	5.9	--	68	40120	бТел
13:58:04	5.9	--	20	11800	бТел
13:57:59	5.9	--	20	11800	бТел
13:57:54	5.9	--	32	18880	бТел
13:57:49	5.9	--	20	11800	бТел
13:57:44	5.9	--	40	23600	бТел
13:57:39	5.9	-0.01	39	23010	бТел
13:57:34	5.91	0.01	41	24231	бРел
13:57:29	5.9	--	10	6077	бТел
13:57:24	5.9	--	17	10030	бРел
13:57:19	5.9	--	42	24780	бРел
13:57:14	5.9	--	129	76110	бРел
13:57:09	5.9	--	10	5900	бРел
13:57:04	5.9	--	57	33630	бТел
13:56:59	5.9	--	62	36580	бТел
13:56:54	5.9	--	116	68440	бТел
13:56:49	5.9	--	130	76700	бТел
13:56:44	5.9	--	579	341610	бТел
13:56:39	5.9	--	25	14750	бТел
13:56:34	5.9	--	28	16520	бТел
13:56:29	5.9	--	82	48380	бТел
13:56:24	5.9	--	15	8850	бТел
13:56:19	5.9	0.01	1038	612490	бРел
13:56:14	5.89	-0.01	114	67146	бТел
13:56:04	5.9	0.01	165	97350	бРел
13:55:59	5.89	--	283	166687	бТел
13:55:53	5.89	-0.01	15	8835	бТел
13:55:49	5.9	--	364	214760	бРел
13:55:44	5.9	--	87	51330	бРел
13:55:39	5.9	--	26	15340	бРел
13:55:34	5.9	0.01	36	21240	бРел
13:55:29	5.89	--	110	64790	бТел
13:55:23	5.89	--	5	2945	бТел
13:55:19	5.89	--	10	6467	бТел
13:55:14	5.89	--	14	8246	бТел
13:55:08	5.89	--	1025	603995	бРел
13:55:04	5.89	--	30	17670	бРел
13:54:59	5.89	0.01	202	118978	бРел
13:54:53	5.88	--	77	45276	бТел
13:54:48	5.88	--	22	12936	бТел
13:54:44	5.88	-0.01	86	50568	бТел
13:54:38	5.89	0.01	41	24149	бРел
13:54:34	5.88	--	486	285838	бТел
13:54:28	5.88	--	22	12936	бТел
13:54:23	5.88	--	24	14112	бТел
13:54:19	5.88	--	71	41748	бТел
13:54:13	5.88	-0.01	198	116424	бТел
13:54:08	5.89	0.01	70	41230	бРел
13:54:04	5.88	--	76	44688	бТел
13:53:58	5.88	--	351	206388	бТел
13:53:53	5.88	-0.01	230	135240	бТел
13:53:49	5.89	0.01	280	164920	бРел
13:53:43	5.88	--	672	395136	бТел
13:53:38	5.88	--	29	17052	бТел
13:53:33	5.88	--	261	153468	бТел
13:53:28	5.88	-0.01	107	62916	бТел
13:53:23	5.89	0.01	4	2356	бРел
13:53:18	5.88	--	334	196392	бТел
13:53:13	5.88	--	234	137592	бТел
13:53:08	5.88	--	20	11760	бТел
13:53:03	5.88	--	337	198320	бТел
13:52:58	5.88	-0.01	289	169932	бТел
13:52:53	5.89	0.01	1580	930620	бРел
13:52:48	5.88	--	212	124656	бТел
13:52:43	5.88	--	183	107604	бТел
13:52:38	5.88	--	459	269892	бТел
13:52:33	5.88	--	94	55272	бТел
13:52:28	5.88	--	181	106428	бТел
13:52:23	5.88	-0.01	682	401016	бТел
13:52:18	5.89	0.01	10	5890	бРел
13:52:13	5.88	--	79	46452	бТел
13:52:08	5.88	-0.01	269	158172	бТел
13:52:03	5.89	--	451	265639	бТел
13:51:58	5.89	--	393	231477	бТел
13:51:53	5.89	--	575	338675	бТел
13:51:48	5.89	--	282	166098	бТел
13:51:43	5.89	--	289	170221	бТел
13:51:38	5.89	--	318	187302	бТел
13:51:33	5.89	--	1540	907060	бТел
13:51:28	5.89	--	323	190247	бТел
13:51:23	5.89	--	367	216163	бТел
13:51:18	5.89	--	354	208506	бТел
13:51:13	5.89	--	32	18848	бТел
13:51:08	5.89	-0.01	217	127813	бТел
13:51:03	5.9	0.01	144	84960	бРел
13:50:58	5.89	--	287	169043	бТел
13:50:53	5.89	--	111	65379	бТел
13:50:48	5.89	--	41	24149	бТел
13:50:43	5.89	--	69	40641	бТел
13:50:38	5.89	-0.01	490	288610	бТел
13:50:28	5.9	--	580	342719	бТел
13:50:23	5.9	--	248	146320	бТел
13:50:18	5.9	--	110	64900	бТел
13:50:13	5.9	--	334	197060	бТел
13:50:08	5.9	--	342	201780	бТел
13:50:03	5.9	--	176	103840	бТел
13:49:58	5.9	--	232	136880	бТел
13:49:53	5.9	--	134	79060	бТел
13:49:48	5.9	--	2	1180	бТел
13:49:43	5.9	--	192	113350	бТел
13:49:38	5.9	--	84	49560	бТел
13:49:33	5.9	--	109	64310	бТел
13:49:28	5.9	--	904	533360	бТел
13:49:23	5.9	--	80	47200	бТел
13:49:17	5.9	--	1169	689710	бТел
13:49:13	5.9	--	472	278480	бТел
13:49:08	5.9	--	90	53100	бТел
13:49:02	5.9	--	30	17700	бТел
13:48:58	5.9	--	243	143370	бТел
13:48:53	5.9	--	109	64310	бТел
13:48:43	5.9	--	46	27140	бТел
13:48:38	5.9	--	1080	637200	бТел
13:48:32	5.9	--	3	1770	бТел
13:48:28	5.9	--	215	126850	бТел
13:48:23	5.9	--	58	34220	бТел
13:48:17	5.9	--	45	26550	бТел
13:48:12	5.9	--	43	25370	бТел
13:48:07	5.9	--	158	93220	бТел
13:48:02	5.9	--	16	9440	бТел
13:47:58	5.9	--	80	47200	бТел
13:47:52	5.9	--	95	56050	бТел
13:47:43	5.9	-0.01	18	10620	бТел
13:47:37	5.91	0.01	107	63237	бРел
13:47:32	5.9	--	25	14750	бТел
13:47:28	5.9	-0.01	56	33040	бТел
13:47:22	5.91	0.01	105	62055	бРел
13:47:17	5.9	--	8	4720	бТел
13:47:12	5.9	--	434	256060	бТел
13:47:07	5.9	-0.01	88	51920	бТел
13:47:02	5.91	0.01	47	27777	бРел
13:46:57	5.9	--	71	41890	бТел
13:46:52	5.9	-0.01	124	73160	бТел
13:46:47	5.91	0.01	61	36051	бРел
13:46:42	5.9	--	16	9440	бТел
13:46:37	5.9	-0.01	94	55460	бТел
13:46:32	5.91	0.01	2	1182	бРел
13:46:27	5.9	--	218	128620	бТел
13:46:22	5.9	--	162	95580	бТел
13:46:17	5.9	-0.01	59	34810	бТел
13:46:12	5.91	0.01	25	14775	бРел
13:46:07	5.9	--	14	8260	бТел
13:46:02	5.9	--	57	33630	бТел
13:45:52	5.9	--	18	10620	бТел
13:45:47	5.9	-0.01	776	457840	бТел
13:45:37	5.91	-0.01	140	83295	бТел
13:45:32	5.92	0.01	124	73408	бРел
13:45:27	5.91	--	21	12411	бТел
13:45:22	5.91	--	63	37233	бТел
13:45:17	5.91	--	287	169617	бТел
13:45:12	5.91	--	8	4728	бТел
13:45:07	5.91	--	269	158979	бТел
13:45:02	5.91	--	75	44325	бТел
13:44:57	5.91	--	23	13593	бТел
13:44:52	5.91	--	25	14775	бТел
13:44:47	5.91	--	36	21276	бТел
13:44:42	5.91	--	330	195030	бТел
13:44:37	5.91	--	14	8274	бТел
13:44:32	5.91	--	91	53781	бТел
13:44:27	5.91	--	85	50235	бТел
13:44:22	5.91	--	28	16548	бТел
13:44:17	5.91	--	97	57327	бТел
13:44:12	5.91	--	30	17730	бТел
13:44:07	5.91	--	193	114063	бТел
13:44:02	5.91	--	12	7092	бТел
13:43:57	5.91	--	111	65601	бТел
13:43:52	5.91	--	103	60873	бТел
13:43:47	5.91	--	197	116427	бТел
13:43:42	5.91	--	47	27777	бТел
13:43:37	5.91	--	120	70920	бТел
13:43:32	5.91	--	6	3546	бТел
13:43:27	5.91	--	44	26004	бТел
13:43:22	5.91	--	47	27777	бТел
13:43:17	5.91	--	34	20094	бТел
13:43:12	5.91	--	14	8274	бТел
13:43:07	5.91	-0.01	406	239946	бТел
13:43:02	5.92	0.01	266	157472	бРел
13:42:52	5.91	--	74	43734	бТел
13:42:47	5.91	--	1014	599604	бТел
13:42:41	5.91	--	29	17139	бТел
13:42:37	5.91	-0.01	154	91014	бТел
13:42:32	5.92	0.01	2	1184	бРел
13:42:27	5.91	--	106	62941	бТел
13:42:22	5.91	-0.01	16	9456	бТел
13:42:17	5.92	--	20	11840	бРел
13:42:11	5.92	--	9	5328	бРел
13:42:07	5.92	--	149	88208	бТел
13:42:01	5.92	--	369	218448	бТел
13:41:56	5.92	--	147	87024	бТел
13:41:52	5.92	--	115	68080	бТел
13:41:47	5.92	--	82	48544	бТел
13:41:37	5.92	-0.01	14	8288	бТел
13:41:31	5.93	0.01	238	141134	бРел
13:41:26	5.92	--	15	8880	бТел
13:41:21	5.92	--	352	208384	бТел
13:41:16	5.92	--	181	107152	бТел
13:41:11	5.92	--	210	124320	бТел
13:41:06	5.92	--	84	49728	бТел
13:41:01	5.92	--	1114	659488	бТел
13:40:56	5.92	--	15	8880	бТел
13:40:51	5.92	--	10	5920	бТел
13:40:46	5.92	--	77	45584	бТел
13:40:41	5.92	-0.01	201	118992	бТел
13:40:37	5.93	0.01	72	42696	бРел
13:40:31	5.92	--	572	338624	бТел
13:40:26	5.92	-0.01	19	11248	бТел
13:40:21	5.93	0.01	23	13639	бРел
13:40:16	5.92	--	32	18944	бТел
13:40:11	5.92	--	1	592	бТел
13:40:06	5.92	--	65	38480	бТел
13:40:01	5.92	--	58	34336	бТел
13:39:56	5.92	--	10	5920	бТел
13:39:51	5.92	--	21	12432	бТел
13:39:46	5.92	--	121	71632	бТел
13:39:36	5.92	--	40	23680	бТел
13:39:31	5.92	--	50	29600	бТел
13:39:26	5.92	--	46	27232	бТел
13:39:21	5.92	--	862	510304	бТел
13:39:16	5.92	--	109	64528	бТел
13:39:11	5.92	-0.01	10	5920	бТел
13:39:06	5.93	0.01	338	200434	бРел
13:39:01	5.92	--	26	15392	бТел
13:38:56	5.92	--	239	141488	бТел
13:38:51	5.92	--	143	84656	бТел
13:38:46	5.92	--	20	11840	бТел
13:38:41	5.92	--	10	5920	бТел
13:38:36	5.92	-0.01	19	11248	бТел
13:38:31	5.93	0.01	10	5930	бРел
13:38:26	5.92	-0.01	57	33744	бТел
13:38:21	5.93	0.01	20	11860	бРел
13:38:16	5.92	-0.01	501	296722	бТел
13:38:11	5.93	0.01	111	65823	бРел
13:38:06	5.92	--	64	37888	бТел
13:38:01	5.92	--	38	22496	бТел
13:37:56	5.92	--	71	42032	бТел
13:37:51	5.92	--	2	1184	бТел
13:37:46	5.92	--	165	97680	бТел
13:37:41	5.92	--	292	172864	бТел
13:37:36	5.92	-0.01	27	15984	бТел
13:37:31	5.93	0.01	80	47440	бРел
13:37:26	5.92	--	34	20128	бТел
13:37:21	5.92	--	47	27824	бТел
13:37:16	5.92	--	160	94720	бТел
13:37:06	5.92	--	14	8288	бТел
13:37:01	5.92	--	530	313908	бТел
13:36:56	5.92	-0.01	34	20128	бТел
13:36:51	5.93	--	29	17446	бТел
13:36:46	5.93	--	312	185016	бТел
13:36:41	5.93	--	119	70567	бТел
13:36:36	5.93	--	51	30243	бТел
13:36:31	5.93	--	27	16011	бТел
13:36:26	5.93	0.01	635	376898	бРел
13:36:21	5.92	-0.01	172	102072	бТел
13:36:16	5.93	--	388	230084	бТел
13:36:11	5.93	--	1	593	бТел
13:36:06	5.93	--	74	44356	бТел
13:36:01	5.93	--	232	137576	бТел
13:35:56	5.93	-0.01	1423	843839	бТел
13:35:51	5.94	0.01	12	7128	бРел
13:35:46	5.93	--	66	39138	бТел
13:35:41	5.93	--	117	69381	бТел
13:35:35	5.93	-0.01	136	80648	бТел
13:35:31	5.94	0.01	345	204930	бРел
13:35:26	5.93	--	51	30243	бТел
13:35:20	5.93	--	55	32615	бТел
13:35:16	5.93	--	59	34987	бТел
13:35:11	5.93	--	44	26092	бТел
13:35:05	5.93	--	446	264478	бТел
13:35:01	5.93	--	87	51591	бТел
13:34:56	5.93	--	20	11860	бТел
13:34:46	5.93	-0.01	1378	817154	бТел
13:34:40	5.94	0.01	37	21978	бРел
13:34:35	5.93	--	16	9488	бТел
13:34:31	5.93	-0.01	11	6523	бТел
13:34:26	5.94	0.01	16	9504	бРел
13:34:15	5.93	--	67	39731	бТел
13:34:10	5.93	--	156	92508	бТел
13:34:05	5.93	--	337	199841	бТел
13:33:55	5.93	--	115	68195	бТел
13:33:50	5.93	--	290	171970	бТел
13:33:45	5.93	--	116	68788	бТел
13:33:40	5.93	0.01	338	200896	бРел
13:33:35	5.92	--	14	8288	бТел
13:33:30	5.92	-0.01	590	349280	бТел
13:33:25	5.93	--	255	151215	бРел
13:33:20	5.93	0.01	7	4151	бРел
13:33:15	5.92	-0.01	15	8880	бТел
13:33:10	5.93	0.01	16	9488	бРел
13:33:05	5.92	--	244	144448	бТел
13:32:55	5.92	-0.01	25	14800	бТел
13:32:50	5.93	0.01	125	74125	бРел
13:32:45	5.92	--	213	126096	бТел
13:32:40	5.92	--	18	10656	бТел
13:32:35	5.92	--	34	20128	бТел
13:32:30	5.92	--	103	60976	бТел
13:32:25	5.92	-0.01	226	133792	бТел
13:32:20	5.93	--	108	64044	бРел
13:32:15	5.93	--	15	8895	бРел
13:32:10	5.93	--	261	154773	бРел
13:32:05	5.93	0.01	32	18976	бРел
13:31:55	5.92	-0.01	525	310800	бТел
13:31:50	5.93	0.01	117	69381	бРел
13:31:45	5.92	--	21	12432	бТел
13:31:40	5.92	--	2	1184	бТел
13:31:35	5.92	-0.01	17	10064	бТел
13:31:30	5.93	0.01	11	6523	бРел
13:31:25	5.92	--	19	11248	бТел
13:31:20	5.92	-0.01	10	5920	бТел
13:31:15	5.93	0.01	121	71753	бРел
13:31:10	5.92	--	36	21312	бТел
13:31:05	5.92	--	16	9472	бТел
13:30:55	5.92	-0.01	14	8288	бТел
13:30:50	5.93	0.01	127	75311	бРел
13:30:45	5.92	-0.01	34	20128	бТел
13:30:40	5.93	0.01	78	46254	бРел
13:30:35	5.92	-0.01	30	17760	бТел
13:30:25	5.93	0.01	45	26685	бРел
13:30:20	5.92	--	65	38480	бТел
13:30:15	5.92	-0.01	14	8288	бТел
13:30:10	5.93	--	453	268629	бРел
13:30:05	5.93	--	115	68195	бРел
13:30:00	5.93	--	11	6523	бРел
13:29:55	5.93	0.01	48	28464	бРел
13:29:45	5.92	-0.01	24	14208	бТел
13:29:40	5.93	--	553	327929	бТел
13:29:35	5.93	--	15	8895	бТел
13:29:30	5.93	--	20	11860	бТел
13:29:25	5.93	--	159	94287	бТел
13:29:20	5.93	--	197	116821	бТел
13:29:15	5.93	--	14	8302	бТел
13:29:10	5.93	--	84	49812	бТел
13:29:05	5.93	--	39	23127	бТел
13:28:55	5.93	--	70	41510	бТел
13:28:50	5.93	--	76	45068	бТел
13:28:45	5.93	--	14	8302	бТел
13:28:40	5.93	--	275	163075	бТел
13:28:35	5.93	--	130	77090	бТел
13:28:29	5.93	-0.01	119	70567	бТел
13:28:25	5.94	0.01	244	144936	бРел
13:28:20	5.93	--	20	11860	бТел
13:28:14	5.93	--	14	8302	бТел
13:28:10	5.93	-0.01	8	4744	бТел
13:28:05	5.94	0.01	728	432432	бРел
13:27:59	5.93	--	1	593	бТел
13:27:55	5.93	--	34	20162	бТел
13:27:49	5.93	--	25	14825	бТел
13:27:44	5.93	--	54	32022	бТел
13:27:40	5.93	--	459	272187	бТел
13:27:34	5.93	--	16	9488	бТел
13:27:29	5.93	--	55	32615	бТел
13:27:25	5.93	--	611	362323	бТел
13:27:19	5.93	--	50	29650	бТел
13:27:14	5.93	-0.01	14	8302	бТел
13:27:09	5.94	0.01	57	33858	бРел
13:27:04	5.93	-0.01	81	48033	бТел
13:26:54	5.94	--	29	17226	бРел
13:26:49	5.94	0.01	128	76032	бРел
13:26:44	5.93	--	19	11267	бТел
13:26:39	5.93	--	175	103775	бТел
13:26:34	5.93	--	37	21941	бТел
13:26:29	5.93	-0.01	6	3558	бТел
13:26:24	5.94	--	97	57618	бРел
13:26:19	5.94	0.01	203	120582	бРел
13:26:14	5.93	-0.01	21	12453	бТел
13:26:09	5.94	--	20	11880	бРел
13:26:04	5.94	--	42	24948	бРел
13:25:54	5.94	-0.01	593	352242	бТел
13:25:49	5.95	0.01	12	7140	бРел
13:25:44	5.94	-0.01	82	48708	бТел
13:25:39	5.95	0.01	111	66045	бРел
13:25:34	5.94	--	144	85536	бТел
13:25:29	5.94	--	26	15444	бТел
13:25:24	5.94	--	104	61776	бТел
13:25:19	5.94	--	19	11286	бТел
13:25:14	5.94	0.01	104	61776	бРел
13:25:04	5.93	--	1449	859257	бТел
13:24:59	5.93	--	80	47440	бТел
13:24:54	5.93	--	73	43289	бТел
13:24:49	5.93	--	226	134018	бТел
13:24:44	5.93	-0.01	24	14232	бТел
13:24:39	5.94	0.01	6	3564	бРел
13:24:34	5.93	--	16	9488	бТел
13:24:24	5.93	--	45	26685	бТел
13:24:19	5.93	--	39	23127	бТел
13:24:14	5.93	-0.01	86	50998	бТел
13:24:09	5.94	--	5	2970	бРел
13:24:04	5.94	--	74	43956	бРел
13:23:59	5.94	--	81	48114	бРел
13:23:54	5.94	--	99	58806	бРел
13:23:49	5.94	0.01	2	1188	бРел
13:23:44	5.93	-0.01	31	18383	бТел
13:23:39	5.94	--	10	5940	бРел
13:23:34	5.94	--	391	232254	бТел
13:23:29	5.94	-0.01	101	59994	бТел
13:23:24	5.95	--	60	35700	бРел
13:23:19	5.95	0.01	167	99365	бРел
13:23:14	5.94	--	948	563112	бТел
13:23:04	5.94	-0.01	96	57024	бТел
13:22:59	5.95	--	41	24395	бРел
13:22:54	5.95	--	70	41650	бРел
13:22:49	5.95	--	162	96390	бРел
13:22:44	5.95	--	156	92820	бРел
13:22:38	5.95	0.01	30	17850	бРел
13:22:34	5.94	-0.01	59	35046	бТел
13:22:29	5.95	--	265	157675	бТел
13:22:24	5.95	--	375	223125	бТел
13:22:19	5.95	--	82	48790	бТел
13:22:14	5.95	--	704	418880	бТел
13:22:09	5.95	--	15	8925	бТел
13:22:04	5.95	--	532	316540	бТел
13:21:59	5.95	--	346	205870	бТел
13:21:53	5.95	--	166	98770	бТел
13:21:48	5.95	--	506	301070	бТел
13:21:44	5.95	--	61	36295	бТел
13:21:38	5.95	--	839	499205	бРел
13:21:34	5.95	0.01	688	409360	бРел
13:21:28	5.94	--	3104	1843776	бТел
13:21:19	5.94	-0.01	51	30294	бТел
13:21:13	5.95	0.01	149	88655	бРел
13:21:08	5.94	--	21	12474	бТел
13:21:04	5.94	--	168	99792	бТел
13:20:59	5.94	--	26	15444	бТел
13:20:53	5.94	-0.01	101	59994	бТел
13:20:49	5.95	0.01	83	49385	бРел
13:20:43	5.94	--	109	64746	бТел
13:20:38	5.94	--	15	8910	бТел
13:20:33	5.94	--	55	32670	бТел
13:20:28	5.94	0.01	39	23445	бРел
13:20:18	5.93	--	34	20162	бТел
13:20:13	5.93	--	34	20162	бТел
13:20:08	5.93	0.01	44	26092	бРел
13:20:03	5.92	-0.01	14	8288	бТел
13:19:58	5.93	--	625	370625	бТел
13:19:43	5.93	--	575	340975	бТел
13:19:33	5.93	-0.01	27	16011	бТел
13:19:28	5.94	0.01	3400	2019600	бРел
13:19:18	5.93	0.01	21	12453	бРел
13:19:13	5.92	-0.01	250	148000	бТел
13:19:03	5.93	--	152	90136	бРел
13:18:58	5.93	0.01	79	46847	бРел
13:18:53	5.92	-0.01	7	4144	бТел
13:18:48	5.93	0.01	426	252618	бРел
13:18:43	5.92	--	14	8288	бТел
13:18:38	5.92	--	87	51504	бТел
13:18:33	5.92	-0.01	12	7104	бТел
13:18:28	5.93	0.01	124	73532	бРел
13:18:23	5.92	-0.01	611	361712	бТел
13:18:18	5.93	0.01	10	5930	бРел
13:18:13	5.92	--	127	75184	бТел
13:18:08	5.92	-0.01	15	8880	бТел
13:18:03	5.93	--	81	48033	бРел
13:17:58	5.93	--	584	346312	бРел
13:17:53	5.93	0.01	213	126309	бРел
13:17:43	5.92	-0.01	40	23680	бТел
13:17:38	5.93	0.01	722	428146	бРел
13:17:33	5.92	-0.01	4	2368	бТел
13:17:28	5.93	0.01	10	5930	бРел
13:17:23	5.92	-0.01	95	56240	бТел
13:17:18	5.93	0.01	3	1779	бРел
13:17:13	5.92	--	30	17760	бТел
13:17:08	5.92	--	116	68672	бТел
13:16:58	5.92	-0.01	14	8288	бТел
13:16:53	5.93	0.01	320	189760	бРел
13:16:43	5.92	-0.01	34	20128	бТел
13:16:38	5.93	0.01	34	20162	бРел
13:16:33	5.92	--	3	1776	бТел
13:16:28	5.92	--	14	8288	бТел
13:16:23	5.92	--	781	462352	бТел
13:16:13	5.92	--	45	26640	бТел
13:16:08	5.92	-0.01	35	20720	бТел
13:16:03	5.93	--	20	11860	бРел
13:15:58	5.93	0.01	16	9488	бРел
13:15:53	5.92	--	835	494320	бТел
13:15:47	5.92	--	20	11840	бТел
13:15:43	5.92	--	15	8880	бТел
13:15:38	5.92	--	38	22496	бТел
13:15:28	5.92	-0.01	63	37296	бТел
13:15:23	5.93	--	1654	980822	бТел
13:15:18	5.93	--	67	39731	бТел
13:15:13	5.93	--	16	9488	бТел
13:15:08	5.93	0.01	57	33801	бРел
13:14:58	5.92	--	222	131424	бТел
13:14:53	5.92	--	308	182336	бТел
13:14:47	5.92	--	34	20128	бТел
13:14:43	5.92	--	178	105376	бТел
13:14:37	5.92	--	39	23088	бТел
13:14:32	5.92	--	507	300144	бТел
13:14:27	5.92	-0.01	14	8288	бТел
13:14:23	5.93	0.01	128	75904	бРел
13:14:12	5.92	-0.01	133	78736	бТел
13:14:08	5.93	-0.01	18	10674	жпптел
13:14:02	5.94	0.02	39	23166	бРел
13:13:57	5.92	-0.01	694	411161	бТел
13:13:52	5.93	--	100	59300	бТел
13:13:47	5.93	--	300	177900	бТел
13:13:42	5.93	-0.01	25	14825	бТел
13:13:37	5.94	0.01	20	11880	бРел
13:13:32	5.93	--	68	40733	бТел
13:13:27	5.93	--	745	441785	бТел
13:13:22	5.93	--	17	10081	бТел
13:13:17	5.93	--	40	23720	бТел
13:13:12	5.93	--	14	8302	бТел
13:13:07	5.93	--	146	87040	бТел
13:13:02	5.93	-0.01	2	1186	бТел
13:12:57	5.94	0.01	126	74844	бРел
13:12:52	5.93	--	33	19569	бТел
13:12:47	5.93	--	3	1779	бТел
13:12:42	5.93	-0.01	17	10081	бТел
13:12:37	5.94	0.01	67	39798	бРел
13:12:32	5.93	--	17	10081	бТел
13:12:27	5.93	-0.01	124	73532	бТел
13:12:22	5.94	0.01	446	264924	бРел
13:12:17	5.93	--	303	179679	бТел
13:12:12	5.93	--	14	8302	бТел
13:12:07	5.93	--	1238	734134	бТел
13:12:02	5.93	--	125	74125	бТел
13:11:57	5.93	--	314	186202	бТел
13:11:52	5.93	-0.01	30	17790	бТел
13:11:47	5.94	0.01	200	118800	бРел
13:11:42	5.93	--	143	84799	бТел
13:11:37	5.93	--	56	33208	бТел
13:11:32	5.93	-0.01	147	87171	бТел
13:11:27	5.94	0.01	18	10692	бРел
13:11:22	5.93	--	22	13046	бТел
13:11:17	5.93	--	45	26685	бТел
13:11:12	5.93	--	14	8302	бТел
13:11:07	5.93	--	14	8302	бТел
13:11:02	5.93	-0.01	3	1779	бТел
13:10:57	5.94	0.01	17	10098	бРел
13:10:52	5.93	--	148	87764	бТел
13:10:47	5.93	--	219	129867	бТел
13:10:42	5.93	-0.01	31	18383	бТел
13:10:37	5.94	--	583	346302	бРел
13:10:32	5.94	--	305	181170	бРел
13:10:27	5.94	--	249	147906	бРел
13:10:22	5.94	--	318	188892	бРел
13:10:17	5.94	0.01	370	219780	бРел
13:10:12	5.93	-0.01	7	4151	бТел
13:10:07	5.94	0.01	135	80190	бРел
13:10:02	5.93	-0.01	198	117414	бТел
13:09:57	5.94	--	140	83160	бРел
13:09:52	5.94	0.01	115	68310	бРел
13:09:47	5.93	--	340	201620	бТел
13:09:42	5.93	--	17	10081	бТел
13:09:37	5.93	-0.01	96	56928	бТел
13:09:32	5.94	0.01	542	321948	бРел
13:09:27	5.93	-0.01	235	139355	бТел
13:09:22	5.94	--	140	83160	бРел
13:09:17	5.94	--	248	147312	бТел
13:09:12	5.94	-0.01	2428	1442232	бТел
13:09:07	5.95	--	165	98175	бРел
13:09:02	5.95	--	108	64260	бРел
13:08:57	5.95	--	379	225505	бРел
13:08:52	5.95	0.01	30	17850	бРел
13:08:47	5.94	-0.01	164	97416	бТел
13:08:42	5.95	--	113	67235	бРел
13:08:37	5.95	--	194	115430	бРел
13:08:31	5.95	--	253	150535	бРел
13:08:27	5.95	--	216	128520	бРел
13:08:21	5.95	--	117	69615	бРел
