Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:54	7.42	0.01	63	46746	бРел
14:08:51	7.41	-0.01	358	265278	бТел
14:08:45	7.42	0.01	557	413294	бРел
14:08:38	7.41	--	279	206739	бТел
14:08:36	7.41	-0.01	1273	943293	бТел
14:08:30	7.42	0.01	900	667800	бРел
14:08:26	7.41	-0.01	104	77064	бТел
14:08:20	7.42	0.01	870	645540	бРел
14:08:15	7.41	--	475	351975	бТел
14:08:09	7.41	--	463	343083	бТел
14:08:06	7.41	-0.01	188	139308	бТел
14:08:00	7.42	0.01	184	136528	бРел
14:07:54	7.41	--	158	117078	бТел
14:07:50	7.41	--	1167	864784	бРел
14:07:45	7.41	--	1874	1388634	бРел
14:07:39	7.41	--	857	635037	бРел
14:07:35	7.41	-0.01	3436	2546779	бТел
14:07:30	7.42	0.01	621	460782	бРел
14:07:23	7.41	--	375	277875	бТел
14:07:20	7.41	-0.01	1895	1404195	бТел
14:07:15	7.42	--	3937	2921254	бРел
14:07:09	7.42	--	51	37842	бРел
14:07:06	7.42	0.01	3915	2904967	бРел
14:07:00	7.41	-0.01	808	598728	бТел
14:06:54	7.42	--	300	222600	бРел
14:06:51	7.42	--	697	517174	бРел
14:06:45	7.42	--	556	412552	бРел
14:06:39	7.42	--	9453	7014126	бРел
14:06:36	7.42	--	880	652960	бРел
14:06:30	7.42	-0.01	2481	1840902	бТел
14:06:23	7.43	--	159	118137	бРел
14:06:20	7.43	0.01	142	105506	бРел
14:06:15	7.42	-0.01	101	74942	бТел
14:06:07	7.43	--	58	43094	бРел
14:06:06	7.43	0.01	242	179806	бРел
14:06:00	7.42	-0.01	12964	9619569	бТел
14:05:54	7.43	--	135	100305	бТел
14:05:50	7.43	-0.01	409	303887	бТел
14:05:45	7.44	0.01	307	228408	бРел
14:05:41	7.43	-0.01	363	269709	бТел
14:05:35	7.44	0.01	153	113832	бРел
14:05:30	7.43	-0.01	174	129282	бТел
14:05:23	7.44	--	83	61752	бРел
14:05:21	7.44	--	754	560976	бРел
14:05:14	7.44	--	263	195672	бРел
14:05:09	7.44	0.01	171	127224	бРел
14:05:06	7.43	--	1397	1037971	бТел
14:05:00	7.43	-0.01	349	259307	бТел
14:04:53	7.44	0.01	58	43152	бРел
14:04:51	7.43	-0.01	1597	1186571	бТел
14:04:44	7.44	0.01	286	213245	бРел
14:04:39	7.43	--	206	153058	бТел
14:04:35	7.43	0.01	151	112193	жпптел
14:04:30	7.42	-0.01	677	502334	бТел
14:04:24	7.43	--	353	262279	бРел
14:04:18	7.43	0.01	159	118137	бРел
14:04:13	7.42	--	24	17808	бТел
14:04:08	7.42	--	961	713529	бРел
14:04:03	7.42	--	1729	1282918	бРел
14:04:00	7.42	--	5140	3813880	бРел
14:03:54	7.42	--	650	482300	бРел
14:03:50	7.42	--	3299	2447858	бРел
14:03:44	7.42	--	718	532756	бРел
14:03:39	7.42	--	870	645540	бРел
14:03:33	7.42	0.01	500	371000	бРел
14:03:30	7.41	-0.01	514	380874	бТел
14:03:23	7.42	0.01	217	161014	бРел
14:03:18	7.41	--	677	501657	бТел
14:03:15	7.41	-0.01	735	544635	бТел
14:03:09	7.42	--	845	626990	бРел
14:03:04	7.42	--	864	641088	бРел
14:03:00	7.42	--	3443	2554706	бРел
14:02:53	7.42	0.01	204	151368	бРел
14:02:48	7.41	--	598	443118	бТел
14:02:45	7.41	--	1264	936624	бТел
14:02:39	7.41	-0.01	565	418665	бТел
14:02:35	7.42	--	585	434070	бРел
14:02:30	7.42	--	3589	2663038	бРел
14:02:24	7.42	--	1711	1269562	бРел
14:02:18	7.42	0.01	2308	1712536	бРел
14:02:14	7.41	-0.01	978	724698	бТел
14:02:09	7.42	--	5475	4062450	бРел
14:02:02	7.42	0.01	902	669284	бРел
14:01:59	7.41	-0.01	918	680238	бТел
14:01:54	7.42	--	996	739032	бРел
14:01:48	7.42	--	109	80878	бРел
14:01:44	7.42	--	464	344288	бРел
14:01:39	7.42	0.01	764	566888	бРел
14:01:33	7.41	-0.01	734	543894	бТел
14:01:30	7.42	--	215	159530	бРел
14:01:23	7.42	--	552	409584	бРел
14:01:18	7.42	--	531	394276	бТел
14:01:15	7.42	--	376	279459	бРел
14:01:09	7.42	-0.02	19828	14712650	бТел
14:01:04	7.44	-0.01	89	66216	бТел
14:00:59	7.45	--	10794	8041530	бРел
14:00:54	7.45	0.01	255	189975	бРел
14:00:48	7.44	-0.02	314	233616	бТел
14:00:44	7.46	0.01	370	276020	бРел
14:00:38	7.45	--	1326	987870	бРел
14:00:33	7.45	--	53	39485	бРел
14:00:29	7.45	-0.01	1765	1315208	бТел
14:00:22	7.46	0.01	2358	1759068	бРел
14:00:17	7.45	-0.01	11	8195	бТел
14:00:15	7.46	--	180	134280	бРел
14:00:09	7.46	0.01	141	105186	бРел
14:00:01	7.45	--	397	295765	бТел
14:00:00	7.45	-0.01	1181	879845	бТел
13:59:54	7.46	0.01	527	393142	бРел
13:59:47	7.45	--	249	185505	бТел
13:59:43	7.45	--	221	164645	бТел
13:59:38	7.45	--	572	426601	бРел
13:59:34	7.45	--	186	138570	бРел
13:59:28	7.45	0.01	800	596000	бРел
13:59:23	7.44	-0.01	1498	1114512	бТел
13:59:17	7.45	--	60	44700	бРел
13:59:15	7.45	--	2900	2160783	бТел
13:59:08	7.45	--	493	367285	бТел
13:59:03	7.45	--	59	43955	бТел
13:59:00	7.45	-0.01	775	577375	бТел
13:58:54	7.46	0.01	108	80568	бРел
13:58:47	7.45	-0.01	29	21605	бТел
13:58:43	7.46	0.01	448	334208	бРел
13:58:38	7.45	--	1143	851535	бТел
13:58:33	7.45	--	289	215305	бТел
13:58:30	7.45	--	110	81950	бТел
13:58:24	7.45	--	128	95360	бТел
13:58:17	7.45	--	119	88655	бТел
13:58:14	7.45	-0.01	242	180290	бТел
13:58:09	7.46	0.01	353	263800	бРел
13:58:02	7.45	--	130	96850	бРел
13:57:59	7.45	--	553	411985	бРел
13:57:54	7.45	--	2739	2040838	бТел
13:57:48	7.45	--	168	125160	бТел
13:57:44	7.45	-0.01	689	513305	бТел
13:57:39	7.46	--	1609	1200314	бРел
13:57:33	7.46	0.01	883	658718	бРел
13:57:26	7.45	--	77	57365	бТел
13:57:24	7.45	--	164	122180	бТел
13:57:19	7.45	--	290	216511	бРел
13:57:12	7.45	0.01	138	102810	бРел
13:57:08	7.44	-0.01	1638	1218954	бТел
13:57:03	7.45	-0.01	4307	3208715	бТел
13:56:58	7.46	--	190	141740	бРел
13:56:53	7.46	0.01	162	120852	бРел
13:56:48	7.45	--	145	108025	бТел
13:56:42	7.45	--	270	201150	бТел
13:56:39	7.45	-0.01	160	119200	бТел
13:56:32	7.46	--	341	254386	бРел
13:56:29	7.46	0.01	74	55204	бРел
13:56:24	7.45	--	256	190720	бТел
13:56:17	7.45	-0.01	3450	2570250	бТел
13:56:12	7.46	--	431	321526	бРел
13:56:09	7.46	--	494	368524	бРел
13:56:02	7.46	0.01	277	206642	бРел
13:55:56	7.45	-0.01	33	24585	бТел
13:55:53	7.46	0.01	269	201136	бРел
13:55:48	7.45	--	591	440578	бТел
13:55:44	7.45	-0.01	234	174330	бТел
13:55:39	7.46	0.01	3204	2390184	бРел
13:55:32	7.45	-0.01	3096	2306527	бТел
13:55:28	7.46	0.01	160	119360	бРел
13:55:24	7.45	--	465	346425	бТел
13:55:17	7.45	-0.01	583	434335	бТел
13:55:12	7.46	0.01	4136	3085456	бРел
13:55:09	7.45	-0.01	1575	1173375	бТел
13:55:02	7.46	--	119	88774	бРел
13:54:56	7.46	--	35	26110	бРел
13:54:54	7.46	--	158	117868	бРел
13:54:47	7.46	--	235	175310	бТел
13:54:41	7.46	0.01	128	95488	бРел
13:54:38	7.45	-0.01	170	126650	бТел
13:54:33	7.46	--	158	117868	бТел
13:54:26	7.46	-0.01	89	66394	жпптел
13:54:23	7.47	0.01	544	406368	бРел
13:54:18	7.46	--	100	74600	бРел
13:54:11	7.46	-0.01	3561	2656506	бТел
13:54:09	7.47	--	425	317475	бРел
13:54:03	7.47	--	763	569961	бРел
13:53:56	7.47	--	259	193473	бРел
13:53:53	7.47	--	69	51543	бРел
13:53:47	7.47	--	187	139689	бРел
13:53:43	7.47	--	3888	2904336	бТел
13:53:38	7.47	--	444	331668	бТел
13:53:33	7.47	-0.01	983	734301	бТел
13:53:27	7.48	0.01	143	106964	бРел
13:53:23	7.47	--	41	30627	бТел
13:53:18	7.47	--	2494	1863018	бТел
13:53:11	7.47	--	216	161352	бТел
13:53:07	7.47	0.01	301	224847	бРел
13:53:02	7.46	-0.01	1887	1407702	бТел
13:52:58	7.47	0.01	31	23157	бРел
13:52:54	7.46	--	929	693034	бТел
13:52:48	7.46	-0.01	765	570690	бТел
13:52:42	7.47	--	60	44820	бРел
13:52:39	7.47	-0.01	1954	1459638	бТел
13:52:33	7.48	--	381	284988	бРел
13:52:27	7.48	--	1083	810084	бРел
13:52:24	7.48	-0.01	2182	1632136	бТел
13:52:18	7.49	0.01	519	388731	бРел
13:52:13	7.48	--	281	210188	бТел
13:52:09	7.48	--	270	201960	бТел
13:52:02	7.48	--	402	300696	бТел
13:51:56	7.48	--	451	337348	бТел
13:51:53	7.48	--	819	612612	бРел
13:51:48	7.48	0.01	1062	794376	бРел
13:51:41	7.47	-0.01	60	44820	бТел
13:51:39	7.48	--	575	430100	бРел
13:51:33	7.48	--	3815	2853620	бРел
13:51:27	7.48	0.01	175	130900	бРел
13:51:24	7.47	-0.01	285	212895	бТел
13:51:18	7.48	--	1978	1479544	бРел
13:51:12	7.48	--	486	363528	бРел
13:51:09	7.48	--	476	356048	бРел
13:51:03	7.48	--	502	375496	бРел
13:50:56	7.48	--	295	220660	бРел
13:50:53	7.48	--	1194	893112	бРел
13:50:48	7.48	--	1379	1031492	бРел
13:50:42	7.48	0.01	722	540056	бРел
13:50:36	7.47	-0.01	78	58266	бТел
13:50:32	7.48	0.01	1065	796620	бРел
13:50:28	7.47	-0.01	508	379476	бТел
13:50:23	7.48	--	413	308924	бРел
13:50:17	7.48	0.01	231	172788	бРел
13:50:11	7.47	--	195	145665	бТел
13:50:07	7.47	--	565	422055	бТел
13:50:02	7.47	--	1191	889677	бРел
13:49:57	7.47	--	1398	1044306	бРел
13:49:50	7.47	--	189	141183	бРел
13:49:48	7.47	--	2012	1502964	бРел
13:49:42	7.47	0.01	2180	1628460	бРел
13:49:37	7.46	--	250	186500	бТел
13:49:31	7.46	-0.01	619	461774	бТел
13:49:27	7.47	--	40	29880	бРел
13:49:21	7.47	0.02	197	147159	бРел
13:49:17	7.45	--	3868	2881660	бТел
13:49:12	7.45	-0.01	171	127395	бТел
13:49:05	7.46	0.01	152	113392	бРел
13:49:02	7.45	-0.01	256	190720	бТел
13:48:57	7.46	0.01	2527	1885142	бРел
13:48:50	7.45	-0.01	292	217540	бТел
13:48:48	7.46	--	1282	956372	бТел
13:48:42	7.46	-0.01	315	234990	бТел
13:48:38	7.47	0.01	582	434754	бРел
13:48:33	7.46	--	149	111154	бРел
13:48:25	7.46	0.01	110	82060	бТел
13:48:21	7.45	-0.01	1109	826205	бТел
13:48:17	7.46	--	554	413284	бТел
13:48:12	7.46	--	302	225292	бРел
13:48:07	7.46	0.01	78	58188	бРел
13:48:02	7.45	-0.02	1284	956580	бТел
13:47:57	7.47	0.01	194	144918	бРел
13:47:52	7.46	-0.01	330	246180	жпптел
13:47:48	7.47	0.01	356	265932	бРел
13:47:42	7.46	-0.01	266	198436	бРел
13:47:37	7.47	0.01	56	41832	бРел
13:47:33	7.46	-0.01	293	218578	бТел
13:47:26	7.47	--	524	391428	бРел
13:47:21	7.47	--	122	91134	бРел
13:47:18	7.47	--	591	441477	бРел
13:47:11	7.47	0.01	2048	1529856	бРел
13:47:07	7.46	-0.01	139	103694	бТел
13:47:02	7.47	--	663	495261	бРел
13:46:56	7.47	--	2146	1603062	бРел
13:46:51	7.47	--	70	52290	бРел
13:46:47	7.47	-0.01	156	116532	бТел
13:46:42	7.48	0.01	3107	2324036	бРел
13:46:36	7.47	-0.01	315	235305	бТел
13:46:33	7.48	0.01	1025	766700	бРел
13:46:27	7.47	-0.01	842	628974	бТел
13:46:21	7.48	--	435	325380	бРел
13:46:17	7.48	0.01	1324	990352	бРел
13:46:12	7.47	-0.01	1204	899388	бТел
13:46:06	7.48	--	317	237116	бРел
13:46:03	7.48	--	417	311916	бРел
13:45:57	7.48	--	599	448052	бРел
13:45:51	7.48	--	28	20944	бРел
13:45:47	7.48	0.01	1636	1223728	бРел
13:45:41	7.47	--	252	188244	бТел
13:45:36	7.47	--	370	276390	бТел
13:45:33	7.47	0.01	2274	1698678	бРел
13:45:27	7.46	-0.01	4053	3023538	бТел
13:45:21	7.47	--	74	55278	бРел
13:45:18	7.47	--	328	245016	бРел
13:45:12	7.47	0.01	402	300294	бРел
13:45:06	7.46	0.01	75	55950	бТел
13:45:02	7.45	-0.01	3360	2503520	бТел
13:44:57	7.46	--	374	279004	бРел
13:44:51	7.46	--	438	326748	бРел
13:44:48	7.46	--	1166	869836	бРел
13:44:42	7.46	--	3612	2694552	бРел
13:44:36	7.46	--	425	317050	бРел
13:44:32	7.46	0.01	1869	1394274	бРел
13:44:27	7.45	-0.01	394	293530	бТел
13:44:21	7.46	0.01	221	164866	бРел
13:44:18	7.45	--	248	184760	бТел
13:44:12	7.45	--	319	237789	бРел
13:44:07	7.45	--	2238	1667310	бРел
13:44:01	7.45	--	222	165390	бРел
13:43:57	7.45	0.01	1419	1057155	бРел
13:43:51	7.44	--	815	606360	бТел
13:43:47	7.44	--	1065	792360	бТел
13:43:42	7.44	--	339	252216	бТел
13:43:37	7.44	--	231	171864	бТел
13:43:31	7.44	--	2639	1963884	бРел
13:43:27	7.44	--	706	525264	бРел
13:43:21	7.44	--	397	295368	бРел
13:43:16	7.44	--	196	145824	бРел
13:43:11	7.44	0.01	353	262632	бРел
13:43:06	7.43	-0.01	203	150829	бТел
13:43:01	7.44	0.01	541	402504	бРел
13:42:57	7.43	0.01	1099	816557	бРел
13:42:50	7.42	--	7487	5555354	бРел
13:42:45	7.42	0.01	1629	1208718	бРел
13:42:42	7.41	-0.01	2419	1792479	бТел
13:42:36	7.42	--	2682	1990044	бРел
13:42:31	7.42	--	506	375452	бРел
13:42:27	7.42	0.01	973	721966	бРел
13:42:21	7.41	-0.01	4884	3619044	бТел
13:42:16	7.42	--	751	557242	бРел
13:42:12	7.42	0.01	842	624764	бРел
13:42:06	7.41	--	529	391989	бТел
13:42:01	7.41	--	176	130416	бТел
13:41:57	7.41	0.01	3013	2232633	бРел
13:41:50	7.4	-0.01	2017	1492580	бТел
13:41:46	7.41	--	435	322335	бРел
13:41:42	7.41	--	1613	1195233	бРел
13:41:35	7.41	--	697	516477	бРел
13:41:30	7.41	0.01	290	214890	бРел
13:41:27	7.4	-0.01	16676	12340240	бТел
13:41:21	7.41	-0.01	3689	2733549	бТел
13:41:16	7.42	0.01	334	247828	бРел
13:41:12	7.41	--	1909	1414569	бТел
13:41:06	7.41	--	1318	976638	бТел
13:41:01	7.41	--	280	207480	бТел
13:40:57	7.41	--	3543	2625363	бТел
13:40:51	7.41	-0.01	786	582426	бТел
13:40:46	7.42	--	3911	2901962	бТел
13:40:42	7.42	--	7168	5318656	бТел
13:40:36	7.42	-0.01	1687	1251754	бТел
13:40:29	7.43	0.01	172	127796	бРел
13:40:27	7.42	-0.01	1134	841428	бТел
13:40:20	7.43	--	605	449515	бРел
13:40:15	7.43	--	9827	7302055	бТел
13:40:11	7.43	--	1557	1156851	бТел
13:40:06	7.43	-0.01	5560	4131080	бТел
13:40:01	7.44	--	900	669600	бРел
13:39:57	7.44	0.01	468	348192	бРел
13:39:50	7.43	-0.01	827	614461	бТел
13:39:44	7.44	--	227	168888	бРел
13:39:41	7.44	0.01	966	718704	бРел
13:39:36	7.43	-0.01	2151	1598193	бТел
13:39:30	7.44	0.01	248	184512	бРел
13:39:27	7.43	-0.01	1696	1260128	бТел
13:39:21	7.44	--	1889	1405416	бРел
13:39:16	7.44	--	146	108624	бРел
13:39:12	7.44	--	584	434496	бТел
13:39:06	7.44	--	731	543864	бТел
13:38:59	7.44	--	65	48360	бТел
13:38:57	7.44	--	585	435240	бТел
13:38:50	7.44	0.01	1187	883128	жпптел
13:38:44	7.43	-0.01	569	422767	бТел
13:38:42	7.44	--	1333	991752	бТел
13:38:36	7.44	--	1688	1255872	бТел
13:38:30	7.44	--	341	253704	бТел
13:38:26	7.44	--	2292	1705248	бТел
13:38:21	7.44	--	1423	1058712	бТел
13:38:15	7.44	--	479	356376	бТел
13:38:11	7.44	--	5164	3842016	бТел
13:38:06	7.44	-0.01	365	271560	бТел
13:38:01	7.45	0.01	273	203385	бРел
13:37:57	7.44	-0.01	413	307272	бТел
13:37:51	7.45	--	902	671990	бРел
13:37:45	7.45	--	187	139315	бРел
13:37:42	7.45	--	399	297255	бРел
13:37:35	7.45	-0.01	1182	881200	бТел
13:37:29	7.46	0.01	102	76092	бРел
13:37:26	7.45	-0.01	3382	2519724	бТел
13:37:20	7.46	--	4830	3603180	бРел
13:37:15	7.46	--	1692	1262232	бТел
13:37:08	7.46	--	466	347636	бРел
13:37:05	7.46	--	2253	1680738	бРел
13:37:01	7.46	--	7118	5310028	бТел
13:36:56	7.46	--	752	560992	бТел
13:36:50	7.46	-0.01	2336	1742656	бТел
13:36:45	7.47	--	710	530370	бРел
13:36:39	7.47	--	247	184509	бРел
13:36:34	7.47	0.01	119	88893	бРел
13:36:29	7.46	-0.01	1137	848202	бТел
13:36:23	7.47	0.01	105	78435	бРел
13:36:21	7.46	-0.01	105	78330	бТел
13:36:15	7.47	--	536	400392	бРел
13:36:09	7.47	--	567	423549	бРел
13:36:05	7.47	--	219	163593	бРел
13:35:59	7.47	--	1020	761940	бТел
13:35:55	7.47	-0.01	251	187497	бТел
13:35:51	7.48	0.01	1459	1091332	бРел
13:35:44	7.47	-0.01	163	121761	бТел
13:35:39	7.48	--	286	213928	бРел
13:35:35	7.48	--	1196	894608	бРел
13:35:30	7.48	--	2034	1521432	бТел
13:35:25	7.48	--	156	116688	бТел
13:35:20	7.48	-0.01	66	49368	бТел
13:35:15	7.49	--	695	520555	бРел
13:35:09	7.49	0.01	33	24717	бРел
13:35:06	7.48	--	565	422620	бТел
13:34:59	7.48	-0.01	17	12716	бТел
13:34:54	7.49	0.01	214	160286	бРел
13:34:50	7.48	-0.01	1225	916300	бТел
13:34:44	7.49	--	345	258405	бРел
13:34:39	7.49	--	126	94374	бРел
13:34:35	7.49	0.01	59	44191	бРел
13:34:29	7.48	--	2707	2024836	бТел
13:34:25	7.48	-0.01	83	62084	бТел
13:34:21	7.49	--	460	344540	бРел
13:34:15	7.49	--	300	224700	бРел
13:34:09	7.49	0.01	139	104111	бРел
13:34:05	7.48	--	302	225896	бТел
13:34:00	7.48	-0.01	343	256564	бТел
13:33:54	7.49	--	77	57673	бРел
13:33:51	7.49	0.01	246	184254	бРел
13:33:45	7.48	-0.01	418	312664	бТел
13:33:40	7.49	--	114	85386	бРел
13:33:35	7.49	0.01	591	442659	бРел
13:33:29	7.48	--	739	552772	бТел
13:33:23	7.48	-0.01	411	307428	бТел
13:33:20	7.49	0.01	181	135569	бРел
13:33:14	7.48	-0.01	456	341088	бТел
13:33:10	7.49	--	46	34454	бРел
13:33:03	7.49	--	282	211218	бРел
13:33:00	7.49	0.01	325	243425	бРел
13:32:53	7.48	0.02	33	24684	жпптел
13:32:51	7.46	--	1232	919072	бТел
13:32:44	7.46	-0.01	582	434172	бТел
13:32:40	7.47	--	23	17181	бТел
13:32:35	7.47	-0.01	82	61254	бТел
13:32:29	7.48	0.01	8110	6066280	бРел
13:32:24	7.47	--	208	155376	бРел
13:32:20	7.47	--	162	121014	бРел
13:32:15	7.47	--	767	573583	бТел
13:32:09	7.47	--	117	87399	бТел
13:32:04	7.47	--	486	363154	бРел
13:32:00	7.47	--	437	326439	бРел
13:31:53	7.47	--	207	154629	бРел
13:31:51	7.47	--	602	449694	бРел
13:31:45	7.47	--	3258	2433726	бРел
13:31:39	7.47	--	166	124002	бРел
13:31:35	7.47	--	505	377235	бРел
13:31:30	7.47	--	360	268920	бРел
13:31:23	7.47	0.01	977	729819	бРел
13:31:20	7.46	-0.01	249	185754	бТел
13:31:15	7.47	--	147	109809	бРел
13:31:08	7.47	0.01	133	99351	бРел
13:31:06	7.46	-0.01	466	347636	бТел
13:31:00	7.47	0.01	236	176292	бРел
13:30:55	7.46	-0.01	915	682590	бТел
13:30:50	7.47	--	1281	956907	бРел
13:30:44	7.47	0.01	324	242028	бРел
13:30:39	7.46	--	142	105932	бТел
13:30:35	7.46	--	670	499820	бТел
13:30:29	7.46	--	804	599784	бТел
13:30:23	7.46	--	492	367032	бТел
13:30:20	7.46	--	17	12682	бТел
13:30:14	7.46	-0.01	179	133534	бТел
13:30:09	7.47	0.01	458	342126	бРел
13:30:03	7.46	0.01	37	27602	бРел
13:29:59	7.45	-0.01	2386	1777570	бТел
13:29:54	7.46	0.01	466	347636	бТел
13:29:48	7.45	-0.01	1000	745000	бТел
13:29:45	7.46	--	1089	812394	бТел
13:29:38	7.46	--	284	211864	бТел
13:29:34	7.46	--	37	27602	бТел
13:29:29	7.46	--	558	416268	бТел
13:29:24	7.46	--	185	138010	бТел
13:29:18	7.46	-0.01	28	20888	бТел
13:29:14	7.47	0.01	625	466875	бРел
13:29:08	7.46	--	1540	1148840	бРел
13:29:04	7.46	-0.01	189	140994	бРел
13:28:59	7.47	0.01	4783	3572901	бРел
13:28:53	7.46	-0.01	3063	2284998	бТел
13:28:47	7.47	--	101	75447	бРел
13:28:44	7.47	--	296	221112	бРел
13:28:38	7.47	--	172	128484	бТел
13:28:34	7.47	--	247	184509	бТел
13:28:30	7.47	--	222	165834	бТел
13:28:24	7.47	0.01	463	345861	бРел
13:28:18	7.46	-0.01	41	30586	бТел
13:28:15	7.47	--	631	471357	бРел
13:28:09	7.47	0.01	312	233064	бРел
13:28:03	7.46	-0.01	111	82806	бТел
13:27:59	7.47	--	233	174051	бТел
13:27:54	7.47	--	709	529623	бРел
13:27:48	7.47	--	74	55278	бТел
13:27:44	7.47	--	168	125496	бТел
13:27:38	7.47	--	439	327933	бТел
13:27:33	7.47	--	375	280125	бТел
13:27:29	7.47	--	1114	832158	бРел
13:27:23	7.47	--	858	640926	бТел
13:27:19	7.47	--	46	34362	бТел
13:27:15	7.47	-0.01	1277	953919	бТел
13:27:09	7.48	--	770	575960	бРел
13:27:05	7.48	--	91	68068	бРел
13:26:59	7.48	--	242	181016	бРел
13:26:53	7.48	--	363	271524	бРел
13:26:47	7.48	--	81	60588	бРел
13:26:45	7.48	--	42	31416	бРел
13:26:38	7.48	--	212	158576	бРел
13:26:32	7.48	--	106	79288	бРел
13:26:29	7.48	0.01	474	354552	бРел
13:26:24	7.47	-0.01	235	175545	бТел
13:26:17	7.48	--	233	174284	бРел
13:26:14	7.48	--	120	89760	бРел
13:26:08	7.48	0.01	485	362780	бРел
13:26:02	7.47	--	1103	823941	бТел
13:26:00	7.47	-0.01	1167	871749	бТел
13:25:53	7.48	--	325	243100	бРел
13:25:48	7.48	0.01	222	166056	бРел
13:25:42	7.47	-0.01	381	284607	бТел
13:25:39	7.48	0.01	347	259556	бРел
13:25:34	7.47	--	10	7470	бТел
13:25:30	7.47	--	79	59013	бТел
13:25:23	7.47	--	234	174798	бТел
13:25:17	7.47	--	168	125496	бРел
13:25:14	7.47	--	376	280872	бТел
13:25:09	7.47	--	3079	2300013	бТел
13:25:02	7.47	--	79	59013	бРел
13:24:59	7.47	--	1269	947943	бРел
13:24:53	7.47	--	475	354825	бРел
13:24:47	7.47	--	67	50049	бРел
13:24:44	7.47	-0.01	2581	1928007	бТел
13:24:38	7.48	0.01	780	583440	бРел
13:24:33	7.47	-0.01	103	76941	бТел
13:24:29	7.48	--	141	105468	бРел
13:24:24	7.48	--	189	141372	бРел
13:24:17	7.48	0.01	1	748	бРел
13:24:14	7.47	-0.01	3581	2675007	бТел
13:24:08	7.48	--	263	196724	бРел
13:24:04	7.48	--	396	296208	бРел
13:23:59	7.48	0.01	98	73304	бРел
13:23:54	7.47	--	269	200943	бТел
13:23:47	7.47	--	244	182268	бТел
13:23:44	7.47	-0.01	307	229329	жпптел
13:23:37	7.48	--	126	94248	бРел
13:23:34	7.48	--	2969	2220812	бРел
13:23:26	7.48	--	648	484704	бРел
13:23:24	7.48	--	1508	1127984	бРел
13:23:17	7.48	--	489	365772	бРел
13:23:11	7.48	--	320	239360	бРел
13:23:09	7.48	--	2832	2118336	бРел
13:23:02	7.48	--	154	115192	бРел
13:22:57	7.48	--	363	271524	бРел
13:22:54	7.48	--	377	281996	бРел
13:22:48	7.48	--	1271	950708	бРел
13:22:42	7.48	--	195	145860	бРел
13:22:38	7.48	--	1237	925276	бТел
13:22:30	7.48	0.01	682	510136	бРел
13:22:27	7.47	-0.01	238	177786	бТел
13:22:23	7.48	--	669	500412	бРел
13:22:17	7.48	--	727	543796	бРел
13:22:12	7.48	--	62	46376	бРел
13:22:09	7.48	0.01	2645	1978460	бРел
13:22:03	7.47	-0.01	532	397404	бТел
13:21:56	7.48	--	58	43384	бТел
13:21:53	7.48	--	1255	938740	бРел
13:21:47	7.48	--	246	184008	бРел
13:21:42	7.48	--	347	259556	бРел
13:21:38	7.48	--	1561	1167628	бРел
13:21:32	7.48	--	1011	756228	бРел
13:21:28	7.48	--	278	207944	бТел
13:21:24	7.48	-0.01	716	535568	бТел
13:21:18	7.49	0.01	608	455392	бРел
13:21:12	7.48	-0.01	106	79288	бТел
13:21:08	7.49	--	592	443408	бРел
13:21:03	7.49	0.01	122	91378	бРел
13:20:59	7.48	-0.01	107	80036	бТел
13:20:53	7.49	0.01	1123	841127	жпптел
13:20:47	7.48	-0.02	3013	2253724	бТел
13:20:44	7.5	--	324	243000	бРел
13:20:38	7.5	--	1042	781500	бРел
13:20:33	7.5	-0.01	907	680250	бТел
13:20:28	7.51	0.01	410	307910	бРел
13:20:24	7.5	-0.01	795	596250	бТел
13:20:17	7.51	0.01	779	585029	бРел
13:20:11	7.5	-0.01	535	401250	бТел
13:20:09	7.51	--	362	271862	бРел
13:20:03	7.51	--	338	253838	бРел
13:19:57	7.51	--	621	466371	бРел
13:19:54	7.51	--	532	399532	бРел
13:19:47	7.51	--	1385	1040135	бРел
13:19:42	7.51	0.01	279	209529	бРел
13:19:38	7.5	-0.01	450	337500	бТел
13:19:32	7.51	-0.01	547	410797	бТел
13:19:26	7.52	0.01	1098	825696	бРел
13:19:23	7.51	-0.01	924	693924	бТел
13:19:18	7.52	0.02	2598	1953696	бРел
13:19:12	7.5	-0.02	478	358500	бТел
13:19:08	7.52	--	636	478272	бРел
13:19:03	7.52	0.01	853	641456	бРел
13:18:57	7.51	-0.01	86	64586	бТел
13:18:53	7.52	0.02	2017	1516784	бРел
13:18:47	7.5	-0.01	2698	2023500	жпптел
13:18:42	7.51	0.01	1148	862148	бРел
13:18:38	7.5	-0.01	151	113250	бТел
13:18:32	7.51	0.02	2286	1716786	бРел
13:18:26	7.49	-0.01	5471	4097846	бТел
13:18:23	7.5	--	4337	3252750	бРел
13:18:17	7.5	--	726	544500	бРел
13:18:12	7.5	--	1038	778500	бРел
13:18:09	7.5	--	909	681750	бРел
13:18:02	7.5	0.01	854	640500	бРел
13:17:57	7.49	--	1462	1095038	бТел
13:17:54	7.49	--	207	155043	бТел
13:17:47	7.49	0.01	4529	3392221	бРел
13:17:41	7.48	-0.01	259	193732	бТел
13:17:39	7.49	--	912	683088	бРел
