Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:28:39	7.09	--	148	104932	бТел
14:28:36	7.09	--	188	133292	бТел
14:28:33	7.09	--	1040	737360	бТел
14:28:30	7.09	-0.01	500	354500	бТел
14:28:26	7.1	0.01	153	108630	бРел
14:28:24	7.09	-0.01	95	67355	бТел
14:28:21	7.1	--	184	130640	бРел
14:28:18	7.1	--	485	344350	бРел
14:28:14	7.1	--	205	145550	бРел
14:28:09	7.1	--	123	87330	бРел
14:28:06	7.1	--	249	176790	бРел
14:28:03	7.1	--	118	83780	бРел
14:28:00	7.1	0.01	481	341510	бРел
14:27:57	7.09	-0.01	143	101387	бТел
14:27:54	7.1	--	760	540004	бТел
14:27:51	7.1	-0.01	1094	776740	бТел
14:27:48	7.11	0.01	1497	1064367	бРел
14:27:45	7.1	--	924	656040	бТел
14:27:42	7.1	--	461	327310	бТел
14:27:39	7.1	-0.01	285	202350	бТел
14:27:36	7.11	--	223	158553	бРел
14:27:33	7.11	0.01	917	651987	бРел
14:27:30	7.1	--	389	276190	бТел
14:27:27	7.1	--	116	82360	бТел
14:27:24	7.1	-0.01	573	406830	бТел
14:27:21	7.11	--	849	603639	бРел
14:27:18	7.11	--	291	206901	бРел
14:27:15	7.11	--	435	309285	бРел
14:27:12	7.11	--	412	292932	бРел
14:27:09	7.11	--	216	153576	бРел
14:27:06	7.11	--	552	392472	бРел
14:27:03	7.11	--	550	391050	бРел
14:27:00	7.11	--	1462	1039482	бРел
14:26:57	7.11	--	410	291510	бРел
14:26:54	7.11	--	71	50481	бРел
14:26:51	7.11	0.01	2148	1527228	бРел
14:26:48	7.1	--	797	565870	бТел
14:26:45	7.1	-0.01	73	51830	бТел
14:26:42	7.11	--	244	173484	бРел
14:26:39	7.11	0.01	308	218988	бРел
14:26:36	7.1	-0.01	2686	1907060	бТел
14:26:33	7.11	0.01	2405	1710260	бРел
14:26:30	7.1	--	229	162590	бРел
14:26:27	7.1	--	408	289680	бРел
14:26:24	7.1	--	2958	2100180	бРел
14:26:21	7.1	--	190	134900	бРел
14:26:18	7.1	--	294	208740	бРел
14:26:15	7.1	--	175	124250	бРел
14:26:12	7.1	0.01	1693	1202030	бРел
14:26:09	7.09	--	267	189303	бТел
14:26:05	7.09	-0.01	102	72318	бРел
14:26:03	7.1	0.02	750	532500	бРел
14:26:00	7.08	-0.01	107	75756	бТел
14:25:57	7.09	--	354	250986	бРел
14:25:54	7.09	--	2592	1837728	бРел
14:25:51	7.09	0.01	257	182213	бРел
14:25:47	7.08	-0.01	296	209568	жпптел
14:25:42	7.09	0.01	844	598396	бРел
14:25:39	7.08	--	446	315768	бТел
14:25:37	7.08	--	162	114696	бТел
14:25:33	7.08	--	176	124608	бТел
14:25:30	7.08	--	204	144432	бТел
14:25:27	7.08	--	99	70092	бТел
14:25:25	7.08	--	329	232932	бТел
14:25:23	7.08	--	2014	1425912	бТел
14:25:19	7.08	--	125	88500	бТел
14:25:15	7.08	--	50	35400	бТел
14:25:13	7.08	--	206	145848	бТел
14:25:12	7.08	--	188	133104	бТел
14:25:07	7.08	--	1156	818448	бРел
14:25:03	7.08	--	66	46728	бРел
14:25:01	7.08	0.01	21	14868	бРел
14:24:57	7.07	-0.01	716	506212	бТел
14:24:55	7.08	0.01	1509	1068372	бРел
14:24:54	7.07	-0.01	205	144935	бТел
14:24:48	7.08	--	323	228684	бРел
14:24:45	7.08	--	167	118236	бРел
14:24:42	7.08	0.01	193	136644	бРел
14:24:40	7.07	-0.01	328	231896	бТел
14:24:36	7.08	--	139	98412	бРел
14:24:33	7.08	--	419	296652	бРел
14:24:32	7.08	--	5	3540	бРел
14:24:27	7.08	--	73	51684	бРел
14:24:25	7.08	0.01	692	489936	бРел
14:24:23	7.07	-0.01	106	74942	бТел
14:24:18	7.08	0.01	180	127440	бРел
14:24:17	7.07	--	100	70700	бТел
14:24:13	7.07	--	64	45248	бТел
14:24:10	7.07	-0.01	183	129381	бТел
14:24:06	7.08	0.01	58	41064	бРел
14:24:04	7.07	--	582	411474	бРел
14:24:02	7.07	--	323	228361	бРел
14:23:58	7.07	--	106	74942	бРел
14:23:55	7.07	0.01	458	323806	бРел
14:23:51	7.06	--	188	132728	бРел
14:23:48	7.06	-0.01	283	199798	бТел
14:23:45	7.07	0.01	368	260176	бРел
14:23:43	7.06	-0.01	395	278870	бТел
14:23:39	7.07	--	20	14140	бРел
14:23:36	7.07	--	565	399455	бТел
14:23:33	7.07	--	1482	1047774	бТел
14:23:30	7.07	--	356	251692	бРел
14:23:28	7.07	--	73	51611	бРел
14:23:25	7.07	--	26	18382	бРел
14:23:21	7.07	--	202	142814	бРел
14:23:18	7.07	--	34	24038	бРел
14:23:16	7.07	--	978	691446	бТел
14:23:12	7.07	--	110	77770	бТел
14:23:09	7.07	-0.01	317	224119	бТел
14:23:06	7.08	--	77	54516	бРел
14:23:03	7.08	0.01	201	142308	бРел
14:23:00	7.07	-0.01	188	132916	бТел
14:22:57	7.08	--	135	95580	бРел
14:22:55	7.08	0.01	104	73632	бРел
14:22:51	7.07	-0.02	216	152712	бТел
14:22:48	7.09	0.01	112	79408	бРел
14:22:46	7.08	-0.01	297	210276	жпптел
14:22:42	7.09	0.01	614	435326	бРел
14:22:40	7.08	-0.01	645	456660	бТел
14:22:36	7.09	--	1772	1256348	бРел
14:22:33	7.09	--	320	226880	бРел
14:22:30	7.09	--	2261	1603049	бРел
14:22:27	7.09	--	857	607613	бРел
14:22:24	7.09	--	429	304161	бРел
14:22:21	7.09	--	231	163779	бРел
14:22:18	7.09	--	1283	909647	бРел
14:22:15	7.09	--	523	370807	бРел
14:22:12	7.09	--	653	462977	бРел
14:22:09	7.09	0.01	429	304161	бРел
14:22:07	7.08	-0.01	93	65844	бТел
14:22:04	7.09	0.01	140	99260	бРел
14:22:00	7.08	--	544	385152	бРел
14:21:57	7.08	0.01	1767	1251036	бРел
14:21:55	7.07	-0.01	378	267246	бТел
14:21:51	7.08	0.01	545	385860	бРел
14:21:49	7.07	--	202	142814	бТел
14:21:46	7.07	-0.01	540	381780	бТел
14:21:42	7.08	0.01	167	118236	бРел
14:21:39	7.07	--	419	296233	бРел
14:21:36	7.07	0.01	272	192304	бРел
14:21:33	7.06	-0.01	1447	1021582	бТел
14:21:30	7.07	0.02	3781	2673167	бРел
14:21:27	7.05	--	669	471645	бТел
14:21:24	7.05	0.01	1825	1286625	бРел
14:21:22	7.04	-0.01	248	174592	бТел
14:21:18	7.05	0.01	2801	1974705	бРел
14:21:15	7.04	--	276	194304	бРел
14:21:12	7.04	--	44	30976	бРел
14:21:09	7.04	--	127	89408	бРел
14:21:07	7.04	--	443	311872	бРел
14:21:03	7.04	0.01	240	168960	бРел
14:21:00	7.03	--	98	68894	бТел
14:20:57	7.03	-0.01	280	196840	бТел
14:20:54	7.04	--	113	79552	бРел
14:20:51	7.04	0.01	238	167552	бРел
14:20:48	7.03	--	4	2812	бТел
14:20:45	7.03	-0.01	247	173641	бТел
14:20:43	7.04	--	122	85888	бРел
14:20:39	7.04	--	39	27456	бРел
14:20:36	7.04	0.01	400	281811	бРел
14:20:30	7.03	-0.01	86	60458	бТел
14:20:27	7.04	0.01	106	74624	бРел
14:20:23	7.03	--	58	40774	бТел
14:20:21	7.03	-0.01	65	45695	бТел
14:20:18	7.04	0.01	316	222464	бРел
14:20:16	7.03	-0.01	72	50616	бТел
14:20:11	7.04	0.01	123	86592	бРел
14:20:09	7.03	--	28	19684	бТел
14:20:06	7.03	--	81	56943	бТел
14:20:04	7.03	-0.01	59	41477	бТел
14:20:00	7.04	--	314	221056	бРел
14:19:57	7.04	0.01	264	185856	бРел
14:19:54	7.03	-0.01	171	120213	бТел
14:19:52	7.04	--	41	28864	бРел
14:19:48	7.04	--	210	147840	бРел
14:19:46	7.04	0.01	149	104896	бРел
14:19:43	7.03	--	421	295963	бТел
14:19:40	7.03	--	242	170126	бТел
14:19:36	7.03	-0.01	487	342361	бТел
14:19:33	7.04	0.01	81	57024	бРел
14:19:29	7.03	--	155	108965	бТел
14:19:27	7.03	--	301	211603	бТел
14:19:24	7.03	--	72	50616	бТел
14:19:21	7.03	--	1423	1000369	бТел
14:19:18	7.03	--	104	73112	бТел
14:19:15	7.03	--	57	40071	бТел
14:19:12	7.03	-0.01	12	8436	бТел
14:19:10	7.04	0.01	2965	2087360	бРел
14:19:06	7.03	--	314	220742	бРел
14:19:04	7.03	0.01	79	55537	бРел
14:19:00	7.02	-0.01	51	35802	бТел
14:18:58	7.03	--	115	80845	бРел
14:18:54	7.03	--	194	136382	бРел
14:18:51	7.03	--	399	280497	бТел
14:18:48	7.03	--	794	558182	бТел
14:18:46	7.03	-0.01	408	286824	бТел
14:18:43	7.04	0.01	529	372416	бРел
14:18:39	7.03	--	126	88578	бТел
14:18:37	7.03	--	410	288230	бТел
14:18:31	7.03	--	29	20387	бТел
14:18:31	7.03	--	25	17575	бТел
14:18:27	7.03	--	53	37259	бТел
14:18:24	7.03	--	141	99123	бТел
14:18:22	7.03	--	184	129352	бТел
14:18:18	7.03	-0.01	275	193325	бТел
14:18:15	7.04	0.01	440	309760	бРел
14:18:12	7.03	--	356	250268	бТел
14:18:10	7.03	-0.01	220	154660	бТел
14:18:06	7.04	0.01	110	77440	бРел
14:18:03	7.03	--	17	11951	бТел
14:18:00	7.03	--	22	15466	бТел
14:17:58	7.03	--	1337	939911	бТел
14:17:55	7.03	-0.01	160	112480	бТел
14:17:51	7.04	0.01	204	143616	бРел
14:17:48	7.03	--	131	92093	бТел
14:17:45	7.03	-0.01	80	56240	бТел
14:17:42	7.04	--	24	16896	бРел
14:17:40	7.04	--	22	15488	бРел
14:17:36	7.04	--	98	68992	бРел
14:17:33	7.04	--	132	92928	бРел
14:17:31	7.04	--	56	39424	бРел
14:17:28	7.04	-0.01	1891	1331264	бТел
14:17:24	7.05	--	93	65565	бРел
14:17:22	7.05	0.01	8	5640	бРел
14:17:19	7.04	--	313	220352	бТел
14:17:14	7.04	-0.01	27	19008	бТел
14:17:12	7.05	--	440	310200	бРел
14:17:10	7.05	--	389	274245	бРел
14:17:05	7.05	--	229	161445	бРел
14:17:03	7.05	--	439	309495	бРел
14:17:01	7.05	--	16	11280	бРел
14:16:58	7.05	--	83	58515	бРел
14:16:54	7.05	--	61	43005	бРел
14:16:50	7.05	-0.01	267	188235	бТел
14:16:48	7.06	0.01	639	451134	бРел
14:16:45	7.05	--	395	278475	бТел
14:16:42	7.05	--	5	3525	бТел
14:16:39	7.05	--	573	403965	бТел
14:16:37	7.05	--	174	122670	бТел
14:16:33	7.05	-0.01	352	248160	бТел
14:16:30	7.06	0.01	140	98840	бРел
14:16:27	7.05	--	1802	1270410	бРел
14:16:24	7.05	--	343	241815	бРел
14:16:21	7.05	--	150	105750	бРел
14:16:18	7.05	--	532	375060	бРел
14:16:16	7.05	--	21	14805	бРел
14:16:12	7.05	0.01	83	58515	бРел
14:16:10	7.04	-0.01	126	88704	бТел
14:16:06	7.05	--	225	158625	бРел
14:16:03	7.05	-0.01	24	16920	бТел
14:16:00	7.06	0.01	48	33888	бРел
14:15:57	7.05	-0.01	2965	2090325	бТел
14:15:54	7.06	0.01	247	174382	бРел
14:15:51	7.05	--	37	26085	бТел
14:15:48	7.05	--	73	51465	бТел
14:15:45	7.05	-0.01	36	25380	бТел
14:15:42	7.06	--	522	368532	бРел
14:15:38	7.06	--	26	18356	бРел
14:15:36	7.06	--	44	31064	бРел
14:15:33	7.06	0.01	561	396066	бРел
14:15:30	7.05	-0.01	175	123375	бТел
14:15:28	7.06	0.01	107	75542	бРел
14:15:24	7.05	-0.01	183	129015	бТел
14:15:21	7.06	--	34	24004	бРел
14:15:18	7.06	--	66	46596	бРел
14:15:15	7.06	0.01	41	28946	бРел
14:15:13	7.05	-0.01	283	199515	бТел
14:15:09	7.06	0.01	27	19062	бРел
14:15:06	7.05	-0.01	30	21150	бТел
14:15:03	7.06	--	431	304286	бРел
14:15:01	7.06	--	155	109430	бРел
14:14:57	7.06	--	267	188502	бРел
14:14:54	7.06	--	1134	800604	бТел
14:14:51	7.06	-0.01	268	189208	бТел
14:14:48	7.07	0.01	181	127967	бРел
14:14:46	7.06	--	7	4942	бТел
14:14:42	7.06	--	448	316288	бТел
14:14:39	7.06	--	122	86132	бТел
14:14:37	7.06	--	186	131316	бТел
14:14:33	7.06	-0.01	704	497024	бТел
14:14:30	7.07	--	754	533078	бРел
14:14:27	7.07	--	244	172508	бРел
14:14:24	7.07	--	106	74942	бРел
14:14:21	7.07	--	547	386729	бРел
14:14:18	7.07	--	20	14140	бРел
14:14:15	7.07	--	182	128674	бРел
14:14:13	7.07	0.01	52	36764	бРел
14:14:09	7.06	--	189	133434	бТел
14:14:06	7.06	-0.01	602	425012	бТел
14:14:03	7.07	0.01	138	97566	бРел
14:13:58	7.06	-0.01	19	13414	бТел
14:13:57	7.07	--	340	240380	бРел
14:13:54	7.07	--	353	249571	бРел
14:13:51	7.07	0.01	571	403697	бРел
14:13:48	7.06	-0.01	93	65658	бТел
14:13:45	7.07	0.01	229	161903	бРел
14:13:42	7.06	--	92	64952	бТел
14:13:39	7.06	-0.01	29	20474	бТел
14:13:36	7.07	0.01	153	108171	бРел
14:13:33	7.06	-0.01	259	182854	бТел
14:13:30	7.07	0.01	1179	833553	бРел
14:13:27	7.06	-0.01	1375	970750	бТел
14:13:24	7.07	--	84	59388	бТел
14:13:21	7.07	-0.01	918	649026	бТел
14:13:19	7.08	0.01	896	634368	бРел
14:13:15	7.07	--	290	205030	бТел
14:13:12	7.07	--	110	77770	бТел
14:13:09	7.07	--	1230	869610	бТел
14:13:07	7.07	0.01	1013	716191	бРел
14:13:03	7.06	--	240	169440	бТел
14:13:01	7.06	-0.01	1252	883912	бТел
14:12:57	7.07	--	431	304717	бРел
14:12:54	7.07	0.01	815	576205	бРел
14:12:51	7.06	--	911	643166	бТел
14:12:48	7.06	--	250	176500	бТел
14:12:45	7.06	0.01	2226	1571556	бРел
14:12:42	7.05	-0.01	360	253800	бТел
14:12:39	7.06	--	33	23298	бРел
14:12:36	7.06	0.01	129	91074	бРел
14:12:33	7.05	--	1060	747300	бТел
14:12:30	7.05	-0.01	191	134655	бТел
14:12:28	7.06	--	183	129198	бРел
14:12:24	7.06	0.01	104	73424	бРел
14:12:21	7.05	-0.01	88	62040	бТел
14:12:18	7.06	--	540	381240	бРел
14:12:15	7.06	--	119	84014	бРел
14:12:11	7.06	--	73	51538	бРел
14:12:09	7.06	--	134	94604	бРел
14:12:05	7.06	--	119	84014	бТел
14:12:03	7.06	--	588	415128	бРел
14:12:00	7.06	--	98	69188	бРел
14:11:57	7.06	-0.01	358	252748	бТел
14:11:54	7.07	0.01	137	96859	бРел
14:11:51	7.06	-0.01	235	165910	бТел
14:11:49	7.07	0.01	3063	2165541	бРел
14:11:44	7.06	-0.01	14	9884	бТел
14:11:42	7.07	--	403	284921	бРел
14:11:39	7.07	0.01	205	144935	бРел
14:11:36	7.06	--	564	398184	бТел
14:11:34	7.06	-0.01	475	335350	бТел
14:11:30	7.07	--	5890	4164230	бРел
14:11:27	7.07	--	564	398748	бТел
14:11:24	7.07	--	2931	2072217	бРел
14:11:21	7.07	0.01	720	509040	бРел
14:11:18	7.06	--	1979	1397174	бТел
14:11:15	7.06	-0.01	121	85426	бТел
14:11:12	7.07	--	222	156954	бРел
14:11:10	7.07	--	116	82012	бРел
14:11:06	7.07	0.01	17	12019	бРел
14:11:00	7.06	--	179	126374	бТел
14:10:57	7.06	--	1874	1323044	бРел
14:10:54	7.06	--	546	385476	бРел
14:10:51	7.06	--	917	647402	бРел
14:10:48	7.06	0.01	22	15532	бРел
14:10:45	7.05	--	7	4935	бТел
14:10:42	7.05	--	236	167000	бТел
14:10:39	7.05	--	1030	726150	бРел
14:10:36	7.05	0.01	467	329235	бРел
14:10:34	7.04	-0.01	4727	3327808	бТел
14:10:31	7.05	--	692	487860	бРел
14:10:27	7.05	0.01	320	225600	бРел
14:10:24	7.04	--	310	218240	бТел
14:10:21	7.04	--	135	95040	бТел
14:10:17	7.04	--	1061	746944	бТел
14:10:15	7.04	--	118	83072	бТел
14:10:12	7.04	--	96	67584	бТел
14:10:09	7.04	--	1435	1010240	бРел
14:10:07	7.04	--	938	660352	бРел
14:10:03	7.04	--	566	398464	бРел
14:10:00	7.04	0.01	26	18304	бРел
14:09:57	7.03	-0.01	148	104044	бТел
14:09:54	7.04	--	344	242176	бРел
14:09:51	7.04	0.01	128	90112	бРел
14:09:48	7.03	--	42	29526	бТел
14:09:45	7.03	--	95	66785	бТел
14:09:42	7.03	--	8	5624	бТел
14:09:39	7.03	--	84	59052	бТел
14:09:36	7.03	--	1651	1160723	бРел
14:09:33	7.03	--	532	373996	бРел
14:09:30	7.03	--	633	444999	бРел
14:09:27	7.03	0.01	157	110371	бРел
14:09:24	7.02	--	1254	880308	бТел
14:09:21	7.02	-0.01	330	231660	бТел
14:09:18	7.03	--	297	208791	бРел
14:09:15	7.03	--	1238	870314	бРел
14:09:12	7.03	0.01	291	204573	бРел
14:09:09	7.02	--	2647	1858194	бТел
14:09:06	7.02	--	198	138996	бТел
14:09:03	7.02	-0.01	585	410670	бТел
14:09:00	7.03	--	233	163799	бРел
14:08:57	7.03	--	943	662929	бРел
14:08:54	7.03	0.01	164	115292	бРел
14:08:51	7.02	-0.01	435	305370	бТел
14:08:48	7.03	--	719	505457	бРел
14:08:45	7.03	0.01	100	70300	бРел
14:08:41	7.02	-0.01	263	184626	бТел
14:08:39	7.03	--	1674	1176822	бРел
14:08:36	7.03	--	170	119510	бРел
14:08:33	7.03	0.01	73	51319	бРел
14:08:29	7.02	-0.01	42	29484	бТел
14:08:27	7.03	0.01	2682	1885446	бРел
14:08:24	7.02	-0.01	503	353106	бТел
14:08:21	7.03	0.01	245	172235	бРел
14:08:18	7.02	--	158	110916	бТел
14:08:15	7.02	--	139	97578	бТел
14:08:12	7.02	-0.01	62	43524	бТел
14:08:08	7.03	0.01	135	94905	бРел
14:08:06	7.02	--	61	42822	бТел
14:08:03	7.02	-0.01	613	430326	бТел
14:08:00	7.03	0.01	181	127243	бРел
14:07:56	7.02	-0.01	186	130571	бТел
14:07:54	7.03	--	175	123025	бРел
14:07:51	7.03	0.01	369	259407	бРел
14:07:48	7.02	-0.01	791	555282	бТел
14:07:44	7.03	--	4	2812	бРел
14:07:42	7.03	--	113	79439	бРел
14:07:39	7.03	--	187	131461	бРел
14:07:36	7.03	0.01	290	203870	бРел
14:07:33	7.02	-0.01	864	606528	бТел
14:07:30	7.03	--	309	217227	бРел
14:07:27	7.03	--	166	116698	бРел
14:07:24	7.03	--	167	117401	бРел
14:07:21	7.03	0.01	414	291042	бРел
14:07:18	7.02	--	84	58968	бТел
14:07:15	7.02	-0.01	326	228852	бТел
14:07:12	7.03	--	401	281903	бРел
14:07:09	7.03	--	256	179968	бРел
14:07:06	7.03	--	301	211603	бРел
14:07:03	7.03	--	89	62567	бРел
14:07:00	7.03	--	147	103341	бРел
14:06:57	7.03	--	217	152551	бРел
14:06:54	7.03	--	127	89281	бРел
14:06:51	7.03	--	274	192622	бРел
14:06:48	7.03	--	132	92796	бРел
14:06:45	7.03	0.01	890	625670	бРел
14:06:42	7.02	-0.01	132	92664	бТел
14:06:39	7.03	--	115	80845	бРел
14:06:36	7.03	--	212	149036	бРел
14:06:33	7.03	--	144	101232	бРел
14:06:30	7.03	0.01	200	140600	бРел
14:06:27	7.02	-0.01	133	93366	бТел
14:06:24	7.03	--	265	186295	бРел
14:06:21	7.03	--	583	409849	бРел
14:06:18	7.03	0.01	673	473119	бРел
14:06:14	7.02	--	537	376974	бТел
14:06:12	7.02	-0.01	892	626184	бТел
14:06:08	7.03	--	208	146224	бРел
14:06:06	7.03	0.01	37	26011	бРел
14:06:03	7.02	-0.01	120	84240	бТел
14:06:00	7.03	--	205	144115	бРел
14:05:57	7.03	--	245	172235	бРел
14:05:54	7.03	0.01	199	139897	бРел
14:05:51	7.02	-0.01	517	362934	бТел
14:05:48	7.03	--	243	170829	бРел
14:05:45	7.03	--	346	243238	бРел
14:05:42	7.03	--	74	52022	бРел
14:05:39	7.03	0.01	338	237614	бРел
14:05:33	7.02	-0.01	280	196560	бТел
14:05:30	7.03	--	80	56240	бРел
14:05:30	7.03	--	33	23199	бРел
14:05:24	7.03	0.01	55	38665	бРел
14:05:21	7.02	-0.01	53	37206	бТел
14:05:18	7.03	--	81	56943	бРел
14:05:15	7.03	--	847	595441	бРел
14:05:13	7.03	0.01	113	79439	бРел
14:05:09	7.02	--	87	61073	бТел
14:05:06	7.02	-0.01	261	183222	бТел
14:05:03	7.03	0.01	181	127243	бРел
14:05:00	7.02	-0.01	110	77220	бТел
14:04:57	7.03	0.01	170	119510	бРел
14:04:55	7.02	--	140	98280	бТел
14:04:53	7.02	--	218	153036	бТел
14:04:51	7.02	--	143	100386	бТел
14:04:46	7.02	--	358	251315	бТел
14:04:42	7.02	-0.01	781	548262	бТел
14:04:42	7.03	0.02	1364	958892	бРел
14:04:36	7.01	-0.01	278	194878	бТел
14:04:34	7.02	--	69	48438	бРел
14:04:33	7.02	--	219	153738	бРел
14:04:29	7.02	--	326	228852	бРел
14:04:26	7.02	0.01	646	453492	бРел
14:04:23	7.01	-0.01	712	499112	бТел
14:04:18	7.02	--	234	164268	бРел
14:04:16	7.02	0.01	448	314496	бРел
14:04:13	7.01	--	458	321058	бТел
14:04:09	7.01	--	450	315450	бТел
14:04:08	7.01	-0.01	524	367324	бТел
14:04:03	7.02	--	225	157950	бРел
14:04:00	7.02	--	346	242891	бРел
14:03:57	7.02	0.01	246	172692	бРел
14:03:54	7.01	-0.01	455	318955	бТел
14:03:51	7.02	0.01	245	171990	бРел
14:03:48	7.01	-0.01	125	87625	бТел
14:03:46	7.02	--	306	214812	бРел
14:03:42	7.02	--	447	313794	бРел
14:03:40	7.02	0.01	310	217620	бРел
14:03:36	7.01	--	1035	725535	бТел
14:03:34	7.01	-0.01	24	16824	бТел
14:03:30	7.02	--	74	51948	бРел
14:03:28	7.02	0.01	152	106704	бРел
14:03:26	7.01	--	223	156323	бТел
14:03:22	7.01	--	1130	792130	бТел
14:03:18	7.01	--	221	154921	бТел
14:03:15	7.01	--	492	344892	бТел
14:03:12	7.01	--	507	355407	бТел
14:03:09	7.01	--	498	349098	бТел
14:03:06	7.01	-0.01	578	405178	бТел
14:03:03	7.02	0.01	551	386802	бРел
14:03:01	7.01	-0.01	3161	2215861	бТел
14:02:57	7.02	0.01	858	602316	бРел
14:02:54	7.01	0.01	864	606252	бРел
14:02:51	7.0	--	2861	2002700	бТел
14:02:48	7.0	--	1064	744800	бТел
14:02:45	7.0	-0.01	2899	2029300	бТел
14:02:42	7.01	--	874	612674	бТел
14:02:39	7.01	0.01	6316	4427516	бРел
14:02:36	7.0	--	1647	1152900	бТел
14:02:33	7.0	--	1403	982100	бТел
14:02:30	7.0	--	11791	8253700	бТел
14:02:27	7.0	-0.01	1666	1166200	бТел
14:02:25	7.01	--	1327	930227	бРел
14:02:21	7.01	--	76	53276	бРел
14:02:18	7.01	--	130	91130	бРел
14:02:16	7.01	--	212	148612	бРел
14:02:13	7.01	-0.01	2288	1603888	бТел
14:02:09	7.02	0.01	3409	2393118	бРел
14:02:06	7.01	--	11038	7737638	бТел
14:02:03	7.01	-0.01	1066	747266	бТел
14:02:00	7.02	0.01	490	343980	бРел
14:01:57	7.01	-0.01	13775	9656275	бТел
14:01:54	7.02	0.01	84	58968	бРел
14:01:51	7.01	-0.01	403	282503	бТел
14:01:48	7.02	--	366	256931	бРел
14:01:45	7.02	--	9449	6633310	бТел
14:01:43	7.02	--	442	310284	бТел
14:01:39	7.02	--	606	425412	бТел
14:01:37	7.02	--	168	117936	бТел
14:01:33	7.02	-0.01	428	300456	бТел
14:01:30	7.03	--	830	583490	бРел
14:01:27	7.03	0.01	226	158878	бРел
14:01:24	7.02	--	172	120743	бТел
14:01:22	7.02	-0.01	93	65285	бТел
14:01:19	7.03	0.01	1271	893513	бРел
14:01:15	7.02	--	838	588276	бТел
14:01:12	7.02	-0.01	415	291330	бТел
14:01:09	7.03	--	446	313538	бРел
14:01:06	7.03	--	627	440781	бРел
14:01:03	7.03	--	1152	809856	бРел
14:01:00	7.03	--	90	63270	бРел
14:00:57	7.03	--	311	218633	бРел
14:00:54	7.03	--	99	69597	бРел
14:00:51	7.03	--	982	690346	бТел
14:00:48	7.03	--	1107	778221	бТел
14:00:45	7.03	--	268	188404	бТел
14:00:42	7.03	--	95	66785	бТел
14:00:39	7.03	--	627	440781	бТел
14:00:36	7.03	--	1523	1070669	бТел
14:00:33	7.03	--	300	210900	бТел
14:00:30	7.03	--	300	210900	бТел
14:00:27	7.03	--	148	104044	бТел
14:00:24	7.03	--	819	575757	бТел
14:00:21	7.03	0.01	217	152551	бРел
14:00:18	7.02	-0.01	345	242189	бТел
14:00:15	7.03	--	2328	1636584	бРел
14:00:12	7.03	--	633	444999	бРел
14:00:09	7.03	--	669	470307	бРел
14:00:06	7.03	0.01	768	539904	бРел
14:00:02	7.02	-0.01	42	29484	бТел
14:00:00	7.03	0.01	142	99826	бРел
13:59:57	7.02	-0.01	214	150228	бТел
13:59:54	7.03	--	183	128649	бРел
13:59:52	7.03	--	4274	3004622	бТел
13:59:48	7.03	-0.01	191	134273	бТел
13:59:45	7.04	0.01	4573	3219392	жпптел
13:59:42	7.03	-0.02	5035	3539605	бТел
13:59:39	7.05	0.01	2333	1644765	бРел
13:59:36	7.04	--	431	303424	бРел
13:59:33	7.04	0.01	233	164032	бРел
13:59:30	7.03	-0.01	10235	7195205	бТел
13:59:27	7.04	--	75	52800	бТел
13:59:24	7.04	-0.01	289	203456	бТел
13:59:21	7.05	0.01	42	29610	бРел
13:59:19	7.04	--	121	85184	бТел
13:59:15	7.04	-0.01	176	123904	бТел
13:59:12	7.05	--	1044	736020	бРел
13:59:10	7.05	0.01	133	93765	бРел
13:59:06	7.04	--	187	131648	бТел
13:59:04	7.04	--	144	101376	бТел
13:59:00	7.04	-0.01	196	137984	бТел
13:58:57	7.05	--	142	100110	бРел
13:58:54	7.05	--	72	50760	бРел
13:58:52	7.05	--	103	72967	бРел
13:58:48	7.05	0.01	435	306675	бРел
13:58:45	7.04	-0.01	942	663168	бТел
13:58:42	7.05	--	169	119145	бРел
13:58:40	7.05	--	44	31020	бРел
13:58:36	7.05	0.01	149	105045	бРел
13:58:34	7.04	-0.01	42	29568	бТел
13:58:30	7.05	--	24	16920	бРел
13:58:27	7.05	--	355	250275	бРел
13:58:24	7.05	0.01	475	334875	бРел
13:58:21	7.04	-0.01	462	325248	бТел
13:58:18	7.05	0.01	185	130425	бРел
13:58:15	7.04	--	154	108416	бТел
13:58:12	7.04	-0.01	152	107008	бТел
13:58:10	7.05	0.01	253	178365	бРел
13:58:06	7.04	--	1148	808192	бТел
13:58:03	7.04	--	1192	839168	бТел
13:57:59	7.04	-0.01	24	16896	бТел
13:57:57	7.05	--	110	77550	бРел
13:57:54	7.05	--	108	76140	бРел
13:57:51	7.05	0.01	402	283410	бРел
13:57:48	7.04	-0.01	290	204160	бТел
13:57:45	7.05	0.01	455	320775	бРел
13:57:42	7.04	-0.01	180	126720	бТел
13:57:39	7.05	0.01	94	66270	бРел
13:57:37	7.04	-0.01	476	335104	бТел
13:57:33	7.05	0.01	52	36660	бРел
13:57:27	7.04	--	362	254848	бТел
13:57:25	7.04	--	521	366784	бТел
13:57:21	7.04	-0.01	115	80960	бТел
13:57:18	7.05	--	205	144525	бРел
13:57:15	7.05	--	50	35250	бРел
13:57:12	7.05	0.01	107	75435	бРел
