Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:52	6.91	-0.01	8	5528	бТел
14:07:49	6.92	--	3368	2330656	бРел
14:07:43	6.92	--	20	13840	бРел
14:07:37	6.92	--	43	29756	бРел
14:07:34	6.92	--	98	67816	бРел
14:07:27	6.92	--	4463	3088396	бТел
14:07:21	6.92	-0.01	505	349460	бТел
14:07:17	6.93	--	1080	748440	бРел
14:07:11	6.93	0.01	72	49896	бРел
14:07:08	6.92	--	2870	1986040	бТел
14:06:59	6.92	--	210	145320	бТел
14:06:57	6.92	-0.01	361	249812	бТел
14:06:52	6.93	--	73	50589	бРел
14:06:46	6.93	--	500	346500	бРел
14:06:43	6.93	--	1353	937629	бТел
14:06:37	6.93	--	28	19404	бТел
14:06:28	6.93	--	1170	810810	бТел
14:06:22	6.93	-0.01	204	141372	бТел
14:06:17	6.94	--	81	56214	бРел
14:06:13	6.94	--	65	45110	бРел
14:06:07	6.94	--	892	619048	бРел
14:06:02	6.94	--	383	265802	бРел
14:05:54	6.94	--	75	52050	бРел
14:05:52	6.94	-0.01	704	488576	бТел
14:05:47	6.95	0.01	21	14595	бРел
14:05:43	6.94	-0.01	291	201954	бТел
14:05:37	6.95	0.01	222	154290	бРел
14:05:33	6.94	--	508	352552	бТел
14:05:28	6.94	-0.01	148	102712	бТел
14:05:22	6.95	0.01	74	51430	бРел
14:05:16	6.94	--	44	30536	бТел
14:05:13	6.94	--	94	65236	бТел
14:05:08	6.94	--	303	210282	бТел
14:05:02	6.94	-0.01	66	45804	бТел
14:04:57	6.95	0.01	76	52820	бРел
14:04:51	6.94	--	114	79116	бТел
14:04:46	6.94	--	50	34700	бТел
14:04:42	6.94	--	79	54826	бТел
14:04:36	6.94	--	10	6940	бТел
14:04:31	6.94	-0.01	123	85362	бТел
14:04:28	6.95	--	30	20850	бРел
14:04:22	6.95	0.01	65	45175	бРел
14:04:16	6.94	--	81	56214	бТел
14:04:13	6.94	-0.01	270	187380	бТел
14:04:07	6.95	--	392	272440	бРел
14:04:01	6.95	0.01	21	14595	бРел
14:03:57	6.94	--	292	202648	бТел
14:03:51	6.94	--	50	34700	бТел
14:03:45	6.94	-0.01	29	20126	бТел
14:03:42	6.95	0.01	641	445495	бРел
14:03:35	6.94	-0.01	30	20820	бТел
14:03:27	6.95	0.01	223	154985	бРел
14:03:20	6.94	--	1130	784220	бТел
14:03:15	6.94	--	18	12492	бТел
14:03:13	6.94	-0.01	99	68706	бТел
14:03:07	6.95	0.01	367	255065	бРел
14:03:00	6.94	-0.01	3	2082	бТел
14:02:58	6.95	0.01	129	89655	бРел
14:02:51	6.94	--	121	83974	бТел
14:02:46	6.94	--	190	131860	бТел
14:02:42	6.94	--	14	9716	бТел
14:02:37	6.94	--	183	127002	бТел
14:02:28	6.94	--	77	53438	бТел
14:02:22	6.94	-0.01	327	226938	бТел
14:02:16	6.95	0.01	203	141085	бРел
14:02:13	6.94	--	140	97160	бТел
14:02:07	6.94	0.01	438	303972	бРел
14:02:02	6.93	--	3	2079	бТел
14:01:56	6.93	--	150	103950	бТел
14:01:50	6.93	--	69	47817	бТел
14:01:43	6.93	--	234	162162	бТел
14:01:37	6.93	--	128	88704	бТел
14:01:30	6.93	--	106	73458	бТел
14:01:28	6.93	--	334	231462	бТел
14:01:20	6.93	--	183	126819	бТел
14:01:15	6.93	--	20	13860	бТел
14:01:12	6.93	--	279	193347	бТел
14:01:07	6.93	--	631	437283	бТел
14:00:58	6.93	-0.01	92	63756	бТел
14:00:52	6.94	--	14	9716	бРел
14:00:42	6.94	--	64	44416	бРел
14:00:37	6.94	--	1076	746744	бТел
14:00:30	6.94	--	602	417788	бТел
14:00:26	6.94	--	163	113122	бТел
14:00:21	6.94	--	29	20126	бТел
14:00:16	6.94	--	34	23596	бТел
14:00:08	6.94	--	13	9022	бТел
14:00:07	6.94	-0.01	293	203342	бТел
14:00:00	6.95	--	52	36140	бРел
13:59:56	6.95	--	75	52125	бРел
13:59:51	6.95	--	164	114070	бТел
13:59:45	6.95	--	2194	1524830	бТел
13:59:40	6.95	--	219	152205	бТел
13:59:37	6.95	--	179	124405	бТел
13:59:30	6.95	--	197	136915	бТел
13:59:25	6.95	--	16	11120	бТел
13:59:21	6.95	--	192	133440	бТел
13:59:16	6.95	--	436	303020	бТел
13:59:05	6.95	--	259	180005	бТел
13:59:01	6.95	--	37	25715	бТел
13:58:55	6.95	--	789	548355	бТел
13:58:51	6.95	--	107	74365	бТел
13:58:46	6.95	--	189	131355	бТел
13:58:40	6.95	--	35	24325	бТел
13:58:36	6.95	--	1203	836085	бТел
13:58:32	6.95	--	51	35445	бТел
13:58:25	6.95	--	22	15290	бТел
13:58:21	6.95	-0.01	1110	771450	бТел
13:58:16	6.96	0.01	192	133632	бРел
13:58:08	6.95	--	10	6950	бТел
13:58:07	6.95	--	338	234910	бТел
13:57:59	6.95	-0.01	75	52125	бТел
13:57:55	6.96	0.01	206	143376	бРел
13:57:52	6.95	--	112	77840	бТел
13:57:46	6.95	--	26	18070	бТел
13:57:40	6.95	--	35	24325	бТел
13:57:37	6.95	--	112	77840	бТел
13:57:28	6.95	--	10	6950	бТел
13:57:25	6.95	--	83	57685	бТел
13:57:21	6.95	--	39	27105	бТел
13:57:17	6.95	-0.01	250	173750	бТел
13:57:10	6.96	0.01	30	20880	бРел
13:57:06	6.95	--	1209	840255	бТел
13:57:01	6.95	--	79	54905	бТел
13:56:56	6.95	--	94	65330	бТел
13:56:51	6.95	--	143	99385	бТел
13:56:46	6.95	--	78	54210	бТел
13:56:37	6.95	--	239	166105	бТел
13:56:31	6.95	--	61	42395	бТел
13:56:25	6.95	--	33	22935	бТел
13:56:22	6.95	--	52	36140	бТел
13:56:15	6.95	--	126	87570	бТел
13:56:09	6.95	--	50	34750	бТел
13:56:07	6.95	--	345	239775	бТел
13:55:59	6.95	-0.01	1	695	бТел
13:55:54	6.96	--	104	72384	бРел
13:55:50	6.96	--	28	19488	бРел
13:55:46	6.96	--	395	274920	бРел
13:55:39	6.96	--	94	65424	бРел
13:55:35	6.96	--	71	49416	бРел
13:55:31	6.96	--	170	118320	бРел
13:55:25	6.96	--	22	15312	бРел
13:55:21	6.96	--	58	40368	бРел
13:55:15	6.96	--	11	7656	бТел
13:55:09	6.96	0.01	48	33408	бРел
13:55:06	6.95	-0.01	319	221705	бТел
13:55:01	6.96	--	85	59160	бТел
13:54:55	6.96	0.01	119	82824	бРел
13:54:52	6.95	--	129	89655	бТел
13:54:46	6.95	-0.01	213	148035	бТел
13:54:39	6.96	--	233	162168	бРел
13:54:36	6.96	--	413	287448	бРел
13:54:29	6.96	--	49	34104	бРел
13:54:20	6.96	--	24	16704	бРел
13:54:15	6.96	--	973	677208	бТел
13:54:10	6.96	-0.01	280	194880	бТел
13:54:06	6.97	0.01	469	326893	бРел
13:53:59	6.96	--	67	46632	бТел
13:53:55	6.96	--	85	59160	бТел
13:53:52	6.96	--	218	151728	бТел
13:53:44	6.96	--	170	118320	бТел
13:53:40	6.96	--	24	16704	бТел
13:53:37	6.96	--	922	641712	бТел
13:53:30	6.96	--	313	217848	бТел
13:53:26	6.96	--	15	10440	бТел
13:53:22	6.96	--	7	4872	бТел
13:53:16	6.96	--	353	245688	бТел
13:53:10	6.96	-0.01	137	95352	жпптел
13:53:06	6.97	0.01	547	381259	бРел
13:53:00	6.96	--	91	63336	бРел
13:52:55	6.96	--	220	153120	бРел
13:52:49	6.96	--	5	3480	бРел
13:52:46	6.96	--	40	27840	бРел
13:52:34	6.96	--	20	13920	бРел
13:52:30	6.96	-0.01	1215	845640	бТел
13:52:24	6.97	0.01	148	103156	бРел
13:52:20	6.96	-0.01	5035	3504360	бТел
13:52:14	6.97	0.01	486	338742	бРел
13:52:09	6.96	-0.01	296	206016	бТел
13:52:04	6.97	--	3457	2409529	бРел
13:52:01	6.97	0.01	78	54366	бРел
13:51:54	6.96	--	185	128760	бТел
13:51:49	6.96	--	29	20184	бТел
13:51:44	6.96	--	31	21576	бТел
13:51:40	6.96	--	158	109968	бТел
13:51:33	6.96	-0.01	32	22272	бТел
13:51:30	6.97	--	127	88519	бРел
13:51:23	6.97	0.01	49	34153	бРел
13:51:19	6.96	--	624	434304	бТел
13:51:15	6.96	-0.01	579	402984	бТел
13:51:10	6.97	0.01	10	6970	бРел
13:51:04	6.96	-0.01	428	297888	бТел
13:51:01	6.97	--	106	73882	бРел
13:50:55	6.97	--	76	52972	бРел
13:50:49	6.97	0.01	3	2091	бРел
13:50:45	6.96	-0.01	133	92568	бТел
13:50:41	6.97	--	164	114308	бРел
13:50:34	6.97	--	107	74579	бРел
13:50:31	6.97	--	1507	1050379	бТел
13:50:24	6.97	-0.01	743	517871	бТел
13:50:17	6.98	0.01	5	3490	бРел
13:50:16	6.97	--	543	378471	бТел
13:50:09	6.97	-0.01	1564	1090108	бТел
13:50:04	6.98	--	288	201024	бРел
13:50:01	6.98	0.01	147	102606	бРел
13:49:56	6.97	--	183	127551	бТел
13:49:49	6.97	--	35	24395	бТел
13:49:46	6.97	--	313	218161	бРел
13:49:40	6.97	--	45	31365	бРел
13:49:34	6.97	--	193	134521	бТел
13:49:31	6.97	0.01	355	247435	бРел
13:49:24	6.96	-0.01	680	473280	бТел
13:49:19	6.97	--	50	34850	бРел
13:49:13	6.97	--	18	12546	бРел
13:49:09	6.97	-0.01	58	40426	жпптел
13:49:04	6.98	0.01	319	222662	бРел
13:49:00	6.97	-0.01	30	20910	бРел
13:48:54	6.98	0.01	198	138357	бРел
13:48:49	6.97	--	839	585326	бРел
13:48:46	6.97	--	58	40426	бРел
13:48:40	6.97	--	260	181373	бТел
13:48:33	6.97	--	20	13940	бТел
13:48:31	6.97	--	621	432837	бТел
13:48:25	6.97	--	364	253708	бТел
13:48:20	6.97	-0.01	3057	2130729	бТел
13:48:16	6.98	--	205	143090	бРел
13:48:10	6.98	--	228	159144	бРел
13:48:04	6.98	0.01	451	314798	бРел
13:48:01	6.97	-0.01	81	56457	бТел
13:47:54	6.98	0.01	302	210796	бРел
13:47:49	6.97	-0.01	18	12546	бТел
13:47:46	6.98	0.01	703	490694	бРел
13:47:40	6.97	-0.01	710	494870	бТел
13:47:34	6.98	--	166	115868	бРел
13:47:30	6.98	--	251	175198	бРел
13:47:24	6.98	0.01	237	165426	бРел
13:47:19	6.97	--	343	239071	бТел
13:47:15	6.97	--	769	535993	бТел
13:47:10	6.97	-0.01	48	33456	бТел
13:47:04	6.98	--	420	293160	бРел
13:47:00	6.98	0.01	153	106794	бРел
13:46:54	6.97	--	631	439807	бТел
13:46:48	6.97	-0.01	62	43214	бТел
13:46:45	6.98	--	425	296650	бРел
13:46:40	6.98	0.01	167	116566	бРел
13:46:34	6.97	-0.01	167	116399	бТел
13:46:31	6.98	0.01	561	391578	бРел
13:46:25	6.97	-0.01	47	32759	бТел
13:46:19	6.98	0.01	28	19544	бРел
13:46:15	6.97	-0.01	856	596632	бТел
13:46:09	6.98	--	227	158446	бРел
13:46:04	6.98	0.01	1282	895380	бРел
13:46:01	6.97	-0.01	258	179826	бТел
13:45:55	6.98	0.01	135	94230	бРел
13:45:49	6.97	-0.01	159	110823	бТел
13:45:46	6.98	0.01	1205	841090	бРел
13:45:39	6.97	--	343	239071	бТел
13:45:33	6.97	--	189	131733	бТел
13:45:26	6.97	--	23	16031	бТел
13:45:24	6.97	--	103	71791	бТел
13:45:19	6.97	--	14	9758	бТел
13:45:08	6.97	--	2174	1515278	бРел
13:45:04	6.97	--	1010	703970	бРел
13:44:58	6.97	--	1	697	бРел
13:44:55	6.97	0.01	1959	1365423	бРел
13:44:49	6.96	--	2075	1444200	бТел
13:44:42	6.96	-0.01	31	21576	бТел
13:44:40	6.97	--	91	63427	бРел
13:44:32	6.97	0.01	69	48093	бРел
13:44:27	6.96	-0.01	287	199752	бТел
13:44:25	6.97	0.01	118	82246	бРел
13:44:18	6.96	--	14	9744	бТел
13:44:12	6.96	-0.01	438	304848	бТел
13:44:09	6.97	--	223	155431	бРел
13:44:04	6.97	0.01	306	213282	бРел
13:43:58	6.96	--	85	59160	бТел
13:43:55	6.96	--	160	111360	бТел
13:43:47	6.96	--	22	15312	бТел
13:43:43	6.96	--	212	147552	бТел
13:43:38	6.96	--	10	6960	бТел
13:43:34	6.96	--	67	46632	бТел
13:43:27	6.96	-0.01	13	9048	бТел
13:43:24	6.97	--	587	409139	бРел
13:43:19	6.97	--	5	3485	бРел
13:43:13	6.97	0.01	26	18122	бРел
13:43:09	6.96	-0.01	1	696	бТел
13:43:04	6.97	0.01	591	411927	бРел
13:42:57	6.96	--	138	96048	бТел
13:42:54	6.96	-0.01	778	541488	бТел
13:42:49	6.97	0.01	614	427958	бРел
13:42:43	6.96	--	28	19488	бТел
13:42:38	6.96	-0.01	13	9048	бТел
13:42:33	6.97	0.01	82	57154	бРел
13:42:27	6.96	-0.01	17	11832	бТел
13:42:24	6.97	--	232	161704	бРел
13:42:19	6.97	0.01	181	126157	бРел
13:42:13	6.96	--	61	42456	бТел
13:42:10	6.96	--	259	180264	бТел
13:42:04	6.96	-0.01	331	230376	бТел
13:41:58	6.97	--	157	109429	бРел
13:41:54	6.97	0.01	348	242556	бРел
13:41:50	6.96	--	41	28536	бТел
13:41:43	6.96	--	24	16704	бТел
13:41:38	6.96	-0.01	265	184440	бТел
13:41:34	6.97	0.01	479	334469	бРел
13:41:28	6.96	--	40	27840	бТел
13:41:25	6.96	--	118	82128	бТел
13:41:19	6.96	--	1232	857472	бТел
13:41:13	6.96	--	167	116232	бТел
13:41:09	6.96	-0.01	97	67512	бТел
13:41:04	6.97	0.01	667	464899	бРел
13:40:57	6.96	0.01	18	12528	бРел
13:40:55	6.95	-0.01	6107	4244365	бТел
13:40:49	6.96	--	705	490680	бРел
13:40:41	6.96	--	256	178176	бРел
13:40:40	6.96	0.01	121	84216	бРел
13:40:33	6.95	-0.01	37	25715	бТел
13:40:28	6.96	--	103	71688	бРел
13:40:23	6.96	--	302	210192	бРел
13:40:19	6.96	--	73	50808	бРел
13:40:12	6.96	0.01	10	6960	бРел
13:40:08	6.95	-0.01	232	161240	бТел
13:40:04	6.96	--	340	236640	бРел
13:39:54	6.96	--	77	53592	бРел
13:39:49	6.96	--	1528	1063488	бТел
13:39:41	6.96	--	10	6960	бТел
13:39:39	6.96	--	20	13920	бТел
13:39:34	6.96	--	47	32712	бТел
13:39:28	6.96	--	121	84216	бРел
13:39:25	6.96	0.01	161	112056	бРел
13:39:18	6.95	-0.01	1595	1108525	бТел
13:39:13	6.96	-0.01	36	25056	бТел
13:39:09	6.97	--	107	74579	бРел
13:39:04	6.97	0.02	327	227919	бРел
13:38:57	6.95	-0.01	50	34750	бТел
13:38:54	6.96	--	215	149640	бРел
13:38:48	6.96	--	3072	2138112	бРел
13:38:42	6.96	--	122	84912	бРел
13:38:39	6.96	0.01	103	71688	бРел
13:38:34	6.95	--	25	17375	бТел
13:38:28	6.95	--	1092	758940	бТел
13:38:22	6.95	-0.01	70	48650	бТел
13:38:20	6.96	--	55	38280	бРел
13:38:13	6.96	0.01	93	64728	бРел
13:38:05	6.95	-0.01	10	6950	бТел
13:38:04	6.96	--	418	290928	бРел
13:37:57	6.96	0.01	196	136416	бРел
13:37:52	6.95	-0.01	729	506655	бТел
13:37:47	6.96	--	307	213672	бРел
13:37:42	6.96	--	101	70296	бРел
13:37:36	6.96	--	121	84216	бРел
13:37:34	6.96	--	136	94656	бРел
13:37:28	6.96	0.01	314	218544	бРел
13:37:20	6.95	--	29	20155	бТел
13:37:18	6.95	-0.01	106	73670	бТел
13:37:13	6.96	--	36	25056	бРел
13:37:07	6.96	--	1	696	бРел
13:37:03	6.96	--	526	366096	бРел
13:36:57	6.96	--	307	213672	бТел
13:36:53	6.96	--	183	127368	бРел
13:36:49	6.96	--	157	109272	бРел
13:36:42	6.96	--	114	79344	бРел
13:36:38	6.96	--	984	684864	бРел
13:36:32	6.96	--	201	139896	бРел
13:36:27	6.96	0.01	2644	1840224	бРел
13:36:22	6.95	--	202	140390	бТел
13:36:18	6.95	-0.01	62	43090	бТел
13:36:10	6.96	--	636	442656	бРел
13:36:04	6.96	--	1171	815016	бРел
13:35:59	6.96	--	333	231768	бРел
13:35:51	6.96	--	117	81432	бРел
13:35:47	6.96	--	81	56376	бРел
13:35:40	6.96	--	516	359136	бРел
13:35:37	6.96	--	471	327816	бТел
13:35:33	6.96	--	148	103008	бТел
13:35:28	6.96	--	377	262392	бРел
13:35:22	6.96	--	103	71688	бРел
13:35:18	6.96	--	365	254040	бРел
13:35:13	6.96	--	130	90480	бРел
13:35:07	6.96	--	7	4872	бРел
13:35:03	6.96	0.01	339	235944	бРел
13:34:57	6.95	--	389	270355	бТел
13:34:52	6.95	--	30	20850	бТел
13:34:49	6.95	--	14	9730	бТел
13:34:42	6.95	--	24	16680	бТел
13:34:36	6.95	--	240	166800	бТел
13:34:33	6.95	--	682	473990	бТел
13:34:27	6.95	--	216	150120	бТел
13:34:22	6.95	--	42	29190	бТел
13:34:18	6.95	--	344	239080	бТел
13:34:12	6.95	-0.01	10	6950	бТел
13:34:06	6.96	0.01	44	30624	бРел
13:34:03	6.95	--	419	291205	бТел
13:33:57	6.95	--	430	298850	бРел
13:33:50	6.95	--	200	139000	бРел
13:33:48	6.95	0.01	59	41005	бРел
13:33:41	6.94	--	50	34700	бТел
13:33:36	6.94	-0.01	79	54826	бТел
13:33:32	6.95	0.01	704	489280	бРел
13:33:26	6.94	-0.01	2677	1857838	бТел
13:33:20	6.95	--	3	2085	бРел
13:33:18	6.95	0.01	74	51430	бТел
13:33:11	6.94	--	188	130472	бТел
13:33:06	6.94	-0.01	3375	2342250	бТел
13:33:04	6.95	--	431	299545	бРел
13:32:58	6.95	--	376	261320	бРел
13:32:51	6.95	--	8	5560	бРел
13:32:46	6.95	--	21	14595	бРел
13:32:43	6.95	0.01	26	18070	бРел
13:32:37	6.94	-0.01	65	45110	бТел
13:32:33	6.95	--	103	71585	бРел
13:32:25	6.95	--	2	1390	бРел
13:32:16	6.95	0.01	32	22240	бРел
13:32:09	6.94	-0.01	11	7634	бТел
13:32:03	6.95	0.01	429	298155	бРел
13:31:57	6.94	--	96	66624	бРел
13:31:51	6.94	-0.01	254	176276	бРел
13:31:46	6.95	--	170	118150	бРел
13:31:43	6.95	0.02	712	494840	бРел
13:31:33	6.93	-0.02	177	122661	бТел
13:31:28	6.95	0.01	98	68110	бРел
13:31:23	6.94	--	159	110346	бТел
13:31:16	6.94	-0.01	5	3470	бТел
13:31:12	6.95	0.01	20	13900	бРел
13:31:05	6.94	-0.01	413	286622	бТел
13:30:59	6.95	0.01	89	61855	бРел
13:30:57	6.94	--	187	129778	бТел
13:30:51	6.94	--	20	13880	бТел
13:30:42	6.94	--	75	52050	бТел
13:30:36	6.94	--	53	36782	жпптел
13:30:31	6.94	--	667	462898	бТел
13:30:24	6.94	-0.01	1	694	бТел
13:30:22	6.95	0.01	314	218230	бРел
13:30:15	6.94	--	20	13880	бТел
13:30:12	6.94	-0.01	11	7634	бТел
13:30:07	6.95	0.01	383	266185	бРел
13:30:01	6.94	-0.01	311	215834	бТел
13:29:58	6.95	0.01	106	73670	бРел
13:29:51	6.94	--	50	34700	бРел
13:29:47	6.94	--	45	31230	бТел
13:29:43	6.94	--	210	145740	бРел
13:29:36	6.94	--	152	105488	бТел
13:29:30	6.94	--	2	1388	бТел
13:29:28	6.94	--	291	201954	бРел
13:29:22	6.94	--	821	569774	бРел
13:29:15	6.94	--	230	159620	бРел
13:29:12	6.94	0.01	311	215834	бРел
13:29:07	6.93	-0.01	386	267498	бТел
13:29:01	6.94	0.01	108	74952	бРел
13:28:58	6.93	--	165	114345	бТел
13:28:52	6.93	-0.01	52	36036	бТел
13:28:47	6.94	0.01	2	1388	бРел
13:28:41	6.93	--	72	49896	бТел
13:28:37	6.93	--	214	148302	бТел
13:28:31	6.93	--	50	34650	бТел
13:28:25	6.93	--	2	1386	бТел
13:28:22	6.93	--	72	49896	бТел
13:28:16	6.93	0.01	1443	999999	бРел
13:28:11	6.92	--	155	107260	бТел
13:28:07	6.92	--	574	397208	бТел
13:28:00	6.92	-0.01	31	21452	бТел
13:27:58	6.93	0.01	765	530145	бРел
13:27:51	6.92	-0.01	70	48440	бТел
13:27:44	6.93	0.01	60	41580	бРел
13:27:41	6.92	-0.01	867	599964	бТел
13:27:37	6.93	0.01	21	14553	бРел
13:27:30	6.92	--	50	34600	бТел
13:27:27	6.92	--	669	462948	бРел
13:27:19	6.92	--	285	197220	бРел
13:27:15	6.92	--	50	34600	бРел
13:27:11	6.92	--	212	146704	бРел
13:27:08	6.92	--	599	414508	бРел
13:27:00	6.92	--	36	24912	бРел
13:26:58	6.92	--	138	95496	бРел
13:26:51	6.92	--	43	29756	бРел
13:26:45	6.92	0.01	102	70584	бРел
13:26:43	6.91	-0.01	141	97431	бТел
13:26:36	6.92	0.01	441	305172	бРел
13:26:31	6.91	-0.01	2	1382	бТел
13:26:28	6.92	--	310	214520	бРел
13:26:19	6.92	0.01	38	26296	бРел
13:26:17	6.91	-0.01	72	49752	бТел
13:26:12	6.92	--	36	24912	бРел
13:26:07	6.92	0.01	1165	806180	бРел
13:26:01	6.91	-0.01	2	1382	бТел
13:25:58	6.92	--	258	178536	бРел
13:25:51	6.92	--	121	83732	бРел
13:25:46	6.92	--	49	33908	бРел
13:25:40	6.92	--	90	62280	бРел
13:25:37	6.92	0.01	147	101724	бРел
13:25:30	6.91	--	45	31095	бТел
13:25:28	6.91	-0.01	79	54589	бТел
13:25:22	6.92	--	33	22836	бРел
13:25:15	6.92	0.01	584	404128	бРел
13:25:13	6.91	-0.01	15	10365	бТел
13:25:06	6.92	0.01	315	217980	бРел
13:25:00	6.91	--	37	25567	бТел
13:24:57	6.91	--	489	337899	бТел
13:24:51	6.91	-0.01	25	17275	бТел
13:24:46	6.92	--	562	388904	бРел
13:24:41	6.92	--	165	114180	бРел
13:24:35	6.92	--	71	49132	бРел
13:24:27	6.92	--	123	85116	бРел
13:24:22	6.92	--	102	70584	бРел
13:24:14	6.92	--	107	74044	бРел
13:24:10	6.92	--	50	34600	бРел
13:24:07	6.92	-0.01	609	421428	бТел
13:23:54	6.93	--	77	53361	бРел
13:23:51	6.93	0.01	78	54054	бРел
13:23:46	6.92	--	86	59512	бТел
13:23:40	6.92	-0.01	429	296868	бТел
13:23:36	6.93	0.01	309	214137	бРел
13:23:31	6.92	--	57	39444	бТел
13:23:25	6.92	--	512	354304	бТел
13:23:22	6.92	--	35	24220	бТел
13:23:15	6.92	--	24	16608	бТел
13:23:10	6.92	--	36	24912	бТел
13:23:07	6.92	-0.01	956	661552	бТел
13:23:01	6.93	--	250	173250	бРел
13:22:56	6.93	--	78	54054	бРел
13:22:51	6.93	0.01	259	179487	бРел
13:22:45	6.92	-0.01	26	17992	бТел
13:22:42	6.93	0.01	90	62370	бРел
13:22:35	6.92	-0.01	13	8996	бТел
13:22:31	6.93	--	144	99792	бРел
13:22:25	6.93	0.01	173	119889	бРел
13:22:21	6.92	--	106	73352	бТел
13:22:15	6.92	--	30	20760	бТел
13:22:09	6.92	-0.01	52	35984	бТел
13:22:07	6.93	0.01	407	282051	бРел
13:22:00	6.92	--	149	103108	бТел
13:21:54	6.92	--	376	260192	бРел
13:21:51	6.92	--	58	40136	бРел
13:21:45	6.92	--	81	56052	бТел
13:21:39	6.92	--	140	97212	бРел
13:21:37	6.92	--	466	322472	бРел
13:21:30	6.92	--	446	308632	бРел
13:21:25	6.92	--	84	58128	бРел
13:21:21	6.92	--	301	208292	бРел
13:21:16	6.92	--	34	23528	бРел
13:21:10	6.92	--	50	34600	бРел
13:21:06	6.92	--	1159	802028	бТел
13:21:00	6.92	0.01	486	336312	бРел
13:20:55	6.91	--	102	70482	бТел
13:20:52	6.91	-0.01	733	506503	бТел
13:20:45	6.92	--	141	97572	бРел
13:20:40	6.92	0.01	15	10380	бРел
13:20:37	6.91	-0.01	49	33859	бТел
13:20:31	6.92	0.01	295	204140	бРел
13:20:25	6.91	--	537	371067	бТел
13:20:21	6.91	-0.01	146	100886	бТел
13:20:16	6.92	0.01	92	63664	бТел
13:20:10	6.91	-0.01	106	73246	бТел
13:20:06	6.92	0.01	580	401360	бРел
13:19:59	6.91	--	257	177587	бТел
13:19:55	6.91	-0.01	298	205918	бТел
13:19:52	6.92	--	1046	723832	бРел
13:19:46	6.92	--	161	111412	бРел
13:19:40	6.92	0.01	159	110028	бРел
13:19:36	6.91	--	279	192789	бТел
13:19:31	6.91	-0.01	79	54589	бТел
13:19:24	6.92	--	628	434576	бРел
13:19:22	6.92	0.01	348	240816	бРел
13:19:16	6.91	--	211	145801	бТел
13:19:10	6.91	--	39	26949	бТел
13:19:06	6.91	-0.01	3771	2605761	бТел
13:19:00	6.92	0.01	1210	837320	бРел
13:18:54	6.91	-0.01	206	142346	бТел
13:18:52	6.92	--	201	139092	бРел
13:18:46	6.92	--	554	383368	бРел
13:18:40	6.92	0.01	212	146704	бРел
13:18:36	6.91	--	279	192789	бТел
13:18:31	6.91	--	2282	1576862	бТел
13:18:25	6.91	--	74	51134	бТел
13:18:21	6.91	--	181	125071	бТел
13:18:15	6.91	--	25	17275	бТел
13:18:09	6.91	-0.01	192	132672	бТел
13:18:07	6.92	0.01	854	590968	бРел
13:18:00	6.91	--	282	194862	бТел
13:17:54	6.91	--	171	118161	бТел
13:17:49	6.91	--	245	169295	бТел
13:17:45	6.91	--	579	400089	бТел
13:17:40	6.91	-0.01	66	45606	бТел
13:17:37	6.92	0.01	525	363300	бРел
13:17:30	6.91	--	518	357938	бТел
13:17:22	6.91	--	502	346882	бТел
13:17:22	6.91	--	121	83611	бТел
13:17:15	6.91	--	2062	1424842	бТел
13:17:09	6.91	-0.01	1182	816762	бТел
13:17:03	6.92	0.01	303	209676	бРел
13:17:00	6.91	--	1492	1030972	бТел
13:16:55	6.91	-0.01	809	559019	бТел
13:16:50	6.92	0.01	471	325980	бРел
13:16:46	6.91	-0.01	981	677871	бТел
13:16:40	6.92	--	298	206216	бРел
13:16:30	6.92	--	62	42904	бРел
13:16:24	6.92	--	1085	750820	бРел
13:16:21	6.92	--	1921	1329332	бТел
13:16:16	6.92	--	918	635256	бТел
13:16:10	6.92	-0.01	407	281644	бТел
13:16:03	6.93	0.01	4346	3011778	бРел
13:16:00	6.92	-0.01	394	272648	бТел
13:15:53	6.93	0.01	132	91476	бРел
13:15:48	6.92	-0.01	100	69200	бТел
13:15:46	6.93	0.01	845	585585	бРел
13:15:39	6.92	-0.01	102	70584	бТел
13:15:34	6.93	--	240	166320	бРел
13:15:30	6.93	--	18	12474	бРел
13:15:24	6.93	--	40	27720	бРел
13:15:18	6.93	-0.01	6523	4520771	бТел
13:15:16	6.94	0.01	21	14574	бРел
13:15:10	6.93	-0.01	75	51975	бТел
13:15:03	6.94	0.01	336	233184	бРел
13:15:01	6.93	--	366	253638	бТел
13:14:55	6.93	-0.01	373	258489	бТел
13:14:49	6.94	0.01	617	428198	бРел
13:14:45	6.93	--	50	34650	бТел
13:14:40	6.93	--	214	148302	бТел
13:14:33	6.93	-0.01	10	6930	бТел
13:14:30	6.94	0.01	12	8328	бРел
13:14:25	6.93	--	116	80388	бТел
13:14:19	6.93	--	224	155232	бТел
13:14:16	6.93	-0.01	164	113652	бТел
13:14:08	6.94	0.01	213	147822	бРел
13:14:03	6.93	--	261	180873	бТел
13:14:00	6.93	-0.01	724	501732	бТел
13:13:55	6.94	0.01	117	81198	бРел
13:13:49	6.93	--	21	14553	бТел
13:13:46	6.93	--	217	150381	бТел
