Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:51	6.27	0.01	34	21318	бРел
14:06:46	6.26	-0.01	159	99534	бТел
14:06:41	6.27	--	307	192489	бРел
14:06:36	6.27	--	42	26334	бРел
14:06:31	6.27	--	483	302841	бРел
14:06:26	6.27	0.01	285	178695	бРел
14:06:21	6.26	-0.01	45	28170	бТел
14:06:16	6.27	0.01	342	214433	бРел
14:06:11	6.26	-0.01	73	45698	бТел
14:06:06	6.27	--	53	33231	бРел
14:06:01	6.27	0.01	227	142329	бРел
14:05:56	6.26	-0.01	222	138972	бТел
14:05:51	6.27	--	153	95931	бРел
14:05:46	6.27	--	161	100947	бРел
14:05:41	6.27	--	432	270864	бРел
14:05:36	6.27	0.01	130	81510	бРел
14:05:31	6.26	-0.01	143	89518	бТел
14:05:26	6.27	--	219	137313	бРел
14:05:21	6.27	--	520	326040	бРел
14:05:16	6.27	--	119	74613	бРел
14:05:11	6.27	0.01	69	43263	бРел
14:05:06	6.26	-0.01	128	80128	бТел
14:05:01	6.27	--	703	440780	бТел
14:04:56	6.27	--	424	265848	бТел
14:04:51	6.27	--	10	6270	бТел
14:04:46	6.27	--	474	297198	бТел
14:04:35	6.27	0.01	50	31349	бТел
14:04:31	6.26	-0.01	25	15650	бТел
14:04:26	6.27	--	705	442034	бРел
14:04:20	6.27	--	74	46398	бРел
14:04:16	6.27	--	230	144210	бРел
14:04:11	6.27	--	487	305349	бРел
14:04:05	6.27	--	126	79002	бРел
14:04:01	6.27	--	59	36993	бРел
14:03:56	6.27	--	879	551133	бРел
14:03:50	6.27	-0.01	175	109724	жпптел
14:03:46	6.28	0.01	66	41448	бРел
14:03:40	6.27	0.01	265	166155	бРел
14:03:31	6.26	-0.01	88	55088	бТел
14:03:26	6.27	--	280	175560	бРел
14:03:20	6.27	--	436	273372	бРел
14:03:16	6.27	0.01	541	339207	бРел
14:03:11	6.26	-0.01	221	138346	бТел
14:03:05	6.27	0.01	693	434510	бРел
14:03:01	6.26	--	378	236628	бТел
14:02:55	6.26	--	133	83258	бТел
14:02:50	6.26	--	500	313000	бТел
14:02:46	6.26	--	185	115810	бТел
14:02:40	6.26	--	189	118314	бТел
14:02:35	6.26	--	621	388746	бТел
14:02:31	6.26	--	346	216596	бТел
14:02:25	6.26	-0.01	167	104542	бТел
14:02:20	6.27	0.01	325	203775	бРел
14:02:16	6.26	-0.01	241	150866	бТел
14:02:10	6.27	0.01	34	21318	бРел
14:02:05	6.26	--	116	72616	бТел
14:02:01	6.26	-0.01	107	66982	бТел
14:01:55	6.27	--	87	54548	бРел
14:01:50	6.27	0.01	202	126653	бРел
14:01:46	6.26	-0.01	200	125200	бТел
14:01:40	6.27	--	214	134573	бТел
14:01:35	6.27	-0.01	433	271491	бТел
14:01:31	6.28	--	462	290136	бРел
14:01:25	6.28	0.01	222	139416	бРел
14:01:20	6.27	--	906	568062	бТел
14:01:16	6.27	--	77	48279	бТел
14:01:10	6.27	--	149	93423	бТел
14:01:05	6.27	--	349	218822	бТел
14:01:01	6.27	-0.01	667	418209	бТел
14:00:55	6.28	0.01	1071	672588	бРел
14:00:50	6.27	--	343	215060	бТел
14:00:45	6.27	-0.01	1013	635151	бТел
14:00:40	6.28	--	170	106760	бРел
14:00:35	6.28	--	116	72848	бРел
14:00:30	6.28	--	9	5652	бРел
14:00:25	6.28	--	193	121204	бРел
14:00:20	6.28	--	208	130624	бРел
14:00:15	6.28	--	78	48984	бРел
14:00:10	6.28	--	94	59032	бРел
14:00:05	6.28	--	296	185888	бРел
14:00:00	6.28	--	150	94200	бРел
13:59:55	6.28	0.01	466	292648	бРел
13:59:50	6.27	--	317	198759	бТел
13:59:45	6.27	-0.01	136	85272	бТел
13:59:40	6.28	0.01	88	55264	бРел
13:59:35	6.27	--	618	387717	бТел
13:59:30	6.27	--	45	28214	бТел
13:59:25	6.27	--	330	206910	бТел
13:59:20	6.27	-0.01	367	230108	бТел
13:59:15	6.28	--	23	14444	бРел
13:59:10	6.28	--	194	121832	бРел
13:59:05	6.28	0.01	384	241152	бРел
13:59:00	6.27	--	208	130415	бТел
13:58:55	6.27	-0.01	349	218822	бТел
13:58:50	6.28	0.01	144	90432	бРел
13:58:45	6.27	--	94	58937	бТел
13:58:40	6.27	--	79	49533	бТел
13:58:35	6.27	0.01	400	250799	бРел
13:58:30	6.26	-0.01	144	90144	бТел
13:58:25	6.27	--	87	54548	бРел
13:58:20	6.27	--	688	431375	бРел
13:58:15	6.27	0.01	63	39501	бРел
13:58:10	6.26	--	322	201572	бТел
13:58:05	6.26	-0.01	522	326772	бТел
13:58:00	6.27	--	202	126653	жпптел
13:57:55	6.27	--	1081	677787	бТел
13:57:50	6.27	--	636	398772	бТел
13:57:44	6.27	-0.01	58	36366	бТел
13:57:40	6.28	0.01	1442	905576	бРел
13:57:35	6.27	--	1577	988778	бРел
13:57:29	6.27	--	22	13793	бРел
13:57:25	6.27	--	1098	688446	бРел
13:57:20	6.27	--	1423	892220	бТел
13:57:14	6.27	-0.01	489	306603	бТел
13:57:10	6.28	0.01	298	187144	бРел
13:57:04	6.27	-0.01	1395	874664	бТел
13:56:59	6.28	--	2553	1603679	бТел
13:56:55	6.28	--	1787	1122236	бТел
13:56:50	6.28	-0.01	424	266272	бТел
13:56:44	6.29	--	325	204657	бРел
13:56:40	6.29	--	935	588115	бТел
13:56:34	6.29	-0.01	943	593147	бТел
13:56:29	6.3	--	43	27090	бРел
13:56:25	6.3	-0.01	8074	5086620	бТел
13:56:19	6.31	--	172	108532	бРел
13:56:14	6.31	--	34	21454	бРел
13:56:10	6.31	-0.01	655	413305	бТел
13:56:04	6.32	0.01	2019	1276008	бРел
13:55:59	6.31	--	23	14513	бТел
13:55:55	6.31	--	339	213909	бТел
13:55:49	6.31	--	1661	1048090	бТел
13:55:44	6.31	--	99	62468	бТел
13:55:40	6.31	--	68	42908	бТел
13:55:34	6.31	--	285	179835	бТел
13:55:29	6.31	--	217	137015	бТел
13:55:25	6.31	-0.01	474	299094	бТел
13:55:19	6.32	--	282	178224	бРел
13:55:14	6.32	--	144	91008	бРел
13:55:10	6.32	0.01	20	12640	бРел
13:55:04	6.31	--	55	34705	бТел
13:54:59	6.31	-0.01	87	54897	бТел
13:54:55	6.32	--	224	141568	бРел
13:54:49	6.32	--	10	6320	бРел
13:54:44	6.32	--	1093	690776	бТел
13:54:34	6.32	--	415	262280	бТел
13:54:29	6.32	--	101	63832	бТел
13:54:24	6.32	--	158	99856	бТел
13:54:19	6.32	--	462	291984	бТел
13:54:14	6.32	--	1455	919560	бТел
13:54:09	6.32	--	103	65096	бТел
13:54:04	6.32	-0.01	493	311576	бТел
13:53:59	6.33	--	323	204459	бРел
13:53:54	6.33	--	60	37980	бРел
13:53:49	6.33	--	324	205092	бРел
13:53:44	6.33	0.01	306	193698	бРел
13:53:39	6.32	-0.01	52	32864	бТел
13:53:34	6.33	0.01	288	182304	бРел
13:53:29	6.32	--	41	25912	бТел
13:53:19	6.32	--	11	6952	бТел
13:53:14	6.32	--	77	48664	бРел
13:53:09	6.32	0.01	535	338120	бРел
13:53:04	6.31	-0.01	168	106008	бТел
13:52:59	6.32	--	85	54250	бРел
13:52:54	6.32	--	636	401952	бРел
13:52:49	6.32	--	169	106808	бРел
13:52:44	6.32	--	163	103016	бРел
13:52:39	6.32	--	98	61936	бРел
13:52:34	6.32	--	422	266704	бРел
13:52:29	6.32	--	302	190864	бРел
13:52:24	6.32	--	9	5688	бРел
13:52:19	6.32	--	158	99856	бРел
13:52:14	6.32	--	215	135880	бРел
13:52:09	6.32	0.01	78	49296	бРел
13:52:04	6.31	--	461	290891	бТел
13:51:59	6.31	-0.01	372	234732	бТел
13:51:54	6.32	--	586	370352	бРел
13:51:49	6.32	0.01	146	92272	бРел
13:51:44	6.31	--	110	69410	бТел
13:51:39	6.31	-0.01	319	201289	бТел
13:51:34	6.32	--	629	397528	бРел
13:51:29	6.32	0.01	227	143464	бРел
13:51:24	6.31	-0.01	22	13882	бТел
13:51:19	6.32	--	92	58144	бРел
13:51:14	6.32	--	349	220568	бРел
13:51:08	6.32	0.01	53	33496	бРел
13:51:04	6.31	-0.01	36	22716	бТел
13:50:59	6.32	0.01	570	360240	бРел
13:50:53	6.31	-0.01	161	101591	бТел
13:50:49	6.32	0.01	1310	827920	бРел
13:50:44	6.31	--	83	52373	бТел
13:50:38	6.31	--	10	6310	бТел
13:50:34	6.31	--	751	473880	бТел
13:50:28	6.31	--	404	254923	бТел
13:50:23	6.31	--	120	75720	бТел
13:50:19	6.31	-0.01	595	375445	бТел
13:50:13	6.32	0.01	505	319160	бРел
13:50:04	6.31	--	393	247982	бТел
13:49:58	6.31	--	194	122413	бТел
13:49:53	6.31	--	20	12620	бТел
13:49:49	6.31	-0.01	194	122413	бТел
13:49:43	6.32	0.01	184	116288	бРел
13:49:38	6.31	--	40	25240	бТел
13:49:34	6.31	-0.01	121	76351	бТел
13:49:28	6.32	--	84	53088	бРел
13:49:23	6.32	--	29	18328	бРел
13:49:19	6.32	--	574	363330	бТел
13:49:13	6.32	--	429	271128	бТел
13:49:04	6.32	--	142	89744	бТел
13:48:58	6.32	--	114	72048	бТел
13:48:53	6.32	--	128	80896	бТел
13:48:43	6.32	-0.01	157	99224	бТел
13:48:38	6.33	--	156	98748	бРел
13:48:34	6.33	0.01	33	20889	бРел
13:48:28	6.32	-0.01	123	77736	бТел
13:48:23	6.33	0.01	289	182937	бРел
13:48:19	6.32	-0.01	26	16432	бТел
13:48:13	6.33	0.01	246	155718	бРел
13:48:08	6.32	--	72	45504	бТел
13:48:04	6.32	-0.01	144	91008	бТел
13:47:58	6.33	--	82	51906	бРел
13:47:53	6.33	0.01	354	224082	бРел
13:47:49	6.32	-0.01	169	106808	бТел
13:47:43	6.33	0.01	1360	860880	бРел
13:47:38	6.32	-0.01	81	51192	бТел
13:47:33	6.33	0.01	211	133563	бРел
13:47:28	6.32	--	65	41080	бТел
13:47:23	6.32	-0.01	162	102384	бТел
13:47:18	6.33	0.01	16	10128	бРел
13:47:13	6.32	-0.01	176	111232	бТел
13:47:08	6.33	0.01	75	47475	бРел
13:47:03	6.32	-0.01	49	30968	бТел
13:46:58	6.33	0.01	201	127233	бРел
13:46:53	6.32	--	138	87216	бТел
13:46:48	6.32	-0.01	72	45504	бТел
13:46:43	6.33	--	45	28485	бТел
13:46:38	6.33	--	79	50007	бРел
13:46:33	6.33	--	76	48108	бТел
13:46:28	6.33	--	582	368406	бТел
13:46:23	6.33	--	295	186735	бТел
13:46:18	6.33	--	245	155085	бТел
13:46:13	6.33	--	164	103812	бТел
13:46:08	6.33	--	373	236109	бТел
13:46:03	6.33	--	280	177240	бТел
13:45:58	6.33	--	502	317766	бТел
13:45:53	6.33	--	146	92418	бТел
13:45:48	6.33	-0.01	11	6963	бТел
13:45:43	6.34	--	162	102708	бРел
13:45:38	6.34	0.01	108	68472	бРел
13:45:33	6.33	-0.01	41	25953	бТел
13:45:28	6.34	0.01	166	105244	бРел
13:45:23	6.33	-0.01	204	129132	бТел
13:45:18	6.34	0.01	108	68472	бРел
13:45:13	6.33	-0.01	159	100647	бТел
13:45:08	6.34	--	165	104610	бРел
13:45:03	6.34	--	71	45014	бРел
13:44:58	6.34	--	285	180690	бРел
13:44:53	6.34	0.01	570	361380	бРел
13:44:48	6.33	-0.01	11	6963	бТел
13:44:43	6.34	--	94	59596	бРел
13:44:38	6.34	--	248	157232	бРел
13:44:32	6.34	--	15	9510	бРел
13:44:28	6.34	--	108	68472	бРел
13:44:23	6.34	0.01	125	79250	бРел
13:44:17	6.33	--	301	190533	бТел
13:44:13	6.33	--	531	336123	бТел
13:44:08	6.33	--	43	27219	бТел
13:44:02	6.33	-0.01	14	8862	бТел
13:43:58	6.34	--	94	59596	бРел
13:43:52	6.34	--	99	62766	бРел
13:43:47	6.34	--	26	16484	бРел
13:43:43	6.34	0.01	562	356308	бРел
13:43:38	6.33	--	458	289914	бТел
13:43:32	6.33	-0.01	91	57603	бТел
13:43:28	6.34	--	83	52622	бРел
13:43:22	6.34	0.01	1367	866678	бРел
13:43:17	6.33	-0.01	26	16458	бТел
13:43:13	6.34	--	12	7608	бРел
13:43:07	6.34	--	143	90662	бРел
13:43:02	6.34	0.01	94	59596	бРел
13:42:58	6.33	--	82	51906	бТел
13:42:52	6.33	-0.01	152	96216	бТел
13:42:47	6.34	--	70	44380	бРел
13:42:43	6.34	0.01	91	57694	бРел
13:42:37	6.33	-0.01	32	20256	бТел
13:42:32	6.34	0.01	86	54524	бРел
13:42:28	6.33	--	93	58869	бТел
13:42:22	6.33	-0.01	192	121536	бТел
13:42:17	6.34	--	204	129336	бРел
13:42:13	6.34	0.01	68	43112	бРел
13:42:07	6.33	--	249	157617	бТел
13:42:02	6.33	--	58	36714	бТел
13:41:58	6.33	--	23	14559	бТел
13:41:52	6.33	--	249	157617	бРел
13:41:47	6.33	--	471	298143	бРел
13:41:43	6.33	--	208	131664	бРел
13:41:37	6.33	0.01	156	98748	бРел
13:41:32	6.32	-0.01	163	103016	бТел
13:41:28	6.33	--	106	67098	бРел
13:41:22	6.33	0.01	199	125967	бРел
13:41:17	6.32	-0.01	122	77104	бТел
13:41:13	6.33	--	144	91152	бРел
13:41:07	6.33	0.01	424	268392	бРел
13:41:02	6.32	--	154	97328	бТел
13:40:57	6.32	-0.01	44	27808	бТел
13:40:52	6.33	0.01	161	101976	бРел
13:40:47	6.32	--	25	15800	бТел
13:40:42	6.32	-0.01	30	18960	бТел
13:40:37	6.33	0.01	68	43044	бРел
13:40:32	6.32	--	888	561222	бРел
13:40:27	6.32	--	29	18328	бРел
13:40:22	6.32	0.01	376	237632	бРел
13:40:17	6.31	--	1451	915581	бТел
13:40:12	6.31	-0.01	51	32180	бТел
13:40:07	6.32	0.01	172	108704	бРел
13:40:02	6.31	-0.01	229	144499	бТел
13:39:57	6.32	0.01	36	22752	бРел
13:39:52	6.31	-0.01	96	60575	бТел
13:39:47	6.32	0.01	202	127664	бРел
13:39:42	6.31	--	78	49218	бТел
13:39:37	6.31	--	206	129985	бТел
13:39:32	6.31	--	674	425294	бТел
13:39:27	6.31	--	69	43539	бТел
13:39:22	6.31	--	146	92126	бТел
13:39:17	6.31	-0.01	125	78875	бТел
13:39:12	6.32	0.01	34	21488	бРел
13:39:07	6.31	--	89	56159	бТел
13:39:02	6.31	--	331	208861	бТел
13:38:57	6.31	--	26	16406	бТел
13:38:52	6.31	--	351	221481	бТел
13:38:47	6.31	-0.01	92	58052	бТел
13:38:42	6.32	0.01	66	41712	бРел
13:38:37	6.31	-0.01	988	623428	бТел
13:38:32	6.32	--	205	129560	бРел
13:38:27	6.32	--	167	105544	бРел
13:38:22	6.32	0.01	1165	736280	бРел
13:38:17	6.31	-0.01	416	262496	бТел
13:38:12	6.32	--	17	10744	бРел
13:38:07	6.32	--	200	126400	бРел
13:38:02	6.32	--	1036	655377	бТел
13:37:56	6.32	--	344	217408	бТел
13:37:52	6.32	--	32	20224	бТел
13:37:47	6.32	--	721	455672	бТел
13:37:37	6.32	--	1054	666134	бТел
13:37:32	6.32	--	282	178224	бТел
13:37:26	6.32	--	350	221200	бТел
13:37:22	6.32	--	76	48032	бТел
13:37:16	6.32	--	157	99224	бТел
13:37:11	6.32	--	129	81528	бТел
13:37:07	6.32	--	441	278712	бТел
13:37:02	6.32	--	337	212984	бТел
13:36:56	6.32	-0.01	72	45504	бТел
13:36:52	6.33	0.01	453	286749	бРел
13:36:46	6.32	-0.01	594	375408	бТел
13:36:41	6.33	0.01	22	13926	бРел
13:36:37	6.32	--	131	82792	бТел
13:36:31	6.32	-0.01	132	83424	бТел
13:36:26	6.33	0.01	304	192432	бРел
13:36:22	6.32	-0.01	170	107440	бТел
13:36:16	6.33	--	435	275355	бРел
13:36:11	6.33	0.01	57	36081	бРел
13:36:07	6.32	--	151	95432	бТел
13:36:01	6.32	-0.01	63	39816	бТел
13:35:56	6.33	0.01	525	332325	бРел
13:35:52	6.32	-0.01	70	44240	бТел
13:35:46	6.33	--	74	46842	бРел
13:35:41	6.33	--	1458	922914	бТел
13:35:37	6.33	-0.01	700	443100	бТел
13:35:31	6.34	0.01	195	123630	бРел
13:35:26	6.33	-0.01	372	235476	бТел
13:35:22	6.34	0.01	71	45014	бРел
13:35:16	6.33	--	720	455760	бТел
13:35:11	6.33	--	183	115839	бТел
13:35:07	6.33	--	71	44943	бТел
13:35:01	6.33	-0.01	90	56970	бТел
13:34:56	6.34	0.01	102	64668	бРел
13:34:52	6.33	-0.01	35	22155	бТел
13:34:46	6.34	0.01	178	112852	бРел
13:34:41	6.33	-0.01	52	32916	бТел
13:34:37	6.34	0.01	62	39308	бРел
13:34:31	6.33	--	29	18357	бТел
13:34:26	6.33	--	887	561471	бТел
13:34:21	6.33	-0.01	115	72795	бТел
13:34:16	6.34	--	382	242188	бРел
13:34:11	6.34	--	327	207318	бРел
13:34:06	6.34	0.01	210	133140	бРел
13:34:01	6.33	-0.01	536	339288	бТел
13:33:56	6.34	0.01	713	452042	бРел
13:33:51	6.33	--	34	21522	бТел
13:33:46	6.33	-0.01	607	384231	бТел
13:33:41	6.34	0.01	36	22824	бРел
13:33:36	6.33	-0.01	2	1266	бТел
13:33:31	6.34	0.01	388	245992	бРел
13:33:26	6.33	--	113	71529	бТел
13:33:21	6.33	--	205	129765	бТел
13:33:16	6.33	--	249	157617	бТел
13:33:11	6.33	--	196	124068	бТел
13:33:06	6.33	--	38	24054	бТел
13:33:01	6.33	--	534	338022	бТел
13:32:56	6.33	--	123	77859	бТел
13:32:51	6.33	--	400	253200	бТел
13:32:46	6.33	--	90	56970	бТел
13:32:41	6.33	--	259	163947	бТел
13:32:36	6.33	--	40	25320	бТел
13:32:31	6.33	--	42	26586	бТел
13:32:26	6.33	-0.01	94	59502	бТел
13:32:21	6.34	0.01	35	22190	бРел
13:32:16	6.33	--	121	76593	бТел
13:32:11	6.33	--	267	169011	бТел
13:32:06	6.33	-0.01	125	79125	бТел
13:32:01	6.34	--	148	93832	бРел
13:31:56	6.34	0.01	417	264378	бРел
13:31:51	6.33	--	2	1266	бТел
13:31:46	6.33	--	101	63933	бТел
13:31:41	6.33	-0.01	469	296877	бТел
13:31:36	6.34	0.01	182	115388	бРел
13:31:31	6.33	--	173	109509	бТел
13:31:26	6.33	--	205	129765	бТел
13:31:20	6.33	--	206	130398	бТел
13:31:16	6.33	--	700	443100	бТел
13:31:11	6.33	--	614	388662	бТел
13:31:05	6.33	--	48	30384	бТел
13:31:01	6.33	--	241	152553	бТел
13:30:56	6.33	0.01	1103	698199	бРел
13:30:50	6.32	-0.01	743	469576	бТел
13:30:46	6.33	0.01	395	250035	бРел
13:30:41	6.32	--	150	94800	бТел
13:30:35	6.32	-0.01	94	59408	бТел
13:30:31	6.33	--	146	92418	бРел
13:30:26	6.33	0.01	465	294345	бРел
13:30:20	6.32	-0.01	883	558056	бТел
13:30:16	6.33	--	375	237375	бРел
13:30:10	6.33	--	514	325362	бРел
13:30:05	6.33	-0.01	1280	810240	бТел
13:30:01	6.34	0.01	170	107780	бРел
13:29:55	6.33	--	58	36714	бТел
13:29:50	6.33	--	424	268392	бТел
13:29:46	6.33	--	875	553875	бТел
13:29:40	6.33	-0.01	359	227247	бТел
13:29:35	6.34	--	90	57060	бТел
13:29:31	6.34	0.01	149	94466	бТел
13:29:25	6.33	-0.01	1310	829230	бТел
13:29:20	6.34	0.01	140	88760	бРел
13:29:16	6.33	--	59	37347	бТел
13:29:10	6.33	--	2614	1654662	бРел
13:29:05	6.33	0.01	176	111408	бРел
13:29:01	6.32	-0.01	679	429128	бТел
13:28:55	6.33	0.01	1235	781755	бРел
13:28:50	6.32	-0.01	210	132720	бТел
13:28:46	6.33	0.01	1262	798846	бРел
13:28:40	6.32	--	203	128296	бТел
13:28:35	6.32	--	637	402584	бТел
13:28:31	6.32	--	196	123872	бТел
13:28:25	6.32	-0.01	426	269232	бТел
13:28:20	6.33	--	284	180322	бРел
13:28:15	6.33	--	160	101280	бРел
13:28:10	6.33	--	143	90519	бТел
13:28:05	6.33	--	1058	669714	бТел
13:28:01	6.33	--	684	432972	бТел
13:27:55	6.33	--	1014	641862	бТел
13:27:50	6.33	--	525	332325	бТел
13:27:46	6.33	-0.01	189	119637	бТел
13:27:40	6.34	--	108	68472	бРел
13:27:35	6.34	--	2907	1843139	бТел
13:27:30	6.34	-0.01	103	65302	бТел
13:27:25	6.35	--	1657	1052195	бРел
13:27:20	6.35	--	1236	784860	бРел
13:27:15	6.35	-0.01	316	200660	бРел
13:27:10	6.36	0.01	458	291288	бРел
13:27:05	6.35	--	2183	1386205	бТел
13:27:00	6.35	-0.01	53	33655	бТел
13:26:55	6.36	0.01	3469	2206284	бРел
13:26:50	6.35	--	324	205740	бТел
13:26:45	6.35	-0.01	141	89535	бТел
13:26:40	6.36	0.01	404	256944	бРел
13:26:35	6.35	-0.01	331	210185	бТел
13:26:30	6.36	0.01	650	413400	бРел
13:26:25	6.35	--	501	318135	бТел
13:26:20	6.35	--	177	112395	бТел
13:26:15	6.35	--	220	139700	бТел
13:26:10	6.35	--	644	408940	бТел
13:26:05	6.35	--	432	274320	бРел
13:26:00	6.35	--	1365	867327	бТел
13:25:55	6.35	0.01	770	489032	бРел
13:25:50	6.34	-0.02	851	540085	бТел
13:25:45	6.36	--	538	342168	бРел
13:25:40	6.36	--	773	491710	бРел
13:25:35	6.36	0.01	494	314184	бРел
13:25:30	6.35	--	461	292735	бТел
13:25:25	6.35	-0.01	418	265430	бТел
13:25:20	6.36	0.01	2702	1718472	бРел
13:25:15	6.35	-0.02	733	465455	бТел
13:25:10	6.37	--	2819	1795703	бРел
13:25:05	6.37	--	92	58604	бРел
13:25:00	6.37	-0.01	967	615979	бТел
13:24:55	6.38	0.01	271	172898	бРел
13:24:50	6.37	-0.01	361	229957	бТел
13:24:45	6.38	--	45	28710	бРел
13:24:40	6.38	0.01	1568	1000384	бРел
13:24:35	6.37	-0.01	95	60515	бТел
13:24:29	6.38	0.02	264	168432	бРел
13:24:25	6.36	-0.02	195	124020	бТел
13:24:20	6.38	0.01	870	555060	бРел
13:24:14	6.37	--	137	87269	бРел
13:24:10	6.37	--	1583	1008371	бТел
13:24:05	6.37	-0.01	910	579670	бТел
13:23:59	6.38	--	237	151206	бРел
13:23:55	6.38	--	95	60610	бРел
13:23:49	6.38	0.01	289	184382	жпптел
13:23:44	6.37	-0.01	384	244608	бТел
13:23:40	6.38	--	883	563354	бТел
13:23:35	6.38	-0.01	707	451066	бТел
13:23:29	6.39	--	1080	690120	бРел
13:23:25	6.39	-0.01	1320	843480	бТел
13:23:19	6.4	-0.01	609	389760	бРел
13:23:14	6.41	0.02	1248	799968	бРел
13:23:10	6.39	-0.01	1000	639000	бТел
13:23:04	6.4	-0.01	6808	4357376	бТел
13:22:59	6.41	0.01	417	267297	бРел
13:22:55	6.4	-0.01	1172	750080	бТел
13:22:49	6.41	0.01	1063	681383	бРел
13:22:44	6.4	--	2963	1896320	бТел
13:22:40	6.4	-0.01	1206	771840	бТел
13:22:34	6.41	--	1263	809583	бРел
13:22:29	6.41	0.01	296	189736	бРел
13:22:25	6.4	-0.01	960	614400	бТел
13:22:19	6.41	0.01	6184	3964328	бРел
13:22:14	6.4	--	1715	1097600	бРел
13:22:10	6.4	--	561	359040	бРел
13:22:04	6.4	--	3316	2122240	бРел
13:21:59	6.4	0.02	520	332800	бРел
13:21:55	6.38	-0.01	188	119944	бТел
13:21:49	6.39	0.02	381	243459	жпптел
13:21:44	6.37	--	9482	6040034	бТел
13:21:40	6.37	-0.01	41	26117	бТел
13:21:34	6.38	0.01	1425	909150	бРел
13:21:29	6.37	--	1408	896896	бРел
13:21:25	6.37	0.01	62	39494	бРел
13:21:19	6.36	--	267	169812	бТел
13:21:14	6.36	--	2724	1732464	бРел
13:21:10	6.36	0.01	189	120204	бРел
13:21:04	6.35	--	688	436880	бТел
13:20:59	6.35	0.01	1250	794270	бРел
13:20:54	6.34	-0.01	1236	783624	бТел
13:20:49	6.35	--	129	81915	бРел
13:20:44	6.35	0.01	444	281940	бРел
13:20:39	6.34	-0.01	176	111584	бТел
13:20:34	6.35	--	126	80010	бРел
13:20:29	6.35	0.01	1280	812800	бРел
13:20:24	6.34	--	14	8876	бТел
13:20:19	6.34	--	302	191468	бТел
13:20:14	6.34	--	56	35504	бТел
13:20:09	6.34	--	20	12680	бТел
13:20:04	6.34	--	1085	687890	бТел
13:19:59	6.34	--	99	62766	бТел
13:19:54	6.34	-0.01	101	64034	бТел
13:19:49	6.35	--	30	19050	бРел
13:19:44	6.35	--	260	165100	бРел
13:19:39	6.35	0.01	24	15240	бРел
13:19:34	6.34	-0.01	162	102708	бТел
13:19:29	6.35	0.01	83	52705	бРел
13:19:24	6.34	-0.01	128	81152	бТел
13:19:19	6.35	0.01	219	139065	бРел
13:19:14	6.34	-0.01	385	244090	бТел
13:19:09	6.35	--	57	36195	бРел
13:19:04	6.35	0.01	176	111760	бРел
13:18:59	6.34	-0.01	959	608006	бТел
13:18:54	6.35	--	266	168910	бРел
13:18:49	6.35	0.01	631	400685	бРел
13:18:44	6.34	--	167	105878	бТел
13:18:39	6.34	-0.01	55	34870	бТел
13:18:34	6.35	0.01	387	245745	бРел
13:18:29	6.34	-0.01	110	69740	бТел
13:18:24	6.35	-0.01	75	47625	бТел
13:18:19	6.36	0.02	975	620100	бРел
13:18:14	6.34	-0.01	3018	1913412	бТел
13:18:09	6.35	--	276	175260	бТел
13:18:04	6.35	--	205	130174	бТел
13:17:59	6.35	--	438	278130	бТел
13:17:53	6.35	--	2416	1534160	бРел
13:17:49	6.35	0.01	567	360045	бРел
13:17:44	6.34	-0.01	213	135042	бТел
13:17:38	6.35	0.01	56	35560	бРел
13:17:34	6.34	-0.01	1009	639706	бТел
13:17:28	6.35	--	254	161290	бРел
13:17:23	6.35	--	366	232410	бРел
13:17:19	6.35	-0.01	303	192405	бТел
13:17:13	6.36	0.01	239	152004	бРел
13:17:08	6.35	--	350	222250	бТел
13:17:04	6.35	-0.01	543	344805	бТел
13:16:58	6.36	--	103	65508	бРел
13:16:53	6.36	0.01	13	8268	бРел
13:16:49	6.35	-0.01	72	45720	бТел
13:16:43	6.36	0.01	484	307824	бРел
13:16:38	6.35	--	138	87630	бТел
13:16:34	6.35	--	519	329577	бТел
13:16:28	6.35	-0.01	2555	1622425	бТел
13:16:23	6.36	0.01	18	11448	бРел
13:16:19	6.35	--	180	114300	бРел
13:16:13	6.35	--	671	426085	бРел
13:16:08	6.35	--	173	109855	бРел
13:16:04	6.35	-0.01	506	321310	бТел
13:15:58	6.36	--	300	190800	бРел
13:15:53	6.36	--	765	486540	бРел
13:15:49	6.36	--	239	152004	бРел
13:15:43	6.36	--	451	286836	бРел
13:15:38	6.36	0.01	122	77592	бРел
13:15:34	6.35	-0.01	124	78740	бТел
13:15:28	6.36	0.01	555	352980	бРел
13:15:23	6.35	-0.01	303	192405	бТел
13:15:19	6.36	0.01	61	38796	бРел
13:15:13	6.35	--	1119	710565	бТел
13:15:08	6.35	--	86	54610	бТел
13:15:04	6.35	--	740	469900	бРел
13:14:58	6.35	0.01	252	160020	бРел
13:14:53	6.34	-0.01	282	178788	бТел
13:14:49	6.35	--	5	3175	бРел
13:14:43	6.35	--	574	364490	бТел
13:14:38	6.35	--	115	73025	бТел
13:14:33	6.35	--	117	74295	бТел
13:14:28	6.35	--	225	142875	бТел
13:14:23	6.35	--	249	158115	бТел
13:14:18	6.35	--	161	102235	бТел
13:14:13	6.35	--	79	50165	бТел
13:14:08	6.35	-0.01	149	94615	бТел
