Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:46	7.5	0.01	495	371250	бРел
14:08:41	7.49	-0.01	926	693574	бТел
14:08:35	7.5	0.01	367	275250	бРел
14:08:30	7.49	--	779	583471	бТел
14:08:26	7.49	-0.01	456	341544	бТел
14:08:20	7.5	0.01	1052	789000	бРел
14:08:16	7.49	-0.01	547	409703	бТел
14:08:11	7.5	0.01	271	203250	бРел
14:08:05	7.49	--	513	384237	бТел
14:08:01	7.49	--	554	414946	бТел
14:07:56	7.49	-0.01	322	241178	бТел
14:07:50	7.5	--	435	326250	бРел
14:07:46	7.5	--	755	566250	бРел
14:07:41	7.5	0.01	446	334500	бРел
14:07:35	7.49	--	1850	1385650	бТел
14:07:31	7.49	--	380	284620	бТел
14:07:25	7.49	-0.01	243	182007	бТел
14:07:20	7.5	--	883	662250	бРел
14:07:16	7.5	--	563	422250	бРел
14:07:09	7.5	--	124	93000	бРел
14:07:05	7.5	--	420	315075	бРел
14:07:01	7.5	--	1419	1064250	бРел
14:06:54	7.5	--	96	72000	бРел
14:06:50	7.5	--	2593	1945455	бРел
14:06:46	7.5	0.01	408	306000	бРел
14:06:39	7.49	-0.01	613	459137	бТел
14:06:35	7.5	0.01	319	239250	бРел
14:06:30	7.49	--	574	429926	бТел
14:06:24	7.49	--	235	176015	бТел
14:06:19	7.49	--	380	284620	бТел
14:06:15	7.49	--	1165	872772	бРел
14:06:09	7.49	--	235	176015	бРел
14:06:05	7.49	--	1083	811167	бРел
14:06:01	7.49	--	523	391727	бРел
14:05:55	7.49	--	1120	838880	бРел
14:05:50	7.49	--	356	266644	бРел
14:05:46	7.49	--	1843	1380407	бРел
14:05:40	7.49	0.01	662	495838	бРел
14:05:36	7.48	-0.01	644	481712	бТел
14:05:30	7.49	--	2211	1656039	бРел
14:05:25	7.49	--	139	104111	бРел
14:05:20	7.49	--	2241	1678509	бТел
14:05:15	7.49	--	1069	800681	бТел
14:05:10	7.49	--	447	334803	бТел
14:05:05	7.49	--	1099	823151	бТел
14:05:00	7.49	--	718	537782	бТел
14:04:54	7.49	-0.01	1112	832888	бТел
14:04:50	7.5	--	4908	3681000	бРел
14:04:45	7.5	--	1157	867750	бРел
14:04:39	7.5	0.01	268	201000	бРел
14:04:35	7.49	-0.01	348	260652	бТел
14:04:30	7.5	--	1150	862500	бРел
14:04:24	7.5	--	878	658500	бРел
14:04:19	7.5	0.01	451	338250	бРел
14:04:14	7.49	-0.01	435	325815	бТел
14:04:10	7.5	--	1173	879750	бРел
14:04:05	7.5	--	1932	1449607	бТел
14:04:01	7.5	--	1536	1152000	бТел
14:03:55	7.5	-0.01	845	633750	бТел
14:03:50	7.51	0.01	2306	1731806	бРел
14:03:44	7.5	-0.01	432	324000	бТел
14:03:39	7.51	--	577	433327	бРел
14:03:35	7.51	0.01	974	731474	бРел
14:03:30	7.5	--	2260	1695000	бТел
14:03:25	7.5	-0.01	294	220500	бТел
14:03:20	7.51	0.01	2587	1942837	бРел
14:03:15	7.5	--	1051	788250	бТел
14:03:10	7.5	--	30	22500	бТел
14:03:04	7.5	--	909	681750	бТел
14:02:58	7.5	-0.01	243	182250	бТел
14:02:54	7.51	--	524	393524	бРел
14:02:50	7.51	0.01	651	488901	бРел
14:02:45	7.5	-0.01	1019	764250	бТел
14:02:40	7.51	0.01	185	138935	бРел
14:02:35	7.5	--	954	715500	бТел
14:02:29	7.5	--	458	343500	бТел
14:02:24	7.5	--	215	161250	бТел
14:02:20	7.5	-0.01	726	544500	бТел
14:02:15	7.51	--	658	494158	бРел
14:02:09	7.51	--	299	224549	бРел
14:02:05	7.51	--	156	117156	бРел
14:01:59	7.51	--	812	610255	бТел
14:01:55	7.51	--	106	79606	бТел
14:01:50	7.51	--	765	574515	бТел
14:01:44	7.51	--	417	313167	бТел
14:01:40	7.51	--	63	47313	бТел
14:01:35	7.51	--	1603	1203853	бТел
14:01:29	7.51	--	496	372496	бТел
14:01:24	7.51	--	221	165971	бТел
14:01:20	7.51	--	658	494158	бТел
14:01:14	7.51	--	1296	973296	бТел
14:01:08	7.51	-0.01	447	335697	бТел
14:01:04	7.52	--	479	360208	бРел
14:00:59	7.52	--	272	204544	бРел
14:00:52	7.52	0.01	736	553472	бРел
14:00:49	7.51	--	44	33044	бТел
14:00:44	7.51	--	128	96128	бТел
14:00:40	7.51	--	138	103638	бТел
14:00:33	7.51	--	108	81108	бТел
14:00:28	7.51	--	582	437389	бТел
14:00:25	7.51	--	583	437833	бТел
14:00:18	7.51	--	165	123915	бТел
14:00:14	7.51	--	4454	3344954	бТел
14:00:09	7.51	--	399	299649	бТел
14:00:04	7.51	--	150	112650	бТел
13:59:59	7.51	--	1631	1224881	бТел
13:59:54	7.51	--	309	232059	бТел
13:59:48	7.51	--	3536	2655536	бРел
13:59:44	7.51	0.01	3913	2938663	бРел
13:59:38	7.5	--	1284	963000	бТел
13:59:33	7.5	--	846	634500	бТел
13:59:29	7.5	--	2590	1942500	бТел
13:59:24	7.5	--	798	598500	бТел
13:59:17	7.5	--	2232	1674000	бТел
13:59:14	7.5	-0.01	1187	890250	бТел
13:59:09	7.51	0.01	5238	3933880	бРел
13:59:02	7.5	--	915	686250	бТел
13:58:58	7.5	-0.01	1322	991500	бТел
13:58:54	7.51	--	414	310914	бРел
13:58:49	7.51	--	339	254589	бРел
13:58:44	7.51	--	2792	2096792	бТел
13:58:39	7.51	--	922	692422	бТел
13:58:34	7.51	--	453	340203	бТел
13:58:29	7.51	--	5582	4192082	бТел
13:58:24	7.51	-0.01	1324	994324	бТел
13:58:18	7.52	--	746	560992	бРел
13:58:14	7.52	0.01	476	357952	бРел
13:58:09	7.51	-0.01	907	681157	бТел
13:58:03	7.52	0.01	383	288016	бРел
13:57:58	7.51	-0.01	263	197513	бТел
13:57:54	7.52	-0.01	723	544305	бТел
13:57:49	7.53	0.01	2325	1750725	бРел
13:57:42	7.52	--	471	354192	бТел
13:57:39	7.52	--	516	388032	бТел
13:57:33	7.52	--	186	139872	бТел
13:57:29	7.52	--	635	477520	бТел
13:57:24	7.52	--	805	605360	бТел
13:57:18	7.52	--	50	37600	бТел
13:57:13	7.52	-0.01	128	96256	бТел
13:57:09	7.53	--	252	189756	бТел
13:57:04	7.53	--	132	99396	бТел
13:56:59	7.53	--	341	256773	бТел
13:56:54	7.53	--	38	28614	бТел
13:56:49	7.53	--	341	256773	бТел
13:56:44	7.53	--	1322	995466	бТел
13:56:38	7.53	--	386	290658	бТел
13:56:33	7.53	-0.01	775	583575	бТел
13:56:29	7.54	0.01	1291	973414	бРел
13:56:23	7.53	--	59	44427	бРел
13:56:19	7.53	--	19	14307	бРел
13:56:14	7.53	0.01	725	545925	бРел
13:56:08	7.52	-0.01	537	403824	бТел
13:56:03	7.53	--	69	51957	бРел
13:55:59	7.53	0.01	483	364271	бРел
13:55:53	7.52	--	468	351936	бТел
13:55:48	7.52	-0.01	383	288016	бТел
13:55:44	7.53	0.01	288	216864	бРел
13:55:38	7.52	-0.01	509	382768	бТел
13:55:34	7.53	--	108	81324	бРел
13:55:29	7.53	--	426	320778	бРел
13:55:23	7.53	--	229	172437	бРел
13:55:19	7.53	--	459	345627	бРел
13:55:14	7.53	--	5186	3905058	бРел
13:55:08	7.53	--	994	748805	бРел
13:55:04	7.53	--	148	111444	бРел
13:54:58	7.53	0.01	310	233430	бРел
13:54:52	7.52	--	910	684320	бТел
13:54:48	7.52	--	105	78960	бТел
13:54:44	7.52	-0.01	242	181984	бТел
13:54:38	7.53	0.01	351	264303	бРел
13:54:34	7.52	-0.01	1640	1233280	бТел
13:54:27	7.53	--	51	38403	бТел
13:54:23	7.53	--	1012	762036	бТел
13:54:19	7.53	--	319	240207	бТел
13:54:13	7.53	-0.01	510	384030	бТел
13:54:08	7.54	0.01	298	224692	бРел
13:54:03	7.53	--	711	535383	бТел
13:53:58	7.53	--	946	712338	бТел
13:53:53	7.53	--	217	163401	бТел
13:53:48	7.53	--	571	429963	бРел
13:53:41	7.53	--	132	99396	бРел
13:53:38	7.53	0.01	831	625743	бРел
13:53:33	7.52	-0.01	390	293280	бТел
13:53:28	7.53	--	126	94878	бРел
13:53:23	7.53	--	203	152859	бРел
13:53:18	7.53	-0.01	463	348639	бРел
13:53:13	7.54	--	335	252590	бРел
13:53:08	7.54	0.01	705	531570	бРел
13:53:03	7.53	--	492	370476	бТел
13:52:58	7.53	-0.01	92	69276	бТел
13:52:53	7.54	0.01	133	100282	бРел
13:52:48	7.53	--	122	91866	бТел
13:52:42	7.53	--	47	35391	бТел
13:52:38	7.53	--	421	317013	бТел
13:52:33	7.53	--	100	75300	бТел
13:52:28	7.53	--	28	21084	бТел
13:52:23	7.53	--	468	352404	бТел
13:52:18	7.53	--	1244	936732	бТел
13:52:13	7.53	-0.01	124	93372	бТел
13:52:09	7.54	0.01	335	252590	бРел
13:52:04	7.53	-0.01	279	210087	бТел
13:51:57	7.54	0.01	117	88218	бРел
13:51:53	7.53	--	315	237195	бТел
13:51:49	7.53	--	306	230418	бТел
13:51:42	7.53	-0.01	31	23343	бТел
13:51:38	7.54	0.01	66	49764	бРел
13:51:33	7.53	--	4391	3306423	бРел
13:51:27	7.53	0.01	662	498486	бРел
13:51:23	7.52	--	376	282752	бТел
13:51:18	7.52	--	385	289520	бТел
13:51:11	7.52	--	201	151152	бТел
13:51:08	7.52	--	326	245152	бТел
13:51:03	7.52	--	1571	1181392	бТел
13:50:58	7.52	--	745	560240	бТел
13:50:54	7.52	0.01	427	321119	бРел
13:50:48	7.51	--	5292	3974292	бТел
13:50:43	7.51	--	370	277870	бТел
13:50:38	7.51	--	1120	841120	бТел
13:50:33	7.51	--	422	316922	бТел
13:50:27	7.51	-0.01	382	286882	бТел
13:50:23	7.52	0.01	539	405328	бРел
13:50:18	7.51	-0.01	502	377002	бТел
13:50:12	7.52	--	114	85728	бРел
13:50:08	7.52	--	918	690336	бРел
13:50:02	7.52	--	875	658736	бТел
13:49:57	7.52	--	357	268464	бТел
13:49:51	7.52	--	56	42112	бТел
13:49:46	7.52	--	373	280496	бТел
13:49:43	7.52	-0.01	1462	1099424	бТел
13:49:38	7.53	--	823	619719	бРел
13:49:32	7.53	0.01	412	310236	бРел
13:49:27	7.52	-0.01	5137	3863024	бТел
13:49:22	7.53	--	86	64758	бРел
13:49:17	7.53	--	524	394572	бРел
13:49:12	7.53	--	109	82077	бРел
13:49:08	7.53	--	703	529359	бРел
13:49:02	7.53	--	884	665652	бТел
13:48:57	7.53	0.01	149	112197	бРел
13:48:53	7.52	--	792	595584	бТел
13:48:47	7.52	--	463	348176	бТел
13:48:43	7.52	--	322	242144	бТел
13:48:38	7.52	-0.01	564	424128	бТел
13:48:31	7.53	--	635	478155	бРел
13:48:27	7.53	0.01	99	74547	бРел
13:48:23	7.52	--	563	423376	бТел
13:48:17	7.52	--	328	246656	бТел
13:48:13	7.52	-0.01	86	64671	бТел
13:48:07	7.53	0.01	2245	1690485	бРел
13:48:02	7.52	-0.01	1055	793360	бТел
13:47:58	7.53	--	559	420927	бРел
13:47:52	7.53	--	104	78312	бРел
13:47:47	7.53	0.01	791	595623	бРел
13:47:41	7.52	-0.01	310	233120	бТел
13:47:36	7.53	--	97	73041	бРел
13:47:32	7.53	--	167	125751	бРел
13:47:27	7.53	--	343	258279	бРел
13:47:20	7.53	--	433	326049	бРел
13:47:17	7.53	--	548	412644	бРел
13:47:11	7.53	0.01	1149	865197	бРел
13:47:06	7.52	-0.01	251	188752	бТел
13:47:02	7.53	--	169	127257	бРел
13:46:57	7.53	--	1437	1082061	бТел
13:46:50	7.53	--	265	199545	бТел
13:46:47	7.53	--	527	396831	бТел
13:46:42	7.53	--	407	306471	бТел
13:46:36	7.53	--	251	189003	бТел
13:46:32	7.53	--	442	332826	бТел
13:46:28	7.53	--	120	90360	бТел
13:46:22	7.53	--	504	379512	бТел
13:46:17	7.53	--	251	189003	бТел
13:46:12	7.53	--	743	559494	бТел
13:46:06	7.53	--	139	104667	бТел
13:46:02	7.53	--	1113	838089	бТел
13:45:57	7.53	--	424	319272	бТел
13:45:51	7.53	--	98	73794	бТел
13:45:46	7.53	--	47	35391	бТел
13:45:42	7.53	--	2167	1631751	бТел
13:45:37	7.53	-0.01	957	720621	бТел
13:45:32	7.54	--	909	685386	бРел
13:45:27	7.54	--	220	165880	бТел
13:45:22	7.54	--	107	80678	бТел
13:45:17	7.54	--	432	325728	бРел
13:45:11	7.54	-0.01	411	309894	жпптел
13:45:06	7.55	0.01	68	51340	бРел
13:45:01	7.54	--	479	361166	бРел
13:44:57	7.54	--	1390	1048060	бТел
13:44:51	7.54	-0.01	247	186238	бТел
13:44:46	7.55	--	1251	944505	бРел
13:44:41	7.55	0.01	292	220460	бРел
13:44:35	7.54	-0.01	358	269932	бТел
13:44:32	7.55	--	401	302755	бРел
13:44:26	7.55	0.01	1256	948280	бРел
13:44:21	7.54	-0.01	225	169650	бТел
13:44:16	7.55	0.01	454	342770	бРел
13:44:12	7.54	--	663	499902	бТел
13:44:06	7.54	--	141	106314	бТел
13:44:02	7.54	--	432	325728	бТел
13:43:56	7.54	--	374	281996	бТел
13:43:52	7.54	--	34	25636	бТел
13:43:45	7.54	--	301	226954	бТел
13:43:40	7.54	--	871	656734	бТел
13:43:37	7.54	--	302	227708	бТел
13:43:31	7.54	--	609	459186	бТел
13:43:26	7.54	-0.01	499	376246	бТел
13:43:21	7.55	--	415	313325	бРел
13:43:17	7.55	--	329	248395	бРел
13:43:11	7.55	--	573	432615	бРел
13:43:07	7.55	0.01	89	67195	бРел
13:43:02	7.54	-0.01	1193	899522	бТел
13:42:56	7.55	--	614	463570	бРел
13:42:51	7.55	0.01	487	367685	бРел
13:42:46	7.54	--	473	356642	бТел
13:42:39	7.54	--	309	232986	бТел
13:42:36	7.54	-0.01	182	137228	бТел
13:42:32	7.55	--	510	385050	бТел
13:42:26	7.55	--	338	255190	бТел
13:42:21	7.55	0.01	267	201585	бРел
13:42:17	7.54	--	3862	2911948	бТел
13:42:11	7.54	-0.01	137	103298	бТел
13:42:06	7.55	--	87	65685	бРел
13:42:02	7.55	--	884	667420	бРел
13:41:56	7.55	0.01	636	480180	бРел
13:41:51	7.54	-0.01	1031	777374	бТел
13:41:47	7.55	0.01	314	237070	бРел
13:41:40	7.54	--	64	48256	бТел
13:41:36	7.54	--	3011	2270294	бРел
13:41:32	7.54	--	507	382278	бРел
13:41:26	7.54	--	629	474266	бРел
13:41:21	7.54	0.01	521	392834	бРел
13:41:14	7.53	--	145	109185	бТел
13:41:11	7.53	--	520	391560	бТел
13:41:07	7.53	-0.01	337	253761	бТел
13:41:00	7.54	0.01	1811	1365494	бРел
13:40:56	7.53	--	602	453306	бТел
13:40:52	7.53	--	283	213099	бТел
13:40:45	7.53	--	99	74547	бРел
13:40:41	7.53	--	1605	1208565	бРел
13:40:36	7.53	--	286	215358	бРел
13:40:30	7.53	--	296	222888	бРел
13:40:26	7.53	0.01	849	639297	бРел
13:40:20	7.52	-0.01	360	270720	бТел
13:40:15	7.53	0.01	572	430716	бРел
13:40:09	7.52	--	353	265456	бТел
13:40:05	7.52	-0.01	557	418864	бТел
13:39:58	7.53	0.01	42	31626	бРел
13:39:56	7.52	-0.01	895	673040	бТел
13:39:50	7.53	0.01	1754	1320762	бРел
13:39:45	7.52	-0.01	2788	2096575	бТел
13:39:41	7.53	--	573	431469	бРел
13:39:36	7.53	0.01	196	147588	бРел
13:39:30	7.52	--	650	488800	бТел
13:39:25	7.52	-0.01	3494	2627488	бТел
13:39:21	7.53	0.01	370	278610	бРел
13:39:16	7.52	--	299	224848	бТел
13:39:11	7.52	--	558	419616	бТел
13:39:06	7.52	--	381	286512	бТел
13:39:00	7.52	--	363	272976	бТел
13:38:57	7.52	--	1570	1180640	бРел
13:38:51	7.52	--	652	490304	бРел
13:38:44	7.52	--	229	172208	бРел
13:38:41	7.52	--	495	372240	бРел
13:38:36	7.52	--	1669	1255088	бРел
13:38:29	7.52	0.01	171	128591	бРел
13:38:26	7.51	-0.01	591	443841	бТел
13:38:21	7.52	--	691	519631	бРел
13:38:15	7.52	--	112	84224	бРел
13:38:11	7.52	--	1556	1170112	бРел
13:38:06	7.52	--	354	266208	бРел
13:38:00	7.52	--	114	85728	бРел
13:37:55	7.52	--	3334	2507168	бТел
13:37:51	7.52	-0.01	363	272976	бТел
13:37:45	7.53	--	300	225900	бРел
13:37:41	7.53	--	723	544419	бРел
13:37:36	7.53	--	96	72288	бРел
13:37:30	7.53	0.01	1069	804957	бРел
13:37:26	7.52	-0.01	815	612880	бТел
13:37:20	7.53	0.01	690	519570	бРел
13:37:14	7.52	-0.01	287	215824	бТел
13:37:11	7.53	--	592	445776	бРел
13:37:05	7.53	0.01	514	387042	бРел
13:37:00	7.52	-0.01	539	405328	бТел
13:36:55	7.53	0.01	163	122739	бРел
13:36:50	7.52	-0.01	420	315840	бТел
13:36:45	7.53	0.01	37	27861	бРел
13:36:41	7.52	--	407	306064	бТел
13:36:34	7.52	--	474	356448	бТел
13:36:30	7.52	--	316	237632	бТел
13:36:25	7.52	--	829	623408	бТел
13:36:20	7.52	--	329	247408	бТел
13:36:14	7.52	--	329	247408	бТел
13:36:11	7.52	--	260	195520	бТел
13:36:05	7.52	--	1641	1234032	бТел
13:35:59	7.52	--	142	106784	бТел
13:35:56	7.52	--	1796	1350592	бТел
13:35:50	7.52	--	2000	1504000	бТел
13:35:45	7.52	0.01	231	173712	бРел
13:35:41	7.51	-0.01	1048	787048	бТел
13:35:35	7.52	0.01	912	685824	бРел
13:35:30	7.51	-0.01	62	46562	бТел
13:35:26	7.52	--	1752	1317504	бРел
13:35:20	7.52	0.01	634	476768	бРел
13:35:15	7.51	-0.01	1593	1196343	бТел
13:35:11	7.52	--	3193	2401136	бТел
13:35:05	7.52	--	522	392544	бТел
13:35:01	7.52	--	843	633936	бТел
13:34:54	7.52	-0.01	3807	2862864	бТел
13:34:50	7.53	0.01	1652	1243956	бРел
13:34:45	7.52	-0.01	354	266208	бТел
13:34:39	7.53	0.01	779	586587	бРел
13:34:35	7.52	--	1124	845248	бТел
13:34:29	7.52	-0.01	533	400816	бТел
13:34:24	7.53	--	230	173190	бРел
13:34:20	7.53	--	591	445023	бРел
13:34:15	7.53	--	647	487191	бРел
13:34:09	7.53	--	4901	3690453	бТел
13:34:05	7.53	-0.01	362	272586	бТел
13:34:00	7.54	0.01	392	295568	бРел
13:33:54	7.53	-0.01	258	194274	бТел
13:33:50	7.54	--	337	254098	бРел
13:33:45	7.54	--	162	122148	бРел
13:33:39	7.54	--	374	281996	бРел
13:33:35	7.54	--	694	523276	бТел
13:33:29	7.54	0.01	977	736658	бРел
13:33:24	7.53	-0.01	328	246984	бТел
13:33:20	7.54	--	868	654472	бРел
13:33:15	7.54	--	240	180960	бТел
13:33:09	7.54	-0.01	67	50518	бТел
13:33:04	7.55	--	1213	915815	бРел
13:32:59	7.55	0.01	228	172140	бРел
13:32:54	7.54	-0.01	375	282750	бТел
13:32:49	7.55	--	65	49075	бРел
13:32:44	7.55	--	405	305775	бРел
13:32:39	7.55	0.01	30	22650	бРел
13:32:35	7.54	--	165	124410	бТел
13:32:30	7.54	-0.01	154	116116	бТел
13:32:24	7.55	0.01	143	107965	бРел
13:32:18	7.54	--	185	139490	бТел
13:32:15	7.54	-0.01	147	110838	бТел
13:32:09	7.55	0.01	429	323895	бРел
13:32:05	7.54	--	867	653718	бТел
13:32:00	7.54	--	115	86710	бТел
13:31:53	7.54	--	620	467480	бРел
13:31:50	7.54	--	783	590382	бРел
13:31:45	7.54	--	809	609986	бРел
13:31:39	7.54	--	143	107822	бРел
13:31:34	7.54	0.01	861	649194	бРел
13:31:30	7.53	-0.01	327	246231	бТел
13:31:24	7.54	--	186	140244	бТел
13:31:20	7.54	--	206	155324	бТел
13:31:13	7.54	-0.01	241	181714	жпптел
13:31:09	7.55	0.01	930	702150	бРел
13:31:05	7.54	--	1143	861822	бТел
13:31:00	7.54	-0.01	363	273702	жпптел
13:30:54	7.55	0.01	92	69460	бРел
13:30:50	7.54	0.01	879	662766	жпптел
13:30:45	7.53	-0.02	14309	10774677	бТел
13:30:39	7.55	--	785	592675	бРел
13:30:35	7.55	--	707	533785	бРел
13:30:28	7.55	--	346	261230	бРел
13:30:19	7.55	--	133	100415	бРел
13:30:14	7.55	--	998	753490	бРел
13:30:09	7.55	--	56	42280	бРел
13:30:05	7.55	--	482	363910	бРел
13:29:58	7.55	0.01	399	301245	бРел
13:29:54	7.54	-0.01	2906	2191124	бТел
13:29:50	7.55	--	65	49075	бТел
13:29:44	7.55	0.01	637	480935	бРел
13:29:39	7.54	-0.01	103	77662	бТел
13:29:35	7.55	--	645	486975	бРел
13:29:29	7.55	--	429	323895	бРел
13:29:23	7.55	-0.01	789	595695	жпптел
13:29:20	7.56	0.01	1367	1033452	бРел
13:29:14	7.55	--	422	318610	бРел
13:29:10	7.55	--	24	18120	бРел
13:29:05	7.55	--	487	367685	жпптел
13:28:59	7.55	--	215	162325	бТел
13:28:55	7.55	-0.01	211	159305	бТел
13:28:50	7.56	0.01	519	392364	бРел
13:28:44	7.55	--	557	420535	бТел
13:28:40	7.55	-0.01	243	183465	бТел
13:28:34	7.56	--	789	596484	бРел
13:28:28	7.56	0.01	1355	1024380	бРел
13:28:24	7.55	--	39	29445	бТел
13:28:18	7.55	--	2406	1816530	бТел
13:28:14	7.55	-0.01	2488	1878440	бТел
13:28:09	7.56	--	413	312228	бРел
13:28:03	7.56	0.01	42	31752	бРел
13:27:59	7.55	-0.01	300	226500	бТел
13:27:54	7.56	--	127	96012	бРел
13:27:48	7.56	--	806	609336	бРел
13:27:44	7.56	--	201	151956	бТел
13:27:39	7.56	--	386	291816	бТел
13:27:33	7.56	--	172	130032	бТел
13:27:29	7.56	--	303	229068	бТел
13:27:24	7.56	--	293	221508	бТел
13:27:18	7.56	-0.01	55	41580	бТел
13:27:14	7.57	0.01	384	290688	бРел
13:27:10	7.56	-0.01	227	171612	бТел
13:27:03	7.57	0.01	664	502648	бРел
13:26:57	7.56	0.01	1409	1065204	бРел
13:26:55	7.55	-0.01	1188	896940	бТел
13:26:48	7.56	--	1248	943488	бРел
13:26:42	7.56	--	653	493668	бРел
13:26:39	7.56	--	87	65772	бРел
13:26:33	7.56	--	461	348516	бРел
13:26:28	7.56	--	122	92232	бРел
13:26:24	7.56	0.01	155	117180	бРел
13:26:18	7.55	--	524	395620	бТел
13:26:14	7.55	-0.01	361	272555	бТел
13:26:09	7.56	0.01	357	269892	бРел
13:26:03	7.55	-0.01	290	218950	бТел
13:25:59	7.56	0.01	1233	932148	бРел
13:25:55	7.55	--	276	208380	бТел
13:25:48	7.55	--	143	107965	бТел
13:25:43	7.55	--	772	582860	бТел
13:25:39	7.55	--	319	240845	бТел
13:25:33	7.55	--	566	427330	бТел
13:25:28	7.55	-0.01	303	228765	бТел
13:25:23	7.56	0.01	1121	847476	бРел
13:25:18	7.55	--	232	175160	бРел
13:25:14	7.55	--	757	571535	бРел
13:25:09	7.55	0.01	392	295960	бРел
13:25:03	7.54	--	12	9048	бТел
13:24:59	7.54	--	85	64090	бТел
13:24:54	7.54	--	132	99528	бТел
13:24:47	7.54	--	609	459186	бРел
13:24:44	7.54	--	990	746460	бРел
13:24:39	7.54	0.01	2049	1544946	бРел
13:24:33	7.53	-0.01	389	292917	бТел
13:24:29	7.54	--	530	399620	бРел
13:24:24	7.54	--	1842	1388868	бРел
13:24:18	7.54	--	87	65598	бРел
13:24:13	7.54	0.01	414	312156	бРел
13:24:09	7.53	-0.01	733	551949	бТел
13:24:04	7.54	0.01	364	274456	бРел
13:23:59	7.53	--	344	259032	бТел
13:23:53	7.53	-0.01	1011	761283	бТел
13:23:48	7.54	--	202	152308	бРел
13:23:44	7.54	0.01	770	580580	бРел
13:23:37	7.53	-0.01	510	384030	бТел
13:23:33	7.54	--	380	286520	бРел
13:23:29	7.54	0.01	1142	861068	бРел
13:23:23	7.53	-0.01	424	319272	бТел
13:23:19	7.54	0.01	1103	831662	бРел
13:23:14	7.53	--	1255	945015	бТел
13:23:08	7.53	-0.01	717	539901	бТел
13:23:03	7.54	--	1297	977938	бРел
13:22:59	7.54	--	2151	1621854	бРел
13:22:53	7.54	--	359	270686	бРел
13:22:49	7.54	--	795	599430	бТел
13:22:43	7.54	--	801	603954	бТел
13:22:38	7.54	-0.01	242	182468	бТел
13:22:33	7.55	0.01	1688	1274440	бРел
13:22:28	7.54	--	301	226954	бТел
13:22:23	7.54	--	868	654472	бТел
13:22:18	7.54	-0.01	3190	2405260	бТел
13:22:14	7.55	--	664	501320	бРел
13:22:08	7.55	0.01	600	453000	бРел
13:22:03	7.54	-0.01	409	308386	бТел
13:21:57	7.55	--	140	105700	бРел
13:21:53	7.55	--	474	357870	бРел
13:21:48	7.55	--	209	157795	бРел
13:21:42	7.55	--	380	286900	бРел
13:21:38	7.55	0.01	746	563230	бРел
13:21:33	7.54	-0.02	936	705744	бТел
13:21:27	7.56	0.01	136	102816	бРел
13:21:23	7.55	--	1838	1387690	бРел
13:21:18	7.55	--	1730	1306150	бТел
13:21:13	7.55	--	917	692335	бРел
13:21:08	7.55	--	2118	1599090	бРел
13:21:03	7.55	--	331	249905	бРел
13:20:57	7.55	--	159	120045	бРел
13:20:53	7.55	-0.01	222	167610	бТел
13:20:48	7.56	0.01	102	77112	бРел
13:20:42	7.55	--	91	68705	бРел
13:20:38	7.55	--	899	678745	бТел
13:20:33	7.55	-0.01	2119	1599845	бТел
13:20:27	7.56	--	99	74844	бРел
13:20:23	7.56	0.01	3307	2500092	бРел
13:20:18	7.55	-0.01	808	610040	бТел
13:20:12	7.56	--	3465	2619540	бТел
13:20:08	7.56	--	1764	1333584	бТел
13:20:03	7.56	-0.01	231	174636	бТел
13:19:57	7.57	--	9	6813	бРел
13:19:53	7.57	--	43	32551	бРел
13:19:48	7.57	--	3067	2321719	бРел
13:19:42	7.57	--	221	167297	бРел
13:19:38	7.57	--	101	76457	бРел
13:19:33	7.57	--	184	139288	бТел
13:19:27	7.57	--	329	249053	бТел
13:19:22	7.57	--	202	152914	бТел
13:19:18	7.57	-0.01	540	408780	бТел
13:19:12	7.58	0.01	181	137198	бРел
13:19:08	7.57	-0.01	476	360332	бТел
13:19:03	7.58	--	457	346406	бРел
13:18:57	7.58	--	700	530600	бРел
13:18:53	7.58	0.01	134	101572	бРел
13:18:48	7.57	--	191	144587	бТел
13:18:42	7.57	--	42	31794	бТел
13:18:38	7.57	--	1075	813775	бТел
13:18:33	7.57	--	314	237698	бТел
13:18:27	7.57	--	27	20439	бТел
13:18:23	7.57	--	804	608628	бТел
13:18:18	7.57	-0.01	1267	959119	бТел
13:18:12	7.58	0.01	214	162212	бРел
13:18:08	7.57	--	254	192278	бТел
13:18:03	7.57	--	192	145344	бТел
13:17:55	7.57	--	614	465047	бТел
13:17:53	7.57	-0.01	695	526115	бТел
13:17:48	7.58	0.01	149	112942	бРел
13:17:42	7.57	--	124	93868	бТел
13:17:38	7.57	--	728	551096	бТел
13:17:33	7.57	--	461	348977	бТел
13:17:27	7.57	--	67	50719	бТел
13:17:23	7.57	--	167	126419	бТел
13:17:16	7.57	--	34	25738	бТел
13:17:12	7.57	--	128	96896	бТел
13:17:08	7.57	--	938	710066	бТел
13:17:01	7.57	-0.01	340	257380	бТел
13:16:58	7.58	--	64	48512	бРел
13:16:52	7.58	--	174	131892	бРел
13:16:47	7.58	0.01	547	414626	бРел
13:16:41	7.57	-0.01	19	14383	бТел
13:16:36	7.58	0.01	121	91718	бРел
13:16:31	7.57	-0.01	449	339893	бТел
