Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:05	5.94	--	230	136620	бТел
14:07:00	5.94	-0.01	10	5940	бТел
14:06:55	5.95	0.01	490	291550	бРел
14:06:50	5.94	--	47	27918	бТел
14:06:44	5.94	-0.01	0	243	бТел
14:06:40	5.95	0.01	7	4165	бРел
14:06:35	5.94	--	39	23688	бРел
14:06:20	5.94	-0.01	36	21585	бТел
14:06:14	5.95	0.01	159	94605	бРел
14:06:10	5.94	0.01	0	392	жпптел
14:06:05	5.93	-0.01	52	30836	бТел
14:05:59	5.94	--	46	27324	бРел
14:05:55	5.94	--	37	21978	бРел
14:05:50	5.94	--	30	17820	бРел
14:05:44	5.94	0.01	252	149688	бРел
14:05:40	5.93	--	674	399682	бТел
14:05:35	5.93	-0.01	25	14825	бТел
14:05:29	5.94	--	29	17226	бРел
14:05:25	5.94	--	472	280368	бРел
14:05:20	5.94	--	4	2376	бРел
14:05:14	5.94	--	302	179388	бРел
14:05:10	5.94	--	110	65340	бРел
14:05:05	5.94	--	35	20790	бРел
14:04:59	5.94	0.01	140	83160	бРел
14:04:55	5.93	-0.01	4	2372	бТел
14:04:50	5.94	0.01	100	59400	бРел
14:04:35	5.93	-0.01	88	52184	бТел
14:04:25	5.94	--	862	512028	бРел
14:04:20	5.94	--	22	13068	бРел
14:04:14	5.94	0.01	169	100386	бРел
14:04:05	5.93	-0.01	200	118600	бТел
14:03:59	5.94	--	53	31482	бРел
14:03:50	5.94	--	22	13068	бРел
14:03:44	5.94	--	30	17820	бРел
14:03:40	5.94	--	122	72468	бРел
14:03:29	5.94	0.01	11	6534	бРел
14:03:24	5.93	-0.01	39	23127	бТел
14:03:20	5.94	0.01	173	102762	бРел
14:03:14	5.93	-0.01	207	122751	бТел
14:03:09	5.94	0.01	12	7128	бРел
14:03:04	5.93	-0.01	90	53370	бТел
14:02:54	5.94	0.01	100	59400	бРел
14:02:49	5.93	--	133	78869	бТел
14:02:44	5.93	--	3	1779	бТел
14:02:40	5.93	--	7	4151	бТел
14:02:34	5.93	--	51	30243	бТел
14:02:29	5.93	--	20	11860	бТел
14:02:24	5.93	-0.01	15	8895	бТел
14:02:14	5.94	--	170	100980	бРел
14:02:09	5.94	0.01	162	96228	бРел
14:01:59	5.93	--	100	59300	бТел
14:01:54	5.93	--	17	10081	бРел
14:01:49	5.93	--	532	315476	бТел
14:01:44	5.93	--	16	9488	бТел
14:01:34	5.93	--	294	174342	бТел
14:01:29	5.93	--	205	121565	бТел
14:01:24	5.93	--	30	17790	бТел
14:01:19	5.93	--	5	2965	бТел
14:01:14	5.93	-0.01	430	254990	бТел
14:01:04	5.94	--	36	21384	бРел
14:00:59	5.94	--	155	92070	бРел
14:00:49	5.94	0.01	725	430650	бРел
14:00:44	5.93	-0.01	22	13046	бТел
14:00:34	5.94	--	33	19602	бРел
14:00:29	5.94	--	1	594	бРел
14:00:24	5.94	--	21	12474	бРел
14:00:19	5.94	--	2	1188	бРел
14:00:14	5.94	--	160	95040	бРел
14:00:09	5.94	--	6	3564	бРел
13:59:53	5.94	--	10	5940	бРел
13:59:49	5.94	0.01	18	10692	бРел
13:59:44	5.93	--	12	7116	бТел
13:59:38	5.93	--	10	5930	бТел
13:59:34	5.93	--	5	2965	бТел
13:59:29	5.93	-0.01	87	51591	жпптел
13:59:23	5.94	0.01	928	551232	бРел
13:59:19	5.93	-0.01	1	593	бТел
13:59:14	5.94	0.02	163	96822	бРел
13:59:04	5.92	-0.01	5	2960	бТел
13:58:59	5.93	--	5	2965	бРел
13:58:53	5.93	--	82	48626	бРел
13:58:49	5.93	-0.01	12	7116	бТел
13:58:44	5.94	0.01	82	48708	бРел
13:58:38	5.93	--	1	593	бТел
13:58:33	5.93	--	67	39731	бРел
13:58:29	5.93	0.01	166	98438	бРел
13:58:23	5.92	--	1045	618640	бТел
13:58:19	5.92	-0.02	20	11840	бТел
13:58:14	5.94	0.01	160	95040	бРел
13:58:04	5.93	--	38	22534	бРел
13:57:59	5.93	--	61	36173	бРел
13:57:49	5.93	--	43	25499	бРел
13:57:19	5.93	0.01	45	26685	бРел
13:57:14	5.92	-0.01	188	111296	бТел
13:57:08	5.93	--	10	5930	бРел
13:56:59	5.93	--	204	120972	бРел
13:56:53	5.93	--	315	186795	бРел
13:56:49	5.93	0.01	62	36766	бРел
13:56:44	5.92	-0.01	260	153920	бТел
13:56:38	5.93	0.01	2	1186	бРел
13:56:33	5.92	-0.01	21	12432	бТел
13:56:29	5.93	0.01	327	193911	бРел
13:56:19	5.92	-0.01	56	33152	бТел
13:56:14	5.93	--	160	94880	бРел
13:56:08	5.93	--	50	29650	бРел
13:55:58	5.93	0.01	434	257362	бРел
13:55:53	5.92	-0.01	10	5920	бТел
13:55:48	5.93	0.01	116	68788	бРел
13:55:43	5.92	--	119	70448	бТел
13:55:38	5.92	-0.01	967	572464	бТел
13:55:28	5.93	0.01	37	21941	бРел
13:55:23	5.92	--	285	168720	бТел
13:55:18	5.92	-0.01	100	59200	бТел
13:55:13	5.93	0.01	160	94880	бРел
13:54:58	5.92	--	6	3552	бТел
13:54:53	5.92	-0.01	201	118992	бТел
13:54:43	5.93	--	1	593	бРел
13:54:38	5.93	0.01	11	6523	бРел
13:54:28	5.92	-0.01	96	56832	бТел
13:54:23	5.93	--	16	9488	бРел
13:54:13	5.93	0.01	219	129867	бРел
13:54:08	5.92	--	18	10656	бТел
13:54:03	5.92	-0.01	3	1776	бТел
13:53:58	5.93	--	923	547339	бРел
13:53:53	5.93	--	10	5930	бРел
13:53:48	5.93	0.01	46	27278	бРел
13:53:43	5.92	--	8	4736	бТел
13:53:38	5.92	--	288	170578	бТел
13:53:33	5.92	--	310	183520	бТел
13:53:28	5.92	--	104	61568	бТел
13:53:23	5.92	--	4	2368	бТел
13:53:18	5.92	-0.01	50	29600	бТел
13:53:13	5.93	--	195	115635	бРел
13:53:08	5.93	0.01	85	50405	бРел
13:53:02	5.92	--	17	10064	бТел
13:52:58	5.92	--	150	88800	бТел
13:52:47	5.92	-0.01	151	89392	бТел
13:52:43	5.93	0.01	165	97845	бРел
13:52:38	5.92	--	163	96496	бТел
13:52:28	5.92	-0.01	100	59200	бТел
13:52:13	5.93	0.01	413	244909	бРел
13:52:07	5.92	--	32	18944	бТел
13:51:58	5.92	--	24	14208	бТел
13:51:53	5.92	-0.01	13	7696	бТел
13:51:43	5.93	--	61	36173	бРел
13:51:38	5.93	--	33	19569	бРел
13:51:32	5.93	--	460	272780	бРел
13:51:28	5.93	-0.01	10	5930	бРел
13:51:22	5.94	--	0	0	бРел
13:51:17	5.94	0.01	104	61776	бРел
13:51:13	5.93	-0.01	180	106740	бТел
13:51:08	5.94	0.01	301	178794	бРел
13:51:02	5.93	--	668	396124	бТел
13:50:58	5.93	0.01	1	593	бТел
13:50:53	5.92	-0.02	471	278832	бТел
13:50:47	5.94	0.01	10	5940	бРел
13:50:43	5.93	-0.01	15	8895	бТел
13:50:38	5.94	--	280	166320	бРел
13:50:23	5.94	--	10	5940	бРел
13:50:12	5.94	--	181	107632	бРел
13:50:08	5.94	0.01	920	546480	бРел
13:50:02	5.93	--	14	8302	бТел
13:49:57	5.93	0.01	284	168886	бРел
13:49:53	5.92	-0.01	189	111888	бТел
13:49:47	5.93	0.01	2	1186	бРел
13:49:37	5.92	-0.01	18	10656	бТел
13:49:32	5.93	--	19	11267	бРел
13:49:27	5.93	--	74	43882	бРел
13:49:22	5.93	0.01	128	75904	бРел
13:49:17	5.92	-0.01	100	59200	бТел
13:49:12	5.93	--	162	96066	бРел
13:49:07	5.93	--	8	4744	бРел
13:48:57	5.93	--	3	1779	бРел
13:48:52	5.93	0.01	198	117414	бРел
13:48:42	5.92	--	35	20720	бТел
13:48:37	5.92	--	10	5920	бТел
13:48:32	5.92	-0.01	35	20720	бРел
13:48:27	5.93	--	0	0	бРел
13:48:22	5.93	0.01	493	292349	бРел
13:48:17	5.92	--	292	172864	бРел
13:48:12	5.92	--	9	5328	бРел
13:48:07	5.92	--	131	77552	бРел
13:48:02	5.92	--	36	21312	бРел
13:47:52	5.92	--	81	47952	бРел
13:47:47	5.92	--	2786	1649673	бТел
13:47:42	5.92	-0.01	150	88800	бТел
13:47:37	5.93	--	12	7116	бРел
13:47:31	5.93	--	57	33801	бРел
13:47:22	5.93	--	230	136390	бРел
13:47:17	5.93	--	160	94880	бРел
13:47:12	5.93	0.01	49	29057	бРел
13:47:07	5.92	--	56	33152	бТел
13:46:52	5.92	-0.01	30	17760	бТел
13:46:46	5.93	--	60	35580	бРел
13:46:42	5.93	--	1000	593000	бРел
13:46:32	5.93	--	36	21348	бРел
13:46:27	5.93	--	100	59300	бРел
13:46:17	5.93	--	268	158924	бРел
13:46:12	5.93	--	20	11860	бРел
13:46:07	5.93	-0.01	88	52201	бТел
13:46:02	5.94	0.01	507	301158	бРел
13:45:52	5.93	--	50	29946	бТел
13:45:47	5.93	--	134	79462	бТел
13:45:41	5.93	--	19	11267	бТел
13:45:37	5.93	--	1	593	бТел
13:45:32	5.93	--	20	11860	бТел
13:45:25	5.93	--	54	32300	бТел
13:45:22	5.93	--	30	17790	бТел
13:45:17	5.93	-0.01	205	121565	бТел
13:45:11	5.94	0.01	18	10692	бРел
13:45:07	5.93	--	210	124530	бТел
13:45:02	5.93	--	15	8895	бТел
13:44:46	5.93	-0.01	1222	724646	бТел
13:44:41	5.94	--	10	5940	бРел
13:44:36	5.94	--	81	48114	бРел
13:44:32	5.94	--	10	5940	бРел
13:44:21	5.94	--	1	594	бРел
13:44:17	5.94	--	179	106326	бРел
13:44:07	5.94	--	8	4752	бРел
13:43:51	5.94	--	1949	1157860	бТел
13:43:47	5.94	--	203	120582	бТел
13:43:36	5.94	--	221	131274	бТел
13:43:32	5.94	--	83	49302	бТел
13:43:26	5.94	--	50	29700	бТел
13:43:21	5.94	--	40	23760	бТел
13:43:17	5.94	--	454	269676	бТел
13:43:11	5.94	--	123	73062	бТел
13:43:06	5.94	-0.01	105	62370	бТел
13:43:02	5.95	--	205	121975	бРел
13:42:47	5.95	--	49	29155	бРел
13:42:41	5.95	--	40	23800	бРел
13:42:36	5.95	--	918	546210	бРел
13:42:31	5.95	--	100	59500	бРел
13:42:26	5.95	0.01	120	71400	бРел
13:42:21	5.94	--	10	5940	бТел
13:42:16	5.94	-0.01	290	172260	бТел
13:42:06	5.95	0.01	210	124950	бРел
13:42:01	5.94	-0.01	205	121770	бТел
13:41:56	5.95	0.01	14	8330	бРел
13:41:51	5.94	-0.01	64	38016	бТел
13:41:46	5.95	0.01	15	8925	бРел
13:41:40	5.94	--	270	160380	бТел
13:41:36	5.94	--	5	2970	бТел
13:41:31	5.94	-0.01	72	42768	бТел
13:41:26	5.95	--	10	5950	бРел
13:41:16	5.95	0.01	1260	749700	бРел
13:41:11	5.94	--	23	13662	бТел
13:41:01	5.94	-0.01	12	7128	бТел
13:40:56	5.95	0.01	15	8925	бРел
13:40:51	5.94	--	50	29700	бТел
13:40:46	5.94	-0.01	150	89539	бТел
13:40:41	5.95	0.01	5	2975	бРел
13:40:36	5.94	--	32	19008	бТел
13:40:26	5.94	--	1	594	бТел
13:40:21	5.94	-0.01	226	134244	бТел
13:40:16	5.95	--	179	106505	бРел
13:40:11	5.95	0.01	216	128520	бРел
13:40:01	5.94	-0.01	100	59400	бТел
13:39:56	5.95	--	51	30345	бРел
13:39:51	5.95	0.01	20	11900	бРел
13:39:46	5.94	-0.01	117	69498	бТел
13:39:40	5.95	0.01	11	6545	бРел
13:39:36	5.94	--	10	5940	бТел
13:39:31	5.94	-0.01	16	9504	бТел
13:39:25	5.95	--	30	17850	бРел
13:39:20	5.95	0.01	229	136255	бРел
13:39:16	5.94	-0.01	171	101574	бТел
13:39:01	5.95	--	33	19635	бРел
13:38:55	5.95	--	224	133280	бРел
13:38:46	5.95	--	191	113645	бРел
13:38:41	5.95	0.01	81	48195	бРел
13:38:34	5.94	--	9	5346	бТел
13:38:31	5.94	--	24	14256	бТел
13:38:26	5.94	--	43	25542	бТел
13:38:16	5.94	--	166	98604	бТел
13:38:01	5.94	--	2	1188	бТел
13:37:56	5.94	--	31	18414	бТел
13:37:50	5.94	--	5	2970	бТел
13:37:45	5.94	--	60	35640	бТел
13:37:40	5.94	--	20	11880	бТел
13:37:34	5.94	--	13	7722	бТел
13:37:26	5.94	--	1	594	бТел
13:37:20	5.94	-0.01	3	1782	бТел
13:37:15	5.95	0.01	159	94605	бРел
13:37:11	5.94	--	8	4752	бТел
13:37:05	5.94	-0.01	4	2376	бТел
13:37:00	5.95	0.01	5	2975	бРел
13:36:45	5.94	-0.01	14	8316	бТел
13:36:41	5.95	0.01	949	564655	бРел
13:36:35	5.94	-0.01	15	8910	бТел
13:36:30	5.95	0.01	54	32130	бРел
13:36:26	5.94	-0.01	20	11880	бТел
13:36:15	5.95	0.01	160	95200	бРел
13:36:10	5.94	--	3	1782	бТел
13:36:00	5.94	--	2	1188	бТел
13:35:56	5.94	--	10	5940	бТел
13:35:49	5.94	-0.01	50	29700	бТел
13:35:45	5.95	0.01	7	4165	бРел
13:35:40	5.94	-0.01	19	11286	бТел
13:35:35	5.95	0.01	49	29155	бРел
13:35:30	5.94	--	2	1188	бТел
13:35:25	5.94	-0.01	54	32076	бТел
13:35:20	5.95	--	30	17850	бРел
13:35:15	5.95	--	241	143395	бРел
13:35:10	5.95	--	9	5355	бРел
13:35:05	5.95	0.01	50	29750	бРел
13:34:55	5.94	-0.01	6	3564	бТел
13:34:50	5.95	0.01	806	479570	бРел
13:34:35	5.94	--	4	2376	жпптел
13:34:25	5.94	-0.01	10	5940	жпптел
13:34:20	5.95	--	17	10115	бРел
13:34:15	5.95	0.01	159	94605	бРел
13:34:10	5.94	--	17	10098	бРел
13:34:05	5.94	--	8	4752	бТел
13:34:00	5.94	--	50	29700	бТел
13:33:55	5.94	--	5	2970	бТел
13:33:50	5.94	--	4	2376	бТел
13:33:45	5.94	-0.01	19	11286	бТел
13:33:40	5.95	0.01	14	8330	бРел
13:33:35	5.94	--	15	8910	бТел
13:33:30	5.94	--	13	7722	бТел
13:33:25	5.94	--	1	594	бТел
13:33:20	5.94	-0.01	53	31482	бРел
13:33:15	5.95	0.01	160	95200	бРел
13:33:10	5.94	--	39	23166	бРел
13:33:04	5.94	--	75	44550	бТел
13:33:00	5.94	--	0	0	жпптел
13:32:55	5.94	--	43	25542	бРел
13:32:50	5.94	--	291	172854	бТел
13:32:34	5.94	--	9	5346	бТел
13:32:25	5.94	--	10	5940	бТел
13:32:20	5.94	-0.01	25	14850	жпптел
13:32:13	5.95	0.01	160	95200	бРел
13:31:59	5.94	--	20	11880	бРел
13:31:50	5.94	--	56	33264	бРел
13:31:44	5.94	--	3	1782	бРел
13:31:40	5.94	--	11	6534	бРел
13:31:35	5.94	--	170	101568	бТел
13:31:20	5.94	-0.01	11	6534	бТел
13:31:13	5.95	0.01	159	94605	бРел
13:31:10	5.94	--	15	8910	бТел
13:31:05	5.94	--	66	39204	бТел
13:30:59	5.94	--	21	12474	бТел
13:30:54	5.94	-0.01	24	14256	бТел
13:30:44	5.95	0.01	1	595	бРел
13:30:39	5.94	--	553	328482	бТел
13:30:24	5.94	--	63	37427	бРел
13:30:20	5.94	--	118	70092	бРел
13:30:13	5.94	--	174	103356	бРел
13:30:09	5.94	--	4	2376	бРел
13:30:05	5.94	--	121	71874	бРел
13:29:59	5.94	-0.01	44	26528	бТел
13:29:54	5.95	0.01	119	70805	бРел
13:29:49	5.94	--	66	39204	бТел
13:29:39	5.94	--	396	235425	бРел
13:29:34	5.94	--	10	5940	бРел
13:29:24	5.94	--	1	594	бРел
13:29:19	5.94	--	21	12474	бРел
13:29:14	5.94	0.01	159	94446	бРел
13:29:09	5.93	-0.01	41	24313	бТел
13:29:04	5.94	--	558	331452	бРел
13:28:58	5.94	--	96	57024	бРел
13:28:54	5.94	--	400	237600	бРел
13:28:49	5.94	0.01	15	8910	бРел
13:28:39	5.93	-0.01	15	8895	бТел
13:28:34	5.94	--	600	356400	бРел
13:28:28	5.94	0.01	1	594	бРел
13:28:24	5.93	-0.01	421	249653	бТел
13:28:20	5.94	--	89	52866	бРел
13:28:14	5.94	--	660	392040	бРел
13:28:09	5.94	--	20	11880	бРел
13:28:04	5.94	--	468	277992	бРел
13:27:59	5.94	--	9	5346	бРел
13:27:54	5.94	--	147	87318	бРел
13:27:49	5.94	--	12	7128	бРел
13:27:39	5.94	0.01	50	29700	бРел
13:27:34	5.93	-0.01	26	15418	бТел
13:27:24	5.94	--	3	1782	бРел
13:27:14	5.94	0.01	160	95040	бРел
13:27:09	5.93	--	1471	872729	бРел
13:27:04	5.93	--	17	10081	бРел
13:26:59	5.93	0.01	30	17790	бРел
13:26:54	5.92	-0.01	3	1776	бТел
13:26:49	5.93	--	47	28037	бТел
13:26:43	5.93	--	192	114282	бРел
13:26:39	5.93	--	80	47606	бТел
13:26:34	5.93	--	99	58707	бТел
13:26:29	5.93	--	21	12903	бТел
13:26:24	5.93	--	195	116204	бРел
13:26:19	5.93	--	232	137576	бРел
13:26:13	5.93	--	63	37359	бРел
13:26:09	5.93	--	130	77090	бРел
13:26:04	5.93	--	236	139948	бРел
13:25:59	5.93	0.01	10	5930	бРел
13:25:54	5.92	-0.01	4	2368	бТел
13:25:44	5.93	--	58	34394	бРел
13:25:34	5.93	--	44	26092	бРел
13:25:29	5.93	-0.01	1604	951172	бТел
13:25:24	5.94	--	1	594	бРел
13:25:19	5.94	--	30	17820	бРел
13:25:13	5.94	--	382	227300	бТел
13:25:04	5.94	--	913	542523	бРел
13:24:58	5.94	--	111	65934	бРел
13:24:53	5.94	--	30	17820	бРел
13:24:34	5.94	0.01	1442	856548	бРел
13:24:29	5.93	--	87	51591	бТел
13:24:19	5.93	--	5	2965	бТел
13:24:13	5.93	--	220	130460	бТел
13:23:53	5.93	--	4	2372	бТел
13:23:49	5.93	-0.01	74	43882	бТел
13:23:44	5.94	--	81	48114	бРел
13:23:37	5.94	0.01	204	121176	бРел
13:23:29	5.93	--	22	13046	бТел
13:23:18	5.93	-0.01	8	5028	бТел
13:23:13	5.94	0.01	3	1782	бРел
13:22:52	5.93	--	18	10674	бТел
13:22:48	5.93	0.01	221	131094	бРел
13:22:43	5.92	-0.01	623	368816	бТел
13:22:33	5.93	0.01	9	5337	бРел
13:22:22	5.92	-0.01	35	20720	бТел
13:22:18	5.93	--	3149	1867884	бРел
13:22:07	5.93	--	401	237793	бРел
13:22:03	5.93	--	20	11860	бРел
13:21:58	5.93	--	10	5930	бРел
13:21:52	5.93	--	21	12453	бРел
13:21:48	5.93	--	1703	1009879	бТел
13:21:43	5.93	-0.01	1	593	бТел
13:21:37	5.94	--	56	33264	бРел
13:21:33	5.94	--	5	2970	бРел
13:21:28	5.94	--	30	17820	бРел
13:21:18	5.94	--	28	16632	бРел
13:21:13	5.94	-0.01	1289	765968	бТел
13:21:03	5.95	0.01	19	11305	бРел
13:20:52	5.94	-0.01	30	17820	бТел
13:20:48	5.95	0.01	17	10115	бРел
13:20:43	5.94	-0.01	1	594	бТел
13:20:18	5.95	0.01	20	11900	бРел
13:20:13	5.94	-0.01	10	5940	бТел
13:20:07	5.95	--	2	1190	бРел
13:19:58	5.95	--	4	2380	бРел
13:19:52	5.95	--	15	8925	бРел
13:19:43	5.95	--	348	207345	бРел
13:19:37	5.95	--	30	17850	бРел
13:19:33	5.95	0.01	8	4760	бРел
13:19:28	5.94	--	17	10098	бТел
13:19:22	5.94	-0.01	201	119394	бТел
13:19:18	5.95	0.01	30	17850	бРел
13:19:13	5.94	-0.01	121	71874	бТел
13:19:07	5.95	0.01	75	44625	бРел
13:18:58	5.94	--	435	258390	бТел
13:18:52	5.94	-0.01	20	11880	бТел
13:18:48	5.95	--	195	116025	бРел
13:18:43	5.95	0.01	308	183260	бРел
13:18:38	5.94	--	53	31482	бТел
13:18:28	5.94	--	847	503118	бТел
13:18:23	5.94	--	11	6534	бТел
13:18:18	5.94	-0.01	20	11880	бТел
13:18:08	5.95	0.01	103	61285	бРел
13:17:58	5.94	--	5	2970	бТел
13:17:43	5.94	-0.01	4	2376	бТел
13:17:28	5.95	--	100	59500	бРел
13:17:22	5.95	--	78	46410	бРел
13:17:13	5.95	--	171	101745	бРел
13:17:07	5.95	0.01	93	55335	бРел
13:16:58	5.94	-0.01	13	7722	бТел
13:16:52	5.95	--	14	8330	бРел
13:16:46	5.95	0.01	5	2975	бРел
13:16:43	5.94	--	40	23760	бТел
13:16:37	5.94	-0.01	12	7128	бТел
13:16:32	5.95	0.01	50	29750	бРел
13:16:28	5.94	-0.01	2	1188	бТел
13:16:22	5.95	--	16	9520	бРел
13:16:13	5.95	--	5	2975	бРел
13:16:07	5.95	--	45	26775	бРел
13:15:57	5.95	--	57	33915	бРел
13:15:53	5.95	--	76	45220	бТел
13:15:47	5.95	--	110	65450	бТел
13:15:42	5.95	--	10	5950	бТел
13:15:37	5.95	--	32	19040	бТел
13:15:31	5.95	--	78	46410	бТел
13:15:27	5.95	--	874	520030	бТел
13:15:22	5.95	--	18	10710	бТел
13:15:12	5.95	-0.01	915	544425	бТел
13:15:07	5.96	0.01	693	413028	бРел
13:14:57	5.95	--	500	297500	бТел
13:14:52	5.95	--	14	8330	бТел
13:14:32	5.95	--	48	28560	бТел
13:14:27	5.95	-0.01	185	110075	бТел
13:14:22	5.96	0.01	64	38144	бРел
13:14:16	5.95	-0.01	5	2975	бТел
13:14:12	5.96	0.01	200	119200	бРел
13:14:07	5.95	--	404	240380	бТел
13:14:02	5.95	--	7	4165	бТел
13:13:57	5.95	--	21	12495	бТел
13:13:46	5.95	-0.01	13	7735	бТел
13:13:31	5.96	0.01	101	60196	бРел
13:13:27	5.95	--	68	40460	бТел
13:13:22	5.95	--	29	17255	бТел
13:13:16	5.95	-0.01	74	44030	бТел
13:13:12	5.96	0.01	15	8940	бРел
13:13:07	5.95	--	86	51170	бТел
13:13:01	5.95	-0.01	128	76160	бТел
13:12:57	5.96	0.01	15	8940	бРел
13:12:46	5.95	-0.01	82	48790	бТел
13:12:42	5.96	--	1	596	бРел
13:12:37	5.96	--	33	19668	бРел
13:12:27	5.96	0.01	10	5960	бРел
13:12:22	5.95	-0.01	34	20230	бТел
13:12:16	5.96	--	1	596	бРел
13:12:12	5.96	--	5	2980	бРел
13:12:01	5.96	--	10	5960	бРел
13:11:52	5.96	--	25	14900	бРел
13:11:37	5.96	--	15	8940	бРел
13:11:31	5.96	--	56	33376	бРел
13:11:22	5.96	--	1	596	бРел
13:11:16	5.96	--	9	5364	бРел
13:11:11	5.96	--	90	53640	бРел
13:11:01	5.96	0.01	49	29204	бРел
13:10:57	5.95	-0.01	135	80325	бТел
13:10:52	5.96	--	50	29800	бРел
13:10:46	5.96	--	140	83440	бРел
13:10:40	5.96	0.01	30	17880	бРел
13:10:37	5.95	--	58	34510	бТел
13:10:32	5.95	--	458	272510	бРел
13:10:25	5.95	--	4	2380	бРел
13:10:22	5.95	--	228	135660	бРел
13:10:16	5.95	--	20	11900	бРел
13:10:07	5.95	--	76	45220	бРел
13:10:01	5.95	--	112	66640	бТел
13:09:56	5.95	--	222	132090	бТел
13:09:52	5.95	--	266	158270	бТел
13:09:46	5.95	-0.01	50	29750	бТел
13:09:40	5.96	0.01	20	11920	бРел
13:09:36	5.95	-0.01	234	139230	бТел
13:09:31	5.96	0.01	28	16688	бРел
13:09:25	5.95	--	261	155295	бТел
13:09:22	5.95	--	155	92225	бТел
13:09:16	5.95	--	36	21420	бТел
13:09:10	5.95	--	12	7140	бТел
13:09:06	5.95	--	235	139825	бТел
13:09:01	5.95	--	55	32725	бТел
13:08:55	5.95	--	2	1190	бТел
13:08:51	5.95	--	7	4165	бТел
13:08:46	5.95	--	12	7140	бТел
13:08:40	5.95	--	30	17850	бТел
13:08:36	5.95	-0.01	26	15470	бТел
13:08:31	5.96	--	2	1192	бРел
13:08:25	5.96	--	20	11920	бРел
13:08:21	5.96	--	107	63772	бРел
13:08:16	5.96	0.01	191	113836	бРел
13:08:10	5.95	-0.01	9	5355	бТел
13:08:06	5.96	--	76	45296	бРел
13:08:01	5.96	--	18	10728	бРел
13:07:55	5.96	--	31	18714	бТел
13:07:51	5.96	--	286	170813	бРел
13:07:46	5.96	--	50	29800	бРел
13:07:40	5.96	--	30	17880	бРел
13:07:36	5.96	--	5	2980	бРел
13:07:31	5.96	-0.01	357	213010	бТел
13:07:21	5.97	--	36	21492	бРел
13:07:16	5.97	0.01	33	19701	бРел
13:07:11	5.96	--	15	8940	бТел
13:07:06	5.96	-0.01	1	596	бТел
13:06:51	5.97	0.01	39	23283	бРел
13:06:46	5.96	-0.01	19	11324	бТел
13:06:40	5.97	0.01	210	125370	бРел
13:06:36	5.96	-0.01	158	94168	бТел
13:06:31	5.97	0.01	31	18507	бРел
13:06:25	5.96	--	107	63772	бТел
13:06:21	5.96	-0.01	100	59600	бТел
13:06:16	5.97	0.01	52	31044	бРел
13:06:10	5.96	--	124	73904	бТел
13:06:06	5.96	--	24	14304	бТел
13:06:01	5.96	--	76	45296	бТел
13:05:55	5.96	--	108	64368	бТел
13:05:51	5.96	--	10	5960	бТел
13:05:46	5.96	--	43	25628	бТел
13:05:36	5.96	--	21	12516	бТел
13:05:31	5.96	--	61	36356	бТел
13:05:26	5.96	-0.01	31	18476	бТел
13:05:21	5.97	--	22	13134	бРел
13:05:16	5.97	0.01	5	2985	бРел
13:05:10	5.96	--	74	44104	бТел
13:05:01	5.96	-0.01	20	11920	бТел
13:04:55	5.97	--	269	160593	бРел
13:04:51	5.97	0.01	29	17313	бРел
13:04:46	5.96	-0.01	8	4768	бТел
13:04:40	5.97	0.01	33	19701	бРел
13:04:36	5.96	--	53	31588	бТел
13:04:31	5.96	--	12	7152	бТел
13:04:25	5.96	-0.01	59	35164	бТел
13:04:21	5.97	0.01	156	93132	бРел
13:04:16	5.96	-0.01	345	205620	бТел
13:04:10	5.97	0.01	2158	1288684	бРел
13:04:04	5.96	-0.01	4	2384	бТел
13:04:01	5.97	0.01	60	35820	бРел
13:03:55	5.96	--	51	30396	бТел
13:03:49	5.96	-0.01	4	2384	бТел
13:03:46	5.97	--	42	25074	бРел
13:03:40	5.97	--	3	1791	бРел
13:03:34	5.97	--	11	6567	бРел
13:03:31	5.97	0.01	30	17910	бРел
13:03:25	5.96	--	211	125756	бТел
13:03:19	5.96	--	10	5960	бТел
13:03:16	5.96	0.01	601	358196	бРел
13:03:10	5.95	-0.01	20	11900	бТел
13:03:04	5.96	0.01	10	5960	бРел
13:03:01	5.95	--	10	5950	бТел
13:02:49	5.95	--	140	83300	бТел
13:02:46	5.95	--	25	14875	бТел
13:02:40	5.95	--	70	41650	бТел
13:02:34	5.95	--	60	35700	бТел
13:02:30	5.95	-0.01	88	52360	бТел
13:02:25	5.96	0.01	111	66156	бРел
13:02:16	5.95	-0.01	50	29750	бТел
13:02:10	5.96	--	20	11920	бРел
13:02:04	5.96	0.01	868	517328	бРел
13:02:01	5.95	-0.01	43	25585	бТел
13:01:55	5.96	0.01	23	13708	бРел
13:01:49	5.95	--	35	20825	бТел
13:01:45	5.95	-0.01	10	5950	бТел
13:01:34	5.96	--	33	19668	бРел
13:01:30	5.96	--	10	5960	бРел
13:01:25	5.96	--	5	2980	бРел
13:01:19	5.96	-0.01	6	3576	бТел
13:01:10	5.97	--	33	19701	бРел
13:01:00	5.97	--	69	41193	бРел
13:00:55	5.97	0.01	193	115459	бРел
13:00:45	5.96	--	30	17880	бТел
13:00:40	5.96	0.01	54	32541	бРел
13:00:30	5.95	-0.01	10	5950	бТел
