Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:37	6.7	--	45	30150	бРел
14:07:31	6.7	--	1027	688116	бТел
14:07:26	6.7	--	302	202340	бТел
14:07:22	6.7	--	177	118590	бТел
14:07:17	6.7	-0.01	1288	862960	бТел
14:07:11	6.71	0.01	757	507947	бРел
14:07:07	6.7	--	1280	857600	бТел
14:07:02	6.7	--	860	576200	бТел
14:06:56	6.7	--	398	266660	бТел
14:06:52	6.7	--	397	265990	бТел
14:06:46	6.7	--	540	361800	бТел
14:06:40	6.7	--	878	588260	бТел
14:06:37	6.7	--	275	184250	бТел
14:06:32	6.7	-0.01	124	83080	бТел
14:06:25	6.71	0.01	5	3355	бРел
14:06:22	6.7	--	5	3350	бТел
14:06:16	6.7	-0.01	1690	1132300	бТел
14:06:11	6.71	--	9285	6230235	бТел
14:06:07	6.71	--	49	32879	бТел
14:06:02	6.71	--	1281	859551	бТел
14:05:56	6.71	--	156	104676	бТел
14:05:52	6.71	-0.01	151	101321	бТел
14:05:47	6.72	0.01	682	458304	бРел
14:05:41	6.71	--	773	518683	бТел
14:05:37	6.71	--	55	36905	бТел
14:05:32	6.71	--	251	168421	бТел
14:05:26	6.71	--	449	301279	бТел
14:05:21	6.71	--	208	139568	бТел
14:05:17	6.71	--	1389	932019	бТел
14:05:11	6.71	--	398	267058	бТел
14:05:05	6.71	-0.01	22	14762	бТел
14:05:02	6.72	--	383	257376	бРел
14:04:56	6.72	--	212	142464	бРел
14:04:50	6.72	0.01	274	184128	бРел
14:04:46	6.71	--	188	126148	бТел
14:04:41	6.71	-0.01	623	418033	бТел
14:04:36	6.72	--	75	50400	бРел
14:04:32	6.72	--	132	88704	бРел
14:04:25	6.72	0.01	321	215712	бРел
14:04:22	6.71	--	480	322080	бТел
14:04:16	6.71	--	544	365024	бТел
14:04:11	6.71	--	142	95282	бТел
14:04:07	6.71	-0.01	38	25498	бТел
14:04:02	6.72	--	158	106176	бРел
14:03:56	6.72	0.01	265	178080	бРел
14:03:50	6.71	-0.01	36	24156	бТел
14:03:46	6.72	0.01	198	133056	бРел
14:03:40	6.71	--	1684	1129964	бТел
14:03:34	6.71	-0.01	245	164395	бТел
14:03:32	6.72	--	242	162624	бРел
14:03:26	6.72	--	114	76608	бРел
14:03:20	6.72	--	199	133728	бРел
14:03:16	6.72	--	341	229152	бРел
14:03:11	6.72	0.01	43	28896	бРел
14:03:05	6.71	-0.01	28	18788	бТел
14:03:02	6.72	0.01	77	51744	бРел
14:02:56	6.71	--	348	233508	бТел
14:02:49	6.71	--	246	165066	бТел
14:02:46	6.71	-0.01	530	355630	бТел
14:02:40	6.72	--	161	108192	бРел
14:02:35	6.72	--	243	163296	бРел
14:02:31	6.72	0.01	34	22848	бРел
14:02:25	6.71	--	107	71797	бТел
14:02:19	6.71	-0.01	216	144936	бТел
14:02:16	6.72	0.01	118	79296	бРел
14:02:10	6.71	-0.01	409	274439	бТел
14:02:05	6.72	--	376	252672	бРел
14:02:02	6.72	--	595	399840	бРел
14:01:55	6.72	0.01	361	242592	бРел
14:01:49	6.71	--	698	468358	бТел
14:01:45	6.71	--	54	36234	бТел
14:01:41	6.71	-0.01	590	395890	бТел
14:01:35	6.72	--	396	266112	бРел
14:01:32	6.72	0.01	112	75264	бРел
14:01:26	6.71	--	127	85217	бТел
14:01:19	6.71	--	106	71126	бТел
14:01:16	6.71	--	41	27511	бТел
14:01:11	6.71	--	161	108031	бТел
14:01:05	6.71	--	2531	1698301	бТел
14:01:00	6.71	--	38	25498	бТел
14:00:55	6.71	--	244	163724	бТел
14:00:49	6.71	--	102	68442	бТел
14:00:46	6.71	--	117	78507	бТел
14:00:40	6.71	--	62	41602	бТел
14:00:35	6.71	--	168	112728	бТел
14:00:31	6.71	-0.01	225	150975	бТел
14:00:26	6.72	0.01	2457	1651104	бРел
14:00:19	6.71	--	903	605913	бРел
14:00:16	6.71	0.01	129	86559	бРел
14:00:11	6.7	--	455	304850	бТел
14:00:05	6.7	--	130	87100	бТел
14:00:01	6.7	--	1316	881720	бТел
13:59:55	6.7	-0.01	504	337680	бТел
13:59:50	6.71	--	868	582428	бРел
13:59:46	6.71	0.01	639	428769	бРел
13:59:41	6.7	--	565	378550	бТел
13:59:34	6.7	-0.01	718	481060	бТел
13:59:29	6.71	0.01	178	119438	бРел
13:59:25	6.7	--	428	286760	бТел
13:59:20	6.7	--	1172	785240	бТел
13:59:15	6.7	--	119	79730	бТел
13:59:11	6.7	--	962	644540	бТел
13:59:05	6.7	-0.01	220	147400	бТел
13:59:01	6.71	0.01	457	306647	бРел
13:58:55	6.7	-0.01	326	218420	бТел
13:58:50	6.71	0.01	368	246928	бРел
13:58:46	6.7	-0.01	108	72360	бТел
13:58:41	6.71	--	309	207339	бРел
13:58:35	6.71	0.01	154	103334	бРел
13:58:28	6.7	--	781	523270	бТел
13:58:25	6.7	--	1254	840180	бТел
13:58:20	6.7	--	263	176210	бТел
13:58:16	6.7	-0.01	260	174200	бТел
13:58:11	6.71	--	364	244244	бРел
13:58:05	6.71	--	1866	1252086	бРел
13:57:59	6.71	0.01	169	113399	бРел
13:57:55	6.7	--	419	280730	бТел
13:57:49	6.7	-0.01	127	85090	бТел
13:57:44	6.71	0.01	45	30195	бРел
13:57:41	6.7	-0.01	40	26907	бТел
13:57:35	6.71	--	942	632082	бРел
13:57:28	6.71	--	436	292556	бРел
13:57:25	6.71	0.01	23	15433	бРел
13:57:18	6.7	-0.01	9	6030	бТел
13:57:13	6.71	--	45	30195	бРел
13:57:10	6.71	0.01	1389	932019	бРел
13:57:04	6.7	-0.01	22	14740	бТел
13:56:59	6.71	0.01	17	11407	бРел
13:56:56	6.7	-0.01	244	163480	бТел
13:56:50	6.71	--	24	16104	бРел
13:56:44	6.71	--	596	399916	бТел
13:56:41	6.71	--	1180	791780	бТел
13:56:35	6.71	--	349	234179	бТел
13:56:29	6.71	--	82	55022	бТел
13:56:24	6.71	--	230	154330	бТел
13:56:19	6.71	--	225	150975	бТел
13:56:14	6.71	0.01	1394	935374	бРел
13:56:10	6.7	-0.01	291	194970	бТел
13:56:04	6.71	--	1018	683078	бРел
13:55:58	6.71	0.01	1661	1114531	бРел
13:55:55	6.7	-0.01	548	367160	бТел
13:55:49	6.71	0.01	149	99979	бРел
13:55:43	6.7	-0.01	1736	1163120	бТел
13:55:40	6.71	--	149	99979	бРел
13:55:35	6.71	--	24	16104	бРел
13:55:28	6.71	--	3197	2145187	бТел
13:55:26	6.71	-0.01	90	60390	бТел
13:55:20	6.72	0.02	1584	1064448	бРел
13:55:13	6.7	--	80	53600	бТел
13:55:10	6.7	-0.01	1601	1072670	бТел
13:55:04	6.71	0.01	881	591151	бРел
13:54:58	6.7	--	553	370510	бТел
13:54:54	6.7	--	84	56280	бТел
13:54:50	6.7	-0.01	245	164150	бТел
13:54:44	6.71	--	196	131516	бРел
13:54:39	6.71	0.01	63	42273	бРел
13:54:35	6.7	--	140	93800	бТел
13:54:29	6.7	-0.01	1632	1093440	бТел
13:54:25	6.71	0.01	2117	1420507	бРел
13:54:19	6.7	-0.01	551	369170	бТел
13:54:14	6.71	--	144	96624	бРел
13:54:10	6.71	0.01	66	44286	бРел
13:54:05	6.7	-0.01	499	334330	бТел
13:53:58	6.71	--	183	122793	бРел
13:53:54	6.71	--	754	505934	бРел
13:53:48	6.71	0.01	130	87230	бРел
13:53:43	6.7	--	462	309540	бТел
13:53:39	6.7	-0.01	513	343710	бТел
13:53:34	6.71	0.01	293	196603	бРел
13:53:28	6.7	--	222	148740	бТел
13:53:25	6.7	--	260	174200	бТел
13:53:20	6.7	--	184	123280	бТел
13:53:13	6.7	--	179	119930	бТел
13:53:08	6.7	--	193	129310	бТел
13:53:05	6.7	-0.01	908	608360	бТел
13:52:59	6.71	0.01	269	180499	бРел
13:52:53	6.7	--	239	160130	бТел
13:52:50	6.7	--	1875	1256786	бРел
13:52:44	6.7	--	228	152760	бРел
13:52:38	6.7	--	297	198990	бРел
13:52:34	6.7	--	604	404680	бРел
13:52:27	6.7	--	173	115910	бРел
13:52:23	6.7	--	127	85090	бРел
13:52:20	6.7	--	72	48240	бРел
13:52:13	6.7	--	11	7370	бРел
13:52:08	6.7	--	120	80400	бРел
13:52:04	6.7	--	304	203680	бТел
13:51:59	6.7	--	227	152090	бТел
13:51:54	6.7	--	29	19430	бТел
13:51:49	6.7	--	3550	2378500	бТел
13:51:44	6.7	-0.01	425	284750	бТел
13:51:39	6.71	0.01	77	51667	бРел
13:51:34	6.7	--	466	312220	бТел
13:51:29	6.7	--	552	369840	бТел
13:51:24	6.7	--	64	42880	бТел
13:51:20	6.7	--	685	458950	бТел
13:51:14	6.7	--	809	542030	бТел
13:51:08	6.7	-0.01	109	73030	бТел
13:51:05	6.71	--	444	297924	бРел
13:50:59	6.71	--	84	56364	бРел
13:50:52	6.71	0.01	13	8723	бРел
13:50:49	6.7	--	158	105860	бТел
13:50:44	6.7	--	1381	925270	бТел
13:50:38	6.7	--	284	190280	бТел
13:50:34	6.7	--	427	286090	бТел
13:50:28	6.7	--	334	223780	бТел
13:50:23	6.7	--	105	70350	бТел
13:50:20	6.7	--	373	249910	бТел
13:50:13	6.7	--	3280	2197600	бТел
13:50:07	6.7	--	146	97820	бТел
13:50:04	6.7	-0.01	1146	767820	бТел
13:49:59	6.71	0.01	2423	1625833	бРел
13:49:53	6.7	--	499	334330	бТел
13:49:47	6.7	--	163	109210	бТел
13:49:44	6.7	-0.01	1757	1177190	бТел
13:49:37	6.71	--	103	69113	бРел
13:49:34	6.71	0.01	9	6039	бРел
13:49:29	6.7	-0.01	156	104520	бТел
13:49:22	6.71	0.01	751	503921	бРел
13:49:19	6.7	--	331	221770	бТел
13:49:14	6.7	--	378	253260	бТел
13:49:07	6.7	-0.01	740	495800	бТел
13:49:04	6.71	0.01	174	116754	бРел
13:48:59	6.7	--	126	84420	бТел
13:48:53	6.7	-0.01	384	257280	бТел
13:48:49	6.71	0.01	8	5368	бРел
13:48:44	6.7	-0.01	242	162140	бТел
13:48:37	6.71	--	743	498553	бРел
13:48:34	6.71	--	86	57706	бРел
13:48:28	6.71	--	263	176473	бРел
13:48:23	6.71	0.01	350	234850	бРел
13:48:19	6.7	--	58	38860	бТел
13:48:14	6.7	--	73	48910	бТел
13:48:07	6.7	--	586	392620	бТел
13:48:04	6.7	-0.01	295	197650	бТел
13:47:58	6.71	0.01	343	230153	бРел
13:47:53	6.7	-0.01	289	193630	бТел
13:47:49	6.71	--	464	311344	бРел
13:47:44	6.71	0.01	103	69113	бРел
13:47:38	6.7	-0.01	579	387930	бТел
13:47:33	6.71	0.01	61	40931	бРел
13:47:28	6.7	--	466	312220	бТел
13:47:23	6.7	--	449	300830	бТел
13:47:18	6.7	--	235	157450	бТел
13:47:14	6.7	--	240	160800	бТел
13:47:07	6.7	-0.01	563	377210	бТел
13:47:03	6.71	0.01	115	77165	бРел
13:46:59	6.7	--	817	547390	бТел
13:46:52	6.7	--	975	653250	бТел
13:46:49	6.7	--	40	26800	бТел
13:46:44	6.7	-0.01	141	94470	бТел
13:46:37	6.71	--	197	132187	бРел
13:46:34	6.71	--	110	73810	бРел
13:46:26	6.71	--	580	389180	бТел
13:46:23	6.71	--	385	258335	бТел
13:46:17	6.71	--	197	132187	бТел
13:46:13	6.71	--	544	365024	бТел
13:46:08	6.71	--	630	422730	бТел
13:46:04	6.71	--	126	84546	бТел
13:45:59	6.71	--	540	362340	бТел
13:45:53	6.71	--	212	142252	бТел
13:45:48	6.71	--	206	138226	бТел
13:45:44	6.71	--	206	138226	бТел
13:45:37	6.71	-0.01	830	556930	бТел
13:45:33	6.72	--	267	179424	бРел
13:45:29	6.72	--	253	170016	бРел
13:45:22	6.72	--	239	160608	бРел
13:45:17	6.72	0.01	109	73248	бРел
13:45:13	6.71	-0.02	598	401258	бТел
13:45:08	6.73	0.01	397	267181	бРел
13:45:02	6.72	-0.01	211	141792	бТел
13:44:59	6.73	--	557	374861	бРел
13:44:52	6.73	--	653	439469	бРел
13:44:48	6.73	--	173	116429	бРел
13:44:43	6.73	--	449	302177	бРел
13:44:38	6.73	--	1544	1039112	бРел
13:44:33	6.73	0.01	819	551187	бРел
13:44:29	6.72	-0.01	1960	1317120	бТел
13:44:23	6.73	0.01	862	580126	бРел
13:44:17	6.72	-0.01	473	317856	бТел
13:44:14	6.73	--	1470	989310	бРел
13:44:08	6.73	--	506	340538	бТел
13:44:02	6.73	0.01	1320	888360	бРел
13:43:59	6.72	--	7735	5197920	бРел
13:43:53	6.72	-0.01	1514	1017408	бТел
13:43:47	6.73	--	137	92201	бРел
13:43:44	6.73	--	183	123159	бРел
13:43:38	6.73	--	542	364766	бРел
13:43:32	6.73	--	63	42399	бРел
13:43:29	6.73	-0.01	447	300965	бТел
13:43:23	6.74	0.01	3021	2036154	бРел
13:43:17	6.73	-0.01	1972	1327156	бТел
13:43:14	6.74	--	2550	1718700	бРел
13:43:08	6.74	--	1209	814866	бРел
13:43:02	6.74	--	700	471800	бРел
13:42:59	6.74	--	1025	690850	бРел
13:42:53	6.74	--	662	446188	бРел
13:42:47	6.74	--	3151	2123774	бТел
13:42:43	6.74	--	520	350480	бТел
13:42:38	6.74	--	907	611318	бТел
13:42:32	6.74	--	4559	3072766	бТел
13:42:28	6.74	--	4452	3001187	бРел
13:42:23	6.74	--	1737	1170738	бРел
13:42:17	6.74	--	1090	734660	бРел
13:42:13	6.74	--	1701	1146474	бРел
13:42:08	6.74	0.01	782	527068	бРел
13:42:02	6.73	0.01	12172	8191756	бРел
13:41:58	6.72	--	963	647136	бТел
13:41:53	6.72	--	2965	1992480	бТел
13:41:47	6.72	--	3461	2325792	бТел
13:41:43	6.72	--	358	240576	бТел
13:41:37	6.72	--	1902	1278197	бРел
13:41:32	6.72	0.01	303	203616	бРел
13:41:28	6.71	--	46	30866	бТел
13:41:22	6.71	0.01	23104	15502784	бРел
13:41:17	6.7	--	648	434160	бТел
13:41:13	6.7	-0.01	626	419420	бТел
13:41:07	6.71	0.01	438	293898	бРел
13:41:02	6.7	--	8808	5901360	бРел
13:40:58	6.7	--	1521	1019070	бРел
13:40:52	6.7	0.01	2589	1734630	бРел
13:40:47	6.69	--	7836	5242284	бТел
13:40:43	6.69	--	110	73590	бТел
13:40:38	6.69	--	802	536538	бТел
13:40:32	6.69	--	440	294360	бТел
13:40:28	6.69	--	334	223446	бТел
13:40:23	6.69	--	10119	6769617	бРел
13:40:16	6.69	0.01	287	192003	бРел
13:40:13	6.68	--	121	80828	бТел
13:40:08	6.68	--	313	209084	бТел
13:40:02	6.68	--	223	148964	бТел
13:39:57	6.68	--	530	354040	бРел
13:39:52	6.68	0.01	31	20708	бРел
13:39:46	6.67	-0.01	5407	3606469	бТел
13:39:42	6.68	--	103	68804	бТел
13:39:38	6.68	--	555	370740	бРел
13:39:32	6.68	--	277	185036	бРел
13:39:28	6.68	0.01	23	15364	бРел
13:39:23	6.67	--	522	348174	бТел
13:39:17	6.67	-0.01	2341	1561447	бТел
13:39:13	6.68	--	365	243820	бРел
13:39:07	6.68	--	132	88176	бРел
13:39:02	6.68	--	269	179692	бРел
13:38:57	6.68	--	1036	692048	бРел
13:38:52	6.68	--	280	187040	бРел
13:38:46	6.68	--	335	223780	бТел
13:38:43	6.68	--	726	484968	бТел
13:38:37	6.68	--	513	342684	бТел
13:38:32	6.68	--	707	472276	бТел
13:38:28	6.68	--	288	192384	бРел
13:38:23	6.68	-0.01	361	241148	бТел
13:38:16	6.69	0.01	2933	1962177	бРел
13:38:13	6.68	--	344	229792	бТел
13:38:08	6.68	--	1519	1014692	бТел
13:38:01	6.68	--	1354	904472	бТел
13:37:58	6.68	-0.01	31	20708	бТел
13:37:52	6.69	0.01	1289	862341	бРел
13:37:47	6.68	--	442	295256	бТел
13:37:40	6.68	-0.01	250	167000	бТел
13:37:37	6.69	--	525	351225	бРел
13:37:31	6.69	--	151	101019	бРел
13:37:26	6.69	--	128	85632	бРел
13:37:22	6.69	--	2685	1796265	бРел
13:37:17	6.69	--	259	173271	бРел
13:37:11	6.69	--	30	20070	бРел
13:37:07	6.69	--	207	138483	бРел
13:37:01	6.69	--	503	336507	бРел
13:36:55	6.69	--	100	66900	бРел
13:36:53	6.69	--	268	179292	бРел
13:36:47	6.69	0.01	159	106371	бРел
13:36:39	6.68	--	20	13360	бТел
13:36:37	6.68	--	1216	812288	бТел
13:36:31	6.68	-0.01	1158	773544	бТел
13:36:26	6.69	0.01	466	311754	бРел
13:36:22	6.68	-0.01	287	191716	бТел
13:36:16	6.69	--	429	287001	бРел
13:36:11	6.69	0.01	3064	2049816	бРел
13:36:07	6.68	-0.01	1684	1125252	жпптел
13:36:02	6.69	0.01	1536	1027584	бРел
13:35:55	6.68	--	504	336672	бТел
13:35:52	6.68	--	523	349364	бТел
13:35:47	6.68	0.01	339	226452	бРел
13:35:40	6.67	-0.02	60	40020	бТел
13:35:38	6.69	0.01	2877	1924713	бРел
13:35:32	6.68	--	254	169672	бРел
13:35:26	6.68	-0.01	1182	789576	бТел
13:35:22	6.69	--	688	460272	бРел
13:35:16	6.69	--	334	223446	бРел
13:35:10	6.69	--	218	145842	бРел
13:35:07	6.69	--	382	255558	бРел
13:35:02	6.69	--	1504	1006176	бРел
13:34:55	6.69	--	262	175278	бРел
13:34:52	6.69	-0.01	433	289677	бТел
13:34:47	6.7	0.01	703	471010	бРел
13:34:41	6.69	--	2725	1823025	бТел
13:34:36	6.69	--	152	101688	бТел
13:34:32	6.69	--	279	186651	бТел
13:34:25	6.69	0.01	5529	3698901	бРел
13:34:22	6.68	-0.01	63	42084	бТел
13:34:17	6.69	0.01	1089	728541	бРел
13:34:11	6.68	--	416	277888	бТел
13:34:06	6.68	--	22	14696	бТел
13:34:02	6.68	--	1428	953904	бТел
13:33:55	6.68	--	876	585168	бТел
13:33:52	6.68	-0.01	86	57448	бТел
13:33:47	6.69	0.01	742	496398	бРел
13:33:40	6.68	-0.01	1371	915828	бТел
13:33:37	6.69	0.01	174	116406	бРел
13:33:31	6.68	-0.01	454	303272	бТел
13:33:26	6.69	0.01	560	374640	бРел
13:33:22	6.68	-0.01	179	119572	бТел
13:33:17	6.69	0.01	610	408090	бРел
13:33:10	6.68	--	802	535736	бТел
13:33:07	6.68	--	84	56112	бТел
13:33:02	6.68	--	1362	909816	бРел
13:32:56	6.68	-0.01	1301	869068	бТел
13:32:52	6.69	0.01	175	117075	бРел
13:32:47	6.68	--	2368	1581824	бТел
13:32:41	6.68	--	750	501000	бТел
13:32:36	6.68	--	96	64128	бТел
13:32:32	6.68	--	1451	969268	бТел
13:32:25	6.68	--	843	563124	бРел
13:32:22	6.68	--	452	301936	бРел
13:32:16	6.68	0.01	1948	1301264	бРел
13:32:10	6.67	--	1223	815741	бТел
13:32:07	6.67	--	125	83375	бТел
13:32:02	6.67	--	365	243455	бТел
13:31:55	6.67	-0.01	746	497582	бТел
13:31:50	6.68	--	298	199064	бРел
13:31:46	6.68	0.01	145	96860	бРел
13:31:40	6.67	-0.01	593	395531	бТел
13:31:35	6.68	0.01	553	369404	бРел
13:31:31	6.67	--	1607	1071869	бРел
13:31:25	6.67	--	435	290145	бТел
13:31:19	6.67	--	116	77372	бТел
13:31:16	6.67	--	923	615641	бРел
13:31:10	6.67	--	1132	755044	бТел
13:31:06	6.67	0.01	87	58029	жпптел
13:31:02	6.66	-0.01	515	342990	бТел
13:30:55	6.67	-0.01	360	240120	жпптел
13:30:50	6.68	--	1557	1040076	бРел
13:30:46	6.68	--	2504	1672672	бТел
13:30:41	6.68	--	2506	1674008	бТел
13:30:35	6.68	--	223	148964	бТел
13:30:32	6.68	--	2405	1606540	бТел
13:30:25	6.68	--	481	321308	бТел
13:30:22	6.68	--	876	585168	бТел
13:30:17	6.68	-0.01	305	203740	бТел
13:30:10	6.69	0.01	207	138483	бРел
13:30:05	6.68	-0.01	212	141616	бТел
13:30:01	6.69	--	4270	2856630	бТел
13:29:56	6.69	--	1207	807483	бТел
13:29:50	6.69	--	585	391365	бТел
13:29:46	6.69	--	1066	713154	бТел
13:29:41	6.69	-0.01	411	274959	бТел
13:29:35	6.7	--	2330	1561100	бРел
13:29:31	6.7	--	4033	2702110	бТел
13:29:26	6.7	--	2333	1563110	бТел
13:29:20	6.7	--	1356	908520	бТел
13:29:17	6.7	--	856	573520	бРел
13:29:10	6.7	-0.01	3103	2079010	бТел
13:29:05	6.71	--	1761	1181631	бТел
13:29:02	6.71	0.01	2250	1509750	бРел
13:28:56	6.7	-0.01	3856	2583520	бТел
13:28:50	6.71	0.01	2252	1511092	бРел
13:28:47	6.7	-0.01	3233	2166110	бТел
13:28:41	6.71	--	2332	1564772	бРел
13:28:35	6.71	--	1672	1121912	бРел
13:28:32	6.71	0.01	1842	1235982	бРел
13:28:26	6.7	--	1871	1253570	бТел
13:28:20	6.7	--	1741	1166470	бТел
13:28:16	6.7	--	1213	812710	бТел
13:28:11	6.7	--	1240	830800	бТел
13:28:05	6.7	0.01	1836	1230120	бРел
13:28:01	6.69	--	678	453582	бТел
13:27:56	6.69	--	4856	3248664	бТел
13:27:49	6.69	--	12810	8569890	бРел
13:27:45	6.69	0.01	1065	712485	бРел
13:27:41	6.68	--	2638	1762184	бТел
13:27:35	6.68	-0.01	3639	2430852	бТел
13:27:31	6.69	--	561	375309	бРел
13:27:26	6.69	0.01	5780	3866820	бРел
13:27:20	6.68	--	2008	1341344	бТел
13:27:16	6.68	--	703	469604	бТел
13:27:11	6.68	--	1191	795588	бТел
13:27:05	6.68	--	5107	3411476	бРел
13:27:01	6.68	--	2667	1781556	бРел
13:26:56	6.68	0.01	3260	2177680	бРел
13:26:50	6.67	--	2921	1948307	бТел
13:26:46	6.67	--	833	555611	бТел
13:26:41	6.67	0.01	4748	3166916	бРел
13:26:35	6.66	-0.01	2721	1812186	бТел
13:26:31	6.67	0.01	702	468234	бРел
13:26:25	6.66	--	2370	1578420	бРел
13:26:20	6.66	0.01	9256	6164496	бРел
13:26:16	6.65	-0.01	797	530005	бТел
13:26:11	6.66	0.01	2222	1479852	бРел
13:26:05	6.65	--	782	520030	бТел
13:26:00	6.65	0.02	26731	17776115	бРел
13:25:56	6.63	--	21762	14428206	бТел
13:25:49	6.63	--	2069	1371747	бТел
13:25:46	6.63	--	285	188955	бТел
13:25:41	6.63	--	282	186966	бТел
13:25:34	6.63	--	1299	861237	бРел
13:25:31	6.63	--	366	242658	бРел
13:25:25	6.63	--	649	430287	бРел
13:25:19	6.63	--	604	400452	бРел
13:25:16	6.63	--	166	110058	бРел
13:25:10	6.63	--	445	295035	бРел
13:25:05	6.63	--	305	202215	бРел
13:25:01	6.63	--	679	450177	бРел
13:24:56	6.63	--	1129	748527	бТел
13:24:50	6.63	--	611	405093	бТел
13:24:44	6.63	--	252	167076	бТел
13:24:41	6.63	--	1388	920244	бТел
13:24:34	6.63	--	623	413049	бТел
13:24:28	6.63	--	107	70941	бТел
13:24:26	6.63	--	250	165750	бТел
13:24:19	6.63	--	445	295035	бТел
13:24:16	6.63	--	1755	1163565	бРел
13:24:10	6.63	--	219	145197	бРел
13:24:04	6.63	--	609	403767	бРел
13:23:58	6.63	--	1918	1271634	бРел
13:23:55	6.63	--	228	151164	бРел
13:23:49	6.63	0.01	59	39117	бРел
13:23:45	6.62	-0.01	269	178078	бТел
13:23:41	6.63	--	481	318903	бРел
13:23:35	6.63	0.01	397	263211	бРел
13:23:29	6.62	--	24	15888	бТел
13:23:25	6.62	-0.01	499	330338	бТел
13:23:19	6.63	0.01	314	208182	бРел
13:23:13	6.62	-0.01	10	6620	бТел
13:23:11	6.63	--	10665	7070895	бРел
13:23:04	6.63	0.01	623	413049	бРел
13:22:59	6.62	--	444	293928	бТел
13:22:56	6.62	--	323	213826	бТел
13:22:50	6.62	--	61	40382	бТел
13:22:44	6.62	--	672	444864	бТел
13:22:41	6.62	-0.01	731	483922	бТел
13:22:34	6.63	0.01	156	103428	бРел
13:22:28	6.62	-0.01	188	124456	бТел
13:22:25	6.63	--	156	103428	бРел
13:22:20	6.63	0.01	41	27183	бРел
13:22:13	6.62	-0.01	352	233024	бТел
13:22:10	6.63	--	159	105417	бРел
13:22:04	6.63	0.01	673	446199	бРел
13:21:58	6.62	0.01	184	121808	бРел
13:21:55	6.61	-0.01	516	341076	бТел
13:21:50	6.62	--	215	142330	бТел
13:21:43	6.62	-0.01	510	337620	бТел
13:21:41	6.63	0.01	565	374595	бРел
13:21:34	6.62	--	625	413750	бРел
13:21:29	6.62	0.01	1479	979098	бРел
13:21:25	6.61	-0.01	266	175826	бТел
13:21:20	6.62	--	373	246926	бРел
13:21:14	6.62	--	1005	665310	бРел
13:21:10	6.62	--	556	368072	бРел
13:21:05	6.62	0.01	188	124456	бРел
13:20:59	6.61	--	517	341737	бТел
13:20:55	6.61	--	144	95184	бТел
13:20:49	6.61	--	63	41643	бТел
13:20:44	6.61	-0.01	329	217469	бТел
13:20:40	6.62	--	740	489880	бРел
13:20:34	6.62	--	386	255532	бРел
13:20:28	6.62	--	180	119160	бРел
13:20:25	6.62	--	282	186684	бРел
13:20:19	6.62	--	320	211840	бТел
13:20:13	6.62	--	267	176754	бРел
13:20:10	6.62	--	129	85398	бРел
13:20:05	6.62	0.01	539	356818	жпптел
13:19:58	6.61	-0.01	1079	713219	бТел
13:19:55	6.62	--	208	137696	бРел
13:19:49	6.62	--	1564	1035368	бРел
13:19:43	6.62	--	641	424342	бРел
13:19:39	6.62	--	8	5296	бРел
13:19:35	6.62	0.01	1379	912898	бРел
13:19:29	6.61	-0.01	299	197639	бТел
13:19:25	6.62	--	1599	1058538	бРел
13:19:19	6.62	0.01	774	512388	бРел
13:19:13	6.61	-0.01	298	196978	бТел
13:19:09	6.62	--	12	7944	бРел
13:19:04	6.62	0.01	256	169472	бРел
13:18:59	6.61	--	490	323890	бТел
13:18:53	6.61	--	2	1322	бТел
13:18:49	6.61	-0.01	97	64117	бТел
13:18:43	6.62	0.01	619	409778	бРел
13:18:40	6.61	--	26	17186	бТел
13:18:34	6.61	--	312	206232	бТел
13:18:28	6.61	--	4	2644	бТел
13:18:25	6.61	--	176	116336	бТел
13:18:19	6.61	--	204	134844	бТел
13:18:13	6.61	--	231	152691	бТел
13:18:10	6.61	-0.01	336	222096	бТел
13:18:04	6.62	0.01	106	70172	бРел
13:17:58	6.61	--	243	160623	бТел
13:17:55	6.61	--	1107	731727	бТел
13:17:50	6.61	-0.01	613	405193	бТел
13:17:44	6.62	--	246	162852	бРел
13:17:40	6.62	--	157	103934	бРел
13:17:34	6.62	--	585	387270	бРел
13:17:28	6.62	0.01	321	212502	бРел
13:17:25	6.61	-0.01	50	33050	бТел
13:17:19	6.62	--	73	48326	бТел
13:17:14	6.62	-0.01	1923	1273026	бТел
13:17:09	6.63	0.01	65	43095	бРел
13:17:05	6.62	--	345	228390	бТел
13:16:58	6.62	--	63	41706	бТел
13:16:53	6.62	--	180	119160	бТел
13:16:50	6.62	--	1582	1047284	бТел
13:16:43	6.62	--	1195	791090	бТел
13:16:39	6.62	--	61	40382	бТел
13:16:34	6.62	-0.01	145	95990	бТел
13:16:28	6.63	--	1572	1042236	бРел
13:16:25	6.63	--	118	78234	бРел
13:16:19	6.63	--	132	87516	бРел
13:16:13	6.63	0.01	303	200889	бРел
13:16:09	6.62	--	58	38396	бТел
13:16:05	6.62	-0.01	166	109892	бТел
13:15:59	6.63	0.01	168	111384	бРел
13:15:52	6.62	--	142	94004	бТел
13:15:50	6.62	--	260	172120	бТел
13:15:44	6.62	-0.01	747	494514	бТел
13:15:37	6.63	--	111	73593	бРел
