Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:05	5.59	0.02	568	317512	бРел
14:07:00	5.57	-0.02	214	119198	бТел
14:06:55	5.59	0.02	703	392977	бРел
14:06:50	5.57	-0.01	75	41775	бТел
14:06:45	5.58	--	164	91512	бРел
14:06:40	5.58	--	2257	1259406	бРел
14:06:35	5.58	0.01	91	50778	бРел
14:06:30	5.57	-0.01	90	50130	бТел
14:06:25	5.58	--	394	219852	бРел
14:06:20	5.58	-0.01	2304	1285632	бТел
14:06:15	5.59	--	53	29627	бРел
14:06:10	5.59	--	1915	1070485	бРел
14:06:05	5.59	--	174	97266	бРел
14:06:00	5.59	--	158	88322	бРел
14:05:55	5.59	--	13	7267	бРел
14:05:50	5.59	0.01	227	126893	бРел
14:05:45	5.58	--	226	126108	бТел
14:05:40	5.58	--	714	398412	бТел
14:05:35	5.58	--	64	35712	бТел
14:05:30	5.58	--	341	190278	бТел
14:05:25	5.58	--	16	8928	бТел
14:05:20	5.58	--	13	7254	бТел
14:05:15	5.58	-0.01	84	46872	бТел
14:05:10	5.59	0.01	34	19006	бРел
14:05:05	5.58	--	25	13950	бТел
14:05:00	5.58	-0.01	67	37386	бТел
14:04:54	5.59	--	87	48633	бРел
14:04:50	5.59	0.01	10	5590	бРел
14:04:45	5.58	--	168	93744	бТел
14:04:39	5.58	--	182	101556	бТел
14:04:35	5.58	0.01	165	92070	бРел
14:04:30	5.57	-0.01	129	71853	бТел
14:04:24	5.58	0.01	125	69750	бРел
14:04:20	5.57	-0.01	173	96361	бТел
14:04:15	5.58	0.01	423	236034	бРел
14:04:05	5.57	--	109	60713	бТел
14:03:59	5.57	-0.01	43	23951	бТел
14:03:54	5.58	0.01	1287	718146	бРел
14:03:49	5.57	--	70	38990	бРел
14:03:44	5.57	-0.01	89	49573	бТел
14:03:39	5.58	--	874	487692	бРел
14:03:34	5.58	--	163	90954	бРел
14:03:29	5.58	--	77	42966	бРел
14:03:24	5.58	--	322	179676	бРел
14:03:19	5.58	0.01	280	156240	бРел
14:03:14	5.57	--	126	70182	бТел
14:03:09	5.57	--	30	16710	бРел
14:03:04	5.57	--	60	33420	бРел
14:02:59	5.57	0.01	87	48459	бРел
14:02:54	5.56	--	254	141224	бРел
14:02:49	5.56	-0.01	10151	5643956	бТел
14:02:44	5.57	--	290	161530	бРел
14:02:39	5.57	--	281	156517	бТел
14:02:34	5.57	--	143	79651	бРел
14:02:29	5.57	--	165	91905	бРел
14:02:24	5.57	--	1723	959711	бРел
14:02:19	5.57	0.01	216	120312	бРел
14:02:14	5.56	-0.01	184	102304	бТел
14:02:09	5.57	0.01	203	113071	бРел
14:02:04	5.56	--	35	19460	бТел
14:01:59	5.56	--	53	29467	бТел
14:01:54	5.56	-0.01	216	120095	бТел
14:01:49	5.57	--	201	111957	бРел
14:01:44	5.57	--	151	84107	бРел
14:01:39	5.57	0.01	1930	1075010	бРел
14:01:34	5.56	-0.01	24	13343	бТел
14:01:29	5.57	0.01	144	80208	бРел
14:01:24	5.56	--	196	108975	бТел
14:01:19	5.56	--	86	47816	бТел
14:01:14	5.56	--	199	110643	бТел
14:01:09	5.56	--	337	187372	бТел
14:01:04	5.56	-0.01	346	192376	бТел
14:00:59	5.57	0.01	205	114185	бРел
14:00:54	5.56	--	116	64495	бТел
14:00:49	5.56	--	182	101192	бТел
14:00:44	5.56	--	170	94520	бТел
14:00:39	5.56	-0.01	328	182368	бТел
14:00:34	5.57	0.01	106	59042	бРел
14:00:29	5.56	-0.01	454	252423	бТел
14:00:24	5.57	--	171	95247	бРел
14:00:19	5.57	0.01	154	85778	бРел
14:00:14	5.56	-0.01	247	137332	бТел
14:00:09	5.57	--	1565	871716	бТел
14:00:04	5.57	--	20	11140	бТел
13:59:59	5.57	--	175	97475	бТел
13:59:54	5.57	--	87	48459	бРел
13:59:49	5.57	--	88	49016	бРел
13:59:44	5.57	--	134	74638	бРел
13:59:39	5.57	--	3523	1962311	бТел
13:59:34	5.57	-0.01	141	78537	бТел
13:59:29	5.58	0.01	100	55800	бРел
13:59:24	5.57	-0.01	33	18381	бТел
13:59:19	5.58	0.01	7	3906	жпптел
13:59:14	5.57	-0.02	2147	1195879	бТел
13:59:08	5.59	0.01	60	33540	бРел
13:59:04	5.58	-0.01	337	188046	бТел
13:58:59	5.59	--	54	30186	бРел
13:58:53	5.59	-0.01	780	436265	бТел
13:58:49	5.6	--	62	34720	бРел
13:58:44	5.6	--	226	126559	бРел
13:58:38	5.6	--	417	233519	бРел
13:58:33	5.6	--	110	61599	бРел
13:58:29	5.6	--	126	70560	бРел
13:58:24	5.6	--	46	25760	бРел
13:58:18	5.6	0.01	15	8400	бРел
13:58:14	5.59	-0.01	72	40248	бТел
13:58:09	5.6	0.01	35	19600	бРел
13:58:03	5.59	-0.01	163	91117	бТел
13:57:59	5.6	--	31	17360	бРел
13:57:53	5.6	--	83	46480	бРел
13:57:43	5.6	--	83	46480	бРел
13:57:38	5.6	--	44	24640	бРел
13:57:33	5.6	--	85	48154	бТел
13:57:28	5.6	--	13	7279	бТел
13:57:23	5.6	--	823	460879	бТел
13:57:18	5.6	--	12	6720	бТел
13:57:13	5.6	--	91	50960	бТел
13:57:08	5.6	--	105	58799	бТел
13:57:03	5.6	-0.01	28	15679	бТел
13:56:58	5.61	--	1	561	бРел
13:56:53	5.61	--	170	95370	бРел
13:56:48	5.61	0.01	19	10659	бРел
13:56:43	5.6	--	16	8960	бТел
13:56:38	5.6	--	543	304080	бТел
13:56:33	5.6	--	316	176960	бТел
13:56:28	5.6	-0.01	15	8400	бТел
13:56:23	5.61	0.01	117	65637	бРел
13:56:18	5.6	--	143	80080	бТел
13:56:13	5.6	-0.01	14	7839	бТел
13:56:08	5.61	--	275	154275	бРел
13:56:03	5.61	--	136	76296	бРел
13:55:58	5.61	--	11	6171	бРел
13:55:53	5.61	--	44	24684	бРел
13:55:48	5.61	--	5	2805	бРел
13:55:38	5.61	0.01	30	16830	жпптел
13:55:33	5.6	-0.01	96	53760	бТел
13:55:28	5.61	0.01	39	21879	бРел
13:55:23	5.6	-0.01	126	70560	бТел
13:55:18	5.61	--	1	561	бРел
13:55:13	5.61	--	1	561	бРел
13:55:08	5.61	--	285	159885	бРел
13:55:03	5.61	0.01	89	49929	бРел
13:54:58	5.6	--	11	6160	бТел
13:54:53	5.6	--	730	408800	бТел
13:54:48	5.6	--	84	47040	бТел
13:54:43	5.6	--	74	41440	бТел
13:54:38	5.6	--	45	25200	бТел
13:54:33	5.6	--	50	28000	бТел
13:54:28	5.6	--	191	106965	бРел
13:54:23	5.6	--	309	173040	бРел
13:54:18	5.6	--	97	54320	бРел
13:54:13	5.6	0.01	133	74480	бРел
13:54:08	5.59	-0.01	73	40807	бТел
13:54:03	5.6	--	28	15679	бРел
13:53:58	5.6	0.01	126	70560	бРел
13:53:53	5.59	-0.01	99	55341	бТел
13:53:48	5.6	--	201	112560	бРел
13:53:43	5.6	--	210	117599	бРел
13:53:38	5.6	--	289	161840	бТел
13:53:33	5.6	--	162	90720	бТел
13:53:28	5.6	--	19	10640	бТел
13:53:23	5.6	--	120	67401	бТел
13:53:18	5.6	--	68	38192	бРел
13:53:13	5.6	--	90	50400	бРел
13:53:08	5.6	--	55	30799	бРел
13:53:03	5.6	-0.01	293	164528	бТел
13:52:58	5.61	0.01	195	109395	бРел
13:52:53	5.6	--	11	6160	бТел
13:52:48	5.6	--	133	74480	бТел
13:52:43	5.6	--	113	63391	бРел
13:52:38	5.6	--	81	45360	бРел
13:52:33	5.6	--	331	185808	бТел
13:52:28	5.6	-0.01	24	13440	бТел
13:52:23	5.61	0.01	111	62271	бРел
13:52:18	5.6	--	100	56000	бТел
13:52:12	5.6	--	0	112	бТел
13:52:08	5.6	--	336	188160	бРел
13:52:03	5.6	--	188	105280	бРел
13:51:58	5.6	--	245	137200	бРел
13:51:52	5.6	--	78	43680	бРел
13:51:48	5.6	--	9	5040	бРел
13:51:42	5.6	--	254	142240	бРел
13:51:38	5.6	--	108	60479	бРел
13:51:32	5.6	--	20	11200	бРел
13:51:27	5.6	--	1114	623840	бТел
13:51:22	5.6	--	158	88480	бТел
13:51:17	5.6	-0.01	36	20160	бТел
13:51:12	5.61	0.01	597	334917	бРел
13:51:07	5.6	--	46	25760	бТел
13:51:02	5.6	--	219	122639	бТел
13:50:57	5.6	-0.01	234	131039	бТел
13:50:52	5.61	--	5	2805	бРел
13:50:47	5.61	--	74	41514	бРел
13:50:42	5.61	--	138	77418	бРел
13:50:37	5.61	--	14	7854	бРел
13:50:32	5.61	0.01	321	180081	бРел
13:50:27	5.6	--	49	27440	бТел
13:50:22	5.6	--	277	155120	бТел
13:50:17	5.6	--	53	29679	бТел
13:50:12	5.6	--	617	345520	бРел
13:50:07	5.6	--	314	175840	бРел
13:50:02	5.6	0.01	500	280000	бРел
13:49:57	5.59	--	57	31863	бТел
13:49:52	5.59	-0.01	26	14534	бТел
13:49:47	5.6	0.01	15	8400	бРел
13:49:42	5.59	--	570	318630	бТел
13:49:37	5.59	--	50	27950	бТел
13:49:32	5.59	0.01	353	197327	бРел
13:49:27	5.58	--	279	155682	бТел
13:49:22	5.58	-0.01	214	119412	бТел
13:49:17	5.59	0.01	117	65403	бРел
13:49:12	5.58	--	352	196416	бРел
13:49:07	5.58	--	210	117180	бРел
13:49:02	5.58	0.01	180	100440	бТел
13:48:57	5.57	-0.01	1210	674276	бТел
13:48:52	5.58	-0.01	116	64728	бТел
13:48:47	5.59	--	175	97825	бРел
13:48:42	5.59	--	1895	1059305	бРел
13:48:37	5.59	--	136	76024	бРел
13:48:32	5.59	0.01	1107	618813	бРел
13:48:27	5.58	-0.01	70	39060	бТел
13:48:22	5.59	0.01	90	50310	бРел
13:48:17	5.58	-0.01	323	180234	бТел
13:48:12	5.59	0.01	114	63804	бРел
13:48:07	5.58	-0.01	14	7812	бТел
13:48:02	5.59	0.01	36	20124	бРел
13:47:57	5.58	-0.01	2931	1635749	бТел
13:47:52	5.59	--	98	54782	бТел
13:47:47	5.59	-0.01	246	137514	бТел
13:47:42	5.6	--	128	71680	бРел
13:47:32	5.6	--	1331	745360	бТел
13:47:26	5.6	-0.01	6659	3729566	бТел
13:47:22	5.61	--	60	33660	бРел
13:47:17	5.61	0.01	260	145860	бРел
13:47:12	5.6	--	362	202720	бТел
13:47:07	5.6	-0.01	50	28000	бТел
13:47:02	5.61	--	152	85272	бРел
13:46:57	5.61	0.01	134	75174	бРел
13:46:52	5.6	-0.01	216	120959	бТел
13:46:47	5.61	--	25	14025	бРел
13:46:42	5.61	0.01	664	372504	бРел
13:46:37	5.6	--	88	49280	бТел
13:46:32	5.6	-0.01	261	146160	бТел
13:46:27	5.61	--	76	42636	бРел
13:46:22	5.61	0.01	97	54417	бРел
13:46:16	5.6	--	651	364560	бТел
13:46:12	5.6	--	243	136080	бТел
13:46:06	5.6	--	84	47040	бТел
13:46:02	5.6	-0.01	348	194880	бТел
13:45:57	5.61	--	306	171666	бРел
13:45:51	5.61	--	26	14586	бРел
13:45:47	5.61	--	26	14586	бРел
13:45:42	5.61	--	1712	960432	бТел
13:45:32	5.61	-0.01	252	141372	бТел
13:45:26	5.62	--	849	477138	бРел
13:45:21	5.62	--	20	11240	бРел
13:45:16	5.62	--	16	8992	бРел
13:45:11	5.62	--	616	346192	бРел
13:45:06	5.62	--	1804	1013848	бТел
13:45:01	5.62	--	50	28100	бТел
13:44:56	5.62	--	200	112400	бТел
13:44:51	5.62	-0.01	1048	588976	бТел
13:44:46	5.63	0.01	119	66997	бРел
13:44:41	5.62	-0.01	98	55076	бТел
13:44:36	5.63	--	22	12386	бРел
13:44:31	5.63	0.01	10	5630	бРел
13:44:26	5.62	--	149	83738	бТел
13:44:21	5.62	--	185	103970	бТел
13:44:16	5.62	-0.01	8	4496	бТел
13:44:11	5.63	--	87	48981	бРел
13:44:05	5.63	0.01	144	81072	бРел
13:44:01	5.62	--	65	36530	бТел
13:43:56	5.62	-0.01	28	15736	бТел
13:43:51	5.63	--	22	12386	бРел
13:43:46	5.63	--	15	8445	бРел
13:43:41	5.63	0.01	27	15201	бРел
13:43:35	5.62	--	189	106218	бТел
13:43:31	5.62	--	74	41588	бТел
13:43:26	5.62	--	149	83738	бТел
13:43:21	5.62	-0.01	252	141624	бТел
13:43:16	5.63	--	50	28150	бРел
13:43:11	5.63	0.01	102	57426	бРел
13:43:06	5.62	-0.01	1	562	бТел
13:43:01	5.63	--	15	8445	бРел
13:42:56	5.63	--	7	3941	бРел
13:42:51	5.63	--	106	59678	бРел
13:42:46	5.63	--	11	6193	бРел
13:42:41	5.63	--	47	26461	бРел
13:42:35	5.63	--	55	30965	бРел
13:42:31	5.63	--	1	563	бРел
13:42:26	5.63	--	176	99088	бРел
13:42:21	5.63	--	37	20831	бРел
13:42:16	5.63	--	111	62493	бРел
13:42:11	5.63	0.01	288	162144	бРел
13:42:06	5.62	--	68	38216	бТел
13:42:01	5.62	--	14	7868	бТел
13:41:56	5.62	-0.01	85	47770	бТел
13:41:51	5.63	--	20	11260	бРел
13:41:41	5.63	--	29	16327	бРел
13:41:36	5.63	--	12	6756	бРел
13:41:31	5.63	0.01	54	30402	бРел
13:41:26	5.62	-0.01	152	85424	бТел
13:41:21	5.63	--	56	31528	бРел
13:41:16	5.63	0.01	11	6193	бРел
13:41:11	5.62	-0.01	51	28662	бТел
13:41:05	5.63	--	20	11260	бРел
13:41:01	5.63	--	23	12949	бРел
13:40:56	5.63	--	27	15201	бРел
13:40:51	5.63	0.01	100	56300	бРел
13:40:46	5.62	-0.01	3	1686	бТел
13:40:41	5.63	0.01	15	8445	бРел
13:40:36	5.62	-0.01	7	3934	бТел
13:40:31	5.63	--	20	11260	бРел
13:40:26	5.63	--	11	6193	бРел
13:40:21	5.63	0.01	166	93458	бРел
13:40:16	5.62	-0.01	10	5620	бТел
13:40:11	5.63	0.02	20	11260	бРел
13:40:05	5.61	-0.01	304	170544	бТел
13:40:01	5.62	-0.01	178	100036	бТел
13:39:56	5.63	0.01	316	177908	бРел
13:39:50	5.62	--	59	33158	бРел
13:39:45	5.62	--	14	7868	бРел
13:39:41	5.62	-0.01	365	205130	бТел
13:39:35	5.63	--	65	36595	бРел
13:39:31	5.63	--	104	58552	бРел
13:39:25	5.63	0.01	46	25898	бРел
13:39:21	5.62	--	96	53952	бТел
13:39:15	5.62	--	50	28100	бТел
13:39:11	5.62	--	10	5620	бТел
13:39:00	5.62	0.01	31	17422	бРел
13:38:55	5.61	-0.01	300	168300	бТел
13:38:50	5.62	-0.01	239	134318	бТел
13:38:45	5.63	0.01	585	329355	бРел
13:38:40	5.62	0.01	88	49456	бРел
13:38:35	5.61	-0.01	250	140250	бТел
13:38:29	5.62	0.01	111	62382	бРел
13:38:25	5.61	--	100	56100	бТел
13:38:20	5.61	--	359	201399	бТел
13:38:15	5.61	--	196	109956	бТел
13:38:10	5.61	0.01	3617	2029137	бТел
13:38:05	5.6	-0.01	1781	997359	бТел
13:38:00	5.61	--	135	75735	бРел
13:37:55	5.61	--	300	168300	бРел
13:37:50	5.61	--	124	69564	бРел
13:37:45	5.61	--	121	67881	бРел
13:37:40	5.61	--	158	88638	бРел
13:37:35	5.61	--	28	15708	бРел
13:37:30	5.61	-0.01	1077	604197	бТел
13:37:25	5.62	0.01	58	32596	бРел
13:37:20	5.61	-0.01	851	477411	бТел
13:37:15	5.62	0.01	100	56200	бРел
13:37:10	5.61	-0.01	13	7293	бТел
13:37:05	5.62	0.01	5	2810	бРел
13:36:59	5.61	-0.01	7	3927	бТел
13:36:55	5.62	--	35	19670	бРел
13:36:50	5.62	--	163	91606	бТел
13:36:44	5.62	0.01	61	34282	бТел
13:36:40	5.61	-0.01	25	14025	бТел
13:36:35	5.62	--	6	3372	бТел
13:36:30	5.62	0.02	229	128698	бРел
13:36:25	5.6	-0.01	220	123199	бТел
13:36:20	5.61	--	2027	1137147	бТел
13:36:15	5.61	--	104	58344	бТел
13:36:10	5.61	--	80	44880	бТел
13:36:05	5.61	-0.01	90	50490	бТел
13:36:00	5.62	--	517	290554	бТел
13:35:55	5.62	--	58	32596	бТел
13:35:50	5.62	--	201	112962	бТел
13:35:45	5.62	-0.01	133	74746	бТел
13:35:40	5.63	0.01	50	28150	бРел
13:35:35	5.62	--	813	456906	бТел
13:35:30	5.62	--	32	17984	бТел
13:35:25	5.62	--	100	56200	бТел
13:35:20	5.62	-0.01	61	34282	бТел
13:35:15	5.63	0.01	78	43914	бРел
13:35:10	5.62	--	97	54514	бТел
13:35:05	5.62	-0.01	20	11240	бТел
13:34:59	5.63	--	67	37721	бРел
13:34:55	5.63	0.01	11	6193	бРел
13:34:50	5.62	-0.01	39	21918	бТел
13:34:44	5.63	--	997	561311	бТел
13:34:40	5.63	-0.01	1597	899111	бТел
13:34:35	5.64	--	200	112800	бРел
13:34:30	5.64	--	200	112800	бРел
13:34:20	5.64	--	227	128028	бТел
13:34:14	5.64	--	292	164688	бТел
13:34:10	5.64	--	80	45120	бТел
13:34:05	5.64	-0.01	70	39480	бТел
13:34:00	5.65	--	10	5650	бРел
13:33:45	5.65	--	3742	2114230	бТел
13:33:39	5.65	--	66	37290	бТел
13:33:35	5.65	--	35	19775	бТел
13:33:29	5.65	--	5033	2843645	бТел
13:33:24	5.65	-0.01	101	57065	бТел
13:33:20	5.66	0.01	81	45846	бРел
13:33:15	5.65	-0.01	56	31640	бТел
13:33:09	5.66	--	30	16980	бРел
13:33:05	5.66	0.01	109	61694	бРел
13:32:59	5.65	--	160	90400	бТел
13:32:54	5.65	--	140	79100	бТел
13:32:50	5.65	-0.01	4	2260	бТел
13:32:44	5.66	--	78	44148	бРел
13:32:38	5.66	0.01	94	53204	бРел
13:32:34	5.65	-0.01	10	5650	бТел
13:32:29	5.66	--	30	16980	бРел
13:32:24	5.66	--	153	86598	бРел
13:32:19	5.66	0.01	43	24338	бРел
13:32:14	5.65	-0.01	1	565	бТел
13:32:09	5.66	0.01	2	1132	бРел
13:32:04	5.65	--	105	59325	бТел
13:31:59	5.65	-0.01	25	14125	бТел
13:31:53	5.66	--	1	566	бРел
13:31:49	5.66	--	20	11320	бРел
13:31:44	5.66	0.01	690	390540	бРел
13:31:39	5.65	-0.01	327	184755	бТел
13:31:29	5.66	0.01	31	17546	бРел
13:31:24	5.65	--	424	239560	бТел
13:31:19	5.65	0.01	427	241255	бРел
13:31:14	5.64	-0.01	75	42300	бТел
13:31:09	5.65	--	96	54240	бРел
13:31:04	5.65	0.01	18	10170	бРел
13:30:59	5.64	-0.01	16	9024	бТел
13:30:54	5.65	--	19	10735	бРел
13:30:44	5.65	--	272	153680	бРел
13:30:39	5.65	--	41	23165	бРел
13:30:34	5.65	--	5	2825	бРел
13:30:29	5.65	--	11	6215	бРел
13:30:24	5.65	--	77	43505	бТел
13:30:19	5.65	--	177	100005	бТел
13:30:13	5.65	--	68	38420	бТел
13:30:09	5.65	--	20	11300	бТел
13:29:59	5.65	--	125	70625	бТел
13:29:54	5.65	--	1590	898350	бРел
13:29:49	5.65	--	24	13560	бРел
13:29:44	5.65	--	406	229390	бРел
13:29:39	5.65	--	17	9605	бРел
13:29:29	5.65	--	68	38420	бРел
13:29:23	5.65	--	28	15820	бРел
13:29:19	5.65	0.01	19	10735	бРел
13:29:14	5.64	-0.01	218	122952	бТел
13:29:09	5.65	--	1	565	бРел
13:29:04	5.65	--	13	7345	бРел
13:28:59	5.65	--	171	96615	бРел
13:28:53	5.65	--	117	66105	бРел
13:28:49	5.65	--	25	14125	бРел
13:28:44	5.65	--	381	215265	бРел
13:28:38	5.65	--	305	172325	бРел
13:28:34	5.65	--	40	22600	бРел
13:28:29	5.65	--	96	54240	бРел
13:28:23	5.65	-0.01	154	87010	бТел
13:28:19	5.66	0.01	21	11886	бРел
13:28:13	5.65	-0.01	200	113000	бТел
13:28:09	5.66	0.01	41	23206	бРел
13:28:04	5.65	-0.01	132	74580	бТел
13:27:58	5.66	--	79	44714	бРел
13:27:53	5.66	--	97	54902	бРел
13:27:49	5.66	--	2	1132	бРел
13:27:43	5.66	--	14	7924	бРел
13:27:38	5.66	--	119	67354	бТел
13:27:29	5.66	--	25	14150	бТел
13:27:23	5.66	--	550	311300	бРел
13:27:17	5.66	--	18	10188	бРел
13:27:14	5.66	--	264	149424	бРел
13:27:08	5.66	0.01	253	143198	бРел
13:27:02	5.65	-0.01	5	2825	бТел
13:26:58	5.66	--	400	226400	бРел
13:26:53	5.66	0.01	241	136406	бРел
13:26:43	5.65	--	25	14125	бТел
13:26:38	5.65	--	163	92095	бРел
13:26:32	5.65	--	734	414710	бРел
13:26:29	5.65	--	19	10735	бРел
13:26:23	5.65	0.01	123	69495	бРел
13:26:18	5.64	-0.01	68	38352	бТел
13:26:13	5.65	--	100	56500	бРел
13:26:07	5.65	--	111	62715	бРел
13:26:02	5.65	--	11	6215	бРел
13:25:53	5.65	0.01	47	26555	бРел
13:25:47	5.64	--	164	92496	бРел
13:25:43	5.64	--	50	28200	бРел
13:25:38	5.64	-0.01	1357	765348	бТел
13:25:32	5.65	--	236	133340	бРел
13:25:28	5.65	--	20	11300	бРел
13:25:22	5.65	0.01	8	4520	бРел
13:25:18	5.64	-0.01	224	126336	бТел
13:25:13	5.65	--	80	45200	бТел
13:25:08	5.65	-0.01	12	6780	бТел
13:25:03	5.66	0.01	6	3396	бРел
13:24:58	5.65	0.01	10	5650	бРел
13:24:53	5.64	-0.01	190	107160	бТел
13:24:48	5.65	--	21	11865	бРел
13:24:43	5.65	--	200	113000	бРел
13:24:38	5.65	--	39	22035	бРел
13:24:32	5.65	-0.01	125	70625	бТел
13:24:23	5.66	0.01	41	23206	бРел
13:24:17	5.65	--	53	29945	бРел
13:24:13	5.65	--	85	48025	бТел
13:24:08	5.65	--	333	188145	бРел
13:24:02	5.65	--	214	120910	бРел
13:23:58	5.65	--	50	28250	бРел
13:23:53	5.65	--	335	189275	бРел
13:23:48	5.65	0.01	50	28250	бРел
13:23:43	5.64	-0.01	62	34968	бТел
13:23:38	5.65	--	83	46895	бРел
13:23:32	5.65	--	116	65540	бРел
13:23:28	5.65	--	32	18080	бРел
13:23:23	5.65	--	241	136165	бРел
13:23:17	5.65	--	79	44635	бРел
13:23:13	5.65	--	1	565	бРел
13:23:08	5.65	--	13	7345	бРел
13:23:02	5.65	--	98	55370	бРел
13:22:58	5.65	0.01	21	11865	бРел
13:22:53	5.64	-0.01	130	73320	бТел
13:22:47	5.65	--	36	20340	бРел
13:22:43	5.65	0.01	70	39550	бРел
13:22:38	5.64	--	75	42300	бТел
13:22:32	5.64	0.01	95	53580	бРел
13:22:28	5.63	-0.01	100	56300	бТел
13:22:22	5.64	--	67	37788	бРел
13:22:17	5.64	-0.01	648	365472	бТел
13:22:08	5.65	0.01	112	63280	бРел
13:22:02	5.64	--	62	34968	бРел
13:21:58	5.64	--	64	36096	бРел
13:21:53	5.64	-0.01	147	82908	бТел
13:21:47	5.65	--	32	18080	бРел
13:21:43	5.65	--	93	52545	бРел
13:21:38	5.65	0.02	32	18080	бРел
13:21:32	5.63	-0.02	1472	828736	бТел
13:21:28	5.65	--	38	21470	бРел
13:21:23	5.65	0.02	30	16950	бРел
13:21:17	5.63	-0.02	411	231393	бТел
13:21:12	5.65	--	27	15255	бРел
13:21:07	5.65	--	21	11865	бРел
13:21:02	5.65	0.01	89	50285	бРел
13:20:56	5.64	--	195	109980	бРел
13:20:53	5.64	-0.01	288	162432	бТел
13:20:47	5.65	--	112	63280	бРел
13:20:41	5.65	0.01	176	99440	бРел
13:20:37	5.64	--	61	34404	бТел
13:20:32	5.64	--	111	62604	бТел
13:20:22	5.64	--	98	55272	бТел
13:20:16	5.64	--	568	320352	бРел
13:20:11	5.64	0.01	86	48504	бРел
13:20:07	5.63	-0.01	112	63056	бТел
13:20:02	5.64	0.01	100	56400	бРел
13:19:56	5.63	-0.01	13	7319	бТел
13:19:52	5.64	--	41	23124	бРел
13:19:46	5.64	0.01	2017	1137588	бРел
13:19:41	5.63	--	11	6193	бТел
13:19:37	5.63	--	8	4504	бТел
13:19:32	5.63	-0.01	561	315843	бТел
13:19:26	5.64	0.01	17	9588	бРел
13:19:22	5.63	0.02	766	431258	бРел
13:19:17	5.61	-0.02	444	249084	бТел
13:19:11	5.63	0.01	203	114289	бРел
13:19:07	5.62	--	122	68564	бТел
13:19:01	5.62	--	223	125326	бРел
13:18:56	5.62	0.01	258	144996	бРел
13:18:52	5.61	-0.01	1	561	бТел
13:18:47	5.62	--	133	74746	бРел
13:18:41	5.62	--	432	242784	бРел
13:18:37	5.62	--	129	72498	бРел
13:18:32	5.62	--	522	293364	бРел
13:18:26	5.62	0.01	14	7868	жпптел
13:18:22	5.61	-0.02	120	67320	бТел
13:18:17	5.63	0.01	312	175656	бРел
13:18:11	5.62	-0.01	1	562	бТел
13:18:07	5.63	0.02	86	48418	бРел
13:18:01	5.61	-0.01	109	61149	бТел
13:17:56	5.62	--	15	8430	бТел
13:17:52	5.62	0.01	1341	753642	бРел
13:17:46	5.61	-0.01	25	14025	бТел
13:17:41	5.62	0.01	191	107342	бРел
13:17:37	5.61	--	71	39831	бРел
13:17:31	5.61	--	155	86955	бТел
13:17:26	5.61	-0.01	322	180642	бТел
13:17:22	5.62	0.02	88	49456	бРел
13:17:17	5.6	-0.02	972	544320	бТел
13:17:11	5.62	--	110	61820	бРел
13:17:01	5.62	--	118	66316	бРел
13:16:56	5.62	--	297	166914	бТел
13:16:47	5.62	--	107	60134	бТел
13:16:41	5.62	--	245	137690	бРел
13:16:37	5.62	--	96	53952	бРел
13:16:31	5.62	0.01	112	62944	бРел
13:16:26	5.61	--	34	19074	бТел
13:16:22	5.61	--	1116	626076	бТел
13:16:17	5.61	-0.01	108	60588	бТел
13:16:11	5.62	0.01	130	73060	бРел
13:16:07	5.61	--	504	282744	бТел
13:16:01	5.61	-0.01	88	49368	бТел
13:15:56	5.62	--	20	11240	бРел
13:15:52	5.62	0.01	8	4496	бРел
13:15:46	5.61	-0.01	37	20757	бТел
13:15:41	5.62	0.01	63	35406	бРел
13:15:36	5.61	--	873	489753	бТел
13:15:31	5.61	-0.01	131	73491	бТел
13:15:26	5.62	--	147	82614	бРел
13:15:21	5.62	--	20	11240	бРел
13:15:16	5.62	--	1051	590662	бРел
13:15:11	5.62	--	215	120830	бРел
13:15:06	5.62	--	54	30348	бРел
13:15:01	5.62	--	213	119706	бРел
13:14:56	5.62	--	140	78680	бРел
13:14:52	5.62	--	40	22480	бРел
13:14:46	5.62	--	90	50580	бРел
13:14:41	5.62	--	709	398458	бРел
13:14:35	5.62	--	53	29786	бРел
13:14:31	5.62	0.01	78	43836	бРел
13:14:25	5.61	-0.01	45	25245	бТел
13:14:20	5.62	--	1005	564810	бРел
13:14:16	5.62	0.01	33	18546	бРел
13:14:11	5.61	-0.01	58	32538	бТел
13:14:05	5.62	--	15	8430	бРел
13:14:01	5.62	--	374	210188	бТел
13:13:55	5.62	--	335	188270	бТел
13:13:46	5.62	--	34	19108	бТел
13:13:40	5.62	--	171	96102	бРел
13:13:35	5.62	0.01	202	113524	бРел
13:13:31	5.61	-0.01	9	5049	бТел
13:13:25	5.62	--	13	7306	бРел
13:13:20	5.62	--	969	544578	бРел
13:13:16	5.62	--	37	20794	бТел
13:13:10	5.62	0.01	181	102064	бРел
13:13:05	5.61	--	148	83028	бТел
13:13:01	5.61	-0.01	121	67881	бТел
13:12:55	5.62	0.01	364	204568	бРел
13:12:50	5.61	--	461	258621	бТел
13:12:46	5.61	-0.01	15	8415	бТел
13:12:40	5.62	--	113	63506	бРел
13:12:35	5.62	--	175	98350	бРел
