Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:46	6.16	--	21	12936	бРел
14:06:41	6.16	-0.01	1913	1178408	бТел
14:06:36	6.17	0.01	205	126485	бРел
14:06:31	6.16	-0.01	86	52976	бТел
14:06:21	6.17	--	403	248651	бТел
14:06:16	6.17	--	995	613915	бРел
14:06:11	6.17	--	17	10489	бРел
14:06:06	6.17	0.01	44	27148	бРел
14:06:01	6.16	-0.01	78	48048	бТел
14:05:56	6.17	0.01	2	1234	бРел
14:05:51	6.16	-0.01	329	202664	бТел
14:05:41	6.17	0.01	10	6170	бРел
14:05:36	6.16	--	15	9240	бТел
14:05:31	6.16	-0.01	202	124432	бТел
14:05:26	6.17	--	50	30850	бРел
14:05:21	6.17	--	10	6170	бРел
14:05:16	6.17	0.01	105	64785	бРел
14:05:06	6.16	--	93	57288	бТел
14:05:01	6.16	-0.01	46	28336	бТел
14:04:56	6.17	0.01	38	23446	бРел
14:04:51	6.16	-0.01	61	37576	бТел
14:04:46	6.17	0.01	5	3085	бРел
14:04:41	6.16	--	15	9240	бТел
14:04:31	6.16	-0.01	14	8624	бТел
14:04:26	6.17	0.01	63	38871	бРел
14:04:21	6.16	--	17	10472	бТел
14:04:16	6.16	--	125	77000	бТел
14:04:11	6.16	--	57	35112	бТел
14:04:06	6.16	--	67	41272	бТел
14:04:01	6.16	--	210	129360	бТел
14:03:56	6.16	--	5	3080	бТел
14:03:51	6.16	--	10	6160	бТел
14:03:46	6.16	--	85	52360	бТел
14:03:41	6.16	-0.01	39	24024	бТел
14:03:35	6.17	--	67	41339	бРел
14:03:26	6.17	0.01	23	14191	бРел
14:03:15	6.16	--	15	9240	бТел
14:03:11	6.16	--	7	4312	бТел
14:03:05	6.16	--	30	18480	бТел
14:03:00	6.16	--	80	49280	бРел
14:02:56	6.16	--	688	423808	бТел
14:02:50	6.16	--	29	17864	бРел
14:02:45	6.16	0.01	246	151536	бРел
14:02:41	6.15	-0.01	258	158670	бТел
14:02:35	6.16	--	150	92400	бТел
14:02:30	6.16	--	22	13552	бТел
14:02:25	6.16	--	14	8624	бТел
14:02:20	6.16	-0.01	5	3080	бТел
14:02:15	6.17	0.01	320	197440	бРел
14:02:11	6.16	--	1929	1188264	бТел
14:02:05	6.16	--	50	30800	бТел
14:02:00	6.16	--	74	45584	бТел
14:01:56	6.16	--	82	50512	бТел
14:01:50	6.16	-0.01	165	101640	бТел
14:01:45	6.17	0.01	291	179547	бРел
14:01:40	6.16	--	120	73920	бТел
14:01:35	6.16	-0.01	55	33880	бТел
14:01:30	6.17	0.01	536	330712	бРел
14:01:25	6.16	-0.01	64	39424	бТел
14:01:20	6.17	--	1	617	бРел
14:01:15	6.17	--	41	25297	бРел
14:01:10	6.17	-0.01	945	583065	бТел
14:01:00	6.18	--	40	24720	бРел
14:00:55	6.18	--	779	481422	бТел
14:00:50	6.18	-0.01	22	13596	бТел
14:00:45	6.19	--	594	367686	бРел
14:00:40	6.19	0.01	5	3095	бРел
14:00:35	6.18	--	39	24102	бТел
14:00:30	6.18	--	538	332484	бТел
14:00:25	6.18	-0.01	67	41406	бТел
14:00:15	6.19	--	21	12999	бРел
14:00:10	6.19	0.01	25	15475	бРел
14:00:05	6.18	-0.01	586	362148	бТел
14:00:00	6.19	--	12	7428	бРел
13:59:55	6.19	0.01	49	30331	бРел
13:59:50	6.18	-0.01	11	6798	бТел
13:59:34	6.19	--	46	28474	бРел
13:59:30	6.19	--	122	75518	бТел
13:59:25	6.19	--	310	191890	бРел
13:59:20	6.19	0.01	20	12380	бТел
13:59:15	6.18	-0.01	41	25338	бТел
13:59:10	6.19	0.01	144	89136	бРел
13:59:00	6.18	-0.01	146	90228	бТел
13:58:55	6.19	--	594	367686	бТел
13:58:50	6.19	--	77	47663	бТел
13:58:45	6.19	--	30	18570	бТел
13:58:40	6.19	--	115	71185	бТел
13:58:35	6.19	0.01	553	342307	бРел
13:58:30	6.18	--	575	355350	бТел
13:58:20	6.18	-0.01	329	203322	бТел
13:58:10	6.19	--	889	550291	бТел
13:58:05	6.19	--	68	42092	бТел
13:57:55	6.19	--	57	35283	бТел
13:57:50	6.19	0.01	1100	680900	бРел
13:57:40	6.18	--	148	91464	бТел
13:57:35	6.18	-0.01	69	42642	бТел
13:57:30	6.19	0.01	238	147322	бРел
13:57:25	6.18	-0.01	155	95790	бТел
13:57:20	6.19	0.01	10	6190	бРел
13:57:10	6.18	--	160	98880	бТел
13:57:04	6.18	-0.01	168	103824	бТел
13:57:00	6.19	0.01	85	52615	бРел
13:56:55	6.18	--	20	12360	бТел
13:56:49	6.18	--	60	37080	бТел
13:56:45	6.18	0.01	343	211974	бРел
13:56:40	6.17	-0.01	1460	900820	бТел
13:56:35	6.18	--	151	93318	бРел
13:56:30	6.18	--	8	4944	бРел
13:56:24	6.18	--	542	334956	бТел
13:56:20	6.18	0.01	193	119274	бРел
13:56:09	6.17	-0.01	400	246800	бТел
13:56:05	6.18	--	76	46968	бТел
13:55:59	6.18	-0.01	30	18540	бТел
13:55:54	6.19	0.01	363	224697	бРел
13:55:50	6.18	--	256	158208	бРел
13:55:44	6.18	0.01	41	25338	бРел
13:55:39	6.17	-0.01	101	62317	бТел
13:55:35	6.18	--	729	450522	бРел
13:55:24	6.18	--	52	32136	бРел
13:55:19	6.18	0.01	24	14832	бРел
13:55:14	6.17	--	41	25297	бТел
13:55:09	6.17	-0.01	188	115996	бТел
13:55:05	6.18	0.01	5	3090	бРел
13:54:59	6.17	--	1	617	бТел
13:54:54	6.17	-0.01	136	83912	бТел
13:54:49	6.18	--	6	3708	бРел
13:54:44	6.18	0.01	40	24720	бРел
13:54:39	6.17	-0.01	108	66636	бТел
13:54:34	6.18	--	41	25338	бРел
13:54:29	6.18	--	10	6180	бРел
13:54:24	6.18	-0.01	285	176130	бРел
13:54:19	6.19	--	0	0	бРел
13:54:14	6.19	0.01	305	188795	бРел
13:54:09	6.18	--	21	12978	бРел
13:54:04	6.18	--	65	40170	бРел
13:53:54	6.18	-0.01	132	81576	бТел
13:53:49	6.19	--	581	359639	бРел
13:53:44	6.19	0.01	5	3095	бРел
13:53:39	6.18	--	142	87756	бТел
13:53:34	6.18	-0.01	1247	770646	бТел
13:53:29	6.19	0.01	79	48901	бРел
13:53:24	6.18	-0.01	39	24102	бТел
13:53:19	6.19	0.01	195	120705	бРел
13:53:14	6.18	--	151	93318	бТел
13:53:09	6.18	-0.01	90	55620	бТел
13:53:04	6.19	0.01	134	82946	бРел
13:52:59	6.18	-0.01	104	64272	бТел
13:52:54	6.19	0.01	165	102135	бРел
13:52:49	6.18	-0.01	129	79722	бТел
13:52:43	6.19	0.01	248	153512	бРел
13:52:39	6.18	-0.01	54	33372	бТел
13:52:34	6.19	--	59	36521	бРел
13:52:29	6.19	--	417	258123	бРел
13:52:24	6.19	--	350	216650	бРел
13:52:19	6.19	--	37	22903	бРел
13:52:13	6.19	--	21	12999	бРел
13:52:09	6.19	0.01	851	526769	бРел
13:52:04	6.18	--	130	80340	жпптел
13:51:59	6.18	--	242	149556	бТел
13:51:54	6.18	--	503	310854	бТел
13:51:49	6.18	--	105	64890	бТел
13:51:39	6.18	0.01	53	32754	бРел
13:51:34	6.17	--	132	81444	бТел
13:51:29	6.17	-0.01	74	45658	бТел
13:51:24	6.18	0.01	4	2472	бРел
13:51:19	6.17	--	1207	744719	бТел
13:51:14	6.17	--	412	254204	бРел
13:51:04	6.17	--	149	91933	бРел
13:50:59	6.17	--	59	36403	бРел
13:50:49	6.17	--	838	517046	бРел
13:50:43	6.17	0.01	418	257906	бРел
13:50:39	6.16	-0.01	90	55440	бТел
13:50:34	6.17	0.01	26	16042	бРел
13:50:29	6.16	--	268	165088	бТел
13:50:19	6.16	--	173	106568	бТел
13:50:13	6.16	--	39	24024	бТел
13:50:04	6.16	0.01	60	36960	бТел
13:49:59	6.15	-0.01	406	249690	бТел
13:49:53	6.16	--	102	62832	бРел
13:49:49	6.16	--	81	49896	бРел
13:49:43	6.16	--	844	519904	бРел
13:49:39	6.16	-0.01	997	614152	бТел
13:49:33	6.17	0.01	74	45658	бРел
13:49:29	6.16	--	22	13552	бТел
13:49:23	6.16	--	64	39424	бТел
13:49:18	6.16	-0.01	217	133672	бТел
13:49:13	6.17	--	26	16042	бРел
13:49:08	6.17	--	36	22212	бРел
13:49:03	6.17	0.01	93	57381	бРел
13:48:58	6.16	-0.01	17	10472	бТел
13:48:53	6.17	--	1	617	бРел
13:48:48	6.17	--	42	25914	бРел
13:48:43	6.17	--	148	91316	бРел
13:48:38	6.17	--	55	33935	бРел
13:48:33	6.17	--	505	311585	бТел
13:48:23	6.17	--	100	61700	бТел
13:48:13	6.17	--	46	28382	бТел
13:48:08	6.17	-0.01	45	27765	бТел
13:48:03	6.18	0.01	37	22866	бРел
13:47:58	6.17	--	741	457197	бРел
13:47:53	6.17	--	210	129570	бРел
13:47:48	6.17	--	51	31467	бРел
13:47:43	6.17	--	42	25914	бРел
13:47:38	6.17	--	37	22829	бРел
13:47:33	6.17	--	29	17893	бРел
13:47:28	6.17	--	9	5553	бРел
13:47:23	6.17	--	210	129570	бРел
13:47:18	6.17	0.01	130	80210	бРел
13:47:13	6.16	-0.01	59	36344	бТел
13:47:08	6.17	--	10	6170	бРел
13:47:03	6.17	--	272	167824	бРел
13:46:58	6.17	--	341	210397	бТел
13:46:53	6.17	-0.01	31	19127	бТел
13:46:48	6.18	0.01	79	48822	бРел
13:46:43	6.17	--	58	35786	бТел
13:46:38	6.17	--	27	16659	бТел
13:46:33	6.17	--	23	14191	бТел
13:46:28	6.17	-0.01	48	29616	бТел
13:46:23	6.18	0.01	210	129780	бРел
13:46:18	6.17	-0.01	200	123400	бТел
13:46:13	6.18	--	11	6798	бРел
13:46:08	6.18	--	145	89610	бРел
13:46:03	6.18	--	135	83430	бРел
13:45:58	6.18	0.01	87	53766	бРел
13:45:53	6.17	--	31	19127	бТел
13:45:48	6.17	-0.01	5	3085	бТел
13:45:43	6.18	--	156	96408	бРел
13:45:38	6.18	--	20	12360	бРел
13:45:33	6.18	--	60	37080	бРел
13:45:28	6.18	-0.01	547	338046	бТел
13:45:23	6.19	0.01	70	43330	бРел
13:45:18	6.18	--	810	500580	бТел
13:45:13	6.18	-0.01	67	41406	бТел
13:45:08	6.19	0.01	23	14237	бРел
13:45:03	6.18	--	142	87756	бТел
13:44:58	6.18	0.01	104	64272	бРел
13:44:53	6.17	--	25	15425	бТел
13:44:48	6.17	--	306	188802	бТел
13:44:43	6.17	--	79	48743	бТел
13:44:38	6.17	--	149	91933	бТел
13:44:33	6.17	--	96	59232	бТел
13:44:28	6.17	--	31	19127	бТел
13:44:23	6.17	--	205	126485	бТел
13:44:18	6.17	--	1	617	бТел
13:44:13	6.17	-0.01	32	19744	жпптел
13:44:08	6.18	0.01	3065	1894170	бРел
13:44:03	6.17	0.01	33	20361	бРел
13:43:58	6.16	--	68	41888	бТел
13:43:53	6.16	--	117	72072	бТел
13:43:48	6.16	-0.01	6	3696	бТел
13:43:43	6.17	0.01	95	58615	бРел
13:43:38	6.16	0.01	411	253176	бРел
13:43:33	6.15	-0.01	1010	621150	бТел
13:43:28	6.16	0.01	70	43120	бРел
13:43:23	6.15	--	44	27060	бТел
13:43:18	6.15	--	225	138375	бРел
13:43:13	6.15	--	837	514755	бРел
13:43:08	6.15	--	350	215250	бРел
13:43:03	6.15	--	355	218325	бРел
13:42:57	6.15	0.01	177	108855	бРел
13:42:53	6.14	--	18	11052	бТел
13:42:47	6.14	--	52	31928	бТел
13:42:42	6.14	--	33	20262	бТел
13:42:38	6.14	--	43	26402	бТел
13:42:32	6.14	--	252	154728	бТел
13:42:27	6.14	0.01	3918	2405676	бРел
13:42:23	6.13	-0.01	189	115857	бТел
13:42:17	6.14	--	55	33770	бРел
13:42:12	6.14	--	237	145518	бРел
13:42:08	6.14	0.01	252	154728	бРел
13:42:02	6.13	--	218	133634	бТел
13:41:57	6.13	--	112	68656	бТел
13:41:52	6.13	-0.01	161	98693	бТел
13:41:47	6.14	0.01	28	17192	бРел
13:41:42	6.13	--	182	111566	бТел
13:41:37	6.13	-0.01	745	456685	бТел
13:41:32	6.14	0.01	344	211216	бРел
13:41:27	6.13	--	144	88272	бТел
13:41:22	6.13	--	15	9195	бТел
13:41:17	6.13	--	61	37393	бТел
13:41:12	6.13	--	386	236618	бРел
13:41:07	6.13	0.01	402	246426	бРел
13:41:02	6.12	-0.01	397	242964	бТел
13:40:57	6.13	--	209	128117	бРел
13:40:52	6.13	0.01	195	119535	бРел
13:40:47	6.12	-0.01	315	192780	бТел
13:40:42	6.13	-0.01	173	106049	бТел
13:40:37	6.14	0.01	34	20876	бРел
13:40:32	6.13	-0.01	7	4291	бТел
13:40:27	6.14	0.01	137	84118	бРел
13:40:22	6.13	-0.01	624	382512	бТел
13:40:17	6.14	0.01	400	245600	бРел
13:40:12	6.13	--	2305	1412965	бТел
13:40:07	6.13	-0.01	326	199838	бТел
13:40:02	6.14	--	50	30700	бРел
13:39:57	6.14	--	227	139378	бТел
13:39:52	6.14	-0.01	45	27630	бТел
13:39:47	6.15	0.01	20	12300	бРел
13:39:42	6.14	-0.02	862	529268	бТел
13:39:37	6.16	0.01	3581	2205896	бРел
13:39:32	6.15	-0.01	31	19065	бТел
13:39:27	6.16	0.01	20	12320	бРел
13:39:22	6.15	-0.02	619	380685	бТел
13:39:17	6.17	0.01	80	49360	бРел
13:39:12	6.16	--	102	62832	бТел
13:39:07	6.16	--	147	90552	бТел
13:39:02	6.16	-0.01	10	6160	бТел
13:38:57	6.17	0.01	16	9872	бРел
13:38:52	6.16	-0.01	186	114576	бТел
13:38:47	6.17	0.01	16	9872	бРел
13:38:42	6.16	--	121	74536	бТел
13:38:37	6.16	--	297	182952	бТел
13:38:31	6.16	-0.01	266	163856	бРел
13:38:27	6.17	0.01	167	103039	бРел
13:38:22	6.16	--	339	208824	бТел
13:38:17	6.16	--	103	63448	бТел
13:38:12	6.16	--	165	101640	бТел
13:38:07	6.16	--	270	166320	бТел
13:38:01	6.16	--	18	11088	бТел
13:37:57	6.16	-0.01	313	192808	бТел
13:37:52	6.17	0.01	29	17893	бРел
13:37:42	6.16	--	307	189112	бТел
13:37:37	6.16	-0.01	308	189728	бТел
13:37:32	6.17	--	522	322074	бРел
13:37:27	6.17	--	11	6787	бРел
13:37:22	6.17	--	70	43190	бРел
13:37:17	6.17	--	35	21595	бТел
13:37:12	6.17	--	40	24680	бТел
13:37:07	6.17	--	75	46275	бТел
13:37:02	6.17	--	70	43190	бТел
13:36:57	6.17	-0.01	6	3702	бТел
13:36:52	6.18	--	83	51294	бРел
13:36:47	6.18	0.01	154	95172	бРел
13:36:42	6.17	-0.01	700	431900	бТел
13:36:37	6.18	--	11	6798	бРел
13:36:31	6.18	--	338	208884	бТел
13:36:27	6.18	--	7	4326	бТел
13:36:22	6.18	-0.01	59	36462	бТел
13:36:17	6.19	--	40	24760	бРел
13:36:12	6.19	--	31	19189	бРел
13:36:06	6.19	--	232	143608	бРел
13:36:02	6.19	--	55	34045	бРел
13:35:56	6.19	--	146	90374	бТел
13:35:51	6.19	-0.01	546	337974	бТел
13:35:47	6.2	0.01	348	215760	бРел
13:35:41	6.19	-0.01	472	292168	бТел
13:35:36	6.2	0.01	132	81840	бРел
13:35:31	6.19	-0.01	87	53853	бТел
13:35:26	6.2	--	330	204600	бРел
13:35:21	6.2	--	83	51460	бРел
13:35:16	6.2	0.01	578	358360	бРел
13:35:11	6.19	-0.01	36	22284	бТел
13:35:06	6.2	--	657	407340	бРел
13:35:01	6.2	--	53	32860	бРел
13:34:56	6.2	--	260	161200	бТел
13:34:51	6.2	--	225	139500	бРел
13:34:46	6.2	--	375	232500	бРел
13:34:41	6.2	--	121	75020	бРел
13:34:36	6.2	--	401	248620	бТел
13:34:31	6.2	--	183	113460	бТел
13:34:26	6.2	--	189	117180	бТел
13:34:21	6.2	-0.01	1276	791120	бТел
13:34:16	6.21	0.01	370	229770	бРел
13:34:11	6.2	--	110	68200	бРел
13:34:06	6.2	--	128	79360	бТел
13:34:01	6.2	0.01	651	403620	бРел
13:33:56	6.19	-0.01	32	19808	бТел
13:33:51	6.2	--	182	112840	бРел
13:33:46	6.2	0.01	1467	909540	бРел
13:33:41	6.19	-0.01	1	619	бТел
13:33:36	6.2	0.01	45	27900	бРел
13:33:26	6.19	--	745	461155	бРел
13:33:21	6.19	--	1997	1236143	бРел
13:33:16	6.19	--	828	512532	бРел
13:33:11	6.19	--	102	63138	бРел
13:33:06	6.19	0.01	265	164035	бРел
13:33:01	6.18	--	50	30900	бТел
13:32:56	6.18	--	180	111240	бТел
13:32:51	6.18	--	5291	3269838	бРел
13:32:46	6.18	--	88	54384	бРел
13:32:41	6.18	--	11	6798	бРел
13:32:36	6.18	--	62	38316	бРел
13:32:31	6.18	0.01	32	19776	бРел
13:32:26	6.17	--	288	177696	бТел
13:32:21	6.17	-0.01	100	61700	бТел
13:32:16	6.18	--	1	618	бРел
13:32:10	6.18	--	2	1236	бРел
13:32:06	6.18	--	101	62418	бРел
13:32:01	6.18	0.01	89	55002	бРел
13:31:56	6.17	--	7	4319	бТел
13:31:51	6.17	--	10	6170	бТел
13:31:46	6.17	-0.01	131	80827	бТел
13:31:36	6.18	0.01	103	63654	бРел
13:31:31	6.17	--	72	44424	бТел
13:31:26	6.17	--	3	1851	бТел
13:31:21	6.17	--	18	11106	бТел
13:31:16	6.17	--	125	77125	бТел
13:31:01	6.17	--	30	18510	бТел
13:30:51	6.17	--	29	17893	бТел
13:30:46	6.17	0.01	240	148080	бРел
13:30:40	6.16	-0.01	716	441056	бТел
13:30:36	6.17	--	162	99954	бРел
13:30:31	6.17	--	162	99954	бРел
13:30:26	6.17	--	40	24680	бРел
13:30:21	6.17	0.01	698	430666	бРел
13:30:16	6.16	--	99	60984	бТел
13:30:11	6.16	-0.01	100	61600	бТел
13:30:06	6.17	--	65	40105	бРел
13:30:01	6.17	0.01	4	2468	бРел
13:29:55	6.16	--	21	12936	бТел
13:29:46	6.16	-0.01	50	30800	бТел
13:29:41	6.17	--	315	194355	бРел
13:29:30	6.17	0.01	5	3085	бРел
13:29:26	6.16	--	152	93632	бТел
13:29:21	6.16	--	76	46816	бТел
13:29:15	6.16	--	35	21560	бТел
13:29:10	6.16	--	247	152152	бТел
13:29:00	6.16	--	92	56672	бТел
13:28:55	6.16	--	59	36344	бТел
13:28:50	6.16	-0.01	1	616	бТел
13:28:45	6.17	0.01	35	21595	бРел
13:28:40	6.16	--	110	67760	бТел
13:28:30	6.16	-0.01	214	131824	бТел
13:28:25	6.17	0.01	8	4936	бРел
13:28:20	6.16	-0.01	24	14784	бТел
13:28:15	6.17	--	105	64785	бРел
13:28:10	6.17	--	37	22829	бРел
13:28:05	6.17	--	28	17276	бРел
13:28:00	6.17	--	17	10489	бРел
13:27:55	6.17	0.01	77	47509	бРел
13:27:50	6.16	--	3	1848	бТел
13:27:45	6.16	--	232	142912	бТел
13:27:40	6.16	-0.01	117	72072	бТел
13:27:30	6.17	--	98	60466	бРел
13:27:25	6.17	0.01	71	43807	бРел
13:27:20	6.16	-0.01	10	6160	бТел
13:27:15	6.17	--	38	23446	бРел
13:27:10	6.17	0.01	104	64168	бРел
13:27:05	6.16	--	20	12320	бТел
13:27:00	6.16	--	86	52976	бТел
13:26:55	6.16	-0.01	145	89320	бТел
13:26:50	6.17	0.01	2	1234	бРел
13:26:45	6.16	--	224	137984	бТел
13:26:40	6.16	-0.01	414	255024	бТел
13:26:35	6.17	0.01	10	6170	бРел
13:26:30	6.16	--	86	52976	бТел
13:26:25	6.16	--	134	82544	бТел
13:26:20	6.16	--	6	3696	бТел
13:26:15	6.16	--	1046	644336	бТел
13:26:09	6.16	--	126	77616	бТел
13:26:00	6.16	--	160	98560	бТел
13:25:55	6.16	0.01	281	173096	бРел
13:25:45	6.15	-0.01	57	35055	бТел
13:25:40	6.16	--	358	220528	бРел
13:25:35	6.16	--	6	3696	бРел
13:25:30	6.16	--	60	36960	бРел
13:25:25	6.16	--	31	19096	бРел
13:25:20	6.16	--	19	11704	бРел
13:25:15	6.16	--	57	35112	бРел
13:25:10	6.16	--	334	205744	бТел
13:25:00	6.16	0.01	133	81928	бРел
13:24:55	6.15	-0.01	61	37515	бТел
13:24:50	6.16	--	34	20944	бРел
13:24:40	6.16	--	25	15400	бРел
13:24:34	6.16	0.01	46	28336	бРел
13:24:30	6.15	-0.01	97	59655	бТел
13:24:25	6.16	0.01	117	72072	бРел
13:24:19	6.15	-0.01	94	57810	бТел
13:24:15	6.16	--	3	1848	бРел
13:24:10	6.16	--	20	12320	бРел
13:24:04	6.16	--	141	86856	бТел
13:24:00	6.16	--	93	57288	бТел
13:23:55	6.16	--	288	177408	бТел
13:23:49	6.16	-0.01	176	108416	бТел
13:23:45	6.17	0.01	25	15425	бРел
13:23:40	6.16	--	56	34496	бТел
13:23:34	6.16	-0.01	20	12320	бТел
13:23:29	6.17	0.01	18	11106	бРел
13:23:25	6.16	--	37	22792	жпптел
13:23:19	6.16	-0.01	54	33264	бРел
13:23:15	6.17	--	105	64785	бРел
13:23:10	6.17	0.01	263	162271	бРел
13:23:05	6.16	-0.01	25	15400	бТел
13:22:59	6.17	--	114	70338	бРел
13:22:55	6.17	0.01	4375	2699375	бРел
13:22:49	6.16	-0.01	203	125048	бТел
13:22:44	6.17	--	281	173377	бРел
13:22:40	6.17	0.01	79	48743	бРел
13:22:34	6.16	-0.01	201	123816	бТел
13:22:29	6.17	--	152	93784	бРел
13:22:24	6.17	--	9	5553	бРел
13:22:19	6.17	--	147	90699	бРел
13:22:14	6.17	--	173	106741	бРел
13:22:09	6.17	0.01	13	8021	бРел
13:22:05	6.16	-0.01	146	89936	бТел
13:21:59	6.17	--	143	88231	бРел
13:21:54	6.17	--	200	123400	бРел
13:21:49	6.17	--	450	277650	бРел
13:21:44	6.17	--	1	617	бРел
13:21:39	6.17	--	33	20361	бРел
13:21:34	6.17	--	115	70955	бРел
13:21:29	6.17	--	52	32084	бРел
13:21:24	6.17	0.01	131	80827	бРел
13:21:19	6.16	-0.01	562	346192	бТел
13:21:14	6.17	--	76	46892	бРел
13:21:09	6.17	0.01	193	119081	бРел
13:21:04	6.16	--	485	298760	бТел
13:20:59	6.16	--	253	155848	бТел
13:20:54	6.16	--	76	46816	бТел
13:20:49	6.16	-0.01	227	139832	бТел
13:20:44	6.17	--	62	38254	бРел
13:20:39	6.17	--	424	261608	бРел
13:20:34	6.17	--	203	125251	бРел
13:20:29	6.17	--	585	360945	бРел
13:20:24	6.17	--	1003	618851	бРел
13:20:19	6.17	--	86	53062	бРел
13:20:14	6.17	--	33	20361	бРел
13:20:09	6.17	0.01	211	130187	бРел
13:20:04	6.16	-0.01	58	35728	бТел
13:19:59	6.17	--	13	8021	бРел
13:19:54	6.17	0.01	95	58615	бРел
13:19:49	6.16	--	336	206976	бТел
13:19:44	6.16	--	101	62216	бТел
13:19:39	6.16	--	210	129360	бТел
13:19:34	6.16	--	73	44968	бРел
13:19:29	6.16	--	95	58520	бТел
13:19:24	6.16	-0.01	1779	1095864	бТел
13:19:19	6.17	0.01	224	138208	бРел
13:19:14	6.16	--	84	51744	бТел
13:19:09	6.16	--	33	20328	бТел
13:19:04	6.16	--	288	177408	бРел
13:18:59	6.16	--	105	64680	бРел
13:18:54	6.16	--	199	122584	бТел
13:18:49	6.16	--	1064	655424	бРел
13:18:43	6.16	--	66	40656	бРел
13:18:39	6.16	0.01	93	57288	бРел
13:18:34	6.15	--	22	13530	бТел
13:18:24	6.15	--	43	26445	бТел
13:18:19	6.15	0.01	333	204795	бРел
13:18:13	6.14	--	9	5526	бТел
13:18:09	6.14	-0.01	255	156570	бТел
13:18:04	6.15	--	227	139605	бРел
13:17:58	6.15	0.01	160	98400	бРел
13:17:54	6.14	-0.01	781	479534	бТел
13:17:49	6.15	0.01	154	94710	бРел
13:17:39	6.14	--	3	1842	бТел
13:17:34	6.14	--	17	10438	бТел
13:17:28	6.14	--	330	202620	бТел
13:17:24	6.14	--	457	280610	бРел
13:17:19	6.14	0.01	228	139992	бРел
13:17:13	6.13	-0.01	1409	863717	бТел
13:17:09	6.14	--	10	6140	бРел
13:17:04	6.14	--	121	74294	бРел
13:16:58	6.14	0.01	594	364716	бРел
13:16:54	6.13	--	49	30037	бТел
13:16:49	6.13	-0.01	438	268494	бТел
13:16:43	6.14	--	125	76750	бРел
13:16:39	6.14	0.01	473	290422	бРел
13:16:34	6.13	--	91	55783	бТел
13:16:28	6.13	--	175	107275	бРел
13:16:24	6.13	--	5	3065	бРел
13:16:19	6.13	--	45	27585	бРел
13:16:13	6.13	-0.01	1143	700659	бТел
13:16:09	6.14	0.01	8	4912	бРел
13:16:04	6.13	--	338	207194	бТел
13:15:58	6.13	--	273	167349	бТел
13:15:53	6.13	--	29	17777	бТел
13:15:48	6.13	--	116	71108	бТел
13:15:43	6.13	-0.01	104	63752	бТел
13:15:38	6.14	--	1	614	бРел
13:15:33	6.14	--	19	11666	бРел
13:15:28	6.14	--	82	50348	бРел
13:15:23	6.14	--	48	29472	бРел
13:15:18	6.14	--	232	142448	бРел
13:15:13	6.14	--	350	215501	бРел
13:15:08	6.14	--	47	28858	бРел
13:15:03	6.14	0.01	95	58330	бРел
13:14:58	6.13	--	535	327955	бТел
13:14:53	6.13	-0.01	192	117696	бТел
13:14:48	6.14	0.01	32	19648	бРел
13:14:43	6.13	--	59	36167	бТел
13:14:38	6.13	--	118	72334	бТел
13:14:33	6.13	--	49	30037	бТел
13:14:28	6.13	0.01	595	364747	бРел
13:14:23	6.12	-0.01	80	48960	бТел
13:14:18	6.13	--	60	36780	бРел
13:14:13	6.13	0.01	168	102984	бРел
13:14:08	6.12	--	57	34884	бТел
13:14:03	6.12	--	200	122706	бТел
13:13:58	6.12	0.01	479	293148	жпптел
13:13:53	6.11	-0.01	374	228514	бТел
13:13:48	6.12	0.01	770	471240	бРел
13:13:43	6.11	-0.01	846	516906	бТел
13:13:38	6.12	--	51	31212	бРел
13:13:33	6.12	--	290	177480	бРел
13:13:28	6.12	--	336	205632	бРел
13:13:23	6.12	--	44	26928	бРел
13:13:18	6.12	--	293	179316	бРел
13:13:13	6.12	--	2747	1681164	бТел
13:13:08	6.12	--	520	318240	бТел
13:13:03	6.12	--	237	145044	бТел
13:12:58	6.12	--	332	203184	бРел
13:12:53	6.12	--	557	340884	бТел
13:12:48	6.12	--	698	427176	бРел
13:12:43	6.12	--	676	413712	бРел
13:12:38	6.12	--	293	179316	бРел
13:12:33	6.12	--	3454	2113848	бТел
13:12:28	6.12	-0.01	915	559980	бТел
13:12:23	6.13	0.01	176	107888	бРел
13:12:18	6.12	-0.01	756	462672	бТел
13:12:13	6.13	--	790	484270	бРел
13:12:08	6.13	--	175	107275	бРел
13:12:03	6.13	--	448	274624	бРел
13:11:58	6.13	--	396	242748	бРел
13:11:53	6.13	--	63	38619	бРел
13:11:48	6.13	--	553	338989	бРел
13:11:43	6.13	--	173	106049	бРел
13:11:37	6.13	--	815	500201	бТел
13:11:33	6.13	-0.01	893	547409	бТел
13:11:28	6.14	--	4100	2517406	бРел
13:11:22	6.14	--	94	57716	бРел
13:11:18	6.14	0.01	55	33770	бРел
13:11:13	6.13	-0.02	558	342054	бТел
13:11:07	6.15	0.01	41	25215	бРел
13:11:03	6.14	--	90	55260	бТел
13:10:58	6.14	0.01	197	120958	бРел
13:10:52	6.13	-0.01	220	134860	бТел
13:10:48	6.14	0.01	377	231478	бРел
13:10:43	6.13	-0.01	573	351249	бТел
13:10:37	6.14	--	100	61400	бТел
