Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:00:08	5.47	0.01	24	13128	бРел
14:00:04	5.46	--	280	152880	бТел
13:59:58	5.46	-0.01	10	5460	бТел
13:59:53	5.47	0.01	27	14769	бРел
13:59:49	5.46	--	76	41496	бТел
13:59:38	5.46	--	47	25662	бТел
13:59:33	5.46	--	531	289931	бРел
13:59:28	5.46	--	10	5460	бРел
13:59:23	5.46	--	112	61152	бРел
13:59:18	5.46	--	100	54600	бРел
13:59:03	5.46	0.01	129	70434	бРел
13:58:58	5.45	-0.01	60	32700	бТел
13:58:53	5.46	--	1052	574392	бРел
13:58:47	5.46	0.01	9	4914	бРел
13:58:43	5.45	-0.01	13	7085	бТел
13:58:33	5.46	0.01	60	32760	бРел
13:58:17	5.45	-0.01	25	13625	бТел
13:58:13	5.46	0.01	178	97188	бРел
13:58:08	5.45	-0.01	13	7085	бТел
13:58:02	5.46	--	98	53508	бРел
13:57:58	5.46	0.01	91	49686	бРел
13:57:53	5.45	--	344	187480	бТел
13:57:47	5.45	--	300	163500	бТел
13:57:38	5.45	-0.01	74	40330	бТел
13:57:28	5.46	0.01	5	2730	бРел
13:57:23	5.45	--	15	8175	бТел
13:57:17	5.45	-0.01	93	50685	бТел
13:57:13	5.46	0.01	27	14742	бРел
13:56:58	5.45	-0.01	147	80115	бТел
13:56:53	5.46	--	720	393660	бТел
13:56:47	5.46	-0.01	14	7644	бТел
13:56:43	5.47	--	50	27350	бРел
13:56:38	5.47	--	54	29538	бРел
13:56:32	5.47	--	11	6017	бРел
13:56:28	5.47	--	52	28444	бРел
13:56:23	5.47	0.01	345	188715	бРел
13:56:13	5.46	--	117	63882	бТел
13:56:08	5.46	--	25	13650	бТел
13:56:02	5.46	-0.01	1	546	бТел
13:55:58	5.47	0.01	39	21333	бРел
13:55:53	5.46	--	105	57330	бТел
13:55:42	5.46	--	34	18564	бТел
13:55:38	5.46	--	104	56784	бТел
13:55:32	5.46	-0.01	133	72618	бТел
13:55:27	5.47	--	22	12034	бРел
13:55:23	5.47	--	27	14769	бРел
13:55:17	5.47	--	237	129639	бРел
13:55:13	5.47	--	29	15863	бРел
13:55:08	5.47	0.01	27	14769	бРел
13:54:57	5.46	--	22	12012	бТел
13:54:53	5.46	-0.01	10	5460	бТел
13:54:47	5.47	0.01	6	3282	бРел
13:54:42	5.46	-0.01	123	67158	бТел
13:54:38	5.47	--	53	28991	бРел
13:54:32	5.47	--	1	547	бРел
13:54:28	5.47	--	124	67828	бРел
13:54:23	5.47	0.01	27	14769	бРел
13:54:17	5.46	--	13	7098	бТел
13:54:13	5.46	-0.01	185	101010	бТел
13:54:07	5.47	0.01	8	4376	бРел
13:54:02	5.46	--	19	10374	бТел
13:53:58	5.46	--	19	10374	бТел
13:53:52	5.46	--	473	258258	бТел
13:53:47	5.46	-0.01	18	9828	бТел
13:53:43	5.47	0.01	2	1094	бРел
13:53:37	5.46	-0.01	154	84084	бТел
13:53:32	5.47	0.01	4	2188	бРел
13:53:28	5.46	--	27	14747	бТел
13:53:22	5.46	--	53	28938	бТел
13:53:12	5.46	--	38	20748	бТел
13:53:07	5.46	--	10	5460	бТел
13:53:02	5.46	-0.01	5	2730	бТел
13:52:57	5.47	--	89	48683	бРел
13:52:52	5.47	--	42	22974	бРел
13:52:43	5.47	0.01	18	9846	бРел
13:52:37	5.46	-0.01	19	10374	бТел
13:52:32	5.47	0.01	32	17504	бРел
13:52:27	5.46	--	69	37674	бТел
13:52:22	5.46	--	66	36036	бТел
13:52:12	5.46	-0.01	11	6006	бТел
13:51:56	5.47	--	41	22427	бРел
13:51:52	5.47	--	93	50871	бРел
13:51:47	5.47	--	168	91896	бТел
13:51:41	5.47	--	15	8205	бТел
13:51:37	5.47	--	444	242868	бТел
13:51:32	5.47	--	963	526761	бТел
13:51:26	5.47	--	510	278970	бТел
13:51:22	5.47	--	10	5470	бТел
13:51:17	5.47	--	97	53059	бТел
13:51:11	5.47	--	90	49230	бТел
13:51:07	5.47	--	61	33367	бТел
13:51:02	5.47	-0.01	5	2735	бТел
13:50:56	5.48	0.01	148	81104	бРел
13:50:52	5.47	--	27	14769	бТел
13:50:47	5.47	-0.01	49	26803	бТел
13:50:41	5.48	0.01	7	3836	бРел
13:50:37	5.47	--	61	33367	бТел
13:50:32	5.47	--	257	140579	бТел
13:50:26	5.47	--	18	9846	бТел
13:50:17	5.47	--	77	42119	бТел
13:50:11	5.47	-0.01	50	27350	бТел
13:50:07	5.48	--	16	8768	бРел
13:50:02	5.48	--	70	38360	бРел
13:49:56	5.48	0.01	12	6576	бРел
13:49:52	5.47	-0.01	80	43760	бТел
13:49:47	5.48	0.01	15	8220	бРел
13:49:32	5.47	--	137	74939	бТел
13:49:22	5.47	-0.01	71	38837	бТел
13:49:17	5.48	0.01	382	209336	бРел
13:49:11	5.47	--	10	5470	бТел
13:49:07	5.47	--	2	1094	бТел
13:49:02	5.47	-0.01	20	10940	бТел
13:48:56	5.48	--	51	27948	бРел
13:48:52	5.48	0.01	88	48224	бРел
13:48:37	5.47	-0.01	111	60717	бТел
13:48:32	5.48	0.01	21	11508	бРел
13:48:26	5.47	-0.01	261	142767	бТел
13:48:21	5.48	0.01	60	32880	бРел
13:48:17	5.47	-0.01	147	80409	бТел
13:48:06	5.48	--	95	52060	бРел
13:48:02	5.48	--	123	67404	бРел
13:47:56	5.48	0.01	100	54800	бРел
13:47:51	5.47	-0.01	20	10940	бТел
13:47:47	5.48	--	100	54800	бРел
13:47:36	5.48	--	43	23564	бРел
13:47:31	5.48	--	175	95900	бРел
13:47:21	5.48	0.01	474	259752	бРел
13:47:16	5.47	-0.01	35	19145	бТел
13:47:11	5.48	--	1	548	бРел
13:47:06	5.48	0.01	5	2740	бРел
13:47:01	5.47	-0.01	22	12034	бТел
13:46:51	5.48	0.01	185	101380	бРел
13:46:46	5.47	-0.01	60	32820	бТел
13:46:41	5.48	0.01	65	35620	бРел
13:46:36	5.47	-0.01	30	16410	бТел
13:46:31	5.48	0.01	201	110148	бРел
13:46:26	5.47	-0.01	7	3829	бТел
13:46:21	5.48	--	57	31236	бРел
13:46:16	5.48	0.01	78	42744	бРел
13:46:06	5.47	--	1719	940293	бТел
13:46:01	5.47	--	65	35555	бТел
13:45:56	5.47	-0.01	6	3282	бТел
13:45:51	5.48	0.01	141	77268	бРел
13:45:46	5.47	--	234	127998	бТел
13:45:41	5.47	-0.01	2	1094	бТел
13:45:35	5.48	0.01	69	37812	бРел
13:45:31	5.47	-0.01	37	20239	бТел
13:45:26	5.48	--	8	4384	бРел
13:45:21	5.48	0.01	100	54800	бРел
13:45:16	5.47	--	70	38290	бТел
13:45:11	5.47	--	256	140032	бТел
13:45:05	5.47	-0.01	89	48683	бТел
13:45:01	5.48	--	237	129876	бРел
13:44:56	5.48	--	4	2192	бРел
13:44:50	5.48	--	35	19180	бТел
13:44:46	5.48	--	722	395656	бТел
13:44:41	5.48	--	856	469088	бТел
13:44:35	5.48	-0.01	6	3288	бТел
13:44:31	5.49	--	28	15372	бРел
13:44:26	5.49	--	2	1098	бРел
13:44:20	5.49	--	10	5490	бРел
13:44:16	5.49	--	111	60939	бРел
13:44:11	5.49	--	20	10980	бРел
13:44:01	5.49	--	45	24705	бРел
13:43:56	5.49	0.01	102	55998	бРел
13:43:50	5.48	--	405	221940	бТел
13:43:46	5.48	-0.01	101	55348	бТел
13:43:41	5.49	0.01	36	19764	бРел
13:43:35	5.48	-0.01	135	73980	бТел
13:43:31	5.49	--	126	69174	бРел
13:43:26	5.49	--	30	16470	бРел
13:43:20	5.49	--	200	109800	бРел
13:43:16	5.49	0.01	80	43920	бРел
13:43:11	5.48	--	1010	553480	бРел
13:43:05	5.48	--	77	42196	бРел
13:43:01	5.48	--	60	32880	бРел
13:42:56	5.48	-0.01	518	283864	бТел
13:42:50	5.49	0.01	238	130662	бРел
13:42:46	5.48	--	130	71240	бТел
13:42:41	5.48	--	85	46580	бТел
13:42:30	5.48	--	249	136452	бТел
13:42:26	5.48	0.01	4002	2193096	бРел
13:42:20	5.47	--	19	10393	бРел
13:42:15	5.47	--	2	1094	бРел
13:42:11	5.47	--	31	16957	бРел
13:42:00	5.47	--	123	67281	бРел
13:41:50	5.47	--	16	8752	бРел
13:41:45	5.47	--	35	19145	бРел
13:41:41	5.47	--	10	5470	бРел
13:41:35	5.47	--	387	212230	бТел
13:41:30	5.47	--	73	39931	бТел
13:41:26	5.47	--	161	88067	бТел
13:41:10	5.47	--	1026	561222	бТел
13:41:00	5.47	-0.01	10	5470	бТел
13:40:55	5.48	0.01	86	47128	бРел
13:40:50	5.47	-0.01	73	39931	бТел
13:40:45	5.48	0.01	20	10960	бРел
13:40:40	5.47	--	88	48136	бТел
13:40:35	5.47	--	10	5470	бТел
13:40:15	5.47	--	17	9299	бТел
13:40:10	5.47	-0.01	107	58529	бТел
13:40:05	5.48	--	22	12056	бРел
13:40:00	5.48	--	32	17536	бРел
13:39:55	5.48	--	323	177004	бРел
13:39:50	5.48	0.01	35	19180	бРел
13:39:40	5.47	--	10	5470	бТел
13:39:35	5.47	-0.01	15	8205	бТел
13:39:30	5.48	--	73	40004	бРел
13:39:25	5.48	--	211	115628	бРел
13:39:20	5.48	--	200	109600	бРел
13:39:15	5.48	0.01	100	54800	бРел
13:39:10	5.47	--	50	27350	бТел
13:39:05	5.47	--	26	14222	бТел
13:39:00	5.47	--	270	147690	бТел
13:38:55	5.47	-0.01	97	53059	бТел
13:38:50	5.48	--	27	14796	бРел
13:38:45	5.48	0.01	11	6028	бРел
13:38:40	5.47	-0.01	52	28444	бТел
13:38:35	5.48	0.01	53	29044	бРел
13:38:30	5.47	-0.01	311	170117	бТел
13:38:25	5.48	0.01	64	35072	бРел
13:38:20	5.47	--	60	32820	бТел
13:38:14	5.47	--	8	4376	бТел
13:38:10	5.47	--	528	288821	бРел
13:38:05	5.47	-0.01	481	263648	бТел
13:37:59	5.48	--	14	7672	бРел
13:37:55	5.48	--	137	75076	бРел
13:37:50	5.48	--	107	58636	бРел
13:37:44	5.48	--	100	54800	бРел
13:37:40	5.48	0.01	60	32880	бРел
13:37:35	5.47	-0.01	143	78221	бТел
13:37:29	5.48	--	57	31236	бРел
13:37:25	5.48	0.01	28	15344	бРел
13:37:20	5.47	-0.01	237	129639	бТел
13:37:14	5.48	--	50	27400	бРел
13:37:10	5.48	--	39	21372	бРел
13:37:05	5.48	0.01	57	31236	бРел
13:36:59	5.47	-0.01	1	547	бТел
13:36:55	5.48	0.01	23	12609	бРел
13:36:50	5.47	-0.01	98	53606	бТел
13:36:44	5.48	0.01	10	5480	бРел
13:36:35	5.47	--	22	12034	бТел
13:36:29	5.47	--	36	19692	бРел
13:36:25	5.47	--	27	14769	бРел
13:36:20	5.47	0.01	15	8205	жпптел
13:36:14	5.46	-0.02	87	47502	бТел
13:36:10	5.48	0.02	2109	1155732	бРел
13:35:59	5.46	-0.01	167	91182	бТел
13:35:55	5.47	--	26	14222	бРел
13:35:44	5.47	--	12	6564	бРел
13:35:39	5.47	0.01	16	8752	бРел
13:35:29	5.46	-0.01	60	32760	бТел
13:35:24	5.47	--	186	101742	бРел
13:35:20	5.47	0.01	8	4376	бРел
13:35:09	5.46	-0.01	5	2730	бТел
13:35:05	5.47	--	120	65640	бРел
13:34:54	5.47	--	28	15316	бРел
13:34:50	5.47	--	258	141126	бРел
13:34:44	5.47	0.01	40	21880	бРел
13:34:39	5.46	-0.01	8	4368	бТел
13:34:34	5.47	--	20	10940	бРел
13:34:29	5.47	0.01	79	43213	бРел
13:34:24	5.46	-0.01	90	49140	бТел
13:34:20	5.47	0.01	2	1094	бРел
13:34:14	5.46	--	35	19110	бТел
13:34:09	5.46	--	27	14742	бТел
13:34:04	5.46	--	46	25116	бТел
13:33:59	5.46	--	10	5460	бТел
13:33:49	5.46	--	28	15288	бТел
13:33:44	5.46	0.01	267	145782	бРел
13:33:39	5.45	-0.01	210	114450	бТел
13:33:34	5.46	--	20	10920	бРел
13:33:29	5.46	--	10	5460	бРел
13:33:19	5.46	--	68	37128	бРел
13:33:14	5.46	0.01	600	327600	бРел
13:33:09	5.45	-0.01	165	89925	бТел
13:33:04	5.46	0.01	12	6552	бРел
13:32:59	5.45	--	20	10900	бТел
13:32:49	5.45	--	55	29975	бТел
13:32:44	5.45	--	32	17440	бТел
13:32:34	5.45	--	353	192385	бРел
13:32:29	5.45	--	46	25070	бРел
13:32:19	5.45	--	547	298115	бРел
13:32:14	5.45	--	6	3270	бРел
13:32:04	5.45	0.01	195	106275	бРел
13:31:59	5.44	-0.01	51	27744	бТел
13:31:53	5.45	--	483	263235	бРел
13:31:49	5.45	0.01	100	54500	бРел
13:31:44	5.44	--	651	354144	бТел
13:31:34	5.44	-0.01	220	119680	бТел
13:31:29	5.45	--	15	8175	бРел
13:31:23	5.45	0.01	10	5450	бРел
13:31:19	5.44	--	40	21760	бТел
13:31:14	5.44	--	1	544	бТел
13:31:04	5.44	-0.01	726	394944	бТел
13:30:59	5.45	--	15	8175	бРел
13:30:53	5.45	--	56	30520	бРел
13:30:44	5.45	--	29	15805	бРел
13:30:38	5.45	--	28	15260	бРел
13:30:34	5.45	0.01	61	33245	бРел
13:30:29	5.44	-0.01	138	75072	бТел
13:30:23	5.45	--	10	5450	бРел
13:30:19	5.45	--	246	134070	бРел
13:30:14	5.45	0.01	37	20165	бРел
13:30:08	5.44	-0.01	100	54400	бТел
13:30:04	5.45	0.01	71	38695	бРел
13:29:59	5.44	-0.01	50	27200	бТел
13:29:53	5.45	--	12	6540	бРел
13:29:49	5.45	--	7	3815	бРел
13:29:44	5.45	--	20	10900	бРел
13:29:29	5.45	0.01	8	4360	бРел
13:29:23	5.44	-0.01	540	293760	бТел
13:29:18	5.45	--	218	118810	бРел
13:29:14	5.45	0.01	6	3270	бРел
13:29:08	5.44	--	20	10880	бТел
13:28:59	5.44	--	23	12512	бТел
13:28:53	5.44	-0.01	62	33728	бТел
13:28:48	5.45	0.01	233	126985	бРел
13:28:44	5.44	-0.01	86	46784	бТел
13:28:38	5.45	--	1	545	бРел
13:28:33	5.45	--	25	13625	бРел
13:28:29	5.45	--	7	3815	бРел
13:28:23	5.45	--	63	34335	бРел
13:28:18	5.45	0.01	154	83930	бРел
13:28:14	5.44	-0.01	56	30464	бТел
13:28:08	5.45	--	8	4360	бРел
13:28:03	5.45	--	55	29975	бРел
13:27:58	5.45	0.01	2	1090	бРел
13:27:48	5.44	-0.01	130	70720	бТел
13:27:43	5.45	--	101	55045	бРел
13:27:38	5.45	--	16	8720	бРел
13:27:33	5.45	--	27	14715	бРел
13:27:28	5.45	--	225	122625	бРел
13:27:23	5.45	--	2	1090	бРел
13:27:18	5.45	--	62	33790	бРел
13:27:13	5.45	--	184	100280	бТел
13:27:03	5.45	--	45	24525	бТел
13:26:58	5.45	-0.01	42	22890	бТел
13:26:53	5.46	0.01	500	273000	бРел
13:26:48	5.45	--	8	4360	бТел
13:26:43	5.45	--	511	278495	бРел
13:26:38	5.45	--	5	2725	бРел
13:26:33	5.45	-0.01	11	5995	жпптел
13:26:28	5.46	--	502	274092	бРел
13:26:23	5.46	0.01	277	151242	бРел
13:26:18	5.45	--	2	1090	бТел
13:26:13	5.45	--	119	64855	бТел
13:26:08	5.45	-0.01	62	33790	бТел
13:26:03	5.46	--	128	69888	бРел
13:25:58	5.46	0.01	51	27846	бРел
13:25:53	5.45	-0.01	15	8175	бТел
13:25:47	5.46	0.01	112	61152	бРел
13:25:43	5.45	--	7	3815	бТел
13:25:28	5.45	--	150	81750	бТел
13:25:23	5.45	-0.01	4	2180	бТел
13:25:17	5.46	0.01	1	546	бРел
13:25:13	5.45	-0.01	100	54500	бТел
13:25:02	5.46	--	0	0	бРел
13:24:58	5.46	0.02	74	40404	бРел
13:24:53	5.44	-0.01	594	323136	бТел
13:24:47	5.45	--	78	42510	бРел
13:24:43	5.45	--	165	89925	бРел
13:24:38	5.45	--	41	22345	бРел
13:24:28	5.45	0.01	70	38150	жпптел
13:24:23	5.44	-0.01	626	340544	бТел
13:24:17	5.45	-0.01	258	140610	бТел
13:24:13	5.46	--	39	21294	бРел
13:24:02	5.46	0.01	9	4914	бРел
13:23:53	5.45	-0.01	5	2725	бТел
13:23:47	5.46	--	1	546	бРел
13:23:43	5.46	--	74	40404	бРел
13:23:38	5.46	0.01	5	2730	бРел
13:23:32	5.45	-0.01	14	7630	бТел
13:23:17	5.46	0.01	1	546	бРел
13:23:13	5.45	--	58	31610	бТел
13:23:08	5.45	--	62	33790	бТел
13:23:02	5.45	-0.01	367	200015	бТел
13:22:58	5.46	0.01	5	2730	бРел
13:22:53	5.45	-0.01	53	28885	бТел
13:22:42	5.46	0.01	91	49686	бРел
13:22:38	5.45	--	73	39785	бТел
13:22:32	5.45	-0.01	64	34880	бТел
13:22:23	5.46	--	2	1092	бРел
13:22:08	5.46	--	43	23478	бРел
13:21:57	5.46	--	11	6006	бРел
13:21:53	5.46	--	3	1638	бРел
13:21:42	5.46	--	53	28938	бТел
13:21:38	5.46	--	14	7644	бТел
13:21:27	5.46	--	222	121212	бТел
13:21:17	5.46	--	700	382200	бТел
13:21:12	5.46	--	3	1638	бТел
13:21:07	5.46	--	170	92820	бРел
13:21:02	5.46	--	12	6552	бРел
13:20:57	5.46	--	536	292656	бРел
13:20:52	5.46	--	11	6006	бРел
13:20:42	5.46	--	900	491400	бРел
13:20:37	5.46	--	22	12012	бРел
13:20:32	5.46	--	1	546	бРел
13:20:22	5.46	--	12	6552	бРел
13:20:12	5.46	--	40	21840	бРел
13:20:07	5.46	--	1	546	бРел
13:20:02	5.46	0.01	15	8190	бРел
13:19:57	5.45	--	20	10900	бТел
13:19:52	5.45	--	25	13625	бТел
13:19:42	5.45	--	14	7630	бТел
13:19:27	5.45	--	21	11445	бТел
13:19:22	5.45	--	17	9265	бТел
13:19:11	5.45	--	1	545	бТел
13:19:07	5.45	--	115	62675	бРел
13:18:56	5.45	--	26	14170	бРел
13:18:52	5.45	--	16	8720	бРел
13:18:47	5.45	--	1	545	бРел
13:18:41	5.45	-0.01	502	273590	бТел
13:18:37	5.46	0.01	115	62790	бРел
13:18:26	5.45	--	50	27250	бТел
13:18:07	5.45	--	162	88290	бРел
13:18:02	5.45	--	121	65945	бРел
13:17:56	5.45	--	163	88835	бРел
13:17:52	5.45	--	10	5450	бРел
13:17:47	5.45	--	268	146060	бТел
13:17:37	5.45	--	20	10900	бТел
13:17:32	5.45	--	76	41420	бРел
13:17:22	5.45	0.01	200	109000	бРел
13:17:17	5.44	-0.01	9	4896	бТел
13:17:07	5.45	0.01	69	37605	бРел
13:17:02	5.44	--	55	29920	бТел
13:16:56	5.44	-0.01	1	544	бТел
13:16:51	5.45	--	6	3270	бРел
13:16:47	5.45	--	29	15805	бРел
13:16:41	5.45	0.01	45	24525	бРел
13:16:37	5.44	-0.01	21	11424	бТел
13:16:32	5.45	0.01	465	253425	бРел
13:16:26	5.44	-0.01	3	1632	бТел
13:16:22	5.45	--	120	65400	бРел
13:16:17	5.45	0.01	130	70850	бРел
13:16:11	5.44	-0.01	258	140352	бТел
13:16:06	5.45	0.01	15	8175	бРел
13:16:02	5.44	-0.01	9	4896	бТел
13:15:51	5.45	0.01	12	6540	бРел
13:15:47	5.44	-0.01	132	71808	бТел
13:15:36	5.45	0.01	1	545	бРел
13:15:32	5.44	--	240	130560	бТел
13:15:26	5.44	-0.01	6	3264	бТел
13:15:21	5.45	--	30	16350	бРел
13:15:11	5.45	--	22	11990	бРел
13:15:01	5.45	--	3	1635	бРел
13:14:51	5.45	0.01	9	4905	бРел
13:14:41	5.44	--	8	4352	бТел
13:14:36	5.44	-0.01	2	1088	бТел
13:14:31	5.45	0.01	3	1635	бРел
13:14:16	5.44	--	10	5440	бТел
13:14:11	5.44	--	92	50048	бРел
13:14:06	5.44	0.01	178	96832	бРел
13:13:56	5.43	-0.01	24	13032	бТел
13:13:51	5.44	--	11	5984	бРел
13:13:46	5.44	0.01	10	5440	бРел
13:13:36	5.43	--	44	23892	бТел
13:13:31	5.43	-0.01	25	13575	бТел
13:13:21	5.44	--	87	47328	бРел
13:13:16	5.44	--	49	26656	бРел
13:13:11	5.44	0.01	40	21760	бРел
13:13:06	5.43	-0.01	39	21177	бТел
13:13:01	5.44	0.01	105	57120	бРел
13:12:56	5.43	-0.01	7	3801	бТел
13:12:51	5.44	--	11	5984	бРел
13:12:46	5.44	0.01	207	112608	бРел
13:12:41	5.43	--	30	16290	бТел
13:12:31	5.43	--	12	6516	бТел
13:12:26	5.43	-0.01	129	70047	бТел
13:12:16	5.44	--	33	17952	бРел
13:12:01	5.44	0.01	4	2176	бРел
13:11:50	5.43	--	2	1086	бТел
13:11:46	5.43	-0.01	38	20634	бТел
13:11:41	5.44	0.01	3	1632	бРел
13:11:31	5.43	-0.01	29	15747	бТел
13:11:26	5.44	--	6	3264	бРел
13:11:20	5.44	--	40	21760	бРел
13:11:16	5.44	--	8	4352	бРел
13:11:11	5.44	--	116	63104	бРел
13:11:01	5.44	0.01	12	6528	бРел
13:10:56	5.43	--	21	11403	бТел
13:10:50	5.43	-0.01	11	5973	бТел
13:10:46	5.44	0.01	2	1088	бРел
13:10:41	5.43	--	31	16833	бТел
13:10:31	5.43	-0.01	43	23349	бТел
13:10:16	5.44	--	6	3264	бРел
13:10:11	5.44	0.01	2	1088	бРел
13:10:00	5.43	-0.01	3	1629	бТел
13:09:56	5.44	0.01	90	48960	бРел
13:09:26	5.43	-0.01	68	36924	бТел
13:09:15	5.44	--	38	20672	бРел
13:09:11	5.44	--	20	10880	бРел
13:09:00	5.44	--	35	19040	бРел
13:08:56	5.44	0.01	10	5440	бРел
13:08:50	5.43	-0.01	12	6516	бТел
13:08:45	5.44	0.01	21	11424	бРел
13:08:41	5.43	--	3	1629	бТел
13:08:35	5.43	-0.01	12	6516	бТел
13:08:30	5.44	--	2	1088	бРел
13:08:10	5.44	--	302	164288	бРел
13:08:05	5.44	--	30	16320	бРел
13:08:00	5.44	0.01	22	11968	бРел
13:07:55	5.43	-0.01	100	54300	бТел
13:07:50	5.44	--	60	32640	бРел
13:07:45	5.44	0.01	51	27744	бРел
13:07:35	5.43	-0.01	34	18462	бТел
13:07:30	5.44	0.01	41	22304	бРел
13:07:25	5.43	-0.01	10	5430	бТел
13:07:20	5.44	0.01	20	10880	бРел
13:07:05	5.43	--	19	10317	бТел
13:07:00	5.43	-0.01	45	24435	бТел
13:06:55	5.44	0.01	1	544	бРел
13:06:50	5.43	--	1	543	бТел
13:06:45	5.43	--	195	105885	бРел
13:06:40	5.43	-0.01	242	131406	бТел
13:06:35	5.44	--	4	2176	бРел
13:06:30	5.44	0.01	4	2176	бРел
13:06:25	5.43	-0.01	63	34209	бТел
13:06:20	5.44	0.01	2	1088	бРел
13:06:15	5.43	-0.01	54	29322	бТел
13:06:10	5.44	--	26	14144	бРел
13:06:05	5.44	--	10	5440	бРел
13:05:55	5.44	0.01	6	3264	бРел
13:05:50	5.43	-0.01	231	125433	бТел
13:05:44	5.44	0.01	26	14144	бРел
13:05:40	5.43	-0.01	172	93396	бТел
13:05:35	5.44	0.02	1	544	бРел
13:05:29	5.42	-0.02	280	151760	бТел
13:05:25	5.44	0.01	6	3264	бРел
13:05:20	5.43	--	9	4887	бТел
13:05:14	5.43	-0.01	883	479469	бТел
13:05:10	5.44	--	22	11968	бТел
13:05:05	5.44	--	13	7072	бРел
13:04:50	5.44	-0.01	24	13056	бТел
13:04:44	5.45	0.01	519	282855	бРел
13:04:35	5.44	-0.01	1106	601664	бТел
13:04:29	5.45	--	60	32700	бРел
13:04:25	5.45	--	2	1090	бРел
13:04:20	5.45	--	11	5995	бРел
13:04:05	5.45	--	461	251245	бРел
13:03:55	5.45	--	66	35970	бРел
13:03:50	5.45	--	24	13080	бРел
13:03:40	5.45	--	4	2180	бРел
13:03:29	5.45	-0.01	18	9810	бРел
13:03:25	5.46	0.01	170	92820	бРел
13:03:14	5.45	--	40	21800	бТел
13:03:09	5.45	--	5	2725	бТел
13:02:59	5.45	-0.01	9	4905	бТел
13:02:55	5.46	--	7	3822	бРел
13:02:50	5.46	0.01	5	2730	бРел
13:02:44	5.45	--	6	3270	бРел
13:02:39	5.45	--	44	23980	бРел
13:02:35	5.45	-0.01	467	254515	бТел
13:02:29	5.46	--	71	38766	бРел
13:02:24	5.46	0.01	34	18564	бРел
13:02:20	5.45	-0.01	1	545	бТел
13:02:14	5.46	--	122	66612	бРел
13:02:09	5.46	--	10	5460	бРел
13:02:05	5.46	--	11	6006	бРел
13:01:59	5.46	0.01	220	120120	бРел
13:01:54	5.45	-0.01	6	3270	бТел
13:01:49	5.46	--	90	49140	бРел
13:01:35	5.46	0.01	23	12558	бРел
13:01:29	5.45	-0.01	1	545	бТел
13:01:24	5.46	--	19	10374	бРел
13:01:19	5.46	0.01	4	2184	бРел
13:01:09	5.45	--	17	9265	бТел
13:00:49	5.45	-0.01	10	5450	бРел
13:00:44	5.46	0.01	694	378924	бРел
13:00:39	5.45	--	0	0	бТел
13:00:34	5.45	--	10	5450	бТел
13:00:24	5.45	--	203	110635	бРел
13:00:19	5.45	--	166	90470	бРел
13:00:14	5.45	--	1334	727030	бРел
13:00:09	5.45	--	485	264325	бРел
13:00:04	5.45	--	1365	743925	бРел
11:30:00	5.45	--	0	0	бРел
11:30:00	5.45	--	0	0	бРел
11:30:00	5.45	--	30	16350	бРел
11:29:55	5.45	--	29	15805	бРел
11:29:43	5.45	0.01	243	132435	бРел
11:29:39	5.44	--	54	29376	бТел
11:29:34	5.44	--	10	5440	бТел
11:29:28	5.44	-0.01	10	5440	бТел
11:29:25	5.45	0.01	13	7085	бРел
11:29:19	5.44	-0.01	108	58752	бТел
11:28:54	5.45	0.01	430	234350	бРел
11:28:49	5.44	--	113	61472	бТел
11:28:43	5.44	-0.01	1	544	бТел
11:28:39	5.45	0.01	2	1090	бРел
11:28:34	5.44	-0.01	291	158304	бТел
11:28:24	5.45	--	163	88835	бРел
11:28:19	5.45	--	44	23980	бРел
11:28:13	5.45	--	5	2725	бРел
11:28:09	5.45	0.01	21	11445	бРел
11:28:04	5.44	-0.01	16	8704	бТел
11:27:58	5.45	--	28	15260	бРел
11:27:54	5.45	--	37	20165	бРел
11:27:39	5.45	0.01	50	27250	бРел
11:27:34	5.44	--	73	39712	бТел
11:27:28	5.44	--	7	3808	бТел
11:27:24	5.44	--	17	9248	бТел
11:27:19	5.44	--	28	15232	бТел
11:27:13	5.44	-0.01	10	5440	бТел
11:27:09	5.45	0.01	40	21800	бРел
11:26:58	5.44	--	5	2720	бТел
11:26:54	5.44	--	106	57664	бТел
11:26:49	5.44	--	351	190944	бТел
11:26:43	5.44	--	17	9248	бТел
11:26:24	5.44	-0.01	45	24480	бТел
11:26:19	5.45	--	91	49595	бРел
11:26:13	5.45	0.01	11	5995	бРел
11:26:09	5.44	--	30	16320	бТел
11:26:04	5.44	--	70	38080	бТел
11:25:58	5.44	-0.01	35	19040	бТел
11:25:54	5.45	--	127	69215	бРел
11:25:39	5.45	--	106	57770	бРел
11:25:34	5.45	0.01	230	125350	бРел
11:25:28	5.44	-0.01	10	5440	бТел
11:25:24	5.45	0.01	30	16350	бРел
11:25:19	5.44	-0.01	60	32640	бТел
11:25:13	5.45	0.01	1	545	бРел
11:25:09	5.44	--	15	8160	бТел
11:25:04	5.44	-0.01	141	76704	бТел
11:24:58	5.45	--	30	16350	бРел
11:24:54	5.45	0.01	37	20165	бРел
11:24:49	5.44	-0.01	40	21760	бТел
11:24:39	5.45	--	1	545	бРел
11:24:28	5.45	--	211	114995	бРел
