Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:08:26	6.09	--	104	63336	бТел
13:08:20	6.09	--	303	184527	бТел
13:08:15	6.09	--	5	3045	бТел
13:08:10	6.09	-0.01	60	36540	бТел
13:08:05	6.1	0.01	45	27450	бРел
13:08:00	6.09	--	507	308763	бТел
13:07:56	6.09	-0.01	9	5481	бТел
13:07:45	6.1	--	15	9150	бРел
13:07:41	6.1	--	56	34160	бРел
13:07:35	6.1	--	244	148840	бТел
13:07:30	6.1	--	49	29890	бТел
13:07:26	6.1	--	203	123830	бТел
13:07:19	6.1	--	2039	1243790	бТел
13:07:15	6.1	--	210	128099	бТел
13:07:11	6.1	--	43	26230	бТел
13:07:05	6.1	--	59	35990	бТел
13:07:00	6.1	-0.01	243	148230	бТел
13:06:55	6.11	0.01	136	83096	бРел
13:06:45	6.1	--	50	30500	бТел
13:06:41	6.1	--	90	54900	бТел
13:06:35	6.1	-0.01	136	82960	бТел
13:06:30	6.11	0.01	50	30550	бРел
13:06:25	6.1	--	152	92720	бТел
13:06:19	6.1	--	1226	747860	бТел
13:06:15	6.1	--	226	137860	бТел
13:06:10	6.1	--	120	73200	бТел
13:06:05	6.1	--	35	21350	бТел
13:06:00	6.1	--	126	76860	бТел
13:05:50	6.1	-0.01	107	65269	бТел
13:05:45	6.11	0.01	88	53768	бРел
13:05:40	6.1	-0.01	1	610	бТел
13:05:34	6.11	0.01	41	25051	бРел
13:05:30	6.1	-0.01	71	43310	бТел
13:05:20	6.11	--	8	4888	бРел
13:05:15	6.11	--	16	9776	бРел
13:05:10	6.11	--	561	342771	бТел
13:05:05	6.11	--	39	23829	бТел
13:05:00	6.11	--	84	51324	бТел
13:04:55	6.11	--	150	91650	бТел
13:04:50	6.11	--	111	67821	бТел
13:04:45	6.11	--	10	6110	бТел
13:04:40	6.11	-0.01	21	12831	бТел
13:04:35	6.12	0.01	211	129132	бРел
13:04:30	6.11	--	1058	646438	бТел
13:04:25	6.11	--	5	3055	бТел
13:04:20	6.11	--	20	12220	бТел
13:04:13	6.11	--	25	15275	бТел
13:04:04	6.11	--	64	39104	бТел
13:04:00	6.11	--	171	104481	бТел
13:03:55	6.11	-0.01	300	183300	бТел
13:03:50	6.12	0.01	32	19584	бРел
13:03:44	6.11	--	11	6721	бТел
13:03:40	6.11	--	10	6110	бТел
13:03:35	6.11	--	71	43381	бТел
13:03:29	6.11	--	1	611	бТел
13:03:25	6.11	-0.01	10	6110	бТел
13:03:19	6.12	0.01	5	3060	бРел
13:03:14	6.11	--	309	188799	бТел
13:03:10	6.11	-0.01	7	4277	бТел
13:03:05	6.12	0.01	2	1224	бРел
13:02:59	6.11	--	506	309166	бТел
13:02:54	6.11	--	10	6110	бТел
13:02:50	6.11	--	220	134420	бТел
13:02:44	6.11	-0.01	31	18941	бТел
13:02:39	6.12	0.01	4	2448	бРел
13:02:34	6.11	--	85	51935	бТел
13:02:29	6.11	--	21	12831	бТел
13:02:24	6.11	-0.01	80	48880	бТел
13:02:20	6.12	0.01	139	85068	бРел
13:02:14	6.11	-0.01	39	23829	бТел
13:02:05	6.12	0.01	11	6732	бРел
13:01:58	6.11	--	10	6110	бТел
13:01:50	6.11	-0.01	87	53157	бТел
13:01:44	6.12	--	151	92412	бРел
13:01:39	6.12	0.01	146	89352	бРел
13:01:35	6.11	--	45	27495	бТел
13:01:24	6.11	-0.01	27	16497	бТел
13:01:20	6.12	--	11	6732	бРел
13:01:14	6.12	--	12	7344	бРел
13:01:05	6.12	--	1	612	бРел
13:00:50	6.12	0.01	33	20196	бРел
13:00:44	6.11	--	3	1833	бТел
13:00:39	6.11	--	1	611	бТел
13:00:34	6.11	--	106	64766	бТел
13:00:28	6.11	--	53	32383	бТел
13:00:24	6.11	--	1	611	бТел
13:00:19	6.11	--	15	9165	бТел
13:00:14	6.11	--	272	166192	бТел
13:00:09	6.11	--	81	49491	бТел
13:00:05	6.11	--	1952	1192672	бТел
11:30:00	6.11	--	0	0	бТел
11:30:00	6.11	--	110	67210	бТел
11:30:00	6.11	-0.01	20	12220	бТел
11:29:55	6.12	--	13	7956	бРел
11:29:51	6.12	0.01	5	3060	бРел
11:29:46	6.11	--	20	12220	бТел
11:29:40	6.11	-0.01	22	13442	бТел
11:29:25	6.12	--	170	104040	бРел
11:29:19	6.12	0.01	28	17136	бРел
11:29:16	6.11	-0.01	32	19552	бТел
11:29:10	6.12	0.01	114	69768	бРел
11:29:04	6.11	--	1	611	бТел
11:29:01	6.11	--	17	10387	бТел
11:28:55	6.11	0.01	95	58045	бРел
11:28:49	6.1	-0.01	81	49410	бТел
11:28:45	6.11	0.01	55	33605	бРел
11:28:40	6.1	--	12	7320	бТел
11:28:34	6.1	--	12	7320	бТел
11:28:31	6.1	--	38	23180	бТел
11:28:25	6.1	--	58	35380	бТел
11:28:19	6.1	--	425	259249	бТел
11:28:10	6.1	--	0	0	бТел
11:28:04	6.1	--	2	1220	бТел
11:28:01	6.1	--	7	4270	бТел
11:27:55	6.1	--	92	56120	бТел
11:27:49	6.1	-0.01	44	26840	бТел
11:27:45	6.11	0.01	93	56823	бРел
11:27:40	6.1	--	10	6100	бТел
11:27:34	6.1	-0.01	342	208620	бТел
11:27:30	6.11	0.01	35	21385	бРел
11:27:25	6.1	-0.01	46	28060	бТел
11:27:19	6.11	0.01	62	37882	бРел
11:27:15	6.1	--	71	43310	бТел
11:27:10	6.1	-0.01	323	197030	бТел
11:27:04	6.11	--	17	10387	бРел
11:27:00	6.11	0.01	40	24440	бРел
11:26:55	6.1	--	343	209230	бТел
11:26:49	6.1	-0.01	54	32940	бТел
11:26:45	6.11	--	49	29939	бРел
11:26:40	6.11	--	14	8554	бРел
11:26:34	6.11	--	141	86151	бРел
11:26:30	6.11	0.01	4	2444	бРел
11:26:25	6.1	--	50	30500	бТел
11:26:19	6.1	--	127	77470	бТел
11:26:15	6.1	--	20	12200	бТел
11:26:10	6.1	--	32	19520	бТел
11:26:00	6.1	-0.01	39	23790	бТел
11:25:55	6.11	--	46	28106	бРел
11:25:49	6.11	--	231	141141	бТел
11:25:45	6.11	--	28	17108	бТел
11:25:40	6.11	--	19	11609	бТел
11:25:34	6.11	--	1946	1189006	бТел
11:25:30	6.11	--	10	6110	бТел
11:25:25	6.11	--	32	19552	бТел
11:25:19	6.11	--	52	31772	бТел
11:25:10	6.11	--	47	28717	бТел
11:25:04	6.11	--	415	253565	бТел
11:25:00	6.11	--	15	9165	бТел
11:24:55	6.11	--	329	201019	бТел
11:24:49	6.11	-0.01	254	155194	бТел
11:24:45	6.12	0.01	74	45288	бРел
11:24:40	6.11	-0.01	76	46436	бТел
11:24:34	6.12	0.01	200	122400	бРел
11:24:30	6.11	--	400	244400	бТел
11:24:25	6.11	--	26	15886	бТел
11:24:19	6.11	--	21	12831	бТел
11:24:15	6.11	--	20	12220	бТел
11:24:10	6.11	--	42	25662	бТел
11:24:04	6.11	-0.01	78	47658	бТел
11:24:00	6.12	0.01	4	2448	бРел
11:23:55	6.11	--	40	24440	бТел
11:23:49	6.11	--	100	61100	бТел
11:23:45	6.11	-0.01	1	611	бТел
11:23:40	6.12	0.01	54	33048	бРел
11:23:34	6.11	--	792	483912	бТел
11:23:30	6.11	--	141	86151	бТел
11:23:25	6.11	--	8	4888	бТел
11:23:19	6.11	--	20	12220	бТел
11:23:14	6.11	--	258	157638	бТел
11:23:09	6.11	--	25	15275	бТел
11:23:04	6.11	--	52	31772	бТел
11:23:00	6.11	-0.01	74	45214	бТел
11:22:55	6.12	0.01	1	612	бРел
11:22:49	6.11	--	26	15886	бТел
11:22:43	6.11	-0.01	91	55601	бТел
11:22:34	6.12	--	593	362916	бРел
11:22:28	6.12	0.01	218	133416	бРел
11:22:25	6.11	--	10	6110	бТел
11:22:19	6.11	--	135	82485	бТел
11:22:13	6.11	--	309	188799	бТел
11:22:09	6.11	0.01	40	24440	жпптел
11:22:04	6.1	-0.01	242	147620	бТел
11:21:58	6.11	-0.01	10	6110	бРел
11:21:55	6.12	--	0	0	бРел
11:21:49	6.12	0.01	483	295969	бРел
11:21:43	6.11	-0.01	14	8554	бТел
11:21:39	6.12	--	40	24480	бРел
11:21:34	6.12	--	44	26928	бРел
11:21:24	6.12	--	36	22032	бРел
11:21:19	6.12	-0.01	666	407592	бТел
11:21:13	6.13	0.01	702	430326	бРел
11:21:04	6.12	-0.01	3114	1905768	бТел
11:20:58	6.13	--	95	58235	бРел
11:20:54	6.13	--	30	18390	бРел
11:20:49	6.13	0.01	109	66817	бРел
11:20:43	6.12	--	128	78336	бТел
11:20:39	6.12	-0.01	10	6120	бТел
11:20:34	6.13	0.01	405	248504	бРел
11:20:28	6.12	-0.01	187	114444	бТел
11:20:24	6.13	0.01	91	55783	бРел
11:20:19	6.12	--	78	47736	бТел
11:20:13	6.12	--	50	30600	бТел
11:20:09	6.12	-0.01	66	40392	бТел
11:20:04	6.13	0.01	72	44136	бРел
11:19:58	6.12	--	232	141984	бТел
11:19:54	6.12	-0.01	5	3060	бТел
11:19:49	6.13	0.01	320	196160	бРел
11:19:43	6.12	--	519	317628	бТел
11:19:39	6.12	--	5	3060	бТел
11:19:34	6.12	--	194	118728	бТел
11:19:28	6.12	0.01	808	494496	бРел
11:19:24	6.11	--	19	11609	бТел
11:19:19	6.11	-0.01	145	88595	бТел
11:19:13	6.12	0.01	56	34272	бРел
11:19:09	6.11	-0.01	13	7943	бТел
11:19:04	6.12	--	53	32436	бРел
11:18:58	6.12	--	37	22644	бРел
11:18:54	6.12	--	70	42840	бРел
11:18:49	6.12	--	189	115668	бТел
11:18:43	6.12	--	39	23868	бТел
11:18:39	6.12	--	74	45288	бТел
11:18:34	6.12	--	677	414324	бРел
11:18:28	6.12	0.01	47	28764	бРел
11:18:19	6.11	-0.01	74	45214	бТел
11:18:13	6.12	0.01	108	66096	бРел
11:18:09	6.11	-0.01	99	60489	бТел
11:18:04	6.12	--	40	24480	бРел
11:17:58	6.12	--	56	34272	бРел
11:17:49	6.12	0.01	8	4896	бРел
11:17:43	6.11	--	18	10998	бТел
11:17:39	6.11	-0.01	160	97760	бТел
11:17:34	6.12	--	36	22032	бТел
11:17:28	6.12	0.01	293	179316	бРел
11:17:24	6.11	--	155	94705	бТел
11:17:19	6.11	--	17	10387	бТел
11:17:13	6.11	--	41	25051	бТел
11:17:09	6.11	--	136	83096	бРел
11:17:04	6.11	--	1	611	бРел
11:16:58	6.11	-0.01	64	39104	жпптел
11:16:54	6.12	--	179	109548	бРел
11:16:48	6.12	0.02	112	68544	бРел
11:16:43	6.1	-0.01	178	108580	бТел
11:16:39	6.11	--	221	135031	бРел
11:16:34	6.11	0.01	11	6721	бРел
11:16:28	6.1	-0.01	150	91500	бТел
11:16:24	6.11	0.01	87	53157	бРел
11:16:19	6.1	--	0	0	бТел
11:16:13	6.1	-0.01	204	124440	бТел
11:16:07	6.11	-0.01	80	48880	бТел
11:16:03	6.12	0.01	11	6732	бРел
11:15:58	6.11	0.01	669	408759	бРел
11:15:53	6.1	--	342	208620	бРел
11:15:48	6.1	0.01	13	7929	бРел
11:15:43	6.09	--	196	119364	бТел
11:15:37	6.09	--	96	58464	бТел
11:15:33	6.09	--	10	6090	бТел
11:15:28	6.09	-0.01	29	17661	бТел
11:15:22	6.1	0.02	67	40870	бРел
11:15:18	6.08	-0.01	218	132544	бТел
11:15:13	6.09	--	33	20097	бРел
11:15:07	6.09	--	160	97440	бРел
11:15:03	6.09	0.02	109	66381	бРел
11:14:58	6.07	-0.01	454	275578	бТел
11:14:52	6.08	--	25	15200	бТел
11:14:48	6.08	-0.01	36	21888	жпптел
11:14:43	6.09	0.02	535	325815	бРел
11:14:37	6.07	--	200	121400	бТел
11:14:33	6.07	-0.01	16	9712	бТел
11:14:28	6.08	0.01	87	52896	бРел
11:14:22	6.07	0.01	61	37027	бРел
11:14:18	6.06	--	105	63629	бТел
11:14:13	6.06	-0.02	177	107262	бТел
11:14:07	6.08	0.01	609	370272	бРел
11:14:03	6.07	0.01	8	4856	бРел
11:13:58	6.06	-0.01	398	241187	бТел
11:13:52	6.07	0.01	134	81338	жпптел
11:13:48	6.06	0.01	153	92718	бРел
11:13:43	6.05	-0.01	1370	828850	бТел
11:13:37	6.06	0.01	66	39996	бРел
11:13:33	6.05	-0.01	131	79255	бТел
11:13:28	6.06	--	519	314514	бТел
11:13:22	6.06	0.01	31	18786	жпптел
11:13:18	6.05	--	10	6050	бТел
11:13:13	6.05	--	186	112530	бТел
11:13:07	6.05	--	341	206305	бРел
11:13:03	6.05	0.01	312	188760	бРел
11:12:58	6.04	-0.01	876	529104	бТел
11:12:52	6.05	--	1172	709060	бТел
11:12:48	6.05	-0.02	65	39325	бТел
11:12:43	6.07	0.02	329	199703	бРел
11:12:37	6.05	-0.02	2344	1418120	бТел
11:12:33	6.07	-0.01	303	183921	бРел
11:12:28	6.08	--	796	483968	бРел
11:12:22	6.08	--	38	23104	бРел
11:12:18	6.08	-0.02	88	53504	бТел
11:12:13	6.1	0.01	2951	1800110	бРел
11:12:07	6.09	-0.01	176	107184	бТел
11:12:03	6.1	--	1044	636840	бТел
11:11:58	6.1	--	1822	1111420	бТел
11:11:52	6.1	--	210	128099	бТел
11:11:48	6.1	--	100	61000	бТел
11:11:43	6.1	-0.02	183	111630	бТел
11:11:37	6.12	--	250	153000	бРел
11:11:33	6.12	--	301	184212	бТел
11:11:28	6.12	--	161	98532	бТел
11:11:22	6.12	-0.01	40	24480	бТел
11:11:18	6.13	--	289	177157	бТел
11:11:13	6.13	-0.01	399	244587	бТел
11:11:07	6.14	--	113	69382	бРел
11:11:03	6.14	--	4341	2665374	бТел
11:10:58	6.14	--	1690	1037660	бТел
11:10:52	6.14	--	339	208146	бТел
11:10:48	6.14	-0.01	247	151658	бТел
11:10:43	6.15	0.01	71	43665	бРел
11:10:37	6.14	-0.01	751	461114	бТел
11:10:33	6.15	--	260	159900	бРел
11:10:28	6.15	--	103	63345	бРел
11:10:22	6.15	--	170	104550	бРел
11:10:18	6.15	-0.01	253	155595	бТел
11:10:13	6.16	0.01	135	83160	бРел
11:10:07	6.15	--	355	218325	бТел
11:10:03	6.15	--	214	131610	бТел
11:09:58	6.15	--	125	76875	бТел
11:09:52	6.15	--	231	142065	бТел
11:09:47	6.15	--	80	49200	бТел
11:09:43	6.15	--	39	23985	бРел
11:09:37	6.15	--	430	264450	бТел
11:09:33	6.15	0.01	324	199260	бРел
11:09:27	6.14	-0.01	579	355506	бТел
11:09:22	6.15	--	91	55965	бРел
11:09:17	6.15	--	73	44895	бРел
11:09:12	6.15	0.01	78	47970	бРел
11:09:07	6.14	-0.01	68	41752	бТел
11:09:01	6.15	0.01	153	94095	бРел
11:08:57	6.14	--	363	222882	бТел
11:08:52	6.14	0.01	1594	978716	бРел
11:08:46	6.13	--	41	25133	бТел
11:08:42	6.13	--	27	16551	бТел
11:08:37	6.13	-0.01	28	17164	бТел
11:08:31	6.14	0.01	163	100082	бРел
11:08:27	6.13	--	10	6130	бТел
11:08:22	6.13	-0.01	488	299144	бТел
11:08:16	6.14	0.01	83	50962	бРел
11:08:12	6.13	--	279	171027	бРел
11:08:07	6.13	--	225	137925	бРел
11:08:01	6.13	--	65	39845	бРел
11:07:57	6.13	--	200	122600	бРел
11:07:52	6.13	--	74	45362	бРел
11:07:46	6.13	--	98	60074	бРел
11:07:42	6.13	--	26	15938	бРел
11:07:37	6.13	0.01	20	12260	бРел
11:07:31	6.12	--	48	29376	бТел
11:07:27	6.12	-0.01	115	70380	бТел
11:07:22	6.13	0.01	189	115857	бРел
11:07:16	6.12	--	137	83844	бТел
11:07:12	6.12	--	3	1836	бТел
11:07:07	6.12	0.01	8	4896	бТел
11:07:01	6.11	-0.01	95	58045	бТел
11:06:57	6.12	0.01	284	173808	бРел
11:06:52	6.11	--	141	86151	бТел
11:06:46	6.11	--	86	52546	бТел
11:06:42	6.11	--	49	29939	бТел
11:06:37	6.11	--	26	15886	бТел
11:06:31	6.11	--	262	160082	бТел
11:06:27	6.11	--	102	62322	бТел
11:06:22	6.11	--	13	7943	бТел
11:06:16	6.11	0.01	64	39104	жпптел
11:06:12	6.1	--	56	34160	бТел
11:06:07	6.1	-0.01	623	380030	бТел
11:06:01	6.11	--	316	193076	бРел
11:05:57	6.11	--	198	120978	бРел
11:05:52	6.11	--	348	212628	бРел
11:05:46	6.11	--	373	227903	бРел
11:05:42	6.11	0.01	248	151528	бРел
11:05:37	6.1	--	275	167750	бТел
11:05:31	6.1	--	183	111630	бТел
11:05:27	6.1	--	497	303170	бРел
11:05:22	6.1	--	685	417850	бРел
11:05:16	6.1	0.01	109	66490	бРел
11:05:12	6.09	-0.01	10	6090	бТел
11:05:07	6.1	0.01	253	154330	бРел
11:05:01	6.09	-0.01	284	172956	бТел
11:04:57	6.1	--	331	201910	бТел
11:04:52	6.1	-0.01	334	203740	бТел
11:04:46	6.11	--	509	310999	бРел
11:04:42	6.11	0.01	35	21385	бРел
11:04:37	6.1	-0.01	109	66490	бТел
11:04:31	6.11	0.01	152	92872	бРел
11:04:27	6.1	--	3	1830	бТел
11:04:22	6.1	-0.01	861	525210	бТел
11:04:16	6.11	-0.01	151	92261	бТел
11:04:12	6.12	--	261	159732	бРел
11:04:07	6.12	--	525	321300	бРел
11:04:01	6.12	--	180	110160	бРел
11:03:57	6.12	--	151	92412	бРел
11:03:46	6.12	--	72	44064	бРел
11:03:42	6.12	--	181	110772	бТел
11:03:37	6.12	--	157	96084	бТел
11:03:31	6.12	--	245	149940	бТел
11:03:27	6.12	-0.01	292	178704	бТел
11:03:22	6.13	0.01	28	17164	бРел
11:03:16	6.12	--	347	212364	бТел
11:03:12	6.12	-0.01	85	52020	бТел
11:03:07	6.13	--	74	45362	бРел
11:03:01	6.13	0.01	173	106049	бРел
11:02:57	6.12	-0.01	217	132804	бТел
11:02:52	6.13	0.01	100	61300	бРел
11:02:46	6.12	--	85	52020	бТел
11:02:42	6.12	--	632	386784	бТел
11:02:36	6.12	-0.01	127	77724	бТел
11:02:31	6.13	--	140	85820	бРел
11:02:25	6.13	0.01	80	49040	бРел
11:02:21	6.12	--	45	27540	бТел
11:02:16	6.12	--	31	18972	бТел
11:02:10	6.12	-0.01	120	73440	бТел
11:02:06	6.13	--	27	16551	бРел
11:02:01	6.13	0.01	60	36780	бРел
11:01:55	6.12	-0.01	92	56304	бТел
11:01:51	6.13	--	55	33715	бТел
11:01:46	6.13	--	950	582350	бРел
11:01:40	6.13	0.01	107	65591	бРел
11:01:36	6.12	-0.01	204	124848	бТел
11:01:31	6.13	0.01	58	35554	бРел
11:01:25	6.12	--	189	115668	бТел
11:01:21	6.12	-0.01	29	17748	бТел
11:01:16	6.13	--	187	114631	бРел
11:01:10	6.13	--	217	133021	бРел
11:01:06	6.13	-0.01	31	19003	бТел
11:01:01	6.14	0.01	73	44822	бРел
11:00:55	6.13	-0.01	366	224358	бТел
11:00:51	6.14	0.01	7	4298	бРел
11:00:46	6.13	--	166	101758	бТел
11:00:40	6.13	--	91	55783	бТел
11:00:31	6.13	-0.01	1873	1148149	бТел
11:00:25	6.14	--	172	105608	бРел
11:00:21	6.14	--	71	43594	бТел
11:00:16	6.14	--	471	289194	бТел
11:00:10	6.14	--	10	6140	бТел
11:00:06	6.14	-0.01	160	98240	бТел
11:00:01	6.15	--	63	38745	бРел
10:59:55	6.15	--	376	231240	бРел
10:59:51	6.15	--	261	160515	бРел
10:59:46	6.15	--	354	217710	бТел
10:59:40	6.15	-0.01	58	35670	бТел
10:59:36	6.16	0.01	54	33264	бРел
10:59:31	6.15	-0.01	698	429270	бТел
10:59:25	6.16	0.01	54	33264	бРел
10:59:21	6.15	--	57	35055	бТел
10:59:16	6.15	--	296	182040	бТел
10:59:10	6.15	--	42	25830	бТел
10:59:06	6.15	-0.01	6	3690	бТел
10:59:01	6.16	0.01	40	24640	бРел
10:58:55	6.15	--	160	98400	бРел
10:58:51	6.15	--	20	12300	бРел
10:58:46	6.15	0.01	265	162975	бРел
10:58:40	6.14	-0.01	140	85960	бТел
10:58:36	6.15	--	171	105165	бРел
10:58:31	6.15	0.02	143	87945	бРел
10:58:25	6.13	-0.01	1810	1109530	бТел
10:58:21	6.14	-0.01	69	42366	бТел
10:58:16	6.15	--	11	6765	бРел
10:58:10	6.15	0.01	109	67035	бРел
10:58:06	6.14	--	27	16578	бРел
10:58:01	6.14	0.01	463	284282	бРел
10:57:55	6.13	--	106	64978	бТел
10:57:51	6.13	--	272	166736	бТел
10:57:46	6.13	--	41	25133	жпптел
10:57:40	6.13	0.01	319	195547	бРел
10:57:36	6.12	-0.01	53	32436	бТел
10:57:25	6.13	0.01	227	139151	бРел
10:57:21	6.12	-0.01	195	119340	бТел
10:57:16	6.13	0.01	334	204742	бРел
10:57:10	6.12	--	148	90576	бТел
10:57:06	6.12	--	249	152388	бТел
10:57:01	6.12	--	236	144432	бТел
10:56:55	6.12	--	86	52632	бТел
10:56:51	6.12	--	69	42228	бТел
10:56:46	6.12	--	10	6120	бТел
10:56:40	6.12	-0.01	311	190332	бТел
10:56:36	6.13	--	479	293627	бРел
10:56:31	6.13	0.01	143	87659	бРел
10:56:25	6.12	-0.01	226	138312	бТел
10:56:20	6.13	--	143	87659	бРел
10:56:16	6.13	--	40	24520	бРел
10:56:10	6.13	--	402	246426	бТел
10:56:06	6.13	-0.01	138	84594	бТел
10:56:00	6.14	--	217	133238	бРел
10:55:55	6.14	0.01	354	217356	бРел
10:55:50	6.13	-0.01	141	86433	бТел
10:55:45	6.14	0.01	24	14736	бРел
10:55:40	6.13	--	124	76012	бТел
10:55:34	6.13	--	69	42297	бТел
10:55:30	6.13	--	104	63752	бТел
10:55:25	6.13	--	284	174092	бТел
10:55:19	6.13	-0.01	188	115244	бТел
10:55:15	6.14	--	31	19034	бРел
10:55:10	6.14	0.01	45	27630	бРел
10:55:04	6.13	-0.01	103	63139	бТел
10:55:00	6.14	--	253	155342	бРел
10:54:55	6.14	--	249	152886	бТел
10:54:49	6.14	--	90	55260	бТел
10:54:45	6.14	-0.01	765	469710	бТел
10:54:40	6.15	--	189	116235	бРел
10:54:34	6.15	--	126	77490	бРел
10:54:30	6.15	--	250	153750	бТел
10:54:25	6.15	-0.01	1158	712170	бТел
10:54:19	6.16	--	179	110264	бРел
10:54:15	6.16	--	30	18480	бРел
10:54:10	6.16	-0.01	347	213752	бТел
10:54:04	6.17	0.01	303	186951	бРел
10:54:00	6.16	-0.01	289	178024	бТел
10:53:55	6.17	--	435	268395	бРел
10:53:49	6.17	--	886	546662	бРел
10:53:45	6.17	--	130	80210	бРел
10:53:40	6.17	--	84	51828	бРел
10:53:34	6.17	--	51	31467	бРел
10:53:30	6.17	--	122	75274	бТел
10:53:25	6.17	--	1015	626255	бТел
10:53:19	6.17	--	205	126485	бТел
10:53:15	6.17	-0.01	525	323925	бТел
10:53:10	6.18	--	245	151410	бРел
10:53:04	6.18	--	30	18540	бРел
10:53:00	6.18	--	103	63654	бРел
10:52:55	6.18	--	59	36462	бРел
10:52:49	6.18	--	141	87138	бРел
10:52:45	6.18	--	197	121746	бРел
10:52:40	6.18	--	392	242256	бРел
10:52:34	6.18	--	86	53148	бТел
10:52:30	6.18	--	108	66744	бРел
10:52:25	6.18	--	653	403554	бТел
10:52:19	6.18	--	353	218154	бТел
10:52:15	6.18	--	199	122982	бТел
10:52:10	6.18	--	649	401082	бРел
10:52:04	6.18	--	647	399846	бТел
10:52:00	6.18	--	305	188490	бТел
10:51:55	6.18	0.01	1341	828738	бРел
10:51:49	6.17	--	1010	623170	бТел
10:51:45	6.17	--	130	80210	бТел
10:51:40	6.17	--	1195	737315	бТел
10:51:34	6.17	-0.01	304	187568	бТел
10:51:30	6.18	-0.01	115	71070	бТел
10:51:25	6.19	--	749	463631	бРел
10:51:19	6.19	0.01	551	341069	бРел
10:51:15	6.18	-0.01	172	106296	бТел
10:51:10	6.19	--	593	367067	бРел
10:51:04	6.19	-0.01	776	480344	бТел
10:51:00	6.2	0.01	106	65720	бРел
10:50:55	6.19	--	934	578146	бРел
10:50:49	6.19	-0.01	7475	4627025	бТел
10:50:45	6.2	--	540	334800	бРел
10:50:40	6.2	--	853	528860	бРел
10:50:34	6.2	0.01	1599	991380	бРел
10:50:30	6.19	-0.01	120	74280	бТел
10:50:25	6.2	0.01	1052	652240	бРел
10:50:19	6.19	0.01	2993	1852667	бРел
10:50:15	6.18	--	1543	953574	бТел
10:50:10	6.18	--	1860	1149480	бТел
10:50:04	6.18	--	527	325686	бТел
10:50:00	6.18	--	288	177984	бТел
10:49:55	6.18	-0.01	166	102588	бТел
10:49:49	6.19	--	2613	1617447	бРел
10:49:45	6.19	--	70	43330	бТел
10:49:40	6.19	-0.01	633	391827	бТел
10:49:34	6.2	0.01	618	383160	бРел
10:49:30	6.19	-0.01	432	267408	бТел
10:49:24	6.2	--	874	541880	бРел
10:49:19	6.2	--	1010	626200	бТел
10:49:15	6.2	-0.01	1121	695020	бТел
10:49:09	6.21	0.01	369	229149	бРел
10:49:04	6.2	-0.01	2300	1426000	бТел
10:49:00	6.21	--	797	494937	бРел
10:48:55	6.21	--	16	9936	бРел
10:48:49	6.21	--	2059	1278639	бТел
10:48:45	6.21	--	1641	1019061	бТел
10:48:39	6.21	0.01	783	486243	бРел
10:48:34	6.2	-0.02	998	618760	бТел
10:48:28	6.22	0.01	931	579082	бРел
10:48:24	6.21	--	1159	719739	бТел
10:48:19	6.21	--	2421	1503441	бТел
10:48:13	6.21	-0.02	2260	1403460	бТел
10:48:09	6.23	-0.01	2926	1822898	жпптел
10:48:04	6.24	--	4118	2569632	бРел
10:47:58	6.24	--	2941	1835184	бРел
10:47:54	6.24	--	1099	685776	бРел
10:47:49	6.24	--	5085	3173040	бТел
10:47:43	6.24	-0.01	1914	1194336	бТел
10:47:39	6.25	--	541	338125	бРел
10:47:34	6.25	0.01	4197	2623125	бРел
10:47:28	6.24	-0.01	3702	2310048	бТел
10:47:24	6.25	0.02	4074	2546250	бРел
10:47:19	6.23	--	4381	2729363	бТел
10:47:13	6.23	-0.01	1671	1041033	бТел
10:47:09	6.24	0.01	981	612144	бРел
10:47:04	6.23	0.01	2275	1417325	бРел
10:46:58	6.22	--	2375	1477250	бРел
10:46:54	6.22	0.01	1222	760084	бРел
10:46:49	6.21	-0.01	870	540270	бТел
10:46:43	6.22	0.02	3962	2464364	бРел
10:46:39	6.2	--	1089	675180	бТел
10:46:34	6.2	0.01	4285	2657041	бРел
10:46:28	6.19	--	2001	1238619	бТел
10:46:24	6.19	--	1118	692042	бТел
10:46:19	6.19	0.01	2970	1838430	бРел
10:46:13	6.18	--	3179	1964622	бТел
10:46:09	6.18	--	1031	637158	бТел
10:46:04	6.18	--	1660	1025880	бРел
10:45:58	6.18	0.01	2552	1577136	бРел
10:45:54	6.17	--	274	169058	бТел
10:45:49	6.17	--	1252	772484	бТел
10:45:43	6.17	0.01	4279	2640143	бРел
10:45:39	6.16	-0.01	1463	901208	бТел
10:45:34	6.17	0.01	3744	2310048	бРел
10:45:28	6.16	0.01	935	575966	бРел
10:45:24	6.15	-0.01	877	539355	бТел
10:45:19	6.16	0.01	956	588896	бРел
10:45:13	6.15	--	2719	1672185	бРел
10:45:09	6.15	-0.01	1639	1007985	бРел
10:45:04	6.16	0.01	1484	914144	бРел
10:44:58	6.15	-0.01	1469	903435	бТел
10:44:54	6.16	0.01	1206	742896	бРел
10:44:49	6.15	--	2214	1361610	бРел
10:44:43	6.15	--	3183	1957545	бРел
10:44:39	6.15	-0.01	1117	686955	бТел
10:44:34	6.16	0.01	2704	1665664	бРел
