Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:09:43	7.58	--	447	338826	бТел
14:09:39	7.58	-0.01	486	368388	бТел
14:09:35	7.59	0.01	608	461472	бРел
14:09:29	7.58	-0.01	461	349438	бТел
14:09:24	7.59	0.01	991	752169	бРел
14:09:20	7.58	--	2893	2192894	бТел
14:09:13	7.58	--	733	555614	бТел
14:09:09	7.58	0.01	4107	3113106	бРел
14:09:03	7.57	0.01	1123	850111	бРел
14:08:59	7.56	0.01	80	60480	бРел
14:08:54	7.55	--	102	77010	бТел
14:08:49	7.55	--	536	404680	бРел
14:08:43	7.55	0.02	945	713475	бРел
14:08:39	7.53	--	1184	891552	бТел
14:08:35	7.53	0.01	289	217617	бРел
14:08:28	7.52	-0.01	279	209808	бТел
14:08:24	7.53	0.02	916	689748	бРел
14:08:19	7.51	--	1213	910963	бТел
14:08:12	7.51	--	575	431825	бТел
14:08:09	7.51	0.01	4740	3559740	бРел
14:08:04	7.5	--	1012	759000	бТел
14:07:59	7.5	-0.01	588	441000	бТел
14:07:54	7.51	0.01	867	651117	бРел
14:07:48	7.5	--	4211	3158250	бРел
14:07:44	7.5	0.01	2362	1771500	бРел
14:07:39	7.49	--	1877	1405873	жпптел
14:07:34	7.49	0.01	1173	878577	бРел
14:07:29	7.48	--	2116	1582768	бРел
14:07:24	7.48	0.02	2923	2186852	бРел
14:07:18	7.46	--	4194	3128724	бТел
14:07:13	7.46	--	2016	1503936	бТел
14:07:09	7.46	--	2666	1988836	бТел
14:07:04	7.46	--	3574	2666591	бТел
14:06:58	7.46	-0.01	847	631862	бТел
14:06:54	7.47	0.01	3577	2672019	бРел
14:06:48	7.46	-0.01	2121	1582266	бТел
14:06:44	7.47	--	2945	2199915	бРел
14:06:39	7.47	-0.01	2729	2038563	бТел
14:06:34	7.48	0.01	1280	957440	бРел
14:06:29	7.47	--	428	319716	бТел
14:06:24	7.47	--	2416	1804752	бРел
14:06:19	7.47	--	2175	1624799	бРел
14:06:14	7.47	-0.01	312	233064	бТел
14:06:09	7.48	--	3461	2588828	бРел
14:06:03	7.48	--	2379	1779492	бТел
14:05:59	7.48	-0.01	1139	851972	бТел
14:05:54	7.49	-0.01	1402	1050098	бТел
14:05:48	7.5	--	2230	1672500	бРел
14:05:43	7.5	--	781	585750	бТел
14:05:39	7.5	--	3817	2862750	бТел
14:05:33	7.5	--	3698	2773500	бТел
14:05:28	7.5	--	12157	9117750	бТел
14:05:23	7.5	-0.01	2448	1836000	бТел
14:05:18	7.51	--	1154	866654	бТел
14:05:13	7.51	-0.02	11369	8538119	бТел
14:05:07	7.53	--	1210	911130	бРел
14:05:02	7.53	--	538	405114	бРел
14:04:59	7.53	--	2121	1597113	бТел
14:04:52	7.53	-0.02	388	292164	бТел
14:04:47	7.55	0.02	909	686295	жпптел
14:04:42	7.53	-0.02	11252	8472756	бТел
14:04:38	7.55	-0.01	1227	926385	бТел
14:04:33	7.56	--	1046	790776	бРел
14:04:27	7.56	--	527	398412	бРел
14:04:22	7.56	--	915	691740	бРел
14:04:18	7.56	-0.01	4877	3687042	бТел
14:04:14	7.57	0.01	1770	1339890	бРел
14:04:07	7.56	-0.01	211	159516	бТел
14:04:03	7.57	--	246	186222	бРел
14:03:59	7.57	-0.01	1764	1335900	бТел
14:03:51	7.58	--	84	63672	бРел
14:03:48	7.58	--	388	294104	бРел
14:03:42	7.58	0.01	467	353986	бРел
14:03:38	7.57	-0.01	429	324753	бТел
14:03:33	7.58	--	2718	2060244	бРел
14:03:27	7.58	--	767	581386	бРел
14:03:22	7.58	0.01	328	248624	бРел
14:03:18	7.57	--	107	80999	бТел
14:03:14	7.57	-0.01	777	588189	бТел
14:03:07	7.58	--	140	106120	бРел
14:03:03	7.58	0.01	502	380516	бРел
14:02:59	7.57	-0.01	464	351248	бТел
14:02:52	7.58	0.01	76	57608	бРел
14:02:48	7.57	--	89	67373	бТел
14:02:44	7.57	0.01	3389	2566146	бРел
14:02:36	7.56	-0.01	152	114912	бТел
14:02:33	7.57	--	488	369416	бРел
14:02:29	7.57	--	276	208932	бРел
14:02:21	7.57	--	471	356547	бРел
14:02:18	7.57	-0.01	8386	6348754	бТел
14:02:14	7.58	-0.01	426	322908	бТел
14:02:07	7.59	--	55	41745	бРел
14:02:03	7.59	--	195	148005	бРел
14:01:57	7.59	--	129	97911	бРел
14:01:52	7.59	--	13	9867	бРел
14:01:47	7.59	-0.01	108	81972	бТел
14:01:43	7.6	--	619	470440	бРел
14:01:38	7.6	0.01	34	25840	бРел
14:01:33	7.59	-0.01	4318	3277362	бТел
14:01:27	7.6	--	454	345040	бРел
14:01:22	7.6	--	385	292600	бРел
14:01:17	7.6	0.01	256	194560	бРел
14:01:12	7.59	0.01	656	497904	жпптел
14:01:08	7.58	--	115	87170	бТел
14:01:03	7.58	--	96	72768	бТел
14:00:58	7.58	--	594	450456	бРел
14:00:52	7.58	--	148	112184	бРел
14:00:49	7.58	--	1450	1099100	бРел
14:00:43	7.58	--	187	141746	бРел
14:00:37	7.58	--	1042	789836	бРел
14:00:33	7.58	0.01	221	167518	бРел
14:00:27	7.57	-0.04	3397	2572081	бТел
14:00:21	7.61	0.01	2518	1916464	бРел
14:00:18	7.6	--	802	609520	бТел
14:00:12	7.6	0.01	682	518320	бРел
14:00:08	7.59	-0.01	469	355971	бТел
14:00:03	7.6	--	357	271320	бТел
13:59:57	7.6	--	499	379240	бРел
13:59:53	7.6	--	87	66120	бРел
13:59:47	7.6	--	445	338200	бРел
13:59:42	7.6	--	163	123880	бРел
13:59:38	7.6	--	26	19760	бРел
13:59:33	7.6	--	256	194560	бРел
13:59:28	7.6	--	402	305748	бТел
13:59:21	7.6	--	622	472720	бТел
13:59:18	7.6	--	826	628292	бРел
13:59:11	7.6	--	139	105640	бРел
13:59:08	7.6	--	113	85880	бРел
13:59:03	7.6	--	2804	2131268	бТел
13:58:57	7.6	-0.01	453	344280	бТел
13:58:53	7.61	0.01	399	303639	бРел
13:58:47	7.6	--	160	121600	бТел
13:58:42	7.6	--	185	140600	бТел
13:58:37	7.6	--	1019	774440	бТел
13:58:31	7.6	--	59	44840	бТел
13:58:27	7.6	-0.01	241	183160	бТел
13:58:23	7.61	0.01	873	664353	бРел
13:58:16	7.6	--	104	79040	бТел
13:58:12	7.6	--	636	483892	бРел
13:58:07	7.6	--	29	22040	бРел
13:58:01	7.6	--	463	351880	бРел
13:57:57	7.6	-0.02	2687	2042348	бТел
13:57:53	7.62	0.01	915	697230	бРел
13:57:46	7.61	-0.01	418	318098	бТел
13:57:42	7.62	--	112	85344	бРел
13:57:38	7.62	--	392	298704	бРел
13:57:31	7.62	--	1784	1359408	бРел
13:57:27	7.62	--	298	227076	бРел
13:57:23	7.62	--	664	505968	бРел
13:57:17	7.62	-0.01	212	161544	бТел
13:57:11	7.63	0.01	396	302148	бРел
13:57:07	7.62	--	1014	772668	бТел
13:57:01	7.62	-0.01	319	243078	бТел
13:56:57	7.63	0.01	327	249501	бРел
13:56:52	7.62	-0.01	547	416814	бТел
13:56:46	7.63	0.01	60	45780	бРел
13:56:42	7.62	--	616	469392	бРел
13:56:38	7.62	--	1461	1113282	бРел
13:56:32	7.62	--	547	416814	бТел
13:56:27	7.62	--	612	466344	бРел
13:56:22	7.62	0.01	1492	1136904	бРел
13:56:16	7.61	--	224	170464	бТел
13:56:12	7.61	--	1350	1027350	бТел
13:56:07	7.61	0.01	509	387349	бРел
13:56:02	7.6	-0.01	202	153520	бТел
13:55:57	7.61	-0.01	841	640001	бТел
13:55:52	7.62	0.02	1972	1503197	бРел
13:55:47	7.6	0.01	465	353400	бРел
13:55:42	7.59	-0.02	2727	2069793	бТел
13:55:38	7.61	0.01	1279	973319	бРел
13:55:32	7.6	--	622	472720	бТел
13:55:27	7.6	--	630	478800	бТел
13:55:22	7.6	0.01	5361	4075059	бРел
13:55:16	7.59	-0.01	422	320298	бТел
13:55:12	7.6	0.02	1058	804080	бРел
13:55:08	7.58	--	835	632930	бТел
13:55:02	7.58	0.01	672	509376	жпптел
13:54:57	7.57	-0.01	3005	2274785	бТел
13:54:52	7.58	0.01	1048	794384	бРел
13:54:46	7.57	--	1129	854653	бРел
13:54:42	7.57	--	2361	1787277	бТел
13:54:37	7.57	--	650	492050	бТел
13:54:32	7.57	--	2794	2115058	бРел
13:54:27	7.57	0.01	3262	2469334	бРел
13:54:21	7.56	-0.01	2293	1733508	бТел
13:54:16	7.57	-0.01	555	420135	бТел
13:54:12	7.58	0.01	2207	1672906	бРел
13:54:06	7.57	--	4464	3379248	бТел
13:54:02	7.57	-0.01	971	735047	бТел
13:53:57	7.58	--	139	105362	бРел
13:53:51	7.58	--	644	488152	бРел
13:53:47	7.58	-0.01	2894	2193652	бТел
13:53:42	7.59	--	2210	1677390	бРел
13:53:36	7.59	--	63	47817	бРел
13:53:32	7.59	-0.01	769	583671	бТел
13:53:27	7.6	--	1605	1219800	бРел
13:53:21	7.6	0.01	773	587480	бРел
13:53:15	7.59	--	1828	1387452	бТел
13:53:12	7.59	-0.01	1857	1409463	бТел
13:53:06	7.6	0.01	767	582920	бРел
13:53:02	7.59	--	64	48576	бТел
13:52:57	7.59	-0.02	671	509289	бТел
13:52:51	7.61	0.01	793	603473	бРел
13:52:46	7.6	--	275	209000	бТел
13:52:42	7.6	--	997	757720	бРел
13:52:36	7.6	--	1321	1003960	бРел
13:52:32	7.6	0.01	591	449160	бРел
13:52:26	7.59	-0.01	165	125235	бТел
13:52:21	7.6	--	564	428640	бРел
13:52:16	7.6	--	322	244720	бРел
13:52:12	7.6	0.01	281	213560	бРел
13:52:06	7.59	-0.01	418	317262	бТел
13:52:01	7.6	--	491	373160	бТел
13:51:55	7.6	--	121	91960	бТел
13:51:51	7.6	--	541	411160	бРел
13:51:47	7.6	0.01	1914	1454640	бРел
13:51:39	7.59	-0.01	153	116127	бТел
13:51:36	7.6	--	187	142120	бРел
13:51:31	7.6	--	588	446880	бРел
13:51:25	7.6	--	983	747080	бРел
13:51:21	7.6	--	525	399000	бРел
13:51:16	7.6	--	615	467400	бТел
13:51:10	7.6	-0.01	115	87400	бТел
13:51:05	7.61	0.01	349	265589	бРел
13:51:00	7.6	--	1630	1238800	бТел
13:50:56	7.6	-0.01	147	111720	бТел
13:50:51	7.61	0.01	370	281570	бРел
13:50:45	7.6	--	497	377720	бРел
13:50:41	7.6	--	680	516800	бРел
13:50:36	7.6	--	629	478040	бРел
13:50:32	7.6	0.01	274	208240	бРел
13:50:25	7.59	-0.01	115	87285	бТел
13:50:21	7.6	--	501	380760	бРел
13:50:15	7.6	--	517	392920	бРел
13:50:10	7.6	--	327	248520	бРел
13:50:06	7.6	--	451	342760	бРел
13:50:01	7.6	0.01	500	380000	бРел
13:49:55	7.59	--	312	236808	бРел
13:49:51	7.59	--	386	292974	бРел
13:49:46	7.59	--	169	128271	бТел
13:49:40	7.59	--	215	163185	бТел
13:49:36	7.59	--	170	129030	бТел
13:49:32	7.59	--	402	305118	бТел
13:49:26	7.59	-0.01	68	51612	бТел
13:49:21	7.6	--	1270	965200	бРел
13:49:16	7.6	0.01	683	519080	бРел
13:49:10	7.59	-0.01	1099	834141	бТел
13:49:05	7.6	0.01	63	47880	бРел
13:49:01	7.59	--	50	37950	бТел
13:48:55	7.59	-0.01	85	64515	бТел
13:48:51	7.6	0.02	486	369360	бРел
13:48:46	7.58	-0.01	577	437366	бТел
13:48:41	7.59	0.01	353	267927	бРел
13:48:36	7.58	--	132	100056	бТел
13:48:31	7.58	--	428	324424	бТел
13:48:25	7.58	0.01	44	33352	бТел
13:48:19	7.57	-0.02	154	116578	бТел
13:48:16	7.59	0.01	2034	1543806	бРел
13:48:11	7.58	--	198	150084	бРел
13:48:06	7.58	0.01	353	267574	бРел
13:48:00	7.57	-0.01	665	503405	бТел
13:47:54	7.58	--	100	75800	бРел
13:47:51	7.58	0.01	2008	1522064	бРел
13:47:45	7.57	--	746	564722	бТел
13:47:40	7.57	-0.01	97	73429	бТел
13:47:36	7.58	0.01	1569	1189302	бРел
13:47:30	7.57	--	474	358818	бТел
13:47:25	7.57	--	54	40878	бТел
13:47:21	7.57	0.01	478	361846	бРел
13:47:15	7.56	-0.01	520	393120	бТел
13:47:10	7.57	0.01	228	172596	бРел
13:47:06	7.56	-0.01	1207	912492	бТел
13:47:00	7.57	--	783	592731	бРел
13:46:56	7.57	--	227	171839	бРел
13:46:51	7.57	--	366	277062	бРел
13:46:45	7.57	--	1393	1054501	бТел
13:46:40	7.57	--	223	168811	бТел
13:46:36	7.57	--	1296	981072	бТел
13:46:30	7.57	--	844	638908	бТел
13:46:25	7.57	--	184	139288	бТел
13:46:21	7.57	--	1420	1074940	бТел
13:46:15	7.57	--	554	419378	бТел
13:46:09	7.57	--	699	529143	бТел
13:46:06	7.57	--	1308	990156	бТел
13:46:00	7.57	-0.01	1601	1211957	бТел
13:45:55	7.58	--	210	159180	бРел
13:45:51	7.58	--	757	573806	бТел
13:45:45	7.58	--	2072	1570576	бТел
13:45:41	7.58	--	107	81106	бТел
13:45:36	7.58	--	1092	827736	бТел
13:45:30	7.58	-0.01	209	158422	бТел
13:45:25	7.59	--	874	663366	бТел
13:45:18	7.59	--	517	392403	бТел
13:45:15	7.59	-0.01	260	197340	бТел
13:45:10	7.6	--	493	374680	бРел
13:45:04	7.6	--	185	140600	бРел
13:45:00	7.6	--	2604	1979359	бТел
13:44:55	7.6	-0.01	314	238640	бТел
13:44:49	7.61	--	374	284614	бРел
13:44:45	7.61	--	198	150678	бРел
13:44:39	7.61	--	815	620823	бТел
13:44:35	7.61	--	364	277004	бТел
13:44:30	7.61	--	808	614888	бТел
13:44:26	7.61	--	972	739692	бТел
13:44:20	7.61	-0.01	128	97408	бТел
13:44:15	7.62	0.01	226	172212	бРел
13:44:10	7.61	-0.01	209	159049	бТел
13:44:03	7.62	--	52	39624	бРел
13:44:00	7.62	--	1029	784098	бТел
13:43:54	7.62	-0.01	738	562356	бТел
13:43:50	7.63	--	421	321223	бРел
13:43:44	7.63	0.01	70	53410	бРел
13:43:41	7.62	-0.01	654	498713	бТел
13:43:35	7.63	--	59	45017	бТел
13:43:30	7.63	-0.01	846	645498	бТел
13:43:26	7.64	--	507	387348	бРел
13:43:19	7.64	--	113	86332	бРел
13:43:15	7.64	--	193	147452	бРел
13:43:11	7.64	--	641	489724	бТел
13:43:05	7.64	--	178	135992	бТел
13:43:00	7.64	--	892	681488	бТел
13:42:55	7.64	--	203	155092	бТел
13:42:48	7.64	--	296	226144	бТел
13:42:45	7.64	--	263	200932	бТел
13:42:40	7.64	--	521	398044	бТел
13:42:35	7.64	--	242	184888	бТел
13:42:30	7.64	-0.01	101	77164	бТел
13:42:26	7.65	--	493	377145	бРел
13:42:15	7.65	--	142	108630	бРел
13:42:10	7.65	--	256	195840	бРел
13:42:04	7.65	0.01	71	54315	бРел
13:42:00	7.64	-0.01	326	249064	бТел
13:41:55	7.65	--	715	546975	бТел
13:41:49	7.65	-0.01	94	71910	бТел
13:41:45	7.66	0.01	793	607438	бРел
13:41:40	7.65	-0.01	528	403920	бТел
13:41:34	7.66	0.01	16	12256	бРел
13:41:30	7.65	--	235	179775	бТел
13:41:25	7.65	-0.01	854	653310	бТел
13:41:20	7.66	--	639	489474	бРел
13:41:15	7.66	--	441	337821	бТел
13:41:08	7.66	--	307	235162	бТел
13:41:04	7.66	--	627	480282	бТел
13:41:00	7.66	-0.01	908	695528	бТел
13:40:55	7.67	0.01	410	314470	бРел
13:40:50	7.66	--	322	246652	бТел
13:40:45	7.66	-0.01	1363	1044058	бТел
13:40:39	7.67	0.01	1038	796146	бРел
13:40:34	7.66	--	63	48258	бТел
13:40:30	7.66	--	253	193798	бТел
13:40:24	7.66	0.01	3667	2809672	бРел
13:40:20	7.65	--	435	332775	бТел
13:40:15	7.65	-0.01	813	621945	бТел
13:40:10	7.66	--	405	310230	бРел
13:40:04	7.66	--	637	487942	бРел
13:40:00	7.66	--	975	746850	бРел
13:39:54	7.66	0.01	1393	1067038	бРел
13:39:50	7.65	-0.01	510	390150	бТел
13:39:43	7.66	0.01	933	714678	бРел
13:39:39	7.65	-0.01	496	379440	бТел
13:39:34	7.66	--	66	50556	бРел
13:39:30	7.66	0.01	229	175414	бРел
13:39:24	7.65	--	615	470475	бТел
13:39:18	7.65	-0.01	391	299115	бТел
13:39:15	7.66	0.01	385	294910	бРел
13:39:09	7.65	--	457	349605	бТел
13:39:04	7.65	--	310	237150	бТел
13:39:00	7.65	0.01	1184	905790	бРел
13:38:54	7.64	-0.01	293	223852	бТел
13:38:49	7.65	--	447	342689	бТел
13:38:43	7.65	--	446	341190	бТел
13:38:39	7.65	--	668	511020	бТел
13:38:34	7.65	--	428	327420	бТел
13:38:28	7.65	0.01	3948	3020250	бРел
13:38:24	7.64	--	894	683016	бРел
13:38:19	7.64	--	428	326992	бТел
13:38:13	7.64	--	184	140576	бТел
13:38:09	7.64	--	188	143632	бТел
13:38:04	7.64	--	3211	2453204	бТел
13:37:58	7.64	--	211	161204	бТел
13:37:53	7.64	-0.01	88	67232	бТел
13:37:49	7.65	0.01	1010	772650	бРел
13:37:43	7.64	-0.01	388	296432	бТел
13:37:39	7.65	--	302	231030	бРел
13:37:35	7.65	--	1237	947039	бТел
13:37:28	7.65	--	606	463590	бТел
13:37:24	7.65	--	2339	1789365	бРел
13:37:19	7.65	0.01	1158	885870	бРел
13:37:13	7.64	--	80	61120	бТел
13:37:08	7.64	--	87	66468	бТел
13:37:04	7.64	--	2039	1557796	бТел
13:36:58	7.64	--	146	111544	бТел
13:36:54	7.64	--	384	293376	бРел
13:36:49	7.64	0.01	155	118420	бРел
13:36:43	7.63	-0.01	43	32809	бТел
13:36:39	7.64	--	78	59592	бТел
13:36:35	7.64	--	3092	2362654	бТел
13:36:29	7.64	--	251	191764	бТел
13:36:24	7.64	--	57	43548	бТел
13:36:20	7.64	0.01	2422	1850408	бРел
13:36:14	7.63	-0.01	73	55699	бТел
13:36:09	7.64	--	195	148980	бРел
13:36:05	7.64	--	167	127588	бРел
13:35:58	7.64	--	155	118420	бРел
13:35:54	7.64	0.01	2682	2049048	бРел
13:35:50	7.63	-0.01	408	311304	бТел
13:35:44	7.64	-0.01	44	33616	бТел
13:35:38	7.65	--	42	32130	бРел
13:35:34	7.65	0.01	744	569160	бРел
13:35:28	7.64	--	30	22920	бТел
13:35:24	7.64	--	593	453052	бТел
13:35:19	7.64	--	2600	1986400	бТел
13:35:14	7.64	--	235	179540	бТел
13:35:09	7.64	--	623	475972	бТел
13:35:05	7.64	--	336	256704	бРел
13:34:59	7.64	0.01	39	29796	жпптел
13:34:54	7.63	-0.01	328	250264	бТел
13:34:49	7.64	--	301	229964	бРел
13:34:44	7.64	--	3642	2782488	бРел
13:34:39	7.64	--	584	446176	бТел
13:34:34	7.64	-0.01	291	222324	бТел
13:34:28	7.65	0.01	26	19890	бРел
13:34:24	7.64	--	461	352204	бТел
13:34:18	7.64	-0.01	177	135228	бТел
13:34:14	7.65	0.01	193	147645	бРел
13:34:09	7.64	-0.01	116	88624	жпптел
13:34:04	7.65	--	1597	1222439	бРел
13:33:59	7.65	0.01	203	155295	бРел
13:33:54	7.64	-0.01	799	610436	бТел
13:33:47	7.65	-0.01	234	179010	жпптел
13:33:43	7.66	0.01	4370	3347420	бРел
13:33:39	7.65	--	1273	973875	бРел
13:33:34	7.65	--	291	223349	бТел
13:33:28	7.65	--	73	55845	бТел
13:33:24	7.65	0.01	915	700005	бРел
13:33:19	7.64	-0.02	785	599740	бТел
13:33:13	7.66	0.02	2502	1916532	бРел
13:33:09	7.64	--	786	600504	бТел
13:33:04	7.64	-0.02	833	636412	бТел
13:32:58	7.66	0.01	140	107240	бРел
13:32:54	7.65	--	1606	1228590	бРел
13:32:49	7.65	--	288	220320	бРел
13:32:44	7.65	0.01	308	235620	бРел
13:32:39	7.64	-0.01	1173	896172	бТел
13:32:34	7.65	--	1532	1171980	бРел
13:32:29	7.65	--	614	469710	бРел
13:32:24	7.65	--	1300	994500	бРел
13:32:17	7.65	0.01	1195	914175	бРел
13:32:14	7.64	-0.01	587	448468	бТел
13:32:09	7.65	0.01	338	258570	бРел
13:32:04	7.64	-0.01	403	307892	бТел
13:31:58	7.65	--	409	312885	бРел
13:31:52	7.65	--	353	270045	бРел
13:31:48	7.65	--	659	504135	бРел
13:31:43	7.65	0.01	650	497250	бРел
13:31:38	7.64	--	443	338452	бТел
13:31:33	7.64	--	790	603560	бТел
13:31:28	7.64	--	1015	775460	бТел
13:31:22	7.64	--	471	359844	бРел
13:31:18	7.64	--	613	468332	бРел
13:31:13	7.64	--	292	223088	бРел
13:31:07	7.64	--	134	102376	бРел
13:31:03	7.64	--	533	407212	бТел
13:30:58	7.64	--	348	265872	бТел
13:30:52	7.64	--	131	100084	бРел
13:30:48	7.64	--	253	193292	бТел
13:30:44	7.64	--	378	288792	бТел
13:30:37	7.64	0.01	742	566888	жпптел
13:30:33	7.63	--	618	471534	бТел
13:30:29	7.63	-0.01	10313	7868819	бТел
13:30:22	7.64	--	667	509588	бРел
13:30:18	7.64	0.01	840	641760	бРел
13:30:13	7.63	--	354	270102	бТел
13:30:08	7.63	--	258	196854	бТел
13:30:03	7.63	--	776	592088	бРел
13:29:58	7.63	--	358	273154	бРел
13:29:53	7.63	-0.01	49	37387	бРел
13:29:48	7.64	0.01	1153	880892	бРел
13:29:44	7.63	--	654	499002	бТел
13:29:38	7.63	--	193	147259	бТел
13:29:33	7.63	--	450	343350	бТел
13:29:29	7.63	0.02	2996	2285948	бРел
13:29:22	7.61	-0.01	1007	766327	бТел
13:29:18	7.62	--	334	254508	бТел
13:29:14	7.62	-0.01	323	246126	бТел
13:29:08	7.63	--	490	373870	бРел
13:29:02	7.63	0.01	658	502054	бРел
13:28:58	7.62	--	463	352806	бТел
13:28:52	7.62	--	167	127254	бРел
13:28:47	7.62	--	216	164592	бТел
13:28:44	7.62	--	805	613410	бТел
13:28:38	7.62	-0.01	49	37338	бТел
13:28:32	7.63	0.01	478	364714	бРел
13:28:29	7.62	-0.01	225	171450	бТел
13:28:22	7.63	0.01	738	563094	бРел
13:28:18	7.62	--	176	134112	бТел
13:28:14	7.62	-0.01	715	544830	бТел
13:28:08	7.63	0.01	539	411257	бРел
13:28:03	7.62	--	300	228600	бТел
13:27:58	7.62	-0.01	216	164592	бТел
13:27:52	7.63	0.01	68	51884	бРел
13:27:48	7.62	--	126	96012	бТел
13:27:43	7.62	-0.01	463	352806	жпптел
13:27:37	7.63	0.01	122	93086	бРел
13:27:33	7.62	--	109	83058	бРел
13:27:28	7.62	--	604	460248	бРел
13:27:22	7.62	--	1707	1300734	бРел
13:27:18	7.62	--	259	197358	бРел
13:27:11	7.62	-0.01	139	105918	бРел
13:27:07	7.63	0.02	69	52647	бРел
13:27:03	7.61	-0.01	304	231344	бТел
13:26:57	7.62	--	515	392582	бРел
13:26:52	7.62	--	395	300990	бРел
13:26:48	7.62	--	1470	1120140	бРел
13:26:41	7.62	0.01	32	24384	бРел
13:26:37	7.61	-0.01	99	75339	бТел
13:26:32	7.62	0.01	370	281940	бРел
13:26:26	7.61	-0.01	661	503021	бТел
13:26:23	7.62	0.01	423	322326	бРел
13:26:17	7.61	-0.01	440	334840	бТел
13:26:13	7.62	0.01	166	126492	бРел
13:26:08	7.61	-0.01	174	132414	бТел
13:26:02	7.62	0.01	52	39624	бРел
13:25:57	7.61	--	162	123282	бТел
13:25:53	7.61	--	106	80666	бТел
13:25:48	7.61	--	318	241998	бРел
13:25:41	7.61	--	337	256457	бРел
13:25:38	7.61	--	212	161332	бРел
13:25:33	7.61	--	55	41855	бРел
13:25:26	7.61	--	34	25874	бРел
13:25:23	7.61	-0.01	1630	1240430	бТел
13:25:16	7.62	--	201	153162	бРел
13:25:11	7.62	--	103	78486	бРел
13:25:08	7.62	0.01	112	85344	жпптел
13:25:02	7.61	--	666	506826	бТел
13:24:57	7.61	-0.01	251	191011	бТел
13:24:53	7.62	--	121	92202	бРел
13:24:47	7.62	--	33	25146	бРел
13:24:42	7.62	--	103	78486	бТел
13:24:38	7.62	--	1113	848106	бТел
13:24:32	7.62	--	55	41910	бТел
13:24:27	7.62	-0.01	1122	854964	бТел
13:24:23	7.63	0.02	218	166334	бРел
13:24:17	7.61	-0.01	796	605756	бТел
13:24:12	7.62	0.01	453	345186	бРел
13:24:07	7.61	--	150	114150	бТел
13:24:02	7.61	-0.01	92	70012	бТел
13:23:57	7.62	--	98	74676	бРел
13:23:52	7.62	-0.01	98	74676	бТел
13:23:46	7.63	0.01	26	19838	бРел
13:23:42	7.62	--	228	173736	бТел
13:23:37	7.62	-0.01	128	97536	бТел
13:23:31	7.63	0.02	1179	899577	бРел
13:23:27	7.61	-0.02	322	245042	бТел
13:23:22	7.63	0.01	1050	801150	бРел
13:23:17	7.62	--	533	406146	бТел
13:23:12	7.62	--	741	564642	бТел
13:23:06	7.62	--	800	609600	бТел
13:23:02	7.62	--	65	49530	бТел
13:22:57	7.62	--	361	275082	бТел
13:22:53	7.62	--	1393	1061466	бРел
13:22:46	7.62	--	184	140208	бРел
13:22:42	7.62	--	886	675573	бРел
13:22:38	7.62	0.01	282	214884	бРел
13:22:32	7.61	-0.01	687	522807	бТел
13:22:27	7.62	--	187	142494	бРел
13:22:23	7.62	--	981	747666	бТел
13:22:17	7.62	--	527	401574	бРел
13:22:12	7.62	--	499	380238	бРел
13:22:07	7.62	--	341	259842	бРел
13:22:01	7.62	--	199	151638	бРел
13:21:55	7.62	--	361	275082	бРел
13:21:52	7.62	--	426	324612	бРел
13:21:47	7.62	--	196	149352	бРел
13:21:42	7.62	--	173	131826	бРел
13:21:38	7.62	0.01	203	154686	бРел
13:21:32	7.61	-0.02	384	292224	бТел
13:21:27	7.63	0.01	150	114450	бРел
13:21:23	7.62	0.01	1393	1061466	бРел
13:21:17	7.61	-0.02	631	480191	бТел
13:21:12	7.63	--	570	434910	бРел
13:21:08	7.63	0.01	130	99190	бРел
13:21:02	7.62	--	76	57912	бТел
13:20:57	7.62	-0.02	520	396240	бТел
13:20:51	7.64	0.02	1216	929024	бРел
13:20:47	7.62	-0.02	517	393954	бТел
13:20:42	7.64	--	367	280388	бРел
13:20:36	7.64	--	240	183360	бРел
13:20:31	7.64	-0.01	603	460692	бТел
13:20:27	7.65	--	327	250155	бРел
13:20:21	7.65	--	1357	1038105	бТел
13:20:16	7.65	--	2547	1948455	бТел
13:20:12	7.65	--	613	468945	бТел
13:20:06	7.65	--	1077	823905	бТел
13:20:02	7.65	--	105	80325	бТел
13:19:57	7.65	--	734	561510	бРел
13:19:52	7.65	0.01	901	689265	бРел
13:19:47	7.64	-0.01	273	208572	бТел
13:19:42	7.65	0.01	1475	1128375	бРел
13:19:36	7.64	-0.01	531	405684	бТел
13:19:31	7.65	--	2143	1639395	бРел
13:19:27	7.65	0.01	2432	1860480	бРел
13:19:20	7.64	--	1390	1061960	бТел
13:19:16	7.64	--	831	634884	бРел
13:19:12	7.64	0.01	444	339216	бРел
13:19:06	7.63	--	484	369292	бТел
13:19:02	7.63	--	501	382263	бРел
13:18:57	7.63	--	740	564620	бРел
13:18:51	7.63	--	574	437962	бРел
13:18:46	7.63	--	81	61803	бРел
13:18:42	7.63	0.02	1116	851508	бРел
13:18:36	7.61	-0.01	198	150678	бТел
13:18:31	7.62	--	117	89154	бРел
13:18:25	7.62	--	59	44958	бРел
13:18:20	7.62	0.01	363	276606	бРел
13:18:16	7.61	--	652	496172	бРел
13:18:10	7.61	--	117	89037	бРел
13:18:06	7.61	--	501	381261	бРел
13:18:01	7.61	--	666	506826	бРел
