Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:02:06	3.46	--	787	272302	бТел
14:01:55	3.46	-0.01	129	44634	бТел
14:01:51	3.47	--	285	98895	бРел
14:01:45	3.47	0.01	102	35394	бРел
14:01:36	3.46	--	107	37022	бТел
14:01:30	3.46	--	462	159852	бТел
14:01:15	3.46	--	43	14878	бТел
14:01:05	3.46	--	166	57436	бТел
14:01:00	3.46	--	126	43596	бТел
14:00:55	3.46	--	42	14532	бТел
14:00:50	3.46	--	16	5536	бТел
14:00:45	3.46	--	100	34600	бТел
14:00:35	3.46	--	58	20068	бТел
14:00:30	3.46	--	2	692	бТел
14:00:25	3.46	--	5	1730	бТел
14:00:20	3.46	--	1	346	бТел
14:00:15	3.46	--	304	105184	бТел
14:00:05	3.46	--	85	29410	бТел
13:59:55	3.46	--	43	14878	бТел
13:59:50	3.46	--	49	16954	бТел
13:59:45	3.46	--	3895	1347670	бРел
13:59:40	3.46	--	153	52938	бРел
13:59:35	3.46	--	244	84424	бРел
13:59:30	3.46	--	55	19030	бРел
13:59:24	3.46	--	152	52592	бРел
13:59:20	3.46	0.01	30	10380	бРел
13:59:15	3.45	--	200	69000	бТел
13:59:10	3.45	-0.01	42	14490	бТел
13:59:05	3.46	0.01	26	8996	бРел
13:59:00	3.45	--	1031	355695	бТел
13:58:54	3.45	--	43	14835	бТел
13:58:50	3.45	-0.01	105	36225	бТел
13:58:45	3.46	--	665	230090	бРел
13:58:39	3.46	--	61	21106	бРел
13:58:35	3.46	--	82	28372	бРел
13:58:30	3.46	--	100	34600	бРел
13:58:24	3.46	--	142	49132	бРел
13:58:20	3.46	0.01	77	26642	бРел
13:58:15	3.45	-0.01	107	36915	бТел
13:58:09	3.46	--	1	346	бРел
13:58:05	3.46	--	30	10380	бРел
13:58:00	3.46	0.01	13	4498	бРел
13:57:54	3.45	-0.01	62	21390	бТел
13:57:50	3.46	0.01	174	60204	бРел
13:57:45	3.45	-0.01	144	49680	бТел
13:57:39	3.46	0.01	215	74390	бРел
13:57:35	3.45	-0.01	591	203895	бТел
13:57:30	3.46	--	374	129404	бРел
13:57:20	3.46	--	325	112450	бРел
13:57:15	3.46	0.01	61	21106	бРел
13:57:09	3.45	--	14	4830	бТел
13:57:05	3.45	-0.01	425	146625	бТел
13:57:00	3.46	0.01	10	3460	бРел
13:56:54	3.45	--	71	24495	бТел
13:56:50	3.45	-0.01	642	221490	бТел
13:56:45	3.46	0.01	105	36330	бРел
13:56:39	3.45	--	32	11040	бТел
13:56:35	3.45	-0.01	49	16905	бТел
13:56:30	3.46	--	184	63664	бРел
13:56:24	3.46	--	145	50170	бРел
13:56:15	3.46	--	53	18338	бРел
13:56:09	3.46	--	183	63318	бРел
13:56:00	3.46	0.01	249	86154	бРел
13:55:54	3.45	-0.01	786	271170	бТел
13:55:49	3.46	0.01	1	346	бРел
13:55:45	3.45	--	70	24150	бТел
13:55:39	3.45	--	43	14835	бТел
13:55:34	3.45	-0.01	177	61065	бТел
13:55:30	3.46	--	5	1730	бРел
13:55:24	3.46	0.01	332	114872	бРел
13:55:15	3.45	--	42	14490	бТел
13:55:09	3.45	--	15	5175	бТел
13:54:54	3.45	-0.01	407	140415	бТел
13:54:49	3.46	0.01	42	14532	бРел
13:54:45	3.45	--	229	79005	бТел
13:54:39	3.45	--	48	16560	бТел
13:54:30	3.45	-0.01	13	4485	бТел
13:54:24	3.46	--	77	26642	бРел
13:54:19	3.46	0.01	20	6920	бРел
13:54:15	3.45	-0.01	51	17595	бТел
13:53:59	3.46	0.01	8	2768	бРел
13:53:54	3.45	-0.01	139	47955	бТел
13:53:49	3.46	0.01	49	16954	бРел
13:53:44	3.45	-0.01	512	176640	бТел
13:53:39	3.46	0.01	46	15916	бРел
13:53:34	3.45	-0.01	11	3795	бТел
13:53:29	3.46	0.01	14	4844	бРел
13:53:24	3.45	--	277	95565	бТел
13:53:14	3.45	-0.01	42	14490	бТел
13:53:09	3.46	--	130	44980	бРел
13:52:59	3.46	0.01	651	225246	бРел
13:52:54	3.45	-0.01	120	41400	бТел
13:52:49	3.46	--	102	35292	бРел
13:52:44	3.46	--	118	40828	бРел
13:52:39	3.46	--	47	16262	бРел
13:52:24	3.46	--	87	30102	бРел
13:52:19	3.46	--	353	122138	бРел
13:52:14	3.46	--	193	66778	бРел
13:52:09	3.46	--	154	53284	бРел
13:51:59	3.46	0.01	1	346	бРел
13:51:54	3.45	-0.01	1451	500595	бТел
13:51:48	3.46	0.01	133	46018	бРел
13:51:44	3.45	-0.01	271	93495	бТел
13:51:39	3.46	--	4725	1635140	бТел
13:51:33	3.46	--	30	10380	бТел
13:51:29	3.46	-0.01	1	346	бТел
13:51:24	3.47	0.01	77	26719	бРел
13:51:18	3.46	--	490	169540	бТел
13:51:14	3.46	--	396	137016	бТел
13:51:09	3.46	-0.01	100	34600	бТел
13:51:03	3.47	0.01	57	19779	бРел
13:50:59	3.46	--	100	34600	бТел
13:50:54	3.46	-0.01	130	44980	бТел
13:50:48	3.47	--	1096	380353	бРел
13:50:44	3.47	0.01	78	27066	бРел
13:50:39	3.46	-0.01	42	14532	бТел
13:50:33	3.47	0.01	1	347	бРел
13:50:29	3.46	--	846	292729	бРел
13:50:24	3.46	--	1087	376102	бРел
13:50:17	3.46	--	50	17300	бРел
13:50:14	3.46	--	213	73698	бРел
13:50:09	3.46	--	118	40828	бРел
13:50:03	3.46	--	120	41520	бРел
13:49:58	3.46	0.01	381	131826	бРел
13:49:54	3.45	-0.01	617	212865	бТел
13:49:48	3.46	--	610	211060	бРел
13:49:43	3.46	--	520	179920	бРел
13:49:39	3.46	--	2783	962918	бРел
13:49:33	3.46	--	1	346	бРел
13:49:28	3.46	--	6002	2076692	бРел
13:49:23	3.46	0.01	902	312092	бРел
13:49:18	3.45	-0.01	182	62790	бТел
13:49:09	3.46	--	1	346	бРел
13:49:03	3.46	0.01	209	72314	бРел
13:48:58	3.45	--	71	24495	бТел
13:48:54	3.45	-0.01	135	46575	бТел
13:48:48	3.46	--	1841	636986	бРел
13:48:39	3.46	0.01	142	49132	бРел
13:48:33	3.45	-0.01	163	56235	бТел
13:48:28	3.46	0.01	210	72660	бРел
13:48:24	3.45	--	113	38985	бТел
13:48:18	3.45	-0.01	362	124890	бТел
13:48:13	3.46	--	9	3114	бРел
13:48:09	3.46	--	63	21798	бРел
13:48:03	3.46	0.01	160	55360	бРел
13:47:58	3.45	--	75	25875	бТел
13:47:54	3.45	-0.01	129	44505	бТел
13:47:48	3.46	--	918	317628	бРел
13:47:43	3.46	--	6	2076	бРел
13:47:38	3.46	--	338	116948	бРел
13:47:33	3.46	0.01	87	30102	бРел
13:47:28	3.45	-0.01	1011	348795	бТел
13:47:23	3.46	0.01	203	70238	бРел
13:47:18	3.45	-0.01	207	71415	бТел
13:47:13	3.46	0.01	50	17300	бРел
13:47:08	3.45	-0.01	13	4485	бТел
13:47:03	3.46	0.01	336	116256	бРел
13:46:58	3.45	--	7	2415	бТел
13:46:53	3.45	-0.01	479	165255	бТел
13:46:48	3.46	0.01	281	97226	бРел
13:46:43	3.45	--	187	64515	бТел
13:46:38	3.45	-0.01	57	19665	бТел
13:46:33	3.46	--	41	14186	бРел
13:46:28	3.46	--	52	17992	бРел
13:46:23	3.46	--	3	1038	бРел
13:46:18	3.46	--	50	17300	бРел
13:46:13	3.46	0.01	50	17300	бРел
13:46:08	3.45	-0.01	2	690	бТел
13:46:03	3.46	0.01	210	72660	бРел
13:45:56	3.45	-0.01	4	1380	бТел
13:45:53	3.46	0.01	631	218326	бРел
13:45:48	3.45	-0.01	17	5865	бТел
13:45:41	3.46	0.01	58	20068	бРел
13:45:38	3.45	-0.01	72	24840	бТел
13:45:33	3.46	0.01	1	346	бРел
13:45:23	3.45	--	3	1035	бТел
13:45:17	3.45	--	329	113505	бТел
13:45:12	3.45	-0.01	46	15870	бТел
13:45:08	3.46	--	55	19030	бРел
13:45:03	3.46	0.01	505	174730	бРел
13:44:56	3.45	--	4	1380	бТел
13:44:53	3.45	-0.01	49	16905	бТел
13:44:48	3.46	--	46	15916	бРел
13:44:42	3.46	0.01	313	108298	бРел
13:44:38	3.45	--	44	15180	бТел
13:44:33	3.45	--	12	4140	бТел
13:44:23	3.45	--	96	33120	бТел
13:44:18	3.45	-0.01	4265	1471425	бТел
13:44:08	3.46	0.01	24	8304	бРел
13:44:03	3.45	--	1	345	бТел
13:43:56	3.45	--	1	345	бТел
13:43:53	3.45	-0.01	293	101085	бТел
13:43:48	3.46	--	23	7958	бРел
13:43:42	3.46	--	591	204486	бРел
13:43:38	3.46	0.01	247	85462	бРел
13:43:33	3.45	--	10	3450	бТел
13:43:27	3.45	--	7	2415	бТел
13:43:22	3.45	--	43	14835	бТел
13:43:18	3.45	-0.01	53	18285	бТел
13:43:11	3.46	--	8	2768	бРел
13:43:07	3.46	--	17	5882	бРел
13:43:03	3.46	--	17	5882	бРел
13:42:56	3.46	0.01	61	21106	бРел
13:42:52	3.45	--	2	690	бТел
13:42:48	3.45	-0.01	224	77280	бТел
13:42:42	3.46	--	221	76466	бРел
13:42:37	3.46	0.01	322	111412	бРел
13:42:33	3.45	-0.01	51	17595	бТел
13:42:26	3.46	0.01	1	346	бРел
13:42:22	3.45	--	75	25875	бТел
13:42:18	3.45	--	54	18630	бТел
13:42:11	3.45	-0.01	145	50025	бТел
13:42:07	3.46	0.01	181	62626	бРел
13:42:03	3.45	--	50	17250	бТел
13:41:56	3.45	--	87	30015	бТел
13:41:52	3.45	--	67	23115	бТел
13:41:48	3.45	--	20	6900	бТел
13:41:42	3.45	--	254	87630	бТел
13:41:37	3.45	--	74	25530	бТел
13:41:33	3.45	--	33	11385	бТел
13:41:26	3.45	--	138	47610	бТел
13:41:22	3.45	--	6	2070	бТел
13:41:17	3.45	-0.01	362	124890	бТел
13:41:12	3.46	--	322	111412	бРел
13:41:07	3.46	0.01	11	3806	бРел
13:41:02	3.45	--	27	9315	бТел
13:40:56	3.45	-0.01	172	59340	бТел
13:40:52	3.46	0.01	21	7266	бРел
13:40:47	3.45	-0.01	94	32430	бТел
13:40:41	3.46	0.01	202	69892	бРел
13:40:37	3.45	--	45	15525	бТел
13:40:32	3.45	-0.01	222	76590	бТел
13:40:26	3.46	--	38	13148	бРел
13:40:22	3.46	0.01	495	171270	бРел
13:40:17	3.45	-0.01	54	18630	бТел
13:40:12	3.46	--	82	28372	бРел
13:40:07	3.46	0.01	37	12802	бРел
13:40:02	3.45	-0.01	51	17595	бТел
13:39:56	3.46	0.01	75	25950	бРел
13:39:52	3.45	--	60	20700	бТел
13:39:47	3.45	--	33	11385	бТел
13:39:42	3.45	-0.01	217	74865	бТел
13:39:37	3.46	0.01	227	78542	бРел
13:39:32	3.45	-0.01	68	23460	бТел
13:39:26	3.46	0.01	128	44288	бРел
13:39:22	3.45	-0.01	210	72450	бТел
13:39:17	3.46	--	333	115218	бРел
13:39:11	3.46	0.01	267	92382	бРел
13:39:06	3.45	--	55	18975	бТел
13:39:02	3.45	--	81	27945	бТел
13:38:56	3.45	--	541	186645	бТел
13:38:51	3.45	-0.01	68	23460	бТел
13:38:47	3.46	0.01	267	92382	бРел
13:38:42	3.45	-0.01	595	205275	бТел
13:38:36	3.46	--	1090	377140	бРел
13:38:32	3.46	0.01	180	62280	бРел
13:38:26	3.45	--	141	48645	бТел
13:38:21	3.45	--	546	188370	бТел
13:38:17	3.45	--	315	108675	бТел
13:38:11	3.45	-0.01	222	76590	бТел
13:38:06	3.46	--	92	31832	бРел
13:38:02	3.46	--	1612	557752	бРел
13:37:56	3.46	0.01	327	113142	бРел
13:37:51	3.45	--	100	34500	бТел
13:37:47	3.45	-0.01	828	285660	бТел
13:37:41	3.46	0.01	251	86846	бРел
13:37:36	3.45	--	236	81420	бТел
13:37:32	3.45	--	6	2070	бТел
13:37:26	3.45	--	130	44850	бТел
13:37:20	3.45	--	20	6900	бТел
13:37:17	3.45	--	324	111780	бТел
13:37:11	3.45	-0.01	145	50025	бТел
13:37:06	3.46	0.01	57	19722	бРел
13:37:02	3.45	--	86	29670	бТел
13:36:56	3.45	--	382	131790	бТел
13:36:46	3.45	--	360	124200	бТел
13:36:42	3.45	-0.01	871	300495	бТел
13:36:36	3.46	0.01	67	23182	бРел
13:36:31	3.45	--	128	44160	бТел
13:36:20	3.45	-0.01	113	38985	бТел
13:36:16	3.46	--	525	181650	бРел
13:36:12	3.46	0.01	296	102416	бРел
13:36:05	3.45	-0.01	3024	1043280	бТел
13:36:01	3.46	--	211	73006	бРел
13:35:56	3.46	--	451	156046	бРел
13:35:51	3.46	--	440	152240	бРел
13:35:42	3.46	0.01	158	54668	бРел
13:35:36	3.45	--	2108	727260	бТел
13:35:26	3.45	--	23	7935	бТел
13:35:20	3.45	-0.01	72	24840	бТел
13:35:16	3.46	0.01	58	20068	бРел
13:35:11	3.45	-0.01	347	119715	бТел
13:35:06	3.46	0.01	588	203448	бРел
13:35:01	3.45	--	7	2415	бТел
13:34:56	3.45	--	318	109710	бТел
13:34:50	3.45	-0.01	81	28083	бТел
13:34:41	3.46	0.01	813	281298	бРел
13:34:35	3.45	--	540	186300	бТел
13:34:31	3.45	--	3	1035	бТел
13:34:26	3.45	--	74	25530	бТел
13:34:21	3.45	-0.01	133	45885	бТел
13:34:16	3.46	--	353	122138	бРел
13:34:11	3.46	--	785	271610	бРел
13:34:06	3.46	0.01	487	168502	бРел
13:34:01	3.45	--	31	10695	бТел
13:33:56	3.45	-0.01	127	43815	бТел
13:33:50	3.46	0.01	683	236318	бРел
13:33:41	3.45	--	318	109710	бТел
13:33:36	3.45	-0.01	103	35535	бТел
13:33:31	3.46	0.01	1	346	бРел
13:33:26	3.45	--	86	29670	бТел
13:33:21	3.45	--	50	17250	бТел
13:33:16	3.45	--	642	221490	бТел
13:33:11	3.45	--	170	58650	бТел
13:33:06	3.45	--	1175	405375	бТел
13:32:56	3.45	--	70	24150	бТел
13:32:51	3.45	--	23	7935	бТел
13:32:45	3.45	-0.01	66	22770	бТел
13:32:41	3.46	0.01	160	55360	бРел
13:32:35	3.45	--	46	15870	бТел
13:32:31	3.45	--	45	15525	бТел
13:32:26	3.45	-0.01	35	12075	бТел
13:32:20	3.46	0.01	30	10380	бРел
13:32:14	3.45	-0.01	319	110055	бТел
13:32:11	3.46	0.01	58	20068	бРел
13:32:05	3.45	--	6	2070	бТел
13:31:59	3.45	-0.01	44	15180	бТел
13:31:56	3.46	0.01	180	62280	бРел
13:31:50	3.45	-0.01	343	118335	бТел
13:31:45	3.46	--	50	17300	бРел
13:31:41	3.46	0.01	157	54322	бРел
13:31:35	3.45	-0.01	92	31740	бТел
13:31:30	3.46	0.01	5	1730	бРел
13:31:26	3.45	-0.01	40	13800	бТел
13:31:20	3.46	--	59	20414	бРел
13:31:15	3.46	0.01	345	119370	бРел
13:31:11	3.45	--	71	24495	бТел
13:31:06	3.45	--	13	4485	бТел
13:30:56	3.45	--	183	63135	бТел
13:30:50	3.45	-0.01	624	215280	бТел
13:30:41	3.46	0.01	74	25604	бРел
13:30:36	3.45	-0.01	110	37950	бТел
13:30:29	3.46	0.01	30	10380	бРел
13:30:26	3.45	-0.01	600	207000	бТел
13:30:20	3.46	0.01	10	3460	бРел
13:30:14	3.45	--	218	75210	бТел
13:30:10	3.45	-0.01	32	11040	бТел
13:30:05	3.46	0.01	52	17992	бРел
13:30:00	3.45	--	5198	1793310	бТел
13:29:55	3.45	-0.01	143	49335	бТел
13:29:50	3.46	--	6	2076	бРел
13:29:44	3.46	0.01	35	12110	бРел
13:29:40	3.45	--	27	9315	бТел
13:29:35	3.45	--	132	45540	бТел
13:29:29	3.45	--	6	2070	бТел
13:29:25	3.45	--	19	6555	бТел
13:29:20	3.45	--	19	6555	бТел
13:29:14	3.45	--	222	76590	бТел
13:29:10	3.45	-0.01	2	690	бТел
13:29:05	3.46	0.01	548	189608	бРел
13:29:00	3.45	--	837	288765	бТел
13:28:55	3.45	--	44	15180	бТел
13:28:50	3.45	--	2268	782460	бТел
13:28:44	3.45	--	42	14490	бТел
13:28:40	3.45	-0.01	121	41745	бТел
13:28:35	3.46	0.01	53	18338	бРел
13:28:25	3.45	--	6	2070	бТел
13:28:20	3.45	--	21	7245	бТел
13:28:14	3.45	--	48	16560	бТел
13:28:05	3.45	--	78	26910	бТел
13:27:59	3.45	--	15	5175	бТел
13:27:55	3.45	-0.01	145	50025	бТел
13:27:50	3.46	--	56	19376	бРел
13:27:44	3.46	0.01	244	84424	бРел
13:27:40	3.45	-0.01	141	48645	бТел
13:27:35	3.46	0.01	2081	720026	бРел
13:27:30	3.45	--	13	4485	бТел
13:27:25	3.45	-0.01	199	68655	бТел
13:27:20	3.46	0.01	27	9342	бРел
13:27:14	3.45	-0.01	1690	583050	бТел
13:27:10	3.46	0.01	1	346	бРел
13:27:05	3.45	--	68	23460	бТел
13:26:59	3.45	--	747	257715	бТел
13:26:55	3.45	-0.01	5707	1969208	бТел
13:26:50	3.46	0.01	226	78196	бРел
13:26:44	3.45	--	186	64170	бТел
13:26:40	3.45	-0.01	194	66930	бТел
13:26:35	3.46	0.01	947	327662	бРел
13:26:29	3.45	--	54	18630	бТел
13:26:24	3.45	--	1	345	бТел
13:26:20	3.45	-0.01	275	94875	бТел
13:26:15	3.46	0.01	325	112450	бРел
13:26:08	3.45	--	26	8970	бТел
13:26:05	3.45	--	168	57960	бТел
13:25:59	3.45	--	2025	698625	бТел
13:25:53	3.45	--	83	28635	бТел
13:25:50	3.45	--	3064	1057080	бТел
13:25:44	3.45	--	260	89700	бТел
13:25:38	3.45	-0.01	23	7935	бТел
13:25:35	3.46	0.01	2412	834552	бРел
13:25:29	3.45	--	37	12765	бТел
13:25:24	3.45	--	102	35190	бТел
13:25:20	3.45	--	295	101775	бТел
13:25:14	3.45	--	189	65205	бТел
13:25:08	3.45	--	6	2070	бТел
13:25:05	3.45	--	14	4830	бТел
13:24:59	3.45	--	48	16560	бТел
13:24:53	3.45	--	42	14490	бТел
13:24:50	3.45	--	16	5520	бТел
13:24:44	3.45	--	47	16215	бТел
13:24:38	3.45	-0.01	119	41055	бТел
13:24:35	3.46	0.01	287	99302	бРел
13:24:29	3.45	--	19	6820	бТел
13:24:23	3.45	--	6	2070	бТел
13:24:20	3.45	--	71	24495	бТел
13:24:14	3.45	--	53	18285	бТел
13:24:08	3.45	--	569	196305	бТел
13:24:04	3.45	--	6	2070	бТел
13:23:59	3.45	--	11	3795	бТел
13:23:53	3.45	--	53	18285	бТел
13:23:44	3.45	--	47	16215	бТел
13:23:38	3.45	--	408	140760	бТел
13:23:34	3.45	--	106	36570	бТел
13:23:29	3.45	-0.01	1011	348795	бТел
13:23:23	3.46	0.01	67	23182	бРел
13:23:14	3.45	--	88	30360	бТел
13:23:08	3.45	--	197	67968	бТел
13:23:04	3.45	--	395	136275	бТел
13:22:59	3.45	--	77	26565	бТел
13:22:53	3.45	--	302	104190	бТел
13:22:49	3.45	--	182	62790	бТел
13:22:44	3.45	--	38	13110	бТел
13:22:38	3.45	--	278	95910	бТел
13:22:34	3.45	--	6	2070	бТел
13:22:29	3.45	-0.01	106	36570	бТел
13:22:23	3.46	--	82	28372	бРел
13:22:19	3.46	0.01	7	2422	бРел
13:22:14	3.45	--	411	141795	бТел
13:22:08	3.45	--	138	47610	бТел
13:22:04	3.45	--	8	2760	бТел
13:21:59	3.45	--	25	8625	бТел
13:21:53	3.45	--	125	43125	бТел
13:21:49	3.45	--	29	10005	бТел
13:21:44	3.45	--	318	109710	бТел
13:21:38	3.45	--	336	115920	бТел
13:21:34	3.45	--	5	1725	бТел
13:21:29	3.45	--	10	3450	бТел
13:21:23	3.45	--	8	2760	бТел
13:21:19	3.45	--	38	13110	бТел
13:21:14	3.45	--	62	21390	бТел
13:21:08	3.45	--	461	159045	бТел
13:20:59	3.45	--	11	3795	бТел
13:20:53	3.45	--	51	17595	бТел
13:20:44	3.45	--	104	35880	бТел
13:20:38	3.45	-0.01	373	128685	бТел
13:20:34	3.46	0.01	500	173000	бРел
13:20:29	3.45	-0.01	48	16560	бТел
13:20:23	3.46	0.01	273	94458	бРел
13:20:14	3.45	-0.01	132	45540	бТел
13:20:08	3.46	0.01	118	40828	бРел
13:20:02	3.45	-0.01	5	1725	бТел
13:19:59	3.46	0.01	53	18338	бРел
13:19:53	3.45	--	3	1035	бТел
13:19:47	3.45	-0.01	64	22080	бТел
13:19:44	3.46	0.01	1	346	бРел
13:19:38	3.45	-0.01	577	199065	бТел
13:19:32	3.46	0.01	2	692	бРел
13:19:29	3.45	--	67	23115	бТел
13:19:23	3.45	-0.01	79	27255	бТел
13:19:17	3.46	0.01	63	21798	бРел
13:19:14	3.45	--	55	18975	бТел
13:19:08	3.45	--	641	221145	бТел
13:19:02	3.45	-0.01	15	5175	бТел
13:18:59	3.46	0.01	30	10380	бРел
13:18:53	3.45	-0.01	140	48300	бТел
13:18:44	3.46	--	41	14186	бРел
13:18:38	3.46	0.01	282	97572	бРел
13:18:32	3.45	--	23	7935	бТел
13:18:29	3.45	--	2	690	бТел
13:18:23	3.45	-0.01	80	27600	бТел
13:18:14	3.46	--	276	95496	бРел
13:18:08	3.46	0.01	108	37368	бРел
13:18:02	3.45	--	10	3450	бТел
13:17:53	3.45	--	96	33120	бТел
13:17:44	3.45	-0.01	254	87630	бТел
13:17:38	3.46	0.01	2295	794070	бРел
13:17:32	3.45	-0.01	373	128685	бТел
13:17:28	3.46	0.01	10	3460	бРел
13:17:23	3.45	--	608	209760	бТел
13:17:17	3.45	-0.01	55	18975	бТел
13:17:13	3.46	0.01	30	10380	бРел
13:17:08	3.45	--	118	40710	бТел
13:16:58	3.45	--	52	17940	бТел
13:16:53	3.45	--	45	15525	бТел
13:16:47	3.45	--	64	22080	бТел
13:16:43	3.45	--	210	72450	бТел
13:16:38	3.45	-0.01	178	61410	бТел
13:16:32	3.46	0.01	121	41866	бРел
13:16:28	3.45	--	31	10695	бТел
13:16:23	3.45	--	393	135585	бТел
13:16:17	3.45	-0.01	213	73485	бТел
13:16:13	3.46	0.01	84	29064	бРел
13:16:08	3.45	--	395	136275	бТел
13:16:02	3.45	--	14	4830	бТел
13:15:58	3.45	--	85	29325	бТел
13:15:53	3.45	--	56	19320	бТел
13:15:47	3.45	--	26	8970	бТел
13:15:38	3.45	--	211	72795	бТел
13:15:32	3.45	-0.01	112	38640	бТел
13:15:28	3.46	--	38	13148	бРел
13:15:23	3.46	--	302	104492	бРел
13:15:17	3.46	0.01	114	39444	бРел
13:15:13	3.45	--	11	3795	бТел
13:15:08	3.45	--	517	178365	бТел
13:15:02	3.45	--	55	18975	бТел
13:14:58	3.45	--	4202	1449690	бТел
13:14:53	3.45	--	118	40710	бТел
13:14:47	3.45	--	7	2415	бТел
13:14:43	3.45	--	13	4485	бТел
13:14:38	3.45	-0.01	161	55545	бТел
13:14:32	3.46	0.01	9	3114	бРел
13:14:28	3.45	--	1	345	бТел
13:14:23	3.45	--	22	7590	бТел
13:14:17	3.45	--	330	113850	бТел
13:14:13	3.45	--	608	209760	бТел
13:14:08	3.45	--	65	22425	бТел
13:14:02	3.45	--	69	23805	бТел
13:13:58	3.45	--	180	62100	бТел
13:13:53	3.45	--	563	194235	бТел
13:13:47	3.45	--	55	18978	бТел
13:13:41	3.45	--	1	345	бТел
13:13:38	3.45	--	147	50715	бТел
13:13:32	3.45	--	286	98670	бТел
13:13:26	3.45	--	85	29325	бТел
13:13:23	3.45	--	14	4830	бТел
13:13:17	3.45	--	47	16215	бТел
13:13:11	3.45	-0.01	69	23805	бТел
13:13:08	3.46	0.01	26	8996	бРел
13:13:02	3.45	--	137	47265	бТел
13:12:56	3.45	--	42	14490	бТел
13:12:53	3.45	--	27	9315	бТел
13:12:47	3.45	--	242	83490	бТел
13:12:41	3.45	--	44	15180	бТел
13:12:38	3.45	--	887	306015	бТел
13:12:32	3.45	--	289	99705	бТел
13:12:26	3.45	--	5	1725	бТел
13:12:17	3.45	--	46	15870	бТел
13:12:11	3.45	--	21	7245	бТел
13:12:08	3.45	--	197	67965	бТел
13:11:56	3.45	--	52	17940	бТел
13:11:53	3.45	--	48	16560	бТел
13:11:47	3.45	--	288	99360	бТел
13:11:41	3.45	-0.01	4	1380	бТел
13:11:38	3.46	0.01	445	153970	бРел
13:11:32	3.45	--	3	1035	бТел
13:11:26	3.45	--	3206	1106070	бТел
13:11:23	3.45	-0.01	15	5175	бТел
13:11:17	3.46	0.01	56	19376	бРел
13:11:11	3.45	--	1	345	бТел
13:11:07	3.45	--	29	10005	бТел
13:11:02	3.45	--	16	5520	бТел
13:10:56	3.45	--	165	56925	бТел
13:10:52	3.45	--	6	2070	бТел
13:10:47	3.45	--	58	20010	бТел
13:10:41	3.45	--	61	21045	бТел
13:10:37	3.45	--	59	20355	бТел
13:10:32	3.45	--	106	36570	бТел
13:10:26	3.45	--	27	9315	бТел
13:10:22	3.45	-0.01	23	7935	бТел
13:10:17	3.46	0.01	51	17646	бРел
13:10:11	3.45	--	227	78315	бТел
13:10:02	3.45	--	27	9315	бТел
13:09:56	3.45	--	211	72795	бТел
13:09:52	3.45	-0.01	6	2070	бТел
13:09:47	3.46	0.01	76	26296	бРел
13:09:41	3.45	--	89	30705	бТел
13:09:37	3.45	-0.01	274	94530	бТел
13:09:32	3.46	0.01	501	173346	бРел
13:09:26	3.45	--	50	17250	бТел
13:09:22	3.45	-0.01	25	8625	бТел
13:09:17	3.46	--	132	45672	бРел
13:09:11	3.46	0.01	12	4152	бРел
13:09:07	3.45	--	8	2760	бТел
13:09:02	3.45	--	27	9315	бТел
13:08:56	3.45	--	92	31740	бТел
13:08:52	3.45	--	39	13455	бТел
13:08:47	3.45	-0.01	61	21045	бРел
13:08:41	3.46	0.01	513	177498	бРел
13:08:37	3.45	0.01	130	44850	бРел
13:08:32	3.44	-0.01	195	67080	бТел
13:08:26	3.45	--	222	76590	бРел
13:08:22	3.45	-0.01	149	51405	бТел
13:08:17	3.46	0.01	1694	586124	бРел
13:08:11	3.45	0.01	325	112332	бРел
13:08:02	3.44	-0.01	96	33024	бТел
13:07:56	3.45	--	56	19320	бТел
13:07:47	3.45	0.01	64	22080	бРел
13:07:41	3.44	--	7	2408	бТел
13:07:37	3.44	-0.01	458	157552	бТел
13:07:32	3.45	--	430	148350	бТел
13:07:26	3.45	0.01	7444	2568180	бРел
13:07:22	3.44	-0.01	19	6536	бТел
13:07:17	3.45	0.01	73	25185	бРел
13:07:11	3.44	-0.01	142	48848	бТел
13:07:05	3.45	0.01	265	91425	бРел
13:07:02	3.44	-0.01	7	2408	бТел
13:06:56	3.45	0.01	595	205275	бРел
13:06:50	3.44	-0.01	44	15136	бТел
13:06:47	3.45	--	48	16560	бРел
13:06:41	3.45	--	110	37950	бРел
13:06:35	3.45	0.01	83	28635	бРел
13:06:32	3.44	-0.02	108	37152	бТел
13:06:26	3.46	0.01	82	28372	бРел
13:06:20	3.45	--	61	21045	бТел
13:06:17	3.45	-0.01	129	44505	бТел
13:06:11	3.46	0.01	63	21798	бРел
13:06:05	3.45	-0.01	5	1725	бТел
13:06:02	3.46	0.01	311	107606	бРел
13:05:56	3.45	--	44	15180	бТел
13:05:50	3.45	--	4	1380	бТел
13:05:47	3.45	--	1	345	бТел
13:05:41	3.45	--	38	13110	бТел
13:05:35	3.45	-0.01	72	24840	бТел
13:05:32	3.46	0.02	263	90998	бРел
13:05:26	3.44	-0.01	124	42656	бТел
13:05:20	3.45	0.01	52	17940	бРел
13:05:17	3.44	-0.01	57	19608	бТел
13:05:11	3.45	0.01	394	135930	бРел
13:05:05	3.44	-0.01	1	344	бТел
