Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:22	7.18	--	1318	946324	бТел
14:08:17	7.18	--	74	53132	бТел
14:08:12	7.18	--	2178	1563804	бТел
14:08:08	7.18	-0.01	494	354692	бТел
14:08:02	7.19	0.01	69	49611	бРел
14:07:58	7.18	--	93	66774	бТел
14:07:52	7.18	--	448	321664	бТел
14:07:49	7.18	--	79	56722	бТел
14:07:43	7.18	--	87	62466	бТел
14:07:36	7.18	--	234	168012	бТел
14:07:33	7.18	-0.01	32	22976	бТел
14:07:27	7.19	0.01	97	69743	бРел
14:07:22	7.18	-0.01	218	156524	бТел
14:07:18	7.19	0.01	182	130858	бРел
14:07:13	7.18	-0.01	240	172320	бТел
14:07:07	7.19	0.01	314	225766	бРел
14:07:01	7.18	--	5	3590	бТел
14:06:58	7.18	--	42	30156	бТел
14:06:52	7.18	--	153	109854	бТел
14:06:47	7.18	--	85	61030	бТел
14:06:43	7.18	--	175	125650	бТел
14:06:37	7.18	--	142	101956	бТел
14:06:33	7.18	-0.01	38	27284	бТел
14:06:28	7.19	0.01	1181	849139	бРел
14:06:22	7.18	--	440	315920	бТел
14:06:17	7.18	-0.01	2	1436	бТел
14:06:13	7.19	--	90	64710	бРел
14:06:07	7.19	0.01	921	662199	бРел
14:06:01	7.18	--	43	30874	бТел
14:05:59	7.18	--	1229	882422	бТел
14:05:52	7.18	-0.01	367	263506	бТел
14:05:47	7.19	--	281	202039	бРел
14:05:42	7.19	0.01	36	25884	бРел
14:05:37	7.18	--	839	602402	бТел
14:05:31	7.18	--	43	30874	бТел
14:05:28	7.18	--	236	169448	бТел
14:05:22	7.18	--	1348	967864	бТел
14:05:15	7.18	-0.01	82	58876	бТел
14:05:13	7.19	0.01	331	237989	бРел
14:05:07	7.18	--	144	103392	бТел
14:05:00	7.18	--	57	40926	бТел
14:04:57	7.18	-0.01	160	114880	бТел
14:04:52	7.19	0.01	1064	765016	бРел
14:04:46	7.18	-0.01	7	5026	бТел
14:04:43	7.19	--	117	84123	бТел
14:04:37	7.19	0.01	1143	821817	бРел
14:04:31	7.18	-0.01	50	35900	бТел
14:04:28	7.19	--	235	168965	бРел
14:04:23	7.19	--	297	213543	бРел
14:04:16	7.19	--	384	276096	бРел
14:04:13	7.19	--	204	146676	бРел
14:04:07	7.19	--	82	58958	бРел
14:04:01	7.19	0.01	14	10066	бРел
14:03:58	7.18	-0.01	260	186680	бТел
14:03:52	7.19	-0.01	137	98503	бТел
14:03:46	7.2	0.01	8	5760	бРел
14:03:43	7.19	--	412	296228	бТел
14:03:37	7.19	--	990	711810	бТел
14:03:31	7.19	--	56	40264	бТел
14:03:28	7.19	--	86	61834	бТел
14:03:22	7.19	0.01	760	546440	бРел
14:03:17	7.18	-0.01	255	183090	бТел
14:03:13	7.19	--	77	55363	бРел
14:03:07	7.19	0.01	146	104974	бРел
14:03:01	7.18	-0.01	45	32310	бТел
14:02:57	7.19	0.01	28	20132	бРел
14:02:51	7.18	--	201	144318	бТел
14:02:46	7.18	0.01	217	155806	бРел
14:02:41	7.17	-0.02	96	68832	бТел
14:02:37	7.19	0.01	631	453689	бРел
14:02:30	7.18	--	1613	1158134	бРел
14:02:28	7.18	0.01	100	71800	бРел
14:02:22	7.17	-0.01	308	220836	бТел
14:02:16	7.18	0.01	281	201758	бРел
14:02:12	7.17	--	179	128343	бТел
14:02:07	7.17	--	270	193590	бТел
14:02:01	7.17	--	161	115437	бТел
14:01:57	7.17	--	220	157740	бТел
14:01:52	7.17	-0.01	985	706245	бТел
14:01:46	7.18	0.01	493	353974	бРел
14:01:42	7.17	-0.01	1149	823833	бТел
14:01:37	7.18	--	328	235504	бРел
14:01:31	7.18	0.01	244	175192	бРел
14:01:25	7.17	-0.01	93	66681	бТел
14:01:22	7.18	0.01	265	190270	бРел
14:01:14	7.17	--	217	155589	жпптел
14:01:12	7.17	--	533	382161	бТел
14:01:07	7.17	--	370	265290	бРел
14:01:01	7.17	0.01	253	181401	бРел
14:00:56	7.16	--	373	267068	бТел
14:00:53	7.16	-0.01	329	235564	бТел
14:00:46	7.17	0.01	1111	796587	бРел
14:00:41	7.16	-0.01	137	98092	бТел
14:00:37	7.17	--	564	404388	бРел
14:00:31	7.17	--	502	359934	бРел
14:00:25	7.17	0.01	260	186420	бРел
14:00:22	7.16	--	958	685928	бТел
14:00:17	7.16	--	38	27208	бТел
14:00:12	7.16	-0.01	81	57996	бТел
14:00:07	7.17	0.01	351	251667	бРел
14:00:02	7.16	--	1018	728888	бРел
13:59:55	7.16	-0.01	177	126732	бТел
13:59:52	7.17	0.01	5143	3687531	бРел
13:59:46	7.16	--	266	190456	бТел
13:59:42	7.16	--	387	277092	бТел
13:59:37	7.16	--	749	536284	бТел
13:59:31	7.16	--	473	338668	бРел
13:59:25	7.16	--	86	61576	бРел
13:59:22	7.16	--	908	650128	бТел
13:59:17	7.16	-0.01	1251	895716	бТел
13:59:10	7.17	0.01	1003	719151	бРел
13:59:07	7.16	--	1536	1099776	бТел
13:59:01	7.16	-0.01	579	414564	бТел
13:58:55	7.17	--	1197	858249	бТел
13:58:52	7.17	-0.01	1452	1041084	бТел
13:58:46	7.18	--	226	162268	бРел
13:58:40	7.18	--	1317	945606	бТел
13:58:37	7.18	--	1027	737386	бТел
13:58:32	7.18	--	232	166576	бТел
13:58:25	7.18	--	129	92622	бТел
13:58:22	7.18	--	2049	1471182	бТел
13:58:17	7.18	-0.01	34	24412	бТел
13:58:11	7.19	0.01	42	30198	бРел
13:58:07	7.18	-0.01	643	461674	бТел
13:58:01	7.19	--	96	69024	бРел
13:57:55	7.19	-0.01	4706	3383614	бТел
13:57:51	7.2	-0.01	775	558000	бТел
13:57:46	7.21	0.01	92	66332	бРел
13:57:40	7.2	-0.01	315	226800	бТел
13:57:37	7.21	0.01	392	282632	бРел
13:57:32	7.2	--	68	48960	бТел
13:57:25	7.2	--	12	8640	бТел
13:57:22	7.2	--	271	195120	бТел
13:57:16	7.2	--	684	492480	бТел
13:57:10	7.2	--	261	187920	бТел
13:57:07	7.2	--	290	208800	бТел
13:57:01	7.2	-0.01	444	319680	бТел
13:56:55	7.21	0.01	320	230720	бРел
13:56:52	7.2	--	1359	978480	бТел
13:56:46	7.2	-0.01	172	123840	бТел
13:56:40	7.21	0.01	482	347522	бРел
13:56:37	7.2	-0.01	48	34560	бТел
13:56:31	7.21	-0.01	802	578242	бТел
13:56:26	7.22	--	216	155952	бРел
13:56:21	7.22	0.01	37	26714	бРел
13:56:16	7.21	--	1344	969024	бТел
13:56:10	7.21	--	721	519841	бТел
13:56:04	7.21	-0.01	13	9373	бТел
13:56:01	7.22	--	74	53428	бРел
13:55:56	7.22	--	233	168226	бРел
13:55:52	7.22	--	20	14440	бРел
13:55:46	7.22	--	236	170449	бТел
13:55:39	7.22	--	188	135736	бТел
13:55:34	7.22	0.01	743	537110	бРел
13:55:31	7.21	-0.01	194	139874	бТел
13:55:25	7.22	--	125	90250	бРел
13:55:21	7.22	-0.01	3	2166	бРел
13:55:16	7.23	0.01	436	315228	бРел
13:55:10	7.22	--	124	89528	бТел
13:55:04	7.22	--	229	165338	бТел
13:55:01	7.22	--	666	480852	бТел
13:54:54	7.22	--	84	60648	бТел
13:54:51	7.22	--	347	250534	бРел
13:54:46	7.22	--	1189	858458	бРел
13:54:41	7.22	--	31	22382	бРел
13:54:36	7.22	--	27	19494	бРел
13:54:31	7.22	--	355	256310	бРел
13:54:25	7.22	--	117	84474	бТел
13:54:21	7.22	--	129	93138	бТел
13:54:16	7.22	--	57	41154	бРел
13:54:10	7.22	-0.01	214	154508	бТел
13:54:06	7.23	0.02	218	157614	бРел
13:54:01	7.21	-0.01	95	68495	бТел
13:53:55	7.22	--	46	33212	бРел
13:53:52	7.22	--	102	73644	бРел
13:53:46	7.22	--	1682	1214404	бТел
13:53:40	7.22	-0.01	255	184110	бТел
13:53:36	7.23	0.01	102	73746	бРел
13:53:31	7.22	-0.01	113	81586	бТел
13:53:25	7.23	0.01	310	224130	бРел
13:53:22	7.22	-0.01	442	319124	бТел
13:53:16	7.23	--	482	348486	бРел
13:53:11	7.23	--	119	86037	бРел
13:53:04	7.23	0.01	701	506823	бРел
13:53:01	7.22	-0.01	46	33212	бТел
13:52:55	7.23	0.01	17	12291	бРел
13:52:49	7.22	--	176	127072	бТел
13:52:46	7.22	-0.01	1045	754490	бТел
13:52:40	7.23	--	180	130140	бРел
13:52:33	7.23	--	54	39042	бРел
13:52:31	7.23	--	611	441753	бРел
13:52:24	7.23	--	221	159783	бРел
13:52:19	7.23	0.01	36	26028	бРел
13:52:16	7.22	--	2496	1802112	бТел
13:52:10	7.22	-0.01	828	597816	бТел
13:52:05	7.23	--	4	2892	бРел
13:52:01	7.23	0.01	129	93267	бРел
13:51:56	7.22	-0.01	122	88084	бТел
13:51:49	7.23	0.01	126	91098	бРел
13:51:46	7.22	--	18	12996	бТел
13:51:39	7.22	--	269	194218	бТел
13:51:34	7.22	--	44	31768	бТел
13:51:31	7.22	-0.01	242	174724	бТел
13:51:25	7.23	--	126	91098	бТел
13:51:19	7.23	--	157	113511	бТел
13:51:15	7.23	--	115	83145	бТел
13:51:11	7.23	--	55	39765	бРел
13:51:04	7.23	--	218	157614	бРел
13:51:01	7.23	--	486	351378	бТел
13:50:55	7.23	--	3041	2198643	бТел
13:50:49	7.23	-0.01	608	439584	бТел
13:50:46	7.24	0.01	2421	1752804	бРел
13:50:40	7.23	--	744	537912	бТел
13:50:34	7.23	-0.01	636	459828	бТел
13:50:30	7.24	--	67	48508	бРел
13:50:24	7.24	0.01	38	27512	бРел
13:50:19	7.23	-0.01	83	60009	бТел
13:50:16	7.24	--	316	228784	бТел
13:50:10	7.24	0.01	684	495216	бРел
13:50:04	7.23	-0.01	478	345594	бТел
13:49:55	7.24	--	158	114392	бРел
13:49:49	7.24	--	4072	2948128	бРел
13:49:43	7.24	--	47	34028	бРел
13:49:40	7.24	--	643	465532	бРел
13:49:35	7.24	--	56	40544	бРел
13:49:28	7.24	--	83	60092	бРел
13:49:24	7.24	--	1136	822464	бТел
13:49:19	7.24	--	600	434400	бТел
13:49:14	7.24	--	1555	1125820	бРел
13:49:10	7.24	--	165	119460	бРел
13:49:03	7.24	--	146	105704	бРел
13:48:59	7.24	--	150	108600	бРел
13:48:55	7.24	--	163	118012	бРел
13:48:49	7.24	--	387	280188	бРел
13:48:45	7.24	--	588	425712	бРел
13:48:40	7.24	0.01	137	99188	бРел
13:48:34	7.23	-0.01	825	596475	бТел
13:48:29	7.24	--	72	52128	бТел
13:48:25	7.24	--	275	199100	бТел
13:48:19	7.24	--	501	362724	бТел
13:48:14	7.24	--	56	40544	бТел
13:48:09	7.24	--	40	28960	бТел
13:48:05	7.24	--	240	173760	бРел
13:47:58	7.24	--	397	287428	бРел
13:47:55	7.24	--	1448	1048352	бРел
13:47:50	7.24	--	564	408336	бРел
13:47:45	7.24	--	261	188964	бРел
13:47:40	7.24	0.01	292	211408	бРел
13:47:35	7.23	--	348	251604	бТел
13:47:31	7.23	-0.01	35	25305	бТел
13:47:25	7.24	0.01	305	220820	бРел
13:47:17	7.23	-0.01	42	30366	бТел
13:47:15	7.24	0.01	50	36200	бРел
13:47:09	7.23	-0.01	197	142431	бТел
13:47:04	7.24	0.01	757	548075	бРел
13:46:58	7.23	--	692	500316	бРел
13:46:55	7.23	0.01	825	596475	бРел
13:46:49	7.22	-0.01	682	492404	бТел
13:46:43	7.23	--	164	118572	бРел
13:46:40	7.23	--	149	107727	бРел
13:46:34	7.23	0.01	218	157614	бРел
13:46:28	7.22	--	335	241870	бТел
13:46:25	7.22	--	30	21660	бТел
13:46:18	7.22	--	55	39710	бТел
13:46:13	7.22	-0.01	26	18772	бТел
13:46:10	7.23	0.01	230	166290	бРел
13:46:04	7.22	--	313	225986	бТел
13:45:58	7.22	-0.01	7	5054	бТел
13:45:55	7.23	--	128	92544	бРел
13:45:49	7.23	--	418	302214	бРел
13:45:43	7.23	--	91	65793	бРел
13:45:40	7.23	--	366	264618	бРел
13:45:35	7.23	--	195	140985	бРел
13:45:28	7.23	0.01	60	43380	бРел
13:45:25	7.22	--	744	537168	бРел
13:45:19	7.22	-0.01	144	103968	жпптел
13:45:13	7.23	0.01	20	14460	бРел
13:45:10	7.22	0.01	97	70034	жпптел
13:45:04	7.21	-0.02	117	84357	бТел
13:44:59	7.23	0.02	72	52056	бРел
13:44:54	7.21	--	2081	1500401	бТел
13:44:49	7.21	--	653	470813	бТел
13:44:44	7.21	--	1411	1017331	бРел
13:44:40	7.21	0.01	209	150689	бРел
13:44:34	7.2	-0.01	75	54000	бТел
13:44:29	7.21	--	1047	754887	бРел
13:44:25	7.21	0.01	87	62727	бРел
13:44:19	7.2	-0.01	956	688320	бТел
13:44:13	7.21	0.01	26	18746	бРел
13:44:09	7.2	-0.01	420	302400	бТел
13:44:04	7.21	--	44	31724	бРел
13:43:58	7.21	--	12	8652	бРел
13:43:54	7.21	0.02	1254	904134	бРел
13:43:49	7.19	-0.01	1035	744165	бТел
13:43:43	7.2	-0.01	192	138240	бТел
13:43:39	7.21	0.01	156	112476	бРел
13:43:32	7.2	--	221	159120	бТел
13:43:28	7.2	--	149	107280	бТел
13:43:22	7.2	--	164	118080	бТел
13:43:19	7.2	--	267	192240	бРел
13:43:13	7.2	--	214	154080	бРел
13:43:08	7.2	--	322	231840	бРел
13:43:02	7.2	0.01	192	138240	бРел
13:42:58	7.19	--	150	107850	бТел
13:42:54	7.19	-0.01	895	643505	бТел
13:42:49	7.2	0.01	750	540000	бРел
13:42:43	7.19	-0.01	453	325707	бТел
13:42:38	7.2	0.01	567	408240	бРел
13:42:34	7.19	-0.01	183	131577	бТел
13:42:28	7.2	--	481	346320	бРел
13:42:24	7.2	-0.01	498	359272	бТел
13:42:19	7.21	--	1102	794549	бРел
13:42:13	7.21	--	256	184576	бРел
13:42:10	7.21	0.01	178	128338	бРел
13:42:04	7.2	--	151	108720	бТел
13:41:59	7.2	-0.01	305	219600	бТел
13:41:53	7.21	--	86	62006	бРел
13:41:49	7.21	--	7690	5544490	бРел
13:41:42	7.21	--	146	105979	бТел
13:41:37	7.21	--	50	36057	бРел
13:41:34	7.21	-0.01	336	242969	бТел
13:41:28	7.22	0.01	617	445481	бРел
13:41:22	7.21	--	275	198275	бРел
13:41:19	7.21	--	858	619331	бТел
13:41:13	7.21	--	215	155015	бТел
13:41:09	7.21	--	94	67774	бТел
13:41:03	7.21	-0.01	422	304262	бТел
13:40:58	7.22	--	310	223820	бРел
13:40:54	7.22	0.01	194	140068	бРел
13:40:48	7.21	-0.01	635	457842	бТел
13:40:43	7.22	0.01	945	682290	бРел
13:40:39	7.21	--	52	37492	бТел
13:40:34	7.21	-0.01	634	457114	бТел
13:40:28	7.22	--	503	363166	бРел
13:40:23	7.22	--	172	124184	бТел
13:40:19	7.22	--	542	391324	бТел
13:40:13	7.22	--	619	446918	бТел
13:40:08	7.22	--	774	558828	бТел
13:40:04	7.22	--	630	454860	бТел
13:39:58	7.22	--	514	371108	бТел
13:39:53	7.22	--	346	249812	бТел
13:39:48	7.22	-0.01	1027	741494	бТел
13:39:44	7.23	--	325	234975	бРел
13:39:37	7.23	--	1422	1028106	бТел
13:39:34	7.23	-0.01	90	65070	бТел
13:39:28	7.24	--	591	427884	бТел
13:39:23	7.24	--	203	146972	бТел
13:39:19	7.24	--	262	189688	бТел
13:39:14	7.24	-0.01	110	79640	бТел
13:39:08	7.25	--	84	60900	бРел
13:39:04	7.25	--	484	350900	бТел
13:38:58	7.25	--	1437	1041825	бТел
13:38:52	7.25	--	162	117450	бТел
13:38:49	7.25	--	864	626400	бТел
13:38:43	7.25	--	2332	1690772	бТел
13:38:38	7.25	--	100	72500	бТел
13:38:34	7.25	--	284	205900	бТел
13:38:28	7.25	--	439	318275	бТел
13:38:22	7.25	--	154	111650	бТел
13:38:19	7.25	-0.01	548	397300	бТел
13:38:13	7.26	0.01	358	259908	бРел
13:38:07	7.25	--	91	65975	бТел
13:38:04	7.25	--	240	174000	бТел
13:37:58	7.25	--	448	324800	бТел
13:37:53	7.25	--	296	214600	бТел
13:37:49	7.25	0.01	4036	2926614	бРел
13:37:43	7.24	--	596	431504	бТел
13:37:37	7.24	--	184	133216	бТел
13:37:34	7.24	--	1058	765992	бТел
13:37:27	7.24	-0.01	104	75296	бТел
13:37:22	7.25	0.01	558	404550	бРел
13:37:18	7.24	--	320	231680	бТел
13:37:13	7.24	-0.01	209	151316	бТел
13:37:08	7.25	--	288	208800	бРел
13:37:02	7.25	--	8	6010	бТел
13:36:58	7.25	--	303	219675	бТел
13:36:52	7.25	--	1975	1432389	бРел
13:36:46	7.25	--	49	35525	бРел
13:36:43	7.25	0.01	398	288550	бРел
13:36:37	7.24	--	1421	1028804	бТел
13:36:33	7.24	-0.01	12	8688	бТел
13:36:28	7.25	--	58	42050	бРел
13:36:22	7.25	--	105	76125	бРел
13:36:19	7.25	0.01	112	81200	бРел
13:36:13	7.24	-0.01	106	76744	бТел
13:36:07	7.25	--	835	605585	бТел
13:36:02	7.25	--	1524	1104900	бТел
13:35:58	7.25	--	425	308125	бТел
13:35:52	7.25	--	245	177625	бТел
13:35:47	7.25	--	189	137025	бТел
13:35:43	7.25	--	261	189225	бТел
13:35:37	7.25	-0.01	950	688750	бТел
13:35:31	7.26	0.01	281	204006	бРел
13:35:28	7.25	--	4888	3544314	бРел
13:35:22	7.25	--	460	333500	бРел
13:35:16	7.25	--	502	363950	бРел
13:35:13	7.25	--	110	79750	бРел
13:35:08	7.25	--	1189	862235	бТел
13:35:03	7.25	--	425	308125	бТел
13:34:58	7.25	--	771	558975	бТел
13:34:52	7.25	--	1287	933075	бТел
13:34:48	7.25	--	352	255200	бТел
13:34:43	7.25	--	312	226200	бТел
13:34:36	7.25	--	143	103675	бТел
13:34:33	7.25	--	54	39150	бТел
13:34:28	7.25	0.01	6848	4965314	бРел
13:34:23	7.24	--	232	167968	бРел
13:34:15	7.24	--	59	42716	бРел
13:34:13	7.24	--	328	237472	бРел
13:34:08	7.24	-0.01	596	431504	бТел
13:34:02	7.25	--	65	47125	бРел
13:33:58	7.25	--	310	224750	бРел
13:33:52	7.25	--	309	224025	бРел
13:33:46	7.25	--	6	4350	бРел
13:33:43	7.25	--	1318	955760	бТел
13:33:37	7.25	--	2273	1647925	бТел
13:33:32	7.25	--	203	147175	бТел
13:33:28	7.25	-0.01	396	287100	бТел
13:33:22	7.26	0.01	931	675906	бРел
13:33:17	7.25	-0.01	1168	846800	бТел
13:33:13	7.26	--	1121	813846	бТел
13:33:07	7.26	--	454	329604	бТел
13:33:01	7.26	0.01	405	294030	бРел
13:32:58	7.25	-0.01	271	196475	бТел
13:32:52	7.26	--	1916	1391016	бРел
13:32:46	7.26	--	127	92202	бРел
13:32:42	7.26	0.01	250	181500	бРел
13:32:37	7.25	-0.01	284	205900	бТел
13:32:31	7.26	--	173	125598	бРел
13:32:28	7.26	--	485	352110	бТел
13:32:22	7.26	--	813	590238	бРел
13:32:16	7.26	--	193	140118	бРел
13:32:13	7.26	--	2109	1531134	бРел
13:32:07	7.26	--	312	226512	бРел
13:32:01	7.26	--	359	260634	бРел
13:31:57	7.26	0.01	981	712206	бРел
13:31:52	7.25	--	246	178350	бТел
13:31:46	7.25	--	50	36250	бТел
13:31:43	7.25	--	110	79750	бТел
13:31:37	7.25	0.02	6741	4887739	бРел
13:31:31	7.23	--	17	12291	бТел
13:31:27	7.23	--	252	182196	бТел
13:31:22	7.23	--	357	258111	бРел
13:31:16	7.23	--	165	119295	бРел
13:31:13	7.23	--	158	114234	бРел
13:31:07	7.23	0.01	146	105558	бРел
13:31:01	7.22	-0.01	69	49818	бТел
13:30:58	7.23	--	78	56394	бРел
13:30:52	7.23	--	523	378129	бРел
13:30:46	7.23	--	1298	938454	бТел
13:30:41	7.23	--	46	33258	бТел
13:30:37	7.23	--	157	113511	бТел
13:30:32	7.23	-0.01	112	80976	бТел
13:30:25	7.24	--	48	34752	бРел
13:30:22	7.24	--	198	143352	бРел
13:30:16	7.24	--	790	571960	бРел
13:30:13	7.24	0.01	98	70952	бРел
13:30:07	7.23	--	96	69408	бТел
13:30:01	7.23	-0.01	61	44103	бТел
13:29:58	7.24	0.01	43	31132	бРел
13:29:51	7.23	--	223	161229	бТел
13:29:46	7.23	-0.01	325	234975	бТел
13:29:42	7.24	0.01	3	2172	бРел
13:29:37	7.23	--	120	86760	бТел
13:29:31	7.23	--	161	116403	бТел
13:29:26	7.23	--	53	38319	бТел
13:29:22	7.23	--	195	140985	бРел
13:29:17	7.23	--	198	143154	бРел
13:29:11	7.23	--	23	16629	бРел
13:29:05	7.23	0.01	436	315228	бРел
13:29:01	7.22	-0.01	363	262086	бТел
13:28:56	7.23	--	7	5061	бТел
13:28:52	7.23	--	911	658653	бТел
13:28:46	7.23	--	51	36873	бТел
13:28:41	7.23	--	50	36150	бТел
13:28:35	7.23	--	70	50610	бТел
13:28:31	7.23	--	49	35427	бРел
13:28:25	7.23	--	64	46272	бРел
13:28:22	7.23	--	166	120018	бРел
13:28:16	7.23	--	183	132309	бТел
13:28:11	7.23	0.01	81	58563	бРел
13:28:07	7.22	--	134	96748	бТел
13:28:02	7.22	-0.01	246	177612	бТел
13:27:56	7.23	--	53	38319	бРел
13:27:52	7.23	--	174	125802	бТел
13:27:47	7.23	--	1103	797469	бТел
13:27:42	7.23	--	6	4338	бТел
13:27:37	7.23	--	43	31089	бТел
13:27:32	7.23	0.01	2939	2124897	бРел
13:27:25	7.22	--	43	31046	бТел
13:27:22	7.22	--	166	119852	бТел
13:27:16	7.22	--	230	166060	бТел
13:27:11	7.22	--	105	75810	бТел
13:27:07	7.22	--	66	47652	бТел
13:26:59	7.22	--	282	203604	бТел
13:26:55	7.22	-0.01	494	356668	бТел
13:26:52	7.23	0.01	971	702033	бРел
13:26:46	7.22	-0.01	581	419482	бТел
13:26:40	7.23	--	160	115680	бРел
13:26:36	7.23	--	112	81236	бРел
13:26:31	7.23	--	164	118572	бРел
13:26:24	7.23	--	87	62901	бРел
13:26:22	7.23	--	217	156891	бРел
13:26:09	7.23	--	15	10845	бРел
13:26:07	7.23	--	45	32535	бРел
13:26:01	7.23	--	167	120741	бТел
13:25:56	7.23	--	445	321735	бТел
13:25:52	7.23	--	200	144600	бТел
13:25:46	7.23	--	357	258111	бТел
13:25:40	7.23	--	211	152553	бТел
13:25:35	7.23	-0.01	660	477180	бТел
13:25:31	7.24	0.01	1071	775404	бРел
13:25:25	7.23	-0.01	20	14460	бТел
13:25:22	7.24	0.01	128	92672	бРел
13:25:15	7.23	-0.01	126	91098	бТел
13:25:10	7.24	--	52	37648	бРел
13:25:07	7.24	--	2261	1637173	бТел
13:25:01	7.24	--	2375	1719500	бТел
13:24:54	7.24	--	440	318560	бТел
13:24:52	7.24	--	661	478564	бТел
13:24:46	7.24	--	1761	1274964	бТел
13:24:40	7.24	-0.01	8	5792	бТел
13:24:37	7.25	--	998	723550	бРел
13:24:30	7.25	--	328	237800	бТел
13:24:26	7.25	--	330	239250	бТел
13:24:22	7.25	--	89	64525	бТел
13:24:16	7.25	--	157	113825	бРел
13:24:10	7.25	--	2303	1670189	бРел
13:24:06	7.25	0.01	112	81200	бРел
13:24:01	7.24	-0.01	580	419920	бТел
13:23:53	7.25	0.01	278	201550	бРел
13:23:52	7.24	-0.01	158	114392	бТел
13:23:46	7.25	0.01	413	299425	бРел
13:23:41	7.24	-0.01	1257	910068	бТел
13:23:33	7.25	--	73	52925	бРел
13:23:31	7.25	--	207	150075	бРел
13:23:25	7.25	--	306	221850	бРел
13:23:22	7.25	--	252	182700	бРел
13:23:16	7.25	--	654	474150	бРел
13:23:10	7.25	--	920	667000	бРел
13:23:05	7.25	--	287	208075	бРел
13:23:01	7.25	0.01	335	242875	бРел
13:22:55	7.24	-0.01	569	411956	бТел
13:22:51	7.25	--	151	109475	бРел
13:22:46	7.25	-0.01	3032	2198200	бТел
13:22:40	7.26	--	306	222156	бРел
13:22:36	7.26	--	222	161172	бРел
13:22:31	7.26	--	665	482790	бРел
13:22:26	7.26	-0.01	3566	2588916	бТел
13:22:22	7.27	--	477	346779	бРел
13:22:16	7.27	--	1967	1430009	бТел
13:22:09	7.27	--	3357	2440539	бРел
13:22:04	7.27	0.01	412	299524	бРел
13:22:01	7.26	-0.01	2906	2109756	бТел
13:21:55	7.27	0.01	1610	1170470	бРел
13:21:51	7.26	--	370	268620	бТел
13:21:45	7.26	--	503	365178	бТел
13:21:41	7.26	--	1735	1259610	бРел
13:21:34	7.26	--	312	226512	бРел
13:21:31	7.26	0.01	600	435600	бРел
13:21:25	7.25	--	2587	1875575	бТел
13:21:21	7.25	-0.01	209	151525	бТел
13:21:16	7.26	--	163	118338	бРел
13:21:10	7.26	0.01	4532	3290232	бРел
13:21:04	7.25	0.01	1242	900450	бРел
13:21:01	7.24	--	762	551688	бТел
13:20:55	7.24	--	1786	1293064	бТел
13:20:49	7.24	-0.01	675	488700	бТел
13:20:46	7.25	0.01	1531	1109975	бРел
13:20:40	7.24	--	641	464084	бТел
13:20:35	7.24	--	93	67332	бТел
13:20:30	7.24	--	1188	860112	бТел
13:20:26	7.24	--	1975	1429900	бРел
13:20:20	7.24	0.01	94	68056	бРел
13:20:16	7.23	-0.01	257	185811	бТел
13:20:11	7.24	--	135	97740	бРел
13:20:04	7.24	0.01	340	246160	бРел
13:20:01	7.23	--	298	215454	бТел
13:19:56	7.23	-0.01	307	221961	бТел
13:19:50	7.24	--	1045	756580	бРел
13:19:46	7.24	0.01	148	107152	бРел
13:19:40	7.23	--	1477	1067871	бТел
13:19:34	7.23	--	142	102666	бТел
13:19:31	7.23	-0.01	293	211839	бТел
13:19:25	7.24	0.01	531	384444	бРел
13:19:19	7.23	--	130	93990	бТел
13:19:16	7.23	-0.01	195	140985	бТел
13:19:10	7.24	0.01	1053	762372	бРел
13:19:05	7.23	-0.01	224	161952	бТел
13:19:01	7.24	--	882	638568	бРел
13:18:56	7.24	0.01	2428	1757872	бРел
13:18:50	7.23	-0.01	147	106281	бТел
13:18:46	7.24	--	572	414128	бРел
13:18:41	7.24	0.01	1762	1275688	бРел
13:18:34	7.23	-0.01	8	5784	бТел
13:18:30	7.24	--	118	85432	бРел
13:18:25	7.24	0.01	86	62264	бРел
13:18:19	7.23	0.02	4476	3236148	бРел
13:18:16	7.21	--	2308	1664068	бТел
13:18:09	7.21	--	234	168714	бТел
13:18:05	7.21	-0.01	12	8652	бТел
13:17:59	7.22	0.01	51	36822	бРел
13:17:55	7.21	-0.01	142	102382	жпптел
13:17:50	7.22	0.01	696	502512	бРел
13:17:45	7.21	0.01	187	134827	бРел
13:17:40	7.2	-0.01	59	42480	бТел
13:17:34	7.21	--	961	692881	бТел
13:17:28	7.21	--	15	10815	бТел
13:17:25	7.21	0.01	251	180971	бРел
13:17:20	7.2	--	130	93600	бТел
13:17:15	7.2	--	128	92160	бТел
13:17:09	7.2	-0.01	491	353520	бТел
13:17:04	7.21	--	229	165109	бРел
13:16:59	7.21	0.01	3	2163	бРел
13:16:54	7.2	-0.01	260	187200	бТел
13:16:49	7.21	--	342	246582	бТел
13:16:44	7.21	--	529	381409	бТел
13:16:40	7.21	--	289	208369	бТел
13:16:35	7.21	--	468	337428	бТел
13:16:28	7.21	--	105	75705	бТел
13:16:24	7.21	--	192	138432	бТел
13:16:20	7.21	-0.01	407	293447	бТел
13:16:16	7.22	0.01	398	287356	бРел
13:16:09	7.21	--	39	28119	бТел
13:16:05	7.21	-0.01	402	289842	бТел
13:15:59	7.22	0.01	105	75810	бРел
