Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:05:47	6.02	--	13	7825	бТел
14:05:41	6.02	-0.01	227	136654	бТел
14:05:32	6.03	0.01	286	172458	бРел
14:05:26	6.02	-0.01	108	65015	бТел
14:05:21	6.03	--	94	56682	бРел
14:05:17	6.03	0.01	856	516168	бРел
14:05:11	6.02	-0.01	108	65015	бТел
14:05:06	6.03	--	268	161604	бРел
14:05:01	6.03	--	8	4824	бРел
14:04:56	6.03	--	102	61506	бРел
14:04:51	6.03	--	1045	630135	бТел
14:04:46	6.03	--	158	95274	бТел
14:04:41	6.03	-0.01	1522	917766	бТел
14:04:36	6.04	0.01	1432	864928	бРел
14:04:26	6.03	--	874	527022	бТел
14:04:21	6.03	-0.01	121	72963	бТел
14:04:16	6.04	0.01	30	18120	бРел
14:04:11	6.03	--	100	60300	бТел
14:04:06	6.03	--	49	29547	бТел
14:04:01	6.03	--	60	36180	бТел
14:03:51	6.03	-0.01	197	118791	бТел
14:03:41	6.04	-0.01	416	251264	бТел
14:03:36	6.05	--	106	64130	бРел
14:03:26	6.05	--	158	95590	бТел
14:03:21	6.05	--	280	169400	бТел
14:03:16	6.05	--	426	257730	бТел
14:03:11	6.05	--	323	195415	бТел
14:03:06	6.05	--	727	439835	бТел
14:03:01	6.05	0.01	664	401720	бРел
14:02:56	6.04	-0.01	6	3624	бТел
14:02:51	6.05	0.01	122	73810	бРел
14:02:46	6.04	--	1015	613060	бТел
14:02:41	6.04	--	14	8456	бТел
14:02:36	6.04	--	139	83956	бТел
14:02:31	6.04	-0.01	48	28992	бТел
14:02:26	6.05	0.01	1208	730840	бРел
14:02:21	6.04	--	320	193280	бТел
14:02:11	6.04	-0.01	559	337636	бТел
14:02:06	6.05	0.01	190	114950	бРел
14:01:56	6.04	-0.01	133	80332	бТел
14:01:51	6.05	--	1	605	бРел
14:01:45	6.05	0.01	50	30250	бРел
14:01:41	6.04	-0.01	91	54964	бТел
14:01:36	6.05	--	112	67760	бТел
14:01:30	6.05	--	2	1210	бТел
14:01:26	6.05	--	142	85910	бТел
14:01:21	6.05	0.01	294	177870	бРел
14:01:15	6.04	--	10	6040	бТел
14:01:06	6.04	-0.01	257	155228	бТел
14:01:00	6.05	--	3	1815	бТел
14:00:56	6.05	--	21	12705	бТел
14:00:51	6.05	0.01	379	229295	бРел
14:00:45	6.04	-0.01	1	604	бТел
14:00:41	6.05	--	11	6655	бРел
14:00:36	6.05	--	602	364210	бРел
14:00:30	6.05	0.01	20	12100	бРел
14:00:26	6.04	-0.01	35	21140	бТел
14:00:20	6.05	--	510	308550	бРел
14:00:15	6.05	--	9	5445	бРел
14:00:11	6.05	0.01	7	4235	бРел
14:00:00	6.04	-0.01	113	68252	бТел
13:59:56	6.05	--	94	56870	бРел
13:59:50	6.05	0.01	15	9075	бРел
13:59:45	6.04	-0.01	5	3020	бТел
13:59:41	6.05	0.01	43	26015	бРел
13:59:35	6.04	-0.01	18	10872	бТел
13:59:26	6.05	0.01	134	81070	бРел
13:59:20	6.04	--	68	41072	бТел
13:59:15	6.04	0.01	46	27784	бРел
13:59:11	6.03	-0.01	1	603	бТел
13:59:05	6.04	0.01	135	81540	бРел
13:59:00	6.03	-0.01	216	130248	бТел
13:58:56	6.04	0.01	151	91204	бРел
13:58:50	6.03	-0.01	464	279792	бТел
13:58:45	6.04	--	130	78520	бТел
13:58:40	6.04	--	53	32012	бРел
13:58:35	6.04	-0.01	582	351528	бТел
13:58:30	6.05	--	70	42350	бРел
13:58:25	6.05	--	41	24805	бРел
13:58:20	6.05	0.01	28	16940	бРел
13:58:15	6.04	-0.01	64	38656	бТел
13:58:10	6.05	0.01	177	107085	бРел
13:58:05	6.04	--	26	15704	бТел
13:58:00	6.04	--	666	402264	бТел
13:57:55	6.04	--	20	12080	бТел
13:57:50	6.04	--	111	67044	бРел
13:57:45	6.04	--	24	14496	бТел
13:57:40	6.04	--	10	6040	бТел
13:57:35	6.04	--	196	118384	бТел
13:57:30	6.04	--	767	463268	бРел
13:57:25	6.04	--	45	27180	бРел
13:57:20	6.04	--	8	4832	бРел
13:57:15	6.04	--	152	91808	бРел
13:57:10	6.04	--	31	18724	бРел
13:57:05	6.04	0.01	123	74292	бРел
13:57:00	6.03	-0.01	43	25929	бТел
13:56:55	6.04	0.01	124	74896	бРел
13:56:50	6.03	-0.01	241	145323	бТел
13:56:45	6.04	--	155	93620	бРел
13:56:40	6.04	0.01	10	6040	бРел
13:56:35	6.03	--	38	22914	бТел
13:56:30	6.03	--	274	165222	бТел
13:56:25	6.03	--	3	1809	бТел
13:56:20	6.03	-0.01	102	61506	бТел
13:56:15	6.04	0.01	140	84560	бРел
13:56:10	6.03	--	68	41004	бТел
13:56:05	6.03	-0.01	181	109143	бТел
13:56:00	6.04	0.01	203	122612	бРел
13:55:55	6.03	--	7	4221	бТел
13:55:50	6.03	--	1052	634356	бТел
13:55:45	6.03	-0.01	81	48843	бТел
13:55:40	6.04	0.01	25	15100	бРел
13:55:35	6.03	--	93	56079	бТел
13:55:30	6.03	--	32	19296	бТел
13:55:24	6.03	--	14	8442	бТел
13:55:20	6.03	--	140	84420	бТел
13:55:15	6.03	--	5	3015	бТел
13:55:09	6.03	-0.01	20	12060	бТел
13:55:05	6.04	0.01	99	59796	бРел
13:55:00	6.03	--	251	151353	бТел
13:54:54	6.03	--	84	50652	бРел
13:54:50	6.03	--	194	116982	бТел
13:54:45	6.03	--	18	10854	бТел
13:54:39	6.03	--	20	12060	бТел
13:54:35	6.03	--	37	22311	бТел
13:54:30	6.03	-0.01	281	169443	бТел
13:54:24	6.04	0.01	217	131068	бРел
13:54:20	6.03	--	4451	2683953	бТел
13:54:15	6.03	--	79	47637	бТел
13:54:05	6.03	-0.01	440	265320	бТел
13:54:00	6.04	0.01	113	68252	бРел
13:53:54	6.03	--	50	30150	бТел
13:53:50	6.03	-0.01	70	42210	бТел
13:53:44	6.04	--	51	30804	бРел
13:53:39	6.04	--	203	122612	бТел
13:53:35	6.04	--	6	3624	бТел
13:53:29	6.04	0.01	34	20536	бРел
13:53:24	6.03	-0.02	6000	3618000	бТел
13:53:20	6.05	--	6054	3662670	бТел
13:53:14	6.05	--	152	91960	бТел
13:53:05	6.05	--	50	30250	бТел
13:52:59	6.05	-0.01	181	109505	бТел
13:52:54	6.06	0.01	2	1212	бРел
13:52:50	6.05	--	219	132495	бТел
13:52:44	6.05	--	50	30250	бТел
13:52:35	6.05	--	149	90145	бТел
13:52:29	6.05	-0.01	1474	891770	бТел
13:52:24	6.06	0.01	5	3030	бРел
13:52:20	6.05	-0.01	12	7260	бТел
13:52:05	6.06	--	133	80598	бРел
13:51:59	6.06	--	3695	2239170	бТел
13:51:54	6.06	--	72	43632	бТел
13:51:49	6.06	--	15	9090	бТел
13:51:44	6.06	-0.01	74	44844	бТел
13:51:39	6.07	--	4	2428	бРел
13:51:34	6.07	0.01	100	60700	бРел
13:51:29	6.06	-0.01	1706	1033835	бТел
13:51:24	6.07	0.01	114	69198	бРел
13:51:19	6.06	--	2	1212	бТел
13:51:09	6.06	-0.01	353	213918	бТел
13:50:59	6.07	--	1080	655560	бРел
13:50:54	6.07	0.01	179	108653	бРел
13:50:49	6.06	--	6	3635	бТел
13:50:44	6.06	-0.01	7	4242	бТел
13:50:39	6.07	0.01	12	7284	бРел
13:50:24	6.06	-0.01	7	4242	бТел
13:50:19	6.07	0.01	5	3035	бРел
13:50:14	6.06	-0.01	10	6060	бТел
13:50:09	6.07	--	141	85587	бРел
13:50:04	6.07	0.01	33	20031	бРел
13:49:59	6.06	-0.01	274	166044	бТел
13:49:54	6.07	0.01	36	21852	бРел
13:49:49	6.06	-0.01	5	3030	бТел
13:49:44	6.07	0.01	3	1821	бРел
13:49:39	6.06	-0.01	40	24240	бТел
13:49:29	6.07	--	4	2428	бРел
13:49:24	6.07	0.01	60	36420	бРел
13:49:19	6.06	--	10	6060	бТел
13:49:14	6.06	-0.01	130	78780	бТел
13:48:59	6.07	--	3	1821	бРел
13:48:54	6.07	--	158	95906	бРел
13:48:48	6.07	--	5	3035	бРел
13:48:44	6.07	--	5	3035	бРел
13:48:39	6.07	--	6	3642	бРел
13:48:33	6.07	--	56	33992	бРел
13:48:29	6.07	--	221	134147	бРел
13:48:24	6.07	--	256	155392	бТел
13:48:18	6.07	--	25	15175	бТел
13:48:14	6.07	--	37	22459	бТел
13:48:09	6.07	--	321	194847	бТел
13:47:59	6.07	--	823	499561	бТел
13:47:54	6.07	--	9	5463	бТел
13:47:48	6.07	--	169	102583	бТел
13:47:44	6.07	--	39	23673	бРел
13:47:39	6.07	--	95	57665	бТел
13:47:29	6.07	0.01	595	361165	бРел
13:47:23	6.06	--	10	6060	бТел
13:47:18	6.06	-0.01	100	60599	бТел
13:47:14	6.07	--	472	286504	бРел
13:47:09	6.07	--	653	396371	бРел
13:47:03	6.07	0.01	1	607	бРел
13:46:59	6.06	--	6	3635	бТел
13:46:53	6.06	--	55	33330	бТел
13:46:48	6.06	--	114	69084	бТел
13:46:44	6.06	--	93	56358	бТел
13:46:38	6.06	--	43	26058	бТел
13:46:33	6.06	-0.01	30	18180	бТел
13:46:29	6.07	0.01	140	84980	бРел
13:46:18	6.06	-0.01	15	9090	бТел
13:46:14	6.07	0.01	92	55844	бРел
13:46:08	6.06	-0.01	20	12120	бТел
13:46:03	6.07	0.01	15	9105	бРел
13:45:59	6.06	-0.01	12	7271	бТел
13:45:53	6.07	0.01	42	25494	бРел
13:45:48	6.06	--	6	3635	бТел
13:45:44	6.06	--	44	26664	бТел
13:45:38	6.06	-0.01	45	27270	бТел
13:45:33	6.07	--	6	3642	бРел
13:45:28	6.07	0.01	603	366021	бРел
13:45:23	6.06	--	132	79992	бТел
13:45:18	6.06	--	100	60599	бТел
13:45:08	6.06	--	170	103020	бТел
13:45:03	6.06	--	5	3030	бТел
13:44:58	6.06	-0.01	70	42420	бТел
13:44:53	6.07	--	20	12140	бРел
13:44:48	6.07	0.01	100	60700	бРел
13:44:43	6.06	--	3	1817	бТел
13:44:38	6.06	--	35	21210	бТел
13:44:33	6.06	--	20	12120	бТел
13:44:28	6.06	-0.01	10	6060	бТел
13:44:23	6.07	--	311	188777	бРел
13:44:18	6.07	--	230	139610	бРел
13:44:13	6.07	--	100	60700	бРел
13:44:08	6.07	0.01	97	58879	бРел
13:44:03	6.06	-0.01	98	59387	бТел
13:43:58	6.07	--	11	6677	бРел
13:43:53	6.07	0.01	234	142038	бРел
13:43:48	6.06	-0.01	15	9090	бТел
13:43:43	6.07	--	30	18210	бРел
13:43:38	6.07	--	21	12747	бРел
13:43:33	6.07	--	3	1821	бРел
13:43:28	6.07	--	672	407904	бТел
13:43:23	6.07	--	54	32778	бТел
13:43:18	6.07	--	48	29136	бТел
13:43:13	6.07	--	49	29743	бТел
13:43:08	6.07	--	632	383624	бТел
13:43:03	6.07	--	770	467390	бТел
13:42:58	6.07	--	179	108653	бТел
13:42:53	6.07	--	101	61307	бТел
13:42:48	6.07	0.01	74	44918	жпптел
13:42:43	6.06	-0.01	816	494495	бТел
13:42:38	6.07	--	115	69805	бТел
13:42:33	6.07	--	862	523234	бРел
13:42:18	6.07	--	92	55844	бРел
13:42:13	6.07	--	1257	762999	бТел
13:42:08	6.07	--	101	61307	бТел
13:41:58	6.07	--	23	13961	бТел
13:41:53	6.07	--	31	18817	бТел
13:41:48	6.07	-0.01	227	137789	бТел
13:41:38	6.08	--	61	37088	бРел
13:41:33	6.08	--	367	223136	бРел
13:41:27	6.08	0.01	211	128288	бРел
13:41:23	6.07	-0.01	155	94085	бТел
13:41:18	6.08	--	139	84512	бРел
13:41:12	6.08	--	5	3040	бРел
13:41:08	6.08	--	40	24320	бРел
13:41:03	6.08	0.01	101	61408	бРел
13:40:57	6.07	-0.01	100	60700	бТел
13:40:53	6.08	--	1311	797088	бРел
13:40:48	6.08	0.01	103	62624	бРел
13:40:38	6.07	--	213	129291	бТел
13:40:33	6.07	--	122	74054	бТел
13:40:23	6.07	--	102	61914	бТел
13:40:18	6.07	-0.01	72	43704	бТел
13:40:12	6.08	0.01	50	30400	бРел
13:40:08	6.07	0.01	98	59486	жпптел
13:40:03	6.06	-0.01	126	76356	бТел
13:39:53	6.07	-0.01	34	20638	жпптел
13:39:48	6.08	0.01	2741	1666528	бРел
13:39:38	6.07	-0.01	55	33385	бТел
13:39:32	6.08	--	103	62624	бРел
13:39:27	6.08	0.01	2443	1485344	бРел
13:39:23	6.07	-0.01	98	59486	бТел
13:39:08	6.08	-0.01	694	421952	бТел
13:39:02	6.09	--	126	76734	бРел
13:38:57	6.09	--	20	12180	бРел
13:38:53	6.09	0.01	357	217413	бРел
13:38:47	6.08	--	162	98496	бРел
13:38:42	6.08	--	205	124640	бТел
13:38:32	6.08	--	1003	609824	бРел
13:38:27	6.08	--	49	29792	бРел
13:38:22	6.08	--	258	156864	бРел
13:38:17	6.08	0.01	462	280896	бРел
13:38:12	6.07	-0.01	1	607	бТел
13:38:07	6.08	0.01	151	91808	бРел
13:38:02	6.07	--	85	51595	бТел
13:37:57	6.07	-0.01	316	191812	бТел
13:37:52	6.08	0.01	30	18240	бРел
13:37:47	6.07	--	398	241586	бРел
13:37:42	6.07	0.01	1479	897753	бРел
13:37:32	6.06	--	31	18786	бТел
13:37:27	6.06	--	2	1212	бТел
13:37:17	6.06	--	295	178951	бРел
13:37:12	6.06	--	489	296334	бРел
13:37:02	6.06	--	399	241793	бРел
13:36:57	6.06	0.01	390	236339	бРел
13:36:52	6.05	--	35	21175	бТел
13:36:47	6.05	-0.01	137	82885	бТел
13:36:42	6.06	--	180	109080	бРел
13:36:37	6.06	--	159	96354	бРел
13:36:32	6.06	--	313	189678	бРел
13:36:27	6.06	0.01	147	89082	бРел
13:36:22	6.05	-0.01	55	33275	бТел
13:36:17	6.06	--	191	115745	бРел
13:36:12	6.06	--	38	23028	бРел
13:36:07	6.06	0.01	230	139380	бРел
13:36:02	6.05	-0.01	77	46585	бТел
13:35:57	6.06	--	339	205434	бРел
13:35:52	6.06	--	721	436926	бРел
13:35:47	6.06	0.01	507	307242	бРел
13:35:42	6.05	--	14	8470	бТел
13:35:37	6.05	-0.01	10	6050	бТел
13:35:32	6.06	0.01	469	284214	бРел
13:35:27	6.05	--	15	9075	бТел
13:35:21	6.05	-0.01	5	3025	бТел
13:35:17	6.06	0.01	10	6060	бРел
13:35:06	6.05	--	10	6050	бТел
13:35:02	6.05	-0.01	6	3630	бТел
13:34:57	6.06	--	53	32117	бРел
13:34:51	6.06	--	5	3030	бРел
13:34:47	6.06	0.01	3	1817	бРел
13:34:42	6.05	--	28	16940	бТел
13:34:36	6.05	-0.01	101	61105	бТел
13:34:32	6.06	0.01	6	3635	бРел
13:34:27	6.05	--	13	7865	бТел
13:34:21	6.05	-0.01	26	15730	бТел
13:34:17	6.06	--	23	13938	бРел
13:34:12	6.06	--	19	11514	бРел
13:34:02	6.06	--	5	3030	бРел
13:33:57	6.06	0.01	15	9090	бРел
13:33:51	6.05	-0.01	1	605	бТел
13:33:42	6.06	0.01	222	134532	бРел
13:33:36	6.05	--	48	29040	бТел
13:33:32	6.05	--	8	4840	бТел
13:33:26	6.05	-0.01	191	115555	бТел
13:33:21	6.06	0.01	149	90294	бРел
13:33:17	6.05	--	9	5445	бТел
13:33:11	6.05	-0.01	113	68365	бТел
13:33:02	6.06	0.01	121	73326	бРел
13:32:56	6.05	--	1999	1209395	бТел
13:32:47	6.05	--	119	71995	бТел
13:32:41	6.05	--	435	263175	бРел
13:32:32	6.05	--	392	237160	бРел
13:32:26	6.05	--	46	27830	бРел
13:32:21	6.05	--	210	127050	бРел
13:32:17	6.05	--	75	45375	бРел
13:32:11	6.05	--	23	13915	бРел
13:32:06	6.05	--	93	56265	бРел
13:32:01	6.05	--	75	45375	бРел
13:31:56	6.05	--	56	33880	бРел
13:31:51	6.05	0.01	100	60500	бРел
13:31:46	6.04	-0.01	1425	860700	бТел
13:31:41	6.05	--	50	30250	бРел
13:31:36	6.05	0.01	147	88935	бРел
13:31:31	6.04	-0.01	84	50736	бТел
13:31:26	6.05	--	77	46585	бРел
13:31:21	6.05	--	79	47795	бРел
13:31:16	6.05	0.01	5	3025	бРел
13:31:11	6.04	-0.01	74	44696	бТел
13:31:06	6.05	--	222	134310	бРел
13:30:56	6.05	0.01	26	15730	бРел
13:30:51	6.04	-0.01	24	14496	бТел
13:30:46	6.05	0.01	60	36300	бРел
13:30:41	6.04	--	39	23556	бТел
13:30:36	6.04	--	1617	976668	бТел
13:30:31	6.04	--	83	50132	бТел
13:30:26	6.04	-0.01	743	448772	бТел
13:30:21	6.05	0.01	64	38720	бРел
13:30:11	6.04	-0.01	52	31408	бТел
13:30:06	6.05	--	503	304315	бРел
13:29:56	6.05	--	13	7865	бРел
13:29:51	6.05	0.01	22	13310	бРел
13:29:46	6.04	--	16	9664	бТел
13:29:41	6.04	--	63	38052	бТел
13:29:36	6.04	-0.01	78	47112	бТел
13:29:26	6.05	0.01	30	18150	бРел
13:29:21	6.04	-0.01	91	54964	бТел
13:29:16	6.05	--	274	165770	бРел
13:29:11	6.05	0.01	75	45375	бРел
13:29:06	6.04	-0.01	1775	1072100	бТел
13:29:01	6.05	0.01	6	3630	бРел
13:28:56	6.04	-0.01	9	5436	бТел
13:28:51	6.05	0.01	25	15125	бРел
13:28:46	6.04	--	3	1812	бТел
13:28:40	6.04	--	65	39260	бТел
13:28:36	6.04	--	77	46508	бТел
13:28:30	6.04	--	20	12080	бТел
13:28:21	6.04	--	29	17516	бТел
13:28:15	6.04	--	54	32616	бРел
13:28:11	6.04	--	77	46508	бРел
13:28:06	6.04	-0.01	44	26576	бТел
13:28:00	6.05	0.01	1	605	бРел
13:27:56	6.04	--	153	92412	бРел
13:27:51	6.04	--	202	122008	бРел
13:27:45	6.04	--	100	60400	бРел
13:27:41	6.04	--	1578	953112	бРел
13:27:36	6.04	--	1015	613060	бРел
13:27:26	6.04	--	2580	1558320	бТел
13:27:15	6.04	-0.01	280	169120	бТел
13:27:11	6.05	0.01	51	30855	бРел
13:27:06	6.04	-0.01	62	37448	бТел
13:27:00	6.05	--	36	21780	бРел
13:26:51	6.05	--	72	43560	бРел
13:26:45	6.05	0.01	23	13915	бРел
13:26:40	6.04	-0.01	2	1208	бТел
13:26:35	6.05	--	29	17545	бРел
13:26:30	6.05	0.01	1	605	бРел
13:26:26	6.04	--	77	46508	бТел
13:26:20	6.04	-0.01	27	16308	бТел
13:26:10	6.05	--	12	7260	бРел
13:26:05	6.05	--	10	6050	бРел
13:25:56	6.05	--	47	28435	бРел
13:25:50	6.05	--	161	97405	бТел
13:25:45	6.05	--	421	254705	бТел
13:25:40	6.05	--	5	3025	бТел
13:25:35	6.05	--	943	570515	бТел
13:25:25	6.05	-0.01	103	62315	бТел
13:25:20	6.06	0.01	96	58175	бРел
13:25:15	6.05	--	548	331540	бТел
13:25:10	6.05	--	40	24200	бТел
13:25:05	6.05	--	110	66550	бТел
13:25:00	6.05	--	110	66550	бТел
13:24:50	6.05	--	6	3630	бТел
13:24:45	6.05	--	20	12100	бТел
13:24:40	6.05	--	30	18150	бТел
13:24:30	6.05	--	41	24805	бТел
13:24:25	6.05	--	20	12100	бТел
13:24:20	6.05	--	11	6655	бТел
13:24:15	6.05	--	23	13915	бТел
13:24:10	6.05	--	6	3630	бТел
13:24:05	6.05	-0.01	42	25410	бТел
13:24:00	6.06	0.01	88	53328	бРел
13:23:55	6.05	-0.01	35	21175	бТел
13:23:50	6.06	0.01	231	139986	бРел
13:23:45	6.05	-0.01	181	109505	бТел
13:23:40	6.06	0.01	9	5454	бРел
13:23:35	6.05	--	745	450725	бТел
13:23:30	6.05	--	9	5445	бТел
13:23:25	6.05	--	50	30250	бТел
13:23:20	6.05	--	154	93170	бТел
13:23:10	6.05	--	80	48400	бТел
13:23:05	6.05	--	55	33275	бТел
13:23:00	6.05	--	259	156695	бРел
13:22:55	6.05	--	133	80465	бРел
13:22:50	6.05	0.01	120	72600	бРел
13:22:45	6.04	-0.01	7127	4304708	бТел
13:22:40	6.05	0.01	668	404140	бРел
13:22:35	6.04	-0.01	32	19328	бТел
13:22:30	6.05	0.01	5	3025	бРел
13:22:20	6.04	--	40	24160	бТел
13:22:15	6.04	--	354	213816	бТел
13:22:05	6.04	--	113	68252	бТел
13:22:00	6.04	--	591	356964	бТел
13:21:50	6.04	-0.01	5	3020	бТел
13:21:45	6.05	0.01	44	26620	бРел
13:21:39	6.04	-0.01	13	7852	бТел
13:21:35	6.05	--	118	71390	бРел
13:21:30	6.05	--	9	5445	бРел
13:21:24	6.05	--	34	20570	бРел
13:21:20	6.05	0.01	48	29040	бРел
13:21:15	6.04	-0.01	257	155228	бТел
13:21:05	6.05	--	6	3630	бРел
13:21:00	6.05	--	100	60500	бРел
13:20:54	6.05	--	1	605	бРел
13:20:50	6.05	--	4224	2555520	бТел
13:20:45	6.05	-0.01	51	30855	бТел
13:20:34	6.06	--	4	2424	бРел
13:20:30	6.06	--	16	9696	бРел
13:20:20	6.06	--	206	125260	бТел
13:20:15	6.06	--	80	48480	бТел
13:20:09	6.06	--	20	12120	бТел
13:20:05	6.06	-0.01	59	35754	бТел
13:20:00	6.07	0.01	4	2428	бРел
13:19:54	6.06	--	45	27270	бТел
13:19:50	6.06	-0.01	134	81204	бТел
13:19:44	6.07	0.01	24	14568	бРел
13:19:39	6.06	--	7	4242	бТел
13:19:35	6.06	--	121	73326	бТел
13:19:29	6.06	--	30	18180	бТел
13:19:24	6.06	-0.01	104	63023	бТел
13:19:19	6.07	0.01	100	60700	бРел
13:19:14	6.06	--	42	25452	бТел
13:19:09	6.06	--	65	39390	бТел
13:19:04	6.06	--	58	35148	бТел
13:18:54	6.06	--	81	49086	бТел
13:18:49	6.06	--	120	72720	бТел
13:18:44	6.06	--	8	4848	бТел
13:18:39	6.06	--	82	49692	бТел
13:18:34	6.06	--	87	52722	бТел
13:18:29	6.06	--	24	14543	бТел
13:18:24	6.06	--	40	24240	бТел
13:18:19	6.06	--	32	19392	бТел
13:18:09	6.06	--	70	42420	бТел
13:18:04	6.06	--	16	9696	бТел
13:17:59	6.06	--	142	86052	бТел
13:17:54	6.06	--	5	3030	бТел
13:17:44	6.06	--	124	75144	бТел
13:17:39	6.06	0.01	1424	863125	бРел
13:17:34	6.05	-0.01	163	98615	бТел
13:17:29	6.06	--	91	55146	бРел
13:17:24	6.06	0.01	40	24240	бРел
13:17:19	6.05	--	20	12100	бТел
13:17:14	6.05	--	686	415030	бТел
13:17:09	6.05	--	13	7865	бТел
13:17:04	6.05	--	341	206305	бТел
13:16:59	6.05	--	27	16335	бТел
13:16:54	6.05	--	35	21175	бТел
13:16:49	6.05	-0.01	414	250470	бТел
13:16:44	6.06	0.01	35	21210	бРел
13:16:39	6.05	--	36	21780	бТел
13:16:34	6.05	-0.01	103	62315	бТел
13:16:23	6.06	--	696	422079	бТел
13:16:19	6.06	--	20	12120	бТел
13:16:14	6.06	--	189	114533	бТел
13:16:09	6.06	--	218	132411	бРел
13:15:58	6.06	--	6	3635	бРел
13:15:54	6.06	--	40	24240	бРел
13:15:49	6.06	--	1	606	бРел
13:15:44	6.06	--	1	908	бТел
13:15:39	6.06	--	562	340572	бТел
13:15:34	6.06	--	12	7271	бТел
13:15:29	6.06	--	114	69084	бТел
13:15:24	6.06	--	22	13332	бТел
13:15:19	6.06	--	82	49692	бТел
13:15:13	6.06	--	375	227249	бТел
13:15:09	6.06	--	30	18180	бТел
13:15:03	6.06	--	37	22422	бТел
13:14:58	6.06	--	28	16968	бТел
13:14:54	6.06	--	117	70902	бТел
13:14:43	6.06	-0.01	5	3030	бТел
13:14:39	6.07	--	22	13354	бРел
13:14:33	6.07	0.01	29	17603	бРел
13:14:28	6.06	--	62	37572	бТел
13:14:24	6.06	--	219	132714	бТел
13:14:18	6.06	--	31	18786	бТел
13:14:13	6.06	--	60	36360	бТел
13:14:03	6.06	-0.01	2	1212	бТел
13:13:58	6.07	0.01	164	99548	бРел
13:13:54	6.06	-0.01	20	12120	бТел
13:13:48	6.07	0.01	5	3035	бРел
13:13:43	6.06	--	15	9090	бТел
13:13:39	6.06	-0.01	37	22422	бТел
13:13:33	6.07	--	80	48560	бРел
13:13:28	6.07	--	94	57058	бРел
13:13:23	6.07	--	105	63735	бРел
13:13:14	6.07	--	4	2428	бРел
13:13:09	6.07	--	25	15175	бРел
13:13:03	6.07	--	5	3035	бРел
13:12:58	6.07	--	1541	935387	бТел
13:12:53	6.07	--	284	172388	бТел
13:12:48	6.07	-0.01	205	124435	бТел
13:12:43	6.08	--	146	88768	бРел
13:12:38	6.08	--	112	68096	бРел
13:12:33	6.08	--	350	212800	бРел
13:12:28	6.08	0.01	10	6080	бРел
13:12:23	6.07	-0.01	39	23673	бТел
13:12:18	6.08	0.01	147	89376	бРел
13:11:58	6.07	--	5	3035	бТел
13:11:53	6.07	--	34	20638	бТел
13:11:38	6.07	-0.01	44	26708	бТел
13:11:23	6.08	--	95	57760	бРел
13:11:18	6.08	0.01	60	36480	бРел
13:11:13	6.07	-0.01	30	18210	бТел
13:11:08	6.08	0.01	100	60800	бРел
13:11:03	6.07	--	21	12747	бТел
13:10:53	6.07	-0.01	49	29743	бТел
13:10:47	6.08	0.01	41	24928	бРел
13:10:38	6.07	--	7	4249	бТел
13:10:18	6.07	--	20	12140	бТел
13:10:13	6.07	--	30	18210	бТел
13:10:03	6.07	--	3	1821	бТел
13:09:52	6.07	-0.01	2	1214	бТел
13:09:47	6.08	0.01	17	10336	бРел
13:09:43	6.07	-0.01	16	9712	бТел
13:09:37	6.08	0.01	30	18240	бРел
13:09:33	6.07	-0.01	179	108653	бТел
13:09:28	6.08	0.01	21	12768	бРел
13:09:22	6.07	--	10	6070	бТел
13:09:17	6.07	--	20	12140	бТел
13:09:13	6.07	-0.01	71	43097	бТел
13:09:07	6.08	0.01	56	34048	бРел
13:09:03	6.07	--	50	30350	бТел
13:08:58	6.07	-0.01	63	38241	бТел
13:08:48	6.08	0.01	8	4864	бРел
13:08:37	6.07	--	18	10926	бТел
13:08:33	6.07	--	406	246442	бТел
13:08:27	6.07	--	22	13354	бРел
13:08:22	6.07	--	95	57665	бРел
13:08:18	6.07	--	73	44311	бРел
13:08:08	6.07	-0.01	91	55237	бТел
13:08:03	6.08	--	1044	634752	бРел
13:07:56	6.08	0.01	100	60800	бРел
13:07:52	6.07	--	28	16996	бРел
13:07:48	6.07	--	50	30350	бРел
13:07:42	6.07	--	113	68591	бТел
13:07:37	6.07	--	40	24280	бТел
13:07:22	6.07	--	106	64342	бТел
13:07:18	6.07	--	134	81338	бРел
13:07:12	6.07	--	1	607	бРел
13:07:02	6.07	0.01	22	13354	бРел
13:06:52	6.06	-0.01	1	606	бТел
13:06:48	6.07	--	18	10926	бТел
13:06:42	6.07	--	232	140824	бТел
13:06:37	6.07	-0.01	20	12140	бТел
13:06:32	6.08	0.01	150	91200	бРел
13:06:22	6.07	--	48	29136	бТел
13:06:17	6.07	-0.01	40	24280	бТел
13:06:12	6.08	0.01	1	608	бРел
13:06:07	6.07	--	1	607	бТел
13:06:02	6.07	--	28	16996	бТел
13:05:52	6.07	--	141	85587	бТел
13:05:47	6.07	--	10	6070	бТел
13:05:37	6.07	0.01	65	39455	бТел
13:05:32	6.06	-0.02	32	19392	бТел
13:05:27	6.08	--	0	0	бРел
13:05:22	6.08	0.01	400	243200	бРел
13:05:12	6.07	--	21	12747	бРел
13:05:07	6.07	--	7	4249	бРел
13:05:02	6.07	--	24	14568	бТел
13:04:57	6.07	--	76	46132	бТел
