Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:57:27	3.36	--	100	33600	бРел
13:57:18	3.36	--	163	54768	бРел
13:57:12	3.36	--	144	48384	бРел
13:57:06	3.36	--	105	35280	бРел
13:57:03	3.36	--	50	16800	бРел
13:56:57	3.36	--	369	123984	бРел
13:56:51	3.36	--	124	41664	бРел
13:56:48	3.36	0.01	103	34608	бРел
13:56:42	3.35	-0.01	13	4669	бТел
13:56:36	3.36	0.01	291	97776	бРел
13:56:33	3.35	-0.01	149	49915	бТел
13:56:27	3.36	--	159	53424	бРел
13:56:18	3.36	--	101	33936	бРел
13:56:12	3.36	0.01	105	35280	бРел
13:56:06	3.35	-0.01	130	43550	бТел
13:56:03	3.36	--	4	1344	бРел
13:55:57	3.36	0.01	719	241584	бРел
13:55:51	3.35	--	600	201000	бТел
13:55:48	3.35	-0.01	148	49898	бТел
13:55:42	3.36	--	45	15120	бРел
13:55:36	3.36	--	161	54096	бРел
13:55:33	3.36	--	250	84000	бРел
13:55:27	3.36	0.01	827	277872	бРел
13:55:18	3.35	--	119	39865	бТел
13:55:12	3.35	-0.01	271	90785	бТел
13:55:06	3.36	0.01	103	34608	бРел
13:54:57	3.35	-0.01	108	36180	бТел
13:54:47	3.36	--	114	38619	бРел
13:54:42	3.36	--	338	113568	бРел
13:54:36	3.36	--	103	34608	бРел
13:54:33	3.36	0.01	117	39312	бРел
13:54:27	3.35	-0.01	165	55275	бТел
13:54:18	3.36	0.01	255	85680	бРел
13:54:12	3.35	-0.01	81	27135	бТел
13:54:06	3.36	0.01	102	34272	бРел
13:54:02	3.35	-0.01	1149	384915	бТел
13:53:57	3.36	0.01	217	72912	бРел
13:53:47	3.35	--	178	59630	бТел
13:53:42	3.35	-0.01	40	13714	бТел
13:53:36	3.36	--	207	69552	бРел
13:53:32	3.36	--	86	28896	бРел
13:53:27	3.36	--	103	34608	бРел
13:53:21	3.36	--	42	14112	бРел
13:53:17	3.36	0.01	162	54432	бРел
13:53:12	3.35	-0.01	2	670	бТел
13:53:06	3.36	--	115	38640	бРел
13:52:57	3.36	--	318	106848	бРел
13:52:51	3.36	--	10	3360	бРел
13:52:47	3.36	--	143	48367	бРел
13:52:42	3.36	--	179	60144	бРел
13:52:36	3.36	--	100	33600	бРел
13:52:32	3.36	--	6174	2074464	бРел
13:52:27	3.36	--	108	36288	бРел
13:52:17	3.36	--	262	88032	бРел
13:52:12	3.36	--	100	33600	бРел
13:52:06	3.36	--	105	35280	бРел
13:52:02	3.36	--	209	70224	бРел
13:51:57	3.36	0.01	113	37968	бРел
13:51:51	3.35	-0.01	71	24099	бТел
13:51:47	3.36	0.01	247	82992	бРел
13:51:42	3.35	-0.01	15	5025	бТел
13:51:36	3.36	--	240	80640	бРел
13:51:31	3.36	--	93	31248	бРел
13:51:27	3.36	--	1354	454944	бРел
13:51:21	3.36	--	57	19152	бРел
13:51:15	3.36	0.01	50	16800	бРел
13:51:12	3.35	-0.01	108	36180	бТел
13:51:06	3.36	--	138	46368	бРел
13:50:57	3.36	--	101	33936	бРел
13:50:51	3.36	--	53	17808	бРел
13:50:45	3.36	--	64	21819	бРел
13:50:42	3.36	0.01	123	41328	бРел
13:50:36	3.35	-0.01	147	49245	бТел
13:50:30	3.36	--	1943	652848	бРел
13:50:27	3.36	--	166	55776	бРел
13:50:21	3.36	--	100	33600	бРел
13:50:15	3.36	--	82	27552	бРел
13:50:12	3.36	--	16	5376	бРел
13:50:06	3.36	--	358	120288	бРел
13:50:00	3.36	--	135	45360	бРел
13:49:57	3.36	--	829	278544	бРел
13:49:51	3.36	0.01	50	16800	бРел
13:49:45	3.35	-0.01	82	27784	бТел
13:49:36	3.36	--	103	34608	бРел
13:49:27	3.36	--	103	34826	бРел
13:49:21	3.36	--	81	27216	бРел
13:49:15	3.36	--	56	18816	бРел
13:49:12	3.36	--	14	4704	бРел
13:49:06	3.36	0.01	113	37968	бРел
13:48:57	3.35	--	1749	585915	бТел
13:48:51	3.35	-0.01	67	22763	бТел
13:48:45	3.36	0.01	182	61152	бРел
13:48:42	3.35	-0.01	16	5360	бТел
13:48:36	3.36	--	114	38304	бРел
13:48:27	3.36	0.01	104	34944	бРел
13:48:21	3.35	-0.01	67	22445	бТел
13:48:15	3.36	--	55	18480	бРел
13:48:12	3.36	0.01	182	61152	бРел
13:48:06	3.35	-0.01	513	171855	бТел
13:48:00	3.36	--	30	10080	бРел
13:47:56	3.36	--	494	165984	бРел
13:47:51	3.36	0.01	52	17472	бРел
13:47:45	3.35	-0.01	96	32474	бТел
13:47:36	3.36	--	220	73920	бРел
13:47:26	3.36	--	273	91728	бРел
13:47:21	3.36	--	122	40992	бРел
13:47:15	3.36	0.01	50	16800	бРел
13:47:11	3.35	-0.01	250	83750	бТел
13:47:06	3.36	0.01	191	64176	бРел
13:46:56	3.35	-0.01	502	168170	бТел
13:46:51	3.36	0.01	863	289968	бРел
13:46:45	3.35	--	663	222419	бТел
13:46:41	3.35	--	817	273695	бТел
13:46:36	3.35	--	126	42210	бТел
13:46:26	3.35	-0.01	171	57285	бТел
13:46:21	3.36	--	103	34608	бРел
13:46:15	3.36	--	53	17808	бРел
13:46:06	3.36	0.01	122	40992	бРел
13:45:56	3.35	--	403	135005	бТел
13:45:51	3.35	-0.01	15	5025	бТел
13:45:45	3.36	--	144	48699	бРел
13:45:41	3.36	0.01	201	67536	бРел
13:45:36	3.35	-0.01	253	84755	бТел
13:45:30	3.36	--	130	43680	бРел
13:45:26	3.36	--	2145	720720	бРел
13:45:21	3.36	--	56	18816	бРел
13:45:15	3.36	--	100	33600	бРел
13:45:11	3.36	--	26	8736	бРел
13:45:06	3.36	0.01	353	118608	бРел
13:45:00	3.35	-0.01	61	20435	бТел
13:44:56	3.36	--	49	16464	бРел
13:44:51	3.36	--	118	39648	бРел
13:44:45	3.36	--	180	60799	бРел
13:44:36	3.36	--	130	43680	бРел
13:44:30	3.36	--	51	17136	бРел
13:44:24	3.36	--	56	18816	бРел
13:44:21	3.36	--	557	187152	бРел
13:44:15	3.36	--	207	69552	бРел
13:44:09	3.36	--	28	9408	бРел
13:44:06	3.36	0.01	107	35952	бРел
13:44:00	3.35	-0.01	191	63985	бТел
13:43:54	3.36	--	48	16128	бРел
13:43:51	3.36	--	2	672	бРел
13:43:45	3.36	--	115	38955	бРел
13:43:36	3.36	--	189	63504	бРел
13:43:30	3.36	--	84	28224	бРел
13:43:24	3.36	--	50	16800	бРел
13:43:15	3.36	--	107	35952	бРел
13:43:09	3.36	0.01	1	336	бРел
13:43:06	3.35	-0.01	122	40870	бТел
13:43:00	3.36	--	53	17808	бРел
13:42:54	3.36	--	52	17472	бРел
13:42:51	3.36	--	786	264096	бРел
13:42:45	3.36	--	116	39291	бРел
13:42:39	3.36	--	240	80640	бРел
13:42:35	3.36	--	106	35616	бРел
13:42:30	3.36	--	175	58800	бРел
13:42:24	3.36	0.01	51	17136	бРел
13:42:20	3.35	-0.01	42	14070	бТел
13:42:15	3.36	--	105	35280	бРел
13:42:09	3.36	--	2	672	бРел
13:42:06	3.36	0.01	265	89040	бРел
13:42:00	3.35	-0.01	52	17420	бТел
13:41:54	3.36	0.01	50	16800	бРел
13:41:50	3.35	-0.01	520	174200	бТел
13:41:45	3.36	--	355	119599	бРел
13:41:39	3.36	--	15	5040	бРел
13:41:35	3.36	--	338	113568	бРел
13:41:30	3.36	--	240	80640	бРел
13:41:24	3.36	--	283	95088	бРел
13:41:15	3.36	0.01	103	34608	бРел
13:41:09	3.35	-0.01	11	3685	бТел
13:41:05	3.36	--	247	82992	бРел
13:41:00	3.36	--	154	51744	бРел
13:40:54	3.36	0.01	63	21168	бРел
13:40:45	3.35	--	116	39174	бТел
13:40:35	3.35	-0.01	264	88440	бТел
13:40:30	3.36	--	53	17808	бРел
13:40:24	3.36	--	58	19488	бРел
13:40:20	3.36	--	10	3360	бРел
13:40:15	3.36	0.01	142	47712	бРел
13:40:09	3.35	-0.01	726	243210	бТел
13:40:05	3.36	0.01	399	134064	бРел
13:40:00	3.35	-0.01	57	19095	бТел
13:39:54	3.36	0.01	53	17808	бРел
13:39:50	3.35	--	394	131990	бТел
13:39:45	3.35	--	116	39174	бТел
13:39:35	3.35	-0.01	737	246895	бТел
13:39:30	3.36	--	137	46032	бРел
13:39:24	3.36	--	367	123312	бРел
13:39:20	3.36	--	53	17808	бРел
13:39:15	3.36	0.01	64	21504	бРел
13:39:09	3.35	-0.01	65	21775	бТел
13:39:05	3.36	--	49	16464	бРел
13:39:00	3.36	--	50	16800	бРел
13:38:54	3.36	0.01	49	16464	бРел
13:38:50	3.35	-0.01	204	68654	бТел
13:38:45	3.36	--	66	22176	бРел
13:38:39	3.36	--	51	17136	бРел
13:38:35	3.36	--	49	16464	бРел
13:38:30	3.36	--	50	16800	бРел
13:38:24	3.36	--	62	20832	бРел
13:38:20	3.36	--	54	18144	бРел
13:38:15	3.36	--	129	43344	бРел
13:38:09	3.36	--	97	32592	бРел
13:38:05	3.36	--	49	16464	бРел
13:38:00	3.36	--	285	95760	бРел
13:37:54	3.36	--	283	95088	бРел
13:37:49	3.36	--	49	16464	бРел
13:37:45	3.36	--	91	30895	бРел
13:37:39	3.36	--	146	49056	бРел
13:37:35	3.36	--	59	19824	бРел
13:37:30	3.36	--	57	19152	бРел
13:37:24	3.36	--	101	33936	бРел
13:37:18	3.36	--	100	33600	бРел
13:37:15	3.36	--	79	26544	бРел
13:37:09	3.36	--	56	18816	бРел
13:37:03	3.36	--	70	23520	бРел
13:37:00	3.36	--	52	17472	бРел
13:36:54	3.36	--	82	27552	бРел
13:36:48	3.36	--	62	20832	бРел
13:36:45	3.36	--	826	277851	бРел
13:36:39	3.36	--	82	27552	бРел
13:36:33	3.36	0.01	205	68880	бРел
13:36:30	3.35	-0.01	220	73700	бТел
13:36:24	3.36	--	53	17808	бРел
13:36:18	3.36	0.01	78	26208	бРел
13:36:15	3.35	-0.01	100	33500	бТел
13:36:09	3.36	--	80	26880	бРел
13:36:03	3.36	--	247	82992	бРел
13:36:00	3.36	--	86	28896	бРел
13:35:54	3.36	--	53	17808	бРел
13:35:48	3.36	0.01	381	128016	бРел
13:35:45	3.35	-0.01	181	60949	бТел
13:35:39	3.36	--	75	25200	бРел
13:35:33	3.36	--	52	17472	бРел
13:35:30	3.36	--	51	17136	бРел
13:35:24	3.36	--	52	17472	бРел
13:35:18	3.36	--	77	25872	бРел
13:35:14	3.36	--	3096	1040256	бРел
13:35:09	3.36	0.01	50	16800	бРел
13:35:03	3.35	-0.01	53	17755	бТел
13:34:59	3.36	0.01	191	64176	бРел
13:34:54	3.35	-0.01	319	106865	бТел
13:34:48	3.36	--	549	184464	бРел
13:34:44	3.36	--	61	20811	бРел
13:34:39	3.36	--	117	39312	бРел
13:34:33	3.36	--	56	18816	бРел
13:34:29	3.36	--	350	117600	бРел
13:34:24	3.36	--	191	64176	бРел
13:34:18	3.36	--	53	17808	бРел
13:34:14	3.36	--	119	39984	бРел
13:34:09	3.36	--	81	27216	бРел
13:34:03	3.36	--	69	23184	бРел
13:33:59	3.36	--	83	27888	бРел
13:33:54	3.36	--	144	48384	бРел
13:33:48	3.36	0.01	49	16464	бРел
13:33:44	3.35	-0.01	154	51908	бТел
13:33:39	3.36	--	79	26544	бРел
13:33:33	3.36	0.01	193	64848	бРел
13:33:29	3.35	-0.01	444	148740	бТел
13:33:24	3.36	--	81	27216	бРел
13:33:18	3.36	--	61	20496	бРел
13:33:14	3.36	0.01	373	125328	бРел
13:33:09	3.35	-0.01	1336	447560	бТел
13:33:03	3.36	--	53	17808	бРел
13:32:59	3.36	--	119	39984	бРел
13:32:54	3.36	--	172	57792	бРел
13:32:48	3.36	0.01	8977	3016272	бРел
13:32:44	3.35	-0.01	199	66979	бТел
13:32:39	3.36	--	89	29904	бРел
13:32:33	3.36	0.01	58	19488	бРел
13:32:29	3.35	-0.01	218	73030	бТел
13:32:24	3.36	--	52	17472	бРел
13:32:18	3.36	--	224	75264	бРел
13:32:14	3.36	--	49	16464	бРел
13:32:09	3.36	--	49	16464	бРел
13:32:03	3.36	--	280	94080	бРел
13:31:59	3.36	--	304	102144	бРел
13:31:54	3.36	--	227	76272	бРел
13:31:48	3.36	--	224	75264	бРел
13:31:44	3.36	--	440	148155	бРел
13:31:39	3.36	0.01	62	20832	бРел
13:31:33	3.35	-0.01	227	76045	бТел
13:31:24	3.36	--	221	74256	бРел
13:31:18	3.36	--	50	16800	бРел
13:31:13	3.36	0.01	49	16464	бРел
13:31:09	3.35	-0.01	141	47235	бТел
13:31:03	3.36	0.01	125	42000	бРел
13:30:54	3.35	-0.01	145	48575	бТел
13:30:48	3.36	--	121	40971	бРел
13:30:44	3.36	--	54	18211	бРел
13:30:39	3.36	--	677	227472	бРел
13:30:33	3.36	--	172	57792	бРел
13:30:27	3.36	--	51	17136	бРел
13:30:24	3.36	0.01	572	192192	бРел
13:30:18	3.35	-0.01	648	217080	бТел
13:30:12	3.36	--	109	36792	бРел
13:30:09	3.36	--	86	28896	бРел
13:30:03	3.36	--	373	125328	бРел
13:29:57	3.36	--	100	33600	бРел
13:29:54	3.36	--	51	17136	бРел
13:29:48	3.36	--	265	89359	бРел
13:29:42	3.36	0.01	144	48384	бРел
13:29:39	3.35	-0.01	320	107200	бТел
13:29:33	3.36	--	239	80304	бРел
13:29:27	3.36	--	53	17808	бРел
13:29:24	3.36	--	76	25536	бРел
13:29:18	3.36	--	92	30912	бРел
13:29:12	3.36	0.01	60	20160	бРел
13:29:09	3.35	-0.01	86	28810	бТел
13:29:03	3.36	--	66	22176	бРел
13:28:57	3.36	--	73	24528	бРел
13:28:54	3.36	--	57	19152	бРел
13:28:48	3.36	--	74	25179	бРел
13:28:42	3.36	--	90	30240	бРел
13:28:38	3.36	--	1703	572208	бРел
13:28:33	3.36	--	146	49056	бРел
13:28:27	3.36	--	72	24192	бРел
13:28:23	3.36	--	373	125328	бРел
13:28:18	3.36	--	68	22848	бРел
13:28:12	3.36	--	57	19152	бРел
13:28:08	3.36	--	60	20160	бРел
13:28:03	3.36	--	144	48384	бРел
13:27:57	3.36	0.01	60	20160	бРел
13:27:53	3.35	-0.01	140	46900	бТел
13:27:48	3.36	0.01	102	34272	бРел
13:27:42	3.35	--	65	22089	бТел
13:27:38	3.35	-0.01	826	276710	бТел
13:27:33	3.36	--	53	17808	бРел
13:27:27	3.36	--	330	110880	бРел
13:27:23	3.36	--	151	50736	бРел
13:27:18	3.36	--	190	63840	бРел
13:27:12	3.36	--	49	16464	бРел
13:27:08	3.36	0.01	125	42000	бРел
13:27:03	3.35	-0.01	1785	597975	бТел
13:26:57	3.36	0.01	396	133056	бРел
13:26:53	3.35	-0.01	1990	666650	бТел
13:26:48	3.36	--	1544	518784	бРел
13:26:42	3.36	--	201	67855	бРел
13:26:38	3.36	--	216	72576	бРел
13:26:33	3.36	--	458	153888	бРел
13:26:27	3.36	--	54	18144	бРел
13:26:23	3.36	--	63	21168	бРел
13:26:18	3.36	--	196	65856	бРел
13:26:12	3.36	--	67	22512	бРел
13:26:08	3.36	--	113	37968	бРел
13:26:03	3.36	--	749	251664	бРел
13:25:57	3.36	0.01	57	19152	бРел
13:25:53	3.35	-0.01	136	45560	бТел
13:25:48	3.36	0.01	57	19152	бРел
13:25:42	3.35	-0.01	74	25104	бТел
13:25:38	3.36	--	54	18144	бРел
13:25:33	3.36	--	52	17472	бРел
13:25:27	3.36	--	453	152208	бРел
13:25:23	3.36	--	49	16464	бРел
13:25:18	3.36	--	159	53424	бРел
13:25:12	3.36	--	105	35280	бРел
13:25:03	3.36	--	51	17136	бРел
13:24:57	3.36	0.01	542	182112	бРел
13:24:52	3.35	-0.01	120	40200	бТел
13:24:48	3.36	--	397	133392	бРел
13:24:42	3.36	--	173	58443	бРел
13:24:38	3.36	--	58	19488	бРел
13:24:33	3.36	--	314	105504	бРел
13:24:27	3.36	--	215	72240	бРел
13:24:18	3.36	--	140	47040	бРел
13:24:12	3.36	--	1286	432096	бРел
13:24:06	3.36	--	130	43680	бРел
13:24:03	3.36	--	60	20160	бРел
13:23:57	3.36	0.01	117	39312	бРел
13:23:51	3.35	-0.01	160	53600	бТел
13:23:48	3.36	--	65	22155	бРел
13:23:42	3.36	--	72	24192	бРел
13:23:36	3.36	--	80	26880	бРел
13:23:33	3.36	--	252	84672	бРел
13:23:27	3.36	--	136	45696	бРел
13:23:21	3.36	0.01	8	2688	бРел
13:23:18	3.35	-0.01	211	70685	бТел
13:23:12	3.36	--	129	43344	бРел
13:23:06	3.36	--	54	18144	бРел
13:23:03	3.36	--	2325	781200	бРел
13:22:57	3.36	0.01	118	39648	бРел
13:22:51	3.35	--	297	99495	бТел
13:22:47	3.35	-0.01	281	94453	бТел
13:22:42	3.36	--	359	120624	бРел
13:22:36	3.36	--	358	120288	бРел
13:22:32	3.36	--	59	19824	бРел
13:22:27	3.36	--	102	34272	бРел
13:22:21	3.36	0.01	1	336	бРел
13:22:17	3.35	-0.01	85	28475	бТел
13:22:12	3.36	--	741	248976	бРел
13:22:06	3.36	--	57	19152	бРел
13:22:02	3.36	--	4012	1348032	бРел
13:21:57	3.36	--	955	320880	бРел
13:21:51	3.36	0.01	49	16464	бРел
13:21:47	3.35	-0.01	259	87079	бТел
13:21:42	3.36	--	348	116928	бРел
13:21:36	3.36	--	81	27216	бРел
13:21:32	3.36	--	357	119952	бРел
13:21:27	3.36	--	69	23184	бРел
13:21:21	3.36	--	49	16464	бРел
13:21:17	3.36	--	654	219744	бРел
13:21:12	3.36	--	93	31248	бРел
13:21:06	3.36	--	342	114912	бРел
13:21:02	3.36	--	71	23856	бРел
13:20:57	3.36	--	320	107520	бРел
13:20:51	3.36	--	52	17472	бРел
13:20:47	3.36	--	1582	531867	бРел
13:20:42	3.36	--	378	127008	бРел
13:20:36	3.36	--	359	120624	бРел
13:20:32	3.36	--	2822	948192	бРел
13:20:27	3.36	--	458	153888	бРел
13:20:21	3.36	--	93	31248	бРел
13:20:17	3.36	--	81	27216	бРел
13:20:12	3.36	--	50	16800	бРел
13:20:06	3.36	--	89	29904	бРел
13:20:02	3.36	--	52	17472	бРел
13:19:57	3.36	--	53	17808	бРел
13:19:51	3.36	--	51	17136	бРел
13:19:47	3.36	--	674	226779	бРел
13:19:42	3.36	--	53	17808	бРел
13:19:36	3.36	--	50	16800	бРел
13:19:32	3.36	--	269	90384	бРел
13:19:27	3.36	--	52	17472	бРел
13:19:21	3.36	--	54	18144	бРел
13:19:17	3.36	--	54	18144	бРел
13:19:12	3.36	--	51	17136	бРел
13:19:06	3.36	--	63	21168	бРел
13:19:02	3.36	--	156	52416	бРел
13:18:57	3.36	--	364	122304	бРел
13:18:51	3.36	0.01	51	17136	бРел
13:18:47	3.35	-0.01	370	124268	бТел
13:18:42	3.36	0.01	51	17136	бРел
13:18:36	3.35	--	743	248905	бТел
13:18:31	3.35	-0.01	526	176210	бТел
13:18:27	3.36	--	54	18144	бРел
13:18:21	3.36	--	55	18480	бРел
13:18:17	3.36	--	53	17808	бРел
13:18:12	3.36	--	70	23520	бРел
13:18:06	3.36	0.01	129	43344	бРел
13:17:57	3.35	-0.01	187	62645	бТел
13:17:51	3.36	0.01	89	29904	бРел
13:17:45	3.35	-0.01	63	21419	бТел
13:17:42	3.36	--	77	25872	бРел
13:17:36	3.36	0.01	139	46704	бРел
13:17:30	3.35	-0.01	46	15410	бТел
13:17:27	3.36	--	659	221424	бРел
13:17:21	3.36	--	1075	361200	бРел
13:17:15	3.36	--	61	20496	бРел
13:17:12	3.36	--	350	117600	бРел
13:17:06	3.36	0.01	109	36624	бРел
13:17:00	3.35	-0.01	297	99495	бТел
13:16:56	3.36	--	50	16800	бРел
13:16:51	3.36	--	357	119952	бРел
13:16:45	3.36	--	69	23184	бРел
13:16:42	3.36	--	101	33936	бРел
13:16:36	3.36	--	118	39648	бРел
13:16:27	3.36	--	53	17808	бРел
13:16:21	3.36	--	93	31248	бРел
13:16:15	3.36	0.01	52	17472	бРел
13:16:11	3.35	-0.01	161	53935	бТел
13:16:06	3.36	0.01	212	71232	бРел
13:16:00	3.35	--	9	3015	бТел
13:15:56	3.35	-0.01	204	68340	бТел
13:15:51	3.36	--	96	32256	бРел
13:15:45	3.36	0.01	54	18144	бРел
13:15:41	3.35	-0.01	214	71690	бТел
13:15:36	3.36	0.01	165	55440	бРел
13:15:30	3.35	-0.01	30	10050	бТел
13:15:26	3.36	--	51	17136	бРел
13:15:21	3.36	--	83	27888	бРел
13:15:15	3.36	0.01	4953	1664208	бРел
13:15:11	3.35	-0.01	10063	3371105	бТел
13:15:06	3.36	0.01	102	34272	бРел
13:15:00	3.35	-0.01	18	6030	бТел
13:14:56	3.36	--	102	34272	бРел
13:14:51	3.36	--	55	18480	бРел
13:14:45	3.36	--	54	18144	бРел
13:14:41	3.36	--	357	119952	бРел
13:14:36	3.36	0.01	114	38304	бРел
13:14:30	3.35	-0.01	7	2345	бТел
13:14:26	3.36	--	83	27888	бРел
13:14:21	3.36	--	50	16800	бРел
13:14:15	3.36	--	51	17136	бРел
13:14:11	3.36	--	53	17808	бРел
13:14:06	3.36	--	720	241920	бРел
13:13:56	3.36	--	53	17808	бРел
13:13:51	3.36	--	61	20496	бРел
13:13:45	3.36	--	52	17472	бРел
13:13:41	3.36	--	367	123312	бРел
13:13:36	3.36	--	497	166992	бРел
13:13:26	3.36	--	51	17136	бРел
13:13:21	3.36	--	1257	422352	бРел
13:13:15	3.36	0.01	114	38304	бРел
13:13:11	3.35	-0.01	142	47570	бТел
13:13:06	3.36	0.01	110	36960	бРел
13:12:56	3.35	-0.01	466	156110	бТел
13:12:51	3.36	--	380	127680	бРел
13:12:45	3.36	--	51	17136	бРел
13:12:41	3.36	--	53	17808	бРел
13:12:36	3.36	--	234	78624	бРел
13:12:30	3.36	--	92	30912	бРел
13:12:26	3.36	0.01	1071	359856	бРел
13:12:21	3.35	--	82	27470	бТел
13:12:15	3.35	--	129	43215	бТел
13:12:11	3.35	-0.01	818	274030	бТел
13:12:06	3.36	--	339	113904	бРел
13:12:00	3.36	--	51	17136	бРел
13:11:51	3.36	--	85	28560	бРел
13:11:45	3.36	0.01	101	33936	бРел
13:11:41	3.35	--	96	32160	бТел
13:11:36	3.35	-0.01	7853	2630972	бТел
13:11:30	3.36	--	73	24528	бРел
13:11:24	3.36	--	1	336	бРел
13:11:20	3.36	--	58	19488	бРел
13:11:15	3.36	--	156	52416	бРел
13:11:09	3.36	--	30	10080	бРел
13:11:06	3.36	--	104	34944	бРел
13:11:00	3.36	0.01	52	17472	бРел
13:10:54	3.35	-0.01	147	49245	бТел
13:10:51	3.36	--	1252	420672	бРел
13:10:45	3.36	--	1087	365232	бРел
13:10:35	3.36	--	149	50064	бРел
13:10:30	3.36	0.01	107	35952	бРел
13:10:24	3.35	-0.01	95	31825	бТел
13:10:20	3.36	--	354	118944	бРел
13:10:15	3.36	0.01	788	264768	бРел
13:10:09	3.35	-0.01	150	50250	бТел
13:10:06	3.36	--	49	16464	бРел
13:10:00	3.36	--	601	201936	бРел
13:09:54	3.36	--	6	2016	бРел
13:09:51	3.36	0.01	253	85008	бРел
13:09:45	3.35	--	105	35175	бТел
13:09:39	3.35	--	10	3350	бТел
13:09:35	3.35	-0.01	183	61305	бТел
13:09:30	3.36	0.01	145	48720	бРел
13:09:24	3.35	-0.01	94	31490	бТел
13:09:20	3.36	--	89	29904	бРел
13:09:15	3.36	0.01	787	264432	бРел
13:09:09	3.35	-0.01	60	20100	бТел
13:09:06	3.36	--	50	16800	бРел
13:09:00	3.36	--	2919	980784	бРел
13:08:50	3.36	--	148	49728	бРел
13:08:45	3.36	--	127	42672	бРел
13:08:39	3.36	--	1	336	бРел
13:08:35	3.36	--	177	59472	бРел
13:08:30	3.36	--	150	50400	бРел
13:08:24	3.36	--	171	57456	бРел
13:08:20	3.36	--	291	97776	бРел
13:08:15	3.36	0.01	108	36288	бРел
13:08:05	3.35	-0.01	63	21105	бТел
13:08:00	3.36	--	50	16800	бРел
13:07:54	3.36	--	53	17808	бРел
13:07:50	3.36	--	142	47712	бРел
13:07:45	3.36	0.01	101	33936	бРел
13:07:39	3.35	-0.01	1	335	бТел
13:07:35	3.36	--	53	17808	бРел
13:07:30	3.36	--	93	31248	бРел
13:07:24	3.36	--	107	35952	бРел
13:07:20	3.36	--	221	74256	бРел
13:07:15	3.36	--	388	130368	бРел
13:07:05	3.36	--	615	206640	бРел
13:07:00	3.36	--	53	17808	бРел
13:06:54	3.36	0.01	52	17472	бРел
13:06:50	3.35	-0.01	948	317580	бТел
13:06:45	3.36	0.01	2472	830592	бРел
13:06:35	3.35	-0.01	966	323610	бТел
13:06:30	3.36	--	59	19824	бРел
13:06:24	3.36	--	866	290976	бРел
13:06:20	3.36	--	830	278880	бРел
13:06:15	3.36	0.01	99	33264	бРел
13:06:09	3.35	--	31	10385	бТел
13:06:05	3.35	-0.01	1512	506520	бТел
13:06:00	3.36	0.01	2350	789858	бРел
13:05:54	3.35	--	244	81740	бРел
13:05:50	3.35	--	1127	377545	бРел
13:05:45	3.35	--	2839	951065	бРел
13:05:39	3.35	--	784	262640	бРел
13:05:35	3.35	--	7273	2436455	бРел
13:05:30	3.35	--	105	35175	бРел
13:05:24	3.35	0.01	848	284080	бРел
13:05:20	3.34	-0.01	50	16700	бТел
13:05:15	3.35	--	1531	512885	бРел
13:05:09	3.35	--	1663	557105	бРел
13:05:05	3.35	--	152	50920	бРел
13:05:00	3.35	--	11262	3772770	бРел
13:04:54	3.35	0.01	2122	710870	бРел
13:04:48	3.34	-0.01	154	51436	бТел
13:04:45	3.35	--	542	181570	бРел
13:04:39	3.35	--	380	127300	бРел
13:04:33	3.35	--	40	13400	бРел
13:04:29	3.35	--	677	226795	бРел
13:04:24	3.35	--	262	87770	бРел
13:04:15	3.35	0.01	457	153095	бРел
13:04:09	3.34	-0.01	285	95190	бТел
13:04:03	3.35	--	17	5695	бРел
13:03:59	3.35	--	3289	1101815	бРел
13:03:54	3.35	0.01	746	249910	бРел
13:03:48	3.34	-0.01	178	59452	бТел
13:03:45	3.35	--	435	145725	бРел
13:03:39	3.35	--	320	107200	бРел
13:03:33	3.35	--	145	48575	бРел
13:03:29	3.35	--	1662	556770	бРел
13:03:24	3.35	--	288	96480	бРел
13:03:15	3.35	0.01	453	151755	бРел
13:03:09	3.34	-0.01	63	21042	бТел
13:03:03	3.35	--	31	10385	бРел
13:02:59	3.35	--	153	51255	бРел
13:02:54	3.35	--	423	141705	бРел
13:02:48	3.35	--	188	62980	бРел
13:02:45	3.35	0.01	406	136010	бРел
13:02:39	3.34	--	332	110888	бТел
13:02:33	3.34	-0.01	376	125584	бТел
13:02:29	3.35	0.01	561	187935	бРел
13:02:24	3.34	--	812	271208	бТел
13:02:18	3.34	-0.01	5	1670	бТел
13:02:14	3.35	0.01	416	139360	бРел
13:02:09	3.34	-0.01	691	230794	бТел
13:02:03	3.35	--	2	670	бРел
13:01:59	3.35	--	524	175540	бРел
13:01:54	3.35	--	156	52260	бРел
13:01:48	3.35	--	169	56615	бРел
13:01:44	3.35	0.01	402	134670	бРел
13:01:39	3.34	-0.01	190	63460	бТел
13:01:29	3.35	--	1737	581895	бРел
13:01:24	3.35	0.01	134	44890	бРел
13:01:18	3.34	--	50	16700	бТел
13:01:14	3.34	-0.01	1860	621240	бТел
13:01:09	3.35	0.01	604	202340	бРел
13:01:03	3.34	-0.01	264	88176	бТел
13:00:59	3.35	0.01	301	100835	бРел
13:00:54	3.34	--	4894	1634596	бТел
13:00:48	3.34	-0.01	302	100868	бТел
