Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:12	3.52	0.01	109	38368	бРел
14:06:06	3.51	--	88	30887	бТел
14:06:02	3.51	--	103	36153	бТел
14:05:57	3.51	-0.01	247	86697	бТел
14:05:51	3.52	0.01	6	2112	бРел
14:05:47	3.51	--	122	42822	бТел
14:05:42	3.51	--	421	147771	бТел
14:05:36	3.51	-0.01	18	6318	бТел
14:05:32	3.52	0.01	95	33440	бРел
14:05:27	3.51	--	107	37557	бТел
14:05:21	3.51	-0.01	106	37206	бТел
14:05:17	3.52	--	58	20416	бРел
14:05:12	3.52	--	70	24640	бРел
14:05:06	3.52	--	6	2112	бРел
14:05:02	3.52	0.01	72	25344	бРел
14:04:57	3.51	--	80	28080	бТел
14:04:51	3.51	--	1306	458406	бТел
14:04:47	3.51	-0.01	1033	362583	бТел
14:04:42	3.52	--	94	33088	бРел
14:04:36	3.52	--	25	8800	бРел
14:04:32	3.52	--	52	18304	бРел
14:04:27	3.52	0.01	212	74624	бРел
14:04:21	3.51	-0.01	1	351	бТел
14:04:17	3.52	--	132	46464	бРел
14:04:12	3.52	0.01	84	29568	бРел
14:04:06	3.51	--	27	9477	бТел
14:04:02	3.51	-0.01	52	18252	бТел
14:03:57	3.52	0.01	227	79904	бРел
14:03:51	3.51	--	2	702	бТел
14:03:47	3.51	-0.01	167	58617	бТел
14:03:42	3.52	--	69	24288	бРел
14:03:36	3.52	--	8	2816	бРел
14:03:32	3.52	--	104	36608	бРел
14:03:27	3.52	--	1082	380864	бРел
14:03:17	3.52	--	213	74976	бРел
14:03:12	3.52	--	122	42944	бРел
14:03:02	3.52	0.01	143	50336	бРел
14:02:57	3.51	-0.01	38	13338	бТел
14:02:47	3.52	--	11	3872	бРел
14:02:42	3.52	--	53	18656	бРел
14:02:36	3.52	0.01	184	64768	бРел
14:02:32	3.51	-0.01	232	81432	бТел
14:02:27	3.52	--	298	104896	бРел
14:02:21	3.52	--	1027	361504	бРел
14:02:17	3.52	--	12	4224	бРел
14:02:12	3.52	--	263	92576	бРел
14:02:06	3.52	0.01	32	11264	бРел
14:02:02	3.51	--	63	22113	бТел
14:01:57	3.51	--	219	76869	бТел
14:01:51	3.51	-0.01	257	90207	бТел
14:01:47	3.52	--	12	4224	бРел
14:01:42	3.52	--	190	67013	бРел
14:01:36	3.52	0.01	39	13728	бРел
14:01:32	3.51	-0.01	7	2457	бТел
14:01:27	3.52	0.01	358	126016	бРел
14:01:21	3.51	-0.01	297	104247	бТел
14:01:15	3.52	--	914	321728	бРел
14:01:12	3.52	0.01	503	177274	бРел
14:01:06	3.51	--	105	36855	бТел
14:01:02	3.51	-0.01	8	2808	бТел
14:00:57	3.52	--	461	162272	бРел
14:00:51	3.52	--	104	36608	бРел
14:00:46	3.52	--	5	1760	бРел
14:00:42	3.52	--	243	85536	бРел
14:00:36	3.52	0.01	132	46464	бРел
14:00:30	3.51	--	13	4563	бТел
14:00:26	3.51	--	241	84591	бТел
14:00:21	3.51	--	15	5265	бТел
14:00:15	3.51	-0.01	113	39663	бТел
14:00:11	3.52	--	32	11264	бРел
14:00:06	3.52	0.01	36	12672	бРел
14:00:00	3.51	-0.01	38	13338	бТел
13:59:56	3.52	0.01	1040	366080	бРел
13:59:51	3.51	-0.01	67	23517	бТел
13:59:45	3.52	--	9	3168	бРел
13:59:41	3.52	--	32	11264	бРел
13:59:36	3.52	0.01	107	37664	бРел
13:59:30	3.51	-0.01	89	31238	бТел
13:59:26	3.52	--	55	19360	бРел
13:59:21	3.52	--	143	50336	бРел
13:59:15	3.52	--	7	2464	бРел
13:59:11	3.52	--	50	17600	бРел
13:59:06	3.52	--	42	14784	бРел
13:59:00	3.52	--	104	36608	бРел
13:58:56	3.52	0.01	2324	818048	бРел
13:58:51	3.51	--	167	58617	бТел
13:58:45	3.51	--	62	21762	бТел
13:58:41	3.51	--	154	54054	бТел
13:58:36	3.51	--	2141	751491	бТел
13:58:30	3.51	-0.01	25	8775	бТел
13:58:26	3.52	0.01	34	11968	бРел
13:58:21	3.51	-0.01	127	44577	бТел
13:58:15	3.52	--	69	24288	бРел
13:58:11	3.52	0.01	27	9504	бРел
13:58:06	3.51	--	194	68094	бТел
13:58:00	3.51	--	15	5265	бТел
13:57:56	3.51	--	614	215514	бТел
13:57:51	3.51	--	9851	3457725	бРел
13:57:45	3.51	--	1515	531765	бРел
13:57:41	3.51	--	7468	2621268	бРел
13:57:36	3.51	--	3796	1332396	бРел
13:57:30	3.51	--	885	310635	бРел
13:57:26	3.51	0.01	15350	5387850	бРел
13:57:21	3.5	-0.01	10144	3550400	бТел
13:57:15	3.51	--	234	82134	бРел
13:57:11	3.51	--	6503	2282553	бРел
13:57:06	3.51	--	11671	4096520	бРел
13:57:00	3.51	--	68	23868	бРел
13:56:56	3.51	0.01	648	227448	бРел
13:56:51	3.5	-0.01	130	45500	бТел
13:56:45	3.51	--	396	138996	бРел
13:56:41	3.51	--	185	64934	бРел
13:56:36	3.51	--	1087	381537	бРел
13:56:30	3.51	--	2147	753597	бРел
13:56:26	3.51	--	200	70200	бРел
13:56:21	3.51	--	5392	1892592	бРел
13:56:15	3.51	--	495	173745	бРел
13:56:11	3.51	0.01	351	123200	бРел
13:56:06	3.5	-0.01	188	65800	бТел
13:56:00	3.51	--	71	24921	бРел
13:55:56	3.51	--	743	260792	бРел
13:55:51	3.51	0.01	5281	1853631	бРел
13:55:45	3.5	-0.01	1422	497700	бТел
13:55:41	3.51	0.01	6417	2252367	бРел
13:55:36	3.5	--	569	199150	бТел
13:55:30	3.5	-0.01	23	8050	бТел
13:55:26	3.51	--	215	75465	бРел
13:55:21	3.51	--	708	248507	бРел
13:55:15	3.51	--	288	101088	бРел
13:55:11	3.51	0.01	343	120392	бРел
13:55:06	3.5	--	5846	2046100	бТел
13:55:00	3.5	-0.01	2029	710150	бТел
13:54:56	3.51	--	129	45279	бРел
13:54:51	3.51	--	484	169884	бРел
13:54:45	3.51	--	224	78624	бРел
13:54:40	3.51	--	180	63179	бРел
13:54:36	3.51	--	43	15092	бРел
13:54:30	3.51	--	471	165321	бРел
13:54:25	3.51	0.01	280	98280	бРел
13:54:21	3.5	-0.01	1705	596750	бТел
13:54:15	3.51	--	328	115128	бРел
13:54:09	3.51	--	73	25623	бРел
13:54:06	3.51	--	10142	3559842	бРел
13:54:00	3.51	--	428	150228	бРел
13:53:54	3.51	--	120	42120	бРел
13:53:50	3.51	--	50	17550	бРел
13:53:45	3.51	--	259	90909	бРел
13:53:39	3.51	--	2587	908037	бРел
13:53:35	3.51	--	151	53001	бРел
13:53:30	3.51	--	277	97227	бРел
13:53:24	3.51	--	228	80028	бРел
13:53:20	3.51	--	6225	2184975	бРел
13:53:15	3.51	--	2200	772200	бРел
13:53:09	3.51	--	50	17550	бРел
13:53:05	3.51	--	43	15092	бРел
13:53:00	3.51	--	21	7371	бРел
13:52:54	3.51	--	181	63530	бРел
13:52:50	3.51	--	1064	373464	бРел
13:52:45	3.51	--	518	181818	бРел
13:52:39	3.51	--	339	118989	бРел
13:52:35	3.51	0.01	367	128816	бРел
13:52:30	3.5	-0.01	1012	354200	бТел
13:52:24	3.51	--	701	246050	бРел
13:52:20	3.51	--	1255	440505	бРел
13:52:15	3.51	--	2167	760617	бРел
13:52:09	3.51	--	177	62126	бРел
13:52:05	3.51	--	8200	2878200	бРел
13:52:00	3.51	--	136	47736	бРел
13:51:54	3.51	--	3323	1166373	бРел
13:51:50	3.51	0.01	472	165672	бРел
13:51:45	3.5	-0.01	428	149800	бТел
13:51:39	3.51	0.01	435	152685	бРел
13:51:35	3.5	--	342	119700	бТел
13:51:30	3.5	-0.01	546	191100	бТел
13:51:24	3.51	--	364	127763	бРел
13:51:20	3.51	0.01	2800	982799	бРел
13:51:15	3.5	-0.01	1591	556850	бТел
13:51:09	3.51	--	76	26676	бРел
13:51:05	3.51	--	912	320112	бРел
13:51:00	3.51	--	105	36855	бРел
13:50:54	3.51	--	307	107757	бРел
13:50:50	3.51	0.01	3005	1054755	бРел
13:50:45	3.5	-0.01	323	113050	бТел
13:50:39	3.51	--	115	40365	бРел
13:50:35	3.51	--	6199	2175849	бРел
13:50:30	3.51	--	139	48789	бРел
13:50:24	3.51	--	94	32994	бРел
13:50:20	3.51	--	112	39312	бРел
13:50:15	3.51	--	346	121445	бРел
13:50:09	3.51	--	126	44226	бРел
13:50:05	3.51	--	69	24219	бРел
13:50:00	3.51	--	228	80028	бРел
13:49:54	3.51	--	76	26676	бРел
13:49:50	3.51	--	138	48438	бРел
13:49:45	3.51	--	406	142506	бРел
13:49:39	3.51	--	69	24219	бРел
13:49:35	3.51	--	29	10179	бРел
13:49:30	3.51	0.01	140	49140	бРел
13:49:24	3.5	-0.01	1302	455700	бТел
13:49:20	3.51	0.01	1	351	бРел
13:49:15	3.5	--	532	186200	бТел
13:49:09	3.5	--	767	268450	бТел
13:49:05	3.5	--	1530	535500	бТел
13:49:00	3.5	-0.01	176	61600	бТел
13:48:54	3.51	0.01	535	187785	бРел
13:48:50	3.5	-0.01	1125	393750	бТел
13:48:45	3.51	--	90	31589	бРел
13:48:39	3.51	0.01	250	87750	бРел
13:48:35	3.5	--	153	53550	бТел
13:48:30	3.5	--	122	42700	бТел
13:48:24	3.5	--	401	140350	бТел
13:48:20	3.5	--	36	12600	бТел
13:48:15	3.5	-0.01	141	49350	бТел
13:48:09	3.51	--	306	107406	бРел
13:48:05	3.51	--	107	37557	бРел
13:48:00	3.51	--	330	115830	бРел
13:47:54	3.51	--	2188	767988	бРел
13:47:50	3.51	--	1420	498419	бРел
13:47:45	3.51	--	121	42471	бРел
13:47:39	3.51	--	632	221832	бРел
13:47:33	3.51	--	32	11232	бРел
13:47:30	3.51	--	31	10881	бРел
13:47:24	3.51	--	932	327132	бРел
13:47:18	3.51	0.01	1	351	бРел
13:47:15	3.5	-0.01	1167	408450	бТел
13:47:09	3.51	0.01	747	262197	бРел
13:47:03	3.5	-0.01	40	14000	бТел
13:46:59	3.51	--	166	58266	бРел
13:46:54	3.51	--	289	101439	бРел
13:46:48	3.51	--	230	80730	бРел
13:46:45	3.51	--	333	116883	бРел
13:46:39	3.51	0.01	133	46683	бРел
13:46:33	3.5	-0.01	341	119350	бТел
13:46:29	3.51	--	117	41067	бРел
13:46:24	3.51	0.01	407	142857	бРел
13:46:18	3.5	-0.01	19	6650	бТел
13:46:14	3.51	--	303	106353	бРел
13:46:09	3.51	--	113	39663	бРел
13:46:03	3.51	--	210	73710	бРел
13:45:59	3.51	0.01	216	75816	бРел
13:45:54	3.5	--	82	28700	бТел
13:45:44	3.5	-0.01	303	106050	бТел
13:45:39	3.51	0.01	1536	539392	бРел
13:45:33	3.5	--	9217	3225950	бРел
13:45:29	3.5	--	7775	2721250	бРел
13:45:24	3.5	--	44987	15745450	бРел
13:45:18	3.5	--	12555	4394250	бРел
13:45:14	3.5	--	11920	4172000	бРел
13:45:09	3.5	--	10444	3655400	бРел
13:45:03	3.5	--	741	259350	бРел
13:44:59	3.5	--	515	180250	бРел
13:44:54	3.5	--	109	38150	бРел
13:44:48	3.5	--	1485	519750	бРел
13:44:44	3.5	--	335	117250	бРел
13:44:39	3.5	--	41	14350	бРел
13:44:33	3.5	--	178	62300	бРел
13:44:29	3.5	--	129	45150	бРел
13:44:24	3.5	0.01	344	120400	бРел
13:44:18	3.49	--	888	309912	бТел
13:44:14	3.49	-0.01	328	114472	бТел
13:44:09	3.5	--	215	75250	бРел
13:44:03	3.5	--	322	112700	бРел
13:43:59	3.5	--	199	69650	бРел
13:43:54	3.5	--	289	101150	бРел
13:43:48	3.5	0.01	187	65450	бРел
13:43:44	3.49	-0.01	108	37692	бТел
13:43:39	3.5	--	70	24500	бРел
13:43:33	3.5	0.01	343	120050	бРел
13:43:29	3.49	-0.01	112	39088	бТел
13:43:24	3.5	0.01	37	12950	бРел
13:43:18	3.49	-0.01	265	92485	бТел
13:43:14	3.5	--	27	9450	бРел
13:43:09	3.5	--	64	22400	бРел
13:43:03	3.5	0.01	619	216650	бРел
13:42:59	3.49	-0.01	1	349	бТел
13:42:54	3.5	--	297	103950	бРел
13:42:48	3.5	--	356	124600	бРел
13:42:44	3.5	--	199	69650	бРел
13:42:39	3.5	--	1	350	бРел
13:42:33	3.5	--	299	104650	бРел
13:42:29	3.5	0.01	1	350	бРел
13:42:24	3.49	--	541	188809	бТел
13:42:18	3.49	-0.01	339	118311	бТел
13:42:14	3.5	--	265	92750	бРел
13:42:09	3.5	--	74	25900	бРел
13:42:03	3.5	0.01	877	306950	бРел
13:41:59	3.49	-0.01	30	10470	бТел
13:41:54	3.5	0.01	255	89250	бРел
13:41:48	3.49	-0.01	247	86203	бТел
13:41:43	3.5	--	40	14000	бРел
13:41:39	3.5	--	66	23100	бРел
13:41:33	3.5	--	6253	2188550	бРел
13:41:29	3.5	--	298	104300	бРел
13:41:24	3.5	--	46	16100	бРел
13:41:18	3.5	--	73	25550	бРел
13:41:13	3.5	0.01	32	11200	бРел
13:41:09	3.49	-0.01	29	10121	бТел
13:41:03	3.5	0.01	329	115150	бРел
13:40:57	3.49	--	1	349	бТел
13:40:54	3.49	-0.01	292	101908	бТел
13:40:48	3.5	--	2631	920850	бРел
13:40:42	3.5	--	632	221200	бРел
13:40:38	3.5	0.01	72	25200	бРел
13:40:33	3.49	-0.01	95	33155	бТел
13:40:27	3.5	0.01	24	8400	бРел
13:40:23	3.49	-0.01	78	27222	бТел
13:40:18	3.5	--	125	43750	бРел
13:40:12	3.5	0.01	133	46550	бРел
13:40:08	3.49	-0.01	281	98069	бТел
13:40:03	3.5	--	292	102200	бРел
13:39:57	3.5	--	154	53900	бРел
13:39:53	3.5	--	33	11550	бРел
13:39:48	3.5	--	78	27300	бРел
13:39:42	3.5	0.01	35	12250	бРел
13:39:38	3.49	-0.01	216	75384	бТел
13:39:33	3.5	0.01	109	38150	бРел
13:39:23	3.49	-0.01	62	21638	бТел
13:39:18	3.5	--	87	30450	бРел
13:39:12	3.5	--	34	11900	бРел
13:39:08	3.5	--	26	9100	бРел
13:39:03	3.5	--	512	179200	бРел
13:38:57	3.5	0.01	238	83300	бРел
13:38:53	3.49	-0.01	63	21987	бТел
13:38:48	3.5	--	100	35000	бРел
13:38:42	3.5	--	34	11900	бРел
13:38:38	3.5	--	56	19600	бРел
13:38:33	3.5	0.01	179	62650	бРел
13:38:23	3.49	-0.01	162	56538	бТел
13:38:18	3.5	--	121	42350	бРел
13:38:12	3.5	--	33	11550	бРел
13:38:08	3.5	--	335	117250	бРел
13:38:03	3.5	--	120	42000	бРел
13:37:57	3.5	--	95	33250	бРел
13:37:53	3.5	--	206	72100	бРел
13:37:48	3.5	--	134	46900	бРел
13:37:42	3.5	0.01	2058	720300	бРел
13:37:38	3.49	-0.01	82	28618	бТел
13:37:33	3.5	0.01	457	159950	бРел
13:37:27	3.49	-0.01	8	2792	бТел
13:37:23	3.5	--	60	21000	бРел
13:37:18	3.5	--	46	16100	бРел
13:37:12	3.5	--	60	21000	бРел
13:37:08	3.5	--	87	30450	бРел
13:37:03	3.5	0.01	116	40600	бРел
13:36:57	3.49	-0.01	7	2443	бТел
13:36:53	3.5	--	263	92050	бРел
13:36:48	3.5	--	235	82250	бРел
13:36:42	3.5	0.01	138	48300	бРел
13:36:38	3.49	-0.01	200	69800	бТел
13:36:33	3.5	--	338	118300	бРел
13:36:27	3.5	--	125	43750	бРел
13:36:23	3.5	--	76	26600	бРел
13:36:18	3.5	--	120	42000	бРел
13:36:12	3.5	--	37	12950	бРел
13:36:08	3.5	--	22	7700	бРел
13:36:03	3.5	--	222	77700	бРел
13:35:57	3.5	--	324	113400	бРел
13:35:53	3.5	--	5	1750	бРел
13:35:48	3.5	--	80	28000	бРел
13:35:42	3.5	--	115	40250	бРел
13:35:38	3.5	--	2	700	бРел
13:35:33	3.5	0.01	252	88200	бРел
13:35:27	3.49	-0.01	146	50954	бТел
13:35:23	3.5	--	37	12950	бРел
13:35:18	3.5	--	121	42350	бРел
13:35:12	3.5	--	52	18200	бРел
13:35:08	3.5	0.01	1	350	бРел
13:35:03	3.49	-0.01	381	132969	бТел
13:34:57	3.5	--	506	177100	бРел
13:34:53	3.5	--	147	51450	бРел
13:34:48	3.5	--	82	28700	бРел
13:34:42	3.5	--	54	18900	бРел
13:34:36	3.5	--	101	35350	бРел
13:34:33	3.5	0.01	270	94500	бРел
13:34:27	3.49	-0.01	34	11866	бТел
13:34:21	3.5	0.01	6	2100	бРел
13:34:18	3.49	-0.01	104	36296	бТел
13:34:12	3.5	--	45	15750	бРел
13:34:06	3.5	--	4	1400	бРел
13:34:03	3.5	0.01	195	68250	бРел
13:33:57	3.49	-0.01	40	13960	бТел
13:33:51	3.5	--	226	79100	бРел
13:33:47	3.5	--	225	78750	бРел
13:33:42	3.5	--	141	49350	бРел
13:33:33	3.5	0.01	223	78050	бРел
13:33:27	3.49	-0.01	132	46068	бТел
13:33:21	3.5	--	5	1750	бРел
13:33:17	3.5	0.01	177	61950	бРел
13:33:12	3.49	-0.01	119	41531	бТел
13:33:02	3.5	--	262	91700	бРел
13:32:57	3.5	0.01	171	59850	бРел
13:32:51	3.49	-0.01	290	101210	бТел
13:32:47	3.5	--	4740	1659024	бРел
13:32:42	3.5	--	191	66850	бРел
13:32:32	3.5	0.01	112	39200	бРел
13:32:27	3.49	-0.01	66	23034	бТел
13:32:17	3.5	--	84	29400	бРел
13:32:12	3.5	--	33	11550	бРел
13:32:06	3.5	0.01	445	155750	бРел
13:32:02	3.49	--	102	35598	бТел
13:31:57	3.49	-0.01	86	30014	бТел
13:31:51	3.5	--	19	6650	бРел
13:31:47	3.5	--	544	190400	бРел
13:31:42	3.5	--	113	39550	бРел
13:31:36	3.5	--	23	8050	бРел
13:31:32	3.5	0.01	115	40250	бРел
13:31:27	3.49	-0.01	39	13611	бТел
13:31:21	3.5	--	116	40600	бРел
13:31:17	3.5	--	74	25900	бРел
13:31:12	3.5	0.01	62	21700	бРел
13:31:06	3.49	-0.01	40	13960	бТел
13:31:02	3.5	--	114	39900	бРел
13:30:57	3.5	0.01	28	9800	бРел
13:30:51	3.49	-0.01	53	18497	бТел
13:30:47	3.5	--	300	105000	бРел
13:30:42	3.5	--	214	74900	бРел
13:30:32	3.5	--	109	38150	бРел
13:30:27	3.5	--	131	45850	бРел
13:30:21	3.5	--	6	2100	бРел
13:30:17	3.5	--	306	107100	бРел
13:30:12	3.5	0.01	34	11900	бРел
13:30:06	3.49	-0.01	122	42578	бТел
13:30:02	3.5	--	80	28000	бРел
13:29:57	3.5	--	49	17150	бРел
13:29:51	3.5	--	158	55300	бРел
13:29:47	3.5	--	133	46550	бРел
13:29:42	3.5	--	120	42000	бРел
13:29:36	3.5	--	93	32550	бРел
13:29:32	3.5	0.01	177	61950	бРел
13:29:27	3.49	-0.01	150	52350	бТел
13:29:21	3.5	0.01	99	34650	бРел
13:29:17	3.49	-0.01	1	349	бТел
13:29:12	3.5	0.01	35	12250	бРел
13:29:06	3.49	-0.01	125	43625	бТел
13:29:02	3.5	0.01	179	62650	бРел
13:28:57	3.49	--	953	332597	бТел
13:28:51	3.49	-0.01	379	132271	бТел
13:28:47	3.5	0.01	246	86100	бРел
13:28:42	3.49	--	444	154956	бТел
13:28:36	3.49	--	112	39088	бТел
13:28:32	3.49	--	246	85854	бТел
13:28:27	3.49	-0.01	39	13611	бТел
13:28:21	3.5	0.01	226	79100	бРел
13:28:16	3.49	-0.01	2586	902514	бТел
13:28:12	3.5	0.01	56	19600	бРел
13:28:06	3.49	--	141	49209	бТел
13:28:00	3.49	--	7	2443	бТел
13:27:57	3.49	--	38	13262	бТел
13:27:51	3.49	--	3076	1073524	бТел
13:27:45	3.49	-0.01	230	80270	бТел
13:27:42	3.5	0.01	145	50750	бРел
13:27:36	3.49	--	603	210447	бТел
13:27:30	3.49	--	28	9772	бТел
13:27:26	3.49	-0.01	61	21289	бТел
13:27:21	3.5	0.01	274	95900	бРел
13:27:15	3.49	-0.01	440	153560	бТел
13:27:11	3.5	0.01	48	16800	бРел
13:27:06	3.49	--	484	168916	бТел
13:27:00	3.49	-0.01	179	62471	бТел
13:26:56	3.5	0.01	35	12250	бРел
13:26:51	3.49	-0.01	444	154956	бТел
13:26:45	3.5	--	273	95550	бРел
13:26:41	3.5	--	188	65800	бРел
13:26:36	3.5	0.01	105	36750	бРел
13:26:30	3.49	-0.01	22	7678	бТел
13:26:26	3.5	--	46	16100	бРел
13:26:21	3.5	0.01	318	111300	бРел
13:26:15	3.49	-0.01	16	5584	бТел
13:26:11	3.5	--	55	19250	бРел
13:26:06	3.5	--	229	80150	бРел
13:26:00	3.5	--	24	8400	бРел
13:25:56	3.5	0.01	32	11200	бРел
13:25:51	3.49	--	129	45021	бТел
13:25:45	3.49	-0.01	2093	730457	бТел
13:25:41	3.5	--	391	136850	бРел
13:25:36	3.5	0.01	178	62300	бРел
13:25:30	3.49	--	679	236971	бТел
13:25:26	3.49	-0.01	52	18148	бТел
13:25:21	3.5	0.01	86	30100	бРел
13:25:15	3.49	-0.01	33	11517	бТел
13:25:11	3.5	--	49	17150	бРел
13:25:06	3.5	0.01	305	106750	бРел
13:25:00	3.49	--	177	61773	бТел
13:24:56	3.49	-0.01	277	96673	бТел
13:24:51	3.5	--	76	26600	бРел
13:24:45	3.5	--	6	2100	бРел
13:24:41	3.5	0.01	267	93450	бРел
13:24:36	3.49	--	185	64568	бТел
13:24:26	3.49	-0.01	139	48511	бТел
13:24:21	3.5	0.01	116	40600	бРел
13:24:15	3.49	--	47	16403	бТел
13:24:06	3.49	--	206	71894	бТел
13:24:00	3.49	--	22	7678	бТел
13:23:56	3.49	-0.01	57	19893	бТел
13:23:51	3.5	0.01	74	25900	бРел
13:23:45	3.49	-0.01	248	86552	бТел
13:23:41	3.5	0.01	416	145600	бРел
13:23:36	3.49	--	115	40135	бТел
13:23:30	3.49	-0.01	6	2094	бТел
13:23:26	3.5	--	2065	722750	бРел
13:23:21	3.5	0.01	315	110250	бРел
13:23:15	3.49	-0.01	36	12564	бТел
13:23:11	3.5	--	71	24850	бРел
13:23:06	3.5	0.01	5149	1802150	бРел
13:23:00	3.49	-0.01	120	41880	бТел
13:22:56	3.5	0.01	42	14700	бРел
13:22:51	3.49	--	168	58632	бТел
13:22:45	3.49	-0.01	86	30014	бТел
13:22:41	3.5	--	117	40950	бРел
13:22:36	3.5	--	293	102550	бРел
13:22:30	3.5	0.01	76	26600	бРел
13:22:26	3.49	-0.01	45	15705	бТел
13:22:21	3.5	0.01	252	88200	бРел
13:22:15	3.49	--	48	16752	бТел
13:22:09	3.49	--	31	10819	бТел
13:22:06	3.49	--	114	39786	бТел
13:22:00	3.49	--	170	59330	бТел
13:21:54	3.49	-0.01	37	12913	бТел
13:21:51	3.5	0.01	109	38150	бРел
13:21:45	3.49	--	43	15007	бТел
13:21:39	3.49	--	25	8725	бТел
13:21:35	3.49	--	473	165077	бТел
13:21:30	3.49	-0.01	16	5584	бТел
13:21:24	3.5	--	33	11550	бРел
13:21:21	3.5	0.01	65	22750	бРел
13:21:15	3.49	--	48	16752	бТел
13:21:09	3.49	--	31	10819	бТел
13:21:05	3.49	--	486	169614	бТел
13:21:00	3.49	--	23	8124	бТел
13:20:54	3.49	-0.01	372	129828	бТел
13:20:50	3.5	0.01	77	26950	бРел
13:20:45	3.49	--	146	50954	бТел
13:20:39	3.49	-0.01	28	9772	бТел
13:20:35	3.5	0.01	353	123550	бРел
13:20:30	3.49	--	18	6282	бТел
13:20:24	3.49	-0.01	92	32108	бТел
13:20:20	3.5	0.01	50	17500	бРел
13:20:15	3.49	-0.01	116	40484	бТел
13:20:09	3.5	0.01	20	7000	бРел
13:20:05	3.49	--	276	96324	бТел
13:20:00	3.49	-0.01	37	12913	бТел
13:19:54	3.5	--	27	9450	бРел
13:19:50	3.5	0.01	53	18550	бРел
13:19:45	3.49	-0.01	57	19893	бТел
13:19:35	3.5	--	322	112700	бРел
13:19:30	3.5	0.01	793	277550	бРел
13:19:24	3.49	-0.01	37	12913	бТел
13:19:20	3.5	0.01	90	31500	бРел
13:19:15	3.49	--	34	11866	бТел
13:19:05	3.49	-0.01	968	337832	бТел
13:18:54	3.5	0.01	26	9100	бРел
13:18:50	3.49	--	85	29665	бТел
13:18:45	3.49	-0.01	75	26175	бТел
13:18:39	3.5	--	2129	745150	бРел
13:18:35	3.5	--	164	57400	бРел
13:18:30	3.5	0.01	151	52850	бРел
13:18:24	3.49	-0.01	50	17450	бТел
13:18:20	3.5	0.01	206	72100	бРел
13:18:15	3.49	-0.01	123	42927	бТел
13:18:09	3.5	0.01	25	8750	бРел
13:18:05	3.49	--	127	44323	бТел
13:18:00	3.49	--	2	698	бТел
13:17:54	3.49	-0.01	35	12215	бТел
13:17:50	3.5	0.01	86	30100	бРел
13:17:45	3.49	--	380	132620	бТел
13:17:39	3.49	-0.01	99	34551	бТел
13:17:35	3.5	--	146	51100	бРел
13:17:30	3.5	--	247	86450	бРел
13:17:24	3.5	--	139	48650	бРел
13:17:20	3.5	0.01	70	24500	бРел
13:17:15	3.49	-0.01	741	258609	бТел
13:17:09	3.5	--	16	5600	бРел
13:17:05	3.5	0.01	116	40600	бРел
13:17:00	3.49	--	42	14658	бТел
13:16:54	3.49	-0.01	54	19090	бТел
13:16:50	3.5	0.01	210	73500	бРел
13:16:45	3.49	-0.01	112	39088	бТел
13:16:39	3.5	--	29	10150	бРел
13:16:35	3.5	--	257	89950	бРел
13:16:24	3.5	--	3267	1143450	бРел
13:16:20	3.5	0.01	38	13300	бРел
13:16:15	3.49	--	382	133318	бТел
13:16:09	3.49	-0.01	24	8376	бТел
13:16:05	3.5	--	76	26600	бРел
13:15:59	3.5	0.01	63	22050	бРел
13:15:54	3.49	-0.01	48	16752	бТел
13:15:50	3.5	0.01	30	10500	бРел
13:15:44	3.49	--	36	12564	бТел
13:15:39	3.49	--	245	85505	бТел
13:15:35	3.49	-0.01	74	25826	бТел
13:15:24	3.5	--	85	29750	бРел
13:15:19	3.5	0.01	130	45500	бРел
13:15:15	3.49	--	36	12564	бТел
13:15:09	3.49	-0.01	19	6631	бТел
13:15:03	3.5	0.01	145	50750	бРел
13:14:59	3.49	--	205	71545	бТел
13:14:54	3.49	-0.01	47	16403	бТел
13:14:48	3.5	0.01	131	45850	бРел
13:14:45	3.49	--	35	12215	бТел
13:14:39	3.49	-0.01	132	46068	бТел
13:14:33	3.5	0.01	143	50050	бРел
13:14:29	3.49	--	25	8725	бТел
13:14:24	3.49	-0.01	47	16403	бТел
13:14:18	3.5	0.01	84	29400	бРел
13:14:14	3.49	--	35	12215	бТел
13:14:09	3.49	-0.01	59	20591	бТел
13:14:03	3.5	--	120	42000	бРел
13:13:59	3.5	--	946	331100	бРел
13:13:54	3.5	--	208	72800	бРел
13:13:48	3.5	0.01	142	49700	бРел
13:13:44	3.49	--	70	24430	бТел
13:13:39	3.49	-0.01	30	10470	бТел
13:13:33	3.5	0.01	127	44450	бРел
13:13:24	3.49	-0.01	46	16054	бТел
13:13:18	3.5	0.01	68	23800	бРел
13:13:14	3.49	--	48	16752	бТел
13:13:09	3.49	-0.01	389	135761	бТел
13:13:03	3.5	--	130	45500	бРел
13:12:59	3.5	--	264	92400	бРел
13:12:54	3.5	--	101	35350	бРел
13:12:48	3.5	0.01	89	31150	бРел
13:12:44	3.49	-0.01	68	23732	бТел
13:12:39	3.5	--	188	65800	бРел
13:12:33	3.5	--	132	46200	бРел
13:12:29	3.5	--	91	31850	бРел
13:12:24	3.5	0.01	40	14000	бРел
13:12:18	3.49	--	66	23034	бТел
