Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:29	7.24	-0.01	340	246160	бТел
14:08:25	7.25	--	1135	822875	бРел
14:08:19	7.25	0.01	2995	2171375	бРел
14:08:14	7.24	-0.01	301	217924	бТел
14:08:07	7.25	--	795	576375	бРел
14:08:05	7.25	0.01	220	159500	бРел
14:07:58	7.24	0.01	388	280912	бТел
14:07:53	7.23	-0.01	741	535743	бТел
14:07:50	7.24	0.01	208	150592	бТел
14:07:44	7.23	--	1283	927609	бТел
14:07:39	7.23	-0.01	404	292092	бТел
14:07:35	7.24	0.01	1597	1156228	бРел
14:07:29	7.23	--	12342	8923266	бРел
14:07:22	7.23	--	227	164121	бРел
14:07:20	7.23	--	885	639855	бРел
14:07:13	7.23	0.01	669	483687	бРел
14:07:09	7.22	-0.01	369	266418	бТел
14:07:05	7.23	--	10896	7877808	бРел
14:06:59	7.23	0.01	3843	2778489	бРел
14:06:53	7.22	-0.01	593	428146	бТел
14:06:50	7.23	--	2060	1489380	бРел
14:06:44	7.23	0.01	1198	866154	бРел
14:06:38	7.22	--	698	503956	бТел
14:06:35	7.22	-0.01	2924	2111128	бТел
14:06:28	7.23	0.01	1211	875553	бРел
14:06:25	7.22	-0.01	810	584820	бТел
14:06:20	7.23	--	1293	934839	бРел
14:06:14	7.23	--	934	675282	бРел
14:06:09	7.23	0.01	749	541649	бРел
14:06:05	7.22	-0.01	1118	807196	бТел
14:05:58	7.23	--	1119	809037	бТел
14:05:53	7.23	0.01	841	608043	бТел
14:05:49	7.22	--	11924	8609128	бТел
14:05:43	7.22	-0.01	11360	8201920	бТел
14:05:38	7.23	0.01	380	274740	бРел
14:05:35	7.22	-0.02	1703	1229566	бТел
14:05:28	7.24	0.01	904	654496	бРел
14:05:22	7.23	-0.01	5151	3724173	бТел
14:05:20	7.24	--	973	704452	бРел
14:05:13	7.24	--	3548	2568752	бТел
14:05:07	7.24	-0.01	286	207064	бТел
14:05:05	7.25	--	2006	1454350	бРел
14:04:59	7.25	--	760	551000	бРел
14:04:53	7.25	-0.01	15450	11201518	бТел
14:04:49	7.26	-0.01	393	285318	бТел
14:04:43	7.27	0.01	331	240637	бРел
14:04:37	7.26	-0.02	530	384780	бТел
14:04:34	7.28	--	10755	7829640	бРел
14:04:29	7.28	--	486	353808	бРел
14:04:22	7.28	--	86	62608	бРел
14:04:19	7.28	--	59	42952	бРел
14:04:14	7.28	0.01	2115	1539720	бРел
14:04:07	7.27	-0.01	1140	829456	бТел
14:04:04	7.28	--	392	285376	бТел
14:03:58	7.28	--	103	74984	бРел
14:03:53	7.28	-0.01	201	146328	бТел
14:03:49	7.29	0.02	713	519777	бРел
14:03:43	7.27	-0.01	5127	3727329	бТел
14:03:38	7.28	--	128	93184	бТел
14:03:34	7.28	--	269	195832	бТел
14:03:29	7.28	-0.01	184	133952	бТел
14:03:23	7.29	--	61	44469	бРел
14:03:18	7.29	0.01	893	650997	бРел
14:03:13	7.28	-0.01	511	372008	бТел
14:03:08	7.29	--	165	120285	бРел
14:03:03	7.29	--	175	127575	бРел
14:02:58	7.29	--	221	161109	бРел
14:02:53	7.29	--	109	79461	бРел
14:02:48	7.29	--	740	539460	бРел
14:02:44	7.29	0.01	225	164025	бРел
14:02:37	7.28	-0.01	57	41496	бТел
14:02:34	7.29	0.01	414	301806	бРел
14:02:28	7.28	--	39	28392	бТел
14:02:23	7.28	-0.01	61	44408	бТел
14:02:18	7.29	--	71	51759	бРел
14:02:14	7.29	--	551	401679	бРел
14:02:07	7.29	--	227	165483	бРел
14:02:04	7.29	--	398	290142	бРел
14:01:59	7.29	-0.01	517	376893	бТел
14:01:53	7.3	--	123	89790	бРел
14:01:47	7.3	--	27	19710	бТел
14:01:43	7.3	0.02	1011	738030	бТел
14:01:37	7.28	-0.02	3143	2288104	бТел
14:01:31	7.3	0.01	820	598651	бРел
14:01:29	7.29	--	166	121014	бТел
14:01:23	7.29	-0.01	288	209952	бТел
14:01:15	7.3	0.01	1	730	бРел
14:01:14	7.29	--	56	40824	бТел
14:01:07	7.29	--	205	149445	бТел
14:01:02	7.29	--	110	80190	бТел
14:00:58	7.29	--	231	168399	бРел
14:00:53	7.29	0.01	236	172044	бРел
14:00:47	7.28	-0.01	119	86632	бТел
14:00:43	7.29	0.01	485	353565	бРел
14:00:38	7.28	-0.01	515	374920	бТел
14:00:32	7.29	--	8856	6456024	бРел
14:00:28	7.29	--	1041	758889	бРел
14:00:23	7.29	--	104	75816	бРел
14:00:16	7.29	0.01	64	46656	бРел
14:00:13	7.28	--	10353	7536984	бРел
14:00:07	7.28	--	1553	1130584	бРел
14:00:01	7.28	--	225	163800	бРел
13:59:59	7.28	-0.01	322	234416	бТел
13:59:53	7.29	--	4534	3305286	бРел
13:59:47	7.29	0.01	145	105705	бРел
13:59:43	7.28	-0.01	522	380016	бТел
13:59:37	7.29	--	990	721710	бРел
13:59:31	7.29	0.01	282	205578	бРел
13:59:29	7.28	--	689	501592	бТел
13:59:23	7.28	-0.01	367	267176	бТел
13:59:17	7.29	--	60	43740	бРел
13:59:13	7.29	--	321	234009	бРел
13:59:08	7.29	--	872	635688	бРел
13:59:04	7.29	-0.01	685	499365	бТел
13:58:59	7.3	0.01	134	97820	бРел
13:58:52	7.29	--	642	468018	бТел
13:58:47	7.29	-0.01	7	5103	бТел
13:58:43	7.3	0.01	800	584000	бРел
13:58:37	7.29	-0.01	73	53217	бТел
13:58:31	7.3	0.01	90	65700	бРел
13:58:28	7.29	0.01	312	227448	бТел
13:58:23	7.28	-0.01	226	164528	бТел
13:58:16	7.29	--	1367	996543	бРел
13:58:13	7.29	0.01	405	295245	бРел
13:58:08	7.28	-0.01	129	93912	жпптел
13:58:01	7.29	--	497	362313	бРел
13:57:58	7.29	--	4788	3490524	бРел
13:57:53	7.29	--	306	223074	бРел
13:57:46	7.29	--	372	271188	бРел
13:57:43	7.29	-0.02	4422	3224243	бТел
13:57:38	7.31	-0.01	2405	1758055	бТел
13:57:31	7.32	0.01	765	560104	бРел
13:57:27	7.31	0.01	25	18275	бРел
13:57:22	7.3	-0.01	102	74460	бТел
13:57:17	7.31	-0.01	1539	1125009	бТел
13:57:13	7.32	0.01	67	49044	бРел
13:57:07	7.31	-0.01	147	107457	бТел
13:57:01	7.32	0.01	47	34404	бРел
13:56:58	7.31	-0.01	76	55556	бТел
13:56:52	7.32	0.01	573	419436	бРел
13:56:47	7.31	--	70	51170	бТел
13:56:43	7.31	--	18	13158	бТел
13:56:37	7.31	-0.01	171	125001	бТел
13:56:31	7.32	0.01	38	27816	бРел
13:56:28	7.31	--	623	455413	бРел
13:56:23	7.31	--	78	57018	бРел
13:56:16	7.31	0.01	23	16813	бРел
13:56:12	7.3	-0.01	376	274480	бТел
13:56:08	7.31	--	133	97223	бРел
13:56:01	7.31	--	200	146200	бРел
13:55:58	7.31	0.01	461	336991	бРел
13:55:53	7.3	-0.01	536	391280	бТел
13:55:46	7.31	0.01	519	379389	бРел
13:55:43	7.3	--	118	86140	бРел
13:55:38	7.3	--	247	180310	бРел
13:55:31	7.3	--	309	225570	бРел
13:55:28	7.3	-0.01	4891	3570430	бТел
13:55:22	7.31	-0.01	106	77486	бТел
13:55:17	7.32	0.01	9	6588	бРел
13:55:12	7.31	--	194	141814	бТел
13:55:07	7.31	-0.01	98	71638	бТел
13:55:01	7.32	0.01	1071	783972	бРел
13:54:56	7.31	--	40	29240	бТел
13:54:52	7.31	--	106	77486	бТел
13:54:47	7.31	--	66	48246	бТел
13:54:40	7.31	-0.01	11	8041	бТел
13:54:37	7.32	0.01	73	53436	бРел
13:54:31	7.31	-0.01	488	356728	бТел
13:54:25	7.32	--	7	5124	бРел
13:54:22	7.32	--	189	138348	бРел
13:54:17	7.32	-0.01	1126	824232	бТел
13:54:11	7.33	--	170	124610	бРел
13:54:06	7.33	0.01	121	88693	бРел
13:54:01	7.32	--	308	225456	бТел
13:53:56	7.32	--	365	267180	бТел
13:53:52	7.32	--	280	204960	бТел
13:53:46	7.32	-0.01	450	329400	бТел
13:53:41	7.33	--	25	18325	бРел
13:53:37	7.33	--	213	156129	бРел
13:53:31	7.33	0.01	248	181784	бРел
13:53:26	7.32	--	63	46116	бТел
13:53:23	7.32	-0.01	1403	1026996	бТел
13:53:17	7.33	0.01	126	92358	бРел
13:53:10	7.32	--	30	21960	бТел
13:53:08	7.32	-0.01	84	61488	бТел
13:53:01	7.33	--	149	109217	бРел
13:52:57	7.33	0.01	280	205240	бРел
13:52:53	7.32	--	139	101748	бТел
13:52:47	7.32	-0.01	330	241560	жпптел
13:52:43	7.33	0.01	248	181784	бРел
13:52:38	7.32	--	704	515328	бРел
13:52:32	7.32	0.01	194	142008	бРел
13:52:25	7.31	-0.01	385	281435	бТел
13:52:23	7.32	--	248	181536	бРел
13:52:16	7.32	--	140	102480	бРел
13:52:13	7.32	0.01	123	90036	бРел
13:52:07	7.31	0.01	412	301172	жпптел
13:52:01	7.3	-0.01	66	48180	бТел
13:51:55	7.31	--	1509	1103079	бТел
13:51:52	7.31	--	92	67252	бРел
13:51:46	7.31	0.01	159	116229	бРел
13:51:40	7.3	--	19	13870	бРел
13:51:37	7.3	-0.02	1489	1086970	бТел
13:51:31	7.32	0.02	129	94428	бРел
13:51:23	7.3	--	100	73000	бТел
13:51:22	7.3	--	383	279590	бТел
13:51:17	7.3	--	382	278860	бТел
13:51:10	7.3	-0.01	169	123370	бТел
13:51:07	7.31	0.01	493	360383	бРел
13:51:02	7.3	--	396	289080	бТел
13:50:55	7.3	--	22	16060	бТел
13:50:52	7.3	--	196	143080	бТел
13:50:46	7.3	-0.01	502	366460	бТел
13:50:41	7.31	0.01	274	200294	бРел
13:50:37	7.3	--	190	138700	бТел
13:50:32	7.3	--	220	160600	бРел
13:50:26	7.3	--	5	3650	бРел
13:50:22	7.3	-0.01	336	245280	бТел
13:50:17	7.31	0.01	276	201756	бРел
13:50:10	7.3	--	129	94170	бТел
13:50:07	7.3	--	3987	2910510	бТел
13:50:01	7.3	-0.01	65	47450	бТел
13:49:56	7.31	0.01	25	18275	жпптел
13:49:51	7.3	--	1746	1274580	бТел
13:49:46	7.3	--	588	429240	бРел
13:49:40	7.3	0.01	25	18250	бРел
13:49:37	7.29	--	676	492804	бТел
13:49:32	7.29	-0.01	76	55404	бТел
13:49:25	7.3	0.01	184	134320	бРел
13:49:22	7.29	-0.01	692	504468	бТел
13:49:16	7.3	0.01	457	333610	бРел
13:49:10	7.29	-0.01	116	84564	бТел
13:49:07	7.3	0.01	1991	1453430	бРел
13:49:01	7.29	--	230	167670	бРел
13:48:55	7.29	--	128	93312	бРел
13:48:52	7.29	0.01	4116	3001220	бРел
13:48:47	7.28	--	2385	1736280	бТел
13:48:41	7.28	-0.01	1935	1408680	бТел
13:48:35	7.29	0.01	63	45927	бРел
13:48:31	7.28	-0.01	158	115024	бТел
13:48:26	7.29	--	361	263169	бТел
13:48:20	7.29	--	144	104976	бТел
13:48:17	7.29	--	1449	1056321	бТел
13:48:10	7.29	--	145	105705	бТел
13:48:05	7.29	-0.01	259	188811	бТел
13:48:02	7.3	0.01	387	282510	бРел
13:47:56	7.29	-0.01	1199	874071	бТел
13:47:50	7.3	--	917	669410	бТел
13:47:46	7.3	-0.01	63	45990	бТел
13:47:40	7.31	--	6730	4919630	бРел
13:47:35	7.31	--	1047	765876	бТел
13:47:32	7.31	--	1316	962207	бТел
13:47:25	7.31	--	1271	929101	бТел
13:47:19	7.31	--	1274	931294	бТел
13:47:16	7.31	--	457	334067	бТел
13:47:11	7.31	-0.01	654	478074	бТел
13:47:05	7.32	--	659	482461	бТел
13:47:01	7.32	--	2558	1872456	бТел
13:46:55	7.32	--	139	101748	бТел
13:46:49	7.32	-0.01	96	70272	бТел
13:46:47	7.33	0.01	1032	756456	бРел
13:46:41	7.32	--	321	234972	бТел
13:46:34	7.32	-0.01	174	127368	бТел
13:46:31	7.33	--	90	65970	бРел
13:46:26	7.33	0.01	180	131940	бРел
13:46:19	7.32	--	50	36600	бТел
13:46:16	7.32	--	138	101016	бТел
13:46:10	7.32	-0.01	410	300120	бТел
13:46:05	7.33	--	143	104819	бТел
13:46:02	7.33	--	12	8796	бТел
13:45:56	7.33	--	234	171522	бТел
13:45:49	7.33	0.01	218	159794	бРел
13:45:45	7.32	--	101	73932	бТел
13:45:41	7.32	--	1285	940620	бТел
13:45:35	7.32	--	88	64416	бТел
13:45:31	7.32	-0.01	130	95160	бТел
13:45:24	7.33	--	304	223491	бРел
13:45:19	7.33	0.01	44	32252	бРел
13:45:16	7.32	--	527	385764	бТел
13:45:11	7.32	-0.01	1634	1196088	бТел
13:45:03	7.33	0.01	39	28587	бРел
13:45:01	7.32	--	153	111996	бТел
13:44:56	7.32	-0.01	18	13176	бТел
13:44:50	7.33	--	42	30786	бРел
13:44:46	7.33	0.01	299	219167	бРел
13:44:40	7.32	-0.01	1386	1014552	бТел
13:44:34	7.33	--	162	118746	бРел
13:44:30	7.33	--	294	215502	бРел
13:44:25	7.33	0.01	698	511634	бРел
13:44:19	7.32	--	56	40992	бТел
13:44:15	7.32	--	134	98088	бТел
13:44:10	7.32	-0.02	75	54900	бТел
13:44:05	7.34	0.02	352	258368	бРел
13:44:01	7.32	0.01	2215	1621380	бРел
13:43:55	7.31	-0.01	510	372810	бТел
13:43:48	7.32	--	40	29280	бРел
13:43:45	7.32	--	211	154452	бРел
13:43:40	7.32	-0.01	2051	1501624	бТел
13:43:34	7.33	--	39	28587	бТел
13:43:31	7.33	-0.01	262	192046	бТел
13:43:25	7.34	0.01	477	350118	бРел
13:43:19	7.33	--	67	49111	бРел
13:43:16	7.33	0.01	110	80630	бРел
13:43:10	7.32	-0.01	220	161040	бТел
13:43:04	7.33	--	101	74033	бРел
13:43:01	7.33	--	206	150998	бРел
13:42:55	7.33	--	281	205973	бРел
13:42:46	7.33	0.01	38	27854	бРел
13:42:41	7.32	-0.01	443	324276	бТел
13:42:35	7.33	--	192	140736	бТел
13:42:31	7.33	0.01	235	172255	жпптел
13:42:25	7.32	-0.01	541	396012	бТел
13:42:20	7.33	--	120	87960	бРел
13:42:15	7.33	--	34	24922	бРел
13:42:10	7.33	0.01	73	53509	бРел
13:42:04	7.32	-0.01	321	234972	бТел
13:42:01	7.33	0.01	304	222832	бРел
13:41:56	7.32	--	241	176412	бТел
13:41:50	7.32	--	24	17568	бТел
13:41:43	7.32	-0.01	38	27816	бТел
13:41:40	7.33	0.01	448	328384	бРел
13:41:34	7.32	--	530	387960	бТел
13:41:26	7.32	--	277	202764	бТел
13:41:19	7.32	--	807	591163	бРел
13:41:14	7.32	--	32	23424	бРел
13:41:10	7.32	--	332	243024	бРел
13:41:05	7.32	0.01	930	680760	бРел
13:40:59	7.31	--	3	2193	бТел
13:40:56	7.31	-0.01	76	55556	бТел
13:40:50	7.32	--	87	63684	бРел
13:40:44	7.32	--	185	135712	бТел
13:40:40	7.32	--	447	327204	бТел
13:40:34	7.32	-0.01	460	336720	бТел
13:40:28	7.33	0.01	14	10262	бРел
13:40:25	7.32	--	71	51972	бТел
13:40:19	7.32	--	181	132492	бТел
13:40:14	7.32	--	5	3660	бТел
13:40:10	7.32	--	40	29280	бТел
13:40:05	7.32	-0.01	146	106872	бТел
13:39:58	7.33	--	99	72567	бРел
13:39:55	7.33	0.01	792	580536	бРел
13:39:49	7.32	-0.01	174	127368	бТел
13:39:43	7.33	0.01	183	134139	бРел
13:39:41	7.32	--	59	43188	бТел
13:39:34	7.32	-0.01	286	209352	бТел
13:39:28	7.33	0.01	32	23456	бРел
13:39:26	7.32	--	243	177876	бТел
13:39:19	7.32	--	644	471408	бТел
13:39:13	7.32	--	47	34404	бТел
13:39:09	7.32	--	17	12444	бТел
13:39:05	7.32	--	746	546467	бТел
13:38:58	7.32	--	72	52704	бТел
13:38:54	7.32	--	982	718824	бТел
13:38:49	7.32	--	868	635376	бТел
13:38:40	7.32	--	328	240096	бТел
13:38:33	7.32	--	417	305244	бТел
13:38:28	7.32	--	73	53436	бТел
13:38:25	7.32	-0.01	138	101016	бТел
13:38:19	7.33	0.01	144	105552	бРел
13:38:13	7.32	--	64	46848	бТел
13:38:09	7.32	-0.01	244	178608	бТел
13:38:05	7.33	--	243	178119	бРел
13:37:59	7.33	0.01	130	95290	бРел
13:37:55	7.32	-0.01	99	72468	бТел
13:37:49	7.33	--	23	16859	бРел
13:37:44	7.33	0.01	18	13194	бРел
13:37:40	7.32	-0.01	22	16104	бТел
13:37:35	7.33	--	97	71101	бРел
13:37:29	7.33	0.01	71	52043	бРел
13:37:24	7.32	--	117	85644	бТел
13:37:19	7.32	--	217	158844	бТел
13:37:12	7.32	--	62	45384	бТел
13:37:10	7.32	--	292	213744	бТел
13:37:05	7.32	--	251	183732	бТел
13:36:57	7.32	--	3	2196	бТел
13:36:55	7.32	--	20	14640	бТел
13:36:50	7.32	-0.01	86	62952	бТел
13:36:44	7.33	--	70	51310	бТел
13:36:40	7.33	0.01	296	216968	бТел
13:36:35	7.32	-0.02	1021	747372	бТел
13:36:29	7.34	0.01	10	7340	бРел
13:36:25	7.33	--	332	243356	бТел
13:36:19	7.33	--	287	210371	бТел
13:36:13	7.33	-0.01	103	75499	бТел
13:36:10	7.34	0.01	100	73400	бРел
13:36:04	7.33	-0.01	67	49111	бТел
13:35:57	7.34	--	185	135790	бРел
13:35:55	7.34	0.01	100	73400	бРел
13:35:48	7.33	-0.01	41	30096	бТел
13:35:44	7.34	0.01	258	189372	бРел
13:35:37	7.33	--	30	21990	бТел
13:35:35	7.33	--	39	28587	бТел
13:35:29	7.33	--	16	11728	бТел
13:35:22	7.33	-0.01	922	675826	бТел
13:35:19	7.34	0.01	181	132854	бРел
13:35:14	7.33	--	151	110683	бТел
13:35:08	7.33	--	43	31519	бТел
13:35:04	7.33	-0.01	421	308593	бТел
13:34:59	7.34	0.01	149	109366	бРел
13:34:52	7.33	-0.01	33	24189	бТел
13:34:49	7.34	--	3	2202	бРел
13:34:43	7.34	--	99	72666	бТел
13:34:37	7.34	-0.01	61	44774	бТел
13:34:34	7.35	0.01	348	255780	бРел
13:34:28	7.34	-0.01	3815	2800210	бТел
13:34:22	7.35	--	22	16170	бТел
13:34:20	7.35	--	479	352065	бТел
13:34:14	7.35	-0.01	559	410865	бТел
13:34:08	7.36	--	337	248032	бРел
13:34:04	7.36	--	432	317952	бТел
13:33:58	7.36	--	310	228160	бТел
13:33:52	7.36	-0.01	23	16928	бТел
13:33:50	7.37	--	595	438515	бРел
13:33:43	7.37	0.01	1481	1091497	бРел
13:33:34	7.36	--	1123	826528	бРел
13:33:29	7.36	0.01	1527	1123872	бРел
13:33:22	7.35	-0.01	1	735	бТел
13:33:20	7.36	--	603	443808	бРел
13:33:14	7.36	0.01	204	150144	бРел
13:33:10	7.35	-0.01	31	22785	бТел
13:33:04	7.36	0.01	221	162656	бРел
13:32:58	7.35	-0.01	106	77910	бТел
13:32:54	7.36	0.01	197	144992	бРел
13:32:49	7.35	--	2766	2033010	бРел
13:32:43	7.35	--	409	300615	бРел
13:32:38	7.35	0.01	406	298410	бРел
13:32:34	7.34	-0.01	183	134322	бТел
13:32:28	7.35	--	473	347655	бРел
13:32:22	7.35	--	39	28665	бРел
13:32:19	7.35	0.01	216	158760	бРел
13:32:13	7.34	--	112	82208	бТел
13:32:08	7.34	-0.01	64	46976	бТел
13:32:04	7.35	0.01	312	229320	бРел
13:31:57	7.34	0.01	52	38168	бРел
13:31:52	7.33	-0.01	139	101887	бТел
13:31:49	7.34	0.01	842	618028	бРел
13:31:43	7.33	-0.01	90	65970	бТел
13:31:37	7.34	0.01	91	66794	бРел
13:31:34	7.33	0.01	1233	903789	бРел
13:31:28	7.32	--	262	191784	бТел
13:31:20	7.32	-0.01	108	79056	бТел
13:31:19	7.33	0.01	152	111416	бРел
13:31:12	7.32	--	15	10980	бТел
13:31:07	7.32	--	104	76128	бТел
13:31:04	7.32	0.01	288	210816	бРел
13:30:57	7.31	--	56	40936	бТел
13:30:53	7.31	--	322	235382	бТел
13:30:48	7.31	--	140	102340	бТел
13:30:43	7.31	--	115	84065	бТел
13:30:37	7.31	--	25	18275	бТел
13:30:34	7.31	-0.01	336	245616	бТел
13:30:28	7.32	0.01	179	131028	бРел
13:30:22	7.31	--	35	25585	бРел
13:30:19	7.31	--	697	509507	бТел
13:30:13	7.31	--	2145	1567995	бТел
13:30:08	7.31	--	44	32164	бТел
13:30:03	7.31	-0.01	167	122077	бТел
13:29:58	7.32	0.01	578	423096	бРел
13:29:53	7.31	--	16	11696	бТел
13:29:49	7.31	--	186	135966	бТел
13:29:43	7.31	--	17	12427	бТел
13:29:37	7.31	--	28	20468	бТел
13:29:32	7.31	--	77	56287	бТел
13:29:28	7.31	--	279	203949	бТел
13:29:23	7.31	--	90	65790	бТел
13:29:17	7.31	--	212	154972	бТел
13:29:14	7.31	--	102	74562	бТел
13:29:07	7.31	--	70	51170	бТел
13:29:02	7.31	--	128	93568	бТел
13:28:58	7.31	--	132	96492	бТел
13:28:52	7.31	--	102	74562	бТел
13:28:44	7.31	--	54	39474	бТел
13:28:38	7.31	0.01	259	189329	бРел
13:28:31	7.3	-0.01	75	54750	бТел
13:28:28	7.31	--	106	77486	бРел
13:28:22	7.31	--	372	271932	бРел
13:28:16	7.31	0.01	88	64328	бРел
13:28:13	7.3	-0.01	210	153300	бТел
13:28:08	7.31	--	271	198101	бРел
13:28:01	7.31	--	115	84065	бРел
13:27:58	7.31	--	344	251464	бРел
13:27:52	7.31	--	40	29240	бРел
13:27:46	7.31	--	19	13889	бРел
13:27:43	7.31	--	329	240499	бТел
13:27:38	7.31	-0.01	1768	1292408	бТел
13:27:32	7.32	--	6	4392	бРел
13:27:28	7.32	0.01	129	94428	бРел
13:27:22	7.31	-0.01	84	61404	бТел
13:27:16	7.32	--	87	63684	бРел
13:27:13	7.32	--	121	88572	бРел
13:27:07	7.32	0.01	99	72468	бРел
13:27:01	7.31	-0.01	60	43860	бТел
13:26:58	7.32	--	168	122976	бРел
13:26:52	7.32	--	1006	736392	бРел
13:26:46	7.32	--	98	71736	бРел
13:26:43	7.32	0.01	948	693936	бРел
13:26:37	7.31	--	201	146931	бТел
13:26:31	7.31	--	65	47515	бТел
13:26:28	7.31	-0.01	142	103802	бТел
13:26:22	7.32	0.01	91	66612	бРел
13:26:16	7.31	--	30	21930	бТел
13:26:12	7.31	-0.01	17	12427	бТел
13:26:08	7.32	--	433	316956	бРел
13:26:01	7.32	0.01	2	1464	бРел
13:25:57	7.31	-0.01	88	64328	бТел
13:25:51	7.32	0.01	107	78324	бРел
13:25:46	7.31	-0.02	5	3655	бТел
13:25:42	7.33	0.01	235	172255	бРел
13:25:38	7.32	--	4580	3352560	бТел
13:25:31	7.32	-0.01	815	596580	бТел
13:25:28	7.33	--	366	268278	бРел
13:25:21	7.33	--	13	9529	бРел
13:25:16	7.33	-0.01	182	133406	бТел
13:25:13	7.34	0.01	272	199648	бРел
13:25:08	7.33	--	656	480848	бТел
13:25:01	7.33	--	194	142202	бТел
13:24:58	7.33	--	508	372364	бТел
13:24:52	7.33	--	310	227230	бТел
13:24:46	7.33	-0.01	148	108484	бТел
13:24:43	7.34	0.01	92	67528	бРел
13:24:37	7.33	-0.01	179	131207	бТел
13:24:32	7.34	--	81	59454	бРел
13:24:28	7.34	--	287	210658	бРел
13:24:22	7.34	--	244	179096	бРел
13:24:16	7.34	--	121	88814	бРел
13:24:13	7.34	--	811	595274	бТел
13:24:07	7.34	--	124	91016	бТел
13:24:01	7.34	--	91	66794	бРел
13:23:58	7.34	--	262	192308	бРел
13:23:53	7.34	--	887	651058	бРел
13:23:47	7.34	--	8	5872	бРел
13:23:43	7.34	--	99	72666	бРел
13:23:37	7.34	0.01	570	418380	бРел
13:23:31	7.33	-0.01	39	28587	бТел
13:23:26	7.34	0.01	42	30828	бРел
13:23:23	7.33	--	190	139270	бТел
13:23:13	7.33	--	600	439800	бТел
13:23:07	7.33	0.01	999	732267	бРел
13:23:02	7.32	-0.01	929	680028	бТел
13:22:56	7.33	0.01	4	2932	бРел
13:22:51	7.32	--	144	105408	бТел
13:22:46	7.32	--	86	62952	бТел
13:22:41	7.32	--	100	73200	бТел
13:22:37	7.32	--	485	355020	бРел
13:22:31	7.32	--	127	92964	бРел
13:22:25	7.32	--	238	174216	бРел
13:22:21	7.32	--	282	206424	бРел
13:22:17	7.32	0.01	433	316956	бРел
13:22:11	7.31	-0.01	264	192984	бТел
13:22:07	7.32	0.01	250	183000	бРел
13:22:01	7.31	-0.01	368	269008	бТел
13:21:56	7.32	--	341	249612	бРел
13:21:52	7.32	--	172	125904	бРел
13:21:46	7.32	--	55	40260	бРел
13:21:41	7.32	--	168	122976	бРел
13:21:37	7.32	0.01	280	204960	бРел
13:21:32	7.31	--	372	271932	бТел
13:21:25	7.31	--	160	116960	бТел
13:21:22	7.31	--	383	280294	бРел
13:21:17	7.31	0.01	165	120615	бРел
13:21:10	7.3	-0.01	131	95630	бТел
13:21:07	7.31	0.01	768	561408	бРел
13:21:01	7.3	-0.01	4259	3109070	бТел
13:20:55	7.31	0.01	97	70907	бРел
13:20:52	7.3	--	217	158410	бТел
13:20:46	7.3	-0.01	214	156220	бТел
13:20:41	7.31	0.01	357	260967	бРел
13:20:36	7.3	--	933	681090	бРел
13:20:31	7.3	--	1279	933670	бРел
13:20:25	7.3	--	2034	1484820	бРел
13:20:23	7.3	0.01	706	515380	бРел
13:20:16	7.29	-0.01	1117	814293	бТел
13:20:10	7.3	--	154	112420	бРел
13:20:07	7.3	0.01	771	562830	бРел
13:20:01	7.29	-0.01	2385	1738665	бТел
13:19:55	7.3	--	84	61320	бРел
13:19:51	7.3	0.01	387	282510	бРел
13:19:46	7.29	--	314	228906	бТел
13:19:41	7.29	--	944	688176	бТел
13:19:37	7.29	--	637	464373	бТел
13:19:31	7.29	-0.01	890	648810	бТел
13:19:25	7.3	0.01	217	158410	бРел
13:19:22	7.29	-0.01	280	204120	бТел
13:19:16	7.3	0.01	934	681820	бРел
13:19:10	7.29	-0.01	252	183708	бТел
13:19:07	7.3	--	643	469390	бРел
13:19:01	7.3	--	392	286160	бРел
13:18:55	7.3	-0.01	508	371526	бТел
13:18:52	7.31	0.01	6169	4509539	бРел
13:18:46	7.3	--	1357	990610	бТел
13:18:40	7.3	--	1282	935860	бТел
13:18:37	7.3	--	561	409530	бТел
13:18:30	7.3	--	2140	1562243	бТел
13:18:25	7.3	--	255	186150	бТел
13:18:22	7.3	-0.01	3734	2725820	бТел
13:18:15	7.31	--	461	336991	бРел
13:18:10	7.31	--	106	77486	бРел
13:18:06	7.31	--	9227	6745346	бТел
13:18:02	7.31	-0.01	250	182750	бТел
13:17:56	7.32	--	162	118584	бРел
13:17:52	7.32	--	520	380640	бРел
13:17:45	7.32	--	618	452376	бРел
13:17:39	7.32	--	36	26352	бРел
13:17:36	7.32	--	75	54900	бРел
13:17:31	7.32	--	187	136884	бРел
13:17:26	7.32	-0.01	3953	2893596	бТел
13:17:21	7.33	--	335	245555	бРел
13:17:15	7.33	--	408	299064	бРел
13:17:10	7.33	0.01	141	103353	бРел
13:17:06	7.32	-0.01	563	412116	бТел
13:17:01	7.33	0.01	803	588599	бРел
13:16:55	7.32	--	379	277428	бТел
13:16:49	7.32	--	103	75396	бТел
13:16:46	7.32	--	274	200568	бТел
13:16:41	7.32	--	563	412116	бТел
13:16:36	7.32	--	171	125172	бТел
13:16:31	7.32	--	149	109068	бТел
13:16:26	7.32	-0.01	2677	1959564	бТел
13:16:21	7.33	--	21	15393	бРел
13:16:15	7.33	--	253	185449	бРел
