Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:19	3.5	--	349	122150	бТел
14:07:14	3.5	-0.01	175	61302	бТел
14:07:08	3.51	--	158	55458	бРел
14:07:04	3.51	0.01	750	263250	бРел
14:06:59	3.5	-0.01	296	103600	бТел
14:06:53	3.51	0.01	678	237978	бРел
14:06:49	3.5	-0.01	81	28350	бТел
14:06:44	3.51	--	104	36504	бРел
14:06:38	3.51	0.01	87	30536	бРел
14:06:34	3.5	-0.01	499	174650	бТел
14:06:29	3.51	--	374	131274	бРел
14:06:23	3.51	--	416	146016	бРел
14:06:19	3.51	0.01	14	4914	бРел
14:06:14	3.5	--	194	67956	бТел
14:06:08	3.5	--	850	297500	бТел
14:06:04	3.5	--	384	134400	бТел
14:05:59	3.5	-0.01	94	32900	бТел
14:05:53	3.51	0.01	365	128114	бРел
14:05:49	3.5	--	150	52500	бТел
14:05:44	3.5	-0.01	120	42000	бТел
14:05:38	3.51	0.01	457	160407	бРел
14:05:34	3.5	--	443	155050	бТел
14:05:29	3.5	-0.01	42	14700	бТел
14:05:23	3.51	0.01	266	93366	бРел
14:05:19	3.5	-0.01	190	66500	бТел
14:05:14	3.51	0.01	324	113724	бРел
14:05:08	3.5	--	537	188002	бТел
14:05:04	3.5	--	599	209650	бТел
14:04:59	3.5	-0.01	129	45150	бТел
14:04:53	3.51	0.01	214	75114	бРел
14:04:49	3.5	--	61	21350	бТел
14:04:44	3.5	-0.01	5119	1791650	бТел
14:04:38	3.51	--	10112	3549312	бРел
14:04:34	3.51	0.01	349	122498	бРел
14:04:29	3.5	-0.01	42	14700	бТел
14:04:23	3.51	--	872	306072	бРел
14:04:17	3.51	--	51	17901	бРел
14:04:14	3.51	0.01	88	30887	бРел
14:04:08	3.5	-0.01	221	77406	бТел
14:04:02	3.51	--	139	48789	бРел
14:03:59	3.51	--	82	28782	бРел
14:03:53	3.51	--	291	102141	бРел
14:03:47	3.51	--	142	49842	бРел
14:03:44	3.51	--	75	26325	бРел
14:03:38	3.51	0.01	157	55107	бРел
14:03:32	3.5	--	383	134050	бТел
14:03:29	3.5	--	139	48650	бТел
14:03:23	3.5	--	1989	696150	бТел
14:03:17	3.5	-0.01	57	19950	бТел
14:03:13	3.51	--	163	57269	бРел
14:03:08	3.51	0.01	38	13338	бРел
14:03:02	3.5	--	269	94150	бТел
14:02:59	3.5	-0.01	112	39200	бТел
14:02:53	3.51	--	102	35802	бРел
14:02:47	3.51	--	174	61073	бРел
14:02:43	3.51	0.01	66	23166	бРел
14:02:38	3.5	--	24	8400	бТел
14:02:32	3.5	--	89	31150	бТел
14:02:28	3.5	-0.01	39	13650	бТел
14:02:23	3.51	--	83	29133	бРел
14:02:17	3.51	--	229	80379	бРел
14:02:13	3.51	0.01	248	87048	бРел
14:02:08	3.5	-0.01	626	219152	бТел
14:02:02	3.51	0.01	115	40365	бРел
14:01:58	3.5	-0.01	120	42000	бТел
14:01:53	3.51	--	3721	1306071	бТел
14:01:47	3.51	--	188	65988	бРел
14:01:43	3.51	--	171	60020	бРел
14:01:38	3.51	--	216	75816	бРел
14:01:32	3.51	--	587	206037	бРел
14:01:28	3.51	--	234	82134	бРел
14:01:23	3.51	--	19	6669	бТел
14:01:17	3.51	--	134	47034	бРел
14:01:13	3.51	--	632	221832	бТел
14:01:08	3.51	-0.01	7150	2509650	бТел
14:01:02	3.52	--	2306	811712	бРел
14:00:58	3.52	--	8977	3159904	бРел
14:00:47	3.52	0.01	474	166848	бРел
14:00:43	3.51	--	11059	3881708	бТел
14:00:32	3.51	-0.01	180	63179	бТел
14:00:28	3.52	0.01	634	223168	бРел
14:00:23	3.51	-0.01	100	35100	бТел
14:00:17	3.52	--	8	2816	бРел
14:00:13	3.52	0.01	858	302332	бРел
14:00:08	3.51	-0.01	57	20007	бТел
14:00:02	3.52	0.01	358	126016	бРел
13:59:58	3.51	-0.01	114	40014	бТел
13:59:53	3.52	--	2	704	бРел
13:59:47	3.52	--	269	94688	бРел
13:59:43	3.52	--	186	65472	бРел
13:59:38	3.52	0.01	53	18656	бРел
13:59:32	3.51	-0.01	473	166023	бТел
13:59:28	3.52	0.01	999	351648	бРел
13:59:23	3.51	--	3	1053	бТел
13:59:17	3.51	-0.01	919	322604	бТел
13:59:13	3.52	--	1568	551936	бРел
13:59:08	3.52	0.01	1330	468160	бРел
13:59:02	3.51	--	2646	928746	бТел
13:58:58	3.51	-0.01	210	73710	бТел
13:58:53	3.52	--	10257	3610464	бРел
13:58:47	3.52	--	72	25344	бРел
13:58:43	3.52	--	642	225984	бРел
13:58:38	3.52	--	901	317152	бРел
13:58:32	3.52	--	104	36608	бРел
13:58:27	3.52	--	438	154176	бРел
13:58:23	3.52	0.01	10	3520	бРел
13:58:17	3.51	-0.01	271	95121	бТел
13:58:13	3.52	0.01	90	31680	бРел
13:58:02	3.51	-0.01	88	30887	бТел
13:57:56	3.52	0.01	76	26752	бРел
13:57:53	3.51	--	133	46683	бТел
13:57:47	3.51	-0.01	110	38610	бТел
13:57:41	3.52	--	264	92928	бРел
13:57:38	3.52	0.01	3	1056	бРел
13:57:32	3.51	-0.01	118	41418	бТел
13:57:26	3.52	0.01	425	149600	бРел
13:57:23	3.51	--	63	22113	бТел
13:57:17	3.51	-0.01	944	331344	бТел
13:57:11	3.52	--	304	107008	бРел
13:57:07	3.52	--	93	32736	бРел
13:57:02	3.52	--	67	23584	бРел
13:56:56	3.52	--	458	161216	бРел
13:56:47	3.52	--	106	37312	бРел
13:56:41	3.52	0.01	168	59136	бРел
13:56:37	3.51	-0.01	10	3510	бТел
13:56:32	3.52	--	72	25344	бРел
13:56:26	3.52	0.01	104	36608	бРел
13:56:22	3.51	-0.01	150	52650	бТел
13:56:17	3.52	--	90	31680	бРел
13:56:11	3.52	--	256	90112	бРел
13:56:07	3.52	--	3	1056	бРел
13:56:02	3.52	--	3035	1068320	бРел
13:55:56	3.52	--	234	82368	бРел
13:55:52	3.52	--	170	59840	бРел
13:55:47	3.52	--	144	50688	бРел
13:55:41	3.52	0.01	81	28512	бРел
13:55:32	3.51	-0.01	98	34398	бТел
13:55:26	3.52	--	133	46816	бРел
13:55:22	3.52	--	70	24640	бРел
13:55:17	3.52	--	102	35904	бРел
13:55:11	3.52	--	561	197472	бРел
13:55:07	3.52	0.01	146	51392	бРел
13:54:56	3.51	-0.01	308	108108	бТел
13:54:52	3.52	--	100	35200	бРел
13:54:47	3.52	--	2	704	бРел
13:54:41	3.52	0.01	110	38720	бРел
13:54:37	3.51	-0.01	174	61073	бТел
13:54:32	3.52	--	21	7392	бРел
13:54:26	3.52	--	190	66880	бРел
13:54:22	3.52	--	18	6336	бРел
13:54:17	3.52	--	303	106656	бРел
13:54:11	3.52	--	88	30976	бРел
13:54:07	3.52	--	266	93632	бРел
13:54:02	3.52	--	1	352	бРел
13:53:56	3.52	--	178	62656	бРел
13:53:52	3.52	0.01	29	10208	бРел
13:53:47	3.51	-0.01	1	351	бТел
13:53:41	3.52	0.01	488	171776	бРел
13:53:37	3.51	-0.01	272	95472	бТел
13:53:32	3.52	--	15	5280	бРел
13:53:26	3.52	0.01	144	50688	бРел
13:53:22	3.51	-0.01	36	12636	бТел
13:53:17	3.52	--	2	704	бРел
13:53:11	3.52	--	1080	380160	бРел
13:53:07	3.52	--	70	24640	бРел
13:53:02	3.52	0.01	141	49632	бРел
13:52:56	3.51	-0.01	267	93717	бТел
13:52:52	3.52	0.01	22	7744	бРел
13:52:41	3.51	-0.01	535	187855	бТел
13:52:37	3.52	0.01	65	22880	бРел
13:52:32	3.51	--	9	3159	бТел
13:52:26	3.51	-0.01	1049	368199	бТел
13:52:22	3.52	--	48	16896	бРел
13:52:17	3.52	--	25	8800	бРел
13:52:11	3.52	--	695	244640	бРел
13:52:07	3.52	--	999	351648	бРел
13:52:02	3.52	--	128	45056	бРел
13:51:56	3.52	--	599	210848	бРел
13:51:50	3.52	--	7	2464	бРел
13:51:47	3.52	--	113	39776	бРел
13:51:41	3.52	--	138	48576	бРел
13:51:35	3.52	--	268	94336	бРел
13:51:32	3.52	--	957	336864	бРел
13:51:26	3.52	--	185	65120	бРел
13:51:20	3.52	--	3	1056	бРел
13:51:17	3.52	--	124	43648	бРел
13:51:11	3.52	0.01	106	37312	бРел
13:51:05	3.51	-0.01	140	49140	бТел
13:51:02	3.52	--	120	42240	бРел
13:50:56	3.52	--	62	21824	бРел
13:50:50	3.52	--	59	20768	бРел
13:50:46	3.52	--	130	45760	бРел
13:50:41	3.52	--	76	26752	бРел
13:50:35	3.52	0.01	305	107360	бРел
13:50:31	3.51	-0.01	14	4914	бТел
13:50:26	3.52	--	143	50336	бРел
13:50:20	3.52	0.01	51	17952	бРел
13:50:16	3.51	-0.01	11	3860	бТел
13:50:11	3.52	--	176	61952	бРел
13:50:05	3.52	--	195	68640	бРел
13:50:01	3.52	0.01	10003	3521056	бРел
13:49:56	3.51	--	654	229554	бТел
13:49:50	3.51	--	320	112320	бТел
13:49:46	3.51	-0.01	80	28080	бТел
13:49:41	3.52	0.01	230	80960	бРел
13:49:35	3.51	-0.01	97	34047	бТел
13:49:31	3.52	0.01	5	1760	бРел
13:49:26	3.51	--	225	78975	бТел
13:49:20	3.51	--	156	54756	бТел
13:49:16	3.51	-0.01	79	27729	бТел
13:49:11	3.52	--	21	7392	бРел
13:49:05	3.52	--	206	72512	бРел
13:49:01	3.52	--	132	46464	бРел
13:48:56	3.52	0.01	60	21120	бРел
13:48:50	3.51	-0.01	420	147420	бТел
13:48:46	3.52	--	106	37312	бРел
13:48:41	3.52	0.01	23	8096	бРел
13:48:35	3.51	--	1155	405405	бТел
13:48:31	3.51	-0.01	96	33696	бТел
13:48:26	3.52	--	63	22176	бРел
13:48:20	3.52	0.01	85	29920	бРел
13:48:16	3.51	--	194	68094	бТел
13:48:11	3.51	-0.01	72	25272	бТел
13:48:05	3.52	0.01	78	27456	бРел
13:48:01	3.51	-0.01	1017	356967	бТел
13:47:56	3.52	0.01	221	77792	бРел
13:47:50	3.51	-0.01	219	76869	бТел
13:47:46	3.52	0.01	544	191488	бРел
13:47:41	3.51	-0.01	9	3159	бТел
13:47:35	3.52	0.01	132	46464	бРел
13:47:31	3.51	--	29	10179	бТел
13:47:26	3.51	--	63	22113	бТел
13:47:20	3.51	--	116	40716	бТел
13:47:16	3.51	--	95	33345	бТел
13:47:11	3.51	-0.01	10	3510	бТел
13:47:05	3.52	--	444	156288	бРел
13:47:01	3.52	--	280	98560	бРел
13:46:56	3.52	0.01	59	20768	бРел
13:46:50	3.51	--	141	49491	бТел
13:46:46	3.51	--	328	115128	бТел
13:46:41	3.51	--	9	3159	бТел
13:46:35	3.51	--	94	32994	бТел
13:46:31	3.51	-0.01	117	41067	бТел
13:46:26	3.52	0.01	59	20768	бРел
13:46:20	3.51	--	152	53352	бТел
13:46:16	3.51	-0.01	80	28080	бТел
13:46:11	3.52	0.01	18	6336	бРел
13:46:05	3.51	--	155	54405	бТел
13:46:01	3.51	-0.01	26	9126	бТел
13:45:56	3.52	0.01	241	84832	бРел
13:45:50	3.51	-0.01	118	41418	бТел
13:45:44	3.52	0.01	421	148192	бРел
13:45:40	3.51	--	121	42471	бТел
13:45:35	3.51	--	301	105651	бТел
13:45:29	3.51	-0.01	163	57213	бТел
13:45:26	3.52	0.01	284	99968	бРел
13:45:20	3.51	--	459	161109	бТел
13:45:14	3.51	--	332	116532	бТел
13:45:10	3.51	-0.01	142	49842	бТел
13:45:05	3.52	--	188	66176	бРел
13:44:59	3.52	0.01	379	133408	бРел
13:44:55	3.51	-0.01	84	29484	бТел
13:44:44	3.52	0.01	252	88915	бРел
13:44:40	3.51	--	740	259739	бТел
13:44:35	3.51	--	433	151983	бТел
13:44:29	3.51	-0.01	2001	702351	бТел
13:44:26	3.52	--	70	24640	бРел
13:44:20	3.52	0.01	262	92224	бРел
13:44:14	3.51	--	418	146718	бТел
13:44:10	3.51	-0.01	62	21762	бТел
13:44:05	3.52	0.01	87	30624	бРел
13:43:59	3.51	--	148	51948	бТел
13:43:55	3.51	--	110	38610	бТел
13:43:50	3.51	-0.01	81	28431	бТел
13:43:44	3.52	0.01	414	145728	бРел
13:43:35	3.51	--	225	78975	бТел
13:43:30	3.51	-0.01	128	44928	бТел
13:43:25	3.52	0.01	58	20416	бРел
13:43:20	3.51	-0.01	50	17550	бТел
13:43:14	3.52	--	150	52800	бРел
13:43:10	3.52	0.01	53	18656	бРел
13:43:05	3.51	--	680	238680	бТел
13:42:59	3.51	--	27	9477	бТел
13:42:55	3.51	--	1570	551070	бТел
13:42:50	3.51	--	1343	471393	бТел
13:42:44	3.51	--	80	28080	бТел
13:42:40	3.51	--	156	54756	бТел
13:42:35	3.51	--	183	64232	бТел
13:42:29	3.51	--	125	43875	бТел
13:42:25	3.51	--	1232	432432	бТел
13:42:20	3.51	--	522	183222	бТел
13:42:14	3.51	--	982	344682	бТел
13:42:10	3.51	-0.01	148	51948	бТел
13:42:05	3.52	0.01	117	41184	бРел
13:41:59	3.51	--	222	77922	бТел
13:41:55	3.51	--	111	38961	бТел
13:41:50	3.51	--	139	48789	бТел
13:41:44	3.51	--	148	51948	бТел
13:41:40	3.51	-0.01	1516	532116	бТел
13:41:35	3.52	0.01	60	21120	бРел
13:41:29	3.51	--	61	21411	бТел
13:41:25	3.51	-0.01	472	165672	бТел
13:41:20	3.52	0.01	38	13376	бРел
13:41:14	3.51	--	391	137241	бТел
13:41:10	3.51	--	171	60020	бТел
13:41:05	3.51	--	100	35100	бТел
13:40:59	3.51	-0.01	10150	3562650	бТел
13:40:55	3.52	0.01	67	23584	бРел
13:40:44	3.51	--	2217	778167	бТел
13:40:40	3.51	--	82	28782	бТел
13:40:35	3.51	--	138	48438	бТел
13:40:29	3.51	-0.01	189	66339	бТел
13:40:25	3.52	0.01	156	54912	бРел
13:40:20	3.51	-0.01	7	2457	бТел
13:40:14	3.52	0.01	109	38368	бРел
13:40:10	3.51	--	86	30185	бТел
13:40:05	3.51	--	226	79326	бТел
13:39:59	3.51	--	13	4563	бТел
13:39:55	3.51	-0.01	194	68094	бТел
13:39:50	3.52	0.01	150	52800	бРел
13:39:44	3.51	-0.01	127	44577	бТел
13:39:39	3.52	--	211	74272	бРел
13:39:34	3.52	0.01	110	38720	бРел
13:39:29	3.51	-0.01	14	4914	бТел
13:39:25	3.52	0.01	1177	414304	бРел
13:39:19	3.51	--	810	284310	бТел
13:39:14	3.51	--	103	36153	бТел
13:39:08	3.51	--	7	2457	бТел
13:39:05	3.51	--	68	23868	бТел
13:38:59	3.51	-0.01	42	14742	бТел
13:38:53	3.52	--	389	136928	бРел
13:38:49	3.52	0.01	250	88000	бРел
13:38:44	3.51	-0.01	103	36153	бТел
13:38:38	3.52	--	2157	759264	бРел
13:38:35	3.52	0.01	59	20768	бРел
13:38:29	3.51	--	466	163566	бТел
13:38:23	3.51	--	149	52299	бТел
13:38:20	3.51	-0.01	108	37908	бТел
13:38:14	3.52	0.01	361	127072	бРел
13:38:08	3.51	--	213	74763	бТел
13:38:04	3.51	--	64	22464	бТел
13:37:59	3.51	--	99	34749	бТел
13:37:53	3.51	-0.01	230	80730	бТел
13:37:49	3.52	0.01	1	352	бРел
13:37:44	3.51	--	260	91260	бТел
13:37:38	3.51	-0.01	35	12285	бТел
13:37:34	3.52	0.01	70	24640	бРел
13:37:29	3.51	--	17	5967	бТел
13:37:23	3.51	--	198	69498	бТел
13:37:19	3.51	--	59	20709	бТел
13:37:14	3.51	--	159	55809	бТел
13:37:08	3.51	--	56	19656	бТел
13:37:04	3.51	--	80	28080	бТел
13:36:59	3.51	--	22	7721	бТел
13:36:53	3.51	--	77	27027	бТел
13:36:49	3.51	--	20	7020	бТел
13:36:44	3.51	--	667	234117	бТел
13:36:38	3.51	-0.01	602	211302	бТел
13:36:34	3.52	0.01	66	23232	бРел
13:36:29	3.51	-0.01	7	2457	бТел
13:36:23	3.52	0.01	66	23232	бРел
13:36:19	3.51	-0.01	33	11583	бТел
13:36:14	3.52	0.01	191	67232	бРел
13:36:08	3.51	--	15	5300	бТел
13:36:04	3.51	-0.01	655	229905	бТел
13:35:59	3.52	0.01	1	352	бРел
13:35:53	3.51	--	216	75816	бТел
13:35:49	3.51	-0.01	1212	425412	бТел
13:35:44	3.52	--	252	88704	бРел
13:35:38	3.52	--	342	120384	бРел
13:35:34	3.52	0.01	1849	650848	бРел
13:35:29	3.51	--	567	199017	бТел
13:35:23	3.51	-0.01	797	279747	бТел
13:35:19	3.52	--	531	186912	бРел
13:35:14	3.52	--	195	68640	бРел
13:35:08	3.52	--	18	6336	бРел
13:35:04	3.52	0.01	1961	690272	бРел
13:34:59	3.51	--	100	35100	бТел
13:34:53	3.51	--	117	41067	бТел
13:34:49	3.51	-0.01	406	142506	бТел
13:34:44	3.52	--	206	72512	бРел
13:34:38	3.52	0.01	459	161568	бРел
13:34:34	3.51	--	1704	598104	бТел
13:34:29	3.51	--	207	72657	бТел
13:34:23	3.51	-0.01	1177	413127	бТел
13:34:19	3.52	--	51	17952	бРел
13:34:14	3.52	0.01	283	99616	бРел
13:34:08	3.51	-0.01	2	702	бТел
13:34:04	3.52	0.01	60	21120	бРел
13:33:59	3.51	--	120	42120	бТел
13:33:53	3.51	--	878	308178	бТел
13:33:49	3.51	-0.01	145	50895	бТел
13:33:44	3.52	0.01	2172	764544	бРел
13:33:38	3.51	-0.01	3394	1191294	бТел
13:33:34	3.52	--	159	55968	бРел
13:33:23	3.52	0.01	59	20768	бРел
13:33:19	3.51	-0.01	46	16145	бТел
13:33:13	3.52	--	418	147136	бРел
13:33:08	3.52	--	1084	381568	бРел
13:33:03	3.52	--	534	187968	бРел
13:32:58	3.52	0.01	133	46816	бРел
13:32:53	3.51	--	2734	959633	бТел
13:32:47	3.51	-0.01	41	14391	бТел
13:32:43	3.52	--	299	105248	бРел
13:32:38	3.52	--	639	224928	бРел
13:32:32	3.52	--	350	123200	бРел
13:32:28	3.52	0.01	185	65120	бРел
13:32:23	3.51	--	70	24570	бТел
13:32:17	3.51	-0.01	3057	1073007	бТел
13:32:13	3.52	--	311	109472	бРел
13:32:02	3.52	0.01	265	93280	бРел
13:31:53	3.51	--	286	100386	бТел
13:31:47	3.51	-0.01	5689	1996838	бТел
13:31:43	3.52	--	439	154528	бРел
13:31:38	3.52	--	260	91520	бРел
13:31:32	3.52	--	252	88704	бРел
13:31:28	3.52	--	120	42240	бРел
13:31:23	3.52	0.01	152	53504	бРел
13:31:17	3.51	-0.01	3	1053	бТел
13:31:13	3.52	0.01	530	186560	бРел
13:31:08	3.51	-0.01	2	702	бТел
13:31:02	3.52	--	912	321024	бРел
13:30:58	3.52	0.01	1500	528000	бРел
13:30:53	3.51	-0.01	351	123200	бТел
13:30:47	3.52	--	175	61600	бРел
13:30:43	3.52	--	245	86240	бРел
13:30:38	3.52	--	380	133760	бРел
13:30:32	3.52	--	89	31328	бРел
13:30:28	3.52	--	2	704	бРел
13:30:23	3.52	--	102	35904	бРел
13:30:17	3.52	--	240	84480	бРел
13:30:13	3.52	0.01	86	30272	бРел
13:30:08	3.51	--	62	21762	бТел
13:30:02	3.51	--	502	176202	бТел
13:29:58	3.51	--	62	21762	бТел
13:29:53	3.51	--	186	65285	бТел
13:29:47	3.51	-0.01	7	2457	бТел
13:29:43	3.52	--	80	28160	бРел
13:29:38	3.52	--	346	121792	бРел
13:29:32	3.52	--	108	38016	бРел
13:29:28	3.52	0.01	383	134816	бРел
13:29:17	3.51	-0.01	61	21411	бТел
13:29:13	3.52	--	65	22880	бРел
13:29:02	3.52	0.01	879	309408	бРел
13:28:58	3.51	--	61	21411	бТел
13:28:47	3.51	-0.01	201	70551	бТел
13:28:43	3.52	--	92	32384	бРел
13:28:38	3.52	--	258	90816	бРел
13:28:32	3.52	0.01	134	47168	бРел
13:28:28	3.51	--	275	96525	бТел
13:28:23	3.51	-0.01	199	69849	бТел
13:28:17	3.52	--	121	42592	бРел
13:28:13	3.52	0.01	192	67584	бРел
13:28:08	3.51	-0.01	10	3510	бТел
13:28:02	3.52	0.01	250	88000	бРел
13:27:58	3.51	--	145	50895	бТел
13:27:47	3.51	-0.01	24	8424	бТел
13:27:43	3.52	0.01	206	72512	бРел
13:27:38	3.51	-0.01	13	4563	бТел
13:27:32	3.52	--	305	107360	бРел
13:27:28	3.52	0.01	858	302016	бРел
13:27:23	3.51	-0.01	14	4914	бТел
13:27:17	3.52	--	187	65824	бРел
13:27:13	3.52	--	120	42240	бРел
13:27:08	3.52	0.01	155	54560	бРел
13:27:02	3.51	--	429	150579	бТел
13:26:57	3.51	--	173	60722	бТел
13:26:52	3.51	-0.01	15	5265	бТел
13:26:47	3.52	--	58	20718	бРел
13:26:42	3.52	0.01	110	38720	бРел
13:26:38	3.51	--	100	35100	бТел
13:26:32	3.51	--	77	27027	бТел
13:26:26	3.51	-0.01	398	139698	бТел
13:26:23	3.52	--	46	16192	бРел
13:26:17	3.52	--	105	36960	бРел
13:26:11	3.52	--	207	72864	бРел
13:26:07	3.52	--	15	5280	бРел
13:26:02	3.52	0.01	193	67936	бРел
13:25:56	3.51	--	771	270621	бТел
13:25:52	3.51	--	17	5967	бТел
13:25:47	3.51	--	48	16848	бТел
13:25:41	3.51	--	119	41769	бТел
13:25:37	3.51	-0.01	57	20007	бТел
13:25:32	3.52	--	102	35904	бРел
13:25:26	3.52	0.01	1192	419584	бРел
13:25:17	3.51	-0.01	1689	592839	бТел
13:25:11	3.52	0.01	103	36256	бРел
13:25:02	3.51	--	778	273078	бТел
13:24:56	3.51	--	76	26676	бТел
13:24:52	3.51	--	17	5967	бТел
13:24:47	3.51	-0.01	14	4914	бТел
13:24:41	3.52	--	157	55264	бРел
13:24:37	3.52	--	166	58432	бРел
13:24:32	3.52	0.01	373	131296	бРел
13:24:26	3.51	--	84	29484	бТел
13:24:22	3.51	--	45	15794	бТел
13:24:17	3.51	-0.01	39	13689	бТел
13:24:11	3.52	0.01	171	60192	бРел
13:24:07	3.51	--	220	77220	бТел
13:24:02	3.51	-0.01	140	49140	бТел
13:23:56	3.52	0.01	226	79552	бРел
13:23:52	3.51	--	51	17901	бТел
13:23:47	3.51	-0.01	5	1755	бТел
13:23:41	3.52	0.01	163	57376	бРел
13:23:37	3.51	--	126	44226	бТел
13:23:32	3.51	-0.01	126	44331	бТел
13:23:26	3.52	0.01	270	95040	бРел
13:23:22	3.51	--	115	40365	бТел
13:23:17	3.51	-0.01	15	5265	бТел
13:23:11	3.52	0.01	222	78144	бРел
13:23:07	3.51	-0.01	74	25974	бТел
13:23:02	3.52	0.01	4	1408	бРел
13:22:56	3.51	--	101	35451	бТел
13:22:52	3.51	--	162	56862	бТел
13:22:47	3.51	-0.01	25	8775	бТел
13:22:41	3.52	--	166	58432	бРел
13:22:37	3.52	--	58	20416	бРел
13:22:26	3.52	0.01	63	22176	бРел
13:22:22	3.51	-0.01	101	35451	бТел
13:22:17	3.52	0.01	100	35200	бРел
13:22:11	3.51	-0.01	533	187083	бТел
13:22:07	3.52	0.01	65	22880	бРел
13:22:02	3.51	-0.01	54	18954	бТел
13:21:56	3.52	--	258	90816	бРел
13:21:52	3.52	0.01	293	103269	бРел
13:21:47	3.51	--	7	2457	бТел
13:21:41	3.51	--	81	28431	бТел
13:21:37	3.51	--	77	27027	бТел
13:21:26	3.51	--	602	211302	бТел
13:21:22	3.51	--	607	213057	бТел
13:21:11	3.51	--	2685	942435	бТел
13:21:07	3.51	--	878	308178	бТел
13:21:02	3.51	--	637	223587	бТел
13:20:56	3.51	--	1420	498419	бТел
13:20:52	3.51	--	1438	504737	бТел
13:20:47	3.51	-0.01	1	351	бТел
13:20:41	3.52	0.01	1011	355872	бРел
13:20:37	3.51	--	519	182169	бТел
13:20:32	3.51	--	362	127061	бТел
13:20:26	3.51	--	1364	478764	бТел
13:20:21	3.51	--	11471	4026320	бТел
13:20:16	3.51	-0.01	61	21411	бТел
13:20:11	3.52	0.01	1100	387200	бРел
13:20:06	3.51	-0.01	687	241136	бТел
13:20:01	3.52	0.01	113	39776	бРел
13:19:56	3.51	--	807	283257	бТел
13:19:50	3.51	--	416	146016	бТел
13:19:46	3.51	-0.01	6	2106	бТел
13:19:41	3.52	0.01	1101	387552	бРел
13:19:35	3.51	--	438	153738	бТел
13:19:31	3.51	--	921	323271	бТел
13:19:26	3.51	--	533	187083	бТел
13:19:20	3.51	--	758	266058	бТел
13:19:16	3.51	-0.01	324	113724	бТел
13:19:11	3.52	0.01	990	348480	бРел
13:19:05	3.51	--	653	229203	бТел
13:19:01	3.51	--	351	123200	бТел
13:18:56	3.51	-0.01	476	167076	бТел
13:18:50	3.52	--	685	241120	бРел
13:18:46	3.52	--	570	200640	бРел
13:18:41	3.52	--	917	322784	бРел
13:18:35	3.52	0.01	401	141152	бРел
13:18:31	3.51	-0.01	1230	431730	бТел
13:18:26	3.52	0.01	663	233376	бРел
13:18:20	3.51	--	567	199017	бТел
13:18:16	3.51	-0.01	704	247103	бТел
13:18:11	3.52	0.01	325	114400	бРел
13:18:05	3.51	--	402	141102	бТел
13:18:01	3.51	--	251	88101	бТел
13:17:56	3.51	--	736	258335	бТел
13:17:50	3.51	--	266	93366	бТел
13:17:46	3.51	-0.01	276	96876	бТел
13:17:41	3.52	--	1269	446688	бРел
13:17:35	3.52	0.01	1019	358688	бРел
13:17:31	3.51	--	116	40716	бТел
13:17:26	3.51	--	872	306072	бТел
13:17:20	3.51	-0.01	400	140400	бТел
13:17:16	3.52	0.01	428	150656	бРел
13:17:11	3.51	--	103	36153	бТел
13:17:05	3.51	--	824	289224	бТел
13:17:01	3.51	-0.01	2243	787293	бТел
13:16:56	3.52	0.01	98	34496	бРел
13:16:50	3.51	-0.01	154	54054	бТел
13:16:46	3.52	0.01	300	105600	бРел
13:16:41	3.51	-0.01	51	17901	бТел
13:16:35	3.52	0.01	79	27808	бРел
13:16:31	3.51	--	49	17199	бТел
13:16:26	3.51	--	184	64583	бТел
13:16:20	3.51	--	63	22113	бТел
13:16:16	3.51	--	70	24570	бТел
13:16:11	3.51	--	1033	362583	бТел
13:16:05	3.51	--	246	86346	бТел
13:16:01	3.51	--	121	42471	бТел
13:15:56	3.51	--	61	21411	бТел
13:15:50	3.51	--	2	702	бТел
13:15:46	3.51	--	346	121445	бТел
13:15:41	3.51	-0.01	1	351	бТел
13:15:35	3.52	0.01	129	45408	бРел
13:15:31	3.51	-0.01	143	50193	бТел
13:15:26	3.52	0.01	1196	420992	бРел
13:15:20	3.51	-0.01	187	65637	бТел
13:15:16	3.52	0.01	204	71808	бРел
13:15:05	3.51	--	327	114889	бТел
13:15:01	3.51	-0.01	368	129167	бТел
13:14:56	3.52	0.01	125	44000	бРел
13:14:50	3.51	--	63	22113	бТел
13:14:46	3.51	--	505	177255	бТел
13:14:35	3.51	-0.01	1094	383994	бТел
13:14:31	3.52	0.01	44	15488	бРел
13:14:26	3.51	-0.01	291	102141	бТел
13:14:16	3.52	0.01	80	28160	бРел
13:14:11	3.51	-0.01	1	351	бТел
13:14:05	3.52	0.01	418	147136	бРел
13:14:00	3.51	--	3657	1283607	бТел
13:13:55	3.51	--	68	23868	бТел
13:13:50	3.51	-0.01	1176	412776	бТел
13:13:45	3.52	0.01	435	153120	бРел
13:13:40	3.51	-0.01	134	47034	бТел
13:13:35	3.52	0.01	60	21120	бРел
13:13:30	3.51	-0.01	27	9477	бТел
13:13:25	3.52	--	122	42944	бРел
13:13:20	3.52	0.01	35	12320	бРел
13:13:14	3.51	-0.01	516	181116	бТел
13:13:10	3.52	0.01	154	54208	бРел
13:13:05	3.51	--	1098	385398	бТел
