Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:00:27	3.39	--	534	181026	бРел
14:00:23	3.39	--	24	8136	бРел
14:00:18	3.39	--	1	339	бРел
14:00:12	3.39	--	230	77970	бРел
14:00:08	3.39	--	1	339	бРел
13:59:53	3.39	--	34	11526	бРел
13:59:48	3.39	--	224	75936	бРел
13:59:42	3.39	0.01	238	80682	бРел
13:59:36	3.38	--	89	30082	бТел
13:59:33	3.38	--	1	338	бТел
13:59:27	3.38	-0.01	71	23998	бТел
13:59:21	3.39	0.01	2	678	бРел
13:59:17	3.38	--	1	338	бТел
13:59:12	3.38	-0.01	305	103090	бТел
13:59:07	3.39	--	1	339	бРел
13:58:57	3.39	0.01	11	3729	бРел
13:58:51	3.38	--	30	10140	бТел
13:58:47	3.38	-0.01	11	3718	бТел
13:58:42	3.39	0.01	700	237300	бРел
13:58:32	3.38	--	51	17238	бТел
13:58:27	3.38	--	402	135876	бТел
13:58:21	3.38	--	146	49348	бТел
13:58:17	3.38	--	22	7436	бТел
13:58:12	3.38	--	304	102752	бТел
13:58:06	3.38	--	1	338	бТел
13:57:57	3.38	--	311	105118	бТел
13:57:51	3.38	--	2	676	бТел
13:57:47	3.38	--	100	33800	бТел
13:57:42	3.38	-0.01	200	67600	бТел
13:57:32	3.39	0.01	1	339	бРел
13:57:27	3.38	-0.01	10	3380	бТел
13:57:21	3.39	--	77	26103	бРел
13:57:17	3.39	0.01	1	339	бРел
13:57:12	3.38	--	260	87880	бТел
13:57:06	3.38	--	204	68952	бТел
13:57:02	3.38	-0.01	2	676	бТел
13:56:57	3.39	0.01	1	339	бРел
13:56:51	3.38	-0.01	96	32448	бТел
13:56:47	3.39	0.01	1	339	бРел
13:56:42	3.38	--	297	100386	бТел
13:56:36	3.38	--	4	1352	бТел
13:56:27	3.38	-0.01	2	676	бТел
13:56:21	3.39	0.01	591	200349	бРел
13:56:17	3.38	-0.01	11	3718	бТел
13:56:12	3.39	0.01	361	122379	бРел
13:56:06	3.38	-0.01	10031	3390478	бТел
13:55:57	3.39	--	41	13899	бРел
13:55:47	3.39	0.01	1	339	бРел
13:55:42	3.38	-0.01	252	85176	бТел
13:55:36	3.39	--	409	138651	бРел
13:55:27	3.39	0.01	6	2034	бРел
13:55:21	3.38	--	5	1690	бТел
13:55:17	3.38	-0.01	10	3380	бТел
13:55:12	3.39	--	196	66444	бРел
13:55:06	3.39	--	21	7119	бРел
13:54:57	3.39	--	23	7797	бРел
13:54:51	3.39	--	9	3051	бРел
13:54:47	3.39	0.01	30	10170	бРел
13:54:42	3.38	-0.01	218	73684	бТел
13:54:36	3.39	--	11	3729	бРел
13:54:32	3.39	--	3	1017	бРел
13:54:27	3.39	--	1	339	бРел
13:54:21	3.39	--	64	21696	бРел
13:54:17	3.39	--	1	339	бРел
13:54:12	3.39	0.01	499	169161	бРел
13:54:06	3.38	-0.01	20	6760	бТел
13:54:02	3.39	--	288	97632	бРел
13:53:57	3.39	0.01	1	339	бРел
13:53:47	3.38	-0.01	145	49114	бТел
13:53:42	3.39	0.01	196	66444	бРел
13:53:36	3.38	--	710	239980	бТел
13:53:32	3.38	--	238	80444	бТел
13:53:27	3.38	--	75	25350	бТел
13:53:21	3.38	--	14	4732	бТел
13:53:17	3.38	-0.01	20	6760	бТел
13:53:12	3.39	0.01	258	87462	бРел
13:53:06	3.38	--	4170	1409460	бТел
13:53:02	3.38	--	14	4732	бТел
13:52:57	3.38	--	12	4056	бТел
13:52:51	3.38	-0.01	417	140946	бТел
13:52:47	3.39	0.01	18	6102	бРел
13:52:42	3.38	--	206	69628	бТел
13:52:36	3.38	-0.01	60	20280	бТел
13:52:32	3.39	0.01	32	10848	бРел
13:52:26	3.38	--	11	3718	бТел
13:52:21	3.38	--	11	3718	бТел
13:52:15	3.38	--	20	6760	бТел
13:52:11	3.38	--	196	66248	бТел
13:52:06	3.38	-0.01	10021	3387098	бТел
13:52:02	3.39	0.01	1	339	бРел
13:51:56	3.38	-0.01	160	54080	бТел
13:51:51	3.39	--	201	68139	бРел
13:51:45	3.39	0.01	301	102039	бРел
13:51:41	3.38	-0.01	561	189618	бТел
13:51:36	3.39	0.01	8	2712	бРел
13:51:30	3.38	-0.01	477	161226	бТел
13:51:26	3.39	--	1	339	бРел
13:51:21	3.39	0.01	260	88140	бРел
13:51:15	3.38	-0.01	27	9126	бТел
13:51:11	3.39	--	207	70173	бРел
13:51:06	3.39	0.01	249	84411	бРел
13:51:00	3.38	--	161	54418	бТел
13:50:51	3.38	--	243	82134	бТел
13:50:45	3.38	--	58	19604	бТел
13:50:41	3.38	-0.01	196	66248	бТел
13:50:36	3.39	0.01	9	3051	бРел
13:50:30	3.38	-0.01	15	5070	бТел
13:50:26	3.39	--	613	207807	бРел
13:50:21	3.39	--	1	339	бРел
13:50:15	3.39	--	425	144210	бРел
13:50:11	3.39	--	296	100344	бРел
13:50:06	3.39	--	21	7119	бРел
13:50:00	3.39	--	46	15594	бРел
13:49:51	3.39	0.01	1	339	бРел
13:49:45	3.38	--	100	33800	бТел
13:49:41	3.38	-0.01	195	65910	бТел
13:49:36	3.39	--	10357	3511023	бРел
13:49:30	3.39	--	304	103056	бРел
13:49:21	3.39	--	41	13899	бРел
13:49:15	3.39	0.01	1	339	бРел
13:49:11	3.38	--	219	74022	бТел
13:49:06	3.38	-0.01	78	26364	бТел
13:49:00	3.39	--	873	295947	бРел
13:48:56	3.39	0.01	34	11526	бРел
13:48:51	3.38	--	150	50700	бТел
13:48:41	3.38	--	198	66924	бТел
13:48:36	3.38	-0.01	37	12506	бТел
13:48:30	3.39	--	259	87801	бРел
13:48:26	3.39	--	1	339	бРел
13:48:21	3.39	0.01	218	73902	бРел
13:48:15	3.38	--	25	8450	бТел
13:48:11	3.38	--	295	99710	бТел
13:48:06	3.38	--	7	2366	бТел
13:47:56	3.38	--	1	338	бТел
13:47:51	3.38	--	251	84838	бТел
13:47:45	3.38	-0.01	111	37518	бТел
13:47:41	3.39	0.01	196	66444	бРел
13:47:36	3.38	-0.01	333	112554	бТел
13:47:30	3.39	0.01	13	4407	бРел
13:47:26	3.38	-0.01	4217	1425346	бТел
13:47:21	3.39	0.01	1	339	бРел
13:47:11	3.38	--	1216	411008	бТел
13:47:06	3.38	--	2560	865337	бТел
13:47:00	3.38	-0.01	84	28392	бТел
13:46:56	3.39	0.01	1	339	бРел
13:46:51	3.38	--	5001	1690338	бТел
13:46:45	3.38	--	57	19266	бТел
13:46:41	3.38	--	10376	3507088	бТел
13:46:36	3.38	--	58	19604	бТел
13:46:30	3.38	-0.01	4150	1402700	бТел
13:46:26	3.39	--	1	339	бРел
13:46:21	3.39	0.01	1	339	бРел
13:46:15	3.38	--	20057	6779266	бТел
13:46:11	3.38	--	293	99034	бТел
13:46:06	3.38	--	102	34476	бТел
13:46:00	3.38	-0.01	3	1014	бТел
13:45:54	3.39	0.01	105	35595	бРел
13:45:50	3.38	-0.01	10201	3447938	бТел
13:45:45	3.39	0.01	17	5763	бРел
13:45:39	3.38	--	337	113906	бТел
13:45:36	3.38	-0.01	2265	765570	бТел
13:45:30	3.39	--	217	73563	бРел
13:45:25	3.39	0.01	218	73902	бРел
13:45:09	3.38	--	262	88556	бТел
13:45:00	3.38	--	259	87542	бТел
13:44:54	3.38	--	2	676	бТел
13:44:45	3.38	--	100	33800	бТел
13:44:39	3.38	--	395	133510	бТел
13:44:35	3.38	--	50	16900	бТел
13:44:30	3.38	--	1140	385320	бТел
13:44:24	3.38	--	5	1690	бТел
13:44:15	3.38	--	30	10140	бТел
13:44:09	3.38	--	195	65910	бТел
13:44:05	3.38	--	500	169000	бТел
13:43:54	3.38	--	20	6760	бТел
13:43:45	3.38	--	14	4732	бТел
13:43:39	3.38	--	228	77064	бТел
13:43:35	3.38	-0.01	187	63206	бТел
13:43:30	3.39	--	217	73563	бРел
13:43:24	3.39	0.01	217	73563	бРел
13:43:20	3.38	-0.01	310	104780	бТел
13:43:15	3.39	0.01	76	25764	бРел
13:43:09	3.38	--	217	73346	бТел
13:43:05	3.38	--	4	1352	бТел
13:42:50	3.38	--	201	67938	бТел
13:42:45	3.38	--	10	3380	бТел
13:42:39	3.38	--	197	66586	бТел
13:42:35	3.38	--	5	1690	бТел
13:42:24	3.38	--	1105	373490	бТел
13:42:20	3.38	--	5	1690	бТел
13:42:15	3.38	--	26	8788	бТел
13:42:09	3.38	--	800	270400	бТел
13:42:00	3.38	--	10	3380	бТел
13:41:54	3.38	--	302	102076	бТел
13:41:45	3.38	--	30	10140	бТел
13:41:39	3.38	-0.01	195	65910	бТел
13:41:35	3.39	--	200	67800	бРел
13:41:30	3.39	0.01	217	73563	бРел
13:41:24	3.38	--	368	124384	бТел
13:41:20	3.38	--	16	5408	бТел
13:41:09	3.38	-0.01	202	68276	бТел
13:41:00	3.39	--	152	51528	бРел
13:40:54	3.39	--	4	1356	бРел
13:40:50	3.39	--	1	339	бРел
13:40:45	3.39	0.01	3	1017	бРел
13:40:39	3.38	--	196	66248	бТел
13:40:30	3.38	-0.01	10	3380	бТел
13:40:24	3.39	--	234	79326	бРел
13:40:20	3.39	0.01	4	1356	бРел
13:40:15	3.38	-0.01	76	25688	бТел
13:40:09	3.39	0.01	305	103395	бРел
13:40:05	3.38	--	163	55094	бТел
13:39:54	3.38	--	335	113230	бТел
13:39:50	3.38	--	4	1352	бТел
13:39:45	3.38	--	14	4732	бТел
13:39:39	3.38	--	196	66248	бТел
13:39:30	3.38	--	41	13858	бТел
13:39:09	3.38	-0.01	205	69290	бТел
13:39:05	3.39	--	1068	362052	бРел
13:39:00	3.39	0.01	900	305100	бРел
13:38:54	3.38	--	20	6760	бТел
13:38:50	3.38	--	30	10140	бТел
13:38:39	3.38	--	221	74698	бТел
13:38:35	3.38	-0.01	968	327184	бТел
13:38:19	3.39	0.01	30	10170	бРел
13:38:09	3.38	--	284	95992	бТел
13:37:44	3.38	--	10	3380	бТел
13:37:39	3.38	-0.01	195	65910	бТел
13:37:33	3.39	--	217	73563	бРел
13:37:24	3.39	0.01	219	74241	бРел
13:37:18	3.38	--	101	34138	бТел
13:37:09	3.38	--	197	66586	бТел
13:37:03	3.38	--	3	1014	бТел
13:36:48	3.38	--	97	32786	бТел
13:36:44	3.38	--	5	1690	бТел
13:36:39	3.38	--	196	66248	бТел
13:36:33	3.38	--	215	72670	бТел
13:36:29	3.38	--	1	338	бТел
13:36:24	3.38	-0.01	307	103766	бТел
13:36:18	3.39	0.01	50	16950	бРел
13:36:14	3.38	--	1	371	бТел
13:36:09	3.38	--	196	66248	бТел
13:36:03	3.38	--	426	143988	бТел
13:35:59	3.38	-0.01	50	16900	бТел
13:35:54	3.39	--	202	68478	бРел
13:35:48	3.39	0.01	104	35256	бРел
13:35:44	3.38	--	103	34814	бТел
13:35:39	3.38	--	10236	3459768	бТел
13:35:33	3.38	-0.01	317	107146	бТел
13:35:24	3.39	--	217	73563	бРел
13:35:18	3.39	--	2	678	бРел
13:35:09	3.39	0.01	267	90513	бРел
13:35:03	3.38	--	72	24336	бТел
13:34:59	3.38	-0.01	400	135200	бТел
13:34:54	3.39	--	6	2034	бРел
13:34:48	3.39	--	502	170178	бРел
13:34:44	3.39	0.01	10000	3390000	бРел
13:34:39	3.38	--	196	66248	бТел
13:34:33	3.38	--	105	35490	бТел
13:34:24	3.38	-0.01	2283	771654	бТел
13:34:18	3.39	0.01	10	3390	бРел
13:34:14	3.38	--	80	27040	бТел
13:34:09	3.38	--	338	114244	бТел
13:34:03	3.38	-0.01	336	113568	бТел
13:33:59	3.39	--	20	6780	бРел
13:33:54	3.39	0.01	36	12204	бРел
13:33:48	3.38	-0.01	89	30082	бТел
13:33:44	3.39	0.01	98	33222	бРел
13:33:39	3.38	-0.01	195	65910	бТел
13:33:33	3.39	--	454	153906	бРел
13:33:29	3.39	0.01	1	339	бРел
13:33:24	3.38	-0.01	68	22984	бТел
13:33:18	3.39	--	6352	2153328	бРел
13:33:14	3.39	0.01	1	339	бРел
13:33:09	3.38	-0.01	196	66248	бТел
13:33:03	3.39	--	31	10509	бРел
13:32:59	3.39	0.01	797	270183	бРел
13:32:54	3.38	-0.01	5	1690	бТел
13:32:48	3.39	0.01	11	3729	бРел
13:32:44	3.38	--	376	127088	бТел
13:32:39	3.38	-0.01	130	43940	бТел
13:32:33	3.39	--	218	73902	бРел
13:32:29	3.39	0.01	218	73902	бРел
13:32:24	3.38	--	150	50700	бТел
13:32:14	3.38	--	269	90922	бТел
13:32:03	3.38	--	1	338	бТел
13:31:59	3.38	--	603	203814	бТел
13:31:54	3.38	-0.01	26	8788	бТел
13:31:48	3.39	0.01	4051	1373289	бРел
13:31:44	3.38	--	296	100048	бТел
13:31:39	3.38	--	3	1014	бТел
13:31:33	3.38	-0.01	8	2704	бТел
13:31:29	3.39	0.01	201	68139	бРел
13:31:23	3.38	--	10	3380	бТел
13:31:14	3.38	--	195	65910	бТел
13:31:08	3.38	-0.01	1800	608400	бТел
13:31:03	3.39	0.01	51	17289	бРел
13:30:59	3.38	-0.01	37	12506	бТел
13:30:48	3.39	0.01	4044	1370916	бРел
13:30:43	3.38	--	199	67262	бТел
13:30:38	3.38	-0.01	35	11830	бТел
13:30:33	3.39	--	217	73563	бРел
13:30:27	3.39	0.01	301	102039	бРел
13:30:23	3.38	--	1393	470834	бТел
13:30:18	3.38	-0.01	11	3718	бТел
13:30:12	3.39	0.01	337	114243	бРел
13:30:08	3.38	--	80	27040	бТел
13:30:03	3.38	--	5003	1691014	бТел
13:29:57	3.38	-0.01	16	5408	бТел
13:29:53	3.39	--	454	153906	бРел
13:29:48	3.39	0.01	101	34239	бРел
13:29:42	3.38	-0.01	216	73008	бТел
13:29:38	3.39	--	1	339	бРел
13:29:33	3.39	--	119	40341	бРел
13:29:27	3.39	--	981	332559	бРел
13:29:23	3.39	0.01	1	339	бРел
13:29:18	3.38	-0.01	32	10816	бТел
13:29:12	3.39	--	235	79665	бРел
13:29:03	3.39	--	1	339	бРел
13:28:57	3.39	0.01	150	50850	бРел
13:28:53	3.38	-0.01	150	50700	бТел
13:28:48	3.39	--	263	89157	бРел
13:28:42	3.39	0.01	355	120345	бРел
13:28:38	3.38	-0.01	5	1690	бТел
13:28:33	3.39	--	314	106446	бРел
13:28:27	3.39	--	5140	1742460	бРел
13:28:18	3.39	0.01	11	3729	бРел
13:28:12	3.38	-0.01	195	65910	бТел
13:28:08	3.39	0.01	29	9831	бРел
13:28:03	3.38	-0.01	1	338	бТел
13:27:42	3.39	--	311	105429	бРел
13:27:33	3.39	--	417	141363	бРел
13:27:27	3.39	--	1	339	бРел
13:27:23	3.39	--	224	75936	бРел
13:27:18	3.39	0.01	279	94581	бРел
13:27:12	3.38	-0.01	195	65910	бТел
13:27:03	3.39	0.01	122	41358	бРел
13:26:53	3.38	-0.01	4	1352	бТел
13:26:48	3.39	0.01	16	5424	бРел
13:26:42	3.38	-0.01	202	68276	бТел
13:26:38	3.39	0.01	1	339	бРел
13:26:33	3.38	-0.01	11	3718	бТел
13:26:27	3.39	0.01	119	40341	бРел
13:26:23	3.38	-0.01	5	1690	бТел
13:26:18	3.39	0.01	462	156618	бРел
13:26:12	3.38	-0.01	388	131144	бТел
13:26:03	3.39	--	205	69495	бРел
13:25:57	3.39	--	1	339	бРел
13:25:48	3.39	0.01	1	339	бРел
13:25:42	3.38	-0.01	238	80444	бТел
13:25:33	3.39	--	547	185433	бРел
13:25:27	3.39	--	7	2373	бРел
13:25:23	3.39	0.01	220	74580	бРел
13:25:12	3.38	-0.01	195	65910	бТел
13:25:08	3.39	--	325	110175	бРел
13:25:03	3.39	0.01	30	10170	бРел
13:24:57	3.38	-0.01	15	5070	бТел
13:24:53	3.39	0.01	31	10509	бРел
13:24:42	3.38	-0.01	196	66248	бТел
13:24:38	3.39	--	380	128820	бРел
13:24:33	3.39	0.01	97	32883	бРел
13:24:27	3.38	-0.01	48	16224	бТел
13:24:23	3.39	0.01	45	15255	бРел
13:24:12	3.38	--	380	128440	бТел
13:24:08	3.38	--	32	10816	бТел
13:23:57	3.38	--	2	676	бТел
13:23:42	3.38	-0.01	195	65910	бТел
13:23:36	3.39	--	551	186789	бРел
13:23:32	3.39	--	792	268488	бРел
13:23:21	3.39	--	137	46443	бРел
13:23:17	3.39	--	1	339	бРел
13:23:12	3.39	--	402	136278	бРел
13:22:57	3.39	0.01	565	191535	бРел
13:22:42	3.38	-0.01	196	66248	бТел
13:22:36	3.39	--	100	33900	бРел
13:22:32	3.39	--	495	167805	бРел
13:22:27	3.39	--	16	5424	бРел
13:22:21	3.39	0.01	35	11865	бРел
13:22:17	3.38	-0.01	3	1014	бТел
13:22:12	3.39	--	620	210180	бРел
13:22:06	3.39	--	205	69495	бРел
13:21:57	3.39	0.01	9	3051	бРел
13:21:51	3.38	-0.01	300	101400	бТел
13:21:47	3.39	0.01	234	79326	бРел
13:21:42	3.38	--	195	65910	бТел
13:21:36	3.38	-0.01	79	26702	бТел
13:21:32	3.39	--	364	123396	бРел
13:21:27	3.39	--	34	11526	бРел
13:21:21	3.39	0.01	227	76953	бРел
13:21:12	3.38	-0.01	239	80782	бТел
13:21:06	3.39	0.01	3345	1133955	бРел
13:21:02	3.38	--	1398	472524	бТел
13:20:57	3.38	-0.01	278	93964	бТел
13:20:51	3.39	0.01	60	20340	бРел
13:20:47	3.38	--	1	338	бТел
13:20:42	3.38	--	907	306566	бТел
13:20:32	3.38	--	17	5746	бТел
13:20:27	3.38	--	1	338	бТел
13:20:21	3.38	--	118	39884	бТел
13:20:17	3.38	--	18	6084	бТел
13:20:12	3.38	-0.01	195	65910	бТел
13:20:06	3.39	0.01	206	69834	бРел
13:19:57	3.38	--	1	338	бТел
13:19:51	3.38	--	8	2704	бТел
13:19:42	3.38	-0.01	204	68952	бТел
13:19:36	3.39	0.01	400	135600	бРел
13:19:32	3.38	-0.01	315	106470	бТел
13:19:27	3.39	--	66	22374	бРел
13:19:21	3.39	0.01	366	124074	бРел
13:19:17	3.38	--	1	338	бТел
13:19:12	3.38	--	199	67262	бТел
13:19:06	3.38	-0.01	207	69966	бТел
13:19:02	3.39	0.01	229	77631	бРел
13:18:57	3.38	--	1	338	бТел
13:18:51	3.38	-0.01	20	6760	бТел
13:18:47	3.39	0.01	197	66783	бРел
13:18:42	3.38	-0.01	196	66248	бТел
13:18:32	3.39	0.01	127	43053	бРел
13:18:27	3.38	-0.01	200	67600	бТел
13:18:21	3.39	--	240	81360	бРел
13:18:17	3.39	--	71	24069	бРел
13:18:12	3.39	0.01	196	66444	бРел
13:18:06	3.38	--	541	182858	бТел
13:18:02	3.38	-0.01	22	7436	бТел
13:17:57	3.39	--	1	339	бРел
13:17:51	3.39	--	59	20001	бРел
13:17:47	3.39	0.01	38	12882	бРел
13:17:42	3.38	-0.01	195	65910	бТел
13:17:36	3.39	--	70	23730	бРел
13:17:32	3.39	0.01	272	92208	бРел
13:17:27	3.38	-0.01	387	130806	бТел
13:17:21	3.39	--	23	7797	бРел
13:17:17	3.39	0.01	262	88818	бРел
13:17:12	3.38	-0.01	4201	1419938	бТел
13:17:06	3.39	0.01	433	146787	бРел
13:17:02	3.38	--	15	5070	бТел
13:16:57	3.38	--	18	6084	бТел
13:16:51	3.38	--	22	7436	бТел
13:16:47	3.38	--	31	10478	бТел
13:16:42	3.38	-0.01	196	66248	бТел
13:16:36	3.39	--	40	13560	бРел
13:16:31	3.39	0.01	115	38985	бРел
13:16:26	3.38	-0.01	23	7774	бТел
13:16:21	3.39	0.01	232	78648	бРел
13:16:16	3.38	--	251	84838	бТел
13:16:11	3.38	--	209	70642	бТел
13:16:06	3.38	--	471	159198	бТел
13:16:00	3.38	-0.01	193	65234	бТел
13:15:51	3.39	0.01	114	38646	бРел
13:15:41	3.38	--	309	104442	бТел
13:15:36	3.38	-0.01	1	338	бТел
13:15:30	3.39	0.01	101	34239	бРел
13:15:26	3.38	-0.01	23	7774	бТел
13:15:21	3.39	0.01	238	80682	бРел
13:15:15	3.38	--	71	23998	бТел
13:15:11	3.38	-0.01	195	65910	бТел
13:15:06	3.39	0.01	205	69495	бРел
13:15:00	3.38	-0.01	4	1352	бТел
13:14:51	3.39	0.01	67	22713	бРел
13:14:45	3.38	--	4	1352	бТел
13:14:41	3.38	--	198	66924	бТел
13:14:36	3.38	-0.01	4	1352	бТел
13:14:30	3.39	0.01	97	32883	бРел
13:14:26	3.38	-0.01	13	4394	бТел
13:14:21	3.39	0.01	920	311880	бРел
13:14:15	3.38	--	7	2366	бТел
13:14:11	3.38	-0.01	370	125060	бТел
13:14:06	3.39	0.01	233	78987	бРел
13:14:00	3.38	--	6	2028	бТел
13:13:56	3.38	--	18	6084	бТел
13:13:51	3.38	--	307	103766	бТел
13:13:45	3.38	--	4	1487	бТел
13:13:41	3.38	--	195	65910	бТел
13:13:36	3.38	--	104	35152	бТел
13:13:30	3.38	--	4	1352	бТел
13:13:26	3.38	--	4	1352	бТел
13:13:21	3.38	--	5	1690	бТел
13:13:15	3.38	--	503	170014	бТел
13:13:11	3.38	-0.01	195	65910	бТел
13:13:06	3.39	0.01	239	81021	бРел
13:13:00	3.38	--	5	1690	бТел
13:12:45	3.38	--	4	1352	бТел
13:12:41	3.38	--	196	66248	бТел
13:12:36	3.38	-0.01	4	1352	бТел
13:12:30	3.39	--	376	127464	бРел
13:12:21	3.39	0.01	221	74919	бРел
13:12:11	3.38	-0.01	201	67938	бТел
13:12:06	3.39	0.01	205	69495	бРел
13:12:00	3.38	-0.01	4	1352	бТел
13:11:56	3.39	0.01	10	3390	бРел
13:11:51	3.38	--	7	2366	бТел
13:11:41	3.38	--	199	67262	бТел
13:11:30	3.38	-0.01	854	288652	бТел
13:11:26	3.39	0.01	218	73902	бРел
13:11:15	3.38	--	13	4394	бТел
13:11:11	3.38	-0.01	209	70642	бТел
13:11:06	3.39	0.01	205	69495	бРел
13:10:56	3.38	--	39	13182	бТел
13:10:51	3.38	-0.01	4	1352	бТел
13:10:45	3.39	0.01	32	10848	бРел
13:10:41	3.38	--	246	83148	бТел
13:10:36	3.38	--	179	60502	бТел
13:10:30	3.38	--	5	1690	бТел
13:10:26	3.38	--	220	74360	бТел
13:10:21	3.38	--	10	3380	бТел
13:10:11	3.38	-0.01	225	76050	бТел
13:10:06	3.39	0.01	256	86784	бРел
13:10:00	3.38	-0.01	152	51376	бТел
13:09:50	3.39	0.01	8	2712	бРел
13:09:45	3.38	--	1	338	бТел
13:09:41	3.38	--	416	140608	бТел
13:09:35	3.38	--	7	2366	бТел
13:09:30	3.38	--	60	20280	бТел
13:09:25	3.38	--	221	74698	бТел
13:09:15	3.38	--	4	1352	бТел
13:09:10	3.38	--	199	67262	бТел
13:09:05	3.38	--	9	3042	бТел
13:09:00	3.38	--	136	45968	бТел
13:08:54	3.38	-0.01	1	338	бТел
13:08:50	3.39	0.01	104	35256	бРел
13:08:39	3.38	--	50	16947	бТел
13:08:30	3.38	--	0	3	бТел
13:08:24	3.38	-0.01	223	75374	бТел
13:08:15	3.39	--	222	75258	бРел
13:08:09	3.39	--	71	24069	бРел
13:08:05	3.39	--	212	71868	бРел
13:07:45	3.39	0.01	13	4407	бРел
13:07:39	3.38	--	292	98696	бТел
13:07:35	3.38	--	40	13520	бТел
13:07:30	3.38	--	2	676	бТел
13:07:24	3.38	--	1	338	бТел
13:07:15	3.38	--	23	7774	бТел
13:07:09	3.38	-0.01	15	5070	бТел
13:07:05	3.39	--	206	69834	бРел
13:07:00	3.39	0.01	11	3729	бРел
13:06:54	3.38	--	6	2028	бТел
13:06:50	3.38	-0.01	1	338	бТел
13:06:45	3.39	0.01	1000	339000	бРел
13:06:39	3.38	--	96	32448	бТел
13:06:35	3.38	-0.01	1	338	бТел
13:06:24	3.39	0.01	215	72885	бРел
13:06:15	3.38	-0.01	52	17576	бТел
13:06:09	3.39	0.01	5	1695	бРел
13:06:05	3.38	--	5	1690	бТел
13:06:00	3.38	--	11	3718	бТел
13:05:54	3.38	-0.01	778	262964	бТел
13:05:39	3.39	0.01	64	21696	бРел
13:05:35	3.38	--	1	338	бТел
13:05:30	3.38	--	126	42588	бТел
13:05:24	3.38	-0.01	2	676	бТел
13:05:15	3.39	0.01	435	147465	бРел
13:05:09	3.38	--	149	50362	бТел
13:05:05	3.38	--	660	223080	бТел
13:05:00	3.38	--	100	33800	бТел
13:04:54	3.38	-0.01	389	131482	бТел
13:04:50	3.39	0.01	200	67800	бРел
13:04:45	3.38	-0.01	1	338	бТел
13:04:30	3.39	--	596	202044	бРел
13:04:24	3.39	0.01	38	12882	бРел
13:04:20	3.38	-0.01	647	218686	бТел
13:04:05	3.39	0.01	362	122718	бРел
13:04:00	3.38	-0.01	1	338	бТел
13:03:54	3.39	--	201	68139	бРел
13:03:50	3.39	0.01	233	78987	бРел
13:03:39	3.38	--	7	2366	бТел
13:03:35	3.38	--	2	676	бТел
13:03:30	3.38	-0.01	48	16224	бТел
13:03:24	3.39	--	32	10848	бРел
13:03:20	3.39	0.01	202	68478	бРел
13:03:09	3.38	-0.01	37	12506	бТел
13:03:05	3.39	--	209	70851	бРел
13:02:54	3.39	0.01	189	64071	бРел
13:02:50	3.38	--	889	300482	бТел
13:02:45	3.38	-0.01	439	148382	бТел
13:02:39	3.39	0.01	229	77631	бРел
13:02:35	3.38	-0.01	191	64558	бТел
13:02:30	3.39	0.01	10	3390	бРел
13:02:24	3.38	--	31	10478	бТел
13:02:19	3.38	--	1	338	бТел
13:02:09	3.38	--	133	44954	бТел
13:02:03	3.38	--	1	338	бТел
13:01:54	3.38	--	3	1014	бТел
13:01:44	3.38	--	1	338	бТел
13:01:33	3.38	-0.01	1	338	бТел
13:01:24	3.39	--	229	77631	бРел
13:01:18	3.39	--	435	147465	бРел
13:01:14	3.39	--	206	69834	бРел
13:01:09	3.39	0.01	2	678	бРел
13:01:03	3.38	--	21	7098	бТел
13:00:59	3.38	-0.01	121	40898	бТел
13:00:54	3.39	--	202	68545	бРел
13:00:48	3.39	0.01	2	678	бРел
13:00:44	3.38	-0.01	100	33800	бТел
13:00:39	3.39	--	154	52206	бРел
13:00:33	3.39	--	78	26442	бРел
13:00:29	3.39	--	206	69834	бРел
13:00:24	3.39	0.01	20	6780	бРел
13:00:18	3.38	--	840	283920	бТел
13:00:14	3.38	-0.01	671	226798	бТел
13:00:09	3.39	0.01	2524	855636	бРел
13:00:03	3.38	-0.01	2644	893672	бТел
11:30:00	3.39	--	0	0	бРел
11:30:00	3.39	--	0	0	бРел
11:29:56	3.39	--	202	68478	бРел
11:29:51	3.39	--	158	53562	бРел
11:29:41	3.39	--	20	6780	бРел
11:29:36	3.39	0.01	2410	816990	бРел
11:29:31	3.38	--	33	11154	бТел
11:29:21	3.38	--	22	7436	бТел
11:29:16	3.38	--	234	79092	бТел
11:29:11	3.38	-0.01	202	68276	бТел
11:29:06	3.39	--	8	2712	бРел
11:28:56	3.39	--	10	3390	бРел
11:28:51	3.39	0.01	65	22035	бРел
11:28:46	3.38	-0.01	11	3718	бТел
11:28:36	3.39	0.01	75	25425	бРел
11:28:26	3.38	--	2	676	бТел
11:28:15	3.38	--	5	1690	бТел
11:28:11	3.38	-0.01	1	338	бТел
11:28:06	3.39	0.01	36	12204	бРел
11:27:45	3.38	-0.01	1422	480636	бТел
11:27:40	3.39	0.01	60	20340	бРел
11:27:36	3.38	-0.01	32	10816	бТел
11:27:30	3.39	--	1079	365781	бРел
11:27:25	3.39	0.01	229	77631	бРел
11:27:15	3.38	-0.01	167	56446	бТел
11:27:10	3.39	0.01	16	5424	бРел
11:27:06	3.38	-0.01	15	5070	бТел
11:27:00	3.39	--	115	38985	бРел
