Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
15:00:00	6.76	--	0	0	бТел
15:00:00	6.76	--	33	22308	бРел
14:59:59	6.76	--	499	337324	бРел
14:59:54	6.76	0.01	910	615160	бРел
14:59:49	6.75	-0.01	1063	717525	бТел
14:59:45	6.76	0.01	497	335972	бРел
14:59:39	6.75	-0.01	1156	780300	бТел
14:59:33	6.76	0.01	5774	3903224	бРел
14:59:30	6.75	-0.01	716	483300	бТел
14:59:25	6.76	--	382	258232	бРел
14:59:18	6.76	--	1077	728052	бРел
14:59:15	6.76	0.01	341	230516	бРел
14:59:10	6.75	--	2284	1541700	бТел
14:59:04	6.75	--	3804	2567700	бТел
14:58:59	6.75	-0.01	253	170775	бТел
14:58:55	6.76	--	1668	1127568	бРел
14:58:48	6.76	--	959	648284	бРел
14:58:44	6.76	--	2720	1838720	бРел
14:58:39	6.76	--	729	492804	бРел
14:58:34	6.76	--	2960	2000960	бРел
14:58:30	6.76	0.01	25	16900	бРел
14:58:25	6.75	--	1660	1120500	бТел
14:58:19	6.75	-0.01	813	548775	бТел
14:58:14	6.76	0.01	17	11492	бРел
14:58:09	6.75	--	238	160650	бТел
14:58:04	6.75	--	619	417825	бТел
14:57:59	6.75	-0.01	12	8100	бТел
14:57:55	6.76	0.01	259	175084	бРел
14:57:48	6.75	-0.01	726	490050	бТел
14:57:45	6.76	0.01	183	123708	бРел
14:57:39	6.75	-0.01	1417	956475	бТел
14:57:34	6.76	0.01	505	341380	бРел
14:57:29	6.75	--	212	143100	бТел
14:57:24	6.75	--	2109	1423575	бТел
14:57:18	6.75	--	325	219375	бТел
14:57:14	6.75	--	246	166050	бТел
14:57:09	6.75	--	332	224100	бТел
14:57:03	6.75	--	92	62100	бТел
14:56:59	6.75	--	563	380025	бРел
14:56:54	6.75	--	846	571050	бРел
14:56:48	6.75	-0.01	2217	1496475	бТел
14:56:44	6.76	--	213	143988	бРел
14:56:39	6.76	0.01	664	448864	бРел
14:56:34	6.75	-0.01	578	390150	бТел
14:56:29	6.76	0.01	258	174408	бРел
14:56:25	6.75	--	904	610200	бТел
14:56:18	6.75	--	432	291600	бТел
14:56:14	6.75	--	224	151200	бТел
14:56:10	6.75	--	894	603450	бТел
14:56:03	6.75	--	334	225450	бТел
14:55:59	6.75	-0.01	417	281475	жпптел
14:55:55	6.76	0.02	157	106132	бРел
14:55:49	6.74	-0.01	1510	1017740	бТел
14:55:43	6.75	--	233	157275	бРел
14:55:40	6.75	--	170	114750	бРел
14:55:33	6.75	--	2949	1990575	бТел
14:55:29	6.75	--	267	180225	бТел
14:55:24	6.75	-0.01	4067	2745225	бТел
14:55:19	6.76	0.01	600	405600	бРел
14:55:12	6.75	--	159	107325	бТел
14:55:10	6.75	--	1766	1192050	бТел
14:55:03	6.75	--	1132	764100	бТел
14:54:58	6.75	-0.01	104	70200	бТел
14:54:54	6.76	--	566	382616	бРел
14:54:48	6.76	0.01	126	85176	бРел
14:54:43	6.75	-0.01	745	502875	бТел
14:54:39	6.76	0.01	189	127764	бРел
14:54:33	6.75	-0.01	302	203850	бТел
14:54:27	6.76	0.01	158	106808	бРел
14:54:24	6.75	-0.01	898	606150	бТел
14:54:19	6.76	--	288	194688	бРел
14:54:12	6.76	0.01	15	10140	бРел
14:54:10	6.75	--	380	256500	бТел
14:54:03	6.75	--	821	554175	бТел
14:53:57	6.75	--	193	130275	бТел
14:53:54	6.75	--	34	22950	бТел
14:53:49	6.75	-0.01	217	146475	бТел
14:53:43	6.76	0.02	112	75712	бРел
14:53:39	6.74	--	623	419902	бТел
14:53:33	6.74	-0.01	1204	811496	бТел
14:53:28	6.75	--	1980	1336500	бРел
14:53:23	6.75	0.01	238	160650	бРел
14:53:18	6.74	-0.01	336	226464	бТел
14:53:12	6.75	0.01	614	414450	бРел
14:53:08	6.74	-0.01	34	22916	бТел
14:53:03	6.75	0.01	1760	1188000	бРел
14:52:57	6.74	--	669	450906	бТел
14:52:53	6.74	-0.01	397	267578	бТел
14:52:48	6.75	0.01	91	61425	бРел
14:52:41	6.74	--	41	27634	бТел
14:52:39	6.74	--	578	389572	бТел
14:52:34	6.74	--	506	341044	бТел
14:52:27	6.74	-0.01	302	203548	бТел
14:52:24	6.75	0.01	128	86400	бРел
14:52:18	6.74	--	236	159064	бТел
14:52:12	6.74	-0.01	285	192090	бТел
14:52:08	6.75	0.01	53	35775	бРел
14:52:04	6.74	--	603	406422	бТел
14:51:57	6.74	--	108	72792	бТел
14:51:53	6.74	-0.01	92	62008	бТел
14:51:48	6.75	--	812	548100	бРел
14:51:42	6.75	0.01	1073	724275	бРел
14:51:37	6.74	-0.01	111	74814	бТел
14:51:33	6.75	0.01	92	62100	бРел
14:51:28	6.74	--	125	84250	бТел
14:51:24	6.74	--	35	23590	бТел
14:51:19	6.74	--	325	219050	бТел
14:51:12	6.74	--	778	524372	бТел
14:51:06	6.74	--	44	29656	бТел
14:51:03	6.74	--	16	10784	бТел
14:50:57	6.74	-0.01	2378	1602772	бТел
14:50:54	6.75	0.01	94	63450	бРел
14:50:48	6.74	--	237	159738	бТел
14:50:43	6.74	--	274	184676	бТел
14:50:39	6.74	--	69	46506	бТел
14:50:34	6.74	-0.01	75	50550	бТел
14:50:27	6.75	0.01	516	348300	бРел
14:50:24	6.74	--	763	514262	бТел
14:50:19	6.74	--	195	131430	бТел
14:50:12	6.74	--	1145	771730	бРел
14:50:09	6.74	0.01	81	54594	бРел
14:50:03	6.73	-0.01	915	615795	бТел
14:49:57	6.74	0.01	997	671978	бРел
14:49:53	6.73	--	15	10095	бТел
14:49:48	6.73	--	297	199881	бТел
14:49:41	6.73	--	23	15479	бТел
14:49:38	6.73	--	65	43745	бТел
14:49:33	6.73	--	538	362074	бТел
14:49:27	6.73	--	1668	1122651	бРел
14:49:21	6.73	0.01	297	199881	бРел
14:49:18	6.72	-0.01	352	236544	бТел
14:49:12	6.73	--	171	115083	бРел
14:49:06	6.73	0.01	364	244972	бРел
14:49:03	6.72	-0.01	582	391104	бТел
14:48:57	6.73	0.01	419	281987	бРел
14:48:51	6.72	--	134	90048	бТел
14:48:49	6.72	-0.01	11330	7613760	бТел
14:48:42	6.73	--	205	137965	бРел
14:48:36	6.73	--	269	181037	бРел
14:48:33	6.73	--	344	231512	бРел
14:48:27	6.73	--	304	204592	бРел
14:48:21	6.73	--	58	39034	бРел
14:48:18	6.73	--	661	444853	бРел
14:48:12	6.73	-0.01	12344	8307512	бТел
14:48:06	6.74	--	4	2696	бРел
14:48:03	6.74	--	95	64030	бРел
14:47:57	6.74	--	3029	2041546	бТел
14:47:51	6.74	--	20	13480	бРел
14:47:48	6.74	--	128	86272	бРел
14:47:43	6.74	--	433	291842	бРел
14:47:37	6.74	--	456	307344	бТел
14:47:33	6.74	--	42	28308	бТел
14:47:27	6.74	--	15	10110	бТел
14:47:21	6.74	--	274	184676	бРел
14:47:18	6.74	--	79	53246	бТел
14:47:12	6.74	--	96	64704	бТел
14:47:06	6.74	0.01	163	109862	бРел
14:47:03	6.73	-0.01	106	71338	бТел
14:46:58	6.74	--	673	453602	бРел
14:46:52	6.74	--	458	308692	бРел
14:46:48	6.74	--	16	10784	бРел
14:46:43	6.74	--	218	146932	бРел
14:46:36	6.74	--	284	191416	бРел
14:46:33	6.74	0.01	159	107166	бРел
14:46:27	6.73	-0.01	47	31631	бТел
14:46:22	6.74	--	179	120646	бРел
14:46:18	6.74	--	195	131430	бРел
14:46:12	6.74	0.01	1434	966516	бРел
14:46:06	6.73	-0.01	7977	5368521	бТел
14:46:02	6.74	--	259	174566	бТел
14:45:57	6.74	-0.01	647	436078	бТел
14:45:51	6.75	0.01	255	172125	бРел
14:45:48	6.74	-0.01	155	104470	бТел
14:45:42	6.75	0.01	52	35100	бРел
14:45:37	6.74	-0.01	215	144910	бТел
14:45:31	6.75	--	474	319950	бРел
14:45:27	6.75	--	140	94500	бРел
14:45:21	6.75	--	564	380700	бРел
14:45:17	6.75	--	241	162675	бРел
14:45:13	6.75	--	174	117450	бРел
14:45:06	6.75	--	161	108675	бРел
14:45:03	6.75	--	673	454275	бРел
14:44:58	6.75	--	1647	1111725	бТел
14:44:51	6.75	--	204	137700	бТел
14:44:46	6.75	--	205	138375	бТел
14:44:42	6.75	--	57	38475	бТел
14:44:36	6.75	--	631	425925	бТел
14:44:30	6.75	0.01	1122	757350	бРел
14:44:27	6.74	-0.01	160	107840	бТел
14:44:21	6.75	--	1111	749925	бРел
14:44:17	6.75	--	74	49950	бРел
14:44:12	6.75	--	64	43200	бРел
14:44:06	6.75	--	41	27675	бРел
14:44:02	6.75	--	197	132975	бРел
14:43:57	6.75	--	4139	2793825	бТел
14:43:51	6.75	-0.01	79	53325	бТел
14:43:46	6.76	0.01	292	197392	бРел
14:43:42	6.75	--	78	52650	бТел
14:43:37	6.75	--	151	101925	бТел
14:43:30	6.75	--	166	112050	бТел
14:43:27	6.75	--	102	68850	бТел
14:43:21	6.75	--	455	307125	бТел
14:43:18	6.75	-0.01	2525	1704375	бТел
14:43:12	6.76	0.01	64	43264	бРел
14:43:06	6.75	-0.01	764	515700	бТел
14:43:00	6.76	0.01	99	66924	бРел
14:42:57	6.75	--	252	170100	бТел
14:42:51	6.75	--	119	80325	бТел
14:42:42	6.75	--	510	344250	бТел
14:42:35	6.75	-0.01	228	153900	бТел
14:42:30	6.76	0.01	91	61516	бРел
14:42:28	6.75	--	258	174150	бТел
14:42:21	6.75	-0.01	1195	806625	бТел
14:42:15	6.76	0.01	112	75712	бРел
14:42:12	6.75	--	90	60750	бТел
14:42:06	6.75	--	181	122175	бТел
14:42:00	6.75	--	1104	745200	бТел
14:41:58	6.75	--	231	155925	бТел
14:41:51	6.75	-0.01	57	38475	бТел
14:41:45	6.76	0.01	92	62192	бРел
14:41:42	6.75	-0.01	51	34425	бТел
14:41:36	6.76	--	126	85176	бРел
14:41:30	6.76	--	255	172380	бРел
14:41:27	6.76	--	8	5408	бРел
14:41:21	6.76	-0.01	1054	712504	бТел
14:41:15	6.77	0.01	1220	825940	бРел
14:41:11	6.76	--	142	95992	бТел
14:41:06	6.76	--	241	162916	бТел
14:41:00	6.76	--	944	638144	бТел
14:40:57	6.76	-0.01	16	10816	бТел
14:40:51	6.77	0.01	226	153002	бРел
14:40:45	6.76	--	104	70304	бТел
14:40:42	6.76	-0.01	9	6084	бТел
14:40:35	6.77	--	271	183467	бРел
14:40:29	6.77	0.01	188	127275	бРел
14:40:27	6.76	--	123	83148	бТел
14:40:21	6.76	--	241	162916	бТел
14:40:15	6.76	--	377	254852	бТел
14:40:12	6.76	--	2	1352	бТел
14:40:07	6.76	-0.01	926	625976	бТел
14:39:59	6.77	--	453	306681	бРел
14:39:56	6.77	0.01	256	173312	бРел
14:39:51	6.76	-0.01	162	109512	бТел
14:39:45	6.77	0.01	318	215286	бРел
14:39:41	6.76	--	15	10140	бТел
14:39:36	6.76	--	79	53404	бТел
14:39:30	6.76	--	51	34476	бТел
14:39:27	6.76	--	301	203476	бТел
14:39:21	6.76	--	205	138580	бРел
14:39:14	6.76	--	824	557024	бРел
14:39:06	6.76	--	416	281216	бРел
14:39:00	6.76	--	959	648284	бТел
14:38:55	6.76	-0.01	160	108160	бТел
14:38:50	6.77	0.01	78	52806	бРел
14:38:45	6.76	--	81	54756	бТел
14:38:41	6.76	-0.01	52	35152	бТел
14:38:36	6.77	--	1825	1235525	бРел
14:38:30	6.77	0.01	209	141493	бРел
14:38:27	6.76	-0.01	159	107484	бТел
14:38:21	6.77	--	420	284340	бРел
14:38:15	6.77	0.01	611	413647	бРел
14:38:11	6.76	-0.01	19	12844	бТел
14:38:06	6.77	--	127	85979	бРел
14:38:00	6.77	0.01	89	60252	бРел
14:37:57	6.76	--	127	85852	бТел
14:37:50	6.76	-0.01	73	49348	бТел
14:37:46	6.77	--	132	89364	бРел
14:37:38	6.77	0.01	10	6770	бРел
14:37:36	6.76	--	403	272428	бТел
14:37:29	6.76	-0.01	654	442104	бТел
14:37:26	6.77	--	431	291787	бРел
14:37:21	6.77	--	594	402138	бРел
14:37:15	6.77	0.01	19	12863	бРел
14:37:09	6.76	-0.01	241	162916	бТел
14:37:06	6.77	--	115	77855	бРел
14:37:00	6.77	--	1345	910565	бРел
14:36:54	6.77	--	126	85302	бРел
14:36:51	6.77	--	1231	833387	бРел
14:36:45	6.77	--	17	11509	бРел
14:36:39	6.77	0.01	136	92072	бРел
14:36:36	6.76	--	187	126412	бТел
14:36:30	6.76	-0.01	166	112216	бТел
14:36:24	6.77	--	125	84625	бРел
14:36:21	6.77	--	63	42651	бРел
14:36:15	6.77	0.01	90	60929	бРел
14:36:09	6.76	--	71	47996	бТел
14:36:05	6.76	-0.01	29	19604	бТел
14:36:00	6.77	0.01	187	126598	бРел
14:35:54	6.76	--	734	496184	бРел
14:35:51	6.76	--	445	300820	бТел
14:35:45	6.76	--	477	322452	бТел
14:35:39	6.76	--	72	48672	бТел
14:35:35	6.76	--	130	87880	бРел
14:35:30	6.76	--	2411	1629836	бРел
14:35:24	6.76	--	585	395460	бРел
14:35:20	6.76	--	27	18252	бРел
14:35:15	6.76	0.01	144	97344	бРел
14:35:08	6.75	-0.01	28	18900	бТел
14:35:00	6.76	--	3050	2061800	бРел
14:34:54	6.76	--	509	344084	бРел
14:34:47	6.76	--	169	114244	бРел
14:34:45	6.76	--	128	86528	бРел
14:34:38	6.76	--	236	159536	бРел
14:34:35	6.76	--	23	15548	бРел
14:34:30	6.76	0.01	3	2028	бРел
14:34:24	6.75	--	957	645975	бТел
14:34:20	6.75	--	1051	709425	бТел
14:34:15	6.75	--	86	58050	бТел
14:34:08	6.75	--	96	64800	бТел
14:34:06	6.75	-0.01	10	6750	бТел
14:34:00	6.76	--	100	67600	бРел
14:33:54	6.76	--	304	205504	бРел
14:33:50	6.76	0.01	3	2028	бРел
14:33:45	6.75	--	73	49275	бТел
14:33:39	6.75	-0.01	416	280800	бТел
14:33:33	6.76	--	36	24336	бРел
14:33:30	6.76	0.01	360	243360	бРел
14:33:24	6.75	--	1730	1167750	бТел
14:33:21	6.75	-0.01	122	82350	бТел
14:33:15	6.76	--	182	123032	бРел
14:33:09	6.76	0.01	636	429936	бРел
14:33:06	6.75	--	48	32400	бТел
14:33:00	6.75	--	126	85050	бТел
14:32:54	6.75	-0.01	250	168750	бТел
14:32:49	6.76	0.01	144	97344	бРел
14:32:45	6.75	--	510	344250	бТел
14:32:39	6.75	--	291	196425	бТел
14:32:33	6.75	--	59	39825	бТел
14:32:30	6.75	--	204	137700	бТел
14:32:24	6.75	--	747	504225	бРел
14:32:18	6.75	--	154	103950	бРел
14:32:14	6.75	--	227	153225	бРел
14:32:09	6.75	--	45	30375	бРел
14:32:03	6.75	--	116	78300	бТел
14:32:00	6.75	-0.01	2685	1812375	бТел
14:31:53	6.76	--	18	12168	бРел
14:31:51	6.76	--	102	68952	бРел
14:31:45	6.76	0.01	68	45968	бРел
14:31:38	6.75	--	31	20925	бТел
14:31:29	6.75	-0.01	83	56025	бТел
14:31:24	6.76	--	36	24336	бРел
14:31:18	6.76	--	275	185900	бРел
14:31:15	6.76	0.01	168	113568	бРел
14:31:09	6.75	-0.01	517	348975	бТел
14:31:05	6.76	--	8	5408	бРел
14:31:00	6.76	--	36	24336	бРел
14:30:54	6.76	0.01	52	35152	бРел
14:30:50	6.75	--	128	86400	бТел
14:30:45	6.75	--	8	5400	бТел
14:30:39	6.75	-0.01	264	178200	бТел
14:30:33	6.76	--	93	62868	бРел
14:30:30	6.76	--	126	85176	бРел
14:30:24	6.76	--	160	108160	бРел
14:30:18	6.76	0.01	226	152776	бРел
14:30:15	6.75	-0.01	37	24975	бТел
14:30:08	6.76	0.01	62	41912	бРел
14:30:03	6.75	--	65	43875	бТел
14:30:00	6.75	--	2555	1724625	бТел
14:29:53	6.75	0.01	759	512358	бРел
14:29:48	6.74	-0.01	264	177936	бТел
14:29:45	6.75	--	330	222750	бРел
14:29:39	6.75	0.01	1033	697275	бРел
14:29:33	6.74	--	142	95708	бТел
14:29:30	6.74	--	198	133452	бТел
14:29:24	6.74	--	64	43136	бТел
14:29:18	6.74	-0.01	1571	1058854	бТел
14:29:14	6.75	0.01	522	352350	бРел
14:29:09	6.74	-0.01	339	228486	бТел
14:29:03	6.75	0.01	74	49950	бРел
14:29:00	6.74	-0.01	62	41788	бТел
14:28:54	6.75	--	456	307800	бРел
14:28:48	6.75	--	107	72225	бРел
14:28:45	6.75	--	398	268650	бРел
14:28:39	6.75	--	109	73575	бРел
14:28:33	6.75	--	155	104625	бРел
14:28:29	6.75	0.01	1988	1341900	бРел
14:28:24	6.74	-0.01	234	157716	бТел
14:28:17	6.75	0.01	116	78300	бРел
14:28:14	6.74	-0.01	38	25612	бТел
14:28:08	6.75	--	169	114075	бРел
14:28:03	6.75	0.01	185	124875	бРел
14:27:59	6.74	--	31	20894	бТел
14:27:54	6.74	--	167	112558	бТел
14:27:47	6.74	-0.01	367	247358	бТел
14:27:44	6.75	0.01	774	522450	бРел
14:27:39	6.74	--	79	53246	бТел
14:27:33	6.74	--	201	135474	бТел
14:27:29	6.74	-0.01	87	58638	бТел
14:27:23	6.75	0.01	155	104625	бРел
14:27:18	6.74	--	48	32352	бТел
14:27:15	6.74	--	155	104470	бТел
14:27:09	6.74	--	437	294538	бТел
14:27:02	6.74	--	99	66726	бТел
14:27:00	6.74	-0.01	104	70096	бТел
14:26:54	6.75	--	41	27675	бРел
14:26:46	6.75	0.01	100	67500	бРел
14:26:42	6.74	-0.01	115	77510	бТел
14:26:39	6.75	0.01	205	138375	бРел
14:26:33	6.74	-0.01	227	152998	бТел
14:26:28	6.75	--	10	6750	бРел
14:26:24	6.75	0.01	192	129600	бРел
14:26:18	6.74	--	202	136148	бТел
14:26:14	6.74	-0.01	202	136148	бТел
14:26:09	6.75	--	1065	718875	бРел
14:26:02	6.75	0.01	149	100575	бРел
14:25:59	6.74	--	144	97056	бТел
14:25:54	6.74	-0.01	40	26960	бТел
14:25:48	6.75	--	36	24300	бРел
14:25:43	6.75	0.01	282	190350	бРел
14:25:39	6.74	-0.01	71	47854	бТел
14:25:33	6.75	0.01	275	185625	бРел
14:25:28	6.74	-0.01	113	76162	бТел
14:25:24	6.75	0.01	113	76275	бРел
14:25:18	6.74	-0.01	198	133452	бТел
14:25:13	6.75	0.01	131	88425	бРел
14:25:09	6.74	--	99	66726	бТел
14:25:03	6.74	-0.01	37	24938	бТел
14:25:00	6.75	0.01	15	10125	бРел
14:24:54	6.74	--	600	404400	бТел
14:24:48	6.74	-0.01	235	158390	бТел
14:24:44	6.75	--	127	85725	бРел
14:24:39	6.75	--	647	436725	бРел
14:24:33	6.75	--	151	101925	бРел
14:24:27	6.75	0.01	11	7425	бРел
14:24:24	6.74	--	493	332282	бТел
14:24:18	6.74	-0.01	66	44484	бТел
14:24:12	6.75	0.01	6	4050	бРел
14:24:09	6.74	--	416	280384	бТел
14:24:03	6.74	-0.01	387	260838	бТел
14:23:57	6.75	--	72	49248	бРел
14:23:54	6.75	--	119	80325	бРел
14:23:48	6.75	0.01	1369	924075	бРел
14:23:42	6.74	--	129	86946	бТел
14:23:39	6.74	--	209	140866	бРел
14:23:33	6.74	--	42	28308	бРел
14:23:27	6.74	--	547	368678	бРел
14:23:24	6.74	--	119	80206	бТел
14:23:18	6.74	--	244	164456	бТел
14:23:12	6.74	-0.01	612	412488	бТел
14:23:08	6.75	0.01	142	95850	бРел
14:23:03	6.74	--	75	50550	бТел
14:22:54	6.74	--	782	527068	бРел
14:22:48	6.74	0.01	84	56616	бРел
14:22:42	6.73	-0.01	187	125851	бТел
14:22:38	6.74	--	341	229834	бРел
14:22:33	6.74	--	264	177936	бРел
14:22:27	6.74	--	33	22242	бРел
14:22:24	6.74	--	201	135474	бТел
14:22:18	6.74	0.01	178	119972	бРел
14:22:12	6.73	-0.01	3505	2359410	бТел
14:22:08	6.74	--	211	142214	бТел
14:22:03	6.74	-0.01	43	28982	бТел
14:21:57	6.75	0.01	232	156600	бРел
14:21:53	6.74	-0.01	4	2696	бТел
14:21:46	6.75	0.01	170	114750	бРел
14:21:42	6.74	-0.01	294	198156	бТел
14:21:38	6.75	--	188	126900	бРел
14:21:33	6.75	--	162	109350	бРел
14:21:26	6.75	--	32	21600	бРел
14:21:23	6.75	--	38	25650	бРел
14:21:17	6.75	0.01	12	8100	бРел
14:21:11	6.74	-0.01	630	424620	бТел
14:21:09	6.75	--	102	68850	бРел
14:21:03	6.75	0.01	140	94500	бРел
14:20:57	6.74	-0.01	67	45158	бТел
14:20:51	6.75	--	14	9450	бРел
14:20:47	6.75	--	30	20250	бРел
14:20:42	6.75	--	705	475875	бРел
14:20:38	6.75	0.01	202	136350	бРел
14:20:33	6.74	-0.01	318	214332	бТел
14:20:27	6.75	0.01	75	50625	бРел
14:20:24	6.74	--	201	135474	бТел
14:20:18	6.74	-0.01	122	82228	бТел
14:20:12	6.75	0.01	443	299025	бРел
14:20:08	6.74	-0.01	104	70096	бТел
14:20:03	6.75	--	113	76275	бРел
14:19:57	6.75	0.01	402	271350	бРел
14:19:54	6.74	-0.01	134	90316	бТел
14:19:48	6.75	--	249	168075	бРел
14:19:42	6.75	0.01	245	165503	бРел
14:19:38	6.74	--	408	274992	бРел
14:19:33	6.74	--	438	295757	бТел
14:19:27	6.74	--	153	103250	бРел
14:19:23	6.74	--	300	202200	бТел
14:19:18	6.74	--	219	147606	бРел
14:19:11	6.74	--	64	43136	бРел
14:19:08	6.74	--	1453	979322	бРел
14:19:03	6.74	0.01	686	462364	бРел
14:18:57	6.73	-0.01	1468	987964	бТел
14:18:53	6.74	--	201	135474	бРел
14:18:48	6.74	0.01	3248	2189152	бРел
14:18:42	6.73	--	85	57205	бТел
14:18:38	6.73	--	130	87490	бТел
14:18:33	6.73	-0.01	367	246991	бТел
14:18:27	6.74	0.01	500	337000	бРел
14:18:23	6.73	-0.01	508	341884	бТел
14:18:18	6.74	--	262	176588	бРел
14:18:12	6.74	0.01	591	398334	бРел
14:18:06	6.73	-0.01	50	33650	бТел
14:18:03	6.74	0.01	583	392942	бРел
14:17:57	6.73	--	424	285352	бТел
14:17:51	6.73	--	228	153444	бТел
14:17:48	6.73	--	111	74703	бТел
14:17:42	6.73	--	2869	1930837	бРел
14:17:36	6.73	--	708	476484	бРел
14:17:33	6.73	--	428	288044	бРел
14:17:27	6.73	--	408	274584	бРел
14:17:21	6.73	0.01	247	166231	бРел
14:17:18	6.72	--	244	163968	бТел
14:17:12	6.72	--	235	157920	бТел
14:17:06	6.72	--	23	15456	бТел
14:17:03	6.72	-0.01	457	307104	бТел
14:16:57	6.73	0.01	2572	1730956	бРел
14:16:51	6.72	--	1190	799680	бРел
14:16:48	6.72	--	460	309120	бРел
14:16:42	6.72	--	1150	772800	бРел
14:16:36	6.72	--	178	119616	бРел
14:16:33	6.72	--	2226	1495872	бТел
14:16:27	6.72	-0.01	784	526848	бТел
14:16:21	6.73	0.01	32	21536	бРел
14:16:18	6.72	--	195	131040	бРел
14:16:12	6.72	--	401	269472	бРел
14:16:06	6.72	--	619	415968	бТел
14:16:02	6.72	--	140	94080	бТел
14:15:57	6.72	--	234	157248	бТел
14:15:51	6.72	--	653	438816	бТел
14:15:47	6.72	--	242	162624	бТел
14:15:42	6.72	--	880	591360	бТел
14:15:36	6.72	--	3738	2511936	бРел
14:15:32	6.72	0.01	388	260736	бРел
14:15:27	6.71	--	322	216062	бТел
14:15:21	6.71	-0.01	1718	1152778	бТел
14:15:17	6.72	--	88	59136	бТел
14:15:12	6.72	--	750	504000	бТел
14:15:06	6.72	--	711	477792	бТел
14:15:02	6.72	--	90	60480	бТел
14:14:57	6.72	-0.01	711	477792	бТел
14:14:51	6.73	--	207	139311	бРел
14:14:47	6.73	--	107	72011	бРел
14:14:42	6.73	0.01	838	563974	бРел
14:14:36	6.72	-0.01	1385	930720	бТел
14:14:32	6.73	--	61	41053	бТел
14:14:27	6.73	--	286	192478	бРел
14:14:21	6.73	-0.01	10115	6807395	бТел
14:14:17	6.74	0.01	315	212310	бРел
14:14:12	6.73	--	693	466389	бТел
14:14:06	6.73	--	554	372842	бТел
14:14:02	6.73	--	82	55186	бТел
14:13:57	6.73	-0.01	705	474465	бТел
14:13:51	6.74	--	101	68074	бРел
14:13:48	6.74	0.01	612	412488	бРел
14:13:42	6.73	-0.01	936	629928	бТел
14:13:36	6.74	--	2582	1740268	бРел
14:13:32	6.74	0.01	718	483932	бРел
14:13:27	6.73	-0.01	2464	1658272	бТел
14:13:21	6.74	--	4780	3221720	бРел
14:13:17	6.74	--	83	55942	бРел
14:13:12	6.74	--	1290	869460	бРел
14:13:06	6.74	--	318	214332	бРел
14:13:00	6.74	--	180	121320	бРел
14:12:57	6.74	-0.01	4268	2877171	бТел
14:12:51	6.75	0.01	722	487350	бРел
14:12:47	6.74	-0.01	88	59312	бТел
14:12:42	6.75	0.01	153	103275	бРел
14:12:36	6.74	-0.01	303	204222	бТел
14:12:31	6.75	--	173	116775	бРел
14:12:27	6.75	--	625	421875	бРел
14:12:21	6.75	--	42	28350	бРел
14:12:15	6.75	--	257	173475	бРел
14:12:12	6.75	-0.01	566	382050	бТел
14:12:06	6.76	0.01	442	298792	бРел
14:12:00	6.75	--	49	33075	бТел
14:11:57	6.75	--	47	31725	бТел
14:11:51	6.75	-0.01	238	160650	жпптел
14:11:45	6.76	0.01	10050	6793800	бРел
14:11:42	6.75	--	88	59400	бТел
14:11:36	6.75	-0.01	540	364500	бТел
14:11:30	6.76	--	5098	3446248	бТел
14:11:27	6.76	0.01	603	407763	бРел
14:11:21	6.75	--	157	105975	бТел
14:11:15	6.75	-0.01	76	51300	бТел
14:11:12	6.76	--	227	153452	бРел
14:11:06	6.76	-0.01	496	335836	бТел
14:11:00	6.77	0.01	162	109674	бРел
14:10:57	6.76	-0.01	275	185900	бТел
14:10:51	6.77	0.01	40	27080	бРел
14:10:45	6.76	--	348	235248	бТел
14:10:41	6.76	--	68	45968	бТел
14:10:36	6.76	--	831	561891	бРел
14:10:30	6.76	--	55	37180	бРел
14:10:27	6.76	--	114	77064	бРел
14:10:21	6.76	--	70	47320	бРел
14:10:12	6.76	--	154	104104	бРел
14:10:06	6.76	--	383	258908	бРел
14:09:59	6.76	--	332	224432	бРел
14:09:57	6.76	0.01	15	10140	бРел
14:09:51	6.75	-0.01	8	5400	бТел
14:09:45	6.76	--	24	16224	бРел
14:09:40	6.76	-0.01	984	665724	бТел
14:09:36	6.77	0.01	992	671584	бРел
14:09:28	6.76	-0.01	411	277836	бТел
14:09:24	6.77	--	90	60929	бРел
14:09:21	6.77	0.01	71	48067	бРел
14:09:14	6.76	-0.01	347	234572	бТел
14:09:06	6.77	0.01	344	232887	бРел
14:09:00	6.76	--	105	70980	бТел
14:08:56	6.76	-0.01	11	7436	бТел
14:08:51	6.77	0.01	157	106289	бРел
14:08:45	6.76	--	419	283379	бРел
14:08:39	6.76	--	80	54080	бРел
14:08:36	6.76	--	21	14196	бРел
14:08:30	6.76	--	260	176300	бТел
14:08:25	6.76	--	375	253500	бТел
14:08:21	6.76	--	539	364364	бТел
14:08:15	6.76	--	314	212264	бТел
14:08:11	6.76	--	3	2028	бТел
14:08:06	6.76	--	357	241332	бТел
14:08:00	6.76	-0.01	46	31231	бТел
14:07:57	6.77	0.01	40	27080	бРел
14:07:51	6.76	-0.01	25	16900	бТел
14:07:45	6.77	0.01	267	180759	бРел
14:07:41	6.76	-0.01	23	15548	бТел
14:07:36	6.77	0.01	344	232887	бРел
14:07:30	6.76	0.01	296	200096	бРел
14:07:24	6.75	-0.01	48	32400	бТел
