Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:33	7.51	--	488	366488	бТел
14:08:26	7.51	--	105	78855	бТел
14:08:24	7.51	--	138	103638	бТел
14:08:18	7.51	--	932	699932	бРел
14:08:12	7.51	--	178	133678	бРел
14:08:08	7.51	--	504	378504	бРел
14:08:03	7.51	--	1054	791554	бТел
14:07:57	7.51	-0.01	16	12016	бТел
14:07:52	7.52	0.01	28	21056	бРел
14:07:47	7.51	--	236	177236	бРел
14:07:42	7.51	0.01	522	392022	бРел
14:07:36	7.5	-0.01	195	146250	бТел
14:07:33	7.51	--	152	114152	бРел
14:07:28	7.51	--	529	397279	бТел
14:07:22	7.51	-0.01	73	54823	бТел
14:07:17	7.52	--	1077	809904	бРел
14:07:13	7.52	--	1078	810656	бРел
14:07:05	7.52	--	73	54896	бРел
14:07:02	7.52	--	703	528656	бРел
14:06:58	7.52	--	595	447440	бРел
14:06:52	7.52	--	56	42112	бРел
14:06:47	7.52	--	108	81216	бРел
14:06:41	7.52	--	343	257935	бРел
14:06:35	7.52	--	177	133104	бТел
14:06:32	7.52	-0.01	1263	949776	бТел
14:06:26	7.53	--	328	246984	бРел
14:06:21	7.53	--	393	295929	бРел
14:06:17	7.53	--	495	372735	бТел
14:06:12	7.53	--	465	350145	бТел
14:06:07	7.53	--	188	141564	бТел
14:06:02	7.53	-0.01	592	445776	бТел
14:05:57	7.54	--	885	667290	бРел
14:05:52	7.54	0.01	107	80678	бРел
14:05:47	7.53	--	1709	1286877	бТел
14:05:43	7.53	-0.01	138	103914	бТел
14:05:36	7.54	--	134	101036	бРел
14:05:33	7.54	0.01	415	312910	бТел
14:05:28	7.53	-0.01	260	195780	бТел
14:05:22	7.54	--	411	309894	бТел
14:05:18	7.54	--	856	645424	бТел
14:05:12	7.54	-0.01	165	124410	бТел
14:05:05	7.55	0.01	440	332200	бРел
14:05:03	7.54	-0.01	764	576056	бТел
14:04:57	7.55	--	142	107210	бРел
14:04:52	7.55	--	668	504340	бРел
14:04:48	7.55	0.01	951	718005	бРел
14:04:42	7.54	-0.01	1459	1100086	бТел
14:04:36	7.55	0.01	145	109475	бРел
14:04:33	7.54	--	306	230724	бРел
14:04:26	7.54	-0.01	433	326482	бТел
14:04:22	7.55	--	176	132880	бРел
14:04:18	7.55	0.01	1933	1459415	бРел
14:04:12	7.54	-0.01	404	304616	бТел
14:04:06	7.55	-0.01	173	130615	жпптел
14:04:02	7.56	--	422	319032	бРел
14:03:56	7.56	--	822	621432	бРел
14:03:52	7.56	--	94	71064	бТел
14:03:48	7.56	0.01	1665	1258740	бРел
14:03:42	7.55	-0.01	700	528500	бТел
14:03:36	7.56	0.01	258	195048	жпптел
14:03:32	7.55	-0.02	444	335220	бТел
14:03:27	7.57	0.03	1865	1411805	бРел
14:03:22	7.54	-0.04	283	213382	бТел
14:03:17	7.58	--	8017	6076886	бРел
14:03:12	7.58	0.01	2252	1707016	бРел
14:03:05	7.57	-0.01	365	276305	бТел
14:03:02	7.58	0.01	1078	817124	бРел
14:02:57	7.57	0.01	3328	2519296	бРел
14:02:51	7.56	--	215	162540	бТел
14:02:48	7.56	--	2068	1563408	бРел
14:02:42	7.56	0.01	2349	1775844	бРел
14:02:36	7.55	-0.01	602	454510	бТел
14:02:33	7.56	0.01	3336	2522016	бРел
14:02:27	7.55	--	1668	1259340	бТел
14:02:21	7.55	--	1257	949035	бТел
14:02:18	7.55	0.01	7335	5537925	бРел
14:02:13	7.54	--	227	171158	бРел
14:02:06	7.54	--	166	125164	бРел
14:02:02	7.54	0.01	453	341562	бРел
14:01:57	7.53	0.02	6164	4641702	бРел
14:01:52	7.51	0.01	2762	2074967	бРел
14:01:47	7.5	--	1241	930750	бТел
14:01:43	7.5	--	484	363000	бТел
14:01:36	7.5	--	99	74250	бТел
14:01:33	7.5	--	215	161250	бТел
14:01:27	7.5	--	198	148500	бТел
14:01:22	7.5	--	135	101250	бТел
14:01:15	7.5	--	790	592500	бТел
14:01:11	7.5	--	4374	3280500	бРел
14:01:05	7.5	--	317	237750	бРел
14:01:00	7.5	--	790	592500	бРел
14:00:55	7.5	0.01	216	162000	бРел
14:00:52	7.49	-0.01	270	202230	бТел
14:00:45	7.5	0.01	131	98250	бРел
14:00:41	7.49	-0.01	497	372253	бТел
14:00:35	7.5	0.01	160	120000	бРел
14:00:29	7.49	--	115	86135	бТел
14:00:26	7.49	--	440	329560	бРел
14:00:22	7.49	-0.01	532	398468	бТел
14:00:16	7.5	0.01	241	180750	бРел
14:00:12	7.49	--	192	143808	бТел
14:00:06	7.49	--	248	185752	бТел
14:00:00	7.49	-0.01	64	47936	бТел
13:59:56	7.5	0.01	333	249750	бРел
13:59:52	7.49	-0.01	1169	875581	бТел
13:59:45	7.5	--	643	482250	бРел
13:59:40	7.5	--	390	292500	бРел
13:59:36	7.5	--	552	414000	бРел
13:59:30	7.5	0.01	660	495000	бРел
13:59:26	7.49	-0.01	1862	1394638	бТел
13:59:21	7.5	--	392	294000	бРел
13:59:15	7.5	--	128	96000	бРел
13:59:11	7.5	--	88	66000	бРел
13:59:05	7.5	0.01	560	420000	бРел
13:59:00	7.49	-0.01	253	189497	бТел
13:58:57	7.5	--	368	276000	бРел
13:58:50	7.5	--	475	356250	бРел
13:58:45	7.5	--	184	138000	бРел
13:58:41	7.5	--	566	424500	бРел
13:58:36	7.5	--	373	279750	бРел
13:58:30	7.5	--	23	17250	бРел
13:58:27	7.5	--	312	234000	бРел
13:58:21	7.5	--	492	369000	бРел
13:58:15	7.5	--	40	30000	бРел
13:58:10	7.5	--	814	610500	бРел
13:58:06	7.5	--	397	297750	бРел
13:58:00	7.5	0.01	208	156000	бРел
13:57:56	7.49	-0.01	515	385735	бТел
13:57:50	7.5	--	1063	797250	бРел
13:57:45	7.5	0.01	347	260250	бРел
13:57:41	7.49	-0.01	180	134820	бТел
13:57:36	7.5	--	236	177000	бРел
13:57:30	7.5	--	168	126000	бРел
13:57:26	7.5	--	90	67500	бРел
13:57:22	7.5	0.01	297	222750	бРел
13:57:14	7.49	-0.01	56	41944	бТел
13:57:12	7.5	--	91	68250	бРел
13:57:06	7.5	--	127	95250	бРел
13:57:00	7.5	0.01	12	9000	бРел
13:56:55	7.49	-0.01	1058	792442	бТел
13:56:51	7.5	--	359	269250	бРел
13:56:45	7.5	--	59	44250	бРел
13:56:42	7.5	0.01	1546	1159500	бРел
13:56:36	7.49	-0.01	207	155043	бТел
13:56:30	7.5	--	4	3000	бРел
13:56:27	7.5	0.01	181	135750	бРел
13:56:22	7.49	--	132	98868	бТел
13:56:15	7.49	-0.01	222	166278	бТел
13:56:12	7.5	--	745	558750	бРел
13:56:06	7.5	0.01	446	334500	бРел
13:55:59	7.49	-0.01	301	225449	бТел
13:55:55	7.5	0.01	438	328500	бРел
13:55:52	7.49	--	279	208971	бРел
13:55:45	7.49	--	58	43442	бРел
13:55:42	7.49	--	561	420189	бРел
13:55:36	7.49	--	268	200732	бРел
13:55:29	7.49	--	224	167776	бРел
13:55:26	7.49	-0.01	436	326564	бТел
13:55:21	7.5	--	167	125250	бРел
13:55:15	7.5	0.01	4	3000	бРел
13:55:11	7.49	0.01	556	416444	бРел
13:55:06	7.48	-0.01	1285	961180	бТел
13:55:00	7.49	0.01	1211	907039	бРел
13:54:56	7.48	-0.01	845	632060	бТел
13:54:52	7.49	0.01	192	143808	бРел
13:54:45	7.48	--	977	730796	бТел
13:54:39	7.48	--	381	284988	бТел
13:54:35	7.48	--	725	542300	бТел
13:54:31	7.48	--	2279	1705140	бРел
13:54:23	7.48	--	121	90508	бРел
13:54:20	7.48	--	1563	1169124	бРел
13:54:14	7.48	0.01	237	177276	бРел
13:54:09	7.47	--	4	2988	бТел
13:54:03	7.47	--	37	27639	бТел
13:53:58	7.47	--	877	655119	бРел
13:53:54	7.47	--	227	169569	бРел
13:53:50	7.47	--	950	709650	бРел
13:53:45	7.47	--	161	120267	бРел
13:53:39	7.47	--	326	243522	бРел
13:53:35	7.47	--	290	216630	бРел
13:53:28	7.47	0.01	126	94122	бРел
13:53:23	7.46	-0.01	254	189484	бТел
13:53:20	7.47	--	94	70218	бРел
13:53:15	7.47	0.01	302	225594	бРел
13:53:09	7.46	--	8	5968	бТел
13:53:05	7.46	-0.01	151	112646	бТел
13:53:00	7.47	--	183	136701	бРел
13:52:55	7.47	0.01	34	25398	бРел
13:52:49	7.46	--	139	103694	бТел
13:52:45	7.46	0.01	22	16412	жпптел
13:52:35	7.45	--	145	108025	бТел
13:52:31	7.45	--	229	170605	бТел
13:52:24	7.45	--	1071	797895	бТел
13:52:20	7.45	--	149	111005	бТел
13:52:15	7.45	--	535	398575	бТел
13:52:10	7.45	--	20	14900	бТел
13:52:04	7.45	--	226	168370	бТел
13:51:59	7.45	-0.01	327	243615	бТел
13:51:54	7.46	--	6	4476	бРел
13:51:50	7.46	0.01	283	211118	бРел
13:51:45	7.45	-0.01	611	455195	бТел
13:51:38	7.46	0.01	2	1492	бРел
13:51:35	7.45	-0.01	1143	851535	бТел
13:51:29	7.46	0.01	922	687812	бРел
13:51:23	7.45	--	25	18625	бТел
13:51:20	7.45	-0.01	704	524480	бТел
13:51:15	7.46	0.01	20	14920	бРел
13:51:09	7.45	--	32	23840	бТел
13:51:05	7.45	--	58	43210	бРел
13:50:59	7.45	--	1122	835890	бРел
13:50:54	7.45	--	262	195190	бРел
13:50:50	7.45	--	144	107280	бРел
13:50:45	7.45	--	263	195935	бРел
13:50:38	7.45	--	142	105790	бРел
13:50:35	7.45	--	395	294275	бТел
13:50:31	7.45	--	15	11175	бТел
13:50:24	7.45	--	521	388145	бТел
13:50:21	7.45	--	43	32035	бТел
13:50:15	7.45	-0.01	43	32035	бТел
13:50:09	7.46	0.01	32	23872	бРел
13:50:05	7.45	--	20	14900	бТел
13:50:00	7.45	--	63	46935	бТел
13:49:50	7.45	--	356	265220	бРел
13:49:43	7.45	--	156	116220	бРел
13:49:38	7.45	--	64	47680	бРел
13:49:35	7.45	--	377	280865	бТел
13:49:30	7.45	--	190	141550	бТел
13:49:23	7.45	0.01	166	123670	бРел
13:49:21	7.44	-0.01	421	313224	бТел
13:49:13	7.45	0.01	136	101320	бРел
13:49:09	7.44	-0.01	53	39432	бТел
13:49:05	7.45	--	152	113240	бРел
13:49:01	7.45	--	365	271925	бРел
13:48:52	7.45	0.01	84	62580	бРел
13:48:50	7.44	-0.01	179	133176	бТел
13:48:45	7.45	--	405	301725	бРел
13:48:39	7.45	--	43	32035	бРел
13:48:36	7.45	--	238	177310	бРел
13:48:30	7.45	-0.01	214	159430	бТел
13:48:24	7.46	--	30	22380	бРел
13:48:19	7.46	--	705	525930	бРел
13:48:14	7.46	0.02	167	124582	бРел
13:48:08	7.44	-0.01	115	85560	бТел
13:48:05	7.45	--	109	81205	бТел
13:48:00	7.45	--	87	64815	бТел
13:47:54	7.45	0.01	496	369520	бРел
13:47:48	7.44	-0.01	31	23064	бТел
13:47:43	7.45	--	69	51405	бРел
13:47:39	7.45	--	658	490210	бТел
13:47:32	7.45	-0.01	120	89400	бТел
13:47:30	7.46	0.01	155	115630	бРел
13:47:23	7.45	-0.01	175	130375	бТел
13:47:18	7.46	0.01	172	128312	бРел
13:47:14	7.45	--	620	461900	бТел
13:47:09	7.45	-0.01	154	114730	бТел
13:47:00	7.46	0.01	836	623656	бРел
13:46:53	7.45	--	147	109515	бРел
13:46:48	7.45	--	122	90890	бРел
13:46:44	7.45	--	140	104300	бРел
13:46:38	7.45	--	127	94615	бРел
13:46:32	7.45	--	429	319605	бРел
13:46:30	7.45	--	73	54385	бРел
13:46:24	7.45	--	448	333760	бРел
13:46:18	7.45	--	120	89400	бТел
13:46:14	7.45	--	27	20115	бТел
13:46:08	7.45	--	326	242870	бРел
13:46:03	7.45	-0.01	268	199660	бТел
13:46:00	7.46	0.01	154	114884	бРел
13:45:54	7.45	--	225	167625	бТел
13:45:48	7.45	--	95	70775	бТел
13:45:43	7.45	--	29	21605	бТел
13:45:39	7.45	-0.01	262	195190	бТел
13:45:33	7.46	0.02	84	62664	бРел
13:45:29	7.44	--	171	127224	бТел
13:45:24	7.44	-0.01	541	402504	бТел
13:45:18	7.45	0.01	721	537145	бРел
13:45:13	7.44	-0.01	638	474672	бТел
13:45:10	7.45	0.01	12	8940	бРел
13:45:02	7.44	--	243	180792	бТел
13:44:59	7.44	-0.01	130	96720	бТел
13:44:52	7.45	--	53	39485	бРел
13:44:48	7.45	-0.01	902	671990	бТел
13:44:44	7.46	0.01	3639	2714694	бРел
13:44:38	7.45	--	1408	1048960	бТел
13:44:32	7.45	--	75	55875	бТел
13:44:29	7.45	--	1293	963285	бТел
13:44:24	7.45	--	853	635485	бТел
13:44:18	7.45	-0.01	40	29800	бТел
13:44:14	7.46	--	792	590832	бРел
13:44:08	7.46	--	89	66394	бРел
13:44:03	7.46	--	108	80568	бРел
13:43:59	7.46	--	265	197690	бРел
13:43:54	7.46	0.01	184	137264	бРел
13:43:47	7.45	-0.01	59	43955	бТел
13:43:44	7.46	--	96	71616	бРел
13:43:39	7.46	--	60	44760	бРел
13:43:32	7.46	--	187	139502	бРел
13:43:28	7.46	--	6	4476	бРел
13:43:24	7.46	--	115	85790	бРел
13:43:17	7.46	--	34	25364	бРел
13:43:11	7.46	-0.01	32	23872	бТел
13:43:08	7.47	0.01	140	104580	бРел
13:43:03	7.46	--	170	126820	бТел
13:42:59	7.46	--	240	179040	бРел
13:42:54	7.46	--	740	552040	бТел
13:42:47	7.46	--	550	410300	бТел
13:42:44	7.46	-0.01	8	5968	бТел
13:42:39	7.47	--	747	558009	бРел
13:42:33	7.47	--	139	103833	бРел
13:42:29	7.47	--	1473	1100331	бРел
13:42:24	7.47	0.01	28	20916	бРел
13:42:17	7.46	--	150	111900	бТел
13:42:14	7.46	--	1070	798220	бТел
13:42:09	7.46	--	114	85044	бТел
13:42:02	7.46	-0.01	110	82060	бТел
13:41:59	7.47	--	1077	804519	бРел
13:41:54	7.47	--	293	218871	бРел
13:41:48	7.47	--	20	14940	бРел
13:41:44	7.47	--	357	266679	бРел
13:41:39	7.47	--	66	49302	бРел
13:41:32	7.47	--	78	58266	бРел
13:41:27	7.47	--	101	75447	бРел
13:41:24	7.47	-0.01	444	331668	бТел
13:41:19	7.48	0.01	190	142120	бРел
13:41:12	7.47	--	84	62748	бРел
13:41:09	7.47	--	1063	794061	бТел
13:41:02	7.47	--	116	86652	бТел
13:40:57	7.47	--	1629	1216863	бРел
13:40:53	7.47	--	331	247257	бРел
13:40:48	7.47	--	341	254727	бРел
13:40:42	7.47	--	237	177039	бРел
13:40:38	7.47	--	1140	851580	бТел
13:40:33	7.47	--	2965	2214855	бРел
13:40:27	7.47	--	89	66483	бРел
13:40:23	7.47	--	646	482562	бРел
13:40:18	7.47	--	171	127737	бРел
13:40:11	7.47	0.01	1108	827676	бРел
13:40:08	7.46	--	470	350620	бТел
13:40:03	7.46	--	36	26856	бТел
13:39:56	7.46	--	96	71616	бТел
13:39:52	7.46	--	441	328986	бРел
13:39:48	7.46	0.01	681	508026	бРел
13:39:41	7.45	-0.01	47	35015	бТел
13:39:37	7.46	--	355	264830	бРел
13:39:32	7.46	--	138	102948	бРел
13:39:27	7.46	0.01	1	746	бРел
13:39:24	7.45	--	147	109515	бТел
13:39:18	7.45	-0.01	206	153470	бТел
13:39:12	7.46	0.01	634	472964	бРел
13:39:08	7.45	--	273	203385	бРел
13:39:02	7.45	--	343	255535	бРел
13:38:57	7.45	0.01	69	51405	бРел
13:38:54	7.44	-0.01	442	328848	бТел
13:38:48	7.45	--	206	153470	бРел
13:38:42	7.45	--	187	139315	бРел
13:38:38	7.45	--	329	245105	бТел
13:38:34	7.45	--	211	157195	бРел
13:38:26	7.45	--	326	242870	бТел
13:38:24	7.45	--	4750	3538750	бРел
13:38:18	7.45	0.01	242	180290	бРел
13:38:12	7.44	--	155	115320	бТел
13:38:08	7.44	--	399	296856	бТел
13:38:04	7.44	--	130	96720	бТел
13:37:56	7.44	--	35	26040	бТел
13:37:53	7.44	-0.01	444	330336	бТел
13:37:47	7.45	0.01	637	474565	бРел
13:37:42	7.44	--	3	2232	бТел
13:37:38	7.44	--	285	212040	бТел
13:37:33	7.44	--	234	174096	бТел
13:37:27	7.44	0.01	170	126480	бРел
13:37:23	7.43	-0.01	690	512670	бТел
13:37:18	7.44	--	112	83328	бТел
13:37:12	7.44	--	279	207576	бРел
13:37:07	7.44	--	569	423336	бРел
13:37:03	7.44	0.01	1313	976872	бРел
13:36:57	7.43	--	25	18575	бТел
13:36:52	7.43	-0.01	363	269709	бТел
13:36:47	7.44	0.01	569	423336	бРел
13:36:42	7.43	--	632	469576	бТел
13:36:39	7.43	-0.01	1110	824730	бТел
13:36:32	7.44	0.01	157	116808	бРел
13:36:27	7.43	--	86	63898	бТел
13:36:23	7.43	--	222	164946	бТел
13:36:18	7.43	-0.01	672	499296	бТел
13:36:12	7.44	--	65	48360	бРел
13:36:08	7.44	--	347	258168	бРел
13:36:02	7.44	--	227	168888	бРел
13:35:57	7.44	--	631	469464	бРел
13:35:53	7.44	-0.01	1071	796824	бТел
13:35:48	7.45	0.01	1004	747980	бРел
13:35:42	7.44	--	10	7440	бТел
13:35:36	7.44	--	356	264864	бТел
13:35:31	7.44	--	70	52080	бРел
13:35:27	7.44	-0.01	131	97464	бТел
13:35:23	7.45	0.01	399	297255	бРел
13:35:18	7.44	--	457	340008	бТел
13:35:12	7.44	-0.01	1714	1275216	бТел
13:35:08	7.45	0.01	373	277885	бРел
13:35:03	7.44	-0.01	2293	1705992	бТел
13:34:57	7.45	--	156	116220	бРел
13:34:52	7.45	0.01	654	487230	бРел
13:34:48	7.44	--	147	109368	бТел
13:34:42	7.44	--	728	541632	бТел
13:34:36	7.44	--	52	38688	бТел
13:34:32	7.44	--	61	45384	бТел
13:34:26	7.44	--	209	155496	бТел
13:34:21	7.44	--	52	38688	бТел
13:34:16	7.44	--	636	473184	бРел
13:34:12	7.44	--	873	649512	бРел
13:34:06	7.44	--	269	200136	бРел
13:34:02	7.44	--	1019	758136	бРел
13:33:57	7.44	-0.01	498	370512	бТел
13:33:51	7.45	--	113	84185	бРел
13:33:48	7.45	0.01	407	303215	бРел
13:33:42	7.44	--	393	292392	бРел
13:33:36	7.44	--	760	565440	бРел
13:33:32	7.44	0.01	962	715728	бРел
13:33:27	7.43	-0.01	848	630064	бТел
13:33:21	7.44	--	245	182280	бРел
13:33:17	7.44	0.01	1757	1307208	бРел
13:33:12	7.43	--	388	288284	бТел
13:33:06	7.43	-0.01	152	112936	бТел
13:33:02	7.44	0.01	206	153264	бРел
13:32:57	7.43	-0.01	731	543133	бТел
13:32:51	7.44	--	830	617520	бТел
13:32:47	7.44	--	50	37200	бТел
13:32:42	7.44	0.01	1160	863040	бТел
13:32:35	7.43	-0.01	667	495581	бТел
13:32:33	7.44	--	572	425568	бРел
13:32:27	7.44	--	1742	1296048	бРел
13:32:21	7.44	--	160	119040	бРел
13:32:17	7.44	--	968	720192	бРел
13:32:12	7.44	-0.02	1586	1179984	бТел
13:32:05	7.46	0.02	3890	2901940	бРел
13:32:02	7.44	--	1284	955296	бТел
13:31:57	7.44	--	822	611568	бТел
13:31:51	7.44	--	170	126480	бТел
13:31:47	7.44	--	452	336288	бТел
13:31:42	7.44	-0.01	132	98208	бТел
13:31:36	7.45	--	47	35015	бРел
13:31:32	7.45	--	2311	1722067	бТел
13:31:26	7.45	--	1857	1383465	бТел
13:31:21	7.45	--	2067	1539915	бТел
13:31:17	7.45	--	1942	1446790	бТел
13:31:12	7.45	--	1780	1326100	бТел
13:31:05	7.45	--	1117	832165	бТел
13:31:02	7.45	--	474	353130	бТел
13:30:57	7.45	--	928	691360	бТел
13:30:51	7.45	-0.01	262	195562	бТел
13:30:47	7.46	0.01	446	332716	бРел
13:30:42	7.45	--	2071	1542895	бТел
13:30:36	7.45	--	234	174330	бТел
13:30:32	7.45	--	117	87165	бТел
13:30:26	7.45	--	280	208600	бТел
13:30:21	7.45	-0.01	168	125160	бТел
13:30:17	7.46	0.01	102	76092	бРел
13:30:12	7.45	-0.01	77	57365	бТел
13:30:05	7.46	--	60	44760	бРел
13:30:00	7.46	--	60	44760	бРел
13:29:55	7.46	--	1828	1364061	бТел
13:29:50	7.46	--	1216	907136	бТел
13:29:46	7.46	-0.01	1491	1112286	бТел
13:29:41	7.47	0.01	605	451935	бРел
13:29:36	7.46	--	696	519216	бТел
13:29:32	7.46	-0.01	783	584118	бТел
13:29:27	7.47	0.01	465	347355	бРел
13:29:21	7.46	--	492	367032	бТел
13:29:16	7.46	-0.01	691	515486	бТел
13:29:12	7.47	0.01	710	530370	бРел
13:29:06	7.46	-0.01	683	509518	бТел
13:29:01	7.47	--	25	18675	бРел
13:28:56	7.47	--	161	120267	бРел
13:28:51	7.47	--	6	4482	бРел
13:28:47	7.47	--	64	47808	бРел
13:28:42	7.47	--	155	115785	бРел
13:28:36	7.47	--	83	62001	бРел
13:28:32	7.47	--	867	647649	бТел
13:28:26	7.47	--	347	259209	бТел
13:28:21	7.47	--	889	664083	бТел
13:28:15	7.47	--	1181	882207	бТел
13:28:12	7.47	--	115	85905	бРел
13:28:05	7.47	--	1990	1486903	бРел
13:28:00	7.47	0.01	821	613287	бРел
13:27:56	7.46	-0.01	1350	1007100	бТел
13:27:51	7.47	--	201	150147	бРел
13:27:45	7.47	--	73	54531	бРел
13:27:41	7.47	--	594	443718	бРел
13:27:36	7.47	--	3595	2685465	бТел
13:27:30	7.47	-0.01	34	25398	бТел
13:27:26	7.48	--	886	662728	бРел
13:27:20	7.48	--	141	105468	бРел
13:27:15	7.48	--	99	74052	бРел
13:27:11	7.48	--	1936	1448128	бРел
13:27:06	7.48	--	416	311168	бРел
13:27:00	7.48	--	850	635800	бРел
13:26:56	7.48	--	355	265540	бРел
13:26:51	7.48	--	325	243399	бТел
13:26:45	7.48	--	824	616352	бТел
13:26:41	7.48	--	300	224400	бТел
13:26:36	7.48	--	2850	2132248	бРел
13:26:26	7.48	--	104	77792	бРел
13:26:21	7.48	0.01	268	200464	бРел
13:26:14	7.47	-0.01	51	38097	бТел
13:26:10	7.48	--	872	652256	бРел
13:26:06	7.48	0.01	41	30668	бРел
13:26:00	7.47	-0.01	5	3735	бТел
13:25:56	7.48	0.01	180	134640	бРел
13:25:51	7.47	--	65	48555	бТел
13:25:45	7.47	-0.01	145	108315	бТел
13:25:41	7.48	--	163	121924	бРел
13:25:35	7.48	--	98	73304	бРел
13:25:30	7.48	--	42	31416	бРел
13:25:25	7.48	0.01	26	19448	бРел
13:25:21	7.47	-0.01	366	273402	бТел
13:25:14	7.48	0.01	167	124916	бРел
13:25:11	7.47	--	420	313740	бТел
13:25:06	7.47	--	176	131472	бТел
13:25:00	7.47	-0.01	40	29880	бТел
13:24:56	7.48	--	83	62084	бРел
13:24:51	7.48	--	456	341088	бРел
13:24:45	7.48	--	125	93500	бРел
13:24:40	7.48	0.01	116	86768	бРел
13:24:36	7.47	--	125	93375	бТел
13:24:29	7.47	--	316	236052	бТел
13:24:26	7.47	-0.01	46	34362	бТел
13:24:21	7.48	0.01	99	74052	бРел
13:24:14	7.47	--	126	94122	бТел
13:24:11	7.47	--	288	215136	бТел
13:24:06	7.47	--	570	425790	бТел
13:24:00	7.47	--	355	265185	бТел
13:23:56	7.47	--	178	132966	бТел
13:23:51	7.47	--	66	49302	бТел
13:23:44	7.47	--	54	40338	бТел
13:23:41	7.47	--	129	96363	бТел
13:23:36	7.47	--	95	70965	бТел
13:23:30	7.47	--	72	53784	бТел
13:23:26	7.47	--	699	522153	бТел
13:23:21	7.47	-0.01	271	202437	бТел
13:23:15	7.48	0.01	88	65824	бРел
13:23:10	7.47	--	266	198702	бТел
13:23:06	7.47	-0.01	462	345114	бТел
13:23:00	7.48	--	120	89760	бРел
13:22:56	7.48	--	379	283492	бРел
13:22:51	7.48	0.01	204	152592	бРел
13:22:45	7.47	--	205	153135	бТел
13:22:41	7.47	--	131	97857	бТел
13:22:36	7.47	--	263	196461	бТел
13:22:30	7.47	--	209	156123	бТел
13:22:26	7.47	--	408	304776	бТел
13:22:21	7.47	-0.01	45	33615	бТел
13:22:15	7.48	--	221	165308	бРел
13:22:11	7.48	0.01	157	117436	бРел
13:22:06	7.47	--	79	59013	бТел
13:21:59	7.47	--	22	16434	бТел
13:21:56	7.47	-0.01	235	175545	бТел
13:21:51	7.48	0.01	211	157828	бРел
13:21:44	7.47	--	16	11952	бТел
13:21:41	7.47	-0.01	156	116532	бТел
13:21:36	7.48	--	315	235620	бРел
13:21:30	7.48	--	53	39644	бРел
13:21:24	7.48	--	290	216920	бРел
13:21:20	7.48	--	557	416636	бТел
13:21:14	7.48	--	544	406912	бТел
13:21:08	7.48	--	2568	1920864	бТел
13:21:05	7.48	--	205	153340	бТел
13:20:59	7.48	-0.01	162	121176	бТел
13:20:52	7.49	0.01	3	2247	бРел
13:20:50	7.48	--	306	228888	бТел
13:20:44	7.48	-0.01	965	721820	бТел
13:20:38	7.49	0.01	114	85386	бРел
13:20:35	7.48	-0.01	67	50116	бТел
13:20:30	7.49	--	265	198485	бРел
13:20:24	7.49	0.01	821	614929	бРел
13:20:20	7.48	-0.01	83	62084	бТел
13:20:15	7.49	--	100	74900	бРел
13:20:08	7.49	0.01	3	2247	бРел
13:20:05	7.48	-0.01	111	83028	бТел
13:20:00	7.49	--	334	250166	бРел
13:19:53	7.49	0.01	111	83139	бРел
13:19:50	7.48	--	140	104720	бТел
13:19:45	7.48	-0.01	101	75548	бТел
13:19:35	7.49	--	199	149051	бРел
13:19:30	7.49	--	82	61418	бРел
13:19:24	7.49	0.01	146	109354	бРел
13:19:20	7.48	-0.01	95	71060	бТел
13:19:15	7.49	--	37	27713	бРел
13:19:08	7.49	0.01	128	95872	бРел
13:19:04	7.48	--	347	259556	бТел
13:19:00	7.48	--	398	297704	бТел
13:18:54	7.48	--	59	44132	бТел
13:18:50	7.48	--	165	123420	бТел
13:18:45	7.48	--	214	160072	бТел
13:18:39	7.48	-0.01	522	390456	бТел
13:18:34	7.49	--	218	163282	бРел
13:18:29	7.49	0.01	175	131075	бРел
13:18:23	7.48	--	535	400180	бТел
13:18:20	7.48	--	118	88264	бТел
13:18:14	7.48	--	405	302940	бТел
13:18:08	7.48	--	27	20196	бТел
13:18:05	7.48	--	346	258808	бРел
13:17:59	7.48	--	296	221408	бРел
13:17:54	7.48	--	46	34408	бРел
13:17:50	7.48	0.01	322	240856	бРел
13:17:45	7.47	-0.01	230	171810	бТел
13:17:39	7.48	0.01	146	109208	бРел
13:17:35	7.47	-0.01	1597	1192973	бТел
13:17:30	7.48	0.01	903	675444	бРел
13:17:22	7.47	--	9	6723	бТел
13:17:20	7.47	--	55	41085	бТел
13:17:15	7.47	--	113	84411	бТел
13:17:09	7.47	0.01	235	175545	бРел
13:17:05	7.46	-0.01	196	146216	бТел
13:16:59	7.47	--	168	125496	бРел
13:16:54	7.47	--	632	472104	бРел
13:16:50	7.47	0.01	137	102339	бРел
13:16:44	7.46	--	101	75346	бТел
13:16:39	7.46	--	641	478186	бТел
13:16:35	7.46	--	217	161882	бТел
13:16:30	7.46	--	28	20888	бТел
13:16:24	7.46	--	45	33570	бТел
13:16:20	7.46	--	614	458044	бТел
13:16:15	7.46	--	57	42522	бТел
13:16:09	7.46	--	234	174564	бТел
13:16:05	7.46	0.01	428	319966	бРел
13:15:59	7.45	-0.01	483	359835	бТел
13:15:53	7.46	0.01	120	89520	бРел
13:15:50	7.45	--	812	604940	бТел
13:15:45	7.45	--	749	558005	бТел
