Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:05:16	5.94	--	46	27324	бТел
14:05:10	5.94	--	97	57618	бТел
14:05:06	5.94	--	21	12474	бТел
14:05:01	5.94	--	1552	921888	бТел
14:04:55	5.94	--	11	6534	бТел
14:04:51	5.94	-0.01	101	59994	бТел
14:04:46	5.95	0.01	11	6545	бРел
14:04:40	5.94	--	56	33264	бТел
14:04:31	5.94	--	197	117018	бТел
14:04:25	5.94	--	132	78408	бТел
14:04:21	5.94	--	3	1782	бТел
14:04:16	5.94	--	162	96228	бТел
14:04:10	5.94	--	490	291576	бРел
14:04:06	5.94	--	256	152064	бРел
14:04:01	5.94	--	63	37422	бРел
14:03:55	5.94	--	483	286979	бТел
14:03:46	5.94	--	12	7128	бТел
14:03:40	5.94	--	201	119394	бТел
14:03:31	5.94	--	59	35046	бТел
14:03:25	5.94	-0.01	53	31482	бТел
14:03:21	5.95	0.01	9	5355	бРел
14:03:16	5.94	--	40	23760	бТел
14:03:10	5.94	--	494	293436	бТел
14:03:06	5.94	-0.01	66	39204	бТел
14:03:01	5.95	0.01	30	17850	бРел
14:02:55	5.94	--	50	29700	бТел
14:02:46	5.94	--	111	65934	бТел
14:02:40	5.94	-0.01	17	10098	бТел
14:02:36	5.95	0.01	200	119000	бРел
14:02:30	5.94	--	569	337986	бТел
14:02:25	5.94	--	62	36828	бТел
14:02:20	5.94	--	8	4752	бТел
14:02:16	5.94	--	46	27324	бТел
14:02:10	5.94	--	122	72468	бТел
14:02:05	5.94	--	33	19602	бТел
14:02:00	5.94	--	136	80784	бТел
14:01:55	5.94	--	38	22572	бТел
14:01:50	5.94	--	51	30294	бТел
14:01:46	5.94	--	11	6534	бТел
14:01:40	5.94	--	231	137214	бТел
14:01:35	5.94	--	171	101574	бТел
14:01:30	5.94	--	51	30294	бТел
14:01:25	5.94	--	18	10692	бТел
14:01:20	5.94	--	65	38610	бТел
14:01:15	5.94	--	4	2376	бТел
14:01:10	5.94	--	50	29700	бТел
14:01:05	5.94	-0.01	1132	672408	бТел
14:01:00	5.95	0.01	1	595	бРел
14:00:55	5.94	--	372	220968	бТел
14:00:50	5.94	--	10	5940	бТел
14:00:45	5.94	--	37	21978	бТел
14:00:40	5.94	--	25	14850	бТел
14:00:35	5.94	--	3224	1915056	бТел
14:00:30	5.94	-0.01	4	2376	бТел
14:00:25	5.95	0.01	195	116025	бРел
14:00:20	5.94	--	169	100386	бТел
14:00:10	5.94	-0.01	47	27918	бТел
14:00:05	5.95	0.01	4	2380	бРел
14:00:00	5.94	--	966	573804	бТел
13:59:55	5.94	--	602	357588	бТел
13:59:49	5.94	--	39	23166	бТел
13:59:45	5.94	--	4	2376	бТел
13:59:40	5.94	--	66	39204	бТел
13:59:34	5.94	--	64	38016	бТел
13:59:30	5.94	-0.01	70	41580	бТел
13:59:25	5.95	0.01	130	77350	бРел
13:59:19	5.94	-0.01	28	16632	бТел
13:59:15	5.95	0.01	130	77350	бРел
13:59:10	5.94	--	25	14850	бТел
13:59:04	5.94	--	47	27918	бТел
13:59:00	5.94	-0.01	4	2376	бТел
13:58:55	5.95	0.01	136	80920	бРел
13:58:49	5.94	-0.01	34	20196	бТел
13:58:40	5.95	--	613	364735	бТел
13:58:34	5.95	--	111	66045	бТел
13:58:30	5.95	--	700	416500	бТел
13:58:25	5.95	--	83	49385	бТел
13:58:19	5.95	--	10	5950	бТел
13:58:15	5.95	--	131	77945	бТел
13:58:10	5.95	--	179	106505	бТел
13:58:04	5.95	-0.01	281	167195	бТел
13:58:00	5.96	0.01	10	5960	бРел
13:57:55	5.95	--	3311	1970045	бТел
13:57:49	5.95	--	54	32130	бТел
13:57:45	5.95	--	21	12495	бТел
13:57:40	5.95	--	204	121380	бТел
13:57:34	5.95	--	6	3570	бТел
13:57:30	5.95	--	51	30345	бТел
13:57:25	5.95	--	45	26775	бТел
13:57:19	5.95	-0.01	48	28560	бТел
13:57:15	5.96	--	13	7748	бТел
13:57:10	5.96	--	75	44700	бТел
13:57:04	5.96	0.01	745	444020	бРел
13:57:00	5.95	--	3	1785	бТел
13:56:55	5.95	--	4	2380	бТел
13:56:49	5.95	-0.01	96	57120	бТел
13:56:45	5.96	--	100	59600	бРел
13:56:39	5.96	--	197	117412	бРел
13:56:34	5.96	-0.01	200	119200	бТел
13:56:30	5.97	0.01	10	5970	бРел
13:56:24	5.96	--	42	25032	бТел
13:56:19	5.96	--	66	39336	бТел
13:56:15	5.96	--	124	73904	бТел
13:56:10	5.96	--	77	45892	бТел
13:56:04	5.96	--	51	30396	бТел
13:56:00	5.96	--	20	11920	бТел
13:55:55	5.96	--	3	1788	бТел
13:55:49	5.96	--	83	49468	бТел
13:55:44	5.96	0.01	763	454748	бРел
13:55:39	5.95	--	295	175525	бТел
13:55:34	5.95	-0.01	56	33320	бТел
13:55:24	5.96	0.01	486	289656	бРел
13:55:19	5.95	--	36	21420	бТел
13:55:14	5.95	--	29	17255	бТел
13:55:09	5.95	-0.01	11	6545	бТел
13:55:04	5.96	0.01	50	29800	бРел
13:54:59	5.95	--	20	11900	бТел
13:54:54	5.95	--	10	5950	бТел
13:54:49	5.95	--	15	8925	бТел
13:54:44	5.95	--	63	37485	бТел
13:54:39	5.95	-0.01	20	11900	бТел
13:54:34	5.96	--	60	35760	бРел
13:54:29	5.96	--	31	18476	бРел
13:54:19	5.96	0.01	57	33972	бРел
13:54:14	5.95	--	10	5950	бТел
13:54:09	5.95	--	72	42840	бТел
13:54:04	5.95	-0.01	6	3570	бТел
13:53:59	5.96	0.01	9	5364	бРел
13:53:49	5.95	-0.01	147	87465	бТел
13:53:44	5.96	0.01	161	95956	бРел
13:53:39	5.95	-0.01	101	60095	бТел
13:53:34	5.96	0.01	313	186548	бРел
13:53:29	5.95	-0.01	41	24395	бТел
13:53:24	5.96	0.01	2	1192	бРел
13:53:19	5.95	--	70	41650	бТел
13:53:09	5.95	-0.01	67	39865	бТел
13:53:04	5.96	--	163	97148	бРел
13:52:58	5.96	0.01	129	76884	бРел
13:52:54	5.95	--	7	4165	бТел
13:52:49	5.95	-0.01	564	335580	бТел
13:52:43	5.96	0.01	23	13708	бРел
13:52:39	5.95	--	18	10710	бТел
13:52:34	5.95	--	4	2380	бТел
13:52:28	5.95	--	50	29750	бТел
13:52:24	5.95	-0.01	54	32130	бТел
13:52:19	5.96	0.01	10	5960	бРел
13:52:13	5.95	-0.01	90	53550	бТел
13:52:09	5.96	--	62	36952	бТел
13:52:04	5.96	0.01	141	84036	бРел
13:51:49	5.95	-0.01	1192	709240	бТел
13:51:43	5.96	--	58	34568	бТел
13:51:39	5.96	-0.01	12	7152	бТел
13:51:34	5.97	0.01	26	15522	бРел
13:51:28	5.96	--	172	102512	бТел
13:51:24	5.96	--	102	60792	бТел
13:51:19	5.96	--	68	40528	бТел
13:51:08	5.96	--	22	13112	бТел
13:51:04	5.96	-0.01	5	2980	бТел
13:50:58	5.97	0.01	64	38208	бРел
13:50:54	5.96	--	5	2980	бТел
13:50:49	5.96	--	58	34568	бТел
13:50:43	5.96	--	16	9536	бТел
13:50:39	5.96	--	97	57812	бТел
13:50:34	5.96	--	22	13112	бТел
13:50:28	5.96	--	45	26820	бТел
13:50:24	5.96	-0.01	90	53640	бТел
13:50:13	5.97	0.01	1140	680580	бРел
13:50:09	5.96	--	24	14304	бТел
13:50:04	5.96	--	446	265816	бТел
13:49:58	5.96	-0.01	3	1788	бТел
13:49:54	5.97	0.01	158	94326	бРел
13:49:48	5.96	--	96	57216	бТел
13:49:43	5.96	--	76	45296	бТел
13:49:39	5.96	--	64	38144	бТел
13:49:33	5.96	--	14	8344	бТел
13:49:28	5.96	--	89	53044	бТел
13:49:19	5.96	--	509	303364	бТел
13:49:13	5.96	-0.01	130	77480	бТел
13:49:09	5.97	--	18	10746	бРел
13:49:04	5.97	--	21	12537	бРел
13:48:58	5.97	0.01	287	171339	бРел
13:48:49	5.96	--	50	29800	бТел
13:48:43	5.96	--	5	2980	бТел
13:48:38	5.96	--	15	8940	бТел
13:48:33	5.96	-0.01	18	10728	бТел
13:48:28	5.97	0.01	12	7164	бРел
13:48:23	5.96	-0.01	34	20264	бТел
13:48:13	5.97	0.01	32	19104	бРел
13:48:08	5.96	--	32	19072	бТел
13:47:58	5.96	-0.01	54	32184	бТел
13:47:53	5.97	--	26	15522	бРел
13:47:48	5.97	--	17	10149	бРел
13:47:43	5.97	0.01	73	43581	бРел
13:47:38	5.96	-0.01	50	29800	бТел
13:47:33	5.97	--	80	47760	бРел
13:47:28	5.97	--	809	483074	бТел
13:47:23	5.97	--	94	56118	бТел
13:47:18	5.97	-0.01	367	219099	бТел
13:47:13	5.98	0.01	279	166842	бРел
13:47:08	5.97	--	57	34029	бТел
13:47:03	5.97	-0.01	821	490137	бТел
13:46:58	5.98	0.01	6	3588	бРел
13:46:53	5.97	--	4	2388	бТел
13:46:48	5.97	-0.01	144	85968	бТел
13:46:43	5.98	0.01	118	70564	бРел
13:46:37	5.97	--	47	28059	бТел
13:46:33	5.97	--	35	20895	бТел
13:46:28	5.97	-0.01	19	11343	бТел
13:46:22	5.98	0.01	20	11960	бРел
13:46:18	5.97	--	6	3582	бТел
13:46:13	5.97	--	126	75222	бТел
13:46:07	5.97	--	13	7761	бТел
13:46:03	5.97	--	60	35820	бТел
13:45:58	5.97	-0.01	106	63282	бТел
13:45:48	5.98	0.01	63	37674	бРел
13:45:43	5.97	--	471	281187	бТел
13:45:37	5.97	--	54	32733	бТел
13:45:33	5.97	-0.01	54	32238	бТел
13:45:28	5.98	--	464	277472	бТел
13:45:22	5.98	--	644	385112	бТел
13:45:13	5.98	--	352	210496	бРел
13:45:07	5.98	--	292	174616	бРел
13:45:03	5.98	--	33	20206	бТел
13:44:58	5.98	--	108	64584	бТел
13:44:52	5.98	--	177	105971	бРел
13:44:48	5.98	0.01	51	30498	бРел
13:44:43	5.97	-0.01	210	125370	бТел
13:44:37	5.98	-0.01	370	221732	бТел
13:44:33	5.99	0.01	29	17371	бРел
13:44:28	5.98	-0.01	419	250562	бТел
13:44:22	5.99	--	91	54509	бРел
13:44:18	5.99	0.01	10	5990	бРел
13:44:13	5.98	0.01	282	168761	бРел
13:44:07	5.97	-0.01	156	93132	бТел
13:44:03	5.98	--	102	60996	бРел
13:43:58	5.98	--	176	105248	бТел
13:43:52	5.98	--	532	318136	бРел
13:43:48	5.98	-0.01	990	592468	бТел
13:43:42	5.99	--	36	21564	бРел
13:43:37	5.99	--	93	55707	бРел
13:43:33	5.99	0.01	24	14376	бРел
13:43:28	5.98	--	62	37076	бТел
13:43:22	5.98	-0.01	214	127972	бТел
13:43:18	5.99	0.01	37	22163	бРел
13:43:12	5.98	--	184	110032	бТел
13:43:07	5.98	-0.01	140	83720	бТел
13:43:03	5.99	0.01	131	78469	бРел
13:42:57	5.98	--	452	270445	бТел
13:42:52	5.98	-0.01	160	95680	бТел
13:42:48	5.99	0.01	213	127587	бРел
13:42:43	5.98	--	155	92690	бТел
13:42:37	5.98	-0.01	106	63388	бТел
13:42:32	5.99	0.01	196	117404	бРел
13:42:28	5.98	--	200	119600	бТел
13:42:22	5.98	--	454	271492	бРел
13:42:17	5.98	0.01	140	83720	бРел
13:42:12	5.97	--	1058	631626	бТел
13:42:07	5.97	-0.01	337	201189	бТел
13:42:02	5.98	0.01	1658	991484	бРел
13:41:57	5.97	-0.01	181	108057	бТел
13:41:52	5.98	0.01	1029	615342	бРел
13:41:47	5.97	--	66	39402	бТел
13:41:42	5.97	--	24	14328	бТел
13:41:37	5.97	--	84	50148	бТел
13:41:32	5.97	--	371	221487	бРел
13:41:27	5.97	--	319	190443	бРел
13:41:22	5.97	0.01	1111	663267	бРел
13:41:17	5.96	--	226	134696	бТел
13:41:12	5.96	-0.01	183	109068	бТел
13:41:07	5.97	0.01	219	130743	бРел
13:41:02	5.96	--	128	76288	бТел
13:40:57	5.96	-0.01	5	2980	бТел
13:40:52	5.97	0.01	138	82386	бРел
13:40:47	5.96	-0.01	95	56620	бТел
13:40:42	5.97	0.01	2	1194	бРел
13:40:37	5.96	-0.01	774	461304	бТел
13:40:32	5.97	0.01	162	96714	бРел
13:40:27	5.96	--	18	10728	бТел
13:40:22	5.96	--	1091	650236	бТел
13:40:17	5.96	--	3	1788	бТел
13:40:12	5.96	--	17	10132	бТел
13:40:07	5.96	--	109	64964	бТел
13:40:01	5.96	-0.01	6	3576	бТел
13:39:57	5.97	0.01	155	92535	бРел
13:39:52	5.96	--	40	23840	бТел
13:39:46	5.96	--	312	185952	бТел
13:39:37	5.96	--	93	55428	бТел
13:39:31	5.96	--	34	20264	бТел
13:39:27	5.96	--	12	7152	бТел
13:39:22	5.96	-0.01	66	39336	бТел
13:39:16	5.97	0.01	368	219696	бРел
13:39:12	5.96	--	8	4768	бТел
13:39:07	5.96	--	19	11324	бТел
13:39:01	5.96	--	17	10132	бТел
13:38:57	5.96	-0.01	5	2980	бТел
13:38:52	5.97	0.01	125	74625	бРел
13:38:46	5.96	--	88	52448	бТел
13:38:42	5.96	-0.01	554	330184	бТел
13:38:37	5.97	--	103	61491	бРел
13:38:31	5.97	--	433	258501	бРел
13:38:27	5.97	0.01	94	56118	бРел
13:38:22	5.96	--	119	70924	бТел
13:38:16	5.96	--	200	119200	бТел
13:38:12	5.96	--	17	10132	бТел
13:38:07	5.96	--	11	6556	бТел
13:38:01	5.96	--	200	119200	бТел
13:37:57	5.96	--	15	8940	бТел
13:37:52	5.96	-0.01	240	143040	бТел
13:37:46	5.97	0.01	472	281784	бРел
13:37:42	5.96	--	51	30396	бТел
13:37:37	5.96	--	516	307536	бТел
13:37:31	5.96	--	52	30992	бТел
13:37:27	5.96	--	152	90592	бТел
13:37:22	5.96	--	1	596	бТел
13:37:16	5.96	--	263	156748	бТел
13:37:12	5.96	--	25	14900	бТел
13:37:06	5.96	--	29	17284	бТел
13:37:01	5.96	--	61	36356	бТел
13:36:57	5.96	--	30	17880	бТел
13:36:51	5.96	--	93	55428	бТел
13:36:46	5.96	--	272	162112	бТел
13:36:36	5.96	--	111	66156	бТел
13:36:31	5.96	0.01	1716	1022890	бРел
13:36:21	5.95	--	100	59500	бТел
13:36:16	5.95	--	33	19635	бТел
13:36:06	5.95	-0.01	13	7735	бТел
13:36:01	5.96	0.01	68	40528	бРел
13:35:56	5.95	-0.01	54	32130	бТел
13:35:46	5.96	--	98	58408	бРел
13:35:41	5.96	--	109	65405	бТел
13:35:36	5.96	--	59	35164	бТел
13:35:31	5.96	--	78	46488	бТел
13:35:26	5.96	--	268	159728	бТел
13:35:21	5.96	--	28	16688	бТел
13:35:16	5.96	--	120	71520	бТел
13:35:11	5.96	--	593	353428	бТел
13:35:05	5.96	--	201	119796	бТел
13:35:01	5.96	--	417	248532	бТел
13:34:56	5.96	-0.01	127	75692	бТел
13:34:51	5.97	0.01	52	31044	бРел
13:34:46	5.96	--	39	23244	бТел
13:34:41	5.96	-0.01	71	42316	бТел
13:34:36	5.97	0.01	2	1194	бРел
13:34:31	5.96	-0.01	140	83440	бТел
13:34:26	5.97	--	21	12537	бРел
13:34:20	5.97	0.01	19	11343	бРел
13:34:16	5.96	--	53	31588	бТел
13:34:11	5.96	--	591	352474	бТел
13:34:06	5.96	--	9	5364	бТел
13:34:01	5.96	--	203	120988	бТел
13:33:56	5.96	--	159	94764	бТел
13:33:46	5.96	-0.01	34	20264	бТел
13:33:40	5.97	0.01	61	36417	бРел
13:33:36	5.96	--	20	11920	бТел
13:33:31	5.96	--	982	585272	бТел
13:33:25	5.96	--	37	22052	бТел
13:33:20	5.96	--	30	17880	бТел
13:33:16	5.96	--	50	29800	бТел
13:33:10	5.96	--	140	83440	бТел
13:33:05	5.96	--	5	2980	бТел
13:33:01	5.96	--	360	214560	бТел
13:32:55	5.96	--	140	83440	бТел
13:32:50	5.96	--	4	2384	бТел
13:32:46	5.96	--	1480	882592	бРел
13:32:40	5.96	--	213	126948	бРел
13:32:36	5.96	0.01	10	5960	бРел
13:32:25	5.95	--	110	65450	бТел
13:32:20	5.95	--	21	12495	бТел
13:32:16	5.95	--	39	23205	бТел
13:32:10	5.95	-0.01	132	78540	бТел
13:32:01	5.96	0.01	8	4768	бРел
13:31:55	5.95	--	40	23800	бТел
13:31:46	5.95	-0.01	49	29155	бТел
13:31:40	5.96	--	106	63176	бРел
13:31:31	5.96	0.01	52	30992	бРел
13:31:25	5.95	-0.01	37	22015	бТел
13:31:21	5.96	0.01	255	151980	бРел
13:31:16	5.95	--	47	27965	бТел
13:31:10	5.95	-0.01	80	47600	бТел
13:31:06	5.96	0.01	8	4768	бРел
13:31:01	5.95	-0.01	6	3570	бТел
13:30:55	5.96	0.01	119	70924	бРел
13:30:50	5.95	--	207	123165	бТел
13:30:46	5.95	-0.01	37	22015	бТел
13:30:40	5.96	0.01	67	39932	бРел
13:30:35	5.95	-0.01	31	18445	бТел
13:30:30	5.96	--	4	2384	бРел
13:30:25	5.96	--	23	13708	бРел
13:30:20	5.96	--	30	17880	бРел
13:30:15	5.96	--	834	497147	бТел
13:30:10	5.96	--	245	146020	бТел
13:30:00	5.96	--	13	7748	бТел
13:29:55	5.96	--	9	5364	бТел
13:29:51	5.96	--	4	2384	бТел
13:29:45	5.96	-0.01	192	114432	бТел
13:29:40	5.97	0.01	200	119400	бРел
13:29:36	5.96	-0.01	840	500640	бТел
13:29:30	5.97	0.01	1857	1108629	бРел
13:29:25	5.96	--	5	2980	бТел
13:29:15	5.96	--	10	5960	бТел
13:29:10	5.96	--	114	67944	бТел
13:29:05	5.96	-0.01	39	23244	бТел
13:29:00	5.97	--	105	62685	бРел
13:28:55	5.97	0.01	1209	721773	бРел
13:28:50	5.96	-0.01	72	42912	бТел
13:28:44	5.97	0.01	18	10746	бРел
13:28:40	5.96	--	115	68540	бТел
13:28:35	5.96	--	5	2980	бТел
13:28:29	5.96	--	34	20264	бТел
13:28:25	5.96	--	15	8940	бТел
13:28:20	5.96	--	24	14304	бТел
13:28:14	5.96	--	436	259856	бТел
13:28:10	5.96	--	502	299192	бТел
13:28:05	5.96	--	100	59600	бТел
13:27:59	5.96	--	19	11324	бТел
13:27:55	5.96	0.02	5809	3462676	бРел
13:27:50	5.94	-0.01	58	34452	бТел
13:27:44	5.95	0.01	403	239785	бРел
13:27:40	5.94	--	61	36234	бТел
13:27:35	5.94	--	110	65340	бТел
13:27:25	5.94	--	169	100386	бТел
13:27:19	5.94	--	114	67716	бТел
13:27:14	5.94	--	93	55242	бТел
13:27:10	5.94	--	23	13662	бТел
13:27:04	5.94	-0.01	44	26136	бТел
13:26:59	5.95	--	22	13090	бРел
13:26:55	5.95	0.01	36	21420	бРел
13:26:49	5.94	-0.01	176	104544	бТел
13:26:44	5.95	0.01	11	6545	бРел
13:26:40	5.94	--	25	14850	бТел
13:26:34	5.94	--	199	118206	бТел
13:26:25	5.94	-0.01	29	17226	бТел
13:26:19	5.95	--	54	32130	бРел
13:26:14	5.95	--	122	72590	бРел
13:26:10	5.95	--	157	93415	бРел
13:26:04	5.95	--	921	547995	бТел
13:25:59	5.95	--	4	2380	бТел
13:25:55	5.95	-0.01	99	58905	бТел
13:25:49	5.96	0.01	54	32184	бРел
13:25:45	5.95	--	18	10710	бТел
13:25:40	5.95	-0.01	57	33915	бТел
13:25:34	5.96	--	127	75692	бРел
13:25:29	5.96	0.01	172	102512	бРел
13:25:25	5.95	--	154	91630	бТел
13:25:19	5.95	-0.01	217	129115	бТел
13:25:10	5.96	0.01	91	54236	бРел
13:25:04	5.95	--	104	61880	бТел
13:24:59	5.95	--	5	2975	бТел
13:24:55	5.95	-0.01	60	35700	бТел
13:24:49	5.96	0.01	187	111452	бРел
13:24:44	5.95	-0.01	362	215390	бТел
13:24:39	5.96	0.01	22	13112	бРел
13:24:34	5.95	--	93	55335	бТел
13:24:29	5.95	--	213	126735	бТел
13:24:25	5.95	--	20	11900	бТел
13:24:19	5.95	--	547	325465	бТел
13:24:14	5.95	--	100	59500	бТел
13:24:10	5.95	--	15	8925	бТел
13:24:04	5.95	-0.01	7	4165	бТел
13:23:59	5.96	0.01	17	10132	бРел
13:23:54	5.95	--	5	2975	бТел
13:23:49	5.95	-0.01	39	23205	бТел
13:23:39	5.96	--	85	50660	бРел
13:23:34	5.96	0.01	30	17880	бРел
13:23:29	5.95	--	27	16065	бТел
13:23:19	5.95	-0.01	14	8330	бТел
13:23:14	5.96	0.01	87	51852	бРел
13:23:09	5.95	-0.01	172	102340	бТел
13:23:04	5.96	0.02	60	35760	бРел
13:22:59	5.94	-0.01	3712	2204928	бТел
13:22:54	5.95	--	383	227902	бРел
13:22:49	5.95	--	353	210035	бРел
13:22:44	5.95	--	74	44030	бРел
13:22:39	5.95	--	38	22610	бРел
13:22:34	5.95	--	108	64260	бРел
13:22:29	5.95	--	81	48772	бТел
13:22:24	5.95	--	69	41072	бРел
13:22:19	5.95	--	301	179095	бРел
13:22:14	5.95	--	268	160037	бТел
13:22:08	5.95	--	10	5950	бТел
13:22:04	5.95	-0.01	6	3570	бТел
13:21:59	5.96	0.01	4	2384	бРел
13:21:49	5.95	-0.01	84	49980	бТел
13:21:44	5.96	0.01	42	25032	бРел
13:21:38	5.95	--	11	6545	бТел
13:21:34	5.95	--	176	104720	бТел
13:21:29	5.95	--	135	80325	бТел
13:21:23	5.95	--	20	11900	бТел
13:21:19	5.95	--	16	9520	бТел
13:21:14	5.95	--	592	352257	бРел
13:21:08	5.95	--	160	95200	бРел
13:21:04	5.95	0.01	227	135065	бРел
13:20:53	5.94	--	121	71874	бТел
13:20:44	5.94	--	286	169884	бТел
13:20:38	5.94	--	24	14256	бТел
13:20:34	5.94	-0.01	400	237600	бТел
13:20:28	5.95	0.01	1200	714000	бРел
13:20:23	5.94	-0.01	110	65340	бТел
13:20:19	5.95	0.01	270	160650	бРел
13:20:13	5.94	-0.01	31	18414	бТел
13:20:08	5.95	0.01	107	63665	бРел
13:20:04	5.94	--	282	167508	бТел
13:19:58	5.94	-0.01	1	594	бТел
13:19:49	5.95	0.01	238	141610	бРел
13:19:43	5.94	--	1309	777872	бТел
13:19:38	5.94	-0.01	11	6534	бТел
13:19:34	5.95	--	23	13685	бРел
13:19:28	5.95	--	130	77350	бРел
13:19:23	5.95	0.01	39	23205	бРел
13:19:19	5.94	-0.01	291	172854	бТел
13:19:13	5.95	0.01	59	35105	бРел
13:19:08	5.94	-0.01	22	13068	бТел
13:19:04	5.95	--	570	339150	бРел
13:18:58	5.95	--	4	2380	бРел
13:18:53	5.95	--	20	11900	бРел
13:18:49	5.95	0.01	16	9520	бРел
13:18:43	5.94	-0.01	41	24354	бТел
13:18:38	5.95	--	16	9520	бРел
13:18:34	5.95	--	56	33320	бРел
13:18:28	5.95	--	3	1785	бРел
13:18:23	5.95	0.01	15	8925	бРел
13:18:19	5.94	--	17	10098	бТел
13:18:13	5.94	--	9	5346	бТел
13:18:08	5.94	-0.01	13	7722	бТел
13:18:03	5.95	--	65	38675	бРел
13:17:58	5.95	--	15	8925	бРел
13:17:53	5.95	0.01	6	3570	бРел
13:17:48	5.94	--	103	61182	бТел
13:17:43	5.94	-0.01	34	20196	бТел
13:17:38	5.95	0.01	381	226695	бРел
13:17:34	5.94	-0.01	10	5940	бТел
13:17:28	5.95	--	4	2380	бРел
13:17:23	5.95	0.01	17	10115	бРел
13:17:18	5.94	-0.01	225	133650	бТел
13:17:13	5.95	0.01	28	16660	бРел
13:17:08	5.94	-0.01	10	5940	бТел
13:17:03	5.95	--	1	595	бРел
13:16:58	5.95	0.01	200	119000	бРел
13:16:53	5.94	--	42	24948	бТел
13:16:48	5.94	--	202	119988	бТел
13:16:43	5.94	--	62	36828	бТел
13:16:38	5.94	-0.01	26	15444	бТел
13:16:33	5.95	--	90	53550	бРел
13:16:28	5.95	--	63	37485	бРел
13:16:23	5.95	--	50	29750	бРел
13:16:18	5.95	0.01	2	1190	бРел
13:16:13	5.94	--	68	40392	бТел
13:16:08	5.94	-0.01	13	7722	бТел
13:16:03	5.95	--	536	318920	бРел
13:15:58	5.95	--	115	68425	бРел
13:15:53	5.95	--	92	54740	бРел
13:15:48	5.95	--	55	32725	бРел
13:15:43	5.95	0.01	57	33915	бРел
13:15:38	5.94	--	102	60588	бТел
13:15:32	5.94	-0.01	3	1782	бТел
13:15:28	5.95	--	57	33915	бРел
13:15:13	5.95	--	59	35105	бРел
13:15:08	5.95	--	28	16660	бРел
13:15:02	5.95	--	8	4760	бРел
13:14:58	5.95	--	40	23800	бРел
13:14:47	5.95	0.01	8	4760	бРел
13:14:43	5.94	--	33	19602	бТел
13:14:38	5.94	--	11	6534	бТел
13:14:27	5.94	-0.01	64	38016	бТел
13:14:23	5.95	--	55	32725	бРел
13:14:17	5.95	--	265	158252	бТел
13:14:13	5.95	--	87	51765	бТел
13:14:07	5.95	--	128	76177	бРел
13:14:02	5.95	--	107	63665	бРел
13:13:58	5.95	--	12	7140	бРел
13:13:52	5.95	--	476	283220	бРел
13:13:47	5.95	0.01	48	28560	бРел
13:13:43	5.94	--	510	302940	бТел
13:13:37	5.94	--	591	351054	бТел
13:13:32	5.94	-0.01	28	16632	бТел
13:13:28	5.95	--	20	11900	бРел
13:13:17	5.95	--	20	11900	бРел
13:13:13	5.95	--	96	57697	бТел
13:13:07	5.95	--	88	52360	бТел
13:13:02	5.95	--	42	25007	бТел
13:12:58	5.95	--	15	8925	бТел
13:12:52	5.95	--	127	75565	бРел
13:12:43	5.95	--	217	129115	бРел
13:12:37	5.95	--	28	16660	бРел
13:12:32	5.95	--	453	269535	бРел
13:12:28	5.95	--	241	143395	бРел
13:12:22	5.95	--	80	47600	бРел
13:12:17	5.95	--	35	20825	бРел
13:12:12	5.95	--	75	44625	бРел
13:12:07	5.95	--	133	79135	бРел
13:12:02	5.95	--	203	121290	бРел
13:11:57	5.95	0.01	96	57120	бРел
13:11:52	5.94	-0.01	11	6534	бТел
13:11:47	5.95	--	53	31535	бРел
13:11:43	5.95	0.01	163	96985	бРел
13:11:37	5.94	-0.01	64	38016	бТел
13:11:32	5.95	--	197	117215	бРел
13:11:27	5.95	--	6	3570	бРел
13:11:22	5.95	--	145	86275	бРел
13:11:17	5.95	--	1	595	бРел
13:11:13	5.95	0.01	26	15470	бРел
13:11:07	5.94	-0.01	80	47520	бТел
13:11:02	5.95	0.01	1	595	бРел
13:10:58	5.94	--	201	119904	бТел
13:10:52	5.94	--	34	20196	бТел
13:10:42	5.94	-0.01	613	364122	бТел
13:10:37	5.95	--	55	32725	бРел
13:10:32	5.95	0.01	6	3570	бРел
13:10:27	5.94	-0.01	369	219186	бТел
13:10:17	5.95	--	15	8925	бРел
13:10:12	5.95	0.01	21	12495	бРел
13:10:07	5.94	--	104	61776	бТел
13:09:57	5.94	-0.01	167	99702	бТел
13:09:52	5.95	0.01	59	35105	бРел
13:09:47	5.94	--	33	19602	бТел
13:09:42	5.94	--	335	198990	бТел
13:09:37	5.94	-0.01	11	6534	бТел
13:09:32	5.95	--	312	185640	бРел
13:09:22	5.95	0.01	111	66045	бРел
13:09:17	5.94	--	10	5940	бТел
13:09:11	5.94	--	89	52866	бТел
13:09:07	5.94	--	77	46171	бРел
13:09:02	5.94	--	146	87234	бРел
13:08:56	5.94	--	102	60588	бРел
13:08:52	5.94	--	66	39204	бРел
13:08:47	5.94	-0.01	1073	637522	бТел
13:08:37	5.95	0.01	432	257040	бРел
13:08:22	5.94	-0.01	1	594	бТел
13:08:17	5.95	--	63	37485	бРел
13:08:11	5.95	0.01	2	1190	бРел
13:08:07	5.94	-0.01	49	29106	бТел
13:08:02	5.95	--	83	49896	бРел
