Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:02:53	5.64	-0.01	143	80652	бТел
14:02:47	5.65	--	101	57065	бРел
14:02:43	5.65	--	20	11300	бРел
14:02:38	5.65	--	55	31075	бРел
14:02:32	5.65	--	162	91530	бРел
14:02:28	5.65	--	22	12430	бРел
14:02:23	5.65	0.01	3068	1733420	бРел
14:02:17	5.64	--	115	64859	бТел
14:02:08	5.64	--	1	564	бТел
14:02:02	5.64	-0.01	2	1128	бТел
14:01:47	5.65	--	1570	887050	бРел
14:01:41	5.65	0.01	5	2825	бРел
14:01:38	5.64	-0.01	29	16355	бТел
14:01:32	5.65	0.01	48	27120	бРел
14:01:23	5.64	-0.01	1	564	бТел
14:01:17	5.65	--	400	226000	бРел
14:01:08	5.65	0.01	46	25990	бРел
14:01:02	5.64	-0.01	53	29892	бТел
14:00:53	5.65	0.01	5	2825	бРел
14:00:38	5.64	-0.01	1	564	бТел
14:00:32	5.65	--	61	34465	бРел
14:00:26	5.65	0.01	2	1130	бРел
14:00:23	5.64	-0.01	10	5640	бТел
14:00:17	5.65	0.01	54	30510	бРел
14:00:11	5.64	-0.01	45	25380	бТел
14:00:08	5.65	--	1	565	бРел
13:59:56	5.65	--	7	3955	бРел
13:59:52	5.65	0.01	26	14690	бРел
13:59:47	5.64	-0.01	56	31584	бТел
13:59:41	5.65	--	1	565	бРел
13:59:37	5.65	0.01	225	127125	бРел
13:59:32	5.64	-0.01	50	28200	бТел
13:59:22	5.65	--	303	171195	бРел
13:59:17	5.65	--	16	9040	бРел
13:59:07	5.65	0.01	164	92660	бРел
13:58:56	5.64	--	10	5640	бТел
13:58:52	5.64	--	29	16355	бТел
13:58:47	5.64	--	10	5640	бТел
13:58:41	5.64	--	10	5640	бТел
13:58:37	5.64	--	112	63168	бТел
13:58:32	5.64	--	11	6204	бТел
13:58:11	5.64	-0.01	50	28200	бТел
13:58:07	5.65	0.01	100	56500	бРел
13:58:02	5.64	--	18	10152	бТел
13:57:52	5.64	--	21	11844	бТел
13:57:47	5.64	-0.01	10	5640	бТел
13:57:41	5.65	--	9	5085	бРел
13:57:37	5.65	0.01	6	3390	бРел
13:57:32	5.64	-0.01	47	26508	бТел
13:57:26	5.65	0.01	192	108480	бРел
13:57:22	5.64	--	63	35532	бТел
13:57:17	5.64	--	86	48504	бТел
13:57:11	5.64	-0.01	72	40608	бТел
13:57:02	5.65	0.01	67	37855	бРел
13:56:56	5.64	-0.01	37	20868	бТел
13:56:47	5.65	--	71	40115	бРел
13:56:37	5.65	0.01	10	5650	бРел
13:56:32	5.64	-0.01	78	43992	бТел
13:56:26	5.65	--	1496	845511	бТел
13:56:22	5.65	--	3	1695	бТел
13:56:17	5.65	--	1552	876880	бТел
13:56:11	5.65	--	656	370640	бТел
13:56:07	5.65	--	466	263493	бТел
13:56:02	5.65	--	68	38420	бТел
13:55:56	5.65	--	62	35030	бТел
13:55:52	5.65	-0.01	4	2260	бТел
13:55:47	5.66	0.01	28	15848	бРел
13:55:41	5.65	-0.01	64	36160	бТел
13:55:37	5.66	0.01	3	1698	бРел
13:55:32	5.65	--	5	2825	бТел
13:55:26	5.65	-0.01	10	5650	бТел
13:55:17	5.66	--	126	71316	бРел
13:55:11	5.66	0.01	31	17546	бРел
13:55:05	5.65	--	54	30510	бТел
13:55:01	5.65	--	14	7910	бТел
13:54:56	5.65	-0.01	31	17515	бТел
13:54:50	5.66	0.01	60	33960	бРел
13:54:47	5.65	-0.01	94	53110	бТел
13:54:41	5.66	0.01	30	16980	бРел
13:54:35	5.65	-0.01	10	5650	бТел
13:54:32	5.66	0.01	292	165272	бРел
13:54:26	5.65	--	6	3390	бТел
13:54:20	5.65	-0.01	301	170065	бТел
13:54:17	5.66	0.01	78	44148	бРел
13:54:11	5.65	--	4	2260	бТел
13:54:01	5.65	--	38	21470	бТел
13:53:50	5.65	-0.01	2	1130	бТел
13:53:47	5.66	--	20	11320	бРел
13:53:41	5.66	0.01	567	320922	бРел
13:53:35	5.65	-0.01	43	24295	бТел
13:53:31	5.66	0.01	500	283000	бРел
13:53:26	5.65	--	52	29380	бТел
13:53:20	5.65	--	70	39550	бТел
13:53:17	5.65	--	9	5085	бТел
13:53:11	5.65	--	10	5650	бТел
13:53:05	5.65	--	2	1130	бТел
13:53:01	5.65	--	66	37290	бТел
13:52:56	5.65	--	245	138425	бТел
13:52:50	5.65	--	10	5650	бТел
13:52:46	5.65	--	186	105090	бТел
13:52:41	5.65	--	38	21470	бТел
13:52:31	5.65	--	62	35030	бТел
13:52:26	5.65	-0.01	123	69495	бТел
13:52:20	5.66	0.01	1360	769760	бРел
13:52:16	5.65	-0.01	42	23730	бТел
13:52:11	5.66	0.01	13	7358	бРел
13:52:05	5.65	-0.01	63	35595	бТел
13:52:01	5.66	--	3	1698	бРел
13:51:56	5.66	0.01	141	79806	бРел
13:51:50	5.65	-0.01	590	333350	бТел
13:51:41	5.66	0.01	1601	906166	бРел
13:51:31	5.65	-0.01	153	86445	бТел
13:51:26	5.66	--	240	135840	бРел
13:51:20	5.66	--	50	28300	бРел
13:51:11	5.66	0.01	3	1698	бРел
13:51:05	5.65	-0.01	575	324875	бТел
13:51:01	5.66	--	26	14716	бТел
13:50:56	5.66	--	11	6226	бТел
13:50:50	5.66	--	52	29432	бТел
13:50:46	5.66	--	120	67920	бТел
13:50:41	5.66	--	136	76976	бТел
13:50:35	5.66	-0.01	51	28866	бТел
13:50:31	5.67	0.01	55	31185	бРел
13:50:26	5.66	--	524	296584	бРел
13:50:20	5.66	--	76	43016	бРел
13:50:16	5.66	--	201	113766	бРел
13:50:11	5.66	0.01	570	322620	бРел
13:50:05	5.65	-0.01	52	29380	бТел
13:49:56	5.66	--	312	176592	бРел
13:49:50	5.66	--	89	50374	бРел
13:49:46	5.66	--	50	28300	бРел
13:49:40	5.66	--	17	9622	бРел
13:49:35	5.66	--	1695	959370	бТел
13:49:31	5.66	--	100	56600	бТел
13:49:25	5.66	--	126	71316	бТел
13:49:20	5.66	--	828	468648	бТел
13:49:16	5.66	-0.01	225	127350	бТел
13:49:11	5.67	--	296	167832	бРел
13:49:05	5.67	0.01	90	51030	бРел
13:49:01	5.66	-0.01	2028	1147848	бТел
13:48:56	5.67	0.01	115	65205	бРел
13:48:50	5.66	-0.01	583	329978	бТел
13:48:46	5.67	--	175	99225	бРел
13:48:41	5.67	--	210	119070	бРел
13:48:35	5.67	--	227	128709	бРел
13:48:29	5.67	0.01	2	1134	бРел
13:48:26	5.66	-0.01	100	56600	бТел
13:48:20	5.67	0.01	42	23814	бРел
13:48:14	5.66	-0.01	65	36790	бТел
13:48:11	5.67	0.01	452	256284	бРел
13:48:05	5.66	-0.01	175	99050	бТел
13:47:59	5.67	--	76	43092	бРел
13:47:55	5.67	--	146	82782	бРел
13:47:50	5.67	--	113	64071	бРел
13:47:44	5.67	0.01	277	157059	бРел
13:47:41	5.66	-0.01	227	128482	бТел
13:47:35	5.67	--	142	80514	бРел
13:47:29	5.67	0.01	76	43092	бРел
13:47:25	5.66	-0.01	1034	585244	бТел
13:47:20	5.67	--	515	292005	бТел
13:47:14	5.67	--	217	123039	бТел
13:47:10	5.67	--	1612	914004	бРел
13:47:05	5.67	0.01	374	212058	бРел
13:46:59	5.66	--	156	88296	бТел
13:46:56	5.66	-0.01	574	324884	бТел
13:46:50	5.67	--	385	218295	бРел
13:46:44	5.67	--	476	269892	бТел
13:46:40	5.67	--	543	307881	бТел
13:46:35	5.67	-0.01	935	530145	бТел
13:46:29	5.68	0.01	681	386808	бРел
13:46:25	5.67	--	237	134379	бТел
13:46:20	5.67	--	432	244944	бТел
13:46:14	5.67	-0.01	100	56700	бТел
13:46:10	5.68	--	217	123256	бРел
13:46:05	5.68	--	430	244240	бРел
13:45:59	5.68	0.01	161	91448	бРел
13:45:55	5.67	-0.01	913	517671	бТел
13:45:50	5.68	0.01	1478	839504	бРел
13:45:44	5.67	--	166	94122	бТел
13:45:40	5.67	--	2211	1253637	бРел
13:45:35	5.67	0.01	2584	1465128	бРел
13:45:29	5.66	--	1010	571660	бТел
13:45:25	5.66	-0.01	2026	1146716	бТел
13:45:20	5.67	0.01	1184	671328	бРел
13:45:14	5.66	--	2095	1185770	бТел
13:45:10	5.66	--	2245	1270670	бТел
13:45:05	5.66	-0.01	566	320356	бТел
13:44:59	5.67	--	273	154791	бРел
13:44:55	5.67	0.01	110	62370	бРел
13:44:50	5.66	--	53	29998	бТел
13:44:40	5.66	--	207	117162	бТел
13:44:35	5.66	--	253	143198	бРел
13:44:29	5.66	--	1066	603356	бРел
13:44:25	5.66	--	294	166404	бРел
13:44:20	5.66	--	926	524116	бРел
13:44:14	5.66	--	1425	806550	бРел
13:44:10	5.66	--	241	136406	бРел
13:44:05	5.66	--	996	563736	бРел
13:43:59	5.66	--	326	184516	бРел
13:43:55	5.66	--	485	274510	бРел
13:43:50	5.66	--	3226	1825916	бРел
13:43:44	5.66	--	230	130180	бРел
13:43:40	5.66	--	130	73580	бРел
13:43:35	5.66	0.01	779	440914	бРел
13:43:29	5.65	--	63	35595	бТел
13:43:25	5.65	-0.01	30	16950	бТел
13:43:20	5.66	0.01	11	6226	бРел
13:43:14	5.65	--	3489	1971375	бРел
13:43:10	5.65	--	662	374030	бРел
13:43:05	5.65	--	1796	1014740	бРел
13:42:59	5.65	--	159	89835	бРел
13:42:55	5.65	--	687	388155	бРел
13:42:49	5.65	0.01	1208	682520	бРел
13:42:44	5.64	-0.01	1772	999408	бТел
13:42:40	5.65	0.01	900	508500	бРел
13:42:34	5.64	--	45	25380	бТел
13:42:29	5.64	--	2470	1393125	бРел
13:42:25	5.64	--	94	53016	бРел
13:42:20	5.64	--	221	124644	бРел
13:42:14	5.64	0.01	857	483348	бРел
13:42:08	5.63	--	14	7882	бТел
13:42:04	5.63	--	1594	897422	бТел
13:41:59	5.63	--	1928	1085464	бРел
13:41:54	5.63	--	451	253913	бРел
13:41:50	5.63	--	955	537665	бРел
13:41:44	5.63	--	48	27024	бРел
13:41:38	5.63	--	1003	564689	бРел
13:41:34	5.63	0.01	1938	1091094	бРел
13:41:29	5.62	-0.01	218	122516	бТел
13:41:23	5.63	0.01	20	11260	бРел
13:41:19	5.62	-0.01	192	107904	бТел
13:41:14	5.63	--	34	19142	бРел
13:41:08	5.63	--	14	7882	бРел
13:41:04	5.63	--	200	112600	бРел
13:40:59	5.63	--	118	66434	бРел
13:40:49	5.63	0.01	519	292197	бРел
13:40:44	5.62	--	12	6744	бТел
13:40:34	5.62	--	5	2810	бТел
13:40:29	5.62	--	87	48894	бТел
13:40:19	5.62	--	161	90482	бРел
13:40:14	5.62	0.01	666	374292	бРел
13:40:08	5.61	--	44	24684	бТел
13:40:04	5.61	-0.01	422	236742	бТел
13:39:59	5.62	--	75	42150	бРел
13:39:53	5.62	--	10	5620	бРел
13:39:49	5.62	--	370	207940	бРел
13:39:38	5.62	--	65	36530	бРел
13:39:34	5.62	0.01	23	12926	бРел
13:39:29	5.61	--	48	26928	бТел
13:39:23	5.61	--	10	5610	бТел
13:39:19	5.61	-0.01	180	100980	бТел
13:39:14	5.62	0.01	29	16298	бРел
13:39:04	5.61	-0.01	46	25806	бТел
13:38:53	5.62	--	30	16860	бРел
13:38:49	5.62	--	23	12926	бРел
13:38:44	5.62	--	80	44960	бРел
13:38:38	5.62	--	1	562	бРел
13:38:34	5.62	-0.01	256	143872	бТел
13:38:29	5.63	0.01	122	68686	бРел
13:38:23	5.62	--	99	55638	бТел
13:38:19	5.62	--	17	9554	бТел
13:38:14	5.62	--	201	112962	бТел
13:38:08	5.62	--	18	10116	бТел
13:38:04	5.62	-0.01	10	5620	бТел
13:37:53	5.63	0.01	85	47855	бРел
13:37:49	5.62	--	40	22480	бТел
13:37:44	5.62	--	56	31472	бТел
13:37:38	5.62	--	115	64630	бРел
13:37:34	5.62	--	465	261330	бТел
13:37:29	5.62	-0.01	222	124764	бТел
13:37:23	5.63	0.01	162	91206	бРел
13:37:19	5.62	-0.01	10	5620	бТел
13:37:14	5.63	--	14	7882	бРел
13:37:08	5.63	0.01	42	23646	бРел
13:36:53	5.62	--	6	3372	бТел
13:36:49	5.62	--	13	7306	бТел
13:36:44	5.62	--	36	20232	бРел
13:36:38	5.62	--	30	16860	бРел
13:36:34	5.62	--	132	74184	бРел
13:36:28	5.62	--	51	28662	бРел
13:36:23	5.62	--	10	5620	бРел
13:36:19	5.62	--	286	160732	бРел
13:36:13	5.62	0.01	3	1686	бРел
13:36:08	5.61	-0.01	170	95370	бТел
13:36:04	5.62	--	6	3372	бРел
13:35:58	5.62	--	100	56200	бРел
13:35:53	5.62	--	10	5620	бРел
13:35:43	5.62	--	25	14050	бРел
13:35:38	5.62	-0.01	701	393962	бТел
13:35:32	5.63	--	1	563	бРел
13:35:28	5.63	0.01	31	17453	бРел
13:35:17	5.62	--	50	28100	бТел
13:35:13	5.62	--	50	28100	бТел
13:35:08	5.62	--	25	14050	бТел
13:35:02	5.62	--	33	18546	бТел
13:34:58	5.62	-0.01	243	136566	бТел
13:34:53	5.63	0.01	19	10697	бРел
13:34:47	5.62	--	26	14612	бТел
13:34:43	5.62	--	29	16298	бТел
13:34:38	5.62	--	930	522660	бТел
13:34:28	5.62	-0.01	603	338886	бТел
13:34:23	5.63	0.01	93	52359	бРел
13:34:17	5.62	--	41	23042	бТел
13:34:13	5.62	--	50	28100	бТел
13:34:08	5.62	--	24	13488	бТел
13:33:58	5.62	--	7	3934	бТел
13:33:47	5.62	--	17	9554	бТел
13:33:43	5.62	--	26	14612	бТел
13:33:38	5.62	-0.01	1	562	бТел
13:33:32	5.63	0.01	10	5630	бРел
13:33:23	5.62	--	46	25852	бТел
13:33:17	5.62	--	40	22480	бТел
13:33:08	5.62	--	474	266388	бТел
13:33:02	5.62	-0.01	29	16298	бТел
13:32:53	5.63	--	14	7882	бРел
13:32:47	5.63	--	2	1126	бРел
13:32:43	5.63	0.01	202	113726	бРел
13:32:32	5.62	--	8	4496	бТел
13:32:28	5.62	--	56	31472	бТел
13:32:17	5.62	-0.01	21	11802	бТел
13:32:08	5.63	0.01	88	49544	бРел
13:32:02	5.62	--	7	3934	бТел
13:31:53	5.62	--	10	5620	бТел
13:31:38	5.62	--	2	1124	бТел
13:31:32	5.62	--	87	48894	бТел
13:31:23	5.62	-0.01	2	1124	бТел
13:31:17	5.63	--	25	14075	бРел
13:31:13	5.63	0.01	484	272492	бРел
13:31:08	5.62	--	70	39340	бТел
13:31:02	5.62	0.01	725	407450	бРел
13:30:58	5.61	-0.01	34	19074	бТел
13:30:53	5.62	--	81	45522	бРел
13:30:47	5.62	--	199	111838	бРел
13:30:43	5.62	--	20	11240	бРел
13:30:38	5.62	--	8	4496	бРел
13:30:32	5.62	--	6	3372	бРел
13:30:28	5.62	-0.01	30	16860	бТел
13:30:23	5.63	0.01	95	53485	бРел
13:30:17	5.62	-0.01	22	12364	бТел
13:30:13	5.63	0.01	2809	1581467	бРел
13:30:08	5.62	-0.01	2	1124	бТел
13:30:02	5.63	0.01	101	56863	бРел
13:29:58	5.62	-0.01	4	2248	бТел
13:29:53	5.63	0.01	270	152010	бРел
13:29:47	5.62	-0.01	1505	845810	бТел
13:29:37	5.63	0.01	74	41662	бРел
13:29:32	5.62	--	12	6744	бТел
13:29:28	5.62	--	67	37654	бТел
13:29:22	5.62	--	4	2248	бТел
13:29:17	5.62	-0.01	270	151740	бТел
13:29:12	5.63	--	35	19705	бРел
13:29:07	5.63	0.01	252	141876	бРел
13:29:02	5.62	--	47	26414	бТел
13:28:58	5.62	--	2	1124	бТел
13:28:52	5.62	--	52	29224	бТел
13:28:47	5.62	--	7	3934	бТел
13:28:37	5.62	--	226	127012	бТел
13:28:32	5.62	-0.01	212	119144	бТел
13:28:26	5.63	0.01	2	1126	бРел
13:28:22	5.62	--	95	53390	бТел
13:28:07	5.62	--	49	27538	бТел
13:28:02	5.62	--	1	562	бТел
13:27:56	5.62	--	26	14612	бТел
13:27:52	5.62	--	141	79242	бТел
13:27:37	5.62	-0.01	50	28100	бТел
13:27:32	5.63	0.01	92	51796	бРел
13:27:22	5.62	-0.01	212	119144	бТел
13:27:07	5.63	0.01	2	1126	бРел
13:27:02	5.62	--	50	28100	бТел
13:26:56	5.62	-0.01	12	6744	бТел
13:26:47	5.63	--	70	39410	бРел
13:26:41	5.63	--	70	39410	бРел
13:26:37	5.63	0.01	9	5067	бРел
13:26:32	5.62	--	28	15736	бТел
13:26:26	5.62	--	31	17422	бТел
13:26:22	5.62	--	2	1124	бТел
13:26:17	5.62	-0.01	47	26414	бТел
13:26:11	5.63	--	34	19142	бРел
13:26:07	5.63	0.01	200	112600	бРел
13:26:02	5.62	-0.01	1	562	бТел
13:25:56	5.63	0.01	41	23083	бРел
13:25:52	5.62	--	41	23042	бТел
13:25:47	5.62	-0.01	1	635	бТел
13:25:37	5.63	0.01	6	3378	бРел
13:25:32	5.62	-0.01	100	56200	бТел
13:25:26	5.63	0.01	115	64745	бРел
13:25:17	5.62	--	59	33158	бТел
13:25:11	5.62	-0.01	77	43274	бТел
13:25:07	5.63	0.01	7	3941	бРел
13:25:02	5.62	-0.01	32	17984	бТел
13:24:56	5.63	0.01	77	43351	бРел
13:24:52	5.62	--	300	168600	бТел
13:24:47	5.62	--	122	68564	бТел
13:24:41	5.62	--	55	30910	бТел
13:24:32	5.62	--	12	6744	бТел
13:24:26	5.62	--	5	2810	бТел
13:24:22	5.62	--	42	23604	бТел
13:24:17	5.62	-0.01	40	22480	бТел
13:24:07	5.63	0.01	91	51233	бРел
13:24:02	5.62	--	20	11240	бТел
13:23:56	5.62	--	39	21918	бТел
13:23:41	5.62	--	123	69126	бТел
13:23:37	5.62	--	4	2248	бТел
13:23:32	5.62	-0.01	12	6744	бТел
13:23:26	5.63	0.01	10	5630	бРел
13:23:22	5.62	--	49	27538	бТел
13:23:17	5.62	--	80	44960	бТел
13:23:11	5.62	--	87	48894	бТел
13:23:07	5.62	--	48	26976	бТел
13:23:02	5.62	--	25	14050	бТел
13:22:56	5.62	--	18	10116	бТел
13:22:52	5.62	--	3	1686	бТел
13:22:31	5.62	--	131	73622	бТел
13:22:26	5.62	--	35	19670	бТел
13:22:22	5.62	--	100	56200	бТел
13:22:16	5.62	-0.01	29	16298	бТел
13:22:11	5.63	--	44	24772	бРел
13:22:01	5.63	0.01	22	12386	бРел
13:21:56	5.62	-0.01	15	8430	бТел
13:21:50	5.63	0.01	8	4504	бРел
13:21:46	5.62	-0.01	45	25290	бТел
13:21:41	5.63	--	101	56863	бРел
13:21:35	5.63	--	90	50670	бРел
13:21:26	5.63	0.01	113	63619	бРел
13:21:20	5.62	-0.01	8	4496	бТел
13:21:16	5.63	--	35	19705	бРел
13:21:11	5.63	0.01	17	9571	бРел
13:21:05	5.62	-0.01	32	17984	бТел
13:21:01	5.63	--	31	17453	бРел
13:20:50	5.63	--	130	73190	бРел
13:20:46	5.63	0.01	40	22520	бРел
13:20:41	5.62	-0.01	40	22480	бТел
13:20:31	5.63	--	190	106970	бРел
13:20:20	5.63	0.01	6	3378	бРел
13:20:16	5.62	-0.01	609	342258	бТел
13:20:11	5.63	0.01	44	24772	бРел
13:20:01	5.62	-0.01	10	5620	бТел
13:19:56	5.63	0.01	3271	1841573	бРел
13:19:50	5.62	-0.01	1	562	бТел
13:19:46	5.63	--	151	85013	бРел
13:19:35	5.63	--	100	56300	бРел
13:19:31	5.63	--	25	14075	бРел
13:19:16	5.63	--	88	49544	бРел
13:19:11	5.63	0.01	56	31528	бРел
13:19:01	5.62	--	53	29786	бТел
13:18:56	5.62	-0.01	50	28100	бТел
13:18:50	5.63	0.01	106	59678	бРел
13:18:46	5.62	--	336	188832	бТел
13:18:41	5.62	--	23	12926	бТел
13:18:31	5.62	-0.01	161	90482	бТел
13:18:26	5.63	0.01	14	7882	бРел
13:18:20	5.62	--	15	8430	бТел
13:18:16	5.62	--	34	19108	бТел
13:18:11	5.62	-0.01	33	18546	бТел
13:18:05	5.63	--	63	35469	бРел
13:17:50	5.63	0.01	12	6756	бРел
13:17:41	5.62	-0.01	12	6744	бТел
13:17:26	5.63	--	43	24209	бРел
13:17:20	5.63	0.01	1	563	бРел
13:17:11	5.62	--	20	11240	бТел
13:17:05	5.62	--	20	11240	бТел
13:17:01	5.62	--	16	8992	бТел
13:16:56	5.62	-0.01	2	1124	бТел
13:16:50	5.63	0.01	103	57989	бРел
13:16:41	5.62	--	239	134318	бТел
13:16:35	5.62	-0.01	62	34844	бТел
13:16:26	5.63	0.01	42	23646	бРел
13:16:20	5.62	--	110	61820	бТел
13:16:16	5.62	-0.01	29	16298	бТел
13:16:11	5.63	0.01	30	16890	бРел
13:16:05	5.62	-0.01	8	4496	бТел
13:16:01	5.63	0.01	35	19705	бРел
13:15:55	5.62	--	31	17422	бТел
13:15:50	5.62	--	264	148368	бТел
13:15:40	5.62	-0.01	13	7306	бТел
13:15:35	5.63	--	322	181286	бРел
13:15:31	5.63	0.01	10	5630	бРел
13:15:10	5.62	--	1	562	бТел
13:15:05	5.62	-0.01	40	22480	бТел
13:14:59	5.63	0.01	50	28150	бРел
13:14:55	5.62	-0.01	1	562	бТел
13:14:50	5.63	--	70	39410	бРел
13:14:44	5.63	--	20	11260	бРел
13:14:40	5.63	--	10	5630	бРел
13:14:35	5.63	--	6	3378	бРел
13:14:29	5.63	--	3	1689	бРел
13:14:25	5.63	0.01	838	471794	бРел
13:14:14	5.62	-0.01	11	6182	бТел
13:14:05	5.63	0.01	50	28150	бРел
13:13:55	5.62	-0.01	226	127012	бТел
13:13:40	5.63	--	57	32091	бРел
13:13:35	5.63	--	8	4504	бРел
13:13:20	5.63	--	69	38847	бРел
13:13:14	5.63	0.01	2	1126	бРел
13:13:10	5.62	-0.01	2	1124	бТел
13:13:05	5.63	--	501	282063	бРел
13:12:59	5.63	--	61	34343	бРел
13:12:55	5.63	--	9	5067	бРел
13:12:50	5.63	0.01	120	67560	бРел
13:12:44	5.62	-0.01	1	562	бТел
13:12:40	5.63	0.01	112	63056	бРел
13:12:35	5.62	-0.01	7	3934	бТел
13:12:20	5.63	0.01	207	116541	бРел
13:12:10	5.62	--	64	35968	бТел
13:12:05	5.62	-0.01	16	8992	бТел
13:11:55	5.63	--	120	67560	бРел
13:11:50	5.63	0.01	85	47855	бРел
13:11:35	5.62	--	58	32596	бТел
13:11:29	5.62	--	31	17422	бТел
13:11:25	5.62	--	512	287744	бТел
13:11:20	5.62	-0.01	1	562	бТел
13:11:14	5.63	--	122	68686	бРел
13:11:05	5.63	0.01	105	59115	бРел
13:10:59	5.62	--	1	562	бТел
13:10:55	5.62	-0.01	34	19108	бТел
13:10:50	5.63	--	4	2252	бРел
13:10:44	5.63	--	14	7882	бРел
13:10:40	5.63	--	51	28713	бРел
13:10:35	5.63	0.01	32	18016	бРел
13:10:29	5.62	--	207	116334	бТел
13:10:25	5.62	--	15	8430	бТел
13:10:20	5.62	--	3	1686	бТел
13:10:14	5.62	--	69	38778	бТел
13:09:55	5.62	-0.01	1	562	бТел
13:09:44	5.63	0.01	57	32091	бРел
13:09:35	5.62	--	129	72498	бТел
13:09:29	5.62	--	82	46084	бТел
13:09:20	5.62	--	12	6744	бТел
13:09:14	5.62	-0.01	200	112400	бТел
13:09:10	5.63	--	84	47292	бРел
13:08:59	5.63	--	10	5630	бРел
13:08:49	5.63	--	1	563	бРел
13:08:44	5.63	0.01	113	63619	бРел
13:08:34	5.62	--	11	6182	бТел
13:08:29	5.62	-0.01	2	1124	бТел
13:08:25	5.63	--	75	42225	бРел
13:08:19	5.63	0.01	5	2815	бРел
13:08:14	5.62	--	70	39340	бТел
13:08:08	5.62	-0.01	3	1686	бТел
13:08:04	5.63	0.01	122	68686	бРел
13:07:59	5.62	--	35	19670	бТел
13:07:53	5.62	-0.01	1	562	бТел
13:07:49	5.63	0.01	10	5630	бРел
13:07:44	5.62	--	279	156798	бТел
13:07:38	5.62	-0.01	4	2248	бТел
13:07:34	5.63	0.01	20	11260	бРел
13:07:29	5.62	-0.01	29	16298	бТел
13:07:19	5.63	0.01	2	1126	бРел
13:07:14	5.62	-0.01	1	562	бТел
13:07:04	5.63	0.01	27	15201	бРел
13:06:53	5.62	--	52	29224	бТел
13:06:49	5.62	--	7	3934	бТел
13:06:23	5.62	-0.01	78	43836	бТел
13:06:19	5.63	--	1	563	бРел
13:06:14	5.63	--	170	95710	бРел
13:06:04	5.63	0.01	14	7882	бРел
13:05:59	5.62	-0.01	33	18546	бТел
13:05:44	5.63	--	92	51796	бРел
13:05:34	5.63	--	110	61930	бРел
13:05:29	5.63	--	479	269677	бРел
13:05:14	5.63	0.01	166	93458	бРел
13:05:08	5.62	-0.01	101	56762	бТел
13:05:04	5.63	--	24	13512	бРел
13:04:59	5.63	0.01	11	6193	бРел
13:04:53	5.62	-0.01	9	5058	бТел
13:04:44	5.63	--	1001	563563	бРел
13:04:38	5.63	--	1	563	бРел
13:04:34	5.63	--	6	3378	бРел
13:04:29	5.63	--	44	24772	бРел
13:04:23	5.63	--	50	28150	бРел
13:04:19	5.63	--	81	45603	бРел
13:04:14	5.63	--	6	3378	бРел
13:03:59	5.63	--	13	7319	бРел
13:03:53	5.63	0.01	79	44477	бРел
13:03:49	5.62	--	100	56200	бТел
13:03:44	5.62	--	100	56200	бТел
13:03:38	5.62	-0.01	10	5620	бТел
13:03:29	5.63	0.01	16	9008	бРел
13:03:23	5.62	--	20	11240	бТел
13:03:19	5.62	--	303	170286	бТел
13:03:14	5.62	--	12	6744	бТел
13:03:08	5.62	--	534	300108	бТел
13:03:04	5.62	--	34	19108	бТел
13:02:59	5.62	--	100	56200	бТел
13:02:53	5.62	-0.01	1499	842438	бТел
13:02:44	5.63	--	23	12949	бРел
13:02:34	5.63	0.01	45	25335	бРел
13:02:29	5.62	-0.01	813	456906	бТел
13:02:23	5.63	--	11	6193	бРел
13:02:14	5.63	--	32	18016	бРел
13:02:08	5.63	--	32	18016	бРел
13:02:04	5.63	0.01	1	563	бРел
13:01:59	5.62	--	114	64068	бТел
13:01:53	5.62	-0.01	198	111276	бТел
13:01:43	5.63	0.01	7	3941	бРел
13:01:38	5.62	-0.01	823	462526	бТел
13:01:28	5.63	--	8	4504	бРел
13:01:23	5.63	--	10	5630	бРел
13:01:17	5.63	--	20	11260	бРел
13:01:13	5.63	--	20	11260	бРел
13:01:08	5.63	--	40	22520	бРел
13:01:02	5.63	0.01	60	33780	бРел
13:00:58	5.62	-0.01	10	5620	бТел
13:00:43	5.63	--	20	11260	бРел
13:00:38	5.63	--	5	2815	бРел
13:00:23	5.63	--	107	60241	бРел
13:00:17	5.63	0.01	5	2815	бРел
13:00:13	5.62	--	42	23604	бТел
13:00:08	5.62	--	363	204006	бТел
13:00:02	5.62	--	187	105094	бРел
11:30:00	5.62	--	0	0	бРел
11:29:59	5.62	--	10	5620	бРел
11:29:49	5.62	--	19	10678	бРел
11:29:44	5.62	0.01	117	65754	бРел
11:29:34	5.61	-0.01	72	40392	бТел
11:29:29	5.62	--	193	108466	бРел
11:29:24	5.62	0.01	22	12364	бРел
11:29:19	5.61	-0.01	130	72930	бТел
11:29:14	5.62	--	30	16860	бРел
11:29:09	5.62	0.01	8	4496	бРел
11:29:04	5.61	-0.01	1	561	бТел
11:28:59	5.62	--	153	85986	бРел
11:28:54	5.62	--	10	5620	бРел
11:28:44	5.62	--	1	562	бРел
11:28:38	5.62	0.01	35	19670	бРел
11:28:34	5.61	--	10	5610	бТел
11:28:19	5.61	--	16	8976	бТел
11:28:07	5.61	--	309	173349	бТел
11:28:04	5.61	-0.01	7	3927	бТел
