Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:03:55	5.51	--	133	73283	бРел
14:03:52	5.51	--	128	70528	бРел
14:03:46	5.51	--	315	173565	бРел
14:03:40	5.51	--	144	79344	бРел
14:03:37	5.51	--	307	169157	бРел
14:03:31	5.51	--	33	18183	бРел
14:03:25	5.51	--	548	301948	бРел
14:03:21	5.51	--	38	20938	бРел
14:03:16	5.51	0.01	122	67222	бРел
14:03:10	5.5	-0.01	59	32450	бТел
14:03:07	5.51	--	1743	960393	бРел
14:03:01	5.51	--	236	130036	бРел
14:02:55	5.51	--	159	87609	бРел
14:02:51	5.51	--	15	8265	бРел
14:02:46	5.51	--	234	128934	бРел
14:02:40	5.51	--	1	551	бРел
14:02:36	5.51	--	78	42978	бРел
14:02:31	5.51	0.01	157	86507	бРел
14:02:25	5.5	-0.01	99	54450	бТел
14:02:21	5.51	0.01	21	11571	бРел
14:02:16	5.5	--	111	61050	бРел
14:02:10	5.5	-0.01	420	231000	бТел
14:02:01	5.51	0.01	10	5510	бРел
14:01:55	5.5	--	308	169400	бТел
14:01:46	5.5	--	2770	1523500	бРел
14:01:40	5.5	--	11	6050	бРел
14:01:36	5.5	--	5	2750	бРел
14:01:31	5.5	--	136	74800	бРел
14:01:25	5.5	--	117	64350	бРел
14:01:21	5.5	--	8	4400	бРел
14:01:16	5.5	0.01	228	125400	бРел
14:01:10	5.49	-0.01	22	12078	бТел
14:01:06	5.5	--	7	3850	бРел
14:01:01	5.5	--	53	29150	бРел
14:00:55	5.5	0.01	66	36300	бРел
14:00:46	5.49	-0.01	169	92781	бТел
14:00:40	5.5	0.01	10	5500	бРел
14:00:31	5.49	-0.01	204	111996	бТел
14:00:25	5.5	0.01	52	28600	бРел
14:00:16	5.49	-0.01	30	16470	бТел
14:00:10	5.5	0.01	16	8800	бРел
13:59:55	5.49	--	178	98155	бРел
13:59:50	5.49	--	615	337635	бРел
13:59:46	5.49	--	461	253089	бРел
13:59:40	5.49	--	2012	1104588	бРел
13:59:36	5.49	0.01	25	13725	бРел
13:59:31	5.48	-0.01	6	3288	бТел
13:59:25	5.49	--	157	86193	бРел
13:59:19	5.49	0.01	76	41724	бРел
13:59:16	5.48	-0.01	47	25756	бТел
13:59:10	5.49	--	108	59292	бРел
13:59:04	5.49	--	18	9882	бРел
13:59:01	5.49	--	150	82350	бРел
13:58:55	5.49	--	94	51606	бРел
13:58:49	5.49	--	31	17019	бРел
13:58:40	5.49	--	74	40626	бРел
13:58:34	5.49	--	23	12627	бРел
13:58:31	5.49	--	17	9333	бРел
13:58:25	5.49	--	66	36234	бРел
13:58:19	5.49	0.01	78	42822	бРел
13:58:16	5.48	--	49	26852	бТел
13:58:10	5.48	--	49	26852	бТел
13:58:04	5.48	-0.01	51	27948	бТел
13:58:01	5.49	--	156	85644	бРел
13:57:55	5.49	--	1	549	бРел
13:57:49	5.49	0.01	10	5490	бРел
13:57:46	5.48	-0.01	6	3288	бТел
13:57:40	5.49	0.01	105	57645	бРел
13:57:34	5.48	-0.01	21	11508	бТел
13:57:31	5.49	--	62	34038	бРел
13:57:25	5.49	--	62	34038	бРел
13:57:19	5.49	--	105	57645	бРел
13:57:16	5.49	0.01	25	13725	бРел
13:57:10	5.48	-0.01	220	120560	бТел
13:57:04	5.49	--	33	18117	бРел
13:57:01	5.49	--	32	17568	бРел
13:56:55	5.49	0.01	103	56547	бРел
13:56:46	5.48	-0.01	21	11508	бТел
13:56:40	5.49	--	304	166896	бРел
13:56:34	5.49	--	41	22509	бРел
13:56:25	5.49	--	70	38430	бРел
13:56:19	5.49	--	186	102114	бРел
13:56:15	5.49	--	105	57645	бРел
13:56:10	5.49	--	32	17568	бРел
13:56:04	5.49	--	365	200385	бРел
13:56:00	5.49	--	7	3843	бРел
13:55:55	5.49	--	80	43920	бРел
13:55:49	5.49	--	100	54900	бРел
13:55:45	5.49	--	15	8235	бРел
13:55:40	5.49	--	39	21411	бРел
13:55:34	5.49	-0.01	2402	1318813	бТел
13:55:25	5.5	--	573	315150	бРел
13:55:19	5.5	--	62	34100	бРел
13:55:15	5.5	0.01	100	55000	бРел
13:55:10	5.49	-0.01	58	31842	бТел
13:55:04	5.5	0.01	40	22000	бРел
13:54:55	5.49	--	37	20313	бТел
13:54:49	5.49	-0.01	9	4941	бТел
13:54:45	5.5	0.01	50	27500	бРел
13:54:40	5.49	--	5	2745	бТел
13:54:34	5.49	-0.01	1028	564372	бТел
13:54:30	5.5	0.01	11	6050	бРел
13:54:25	5.49	--	166	91134	бТел
13:54:19	5.49	--	257	141093	бТел
13:54:15	5.49	-0.01	8	4392	бТел
13:54:10	5.5	--	111	61050	бРел
13:54:04	5.5	0.01	90	49500	бРел
13:54:00	5.49	-0.01	54	29646	бТел
13:53:55	5.5	0.01	16	8800	бРел
13:53:49	5.49	-0.01	76	41724	бТел
13:53:45	5.5	0.01	28	15400	бРел
13:53:40	5.49	-0.01	55	30195	бТел
13:53:34	5.5	--	260	143000	бРел
13:53:25	5.5	0.01	291	160050	бРел
13:53:19	5.49	-0.01	15	8235	бТел
13:53:10	5.5	--	42	23100	бРел
13:53:04	5.5	--	1986	1092300	бТел
13:53:00	5.5	-0.01	17	9350	бТел
13:52:55	5.51	--	1062	585162	бРел
13:52:49	5.51	--	303	166953	бРел
13:52:44	5.51	--	25	13775	бРел
13:52:40	5.51	--	1047	576897	бРел
13:52:34	5.51	--	20	11020	бРел
13:52:28	5.51	0.01	9	4959	бРел
13:52:25	5.5	-0.01	140	77000	бТел
13:52:19	5.51	--	211	116261	бРел
13:52:13	5.51	0.01	5	2755	бРел
13:52:10	5.5	-0.01	63	34650	бТел
13:52:04	5.51	--	1	551	бРел
13:51:58	5.51	-0.01	77	42427	жпптел
13:51:55	5.52	--	363	200375	бРел
13:51:49	5.52	0.01	10	5520	бРел
13:51:43	5.51	-0.01	518	285418	бТел
13:51:40	5.52	0.01	474	261647	бРел
13:51:34	5.51	-0.01	2183	1202833	бТел
13:51:28	5.52	0.01	23	12695	бРел
13:51:25	5.51	-0.01	36	19836	бТел
13:51:19	5.52	0.01	4	2208	бРел
13:51:13	5.51	-0.01	370	203870	бТел
13:51:04	5.52	0.01	400	220799	бРел
13:50:58	5.51	--	718	395618	бТел
13:50:55	5.51	--	255	140505	бТел
13:50:49	5.51	--	315	173565	бТел
13:50:43	5.51	-0.01	310	170810	бТел
13:50:40	5.52	--	54	29807	бРел
13:50:34	5.52	0.01	25	13799	бРел
13:50:28	5.51	--	65	35815	бТел
13:50:19	5.51	-0.01	255	140505	бТел
13:50:13	5.52	0.01	590	325680	бРел
13:50:10	5.51	--	153	84303	бРел
13:50:04	5.51	--	138	76038	бРел
13:49:58	5.51	-0.01	286	157586	бТел
13:49:54	5.52	0.01	150	82800	бРел
13:49:49	5.51	--	117	64467	бРел
13:49:43	5.51	0.01	851	468901	бРел
13:49:39	5.5	-0.01	23	12650	бТел
13:49:34	5.51	--	118	65018	бРел
13:49:28	5.51	--	160	88160	бРел
13:49:24	5.51	--	130	71630	бРел
13:49:19	5.51	0.01	139	76589	бРел
13:49:13	5.5	-0.01	10	5500	бТел
13:49:09	5.51	--	630	347130	бРел
13:49:04	5.51	--	22	12122	бРел
13:48:58	5.51	--	84	46284	бРел
13:48:54	5.51	--	607	334457	бРел
13:48:49	5.51	0.01	248	136648	бРел
13:48:43	5.5	-0.01	257	141350	бТел
13:48:39	5.51	0.01	104	57304	бРел
13:48:34	5.5	-0.01	327	179850	бТел
13:48:28	5.51	--	574	316274	бРел
13:48:24	5.51	--	35	19285	бРел
13:48:19	5.51	--	43	23693	бРел
13:48:13	5.51	--	219	120669	бРел
13:48:09	5.51	--	15	8265	бРел
13:48:04	5.51	--	354	195054	бРел
13:47:58	5.51	--	72	39672	бРел
13:47:54	5.51	--	74	40774	бРел
13:47:49	5.51	0.01	1116	614916	бРел
13:47:43	5.5	-0.01	581	319550	бТел
13:47:39	5.51	--	3	1653	бРел
13:47:34	5.51	--	260	143260	бРел
13:47:28	5.51	--	667	367517	бРел
13:47:24	5.51	--	257	141607	бРел
13:47:19	5.51	--	65	35815	бРел
13:47:13	5.51	0.01	364	200564	бРел
13:47:09	5.5	--	5	2750	бТел
13:47:04	5.5	-0.01	343	188650	бТел
13:46:58	5.51	0.01	86	47386	бРел
13:46:54	5.5	--	205	112750	бТел
13:46:49	5.5	--	118	64900	бТел
13:46:43	5.5	--	772	424600	бТел
13:46:39	5.5	--	6	3300	бТел
13:46:34	5.5	--	1413	777584	бРел
13:46:28	5.5	--	703	386650	бРел
13:46:23	5.5	--	96	52800	бРел
13:46:19	5.5	--	1180	649000	бРел
13:46:13	5.5	--	193	106150	бРел
13:46:09	5.5	--	73	40150	бРел
13:46:04	5.5	--	852	468600	бРел
13:45:58	5.5	0.01	195	107250	бРел
13:45:52	5.49	--	167	91683	бРел
13:45:49	5.49	--	96	52704	бРел
13:45:43	5.49	--	526	288774	бРел
13:45:37	5.49	--	580	318420	бТел
13:45:34	5.49	--	62	34038	бТел
13:45:28	5.49	--	524	287676	бРел
13:45:22	5.49	0.01	210	115290	бРел
13:45:19	5.48	-0.01	743	407164	бТел
13:45:13	5.49	0.02	18	9882	бРел
13:44:58	5.47	-0.02	33	18051	бТел
13:44:52	5.49	0.01	1514	831186	бРел
13:44:49	5.48	--	75	41100	бРел
13:44:43	5.48	--	83	45484	бРел
13:44:37	5.48	--	86	47128	бРел
13:44:34	5.48	--	6	3288	бРел
13:44:28	5.48	--	204	111792	бРел
13:44:22	5.48	--	66	36168	бРел
13:44:19	5.48	-0.01	2400	1315200	бТел
13:44:13	5.49	--	60	32940	бРел
13:44:07	5.49	--	33	18117	бРел
13:44:04	5.49	--	79	43371	бРел
13:43:58	5.49	0.01	160	87840	бРел
13:43:52	5.48	-0.01	58	31784	бТел
13:43:49	5.49	--	15	8235	бРел
13:43:43	5.49	--	493	270657	бРел
13:43:37	5.49	--	12	6588	бРел
13:43:34	5.49	--	619	339831	бТел
13:43:28	5.49	--	1663	912987	бРел
13:43:22	5.49	--	688	377712	бТел
13:43:19	5.49	-0.01	919	504531	бТел
13:43:13	5.5	--	50	27500	бРел
13:43:07	5.5	0.01	136	74800	бРел
13:43:03	5.49	-0.01	26	14274	бТел
13:42:58	5.5	--	9	4950	бРел
13:42:52	5.5	--	15	8250	бРел
13:42:48	5.5	--	10	5500	бРел
13:42:43	5.5	--	68	37400	бРел
13:42:37	5.5	--	209	114950	бРел
13:42:33	5.5	--	241	132550	бРел
13:42:28	5.5	--	904	497200	бРел
13:42:22	5.5	--	73	40150	бРел
13:42:18	5.5	--	43	23650	бРел
13:42:13	5.5	--	164	90200	бРел
13:42:07	5.5	--	16	8800	бРел
13:42:03	5.5	--	1	550	бРел
13:41:58	5.5	--	52	28600	бРел
13:41:52	5.5	--	115	63250	бРел
13:41:43	5.5	--	507	278850	бРел
13:41:37	5.5	--	50	27500	бРел
13:41:33	5.5	--	4	2200	бРел
13:41:28	5.5	--	20	11000	бРел
13:41:22	5.5	--	330	181500	бРел
13:41:18	5.5	--	111	61050	бРел
13:41:13	5.5	--	42	23100	бРел
13:41:07	5.5	--	71	39050	бРел
13:41:03	5.5	--	7	3850	бРел
13:40:58	5.5	--	58	31900	бРел
13:40:52	5.5	--	119	65450	бРел
13:40:43	5.5	--	22	12100	бРел
13:40:37	5.5	--	632	347600	бРел
13:40:28	5.5	--	144	79200	бРел
13:40:22	5.5	0.01	6	3300	бРел
13:40:18	5.49	-0.01	69	37881	бТел
13:40:13	5.5	--	269	147950	бРел
13:40:07	5.5	--	327	179850	бРел
13:40:03	5.5	--	9	4950	бРел
13:39:58	5.5	--	5	2750	бРел
13:39:52	5.5	0.01	89	48950	бРел
13:39:48	5.49	-0.01	66	36234	бТел
13:39:43	5.5	--	2	1100	бРел
13:39:37	5.5	--	85	46750	бРел
13:39:33	5.5	0.01	20	11000	бРел
13:39:28	5.49	--	3	1647	бТел
13:39:22	5.49	--	31	17019	бТел
13:39:18	5.49	-0.01	75	41175	бТел
13:39:13	5.5	--	283	155650	бРел
13:39:07	5.5	--	296	162800	бРел
13:39:01	5.5	--	24	13200	бРел
13:38:58	5.5	0.01	70	38500	бРел
13:38:52	5.49	-0.01	23	12627	бТел
13:38:43	5.5	--	9	4950	бРел
13:38:37	5.5	--	35	19250	бРел
13:38:31	5.5	0.01	38	20900	бРел
13:38:28	5.49	-0.01	435	238815	бТел
13:38:22	5.5	--	401	220550	бРел
13:38:16	5.5	0.01	312	171600	бРел
13:38:12	5.49	-0.01	34	18666	бТел
13:38:07	5.5	0.01	195	107250	бРел
13:38:01	5.49	-0.01	115	63135	бТел
13:37:52	5.5	--	1044	574200	бРел
13:37:46	5.5	0.01	24	13200	бРел
13:37:43	5.49	--	192	105408	бТел
13:37:37	5.49	-0.01	9	4941	бТел
13:37:31	5.5	--	101	55550	бРел
13:37:28	5.5	--	55	30250	бРел
13:37:22	5.5	--	149	81950	бРел
13:37:16	5.5	--	48	26400	бРел
13:37:13	5.5	--	30	16500	бРел
13:37:07	5.5	--	125	68750	бРел
13:37:01	5.5	--	355	195250	бРел
13:36:58	5.5	--	2	1100	бРел
13:36:52	5.5	--	540	297000	бРел
13:36:46	5.5	--	631	347050	бРел
13:36:37	5.5	--	121	66550	бРел
13:36:31	5.5	--	214	117700	бРел
13:36:27	5.5	--	66	36300	бРел
13:36:22	5.5	--	234	128700	бРел
13:36:16	5.5	0.01	991	545363	бРел
13:36:12	5.49	--	101	55449	бТел
13:36:07	5.49	-0.01	176	96624	бТел
13:36:01	5.5	--	40	22000	бРел
13:35:57	5.5	0.01	72	39600	бРел
13:35:52	5.49	-0.01	603	331047	бТел
13:35:46	5.5	--	206	113300	бРел
13:35:42	5.5	--	100	55000	бРел
13:35:37	5.5	--	66	36300	бРел
13:35:31	5.5	--	128	70400	бРел
13:35:22	5.5	--	538	295900	бРел
13:35:16	5.5	--	268	147400	бРел
13:35:12	5.5	--	32	17600	бРел
13:35:07	5.5	--	111	61050	бРел
13:35:01	5.5	--	240	132000	бРел
13:34:57	5.5	--	10	5500	бРел
13:34:52	5.5	--	3839	2111450	бТел
13:34:46	5.5	-0.01	211	116050	бТел
13:34:42	5.51	--	11	6061	бРел
13:34:37	5.51	--	190	104690	бРел
13:34:31	5.51	--	6	3306	бРел
13:34:27	5.51	0.01	127	69977	бРел
13:34:22	5.5	-0.01	101	55550	бТел
13:34:16	5.51	0.01	115	63365	бРел
13:34:12	5.5	-0.01	90	49500	бТел
13:34:07	5.51	--	266	146566	бРел
13:34:01	5.51	--	174	95874	бРел
13:33:57	5.51	0.01	1	551	бРел
13:33:52	5.5	-0.01	293	161150	бТел
13:33:46	5.51	--	95	52345	бРел
13:33:42	5.51	--	22	12122	бРел
13:33:37	5.51	0.01	122	67222	бРел
13:33:31	5.5	-0.01	229	125950	бТел
13:33:27	5.51	--	164	90364	бРел
13:33:22	5.51	--	503	277153	бРел
13:33:16	5.51	--	209	115159	бРел
13:33:12	5.51	--	20	11020	бРел
13:33:07	5.51	0.01	184	101384	бРел
13:33:01	5.5	--	207	113850	бТел
13:32:57	5.5	--	194	106700	бТел
13:32:52	5.5	--	22	12100	бТел
13:32:46	5.5	--	25	13750	бТел
13:32:42	5.5	--	19	10450	бТел
13:32:37	5.5	--	319	175450	бРел
13:32:31	5.5	--	166	91300	бРел
13:32:25	5.5	--	22	12100	бРел
13:32:22	5.5	--	431	237050	бРел
13:32:16	5.5	--	62	34100	бРел
13:32:10	5.5	--	143	78650	бРел
13:32:07	5.5	--	83	45650	бРел
13:32:01	5.5	0.01	566	311300	бРел
13:31:55	5.49	-0.01	157	86193	бТел
13:31:52	5.5	--	107	58850	бРел
13:31:46	5.5	--	153	84150	бРел
13:31:40	5.5	--	69	37950	бРел
13:31:37	5.5	--	108	59400	бРел
13:31:31	5.5	--	34	18700	бРел
13:31:25	5.5	--	170	93500	бРел
13:31:22	5.5	--	1	550	бРел
13:31:16	5.5	--	50	27500	бРел
13:31:10	5.5	--	38	20900	бРел
13:31:06	5.5	0.01	20	11000	бРел
13:31:01	5.49	-0.01	2	1098	бТел
13:30:55	5.5	0.01	142	78100	бРел
13:30:51	5.49	-0.01	305	167445	бТел
13:30:46	5.5	--	238	130900	бРел
13:30:40	5.5	--	133	73150	бРел
13:30:36	5.5	--	77	42350	бРел
13:30:31	5.5	--	173	95150	бРел
13:30:25	5.5	--	77	42350	бРел
13:30:22	5.5	--	16	8800	бРел
13:30:10	5.5	--	259	142450	бРел
13:30:07	5.5	0.01	10	5500	бРел
13:30:01	5.49	-0.01	42	23058	бТел
13:29:55	5.5	--	36	19800	бРел
13:29:51	5.5	--	14	7700	бРел
13:29:46	5.5	--	847	465850	бРел
13:29:40	5.5	0.01	166	91300	бРел
13:29:36	5.49	-0.01	32	17568	бТел
13:29:31	5.5	--	26	14300	бРел
13:29:25	5.5	--	304	167200	бРел
13:29:21	5.5	--	1	550	бРел
13:29:16	5.5	--	123	67650	бРел
13:29:10	5.5	--	32	17600	бРел
13:29:01	5.5	0.01	15	8250	бРел
13:28:55	5.49	--	10	5490	бТел
13:28:51	5.49	--	48	26884	бРел
13:28:46	5.49	0.01	18	9882	бРел
13:28:40	5.48	-0.01	178	97544	бТел
13:28:36	5.49	--	104	57096	бРел
13:28:31	5.49	--	254	139446	бРел
13:28:25	5.49	--	661	362889	бРел
13:28:21	5.49	--	48	26352	бРел
13:28:16	5.49	--	20	10980	бРел
13:28:10	5.49	0.01	166	91134	бРел
13:28:06	5.48	-0.01	30	16440	бТел
13:28:01	5.49	--	9	4941	бРел
13:27:55	5.49	0.01	134	73566	бРел
13:27:46	5.48	-0.01	12	6576	бТел
13:27:40	5.49	--	26	14274	бРел
13:27:36	5.49	--	6	3294	бРел
13:27:31	5.49	0.01	223	122427	бРел
13:27:25	5.48	--	46	25208	бТел
13:27:21	5.48	-0.01	32	17536	бТел
13:27:16	5.49	--	20	10980	бРел
13:27:10	5.49	--	75	41175	бРел
13:27:06	5.49	--	82	45018	бРел
13:27:01	5.49	--	109	59841	бРел
13:26:55	5.49	0.01	25	13725	бРел
13:26:51	5.48	--	5	2740	бТел
13:26:46	5.48	-0.01	598	327704	бТел
13:26:31	5.49	--	128	70272	бРел
13:26:25	5.49	--	8	4392	бРел
13:26:21	5.49	0.01	32	17568	бРел
13:26:16	5.48	-0.01	1134	621432	бТел
13:26:10	5.49	--	88	48312	бРел
13:26:01	5.49	0.01	774	424926	бРел
13:25:55	5.48	--	22	12056	бТел
13:25:46	5.48	--	13	7124	бТел
13:25:40	5.48	--	23	12604	бТел
13:25:34	5.48	-0.01	12	6576	бТел
13:25:19	5.49	0.01	41	22509	бРел
13:25:16	5.48	-0.01	1	548	бТел
13:25:10	5.49	--	64	35136	бРел
13:25:04	5.49	0.01	65	35685	бРел
13:25:01	5.48	-0.01	121	66308	бТел
13:24:55	5.49	--	289	158661	бРел
13:24:49	5.49	--	184	101016	бРел
13:24:45	5.49	--	16	8784	бРел
13:24:40	5.49	--	13	7137	бРел
13:24:31	5.49	--	4	2196	бРел
13:24:25	5.49	--	65	35685	бРел
13:24:19	5.49	--	4	2196	бРел
13:24:10	5.49	--	10	5490	бРел
13:24:04	5.49	--	120	65880	бРел
13:24:00	5.49	--	9	4941	бРел
13:23:55	5.49	--	10	5490	бРел
13:23:49	5.49	--	214	117486	бРел
13:23:45	5.49	0.01	112	61488	бРел
13:23:40	5.48	--	31	16988	бТел
13:23:34	5.48	-0.01	37	20276	бТел
13:23:30	5.49	--	1	549	бРел
13:23:25	5.49	--	88	48312	бРел
13:23:19	5.49	--	108	59292	бРел
13:23:15	5.49	--	84	46116	бРел
13:23:10	5.49	--	491	269559	бРел
13:23:04	5.49	--	140	76860	бРел
13:23:00	5.49	--	58	31842	бРел
13:22:55	5.49	--	26	14274	бРел
13:22:49	5.49	--	10	5490	бРел
13:22:40	5.49	--	30	16470	бРел
13:22:34	5.49	--	17	9333	бРел
13:22:30	5.49	--	13	7137	бРел
13:22:25	5.49	--	28	15372	бРел
13:22:19	5.49	--	144	79056	бРел
13:22:15	5.49	--	123	67527	бРел
13:22:10	5.49	--	40	21960	бРел
13:22:04	5.49	--	30	16470	бРел
13:22:00	5.49	--	2	1098	бРел
13:21:55	5.49	--	10	5490	бРел
13:21:49	5.49	--	2157	1184209	бТел
13:21:45	5.49	-0.01	29	15921	бТел
13:21:40	5.5	--	2	1100	бРел
13:21:34	5.5	--	142	78100	бРел
13:21:25	5.5	0.01	63	34650	бРел
13:21:19	5.49	-0.01	8	4392	бТел
13:21:15	5.5	--	26	14300	бРел
13:21:10	5.5	--	467	256850	бРел
13:21:04	5.5	--	50	27500	бРел
13:21:00	5.5	--	35	19250	бРел
13:20:55	5.5	--	1	550	бРел
13:20:49	5.5	--	94	51700	бРел
13:20:45	5.5	--	1	550	бРел
13:20:40	5.5	--	45	24750	бРел
13:20:30	5.5	0.01	1	550	бРел
13:20:25	5.49	-0.01	534	293166	бТел
13:20:19	5.5	0.01	100	55000	бРел
13:20:15	5.49	-0.01	80	43920	бТел
13:20:10	5.5	0.01	100	55000	бРел
13:20:04	5.49	-0.01	34	18666	бТел
13:20:00	5.5	0.01	20	11000	бРел
13:19:55	5.49	-0.01	26	14274	бТел
13:19:49	5.5	--	33	18150	бРел
13:19:45	5.5	--	30	16500	бРел
13:19:40	5.5	--	89	48950	бРел
13:19:34	5.5	--	17	9350	бРел
13:19:30	5.5	--	501	275550	бРел
13:19:24	5.5	--	298	163900	бРел
13:19:19	5.5	--	122	67100	бРел
13:19:13	5.5	--	373	205150	бРел
13:19:10	5.5	--	150	82500	бРел
13:19:04	5.5	--	3	1650	бРел
13:18:58	5.5	--	36	19800	бРел
13:18:55	5.5	0.01	61	33550	бРел
13:18:49	5.49	-0.01	116	63684	бТел
13:18:45	5.5	0.01	55	30250	бРел
13:18:40	5.49	-0.01	451	247599	бТел
13:18:34	5.5	--	387	213383	бРел
13:18:28	5.5	--	109	59950	бРел
13:18:25	5.5	--	383	210650	бРел
13:18:19	5.5	--	4	2200	бРел
13:18:13	5.5	--	10	5500	бРел
13:18:10	5.5	--	17	9350	бРел
13:18:04	5.5	0.01	122	67100	бРел
13:17:58	5.49	--	10	5490	бТел
13:17:54	5.49	--	120	65880	бТел
13:17:43	5.49	--	67	36783	бТел
13:17:34	5.49	--	783	429867	бРел
13:17:28	5.49	--	152	83448	бРел
13:17:24	5.49	--	34	18666	бРел
13:17:19	5.49	--	185	101565	бРел
13:17:13	5.49	--	227	124623	бРел
13:17:09	5.49	--	122	66978	бРел
13:17:04	5.49	--	184	101016	бРел
13:16:58	5.49	--	69	37881	бРел
13:16:54	5.49	--	50	27450	бРел
13:16:49	5.49	--	270	148230	бРел
13:16:43	5.49	--	36	19764	бРел
13:16:39	5.49	--	20	10980	бРел
13:16:34	5.49	--	495	271755	бРел
13:16:28	5.49	--	41	22509	бРел
13:16:24	5.49	--	8	4392	бРел
13:16:19	5.49	--	138	75762	бРел
13:16:13	5.49	--	483	265167	бРел
13:16:04	5.49	--	70	38430	бРел
13:15:58	5.49	0.01	285	156465	бРел
13:15:54	5.48	-0.01	224	122752	бТел
13:15:49	5.49	--	281	154269	бРел
13:15:43	5.49	--	143	78507	бРел
13:15:39	5.49	0.01	57	31293	бРел
13:15:34	5.48	-0.01	8	4384	бТел
13:15:28	5.49	0.01	710	389790	бРел
13:15:24	5.48	--	7	3836	бТел
13:15:19	5.48	-0.01	175	95900	бТел
13:15:13	5.49	--	15	8235	бРел
13:15:09	5.49	--	3	1647	бРел
13:15:04	5.49	0.01	116	63684	бРел
13:14:58	5.48	--	63	34524	бТел
13:14:54	5.48	--	78	42744	бТел
13:14:39	5.48	--	62	33976	бРел
13:14:34	5.48	--	31	16988	бРел
13:14:28	5.48	--	22	12056	бРел
13:14:24	5.48	0.01	157	86036	бРел
13:14:19	5.47	-0.01	313	171211	бТел
13:14:13	5.48	--	325	178100	бРел
13:14:09	5.48	--	173	94804	бРел
13:14:04	5.48	--	5	2740	бРел
13:13:54	5.48	--	30	16440	бРел
13:13:49	5.48	--	258	141384	бРел
13:13:43	5.48	--	58	31784	бРел
13:13:28	5.48	--	56	30688	бРел
13:13:19	5.48	0.01	3	1644	бРел
13:13:13	5.47	-0.01	10	5470	бТел
13:13:09	5.48	0.01	20	10960	бРел
13:13:04	5.47	-0.01	177	96819	бТел
13:12:53	5.48	0.01	25	13700	бРел
13:12:49	5.47	--	23	12581	бТел
13:12:38	5.47	--	0	5	бТел
13:12:34	5.47	-0.01	30	16410	бТел
13:12:28	5.48	0.01	11	6028	бРел
13:12:22	5.47	--	100	54700	бТел
13:12:19	5.47	--	57	31179	бРел
13:12:13	5.47	--	35	19145	бРел
13:12:07	5.47	--	15	8205	бРел
13:12:04	5.47	--	26	14222	бРел
13:11:58	5.47	--	68	37196	бРел
13:11:52	5.47	--	18	9846	бРел
13:11:48	5.47	--	18	9846	бРел
13:11:43	5.47	--	57	31179	бТел
13:11:37	5.47	--	5	2735	бРел
13:11:33	5.47	-0.01	97	53059	бТел
13:11:28	5.48	--	123	67404	бРел
13:11:22	5.48	--	212	116176	бРел
13:11:18	5.48	--	50	27400	бРел
13:11:13	5.48	--	100	54800	бРел
13:11:07	5.48	0.01	5	2740	бРел
13:11:03	5.47	-0.01	38	20786	бТел
13:10:58	5.48	0.01	2	1096	бРел
13:10:52	5.47	-0.01	1	547	бТел
13:10:43	5.48	0.02	11	6028	бРел
13:10:37	5.46	--	0	0	бТел
13:10:33	5.46	-0.02	47	25662	бТел
13:10:28	5.48	--	3	1644	бРел
13:10:22	5.48	--	9	4932	бРел
13:10:18	5.48	0.02	11	6028	бРел
13:10:07	5.46	-0.01	709	387114	бТел
13:10:03	5.47	-0.01	102	55794	жпптел
13:09:58	5.48	0.01	160	87680	бРел
13:09:52	5.47	--	21	11487	бРел
13:09:48	5.47	-0.01	815	445805	бТел
13:09:43	5.48	--	20	10960	бРел
13:09:33	5.48	--	1	548	бРел
13:09:28	5.48	0.01	30	16440	бРел
13:09:13	5.47	--	330	180510	бТел
13:09:07	5.47	-0.01	44	24068	бТел
13:08:58	5.48	--	26	14248	бРел
13:08:52	5.48	--	78	42744	бРел
13:08:48	5.48	--	46	25208	бРел
13:08:43	5.48	--	60	32880	бРел
13:08:33	5.48	--	5	2740	бРел
13:08:28	5.48	--	330	180840	бРел
13:08:13	5.48	--	1000	548000	бРел
13:08:07	5.48	0.01	20	10960	бРел
13:08:03	5.47	-0.01	2	1094	бТел
13:07:58	5.48	--	36	19728	бРел
13:07:52	5.48	--	10	5480	бРел
13:07:48	5.48	--	50	27400	бРел
13:07:37	5.48	--	217	118916	бРел
13:07:28	5.48	0.01	5	2740	бРел
13:07:22	5.47	--	150	82050	бТел
13:07:18	5.47	--	21	11487	бРел
13:07:13	5.47	--	17	9299	бТел
13:07:07	5.47	--	4	2188	бТел
13:06:58	5.47	--	18	9846	бРел
13:06:52	5.47	--	215	117605	бРел
13:06:48	5.47	--	19	10393	бРел
13:06:33	5.47	--	5	2735	бРел
13:06:28	5.47	--	145	79315	бРел
13:06:22	5.47	0.01	1	547	бРел
13:06:13	5.46	--	11	6006	бТел
13:06:07	5.46	--	40	21840	бТел
13:05:58	5.46	-0.01	316	172536	бТел
13:05:52	5.47	--	27	14769	бРел
13:05:47	5.47	--	20	10940	бРел
13:05:43	5.47	--	12	6564	бРел
13:05:37	5.47	--	1	547	бРел
13:05:31	5.47	--	87	47589	бРел
13:05:28	5.47	--	79	43213	бТел
13:05:22	5.47	--	5	2735	бТел
13:05:12	5.47	--	55	30085	бТел
