Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:04	5.94	--	20	11880	бРел
14:05:59	5.94	0.01	241	143154	бРел
14:05:53	5.93	--	1341	795213	бТел
14:05:44	5.93	-0.01	60	35580	бТел
14:05:38	5.94	0.01	21	12474	бРел
14:05:34	5.93	--	13	7709	бТел
14:05:29	5.93	--	950	563350	бТел
14:05:23	5.93	-0.01	50	29650	бТел
14:05:19	5.94	--	10	5940	бРел
14:05:14	5.94	0.01	1	594	бРел
14:05:04	5.93	-0.01	5	2965	бТел
14:04:59	5.94	--	111	65934	бРел
14:04:49	5.94	0.01	2	1188	бРел
14:04:44	5.93	--	80	47440	бТел
14:04:38	5.93	--	320	189760	бТел
14:04:34	5.93	--	30	17790	бТел
14:04:29	5.93	--	112	66416	бТел
14:04:23	5.93	--	157	93101	бТел
14:04:19	5.93	--	100	59300	бТел
14:04:14	5.93	-0.01	109	64637	бТел
14:04:08	5.94	--	92	54648	бРел
14:04:03	5.94	--	10	5940	бРел
14:03:59	5.94	0.01	12	7128	бРел
14:03:53	5.93	-0.01	3	1779	бТел
14:03:44	5.94	0.01	617	366498	бРел
14:03:38	5.93	--	115	68195	бТел
14:03:17	5.93	--	5	2965	бТел
14:03:08	5.93	--	370	219848	бТел
14:03:02	5.93	--	0	59	бТел
14:02:59	5.93	--	133	78869	бТел
14:02:53	5.93	--	28	16604	бТел
14:02:47	5.93	-0.01	106	62858	бТел
14:02:43	5.94	0.01	1007	598158	бРел
14:02:38	5.93	-0.01	120	71160	бТел
14:02:32	5.94	0.01	49	29106	бРел
14:02:28	5.93	-0.01	466	276338	бТел
14:02:23	5.94	--	133	79002	бРел
14:02:17	5.94	--	54	32076	бРел
14:02:13	5.94	0.01	9	5346	бРел
14:02:08	5.93	--	150	88950	бТел
14:02:02	5.93	--	1140	676020	бТел
14:01:58	5.93	--	1	593	бТел
14:01:53	5.93	-0.01	74	43882	бТел
14:01:38	5.94	0.01	213	126522	бРел
14:01:32	5.93	-0.01	15	8895	бТел
14:01:23	5.94	0.01	40	23760	бРел
14:01:13	5.93	--	100	59300	бТел
14:01:08	5.93	--	2039	1209127	бТел
14:01:02	5.93	--	33	19569	бТел
14:00:58	5.93	-0.01	61	36173	бТел
14:00:43	5.94	0.01	55	32670	бРел
14:00:38	5.93	-0.01	293	173749	бТел
14:00:32	5.94	--	287	170478	бРел
14:00:28	5.94	--	4	2376	бРел
14:00:23	5.94	--	20	11880	бРел
14:00:08	5.94	--	10	5940	бРел
13:59:58	5.94	--	394	234190	бТел
13:59:53	5.94	--	80	47520	бТел
13:59:43	5.94	--	862	512028	бТел
13:59:38	5.94	--	72	42768	бТел
13:59:32	5.94	--	114	67716	бТел
13:59:23	5.94	-0.01	20	11880	бТел
13:59:17	5.95	--	94	55930	бРел
13:59:13	5.95	--	52	30940	бРел
13:59:08	5.95	0.01	15	8925	бРел
13:59:02	5.94	--	16	9504	бТел
13:58:58	5.94	--	850	504900	бТел
13:58:47	5.94	--	13	7722	бТел
13:58:38	5.94	--	34	20196	бТел
13:58:32	5.94	--	9	5346	бТел
13:58:23	5.94	-0.01	38	22572	бТел
13:58:17	5.95	--	35	20825	бРел
13:58:08	5.95	0.01	23	13685	бРел
13:58:02	5.94	--	13	7722	бТел
13:57:58	5.94	-0.01	5	2970	бТел
13:57:53	5.95	--	5	2975	бРел
13:57:47	5.95	--	5	2975	бРел
13:57:38	5.95	--	21	12495	бРел
13:57:23	5.95	0.01	10	5950	бРел
13:57:17	5.94	--	47	27918	бТел
13:57:07	5.94	--	347	206118	бТел
13:57:02	5.94	-0.01	20	11880	бТел
13:56:58	5.95	--	498	296310	бРел
13:56:52	5.95	0.01	120	71400	бРел
13:56:47	5.94	-0.01	199	118206	бТел
13:56:37	5.95	0.01	26	15470	бРел
13:56:26	5.94	--	3	1782	бТел
13:56:17	5.94	--	102	60588	бТел
13:56:11	5.94	--	1813	1076922	бТел
13:56:08	5.94	--	1	594	бТел
13:56:02	5.94	-0.01	159	94446	бТел
13:55:56	5.95	--	24	14280	бРел
13:55:52	5.95	--	274	163030	бРел
13:55:47	5.95	--	40	23800	бРел
13:55:37	5.95	0.01	92	54740	бРел
13:55:32	5.94	--	88	52272	бТел
13:55:17	5.94	-0.01	100	59400	бТел
13:55:11	5.95	0.01	16	9520	бРел
13:55:07	5.94	-0.01	85	50519	бТел
13:54:52	5.95	0.01	77	45815	бРел
13:54:41	5.94	--	2	1188	бТел
13:54:37	5.94	-0.01	37	21978	бТел
13:54:32	5.95	--	10	5950	бРел
13:54:26	5.95	0.01	22	13090	бРел
13:54:22	5.94	--	73	43362	бТел
13:54:11	5.94	--	20	11880	бТел
13:54:07	5.94	-0.01	193	114642	бТел
13:54:02	5.95	--	130	77350	бРел
13:53:52	5.95	0.01	15	8925	бРел
13:53:41	5.94	--	10	5940	бТел
13:53:37	5.94	-0.01	390	231660	бТел
13:53:32	5.95	0.01	26	15470	бРел
13:53:26	5.94	-0.01	60	35640	бТел
13:53:22	5.95	--	7	4165	бРел
13:53:17	5.95	--	5	2975	бРел
13:53:11	5.95	--	241	143936	бТел
13:53:07	5.95	--	260	154700	бТел
13:53:02	5.95	--	362	215390	бТел
13:52:52	5.95	--	249	148155	бТел
13:52:47	5.95	--	31	18445	бТел
13:52:41	5.95	--	1	595	бТел
13:52:37	5.95	--	335	199325	бТел
13:52:32	5.95	-0.01	305	181475	бТел
13:52:26	5.96	--	27	16092	бРел
13:52:22	5.96	0.01	46	27416	бРел
13:52:17	5.95	-0.01	101	60095	бТел
13:52:02	5.96	--	27	16092	бРел
13:51:47	5.96	--	2	1192	бРел
13:51:37	5.96	--	21	12516	бРел
13:51:32	5.96	--	130	77480	бРел
13:51:26	5.96	--	79	47084	бРел
13:51:07	5.96	--	14	8344	бРел
13:51:02	5.96	--	14	8344	бРел
13:50:41	5.96	--	95	56620	бРел
13:50:37	5.96	0.01	21	12516	бРел
13:50:31	5.95	--	3	1785	бТел
13:50:26	5.95	-0.01	50	29750	бТел
13:50:22	5.96	0.01	4	2384	бРел
13:50:17	5.95	--	74	44030	бТел
13:50:07	5.95	-0.01	120	71400	бТел
13:50:02	5.96	--	143	85293	бТел
13:49:52	5.96	0.01	171	102446	бРел
13:49:47	5.95	-0.01	2	1190	бТел
13:49:41	5.96	--	697	415412	бРел
13:49:37	5.96	0.01	135	80460	бРел
13:49:31	5.95	-0.01	56	33320	бТел
13:49:16	5.96	--	234	139464	бРел
13:49:11	5.96	--	4	2384	бРел
13:49:02	5.96	0.01	255	151980	бРел
13:48:56	5.95	--	12	7140	бТел
13:48:50	5.95	--	150	89250	бТел
13:48:46	5.95	-0.01	50	29750	бТел
13:48:41	5.96	--	16	9536	бРел
13:48:35	5.96	--	22	13112	бРел
13:48:31	5.96	--	5	2980	бРел
13:48:26	5.96	0.01	6	3576	бРел
13:48:20	5.95	-0.01	50	29750	бТел
13:48:16	5.96	0.01	39	23244	бРел
13:48:05	5.95	-0.01	26	15470	бТел
13:48:01	5.96	--	20	11920	бРел
13:47:56	5.96	--	10	5960	бРел
13:47:50	5.96	0.01	9	5364	бРел
13:47:46	5.95	-0.01	133	79135	бТел
13:47:41	5.96	0.01	25	14900	бРел
13:47:35	5.95	--	30	17850	бТел
13:47:31	5.95	-0.01	3	1785	бТел
13:47:26	5.96	--	341	203236	бРел
13:47:20	5.96	--	94	56024	бРел
13:47:16	5.96	0.01	3	1788	бРел
13:47:11	5.95	-0.01	77	45815	бТел
13:47:05	5.96	--	18	10728	бРел
13:47:01	5.96	--	74	44104	бРел
13:46:56	5.96	0.01	355	211580	бРел
13:46:46	5.95	-0.01	57	33915	бТел
13:46:35	5.96	0.01	21	12516	бРел
13:46:31	5.95	--	8	4760	бТел
13:46:26	5.95	--	31	18445	бТел
13:46:20	5.95	-0.01	1	595	бТел
13:46:16	5.96	--	380	226533	бРел
13:46:11	5.96	0.01	52	30992	бРел
13:46:05	5.95	--	5	2975	бТел
13:46:01	5.95	-0.01	11	6545	бТел
13:45:50	5.96	--	57	33972	бРел
13:45:46	5.96	0.01	17	10132	бРел
13:45:41	5.95	-0.01	76	45220	бТел
13:45:35	5.96	--	25	14900	бРел
13:45:31	5.96	--	136	81056	бРел
13:45:26	5.96	0.01	114	67944	бРел
13:45:11	5.95	-0.01	51	30345	бТел
13:45:05	5.96	0.01	118	70328	бРел
13:45:01	5.95	-0.01	121	71995	бТел
13:44:56	5.96	--	124	73904	бРел
13:44:50	5.96	--	3	1788	бРел
13:44:46	5.96	0.01	107	63772	бРел
13:44:41	5.95	-0.01	104	61880	бТел
13:44:35	5.96	--	20	11920	бРел
13:44:26	5.96	--	1	596	бРел
13:44:20	5.96	0.01	152	90592	бРел
13:44:11	5.95	-0.01	61	36295	бТел
13:44:05	5.96	0.01	36	21456	бРел
13:43:56	5.95	--	1	595	бТел
13:43:46	5.95	--	120	71400	бТел
13:43:40	5.95	-0.01	5	2975	бТел
13:43:35	5.96	--	21	12516	бРел
13:43:25	5.96	0.01	10	5960	бРел
13:43:20	5.95	--	105	62475	бТел
13:43:10	5.95	--	4	2380	бТел
13:43:05	5.95	-0.01	278	165410	бТел
13:42:46	5.96	0.01	10	5960	бРел
13:42:40	5.95	-0.01	1	595	бТел
13:42:35	5.96	0.01	98	58408	бРел
13:42:31	5.95	-0.01	64	38080	бТел
13:42:25	5.96	--	57	33972	бРел
13:42:20	5.96	--	79	47614	бТел
13:42:14	5.96	--	116	69136	бТел
13:42:10	5.96	--	160	95360	бТел
13:42:05	5.96	--	378	225288	бТел
13:41:59	5.96	--	158	94168	бТел
13:41:55	5.96	--	81	48276	бТел
13:41:50	5.96	--	50	29800	бТел
13:41:44	5.96	--	434	258664	бТел
13:41:40	5.96	-0.01	219	130524	бТел
13:41:35	5.97	0.01	31	18507	бРел
13:41:29	5.96	--	429	255684	бТел
13:41:25	5.96	-0.01	14	8344	бТел
13:41:20	5.97	0.01	41	24477	бРел
13:41:14	5.96	--	3	1788	бТел
13:41:10	5.96	--	91	54236	бТел
13:41:05	5.96	--	21	12516	бТел
13:40:55	5.96	--	36	21456	бТел
13:40:50	5.96	-0.01	70	41720	бТел
13:40:35	5.97	--	20	11940	бРел
13:40:25	5.97	--	2	1194	бРел
13:40:20	5.97	--	71	42387	бРел
13:40:14	5.97	0.01	18	10746	бРел
13:40:10	5.96	-0.01	5	2980	бТел
13:40:05	5.97	--	28	16716	бРел
13:39:55	5.97	--	202	120594	бРел
13:39:50	5.97	0.01	3	1791	бРел
13:39:40	5.96	-0.01	25	14900	бТел
13:39:35	5.97	0.01	444	265068	бРел
13:39:25	5.96	--	10	5960	бТел
13:39:20	5.96	-0.01	10	5960	бТел
13:39:14	5.97	--	5	2985	бРел
13:39:10	5.97	--	27	16119	бРел
13:39:05	5.97	0.01	30	17910	бРел
13:38:59	5.96	--	4	2384	бТел
13:38:55	5.96	--	2	1192	бТел
13:38:50	5.96	--	50	29800	бТел
13:38:44	5.96	--	20	11920	бТел
13:38:35	5.96	0.01	967	576397	бРел
13:38:29	5.95	-0.01	24	14280	бТел
13:38:25	5.96	0.01	73	43508	бРел
13:38:20	5.95	-0.01	55	32725	бТел
13:38:14	5.96	--	8	4768	бРел
13:38:10	5.96	--	30	17880	бРел
13:38:05	5.96	--	128	76288	бРел
13:37:55	5.96	--	100	59600	бРел
13:37:50	5.96	0.01	21	12516	бРел
13:37:44	5.95	--	41	24395	бТел
13:37:40	5.95	-0.01	4	2380	бТел
13:37:35	5.96	--	65	38740	бРел
13:37:29	5.96	0.01	38	22648	бРел
13:37:25	5.95	-0.01	28	16660	бТел
13:37:19	5.96	--	19	11324	бРел
13:37:14	5.96	--	130	77480	бРел
13:37:10	5.96	--	13	7748	бРел
13:37:05	5.96	--	38	22648	бРел
13:36:59	5.96	--	72	42912	бРел
13:36:50	5.96	0.01	158	94168	бРел
13:36:44	5.95	-0.01	32	19040	бТел
13:36:34	5.96	--	34	20264	бРел
13:36:29	5.96	--	52	30992	бРел
13:36:19	5.96	--	19	11324	бРел
13:36:14	5.96	--	9	5364	бРел
13:36:04	5.96	--	14	8344	бРел
13:35:59	5.96	--	16	9536	бРел
13:35:55	5.96	0.01	8	4768	бРел
13:35:49	5.95	--	54	32130	бТел
13:35:44	5.95	-0.01	14	8330	бТел
13:35:34	5.96	0.01	164	97744	бРел
13:35:29	5.95	--	121	71995	бРел
13:35:24	5.95	--	84	49980	бРел
13:35:19	5.95	--	77	45815	бРел
13:35:14	5.95	--	85	50575	бРел
13:35:08	5.95	--	36	21420	бРел
13:35:04	5.95	--	15	8925	бРел
13:34:59	5.95	--	329	195755	бРел
13:34:53	5.95	0.01	345	205275	бРел
13:34:49	5.94	-0.01	165	98010	бТел
13:34:44	5.95	--	120	71400	бРел
13:34:34	5.95	--	60	35700	бРел
13:34:29	5.95	--	76	45220	бРел
13:34:23	5.95	--	62	36890	бРел
13:34:19	5.95	--	7	4165	бРел
13:34:14	5.95	--	11	6545	бРел
13:34:08	5.95	0.01	2	1190	бРел
13:34:04	5.94	--	2	1188	бТел
13:33:59	5.94	-0.01	400	237600	бТел
13:33:53	5.95	--	20	11900	бРел
13:33:44	5.95	0.01	45	26775	бРел
13:33:38	5.94	-0.01	60	35640	бТел
13:33:34	5.95	--	35	20825	бРел
13:33:29	5.95	0.01	5	2975	бРел
13:33:19	5.94	--	26	15444	бТел
13:33:14	5.94	--	36	21384	бТел
13:33:08	5.94	0.01	509	302755	бРел
13:33:04	5.93	--	86	50998	бТел
13:32:59	5.93	--	34	20162	бТел
13:32:53	5.93	--	9	5337	бТел
13:32:49	5.93	--	61	36173	бТел
13:32:44	5.93	-0.01	150	88950	бТел
13:32:38	5.94	0.01	20	11880	бРел
13:32:34	5.93	--	672	398496	бТел
13:32:29	5.93	-0.01	64	37952	бТел
13:32:23	5.94	--	1	594	бРел
13:32:19	5.94	0.01	10	5940	бРел
13:32:14	5.93	--	30	17790	бТел
13:32:04	5.93	--	53	31429	бТел
13:31:49	5.93	-0.01	10	5930	бТел
13:31:44	5.94	--	2	1188	бРел
13:31:38	5.94	--	1	594	бРел
13:31:34	5.94	--	137	81378	бРел
13:31:29	5.94	--	132	78408	бРел
13:31:23	5.94	0.01	21	12474	бРел
13:31:19	5.93	--	11	6523	бТел
13:31:14	5.93	-0.01	10	5930	бТел
13:31:08	5.94	--	20	11880	бРел
13:31:04	5.94	--	17	10098	бРел
13:30:59	5.94	0.01	50	29700	бРел
13:30:53	5.93	-0.01	24	14232	бТел
13:30:49	5.94	0.01	17	10098	бРел
13:30:44	5.93	--	7	4151	бТел
13:30:38	5.93	--	136	80648	бТел
13:30:29	5.93	-0.01	8	4744	бТел
13:30:23	5.94	0.01	10	5940	бРел
13:30:19	5.93	--	1	593	бТел
13:30:08	5.93	-0.01	63	37359	бТел
13:29:59	5.94	--	30	17820	бРел
13:29:53	5.94	0.01	50	29700	бРел
13:29:49	5.93	--	10	5930	бТел
13:29:44	5.93	-0.01	10	5930	бТел
13:29:38	5.94	--	57	33858	бРел
13:29:29	5.94	--	50	29700	бРел
13:29:23	5.94	0.01	498	295812	бРел
13:29:19	5.93	-0.01	102	60486	бТел
13:29:13	5.94	0.01	266	158004	бРел
13:29:04	5.93	-0.01	43	25499	бТел
13:28:59	5.94	0.01	9	5346	бРел
13:28:48	5.93	-0.01	22	13046	бТел
13:28:38	5.94	0.01	30	17820	бРел
13:28:28	5.93	--	20	11860	бТел
13:28:23	5.93	-0.01	49	29057	бТел
13:28:13	5.94	0.01	168	99792	бРел
13:28:08	5.93	-0.01	10	5930	бТел
13:27:53	5.94	0.01	35	20790	бРел
13:27:43	5.93	--	50	29650	бТел
13:27:38	5.93	-0.01	52	30836	бТел
13:27:32	5.94	0.01	1	594	бРел
13:27:28	5.93	--	150	88950	бТел
13:27:23	5.93	--	10	5930	бТел
13:27:17	5.93	-0.01	3	1779	бТел
13:27:13	5.94	0.01	28	16632	бРел
13:27:08	5.93	--	8	4744	бТел
13:27:02	5.93	-0.01	308	182644	бТел
13:26:58	5.94	0.01	7	4158	бРел
13:26:53	5.93	--	152	90136	бТел
13:26:47	5.93	--	60	35580	бТел
13:26:43	5.93	--	97	57521	бТел
13:26:38	5.93	--	104	61672	бТел
13:26:32	5.93	-0.01	15	8895	бТел
13:26:23	5.94	0.01	50	29700	бРел
13:26:17	5.93	--	20	11860	бТел
13:26:13	5.93	--	6	3558	бТел
13:26:08	5.93	--	39	23127	бТел
13:26:02	5.93	--	26	15418	бТел
13:25:58	5.93	--	40	23720	бТел
13:25:38	5.93	--	146	86578	бТел
13:25:32	5.93	--	14	8302	бТел
13:25:23	5.93	--	110	65230	бТел
13:25:17	5.93	0.01	2	1186	бРел
13:25:13	5.92	-0.01	132	78144	бТел
13:25:08	5.93	--	1089	646316	бТел
13:24:58	5.93	--	193	114449	бТел
13:24:53	5.93	--	3	1832	бТел
13:24:47	5.93	-0.01	20	11860	бТел
13:24:43	5.94	0.01	20	11880	бРел
13:24:38	5.93	-0.01	391	231863	бТел
13:24:32	5.94	0.01	50	29700	бРел
13:24:28	5.93	--	35	20755	бТел
13:24:23	5.93	--	69	40917	бТел
13:24:13	5.93	--	67	39731	бТел
13:24:08	5.93	--	8	4744	бТел
13:24:02	5.93	--	35	20755	бТел
13:23:58	5.93	--	120	71160	бТел
13:23:53	5.93	-0.01	122	72346	бТел
13:23:47	5.94	0.01	3	1782	бРел
13:23:43	5.93	-0.01	64	37952	бТел
13:23:38	5.94	0.01	20	11880	бРел
13:23:32	5.93	0.01	180	106740	бТел
13:23:23	5.92	--	39	23301	бТел
13:23:17	5.92	-0.01	8	4736	бТел
13:23:13	5.93	--	4	2372	бРел
13:23:08	5.93	--	66	39138	бРел
13:23:02	5.93	-0.01	21	12453	бРел
13:22:58	5.94	--	0	0	бРел
13:22:53	5.94	0.01	67	39798	бРел
13:22:47	5.93	-0.01	242	143506	бТел
13:22:43	5.94	0.01	28	16632	бРел
13:22:37	5.93	--	29	17197	бТел
13:22:32	5.93	--	97	57521	бТел
13:22:28	5.93	--	6	3558	бТел
13:22:22	5.93	--	48	28464	бТел
13:22:17	5.93	--	38	22534	бТел
13:22:13	5.93	--	5	2965	бТел
13:22:07	5.93	--	28	16604	бТел
13:22:02	5.93	--	47	27871	бТел
13:21:58	5.93	--	50	29650	бТел
13:21:52	5.93	--	10	5930	бТел
13:21:47	5.93	--	22	13046	бТел
13:21:43	5.93	--	3	1779	бТел
13:21:37	5.93	--	64	37952	бТел
13:21:32	5.93	-0.01	10	5930	бТел
13:21:28	5.94	0.01	132	78408	бРел
13:21:22	5.93	--	768	455424	бРел
13:21:17	5.93	0.01	19	11267	бРел
13:21:12	5.92	-0.01	163	96496	бТел
13:21:07	5.93	--	8	4744	бРел
13:21:02	5.93	0.01	90	53370	бРел
13:20:56	5.92	--	20	11840	бТел
13:20:52	5.92	-0.01	159	94128	бТел
13:20:47	5.93	--	10	5930	бРел
13:20:41	5.93	--	28	16604	бРел
13:20:37	5.93	--	138	81834	бТел
13:20:32	5.93	--	210	124530	бТел
13:20:26	5.93	--	795	471435	бТел
13:20:22	5.93	--	50	29650	бТел
13:20:17	5.93	--	244	144692	бТел
13:20:11	5.93	--	36	21348	бТел
13:20:07	5.93	--	56	33208	бТел
13:20:02	5.93	--	71	42103	бТел
13:19:52	5.93	--	642	380706	бТел
13:19:47	5.93	-0.01	54	32022	бТел
13:19:41	5.94	--	93	55242	бРел
13:19:37	5.94	0.01	20	11880	бРел
13:19:26	5.93	-0.01	58	34394	бТел
13:19:17	5.94	--	104	61776	бРел
13:19:11	5.94	--	1	594	бРел
13:19:07	5.94	--	34	20196	бРел
13:19:02	5.94	0.01	55	32670	бРел
13:18:56	5.93	-0.01	19	11267	бТел
13:18:52	5.94	--	0	0	жпптел
13:18:47	5.94	--	256	152064	бТел
13:18:41	5.94	--	172	102168	бТел
13:18:37	5.94	--	312	185328	бТел
13:18:32	5.94	0.01	1729	1027026	бРел
13:18:26	5.93	--	319	189167	бТел
13:18:22	5.93	-0.01	108	64044	бТел
13:18:17	5.94	0.01	35	20790	бРел
13:18:11	5.93	--	9	5337	бТел
13:18:07	5.93	-0.01	20	11860	бТел
13:18:02	5.94	0.01	76	45144	бРел
13:17:52	5.93	--	929	550897	бТел
13:17:47	5.93	--	19	11267	бТел
13:17:37	5.93	-0.01	128	75904	бТел
13:17:32	5.94	0.01	90	53460	бРел
13:17:26	5.93	-0.01	48	28464	бТел
13:17:22	5.94	--	13	7722	бРел
13:17:11	5.94	0.01	22	13068	бРел
13:17:07	5.93	--	561	332673	бТел
13:17:02	5.93	-0.01	50	29650	бТел
13:16:56	5.94	--	18	10692	бРел
13:16:47	5.94	0.01	5	2970	бРел
13:16:41	5.93	-0.01	345	204585	бТел
13:16:37	5.94	--	25	14850	бРел
13:16:32	5.94	0.01	111	65934	бРел
13:16:26	5.93	-0.01	63	37359	бТел
13:16:17	5.94	--	5	2970	бРел
13:16:11	5.94	--	25	14850	бРел
13:16:01	5.94	--	38	22572	бРел
13:15:56	5.94	--	206	122364	бРел
13:15:52	5.94	--	5	2970	бРел
13:15:46	5.94	--	148	87912	бРел
13:15:41	5.94	0.01	92	54648	бРел
13:15:37	5.93	--	920	545560	бТел
13:15:31	5.93	-0.01	27	16011	бТел
13:15:21	5.94	--	40	23760	бРел
13:15:16	5.94	0.01	122	72468	бРел
13:15:11	5.93	-0.01	92	54556	бТел
13:15:01	5.94	0.01	1	594	бРел
13:14:56	5.93	-0.01	301	178493	бТел
13:14:46	5.94	-0.01	5	2970	бТел
13:14:37	5.95	0.02	21	12495	бРел
13:14:31	5.93	-0.01	718	425774	бТел
13:14:26	5.94	--	56	33264	бРел
13:14:21	5.94	--	46	27324	бРел
13:14:16	5.94	--	50	29700	бРел
13:14:11	5.94	--	31	18414	бРел
13:14:06	5.94	--	85	50490	бТел
13:14:01	5.94	--	363	215622	бТел
13:13:56	5.94	--	5	2970	бТел
13:13:50	5.94	-0.01	500	297000	бТел
13:13:46	5.95	0.01	35	20825	бРел
13:13:41	5.94	--	521	309474	бТел
13:13:35	5.94	--	26	15444	бТел
13:13:31	5.94	--	10	5940	бТел
13:13:01	5.94	-0.01	20	11880	бТел
13:12:56	5.95	0.01	502	298690	бРел
13:12:50	5.94	--	7	4158	бТел
13:12:46	5.94	-0.01	50	29700	бТел
13:12:41	5.95	--	9	5355	бРел
13:12:35	5.95	0.01	21	12495	бРел
13:12:26	5.94	-0.01	200	118800	бТел
13:12:20	5.95	0.01	10	5950	бРел
13:12:16	5.94	-0.01	156	92664	бТел
13:12:11	5.95	--	31	18445	бРел
13:12:05	5.95	0.01	715	425425	бРел
13:12:01	5.94	-0.01	500	297000	бТел
13:11:56	5.95	0.01	27	16065	бРел
13:11:50	5.94	-0.01	3	1782	бТел
13:11:46	5.95	0.01	1070	636650	бРел
13:11:41	5.94	-0.01	10	5940	бТел
13:11:35	5.95	0.01	20	11900	бРел
13:11:31	5.94	--	24	14256	бРел
13:11:26	5.94	0.01	741	440154	бРел
13:11:16	5.93	-0.01	76	45068	бТел
13:11:11	5.94	--	2	1188	бРел
13:11:05	5.94	--	228	135432	бРел
13:11:01	5.94	--	83	49302	бРел
13:10:56	5.94	--	527	313038	бРел
13:10:46	5.94	--	100	59400	бРел
13:10:41	5.94	--	20	11880	бРел
13:10:35	5.94	--	26	15444	бРел
13:10:31	5.94	--	23	13662	бРел
13:10:26	5.94	--	45	26730	бРел
13:10:20	5.94	--	25	14850	бРел
13:10:16	5.94	--	100	59400	бРел
13:10:11	5.94	-0.01	1171	695574	бТел
13:10:05	5.95	0.01	10	5950	бРел
13:10:01	5.94	-0.01	800	475200	бТел
13:09:56	5.95	--	6	3570	бРел
13:09:50	5.95	--	3	1785	бРел
13:09:46	5.95	--	91	54145	бРел
13:09:41	5.95	--	30	17850	бРел
13:09:35	5.95	--	56	33320	бРел
13:09:31	5.95	0.01	30	17850	бРел
13:09:26	5.94	-0.01	135	80190	бТел
13:09:20	5.95	--	36	21420	бРел
13:09:11	5.95	0.01	197	117215	бРел
13:09:01	5.94	-0.01	95	56430	бТел
13:08:50	5.95	0.01	107	63665	бРел
13:08:46	5.94	--	7	4158	бТел
13:08:41	5.94	-0.01	188	111672	бТел
13:08:35	5.95	0.01	25	14875	бРел
13:08:31	5.94	--	515	305910	бТел
13:08:25	5.94	--	45	26730	бТел
13:08:20	5.94	--	6	3564	бТел
13:08:16	5.94	0.01	345	204930	бРел
13:08:10	5.93	-0.01	116	68788	бТел
13:08:05	5.94	--	42	24948	бРел
13:08:01	5.94	--	186	110484	бРел
13:07:55	5.94	--	92	54648	бРел
13:07:50	5.94	--	104	61776	бРел
13:07:46	5.94	--	43	25542	бРел
13:07:40	5.94	--	119	70686	бРел
13:07:35	5.94	--	147	87318	бТел
13:07:25	5.94	--	105	62370	бРел
13:07:20	5.94	--	5	2970	бРел
13:07:15	5.94	--	26	15444	бРел
13:07:10	5.94	--	11	6534	бРел
13:07:05	5.94	-0.01	492	292248	бТел
13:07:01	5.95	0.01	379	225505	бРел
13:06:55	5.94	-0.01	80	47520	бТел
13:06:50	5.95	0.01	31	18445	бРел
13:06:45	5.94	-0.01	20	11880	бТел
13:06:40	5.95	--	14	8330	бРел
13:06:35	5.95	0.01	46	27370	бРел
13:06:20	5.94	--	5	2970	бТел
13:06:10	5.94	-0.01	2	1188	бТел
13:06:05	5.95	0.01	165	98175	бРел
13:05:55	5.94	-0.01	50	29700	бТел
13:05:50	5.95	--	31	18445	бРел
13:05:40	5.95	--	15	8925	бРел
13:05:35	5.95	0.01	23	13685	бРел
13:05:29	5.94	-0.01	32	19008	бТел
13:05:25	5.95	0.01	152	90440	бРел
13:05:05	5.94	-0.01	38	22572	бТел
13:04:59	5.95	0.01	160	95200	бРел
13:04:55	5.94	-0.01	68	40392	бТел
13:04:50	5.95	0.01	19	11305	бРел
13:04:44	5.94	-0.01	10	5940	бТел
13:04:40	5.95	--	88	52360	бРел
13:04:35	5.95	--	305	181475	бРел
13:04:29	5.95	--	5	2975	бРел
13:04:25	5.95	0.01	5	2975	бРел
13:04:10	5.94	--	2	1188	бТел
13:03:55	5.94	-0.01	3	1782	бТел
13:03:50	5.95	0.01	38	22610	бРел
13:03:44	5.94	--	23	13662	бРел
13:03:40	5.94	-0.01	97	57618	бТел
13:03:35	5.95	0.01	25	14875	бРел
13:03:25	5.94	0.01	84	49896	бТел
13:03:20	5.93	-0.01	1157	686101	бТел
13:03:14	5.94	--	60	35640	бТел
13:03:10	5.94	--	62	36828	бРел
13:03:05	5.94	--	1	594	бРел
13:02:59	5.94	--	472	280368	бРел
13:02:55	5.94	--	30	17820	бРел
13:02:50	5.94	--	12	7128	бРел
13:02:44	5.94	--	25	14850	бРел
13:02:40	5.94	--	30	17820	бРел
13:02:35	5.94	0.01	170	100980	бРел
13:02:29	5.93	-0.01	100	59300	бТел
13:02:25	5.94	--	22	13068	бРел
13:02:20	5.94	0.01	58	34452	бРел
13:02:14	5.93	-0.01	109	64637	бТел
13:02:10	5.94	--	66	39204	бРел
13:02:05	5.94	--	44	26136	бРел
13:01:59	5.94	--	7	4158	бРел
13:01:55	5.94	--	32	19008	бРел
13:01:44	5.94	--	450	267300	бРел
13:01:35	5.94	--	149	88506	бРел
13:01:29	5.94	0.01	21	12474	бРел
13:01:25	5.93	-0.01	626	371218	бТел
13:01:19	5.94	0.01	130	77220	бРел
13:01:14	5.93	-0.01	761	451273	бТел
13:01:10	5.94	--	1	594	бРел
13:00:55	5.94	0.01	10	5940	бРел
13:00:49	5.93	--	43	25499	бТел
13:00:44	5.93	-0.01	26	15418	бТел
