Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:05:28	3.5	-0.01	365	127750	бТел
14:05:22	3.51	0.01	116	40716	бРел
14:05:18	3.5	-0.01	402	140700	бТел
14:05:13	3.51	--	315	110565	бРел
14:05:07	3.51	0.01	2	702	бРел
14:05:03	3.5	--	1136	397600	бТел
14:04:58	3.5	--	46	16100	бТел
14:04:52	3.5	--	102	35700	бТел
14:04:48	3.5	--	534	186900	бТел
14:04:43	3.5	-0.01	79	27650	бТел
14:04:37	3.51	0.01	514	180414	бРел
14:04:33	3.5	--	641	224350	бТел
14:04:28	3.5	--	136	47600	бТел
14:04:18	3.5	--	334	116900	бТел
14:04:13	3.5	-0.01	536	187600	бТел
14:04:07	3.51	--	167	58617	бРел
14:04:03	3.51	0.01	924	324324	бРел
14:03:58	3.5	-0.01	421	147350	бТел
14:03:52	3.51	0.01	4	1404	бРел
14:03:48	3.5	--	250	87500	бТел
14:03:43	3.5	--	201	70350	бТел
14:03:33	3.5	--	475	166250	бТел
14:03:28	3.5	--	102	35700	бТел
14:03:22	3.5	-0.01	85	29750	бТел
14:03:18	3.51	0.01	12920	4534920	бРел
14:03:13	3.5	-0.01	107	37450	бТел
14:03:07	3.51	0.01	652	228852	бРел
14:03:03	3.5	--	507	177450	бТел
14:02:58	3.5	--	117	40950	бТел
14:02:52	3.5	--	1766	618100	бТел
14:02:48	3.5	--	447	156450	бТел
14:02:43	3.5	--	76	26600	бТел
14:02:37	3.5	--	57	19950	бТел
14:02:33	3.5	--	570	199500	бТел
14:02:28	3.5	-0.01	29	10150	бТел
14:02:22	3.51	0.01	270	94770	бРел
14:02:18	3.5	--	63	22050	бТел
14:02:07	3.5	--	544	190400	бТел
14:02:03	3.5	--	838	293300	бТел
14:01:58	3.5	--	135	47250	бТел
14:01:52	3.5	--	28	9800	бТел
14:01:48	3.5	--	231	80850	бТел
14:01:43	3.5	--	808	282800	бТел
14:01:37	3.5	--	40	14000	бТел
14:01:33	3.5	--	528	184800	бТел
14:01:28	3.5	--	332	116200	бТел
14:01:18	3.5	--	33	11550	бТел
14:01:13	3.5	--	530	185500	бТел
14:01:07	3.5	-0.01	65	22750	бТел
14:01:03	3.51	0.01	591	207441	бРел
14:00:58	3.5	--	12663	4432050	бТел
14:00:52	3.5	--	69	24150	бТел
14:00:48	3.5	--	68	23800	бТел
14:00:43	3.5	-0.01	103	36050	бТел
14:00:37	3.51	0.01	28	9828	бРел
14:00:33	3.5	--	466	163100	бТел
14:00:27	3.5	-0.01	664	232400	бТел
14:00:22	3.51	0.01	154	54054	бРел
14:00:17	3.5	--	40	14000	бТел
14:00:12	3.5	-0.01	521	182350	бТел
14:00:07	3.51	0.01	964	338364	бРел
14:00:01	3.5	-0.01	199	69650	бТел
13:59:57	3.51	0.01	56	19656	бРел
13:59:52	3.5	--	964	337400	бТел
13:59:46	3.5	--	38	13300	бТел
13:59:42	3.5	--	114	39900	бТел
13:59:37	3.5	-0.01	356	124600	бТел
13:59:31	3.51	0.01	400	140400	бРел
13:59:27	3.5	--	354	123900	бТел
13:59:22	3.5	--	455	159250	бТел
13:59:16	3.5	--	147	51450	бТел
13:59:12	3.5	-0.01	564	197610	бТел
13:59:07	3.51	0.01	538	188838	бРел
13:59:01	3.5	--	31	10850	бТел
13:58:57	3.5	--	89	31150	бТел
13:58:52	3.5	-0.01	112	39200	бТел
13:58:46	3.51	0.01	4	1404	бРел
13:58:42	3.5	--	1072	375200	бТел
13:58:37	3.5	-0.01	417	145950	бТел
13:58:31	3.51	--	141	49491	бРел
13:58:27	3.51	0.01	316	110916	бРел
13:58:22	3.5	-0.01	309	108150	бТел
13:58:16	3.51	0.01	4464	1566864	бРел
13:58:12	3.5	--	96	33600	бТел
13:58:07	3.5	-0.01	464	162400	бТел
13:58:01	3.51	0.01	701	246050	бРел
13:57:57	3.5	--	83	29050	бТел
13:57:52	3.5	--	5111	1788850	бТел
13:57:46	3.5	-0.01	64	22400	бТел
13:57:42	3.51	0.01	16	5616	бРел
13:57:37	3.5	--	605	211750	бТел
13:57:31	3.5	--	504	176400	бТел
13:57:27	3.5	--	5589	1956150	бТел
13:57:22	3.5	--	287	100450	бТел
13:57:16	3.5	-0.01	607	212450	бТел
13:57:12	3.51	--	104	36504	бРел
13:57:07	3.51	0.01	663	232888	бРел
13:57:01	3.5	--	70	24500	бТел
13:56:57	3.5	--	34	11900	бТел
13:56:52	3.5	--	265	92750	бТел
13:56:46	3.5	--	474	165900	бТел
13:56:42	3.5	--	145	50750	бТел
13:56:37	3.5	-0.01	455	159250	бТел
13:56:31	3.51	0.01	436	153036	бРел
13:56:27	3.5	--	43	15050	бТел
13:56:22	3.5	--	551	192850	бТел
13:56:16	3.5	--	387	135450	бТел
13:56:12	3.5	-0.01	47	16450	бТел
13:56:07	3.51	0.01	622	218322	бРел
13:56:01	3.5	--	79	27650	бТел
13:55:57	3.5	--	262	91700	бТел
13:55:52	3.5	-0.01	124	43400	бТел
13:55:46	3.51	--	262	91962	бРел
13:55:42	3.51	--	259	90909	бРел
13:55:37	3.51	0.01	769	269919	бРел
13:55:26	3.5	-0.01	87	30450	бТел
13:55:22	3.51	0.01	542	190242	бРел
13:55:16	3.5	-0.01	171	59850	бТел
13:55:12	3.51	--	1956	686556	бРел
13:55:07	3.51	0.01	472	165672	бРел
13:55:01	3.5	--	1	350	бТел
13:54:57	3.5	--	224	78400	бТел
13:54:52	3.5	--	215	75250	бТел
13:54:46	3.5	--	38	13300	бТел
13:54:42	3.5	--	106	37100	бТел
13:54:37	3.5	--	899	314650	бТел
13:54:31	3.5	--	24	8400	бТел
13:54:27	3.5	-0.01	108	37800	бТел
13:54:22	3.51	0.01	528	185328	бРел
13:54:16	3.5	--	184	64575	бТел
13:54:11	3.5	-0.01	297	103950	бТел
13:54:07	3.51	0.01	890	312390	бРел
13:54:01	3.5	--	224	78400	бТел
13:53:56	3.5	--	364	127400	бТел
13:53:52	3.5	--	307	107450	бТел
13:53:46	3.5	-0.01	10	3500	бТел
13:53:42	3.51	--	173	60722	бРел
13:53:36	3.51	0.01	736	258335	бРел
13:53:31	3.5	--	80	28000	бТел
13:53:26	3.5	--	494	172900	бТел
13:53:21	3.5	--	193	67550	бТел
13:53:16	3.5	--	2127	744450	бТел
13:53:10	3.5	-0.01	63	22050	бТел
13:53:06	3.51	--	1466	514565	бРел
13:53:01	3.51	0.01	472	165847	бРел
13:52:55	3.5	--	1497	523950	бТел
13:52:51	3.5	--	3200	1120000	бТел
13:52:46	3.5	-0.01	1030	360500	бТел
13:52:40	3.51	0.01	271	95121	бРел
13:52:36	3.5	--	4303	1506050	бТел
13:52:31	3.5	-0.01	80	28000	бТел
13:52:25	3.51	0.01	811	284661	бРел
13:52:21	3.5	-0.01	138	48300	бТел
13:52:16	3.51	0.01	20	7020	бРел
13:52:10	3.5	--	196	68600	бТел
13:52:06	3.5	--	10844	3795400	бТел
13:52:01	3.5	--	3242	1134700	бТел
13:51:51	3.5	--	581	203350	бТел
13:51:46	3.5	-0.01	809	283150	бТел
13:51:40	3.51	0.01	15	5265	бРел
13:51:36	3.5	--	519	181650	бТел
13:51:31	3.5	--	542	189700	бТел
13:51:25	3.5	--	203	71225	бТел
13:51:21	3.5	--	44	15400	бТел
13:51:16	3.5	--	22911	8018850	бТел
13:51:06	3.5	--	703	246050	бТел
13:51:01	3.5	--	219	76825	бТел
13:50:55	3.5	--	41	14350	бТел
13:50:51	3.5	--	30	10500	бТел
13:50:46	3.5	--	465	162750	бТел
13:50:40	3.5	--	12555	4394250	бТел
13:50:36	3.5	--	772	270200	бТел
13:50:31	3.5	-0.01	620	217000	бТел
13:50:25	3.51	0.01	12	4212	бРел
13:50:21	3.5	--	81	28350	бТел
13:50:16	3.5	--	80	28000	бТел
13:50:10	3.5	--	100	35000	бТел
13:50:06	3.5	-0.01	55	19250	бТел
13:50:01	3.51	0.01	495	173745	бРел
13:49:51	3.5	--	53	18550	бТел
13:49:46	3.5	--	366	128100	бТел
13:49:36	3.5	-0.01	582	203700	бТел
13:49:31	3.51	0.01	508	178308	бРел
13:49:25	3.5	--	60	21000	бТел
13:49:21	3.5	--	32	11200	бТел
13:49:10	3.5	-0.01	30	10500	бТел
13:49:06	3.51	--	55	19305	бРел
13:49:01	3.51	0.01	466	163566	бРел
13:48:55	3.5	--	538	188300	бТел
13:48:51	3.5	--	403	141050	бТел
13:48:46	3.5	--	12571	4399850	бТел
13:48:36	3.5	-0.01	534	186900	бТел
13:48:31	3.51	0.01	590	207090	бРел
13:48:20	3.5	--	30	10500	бТел
13:48:16	3.5	-0.01	55	19250	бТел
13:48:06	3.51	--	500	175500	бРел
13:48:01	3.51	--	179	62828	бРел
13:47:51	3.51	0.01	301	105651	бРел
13:47:46	3.5	--	110	38500	бТел
13:47:40	3.5	-0.01	12793	4477760	бТел
13:47:36	3.51	0.01	1433	502982	бРел
13:47:31	3.5	--	48	16800	бТел
13:47:25	3.5	--	139	48650	бТел
13:47:21	3.5	--	1	350	бТел
13:47:16	3.5	--	30	10500	бТел
13:47:10	3.5	-0.01	30	10500	бТел
13:47:06	3.51	--	1948	683748	бРел
13:47:00	3.51	--	404	141804	бРел
13:46:55	3.51	0.01	50	17550	бРел
13:46:50	3.5	--	30	10500	бТел
13:46:45	3.5	--	76	26600	бТел
13:46:40	3.5	--	4135	1447250	бТел
13:46:34	3.5	-0.01	525	183750	бТел
13:46:30	3.51	0.01	82	28782	бРел
13:46:25	3.5	--	3	1050	бТел
13:46:19	3.5	-0.01	30	10500	бТел
13:46:10	3.51	--	6055	2125305	бРел
13:46:04	3.51	0.01	1447	507896	бРел
13:46:00	3.5	-0.01	31	10850	бТел
13:45:55	3.51	0.01	100	35100	бРел
13:45:45	3.5	-0.01	94	32900	бТел
13:45:40	3.51	--	55	19305	бРел
13:45:34	3.51	0.01	485	170235	бРел
13:45:30	3.5	--	30	10500	бТел
13:45:25	3.5	--	16	5600	бТел
13:45:15	3.5	--	67	23450	бТел
13:45:10	3.5	--	54	18900	бТел
13:45:04	3.5	-0.01	449	157150	бТел
13:45:00	3.51	--	36	12636	бРел
13:44:55	3.51	0.01	739	259388	бРел
13:44:45	3.5	-0.01	1996	698600	бТел
13:44:40	3.51	0.01	4020	1411020	бРел
13:44:34	3.5	--	465	162750	бТел
13:44:30	3.5	--	50	17500	бТел
13:44:25	3.5	--	1272	445200	бТел
13:44:19	3.5	--	30	10500	бТел
13:44:15	3.5	-0.01	29	10150	бТел
13:44:10	3.51	0.01	37	12987	бРел
13:44:04	3.5	-0.01	450	157500	бТел
13:44:00	3.51	0.01	334	117234	бРел
13:43:55	3.5	--	38	13300	бТел
13:43:49	3.5	--	30	10500	бТел
13:43:45	3.5	-0.01	565	197750	бТел
13:43:40	3.51	0.01	48	16848	бРел
13:43:34	3.5	-0.01	1492	522200	бТел
13:43:30	3.51	0.01	41	14391	бРел
13:43:25	3.5	--	6	2100	бТел
13:43:19	3.5	--	10	3500	бТел
13:43:15	3.5	--	55	19250	бТел
13:43:10	3.5	--	224	78400	бТел
13:43:04	3.5	--	547	191450	бТел
13:43:00	3.5	-0.01	305	106750	бТел
13:42:49	3.51	0.01	5	1755	бРел
13:42:45	3.5	-0.01	578	202300	бТел
13:42:40	3.51	0.01	90	31589	бРел
13:42:34	3.5	--	467	163450	бТел
13:42:25	3.5	--	501	175350	бТел
13:42:19	3.5	-0.01	30	10500	бТел
13:42:15	3.51	0.01	24	8424	бРел
13:42:10	3.5	-0.01	51	17850	бТел
13:42:04	3.51	0.01	448	157248	бРел
13:42:00	3.5	--	272	95200	бТел
13:41:55	3.5	--	47	16450	бТел
13:41:49	3.5	-0.01	30	10500	бТел
13:41:45	3.51	--	495	173745	бРел
13:41:40	3.51	0.01	41	14391	бРел
13:41:34	3.5	--	2366	828100	бТел
13:41:30	3.5	-0.01	30	10500	бТел
13:41:24	3.51	0.01	99	34749	бРел
13:41:19	3.5	--	30	10500	бТел
13:41:15	3.5	-0.01	216	75600	бТел
13:41:10	3.51	--	43	15092	бРел
13:41:04	3.51	0.01	1526	535626	бРел
13:41:00	3.5	--	301	105350	бТел
13:40:54	3.5	-0.01	2	700	бТел
13:40:49	3.51	--	540	189540	бРел
13:40:43	3.51	0.01	16	5616	бРел
13:40:40	3.5	--	52	18200	бТел
13:40:34	3.5	--	468	163800	бТел
13:40:29	3.5	--	60	21000	бТел
13:40:24	3.5	-0.01	100	35000	бТел
13:40:15	3.51	--	4804	1686204	бРел
13:40:09	3.51	0.01	128	44928	бРел
13:40:04	3.5	--	2898	1014300	бТел
13:39:58	3.5	-0.01	30	10500	бТел
13:39:54	3.51	0.01	12	4212	бРел
13:39:49	3.5	-0.01	676	236600	бТел
13:39:43	3.51	--	16	5616	бРел
13:39:39	3.51	0.01	673	236223	бРел
13:39:34	3.5	--	465	162750	бТел
13:39:28	3.5	--	30	10500	бТел
13:39:24	3.5	--	27	9450	бТел
13:39:19	3.5	-0.01	35	12250	бТел
13:39:13	3.51	--	16	5616	бРел
13:39:08	3.51	--	297	104247	бРел
13:39:04	3.51	0.01	741	260090	бРел
13:38:58	3.5	--	30	10500	бТел
13:38:54	3.5	--	510	178500	бТел
13:38:49	3.5	--	113	39550	бТел
13:38:43	3.5	--	9	3150	бТел
13:38:39	3.5	--	31	10850	бТел
13:38:34	3.5	--	466	163100	бТел
13:38:24	3.5	--	42	14700	бТел
13:38:19	3.5	-0.01	10038	3513300	бТел
13:38:13	3.51	0.01	15	5265	бРел
13:38:09	3.5	-0.01	302	105700	бТел
13:38:04	3.51	--	523	183573	бРел
13:37:58	3.51	0.01	12	4212	бРел
13:37:54	3.5	--	675	236250	бТел
13:37:49	3.5	--	93	32550	бТел
13:37:43	3.5	-0.01	30	10500	бТел
13:37:39	3.51	0.01	64	22464	бРел
13:37:34	3.5	--	479	167650	бТел
13:37:23	3.5	-0.01	50	17500	бТел
13:37:19	3.51	--	44	15443	бРел
13:37:13	3.51	--	380	133380	бРел
13:37:09	3.51	0.01	357	125306	бРел
13:37:04	3.5	--	466	163100	бТел
13:36:58	3.5	--	30	10500	бТел
13:36:54	3.5	--	963	337050	бТел
13:36:49	3.5	-0.01	44	15400	бТел
13:36:39	3.51	0.01	383	134433	бРел
13:36:34	3.5	--	465	162750	бТел
13:36:24	3.5	--	10	3500	бТел
13:36:13	3.5	-0.01	280	98000	бТел
13:36:09	3.51	--	132	46332	бРел
13:36:04	3.51	--	448	157248	бРел
13:35:58	3.51	0.01	464	162864	бРел
13:35:48	3.5	--	33	11550	бТел
13:35:43	3.5	-0.01	247	86450	бТел
13:35:38	3.51	0.01	10	3510	бРел
13:35:34	3.5	--	449	157150	бТел
13:35:23	3.5	--	62	21700	бТел
13:35:19	3.5	-0.01	80	28000	бТел
13:35:13	3.51	--	271	95121	бРел
13:35:09	3.51	0.01	17	5967	бРел
13:35:04	3.5	-0.01	562	196700	бТел
13:34:58	3.51	0.01	464	162864	бРел
13:34:54	3.5	--	3	1050	бТел
13:34:48	3.5	--	75	26250	бТел
13:34:34	3.5	--	479	167650	бТел
13:34:23	3.5	--	26	9100	бТел
13:34:19	3.5	--	781	273350	бТел
13:34:13	3.5	--	45	15750	бТел
13:34:08	3.5	-0.01	19	6650	бТел
13:34:03	3.51	0.01	938	329238	бРел
13:33:58	3.5	--	30	10500	бТел
13:33:48	3.5	--	43	15050	бТел
13:33:38	3.5	-0.01	604	211400	бТел
13:33:33	3.51	0.01	458	160758	бРел
13:33:18	3.5	--	370	129500	бТел
13:33:13	3.5	-0.01	624	218400	бТел
13:33:07	3.51	--	2	702	бРел
13:33:03	3.51	0.01	934	327834	бРел
13:32:47	3.5	--	7674	2685900	бТел
13:32:43	3.5	--	30	10500	бТел
13:32:33	3.5	--	465	162750	бТел
13:32:28	3.5	--	34	11900	бТел
13:32:21	3.5	-0.01	397	138950	бТел
13:32:17	3.51	--	271	95121	бРел
13:32:13	3.51	--	13	4563	бРел
13:32:07	3.51	0.01	235	82485	бРел
13:32:02	3.5	--	1004	351400	бТел
13:31:58	3.5	--	3	1050	бТел
13:31:48	3.5	--	39	13650	бТел
13:31:43	3.5	--	119	41650	бТел
13:31:32	3.5	--	495	173250	бТел
13:31:28	3.5	-0.01	56	19600	бТел
13:31:22	3.51	--	271	95121	бРел
13:31:13	3.51	--	14	4914	бРел
13:31:07	3.51	0.01	465	163215	бРел
13:31:03	3.5	--	469	164150	бТел
13:30:58	3.5	-0.01	57	19950	бТел
13:30:48	3.51	0.01	207	72657	бРел
13:30:43	3.5	--	94	32900	бТел
13:30:36	3.5	--	30	10500	бТел
13:30:32	3.5	-0.01	470	164500	бТел
13:30:28	3.51	--	7334	2574234	бРел
13:30:22	3.51	0.01	270	94770	бРел
13:30:13	3.5	-0.01	29	10150	бТел
13:30:07	3.51	--	486	170586	бРел
13:30:03	3.51	0.01	6450	2263950	бРел
13:29:58	3.5	-0.01	221	77350	бТел
13:29:52	3.51	--	4	1404	бРел
13:29:47	3.51	--	285	100035	бРел
13:29:43	3.51	0.01	295	103545	бРел
13:29:33	3.5	-0.01	498	174300	бТел
13:29:28	3.51	0.01	271	95121	бРел
13:29:22	3.5	--	389	136150	бТел
13:29:18	3.5	-0.01	100	35000	бТел
13:29:13	3.51	--	501	175851	бРел
13:29:07	3.51	--	1	351	бРел
13:29:02	3.51	--	448	157248	бРел
13:28:47	3.51	0.01	166	58266	бРел
13:28:33	3.5	-0.01	778	272300	бТел
13:28:27	3.51	0.01	994	348894	бРел
13:28:22	3.5	-0.01	30	10500	бТел
13:28:17	3.51	0.01	12	4212	бРел
13:28:13	3.5	-0.01	563	197050	бТел
13:28:07	3.51	0.01	2	702	бРел
13:28:03	3.5	--	449	157150	бТел
13:27:57	3.5	--	30	10500	бТел
13:27:52	3.5	--	30	10500	бТел
13:27:48	3.5	--	32	11200	бТел
13:27:42	3.5	--	1	350	бТел
13:27:32	3.5	-0.01	475	166250	бТел
13:27:27	3.51	--	281	98631	бРел
13:27:22	3.51	0.01	52	18252	бРел
13:27:16	3.5	-0.01	11	3850	бТел
13:27:12	3.51	0.01	474	166374	бРел
13:27:07	3.5	-0.01	16	5600	бТел
13:27:02	3.51	--	458	160758	бРел
13:26:56	3.51	0.01	77	27027	бРел
13:26:52	3.5	--	10	3500	бТел
13:26:46	3.5	--	172	60200	бТел
13:26:41	3.5	--	120	42000	бТел
13:26:37	3.5	--	519	181650	бТел
13:26:31	3.5	-0.01	785	274750	бТел
13:26:26	3.51	0.01	32	11232	бРел
13:26:22	3.5	-0.01	297	103950	бТел
13:26:16	3.51	--	1726	605826	бРел
13:26:07	3.51	0.01	977	342927	бРел
13:26:01	3.5	--	1	350	бТел
13:25:56	3.5	--	40	14000	бТел
13:25:52	3.5	--	874	305900	бТел
13:25:45	3.5	--	1087	380450	бТел
13:25:42	3.5	--	10034	3511900	бТел
13:25:37	3.5	--	2748	961800	бТел
13:25:31	3.5	--	10000	3500000	бТел
13:25:26	3.5	-0.01	254	88900	бТел
13:25:22	3.51	0.01	463	162513	бРел
13:25:16	3.5	--	3648	1276800	бТел
13:25:11	3.5	-0.01	131	45850	бТел
13:25:07	3.51	0.01	13998	4913298	бРел
13:25:01	3.5	-0.01	2	700	бТел
13:24:56	3.51	0.01	3	1053	бРел
13:24:46	3.5	--	72	25200	бТел
13:24:41	3.5	-0.01	192	67200	бТел
13:24:37	3.51	--	1990	698490	бРел
13:24:31	3.51	0.01	13	4563	бРел
13:24:26	3.5	-0.01	20	7000	бТел
13:24:22	3.51	0.01	469	164619	бРел
13:24:12	3.5	-0.01	304	106400	бТел
13:24:07	3.51	0.01	449	157599	бРел
13:24:01	3.5	--	225	78750	бТел
13:23:57	3.5	-0.01	99	34650	бТел
13:23:52	3.51	0.01	33	11583	бРел
13:23:46	3.5	--	9665	3382750	бТел
13:23:41	3.5	-0.01	8	2800	бТел
13:23:37	3.51	0.01	770	270270	бРел
13:23:31	3.5	--	242	84700	бТел
13:23:26	3.5	--	11	3850	бТел
13:23:22	3.5	--	479	167650	бТел
13:23:11	3.5	-0.01	300	105000	бТел
13:23:07	3.51	0.01	507	177957	бРел
13:23:01	3.5	--	1	350	бТел
13:22:56	3.5	--	60	21000	бТел
13:22:52	3.5	-0.01	32	11200	бТел
13:22:46	3.51	0.01	1	351	бРел
13:22:41	3.5	-0.01	30	10500	бТел
13:22:36	3.51	--	736	258335	бРел
13:22:31	3.51	--	12	4212	бРел
13:22:22	3.51	0.01	813	285363	бРел
13:22:16	3.5	-0.01	33	11550	бТел
13:22:11	3.51	--	100	35100	бРел
13:22:06	3.51	0.01	451	158301	бРел
13:21:51	3.5	--	44	15400	бТел
13:21:46	3.5	--	3	1050	бТел
13:21:42	3.5	--	284	99400	бТел
13:21:36	3.5	-0.01	466	163100	бТел
13:21:31	3.51	--	12	4212	бРел
13:21:26	3.51	--	567	199017	бРел
13:21:21	3.51	0.01	20	7020	бРел
13:21:11	3.5	-0.01	633	221550	бТел
13:21:06	3.51	0.01	451	158301	бРел
13:20:56	3.5	-0.01	1774	620907	бТел
13:20:51	3.51	0.01	379	133029	бРел
13:20:46	3.5	--	1071	374850	бТел
13:20:40	3.5	-0.01	6000	2100000	бТел
13:20:36	3.51	--	478	167778	бРел
13:20:26	3.51	0.01	631	221481	бРел
13:20:20	3.5	--	16	5600	бТел
13:20:16	3.5	--	100	35000	бТел
13:20:05	3.5	-0.01	6735	2357250	бТел
13:20:01	3.51	--	100	35100	бРел
13:19:55	3.51	--	2	702	бРел
13:19:50	3.51	0.01	438	153738	бРел
13:19:45	3.5	-0.01	372	130200	бТел
13:19:40	3.51	0.01	16	5616	бРел
13:19:35	3.5	-0.01	5383	1884050	бТел
13:19:31	3.51	0.01	563	197613	бРел
13:19:20	3.5	-0.01	8920	3122000	бТел
13:19:10	3.51	--	4	1404	бРел
13:19:05	3.51	0.01	2456	862056	бРел
13:19:01	3.5	--	1705	596750	бТел
13:18:55	3.5	-0.01	2	700	бТел
13:18:50	3.51	0.01	379	133029	бРел
13:18:46	3.5	-0.01	292	102200	бТел
13:18:40	3.51	0.01	3034	1064934	бРел
13:18:35	3.5	-0.01	18008	6302800	бТел
13:18:31	3.51	--	10084	3539484	бРел
13:18:25	3.51	0.01	22	7721	бРел
13:18:20	3.5	--	10	3500	бТел
13:18:16	3.5	-0.01	113	39550	бТел
13:18:10	3.51	--	5	1755	бРел
13:18:05	3.51	--	5377	1887327	бРел
13:18:01	3.51	--	4	1404	бРел
13:17:54	3.51	0.01	5	1755	бРел
13:17:50	3.5	-0.01	652	228200	бТел
13:17:40	3.51	0.01	6807	2389257	бРел
13:17:35	3.5	--	1042	364700	бТел
13:17:31	3.5	--	47	16450	бТел
13:17:25	3.5	--	33	11550	бТел
13:17:20	3.5	-0.01	104	36400	бТел
13:17:16	3.51	--	3000	1053000	бРел
13:17:10	3.51	--	5	1755	бРел
13:17:05	3.51	--	462	162162	бРел
13:17:01	3.51	--	10	3510	бРел
13:16:55	3.51	--	3603	1264653	бРел
13:16:50	3.51	0.01	654	229554	бРел
13:16:46	3.5	-0.01	400	140000	бТел
13:16:40	3.51	--	4	1404	бРел
13:16:35	3.51	0.01	913	320463	бРел
13:16:25	3.5	--	60	21000	бТел
13:16:16	3.5	-0.01	87	30450	бТел
13:16:10	3.51	--	281	98631	бРел
13:16:05	3.51	0.01	452	158652	бРел
13:16:00	3.5	-0.01	1	350	бТел
13:15:55	3.51	0.01	917	321867	бРел
13:15:50	3.5	-0.01	10383	3634050	бТел
13:15:40	3.51	0.01	8	2808	бРел
13:15:35	3.5	-0.01	921	322350	бТел
13:15:31	3.51	0.01	3300	1158300	бРел
13:15:10	3.5	-0.01	88	30800	бТел
13:15:05	3.51	--	3452	1211652	бРел
13:15:00	3.51	--	19	6669	бРел
13:14:50	3.51	0.01	660	231660	бРел
13:14:45	3.5	-0.01	190	66500	бТел
13:14:40	3.51	--	8	2808	бРел
13:14:35	3.51	--	3033	1064583	бРел
13:14:30	3.51	0.01	138	48438	бРел
13:14:25	3.5	--	2804	981400	бТел
13:14:19	3.5	-0.01	62	21700	бТел
13:14:10	3.51	--	8	2808	бРел
13:14:05	3.51	--	466	163566	бРел
13:13:55	3.51	0.01	270	94770	бРел
13:13:49	3.5	--	446	156100	бТел
13:13:39	3.5	-0.01	1611	563850	бТел
13:13:33	3.51	--	452	158652	бРел
13:13:25	3.51	--	1	351	бРел
13:13:18	3.51	--	3	1053	бРел
13:13:10	3.51	--	9	3159	бРел
13:13:04	3.51	--	448	157248	бРел
13:12:59	3.51	0.01	271	95121	бРел
13:12:49	3.5	--	3192	1117200	бТел
13:12:44	3.5	--	13019	4556650	бТел
13:12:40	3.5	--	435	152250	бТел
13:12:33	3.5	-0.01	817	285950	бТел
13:12:25	3.51	0.01	70	24570	бРел
13:12:19	3.5	--	460	161000	бТел
13:12:14	3.5	-0.01	6	2100	бТел
13:12:10	3.51	--	11	3860	бРел
13:12:04	3.51	--	449	157599	бРел
13:11:59	3.51	0.01	557	195507	бРел
13:11:55	3.5	-0.01	12525	4383750	бТел
13:11:48	3.51	--	379	133029	бРел
13:11:44	3.51	0.01	464	162864	бРел
13:11:40	3.5	--	1927	674450	бТел
13:11:34	3.5	--	480	168000	бТел
13:11:29	3.5	-0.01	5	1750	бТел
13:11:25	3.51	0.01	3012	1057212	бРел
13:11:19	3.5	-0.01	76	26600	бТел
13:11:14	3.51	--	1	351	бРел
13:11:09	3.51	--	7	2457	бРел
13:11:03	3.51	--	448	157248	бРел
13:10:59	3.51	0.01	12797	4491747	бРел
13:10:55	3.5	-0.01	19	6650	бТел
13:10:49	3.51	--	380	133380	бРел
13:10:44	3.51	--	464	162864	бРел
13:10:39	3.51	0.01	60	21060	бРел
13:10:33	3.5	-0.01	3366	1178100	бТел
13:10:29	3.51	--	36	12636	бРел
13:10:25	3.51	--	3599	1263354	бТел
13:10:19	3.51	--	159	55809	бТел
13:10:14	3.51	--	8604	3020004	бТел
13:10:10	3.51	--	821	288171	бТел
13:10:04	3.51	-0.01	819	287469	бТел
13:09:59	3.52	0.01	2	704	бРел
13:09:55	3.51	--	1470	515969	бТел
13:09:49	3.51	--	2806	984905	бТел
13:09:44	3.51	-0.01	16129	5661279	бТел
13:09:40	3.52	0.01	134	47168	бРел
13:09:33	3.51	--	87807	30820256	бТел
13:09:25	3.51	--	40	14040	бТел
13:09:18	3.51	-0.01	19001	6669351	бТел
13:09:14	3.52	--	9000	3168000	бРел
13:09:10	3.52	0.01	785	276320	бРел
13:09:04	3.51	--	516	181116	бТел
13:08:59	3.51	-0.01	406	142506	бТел
13:08:55	3.52	--	1342	472384	бРел
13:08:49	3.52	--	842	296384	бРел
13:08:39	3.52	--	11	3872	бРел
13:08:34	3.52	0.01	503	177056	бРел
13:08:29	3.51	--	77	27027	бТел
13:08:24	3.51	-0.01	242	84942	бТел
13:08:19	3.52	--	1	352	бРел
13:08:09	3.52	--	426	149952	бРел
13:08:04	3.52	--	450	158400	бРел
13:07:59	3.52	0.01	100	35200	бРел
13:07:54	3.51	-0.01	468	164268	бТел
13:07:49	3.52	--	450	158400	бРел
13:07:44	3.52	--	1	352	бРел
13:07:39	3.52	0.01	36	12672	бРел
13:07:34	3.51	--	466	163566	бТел
13:07:24	3.51	-0.01	7	2457	бТел
13:07:18	3.52	--	1	352	бРел
13:07:14	3.52	--	17	5984	бРел
13:07:09	3.52	--	276	97152	бРел
13:07:04	3.52	0.01	448	157696	бРел
13:06:53	3.51	-0.01	462	162179	бТел
13:06:49	3.52	--	392	137984	бРел
13:06:42	3.52	--	4006	1410112	бРел
13:06:38	3.52	--	19	6688	бРел
