Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:08:25	7.05	0.01	145	102225	бРел
14:08:20	7.04	-0.01	1689	1189056	бТел
14:08:15	7.05	0.01	2717	1915485	бРел
14:08:11	7.04	-0.01	526	370304	бТел
14:08:06	7.05	--	873	615465	бРел
14:08:00	7.05	0.01	1864	1314120	бРел
14:07:55	7.04	--	1237	870848	бТел
14:07:50	7.04	-0.01	626	440704	бТел
14:07:45	7.05	0.01	1592	1122360	бРел
14:07:40	7.04	-0.01	297	209088	бТел
14:07:35	7.05	--	1835	1293675	бРел
14:07:30	7.05	--	2568	1810440	бРел
14:07:25	7.05	--	270	190350	бТел
14:07:21	7.05	--	2087	1471335	бТел
14:07:14	7.05	--	954	672570	бТел
14:07:10	7.05	--	257	181185	бТел
14:07:05	7.05	--	2059	1451595	бРел
14:07:00	7.05	--	6367	4488735	бРел
14:06:54	7.05	0.01	411	289755	бРел
14:06:49	7.04	--	1420	999680	бТел
14:06:44	7.04	0.01	10245	7212480	жпптел
14:06:40	7.03	--	480	337440	бТел
14:06:35	7.03	--	382	268546	бТел
14:06:30	7.03	--	20188	14192164	бРел
14:06:23	7.03	0.01	1262	887186	бРел
14:06:20	7.02	-0.01	784	550368	бТел
14:06:15	7.03	0.01	2040	1434120	бРел
14:06:10	7.02	-0.01	92	64583	бТел
14:06:05	7.03	0.01	127	89281	бРел
14:05:59	7.02	--	340	238680	бТел
14:05:55	7.02	--	17	11934	бТел
14:05:50	7.02	--	101	70902	бТел
14:05:45	7.02	-0.01	166	116532	бТел
14:05:39	7.03	--	297	208791	бРел
14:05:35	7.03	0.01	114	80142	бРел
14:05:29	7.02	-0.01	1763	1237626	бТел
14:05:25	7.03	--	40	28120	бТел
14:05:21	7.03	--	485	340955	бТел
14:05:15	7.03	--	663	466089	бТел
14:05:09	7.03	--	278	195434	бТел
14:05:05	7.03	0.01	1037	729011	бРел
14:05:00	7.02	--	354	248507	бТел
14:04:54	7.02	--	27	18954	бТел
14:04:50	7.02	--	7092	4978584	бТел
14:04:43	7.02	--	849	595998	бТел
14:04:40	7.02	--	100	70200	бТел
14:04:36	7.02	-0.01	139	97578	бТел
14:04:29	7.03	--	148	104044	бРел
14:04:24	7.03	0.01	1020	717060	бРел
14:04:20	7.02	--	147	103194	бТел
14:04:14	7.02	--	259	181818	бТел
14:04:09	7.02	--	1035	726570	бТел
14:04:02	7.02	--	373	261845	бТел
14:03:59	7.02	--	235	164970	бТел
14:03:55	7.02	--	785	551070	бТел
14:03:50	7.02	-0.01	213	149526	бТел
14:03:44	7.03	--	188	132164	бРел
14:03:40	7.03	--	90	63270	бРел
14:03:34	7.03	0.01	291	204573	бРел
14:03:29	7.02	--	401	281502	бТел
14:03:23	7.02	--	163	114426	бТел
14:03:18	7.02	-0.01	111	77922	бТел
14:03:14	7.03	0.01	249	175047	бРел
14:03:10	7.02	--	2615	1835730	бТел
14:03:02	7.02	-0.01	151	106002	бТел
14:02:59	7.03	0.01	198	139194	бРел
14:02:54	7.02	-0.01	433	303966	бТел
14:02:47	7.03	0.01	84	59052	бРел
14:02:44	7.02	-0.01	1181	829062	бТел
14:02:40	7.03	0.01	287	201761	бРел
14:02:33	7.02	-0.01	165	115830	бТел
14:02:29	7.03	0.01	316	222148	бРел
14:02:24	7.02	--	783	549666	бТел
14:02:18	7.02	-0.01	73	51246	бТел
14:02:13	7.03	0.01	55	38665	бРел
14:02:09	7.02	--	250	175500	бТел
14:02:04	7.02	--	25	17550	бТел
14:02:00	7.02	--	829	581958	бРел
14:01:55	7.02	--	236	165672	бРел
14:01:47	7.02	--	375	263250	бРел
14:01:44	7.02	--	143	100386	бРел
14:01:38	7.02	--	33	23166	бРел
14:01:35	7.02	--	45	31589	бРел
14:01:28	7.02	--	1751	1229202	бРел
14:01:24	7.02	0.01	122	85644	бРел
14:01:19	7.01	--	68	47668	бТел
14:01:13	7.01	--	69	48369	бТел
14:01:07	7.01	--	1133	794233	бТел
14:01:04	7.01	--	707	495607	бТел
14:00:59	7.01	--	573	401673	бТел
14:00:53	7.01	-0.01	99	69399	бТел
14:00:48	7.02	0.01	242	169884	бРел
14:00:44	7.01	-0.01	2666	1868866	бТел
14:00:38	7.02	0.01	313	219726	бРел
14:00:35	7.01	-0.01	550	385550	бТел
14:00:30	7.02	--	472	331344	бТел
14:00:24	7.02	--	336	235872	бРел
14:00:19	7.02	--	39	27378	бРел
14:00:15	7.02	--	1901	1334502	бРел
14:00:08	7.02	--	130	91260	бРел
14:00:04	7.02	--	138	96876	бРел
14:00:00	7.02	--	1015	712530	бРел
13:59:53	7.02	--	37	25974	бРел
13:59:47	7.02	-0.01	1362	956124	бТел
13:59:44	7.03	--	644	452732	бРел
13:59:38	7.03	--	1192	837976	бРел
13:59:32	7.03	--	100	70300	бРел
13:59:30	7.03	--	935	657305	бРел
13:59:23	7.03	--	1284	902652	бРел
13:59:18	7.03	0.01	258	181374	бРел
13:59:15	7.02	--	1079	757458	бТел
13:59:09	7.02	-0.01	1404	985607	бТел
13:59:02	7.03	0.01	180	126540	бРел
13:58:59	7.02	-0.01	4735	3323970	бТел
13:58:53	7.03	--	1850	1300550	бРел
13:58:49	7.03	0.01	177	124431	бРел
13:58:45	7.02	--	538	377676	бТел
13:58:39	7.02	--	315	221130	бТел
13:58:34	7.02	--	50	35100	бТел
13:58:30	7.02	--	175	122849	бРел
13:58:23	7.02	--	4162	2921724	бРел
13:58:19	7.02	--	1172	822744	бРел
13:58:14	7.02	--	218	153036	бРел
13:58:09	7.02	0.01	3538	2483676	бРел
13:58:04	7.01	--	179	125479	бТел
13:57:59	7.01	--	136	95336	бТел
13:57:53	7.01	--	996	698196	бТел
13:57:49	7.01	--	828	580428	бТел
13:57:44	7.01	--	89	62389	бТел
13:57:37	7.01	0.01	1328	930928	бРел
13:57:32	7.0	-0.01	925	647500	бТел
13:57:27	7.01	--	533	373633	бРел
13:57:22	7.01	0.01	149	104449	бРел
13:57:17	7.0	--	238	166600	бТел
13:57:13	7.0	--	374	261800	бРел
13:57:08	7.0	--	282	197400	бТел
13:57:04	7.0	-0.01	61	42700	бТел
13:56:58	7.01	--	2124	1488924	бТел
13:56:54	7.01	0.01	3819	2677119	бРел
13:56:48	7.0	--	425	297500	бТел
13:56:41	7.0	0.01	14	9800	бРел
13:56:39	6.99	-0.01	1300	908700	бТел
13:56:32	7.0	--	526	368200	бРел
13:56:26	7.0	--	230	161000	бРел
13:56:23	7.0	--	148	103600	бРел
13:56:16	7.0	--	79	55300	бРел
13:56:11	7.0	0.01	25	17500	бРел
13:56:08	6.99	-0.01	463	323637	бТел
13:56:01	7.0	-0.01	286	200200	бТел
13:55:59	7.01	--	314	220114	бРел
13:55:53	7.01	0.01	3171	2222871	бРел
13:55:46	7.0	--	437	305900	бТел
13:55:43	7.0	--	7	4900	бТел
13:55:38	7.0	--	111	77700	бТел
13:55:34	7.0	--	883	618100	бТел
13:55:27	7.0	-0.01	114	79800	бТел
13:55:22	7.01	0.01	64	44864	бРел
13:55:19	7.0	-0.01	116	81200	бТел
13:55:13	7.01	0.01	13	9113	бРел
13:55:08	7.0	-0.01	107	74900	бТел
13:55:04	7.01	--	524	367324	бРел
13:54:59	7.01	0.01	67	46967	бРел
13:54:54	7.0	--	41	28700	бТел
13:54:48	7.0	-0.01	105	73500	бТел
13:54:42	7.01	--	2148	1505748	бРел
13:54:38	7.01	0.01	81	56781	бРел
13:54:32	7.0	-0.01	2317	1621900	бТел
13:54:29	7.01	0.01	1012	709412	бРел
13:54:23	7.0	-0.01	25	17500	бТел
13:54:17	7.01	0.01	111	77811	бРел
13:54:14	7.0	-0.01	36	25200	бТел
13:54:08	7.01	--	53	37153	бРел
13:54:02	7.01	0.01	148	103748	бРел
13:53:56	7.0	-0.01	11	7700	бТел
13:53:53	7.01	0.01	270	189270	бРел
13:53:47	7.0	--	45	31500	бТел
13:53:42	7.0	--	178	124600	бТел
13:53:38	7.0	-0.01	48	33600	бТел
13:53:32	7.01	--	151	105851	бРел
13:53:23	7.01	0.01	575	403075	бРел
13:53:16	7.0	--	132	92400	бТел
13:53:12	7.0	--	410	287000	бТел
13:53:08	7.0	-0.01	243	170100	бТел
13:53:00	7.01	0.01	175	122675	бРел
13:52:58	7.0	--	10	7000	бТел
13:52:53	7.0	--	83	58100	бТел
13:52:47	7.0	0.01	260	182000	бРел
13:52:40	6.99	-0.01	12	8388	бТел
13:52:39	7.0	--	2863	2004100	бРел
13:52:32	7.0	--	222	155400	бРел
13:52:23	7.0	0.01	115	80500	бРел
13:52:17	6.99	--	104	72696	бТел
13:52:10	6.99	0.01	4	2796	бТел
13:52:06	6.98	-0.01	974	680452	бТел
13:52:03	6.99	--	139	97161	бРел
13:51:58	6.99	0.01	62	43338	бРел
13:51:53	6.98	-0.01	151	105398	бТел
13:51:47	6.99	--	30	20970	бРел
13:51:43	6.99	--	89	62211	бРел
13:51:38	6.99	-0.01	1561	1091236	бТел
13:51:33	7.0	0.01	135	94500	бРел
13:51:25	6.99	--	101	70599	бТел
13:51:22	6.99	--	313	218787	бТел
13:51:17	6.99	--	1426	997375	бРел
13:51:12	6.99	--	302	211195	бТел
13:51:03	6.99	-0.01	10122	7075879	бТел
13:50:58	7.0	0.01	91	63700	бРел
13:50:51	6.99	--	37	25863	бТел
13:50:48	6.99	-0.01	163	113937	бТел
13:50:43	7.0	0.01	79	55300	бРел
13:50:32	6.99	--	3229	2257071	бТел
13:50:27	6.99	--	249	174051	бТел
13:50:20	6.99	--	25	17475	бТел
13:50:16	6.99	--	610	426390	бТел
13:50:11	6.99	--	151	105549	бТел
13:50:04	6.99	--	5	3495	бТел
13:50:01	6.99	-0.01	1	699	бТел
13:49:58	7.0	--	48	33600	бРел
13:49:52	7.0	0.01	849	594300	бРел
13:49:45	6.99	-0.01	210	146790	бТел
13:49:43	7.0	0.01	38	26600	бРел
13:49:37	6.99	-0.01	160	111840	бТел
13:49:31	7.0	0.01	818	572600	бРел
13:49:26	6.99	--	217	151683	бТел
13:49:20	6.99	--	156	109044	бТел
13:49:17	6.99	--	356	248844	бТел
13:49:10	6.99	-0.01	924	645876	бТел
13:49:07	7.0	0.01	1361	952700	бРел
13:49:00	6.99	--	48	33552	бРел
13:48:57	6.99	--	212	148188	бТел
13:48:51	6.99	--	111	77589	бТел
13:48:46	6.99	--	77	53823	бТел
13:48:41	6.99	--	737	515163	бТел
13:48:37	6.99	--	16	11184	бТел
13:48:32	6.99	--	40	27960	бТел
13:48:26	6.99	--	7	4893	бТел
13:48:22	6.99	-0.01	5	3495	бТел
13:48:17	7.0	0.01	311	217700	бРел
13:48:12	6.99	--	53	37047	бРел
13:48:07	6.99	--	3	2097	бТел
13:48:02	6.99	--	198	138402	бТел
13:47:55	6.99	--	987	689913	бРел
13:47:52	6.99	--	16	11184	бРел
13:47:47	6.99	0.01	1008	704592	бРел
13:47:39	6.98	--	402	280596	бТел
13:47:38	6.98	--	476	332248	бТел
13:47:32	6.98	-0.01	116	80968	бТел
13:47:26	6.99	--	392	274008	бРел
13:47:19	6.99	--	36	25164	бРел
13:47:17	6.99	--	150	104850	бРел
13:47:06	6.99	--	530	370470	бРел
13:47:02	6.99	-0.01	1062	742338	бТел
13:46:54	7.0	0.01	70	49000	бРел
13:46:50	6.99	--	74	51726	бТел
13:46:46	6.99	--	24	16776	бТел
13:46:40	6.99	--	36	25164	бТел
13:46:33	6.99	0.01	299	209001	бРел
13:46:26	6.98	-0.01	120	83760	бТел
13:46:19	6.99	--	516	360684	бРел
13:46:17	6.99	0.01	73	51027	бРел
13:46:12	6.98	-0.01	2645	1846210	бТел
13:46:05	6.99	0.01	515	359985	бРел
13:46:01	6.98	-0.01	9	6282	бТел
13:45:55	6.99	--	65	45435	бРел
13:45:51	6.99	--	22	15378	бРел
13:45:47	6.99	0.01	272	190128	бРел
13:45:41	6.98	-0.01	69	48162	бТел
13:45:37	6.99	0.01	99	69201	бРел
13:45:31	6.98	-0.01	85	59330	бТел
13:45:25	6.99	--	151	105549	бРел
13:45:21	6.99	0.01	33	23067	бРел
13:45:18	6.98	-0.01	123	85854	бТел
13:45:11	6.99	--	521	364179	бТел
13:45:07	6.99	0.01	464	324336	бРел
13:45:01	6.98	-0.01	51	35598	бТел
13:44:57	6.99	--	102	71298	бРел
13:44:52	6.99	--	12	8388	бРел
13:44:47	6.99	--	445	311055	бРел
13:44:41	6.99	--	298	208302	бРел
13:44:34	6.99	--	23	16077	бРел
13:44:32	6.99	--	195	136305	бРел
13:44:23	6.99	--	332	232068	бРел
13:44:19	6.99	--	309	216396	бТел
13:44:16	6.99	--	53	37047	бТел
13:44:11	6.99	--	328	229272	бТел
13:44:06	6.99	--	452	315948	бТел
13:44:00	6.99	--	465	325035	бТел
13:43:56	6.99	--	543	379557	бТел
13:43:51	6.99	--	385	269115	бТел
13:43:45	6.99	--	388	271212	бТел
13:43:41	6.99	-0.01	496	346704	бТел
13:43:37	7.0	0.01	510	357000	бРел
13:43:30	6.99	--	123	85977	бТел
13:43:25	6.99	--	140	97860	бТел
13:43:21	6.99	--	250	174750	бТел
13:43:17	6.99	--	905	632595	бТел
13:43:11	6.99	--	112	78288	бТел
13:43:07	6.99	--	71	49629	бТел
13:43:01	6.99	--	46	32154	бТел
13:42:56	6.99	--	152	106248	бТел
13:42:49	6.99	--	35	24465	бТел
13:42:47	6.99	--	26	18174	бТел
13:42:42	6.99	--	72	50328	бТел
13:42:36	6.99	--	73	51027	бТел
13:42:31	6.99	-0.01	1	699	бТел
13:42:25	7.0	--	281	196700	бРел
13:42:19	7.0	0.01	33	23100	бРел
13:42:17	6.99	--	69	48231	бТел
13:42:09	6.99	--	15	10485	бТел
13:42:06	6.99	-0.01	200	139800	бТел
13:42:02	7.0	0.01	301	210700	бРел
13:41:57	6.99	--	7	4893	бТел
13:41:50	6.99	-0.01	335	234165	бТел
13:41:44	7.0	--	39	27300	бРел
13:41:40	7.0	--	8	5600	бРел
13:41:34	7.0	0.01	126	88200	бРел
13:41:30	6.99	--	25	17475	бТел
13:41:25	6.99	-0.01	30	20970	бТел
13:41:20	7.0	--	58	40600	бРел
13:41:11	7.0	0.01	120	84000	бРел
13:41:07	6.99	-0.01	55	38445	бТел
13:40:59	7.0	0.01	11	7700	бРел
13:40:56	6.99	--	223	155877	бТел
13:40:50	6.99	--	52	36348	бТел
13:40:46	6.99	--	39	27261	бТел
13:40:41	6.99	--	57	39843	бТел
13:40:35	6.99	-0.01	11	7689	бТел
13:40:26	7.0	0.01	205	143500	бРел
13:40:20	6.99	--	260	181740	бТел
13:40:14	6.99	-0.01	208	145392	бТел
13:40:11	7.0	0.01	35	24500	бРел
13:40:04	6.99	-0.01	222	155178	бТел
13:40:01	7.0	0.01	91	63700	бРел
13:39:56	6.99	-0.01	58	40542	бТел
13:39:50	7.0	--	172	120400	бРел
13:39:44	7.0	--	200	140000	бРел
13:39:40	7.0	--	20	14000	бРел
13:39:30	7.0	--	20	14000	бРел
13:39:25	7.0	0.01	16	11200	бРел
13:39:19	6.99	-0.01	29	20271	бТел
13:39:14	7.0	0.01	17	11900	бРел
13:39:11	6.99	--	1097	766803	бТел
13:39:05	6.99	--	111	77589	бТел
13:38:59	6.99	--	72	50328	бТел
13:38:57	6.99	-0.01	86	60114	бТел
13:38:50	7.0	0.01	341	238700	бРел
13:38:41	6.99	--	59	41241	бТел
13:38:35	6.99	--	93	65300	бТел
13:38:25	6.99	--	90	62910	бТел
13:38:19	6.99	-0.01	6	4194	бТел
13:38:15	7.0	--	53	37100	бРел
13:38:11	7.0	0.01	85	59500	бРел
13:38:04	6.99	-0.01	216	150984	бТел
13:38:00	7.0	--	10	7000	бРел
13:37:56	7.0	--	170	119000	бРел
13:37:49	7.0	--	1011	707700	бТел
13:37:45	7.0	--	20	14000	бТел
13:37:39	7.0	--	65	45500	бТел
13:37:34	7.0	--	546	382200	бТел
13:37:31	7.0	-0.01	112	78400	бТел
13:37:25	7.01	0.01	260	182260	бРел
13:37:18	7.0	--	210	147000	бТел
13:37:16	7.0	--	50	35000	бТел
13:37:10	7.0	--	75	52500	бТел
13:37:04	7.0	--	59	41300	бТел
13:37:01	7.0	--	223	156100	бТел
13:36:55	7.0	--	6	4200	бТел
13:36:49	7.0	--	46	32200	бТел
13:36:44	7.0	-0.01	30	21000	бТел
13:36:39	7.01	--	18	12618	бРел
13:36:34	7.01	0.01	200	140200	бРел
13:36:27	7.0	--	30	21000	бТел
13:36:25	7.0	--	91	63700	бТел
13:36:20	7.0	--	214	149800	бТел
13:36:15	7.0	--	84	58800	бТел
13:36:10	7.0	--	69	48300	бТел
13:36:05	7.0	--	714	499800	бТел
13:35:58	7.0	--	284	198800	бТел
13:35:55	7.0	--	1915	1340500	бРел
13:35:50	7.0	0.01	306	214200	бРел
13:35:44	6.99	-0.01	598	418002	бТел
13:35:39	7.0	--	1	700	бРел
13:35:34	7.0	0.01	8	5600	бРел
13:35:30	6.99	-0.01	693	484407	бТел
13:35:19	7.0	--	44	30800	бРел
13:35:16	7.0	0.01	9	6300	бРел
13:35:07	6.99	--	35	24465	бТел
13:35:03	6.99	-0.01	21	14679	бТел
13:34:59	7.0	0.01	58	40600	бРел
13:34:52	6.99	-0.01	1	699	бТел
13:34:50	7.0	--	12	8400	бРел
13:34:44	7.0	--	56	39200	бРел
13:34:40	7.0	--	105	73500	бРел
13:34:35	7.0	0.01	29	20300	бРел
13:34:31	6.99	--	57	39843	бТел
13:34:25	6.99	-0.01	5	3495	бТел
13:34:20	7.0	0.01	11	7700	бРел
13:34:13	6.99	-0.01	2	1398	бТел
13:34:08	7.0	0.01	31	21700	бРел
13:34:06	6.99	--	124	86676	бТел
13:33:59	6.99	--	108	75492	бТел
13:33:44	6.99	-0.01	22	15378	бТел
13:33:38	7.0	0.01	2	1400	бРел
13:33:34	6.99	--	20	13980	бТел
13:33:27	6.99	-0.01	11	7689	бТел
13:33:25	7.0	--	75	52500	бРел
13:33:18	7.0	--	51	35700	бРел
13:33:12	7.0	--	84	58800	бРел
13:33:08	7.0	0.01	55	38500	бРел
13:33:05	6.99	-0.01	433	302667	бТел
13:32:58	7.0	--	110	77000	бТел
13:32:55	7.0	--	46	32200	бТел
13:32:50	7.0	--	423	296100	бРел
13:32:44	7.0	--	229	160300	бРел
13:32:40	7.0	--	7	4900	бТел
13:32:35	7.0	--	149	104300	бТел
13:32:29	7.0	--	95	66500	бРел
13:32:23	7.0	-0.01	481	336700	бТел
13:32:20	7.01	0.01	989	693289	бРел
13:32:14	7.0	--	121	84700	бТел
13:32:09	7.0	--	143	100100	бТел
13:32:05	7.0	--	195	136500	бРел
13:31:59	7.0	--	2004	1402800	бТел
13:31:50	7.0	--	1000	700000	бТел
13:31:44	7.0	-0.01	132	92400	бТел
13:31:39	7.01	0.01	180	126180	бРел
13:31:35	7.0	-0.01	498	348600	бТел
13:31:29	7.01	--	163	114263	бРел
13:31:23	7.01	--	6	4206	бРел
13:31:19	7.01	--	198	138798	бРел
13:31:13	7.01	0.01	131	91831	бРел
13:31:10	7.0	-0.01	401	280700	бТел
13:31:05	7.01	--	130	91130	бРел
13:30:59	7.01	--	1092	765492	бРел
13:30:55	7.01	--	81	56781	бРел
13:30:49	7.01	0.01	38	26638	бРел
13:30:44	7.0	--	340	238000	бТел
13:30:40	7.0	-0.01	18	12600	бТел
13:30:34	7.01	--	263	184363	бРел
13:30:28	7.01	--	396	277596	бРел
13:30:24	7.01	0.01	501	351201	бРел
13:30:18	7.0	--	97	67900	бТел
13:30:14	7.0	--	16	11200	бТел
13:30:10	7.0	-0.01	63	44100	бТел
13:30:02	7.01	--	14	9814	бРел
13:30:00	7.01	--	780	546780	бРел
13:29:54	7.01	0.01	111	77811	бРел
13:29:49	7.0	--	546	382200	бТел
13:29:43	7.0	-0.01	105	73500	бТел
13:29:40	7.01	--	217	152117	бРел
13:29:33	7.01	0.01	316	221516	бРел
13:29:28	7.0	--	365	255500	бТел
13:29:24	7.0	-0.01	64	44800	бТел
13:29:18	7.01	--	14	9814	бРел
13:29:12	7.01	--	622	436022	бРел
13:29:10	7.01	0.01	195	136695	бРел
13:29:04	7.0	--	358	250600	бТел
13:28:59	7.0	--	43	30100	бТел
13:28:53	7.0	-0.01	88	61600	бТел
13:28:50	7.01	0.01	46	32246	бРел
13:28:44	7.0	--	1245	871500	бТел
13:28:38	7.0	--	33	23100	бТел
13:28:34	7.0	--	1549	1084300	бРел
13:28:29	7.0	--	18	12600	бРел
13:28:22	7.0	--	2838	1986600	бРел
13:28:19	7.0	--	12	8400	бРел
13:28:13	7.0	0.01	33	23100	бРел
13:28:10	6.99	-0.01	38	26562	бТел
13:28:03	7.0	0.01	59	41300	бРел
13:27:59	6.99	-0.01	21	14679	бТел
13:27:53	7.0	--	43	30100	бРел
13:27:49	7.0	--	28	19600	бРел
13:27:43	7.0	0.01	943	660100	бРел
13:27:39	6.99	--	222	155178	бТел
13:27:33	6.99	-0.01	50	34950	бТел
13:27:27	7.0	--	34	23800	бРел
13:27:23	7.0	0.01	630	441000	бРел
13:27:19	6.99	--	61	42639	бТел
13:27:13	6.99	-0.01	660	461340	бТел
13:27:08	7.0	0.01	272	190400	бРел
13:27:04	6.99	-0.01	109	76191	бТел
13:26:59	7.0	--	29	20300	бРел
13:26:53	7.0	--	78	54600	бРел
13:26:50	7.0	--	20	14000	бРел
13:26:44	7.0	0.01	151	105700	бРел
13:26:38	6.99	--	76	53124	бТел
13:26:32	6.99	-0.01	4	2796	бТел
13:26:28	7.0	0.01	25	17500	бРел
13:26:22	6.99	--	7	4893	бТел
13:26:19	6.99	-0.01	226	157974	бТел
13:26:14	7.0	0.01	66	46200	бРел
13:26:08	6.99	-0.01	259	181041	бТел
13:26:02	7.0	--	55	38500	бРел
13:25:59	7.0	0.01	85	59500	бРел
13:25:53	6.99	--	1003	701097	бТел
13:25:44	6.99	--	109	76191	бТел
13:25:38	6.99	--	101	70599	бТел
13:25:33	6.99	--	5	3495	бТел
13:25:29	6.99	--	253	176847	бТел
13:25:23	6.99	--	558	390042	бТел
13:25:18	6.99	--	15	10485	бТел
13:25:13	6.99	--	510	356490	бРел
13:25:08	6.99	--	59	41241	бРел
13:25:04	6.99	--	190	132810	бРел
13:24:59	6.99	--	56	39144	бРел
13:24:53	6.99	-0.01	223	155877	бТел
13:24:43	7.0	--	26	18200	бРел
13:24:37	7.0	0.01	65	45500	бРел
13:24:33	6.99	-0.01	90	62910	бТел
13:24:29	7.0	--	21	14700	бРел
13:24:21	7.0	0.01	79	55300	бРел
13:24:19	6.99	--	38	26562	бТел
13:24:12	6.99	-0.01	42	29358	бТел
13:24:07	7.0	0.01	1728	1209600	бРел
13:24:02	6.99	-0.01	6	4194	бТел
13:23:57	7.0	--	9	6300	бРел
13:23:52	7.0	--	1	700	бРел
13:23:48	7.0	--	75	52500	бРел
13:23:43	7.0	0.01	6	4200	бРел
13:23:37	6.99	--	4	2796	бТел
13:23:34	6.99	--	73	51027	бТел
13:23:28	6.99	--	2	1398	бТел
13:23:23	6.99	--	82	57318	бТел
13:23:19	6.99	--	23	16077	бТел
13:23:11	6.99	--	12	8388	бТел
13:23:08	6.99	-0.01	103	71997	бТел
13:23:02	7.0	0.01	996	697200	бРел
13:22:58	6.99	-0.01	76	53124	бТел
13:22:52	7.0	0.01	12	8400	бРел
13:22:49	6.99	--	49	34251	бТел
13:22:43	6.99	--	767	536133	бТел
13:22:38	6.99	--	156	109044	бТел
13:22:34	6.99	--	124	86676	бТел
13:22:26	6.99	--	45	31455	бТел
13:22:23	6.99	--	81	56619	бТел
13:22:12	6.99	--	756	528444	бТел
13:22:07	6.99	--	119	83181	бТел
13:22:03	6.99	-0.01	285	199215	бТел
13:21:58	7.0	0.01	57	39900	бРел
13:21:52	6.99	-0.01	21	14679	бТел
13:21:47	7.0	--	8	5600	бРел
13:21:42	7.0	0.01	111	77700	бРел
13:21:38	6.99	-0.01	46	32154	бТел
13:21:29	7.0	--	86	60200	бРел
13:21:28	7.0	--	20	14000	бРел
13:21:23	7.0	0.01	140	98000	бРел
13:21:18	6.99	-0.01	70	48930	бТел
13:21:11	7.0	0.01	445	311500	бРел
13:21:07	6.99	-0.01	108	75492	бТел
13:21:04	7.0	0.01	248	173600	бРел
13:20:58	6.99	--	86	60114	бТел
13:20:53	6.99	--	277	193623	бТел
13:20:47	6.99	--	40	27960	бТел
13:20:43	6.99	--	113	78987	бТел
13:20:38	6.99	-0.01	315	220185	бТел
13:20:31	7.0	--	163	114100	бРел
13:20:28	7.0	0.02	2513	1759100	бРел
13:20:21	6.98	--	18	12564	бТел
13:20:14	6.98	--	8	5584	бТел
13:20:13	6.98	-0.01	79	55142	бТел
13:20:08	6.99	--	197	137703	бРел
13:20:02	6.99	0.01	58	40542	бРел
13:19:57	6.98	--	56	39088	бТел
13:19:53	6.98	-0.01	79	55142	бТел
13:19:46	6.99	--	776	542424	бРел
13:19:43	6.99	--	14	9786	бРел
13:19:37	6.99	0.01	609	425691	бРел
13:19:31	6.98	-0.01	49	34202	бТел
13:19:27	6.99	--	269	188031	бРел
13:19:16	6.99	0.01	133	92967	бРел
13:19:12	6.98	-0.01	1	698	бТел
13:19:08	6.99	0.01	1061	741639	бРел
13:19:02	6.98	--	10	6980	бТел
13:18:58	6.98	--	3	2094	бТел
13:18:52	6.98	--	640	446720	бТел
13:18:46	6.98	--	44	30712	бТел
13:18:40	6.98	--	101	70498	бТел
13:18:38	6.98	--	566	395068	бТел
13:18:32	6.98	--	41	28618	бТел
13:18:27	6.98	-0.01	23	16054	бТел
13:18:21	6.99	--	81	56619	бРел
13:18:16	6.99	0.01	140	97860	бРел
13:18:12	6.98	-0.01	25	17450	бТел
13:18:07	6.99	0.01	26	18174	бРел
13:18:02	6.98	-0.01	53	36994	бТел
13:17:56	6.99	0.01	5	3495	бРел
13:17:53	6.98	--	20	13960	бТел
13:17:47	6.98	--	77	53746	бТел
13:17:38	6.98	--	1240	865520	бТел
13:17:32	6.98	-0.01	288	201024	бТел
13:17:25	6.99	--	729	509571	бРел
13:17:22	6.99	--	17	11883	бРел
13:17:14	6.99	--	13	9087	бРел
13:17:13	6.99	--	33	23067	бРел
13:17:06	6.99	--	329	229971	бРел
13:17:01	6.99	--	5029	3515271	бРел
13:16:54	6.99	0.01	146	102054	бРел
13:16:47	6.98	--	19	13262	бТел
13:16:39	6.98	--	1	698	бТел
13:16:37	6.98	--	4	2792	бТел
13:16:32	6.98	--	66	46068	бТел
13:16:28	6.98	--	50	34900	бТел
13:16:20	6.98	--	62	43276	бТел
13:16:17	6.98	--	141	98418	бТел
13:16:13	6.98	--	22	15356	бТел
13:16:05	6.98	-0.01	32	22336	бТел
13:16:01	6.99	--	214	149586	бРел
13:15:58	6.99	--	52	36348	бРел
13:15:44	6.99	0.01	58	40542	бРел
13:15:43	6.98	--	6	4188	бТел
13:15:37	6.98	--	66	46068	бТел
13:15:28	6.98	-0.01	64	44672	бТел
13:15:20	6.99	0.01	20	13980	бРел
13:15:15	6.98	--	70	48860	бТел
13:15:10	6.98	-0.01	124	86552	бТел
13:15:04	6.99	--	23	16077	бРел
13:15:02	6.99	0.01	86	60114	бРел
13:14:56	6.98	--	9	6282	бТел
13:14:49	6.98	--	26	18148	бТел
13:14:46	6.98	--	21	14658	бТел
13:14:41	6.98	-0.01	46	32108	бТел
13:14:35	6.99	0.01	8	5592	бРел
13:14:30	6.98	--	33	23034	бТел
13:14:26	6.98	--	23	16054	бТел
13:14:17	6.98	--	21	14658	бТел
13:14:11	6.98	--	1	698	бТел
13:14:06	6.98	--	21	14658	бТел
13:14:01	6.98	--	415	289670	бРел
