Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:14	3.49	0.01	80	27920	бРел
14:07:10	3.48	--	15	5220	бТел
14:07:05	3.48	--	281	97788	бТел
14:06:59	3.48	-0.01	181	62988	бТел
14:06:55	3.49	--	323	112727	бРел
14:06:50	3.49	--	5050	1762450	бРел
14:06:44	3.49	0.01	14	4886	бРел
14:06:40	3.48	-0.01	250	87000	бТел
14:06:35	3.49	0.01	343	119707	бРел
14:06:29	3.48	--	101	35148	бТел
14:06:25	3.48	--	1020	354960	бТел
14:06:20	3.48	--	116	40368	бТел
14:06:14	3.48	-0.01	118	41064	бТел
14:06:10	3.49	0.01	144	50256	бРел
14:06:05	3.48	-0.01	323	112404	бТел
14:05:59	3.49	0.01	48	16752	бРел
14:05:55	3.48	-0.01	31	10788	бТел
14:05:50	3.49	0.01	56	19544	бРел
14:05:44	3.48	-0.01	7	2436	бТел
14:05:40	3.49	--	398	138902	бРел
14:05:35	3.49	0.01	526	183574	бРел
14:05:25	3.48	--	79	27492	бТел
14:05:20	3.48	--	1084	377232	бТел
14:05:14	3.48	-0.01	99	34452	бТел
14:05:10	3.49	0.01	388	135412	бРел
14:05:05	3.48	-0.01	479	166692	бТел
14:04:59	3.49	--	12	4188	бРел
14:04:55	3.49	0.01	279	97371	бРел
14:04:50	3.48	--	280	97440	бТел
14:04:44	3.48	--	111	38628	бТел
14:04:40	3.48	-0.01	114	39672	бТел
14:04:35	3.49	--	269	93881	бРел
14:04:29	3.49	--	32	11168	бРел
14:04:24	3.49	--	364	127036	бРел
14:04:20	3.49	--	69	24081	бРел
14:04:14	3.49	--	9	3141	бРел
14:04:10	3.49	--	221	77129	бРел
14:04:05	3.49	0.01	287	100163	бРел
14:03:59	3.48	--	1	348	бТел
14:03:53	3.48	-0.01	169	58812	бТел
14:03:50	3.49	--	54	18846	бТел
14:03:44	3.49	--	828	288972	бТел
14:03:35	3.49	--	448	156352	бРел
14:03:29	3.49	-0.01	9926	3464174	бТел
14:03:23	3.5	0.01	100	35000	бРел
14:03:20	3.49	--	163	56887	бТел
14:03:14	3.49	-0.01	181	63169	бТел
14:03:08	3.5	0.01	24	8400	бРел
14:03:05	3.49	--	271	94579	бТел
14:02:53	3.49	--	1	349	бТел
14:02:50	3.49	-0.01	814	284086	бТел
14:02:44	3.5	0.01	13	4550	бРел
14:02:38	3.49	-0.01	41	14309	бТел
14:02:35	3.5	0.01	215	75250	бРел
14:02:29	3.49	--	1	349	бТел
14:02:23	3.49	--	2	698	бТел
14:02:20	3.49	-0.01	37	12913	бТел
14:02:14	3.5	0.01	73	25550	бРел
14:02:08	3.49	--	70	24430	бТел
14:02:04	3.49	--	191	66659	бТел
14:01:59	3.49	--	4	1396	бТел
14:01:53	3.49	--	11	3839	бТел
14:01:49	3.49	--	810	282690	бТел
14:01:44	3.49	-0.01	20	6980	бТел
14:01:38	3.5	0.01	151	52850	бРел
14:01:34	3.49	--	191	66659	бТел
14:01:29	3.49	--	39	13611	бТел
14:01:19	3.49	-0.01	188	65612	бТел
14:01:14	3.5	--	345	120750	бРел
14:01:08	3.5	0.01	49	17150	бРел
14:01:04	3.49	--	220	76780	бТел
14:00:59	3.49	--	1	349	бТел
14:00:53	3.49	--	35	12215	бТел
14:00:49	3.49	--	2011	701839	бТел
14:00:44	3.49	--	8	2792	бТел
14:00:38	3.49	--	6	2094	бТел
14:00:34	3.49	--	623	217427	бТел
14:00:23	3.49	--	11	3839	бТел
14:00:19	3.49	-0.01	49	17101	бТел
14:00:14	3.5	0.01	137	47950	бРел
14:00:08	3.49	--	34	11866	бТел
14:00:04	3.49	--	332	115868	бТел
13:59:59	3.49	--	118	41182	бТел
13:59:53	3.49	--	19	6631	бТел
13:59:49	3.49	--	1	349	бТел
13:59:44	3.49	--	16	5584	бТел
13:59:38	3.49	-0.01	128	44672	бТел
13:59:34	3.5	0.01	417	145950	бРел
13:59:29	3.49	--	8	2792	бТел
13:59:23	3.49	--	100	34900	бТел
13:59:19	3.49	--	2	698	бТел
13:59:14	3.49	--	27	9423	бТел
13:59:08	3.49	--	31	10819	бТел
13:59:04	3.49	-0.01	193	67357	бТел
13:58:59	3.5	--	38	13300	бРел
13:58:53	3.5	0.01	32	11200	бРел
13:58:49	3.49	--	54	18846	бТел
13:58:44	3.49	--	76	26524	бТел
13:58:38	3.49	--	30	10470	бТел
13:58:34	3.49	--	218	76082	бТел
13:58:29	3.49	-0.01	15	5235	бТел
13:58:23	3.5	0.01	84	29400	бРел
13:58:19	3.49	-0.01	201	70149	бТел
13:58:14	3.5	0.01	200	70000	бРел
13:58:08	3.49	-0.01	15	5235	бТел
13:58:03	3.5	0.01	556	194600	бРел
13:57:59	3.49	-0.01	2	698	бТел
13:57:53	3.5	0.01	351	122850	бРел
13:57:49	3.49	-0.01	241	84109	бТел
13:57:44	3.5	--	247	86450	бРел
13:57:38	3.5	0.01	1375	481250	бРел
13:57:33	3.49	--	193	67357	бТел
13:57:29	3.49	--	759	264891	бТел
13:57:23	3.49	-0.01	496	173104	бТел
13:57:17	3.5	--	230	80500	бРел
13:57:14	3.5	0.01	62	21700	бРел
13:57:08	3.49	--	187	65263	бТел
13:57:02	3.49	--	8	2792	бТел
13:56:59	3.49	--	17	5933	бТел
13:56:53	3.49	--	33	11517	бТел
13:56:44	3.49	--	46	16054	бТел
13:56:38	3.49	--	228	79572	бТел
13:56:32	3.49	--	20	6980	бТел
13:56:28	3.49	--	56	19544	бТел
13:56:23	3.49	-0.01	125	43625	бТел
13:56:17	3.5	0.01	38	13300	бРел
13:56:14	3.49	-0.01	501	174849	бТел
13:56:08	3.5	--	8201	2870350	бРел
13:56:02	3.5	--	32	11200	бРел
13:55:59	3.5	0.01	173	60550	бРел
13:55:53	3.49	--	121	42229	бТел
13:55:44	3.49	--	1261	440089	бТел
13:55:38	3.49	--	445	155305	бТел
13:55:32	3.49	--	12	4188	бТел
13:55:28	3.49	--	10	3490	бТел
13:55:23	3.49	--	122	42578	бТел
13:55:17	3.49	-0.01	55	19195	бТел
13:55:13	3.5	0.01	98	34300	бРел
13:55:08	3.49	--	187	65263	бТел
13:55:02	3.49	--	125	43625	бТел
13:54:58	3.49	--	6	2094	бТел
13:54:53	3.49	--	1227	428223	бТел
13:54:47	3.49	--	45	15705	бТел
13:54:43	3.49	--	525	183225	бТел
13:54:38	3.49	--	251	87599	бТел
13:54:32	3.49	--	2599	907051	бРел
13:54:28	3.49	--	756	263844	бРел
13:54:23	3.49	--	1427	498023	бРел
13:54:17	3.49	--	279	97371	бРел
13:54:13	3.49	--	514	179386	бРел
13:54:08	3.49	--	3110	1085390	бРел
13:54:02	3.49	--	1261	440089	бРел
13:53:58	3.49	--	257	89693	бРел
13:53:53	3.49	--	654	228246	бРел
13:53:47	3.49	0.01	150	52350	бРел
13:53:43	3.48	--	444	154512	бТел
13:53:38	3.48	--	2311	804228	бТел
13:53:32	3.48	-0.01	298	103704	бТел
13:53:28	3.49	--	419	146231	бРел
13:53:23	3.49	--	237	82713	бРел
13:53:17	3.49	0.01	13	4537	бРел
13:53:13	3.48	--	97	33756	бТел
13:53:08	3.48	--	382	132936	бТел
13:53:02	3.48	-0.01	54	18792	бТел
13:52:58	3.49	--	921	321429	бРел
13:52:53	3.49	0.01	238	83062	бРел
13:52:47	3.48	-0.01	22	7656	бТел
13:52:43	3.49	0.01	853	297697	бРел
13:52:32	3.48	-0.01	518	180264	бТел
13:52:28	3.49	--	762	265938	бРел
13:52:23	3.49	--	588	205212	бРел
13:52:17	3.49	--	255	88995	бРел
13:52:13	3.49	--	405	141345	бРел
13:52:08	3.49	0.01	406	141694	бРел
13:52:02	3.48	-0.01	274	95352	бТел
13:51:58	3.49	0.01	25	8725	бРел
13:51:53	3.48	--	10131	3525588	бТел
13:51:47	3.48	--	833	289884	бТел
13:51:43	3.48	-0.01	241	83868	бТел
13:51:38	3.49	0.01	982	342718	бРел
13:51:32	3.48	--	263	91524	бТел
13:51:28	3.48	-0.01	1146	398808	бТел
13:51:23	3.49	--	98	34202	бРел
13:51:17	3.49	--	27	9423	бРел
13:51:13	3.49	--	62	21638	бРел
13:51:08	3.49	0.01	596	208004	бРел
13:51:02	3.48	-0.01	232	80736	бТел
13:50:58	3.49	0.01	51	17799	бРел
13:50:53	3.48	--	355	123540	бТел
13:50:47	3.48	-0.01	194	67512	бТел
13:50:41	3.49	0.01	148	51652	бРел
13:50:38	3.48	--	165	57420	бТел
13:50:32	3.48	-0.01	349	121452	бТел
13:50:26	3.49	--	10	3490	бРел
13:50:23	3.49	--	34	11866	бРел
13:50:17	3.49	0.01	891	310959	бРел
13:50:11	3.48	--	37	12876	бТел
13:50:08	3.48	-0.01	504	175392	бТел
13:50:02	3.49	0.01	476	166124	бРел
13:49:56	3.48	--	238	82824	бТел
13:49:53	3.48	--	112	38976	бТел
13:49:47	3.48	--	179	62292	бТел
13:49:41	3.48	-0.01	218	75864	бТел
13:49:38	3.49	--	417	145533	бРел
13:49:32	3.49	0.01	122	42578	бРел
13:49:26	3.48	--	371	129108	бТел
13:49:23	3.48	-0.01	176	61248	бТел
13:49:17	3.49	0.01	150	52350	бРел
13:49:08	3.48	--	2939	1022772	бТел
13:49:02	3.48	-0.01	10113	3519324	бТел
13:48:56	3.49	--	66	23034	бРел
13:48:53	3.49	0.01	4106	1432994	бРел
13:48:47	3.48	--	245	85260	бТел
13:48:41	3.48	-0.01	6	2088	бТел
13:48:37	3.49	--	440	153560	бРел
13:48:32	3.49	--	411	143439	бРел
13:48:26	3.49	--	7	2443	бРел
13:48:22	3.49	0.01	859	299791	бРел
13:48:17	3.48	-0.01	216	75168	бТел
13:48:11	3.49	--	25	8725	бРел
13:48:07	3.49	0.01	255	88995	бРел
13:48:02	3.48	-0.01	173	60204	бТел
13:47:56	3.49	--	70	24430	бРел
13:47:52	3.49	--	33	11517	бРел
13:47:47	3.49	--	418	145882	бРел
13:47:41	3.49	--	188	65612	бРел
13:47:37	3.49	0.01	490	171010	бРел
13:47:32	3.48	-0.01	286	99528	бТел
13:47:26	3.49	--	39	13611	бРел
13:47:22	3.49	--	13384	4671016	бТел
13:47:17	3.49	--	67392	23519808	бТел
13:47:11	3.49	--	7000	2443000	бТел
13:47:07	3.49	-0.01	10304	3596096	бТел
13:47:02	3.5	0.01	165	57750	бРел
13:46:52	3.49	--	568	198232	бТел
13:46:47	3.49	--	347	121103	бТел
13:46:41	3.49	--	135	47115	бТел
13:46:37	3.49	-0.01	873	304677	бТел
13:46:32	3.5	0.01	1132	396200	бРел
13:46:26	3.49	--	243	84807	бТел
13:46:22	3.49	--	99	34551	бТел
13:46:17	3.49	--	5084	1774316	бТел
13:46:11	3.49	--	10	3490	бТел
13:46:07	3.49	-0.01	288	100512	бТел
13:46:02	3.5	0.01	14	4900	бРел
13:45:56	3.49	--	203	70847	бТел
13:45:52	3.49	--	150	52350	бТел
13:45:47	3.49	-0.01	556	194044	бТел
13:45:41	3.5	0.01	26	9100	бРел
13:45:37	3.49	-0.01	521	181829	бТел
13:45:32	3.5	0.01	915	320250	бРел
13:45:26	3.49	-0.01	114	39786	бТел
13:45:22	3.5	0.01	85	29750	бРел
13:45:17	3.49	-0.01	109	38041	бТел
13:45:11	3.5	0.01	4	1400	бРел
13:45:06	3.49	--	376	131224	бТел
13:45:02	3.49	--	68	23732	бТел
13:44:56	3.49	-0.01	252	87948	бТел
13:44:50	3.5	0.01	114	39900	бРел
13:44:47	3.49	--	160	55840	бТел
13:44:41	3.49	-0.01	10413	3634137	бТел
13:44:35	3.5	--	497	173950	бРел
13:44:32	3.5	0.01	274	95900	бРел
13:44:26	3.49	--	8579	2994071	бТел
13:44:17	3.49	-0.01	303	105747	бТел
13:44:11	3.5	--	981	343350	бРел
13:44:05	3.5	--	202	70700	бРел
13:44:02	3.5	0.01	5	1750	бРел
13:43:56	3.49	--	683	238367	бТел
13:43:50	3.49	--	153	53397	бТел
13:43:47	3.49	-0.01	139	48511	бТел
13:43:41	3.5	--	863	302050	бРел
13:43:35	3.5	0.01	212	74200	бРел
13:43:32	3.49	--	136	47464	бТел
13:43:26	3.49	--	37	12913	бТел
13:43:20	3.49	--	30	10470	бТел
13:43:17	3.49	-0.01	73	25477	бТел
13:43:11	3.5	0.01	110	38500	бРел
13:43:05	3.49	-0.01	231	80619	бТел
13:43:01	3.5	0.01	33	11550	бРел
13:42:56	3.49	--	505	176245	бТел
13:42:50	3.49	--	10	3490	бТел
13:42:46	3.49	--	191	66659	бТел
13:42:41	3.49	-0.01	317	110633	бТел
13:42:35	3.5	0.01	187	65450	бРел
13:42:31	3.49	--	514	179386	бТел
13:42:26	3.49	--	380	132620	бТел
13:42:20	3.49	--	6	2094	бТел
13:42:16	3.49	-0.01	86	30014	бТел
13:42:11	3.5	--	1219	426650	бРел
13:42:05	3.5	0.01	192	67200	бРел
13:42:01	3.49	-0.01	131	45719	бТел
13:41:56	3.5	0.01	730	255500	бРел
13:41:50	3.49	--	8	2792	бТел
13:41:46	3.49	--	176	61424	бТел
13:41:41	3.49	-0.01	95	33155	бТел
13:41:35	3.5	0.01	306	107100	бРел
13:41:31	3.49	--	249	86901	бТел
13:41:26	3.49	-0.01	5	1745	бТел
13:41:20	3.5	--	39	13650	бРел
13:41:16	3.5	--	232	81200	бРел
13:41:11	3.5	--	139	48650	бРел
13:41:05	3.5	--	4648	1626821	бТел
13:41:01	3.5	--	126	44100	бТел
13:40:56	3.5	-0.01	44	15400	бТел
13:40:50	3.51	0.01	36	12636	бРел
13:40:46	3.5	--	273	95550	бТел
13:40:41	3.5	--	57	19950	бТел
13:40:35	3.5	--	288	100800	бТел
13:40:31	3.5	--	1209	423150	бТел
13:40:26	3.5	--	128	44800	бТел
13:40:20	3.5	-0.01	150	52500	бТел
13:40:16	3.51	--	134	47034	бРел
13:40:11	3.51	0.01	285	100035	бРел
13:40:05	3.5	--	563	197050	бТел
13:40:01	3.5	--	55	19250	бТел
13:39:56	3.5	--	220	77000	бТел
13:39:50	3.5	--	31	10850	бТел
13:39:46	3.5	--	226	79100	бТел
13:39:41	3.5	--	5142	1799700	бТел
13:39:35	3.5	--	189	66150	бТел
13:39:31	3.5	--	815	285250	бТел
13:39:26	3.5	0.01	483	169379	бРел
13:39:20	3.49	-0.01	115	40135	бТел
13:39:16	3.5	-0.01	760	266021	бТел
13:39:11	3.51	0.01	657	230936	бРел
13:39:05	3.5	--	888	310800	бТел
13:39:01	3.5	--	108	37800	бТел
13:38:56	3.5	--	223	78050	бТел
13:38:50	3.5	-0.01	13	4550	бТел
13:38:46	3.51	0.01	314	110214	бРел
13:38:41	3.5	--	300	105000	бТел
13:38:35	3.5	--	720	252000	бРел
13:38:29	3.5	--	89	31150	бРел
13:38:26	3.5	--	963	337050	бРел
13:38:20	3.5	--	1107	387450	бРел
13:38:14	3.5	--	60	21000	бРел
13:38:11	3.5	--	657	229950	бРел
13:38:05	3.5	--	1672	585200	бРел
13:37:56	3.5	--	972	340200	бРел
13:37:50	3.5	0.01	219	76650	бРел
13:37:41	3.49	-0.01	794	277106	бТел
13:37:35	3.5	0.01	258	90300	бРел
13:37:29	3.49	--	74	25826	бТел
13:37:26	3.49	-0.01	427	149023	бТел
13:37:20	3.5	--	311	108850	бРел
13:37:14	3.5	--	368	128800	бРел
13:37:11	3.5	--	930	325500	бРел
13:37:05	3.5	--	821	287350	бРел
13:36:59	3.5	0.01	205	71750	бРел
13:36:56	3.49	-0.01	559	195091	бТел
13:36:50	3.5	--	129	45150	бРел
13:36:44	3.5	--	78	27300	бРел
13:36:41	3.5	--	1026	359100	бРел
13:36:35	3.5	--	378	132300	бРел
13:36:29	3.5	0.01	202	70700	бРел
13:36:26	3.49	-0.01	250	87250	бТел
13:36:20	3.5	--	414	144900	бРел
13:36:14	3.5	--	1072	375200	бРел
13:36:10	3.5	--	111	38850	бРел
13:36:05	3.5	--	1131	395850	бРел
13:35:59	3.5	0.01	52	18200	бРел
13:35:55	3.49	--	282	98418	бТел
13:35:50	3.49	-0.01	216	75384	бТел
13:35:44	3.5	--	96	33600	бРел
13:35:40	3.5	--	188	65800	бРел
13:35:35	3.5	--	348	121800	бРел
13:35:29	3.5	--	1	350	бРел
13:35:25	3.5	--	1797	628950	бРел
13:35:20	3.5	--	258	90300	бРел
13:35:14	3.5	0.01	440	154000	бРел
13:35:10	3.49	-0.01	10	3490	бТел
13:35:05	3.5	--	813	284550	бРел
13:34:59	3.5	--	101	35350	бРел
13:34:55	3.5	--	416	145600	бРел
13:34:50	3.5	--	878	307300	бРел
13:34:44	3.5	--	928	324800	бРел
13:34:40	3.5	--	537	187950	бРел
13:34:35	3.5	--	299	104650	бРел
13:34:29	3.5	--	470	164500	бРел
13:34:25	3.5	--	758	265300	бРел
13:34:20	3.5	0.01	1039	363650	бРел
13:34:14	3.49	-0.01	148	51652	бТел
13:34:10	3.5	--	806	282100	бРел
13:34:05	3.5	--	790	276500	бРел
13:33:59	3.5	--	599	209804	бТел
13:33:55	3.5	-0.01	24760	8666000	бТел
13:33:50	3.51	0.01	218	76518	бРел
13:33:44	3.5	--	142	49700	бТел
13:33:40	3.5	--	107	37450	бТел
13:33:35	3.5	--	10190	3566500	бТел
13:33:29	3.5	--	10030	3510500	бТел
13:33:25	3.5	--	1560	546000	бТел
13:33:20	3.5	--	60408	21142800	бТел
13:33:14	3.5	-0.01	30	10500	бТел
13:33:10	3.51	0.01	267	93717	бРел
13:33:05	3.5	--	274	95900	бТел
13:32:55	3.5	--	255	89250	бТел
13:32:50	3.5	--	73	25550	бТел
13:32:44	3.5	-0.01	148	51800	бТел
13:32:40	3.51	0.01	87	30536	бРел
13:32:35	3.5	--	520	182000	бТел
13:32:29	3.5	--	108	37800	бТел
13:32:25	3.5	-0.01	5401	1890350	бТел
13:32:20	3.51	--	153	53703	бРел
13:32:10	3.51	--	184	64583	бРел
13:32:05	3.51	--	393	137943	бРел
13:31:55	3.51	0.01	73	25623	бРел
13:31:50	3.5	--	122	42700	бТел
13:31:44	3.5	-0.01	306	107100	бТел
13:31:39	3.51	--	193	67743	бРел
13:31:35	3.51	0.01	266	93366	бРел
13:31:29	3.5	-0.01	108	37800	бТел
13:31:20	3.51	--	1	351	бРел
13:31:04	3.51	--	315	110565	бРел
13:30:59	3.51	0.01	10	3510	бРел
13:30:50	3.5	-0.01	739	258762	бТел
13:30:44	3.51	0.01	139	48789	бРел
13:30:35	3.5	-0.01	417	145950	бТел
13:30:29	3.51	0.01	118	41418	бРел
13:30:23	3.5	-0.01	3	1050	бТел
13:30:19	3.51	0.01	227	79677	бРел
13:30:14	3.5	--	76	26600	бТел
13:30:08	3.5	--	69	24150	бТел
13:30:04	3.5	--	191	66850	бТел
13:29:59	3.5	-0.01	14	4900	бТел
13:29:53	3.51	--	947	332397	бРел
13:29:49	3.51	0.01	167	58617	бРел
13:29:44	3.5	--	120	42000	бТел
13:29:38	3.5	-0.01	337	117950	бТел
13:29:34	3.51	--	452	158652	бРел
13:29:29	3.51	--	4	1404	бРел
13:29:19	3.51	--	10	3510	бРел
13:29:14	3.51	0.01	30	10530	бРел
13:29:08	3.5	--	29	10150	бТел
13:29:04	3.5	-0.01	190	66500	бТел
13:28:59	3.51	--	620	217620	бРел
13:28:53	3.51	0.01	93	32642	бРел
13:28:49	3.5	-0.01	174	60900	бТел
13:28:44	3.51	0.01	31	10881	бРел
13:28:38	3.5	--	45	15750	бТел
13:28:34	3.5	--	332	116200	бТел
13:28:29	3.5	--	37	12950	бТел
13:28:19	3.5	-0.01	79	27650	бТел
13:28:14	3.51	0.01	147	51597	бРел
13:28:08	3.5	-0.01	41	14350	бТел
13:28:04	3.51	--	229	80379	бРел
13:27:59	3.51	0.01	204	71604	бРел
13:27:49	3.5	-0.01	30	10500	бТел
13:27:44	3.51	--	1940	680940	бРел
13:27:38	3.51	0.01	5	1755	бРел
13:27:34	3.5	--	257	89950	бТел
13:27:29	3.5	--	135	47250	бТел
13:27:23	3.5	--	171	59850	бТел
13:27:19	3.5	--	1700	595000	бТел
13:27:14	3.5	--	71	24850	бТел
13:27:04	3.5	-0.01	445	155750	бТел
13:26:59	3.51	--	110	38610	бРел
13:26:49	3.51	--	10013	3514563	бРел
13:26:44	3.51	--	1437	504734	бТел
13:26:38	3.51	--	956	335556	бТел
13:26:34	3.51	--	207	72657	бТел
13:26:29	3.51	--	2155	756405	бТел
13:26:23	3.51	--	1214	426114	бТел
13:26:19	3.51	--	1861	653211	бТел
13:26:14	3.51	-0.01	57	20007	бТел
13:26:04	3.52	0.01	379	133408	бРел
13:25:59	3.51	-0.01	222	77922	бТел
13:25:53	3.52	0.01	2	704	бРел
13:25:49	3.51	--	243	85293	бТел
13:25:44	3.51	-0.01	160	56160	бТел
13:25:38	3.52	0.01	197	69344	бРел
13:25:32	3.51	--	21	7371	бТел
13:25:29	3.51	--	202	70902	бТел
13:25:23	3.51	--	180	63179	бТел
13:25:17	3.51	--	29	10179	бТел
13:25:14	3.51	--	100	35100	бТел
13:25:03	3.51	-0.01	229	80379	бТел
13:24:59	3.52	0.01	485	170720	бРел
13:24:53	3.51	--	20	7020	бТел
13:24:47	3.51	--	29	10179	бТел
13:24:44	3.51	--	353	123902	бТел
13:24:38	3.51	--	420	147767	бТел
13:24:32	3.51	--	570	200070	бТел
13:24:28	3.51	--	295	103545	бТел
13:24:23	3.51	--	283	99333	бТел
13:24:17	3.51	--	26	9126	бТел
13:24:14	3.51	--	285	100035	бТел
13:24:08	3.51	--	211	74061	бТел
13:24:02	3.51	--	19	6669	бТел
13:23:58	3.51	--	17	5967	бТел
13:23:53	3.51	--	199	69849	бТел
13:23:47	3.51	--	2	702	бТел
13:23:43	3.51	--	36	12636	бТел
13:23:38	3.51	--	193	67743	бТел
13:23:32	3.51	-0.01	93	32642	бТел
13:23:28	3.52	0.01	330	116160	бРел
13:23:23	3.51	--	654	229554	бТел
13:23:13	3.51	--	119	41769	бТел
13:23:08	3.51	-0.01	1258	441558	бТел
13:23:02	3.52	0.01	6	2112	бРел
13:22:58	3.51	--	941	330291	бТел
13:22:53	3.51	--	29	10179	бТел
13:22:47	3.51	--	149	52299	бТел
13:22:43	3.51	--	14277	5011227	бТел
13:22:38	3.51	--	13864	4866509	бТел
13:22:32	3.51	--	4	1404	бТел
13:22:28	3.51	--	10149	3562299	бТел
13:22:23	3.51	--	245	85995	бТел
13:22:17	3.51	--	3	1053	бТел
13:22:13	3.51	--	10051	3527901	бТел
13:22:08	3.51	--	202	70902	бТел
13:22:02	3.51	--	15	5265	бТел
13:21:58	3.51	--	287	100737	бТел
13:21:53	3.51	--	101	35451	бТел
13:21:47	3.51	--	102	35802	бТел
13:21:43	3.51	-0.01	72	25272	бТел
13:21:38	3.52	0.01	417	146784	бРел
13:21:32	3.51	--	34	11934	бТел
13:21:28	3.51	--	396	138996	бТел
13:21:08	3.51	--	338	118638	бТел
13:21:02	3.51	--	3	1053	бТел
13:20:58	3.51	--	29	10179	бТел
13:20:53	3.51	--	99	34749	бТел
13:20:43	3.51	-0.01	504	176904	бТел
13:20:38	3.52	0.01	196	68992	бРел
13:20:32	3.51	--	4	1404	бТел
13:20:28	3.51	--	60	21060	бТел
13:20:17	3.51	-0.01	749	262899	бТел
13:20:13	3.52	--	221	77792	бРел
13:20:08	3.52	0.01	399	140448	бРел
13:20:02	3.51	--	7	2457	бТел
13:19:58	3.51	--	101	35451	бТел
13:19:47	3.51	--	109	38259	бТел
13:19:43	3.51	--	303	106353	бТел
13:19:38	3.51	-0.01	293	102843	бТел
13:19:32	3.52	0.01	9	3168	бРел
13:19:28	3.51	-0.01	58	20358	бТел
13:19:23	3.52	0.01	120	42240	бРел
13:19:17	3.51	--	184	64583	бТел
13:19:13	3.51	--	5	1755	бТел
13:19:07	3.51	--	186	65285	бТел
13:19:02	3.51	--	33	11583	бТел
13:18:53	3.51	-0.01	202	70902	бТел
13:18:47	3.52	0.01	460	161920	бРел
13:18:41	3.51	-0.01	85	29835	бТел
13:18:37	3.52	0.01	254	89408	бРел
13:18:32	3.51	--	156	54756	бТел
13:18:26	3.51	--	86	30185	бТел
13:18:22	3.51	--	117	41067	бТел
13:18:11	3.51	--	17	5967	бТел
13:18:07	3.51	--	187	65637	бТел
13:18:02	3.51	-0.01	126	44226	бТел
13:17:56	3.52	--	2	704	бРел
13:17:52	3.52	0.01	11	3872	бРел
13:17:47	3.51	-0.01	41	14391	бТел
13:17:41	3.52	0.01	20	7040	бРел
13:17:37	3.51	--	193	67743	бТел
13:17:32	3.51	-0.01	35	12285	бТел
13:17:26	3.52	--	5	1760	бРел
13:17:22	3.52	0.01	56	19712	бРел
13:17:17	3.51	--	150	52650	бТел
13:17:11	3.51	--	112	39312	бТел
13:17:07	3.51	--	257	90207	бТел
13:17:02	3.51	-0.01	8	2808	бТел
13:16:52	3.52	0.01	80	28160	бРел
13:16:47	3.51	--	101	35451	бТел
13:16:41	3.51	--	298	104598	бТел
13:16:37	3.51	--	262	91962	бТел
13:16:32	3.51	-0.01	7	2457	бТел
13:16:17	3.52	--	100	35200	бРел
13:16:11	3.52	--	2	704	бРел
13:16:07	3.52	0.01	269	94688	бРел
13:16:02	3.51	-0.01	100	35100	бТел
13:15:52	3.52	0.01	10	3520	бРел
13:15:47	3.51	-0.01	56	19656	бТел
13:15:41	3.52	--	10	3520	бРел
13:15:37	3.52	--	268	94336	бРел
13:15:32	3.52	--	41	14432	бРел
13:15:26	3.52	0.01	113	39776	бРел
13:15:11	3.51	--	10	3510	бТел
13:15:07	3.51	--	259	90909	бТел
13:15:02	3.51	-0.01	29	10179	бТел
13:14:56	3.52	--	360	126720	бРел
13:14:52	3.52	--	51	17952	бРел
13:14:47	3.52	0.01	1316	463232	бРел
13:14:37	3.51	--	215	75465	бТел
13:14:32	3.51	-0.01	595	208845	бТел
13:14:26	3.52	0.01	10029	3530208	бРел
13:14:22	3.51	--	41	14391	бТел
13:14:17	3.51	--	4	1404	бТел
13:14:11	3.51	--	362	127061	бТел
13:14:07	3.51	--	399	140049	бТел
13:14:02	3.51	--	44	15443	бТел
13:13:56	3.51	--	203	71253	бТел
13:13:47	3.51	--	114	40014	бТел
13:13:41	3.51	-0.01	80	28080	бТел
13:13:37	3.52	0.01	412	145024	бРел
13:13:32	3.51	-0.01	43	15092	бТел
13:13:22	3.52	0.01	35	12320	бРел
13:13:17	3.51	--	38	13338	бТел
13:13:11	3.51	-0.01	29	10179	бТел
13:13:07	3.52	0.01	287	101024	бРел
13:13:02	3.51	--	104	36504	бТел
13:12:52	3.51	--	33	11842	бТел
13:12:46	3.51	--	119	41769	бТел
13:12:41	3.51	--	333	116883	бТел
13:12:35	3.51	--	206	72306	бТел
13:12:31	3.51	-0.01	108	37908	бТел
13:12:20	3.52	0.01	290	102080	бРел
13:12:16	3.51	-0.01	59	20709	бТел
13:12:11	3.52	0.01	57	20064	бРел
13:12:05	3.51	--	331	116181	бТел
13:12:01	3.51	--	70	24570	бТел
13:11:50	3.51	--	8	2808	бТел
13:11:46	3.51	--	29	10179	бТел
13:11:35	3.51	-0.01	187	65637	бТел
13:11:31	3.52	--	201	70752	бРел
13:11:26	3.52	0.01	74	26048	бРел
13:11:16	3.51	--	38	13338	бТел
13:11:05	3.51	--	186	65285	бТел
13:11:01	3.51	-0.01	3	1053	бТел
13:10:56	3.52	0.01	41	14432	бРел
13:10:46	3.51	-0.01	202	71077	бТел
13:10:41	3.52	--	442	155584	бРел
13:10:35	3.52	0.01	192	67584	бРел
13:10:31	3.51	-0.01	44	15443	бТел
13:10:26	3.52	0.01	368	129536	бРел
13:10:16	3.51	--	29	10179	бТел
