Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:11	3.55	--	1076	381980	бРел
14:07:01	3.55	0.01	618	219390	бРел
14:06:56	3.54	--	343	121422	бТел
14:06:51	3.54	-0.01	12	4248	бТел
14:06:46	3.55	0.01	1434	509070	бРел
14:06:41	3.54	-0.01	529	187266	бТел
14:06:36	3.55	0.01	676	239980	бРел
14:06:31	3.54	-0.01	10	3540	бТел
14:06:26	3.55	--	66	23430	бРел
14:06:21	3.55	--	7	2485	бРел
14:06:15	3.55	--	167	59285	бРел
14:06:11	3.55	--	42	14910	бРел
14:06:06	3.55	--	411	145905	бРел
14:06:00	3.55	0.01	6	2130	бРел
14:05:56	3.54	-0.01	449	158946	бТел
14:05:51	3.55	0.01	202	71710	бРел
14:05:45	3.54	-0.01	117	41418	бТел
14:05:41	3.55	0.01	771	273705	бРел
14:05:36	3.54	--	68	24072	бТел
14:05:30	3.54	-0.01	34	12036	бТел
14:05:26	3.55	--	82	29110	бРел
14:05:21	3.55	--	53	18815	бРел
14:05:15	3.55	--	78	27690	бРел
14:05:11	3.55	--	52	18460	бРел
14:05:06	3.55	--	464	164720	бРел
14:05:00	3.55	--	38	13490	бРел
14:04:55	3.55	--	1175	417125	бРел
14:04:51	3.55	--	124	44020	бРел
14:04:45	3.55	0.01	57	20235	бРел
14:04:40	3.54	--	105	37170	бТел
14:04:36	3.54	-0.01	127	44958	бТел
14:04:30	3.55	--	13	4615	бРел
14:04:25	3.55	--	59	20945	бРел
14:04:21	3.55	--	645	228975	бРел
14:04:15	3.55	--	107	37985	бРел
14:04:10	3.55	--	64	22720	бРел
14:04:06	3.55	--	391	138805	бРел
14:04:01	3.55	--	9	3195	бРел
14:03:55	3.55	--	1418	503390	бРел
14:03:51	3.55	--	145	51475	бРел
14:03:45	3.55	--	64	22720	бРел
14:03:40	3.55	--	129	45795	бРел
14:03:36	3.55	--	536	190280	бРел
14:03:30	3.55	--	29	10295	бРел
14:03:25	3.55	--	103	36565	бРел
14:03:21	3.55	--	20	7100	бРел
14:03:15	3.55	--	181	64255	бРел
14:03:10	3.55	--	18	6390	бРел
14:03:06	3.55	0.01	678	240690	бРел
14:03:00	3.54	-0.01	74	26196	бТел
14:02:55	3.55	--	73	25915	бРел
14:02:50	3.55	--	7731	2744505	бРел
14:02:45	3.55	0.01	281	99755	бРел
14:02:40	3.54	-0.01	3414	1208556	бТел
14:02:35	3.55	--	123	43665	бРел
14:02:30	3.55	0.01	2	710	бРел
14:02:25	3.54	--	92	32568	бТел
14:02:20	3.54	-0.01	159	56286	бТел
14:02:15	3.55	0.01	71	25205	бРел
14:02:10	3.54	--	2	708	бТел
14:02:05	3.54	-0.01	47995	16990230	бТел
14:02:00	3.55	0.01	8	2840	бРел
14:01:55	3.54	-0.01	1068	378072	бТел
14:01:50	3.55	--	104	36920	бРел
14:01:45	3.55	0.01	58	20590	бРел
14:01:40	3.54	-0.01	667	236118	бТел
14:01:35	3.55	--	585	207675	бРел
14:01:30	3.55	--	51	18105	бРел
14:01:25	3.55	--	139	49345	бРел
14:01:15	3.55	0.01	129	45795	бРел
14:01:10	3.54	-0.01	312	110448	бТел
14:01:05	3.55	0.01	827	293585	бРел
14:01:00	3.54	-0.01	200	70800	бТел
14:00:55	3.55	0.01	706	250630	бРел
14:00:50	3.54	-0.01	3	1062	бТел
14:00:45	3.55	--	58	20590	бРел
14:00:40	3.55	--	92	32660	бРел
14:00:35	3.55	--	89	31595	бРел
14:00:30	3.55	--	259	91945	бРел
14:00:25	3.55	0.01	757	268735	бРел
14:00:20	3.54	-0.01	170	60180	бТел
14:00:15	3.55	--	115	40825	бРел
14:00:10	3.55	--	2	710	бРел
14:00:05	3.55	0.01	503	178565	бРел
14:00:00	3.54	-0.01	345	122130	бТел
13:59:54	3.55	--	109	38695	бРел
13:59:50	3.55	--	674	239270	бРел
13:59:45	3.55	--	939	333345	бРел
13:59:39	3.55	0.01	3	1065	бРел
13:59:35	3.54	--	78	27612	бТел
13:59:30	3.54	-0.01	93	32922	бТел
13:59:24	3.55	--	58	20590	бРел
13:59:15	3.55	--	112	39760	бРел
13:59:09	3.55	0.01	47	16685	бРел
13:59:05	3.54	-0.01	6437	2278698	бТел
13:59:00	3.55	--	14656	5202880	бРел
13:58:54	3.55	0.01	109	38695	бРел
13:58:50	3.54	--	41	14514	бТел
13:58:45	3.54	-0.01	613	217002	бТел
13:58:39	3.55	--	1	355	бРел
13:58:34	3.55	--	152	53960	бРел
13:58:30	3.55	--	149	52895	бРел
13:58:24	3.55	--	182	64610	бРел
13:58:19	3.55	--	20	7100	бРел
13:58:15	3.55	0.01	1154	409670	бРел
13:58:09	3.54	-0.01	154	54516	бТел
13:58:04	3.55	0.01	543	192765	бРел
13:58:00	3.54	-0.01	24	8496	бТел
13:57:54	3.55	0.01	325	115375	бРел
13:57:49	3.54	-0.01	2020	715080	бТел
13:57:45	3.55	0.01	69	24498	бРел
13:57:39	3.54	--	308	109032	бТел
13:57:34	3.54	--	74	26196	бТел
13:57:30	3.54	--	463	163902	бТел
13:57:24	3.54	--	1417	501618	бТел
13:57:19	3.54	-0.01	1	354	бТел
13:57:15	3.55	0.01	191	67805	бРел
13:57:04	3.54	--	7303	2585262	бТел
13:57:00	3.54	--	67	23718	бТел
13:56:54	3.54	-0.01	69	24426	бТел
13:56:49	3.55	0.01	300	106500	бРел
13:56:45	3.54	--	159	56286	бТел
13:56:34	3.54	--	299	105846	бТел
13:56:29	3.54	-0.01	180	63720	бТел
13:56:24	3.55	--	58	20590	бРел
13:56:19	3.55	--	263	93365	бРел
13:56:14	3.55	--	90	31950	бРел
13:56:09	3.55	0.01	145	51475	бРел
13:56:04	3.54	--	466	164964	бТел
13:55:59	3.54	-0.01	206	72924	бТел
13:55:54	3.55	--	234	83389	бРел
13:55:49	3.55	--	39	13845	бРел
13:55:44	3.55	0.01	279	99045	бРел
13:55:39	3.54	--	50	17700	бТел
13:55:34	3.54	--	119	42126	бТел
13:55:29	3.54	-0.01	42	14868	бТел
13:55:24	3.55	0.01	67	23785	бРел
13:55:19	3.54	-0.01	33	11682	бТел
13:55:14	3.55	--	85	30175	бРел
13:55:09	3.55	0.01	14	4970	бРел
13:55:04	3.54	--	484	171336	бТел
13:54:59	3.54	--	116	41064	бТел
13:54:54	3.54	--	238	84252	бТел
13:54:49	3.54	--	154	54516	бТел
13:54:44	3.54	--	126	44604	бТел
13:54:39	3.54	--	20	7080	бТел
13:54:34	3.54	--	108	38232	бТел
13:54:29	3.54	--	216	76464	бТел
13:54:24	3.54	-0.01	68	24072	бТел
13:54:19	3.55	--	257	91235	бРел
13:54:14	3.55	0.01	130	46150	бРел
13:54:09	3.54	--	26	9204	бТел
13:54:04	3.54	--	497	175938	бТел
13:53:59	3.54	--	4	1416	бТел
13:53:54	3.54	--	252	89208	бТел
13:53:49	3.54	-0.01	512	181248	бТел
13:53:44	3.55	--	386	137030	бРел
13:53:39	3.55	--	282	100110	бРел
13:53:34	3.55	--	68	24140	бРел
13:53:29	3.55	0.01	606	215130	бРел
13:53:24	3.54	--	115	40710	бТел
13:53:18	3.54	--	267	94518	бТел
13:53:14	3.54	--	563	199302	бТел
13:53:09	3.54	--	26	9204	бТел
13:53:03	3.54	--	364	128856	бТел
13:52:59	3.54	--	1807	639678	бТел
13:52:54	3.54	--	137	48498	бТел
13:52:48	3.54	--	28	9912	бТел
13:52:44	3.54	--	80	28320	бТел
13:52:39	3.54	-0.01	73	25842	бТел
13:52:33	3.55	0.01	61	21655	бРел
13:52:29	3.54	--	43	15222	бТел
13:52:24	3.54	--	144	51223	бТел
13:52:18	3.54	--	52	18408	бТел
13:52:14	3.54	-0.01	70	24780	бТел
13:52:09	3.55	0.01	2826	1003230	бРел
13:52:03	3.54	--	534	189036	бТел
13:51:58	3.54	--	1036	366744	бТел
13:51:54	3.54	--	339	120006	бТел
13:51:48	3.54	-0.01	56	19824	бТел
13:51:43	3.55	0.01	399	141645	бРел
13:51:39	3.54	--	188	66552	бТел
13:51:33	3.54	--	84	29736	бТел
13:51:28	3.54	--	179	63366	бТел
13:51:24	3.54	--	190	67260	бТел
13:51:18	3.54	-0.01	2	708	бТел
13:51:13	3.55	0.01	167	59285	бРел
13:51:09	3.54	-0.01	34	12036	бТел
13:51:03	3.55	0.01	521	184955	бРел
13:50:58	3.54	-0.01	272	96468	бТел
13:50:54	3.55	0.01	286	101530	бРел
13:50:48	3.54	--	30	10620	бТел
13:50:43	3.54	--	193	68322	бТел
13:50:39	3.54	--	12	4248	бТел
13:50:33	3.54	--	62	21948	бТел
13:50:28	3.54	-0.01	278	98412	бТел
13:50:23	3.55	0.01	249	88395	бРел
13:50:18	3.54	--	67	23718	бТел
13:50:13	3.54	--	123	43542	бТел
13:50:08	3.54	-0.01	10	3540	бТел
13:50:03	3.55	0.01	380	134900	бРел
13:49:58	3.54	--	6	2124	бТел
13:49:53	3.54	--	176	62304	бТел
13:49:48	3.54	--	3	1062	бТел
13:49:43	3.54	--	743	263022	бТел
13:49:38	3.54	-0.01	203	71862	бТел
13:49:33	3.55	0.01	58	20590	бРел
13:49:28	3.54	-0.01	54	19116	бТел
13:49:23	3.55	0.01	81	28755	бРел
13:49:18	3.54	-0.01	157	55578	бТел
13:49:13	3.55	0.01	109	38695	бРел
13:49:08	3.54	-0.01	78	27612	бТел
13:49:03	3.55	0.01	409	145195	бРел
13:48:58	3.54	--	4	1416	бТел
13:48:53	3.54	--	677	239658	бТел
13:48:48	3.54	--	151	53454	бТел
13:48:43	3.54	--	1183	418782	бТел
13:48:38	3.54	-0.01	265	93810	бТел
13:48:33	3.55	0.01	63	22365	бРел
13:48:28	3.54	--	509	180186	бТел
13:48:23	3.54	--	79	27966	бТел
13:48:18	3.54	-0.01	37	13098	бТел
13:48:13	3.55	--	76	26980	бРел
13:48:08	3.55	--	82	29110	бРел
13:48:03	3.55	--	364	129220	бРел
13:47:58	3.55	--	18	6390	бРел
13:47:53	3.55	0.01	102	36210	бРел
13:47:48	3.54	--	300	106200	бТел
13:47:43	3.54	--	273	96642	бТел
13:47:38	3.54	-0.01	12	4248	бТел
13:47:33	3.55	0.01	56	19880	бРел
13:47:28	3.54	-0.01	113	40002	бТел
13:47:23	3.55	0.01	204	72420	бРел
13:47:18	3.54	-0.01	172	60888	бТел
13:47:13	3.55	0.01	235	83425	бРел
13:47:08	3.54	-0.01	100	35400	бТел
13:47:03	3.55	--	520	184600	бРел
13:46:53	3.55	0.01	271	96205	бРел
13:46:48	3.54	-0.01	173	61242	бТел
13:46:43	3.55	0.01	30	10650	бРел
13:46:38	3.54	-0.01	210	74340	бТел
13:46:33	3.55	--	132	46860	бРел
13:46:27	3.55	--	41	14555	бРел
13:46:23	3.55	--	697	247435	бРел
13:46:18	3.55	--	902	320210	бРел
13:46:12	3.55	--	346	122830	бРел
13:46:08	3.55	--	1	355	бРел
13:46:03	3.55	--	123	43665	бРел
13:45:57	3.55	--	202	71710	бРел
13:45:53	3.55	--	381	135255	бРел
13:45:48	3.55	--	68	24140	бРел
13:45:38	3.55	--	321	113955	бРел
13:45:33	3.55	--	87	30885	бРел
13:45:27	3.55	--	41	14555	бРел
13:45:23	3.55	--	87	30885	бРел
13:45:18	3.55	0.01	102	36210	бРел
13:45:12	3.54	-0.01	55	19470	бТел
13:45:07	3.55	--	48	17040	бРел
13:45:03	3.55	--	322	114310	бРел
13:44:52	3.55	--	194	68870	бРел
13:44:48	3.55	--	396	140580	бРел
13:44:42	3.55	--	54	19170	бРел
13:44:37	3.55	--	146	51830	бРел
13:44:33	3.55	--	280	99400	бРел
13:44:27	3.55	--	6	2236	бТел
13:44:22	3.55	--	353	125563	бРел
13:44:17	3.55	--	597	212041	бТел
13:44:12	3.55	--	646	229330	бТел
13:44:07	3.55	-0.01	7935	2816925	бТел
13:44:03	3.56	0.01	1795	639020	бРел
13:43:57	3.55	--	420	149100	бТел
13:43:52	3.55	--	352	124960	бТел
13:43:47	3.55	--	794	281870	бТел
13:43:42	3.55	--	925	328375	бТел
13:43:37	3.55	--	2020	717100	бТел
13:43:33	3.55	--	1197	424935	бТел
13:43:27	3.55	--	5056	1794880	бТел
13:43:22	3.55	--	2301	816855	бТел
13:43:18	3.55	--	1213	430615	бТел
13:43:12	3.55	--	453	160815	бТел
13:43:07	3.55	-0.01	3859	1369945	бТел
13:43:02	3.56	--	2797	995732	бРел
13:42:57	3.56	0.01	426	151656	бРел
13:42:52	3.55	--	1840	653200	бТел
13:42:47	3.55	--	4185	1485675	бТел
13:42:42	3.55	--	3677	1305335	бТел
13:42:37	3.55	-0.01	270	95850	бТел
13:42:32	3.56	0.01	406	144536	бРел
13:42:27	3.55	--	128	45440	бТел
13:42:22	3.55	--	603	214065	бТел
13:42:17	3.55	-0.01	741	263197	бТел
13:42:12	3.56	0.01	1	356	бРел
13:42:07	3.55	-0.01	537	190635	бТел
13:42:02	3.56	0.01	435	154860	бРел
13:41:57	3.55	-0.01	36	12780	бТел
13:41:52	3.56	0.01	339	120684	бРел
13:41:47	3.55	--	30832	10945466	бРел
13:41:32	3.55	--	70	24850	бРел
13:41:27	3.55	--	2	710	бРел
13:41:22	3.55	--	159	56445	бРел
13:41:17	3.55	--	512	181760	бРел
13:41:12	3.55	--	10	3550	бРел
13:41:07	3.55	--	35	12425	бРел
13:41:02	3.55	--	517	183535	бРел
13:40:57	3.55	--	152	53960	бРел
13:40:52	3.55	--	227	80585	бРел
13:40:47	3.55	--	434	154070	бРел
13:40:42	3.55	0.01	623	221165	бРел
13:40:37	3.54	-0.01	24	8496	бТел
13:40:32	3.55	--	88	31240	бРел
13:40:27	3.55	--	112	39760	бРел
13:40:17	3.55	--	65	23075	бРел
13:40:12	3.55	--	100	35500	бРел
13:40:02	3.55	0.01	422	149810	бРел
13:39:57	3.54	-0.01	335	118590	бТел
13:39:51	3.55	--	61	21655	бРел
13:39:47	3.55	--	434	154070	бРел
13:39:42	3.55	--	270	95850	бРел
13:39:32	3.55	--	57	20235	бРел
13:39:27	3.55	--	224	79520	бРел
13:39:21	3.55	0.01	7	2485	бРел
13:39:17	3.54	--	211	74694	бТел
13:39:12	3.54	--	105	37170	бТел
13:39:06	3.54	-0.01	42	14868	бТел
13:39:02	3.55	0.01	1347	478185	бРел
13:38:57	3.54	--	91	32214	бТел
13:38:51	3.54	--	281	99474	бТел
13:38:46	3.54	--	493	174522	бТел
13:38:42	3.54	--	188	66552	бТел
13:38:36	3.54	-0.01	60	21240	бТел
13:38:31	3.55	--	228	80940	бРел
13:38:27	3.55	0.01	152	53960	бРел
13:38:21	3.54	--	11	3894	бТел
13:38:16	3.54	--	224	79296	бТел
13:38:12	3.54	-0.01	50049	17717346	бТел
13:38:06	3.55	--	166	58930	бРел
13:38:01	3.55	0.01	364	129220	бРел
13:37:57	3.54	--	75	26550	бТел
13:37:51	3.54	--	359	127086	бТел
13:37:46	3.54	-0.01	841	297714	бТел
13:37:42	3.55	--	905	321275	бРел
13:37:36	3.55	--	305	108275	бРел
13:37:31	3.55	--	231	82005	бРел
13:37:27	3.55	--	104	36920	бРел
13:37:21	3.55	--	6158	2186090	бРел
13:37:16	3.55	--	5773	2049415	бРел
13:37:12	3.55	0.01	328	116440	бРел
13:37:06	3.54	-0.01	150	53100	бТел
13:37:01	3.55	0.01	304	107920	бРел
13:36:56	3.54	-0.01	162	57348	бТел
13:36:51	3.55	0.01	3	1065	бРел
13:36:46	3.54	-0.01	493	174522	бТел
13:36:41	3.55	--	21	7455	бРел
13:36:36	3.55	--	104	36920	бРел
13:36:31	3.55	--	82	29110	бРел
13:36:26	3.55	0.01	159	56445	бРел
13:36:21	3.54	-0.01	19	6726	бТел
13:36:16	3.55	--	261	92655	бРел
13:36:11	3.55	--	42	14910	бРел
13:36:06	3.55	--	60	21300	бРел
13:36:01	3.55	0.01	299	106145	бРел
13:35:56	3.54	--	315	111510	бТел
13:35:51	3.54	-0.01	2268	802872	бТел
13:35:46	3.55	0.01	1074	381270	бРел
13:35:41	3.54	-0.01	1884	666936	бТел
13:35:36	3.55	--	695	246725	бРел
13:35:31	3.55	--	193	68515	бРел
13:35:26	3.55	--	360	127800	бРел
13:35:21	3.55	0.01	18	6390	бРел
13:35:16	3.54	-0.01	110	38940	бТел
13:35:11	3.55	--	126	44730	бРел
13:35:06	3.55	--	351	124605	бРел
13:35:01	3.55	--	3484	1236820	бТел
13:34:56	3.55	--	1091	387305	бТел
13:34:51	3.55	--	704	249920	бТел
13:34:46	3.55	--	117	41535	бТел
13:34:41	3.55	--	2990	1061450	бТел
13:34:36	3.55	-0.01	262	93010	бТел
13:34:31	3.56	--	449	159844	бРел
13:34:26	3.56	0.01	559	199004	бРел
13:34:21	3.55	--	3359	1192445	бТел
13:34:16	3.55	--	202	71710	бТел
13:34:11	3.55	--	253	89815	бТел
13:34:06	3.55	--	276	97980	бТел
13:34:01	3.55	-0.01	235	83425	бТел
13:33:56	3.56	0.01	327	116412	бРел
13:33:51	3.55	-0.01	1170	415350	бТел
13:33:46	3.56	0.01	10758	3829848	бРел
13:33:41	3.55	-0.01	105	37275	бТел
13:33:36	3.56	0.01	1774	631544	бРел
13:33:31	3.55	--	38	13490	бТел
13:33:26	3.55	-0.01	173	61415	бТел
13:33:21	3.56	0.01	422	150232	бРел
13:33:16	3.55	--	216	76680	бТел
13:33:11	3.55	-0.01	212	75260	бТел
13:33:06	3.56	0.01	1264	449984	бРел
13:33:00	3.55	--	20	7100	бТел
13:32:56	3.55	--	1246	442330	бТел
13:32:51	3.55	-0.01	828	293940	бТел
13:32:45	3.56	0.01	59	21004	бРел
13:32:41	3.55	-0.01	136	48280	бТел
13:32:36	3.56	--	872	310435	бРел
13:32:30	3.56	0.01	25	8900	бРел
13:32:26	3.55	--	5561	1974155	бТел
13:32:21	3.55	-0.01	322	114310	бТел
13:32:15	3.56	0.01	76	27056	бРел
13:32:11	3.55	-0.01	330	117150	бТел
13:32:06	3.56	0.01	435	154860	бРел
13:32:00	3.55	--	10	3550	бТел
13:31:55	3.55	--	373	132415	бТел
13:31:51	3.55	-0.01	122	43310	бТел
13:31:45	3.56	0.02	18279	6507672	бРел
13:31:40	3.54	--	20	7080	бТел
13:31:36	3.54	-0.01	210	74340	бТел
13:31:30	3.55	0.01	153	54315	бРел
13:31:25	3.54	--	446	157884	бТел
13:31:21	3.54	-0.01	164	58056	бТел
13:31:15	3.55	--	56	19880	бРел
13:31:10	3.55	--	74	26270	бРел
13:31:06	3.55	--	472	167560	бРел
13:30:55	3.55	0.01	227	80585	бРел
13:30:50	3.54	--	317	112218	бТел
13:30:45	3.54	--	198	70339	бТел
13:30:40	3.54	-0.01	47	16638	бТел
13:30:36	3.55	0.01	468	166140	бРел
13:30:30	3.54	-0.01	12	4248	бТел
13:30:25	3.55	--	174	61770	бРел
13:30:20	3.55	--	56	19880	бРел
13:30:15	3.55	--	429	152295	бРел
13:30:10	3.55	--	200	71000	бРел
13:30:06	3.55	--	372	132060	бРел
13:30:00	3.55	--	5172	1836060	бРел
13:29:55	3.55	--	2250	798750	бРел
13:29:51	3.55	--	956	339380	бРел
13:29:45	3.55	--	200	71000	бРел
13:29:40	3.55	0.01	83	29465	бРел
13:29:35	3.54	-0.01	181	64074	бТел
13:29:30	3.55	--	74	26270	бРел
13:29:25	3.55	0.01	278	98690	бРел
13:29:20	3.54	-0.01	160	56640	бТел
13:29:15	3.55	0.01	35817	12715035	бРел
13:29:10	3.54	-0.01	454	160716	бТел
13:29:05	3.55	--	502	178210	бРел
13:29:00	3.55	--	146	51830	бРел
13:28:55	3.55	--	651	231105	бРел
13:28:50	3.55	--	882	313110	бРел
13:28:45	3.55	--	353	125315	бРел
13:28:40	3.55	--	206	73130	бРел
13:28:35	3.55	0.01	212	75260	бРел
13:28:30	3.54	--	397	140538	бТел
13:28:25	3.54	-0.01	208	73632	бТел
13:28:20	3.55	--	235	83425	бРел
13:28:15	3.55	--	175	62125	бРел
13:28:10	3.55	0.01	242	85910	бРел
13:28:05	3.54	-0.01	546	193284	бТел
13:28:00	3.55	--	74	26270	бРел
13:27:55	3.55	0.01	543	192765	бРел
13:27:50	3.54	-0.01	749	265146	бТел
13:27:45	3.55	0.01	3050	1082750	бРел
13:27:35	3.54	-0.01	1983	701982	бТел
13:27:30	3.55	--	42	14910	бРел
13:27:25	3.55	0.01	157	55735	бРел
13:27:20	3.54	-0.01	174	61596	бТел
13:27:15	3.55	0.01	382	135610	бРел
13:27:10	3.54	--	100	35400	бТел
13:27:05	3.54	--	602	213108	бТел
13:27:00	3.54	--	259	91686	бТел
13:26:55	3.54	--	115	40710	бТел
13:26:50	3.54	-0.01	1311	464094	бТел
13:26:45	3.55	0.01	614	217970	бРел
13:26:40	3.54	--	48	16992	бТел
13:26:35	3.54	--	79	27966	бТел
13:26:30	3.54	-0.01	93	32922	бТел
13:26:24	3.55	--	73	25915	бРел
13:26:20	3.55	0.01	67	23785	бРел
13:26:15	3.54	-0.01	285	100890	бТел
13:26:05	3.55	0.01	354	125670	бРел
13:26:00	3.54	-0.01	125	44250	бТел
13:25:54	3.55	--	130	46150	бРел
13:25:50	3.55	0.01	20	7100	бРел
13:25:45	3.54	-0.01	112	39648	бТел
13:25:39	3.55	--	500	177500	бРел
13:25:35	3.55	--	515	182825	бРел
13:25:30	3.55	0.01	217	77035	бРел
13:25:24	3.54	--	119	42126	бТел
13:25:19	3.54	-0.01	391	138414	бТел
13:25:15	3.55	--	151	53885	бРел
13:25:09	3.55	--	2760	979800	бРел
13:25:04	3.55	--	252	89460	бРел
13:25:00	3.55	0.01	217	77035	бРел
13:24:54	3.54	--	173	61242	бТел
13:24:49	3.54	-0.01	285	100890	бТел
13:24:45	3.55	--	112	39760	бРел
13:24:39	3.55	0.01	17	6035	бРел
13:24:34	3.54	--	182	64428	бТел
13:24:30	3.54	-0.01	303	107262	бТел
13:24:24	3.55	0.01	86	30530	бРел
13:24:19	3.54	--	70	24780	бТел
13:24:15	3.54	-0.01	286	101244	бТел
13:24:09	3.55	0.01	10	3550	бРел
13:24:04	3.54	-0.01	475	168150	бТел
13:24:00	3.55	--	14	4970	бРел
13:23:54	3.55	0.01	162	57510	бРел
13:23:49	3.54	--	3	1062	бТел
13:23:44	3.54	-0.01	5090	1801860	бТел
13:23:39	3.55	0.01	1	355	бРел
13:23:34	3.54	-0.01	224	79296	бТел
13:23:29	3.55	--	43	15265	бРел
13:23:24	3.55	0.01	78	27690	бРел
13:23:19	3.54	-0.01	80	28320	бТел
13:23:14	3.55	--	57	20235	бРел
13:23:04	3.55	0.01	304	107920	бРел
13:22:59	3.54	-0.01	185	65490	бТел
13:22:54	3.55	--	75	26625	бРел
13:22:49	3.55	--	2460	873300	бРел
13:22:44	3.55	--	1137	403635	бРел
13:22:39	3.55	0.01	253	89815	бРел
13:22:34	3.54	-0.01	292	103368	бТел
13:22:29	3.55	0.01	652	231460	бРел
13:22:24	3.54	--	224	79296	бТел
13:22:19	3.54	-0.01	507	179478	бТел
13:22:14	3.55	--	1066	378430	бРел
13:22:09	3.55	0.01	153	54315	бРел
13:22:04	3.54	-0.01	220	77880	бТел
13:21:59	3.55	--	316	112180	бРел
13:21:54	3.55	0.01	2398	851290	бРел
13:21:49	3.54	--	393	139122	бТел
13:21:44	3.54	--	66	23364	бТел
13:21:39	3.54	-0.01	54	19116	бТел
13:21:34	3.55	0.01	211	74905	бРел
13:21:29	3.54	-0.01	25	8850	бТел
13:21:24	3.55	0.01	125	44375	бРел
13:21:19	3.54	--	265	93810	бТел
13:21:14	3.54	--	148	52392	бТел
13:21:09	3.54	--	2	708	бТел
13:21:04	3.54	-0.01	404	143016	бТел
13:20:59	3.55	--	11	3905	бРел
13:20:54	3.55	--	594	210870	бРел
13:20:49	3.55	--	380	134900	бРел
13:20:44	3.55	--	469	166495	бРел
13:20:39	3.55	0.01	288	102240	бРел
13:20:34	3.54	--	126	44604	бТел
13:20:29	3.54	--	129	45666	бТел
13:20:24	3.54	--	68	24072	бТел
13:20:19	3.54	--	15	5310	бТел
13:20:14	3.54	-0.01	325	115050	бТел
13:20:09	3.55	0.01	471	167205	бРел
13:20:04	3.54	--	100	35400	бТел
13:19:59	3.54	--	55	19470	бТел
13:19:54	3.54	-0.01	109	38586	бТел
13:19:44	3.55	--	1172	416060	бРел
13:19:39	3.55	--	242	85910	бРел
13:19:33	3.55	0.01	62	22010	бРел
13:19:29	3.54	-0.01	2041	722514	бТел
13:19:24	3.55	0.01	83	29465	бРел
13:19:18	3.54	--	30	10620	бТел
13:19:13	3.54	--	7227	2558361	бРел
13:19:09	3.54	--	98	34692	бРел
13:19:03	3.54	0.01	259	91686	бРел
13:18:59	3.53	-0.01	617	217801	бТел
13:18:54	3.54	--	3060	1083240	бРел
13:18:44	3.54	--	601	212754	бРел
13:18:39	3.54	--	287	101598	бРел
13:18:33	3.54	0.01	3165	1120410	бРел
13:18:28	3.53	-0.01	11	3883	бТел
13:18:24	3.54	--	625	221250	бРел
13:18:19	3.54	--	153	54162	бРел
13:18:13	3.54	--	78	27612	бРел
13:18:09	3.54	0.01	2312	818448	бРел
13:18:03	3.53	--	50	17650	бТел
13:17:58	3.53	-0.01	4	1412	бТел
13:17:53	3.54	0.01	58	20532	бРел
13:17:48	3.53	-0.01	357	126021	бТел
13:17:43	3.54	--	410	145140	бРел
13:17:39	3.54	--	58	20532	бРел
13:17:33	3.54	--	56	19824	бРел
13:17:28	3.54	0.01	15	5310	бРел
13:17:23	3.53	-0.01	261	92133	бТел
13:17:18	3.54	--	24	8496	бРел
13:17:13	3.54	--	399	141246	бРел
13:17:08	3.54	--	449	158946	бРел
13:17:03	3.54	--	4088	1447502	бТел
13:16:58	3.54	--	10232	3622128	бТел
13:16:54	3.54	-0.01	650	230100	бТел
13:16:48	3.55	0.01	73	25915	бРел
13:16:43	3.54	--	639	226206	бТел
13:16:38	3.54	-0.01	394	139476	бТел
13:16:33	3.55	0.01	7221	2563455	бРел
13:16:28	3.54	--	115	40710	бТел
13:16:23	3.54	--	125	44253	бТел
13:16:18	3.54	-0.01	110	38940	бТел
13:16:13	3.55	0.01	5952	2112960	бРел
13:16:08	3.54	-0.01	146	51684	бТел
13:16:03	3.55	0.01	56	19880	бРел
13:15:58	3.54	-0.01	73	25842	бТел
13:15:53	3.55	0.01	222	78810	бРел
13:15:48	3.54	--	30	10620	бТел
13:15:43	3.54	--	601	212754	бТел
13:15:38	3.54	--	27	9558	бТел
13:15:33	3.54	--	365	129210	бТел
13:15:28	3.54	-0.01	3	1062	бТел
13:15:23	3.55	--	292	103660	бРел
13:15:13	3.55	0.01	100	35500	бРел
13:15:08	3.54	-0.01	390	138060	бТел
13:15:03	3.55	0.01	162	57510	бРел
13:14:58	3.54	-0.01	733	259482	бТел
13:14:53	3.55	0.01	431	153005	бРел
13:14:48	3.54	--	1	354	бТел
13:14:43	3.54	-0.01	149	52746	бТел
13:14:33	3.55	--	77	27335	бРел
13:14:28	3.55	--	54	19170	бРел
13:14:23	3.55	--	486	172530	бРел
13:14:13	3.55	--	86	30530	бРел
13:14:08	3.55	--	239	84845	бРел
13:14:03	3.55	--	103	36565	бРел
13:13:58	3.55	--	10	3550	бРел
13:13:53	3.55	--	68	24140	бРел
13:13:48	3.55	--	74	26270	бРел
13:13:38	3.55	--	72	25560	бРел
13:13:32	3.55	--	75	26625	бРел
13:13:28	3.55	--	46	16330	бРел
13:13:23	3.55	0.01	77	27335	бРел
13:13:17	3.54	--	130	46020	бТел
13:13:12	3.54	-0.01	82	29028	бТел
13:13:08	3.55	--	11	3905	бРел
13:13:03	3.55	--	187	66385	бРел
