Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:28	3.54	0.01	1011	357894	бРел
14:07:23	3.53	--	82	28949	бТел
14:07:18	3.53	-0.01	247	87191	бТел
14:07:13	3.54	--	104	36816	бРел
14:07:08	3.54	--	436	154344	бРел
14:07:03	3.54	0.01	488	172752	бРел
14:06:58	3.53	-0.01	65	22945	бТел
14:06:53	3.54	0.01	482	170628	бРел
14:06:48	3.53	-0.01	233	82249	бТел
14:06:43	3.54	0.01	3	1062	бРел
14:06:38	3.53	-0.01	213	75189	бТел
14:06:33	3.54	--	630	223020	бРел
14:06:23	3.54	0.01	7326	2593404	бРел
14:06:18	3.53	--	266	93898	бТел
14:06:13	3.53	-0.01	44	15532	бТел
14:06:08	3.54	--	287	101598	бРел
14:06:03	3.54	0.01	332	117528	бРел
14:05:58	3.53	-0.01	2	706	бТел
14:05:53	3.54	--	76	26904	бРел
14:05:48	3.54	--	240	84960	бРел
14:05:43	3.54	0.01	34	12036	бРел
14:05:38	3.53	-0.01	182	64246	бТел
14:05:32	3.54	--	511	180894	бРел
14:05:28	3.54	--	10	3540	бРел
14:05:23	3.54	0.01	2381	842874	бРел
14:05:17	3.53	--	227	80131	бТел
14:05:13	3.53	-0.01	226	79778	бТел
14:05:07	3.54	--	4	1416	бРел
14:05:02	3.54	0.01	1016	359664	бРел
14:04:58	3.53	--	525	185325	бТел
14:04:52	3.53	-0.01	1	353	бТел
14:04:47	3.54	--	323	114342	бРел
14:04:43	3.54	--	723	255942	бРел
14:04:37	3.54	--	1	354	бРел
14:04:32	3.54	0.01	671	237534	бРел
14:04:28	3.53	-0.01	1431	505143	бТел
14:04:17	3.54	--	267	94518	бРел
14:04:12	3.54	0.01	237	83898	бРел
14:04:07	3.53	-0.01	107	37771	бТел
14:04:02	3.54	0.01	1994	705876	бРел
14:03:58	3.53	--	705	248865	бТел
14:03:52	3.53	-0.01	2	706	бТел
14:03:47	3.54	--	326	115404	бРел
14:03:42	3.54	0.01	229	81066	бРел
14:03:37	3.53	-0.01	35	12355	бТел
14:03:32	3.54	0.01	289	102306	бРел
14:03:27	3.53	--	543	191679	бТел
14:03:22	3.53	-0.01	1	353	бТел
14:03:17	3.54	0.01	606	214524	бРел
14:03:12	3.53	--	217	76601	бТел
14:03:07	3.53	-0.01	3	1059	бТел
14:03:02	3.54	0.01	130	46020	бРел
14:02:57	3.53	-0.01	363	128139	бТел
14:02:52	3.54	0.01	4	1416	бРел
14:02:47	3.53	-0.01	713	251689	бТел
14:02:42	3.54	--	497	175938	бРел
14:02:37	3.54	--	37	13098	бРел
14:02:32	3.54	0.01	335	118590	бРел
14:02:27	3.53	-0.01	566	199798	бТел
14:02:22	3.54	--	454	160716	бРел
14:02:17	3.54	--	231	81774	бРел
14:02:12	3.54	0.01	221	78234	бРел
14:02:07	3.53	-0.01	1	353	бТел
14:02:02	3.54	0.01	114	40356	бРел
14:01:57	3.53	-0.01	379	133787	бТел
14:01:52	3.54	0.01	5	1770	бРел
14:01:47	3.53	-0.01	1166	411598	бТел
14:01:42	3.54	--	225	79650	бРел
14:01:37	3.54	--	47	16638	бРел
14:01:32	3.54	0.01	557	197178	бРел
14:01:27	3.53	-0.01	328	115784	бТел
14:01:22	3.54	--	100	35400	бРел
14:01:17	3.54	--	314	111156	бРел
14:01:12	3.54	0.01	243	86022	бРел
14:01:07	3.53	-0.01	9	3177	бТел
14:01:02	3.54	0.01	582	206028	бРел
14:00:57	3.53	-0.01	628	221684	бТел
14:00:52	3.54	0.01	33	11682	бРел
14:00:47	3.53	--	2448	864144	бТел
14:00:42	3.53	-0.01	745	262985	бТел
14:00:37	3.54	--	49	17346	бРел
14:00:32	3.54	0.01	351	124254	бРел
14:00:27	3.53	-0.01	365	128845	бТел
14:00:22	3.54	--	200	70800	бРел
14:00:17	3.54	--	491	173814	бРел
14:00:12	3.54	0.01	314	111156	бРел
14:00:07	3.53	-0.01	3	1059	бТел
14:00:02	3.54	0.01	170	60180	бРел
13:59:57	3.53	-0.01	323	114019	бТел
13:59:52	3.54	--	113	40002	бРел
13:59:47	3.54	--	2162	765348	бРел
13:59:42	3.54	--	304	107616	бРел
13:59:37	3.54	--	31	10974	бРел
13:59:32	3.54	0.01	286	101244	бРел
13:59:27	3.53	--	223	78719	бТел
13:59:22	3.53	--	33	11649	бТел
13:59:17	3.53	-0.01	445	157085	бТел
13:59:12	3.54	--	454	160716	бРел
13:59:07	3.54	--	9	3186	бРел
13:59:02	3.54	0.01	89	31506	бРел
13:58:56	3.53	--	282	99546	бТел
13:58:52	3.53	--	2321	819313	бТел
13:58:47	3.53	--	420	148260	бТел
13:58:41	3.53	-0.01	1923	678819	бТел
13:58:37	3.54	0.01	1412	499848	бРел
13:58:31	3.53	--	134	47302	бТел
13:58:26	3.53	--	3052	1077356	бТел
13:58:22	3.53	--	632	223096	бТел
13:58:16	3.53	-0.01	278	98134	бТел
13:58:11	3.54	--	364	128856	бРел
13:58:06	3.54	--	124	43896	бРел
13:58:01	3.54	0.01	101	35754	бРел
13:57:56	3.53	--	214	75542	бТел
13:57:51	3.53	--	1040	367120	бТел
13:57:46	3.53	--	129	45537	бТел
13:57:41	3.53	--	225	79425	бТел
13:57:37	3.53	-0.01	288	101664	бТел
13:57:31	3.54	--	15	5310	бРел
13:57:26	3.54	--	321	113634	бРел
13:57:21	3.54	--	496	175584	бРел
13:57:16	3.54	0.01	37	13098	бРел
13:57:11	3.53	-0.01	414	146142	бТел
13:57:06	3.54	0.01	582	206028	бРел
13:57:01	3.53	-0.01	17	6001	бТел
13:56:56	3.54	0.01	3168	1121472	бРел
13:56:51	3.53	--	421	148613	бТел
13:56:46	3.53	-0.01	35	12355	бТел
13:56:41	3.54	--	260	92040	бРел
13:56:36	3.54	--	295	104430	бРел
13:56:31	3.54	0.01	46	16284	бРел
13:56:26	3.53	-0.01	2629	928037	бТел
13:56:21	3.54	--	359	127086	бРел
13:56:16	3.54	--	58	20532	бРел
13:56:11	3.54	--	505	178770	бРел
13:56:06	3.54	--	100	35400	бРел
13:56:01	3.54	--	81	28674	бРел
13:55:56	3.54	--	227	80358	бРел
13:55:51	3.54	--	979	346566	бРел
13:55:46	3.54	0.01	364	128856	бРел
13:55:41	3.53	--	327	115431	бТел
13:55:36	3.53	-0.01	321	113313	бТел
13:55:31	3.54	0.01	65	23010	бРел
13:55:26	3.53	-0.01	323	114019	бТел
13:55:21	3.54	--	251	88854	бРел
13:55:16	3.54	--	33	11682	бРел
13:55:11	3.54	--	202	71508	бРел
13:55:06	3.54	--	5238	1854252	бРел
13:55:01	3.54	0.01	3332	1179528	бРел
13:54:56	3.53	--	299	105547	бТел
13:54:51	3.53	-0.01	185	65305	бТел
13:54:46	3.54	--	58	20532	бРел
13:54:41	3.54	--	243	86022	бРел
13:54:36	3.54	--	174	61596	бРел
13:54:31	3.54	0.01	10	3540	бРел
13:54:26	3.53	--	1024	361472	бТел
13:54:21	3.53	--	353	124609	бТел
13:54:16	3.53	-0.01	3034	1071002	бТел
13:54:11	3.54	0.01	295	104430	бРел
13:54:06	3.53	--	6195	2186835	бТел
13:54:01	3.53	--	17	6001	бТел
13:53:56	3.53	--	223	78719	бТел
13:53:51	3.53	--	303	106959	бТел
13:53:46	3.53	--	58	20474	бТел
13:53:41	3.53	-0.01	241	85073	бТел
13:53:36	3.54	0.01	309	109386	бРел
13:53:30	3.53	--	20	7060	бТел
13:53:26	3.53	--	1958	691174	бТел
13:53:21	3.53	-0.01	183	64599	бТел
13:53:16	3.54	--	52	18408	бРел
13:53:11	3.54	0.01	1354	479316	бРел
13:53:05	3.53	--	327	115431	бТел
13:53:01	3.53	--	49	17297	бТел
13:52:56	3.53	--	507	178971	бТел
13:52:51	3.53	--	460	162380	бТел
13:52:46	3.53	-0.01	51	18003	бТел
13:52:41	3.54	0.01	73	25842	бРел
13:52:35	3.53	-0.01	579	204387	бТел
13:52:30	3.54	0.01	10	3540	бРел
13:52:26	3.53	-0.01	211	74483	бТел
13:52:20	3.54	--	403	142662	бРел
13:52:16	3.54	0.01	212	75048	бРел
13:52:10	3.53	--	400	141200	бТел
13:52:05	3.53	-0.01	256	90368	бТел
13:52:00	3.54	--	489	173106	бРел
13:51:55	3.54	--	1038	367452	бРел
13:51:50	3.54	--	587	207798	бРел
13:51:45	3.54	0.01	186	65844	бРел
13:51:40	3.53	-0.01	256	90368	бТел
13:51:35	3.54	--	217	76818	бРел
13:51:31	3.54	--	181	64074	бРел
13:51:25	3.54	--	33	11682	бРел
13:51:20	3.54	0.01	189	66906	бРел
13:51:16	3.53	--	47	16591	бТел
13:51:10	3.53	--	577	203681	бТел
13:51:05	3.53	-0.01	340	120020	бТел
13:51:00	3.54	0.01	354	125316	бРел
13:50:55	3.53	-0.01	72	25416	бТел
13:50:50	3.54	--	279	98766	бРел
13:50:45	3.54	0.01	157	55578	бРел
13:50:40	3.53	--	133	46949	бТел
13:50:35	3.53	--	462	163086	бТел
13:50:30	3.53	-0.01	212	74836	бТел
13:50:25	3.54	--	33	11682	бРел
13:50:20	3.54	--	213	75402	бРел
13:50:15	3.54	0.01	36	12744	бРел
13:50:10	3.53	--	5	1765	бТел
13:50:05	3.53	-0.02	1299	458547	бТел
13:50:00	3.55	--	232	82360	бРел
13:49:55	3.55	0.01	35	12425	бРел
13:49:50	3.54	--	1256	444624	бТел
13:49:45	3.54	--	189	66906	бТел
13:49:40	3.54	--	33	11682	бТел
13:49:35	3.54	--	340	120360	бТел
13:49:30	3.54	--	954	337716	бРел
13:49:25	3.54	0.01	318	112572	бРел
13:49:20	3.53	-0.01	198	69894	бТел
13:49:15	3.54	0.01	55	19470	бРел
13:49:10	3.53	--	243	85779	бТел
13:49:05	3.53	--	496	175088	бТел
13:49:00	3.53	-0.02	228	80484	бТел
13:48:55	3.55	0.02	40	14200	бРел
13:48:50	3.53	-0.01	214	75542	бТел
13:48:45	3.54	0.01	2850	1008900	бРел
13:48:40	3.53	--	33	11649	бТел
13:48:35	3.53	-0.02	393	138729	бТел
13:48:30	3.55	0.01	494	175370	бРел
13:48:25	3.54	-0.01	965	341610	бТел
13:48:20	3.55	--	571	202705	бРел
13:48:15	3.55	0.01	359	127445	бРел
13:48:10	3.54	--	5104	1806816	бТел
13:48:05	3.54	--	413	146202	бТел
13:48:00	3.54	-0.01	228	80712	бТел
13:47:55	3.55	0.01	256	90880	бРел
13:47:50	3.54	0.01	5949	2106006	бРел
13:47:45	3.53	--	545	192385	бТел
13:47:40	3.53	--	33	11649	бТел
13:47:35	3.53	--	1507	531971	бТел
13:47:30	3.53	-0.01	659	232627	бТел
13:47:24	3.54	--	236	83544	бРел
13:47:20	3.54	--	304	107616	бРел
13:47:15	3.54	0.01	1409	498786	бРел
13:47:09	3.53	--	39	13767	бТел
13:47:05	3.53	--	547	193091	бТел
13:47:00	3.53	-0.01	460	162380	бТел
13:46:54	3.54	--	38	13452	бРел
13:46:50	3.54	--	648	229392	бРел
13:46:45	3.54	0.01	436	154344	бРел
13:46:39	3.53	-0.01	36	12708	бТел
13:46:35	3.54	0.01	272	96288	бРел
13:46:30	3.53	-0.01	260	91780	бТел
13:46:25	3.54	--	34	12036	бРел
13:46:19	3.54	--	353	124962	бРел
13:46:15	3.54	0.01	526	186204	бРел
13:46:09	3.53	-0.01	41	14473	бТел
13:46:05	3.54	0.01	118	41772	бРел
13:45:59	3.53	-0.01	218	76954	бТел
13:45:54	3.54	--	124	43896	бРел
13:45:44	3.54	--	1591	563214	бРел
13:45:40	3.54	--	58	20532	бРел
13:45:34	3.54	0.01	71	25134	бРел
13:45:29	3.53	-0.01	89	31417	бТел
13:45:24	3.54	--	188	66552	бРел
13:45:19	3.54	0.01	126	44604	бРел
13:45:14	3.53	-0.01	50	17650	бТел
13:45:09	3.54	--	79	27966	бРел
13:45:04	3.54	--	71	25134	бРел
13:44:59	3.54	--	770	272873	бТел
13:44:54	3.54	--	851	301254	бТел
13:44:49	3.54	--	291	103014	бТел
13:44:44	3.54	--	2669	944826	бТел
13:44:39	3.54	-0.01	10704	3789216	бТел
13:44:34	3.55	--	10071	3575205	бРел
13:44:29	3.55	--	484	171820	бРел
13:44:24	3.55	0.01	3964	1407220	бРел
13:44:19	3.54	--	204	72216	бТел
13:44:14	3.54	--	1227	434358	бТел
13:44:09	3.54	-0.01	382	135228	бТел
13:44:04	3.55	0.01	112	39760	бРел
13:43:59	3.54	-0.01	1150	407100	бТел
13:43:54	3.55	0.01	539	191345	бРел
13:43:49	3.54	--	3177	1124658	бТел
13:43:44	3.54	--	478	169212	бТел
13:43:39	3.54	-0.01	3832	1356528	бТел
13:43:34	3.55	0.01	391	138805	бРел
13:43:29	3.54	-0.01	14458	5118132	бТел
13:43:24	3.55	0.01	6416	2277680	бРел
13:43:19	3.54	--	25	8850	бТел
13:43:14	3.54	--	10120	3582480	бТел
13:43:09	3.54	-0.01	705	249570	бТел
13:43:04	3.55	--	376	133480	бРел
13:42:59	3.55	0.01	216	76680	бРел
13:42:54	3.54	--	685	242490	бТел
13:42:49	3.54	--	916	324264	бТел
13:42:44	3.54	--	1096	387984	бТел
13:42:39	3.54	-0.01	1088	385152	бТел
13:42:34	3.55	--	119	42245	бРел
13:42:29	3.55	0.01	726	257730	бРел
13:42:24	3.54	--	2440	863760	бТел
13:42:19	3.54	-0.01	619	219126	бТел
13:42:14	3.55	0.01	402	142710	бРел
13:42:09	3.54	-0.01	241	85314	бТел
13:42:04	3.55	0.01	125	44375	бРел
13:41:59	3.54	--	394	139476	бТел
13:41:54	3.54	-0.01	2431	860574	бТел
13:41:49	3.55	0.01	90	31950	бРел
13:41:44	3.54	--	8806	3117324	бТел
13:41:39	3.54	-0.01	1083	383382	бТел
13:41:34	3.55	0.01	103	36565	бРел
13:41:29	3.54	--	670	237180	бТел
13:41:24	3.54	--	1409	498786	бТел
13:41:14	3.54	--	68	24072	бТел
13:41:09	3.54	-0.01	227	80358	бТел
13:41:03	3.55	--	697	247435	бРел
13:40:59	3.55	--	29	10295	бРел
13:40:54	3.55	0.01	3148	1117540	бРел
13:40:48	3.54	--	8	2832	бТел
13:40:44	3.54	--	252	89208	бТел
13:40:39	3.54	-0.01	178	63012	бТел
13:40:33	3.55	--	88	31240	бРел
13:40:29	3.55	--	1311	465405	бРел
13:40:24	3.55	0.01	37	13135	бРел
13:40:14	3.54	--	118	41772	бТел
13:40:09	3.54	-0.01	219	77526	бТел
13:40:03	3.55	0.01	73	25915	бРел
13:39:59	3.54	-0.01	127	44958	бТел
13:39:54	3.55	0.01	325	115375	бРел
13:39:48	3.54	--	104	36816	бТел
13:39:43	3.54	--	278	98412	бТел
13:39:38	3.54	-0.01	108	38232	бТел
13:39:33	3.55	--	214	75970	бРел
13:39:28	3.55	0.01	39	13845	бРел
13:39:23	3.54	-0.01	79	27966	бТел
13:39:18	3.55	0.01	245	86978	бРел
13:39:13	3.54	--	581	205674	бТел
13:39:08	3.54	-0.01	234	82836	бТел
13:39:03	3.55	0.01	1084	384820	бРел
13:38:58	3.54	-0.01	73	25842	бТел
13:38:53	3.55	0.01	142	50410	бРел
13:38:48	3.54	--	72	25488	бТел
13:38:43	3.54	--	1	354	бТел
13:38:38	3.54	-0.01	77	27258	бТел
13:38:33	3.55	--	95	33725	бРел
13:38:28	3.55	--	9	3195	бРел
13:38:23	3.55	0.01	333	118215	бРел
13:38:18	3.54	--	98	34692	бТел
13:38:13	3.54	-0.01	64	22656	бТел
13:38:08	3.55	--	243	86265	бРел
13:38:03	3.55	0.01	70	24850	бРел
13:37:58	3.54	--	8	2832	бТел
13:37:53	3.54	--	1602	567108	бТел
13:37:48	3.54	--	642	227268	бТел
13:37:43	3.54	--	21	7434	бТел
13:37:38	3.54	-0.01	63	22302	бТел
13:37:33	3.55	0.01	1136	403280	бРел
13:37:28	3.54	-0.01	2572	910488	бТел
13:37:23	3.55	0.01	93	33015	бРел
13:37:18	3.54	--	149	52746	бТел
13:37:13	3.54	--	310	109740	бТел
13:37:08	3.54	-0.01	78	27612	бТел
13:37:03	3.55	--	84	29820	бРел
13:36:58	3.55	0.01	34	12070	бРел
13:36:53	3.54	--	118	41772	бТел
13:36:48	3.54	-0.01	633	224082	бТел
13:36:43	3.55	0.01	31	11005	бРел
13:36:38	3.54	-0.01	134	47436	бТел
13:36:33	3.55	--	99	35145	бРел
13:36:28	3.55	--	1000	355000	бРел
13:36:23	3.55	0.01	249	88395	бРел
13:36:18	3.54	-0.01	523	185142	бТел
13:36:13	3.55	0.01	15	5325	бРел
13:36:08	3.54	-0.01	48	16992	бТел
13:36:03	3.55	0.01	341	121055	бРел
13:35:58	3.54	-0.01	63	22302	бТел
13:35:53	3.55	0.01	276	97980	бРел
13:35:48	3.54	--	79	27966	бТел
13:35:43	3.54	--	348	123192	бТел
13:35:38	3.54	--	48	16992	бТел
13:35:33	3.54	--	138	48852	бТел
13:35:28	3.54	-0.01	408	144432	бТел
13:35:23	3.55	--	91	32305	бРел
13:35:18	3.55	--	91	32305	бРел
13:35:13	3.55	0.01	19	6745	бРел
13:35:08	3.54	-0.01	226	80004	бТел
13:35:03	3.55	0.01	439	155845	бРел
13:34:58	3.54	-0.01	23	8142	бТел
13:34:53	3.55	0.01	121	42955	бРел
13:34:48	3.54	--	92	32568	бТел
13:34:42	3.54	-0.01	26	9204	бТел
13:34:38	3.55	--	525	186375	бРел
13:34:33	3.55	--	442	156910	бРел
13:34:27	3.55	--	34	12070	бРел
13:34:23	3.55	--	70	24850	бРел
13:34:18	3.55	--	235	83425	бРел
13:34:12	3.55	0.01	119	42245	бРел
13:34:08	3.54	-0.01	261	92394	бТел
13:34:03	3.55	--	574	203770	бРел
13:33:53	3.55	0.01	227	80585	бРел
13:33:47	3.54	--	59	20886	бТел
13:33:42	3.54	-0.01	18	6372	бТел
13:33:38	3.55	--	51	18105	бРел
13:33:32	3.55	0.01	105	37275	бРел
13:33:27	3.54	-0.01	91	32214	бТел
13:33:23	3.55	--	53	18815	бРел
13:33:17	3.55	0.01	64	22720	бРел
13:33:12	3.54	--	99	35046	бТел
13:33:07	3.54	-0.01	76	26904	бТел
13:33:02	3.55	--	6513	2312115	бРел
13:32:57	3.55	--	78	27690	бРел
13:32:52	3.55	0.01	15	5325	бРел
13:32:47	3.54	-0.01	171	60534	бТел
13:32:42	3.55	--	38	13490	бРел
13:32:32	3.55	--	222	78810	бРел
13:32:27	3.55	0.01	76	26980	бРел
13:32:22	3.54	-0.01	60	21240	бТел
13:32:17	3.55	0.01	86	30530	бРел
13:32:12	3.54	--	405	143370	бТел
13:32:07	3.54	-0.01	100	35400	бТел
13:32:02	3.55	0.01	394	139870	бРел
13:31:57	3.54	--	393	139122	бТел
13:31:52	3.54	-0.01	625	221250	бТел
13:31:47	3.55	--	367	130285	бРел
13:31:42	3.55	--	44	15620	бРел
13:31:37	3.55	--	49	17395	бРел
13:31:32	3.55	--	143	50765	бРел
13:31:27	3.55	0.01	242	85910	бРел
13:31:22	3.54	--	64	22656	бТел
13:31:17	3.54	-0.01	51	18054	бТел
13:31:12	3.55	--	113	40115	бРел
13:31:07	3.55	--	204	72420	бРел
13:31:02	3.55	0.01	563	199865	бРел
13:30:57	3.54	-0.01	226	80004	бТел
13:30:52	3.55	0.01	233	82715	бРел
13:30:47	3.54	--	413	146202	бТел
13:30:42	3.54	--	145	51330	бТел
13:30:37	3.54	-0.01	328	116112	бТел
13:30:32	3.55	0.01	36	12780	бРел
13:30:27	3.54	-0.01	228	81016	бТел
13:30:22	3.55	0.01	29	10295	бРел
13:30:17	3.54	-0.01	6153	2178162	бТел
13:30:12	3.55	0.01	31	11005	бРел
13:30:07	3.54	-0.01	3711	1313694	бТел
13:30:02	3.55	--	72	25560	бРел
13:29:57	3.55	0.01	344	122120	бРел
13:29:52	3.54	--	94	33276	бТел
13:29:47	3.54	--	446	157884	бТел
13:29:42	3.54	--	70	24780	бТел
13:29:37	3.54	-0.01	301	106554	бТел
13:29:32	3.55	0.01	3074	1091270	бРел
13:29:27	3.54	--	305	107970	бТел
13:29:17	3.54	--	272	96288	бТел
13:29:12	3.54	--	150	53100	бТел
13:29:07	3.54	-0.01	771	272934	бТел
13:29:02	3.55	--	140	49700	бРел
13:28:57	3.55	--	258	91590	бРел
13:28:51	3.55	0.01	192	68160	бРел
13:28:47	3.54	--	264	93456	бТел
13:28:42	3.54	-0.01	63	22302	бТел
13:28:37	3.55	--	178	63190	бРел
13:28:32	3.55	0.01	271	96205	бРел
13:28:27	3.54	-0.01	266	94164	бТел
13:28:21	3.55	0.01	1232	437360	бРел
13:28:17	3.54	-0.01	327	115758	бТел
13:28:12	3.55	0.01	259	91945	бРел
13:28:06	3.54	-0.01	278	98412	бТел
13:28:02	3.55	--	384	136412	бТел
13:27:57	3.55	--	806	286130	бТел
13:27:51	3.55	--	859	304945	бТел
13:27:47	3.55	--	548	194540	бТел
13:27:41	3.55	--	3412	1211260	бТел
13:27:36	3.55	-0.01	1226	435230	бТел
13:27:32	3.56	0.01	20180	7184080	бРел
13:27:27	3.55	--	208	73840	бТел
13:27:21	3.55	-0.01	16	5680	бТел
13:27:17	3.56	0.01	289	102884	бРел
13:27:11	3.55	--	211	74905	бТел
13:27:06	3.55	-0.01	244	86620	бТел
13:27:02	3.56	0.01	4355	1550380	бРел
13:26:57	3.55	--	1695	601725	бТел
13:26:51	3.55	--	1841	653555	бТел
13:26:46	3.55	--	302	107210	бТел
13:26:41	3.55	--	95	33725	бТел
13:26:36	3.55	--	322	114310	бТел
13:26:31	3.55	--	103	36565	бТел
13:26:26	3.55	--	222	78810	бТел
13:26:21	3.55	--	539	191345	бТел
13:26:16	3.55	--	212	75260	бТел
13:26:11	3.55	--	120	42600	бТел
13:26:06	3.55	--	295	104725	бТел
13:26:01	3.55	--	18	6390	бТел
13:25:56	3.55	-0.01	310	110050	бТел
13:25:51	3.56	0.01	74	26344	бРел
13:25:46	3.55	--	407	144485	бТел
13:25:41	3.55	--	296	105080	бТел
13:25:36	3.55	-0.01	302	107210	бТел
13:25:31	3.56	--	15	5340	бРел
13:25:26	3.56	0.01	221	78676	бРел
13:25:21	3.55	--	154	54670	бТел
13:25:16	3.55	--	419	148745	бТел
13:25:11	3.55	-0.01	4089	1451595	бТел
13:25:06	3.56	--	347	123532	бРел
13:25:01	3.56	0.01	9	3204	бРел
13:24:56	3.55	--	572	203060	бТел
13:24:51	3.55	--	3	1065	бТел
13:24:46	3.55	--	227	80585	бТел
13:24:41	3.55	-0.01	358	127090	бТел
13:24:36	3.56	--	399	142044	бРел
13:24:31	3.56	0.01	15	5340	бРел
13:24:26	3.55	--	357	126735	бТел
13:24:21	3.55	--	271	96205	бТел
13:24:16	3.55	-0.01	383	135965	бТел
13:24:11	3.56	0.01	62	22072	бРел
13:24:06	3.55	--	236	83780	бТел
13:24:01	3.55	--	15	5325	бТел
13:23:56	3.55	--	233	82715	бТел
13:23:51	3.55	--	100	35500	бТел
13:23:46	3.55	--	708	251340	бТел
13:23:41	3.55	-0.01	478	169690	бТел
13:23:36	3.56	--	309	110004	бРел
13:23:26	3.56	0.01	227	80812	бРел
13:23:21	3.55	--	134	47570	бТел
13:23:16	3.55	--	202	71710	бТел
13:23:11	3.55	--	26	9230	бТел
13:23:06	3.55	-0.01	717	254535	бТел
13:23:01	3.56	--	64	22784	бРел
13:22:56	3.56	--	253	90068	бРел
13:22:51	3.56	0.01	280	99680	бРел
13:22:46	3.55	--	329	116795	бТел
13:22:41	3.55	--	34	12070	бТел
13:22:36	3.55	--	595	211225	бТел
13:22:25	3.55	--	341	121055	бТел
13:22:21	3.55	--	196	69580	бТел
13:22:16	3.55	-0.01	205	72775	бТел
13:22:11	3.56	0.01	926	329656	бРел
13:22:06	3.55	--	398	141556	бТел
13:22:01	3.55	--	3208	1138840	бТел
13:21:56	3.55	-0.01	464	164720	бТел
13:21:51	3.56	0.01	227	80812	бРел
13:21:45	3.55	--	212	75260	бТел
13:21:41	3.55	--	22	8023	бТел
13:21:36	3.55	-0.01	263	93365	бТел
13:21:30	3.56	--	63	22428	бРел
13:21:26	3.56	0.01	570	202920	бРел
13:21:21	3.55	--	3400	1207000	бТел
13:21:15	3.55	-0.01	1093	388015	бТел
13:21:11	3.56	0.01	64	22784	бРел
13:21:06	3.55	--	6097	2164435	бТел
13:21:00	3.55	--	25	8875	бТел
13:20:56	3.55	--	203	72065	бТел
13:20:50	3.55	--	543	192765	бТел
13:20:45	3.55	--	204	72420	бТел
13:20:40	3.55	--	367	130462	бТел
13:20:35	3.55	--	334	118570	бТел
13:20:26	3.55	--	406	144130	бТел
13:20:20	3.55	--	5301	1881855	бТел
13:20:15	3.55	--	198	70290	бТел
13:20:11	3.55	--	238	84490	бТел
13:20:05	3.55	-0.01	3297	1170435	бТел
13:20:00	3.56	0.01	964	343362	бРел
13:19:55	3.55	--	2237	794135	бТел
13:19:50	3.55	-0.01	56	19880	бТел
13:19:45	3.56	0.01	280	99680	бРел
13:19:40	3.55	--	16	5680	бТел
13:19:35	3.55	--	11261	3997655	бТел
13:19:30	3.55	--	14	4970	бТел
13:19:25	3.55	-0.01	218	77390	бТел
13:19:20	3.56	0.01	56	19936	бРел
13:19:15	3.55	--	414	146970	бТел
13:19:05	3.55	--	351	124605	бТел
13:19:00	3.55	-0.01	16	5680	бТел
13:18:55	3.56	--	361	128516	бРел
13:18:50	3.56	--	16	5696	бРел
13:18:45	3.56	--	504	179424	бРел
13:18:40	3.56	0.01	13	4628	бРел
13:18:35	3.55	--	300	106500	бТел
13:18:30	3.55	--	18	6390	бТел
13:18:25	3.55	-0.01	213	75615	бТел
13:18:20	3.56	0.01	69	24564	бРел
13:18:15	3.55	-0.01	2555	907025	бТел
13:18:10	3.56	--	1	356	бРел
13:18:05	3.56	0.01	258	91848	бРел
13:18:00	3.55	--	82	29110	бТел
13:17:55	3.55	--	241	85555	бТел
13:17:50	3.55	--	66	23430	бТел
13:17:45	3.55	-0.01	264	93720	бТел
13:17:40	3.56	0.01	35	12460	бРел
13:17:35	3.55	--	1888	670240	бТел
13:17:30	3.55	--	42	14910	бТел
13:17:25	3.55	--	236	83780	бТел
13:17:20	3.55	--	1021	362455	бТел
13:17:15	3.55	--	284	100820	бТел
13:17:10	3.55	--	50	17750	бТел
13:17:05	3.55	--	268	95140	бТел
13:17:00	3.55	--	184	65320	бТел
13:16:55	3.55	-0.01	215	76325	бТел
13:16:50	3.56	0.01	204	72624	бРел
13:16:45	3.55	-0.01	413	146615	бТел
13:16:40	3.56	--	92	32752	бРел
13:16:35	3.56	0.01	416	148096	бРел
13:16:30	3.55	-0.01	111	39405	бТел
13:16:25	3.56	0.01	209	74404	бРел
13:16:20	3.55	-0.01	17	6035	бТел
13:16:15	3.56	--	2139	761484	бРел
13:16:10	3.56	--	100	35600	бРел
13:16:05	3.56	0.01	1169	416164	бРел
13:16:00	3.55	--	67	23785	бТел
13:15:55	3.55	-0.01	273	96915	бТел
13:15:50	3.56	--	343	122108	бРел
13:15:45	3.56	--	6957	2476692	бРел
13:15:35	3.56	--	437	155572	бРел
13:15:30	3.56	--	4645	1653620	бТел
13:15:24	3.56	--	2430	865080	бТел
13:15:20	3.56	--	107	38092	бТел
13:15:14	3.56	-0.01	583	207548	бТел
13:15:10	3.57	0.01	1465	523005	бРел
13:15:05	3.56	--	562	200072	бТел
13:15:00	3.56	--	152	54112	бТел
13:14:54	3.56	--	440	156640	бТел
13:14:50	3.56	--	201	71556	бТел
13:14:45	3.56	--	2281	812107	бТел
13:14:39	3.56	0.01	20864	7427936	бРел
13:14:35	3.55	--	5765	2046575	бТел
13:14:30	3.55	-0.01	1332	472860	бТел
