Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
10:06:54	11.35	0.01	29	32915	бРел
10:06:51	11.34	--	80	90720	бТел
10:06:48	11.34	--	8	9072	бТел
10:06:45	11.34	-0.01	30	34020	бТел
10:06:42	11.35	--	39	44265	бРел
10:06:39	11.35	--	40	45400	бРел
10:06:36	11.35	--	505	573175	бРел
10:06:30	11.35	--	8	9080	бРел
10:06:24	11.35	0.01	96	108960	бРел
10:06:21	11.34	-0.01	37	41958	бТел
10:06:18	11.35	--	96	108960	бРел
10:06:15	11.35	0.01	2	2270	бРел
10:06:12	11.34	-0.01	42	47628	бТел
10:06:09	11.35	0.01	196	222460	бРел
10:06:06	11.34	-0.01	66	74844	бТел
10:06:03	11.35	0.01	33	37455	бРел
10:06:00	11.34	-0.01	306	347004	бТел
10:05:57	11.35	--	57	64695	бРел
10:05:54	11.35	--	28	31780	бРел
10:05:51	11.35	0.01	66	74910	бРел
10:05:39	11.34	-0.01	46	52164	бТел
10:05:36	11.35	--	5	5675	бРел
10:05:33	11.35	--	34	38590	бРел
10:05:30	11.35	--	20	22700	бРел
10:05:27	11.35	--	18	20430	бРел
10:05:18	11.35	--	206	233810	бРел
10:05:15	11.35	--	7	7945	бРел
10:05:12	11.35	0.01	37	41995	бРел
10:05:06	11.34	-0.01	214	242676	бТел
10:05:03	11.35	--	5	5675	бРел
10:05:00	11.35	0.01	9	10215	бРел
10:04:57	11.34	-0.01	117	132678	бТел
10:04:54	11.35	--	28	31780	бРел
10:04:51	11.35	--	21	23835	бРел
10:04:48	11.35	--	1	1135	бРел
10:04:45	11.35	0.01	44	49940	бРел
10:04:42	11.34	-0.01	29	32886	бТел
10:04:39	11.35	--	25	28375	бРел
10:04:36	11.35	0.01	12	13620	бРел
10:04:30	11.34	-0.01	190	215460	бТел
10:04:27	11.35	0.01	34	38590	бРел
10:04:24	11.34	--	284	322056	бТел
10:04:18	11.34	-0.01	32	36288	бТел
10:04:15	11.35	0.01	13	14755	бРел
10:04:12	11.34	-0.01	20	22680	бТел
10:04:09	11.35	0.01	8	9080	бРел
10:04:06	11.34	-0.01	10	11340	бТел
10:04:03	11.35	0.01	10	11350	бРел
10:03:54	11.34	-0.01	100	113400	бТел
10:03:51	11.35	--	319	362065	бРел
10:03:48	11.35	--	521	591335	бРел
10:03:45	11.35	--	9	10215	бРел
10:03:36	11.35	--	10	11350	бРел
10:03:30	11.35	0.01	26	29510	бРел
10:03:27	11.34	-0.01	4	4536	бТел
10:03:21	11.35	0.01	14	15890	бРел
10:03:18	11.34	-0.01	333	377622	бТел
10:03:12	11.35	0.01	26	29510	бРел
10:03:09	11.34	--	30	34020	бТел
10:03:06	11.34	--	25	28350	бТел
10:03:03	11.34	-0.01	10	11340	бТел
10:03:00	11.35	--	8	9080	бРел
10:02:54	11.35	0.01	34	38590	бРел
10:02:51	11.34	--	6	6804	бТел
10:02:48	11.34	--	36	40824	бРел
10:02:45	11.34	0.01	56	63504	бТел
10:02:42	11.33	--	63	71379	бТел
10:02:39	11.33	-0.02	16	18128	бТел
10:02:36	11.35	0.01	45	51075	бРел
10:02:30	11.34	--	40	45360	бТел
10:02:27	11.34	--	30	34020	бРел
10:02:24	11.34	--	63	71442	бРел
10:02:21	11.34	0.01	584	662256	бРел
10:02:18	11.33	-0.01	33	37389	бТел
10:02:15	11.34	0.01	55	62370	бРел
10:02:12	11.33	--	100	113300	бТел
10:02:09	11.33	-0.01	5	5665	бТел
10:02:06	11.34	--	32	36288	бРел
10:02:03	11.34	--	10	11340	бРел
10:02:00	11.34	--	119	134946	бРел
10:01:57	11.34	--	5	5670	бРел
10:01:54	11.34	--	99	112266	бРел
10:01:51	11.34	--	25	28350	бРел
10:01:48	11.34	--	1	1134	бРел
10:01:42	11.34	--	139	157626	бРел
10:01:39	11.34	0.01	7	7938	бРел
10:01:36	11.33	-0.01	100	113300	бТел
10:01:33	11.34	--	100	113400	бРел
10:01:30	11.34	--	2	2268	бРел
10:01:27	11.34	0.01	82	92988	бРел
10:01:24	11.33	-0.01	14	15862	бТел
10:01:21	11.34	--	8	9072	бРел
10:01:18	11.34	--	113	128142	бРел
10:01:15	11.34	0.01	16	18144	бРел
10:01:12	11.33	-0.01	10	11330	бТел
10:01:09	11.34	--	264	299376	бРел
10:01:06	11.34	--	26	29484	бРел
10:01:00	11.34	--	40	45360	бРел
10:00:57	11.34	0.01	22	24948	бРел
10:00:54	11.33	--	56	63448	бТел
10:00:51	11.33	--	55	62315	бТел
10:00:48	11.33	-0.01	230	260590	бТел
10:00:45	11.34	--	4	4536	бРел
10:00:42	11.34	0.01	9	10206	бРел
10:00:36	11.33	--	120	135960	бТел
10:00:30	11.33	--	140	158620	бТел
10:00:24	11.33	--	23	26059	бТел
10:00:21	11.33	--	2	2266	бТел
10:00:18	11.33	--	24	27192	бТел
10:00:15	11.33	-0.01	17	19261	бТел
10:00:12	11.34	--	28	31752	бРел
10:00:09	11.34	0.01	110	124740	бРел
10:00:06	11.33	-0.01	1	1133	бТел
10:00:03	11.34	--	87	98658	бРел
10:00:00	11.34	--	5	5670	бРел
09:59:57	11.34	0.01	15	17010	бРел
09:59:54	11.33	-0.01	114	129162	бТел
09:59:45	11.34	--	12	13608	бРел
09:59:42	11.34	--	137	155358	бРел
09:59:39	11.34	--	5	5670	бРел
09:59:36	11.34	0.01	4	4536	бРел
09:59:33	11.33	--	112	126896	бТел
09:59:30	11.33	--	20	22660	бТел
09:59:27	11.33	-0.01	7	7931	бТел
09:59:21	11.34	--	25	28350	бРел
09:59:18	11.34	0.01	83	94122	бРел
09:59:15	11.33	--	80	90640	бТел
09:59:12	11.33	-0.01	141	159753	бТел
09:59:09	11.34	--	125	141750	бРел
09:59:06	11.34	--	39	44226	бРел
09:59:03	11.34	0.01	120	136080	бРел
09:59:00	11.33	-0.01	19	21527	бТел
09:58:57	11.34	0.01	26	29484	бРел
09:58:54	11.33	-0.01	7	7931	бТел
09:58:51	11.34	--	18	20412	бРел
09:58:48	11.34	--	7	7938	бРел
09:58:45	11.34	0.01	1019	1155546	бРел
09:58:42	11.33	-0.01	8	9064	бТел
09:58:39	11.34	--	146	165564	бРел
09:58:36	11.34	0.01	11	12474	бРел
09:58:33	11.33	-0.01	23	26059	бТел
09:58:30	11.34	--	3	3402	бРел
09:58:24	11.34	--	20	22680	бТел
09:58:21	11.34	--	1	1134	бТел
09:58:18	11.34	--	526	596484	бРел
09:58:15	11.34	--	40	45360	бРел
09:58:12	11.34	0.01	19	21546	бРел
09:58:09	11.33	-0.01	100	113300	бТел
09:58:03	11.34	--	100	113400	бРел
09:58:00	11.34	--	27	30618	бРел
09:57:57	11.34	--	14	15876	бРел
09:57:54	11.34	--	5	5670	бРел
09:57:51	11.34	--	122	138348	бРел
09:57:48	11.34	--	31	35154	бРел
09:57:45	11.34	--	100	113400	бРел
09:57:42	11.34	0.01	69	78246	бРел
09:57:39	11.33	-0.01	65	73645	бТел
09:57:36	11.34	0.01	179	202986	бРел
09:57:33	11.33	-0.01	15	16995	бТел
09:57:27	11.34	--	549	622566	бРел
09:57:24	11.34	0.01	64	72576	бРел
09:57:21	11.33	-0.01	18	20394	бТел
09:57:18	11.34	--	15	17010	бРел
09:57:15	11.34	0.01	45	51030	бРел
09:57:09	11.33	--	30	33990	бТел
09:57:06	11.33	--	36	40788	бТел
09:57:03	11.33	--	75	84975	бТел
09:57:00	11.33	--	61	69113	бТел
09:56:57	11.33	--	3	3399	бТел
09:56:54	11.33	--	333	377289	бТел
09:56:51	11.33	--	115	130295	бТел
09:56:45	11.33	--	1	1133	бТел
09:56:42	11.33	--	554	627682	бРел
09:56:39	11.33	--	23	26059	бРел
09:56:36	11.33	0.01	135	152955	бРел
09:56:33	11.32	--	44	49808	бТел
09:56:30	11.32	-0.01	8	9056	бТел
09:56:24	11.33	--	12	13596	бРел
09:56:15	11.33	--	200	226600	бРел
09:56:12	11.33	--	60	67980	бРел
09:56:09	11.33	--	44	49852	бРел
09:56:06	11.33	--	6	6798	бРел
09:56:03	11.33	0.01	3	3399	бРел
09:56:00	11.32	--	32	36224	бТел
09:55:57	11.32	-0.01	3	3396	бТел
09:55:51	11.33	--	15	16995	бРел
09:55:48	11.33	--	5	5665	бРел
09:55:45	11.33	--	2	2266	бРел
09:55:39	11.33	0.01	1	1133	бРел
09:55:33	11.32	-0.01	27	30564	бТел
09:55:27	11.33	0.01	50	56650	бРел
09:55:21	11.32	--	25	28300	бТел
09:55:18	11.32	--	30	33960	бТел
09:55:15	11.32	--	2	2264	бТел
09:55:12	11.32	-0.01	212	239984	бТел
09:55:09	11.33	0.01	2	2266	бРел
09:55:06	11.32	--	2	2264	бТел
09:55:03	11.32	--	33	37356	бТел
09:54:48	11.32	--	7	7924	бТел
09:54:45	11.32	0.01	92	104144	бРел
09:54:42	11.31	-0.01	29	32799	бТел
09:54:39	11.32	--	78	88296	бРел
09:54:36	11.32	--	12	13584	бРел
09:54:30	11.32	--	100	113200	бРел
09:54:27	11.32	--	5	5660	бРел
09:54:24	11.32	--	8	9056	бРел
09:54:15	11.32	--	57	64524	бРел
09:54:12	11.32	--	20	22640	бРел
09:54:09	11.32	--	256	289792	бТел
09:54:06	11.32	--	27	30564	бТел
09:54:03	11.32	-0.01	17	19244	бТел
09:54:00	11.33	--	8	9064	бРел
09:53:54	11.33	0.01	32	36256	бРел
09:53:48	11.32	--	5	5660	бТел
09:53:45	11.32	--	45	50940	бТел
09:53:42	11.32	--	422	477704	бРел
09:53:36	11.32	0.01	127	143764	бРел
09:53:33	11.31	--	65	73515	бТел
09:53:30	11.31	--	36	40716	бТел
09:53:27	11.31	--	5	5655	бТел
09:53:24	11.31	--	2	2262	бТел
09:53:21	11.31	--	10	11310	бТел
09:53:18	11.31	--	24	27144	бТел
09:53:12	11.31	--	10	11310	бТел
09:53:06	11.31	--	46	52026	бТел
09:53:03	11.31	--	2	2262	бТел
09:53:00	11.31	--	109	123279	бТел
09:52:57	11.31	-0.01	37	41847	бТел
09:52:51	11.32	0.01	51	57732	бРел
09:52:48	11.31	-0.01	90	101790	бТел
09:52:45	11.32	--	62	70184	бРел
09:52:33	11.32	--	20	22640	бРел
09:52:24	11.32	--	5	5660	бРел
09:52:12	11.32	--	6	6792	бРел
09:52:09	11.32	0.01	15	16980	бРел
09:52:06	11.31	-0.02	426	481806	бТел
09:52:03	11.33	0.01	64	72512	бРел
09:52:00	11.32	--	3	3396	бТел
09:51:57	11.32	--	83	93956	бТел
09:51:54	11.32	--	27	30564	бТел
09:51:48	11.32	--	10	11320	бТел
09:51:45	11.32	--	19	21508	бТел
09:51:42	11.32	-0.01	23	26036	бТел
09:51:39	11.33	0.01	31	35123	бРел
09:51:33	11.32	--	4	4528	бТел
09:51:30	11.32	--	2382	2696424	бТел
09:51:27	11.32	--	33	37356	бТел
09:51:21	11.32	--	47	53204	бТел
09:51:18	11.32	--	5	5660	бТел
09:51:12	11.32	-0.01	4	4528	бТел
09:51:09	11.33	--	15	16995	бРел
09:51:06	11.33	0.01	1046	1185118	бРел
09:51:00	11.32	-0.01	9	10188	бТел
09:50:57	11.33	0.01	9	10197	бРел
09:50:48	11.32	--	253	286396	бРел
09:50:45	11.32	--	447	506004	бРел
09:50:42	11.32	--	30	33960	бРел
09:50:39	11.32	--	160	181120	бРел
09:50:36	11.32	--	3	3396	бРел
09:50:33	11.32	--	44	49808	бРел
09:50:30	11.32	--	3	3396	бРел
09:50:27	11.32	0.01	10	11320	бРел
09:50:24	11.31	--	26	29406	бТел
09:50:18	11.31	-0.01	102	115362	бТел
09:50:15	11.32	--	11	12452	бРел
09:50:09	11.32	--	292	330544	бРел
09:50:06	11.32	--	38	43016	бРел
09:50:03	11.32	0.01	9	10188	бРел
09:50:00	11.31	--	85	96135	бТел
09:49:54	11.31	-0.01	137	154947	бТел
09:49:48	11.32	0.01	1	1132	бРел
09:49:45	11.31	--	5	5655	бТел
09:49:42	11.31	--	15	16965	бТел
09:49:39	11.31	-0.01	3	3393	бТел
09:49:36	11.32	--	271	306772	бРел
09:49:33	11.32	--	201	227532	бРел
09:49:30	11.32	--	12	13584	бРел
09:49:24	11.32	0.01	13	14716	бРел
09:49:21	11.31	-0.01	8	9048	бТел
09:49:18	11.32	--	17	19244	бРел
09:49:15	11.32	--	483	546756	бТел
09:49:12	11.32	0.01	37	41884	жпптел
09:49:03	11.31	-0.01	414	468234	бТел
09:49:00	11.32	--	152	172064	бРел
09:48:57	11.32	--	129	146028	бРел
09:48:54	11.32	--	2	2264	бРел
09:48:51	11.32	--	12	13584	бТел
09:48:48	11.32	--	31	35092	бТел
09:48:45	11.32	--	5	5660	бТел
09:48:42	11.32	--	44	49808	бТел
09:48:39	11.32	0.01	51	57732	жпптел
09:48:36	11.31	--	239	270309	бТел
09:48:33	11.31	--	253	286143	бТел
09:48:27	11.31	-0.01	88	99528	бТел
09:48:15	11.32	-0.01	12	13584	бТел
09:48:12	11.33	0.01	10	11330	бРел
09:48:09	11.32	--	107	121124	бТел
09:48:00	11.32	--	6	6792	бТел
09:47:51	11.32	-0.01	558	631656	бТел
09:47:48	11.33	0.01	17	19261	бРел
09:47:45	11.32	-0.01	11	12452	бТел
09:47:42	11.33	0.01	54	61182	бРел
09:47:39	11.32	--	21	23772	бТел
09:47:33	11.32	--	5	5660	бТел
09:47:30	11.32	--	65	73580	бТел
09:47:24	11.32	-0.01	91	103012	бТел
09:47:21	11.33	0.01	66	74778	бРел
09:47:18	11.32	--	10	11320	бТел
09:47:09	11.32	--	63	71316	бТел
09:47:06	11.32	-0.01	8	9056	бТел
09:47:03	11.33	0.01	189	214137	бРел
09:47:00	11.32	-0.01	156	176592	бТел
09:46:57	11.33	--	200	226600	бРел
09:46:54	11.33	--	5	5665	бРел
09:46:48	11.33	--	22	24926	бТел
09:46:45	11.33	--	58	65714	бРел
09:46:42	11.33	0.02	110	124630	бРел
09:46:39	11.31	-0.02	13	14703	бТел
09:46:36	11.33	0.01	58	65714	бРел
09:46:33	11.32	-0.01	2	2264	бТел
09:46:30	11.33	--	10	11330	бРел
09:46:27	11.33	--	14	15862	бТел
09:46:24	11.33	-0.01	7	7931	бРел
09:46:21	11.34	0.01	1	1134	бРел
09:46:18	11.33	-0.01	11	12463	бРел
09:46:15	11.34	0.01	13	14742	бРел
09:46:12	11.33	-0.01	9	10197	бТел
09:46:09	11.34	0.01	4433	5027022	бРел
09:46:06	11.33	-0.01	58	65714	бТел
09:46:03	11.34	--	131	148554	бРел
09:45:57	11.34	--	24	27216	бРел
09:45:54	11.34	--	10	11340	бРел
09:45:51	11.34	--	3	3402	бРел
09:45:48	11.34	--	2	2268	бРел
09:45:45	11.34	--	8	9072	бРел
09:45:42	11.34	--	634	718956	бТел
09:45:39	11.34	--	25	28350	бТел
09:45:36	11.34	--	41	46494	бТел
09:45:33	11.34	-0.01	5	5670	бТел
09:45:30	11.35	0.01	105	119175	бРел
09:45:27	11.34	--	23	26082	бТел
09:45:24	11.34	0.01	49	55566	жпптел
09:45:21	11.33	-0.01	463	524579	бТел
09:45:18	11.34	--	28	31752	бТел
09:45:15	11.34	--	39	44475	бРел
09:45:12	11.34	--	18	20412	бРел
09:45:09	11.34	--	285	323190	бТел
09:45:06	11.34	--	21	23814	бТел
09:45:03	11.34	--	111	125874	бТел
09:45:00	11.34	--	213	241542	бТел
09:44:57	11.34	--	19	21546	бТел
09:44:54	11.34	--	54	61236	бТел
09:44:51	11.34	--	15	17010	бТел
09:44:48	11.34	--	19	21546	бТел
09:44:45	11.34	--	32	36288	бТел
09:44:42	11.34	-0.01	38	43092	бТел
09:44:39	11.35	0.01	10	11350	бРел
09:44:36	11.34	--	253	286902	бТел
09:44:33	11.34	--	393	445662	бТел
09:44:30	11.34	--	2	2268	бТел
09:44:27	11.34	--	104	117936	бТел
09:44:24	11.34	--	150	170100	бТел
09:44:21	11.34	-0.01	72	81648	бТел
09:44:18	11.35	--	20	22700	бРел
09:44:12	11.35	0.01	20	22700	бРел
09:44:09	11.34	--	41	46494	бТел
09:44:03	11.34	--	76	86184	бТел
09:44:00	11.34	-0.01	26	29484	бТел
09:43:54	11.35	--	40	45400	бРел
09:43:51	11.35	--	15	17025	бРел
09:43:48	11.35	--	13	14755	бРел
09:43:45	11.35	--	46	52210	бРел
09:43:42	11.35	--	53	60155	бРел
09:43:39	11.35	0.01	34	38590	бРел
09:43:36	11.34	-0.01	10	11340	бТел
09:43:33	11.35	--	9	10215	бРел
09:43:30	11.35	--	190	215650	бРел
09:43:27	11.35	-0.01	86	97610	бТел
09:43:24	11.36	--	3	3408	бРел
09:43:21	11.36	0.01	7	7952	бРел
09:43:18	11.35	--	24	27240	бТел
09:43:15	11.35	--	110	124850	бТел
09:43:09	11.35	0.01	276	313260	бРел
09:43:06	11.34	-0.01	158	179172	бТел
09:43:03	11.35	-0.01	20	22700	жпптел
09:43:00	11.36	0.01	46	53323	бРел
09:42:57	11.35	-0.01	225	255375	бТел
09:42:54	11.36	0.01	8	9088	бРел
09:42:48	11.35	--	11	12485	бТел
09:42:45	11.35	--	339	384765	бТел
09:42:42	11.35	--	276	313260	бТел
09:42:39	11.35	--	60	68100	бТел
09:42:33	11.35	--	25	28375	бТел
09:42:30	11.35	--	372	422220	бТел
09:42:27	11.35	-0.01	12	13620	бТел
09:42:24	11.36	0.01	21	23856	бРел
09:42:21	11.35	--	142	161170	бТел
09:42:18	11.35	-0.01	35	39725	бТел
09:42:15	11.36	0.01	16	18176	бРел
09:42:09	11.35	--	10	11350	бТел
09:42:03	11.35	-0.01	7	7945	бТел
09:42:00	11.36	0.01	14	15904	бРел
09:41:54	11.35	--	10	11350	бТел
09:41:51	11.35	--	18	20498	бРел
09:41:48	11.35	--	44	51006	бТел
09:41:45	11.35	--	39	44333	бРел
09:41:42	11.35	--	10	11350	бРел
09:41:39	11.35	--	65	73775	бРел
09:41:36	11.35	--	2	2270	бРел
09:41:33	11.35	--	10	11350	бРел
09:41:30	11.35	--	14	16956	бТел
09:41:27	11.35	--	6	6810	бТел
09:41:24	11.35	-0.01	10	11350	бТел
09:41:21	11.36	0.01	16	18176	бРел
09:41:18	11.35	--	46	52210	бТел
09:41:12	11.35	--	1	1135	бТел
09:41:09	11.35	-0.01	1	1135	бТел
09:41:06	11.36	0.01	14	15904	бРел
09:41:03	11.35	0.01	195	221393	бРел
09:41:00	11.34	-0.01	25	28350	бТел
09:40:57	11.35	0.01	4	4540	бРел
09:40:54	11.34	--	32	36288	бТел
09:40:51	11.34	-0.01	118	133812	бТел
09:40:48	11.35	0.01	51	57885	бРел
09:40:45	11.34	--	82	92988	бТел
09:40:42	11.34	--	15	17010	бТел
09:40:39	11.34	-0.01	246	278964	бТел
09:40:36	11.35	0.01	1008	1144080	бРел
09:40:33	11.34	-0.01	33	37422	бТел
09:40:30	11.35	--	15	17025	бРел
09:40:27	11.35	0.01	38	43130	бРел
09:40:24	11.34	--	199	225666	бТел
09:40:21	11.34	-0.01	24	27216	бТел
09:40:18	11.35	--	131	148685	бРел
09:40:15	11.35	0.01	15	17025	бРел
09:40:12	11.34	-0.01	1	1134	бТел
09:40:09	11.35	--	216	245160	бРел
09:40:06	11.35	--	26	29510	бРел
09:40:03	11.35	--	255	289425	бРел
09:40:00	11.35	--	123	139605	бРел
09:39:57	11.35	--	58	65830	бРел
09:39:54	11.35	--	5	5675	бРел
09:39:51	11.35	--	51	57885	бРел
09:39:48	11.35	0.01	36	40860	бРел
09:39:45	11.34	-0.01	16	18144	бТел
09:39:42	11.35	0.01	54	61290	бРел
09:39:39	11.34	--	36	40824	бТел
09:39:36	11.34	-0.01	20	22680	бТел
09:39:30	11.35	--	11	12485	бРел
09:39:27	11.35	0.01	24	27240	бРел
09:39:21	11.34	0.01	23	26082	бРел
09:39:18	11.33	-0.01	100	113300	бТел
09:39:15	11.34	-0.01	65	73710	жпптел
09:39:06	11.35	0.01	1714	1945390	бРел
09:39:03	11.34	--	3	3402	бРел
09:39:00	11.34	--	18	20412	бРел
09:38:57	11.34	0.01	56	63504	бРел
09:38:54	11.33	-0.01	13	14729	бТел
09:38:51	11.34	0.01	52	58968	бРел
09:38:48	11.33	--	5	5665	бТел
09:38:45	11.33	--	49	55517	бТел
09:38:39	11.33	--	2	2266	бТел
09:38:36	11.33	--	106	120098	бТел
09:38:33	11.33	--	282	319506	бРел
09:38:30	11.33	--	1	1133	бРел
09:38:27	11.33	0.01	4	4532	бРел
09:38:24	11.32	-0.01	527	596564	бТел
09:38:18	11.33	-0.01	46	52118	бТел
09:38:15	11.34	--	445	504630	бТел
09:38:12	11.34	0.01	555	629370	бРел
09:38:09	11.33	--	120	135960	бТел
09:38:06	11.33	--	89	100837	бТел
09:37:57	11.33	-0.01	132	149556	бТел
09:37:54	11.34	--	120	136080	бРел
09:37:51	11.34	0.01	7	7938	бРел
09:37:45	11.33	--	35	39655	бТел
09:37:42	11.33	--	2	2266	бТел
09:37:36	11.33	--	110	124630	бТел
09:37:30	11.33	-0.01	76	86108	бТел
09:37:27	11.34	--	79	89586	бРел
09:37:24	11.34	--	10	11340	бРел
09:37:21	11.34	--	28	31752	бРел
09:37:18	11.34	--	45	51030	бРел
09:37:12	11.34	--	10	11340	бРел
09:37:09	11.34	--	13	14742	бРел
09:37:06	11.34	--	7	7938	бРел
09:37:03	11.34	-0.01	593	672462	бТел
09:37:00	11.35	--	130	147550	бРел
09:36:57	11.35	--	12	13620	бРел
09:36:54	11.35	0.01	42	47670	бРел
09:36:51	11.34	-0.01	122	138348	бТел
09:36:48	11.35	0.01	31	35185	бРел
09:36:45	11.34	--	44	49896	бТел
09:36:42	11.34	-0.01	1	1134	бТел
09:36:39	11.35	--	113	128255	бРел
09:36:36	11.35	--	20	22700	бРел
09:36:33	11.35	--	146	165710	бРел
09:36:30	11.35	0.01	26	29510	бРел
09:36:27	11.34	-0.01	9	10206	бТел
09:36:21	11.35	0.01	19	21565	жпптел
09:36:18	11.34	-0.01	13	14742	бТел
09:36:15	11.35	-0.01	36	40860	бТел
09:36:12	11.36	0.01	29	32944	бРел
09:36:09	11.35	--	147	166845	бТел
09:36:06	11.35	--	7	7945	бТел
09:36:03	11.35	--	200	227000	бТел
09:36:00	11.35	-0.01	15	17025	бТел
09:35:54	11.36	0.01	55	62480	бРел
09:35:51	11.35	--	87	98745	бТел
09:35:48	11.35	-0.01	20	22700	бТел
09:35:45	11.36	0.01	8	9088	бРел
09:35:42	11.35	-0.01	10	11350	бТел
09:35:39	11.36	--	50	56800	бРел
09:35:36	11.36	0.01	20	22720	бРел
09:35:33	11.35	-0.01	13	14755	бТел
09:35:30	11.36	--	40	45440	бРел
09:35:27	11.36	--	27	30672	бРел
09:35:24	11.36	0.01	268	304448	бРел
09:35:21	11.35	--	10	11350	бТел
09:35:18	11.35	--	12	13620	бРел
09:35:15	11.35	--	2	2270	бРел
09:35:12	11.35	--	33	37455	бРел
09:35:09	11.35	--	63	71505	бРел
09:35:06	11.35	--	29	32915	бРел
09:35:03	11.35	--	32	36320	бРел
09:35:00	11.35	-0.01	166	188410	бТел
09:34:57	11.36	--	2	2272	бРел
09:34:54	11.36	0.01	15	17040	бРел
09:34:51	11.35	-0.01	21	23835	бТел
09:34:48	11.36	0.01	90	102240	бРел
09:34:45	11.35	-0.01	5	5675	бТел
09:34:42	11.36	0.01	123	139728	бРел
09:34:39	11.35	--	1	1135	бТел
09:34:36	11.35	0.01	73	82855	жпптел
09:34:27	11.34	-0.02	21	23814	бТел
09:34:24	11.36	0.01	45	51120	бРел
09:34:18	11.35	--	143	162305	бРел
09:34:12	11.35	--	10	11350	бРел
09:34:09	11.35	--	3	3405	бРел
09:34:06	11.35	--	17	19295	бТел
09:34:03	11.35	0.01	27	30645	бТел
09:34:00	11.34	-0.01	1195	1355130	бТел
09:33:57	11.35	--	34	38590	бРел
09:33:54	11.35	0.01	108	122580	бРел
09:33:48	11.34	-0.01	105	119070	бТел
09:33:45	11.35	--	225	255375	бРел
09:33:39	11.35	0.01	399	452865	бРел
09:33:33	11.34	-0.01	136	154224	бТел
09:33:30	11.35	--	43	48805	бРел
09:33:27	11.35	0.01	11	12485	бРел
09:33:24	11.34	-0.01	30	34020	бТел
09:33:21	11.35	0.01	5	5675	бРел
09:33:18	11.34	-0.01	136	154224	бТел
09:33:15	11.35	--	12	13620	бРел
09:33:12	11.35	0.01	21	23835	бРел
09:33:09	11.34	-0.01	6	6804	бТел
09:33:06	11.35	--	22	24970	бРел
09:33:03	11.35	--	53	60155	бРел
09:33:00	11.35	0.01	10	11350	бРел
09:32:57	11.34	-0.01	90	102060	бТел
09:32:54	11.35	--	176	199760	бРел
09:32:48	11.35	0.01	42	47670	бРел
09:32:45	11.34	-0.01	40	45360	бТел
09:32:42	11.35	0.01	5	5675	бРел
09:32:39	11.34	--	1	1134	бТел
09:32:36	11.34	--	100	113400	бТел
09:32:30	11.34	--	282	319788	бРел
09:32:27	11.34	--	91	103194	бТел
09:32:21	11.34	0.01	42	47628	бРел
09:32:15	11.33	--	31	35123	бТел
09:32:12	11.33	--	46	52118	бТел
09:32:09	11.33	-0.01	110	124630	бТел
09:32:03	11.34	--	17	19278	бРел
09:32:00	11.34	--	169	191646	бТел
09:31:57	11.34	--	75	85050	бТел
09:31:54	11.34	-0.01	185	209790	бТел
09:31:51	11.35	0.01	6	6810	бРел
09:31:48	11.34	--	52	58968	бТел
09:31:45	11.34	--	83	94122	бТел
09:31:42	11.34	--	7	7938	бТел
09:31:39	11.34	-0.01	5	5670	бТел
09:31:36	11.35	0.01	24	27240	бРел
09:31:30	11.34	-0.01	50	56700	бТел
09:31:27	11.35	--	456	517560	бТел
09:31:24	11.35	-0.01	30	34050	бТел
09:31:21	11.36	--	60	68160	бРел
09:31:18	11.36	--	8	9088	бРел
09:31:15	11.36	--	17	19312	бРел
09:31:12	11.36	--	2	2272	бРел
09:31:09	11.36	-0.01	29	33966	бТел
09:31:06	11.37	--	857	974408	бРел
09:31:03	11.37	--	61	69357	бРел
09:31:00	11.37	--	504	573048	бРел
09:30:57	11.37	--	300	341100	бРел
09:30:54	11.37	--	261	296757	бРел
09:30:51	11.37	0.01	270	306990	бРел
09:30:48	11.36	--	329	373744	бТел
09:30:45	11.36	-0.01	314	356704	бТел
09:30:42	11.37	--	136	154632	бРел
09:30:39	11.37	0.01	116	131892	бРел
09:30:36	11.36	-0.01	52	59072	бТел
09:30:33	11.37	--	47	53438	бРел
09:30:30	11.37	--	20	22740	бРел
09:30:24	11.37	--	360	409320	бТел
09:30:21	11.37	--	84	95508	бТел
09:30:18	11.37	--	50	56849	бТел
09:30:15	11.37	0.01	64	72768	бРел
09:30:12	11.36	-0.02	9	10224	бТел
09:30:09	11.38	0.01	121	137698	бРел
09:30:06	11.37	-0.01	87	98919	жпптел
09:30:03	11.38	0.01	536	610081	бРел
09:30:00	11.37	0.02	43	48891	бРел
09:25:03	11.35	11.35	727	825145	бРел
