Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:06:34	3.27	--	50	16350	бТел
13:06:18	3.27	--	52	17004	бТел
13:06:13	3.27	--	302	98754	бТел
13:06:08	3.27	--	54	17658	бТел
13:06:03	3.27	--	1077	352179	бТел
13:05:58	3.27	--	18	5886	бТел
13:05:48	3.27	-0.01	42	13779	бТел
13:05:38	3.28	0.01	20	6560	бРел
13:05:33	3.27	--	50	16350	бТел
13:05:28	3.27	-0.01	38	12426	бТел
13:05:18	3.28	--	172	56416	бРел
13:05:13	3.28	--	20	6560	бРел
13:05:08	3.28	--	143	46904	бРел
13:05:03	3.28	0.01	123	40344	бРел
13:04:58	3.27	--	20	6540	бТел
13:04:53	3.27	--	1000	327000	бТел
13:04:48	3.27	--	264	86377	бТел
13:04:43	3.27	--	50	16350	бТел
13:04:18	3.27	--	4	1308	бТел
13:04:13	3.27	--	212	69324	бТел
13:04:08	3.27	-0.01	4	1308	бТел
13:03:58	3.28	0.01	2	656	бРел
13:03:53	3.27	--	2	654	бТел
13:03:48	3.27	--	61	20025	бТел
13:03:43	3.27	-0.01	644	210588	бТел
13:03:38	3.28	--	49	16071	бРел
13:03:28	3.28	0.01	44	14432	бРел
13:03:23	3.27	--	2071	677217	бТел
13:03:18	3.27	--	787	257349	бТел
13:03:13	3.27	--	70	22890	бТел
13:03:08	3.27	--	192	62784	бТел
13:02:53	3.27	-0.01	441	144256	бТел
13:02:43	3.28	0.01	88	28864	бРел
13:02:33	3.27	--	43	14061	бТел
13:02:28	3.27	--	11	3597	бТел
13:02:23	3.27	-0.01	52	17004	бТел
13:02:07	3.28	--	16	5248	бРел
13:02:03	3.28	--	48	15743	бРел
13:01:58	3.28	0.01	96	31487	бРел
13:01:53	3.27	--	42	13779	бТел
13:01:48	3.27	--	46	15042	бТел
13:01:43	3.27	--	348	113796	бТел
13:01:38	3.27	--	51	16677	бТел
13:01:33	3.27	-0.01	197	64419	бТел
13:01:28	3.28	0.01	3	983	бРел
13:01:23	3.27	-0.01	111	36297	бТел
13:01:18	3.28	--	36	11808	бРел
13:01:08	3.28	0.01	20	6560	бРел
13:01:03	3.27	--	61	19947	бТел
13:00:58	3.27	-0.01	30	9810	бТел
13:00:53	3.28	--	23	7544	бРел
13:00:48	3.28	--	40	13120	бРел
13:00:43	3.28	--	12	3935	бРел
13:00:38	3.28	0.01	6	1967	бРел
13:00:33	3.27	-0.01	44	14388	бТел
13:00:18	3.28	--	12	3935	бРел
13:00:13	3.28	--	885	290280	бРел
13:00:08	3.28	--	5933	1946155	бРел
13:00:03	3.28	--	489	160392	бРел
11:30:00	3.28	--	0	0	бРел
11:30:00	3.28	--	0	0	бРел
11:29:58	3.28	0.01	189	61991	бРел
11:29:23	3.27	--	200	65400	бТел
11:29:13	3.27	--	90	29430	бТел
11:28:58	3.27	--	1663	543948	бРел
11:28:53	3.27	--	2011	657597	бРел
11:28:48	3.27	--	200	65400	бРел
11:28:43	3.27	0.01	79	25833	бРел
11:28:38	3.26	-0.01	400	130399	бТел
11:28:33	3.27	--	143	46761	бРел
11:28:28	3.27	--	44	14388	бРел
11:28:23	3.27	--	30	9810	бРел
11:28:18	3.27	0.01	51	16677	бРел
11:28:13	3.26	-0.01	285	92910	бТел
11:28:08	3.27	0.01	340	111180	бРел
11:27:58	3.26	-0.01	460	150230	бТел
11:27:53	3.27	--	4524	1479348	бРел
11:27:48	3.27	0.01	20	6540	бРел
11:27:43	3.26	-0.01	137	44662	бТел
11:27:38	3.27	--	318	103986	бРел
11:27:28	3.27	--	101	33027	бРел
11:27:23	3.27	--	131	42837	бРел
11:27:17	3.27	--	100	32700	бРел
11:27:13	3.27	--	1968	643536	бРел
11:27:08	3.27	0.01	670	219090	бРел
11:27:02	3.26	-0.01	40	13082	бТел
11:26:58	3.27	--	66	21582	бРел
11:26:53	3.27	--	172	56244	бРел
11:26:47	3.27	--	51	16677	бРел
11:26:43	3.27	--	164	53628	бРел
11:26:28	3.27	--	567	185409	бРел
11:26:23	3.27	--	14	4578	бРел
11:26:13	3.27	--	352	115104	бРел
11:26:08	3.27	0.01	10	3270	бРел
11:26:02	3.26	--	53	17330	бТел
11:25:53	3.26	-0.01	3382	1102532	бТел
11:25:47	3.27	--	3109	1016643	бРел
11:25:43	3.27	0.01	1	327	бРел
11:25:38	3.26	-0.01	10174	3316724	бТел
11:25:32	3.27	--	147	48069	бРел
11:25:23	3.27	--	4	1308	бРел
11:25:13	3.27	0.01	317	103659	бРел
11:25:08	3.26	--	97	31667	бТел
11:25:02	3.26	--	192	62591	бТел
11:24:53	3.26	--	10	3260	бТел
11:24:32	3.26	-0.01	70	22820	бТел
11:24:28	3.27	0.01	353	115431	бРел
11:24:23	3.26	-0.01	1464	477263	бТел
11:24:13	3.27	0.01	83	27141	бРел
11:24:08	3.26	--	40	13082	бТел
11:24:02	3.26	-0.01	100	32599	бТел
11:23:53	3.27	--	4	1308	бРел
11:23:38	3.27	--	110	35970	бРел
11:23:32	3.27	--	30	9810	бРел
11:23:27	3.27	0.01	5	1635	бРел
11:23:23	3.26	-0.01	31	10106	бТел
11:23:17	3.27	0.01	1	327	бРел
11:23:08	3.26	--	40	13092	бТел
11:23:02	3.26	--	100	32599	бТел
11:22:37	3.26	-0.01	2	652	бТел
11:22:27	3.27	--	3	981	бРел
11:22:22	3.27	0.01	21	6867	бРел
11:22:17	3.26	--	12	3911	бТел
11:22:12	3.26	-0.01	41	13411	бТел
11:22:07	3.27	0.01	2	654	бРел
11:22:02	3.26	--	102	33252	бТел
11:21:52	3.26	--	38	12388	бТел
11:21:37	3.26	--	26	8476	бТел
11:21:32	3.26	-0.01	29	9454	бТел
11:21:12	3.27	--	50	16395	бРел
11:21:07	3.27	0.01	12	3924	бРел
11:21:02	3.26	-0.01	100	32599	бТел
11:20:57	3.27	--	2	654	бРел
11:20:52	3.27	0.01	9	2943	бРел
11:20:47	3.26	-0.01	10	3260	бТел
11:20:37	3.27	--	57	18639	бРел
11:20:22	3.27	0.01	307	100389	бРел
11:20:17	3.26	--	39	12762	бТел
11:20:11	3.26	--	2	652	бТел
11:20:07	3.26	--	346	112795	бТел
11:20:02	3.26	--	150	48900	бТел
11:19:56	3.26	-0.01	21	6846	бТел
11:19:52	3.27	0.01	5	1635	бРел
11:19:47	3.26	--	360	117359	бТел
11:19:41	3.26	-0.01	1	326	бТел
11:19:37	3.27	--	59	19518	бРел
11:19:22	3.27	--	64	20928	бРел
11:19:17	3.27	0.01	91	29806	бРел
11:19:07	3.26	--	472	154067	бТел
11:19:02	3.26	--	100	32599	бТел
11:18:52	3.26	--	120	39120	бТел
11:18:47	3.26	--	2	652	бТел
11:18:41	3.26	-0.01	3	977	бТел
11:18:37	3.27	0.01	66	21778	бРел
11:18:26	3.26	--	1	326	бТел
11:18:22	3.26	--	311	101386	бТел
11:18:16	3.26	-0.01	55	17972	бТел
11:18:11	3.27	0.01	7	2289	бРел
11:18:07	3.26	-0.01	57	18777	бТел
11:17:52	3.27	0.01	860	281220	бРел
11:17:46	3.26	--	131	42706	бТел
11:17:37	3.26	-0.01	84	27579	бТел
11:17:31	3.27	0.01	2	654	бРел
11:17:26	3.26	--	296	96496	бТел
11:17:22	3.26	--	136	44534	бТел
11:17:17	3.26	--	11	3585	бТел
11:17:06	3.26	--	57	18777	бТел
11:17:01	3.26	--	217	70742	бТел
11:16:56	3.26	--	39	12863	бТел
11:16:46	3.26	-0.01	100	32599	бТел
11:16:37	3.27	0.01	65	21451	бРел
11:16:31	3.26	-0.01	22	7171	бТел
11:16:26	3.27	--	4	1308	бРел
11:16:22	3.27	0.01	49	16068	бРел
11:16:16	3.26	-0.01	205	66830	бТел
11:16:11	3.27	0.01	200	65400	бРел
11:16:07	3.26	--	432	141027	бТел
11:16:01	3.26	--	824	268624	бТел
11:15:56	3.26	-0.01	135	44010	бТел
11:15:51	3.27	0.01	109	35643	бРел
11:15:46	3.26	--	339	110514	бТел
11:15:37	3.26	--	375	122445	бТел
11:15:31	3.26	--	273	88998	бТел
11:15:26	3.26	--	186	60635	бТел
11:15:22	3.26	--	1466	477990	бТел
11:15:16	3.26	--	147	47922	бТел
11:15:11	3.26	--	85	27993	бТел
11:15:06	3.26	--	59	19341	бТел
11:15:01	3.26	--	378	123316	бТел
11:14:56	3.26	--	16	5349	бТел
11:14:51	3.26	--	125	41017	бТел
11:14:46	3.26	--	28	9268	бТел
11:14:41	3.26	--	19	6259	бТел
11:14:36	3.26	--	57	18780	бТел
11:14:31	3.26	--	26	8687	бТел
11:14:26	3.26	--	81	26582	бТел
11:14:11	3.26	--	86	28309	бТел
11:14:06	3.26	--	126	41388	бТел
11:14:01	3.26	--	211	68786	бТел
11:13:51	3.26	-0.01	100	32603	бТел
11:13:46	3.27	0.01	466	152597	бРел
11:13:41	3.26	--	178	58142	бТел
11:13:36	3.26	--	239	78168	бТел
11:13:31	3.26	--	17	5558	бТел
11:13:26	3.26	--	39	12762	бТел
11:13:16	3.26	-0.01	178	58174	бТел
11:13:11	3.27	0.01	17	5843	бРел
11:13:06	3.26	--	2	844	бТел
11:13:01	3.26	-0.01	115	37516	бТел
11:12:56	3.27	0.01	82	27062	бРел
11:12:50	3.26	--	8	2907	бТел
11:12:46	3.26	--	114	37164	бТел
11:12:31	3.26	-0.01	40	13088	бТел
11:12:26	3.27	0.01	411	134397	бРел
11:12:16	3.26	--	147	47922	бТел
11:12:11	3.26	--	83	27126	бТел
11:12:01	3.26	--	100	32599	бТел
11:11:56	3.26	--	66	21516	бТел
11:11:50	3.26	-0.01	100	32599	бТел
11:11:46	3.27	0.01	3	981	бРел
11:11:41	3.26	--	135	44010	бТел
11:11:31	3.26	--	43	14060	бТел
11:11:26	3.26	--	69	22494	бТел
11:11:20	3.26	-0.01	1135	370010	бТел
11:11:16	3.27	0.01	200	65400	бРел
11:11:10	3.26	-0.01	400	130399	бТел
11:11:05	3.27	0.01	2	654	бРел
11:10:55	3.26	--	64	20864	бТел
11:10:46	3.26	-0.01	100	32599	бТел
11:10:41	3.27	0.01	300	98100	бРел
11:10:31	3.26	--	43	14070	бТел
11:10:25	3.26	--	64	20864	бТел
11:10:20	3.26	--	1	326	бТел
11:10:16	3.26	--	13	4238	бТел
11:10:10	3.26	-0.01	21	6846	бТел
11:09:55	3.27	--	218	71286	бРел
11:09:50	3.27	0.01	101	33027	бРел
11:09:46	3.26	--	100	32599	бТел
11:09:35	3.26	--	65	21235	бТел
11:09:31	3.26	--	135	44010	бТел
11:09:25	3.26	--	81	26406	бТел
11:09:15	3.26	--	31	10106	бТел
11:09:10	3.26	--	5	1630	бТел
11:09:00	3.26	--	6	1955	бТел
11:08:55	3.26	--	64	20864	бТел
11:08:50	3.26	--	200	65199	бТел
11:08:45	3.26	--	130	42380	бТел
11:08:40	3.26	--	2830	922579	бТел
11:08:35	3.26	--	42	13734	бТел
11:08:25	3.26	--	85	27710	бТел
11:08:20	3.26	--	360	117359	бТел
11:08:15	3.26	--	687	223961	бТел
11:08:10	3.26	--	385	125509	бТел
11:08:00	3.26	--	183	59657	бТел
11:07:55	3.26	--	1231	401306	бТел
11:07:50	3.26	-0.01	251	81826	бТел
11:07:45	3.27	0.01	1061	346947	бРел
11:07:40	3.26	--	845	275522	бТел
11:07:35	3.26	--	155	50530	бТел
11:07:30	3.26	--	467	152242	бТел
11:07:25	3.26	--	1338	436383	бТел
11:07:20	3.26	--	1500	488999	бТел
11:07:15	3.26	--	3120	1017119	бТел
11:07:10	3.26	--	152	49552	бТел
11:07:05	3.26	--	111	36186	бТел
11:06:55	3.26	--	45	14669	бТел
11:06:45	3.26	--	136	44336	бТел
11:06:40	3.26	-0.01	6191	2018311	бТел
11:06:35	3.27	0.01	2	654	бРел
11:06:30	3.26	--	64	20864	бТел
11:06:25	3.26	-0.01	93	30317	бТел
11:06:15	3.27	0.01	54	17658	бРел
11:06:10	3.26	--	152	49552	бТел
11:06:05	3.26	--	63	20538	бТел
11:05:55	3.26	--	1	326	бТел
11:05:50	3.26	-0.01	100	32599	бТел
11:05:45	3.27	0.01	24	7848	бРел
11:05:40	3.26	--	198	64593	бТел
11:05:35	3.26	--	1129	368217	бТел
11:05:25	3.26	--	13	4238	бТел
11:05:20	3.26	--	4	1304	бТел
11:05:10	3.26	--	184	59983	бТел
11:05:05	3.26	--	130	42608	бТел
11:04:50	3.26	--	100	32599	бТел
11:04:44	3.26	--	40	13088	бТел
11:04:40	3.26	--	152	49552	бТел
11:04:35	3.26	-0.01	105	34230	бТел
11:04:29	3.27	--	305	99735	бРел
11:04:25	3.27	0.01	20	6540	бРел
11:04:10	3.26	--	152	49552	бТел
11:04:05	3.26	-0.01	438	142788	бТел
11:03:59	3.27	0.01	15	4905	бРел
11:03:55	3.26	--	48	15647	бТел
11:03:50	3.26	-0.01	140	45688	бТел
11:03:35	3.27	0.01	260	85020	бРел
11:03:25	3.26	--	144	46944	бТел
11:03:20	3.26	--	88	28687	бТел
11:03:10	3.26	--	73	23798	бТел
11:03:05	3.26	--	306	100007	бТел
11:02:59	3.26	--	245	80121	бТел
11:02:55	3.26	--	617	201142	бТел
11:02:49	3.26	--	1541	502408	бТел
11:02:44	3.26	--	1848	602643	бТел
11:02:40	3.26	-0.01	121	39446	бТел
11:02:34	3.27	--	311	101697	бРел
11:02:25	3.27	0.01	398	130146	бРел
11:02:19	3.26	--	2	652	бТел
11:02:14	3.26	-0.01	308	100408	бТел
11:02:10	3.27	--	6	1962	бРел
11:02:04	3.27	--	242	79134	бРел
11:01:55	3.27	0.01	18	5886	бРел
11:01:49	3.26	-0.01	190	61988	бТел
11:01:39	3.27	0.01	108	35316	бРел
11:01:34	3.26	-0.01	226	73676	бТел
11:01:29	3.27	--	3	981	бРел
11:01:19	3.27	0.01	3	981	бРел
11:01:14	3.26	--	1	326	бТел
11:01:09	3.26	--	109	35534	бТел
11:01:04	3.26	--	136	44336	бТел
11:00:54	3.26	--	4	1304	бТел
11:00:49	3.26	--	439	143162	бТел
11:00:39	3.26	--	345	112469	бТел
11:00:34	3.26	-0.01	199	64873	бТел
11:00:24	3.27	0.01	1	327	бРел
11:00:09	3.26	--	11	3585	бТел
11:00:04	3.26	--	127	41402	бТел
10:59:59	3.26	--	6	1955	бТел
10:59:54	3.26	--	71	23188	бТел
10:59:49	3.26	--	458	149308	бТел
10:59:44	3.26	--	3	977	бТел
10:59:39	3.26	--	9	2934	бТел
10:59:34	3.26	-0.01	127	41402	бТел
10:59:29	3.27	0.01	10	3270	бРел
10:59:19	3.26	--	590	192340	бТел
10:59:09	3.26	--	81	26406	бТел
10:59:04	3.26	--	177	57701	бТел
10:58:59	3.26	--	20	6520	бТел
10:58:54	3.26	--	263	85790	бТел
10:58:49	3.26	-0.01	474	154524	бТел
10:58:44	3.27	0.01	47	15369	бРел
10:58:39	3.26	--	2	652	бТел
10:58:34	3.26	--	294	95844	бТел
10:58:29	3.26	-0.01	111	36186	бТел
10:58:24	3.27	--	327	106929	бРел
10:58:19	3.27	--	21	6867	бРел
10:58:14	3.27	0.01	3	981	бРел
10:58:09	3.26	-0.01	578	188428	бТел
10:58:04	3.27	0.01	301	98427	бРел
10:57:59	3.26	--	220	71720	бТел
10:57:54	3.26	--	203	66223	бТел
10:57:49	3.26	--	134	43684	бТел
10:57:44	3.26	-0.01	133	43358	бТел
10:57:39	3.27	0.01	5	1635	бРел
10:57:34	3.26	--	157	51182	бТел
10:57:29	3.26	--	130	42380	бТел
10:57:19	3.26	-0.01	149	48574	бТел
10:57:14	3.27	--	62	20274	бРел
10:57:08	3.27	0.01	12	3924	бРел
10:57:04	3.26	--	163	53138	бТел
10:56:59	3.26	--	1181	385051	бТел
10:56:53	3.26	-0.01	100	32599	бТел
10:56:49	3.27	0.01	397	129819	бРел
10:56:44	3.26	-0.01	1	326	бТел
10:56:38	3.27	0.01	67	21909	бРел
10:56:34	3.26	--	127	41402	бТел
10:56:29	3.26	-0.01	132	43032	бТел
10:56:19	3.27	--	12	3924	бРел
10:56:08	3.27	0.01	2	654	бРел
10:56:04	3.26	--	126	41076	бТел
10:55:59	3.26	--	51	16674	бТел
10:55:53	3.26	-0.01	131	42706	бТел
10:55:49	3.27	--	14	4578	бРел
10:55:44	3.27	0.01	31	10137	бРел
10:55:34	3.26	--	147	47922	бТел
10:55:28	3.26	--	141	45966	бТел
10:55:23	3.26	--	11	3585	бТел
10:55:19	3.26	-0.01	855	278730	бТел
10:55:08	3.27	0.01	22	7194	бРел
10:55:04	3.26	-0.01	207	67530	бТел
10:54:58	3.27	--	57	18639	бРел
10:54:53	3.27	--	178	58206	бРел
10:54:49	3.27	--	173	56571	бРел
10:54:43	3.27	--	45	14715	бРел
10:54:38	3.27	0.01	2080	680160	бРел
10:54:34	3.26	--	207	67482	бТел
10:54:28	3.26	-0.01	134	43684	бТел
10:54:18	3.27	--	70	22890	бРел
10:54:13	3.27	--	9	2943	бРел
10:54:08	3.27	0.01	2	654	бРел
10:54:04	3.26	--	167	54484	бТел
10:53:58	3.26	--	3	977	бТел
10:53:43	3.26	--	240	78240	бТел
10:53:38	3.26	--	100	32599	бТел
10:53:34	3.26	--	157	51182	бТел
10:53:28	3.26	--	120	39120	бТел
10:53:23	3.26	--	1920	625920	бТел
10:53:18	3.26	--	1437	468461	бТел
10:53:13	3.26	-0.01	79	25754	бТел
10:53:08	3.27	0.01	5	1635	бРел
10:53:03	3.26	--	167	54490	бТел
10:52:58	3.26	-0.01	100	32599	бТел
10:52:53	3.27	0.01	10	3270	бРел
10:52:48	3.26	--	165	53790	бТел
10:52:43	3.26	--	30	9780	бТел
10:52:33	3.26	--	626	204076	бТел
10:52:28	3.26	--	100	32599	бТел
10:52:18	3.26	-0.01	1	326	бТел
10:52:13	3.27	--	14	4578	бРел
10:52:08	3.27	0.01	42	13783	бРел
10:52:03	3.26	--	129	42054	бТел
10:51:58	3.26	--	110	35860	бТел
10:51:48	3.26	-0.01	315	102690	бТел
10:51:43	3.27	0.01	52	17004	бРел
10:51:38	3.26	--	234	76284	бТел
10:51:33	3.26	-0.01	126	41076	бТел
10:51:28	3.27	--	110	35970	бРел
10:51:18	3.27	0.01	218	71286	бРел
10:51:13	3.26	-0.01	90	29382	бТел
10:51:08	3.27	--	9	2943	бРел
10:51:03	3.27	--	257	84039	бРел
10:50:58	3.27	--	141	46107	бРел
10:50:53	3.27	--	14	4578	бРел
10:50:48	3.27	--	669	218763	бРел
10:50:43	3.27	0.01	1248	408096	бРел
10:50:33	3.26	-0.01	326	106276	бТел
10:50:28	3.27	--	132	43164	бРел
10:50:23	3.27	0.01	101	33027	бРел
10:50:13	3.26	--	76	24828	бТел
10:50:08	3.26	-0.01	278	90628	бТел
10:50:02	3.27	--	129	42183	бРел
10:49:58	3.27	--	6	1962	бРел
10:49:53	3.27	--	200	65400	бРел
10:49:47	3.27	0.01	30	9810	бРел
10:49:43	3.26	--	196	63895	бТел
10:49:38	3.26	--	214	69764	бТел
10:49:33	3.26	-0.01	151	49226	бТел
10:49:28	3.27	0.01	21	6867	бРел
10:49:23	3.26	--	36	11736	бТел
10:49:17	3.26	--	15	4890	бТел
10:49:13	3.26	-0.01	91	29711	бТел
10:49:08	3.27	0.01	2	654	бРел
10:49:02	3.26	--	59	19234	бТел
10:48:57	3.26	-0.01	10	3260	бТел
10:48:53	3.27	--	34	11118	бРел
10:48:47	3.27	--	84	27468	бРел
10:48:43	3.27	--	389	127203	бРел
10:48:28	3.27	--	10	3270	бРел
10:48:23	3.27	0.01	170	55590	бРел
10:48:12	3.26	-0.01	141	46011	бТел
10:48:08	3.27	--	2	654	бРел
10:48:02	3.27	--	110	35970	бРел
10:47:57	3.27	--	37	12099	бРел
10:47:52	3.27	--	2	654	бРел
10:47:42	3.27	--	181	59187	бРел
10:47:38	3.27	--	14	4578	бРел
10:47:22	3.27	0.01	126	41202	бРел
10:47:17	3.26	--	41	13414	бТел
10:47:07	3.26	-0.01	113	36838	бТел
10:47:02	3.27	--	4	1308	бРел
10:46:57	3.27	0.01	1	327	бРел
10:46:52	3.26	-0.01	304	99104	бТел
10:46:42	3.27	0.01	208	68016	бРел
10:46:37	3.26	--	9	2934	бТел
10:46:32	3.26	-0.01	111	36186	бТел
10:46:27	3.27	--	4	1308	бРел
10:46:22	3.27	--	230	75255	бРел
10:46:17	3.27	--	1020	333540	бРел
10:46:12	3.27	--	1002	327654	бРел
10:46:07	3.27	--	2454	802458	бРел
10:46:02	3.27	0.01	58	18966	бРел
10:45:52	3.26	-0.01	100	32599	бТел
10:45:47	3.27	--	244	79788	бРел
10:45:42	3.27	--	869	284163	бРел
10:45:37	3.27	--	4	1308	бРел
10:45:32	3.27	--	81	26487	бРел
10:45:27	3.27	--	400	130800	бРел
10:45:22	3.27	0.01	180	58909	бРел
10:45:17	3.26	-0.01	2561	835055	бТел
10:45:12	3.27	0.01	24	7848	бРел
10:45:07	3.26	--	30	9780	бТел
10:44:57	3.26	-0.01	812	264790	бТел
10:44:52	3.27	0.01	1	327	бРел
10:44:42	3.26	-0.01	2	652	бТел
10:44:32	3.27	--	50	16350	бРел
10:44:27	3.27	0.01	6	1962	бРел
10:44:22	3.26	--	592	193184	бТел
10:44:17	3.26	--	8	2608	бТел
10:44:12	3.26	-0.01	1	326	бТел
10:44:07	3.27	--	84	27468	бРел
10:43:57	3.27	0.01	52	17004	бРел
10:43:42	3.26	--	101	32926	бТел
10:43:37	3.26	--	5	1630	бТел
10:43:32	3.26	--	5	1630	бТел
10:43:27	3.26	--	1	326	бТел
10:43:22	3.26	-0.01	41	13414	бТел
10:43:17	3.27	--	168	54936	бРел
10:43:12	3.27	--	287	93849	бРел
10:43:07	3.27	0.01	68	22236	бРел
10:43:02	3.26	-0.01	70	22820	бТел
10:42:52	3.27	0.01	161	52647	бРел
10:42:47	3.26	--	101	33219	бТел
10:42:42	3.26	-0.01	1181	385006	бТел
10:42:37	3.27	0.01	1127	368529	бРел
10:42:27	3.26	-0.01	41	13411	бТел
10:42:22	3.27	0.01	325	106275	бРел
10:42:12	3.26	--	43	14017	бТел
10:42:07	3.26	--	450	146700	бТел
10:41:57	3.26	-0.01	176	57375	бТел
10:41:52	3.27	--	53	17331	бРел
10:41:42	3.27	--	208	68016	бРел
10:41:37	3.27	0.01	3	981	бРел
10:41:32	3.26	--	119	38842	бТел
10:41:26	3.26	-0.01	4	1304	бТел
10:41:22	3.27	0.01	74	24198	бРел
10:41:17	3.26	--	10	3260	бТел
10:41:11	3.26	-0.01	1	326	бТел
10:41:07	3.27	--	20	6540	бРел
10:40:56	3.27	--	1	327	бРел
10:40:51	3.27	--	33	10791	бРел
10:40:47	3.27	--	29	9483	бРел
10:40:41	3.27	0.01	160	52320	бРел
10:40:37	3.26	-0.01	280	91280	бТел
10:40:31	3.27	--	47	15414	бРел
10:40:21	3.27	0.01	292	95484	бРел
10:40:17	3.26	--	58	18908	бТел
10:40:06	3.26	--	404	131704	бТел
10:40:01	3.26	-0.01	26	8476	бТел
10:39:56	3.27	--	1800	588600	бРел
10:39:51	3.27	--	70	22890	бРел
10:39:46	3.27	0.01	18	5886	бРел
10:39:41	3.26	--	208	67808	бТел
10:39:36	3.26	--	395	128769	бТел
10:39:31	3.26	-0.01	85	27758	бТел
10:39:21	3.27	--	101	33027	бРел
10:39:16	3.27	0.01	3	981	бРел
10:39:11	3.26	-0.01	58	18908	бТел
10:39:06	3.27	0.01	234	76518	бРел
10:39:01	3.26	-0.01	739	240913	бТел
10:38:51	3.27	--	29	9483	бРел
10:38:46	3.27	--	7	2289	бРел
10:38:41	3.27	--	24	7848	бРел
10:38:36	3.27	--	71	23262	бРел
10:38:21	3.27	0.01	43	14061	бРел
10:38:16	3.26	--	77	25102	бТел
10:38:11	3.26	--	183	59657	бТел
10:38:06	3.26	--	387	126161	бТел
10:38:01	3.26	--	42	13692	бТел
10:37:56	3.26	-0.01	28	9128	бТел
10:37:51	3.27	--	44	14388	бРел
10:37:46	3.27	0.01	243	79461	бРел
10:37:41	3.26	-0.01	13	4238	бТел
10:37:36	3.27	0.01	421	137712	бРел
10:37:31	3.26	-0.01	20	6520	бТел
10:37:26	3.27	0.01	10	3270	бРел
10:37:21	3.26	--	67	21842	бТел
10:37:16	3.26	-0.01	187	60961	бТел
10:37:06	3.27	--	16	5232	бРел
10:37:01	3.27	--	56	18312	бРел
10:36:56	3.27	--	303	99081	бРел
10:36:51	3.27	--	45	14715	бРел
10:36:46	3.27	--	65	21255	бРел
10:36:36	3.27	--	181	59236	бРел
10:36:31	3.27	0.01	5	1635	бРел
10:36:26	3.26	-0.01	230	74980	бТел
10:36:21	3.27	--	173	56571	бРел
10:36:16	3.27	0.01	9	2943	бРел
10:36:11	3.26	--	905	295030	бТел
10:36:06	3.26	-0.01	72	23472	бТел
10:36:01	3.27	--	147	48069	бРел
10:35:51	3.27	--	72	23544	бРел
10:35:46	3.27	0.01	1083	354141	бРел
10:35:41	3.26	--	130	42380	бТел
10:35:36	3.26	-0.01	309	100779	бТел
10:35:31	3.27	--	257	84039	бРел
10:35:21	3.27	0.01	30	9810	бРел
10:35:16	3.26	-0.01	2056	670256	бТел
10:35:11	3.27	--	10	3270	бРел
10:35:06	3.27	--	22	7194	бРел
10:35:01	3.27	0.01	233	76191	бРел
10:34:56	3.26	-0.01	61	19886	бТел
10:34:51	3.27	--	278	90906	бРел
10:34:46	3.27	0.01	7	2289	бРел
10:34:41	3.26	-0.01	1040	339088	бТел
10:34:36	3.27	--	401	131127	бРел
10:34:31	3.27	--	514	168078	бРел
10:34:21	3.27	0.01	66	21582	бРел
10:34:16	3.26	--	2163	705138	бТел
10:34:11	3.26	-0.01	2	652	бТел
10:34:06	3.27	--	185	60495	бРел
10:34:01	3.27	0.01	125	40875	бРел
10:33:56	3.26	-0.01	53	17278	бТел
10:33:51	3.27	0.01	136	44472	бРел
10:33:46	3.26	-0.01	182	59377	бТел
10:33:31	3.27	--	45	14715	бРел
10:33:26	3.27	--	243	79461	бРел
10:33:21	3.27	0.01	134	43818	бРел
10:33:16	3.26	--	398	129747	бТел
10:33:11	3.26	-0.01	51	16626	бТел
10:33:05	3.27	--	57	18639	бРел
10:33:01	3.27	--	96	31392	бРел
10:32:56	3.27	0.01	3	981	бРел
10:32:46	3.26	--	207	67530	бТел
10:32:40	3.26	-0.01	31	10106	бТел
10:32:31	3.27	0.01	16	5232	бРел
10:32:25	3.26	--	268	87368	бТел
10:32:20	3.26	--	98	31947	бТел
10:32:15	3.26	-0.01	155	50530	бТел
10:32:10	3.27	--	3	981	бРел
10:32:00	3.27	0.01	7	2289	бРел
10:31:55	3.26	--	112	36512	бТел
10:31:50	3.26	--	50	16299	бТел
10:31:45	3.26	--	73	23843	бТел
10:31:35	3.26	-0.01	50	16299	бТел
10:31:30	3.27	--	77	25179	бРел
10:31:25	3.27	0.01	52	17004	бРел
10:31:20	3.26	--	20	6520	бТел
10:31:15	3.26	-0.01	367	119641	бТел
10:31:10	3.27	0.01	310	101370	бРел
10:31:05	3.26	-0.01	140	45640	бТел
10:31:00	3.27	0.01	372	121644	бРел
10:30:55	3.26	--	285	92910	бТел
10:30:45	3.26	--	562	183212	бТел
10:30:40	3.26	-0.01	288	93888	бТел
10:30:30	3.27	--	157	51339	бРел
10:30:25	3.27	0.01	215	70305	бРел
10:30:20	3.26	-0.01	31	10106	бТел
10:30:15	3.27	0.01	10	3270	бРел
10:30:10	3.26	-0.01	54	17604	бТел
10:30:00	3.27	--	37	12099	бРел
10:29:55	3.27	--	4	1308	бРел
10:29:50	3.27	--	2	654	бРел
10:29:45	3.27	--	274	89598	бРел
10:29:40	3.27	--	97	31719	бРел
