Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:16:16	3.61	--	254	91694	бТел
13:16:11	3.61	--	2946	1063552	бТел
13:16:05	3.61	--	314	113354	бТел
13:16:01	3.61	-0.01	205	74005	бТел
13:15:56	3.62	0.01	1095	396498	бРел
13:15:50	3.61	-0.01	299	107939	бТел
13:15:46	3.62	0.01	463	167787	бРел
13:15:41	3.61	--	690	249136	бТел
13:15:35	3.61	--	198	71478	бТел
13:15:31	3.61	--	621	224181	бТел
13:15:26	3.61	--	552	199272	бТел
13:15:20	3.61	--	131	47291	бТел
13:15:16	3.61	--	1756	633916	бТел
13:15:11	3.61	--	292	105458	бТел
13:15:05	3.61	--	195	70395	бТел
13:15:01	3.61	--	1818	656298	бТел
13:14:56	3.61	-0.01	313	112993	бТел
13:14:50	3.62	0.01	189	68418	бРел
13:14:46	3.61	--	266	96026	бТел
13:14:41	3.61	--	2086	753403	бТел
13:14:35	3.61	--	40	14440	бТел
13:14:31	3.61	--	407	146999	бТел
13:14:26	3.61	--	274	98914	бТел
13:14:20	3.61	--	205	74005	бТел
13:14:16	3.61	0.01	1812	654132	бРел
13:14:11	3.6	--	135	48646	бТел
13:14:05	3.6	-0.01	82	29520	бТел
13:14:01	3.61	--	310	111910	бРел
13:13:56	3.61	--	494	178334	бРел
13:13:50	3.61	--	383	138349	бТел
13:13:46	3.61	--	583	210463	бТел
13:13:40	3.61	--	579	209065	бТел
13:13:35	3.61	--	419	151259	бТел
13:13:30	3.61	--	1101	397461	бТел
13:13:26	3.61	--	469	169309	бТел
13:13:20	3.61	--	270	97470	бТел
13:13:15	3.61	--	169	61009	бТел
13:13:10	3.61	--	943	340469	бТел
13:13:05	3.61	--	1453	524533	бТел
13:13:00	3.61	--	142	51262	бТел
13:12:55	3.61	--	116	41876	бТел
13:12:50	3.61	0.01	4356	1572696	бРел
13:12:45	3.6	-0.01	314	113040	бТел
13:12:40	3.61	--	241	87047	бРел
13:12:35	3.61	0.01	114	41154	бРел
13:12:31	3.6	-0.01	133	47880	бТел
13:12:25	3.61	--	355	128155	бРел
13:12:20	3.61	--	1962	708282	бРел
13:12:15	3.61	0.01	60	21660	бРел
13:12:10	3.6	-0.01	469	168886	бТел
13:12:05	3.61	0.01	4865	1756546	бРел
13:12:00	3.6	-0.01	100	36000	бТел
13:11:55	3.61	0.01	2504	903944	бРел
13:11:50	3.6	--	61	21960	бТел
13:11:45	3.6	-0.01	20	7200	бТел
13:11:40	3.61	--	166	59972	бРел
13:11:35	3.61	0.01	434	156674	бРел
13:11:30	3.6	--	188	67680	бТел
13:11:25	3.6	--	50	18000	бТел
13:11:20	3.6	--	59	21240	бТел
13:11:10	3.6	-0.01	1119	402886	бТел
13:11:05	3.61	0.01	425	153425	бРел
13:11:00	3.6	-0.01	140	50400	бТел
13:10:55	3.61	0.01	90	32490	бРел
13:10:50	3.6	-0.01	364	131040	бТел
13:10:44	3.61	--	264	95304	бТел
13:10:40	3.61	--	4106	1482312	бРел
13:10:35	3.61	0.01	67	24187	бРел
13:10:29	3.6	--	131	47160	бТел
13:10:25	3.6	-0.01	326	117360	бТел
13:10:20	3.61	0.01	341	123101	бРел
13:10:14	3.6	--	100	36000	бТел
13:10:10	3.6	--	415	149446	бТел
13:10:05	3.6	--	658	236880	бТел
13:09:55	3.6	-0.01	1295	466200	бТел
13:09:50	3.61	0.01	74	26714	бРел
13:09:44	3.6	-0.01	422	151920	бТел
13:09:40	3.61	--	322	116288	бРел
13:09:35	3.61	--	41	14801	бРел
13:09:25	3.61	--	293	105881	бТел
13:09:20	3.61	--	2072	747992	бТел
13:09:14	3.61	--	578	208658	бТел
13:09:10	3.61	-0.01	808	291734	бТел
13:09:05	3.62	0.01	372	134664	бРел
13:08:59	3.61	--	207	74727	бТел
13:08:55	3.61	--	1341	484101	бТел
13:08:50	3.61	--	666	240426	бТел
13:08:44	3.61	-0.01	1130	407930	бТел
13:08:40	3.62	0.01	293	106113	бРел
13:08:35	3.61	--	1069	385909	бТел
13:08:29	3.61	--	554	199994	бТел
13:08:25	3.61	-0.01	335	120935	бТел
13:08:20	3.62	0.01	191	69142	бРел
13:08:14	3.61	--	247	89167	бТел
13:08:10	3.61	-0.01	478	172604	бТел
13:08:05	3.62	0.01	192	69504	бРел
13:07:59	3.61	--	293	105773	бТел
13:07:55	3.61	--	606	218766	бТел
13:07:50	3.61	--	359	129599	бТел
13:07:44	3.61	--	623	224903	бТел
13:07:40	3.61	--	919	331805	бТел
13:07:35	3.61	--	296	106856	бТел
13:07:29	3.61	--	274	98914	бТел
13:07:25	3.61	-0.01	655	236455	бТел
13:07:20	3.62	--	782	283084	бРел
13:07:14	3.62	0.01	722	261364	бРел
13:07:10	3.61	--	1478	533604	бТел
13:07:05	3.61	--	463	167143	бТел
13:06:59	3.61	--	1543	557023	бТел
13:06:54	3.61	--	866	312626	бТел
13:06:50	3.61	--	663	239343	бТел
13:06:44	3.61	-0.01	501	180897	бТел
13:06:39	3.62	0.02	5371	1944645	бРел
13:06:35	3.6	--	427	153720	бТел
13:06:29	3.6	-0.01	1609	579304	бТел
13:06:25	3.61	--	1684	608220	бРел
13:06:19	3.61	--	4104	1481608	бТел
13:06:14	3.61	--	1358	490238	бТел
13:06:09	3.61	--	634	228920	бТел
13:06:04	3.61	--	11357	4099877	бТел
13:05:59	3.61	--	5824	2102565	бТел
13:05:54	3.61	--	214	77254	бТел
13:05:49	3.61	--	927	334647	бТел
13:05:44	3.61	--	533	192413	бТел
13:05:39	3.61	--	677	244443	бТел
13:05:34	3.61	--	3027	1092848	бТел
13:05:29	3.61	--	420	151620	бТел
13:05:24	3.61	--	1591	574351	бТел
13:05:19	3.61	--	2769	999609	бТел
13:05:14	3.61	--	1014	366126	бТел
13:05:09	3.61	--	295	106541	бТел
13:05:04	3.61	--	1352	488072	бТел
13:04:59	3.61	--	915	330315	бТел
13:04:54	3.61	--	163	58843	бТел
13:04:49	3.61	--	202	72922	бТел
13:04:44	3.61	--	1099	396739	бТел
13:04:39	3.61	-0.01	231	83437	бТел
13:04:34	3.62	0.01	41	14842	бРел
13:04:29	3.61	--	778	280858	бТел
13:04:24	3.61	--	321	115881	бТел
13:04:19	3.61	--	4924	1777564	бТел
13:04:14	3.61	--	896	323456	бТел
13:04:09	3.61	--	74	26760	бТел
13:04:04	3.61	--	663	239343	бТел
13:03:59	3.61	--	427	154147	бТел
13:03:54	3.61	--	426	153786	бТел
13:03:49	3.61	--	182	65702	бТел
13:03:44	3.61	--	3190	1151590	бТел
13:03:38	3.61	-0.01	254	91740	бТел
13:03:34	3.62	0.01	1597	578114	бРел
13:03:29	3.61	--	525	189525	бТел
13:03:23	3.61	--	118	42598	бТел
13:03:19	3.61	--	745	268945	бТел
13:03:14	3.61	--	8637	3117957	бТел
13:03:08	3.61	-0.01	1640	592086	бТел
13:03:04	3.62	0.01	415	150230	бРел
13:02:59	3.61	--	1161	419121	бТел
13:02:53	3.61	--	22	7942	бТел
13:02:49	3.61	--	4670	1686194	бРел
13:02:44	3.61	0.01	4221	1523781	бРел
13:02:38	3.6	-0.01	34	12286	бТел
13:02:34	3.61	--	61	22021	бРел
13:02:29	3.61	--	10270	3707470	бРел
13:02:23	3.61	--	557	201077	бРел
13:02:19	3.61	--	3356	1211516	бРел
13:02:14	3.61	0.01	18132	6545652	бРел
13:02:08	3.6	-0.01	10036	3613006	бТел
13:02:04	3.61	--	1970	711170	бРел
13:01:59	3.61	--	6140	2216540	бРел
13:01:53	3.61	0.01	684	246924	бРел
13:01:49	3.6	--	284	102240	бТел
13:01:44	3.6	--	241	86760	бТел
13:01:38	3.6	-0.01	5130	1846846	бТел
13:01:34	3.61	0.01	307	110827	бРел
13:01:29	3.6	-0.01	2330	838800	бТел
13:01:23	3.61	0.01	100	36100	бРел
13:01:19	3.6	-0.01	573	206280	бТел
13:01:14	3.61	0.01	10545	3806745	бРел
13:01:08	3.6	-0.01	25	9046	бТел
13:01:04	3.61	--	1165	420565	бРел
13:00:59	3.61	--	100	36100	бРел
13:00:53	3.61	0.01	1627	587347	бРел
13:00:49	3.6	-0.01	438	157680	бТел
13:00:44	3.61	--	2033	733913	бРел
13:00:38	3.61	--	954	344440	бРел
13:00:34	3.61	0.01	161	58121	бРел
13:00:29	3.6	--	384	138240	бТел
13:00:23	3.6	--	126	45360	бТел
13:00:19	3.6	-0.01	5725	2061000	бТел
13:00:14	3.61	0.01	7838	2829518	бРел
13:00:08	3.6	--	13979	5032486	бТел
13:00:04	3.6	--	32898	11843316	бТел
11:30:00	3.6	--	0	0	бТел
11:29:59	3.6	--	7018	2526688	бРел
11:29:58	3.6	0.01	223	80280	бРел
11:29:55	3.59	--	185	66415	бТел
11:29:49	3.59	-0.01	99	35541	бТел
11:29:43	3.6	--	101	36360	бРел
11:29:39	3.6	--	2709	975240	бРел
11:29:34	3.6	0.01	12040	4334400	бРел
11:29:28	3.59	--	20426	7332934	бТел
11:29:25	3.59	--	1423	510857	бТел
11:29:19	3.59	-0.01	4553	1634527	бТел
11:29:13	3.6	0.01	4144	1491840	бРел
11:29:09	3.59	-0.01	5628	2020452	бТел
11:29:04	3.6	--	2024	728640	бРел
11:28:58	3.6	--	332	119520	бРел
11:28:54	3.6	0.01	970	349200	бРел
11:28:49	3.59	--	13417	4816703	бТел
11:28:43	3.59	--	1175	421825	бТел
11:28:39	3.59	--	10694	3839146	бТел
11:28:34	3.59	--	10090	3622310	бТел
11:28:28	3.59	--	248	89032	бТел
11:28:24	3.59	--	293	105187	бТел
11:28:19	3.59	--	5728	2056352	бТел
11:28:13	3.59	--	72	25848	бТел
11:28:09	3.59	--	20	7180	бТел
11:28:04	3.59	--	111	39849	бТел
11:27:58	3.59	--	43	15437	бТел
11:27:54	3.59	--	63	22617	бТел
11:27:49	3.59	-0.01	1108	397772	бТел
11:27:43	3.6	0.01	20	7200	бРел
11:27:39	3.59	-0.01	29	10411	бТел
11:27:34	3.6	0.01	184	66240	бРел
11:27:28	3.59	--	207	74313	бТел
11:27:24	3.59	--	56	20104	бТел
11:27:19	3.59	-0.01	56	20104	бТел
11:27:13	3.6	0.01	470	169200	бРел
11:27:09	3.59	--	229	82211	бТел
11:27:04	3.59	--	788	282892	бТел
11:26:58	3.59	--	121	43439	бТел
11:26:54	3.59	--	297	106623	бТел
11:26:49	3.59	--	113	40567	бТел
11:26:43	3.59	--	69	24771	бТел
11:26:39	3.59	--	14	5026	бТел
11:26:34	3.59	-0.01	26	9334	бТел
11:26:28	3.6	0.01	206	74160	бРел
11:26:19	3.59	-0.01	1389	498651	бТел
11:26:13	3.6	--	1515	545400	бРел
11:26:09	3.6	0.01	82	29520	бРел
11:26:04	3.59	-0.01	103	36977	бТел
11:25:58	3.6	0.01	65	23400	бРел
11:25:54	3.59	--	219	78621	бТел
11:25:49	3.59	-0.01	353	126727	бТел
11:25:43	3.6	--	15	5400	бРел
11:25:39	3.6	--	76	27360	бРел
11:25:34	3.6	--	59	21240	бРел
11:25:28	3.6	0.01	7	2520	бРел
11:25:24	3.59	--	132	47388	бТел
11:25:19	3.59	--	115	41285	бТел
11:25:13	3.59	-0.01	55	19745	бТел
11:25:07	3.6	--	22	7920	бРел
11:25:04	3.6	--	555	199800	бРел
11:24:58	3.6	0.01	669	240840	бРел
11:24:52	3.59	--	24	8616	бТел
11:24:49	3.59	--	43	15437	бТел
11:24:43	3.59	-0.01	365	131035	бТел
11:24:37	3.6	--	26	9360	бРел
11:24:34	3.6	0.01	73	26280	бРел
11:24:28	3.59	--	1764	633276	бТел
11:24:22	3.59	--	26	9334	бТел
11:24:19	3.59	-0.01	268	96212	бТел
11:24:13	3.6	0.01	4	1440	бРел
11:24:07	3.59	--	34	12206	бТел
11:24:04	3.59	--	21	7539	бТел
11:23:58	3.59	--	125	44875	бТел
11:23:52	3.59	--	69	24771	бТел
11:23:48	3.59	-0.01	26	9334	бТел
11:23:43	3.6	0.01	30	10800	бРел
11:23:37	3.59	--	14	5026	бТел
11:23:34	3.59	--	19	6821	бТел
11:23:28	3.59	--	173	62107	бТел
11:23:22	3.59	--	39	14001	бТел
11:23:18	3.59	-0.01	180	64727	бТел
11:23:13	3.6	0.01	64	23040	бРел
11:23:07	3.59	--	84	30156	бТел
11:23:03	3.59	--	129	46311	бТел
11:22:58	3.59	--	635	227965	бТел
11:22:52	3.59	--	60	21540	бТел
11:22:48	3.59	--	189	67851	бТел
11:22:43	3.59	--	1	359	бТел
11:22:37	3.59	--	80	28720	бТел
11:22:33	3.59	--	73	26207	бТел
11:22:28	3.59	--	113	40567	бТел
11:22:22	3.59	--	11	3949	бТел
11:22:18	3.59	-0.01	27	9693	бТел
11:22:13	3.6	--	34	12240	бРел
11:22:07	3.6	0.01	26	9360	бРел
11:22:03	3.59	--	56	20104	бТел
11:21:58	3.59	--	219	78621	бТел
11:21:52	3.59	--	1143	410337	бТел
11:21:48	3.59	--	615	220785	бТел
11:21:43	3.59	--	257	92263	бТел
11:21:37	3.59	--	222	79698	бТел
11:21:33	3.59	--	525	188475	бТел
11:21:28	3.59	--	535	192065	бТел
11:21:22	3.59	--	8	2872	бТел
11:21:18	3.59	-0.01	1	359	бТел
11:21:13	3.6	0.01	187	67320	бРел
11:21:07	3.59	-0.01	114	40926	бТел
11:21:03	3.6	0.01	53	19080	бРел
11:20:58	3.59	--	1243	446237	бТел
11:20:52	3.59	--	94	33746	бТел
11:20:48	3.59	-0.01	310	111290	бТел
11:20:42	3.6	0.01	114	41040	бРел
11:20:37	3.59	--	45	16155	бТел
11:20:33	3.59	--	90	32310	бТел
11:20:27	3.59	--	37	13283	бТел
11:20:22	3.59	--	175	62825	бТел
11:20:12	3.59	--	2721	976839	бТел
11:20:07	3.59	-0.01	46	16514	бТел
11:20:03	3.6	--	3	1080	бРел
11:19:57	3.6	0.01	80	28800	бРел
11:19:52	3.59	-0.01	22	7898	бТел
11:19:48	3.6	0.01	3425	1233000	бРел
11:19:42	3.59	-0.01	101	36259	бТел
11:19:37	3.6	0.01	2111	760078	бРел
11:19:33	3.59	--	1	359	бТел
11:19:27	3.59	--	15	5385	бТел
11:19:22	3.59	--	36	12924	бТел
11:19:18	3.59	--	158	56722	бТел
11:19:12	3.59	-0.01	218	78262	бТел
11:19:07	3.6	0.01	225	81000	бРел
11:19:03	3.59	--	103	36977	бТел
11:18:58	3.59	--	7	2513	бТел
11:18:52	3.59	--	530	190270	бТел
11:18:48	3.59	--	106	38054	бТел
11:18:42	3.59	--	1	359	бТел
11:18:37	3.59	--	67	24053	бТел
11:18:33	3.59	--	3	1077	бТел
11:18:27	3.59	-0.01	1426	511934	бТел
11:18:22	3.6	0.01	62	22320	бРел
11:18:18	3.59	--	10	3590	бТел
11:18:12	3.59	--	23	8257	бТел
11:18:07	3.59	--	79	28361	бТел
11:18:01	3.59	--	122	43798	бТел
11:17:57	3.59	-0.01	121	43439	бТел
11:17:52	3.6	0.01	501	180360	бРел
11:17:46	3.59	--	91	32669	бТел
11:17:42	3.59	--	41	14719	бТел
11:17:37	3.59	--	193	69287	бТел
11:17:31	3.59	--	29	10669	бРел
11:17:27	3.59	0.01	4084	1466156	бРел
11:17:22	3.58	-0.01	639	228762	бТел
11:17:16	3.59	0.01	35	12565	бРел
11:17:12	3.58	--	961	344038	бТел
11:17:07	3.58	-0.01	77	27566	бТел
11:17:01	3.59	0.01	117	42003	бРел
11:16:58	3.58	-0.01	699	250242	бТел
11:16:52	3.59	0.01	24	8616	бРел
11:16:46	3.58	-0.01	72	25776	бТел
11:16:42	3.59	--	134	48106	бРел
11:16:37	3.59	0.01	25	8975	бРел
11:16:31	3.58	--	1	358	бТел
11:16:22	3.58	-0.01	72	25776	бТел
11:16:12	3.59	0.01	105	37695	бРел
11:16:07	3.58	-0.01	130	46540	бТел
11:16:01	3.59	0.01	3	1077	бРел
11:15:57	3.58	--	113	40454	бТел
11:15:52	3.58	--	180	64440	бТел
11:15:46	3.58	-0.01	1	358	бТел
11:15:42	3.59	0.01	21	7539	бРел
11:15:37	3.58	-0.01	438	156804	бТел
11:15:31	3.59	--	42	15078	бРел
11:15:27	3.59	--	347	124573	бРел
11:15:22	3.59	0.01	506	181654	бРел
11:15:16	3.58	-0.01	5	1790	бТел
11:15:12	3.59	--	1669	599171	бРел
11:15:07	3.59	--	1634	586606	бРел
11:15:01	3.59	0.01	401	143959	бРел
11:14:57	3.58	--	127	45466	бТел
11:14:52	3.58	--	210	75180	бТел
11:14:46	3.58	--	150	53700	бТел
11:14:42	3.58	-0.01	123	44034	бТел
11:14:37	3.59	--	232	83288	бРел
11:14:27	3.59	--	2699	969048	бРел
11:14:22	3.59	--	3271	1174289	бРел
11:14:16	3.59	0.01	128	45952	бРел
11:14:12	3.58	-0.01	43	15394	бТел
11:14:07	3.59	--	264	94776	бРел
11:14:01	3.59	--	327	117393	бРел
11:13:57	3.59	--	8	2872	бРел
11:13:52	3.59	--	212	76108	бРел
11:13:46	3.59	--	333	119547	бРел
11:13:42	3.59	0.01	53	19027	бРел
11:13:37	3.58	-0.01	85	30430	бТел
11:13:31	3.59	--	16	5744	бРел
11:13:27	3.59	0.01	64	22976	бРел
11:13:21	3.58	--	337	120646	бТел
11:13:16	3.58	--	30	10740	бТел
11:13:12	3.58	--	22	7876	бТел
11:13:07	3.58	-0.01	298	106684	бТел
11:13:01	3.59	--	37	13283	бРел
11:12:52	3.59	--	821	294739	бРел
11:12:46	3.59	--	472	169448	бРел
11:12:42	3.59	--	1724	618916	бРел
11:12:36	3.59	--	70	25130	бРел
11:12:31	3.59	0.01	40	14360	бРел
11:12:27	3.58	-0.01	36	12888	бТел
11:12:21	3.59	--	680	244120	бРел
11:12:16	3.59	--	52	18668	бРел
11:12:12	3.59	--	62	22258	бРел
11:12:06	3.59	--	94	33746	бРел
11:12:01	3.59	--	274	98366	бРел
11:11:57	3.59	0.01	74	26566	бРел
11:11:51	3.58	--	848	303584	бТел
11:11:46	3.58	-0.01	10	3580	бТел
11:11:42	3.59	0.01	23	8257	бРел
11:11:36	3.58	-0.01	112	40096	бТел
11:11:31	3.59	0.01	1315	472085	бРел
11:11:27	3.58	--	1	358	бТел
11:11:21	3.58	-0.01	90	32220	бТел
11:11:16	3.59	0.01	460	165140	бРел
11:11:12	3.58	-0.01	3	1074	бТел
11:11:06	3.59	--	49	17591	бРел
11:11:01	3.59	--	131	47029	бРел
11:10:51	3.59	--	57	20463	бРел
11:10:46	3.59	--	108	38772	бРел
11:10:36	3.59	0.01	128	45952	бРел
11:10:31	3.58	-0.01	135	48330	бТел
11:10:25	3.59	0.01	28	10052	бРел
11:10:21	3.58	-0.01	146	52268	бТел
11:10:16	3.59	--	40	14360	бРел
11:10:10	3.59	--	54	19386	бРел
11:10:06	3.59	--	535	192065	бРел
11:10:01	3.59	--	258	92622	бРел
11:09:55	3.59	0.01	9	3231	бРел
11:09:51	3.58	-0.01	62	22196	бТел
11:09:46	3.59	--	459	164781	бРел
11:09:40	3.59	0.01	1	359	бРел
11:09:36	3.58	-0.02	65	23270	бТел
11:09:31	3.6	0.02	2472	889920	бРел
11:09:21	3.58	-0.01	50	17900	бТел
11:09:16	3.59	--	1591	571169	бРел
11:09:10	3.59	--	40	14360	бРел
11:09:06	3.59	--	230	82570	бРел
11:09:01	3.59	0.01	44	15796	бРел
11:08:55	3.58	-0.01	30	10740	бТел
11:08:51	3.59	--	104	37336	бРел
11:08:46	3.59	0.01	603	216477	бРел
11:08:40	3.58	--	19	6802	бТел
11:08:36	3.58	-0.01	2241	802278	бТел
11:08:31	3.59	--	30	10770	бРел
11:08:25	3.59	--	48	17232	бРел
11:08:21	3.59	0.01	74	26566	бРел
11:08:16	3.58	-0.01	1	358	бТел
11:08:10	3.59	--	7	2513	бРел
11:08:06	3.59	--	73	26207	бРел
11:08:01	3.59	--	345	123855	бРел
11:07:51	3.59	0.01	809	290431	бРел
11:07:46	3.58	-0.01	672	240576	бТел
11:07:40	3.59	--	183	65714	бТел
11:07:36	3.59	--	8416	3021685	бРел
11:07:31	3.59	--	18	6462	бРел
11:07:25	3.59	0.01	68	24412	бРел
11:07:21	3.58	-0.01	66	23628	бТел
11:07:16	3.59	--	91	32669	бРел
11:07:10	3.59	--	295	105905	бРел
11:07:06	3.59	0.01	104	37336	бРел
11:07:01	3.58	-0.01	114	40812	бТел
11:06:55	3.59	0.01	118	42362	бРел
11:06:51	3.58	--	146	52268	бТел
11:06:46	3.58	--	124	44392	бТел
11:06:40	3.58	--	4648	1663984	бТел
11:06:36	3.58	--	51	18258	бТел
11:06:31	3.58	-0.01	160	57280	бТел
11:06:25	3.59	0.01	68	24412	бРел
11:06:21	3.58	--	19	6802	бТел
11:06:16	3.58	--	120	42960	бТел
11:06:10	3.58	--	164	58712	бТел
11:06:06	3.58	-0.01	67	23986	бТел
11:06:01	3.59	--	143	51337	бРел
11:05:55	3.59	0.01	151	54209	бРел
11:05:51	3.58	--	4	1432	бТел
11:05:46	3.58	--	382	136756	бТел
11:05:40	3.58	-0.01	286	102388	бТел
11:05:36	3.59	0.01	101	36259	бРел
11:05:30	3.58	--	269	96302	бТел
11:05:25	3.58	-0.01	346	123868	бТел
11:05:21	3.59	--	7	2513	бРел
11:05:15	3.59	--	51	18309	бРел
11:05:10	3.59	0.01	63	22617	бРел
11:05:06	3.58	--	206	73748	бТел
11:05:00	3.58	-0.01	70	25060	бТел
11:04:55	3.59	0.01	87	31233	бРел
11:04:51	3.58	-0.01	39	13962	бТел
11:04:45	3.59	--	878	315202	бРел
11:04:40	3.59	--	4595	1649622	бТел
11:04:36	3.59	--	218	78262	бТел
11:04:30	3.59	-0.01	429	154011	бТел
11:04:25	3.6	0.01	933	335880	бРел
11:04:21	3.59	--	744	267096	бТел
11:04:15	3.59	--	1425	511575	бТел
11:04:10	3.59	-0.01	258	92622	бТел
11:04:06	3.6	0.01	425	153000	бРел
11:04:00	3.59	--	2316	831444	бТел
11:03:55	3.59	--	1406	504754	бТел
11:03:51	3.59	--	230	82570	бТел
11:03:45	3.59	--	350	125650	бТел
11:03:40	3.59	--	10295	3695905	бТел
11:03:34	3.59	--	120	43080	бТел
11:03:30	3.59	--	313	112367	бТел
11:03:25	3.59	--	1435	515165	бТел
11:03:20	3.59	--	191	68569	бТел
11:03:15	3.59	-0.01	1446	519114	бТел
11:03:10	3.6	--	465	167400	бРел
11:03:04	3.6	--	343	123480	бРел
11:03:00	3.6	--	759	273240	бРел
11:02:55	3.6	0.01	352	126720	бРел
11:02:49	3.59	--	90	32310	бТел
11:02:45	3.59	-0.01	6551	2351809	бТел
11:02:40	3.6	0.01	1110	399600	бРел
11:02:34	3.59	--	234	84006	бТел
11:02:30	3.59	-0.01	75	26925	бТел
11:02:25	3.6	0.01	355	127800	бРел
11:02:19	3.59	--	21	7539	бТел
11:02:15	3.59	--	384	137856	бТел
11:02:10	3.59	--	1930	692870	бТел
11:02:04	3.59	--	131	47029	бТел
11:02:00	3.59	--	160	57440	бТел
11:01:55	3.59	--	199	71441	бТел
11:01:49	3.59	--	49	17591	бТел
11:01:45	3.59	--	83	29797	бТел
11:01:40	3.59	--	1306	468854	бТел
11:01:34	3.59	-0.01	10	3590	бТел
11:01:30	3.6	0.01	14	5040	бРел
11:01:25	3.59	--	1927	691793	бТел
11:01:19	3.59	-0.01	129	46311	бТел
11:01:15	3.6	0.01	423	152280	бРел
11:01:10	3.59	--	482	173038	бТел
11:01:04	3.59	-0.01	176	63184	бТел
11:01:00	3.6	--	606	218160	бРел
11:00:55	3.6	--	388	139680	бРел
11:00:49	3.6	--	90	32400	бРел
11:00:45	3.6	--	676	243360	бРел
11:00:40	3.6	0.01	317	114120	бРел
11:00:34	3.59	-0.01	182	65686	бТел
11:00:30	3.6	0.01	438	157680	бРел
11:00:25	3.59	-0.01	400	143600	бТел
11:00:19	3.6	--	325	117000	бРел
11:00:15	3.6	--	200	72000	бРел
11:00:10	3.6	--	1163	418680	бРел
11:00:04	3.6	0.01	389	140040	бРел
11:00:00	3.59	--	5	1795	бТел
10:59:55	3.59	-0.01	643	230837	бТел
10:59:49	3.6	--	303	109080	бРел
10:59:45	3.6	0.01	194	69840	бРел
10:59:40	3.59	--	1819	653021	бТел
10:59:34	3.59	--	797	286123	бТел
10:59:30	3.59	-0.01	448	160832	бТел
10:59:25	3.6	--	52	18720	бРел
10:59:19	3.6	0.01	57	20520	бРел
10:59:15	3.59	--	173	62107	бТел
10:59:09	3.59	--	930	333870	бТел
10:59:04	3.59	--	178	63902	бТел
10:59:00	3.59	-0.01	604	216836	бТел
10:58:55	3.6	0.01	157	56520	бРел
10:58:49	3.59	--	253	90827	бТел
10:58:45	3.59	--	520	186680	бТел
10:58:39	3.59	--	777	278943	бТел
10:58:34	3.59	-0.01	5888	2113792	бТел
10:58:30	3.6	--	41	14760	бРел
10:58:24	3.6	--	519	186840	бРел
10:58:19	3.6	0.01	80	28800	бРел
10:58:15	3.59	-0.01	31	11129	бТел
10:58:09	3.6	0.01	66	23760	бРел
10:58:04	3.59	--	308	110572	бТел
10:58:00	3.59	-0.01	87	31233	бТел
10:57:54	3.6	0.01	746	268560	бРел
10:57:49	3.59	-0.01	165	59235	бТел
10:57:45	3.6	--	30	10800	бРел
10:57:39	3.6	--	76	27360	бРел
10:57:34	3.6	0.01	168	60480	бРел
10:57:30	3.59	-0.01	56	20104	бТел
10:57:24	3.6	0.01	582	209520	бРел
10:57:19	3.59	-0.01	107	38413	бТел
10:57:15	3.6	0.01	202	72720	бРел
10:57:09	3.59	-0.01	2317	831803	бТел
10:57:04	3.6	0.01	391	140760	бРел
10:57:00	3.59	--	20	7180	бТел
10:56:54	3.59	-0.01	1085	389515	бТел
10:56:49	3.6	--	607	218520	бРел
10:56:45	3.6	0.01	4509	1623240	бРел
10:56:39	3.59	-0.01	67	24053	бТел
10:56:34	3.6	--	632	227520	бРел
10:56:30	3.6	--	142	51120	бРел
10:56:24	3.6	0.01	86	30960	бРел
10:56:19	3.59	--	532	190988	бТел
10:56:14	3.59	--	3	1077	бТел
10:56:09	3.59	--	349	125291	бТел
10:56:04	3.59	--	104	37336	бТел
10:55:58	3.59	-0.01	4	1436	бТел
10:55:54	3.6	--	1341	482760	бРел
10:55:49	3.6	0.01	135	48600	бРел
10:55:43	3.59	-0.01	50	17950	бТел
10:55:39	3.6	0.01	480	172800	бРел
10:55:34	3.59	--	285	102315	бТел
10:55:28	3.59	--	6734	2417506	бТел
10:55:24	3.59	--	10123	3634157	бТел
10:55:19	3.59	-0.01	173	62107	бТел
10:55:13	3.6	--	10715	3857400	бРел
10:55:09	3.6	--	952	342720	бРел
10:55:04	3.6	0.01	929	334440	бРел
10:54:58	3.59	--	1834	658406	бТел
10:54:54	3.59	--	751	269609	бТел
10:54:49	3.59	--	5482	1968038	бТел
10:54:43	3.59	-0.01	1013	363667	бТел
10:54:39	3.6	0.01	10309	3711240	бРел
10:54:34	3.59	--	15552	5583168	бТел
10:54:28	3.59	--	325	116675	бТел
10:54:24	3.59	--	5483	1968397	бТел
10:54:19	3.59	--	469	168371	бТел
10:54:13	3.59	-0.01	139	49901	бТел
10:54:09	3.6	0.01	489	176040	бРел
10:54:04	3.59	--	3220	1155980	бТел
10:53:58	3.59	-0.01	112	40208	бТел
10:53:54	3.6	0.01	762	274320	бРел
10:53:49	3.59	--	727	260993	бТел
10:53:43	3.59	--	106	38054	бТел
10:53:39	3.59	--	1031	370129	бТел
10:53:34	3.59	-0.01	718	257762	бТел
10:53:28	3.6	0.01	20	7200	бРел
10:53:24	3.59	--	320	114880	бТел
10:53:19	3.59	-0.01	371	133189	бТел
10:53:13	3.6	0.01	15	5400	бРел
