Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:05:16	3.45	--	163	56235	бТел
14:05:11	3.45	--	800	276000	бТел
14:05:06	3.45	--	737	254265	бТел
14:05:01	3.45	--	230	79350	бТел
14:04:56	3.45	--	14	4830	бТел
14:04:51	3.45	--	72	24840	бТел
14:04:46	3.45	--	14	4830	бТел
14:04:41	3.45	--	102	35190	бТел
14:04:36	3.45	--	93	32085	бТел
14:04:31	3.45	--	43	14835	бТел
14:04:26	3.45	--	1769	610305	бТел
14:04:21	3.45	--	42	14490	бТел
14:04:16	3.45	-0.01	78	26910	бТел
14:04:11	3.46	0.01	2192	758432	бРел
14:04:06	3.45	--	219	75555	бТел
14:04:01	3.45	--	44	15180	бТел
14:03:56	3.45	--	67	23115	бТел
14:03:51	3.45	--	58	20010	бТел
14:03:46	3.45	--	39	13455	бТел
14:03:41	3.45	--	127	43815	бТел
14:03:36	3.45	--	250	86250	бТел
14:03:31	3.45	--	22	7590	бТел
14:03:26	3.45	-0.01	111	38295	бТел
14:03:21	3.46	--	10030	3470380	бРел
14:03:11	3.46	--	5292	1831070	бТел
14:03:06	3.46	--	13438	4649548	бТел
14:03:01	3.46	--	6284	2174264	бТел
14:02:56	3.46	--	6084	2105064	бТел
14:02:51	3.46	--	3936	1361856	бТел
14:02:46	3.46	--	2644	914824	бТел
14:02:41	3.46	--	26102	9031292	бТел
14:02:36	3.46	--	2810	972260	бТел
14:02:31	3.46	--	1210	418660	бТел
14:02:26	3.46	--	913	315898	бТел
14:02:21	3.46	--	4223	1461158	бТел
14:02:16	3.46	--	433	149818	бТел
14:02:11	3.46	--	1298	449108	бТел
14:02:06	3.46	--	316	109336	бТел
14:02:00	3.46	--	520	179920	бТел
14:01:56	3.46	--	3307	1144222	бТел
14:01:51	3.46	--	268	92728	бТел
14:01:45	3.46	--	292	101032	бТел
14:01:41	3.46	--	1658	573668	бТел
14:01:36	3.46	--	1958	677468	бТел
14:01:30	3.46	--	485	167810	бТел
14:01:26	3.46	--	302	104492	бТел
14:01:21	3.46	--	751	259846	бТел
14:01:15	3.46	--	327	113142	бТел
14:01:11	3.46	--	335	115910	бТел
14:01:06	3.46	--	632	218672	бТел
14:01:00	3.46	--	1535	531110	бТел
14:00:56	3.46	--	587	203102	бТел
14:00:51	3.46	--	1143	395478	бТел
14:00:45	3.46	--	2935	1015510	бТел
14:00:41	3.46	-0.01	495	171270	бТел
14:00:36	3.47	0.01	639	221733	бРел
14:00:30	3.46	--	700	242200	бТел
14:00:26	3.46	--	659	228014	бТел
14:00:20	3.46	--	10109	3497714	бТел
14:00:15	3.46	--	10009	3463114	бТел
14:00:11	3.46	--	6153	2128938	бТел
14:00:05	3.46	--	26	9030	бТел
14:00:00	3.46	--	76	26296	бТел
13:59:56	3.46	--	87	30102	бТел
13:59:50	3.46	--	961	332506	бТел
13:59:45	3.46	--	9	3114	бТел
13:59:41	3.46	--	288	99648	бТел
13:59:35	3.46	--	6504	2250591	бТел
13:59:30	3.46	--	20	6920	бТел
13:59:26	3.46	--	305	105530	бТел
13:59:20	3.46	--	23	7958	бТел
13:59:15	3.46	-0.01	49	16954	бТел
13:59:11	3.47	--	385	133595	бРел
13:59:05	3.47	0.01	264	91608	бРел
13:59:00	3.46	--	180	62280	бТел
13:58:56	3.46	--	382	132172	бТел
13:58:50	3.46	--	152	52592	бТел
13:58:45	3.46	--	34	11764	бТел
13:58:40	3.46	--	63	21798	бТел
13:58:35	3.46	-0.01	153	52938	бТел
13:58:30	3.47	0.01	69	23943	бРел
13:58:25	3.46	--	82	28372	бТел
13:58:20	3.46	--	294	101724	бТел
13:58:15	3.46	--	143	49478	бТел
13:58:10	3.46	--	14	4844	бТел
13:58:05	3.46	-0.01	84	29064	бТел
13:58:00	3.47	0.01	260	90220	бРел
13:57:55	3.46	--	54	18684	бТел
13:57:50	3.46	-0.01	127	43942	бТел
13:57:45	3.47	0.01	143	49621	бРел
13:57:40	3.46	--	73	25258	бТел
13:57:35	3.46	--	121	41866	бТел
13:57:30	3.46	-0.01	61	21106	бТел
13:57:25	3.47	0.01	52	18044	бРел
13:57:20	3.46	--	251	86846	бТел
13:57:15	3.46	--	3217	1113082	бТел
13:57:10	3.46	--	442	152932	бТел
13:57:05	3.46	--	58	20068	бТел
13:57:00	3.46	--	180	62280	бТел
13:56:55	3.46	--	6	2076	бТел
13:56:50	3.46	--	73	25258	бТел
13:56:45	3.46	--	421	145666	бТел
13:56:40	3.46	--	94	32524	бТел
13:56:35	3.46	--	62	21452	бТел
13:56:30	3.46	--	167	57782	бТел
13:56:25	3.46	--	55	19030	бТел
13:56:20	3.46	--	260	89960	бТел
13:56:15	3.46	--	91	31589	бТел
13:56:10	3.46	--	72	24912	бТел
13:56:05	3.46	--	142	49132	бТел
13:56:00	3.46	--	268	92728	бТел
13:55:55	3.46	--	810	280260	бТел
13:55:50	3.46	-0.01	71	24566	бТел
13:55:45	3.47	0.01	265	91955	бРел
13:55:40	3.46	--	67	23182	бТел
13:55:35	3.46	--	451	156046	бТел
13:55:30	3.46	--	333	115218	бТел
13:55:24	3.46	-0.01	106	36676	бТел
13:55:20	3.47	0.01	48	16656	бРел
13:55:15	3.46	-0.01	180	62280	бТел
13:55:09	3.47	0.01	3050	1058350	бРел
13:55:05	3.46	--	37	12802	бТел
13:55:00	3.46	--	119	41174	бТел
13:54:54	3.46	-0.01	50	17300	бТел
13:54:50	3.47	0.01	609	211323	бРел
13:54:45	3.46	--	140	48440	бТел
13:54:39	3.46	--	257	88922	бТел
13:54:35	3.46	--	98	33908	бТел
13:54:30	3.46	--	306	105876	бТел
13:54:24	3.46	--	25	8650	бТел
13:54:20	3.46	-0.01	18	6228	бТел
13:54:15	3.47	0.01	265	91955	бРел
13:54:09	3.46	--	473	163658	бТел
13:54:05	3.46	-0.01	940	325240	бТел
13:54:00	3.47	--	764	265108	бРел
13:53:54	3.47	0.01	168	58296	бРел
13:53:44	3.46	--	23	7958	бТел
13:53:35	3.46	--	90	31140	бТел
13:53:29	3.46	--	269	93074	бТел
13:53:24	3.46	-0.01	80	27680	бТел
13:53:20	3.47	0.01	52	18044	бРел
13:53:14	3.46	--	1158	400668	бТел
13:53:09	3.46	-0.01	150	51900	бТел
13:53:05	3.47	0.01	1259	436873	бРел
13:52:59	3.46	--	120	41520	бТел
13:52:54	3.46	--	32	11072	бТел
13:52:50	3.46	--	25	8650	бТел
13:52:44	3.46	--	30	10380	бТел
13:52:39	3.46	--	62	21452	бТел
13:52:35	3.46	--	788	272648	бТел
13:52:29	3.46	--	78	26988	бТел
13:52:24	3.46	--	7	2422	бТел
13:52:20	3.46	--	64	22144	бТел
13:52:14	3.46	--	1832	633872	бТел
13:52:09	3.46	--	60	20760	бТел
13:52:04	3.46	--	12	4152	бТел
13:51:59	3.46	--	224	77504	бТел
13:51:54	3.46	-0.01	1	346	бТел
13:51:49	3.47	0.01	88	30536	бРел
13:51:44	3.46	--	89	30794	бТел
13:51:39	3.46	--	195	67470	бТел
13:51:29	3.46	-0.01	82	28372	бТел
13:51:24	3.47	--	1530	530910	бРел
13:51:19	3.47	0.01	11	3817	бРел
13:51:14	3.46	--	256	88576	бТел
13:51:09	3.46	--	29	10034	бТел
13:51:04	3.46	--	25	8650	бТел
13:50:59	3.46	--	237	82002	бТел
13:50:54	3.46	--	218	75428	бТел
13:50:49	3.46	--	9	3114	бТел
13:50:44	3.46	--	714	247044	бТел
13:50:39	3.46	--	112	38752	бТел
13:50:29	3.46	--	162	56052	бТел
13:50:24	3.46	--	1116	386136	бТел
13:50:19	3.46	-0.01	204	70584	бТел
13:50:14	3.47	0.01	118	40946	бРел
13:50:09	3.46	--	17	5882	бТел
13:50:04	3.46	--	3040	1051840	бТел
13:49:59	3.46	-0.01	1	346	бТел
13:49:54	3.47	0.01	136	47192	бРел
13:49:49	3.46	--	892	308632	бТел
13:49:44	3.46	-0.01	165	57090	бТел
13:49:39	3.47	0.01	60	20820	бРел
13:49:34	3.46	--	2	692	бТел
13:49:29	3.46	--	368	127328	бТел
13:49:24	3.46	-0.01	24	8304	бТел
13:49:14	3.47	--	541	187727	бРел
13:49:09	3.47	0.01	132	45804	бРел
13:49:04	3.46	-0.01	9	3114	бТел
13:48:59	3.47	0.01	1769	613843	бРел
13:48:54	3.46	--	90	31140	бТел
13:48:48	3.46	--	82	28372	бТел
13:48:44	3.46	--	16	5536	бТел
13:48:39	3.46	--	161	55706	бТел
13:48:29	3.46	-0.01	43	14878	бТел
13:48:24	3.47	0.01	109	37823	бРел
13:48:18	3.46	--	20	6920	бТел
13:48:14	3.46	-0.01	129	44634	бТел
13:48:09	3.47	0.01	55	19085	бРел
13:48:03	3.46	-0.01	8	2768	бТел
13:47:59	3.47	0.01	4	1388	бРел
13:47:54	3.46	--	109	37714	бТел
13:47:48	3.46	--	22	7612	бТел
13:47:44	3.46	-0.01	49	16954	бТел
13:47:39	3.47	0.01	200	69400	бРел
13:47:33	3.46	-0.01	59	20414	бТел
13:47:29	3.47	0.01	123	42681	бРел
13:47:23	3.46	--	69	23874	бТел
13:47:18	3.46	-0.01	8	2768	бТел
13:47:14	3.47	--	273	94731	бРел
13:47:09	3.47	0.01	71	24637	бРел
13:47:03	3.46	--	1044	361224	бТел
13:46:59	3.46	-0.01	113	39098	бТел
13:46:53	3.47	0.01	86	29842	бРел
13:46:48	3.46	--	134	46364	бТел
13:46:44	3.46	--	201	69546	бТел
13:46:38	3.46	--	58	20068	бТел
13:46:33	3.46	--	33	11418	бТел
13:46:29	3.46	--	21	7266	бТел
13:46:23	3.46	--	352	121792	бТел
13:46:18	3.46	-0.01	31	10726	бТел
13:46:14	3.47	0.01	159	55173	бРел
13:46:08	3.46	--	105	36330	бТел
13:46:03	3.46	--	10	3460	бТел
13:45:58	3.46	-0.01	2	692	бТел
13:45:53	3.47	0.01	32	11104	бРел
13:45:43	3.46	-0.01	18	6228	бТел
13:45:38	3.47	0.01	74	25678	бРел
13:45:33	3.46	--	82	28372	бТел
13:45:28	3.46	--	171	59166	бТел
13:45:23	3.46	--	397	137362	бТел
13:45:18	3.46	--	106	36676	бТел
13:45:13	3.46	--	154	53284	бТел
13:45:08	3.46	--	40	13840	бТел
13:45:03	3.46	--	1148	397208	бТел
13:44:58	3.46	-0.01	676	233896	бТел
13:44:53	3.47	0.01	289	100283	бРел
13:44:48	3.46	--	38	13148	бТел
13:44:43	3.46	--	10	3460	бТел
13:44:38	3.46	--	158	54668	бТел
13:44:33	3.46	--	16	5536	бТел
13:44:23	3.46	--	519	179574	бТел
13:44:18	3.46	-0.01	57	19722	бТел
13:44:13	3.47	--	125	43375	бРел
13:44:08	3.47	0.01	32	11104	бРел
13:44:03	3.46	--	50	17300	бТел
13:43:58	3.46	--	22	7612	бТел
13:43:53	3.46	--	39	13494	бТел
13:43:48	3.46	-0.01	10	3494	бТел
13:43:43	3.47	--	180	62460	бРел
13:43:38	3.47	0.01	87	30189	бРел
13:43:33	3.46	--	217	75082	бТел
13:43:23	3.46	--	121	41866	бТел
13:43:18	3.46	--	39	13497	бТел
13:43:13	3.46	--	168	58128	бТел
13:43:08	3.46	--	22	7612	бТел
13:43:03	3.46	--	1031	356726	бТел
13:42:53	3.46	-0.01	13	4498	бТел
13:42:48	3.47	0.01	100	34700	бРел
13:42:43	3.46	--	23	7958	бТел
13:42:38	3.46	--	137	47402	бТел
13:42:33	3.46	--	3115	1077790	бТел
13:42:28	3.46	-0.01	120	41520	бТел
13:42:23	3.47	0.01	33	11451	бРел
13:42:18	3.46	-0.01	142	49132	бТел
13:42:13	3.47	--	199	69053	бРел
13:42:08	3.47	0.01	72	24984	бРел
13:42:03	3.46	-0.01	437	151202	бТел
13:41:58	3.47	0.01	96	33312	бРел
13:41:53	3.46	-0.01	436	150856	бТел
13:41:48	3.47	--	256	88832	бРел
13:41:38	3.47	0.01	54	18738	бРел
13:41:33	3.46	-0.01	29	10034	бТел
13:41:27	3.47	0.01	39	13533	бРел
13:41:23	3.46	--	36	12456	бТел
13:41:18	3.46	--	20	6920	бТел
13:41:12	3.46	-0.01	134	46364	бТел
13:41:08	3.47	0.01	52	18044	бРел
13:41:03	3.46	--	8	2768	бТел
13:40:53	3.46	--	115	39790	бТел
13:40:48	3.46	--	2023	699958	бТел
13:40:42	3.46	--	11	3806	бТел
13:40:38	3.46	--	165	57090	бТел
13:40:32	3.46	--	59	20414	бТел
13:40:27	3.46	-0.01	22	7612	бТел
13:40:23	3.47	--	296	102712	бРел
13:40:18	3.47	0.01	88	30536	бРел
13:40:12	3.46	-0.01	272	94112	бТел
13:40:08	3.47	0.01	3991	1384877	бРел
13:40:02	3.46	--	9	3114	бТел
13:39:53	3.46	--	210	72660	бТел
13:39:47	3.46	--	22	7612	бТел
13:39:42	3.46	--	9	3114	бТел
13:39:38	3.46	--	91	31486	бТел
13:39:32	3.46	--	142	49132	бТел
13:39:23	3.46	--	333	115218	бТел
13:39:17	3.46	--	299	103730	бТел
13:39:12	3.46	--	145	50170	бТел
13:39:08	3.46	-0.01	49	16954	бТел
13:39:02	3.47	0.01	248	86056	бРел
13:38:57	3.46	--	102	35292	бТел
13:38:52	3.46	-0.01	34	11764	бТел
13:38:47	3.47	--	686	238042	бРел
13:38:42	3.47	0.01	15	5205	бРел
13:38:37	3.46	-0.01	183	63318	бТел
13:38:32	3.47	--	100	34700	бРел
13:38:27	3.47	0.01	33	11451	бРел
13:38:17	3.46	-0.01	1182	408972	бТел
13:38:12	3.47	0.01	226	78422	бРел
13:38:07	3.46	--	50	17300	бТел
13:38:02	3.46	-0.01	29	10034	бТел
13:37:57	3.47	0.01	157	54479	бРел
13:37:52	3.46	-0.01	11	3806	бТел
13:37:47	3.47	0.01	57	19779	бРел
13:37:42	3.46	-0.01	92	31832	бТел
13:37:37	3.47	0.01	53	18391	бРел
13:37:32	3.46	-0.01	33	11418	бТел
13:37:27	3.47	0.01	282	97854	бРел
13:37:22	3.46	-0.01	1	346	бТел
13:37:17	3.47	0.01	28	9716	бРел
13:37:12	3.46	-0.01	448	155008	бТел
13:37:07	3.47	0.01	6	2082	бРел
13:37:02	3.46	--	210	72660	бТел
13:36:57	3.46	--	62	21452	бТел
13:36:52	3.46	--	1	346	бТел
13:36:42	3.46	--	115	39790	бТел
13:36:37	3.46	--	161	55706	бТел
13:36:32	3.46	--	575	198950	бТел
13:36:27	3.46	--	59	20414	бТел
13:36:22	3.46	-0.01	29	10034	бТел
13:36:17	3.47	0.01	147	51009	бРел
13:36:12	3.46	--	300	103800	бТел
13:36:07	3.46	-0.01	175	60550	бТел
13:36:02	3.47	--	316	109652	бРел
13:35:57	3.47	0.01	60554	21012238	бРел
13:35:52	3.46	--	20	6920	бТел
13:35:47	3.46	-0.01	2	692	бТел
13:35:42	3.47	--	166	57602	бРел
13:35:37	3.47	--	2454	851538	бРел
13:35:32	3.47	0.01	142	49274	бРел
13:35:27	3.46	--	376	130096	бТел
13:35:17	3.46	-0.01	594	205524	бТел
13:35:12	3.47	0.01	249	86403	бРел
13:35:06	3.46	-0.01	448	155008	бТел
13:35:02	3.47	0.01	186	64542	бРел
13:34:57	3.46	--	140	48440	бТел
13:34:51	3.46	-0.01	141	48786	бТел
13:34:47	3.47	--	342	118674	бРел
13:34:42	3.47	0.01	151	52397	бРел
13:34:36	3.46	-0.01	176	60896	бТел
13:34:32	3.47	--	153	53091	бРел
13:34:27	3.47	0.01	117	40599	бРел
13:34:21	3.46	--	66	22836	бТел
13:34:17	3.46	--	40	13840	бТел
13:34:12	3.46	-0.01	810	280260	бТел
13:34:06	3.47	0.01	31	10757	бРел
13:34:02	3.46	-0.01	223	77158	бТел
13:33:56	3.47	0.01	217	75299	бРел
13:33:51	3.46	--	10	3460	бТел
13:33:42	3.46	-0.01	488	168848	бТел
13:33:36	3.47	0.01	53	18391	бРел
13:33:32	3.46	-0.01	426	147396	бТел
13:33:26	3.47	0.01	149	51703	бРел
13:33:21	3.46	-0.01	129	44634	бТел
13:33:17	3.47	--	27	9369	бРел
13:33:11	3.47	0.01	300	104100	бРел
13:33:06	3.46	-0.01	22	7612	бТел
13:33:02	3.47	0.01	302	104794	бРел
13:32:56	3.46	-0.01	969	335274	бТел
13:32:51	3.47	--	20	6940	бРел
13:32:46	3.47	--	129	44763	бРел
13:32:41	3.47	0.01	133	46151	бРел
13:32:36	3.46	--	1263	436998	бТел
13:32:31	3.46	-0.01	429	148434	бТел
13:32:26	3.47	--	9963	3457161	бРел
13:32:21	3.47	--	600	208200	бРел
13:32:16	3.47	--	206	71482	бРел
13:32:11	3.47	0.01	259	89873	бРел
13:32:06	3.46	--	1126	389596	бТел
13:32:01	3.46	-0.01	41	14186	бТел
13:31:56	3.47	--	255	88485	бРел
13:31:51	3.47	--	324	112428	бРел
13:31:46	3.47	--	22	7634	бРел
13:31:41	3.47	--	144	49968	бРел
13:31:36	3.47	0.01	80	27760	бРел
13:31:31	3.46	--	22	7612	бТел
13:31:26	3.46	--	863	298598	бТел
13:31:21	3.46	--	82	28372	бТел
13:31:16	3.46	-0.01	9	3114	бТел
13:31:11	3.47	--	224	77728	бРел
13:31:06	3.47	0.01	441	153027	бРел
13:31:01	3.46	--	20	6920	бТел
13:30:56	3.46	-0.01	465	160890	бТел
13:30:51	3.47	0.01	564	195708	бРел
13:30:46	3.46	--	60	20760	бТел
13:30:41	3.46	-0.01	414	143244	бТел
13:30:36	3.47	--	288	99936	бРел
13:30:31	3.47	0.01	193	66971	бРел
13:30:26	3.46	--	1299	449454	бТел
13:30:21	3.46	--	185	64010	бТел
13:30:16	3.46	-0.01	9	3114	бТел
13:30:11	3.47	--	351	121797	бРел
13:30:06	3.47	--	205	71135	бРел
13:29:56	3.47	0.01	873	302931	бРел
13:29:51	3.46	--	239	82694	бТел
13:29:46	3.46	--	136	47056	бТел
13:29:41	3.46	--	401	138746	бТел
13:29:36	3.46	--	148	51208	бТел
13:29:31	3.46	--	85	29410	бТел
13:29:26	3.46	--	529	183034	бТел
13:29:21	3.46	-0.01	75	25950	бТел
13:29:16	3.47	0.01	41	14227	бРел
13:29:11	3.46	--	924	319704	бТел
13:29:06	3.46	--	157	54322	бТел
13:29:00	3.46	--	80	27680	бТел
13:28:56	3.46	--	232	80272	бТел
13:28:51	3.46	--	400	138400	бТел
13:28:46	3.46	--	849	293754	бТел
13:28:40	3.46	--	1010	349460	бТел
13:28:36	3.46	--	351	121446	бТел
13:28:30	3.46	--	14	4844	бТел
13:28:26	3.46	--	2574	890604	бТел
13:28:21	3.46	--	811	280606	бТел
13:28:15	3.46	--	297	102762	бТел
13:28:11	3.46	-0.01	128	44288	бТел
13:28:06	3.47	0.01	1554	539238	бРел
13:28:00	3.46	--	458	158468	бТел
13:27:56	3.46	--	52	17992	бТел
13:27:51	3.46	--	790	273340	бТел
13:27:45	3.46	--	444	153624	бТел
13:27:41	3.46	-0.01	41	14186	бТел
13:27:36	3.47	0.01	175	60725	бРел
13:27:30	3.46	--	499	172654	бТел
13:27:26	3.46	-0.01	213	73698	бТел
13:27:20	3.47	--	732	254004	бРел
13:27:15	3.47	0.01	66	22902	бРел
13:27:11	3.46	-0.01	204	70584	бТел
13:27:06	3.47	0.01	413	143311	бРел
13:27:00	3.46	--	96	33216	бТел
13:26:56	3.46	-0.01	59	20414	бТел
13:26:51	3.47	0.01	461	159967	бРел
13:26:40	3.46	-0.01	38	13148	бТел
13:26:35	3.47	0.01	326	113122	бРел
13:26:26	3.46	--	39	13494	бТел
13:26:20	3.46	--	113	39098	бТел
13:26:15	3.46	--	633	219018	бТел
13:26:10	3.46	--	136	47056	бТел
13:26:05	3.46	--	368	127328	бТел
13:26:00	3.46	--	41	14186	бТел
13:25:55	3.46	--	39	13494	бТел
13:25:50	3.46	--	1	346	бТел
13:25:45	3.46	--	150	51900	бТел
13:25:40	3.46	--	69	23874	бТел
13:25:35	3.46	--	398	137708	бТел
13:25:30	3.46	--	100	34600	бТел
13:25:25	3.46	--	279	96534	бТел
13:25:20	3.46	--	142	49132	бТел
13:25:15	3.46	-0.01	136	47056	бТел
13:25:10	3.47	0.01	1	347	бРел
13:25:05	3.46	--	32	11072	бТел
13:25:00	3.46	-0.01	60	20760	бТел
13:24:55	3.47	0.01	44	15268	бРел
13:24:50	3.46	--	200	69200	бТел
13:24:45	3.46	--	35	12110	бТел
13:24:40	3.46	--	15	5190	бТел
13:24:35	3.46	-0.01	291	100686	бТел
13:24:30	3.47	0.01	292	101324	бРел
13:24:25	3.46	--	29	10034	бТел
13:24:20	3.46	-0.01	221	76466	бТел
13:24:15	3.47	0.01	176	61072	бРел
13:24:05	3.46	--	230	79580	бТел
13:24:00	3.46	--	291	100686	бТел
13:23:55	3.46	--	109	37714	бТел
13:23:50	3.46	--	44	15224	бТел
13:23:45	3.46	--	13	4498	бТел
13:23:40	3.46	-0.01	59	20414	бТел
13:23:35	3.47	0.01	162	56214	бРел
13:23:30	3.46	-0.01	37	12802	бТел
13:23:25	3.47	0.01	10	3470	бРел
13:23:20	3.46	-0.01	6	2076	бТел
13:23:15	3.47	0.01	213	73911	бРел
13:23:10	3.46	-0.01	44	15224	бТел
13:23:05	3.47	0.01	10	3470	бРел
13:23:00	3.46	--	50	17300	бТел
13:22:55	3.46	--	14	4844	бТел
13:22:50	3.46	--	24	8304	бТел
13:22:45	3.46	-0.01	19	6574	бТел
13:22:35	3.47	0.01	63	21861	бРел
13:22:30	3.46	--	32	11072	бТел
13:22:25	3.46	--	9	3114	бТел
13:22:20	3.46	-0.01	40	13840	бТел
13:22:15	3.47	0.01	223	77381	бРел
13:22:04	3.46	-0.01	109	37714	бТел
13:22:00	3.47	--	33	11451	бРел
13:21:54	3.47	0.01	100	34700	бРел
13:21:50	3.46	-0.01	176	60896	бТел
13:21:45	3.47	0.01	40	13880	бРел
13:21:39	3.46	-0.01	23	7958	бТел
13:21:35	3.47	--	134	46498	бРел
13:21:30	3.47	0.01	110	38170	бРел
13:21:24	3.46	--	115	39790	бТел
13:21:19	3.46	--	88	30448	бТел
13:21:15	3.46	--	567	196182	бТел
13:21:09	3.46	-0.01	28	9688	бТел
13:21:05	3.47	0.01	40	13880	бРел
13:21:00	3.46	--	71	24566	бТел
13:20:54	3.46	--	33	11418	бТел
13:20:50	3.46	--	109	37714	бТел
13:20:45	3.46	--	60	20760	бТел
13:20:34	3.46	--	615	212790	бТел
13:20:30	3.46	--	118	40828	бТел
13:20:24	3.46	--	105	36330	бТел
13:20:20	3.46	--	210	72660	бТел
13:20:15	3.46	--	159	55014	бТел
13:20:09	3.46	--	60	20760	бТел
13:20:05	3.46	--	129	44634	бТел
13:20:00	3.46	--	50	17300	бТел
13:19:50	3.46	--	253	87538	бТел
13:19:44	3.46	--	11	3806	бТел
13:19:34	3.46	--	277	95842	бТел
13:19:29	3.46	-0.01	261	90306	бТел
13:19:24	3.47	0.01	3000	1041000	бРел
13:19:19	3.46	-0.01	318	110028	бТел
13:19:14	3.47	0.01	207	71829	бРел
13:19:09	3.46	-0.01	30	10380	бТел
13:19:04	3.47	0.01	63	21861	бРел
13:18:59	3.46	-0.01	494	170924	бТел
13:18:54	3.47	0.01	6	2082	бРел
13:18:49	3.46	--	23	7958	бТел
13:18:44	3.46	--	178	61588	бТел
13:18:39	3.46	-0.01	84	29064	бТел
13:18:34	3.47	--	62	21514	бРел
13:18:29	3.47	--	370	128390	бРел
13:18:24	3.47	--	83	28801	бРел
13:18:19	3.47	--	162	56214	бРел
13:18:14	3.47	0.01	134	46498	бРел
13:18:09	3.46	--	71	24773	бТел
13:18:04	3.46	--	20	6920	бТел
13:17:59	3.46	--	32	11072	бТел
13:17:54	3.46	--	116	40136	бТел
13:17:49	3.46	--	1	346	бТел
13:17:44	3.46	--	431	149126	бТел
13:17:39	3.46	-0.01	75	25950	бТел
13:17:34	3.47	--	54	18738	бРел
13:17:29	3.47	0.01	2	694	бРел
13:17:24	3.46	--	173	59858	бТел
13:17:19	3.46	--	1	346	бТел
13:17:14	3.46	--	202	69892	бТел
13:17:09	3.46	--	201	69546	бТел
13:17:04	3.46	--	22	7612	бТел
13:16:59	3.46	--	166	57436	бТел
13:16:54	3.46	-0.01	250	86500	бТел
13:16:49	3.47	--	79	27413	бРел
13:16:44	3.47	0.01	513	178011	бРел
13:16:39	3.46	-0.01	121	41866	бТел
13:16:34	3.47	0.01	53	18391	бРел
13:16:23	3.46	--	57	19722	бТел
13:16:14	3.46	--	280	96880	бТел
13:16:09	3.46	--	245	84770	бТел
13:15:58	3.46	--	185	64010	бТел
13:15:54	3.46	--	239	82694	бТел
13:15:44	3.46	--	3801	1315146	бТел
13:15:39	3.46	-0.01	265	91690	бТел
13:15:34	3.47	0.01	320	111040	бРел
13:15:29	3.46	--	354	122484	бТел
13:15:24	3.46	--	125	43250	бТел
13:15:13	3.46	--	1201	415546	бТел
13:15:09	3.46	--	267	92382	бТел
13:15:03	3.46	--	1	346	бТел
13:14:58	3.46	--	4	1384	бТел
13:14:54	3.46	--	101	34946	бТел
13:14:47	3.46	--	2022	699612	бТел
13:14:43	3.46	--	80	27680	бТел
13:14:39	3.46	-0.01	216	74736	бТел
13:14:33	3.47	0.01	54	18738	бРел
13:14:28	3.46	--	141	48786	бТел
13:14:24	3.46	--	93	32178	бТел
13:14:18	3.46	--	3	1038	бТел
13:14:13	3.46	--	158	54668	бТел
13:14:09	3.46	--	398	137708	бТел
13:14:03	3.46	--	24	8304	бТел
13:13:58	3.46	-0.01	188	65048	бТел
13:13:54	3.47	0.01	115	39905	бРел
13:13:48	3.46	--	100	34600	бТел
13:13:43	3.46	--	127	43942	бТел
13:13:38	3.46	--	205	70930	бТел
13:13:33	3.46	--	22	7612	бТел
13:13:28	3.46	--	222	76812	бТел
13:13:23	3.46	-0.01	427	147835	бТел
13:13:13	3.47	--	501	173847	бРел
13:13:08	3.47	0.01	278	96466	бРел
13:13:03	3.46	--	73	25258	бТел
13:12:58	3.46	--	5	1730	бТел
13:12:53	3.46	--	915	316590	бТел
13:12:48	3.46	--	299	103543	бТел
13:12:43	3.46	--	16	5536	бТел
13:12:38	3.46	--	14	4844	бТел
13:12:33	3.46	--	76	26296	бТел
13:12:28	3.46	--	324	112104	бТел
13:12:23	3.46	--	20	6920	бТел
13:12:18	3.46	--	131	45326	бТел
13:12:13	3.46	--	738	255348	бТел
13:12:08	3.46	--	12	4152	бТел
13:12:03	3.46	--	52	17992	бТел
13:11:58	3.46	--	22	7612	бТел
13:11:53	3.46	-0.01	41	14186	бТел
13:11:48	3.47	0.01	197	68359	бРел
13:11:43	3.46	--	5	1730	бТел
13:11:38	3.46	-0.01	126	43596	бТел
13:11:33	3.47	0.01	124	43028	бРел
13:11:28	3.46	-0.01	299	103547	бТел
13:11:23	3.47	0.01	7	2429	бРел
13:11:18	3.46	-0.01	541	187186	бТел
13:11:13	3.47	--	133	46151	бРел
13:11:08	3.47	0.01	3	1041	бРел
13:11:03	3.46	--	199	68854	бТел
13:10:58	3.46	--	38	13148	бТел
13:10:53	3.46	--	58	20068	бТел
13:10:47	3.46	--	402	139185	бТел
13:10:43	3.46	--	520	179920	бТел
13:10:38	3.46	--	76	26296	бТел
13:10:33	3.46	-0.01	52	17992	бТел
13:10:28	3.47	0.01	100	34700	бРел
13:10:23	3.46	--	94	32524	бТел
13:10:18	3.46	-0.01	377	130531	бТел
13:10:13	3.47	0.01	125	43375	бРел
13:10:08	3.46	-0.01	615	212790	бТел
13:10:03	3.47	0.01	208	72176	бРел
13:09:58	3.46	-0.01	10	3460	бТел
13:09:52	3.47	0.01	105	36435	бРел
13:09:47	3.46	--	8	2768	бТел
13:09:43	3.46	-0.01	202	69892	бТел
