Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
11:24:13	3.38	--	21	7098	бРел
11:24:08	3.38	0.01	1	338	бРел
11:23:58	3.37	-0.01	43	14491	бТел
11:23:53	3.38	0.01	2	676	бРел
11:23:48	3.37	-0.01	1	337	бТел
11:23:43	3.38	0.01	200	67600	бРел
11:23:37	3.37	--	1	337	бТел
11:23:28	3.37	--	40	13480	бТел
11:23:23	3.37	-0.01	16	5392	бТел
11:23:18	3.38	--	30	10140	бРел
11:23:13	3.38	--	3	1014	бРел
11:23:08	3.38	0.01	93	31434	бРел
11:23:03	3.37	--	2	674	бТел
11:22:58	3.37	-0.01	625	210625	бТел
11:22:48	3.38	--	301	101738	бРел
11:22:43	3.38	0.01	500	169000	бРел
11:22:38	3.37	-0.01	859	289483	бТел
11:22:33	3.38	0.01	120	40560	бРел
11:22:28	3.37	-0.01	6	2022	бТел
11:22:16	3.38	--	34	11492	бРел
11:22:08	3.38	0.01	201	67938	бРел
11:21:58	3.37	--	312	105144	бТел
11:21:32	3.37	--	0	33	бТел
11:21:28	3.37	-0.01	1	337	бТел
11:21:16	3.38	--	30	10140	бРел
11:21:13	3.38	--	102	34476	бРел
11:21:08	3.38	--	80	27040	бРел
11:21:02	3.38	--	618	208884	бРел
11:20:58	3.38	0.01	62	20956	бРел
11:20:52	3.37	--	21	7077	бТел
11:20:46	3.37	--	52	17524	бТел
11:20:43	3.37	-0.01	372	125364	бТел
11:20:28	3.38	--	673	227474	бРел
11:20:22	3.38	--	300	101400	бРел
11:20:16	3.38	0.01	10	3380	бРел
11:20:13	3.37	-0.01	6	2022	бТел
11:19:52	3.38	--	21	7098	бРел
11:19:46	3.38	--	46	15548	бРел
11:19:37	3.38	--	49	16562	бРел
11:19:31	3.38	--	1	338	бРел
11:19:28	3.38	--	1302	440076	бРел
11:19:22	3.38	--	201	67938	бРел
11:19:17	3.38	0.01	5	1690	бРел
11:19:13	3.37	--	10	3370	бТел
11:19:07	3.37	-0.01	5	1685	бТел
11:19:01	3.38	--	710	239980	бРел
11:18:52	3.38	0.01	3	1014	бРел
11:18:46	3.37	-0.01	110	37070	бТел
11:18:42	3.38	--	280	94640	бРел
11:18:22	3.38	0.01	663	224094	бРел
11:18:12	3.37	-0.01	64	21568	бТел
11:18:08	3.38	0.01	7536	2547168	бРел
11:18:01	3.37	--	102	34374	бТел
11:17:57	3.37	--	40	13480	бТел
11:17:52	3.37	--	155	52235	бТел
11:17:46	3.37	-0.01	456	153672	бТел
11:17:42	3.38	0.01	2945	995410	бРел
11:17:37	3.37	-0.01	65	21905	бТел
11:17:31	3.38	0.01	650	219700	бРел
11:17:22	3.37	--	6	2022	бТел
11:17:16	3.37	-0.01	693	233541	бТел
11:17:12	3.38	--	600	202800	бРел
11:17:08	3.38	--	1010	341380	бРел
11:17:01	3.38	0.01	10	3380	бРел
11:16:52	3.37	--	3	1011	бТел
11:16:46	3.37	--	245	82565	бТел
11:16:42	3.37	--	156	52572	бТел
11:16:37	3.37	--	4811	1621307	бТел
11:16:31	3.37	-0.01	324	109188	бТел
11:16:27	3.38	0.01	1801	608738	бРел
11:16:16	3.37	--	119	40103	бТел
11:16:12	3.37	--	2	674	бТел
11:16:07	3.37	-0.01	260	87620	бТел
11:16:01	3.38	0.01	1808	611104	бРел
11:15:52	3.37	--	6	2022	бТел
11:15:46	3.37	--	92	31004	бТел
11:15:42	3.37	--	273	92001	бТел
11:15:37	3.37	-0.01	11	3707	бТел
11:15:31	3.38	0.01	1001	338338	бРел
11:15:22	3.37	--	148	49876	бТел
11:15:16	3.37	--	1	337	бТел
11:15:07	3.37	--	2	674	бТел
11:15:01	3.37	--	241	81217	бТел
11:14:57	3.37	--	2	674	бТел
11:14:52	3.37	-0.01	208	70096	бТел
11:14:46	3.38	0.01	217	73346	бРел
11:14:40	3.37	--	6	2022	бТел
11:14:37	3.37	--	409	137833	бТел
11:14:31	3.37	-0.01	1	337	бТел
11:14:25	3.38	0.01	71	23998	бРел
11:14:22	3.37	-0.01	62	20894	бТел
11:14:16	3.38	--	166	56108	бРел
11:14:07	3.38	--	121	40898	бРел
11:14:01	3.38	0.01	3	1014	бРел
11:13:55	3.37	--	1	337	бТел
11:13:52	3.37	-0.01	53	17861	бТел
11:13:46	3.38	0.01	55	18590	бРел
11:13:40	3.37	--	1	337	бТел
11:13:37	3.37	--	1	337	бТел
11:13:25	3.37	--	110	37070	бТел
11:13:22	3.37	-0.01	7	2359	бТел
11:13:16	3.38	0.01	345	116610	бРел
11:13:10	3.37	-0.01	8	2696	бТел
11:13:07	3.38	0.01	1	338	бРел
11:13:01	3.37	--	1	337	бТел
11:12:55	3.37	--	23	7751	бТел
11:12:52	3.37	--	25	8425	бТел
11:12:40	3.37	--	1	337	бТел
11:12:31	3.37	--	11	3707	бТел
11:12:16	3.37	--	3	1011	бТел
11:12:07	3.37	-0.01	1	337	бТел
11:11:55	3.38	0.01	30	10140	бРел
11:11:36	3.37	-0.01	1	337	бТел
11:11:31	3.38	0.01	97	32786	бРел
11:11:25	3.37	--	2	674	бТел
11:11:21	3.37	-0.01	4	1348	бТел
11:11:16	3.38	--	29	9802	бРел
11:11:10	3.38	--	512	173056	бРел
11:11:06	3.38	--	21	7098	бРел
11:10:51	3.38	0.01	20	6760	бРел
11:10:40	3.37	--	3	1011	бТел
11:10:16	3.37	--	4	1348	бТел
11:10:10	3.37	--	100	33700	бТел
11:10:01	3.37	-0.01	317	106829	бТел
11:09:55	3.38	0.01	9	3042	бРел
11:09:51	3.37	--	1	337	бТел
11:09:46	3.37	-0.01	2	674	бТел
11:09:40	3.38	0.01	9	3042	бРел
11:09:36	3.37	--	60	20220	бТел
11:09:31	3.37	-0.01	28	9436	бТел
11:09:25	3.38	0.01	424	143312	бРел
11:09:21	3.37	-0.01	20	6740	бТел
11:09:16	3.38	--	29	9802	бРел
11:09:10	3.38	0.01	60	20280	бРел
11:09:01	3.37	--	1197	403389	бТел
11:08:51	3.37	--	2	674	бТел
11:08:46	3.37	--	72	24264	бТел
11:08:40	3.37	--	6	2022	бТел
11:08:31	3.37	-0.01	16	5392	бТел
11:08:19	3.38	0.01	9	3042	бРел
11:08:16	3.37	-0.01	41	13817	бТел
11:08:10	3.38	0.01	83	28054	бРел
11:08:01	3.37	-0.01	215	72455	бТел
11:07:55	3.38	--	1	338	бРел
11:07:46	3.38	0.01	10	3380	бРел
11:07:40	3.37	-0.01	11	3707	бТел
11:07:34	3.38	0.01	5	1690	бРел
11:07:31	3.37	--	5	1685	бТел
11:07:25	3.37	-0.01	4	1348	бТел
11:07:19	3.38	0.01	16	5408	бРел
11:07:10	3.37	--	102	34374	бТел
11:07:04	3.37	--	11	3707	бТел
11:07:01	3.37	-0.01	39	13143	бТел
11:06:55	3.38	--	3	1014	бРел
11:06:49	3.38	0.01	1097	370786	бРел
11:06:46	3.37	--	1102	371374	бТел
11:06:40	3.37	--	130	43810	бТел
11:06:34	3.37	--	2	674	бТел
11:06:31	3.37	--	296	99752	бТел
11:06:25	3.37	-0.01	46	15502	бТел
11:06:16	3.38	0.01	58	19604	бРел
11:06:10	3.37	--	7	2359	бТел
11:06:04	3.37	--	57	19209	бТел
11:06:01	3.37	--	24	8088	бТел
11:05:55	3.37	--	100	33700	бТел
11:05:46	3.37	--	2	674	бТел
11:05:40	3.37	--	66	22242	бТел
11:05:34	3.37	--	8	2696	бТел
11:05:31	3.37	--	37	12469	бТел
11:05:25	3.37	-0.01	809	272633	бТел
11:05:19	3.38	0.01	17	5746	бРел
11:05:10	3.37	--	5	1685	бТел
11:05:04	3.37	--	4	1348	бТел
11:04:55	3.37	--	1	337	бТел
11:04:49	3.37	-0.01	3	1011	бТел
11:04:45	3.38	0.01	119	40222	бРел
11:04:40	3.37	--	18	6066	бТел
11:04:34	3.37	-0.01	1002	337674	бТел
11:04:25	3.38	0.01	11	3718	бРел
11:04:19	3.37	--	205	69085	бТел
11:04:10	3.37	-0.01	31	10447	бТел
11:04:04	3.38	--	529	178802	бРел
11:03:40	3.38	--	1	338	бРел
11:03:34	3.38	0.01	11	3718	бРел
11:03:25	3.37	--	3	1011	бТел
11:03:19	3.37	-0.01	227	76499	бТел
11:03:15	3.38	0.01	46	15548	бРел
11:03:10	3.37	--	3	1011	бТел
11:03:04	3.37	--	100	33700	бТел
11:03:00	3.37	-0.01	1	337	бТел
11:02:55	3.38	0.01	5	1690	бРел
11:02:49	3.37	--	3	1011	бТел
11:02:40	3.37	--	24	8088	бТел
11:02:34	3.37	-0.01	1362	458994	бТел
11:02:30	3.38	0.01	31	10478	бРел
11:02:15	3.37	-0.01	10	3370	бТел
11:02:10	3.38	0.01	17	5746	бРел
11:02:04	3.37	--	1	337	бТел
11:02:00	3.37	--	40	13480	бТел
11:01:55	3.37	-0.01	16	5392	бТел
11:01:49	3.38	--	5	1690	бРел
11:01:40	3.38	--	2	676	бРел
11:01:34	3.38	0.01	83	28054	бРел
11:01:30	3.37	--	200	67400	бТел
11:01:25	3.37	--	197	66389	бТел
11:01:19	3.37	-0.01	42	14154	бТел
11:01:13	3.38	0.01	1	338	бРел
11:01:10	3.37	-0.01	90	30330	бТел
11:01:04	3.38	--	4	1352	бРел
11:01:00	3.38	0.01	1	338	бРел
11:00:55	3.37	-0.01	34	11458	бТел
11:00:49	3.38	0.01	501	169338	бРел
11:00:43	3.37	-0.01	1	337	бТел
11:00:40	3.38	0.01	43	14534	бРел
11:00:34	3.37	--	15	5055	бТел
11:00:28	3.37	--	1	337	бТел
11:00:19	3.37	--	73	24601	бТел
11:00:10	3.37	--	6	2022	бТел
11:00:04	3.37	--	226	76162	бТел
10:59:55	3.37	-0.01	100	33700	бТел
10:59:49	3.38	0.01	22	7436	бРел
10:59:43	3.37	--	13	4381	бТел
10:59:40	3.37	--	153	51561	бТел
10:59:34	3.37	--	4	1348	бТел
10:59:28	3.37	--	31	10447	бТел
10:59:25	3.37	-0.01	572	192764	бТел
10:59:19	3.38	--	27	9126	бРел
10:59:13	3.38	0.01	40	13520	бРел
10:59:10	3.37	--	65	21905	бТел
10:59:04	3.37	--	83	27971	бТел
10:58:58	3.37	--	22	7414	бТел
10:58:55	3.37	--	216	72792	бТел
10:58:49	3.37	--	103	34711	бТел
10:58:43	3.37	--	3	1011	бТел
10:58:40	3.37	-0.01	380	128060	бТел
10:58:34	3.38	0.01	12	4056	бРел
10:58:28	3.37	--	10	3370	бТел
10:58:25	3.37	--	91	30667	бТел
10:58:19	3.37	-0.01	31	10447	бТел
10:58:13	3.38	--	98	33124	бРел
10:58:10	3.38	0.01	136	45968	бРел
10:58:04	3.37	--	1595	537515	бТел
10:57:58	3.37	-0.01	200	67400	бТел
10:57:55	3.38	--	71	23998	бРел
10:57:43	3.38	--	190	64220	бРел
10:57:28	3.38	0.01	5	1690	бРел
10:57:13	3.37	-0.01	3	1011	бТел
10:57:09	3.38	0.01	103	34814	бРел
10:57:04	3.37	--	3	1011	бТел
10:56:58	3.37	-0.01	8	2696	бТел
10:56:54	3.38	0.01	17	5746	бРел
10:56:49	3.37	--	356	119972	бТел
10:56:43	3.37	--	1	337	бТел
10:56:28	3.37	--	6	2022	бТел
10:56:24	3.37	--	84	28308	бТел
10:55:58	3.37	--	15	5055	бТел
10:55:54	3.37	--	707	238259	бТел
10:55:49	3.37	--	24	8088	бТел
10:55:43	3.37	-0.01	2	674	бТел
10:55:34	3.38	0.01	15	5070	бРел
10:55:28	3.37	--	12	4044	бТел
10:55:24	3.37	-0.01	48	16176	бТел
10:55:19	3.38	--	427	144326	бРел
10:55:13	3.38	0.01	31	10478	бРел
10:55:04	3.37	--	20	6740	бТел
10:54:58	3.37	-0.01	993	334641	бТел
10:54:49	3.38	0.01	1	338	бРел
10:54:34	3.37	--	3	1011	бТел
10:54:28	3.37	--	303	102111	бТел
10:54:24	3.37	-0.01	63	21231	бТел
10:54:19	3.38	--	27	9126	бРел
10:54:13	3.38	--	2	676	бРел
10:54:09	3.38	--	5	1690	бРел
10:54:04	3.38	--	20	6760	бРел
10:53:58	3.38	0.01	1	338	бРел
10:53:54	3.37	--	1	337	бТел
10:53:49	3.37	--	25	8425	бТел
10:53:43	3.37	--	322	108514	бТел
10:53:34	3.37	--	15	5055	бТел
10:53:22	3.37	--	3	1011	бТел
10:53:19	3.37	-0.01	302	101774	бТел
10:53:07	3.38	--	4	1352	бРел
10:53:04	3.38	--	76	25688	бРел
10:52:58	3.38	--	83	28054	бРел
10:52:52	3.38	0.01	1	338	бРел
10:52:49	3.37	-0.01	14	4718	бТел
10:52:43	3.38	--	63	21294	бРел
10:52:34	3.38	0.01	76	25688	бРел
10:52:28	3.37	--	3	1011	бТел
10:52:22	3.37	--	51	17187	бТел
10:52:19	3.37	-0.01	115	38940	бТел
10:52:13	3.38	--	83	28054	бРел
10:52:07	3.38	--	1	338	бРел
10:52:04	3.38	--	7	2366	бРел
10:51:58	3.38	--	9	3042	бРел
10:51:52	3.38	--	14	5019	бРел
10:51:49	3.38	--	12	4056	бРел
10:51:43	3.38	--	1	338	бРел
10:51:37	3.38	0.01	2	676	бРел
10:51:34	3.37	--	4	1348	бТел
10:51:28	3.37	-0.01	174	58638	бТел
10:51:22	3.38	--	62	20956	бРел
10:51:19	3.38	--	132	44616	бРел
10:51:13	3.38	0.01	38	12844	бРел
10:51:07	3.37	--	2	674	бТел
10:51:04	3.37	-0.01	5	1685	бТел
10:50:58	3.38	0.01	1	338	бРел
10:50:52	3.37	--	14	5004	бТел
10:50:49	3.37	--	5	1685	бТел
10:50:43	3.37	--	4	1348	бТел
10:50:37	3.37	-0.01	51	17187	бТел
10:50:34	3.38	--	189	63882	бРел
10:50:28	3.38	--	303	102414	бРел
10:50:22	3.38	--	1	338	бРел
10:50:18	3.38	0.01	1	338	бРел
10:50:13	3.37	-0.01	2	674	бТел
10:50:07	3.38	--	3	1014	бРел
10:50:03	3.38	--	15	5070	бРел
10:49:58	3.38	--	2	676	бРел
10:49:52	3.38	0.01	66	22308	бРел
10:49:48	3.37	--	3	1011	бТел
10:49:43	3.37	--	31	10447	бТел
10:49:37	3.37	--	56	18872	бТел
10:49:33	3.37	-0.01	269	90653	бТел
10:49:28	3.38	0.01	63	21294	бРел
10:49:22	3.37	-0.01	1012	341044	бТел
10:49:18	3.38	--	177	59826	бРел
10:49:13	3.38	0.01	62	20956	бРел
10:49:07	3.37	--	21	7077	бТел
10:49:03	3.37	--	62	20894	бТел
10:48:58	3.37	-0.01	85	28645	бТел
10:48:52	3.38	--	47	15886	бРел
10:48:48	3.38	0.01	1	338	бРел
10:48:43	3.37	-0.01	5	1685	бТел
10:48:37	3.38	--	212	71656	бРел
10:48:33	3.38	--	51	17238	бРел
10:48:28	3.38	--	113	38194	бРел
10:48:22	3.38	--	11	3718	бРел
10:48:18	3.38	--	40	13520	бРел
10:48:13	3.38	--	1	338	бРел
10:48:07	3.38	--	1	338	бРел
10:48:03	3.38	0.01	1	338	бРел
10:47:58	3.37	--	75	25275	бТел
10:47:52	3.37	-0.01	105	35385	бТел
10:47:48	3.38	--	377	127426	бРел
10:47:43	3.38	--	42	14196	бРел
10:47:37	3.38	--	63	21294	бРел
10:47:33	3.38	--	1	338	бРел
10:47:28	3.38	--	2	676	бРел
10:47:22	3.38	--	1	338	бРел
10:47:18	3.38	0.01	2	676	бРел
10:47:13	3.37	--	45	15165	бТел
10:47:07	3.37	-0.01	102	34374	бТел
10:47:03	3.38	--	101	34138	бРел
10:46:58	3.38	--	1	338	бРел
10:46:52	3.38	--	4	1352	бРел
10:46:43	3.38	--	37	12506	бРел
10:46:37	3.38	0.01	165	55770	бРел
10:46:28	3.37	--	2	674	бТел
10:46:17	3.37	--	44	14828	бТел
10:46:13	3.37	--	5152	1736224	бТел
10:46:07	3.37	-0.01	73	24601	бТел
10:46:01	3.38	0.01	62	20956	бРел
10:45:58	3.37	--	222	74814	бТел
10:45:52	3.37	-0.01	1	337	бТел
10:45:46	3.38	0.01	50	16900	бРел
10:45:43	3.37	--	546	184002	бТел
10:45:37	3.37	--	3	1011	бТел
10:45:31	3.37	--	10	3370	бТел
10:45:28	3.37	--	34	11458	бТел
10:45:22	3.37	-0.01	199	67063	бТел
10:45:16	3.38	--	45	15210	бРел
10:45:13	3.38	0.01	11	3718	бРел
10:45:07	3.37	-0.01	163	54931	бТел
10:45:01	3.38	--	400	135200	бРел
10:44:58	3.38	--	542	183196	бРел
10:44:52	3.38	--	148	50024	бРел
10:44:46	3.38	0.01	6	2028	бРел
10:44:43	3.37	--	6	2022	бТел
10:44:37	3.37	--	12	4044	бТел
10:44:31	3.37	--	100	33700	бТел
10:44:28	3.37	--	496	167152	бТел
10:44:22	3.37	--	59	19883	бТел
10:44:13	3.37	--	1	337	бТел
10:44:07	3.37	--	357	120309	бТел
10:44:01	3.37	--	1	337	бТел
10:43:52	3.37	-0.01	59	19883	бТел
10:43:46	3.38	0.01	97	32786	бРел
10:43:43	3.37	--	22	7414	бТел
10:43:37	3.37	--	12	4044	бТел
10:43:28	3.37	--	70	23590	бТел
10:43:22	3.37	--	60	20220	бТел
10:43:16	3.37	--	2	674	бТел
10:43:13	3.37	--	58	19546	бТел
10:43:07	3.37	--	74	24938	бТел
10:43:01	3.37	-0.01	1	337	бТел
10:42:57	3.38	0.01	62	20956	бРел
10:42:52	3.37	--	19	6403	бТел
10:42:46	3.37	-0.01	64	21568	бТел
10:42:42	3.38	0.01	10	3380	бРел
10:42:37	3.37	--	92	31004	бТел
10:42:27	3.37	--	1	337	бТел
10:42:22	3.37	--	79	26623	бТел
10:42:16	3.37	--	308	103796	бТел
10:42:12	3.37	--	172	57964	бТел
10:42:07	3.37	--	115	38755	бТел
10:42:01	3.37	-0.01	12	4044	бТел
10:41:57	3.38	0.01	212	71656	бРел
10:41:52	3.37	--	642	216354	бТел
10:41:46	3.37	--	3	1011	бТел
10:41:37	3.37	--	104	35048	бТел
10:41:31	3.37	--	83	27971	бТел
10:41:27	3.37	-0.01	1	337	бТел
10:41:22	3.38	0.01	40	13520	бРел
10:41:16	3.37	--	113	38081	бТел
10:41:12	3.37	-0.01	1	337	бТел
10:41:07	3.38	--	65	22037	бРел
10:41:01	3.38	0.01	1	338	бРел
10:40:57	3.37	--	1	337	бТел
10:40:52	3.37	--	65	21905	бТел
10:40:46	3.37	--	1	337	бТел
10:40:42	3.37	-0.01	1	337	бТел
10:40:37	3.38	0.01	113	38194	бРел
10:40:31	3.37	--	21	7077	бТел
10:40:27	3.37	--	1	337	бТел
10:40:22	3.37	--	64	21568	бТел
10:40:16	3.37	-0.01	528	177936	бТел
10:40:12	3.38	0.01	50	16900	бРел
10:40:07	3.37	--	86	28982	бТел
10:40:01	3.37	-0.01	139	46843	бТел
10:39:57	3.38	0.01	2	676	бРел
10:39:52	3.37	-0.01	69	23253	бТел
10:39:46	3.38	0.01	37	12506	бРел
10:39:37	3.37	--	273	92001	бТел
10:39:31	3.37	--	108	36396	бТел
10:39:25	3.37	--	140	47180	бТел
10:39:22	3.37	-0.01	13	4381	бТел
10:39:16	3.38	--	26	8788	бРел
10:39:10	3.38	0.01	14	4732	бРел
10:39:07	3.37	-0.01	82	27634	бТел
10:39:01	3.38	0.01	35	11830	бРел
10:38:55	3.37	--	365	123005	бТел
10:38:52	3.37	--	299	100763	бТел
10:38:46	3.37	--	210	70770	бТел
10:38:40	3.37	--	7	2359	бТел
10:38:37	3.37	--	488	164456	бТел
10:38:31	3.37	--	21	7077	бТел
10:38:25	3.37	--	12	4044	бТел
10:38:22	3.37	--	152	51224	бТел
10:38:16	3.37	--	208	70096	бТел
10:38:01	3.37	--	6	2022	бТел
10:37:52	3.37	-0.01	473	159401	бТел
10:37:46	3.38	--	9	3042	бРел
10:37:40	3.38	0.01	85	28730	бРел
10:37:37	3.37	-0.01	66	22242	бТел
10:37:31	3.38	--	299	101062	бРел
10:37:25	3.38	0.01	1	338	бРел
10:37:22	3.37	--	96	32352	бТел
10:37:16	3.37	--	96	32352	бТел
10:37:10	3.37	-0.01	2	674	бТел
10:37:07	3.38	0.01	3	1014	бРел
10:37:01	3.37	--	191	64367	бТел
10:36:55	3.37	-0.01	30	10110	бТел
10:36:52	3.38	--	79	26702	бРел
10:36:46	3.38	--	1	338	бРел
10:36:40	3.38	0.01	1	338	бРел
10:36:37	3.37	--	3	1011	бТел
10:36:31	3.37	--	409	137833	бТел
10:36:25	3.37	-0.01	26	8762	бТел
10:36:16	3.38	0.01	1	338	бРел
10:36:10	3.37	-0.01	17	5729	бТел
10:36:06	3.38	0.01	1	338	бРел
10:36:01	3.37	--	413	139181	бТел
10:35:55	3.37	-0.01	7	2359	бТел
10:35:51	3.38	0.01	101	34138	бРел
10:35:46	3.37	-0.01	343	115591	бТел
10:35:40	3.38	0.01	1	338	бРел
10:35:36	3.37	--	2	674	бТел
10:35:31	3.37	-0.01	44	14828	бТел
10:35:25	3.38	0.01	1	338	бРел
10:35:21	3.37	--	4	1348	бТел
10:35:16	3.37	-0.01	320	107840	бТел
10:35:10	3.38	0.01	144	48672	бРел
10:35:06	3.37	-0.01	63	21231	бТел
10:35:01	3.38	--	27	9126	бРел
10:34:55	3.38	--	1	338	бРел
10:34:51	3.38	0.01	2	676	бРел
10:34:46	3.37	-0.01	16	5392	бТел
10:34:40	3.38	--	21	7098	бРел
10:34:36	3.38	--	1	338	бРел
10:34:31	3.38	0.01	19	6422	бРел
10:34:25	3.37	--	124	41788	бТел
10:34:21	3.37	--	33	11121	бТел
10:34:16	3.37	--	124	41788	бТел
10:34:10	3.37	--	322	108514	бТел
10:34:06	3.37	--	23	7751	бТел
10:34:01	3.37	-0.01	51	17187	бТел
10:33:55	3.38	--	514	173732	бРел
10:33:46	3.38	0.01	2742	926796	бРел
10:33:40	3.37	-0.01	6	2022	бТел
10:33:36	3.38	--	153	51714	бРел
10:33:31	3.38	0.01	2	676	бРел
10:33:25	3.37	-0.01	33	11121	бТел
10:33:16	3.38	--	10	3380	бРел
10:33:10	3.38	--	596	201448	бРел
10:33:06	3.38	0.01	106	35828	бРел
10:33:01	3.37	-0.01	557	187709	бТел
10:32:55	3.38	0.01	9	3042	бРел
10:32:50	3.37	-0.01	76	25612	бТел
10:32:46	3.38	--	3	1014	бРел
10:32:40	3.38	--	90	30420	бРел
10:32:34	3.38	0.01	2	676	бРел
10:32:31	3.37	-0.01	101	34037	бТел
10:32:25	3.38	0.01	28	9464	бРел
10:32:19	3.37	-0.01	1	337	бТел
10:32:16	3.38	0.01	189	63882	бРел
10:32:10	3.37	-0.01	2	674	бТел
10:32:04	3.38	--	28	9464	бРел
10:32:01	3.38	--	26	8788	бРел
10:31:55	3.38	--	93	31434	бРел
10:31:49	3.38	0.01	1	338	бРел
10:31:46	3.37	--	2	674	бТел
10:31:40	3.37	-0.01	3	1011	бТел
10:31:34	3.38	--	117	39546	бРел
10:31:31	3.38	--	12	4056	бРел
10:31:25	3.38	0.01	12	4056	бРел
10:31:16	3.37	-0.01	28	9436	бТел
10:31:10	3.38	--	7	2366	бРел
10:31:04	3.38	--	67	22646	бРел
10:31:01	3.38	0.01	1	338	бРел
10:30:55	3.37	--	153	51561	бТел
10:30:49	3.37	-0.01	303	102111	бТел
10:30:46	3.38	0.01	103	34814	бРел
10:30:40	3.37	-0.01	5	1685	бТел
10:30:34	3.38	0.01	1	338	бРел
10:30:31	3.37	-0.01	71	23927	бТел
10:30:25	3.38	0.01	200	67600	бРел
10:30:19	3.37	-0.01	66	22242	бТел
10:30:16	3.38	--	170	57460	бРел
10:30:10	3.38	0.01	13	4394	бРел
10:30:04	3.37	-0.01	14	4718	бТел
10:30:01	3.38	0.01	35	11830	бРел
10:29:55	3.37	--	77	25949	бТел
10:29:49	3.37	--	9	3033	бТел
10:29:46	3.37	-0.01	123	41451	бТел
10:29:40	3.38	0.01	1038	350844	бРел
10:29:34	3.37	--	126	42462	бТел
10:29:30	3.37	--	14	4718	бТел
10:29:25	3.37	-0.01	231	77847	бТел
10:29:19	3.38	--	27	9126	бРел
10:29:15	3.38	0.01	515	174070	бРел
10:29:10	3.37	-0.01	16	5392	бТел
10:29:04	3.38	--	1729	584469	бРел
10:29:00	3.38	--	13	4394	бРел
10:28:55	3.38	0.01	54	18252	бРел
10:28:49	3.37	-0.01	3	1011	бТел
10:28:45	3.38	0.01	40	13520	бРел
10:28:40	3.37	--	273	92001	бТел
10:28:34	3.37	-0.01	2	674	бТел
10:28:30	3.38	0.01	24	8112	бРел
10:28:25	3.37	--	30	10110	бТел
10:28:19	3.37	-0.01	37	12469	бТел
10:28:15	3.38	--	13	4394	бРел
10:28:10	3.38	--	1159	391742	бРел
10:28:04	3.38	--	25	8450	бРел
10:28:00	3.38	0.01	86	29068	бРел
10:27:55	3.37	--	1	337	бТел
10:27:49	3.37	--	6	2022	бТел
10:27:45	3.37	--	100	33700	бТел
10:27:40	3.37	-0.01	1	337	бТел
10:27:34	3.38	0.01	34	11492	бРел
10:27:30	3.37	-0.01	12	4044	бТел
10:27:25	3.38	0.01	101	34138	бРел
10:27:19	3.37	--	114	38418	бТел
10:27:15	3.37	-0.01	18	6066	бТел
10:27:10	3.38	--	95	32110	бРел
10:27:04	3.38	--	2	676	бРел
10:27:00	3.38	0.01	44	14872	бРел
10:26:55	3.37	--	2	674	бТел
10:26:49	3.37	-0.01	65	21905	бТел
10:26:45	3.38	0.01	11	3718	бРел
10:26:40	3.37	-0.01	111	37407	бТел
10:26:34	3.38	--	1000	338000	бРел
10:26:30	3.38	0.01	13	4394	бРел
10:26:25	3.37	--	97	32689	бТел
10:26:19	3.37	-0.01	36	12132	бТел
10:26:15	3.38	0.01	19	6422	бРел
10:26:04	3.37	--	17	5729	бТел
10:26:00	3.37	--	14	4718	бТел
10:25:55	3.37	-0.01	762	256794	бТел
10:25:49	3.38	--	496	167648	бРел
10:25:43	3.38	--	32	10816	бРел
10:25:40	3.38	--	34	11492	бРел
10:25:34	3.38	0.01	981	331578	бРел
10:25:28	3.37	-0.01	425	143225	бТел
10:25:25	3.38	--	160	54080	бРел
10:25:19	3.38	--	36	12168	бРел
10:25:13	3.38	--	14	4732	бРел
10:25:10	3.38	0.01	266	89908	бРел
10:25:04	3.37	-0.01	221	74477	бТел
10:24:58	3.38	--	12	4056	бРел
10:24:55	3.38	--	1	338	бРел
10:24:49	3.38	0.01	31	10478	бРел
10:24:43	3.37	-0.01	19	6403	бТел
10:24:40	3.38	0.01	339	114582	бРел
10:24:34	3.37	-0.01	84	28308	бТел
10:24:28	3.38	--	122	41236	бРел
10:24:25	3.38	--	4	1352	бРел
10:24:19	3.38	0.01	25	8450	бРел
10:24:13	3.37	-0.01	61	20557	бТел
10:24:10	3.38	--	9	3042	бРел
10:24:04	3.38	0.01	233	78754	бРел
10:23:58	3.37	-0.01	16	5392	бТел
10:23:55	3.38	0.01	333	112554	бРел
10:23:49	3.37	-0.01	4	1348	бТел
10:23:43	3.38	0.01	13	4394	бРел
10:23:40	3.37	--	89	29993	бТел
10:23:34	3.37	--	84	28308	бТел
10:23:28	3.37	--	14	4718	бТел
10:23:25	3.37	--	2	674	бТел
10:23:19	3.37	--	232	78184	бТел
10:23:13	3.37	--	94	31678	бТел
10:23:10	3.37	--	42	14154	бТел
10:23:04	3.37	-0.01	41	13817	бТел
10:22:58	3.38	--	3258	1101204	бРел
10:22:54	3.38	0.01	30	10140	бРел
10:22:49	3.37	-0.01	243	81891	бТел
10:22:43	3.38	--	74	25012	бРел
10:22:34	3.38	--	37	12506	бРел
10:22:28	3.38	--	306	103428	бРел
10:22:24	3.38	0.01	501	169338	бРел
10:22:19	3.37	-0.01	38	12806	бТел
