Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:09:58	6.17	--	46	28382	бТел
14:09:53	6.17	--	1228	757676	бТел
14:09:48	6.17	--	713	439921	бТел
14:09:43	6.17	--	166	102422	бТел
14:09:38	6.17	0.01	108	66636	жпптел
14:09:33	6.16	-0.02	89	54824	бТел
14:09:28	6.18	0.01	509	314562	бРел
14:09:23	6.17	--	421	259757	бРел
14:09:18	6.17	--	120	74040	бРел
14:09:13	6.17	--	699	431283	бРел
14:09:08	6.17	--	80	49360	бРел
14:09:03	6.17	--	85	52445	бРел
14:08:58	6.17	--	625	385625	бРел
14:08:53	6.17	--	240	148080	бРел
14:08:48	6.17	--	2	1234	бРел
14:08:43	6.17	--	24	14808	бРел
14:08:38	6.17	--	528	325776	бТел
14:08:33	6.17	--	119	73423	бТел
14:08:28	6.17	0.01	2484	1532628	бРел
14:08:23	6.16	--	226	139216	бТел
14:08:18	6.16	--	229	141064	бТел
14:08:13	6.16	--	135	83160	бТел
14:08:08	6.16	-0.01	171	105336	бТел
14:08:03	6.17	--	121	74657	бРел
14:07:58	6.17	0.01	84	51828	бРел
14:07:53	6.16	-0.01	85	52360	бТел
14:07:48	6.17	--	82	50594	бРел
14:07:43	6.17	--	257	158569	бРел
14:07:38	6.17	--	164	101188	бРел
14:07:33	6.17	-0.01	203	125251	бТел
14:07:28	6.18	--	363	224334	бРел
14:07:23	6.18	--	406	250908	бРел
14:07:18	6.18	0.01	129	79722	бРел
14:07:13	6.17	--	95	58615	бТел
14:07:08	6.17	-0.01	518	319606	бТел
14:07:03	6.18	--	75	46350	бРел
14:06:58	6.18	0.01	632	390576	бРел
14:06:53	6.17	-0.01	650	401050	бТел
14:06:48	6.18	0.01	288	177984	бРел
14:06:43	6.17	--	376	231992	бТел
14:06:38	6.17	-0.01	505	311585	бТел
14:06:33	6.18	--	132	81576	бРел
14:06:28	6.18	0.01	368	227424	бРел
14:06:23	6.17	--	330	203610	бТел
14:06:18	6.17	--	264	162888	бТел
14:06:13	6.17	--	26	16042	бТел
14:06:08	6.17	-0.01	102	62934	бТел
14:06:03	6.18	0.01	300	185400	бРел
14:05:58	6.17	-0.01	64	39488	бТел
14:05:53	6.18	0.01	63	38934	бРел
14:05:48	6.17	-0.01	138	85146	бТел
14:05:43	6.18	--	64	39552	бРел
14:05:38	6.18	--	412	254616	бРел
14:05:32	6.18	--	185	114330	бРел
14:05:28	6.18	--	338	208884	бРел
14:05:23	6.18	--	38	23484	бРел
14:05:18	6.18	--	34	21012	бРел
14:05:13	6.18	0.01	750	463500	бРел
14:05:08	6.17	-0.01	144	88848	бТел
14:05:03	6.18	--	145	89610	бРел
14:04:58	6.18	--	201	124218	бРел
14:04:52	6.18	--	599	370182	бРел
14:04:47	6.18	--	211	130398	бРел
14:04:43	6.18	0.01	287	177366	бРел
14:04:38	6.17	-0.01	565	348605	бТел
14:04:32	6.18	--	440	271920	бРел
14:04:28	6.18	-0.01	339	209502	бТел
14:04:22	6.19	0.01	128	79232	бРел
14:04:17	6.18	--	436	269448	бТел
14:04:13	6.18	-0.01	1355	837390	бТел
14:04:07	6.19	--	93	57567	бРел
14:04:02	6.19	0.01	54	33426	бРел
14:03:58	6.18	-0.01	169	104442	бТел
14:03:52	6.19	0.01	387	239553	бРел
14:03:47	6.18	--	204	126072	бТел
14:03:42	6.18	--	562	347316	бТел
14:03:37	6.18	--	1089	673002	бТел
14:03:32	6.18	-0.01	265	163770	бТел
14:03:27	6.19	--	236	146084	бРел
14:03:22	6.19	0.01	300	185700	бРел
14:03:17	6.18	-0.01	108	66744	бТел
14:03:12	6.19	0.01	683	422777	бРел
14:03:07	6.18	--	261	161298	бТел
14:03:02	6.18	--	134	82812	бТел
14:02:57	6.18	-0.01	381	235458	бТел
14:02:52	6.19	0.01	1571	972449	бРел
14:02:47	6.18	-0.01	203	125454	бТел
14:02:42	6.19	0.01	207	128133	бРел
14:02:37	6.18	--	138	85284	бТел
14:02:32	6.18	--	188	116184	бРел
14:02:27	6.18	0.01	21	12978	жпптел
14:02:22	6.17	--	522	322074	бТел
14:02:17	6.17	-0.01	3208	1979336	бТел
14:02:12	6.18	0.01	215	132870	бРел
14:02:07	6.17	-0.01	193	119081	бТел
14:02:02	6.18	--	468	289224	бРел
14:01:57	6.18	--	366	226188	бРел
14:01:52	6.18	--	1849	1142682	бТел
14:01:47	6.18	-0.01	167	103206	бТел
14:01:42	6.19	0.01	81	50139	бРел
14:01:37	6.18	-0.01	218	134724	бРел
14:01:32	6.19	0.01	415	256885	бРел
14:01:27	6.18	-0.01	1113	687834	бТел
14:01:22	6.19	0.01	401	248219	бРел
14:01:17	6.18	--	133	82194	бТел
14:01:12	6.18	--	450	278100	бТел
14:01:07	6.18	--	522	322596	бРел
14:01:02	6.18	--	525	324450	бРел
14:00:57	6.18	-0.01	267	165006	бТел
14:00:52	6.19	0.02	1105	683995	бРел
14:00:47	6.17	--	673	415241	бТел
14:00:42	6.17	--	48	29616	бТел
14:00:37	6.17	--	163	100571	бТел
14:00:32	6.17	-0.01	265	163505	бТел
14:00:27	6.18	0.01	125	77250	бРел
14:00:22	6.17	--	777	479409	бТел
14:00:17	6.17	-0.01	361	222737	бТел
14:00:12	6.18	--	21	12978	бРел
14:00:07	6.18	0.01	113	69834	бРел
14:00:02	6.17	--	77	47509	бТел
13:59:57	6.17	-0.01	74	45658	бТел
13:59:52	6.18	--	413	255234	бРел
13:59:47	6.18	--	224	138432	бРел
13:59:42	6.18	0.01	92	56856	бРел
13:59:37	6.17	-0.01	405	249885	бТел
13:59:32	6.18	0.01	134	82812	бРел
13:59:27	6.17	-0.01	101	62317	бТел
13:59:22	6.18	0.01	527	325686	бРел
13:59:17	6.17	-0.01	826	509642	бТел
13:59:12	6.18	0.01	44	27192	бРел
13:59:07	6.17	-0.01	332	204844	бТел
13:59:02	6.18	0.01	250	154500	бРел
13:58:57	6.17	--	2	1234	бТел
13:58:52	6.17	-0.01	617	380689	бТел
13:58:47	6.18	0.01	1449	895482	бРел
13:58:41	6.17	--	636	392412	бТел
13:58:37	6.17	--	801	494217	бТел
13:58:31	6.17	--	257	158569	бТел
13:58:26	6.17	--	83	51211	бТел
13:58:22	6.17	--	264	162888	бТел
13:58:16	6.17	--	729	449793	бТел
13:58:11	6.17	--	219	135123	бТел
13:58:06	6.17	--	24	14808	бТел
13:58:01	6.17	--	472	291224	бТел
13:57:56	6.17	--	528	325776	бРел
13:57:52	6.17	0.01	273	168441	бРел
13:57:46	6.16	--	660	406560	бТел
13:57:41	6.16	-0.01	928	571648	бТел
13:57:37	6.17	--	1174	724358	бРел
13:57:31	6.17	--	31	19127	бРел
13:57:26	6.17	--	73	45041	бРел
13:57:22	6.17	0.01	378	233226	бРел
13:57:16	6.16	-0.01	425	261800	бТел
13:57:11	6.17	--	181	111677	бРел
13:57:07	6.17	--	121	74657	бРел
13:57:01	6.17	--	232	143144	бРел
13:56:56	6.17	--	42	25914	бРел
13:56:52	6.17	--	876	540492	бТел
13:56:46	6.17	-0.01	270	166590	бТел
13:56:41	6.18	0.01	913	564234	бРел
13:56:36	6.17	--	56	34552	бТел
13:56:31	6.17	--	393	242481	бТел
13:56:26	6.17	--	142	87614	бТел
13:56:21	6.17	--	69	42573	бТел
13:56:16	6.17	0.01	828	510876	бРел
13:56:11	6.16	-0.01	128	78848	бТел
13:56:06	6.17	0.01	142	87614	бРел
13:56:01	6.16	--	155	95480	бТел
13:55:56	6.16	-0.01	1558	959728	бТел
13:55:51	6.17	--	132	81444	бРел
13:55:46	6.17	0.01	598	368966	бРел
13:55:41	6.16	-0.01	780	480480	бТел
13:55:36	6.17	--	502	309734	бРел
13:55:31	6.17	--	244	150548	бРел
13:55:26	6.17	--	36	22212	бРел
13:55:21	6.17	-0.01	985	607745	бТел
13:55:16	6.18	0.01	75	46350	бРел
13:55:11	6.17	--	47	28999	бТел
13:55:06	6.17	0.01	1063	655871	бРел
13:55:01	6.16	-0.01	6355	3914680	бТел
13:54:56	6.17	--	534	329478	бРел
13:54:51	6.17	--	152	93784	бРел
13:54:46	6.17	-0.01	327	201759	бТел
13:54:41	6.18	--	905	559290	бРел
13:54:36	6.18	0.01	33	20394	бРел
13:54:31	6.17	--	887	547279	бТел
13:54:26	6.17	-0.01	875	539875	бРел
13:54:21	6.18	--	3108	1920744	бРел
13:54:16	6.18	--	441	272538	бРел
13:54:11	6.18	0.01	505	312090	бРел
13:54:06	6.17	--	220	135740	бТел
13:54:01	6.17	--	135	83295	бТел
13:53:56	6.17	--	293	180781	бРел
13:53:51	6.17	--	502	309734	бРел
13:53:46	6.17	0.01	482	297394	бРел
13:53:41	6.16	-0.01	959	590744	бТел
13:53:36	6.17	0.01	156	96252	бРел
13:53:30	6.16	--	723	445947	бРел
13:53:26	6.16	-0.01	1175	723836	бТел
13:53:21	6.17	0.01	202	124634	бРел
13:53:16	6.16	--	322	198352	бТел
13:53:11	6.16	-0.01	362	222992	бТел
13:53:06	6.17	0.01	116	71572	бРел
13:53:01	6.16	--	261	160776	бТел
13:52:56	6.16	--	371	229115	бРел
13:52:51	6.16	--	298	183568	бРел
13:52:46	6.16	0.01	1124	692384	бРел
13:52:41	6.15	-0.01	607	373305	бТел
13:52:35	6.16	0.01	170	104720	бРел
13:52:30	6.15	--	1090	670350	бТел
13:52:26	6.15	--	213	130995	бТел
13:52:20	6.15	0.01	220	135300	бРел
13:52:16	6.14	-0.01	287	176218	бТел
13:52:10	6.15	--	437	268755	бТел
13:52:05	6.15	0.01	10	6150	жпптел
13:52:00	6.14	--	8194	5031116	бТел
13:51:55	6.14	--	268	164552	бТел
13:51:50	6.14	--	1290	792060	бТел
13:51:45	6.14	-0.01	196	120344	бТел
13:51:40	6.15	--	711	437265	бРел
13:51:35	6.15	0.01	406	249690	бРел
13:51:31	6.14	--	442	271388	бТел
13:51:25	6.14	-0.01	472	289808	бТел
13:51:20	6.15	0.01	63	38745	бРел
13:51:16	6.14	--	72	44208	бТел
13:51:10	6.14	-0.01	273	167622	бТел
13:51:05	6.15	0.01	154	94710	бРел
13:51:00	6.14	--	136	83504	бТел
13:50:55	6.14	-0.01	620	380680	бТел
13:50:50	6.15	--	82	50430	бРел
13:50:45	6.15	0.01	1627	1000605	бРел
13:50:40	6.14	-0.01	49	30086	бТел
13:50:35	6.15	--	77	47355	бРел
13:50:31	6.15	--	527	324105	бТел
13:50:25	6.15	--	282	173430	бТел
13:50:20	6.15	--	395	242925	бТел
13:50:15	6.15	--	912	560880	бРел
13:50:10	6.15	--	834	512910	бРел
13:50:05	6.15	--	673	413895	бРел
13:50:00	6.15	--	262	161130	бРел
13:49:55	6.15	0.01	460	282900	бРел
13:49:50	6.14	-0.01	617	378838	бТел
13:49:45	6.15	--	83	51045	бРел
13:49:40	6.15	-0.01	1358	835170	бТел
13:49:35	6.16	--	1157	712712	бРел
13:49:30	6.16	--	38	23408	бРел
13:49:25	6.16	--	1350	831600	бРел
13:49:20	6.16	0.01	588	362208	бРел
13:49:15	6.15	--	194	119310	бТел
13:49:10	6.15	--	568	349320	бТел
13:49:05	6.15	-0.01	124	76260	бТел
13:49:00	6.16	--	32	19712	бРел
13:48:55	6.16	0.01	1141	702856	бРел
13:48:50	6.15	-0.01	577	354855	бТел
13:48:45	6.16	0.01	100	61600	бРел
13:48:40	6.15	--	318	195570	бРел
13:48:35	6.15	--	878	539970	бТел
13:48:30	6.15	-0.01	33	20295	бТел
13:48:25	6.16	--	659	405944	бРел
13:48:20	6.16	0.01	124	76384	бРел
13:48:15	6.15	0.01	261	160515	бРел
13:48:10	6.14	-0.01	564	346296	бТел
13:48:05	6.15	--	212	130380	бРел
13:48:00	6.15	--	333	204795	бРел
13:47:55	6.15	--	2310	1420650	бРел
13:47:50	6.15	--	1667	1025205	бРел
13:47:45	6.15	--	229	140835	бРел
13:47:40	6.15	--	810	498150	бРел
13:47:35	6.15	--	93	57195	бРел
13:47:30	6.15	--	89	54735	бРел
13:47:24	6.15	--	412	253380	бРел
13:47:20	6.15	--	1212	745380	бТел
13:47:15	6.15	--	28	17220	бТел
13:47:09	6.15	0.01	881	541815	бРел
13:47:05	6.14	--	2715	1667010	бТел
13:47:00	6.14	-0.01	7	4298	бТел
13:46:54	6.15	0.01	1319	811185	бРел
13:46:50	6.14	--	425	260950	бТел
13:46:45	6.14	-0.01	117	71838	бТел
13:46:39	6.15	--	148	91020	бРел
13:46:35	6.15	--	414	254610	бРел
13:46:30	6.15	--	137	84255	бРел
13:46:25	6.15	0.01	514	316110	бРел
13:46:20	6.14	--	326	200164	бТел
13:46:15	6.14	--	423	259722	бТел
13:46:09	6.14	--	226	138764	бТел
13:46:05	6.14	--	473	290422	бРел
13:45:59	6.14	--	446	273844	бРел
13:45:54	6.14	-0.01	1274	782236	бТел
13:45:49	6.15	--	2141	1316715	бРел
13:45:45	6.15	0.01	57	35055	бРел
13:45:40	6.14	--	368	225952	бТел
13:45:35	6.14	-0.01	106	65084	бТел
13:45:29	6.15	--	87	53505	бРел
13:45:24	6.15	0.01	1317	809955	бРел
13:45:19	6.14	-0.01	641	393574	бТел
13:45:14	6.15	--	335	206025	бРел
13:45:09	6.15	0.01	1120	688800	бРел
13:45:04	6.14	-0.01	2031	1247034	бТел
13:44:59	6.15	--	1654	1017210	бРел
13:44:54	6.15	--	1294	795810	бРел
13:44:49	6.15	0.01	2086	1282890	бРел
13:44:44	6.14	--	345	211830	бТел
13:44:39	6.14	-0.01	320	196480	бТел
13:44:34	6.15	0.01	252	154980	бРел
13:44:29	6.14	--	74	45436	бТел
13:44:24	6.14	--	746	458044	бРел
13:44:19	6.14	--	1162	713468	бТел
13:44:14	6.14	--	480	294720	бТел
13:44:09	6.14	--	2334	1433076	бРел
13:44:04	6.14	0.01	664	407696	бРел
13:43:59	6.13	--	1632	1000416	бТел
13:43:54	6.13	--	485	297305	бТел
13:43:49	6.13	--	2345	1437681	бРел
13:43:44	6.13	-0.01	1612	988572	бТел
13:43:39	6.14	--	1176	722064	бРел
13:43:34	6.14	0.01	998	612772	бРел
13:43:29	6.13	--	1810	1109530	бТел
13:43:24	6.13	--	556	340828	бТел
13:43:19	6.13	--	2138	1310594	бТел
13:43:14	6.13	--	1223	749699	бТел
13:43:09	6.13	--	270	165510	бТел
13:43:04	6.13	--	647	396611	бТел
13:42:59	6.13	-0.01	590	361670	бТел
13:42:54	6.14	--	395	242530	бРел
13:42:49	6.14	--	497	305158	бРел
13:42:44	6.14	0.01	447	274458	бРел
13:42:39	6.13	-0.01	728	446264	бТел
13:42:34	6.14	--	1152	707328	бРел
13:42:29	6.14	--	1411	866354	бРел
13:42:24	6.14	--	1310	804340	бТел
13:42:19	6.14	--	1088	668032	бРел
13:42:14	6.14	--	860	528040	бТел
13:42:09	6.14	--	194	119116	бТел
13:42:04	6.14	--	3359	2062426	бРел
13:41:59	6.14	--	1436	881704	бТел
13:41:54	6.14	--	2280	1399920	бТел
13:41:49	6.14	--	2172	1333608	бТел
13:41:44	6.14	--	1157	710398	бТел
13:41:39	6.14	--	2186	1342204	бТел
13:41:34	6.14	--	914	561196	бТел
13:41:29	6.14	-0.01	1086	667000	бТел
13:41:24	6.15	0.01	454	279210	бРел
13:41:19	6.14	--	1466	900124	бТел
13:41:14	6.14	-0.01	1440	884160	бТел
13:41:09	6.15	0.01	374	230010	бРел
13:41:03	6.14	-0.01	12	7368	бТел
13:40:59	6.15	--	5002	3076660	бТел
13:40:54	6.15	-0.01	327	201105	бТел
13:40:49	6.16	--	1806	1112496	бРел
13:40:44	6.16	--	1353	833448	бРел
13:40:39	6.16	-0.01	1608	990528	бТел
13:40:33	6.17	--	2624	1619008	бРел
13:40:29	6.17	0.01	552	340584	бРел
13:40:24	6.16	-0.02	275	169400	бТел
13:40:18	6.18	0.01	6958	4300229	бРел
13:40:14	6.17	--	1602	988434	бТел
13:40:09	6.17	--	132	81444	бТел
13:40:03	6.17	--	2609	1609753	бТел
13:39:59	6.17	-0.01	523	322691	бТел
13:39:54	6.18	--	265	163770	бТел
13:39:48	6.18	--	744	459792	бТел
13:39:44	6.18	--	964	595752	бТел
13:39:38	6.18	--	10	6180	бТел
13:39:33	6.18	-0.01	463	286134	бТел
13:39:28	6.19	--	1626	1006494	бРел
13:39:23	6.19	--	126	77994	бТел
13:39:18	6.19	--	392	242648	бТел
13:39:13	6.19	--	361	223459	бТел
13:39:08	6.19	--	59	36521	бТел
13:39:03	6.19	-0.01	1966	1216954	бТел
13:38:58	6.2	0.01	2123	1316260	бРел
13:38:53	6.19	--	165	102135	бТел
13:38:48	6.19	-0.01	182	112658	бТел
13:38:43	6.2	--	15	9300	бРел
13:38:38	6.2	--	611	378820	бРел
13:38:33	6.2	--	225	139500	бРел
13:38:28	6.2	0.01	213	132060	бРел
13:38:23	6.19	-0.01	524	324356	бТел
13:38:18	6.2	--	3183	1973460	бРел
13:38:13	6.2	0.01	963	597060	бРел
13:38:08	6.19	-0.02	512	316928	бТел
13:38:03	6.21	0.01	3298	2048058	бРел
13:37:58	6.2	--	591	366420	бТел
13:37:53	6.2	--	812	503440	бТел
13:37:48	6.2	--	382	236840	бТел
13:37:43	6.2	--	997	618140	бРел
13:37:38	6.2	--	705	437100	бТел
13:37:33	6.2	--	407	252340	бТел
13:37:28	6.2	--	208	128960	бТел
13:37:23	6.2	--	2184	1354080	бРел
13:37:18	6.2	0.01	173	107260	бРел
13:37:13	6.19	--	423	261837	бТел
13:37:08	6.19	-0.01	367	227173	бТел
13:37:03	6.2	--	108	66960	бРел
13:36:58	6.2	--	817	506540	бРел
13:36:53	6.2	--	548	339760	бРел
13:36:48	6.2	--	410	254200	бРел
13:36:43	6.2	--	962	596440	бТел
13:36:38	6.2	0.01	276	171120	бРел
13:36:33	6.19	-0.01	723	447537	бТел
13:36:28	6.2	0.01	5524	3424880	бРел
13:36:23	6.19	--	156	96564	бТел
13:36:18	6.19	--	376	232744	бТел
13:36:13	6.19	--	477	295263	бРел
13:36:08	6.19	-0.01	545	337355	бТел
13:36:03	6.2	0.01	439	272180	бРел
13:35:58	6.19	--	1586	981734	бТел
13:35:53	6.19	--	258	159702	бТел
13:35:48	6.19	--	197	121943	бТел
13:35:43	6.19	--	727	450013	бТел
13:35:38	6.19	-0.01	798	493962	бТел
13:35:33	6.2	0.01	442	274040	бРел
13:35:28	6.19	-0.01	146	90374	бТел
13:35:23	6.2	0.01	359	222580	бРел
13:35:18	6.19	--	245	151655	бТел
13:35:13	6.19	-0.01	3641	2253779	бТел
13:35:08	6.2	--	2781	1724220	бРел
13:35:03	6.2	--	20	12400	бРел
13:34:58	6.2	--	4005	2483100	бРел
13:34:53	6.2	--	877	543740	бРел
13:34:48	6.2	0.01	108	66960	бРел
13:34:42	6.19	-0.01	310	191890	бТел
13:34:38	6.2	0.01	262	162440	бРел
13:34:33	6.19	--	566	350354	бРел
13:34:27	6.19	--	970	600430	бРел
13:34:23	6.19	--	520	321880	бРел
13:34:18	6.19	--	1061	656759	бРел
13:34:12	6.19	--	869	537911	бРел
13:34:08	6.19	0.01	558	345402	бРел
13:34:03	6.18	--	91	56238	бТел
13:33:57	6.18	--	428	264504	бТел
13:33:53	6.18	--	278	171804	бТел
13:33:48	6.18	--	186	114948	бТел
13:33:42	6.18	--	1132	699576	бРел
13:33:38	6.18	0.01	529	326922	бРел
13:33:32	6.17	-0.01	269	165973	бТел
13:33:27	6.18	0.01	800	494400	бРел
13:33:23	6.17	--	382	235694	бТел
13:33:17	6.17	--	209	128953	бТел
13:33:12	6.17	--	854	526918	бТел
13:33:07	6.17	--	1238	763846	бТел
13:33:02	6.17	--	361	222737	бТел
13:32:57	6.17	--	3234	1995378	бРел
13:32:53	6.17	0.01	626	386242	бРел
13:32:48	6.16	-0.01	83	51128	бТел
13:32:42	6.17	-0.01	715	441155	бТел
13:32:37	6.18	--	1113	687834	бРел
13:32:32	6.18	--	1527	943686	бРел
13:32:27	6.18	0.01	1873	1157514	бРел
13:32:22	6.17	-0.01	719	443623	бТел
13:32:17	6.18	--	178	110004	бРел
13:32:12	6.18	--	334	206412	бРел
13:32:07	6.18	-0.01	870	537660	бТел
13:32:02	6.19	0.01	423	261837	бРел
13:31:57	6.18	-0.01	847	523446	бТел
13:31:52	6.19	--	1579	977401	бРел
13:31:47	6.19	--	128	79232	бРел
13:31:42	6.19	--	758	469202	бТел
13:31:37	6.19	--	78	48282	бТел
13:31:32	6.19	--	50	30950	бТел
13:31:27	6.19	--	1474	912406	бРел
13:31:22	6.19	--	246	152274	бТел
13:31:17	6.19	-0.01	1087	672853	бТел
13:31:12	6.2	--	3552	2202240	бТел
13:31:07	6.2	0.01	5433	3368460	бРел
13:31:02	6.19	-0.01	180	111420	бТел
13:30:57	6.2	--	135	83700	бРел
13:30:52	6.2	--	380	235600	бРел
13:30:47	6.2	--	370	229400	бТел
13:30:42	6.2	--	365	226300	бТел
13:30:37	6.2	-0.01	3789	2349180	бТел
13:30:32	6.21	--	1017	631557	бРел
13:30:27	6.21	0.01	1536	953856	бРел
13:30:22	6.2	-0.01	939	582180	бТел
13:30:17	6.21	--	1333	827793	бРел
13:30:12	6.21	0.01	1071	665091	бРел
13:30:07	6.2	--	2052	1272240	бТел
13:30:02	6.2	--	1244	771280	бТел
13:29:57	6.2	--	104	64480	бТел
13:29:52	6.2	--	292	181040	бТел
13:29:47	6.2	0.01	6864	4255680	бРел
13:29:42	6.19	0.01	812	502628	бРел
13:29:37	6.18	-0.01	910	562380	бТел
13:29:32	6.19	--	342	211698	бРел
13:29:27	6.19	--	746	461774	бРел
13:29:22	6.19	0.01	462	285978	бРел
13:29:17	6.18	--	668	412824	бТел
13:29:12	6.18	--	252	155736	бРел
13:29:07	6.18	--	2215	1368870	бТел
13:29:02	6.18	0.01	637	393666	бРел
13:28:57	6.17	--	1999	1233383	бТел
13:28:51	6.17	-0.01	481	296777	бТел
13:28:47	6.18	--	371	229278	бРел
13:28:42	6.18	--	129	79722	бРел
13:28:37	6.18	-0.01	1685	1041330	бТел
13:28:32	6.19	--	968	599192	бРел
13:28:27	6.19	--	566	350354	бРел
13:28:22	6.19	0.01	446	276074	бРел
13:28:17	6.18	-0.01	1751	1082118	бТел
13:28:12	6.19	--	11	6809	бРел
13:28:06	6.19	-0.01	564	349116	бТел
13:28:02	6.2	0.01	1483	919460	бРел
13:27:57	6.19	-0.01	216	133704	бТел
13:27:51	6.2	0.01	769	476780	бРел
13:27:47	6.19	--	291	180129	бТел
13:27:41	6.19	-0.01	930	575670	бТел
13:27:36	6.2	0.01	1929	1195980	бРел
13:27:32	6.19	-0.01	202	125038	бТел
13:27:27	6.2	--	886	549320	бРел
13:27:21	6.2	--	3448	2137760	бТел
13:27:17	6.2	--	1574	975880	бТел
13:27:12	6.2	-0.01	1177	729740	бТел
13:27:06	6.21	0.01	272	168912	жпптел
13:27:02	6.2	-0.02	854	529480	бТел
13:26:57	6.22	--	500	311000	бРел
13:26:51	6.22	-0.01	8691	5405802	бТел
13:26:47	6.23	0.01	306	190638	бРел
13:26:41	6.22	--	222	138084	бТел
13:26:36	6.22	-0.01	751	467122	бТел
13:26:32	6.23	--	5571	3470733	бРел
13:26:26	6.23	0.01	69	42987	бРел
13:26:21	6.22	--	2066	1285052	бТел
13:26:16	6.22	-0.01	221	137462	бТел
13:26:11	6.23	--	1775	1105825	бРел
13:26:06	6.23	--	272	169456	бРел
13:26:01	6.23	-0.01	396	246708	бТел
13:25:56	6.24	0.01	999	623376	бРел
13:25:51	6.23	-0.01	672	418656	бТел
13:25:46	6.24	--	2047	1277328	бРел
13:25:41	6.24	--	471	293904	бРел
13:25:36	6.24	0.01	1058	660192	бРел
13:25:31	6.23	-0.01	1103	687169	бТел
13:25:26	6.24	--	301	187824	бРел
13:25:21	6.24	0.01	405	252720	бРел
13:25:16	6.23	-0.01	4931	3072013	бТел
13:25:11	6.24	--	1534	957216	бРел
13:25:06	6.24	--	629	392496	бРел
13:25:01	6.24	--	2147	1339728	бТел
13:24:56	6.24	--	2406	1501344	бТел
13:24:51	6.24	--	2167	1352208	бТел
13:24:46	6.24	-0.01	2152	1342848	бТел
13:24:41	6.25	--	3604	2252500	бРел
13:24:36	6.25	--	260	162500	бРел
13:24:31	6.25	--	2337	1460625	бРел
13:24:26	6.25	--	1934	1208750	бРел
13:24:21	6.25	--	870	543750	бРел
13:24:16	6.25	--	3856	2410000	бРел
13:24:11	6.25	--	7238	4523750	бРел
13:24:06	6.25	--	1947	1216875	бРел
13:24:01	6.25	--	3613	2258125	бРел
13:23:56	6.25	0.01	3494	2183750	бРел
13:23:51	6.24	--	417	260208	бТел
13:23:46	6.24	--	801	499824	бТел
13:23:41	6.24	--	3084	1924416	бРел
13:23:36	6.24	0.01	292	182208	бРел
13:23:31	6.23	--	3581	2230963	бТел
13:23:26	6.23	--	1853	1154718	бРел
13:23:21	6.23	0.01	1669	1039787	бРел
13:23:16	6.22	-0.01	3310	2058820	бТел
13:23:11	6.23	0.01	1217	758191	бРел
13:23:06	6.22	--	770	478940	бТел
13:23:01	6.22	--	2780	1729160	бРел
13:22:56	6.22	--	8592	5344224	бРел
13:22:51	6.22	--	995	618890	бРел
13:22:46	6.22	0.01	990	615780	бРел
13:22:41	6.21	-0.01	823	511083	жпптел
13:22:36	6.22	0.01	4432	2756704	бРел
13:22:31	6.21	--	1613	1001673	бРел
13:22:25	6.21	0.01	1055	655155	бРел
13:22:21	6.2	--	391	242420	бТел
13:22:16	6.2	--	1554	963480	бТел
13:22:11	6.2	--	2346	1454520	бТел
13:22:06	6.2	--	1047	649140	бТел
13:22:01	6.2	-0.01	2506	1553720	бТел
13:21:56	6.21	0.01	1463	908523	бРел
13:21:51	6.2	--	859	532580	бРел
13:21:46	6.2	0.01	854	529480	бРел
13:21:41	6.19	-0.01	1564	968116	бТел
13:21:36	6.2	--	1126	698120	бРел
13:21:30	6.2	--	969	600780	бРел
13:21:26	6.2	--	1789	1109180	бРел
13:21:21	6.2	--	6860	4253200	бРел
13:21:15	6.2	--	1643	1019063	бТел
13:21:11	6.2	--	3001	1860620	бТел
13:21:06	6.2	--	1041	645420	бТел
13:21:00	6.2	-0.01	2114	1310680	бТел
13:20:56	6.21	0.01	2460	1527660	бРел
13:20:50	6.2	--	450	279000	бТел
13:20:45	6.2	-0.01	6816	4225920	бТел
13:20:41	6.21	--	936	581256	бРел
13:20:36	6.21	--	432	268272	бРел
13:20:30	6.21	0.01	2611	1621431	бРел
13:20:26	6.2	-0.01	743	460660	бТел
13:20:20	6.21	--	76	47196	бРел
13:20:15	6.21	--	1566	972486	бРел
13:20:11	6.21	0.01	1048	650808	бРел
13:20:05	6.2	-0.01	625	387500	бТел
13:20:00	6.21	--	499	309879	бРел
13:19:55	6.21	--	2357	1463697	бТел
13:19:50	6.21	--	468	290628	бТел
13:19:45	6.21	--	2306	1432026	бТел
13:19:41	6.21	--	1920	1192320	бТел
13:19:35	6.21	--	4374	2716471	бРел
13:19:30	6.21	0.01	1769	1098549	бРел
13:19:25	6.2	--	1542	956040	бТел
13:19:20	6.2	-0.01	493	305660	бТел
13:19:15	6.21	0.01	443	275103	бРел
13:19:10	6.2	-0.01	1195	740900	бТел
13:19:05	6.21	--	309	191889	бРел
13:19:00	6.21	--	186	115506	бРел
13:18:55	6.21	--	458	284418	бРел
13:18:50	6.21	--	324	201471	бТел
13:18:45	6.21	--	1561	969381	бТел
13:18:40	6.21	--	1529	949509	бТел
13:18:35	6.21	--	1909	1185489	бТел
13:18:30	6.21	--	1228	762588	бТел
13:18:25	6.21	-0.01	1802	1119042	бТел
13:18:20	6.22	0.01	412	256264	бРел
