Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:00:48	5.84	--	30	17520	бТел
14:00:42	5.84	-0.01	16	9344	бТел
14:00:38	5.85	0.01	1	585	бРел
14:00:33	5.84	--	1	584	бТел
14:00:23	5.84	--	32	19184	бТел
14:00:18	5.84	-0.01	2	1168	бТел
14:00:08	5.85	--	3	1755	бРел
14:00:02	5.85	--	255	149175	бРел
13:59:53	5.85	0.01	10	5850	бРел
13:59:42	5.84	--	24	14016	бТел
13:59:38	5.84	-0.01	10	5840	бТел
13:59:27	5.85	0.01	3	1755	бРел
13:59:23	5.84	--	91	53646	бТел
13:59:08	5.84	--	100	58400	бТел
13:58:57	5.84	-0.01	43	25112	бТел
13:58:47	5.85	--	868	507779	бРел
13:58:36	5.85	--	50	29250	бРел
13:58:32	5.85	0.01	126	73710	бРел
13:58:27	5.84	-0.01	158	92272	бТел
13:58:21	5.85	--	23	13952	бРел
13:58:17	5.85	0.01	1	585	бРел
13:58:12	5.84	--	16	9344	бТел
13:58:06	5.84	-0.01	4	2336	бТел
13:58:02	5.85	--	82	47970	бРел
13:57:57	5.85	0.01	10	5850	бРел
13:57:51	5.84	-0.01	10	5840	бТел
13:57:47	5.85	0.01	3052	1785420	бРел
13:57:42	5.84	--	62	36208	бТел
13:57:36	5.84	-0.01	22	12848	бТел
13:57:32	5.85	--	5	2925	бРел
13:57:27	5.85	0.01	17	9945	бРел
13:57:21	5.84	--	11	6926	бТел
13:57:17	5.84	-0.01	96	56064	бТел
13:57:12	5.85	--	4	2340	бРел
13:57:06	5.85	--	122	71370	бРел
13:57:02	5.85	0.01	209	122264	бРел
13:56:57	5.84	--	11	6424	бТел
13:56:47	5.84	-0.01	168	98112	бТел
13:56:42	5.85	0.01	21	12285	бРел
13:56:36	5.84	--	15	8760	бТел
13:56:32	5.84	-0.01	27	15768	бТел
13:56:27	5.85	0.01	21	12285	бРел
13:56:21	5.84	--	42	25024	бТел
13:56:17	5.84	--	81	47304	бТел
13:56:12	5.84	--	49	28616	бТел
13:56:06	5.84	--	1	584	бТел
13:56:02	5.84	--	60	35040	бТел
13:55:57	5.84	--	96	56064	бТел
13:55:51	5.84	--	150	87600	бТел
13:55:47	5.84	--	219	127896	бТел
13:55:42	5.84	0.01	5453	3185130	бРел
13:55:27	5.83	--	12	6996	бТел
13:55:21	5.83	-0.01	11	6926	бТел
13:55:17	5.84	0.01	14	8176	бРел
13:55:12	5.83	--	374	218042	бТел
13:55:06	5.83	-0.01	267	155661	бТел
13:55:02	5.84	0.01	100	58400	бРел
13:54:57	5.83	-0.01	674	392942	бТел
13:54:47	5.84	--	1066	622544	бРел
13:54:42	5.84	--	40	23360	бРел
13:54:32	5.84	--	91	53144	бРел
13:54:27	5.84	0.01	135	78840	бРел
13:54:21	5.83	-0.01	175	102532	бТел
13:54:17	5.84	0.01	31	18104	бРел
13:54:12	5.83	-0.01	234	136422	бТел
13:54:06	5.84	--	10	5840	бРел
13:54:02	5.84	--	21	12264	бРел
13:53:57	5.84	--	41	23944	бРел
13:53:47	5.84	--	325	189800	бРел
13:53:42	5.84	--	38	22192	бРел
13:53:36	5.84	0.01	74	43216	бРел
13:53:32	5.83	-0.01	25	14575	бТел
13:53:27	5.84	--	15	8760	бРел
13:53:21	5.84	--	26	15697	бРел
13:53:17	5.84	0.01	3	1752	бРел
13:53:12	5.83	--	20	11660	бТел
13:53:06	5.83	-0.01	22	12826	бТел
13:53:02	5.84	0.01	366	213744	бРел
13:52:57	5.83	--	31	18073	бТел
13:52:51	5.83	--	65	37895	бТел
13:52:47	5.83	--	9	5247	бТел
13:52:42	5.83	-0.01	202	117766	бТел
13:52:36	5.84	--	16	9344	бРел
13:52:26	5.84	0.01	248	144832	бРел
13:52:21	5.83	--	72	42483	бТел
13:52:17	5.83	-0.01	6	3498	бТел
13:52:11	5.84	0.01	75	43800	бРел
13:52:06	5.83	-0.01	193	112519	бТел
13:52:02	5.84	0.01	2	1168	бРел
13:51:56	5.83	--	646	376618	бТел
13:51:51	5.83	--	70	40810	бТел
13:51:45	5.83	-0.01	45	26235	бТел
13:51:41	5.84	0.01	95	55480	бРел
13:51:36	5.83	--	330	192390	бТел
13:51:31	5.83	--	104	60632	бТел
13:51:26	5.83	--	151	88033	бТел
13:51:21	5.83	--	242	141599	бТел
13:51:15	5.83	--	10	5830	бТел
13:51:11	5.83	--	51	29733	бТел
13:51:06	5.83	--	793	462476	бТел
13:51:00	5.83	--	22	12826	бТел
13:50:56	5.83	--	208	121264	бТел
13:50:51	5.83	--	100	58300	бТел
13:50:45	5.83	--	4	2332	бТел
13:50:41	5.83	--	454	264682	бТел
13:50:36	5.83	-0.01	33	19239	бТел
13:50:30	5.84	--	89	51976	бРел
13:50:26	5.84	0.01	67	39128	бРел
13:50:21	5.83	-0.01	24	14505	бТел
13:50:11	5.84	0.01	35	20440	бРел
13:50:06	5.83	--	926	539858	бТел
13:50:00	5.83	-0.01	15	8745	бТел
13:49:56	5.84	0.01	40	23360	бРел
13:49:51	5.83	-0.01	295	171985	бТел
13:49:45	5.84	--	219	127896	бРел
13:49:41	5.84	0.01	30	17520	бРел
13:49:36	5.83	-0.01	12	6996	бТел
13:49:30	5.84	--	20	11680	бРел
13:49:26	5.84	0.01	40	23360	жпптел
13:49:21	5.83	-0.02	8623	5027704	бТел
13:49:15	5.85	0.01	24	14040	бРел
13:49:11	5.84	--	77	44968	бТел
13:49:06	5.84	--	17	9928	бТел
13:49:00	5.84	--	21	12264	бТел
13:48:56	5.84	--	59	34456	бТел
13:48:51	5.84	--	637	372008	бТел
13:48:45	5.84	--	550	321200	бТел
13:48:41	5.84	-0.01	152	88768	бТел
13:48:36	5.85	0.01	49	28665	бРел
13:48:30	5.84	--	296	172864	бТел
13:48:21	5.84	--	13	8094	бТел
13:48:15	5.84	--	27	15768	бТел
13:48:11	5.84	--	29	16936	бТел
13:48:06	5.84	--	70	40880	бТел
13:48:00	5.84	-0.01	97	56648	бТел
13:47:56	5.85	0.01	304	177840	бРел
13:47:51	5.84	-0.01	116	67744	бТел
13:47:36	5.85	0.01	80	46800	бРел
13:47:30	5.84	-0.01	15	8760	бТел
13:47:26	5.85	0.01	20	11700	бРел
13:47:21	5.84	-0.01	40	23856	бТел
13:47:15	5.85	--	50	29250	бРел
13:47:11	5.85	0.01	1	585	бРел
13:47:06	5.84	--	25	14600	бТел
13:46:56	5.84	--	10	5840	бТел
13:46:51	5.84	-0.01	658	384272	бТел
13:46:45	5.85	0.01	135	78975	бРел
13:46:41	5.84	--	10	5840	бТел
13:46:36	5.84	--	17	10044	бТел
13:46:30	5.84	--	25	14600	бТел
13:46:26	5.84	--	40	23360	бТел
13:46:21	5.84	--	420	245782	бТел
13:46:15	5.84	--	50	29200	бТел
13:46:11	5.84	-0.01	108	63072	бТел
13:46:06	5.85	0.01	3	1755	бРел
13:45:55	5.84	--	40	23360	бТел
13:45:51	5.84	-0.01	15	8760	бТел
13:45:45	5.85	0.01	107	62594	бРел
13:45:40	5.84	-0.01	80	46720	бТел
13:45:36	5.85	0.01	422	246869	бРел
13:45:30	5.84	-0.01	46	26864	бТел
13:45:26	5.85	0.01	535	312975	бРел
13:45:20	5.84	-0.01	52	30864	бТел
13:45:15	5.85	0.01	80	46800	бРел
13:45:05	5.84	--	26	15184	бТел
13:45:00	5.84	-0.01	110	64240	бТел
13:44:50	5.85	0.01	210	122849	бРел
13:44:45	5.84	--	41	23944	бТел
13:44:39	5.84	--	21	12264	бТел
13:44:30	5.84	--	142	82928	бТел
13:44:24	5.84	--	6	3504	бТел
13:44:20	5.84	--	28	16854	бТел
13:44:05	5.84	-0.01	3	1752	бТел
13:44:00	5.85	0.01	5	2925	бРел
13:43:54	5.84	-0.01	51	29784	бТел
13:43:50	5.85	0.01	87	50895	бРел
13:43:45	5.84	-0.01	122	71248	бТел
13:43:39	5.85	0.01	10	5850	бРел
13:43:35	5.84	--	110	64240	бТел
13:43:30	5.84	--	460	268640	бТел
13:43:24	5.84	-0.01	300	175200	бТел
13:43:20	5.85	0.01	26	15707	бРел
13:43:15	5.84	-0.01	33	19272	бТел
13:43:09	5.85	0.01	26	15209	бРел
13:43:05	5.84	--	25	14600	бТел
13:43:00	5.84	--	51	29784	бТел
13:42:54	5.84	--	56	32704	бТел
13:42:50	5.84	--	300	175200	бТел
13:42:45	5.84	--	58	33872	бТел
13:42:35	5.84	--	26	15184	бТел
13:42:30	5.84	--	240	140160	бТел
13:42:24	5.84	--	50	29200	бТел
13:42:20	5.84	-0.01	226	131984	бТел
13:42:15	5.85	0.01	68	39780	бРел
13:42:05	5.84	--	62	36208	бТел
13:42:00	5.84	-0.01	70	40880	бТел
13:41:54	5.85	0.01	5	2925	бРел
13:41:50	5.84	--	53	30952	бТел
13:41:45	5.84	--	130	75920	бТел
13:41:39	5.84	-0.01	82	47888	бТел
13:41:30	5.85	--	2	1170	бРел
13:41:24	5.85	--	130	76050	бРел
13:41:20	5.85	--	350	204750	бРел
13:41:15	5.85	0.01	30	17550	бРел
13:41:09	5.84	-0.01	29	16936	бТел
13:41:05	5.85	--	192	112320	бРел
13:41:00	5.85	0.01	37	21645	бРел
13:40:50	5.84	-0.01	40	23360	бТел
13:40:35	5.85	--	40	23400	бРел
13:40:30	5.85	0.01	74	43290	бРел
13:40:24	5.84	--	80	46720	бТел
13:40:20	5.84	-0.01	7	4088	бТел
13:40:09	5.85	0.01	101	59085	бРел
13:40:05	5.84	-0.01	363	211992	бТел
13:40:00	5.85	0.01	181	105885	бРел
13:39:54	5.84	-0.01	1713	1000392	бТел
13:39:50	5.85	0.01	90	52650	бРел
13:39:45	5.84	--	443	258712	бТел
13:39:35	5.84	-0.01	52	30368	бТел
13:39:20	5.85	--	88	51480	бРел
13:39:15	5.85	--	83	48555	бРел
13:39:09	5.85	0.01	193	112905	бРел
13:39:05	5.84	--	78	45552	бТел
13:39:00	5.84	-0.01	2	1168	бТел
13:38:54	5.85	0.01	45	26325	бРел
13:38:45	5.84	-0.01	44	25696	бТел
13:38:39	5.85	--	24	14040	бРел
13:38:35	5.85	--	1195	699326	бТел
13:38:30	5.85	--	517	302445	бТел
13:38:24	5.85	--	98	57330	бТел
13:38:20	5.85	--	160	93600	бТел
13:38:15	5.85	--	199	116415	бТел
13:38:09	5.85	--	196	114660	бТел
13:38:05	5.85	-0.01	82	47970	бТел
13:37:59	5.86	0.01	89	52154	бРел
13:37:50	5.85	--	23	13455	бТел
13:37:45	5.85	--	196	114660	бТел
13:37:39	5.85	--	16	9360	бТел
13:37:34	5.85	-0.01	3	1755	бТел
13:37:29	5.86	0.01	7	4102	бРел
13:37:24	5.85	--	124	72540	бТел
13:37:18	5.85	--	31	18135	бТел
13:37:14	5.85	--	219	128114	бТел
13:37:09	5.85	--	200	117000	бТел
13:37:03	5.85	--	2	1170	бТел
13:36:59	5.85	--	81	47385	бТел
13:36:54	5.85	--	103	60254	бТел
13:36:48	5.85	--	20	11700	бТел
13:36:44	5.85	--	189	110565	бТел
13:36:39	5.85	--	350	204750	бТел
13:36:33	5.85	-0.01	52	30419	бТел
13:36:29	5.86	0.01	10	5860	бРел
13:36:24	5.85	--	283	165555	бТел
13:36:18	5.85	--	20	11700	бТел
13:36:14	5.85	--	389	227565	бТел
13:36:09	5.85	--	35	20475	бТел
13:35:59	5.85	--	81	47385	бТел
13:35:54	5.85	--	80	46800	бТел
13:35:44	5.85	-0.01	278	162630	бТел
13:35:39	5.86	0.01	84	49224	бРел
13:35:33	5.85	--	30	17550	бТел
13:35:29	5.85	--	28	16379	бТел
13:35:24	5.85	--	90	52650	бТел
13:35:18	5.85	--	29	16965	бТел
13:35:14	5.85	--	30	17550	бТел
13:35:09	5.85	--	139	81315	бТел
13:35:03	5.85	--	7	4094	бТел
13:34:59	5.85	--	9	5265	бТел
13:34:54	5.85	--	610	356850	бТел
13:34:48	5.85	--	3	1755	бТел
13:34:44	5.85	--	47	27495	бТел
13:34:39	5.85	-0.01	1	585	бТел
13:34:33	5.86	0.01	3	1758	бРел
13:34:24	5.85	--	89	52065	бТел
13:34:14	5.85	--	124	72540	бТел
13:34:09	5.85	--	86	50310	бТел
13:34:03	5.85	--	21	12285	бТел
13:33:59	5.85	--	37	21645	бТел
13:33:54	5.85	--	421	246284	бТел
13:33:48	5.85	--	6	3510	бТел
13:33:44	5.85	--	32	18720	бТел
13:33:39	5.85	-0.01	30	17550	бТел
13:33:33	5.86	--	10	5860	бРел
13:33:24	5.86	--	100	58600	бРел
13:33:18	5.86	0.01	12	7032	бРел
13:33:14	5.85	--	1036	606060	бТел
13:33:09	5.85	--	183	107055	бТел
13:33:03	5.85	-0.01	182	106470	бТел
13:32:59	5.86	0.01	227	133022	бРел
13:32:48	5.85	-0.01	1	585	бТел
13:32:44	5.86	0.01	2	1172	бРел
13:32:39	5.85	--	12	7020	бТел
13:32:29	5.85	--	9	5265	бТел
13:32:24	5.85	--	4666	2729610	бТел
13:32:14	5.85	--	1504	879840	бТел
13:32:09	5.85	--	27	15794	бТел
13:32:03	5.85	-0.01	141	82485	бТел
13:31:59	5.86	0.01	12	7032	бРел
13:31:54	5.85	--	1143	668655	бТел
13:31:48	5.85	--	51	29835	бТел
13:31:39	5.85	--	8	4680	бТел
13:31:18	5.85	-0.01	120	70200	бТел
13:31:03	5.86	--	42	24612	бРел
13:30:53	5.86	--	50	29300	бРел
13:30:43	5.86	0.01	2	1172	бРел
13:30:38	5.85	--	426	249209	бТел
13:30:33	5.85	-0.01	28	16379	бТел
13:30:27	5.86	--	200	117200	бРел
13:30:23	5.86	0.01	12	7032	бРел
13:30:18	5.85	-0.01	94	54990	бТел
13:30:12	5.86	0.01	46	26956	бРел
13:30:08	5.85	--	79	46215	бТел
13:30:03	5.85	--	37	21645	бТел
13:29:57	5.85	-0.01	6	3510	бТел
13:29:53	5.86	--	52	30472	бРел
13:29:48	5.86	--	375	219750	бРел
13:29:38	5.86	0.01	34	19924	бРел
13:29:33	5.85	--	13	7604	бТел
13:29:27	5.85	-0.01	37	21645	бТел
13:29:23	5.86	--	7	4436	бРел
13:29:18	5.86	0.01	99	58014	бРел
13:29:12	5.85	-0.01	50	29250	бТел
13:29:08	5.86	0.01	6	3516	бРел
13:29:03	5.85	--	9	5265	бТел
13:28:53	5.85	--	60	35100	бТел
13:28:48	5.85	--	32	18720	бТел
13:28:42	5.85	-0.01	38	22230	бТел
13:28:38	5.86	0.01	78	45708	бРел
13:28:33	5.85	--	231	135135	бТел
13:28:27	5.85	--	5	2925	бТел
13:28:23	5.85	--	94	54990	бТел
13:28:18	5.85	-0.01	2	1170	бТел
13:28:12	5.86	0.01	19	11134	бРел
13:28:03	5.85	-0.01	3	1755	бТел
13:27:57	5.86	0.01	90	52740	бРел
13:27:48	5.85	-0.01	323	188955	бТел
13:27:42	5.86	--	2	1172	бРел
13:27:38	5.86	0.01	143	83798	бРел
13:27:27	5.85	--	58	33930	бТел
13:27:23	5.85	--	144	84240	бТел
13:27:18	5.85	--	56	32759	бТел
13:27:08	5.85	--	5	2925	бТел
13:27:03	5.85	--	149	87165	бТел
13:26:53	5.85	-0.01	947	553995	бТел
13:26:48	5.86	0.01	15	8790	бРел
13:26:38	5.85	-0.01	69	40365	бТел
13:26:27	5.86	0.01	12	7032	бРел
13:26:23	5.85	--	182	106470	бТел
13:26:18	5.85	-0.01	50	29250	бТел
13:26:12	5.86	0.01	14	8204	бРел
13:26:08	5.85	--	666	389610	бТел
13:26:03	5.85	--	32	18720	бТел
13:25:57	5.85	--	5	2925	бТел
13:25:53	5.85	--	11	6435	бТел
13:25:48	5.85	--	5	2925	бТел
13:25:38	5.85	-0.01	319	186615	бТел
13:25:33	5.86	--	46	26956	бРел
13:25:27	5.86	0.01	18	10548	бРел
13:25:18	5.85	--	63	36855	бТел
13:25:08	5.85	-0.01	4	2340	бТел
13:25:03	5.86	0.01	31	18166	бРел
13:24:57	5.85	--	31	18135	бТел
13:24:48	5.85	--	1724	1008539	бРел
13:24:42	5.85	--	2756	1612260	бТел
13:24:38	5.85	--	50	29250	бТел
13:24:33	5.85	-0.01	80	46800	бТел
13:24:23	5.86	0.01	3	1758	бРел
13:24:12	5.85	-0.01	77	45045	бТел
13:24:08	5.86	--	80	46880	бРел
13:24:03	5.86	--	15	8790	бРел
13:23:57	5.86	--	1	586	бРел
13:23:53	5.86	--	20	11720	бРел
13:23:48	5.86	0.01	20	11720	бРел
13:23:42	5.85	--	58	33930	бТел
13:23:38	5.85	--	40	23400	бТел
13:23:32	5.85	--	38	22230	бТел
13:23:27	5.85	--	1	585	бТел
13:23:17	5.85	-0.01	10	5850	бТел
13:23:12	5.86	0.01	71	41606	бРел
13:23:02	5.85	-0.01	12	7020	бТел
13:22:57	5.86	0.01	89	52154	бРел
13:22:51	5.85	--	20	11700	бТел
13:22:47	5.85	--	151	88335	бТел
13:22:32	5.85	--	201	117585	бТел
13:22:27	5.85	--	143	83655	бТел
13:22:17	5.85	--	377	220545	бТел
13:22:12	5.85	-0.01	194	113490	бТел
13:22:06	5.86	0.01	91	53326	бРел
13:22:02	5.85	--	56	32759	бТел
13:21:57	5.85	--	63	36855	бТел
13:21:47	5.85	--	95	55575	бТел
13:21:42	5.85	--	24	14040	бТел
13:21:32	5.85	--	12	7020	бТел
13:21:27	5.85	--	72	42120	бТел
13:21:21	5.85	--	30	17550	бТел
13:21:17	5.85	--	56	32759	бТел
13:21:12	5.85	-0.01	212	124019	бТел
13:21:06	5.86	0.01	1	586	бРел
13:20:57	5.85	--	28	16379	бТел
13:20:51	5.85	-0.01	83	48555	бТел
13:20:47	5.86	0.01	27	15822	бРел
13:20:42	5.85	--	18	10530	бТел
13:20:36	5.85	-0.01	200	117000	бТел
13:20:32	5.86	0.01	3	1758	бРел
13:20:27	5.85	--	70	40950	бТел
13:20:21	5.85	--	200	117000	бТел
13:20:17	5.85	--	39	22815	бТел
13:20:12	5.85	--	12	7020	бТел
13:20:06	5.85	-0.01	200	117000	бТел
13:20:02	5.86	--	5	2930	бРел
13:19:57	5.86	0.01	5	2930	бРел
13:19:51	5.85	-0.01	230	134550	бТел
13:19:47	5.86	--	30	17580	бРел
13:19:42	5.86	--	48	28128	бРел
13:19:36	5.86	0.01	100	58600	бРел
13:19:32	5.85	--	194	113490	бТел
13:19:21	5.85	--	32	18720	бТел
13:19:17	5.85	--	2	1170	бТел
13:19:12	5.85	--	5	2925	бТел
13:19:02	5.85	--	26	15209	бТел
13:18:57	5.85	--	6	3510	бТел
13:18:51	5.85	--	400	234000	бТел
13:18:47	5.85	--	100	58500	бТел
13:18:42	5.85	-0.01	50	29250	бТел
13:18:36	5.86	0.01	4	2344	бРел
13:18:32	5.85	--	48	28080	бТел
13:18:27	5.85	--	10	5850	бТел
13:18:17	5.85	--	8	4680	бТел
13:18:02	5.85	--	68	39780	бТел
13:17:57	5.85	-0.01	5	2925	бТел
13:17:47	5.86	0.01	5	2930	бРел
13:17:42	5.85	-0.01	27	15794	бТел
13:17:36	5.86	--	116	67976	бРел
13:17:27	5.86	0.01	327	191622	бРел
13:17:21	5.85	-0.01	148	86580	бТел
13:17:12	5.86	--	1	586	бРел
13:17:06	5.86	--	90	52740	бРел
13:17:02	5.86	0.01	6	3516	бРел
13:16:57	5.85	-0.01	11	6435	бТел
13:16:51	5.86	--	11	6446	бРел
13:16:47	5.86	0.01	20	11720	бРел
13:16:36	5.85	--	57	33345	бТел
13:16:32	5.85	--	5	2925	бТел
13:16:27	5.85	--	31	18135	бТел
13:16:21	5.85	--	2	1170	бТел
13:16:16	5.85	--	16	9360	бТел
13:16:11	5.85	--	2	1170	бТел
13:16:06	5.85	-0.01	70	40950	бТел
13:16:00	5.86	--	50	29300	бРел
13:15:56	5.86	0.01	53	31058	бРел
13:15:51	5.85	-0.01	81	47385	бТел
13:15:45	5.86	0.02	5	2930	бРел
13:15:41	5.84	-0.01	31	18104	бТел
13:15:36	5.85	-0.01	16	9360	бТел
13:15:30	5.86	--	0	0	бРел
13:15:26	5.86	0.02	53	31058	бРел
13:15:21	5.84	--	0	0	бТел
13:15:15	5.84	-0.01	96	56064	бТел
13:15:11	5.85	--	318	186030	бТел
13:15:06	5.85	--	24	14040	бТел
13:14:56	5.85	--	64	37440	бТел
13:14:51	5.85	--	4	2340	бТел
13:14:36	5.85	--	70	40950	бТел
13:14:26	5.85	-0.01	7	4094	бТел
13:14:21	5.86	0.01	185	108410	бРел
13:14:15	5.85	--	159	93015	бТел
13:14:11	5.85	--	15	8775	бТел
13:14:06	5.85	--	109	63764	бТел
13:14:00	5.85	--	50	29250	бТел
13:13:56	5.85	--	223	130454	бТел
13:13:51	5.85	--	161	94185	бТел
13:13:45	5.85	-0.01	143	83655	бТел
13:13:41	5.86	0.01	63	36918	бРел
13:13:36	5.85	--	58	33930	бТел
13:13:30	5.85	--	93	54405	бТел
13:13:26	5.85	--	30	17550	бТел
13:13:21	5.85	-0.01	269	157365	бТел
13:13:11	5.86	0.01	20	11720	бРел
13:13:06	5.85	--	111	64934	бТел
13:13:00	5.85	--	11	6435	бТел
13:12:56	5.85	--	36	21060	бТел
13:12:41	5.85	--	54	31589	бТел
13:12:36	5.85	--	18	10530	бТел
13:12:30	5.85	--	23	13455	бТел
13:12:26	5.85	-0.01	117	68445	бТел
13:12:21	5.86	0.01	90	52740	бРел
13:12:15	5.85	-0.01	12	7020	бТел
13:12:11	5.86	0.01	40	23440	бРел
13:12:06	5.85	--	80	46800	бТел
13:12:00	5.85	--	3	1755	бТел
13:11:56	5.85	--	120	70200	бТел
13:11:45	5.85	--	10	5850	бТел
13:11:41	5.85	-0.01	118	69030	бТел
13:11:36	5.86	0.01	111	65046	бРел
13:11:30	5.85	-0.01	10	5850	бТел
13:11:26	5.86	0.01	33	19338	бРел
13:11:21	5.85	--	1	585	бТел
13:11:15	5.85	--	7	4094	бТел
13:11:11	5.85	-0.01	137	80145	бТел
13:11:00	5.86	0.01	193	113098	бРел
13:10:51	5.85	-0.01	5	2925	бТел
13:10:45	5.86	0.01	10	5860	бРел
13:10:41	5.85	--	1	585	бТел
13:10:36	5.85	--	82	47970	бТел
13:10:30	5.85	-0.01	72	42120	бТел
13:10:26	5.86	0.01	231	135366	бРел
13:10:21	5.85	--	83	48555	бТел
13:10:15	5.85	-0.01	50	29250	бТел
13:10:11	5.86	0.01	232	135952	бРел
13:10:06	5.85	--	12	7020	бТел
13:09:56	5.85	--	114	66690	бТел
13:09:50	5.85	-0.01	10	5850	бТел
13:09:45	5.86	0.01	101	59186	бРел
13:09:36	5.85	--	492	287820	бТел
13:09:25	5.85	--	2	1170	бТел
13:09:21	5.85	--	10	5850	бТел
13:09:15	5.85	--	302	176670	бТел
13:09:05	5.85	--	200	117000	бТел
13:09:00	5.85	--	55	32174	бТел
13:08:55	5.85	--	13	7604	бТел
13:08:50	5.85	--	9	5265	бТел
13:08:45	5.85	-0.01	20	11700	бТел
13:08:39	5.86	--	22	12892	бРел
13:08:35	5.86	0.01	20	11720	бРел
13:08:30	5.85	-0.01	86	50310	бТел
13:08:24	5.86	0.01	3	1758	бРел
13:08:20	5.85	--	265	155025	бТел
13:08:09	5.85	-0.01	20	11700	бТел
13:08:05	5.86	--	76	44536	бРел
13:08:00	5.86	0.01	15	8790	бРел
13:07:54	5.85	-0.01	294	171990	бТел
13:07:35	5.86	--	7	4102	бРел
13:07:30	5.86	0.01	94	55084	бРел
13:07:24	5.85	-0.01	3	1755	бТел
13:07:20	5.86	--	68	39848	бРел
13:07:15	5.86	0.01	149	87314	бРел
13:07:05	5.85	--	66	38610	бТел
13:07:00	5.85	-0.01	3	1755	бТел
13:06:54	5.86	--	44	25784	бРел
13:06:50	5.86	--	492	288312	бРел
13:06:45	5.86	--	2	1172	бРел
13:06:35	5.86	0.01	209	122474	бРел
13:06:30	5.85	--	73	42705	бТел
13:06:20	5.85	-0.01	27	15794	бТел
13:06:15	5.86	--	10	5860	бРел
13:06:05	5.86	--	2	1172	бРел
13:05:50	5.86	--	50	29300	бРел
13:05:45	5.86	--	8	4688	бРел
13:05:35	5.86	0.01	30	17580	бРел
13:05:30	5.85	--	1	585	бТел
13:05:20	5.85	-0.01	10	5850	бТел
13:05:15	5.86	0.01	4	2344	бРел
13:05:09	5.85	-0.01	27	15794	бТел
13:05:00	5.86	0.01	103	60358	бРел
13:04:54	5.85	-0.01	20	11700	бТел
13:04:50	5.86	--	5	2930	бРел
13:04:45	5.86	0.01	124	72664	бРел
13:04:35	5.85	--	39	22815	бТел
13:04:30	5.85	--	32	18720	бТел
13:04:24	5.85	--	30	17550	бТел
13:04:20	5.85	--	50	29250	бТел
13:04:15	5.85	-0.01	118	69030	бТел
13:04:05	5.86	0.01	353	206858	бРел
13:04:00	5.85	--	325	190125	бТел
13:03:50	5.85	--	501	293085	бТел
13:03:45	5.85	-0.01	5	2925	бТел
13:03:39	5.86	--	10	5860	бРел
13:03:35	5.86	--	23	13478	бРел
13:03:20	5.86	0.01	17	9962	бРел
13:03:15	5.85	-0.01	164	95940	бТел
13:03:09	5.86	0.01	160	93760	бРел
13:03:00	5.85	--	16	9360	бТел
13:02:54	5.85	-0.01	28	16379	бТел
13:02:45	5.86	0.01	2	1172	бРел
13:02:39	5.85	-0.01	185	108225	бТел
13:02:30	5.86	0.01	25	14650	бРел
13:02:24	5.85	--	190	111150	бТел
13:02:19	5.85	--	110	64349	бТел
13:02:09	5.85	-0.01	31	18135	бТел
13:02:00	5.86	--	10	5860	бРел
13:01:54	5.86	0.01	19	11134	бРел
13:01:45	5.85	-0.01	1	585	бТел
13:01:29	5.86	0.01	106	62116	бРел
13:01:24	5.85	-0.01	112	65519	бТел
13:01:14	5.86	--	10	5860	бРел
13:01:03	5.86	--	13	7618	бРел
13:00:59	5.86	--	5	2930	бРел
13:00:44	5.86	--	15	8790	бРел
13:00:39	5.86	--	44	25784	бТел
13:00:29	5.86	--	21	12306	бТел
13:00:24	5.86	0.01	6	3516	бТел
13:00:18	5.85	--	151	88335	бТел
13:00:14	5.85	--	133	77805	бТел
13:00:09	5.85	-0.01	1613	943605	бТел
13:00:03	5.86	0.01	1330	779380	бРел
11:30:00	5.85	--	0	0	бТел
11:30:00	5.85	--	0	0	бТел
11:29:59	5.85	-0.01	28	16379	бТел
11:29:56	5.86	0.01	108	63288	бРел
11:29:51	5.85	--	43	25155	бТел
11:29:46	5.85	--	23	13455	бТел
11:29:41	5.85	--	40	23400	бТел
11:29:36	5.85	--	41	23985	бТел
11:29:26	5.85	--	10	5850	бТел
11:29:16	5.85	--	1	585	бТел
11:29:11	5.85	--	620	362700	бТел
11:28:56	5.85	--	170	99450	бТел
11:28:51	5.85	--	16	9360	бТел
11:28:46	5.85	--	21	12285	бТел
11:28:41	5.85	--	489	286065	бТел
11:28:36	5.85	--	1090	637650	бТел
11:28:26	5.85	--	134	78390	бТел
11:28:21	5.85	--	25	14625	бТел
11:28:06	5.85	--	104	60839	бТел
11:28:01	5.85	--	100	58500	бТел
11:27:56	5.85	--	20	11700	бТел
11:27:51	5.85	--	110	64349	бТел
11:27:45	5.85	--	162	94770	бТел
11:27:40	5.85	--	149	87165	бТел
11:27:36	5.85	-0.01	20	11700	бТел
11:27:30	5.86	--	11	6446	бРел
11:27:25	5.86	0.01	16	9376	бРел
11:27:06	5.85	--	3	1755	бТел
11:26:55	5.85	-0.01	13	7604	бТел
11:26:51	5.86	--	22	12892	бРел
11:26:45	5.86	--	10	5860	бРел
11:26:40	5.86	0.01	139	81454	бРел
11:26:36	5.85	-0.01	100	58500	бТел
11:26:30	5.86	--	1	586	бРел
11:26:25	5.86	--	4	2344	бРел
