Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:36	7.0	--	102	71400	бРел
14:07:32	7.0	--	684	478800	бРел
14:07:27	7.0	--	238	166600	бРел
14:07:20	7.0	--	501	350700	бРел
14:07:17	7.0	--	333	233100	бРел
14:07:11	7.0	--	2680	1876000	бТел
14:07:06	7.0	--	55	38500	бТел
14:07:02	7.0	--	965	675500	бРел
14:06:57	7.0	--	834	583800	бРел
14:06:51	7.0	--	288	201600	бРел
14:06:47	7.0	--	1406	984200	бРел
14:06:41	7.0	--	586	410200	бРел
14:06:36	7.0	--	224	156800	бРел
14:06:31	7.0	0.01	351	245700	бРел
14:06:26	6.99	--	127	88773	бТел
14:06:21	6.99	-0.01	502	350898	бТел
14:06:17	7.0	--	283	198100	бРел
14:06:12	7.0	0.01	650	455000	бРел
14:06:05	6.99	-0.01	142	99258	бТел
14:06:00	7.0	--	70	49000	бРел
14:05:57	7.0	--	757	529900	бРел
14:05:51	7.0	--	127	88900	бРел
14:05:47	7.0	--	35	24500	бРел
14:05:41	7.0	0.01	2064	1444800	бРел
14:05:35	6.99	--	777	543123	бТел
14:05:32	6.99	-0.01	235	164265	бТел
14:05:26	7.0	--	773	541100	бРел
14:05:20	7.0	0.01	29	20300	бРел
14:05:17	6.99	--	232	162168	бТел
14:05:11	6.99	--	180	125820	бТел
14:05:05	6.99	-0.01	46	32154	бТел
14:05:02	7.0	--	301	210700	бРел
14:04:56	7.0	0.01	309	216300	бРел
14:04:51	6.99	-0.01	962	672438	бТел
14:04:46	7.0	--	695	486500	бРел
14:04:41	7.0	--	2160	1512000	бРел
14:04:35	7.0	--	100	70000	бРел
14:04:32	7.0	0.01	191	133700	бРел
14:04:26	6.99	-0.01	189	132111	бТел
14:04:20	7.0	--	358	250600	бРел
14:04:16	7.0	0.01	108	75600	бРел
14:04:12	6.99	-0.01	413	288687	бТел
14:04:06	7.0	--	338	236600	бТел
14:04:01	7.0	--	168	117600	бРел
14:03:57	7.0	--	1159	811300	бТел
14:03:49	7.0	-0.01	225	157500	бТел
14:03:44	7.01	--	811	568511	бРел
14:03:41	7.01	0.01	451	316151	бРел
14:03:36	7.0	--	2698	1889118	бТел
14:03:29	7.0	-0.01	1219	853965	бТел
14:03:26	7.01	--	2338	1638938	бТел
14:03:20	7.01	0.01	9841	6898576	бРел
14:03:15	7.0	-0.01	9548	6683600	бТел
14:03:11	7.01	0.01	1503	1053603	бРел
14:03:06	7.0	--	4036	2825200	бТел
14:02:58	7.0	--	979	685300	бТел
14:02:56	7.0	--	336	235200	бТел
14:02:50	7.0	-0.01	108	75600	бТел
14:02:45	7.01	--	37	26119	бРел
14:02:41	7.01	0.01	1396	978596	бРел
14:02:35	7.0	--	984	688800	бТел
14:02:29	7.0	-0.01	102	71400	бТел
14:02:26	7.01	0.01	353	247453	бРел
14:02:20	7.0	-0.01	45	31500	бТел
14:02:15	7.01	--	727	509627	бРел
14:02:11	7.01	--	195	136695	бРел
14:02:05	7.01	--	134	93934	бРел
14:01:59	7.01	0.01	188	131788	бРел
14:01:56	7.0	-0.02	584	408940	бТел
14:01:51	7.02	0.01	87	61073	бРел
14:01:44	7.01	--	8565	6004065	бТел
14:01:40	7.01	--	210	147210	бТел
14:01:35	7.01	--	70	49070	бТел
14:01:29	7.01	--	56	39256	бТел
14:01:26	7.01	--	150	105150	бТел
14:01:20	7.01	--	14	9814	бТел
14:01:10	7.01	-0.01	47	32947	бТел
14:01:05	7.02	0.01	48	33696	бРел
14:01:00	7.01	--	56	39256	бТел
14:00:56	7.01	--	732	513146	бТел
14:00:50	7.01	-0.01	199	139590	бТел
14:00:41	7.02	--	253	177606	бРел
14:00:35	7.02	0.01	170	119340	бРел
14:00:29	7.01	-0.01	36	25236	бТел
14:00:25	7.02	--	163	114426	бРел
14:00:19	7.02	0.01	54	37908	бРел
14:00:15	7.01	-0.01	27	18927	бТел
14:00:11	7.02	--	57	40014	бРел
14:00:04	7.02	0.01	189	132678	бРел
14:00:00	7.01	--	465	325965	бТел
13:59:56	7.01	-0.01	366	256566	бТел
13:59:50	7.02	--	1892	1328457	бРел
13:59:44	7.02	0.01	100	70200	бРел
13:59:41	7.01	-0.01	302	211702	бТел
13:59:35	7.02	--	114	80028	бРел
13:59:28	7.02	--	57	40014	бРел
13:59:26	7.02	--	242	169884	бРел
13:59:21	7.02	0.01	315	221130	бРел
13:59:14	7.01	-0.01	65	45565	бТел
13:59:11	7.02	--	280	196560	бРел
13:59:05	7.02	--	124	87048	бРел
13:58:59	7.02	--	760	533527	бРел
13:58:56	7.02	--	407	285714	бРел
13:58:50	7.02	--	146	102492	бРел
13:58:45	7.02	--	10	7020	бРел
13:58:41	7.02	--	1530	1074060	бРел
13:58:35	7.02	--	178	124955	бРел
13:58:29	7.02	--	173	121445	бРел
13:58:25	7.02	0.01	120	84240	бРел
13:58:20	7.01	-0.01	542	380369	бТел
13:58:14	7.02	--	78	55029	бРел
13:58:11	7.02	--	468	328536	бРел
13:58:05	7.02	--	746	523691	бРел
13:57:59	7.02	--	30	21060	бРел
13:57:56	7.02	--	170	119340	бТел
13:57:50	7.02	--	44	30887	бТел
13:57:44	7.02	--	95	66690	бТел
13:57:38	7.02	0.01	78	54756	бРел
13:57:34	7.01	-0.01	1578	1106178	бТел
13:57:29	7.02	--	105	73710	бРел
13:57:25	7.02	--	5	3510	бРел
13:57:20	7.02	0.01	397	278694	бРел
13:57:14	7.01	-0.01	54	37854	бТел
13:57:08	7.02	--	91	63881	бРел
13:57:05	7.02	--	191	134082	бРел
13:57:00	7.02	0.01	984	690782	бРел
13:56:53	7.01	--	303	212403	бТел
13:56:50	7.01	-0.01	264	185064	бТел
13:56:44	7.02	--	105	73710	бРел
13:56:38	7.02	--	311	218322	бРел
13:56:34	7.02	--	914	641628	бРел
13:56:29	7.02	--	25	17550	бРел
13:56:23	7.02	--	40	28080	бРел
13:56:20	7.02	0.01	75	52650	бРел
13:56:14	7.01	-0.01	12	8412	бТел
13:56:08	7.02	--	20	14040	бРел
13:56:05	7.02	--	100	70200	бРел
13:56:00	7.02	--	809	567932	бРел
13:55:53	7.02	0.01	52	36504	бРел
13:55:50	7.01	-0.01	497	348397	бТел
13:55:44	7.02	0.01	615	431730	бРел
13:55:38	7.01	-0.01	193	135293	бТел
13:55:35	7.02	0.01	411	288522	бРел
13:55:29	7.01	-0.01	618	433218	бТел
13:55:24	7.02	--	109	76518	бТел
13:55:20	7.02	--	377	264654	бТел
13:55:14	7.02	--	1599	1122498	бРел
13:55:08	7.02	0.01	30	21060	бРел
13:55:05	7.01	-0.01	143	100243	бТел
13:54:59	7.02	0.01	1673	1174453	бРел
13:54:53	7.01	--	362	253762	бТел
13:54:50	7.01	--	630	441630	бТел
13:54:44	7.01	--	1955	1370455	бТел
13:54:38	7.01	--	243	170343	бТел
13:54:35	7.01	-0.01	65	45565	бТел
13:54:29	7.02	0.01	39	27378	бРел
13:54:23	7.01	--	31	21731	бТел
13:54:20	7.01	-0.01	884	619684	бТел
13:54:14	7.02	0.01	22	15443	бРел
13:54:08	7.01	-0.01	34	23834	бТел
13:54:05	7.02	--	490	343980	бРел
13:53:58	7.02	--	794	557402	бРел
13:53:53	7.02	--	36	25272	бРел
13:53:50	7.02	--	357	250613	бРел
13:53:44	7.02	--	168	117936	бРел
13:53:38	7.02	--	3326	2334852	бРел
13:53:35	7.02	--	176	123551	бРел
13:53:28	7.02	--	36	25272	бТел
13:53:22	7.02	--	85	59670	бРел
13:53:20	7.02	-0.01	1933	1356966	бТел
13:53:15	7.03	0.01	1297	911791	бРел
13:53:09	7.02	--	10	7020	бТел
13:53:05	7.02	--	2070	1453140	бТел
13:52:59	7.02	--	3658	2568007	бТел
13:52:53	7.02	--	74	51948	бТел
13:52:50	7.02	--	380	266760	бТел
13:52:44	7.02	--	167	117234	бТел
13:52:37	7.02	--	294	206388	бТел
13:52:33	7.02	--	25	17550	бТел
13:52:29	7.02	-0.01	223	156546	бТел
13:52:24	7.03	0.01	35	24605	бРел
13:52:19	7.02	--	42	29484	бТел
13:52:15	7.02	-0.01	189	132678	бТел
13:52:09	7.03	--	28	19684	бРел
13:52:05	7.03	0.01	104	73112	бРел
13:52:00	7.02	-0.01	842	591168	бТел
13:51:54	7.03	--	10	7030	бРел
13:51:49	7.03	--	13	9139	бРел
13:51:44	7.03	--	69	48507	бРел
13:51:39	7.03	--	476	335148	бТел
13:51:35	7.03	--	565	397195	бТел
13:51:29	7.03	--	386	271358	бТел
13:51:24	7.03	--	1378	968734	бТел
13:51:19	7.03	--	86	60458	бТел
13:51:15	7.03	--	104	73112	бТел
13:51:09	7.03	--	118	82954	бТел
13:51:05	7.03	--	176	123728	бТел
13:50:59	7.03	--	1146	805799	бТел
13:50:52	7.03	-0.01	175	123025	бТел
13:50:48	7.04	0.01	378	266112	бРел
13:50:45	7.03	--	299	210197	бТел
13:50:39	7.03	-0.01	432	303696	бТел
13:50:32	7.04	0.01	35	24640	бРел
13:50:29	7.03	--	126	88578	бТел
13:50:24	7.03	-0.01	38	26714	бТел
13:50:17	7.04	0.01	1250	880000	бРел
13:50:14	7.03	--	162	113886	бТел
13:50:08	7.03	--	37	26011	бТел
13:50:03	7.03	--	133	93499	бТел
13:49:59	7.03	--	737	518279	бТел
13:49:54	7.03	--	215	151145	бТел
13:49:47	7.03	-0.01	122	85766	бТел
13:49:44	7.04	0.01	152	107008	бРел
13:49:38	7.03	-0.01	267	187701	бТел
13:49:32	7.04	--	5	3520	бРел
13:49:28	7.04	--	311	218944	бРел
13:49:23	7.04	--	347	244288	бРел
13:49:18	7.04	--	101	71104	бРел
13:49:14	7.04	--	101	71104	бРел
13:49:07	7.04	--	20	14080	бРел
13:49:02	7.04	--	3	2112	бРел
13:48:59	7.04	--	274	193339	бТел
13:48:53	7.04	--	452	318208	бТел
13:48:47	7.04	-0.01	43	30272	бТел
13:48:43	7.05	--	62	43710	бРел
13:48:39	7.05	0.01	2456	1731480	бРел
13:48:32	7.04	--	111	78144	бТел
13:48:29	7.04	--	77	54208	бТел
13:48:24	7.04	--	4	2816	бТел
13:48:17	7.04	-0.01	54	38016	бТел
13:48:14	7.05	--	26	18330	бРел
13:48:09	7.05	0.01	154	108570	бРел
13:48:03	7.04	--	125	88000	бТел
13:47:59	7.04	-0.01	638	449391	бТел
13:47:52	7.05	--	180	126900	бРел
13:47:47	7.05	--	343	241815	бРел
13:47:44	7.05	0.01	221	155805	бРел
13:47:38	7.04	-0.01	336	236544	бТел
13:47:32	7.05	0.01	40	28200	бРел
13:47:29	7.04	--	3273	2304192	бТел
13:47:23	7.04	--	339	238656	бТел
13:47:17	7.04	-0.01	97	68288	бТел
13:47:14	7.05	0.01	64	45120	бРел
13:47:08	7.04	--	987	694848	бТел
13:47:02	7.04	--	225	158400	бТел
13:46:58	7.04	--	914	643695	бТел
13:46:54	7.04	-0.01	1062	747648	бТел
13:46:47	7.05	0.01	130	91650	бРел
13:46:44	7.04	--	32	22528	бТел
13:46:37	7.04	--	183	128832	бТел
13:46:33	7.04	-0.01	57	40128	бТел
13:46:29	7.05	0.01	190	133950	бРел
13:46:23	7.04	-0.01	87	61248	бТел
13:46:18	7.05	0.01	131	92355	бРел
13:46:14	7.04	-0.01	148	104192	бТел
13:46:09	7.05	--	3771	2658555	бРел
13:46:02	7.05	0.01	28	19740	бРел
13:45:57	7.04	-0.01	784	552182	бТел
13:45:54	7.05	--	48	33840	бРел
13:45:47	7.05	--	64	45120	бРел
13:45:44	7.05	--	51	35955	бРел
13:45:39	7.05	--	313	220665	бРел
13:45:33	7.05	0.01	339	238995	бРел
13:45:29	7.04	-0.01	257	180928	бТел
13:45:23	7.05	--	736	518880	бРел
13:45:17	7.05	--	214	150870	бРел
13:45:13	7.05	--	197	139413	бТел
13:45:07	7.05	-0.01	916	645780	бТел
13:45:03	7.06	0.01	73	51538	бРел
13:44:58	7.05	-0.01	654	461387	бТел
13:44:54	7.06	--	234	165204	бРел
13:44:48	7.06	--	1487	1049822	бРел
13:44:42	7.06	--	50	35300	бРел
13:44:38	7.06	--	398	280988	бРел
13:44:32	7.06	--	252	177912	бРел
13:44:27	7.06	--	366	258396	бРел
13:44:23	7.06	--	401	283106	бРел
13:44:17	7.06	--	2088	1474128	бРел
13:44:11	7.06	--	100	70600	бРел
13:44:09	7.06	--	113	79778	бРел
13:44:03	7.06	0.01	233	164498	бРел
13:43:56	7.05	--	675	476114	бТел
13:43:53	7.05	--	2309	1628169	бРел
13:43:47	7.05	--	1741	1227405	бРел
13:43:41	7.05	--	157	110685	бРел
13:43:38	7.05	--	469	330645	бРел
13:43:32	7.05	0.01	380	267900	бРел
13:43:26	7.04	-0.01	543	382272	бТел
13:43:23	7.05	0.01	608	428640	бРел
13:43:16	7.04	--	573	403392	бТел
13:43:11	7.04	--	161	113344	бТел
13:43:07	7.04	--	1562	1099887	бРел
13:43:02	7.04	0.01	106	74624	бРел
13:42:57	7.03	--	688	483832	бТел
13:42:53	7.03	-0.01	2439	1714617	бТел
13:42:47	7.04	0.01	364	256256	бРел
13:42:42	7.03	--	566	397898	бТел
13:42:38	7.03	--	285	200355	бТел
13:42:32	7.03	--	783	550835	бРел
13:42:26	7.03	--	3223	2265769	бРел
13:42:22	7.03	0.01	200	140600	бРел
13:42:17	7.02	--	292	204984	бТел
13:42:11	7.02	--	578	405756	бТел
13:42:08	7.02	--	35	24570	бТел
13:42:02	7.02	--	86	60371	бТел
13:41:56	7.02	--	636	446556	бТел
13:41:53	7.02	-0.01	87	61073	бТел
13:41:47	7.03	0.01	58	40774	бРел
13:41:41	7.02	--	2	1404	бТел
13:41:38	7.02	--	266	186732	бТел
13:41:32	7.02	--	87	61073	бТел
13:41:25	7.02	--	30	21060	бТел
13:41:22	7.02	--	32	22464	бТел
13:41:17	7.02	--	57	40014	бТел
13:41:11	7.02	--	656	460596	бРел
13:41:08	7.02	--	616	432432	бРел
13:41:02	7.02	--	446	313092	бРел
13:40:56	7.02	--	200	140400	бРел
13:40:53	7.02	--	431	302877	бТел
13:40:47	7.02	--	467	327834	бТел
13:40:41	7.02	--	145	101790	бТел
13:40:37	7.02	--	707	496313	бТел
13:40:33	7.02	--	203	142506	бТел
13:40:26	7.02	--	69	48992	бТел
13:40:23	7.02	--	161	113022	бТел
13:40:17	7.02	--	1128	792389	бРел
13:40:12	7.02	--	16	11232	бРел
13:40:08	7.02	--	216	151632	бРел
13:40:01	7.02	--	549	385566	бТел
13:39:56	7.02	--	863	605840	бТел
13:39:53	7.02	0.01	255	179529	бРел
13:39:47	7.01	--	716	501916	бТел
13:39:40	7.01	-0.01	1	701	бТел
13:39:38	7.02	0.01	105	73710	бРел
13:39:32	7.01	-0.01	211	147911	бТел
13:39:26	7.02	--	99	69498	бРел
13:39:23	7.02	--	218	153036	бРел
13:39:17	7.02	--	77	54054	бРел
13:39:11	7.02	--	1434	1006667	бРел
13:39:06	7.02	--	171	120041	бРел
13:39:02	7.02	0.01	708	497015	бРел
13:38:56	7.01	-0.01	660	462674	бТел
13:38:52	7.02	--	330	231660	бРел
13:38:48	7.02	--	81	56862	бРел
13:38:41	7.02	--	71	49842	бРел
13:38:36	7.02	--	14	9828	бРел
13:38:31	7.02	--	144	101088	бРел
13:38:25	7.02	0.01	63	44226	бРел
13:38:21	7.01	-0.01	13	9113	бТел
13:38:17	7.02	--	137	96174	бРел
13:38:11	7.02	--	101	71084	бТел
13:38:05	7.02	--	837	587574	бТел
13:38:02	7.02	--	1180	828360	бТел
13:37:56	7.02	-0.01	746	523776	бТел
13:37:50	7.03	--	15	10545	бРел
13:37:47	7.03	0.01	221	155363	бРел
13:37:42	7.02	-0.01	129	90558	бТел
13:37:34	7.03	0.01	61	42883	бРел
13:37:26	7.02	-0.01	49	34398	бТел
13:37:20	7.03	--	150	105450	бРел
13:37:17	7.03	0.01	91	63973	бРел
13:37:11	7.02	-0.01	5063	3554226	бТел
13:37:05	7.03	0.01	20	14060	бРел
13:37:02	7.02	--	223	156546	бТел
13:36:56	7.02	--	688	483067	бТел
13:36:50	7.02	--	450	315900	бТел
13:36:46	7.02	-0.01	201	141102	бТел
13:36:41	7.03	0.01	334	234802	бРел
13:36:35	7.02	-0.01	100	70200	бТел
13:36:31	7.03	--	146	102638	бРел
13:36:24	7.03	0.01	27	18981	бРел
13:36:20	7.02	-0.01	123	86346	бТел
13:36:16	7.03	0.01	112	78736	бРел
13:36:11	7.02	-0.01	19	13338	бТел
13:36:04	7.03	--	10	7030	бРел
13:36:02	7.03	0.01	81	56943	бРел
13:35:56	7.02	--	755	530094	бТел
13:35:51	7.02	--	1	702	бТел
13:35:47	7.02	-0.01	703	493505	бТел
13:35:41	7.03	0.01	78	54834	бРел
13:35:36	7.02	-0.01	5	3510	бТел
13:35:32	7.03	0.01	62	43586	бРел
13:35:26	7.02	--	69	48438	бТел
13:35:21	7.02	-0.01	54	37908	бТел
13:35:15	7.03	--	79	55537	бРел
13:35:11	7.03	0.01	73	51319	бРел
13:35:05	7.02	-0.01	114	80028	бТел
13:35:02	7.03	0.01	225	158175	бРел
13:34:56	7.02	--	964	676819	бТел
13:34:50	7.02	-0.01	5	3510	бТел
13:34:47	7.03	0.01	70	49210	бРел
13:34:41	7.02	-0.01	206	144612	бТел
13:34:35	7.03	--	72	50616	бРел
13:34:31	7.03	0.01	153	107559	бРел
13:34:27	7.02	-0.01	258	181116	бТел
13:34:20	7.03	--	259	182077	бРел
13:34:16	7.03	0.01	207	145521	бРел
13:34:12	7.02	-0.01	94	65988	бТел
13:34:05	7.03	--	47	33041	бРел
13:34:02	7.03	--	20	14060	бРел
13:33:56	7.03	--	761	535601	бТел
13:33:50	7.03	--	185	130055	бТел
13:33:47	7.03	--	1464	1029192	бТел
13:33:42	7.03	--	72	50616	бТел
13:33:35	7.03	-0.01	56	39368	бТел
13:33:31	7.04	--	49	34496	бРел
13:33:26	7.04	0.01	47	33088	бРел
13:33:20	7.03	--	528	371184	бТел
13:33:17	7.03	--	77	54131	бТел
13:33:12	7.03	-0.01	218	153254	бТел
13:33:06	7.04	0.01	129	90816	бРел
13:32:59	7.03	--	30	21090	бТел
13:32:56	7.03	-0.01	631	443754	бТел
13:32:50	7.04	--	9	6336	бРел
13:32:44	7.04	--	230	162384	бТел
13:32:42	7.04	-0.01	1470	1034880	бТел
13:32:34	7.05	0.01	50	35250	бРел
13:32:32	7.04	--	106	74624	бТел
13:32:26	7.04	--	277	195008	бТел
13:32:20	7.04	--	64	45056	бТел
13:32:15	7.04	--	1	704	бТел
13:32:12	7.04	--	83	58432	бТел
13:32:05	7.04	--	69	48576	бТел
13:32:00	7.04	--	65	45760	бТел
13:31:56	7.04	--	719	506415	бТел
13:31:50	7.04	--	17	11968	бТел
13:31:44	7.04	--	5	3520	бТел
13:31:40	7.04	--	2199	1548096	бТел
13:31:34	7.04	--	449	316096	бРел
13:31:28	7.04	--	122	85888	бРел
13:31:25	7.04	--	175	123200	бРел
13:31:20	7.04	--	187	131648	бРел
13:31:14	7.04	--	25	17600	бРел
13:31:10	7.04	0.01	362	254848	бТел
13:31:05	7.03	-0.01	1530	1076075	бТел
13:30:59	7.04	--	34	23936	бРел
13:30:57	7.04	--	194	137040	бТел
13:30:43	7.04	--	89	62656	бТел
13:30:40	7.04	-0.01	79	55616	бТел
13:30:35	7.05	--	38	26790	бРел
13:30:29	7.05	--	44	31020	бРел
13:30:26	7.05	0.01	273	192465	бРел
13:30:20	7.04	--	230	161920	бТел
13:30:14	7.04	--	15	10560	бТел
13:30:10	7.04	--	103	72512	бТел
13:30:05	7.04	--	19	13376	бТел
13:29:56	7.04	--	625	440239	бТел
13:29:51	7.04	--	392	275968	бТел
13:29:44	7.04	--	1470	1034880	бРел
13:29:40	7.04	--	217	152768	бРел
13:29:35	7.04	0.01	36	25344	бРел
13:29:30	7.03	-0.01	6	4218	бТел
13:29:26	7.04	0.01	140	98560	бРел
13:29:20	7.03	--	76	53428	бТел
13:29:14	7.03	--	128	89984	бТел
13:29:11	7.03	--	139	97717	бТел
13:29:05	7.03	--	227	159721	бРел
13:28:59	7.03	0.01	217	152551	бРел
13:28:56	7.02	-0.01	770	540624	бТел
13:28:50	7.03	--	203	142709	бРел
13:28:44	7.03	--	15	10545	бРел
13:28:40	7.03	0.01	90	63270	бРел
13:28:34	7.02	-0.01	10	7020	бТел
13:28:29	7.03	0.01	139	97717	бРел
13:28:24	7.02	--	227	159354	бТел
13:28:20	7.02	--	2484	1743768	бТел
13:28:14	7.02	--	169	118638	бТел
13:28:11	7.02	-0.01	1093	767286	бТел
13:28:05	7.03	--	331	232693	бРел
13:27:59	7.03	0.01	29	20387	бРел
13:27:56	7.02	--	658	462007	бТел
13:27:51	7.02	-0.01	363	254825	бТел
13:27:44	7.03	--	126	88578	бРел
13:27:41	7.03	--	123	86469	бРел
13:27:35	7.03	--	166	116698	бРел
13:27:29	7.03	0.01	2	1406	бРел
13:27:25	7.02	-0.01	230	161460	бТел
13:27:19	7.03	--	41	28823	бРел
13:27:11	7.03	--	59	41477	бРел
13:27:05	7.03	--	240	168720	бРел
13:26:58	7.03	0.01	457	321271	бРел
13:26:56	7.02	-0.01	975	684534	бТел
13:26:51	7.03	0.01	74	52022	бРел
13:26:43	7.02	-0.01	44	30887	бТел
13:26:41	7.03	0.01	217	152551	бРел
13:26:34	7.02	-0.01	233	163566	бТел
13:26:29	7.03	0.01	147	103341	бРел
13:26:25	7.02	-0.01	30	21060	бТел
13:26:20	7.03	--	50	35150	бРел
13:26:13	7.03	--	16	11248	бРел
13:26:10	7.03	0.01	53	37259	бРел
13:26:05	7.02	-0.01	31	21762	бТел
13:25:59	7.03	0.01	25	17575	бРел
13:25:56	7.02	-0.01	1505	1056594	бТел
13:25:50	7.03	--	661	464683	бРел
13:25:43	7.03	0.01	1083	761349	бРел
13:25:39	7.02	-0.01	383	268866	бТел
13:25:34	7.03	0.01	43	30229	бРел
13:25:28	7.02	-0.01	905	635310	бТел
13:25:25	7.03	0.01	14	9842	бРел
13:25:21	7.02	-0.01	450	315900	бТел
13:25:13	7.03	--	30	21090	бРел
13:25:09	7.03	0.01	159	111777	бРел
13:25:05	7.02	-0.01	55	38610	бТел
13:24:59	7.03	0.01	661	464774	бРел
13:24:50	7.02	-0.01	221	155142	бТел
13:24:45	7.03	--	173	121619	бРел
13:24:38	7.03	--	2	1406	бРел
13:24:33	7.03	--	151	106153	бРел
13:24:29	7.03	--	43	30229	бРел
13:24:22	7.03	--	71	49913	бРел
13:24:20	7.03	0.01	160	112480	бРел
13:24:14	7.02	-0.01	384	269568	бТел
13:24:07	7.03	--	10	7030	бРел
13:24:04	7.03	--	86	60458	бРел
13:23:58	7.03	0.01	858	603258	бРел
13:23:53	7.02	-0.01	81	56862	бТел
13:23:50	7.03	--	212	149036	бРел
13:23:44	7.03	--	55	38665	бРел
13:23:38	7.03	--	297	208791	бРел
13:23:35	7.03	--	113	79439	бРел
13:23:28	7.03	0.01	127	89281	бРел
13:23:24	7.02	-0.01	145	101790	бТел
13:23:18	7.03	--	99	69597	бРел
13:23:13	7.03	--	1060	745180	бРел
13:23:08	7.03	0.01	139	97717	бРел
13:23:05	7.02	-0.01	171	120041	бТел
13:22:59	7.03	--	1058	743865	бРел
13:22:53	7.03	0.01	25	17575	бРел
13:22:50	7.02	--	89	62477	бТел
13:22:44	7.02	--	173	121445	бТел
13:22:38	7.02	-0.01	1	702	бТел
13:22:35	7.03	--	63	44289	бРел
13:22:28	7.03	0.01	105	73815	бРел
13:22:22	7.02	-0.01	112	78624	бТел
13:22:20	7.03	--	480	337440	бРел
13:22:14	7.03	--	263	184889	бРел
13:22:08	7.03	0.01	46	32338	бРел
13:22:05	7.02	-0.01	38	26676	бТел
13:22:00	7.03	0.01	702	493590	бРел
13:21:54	7.02	--	18	12636	бТел
13:21:50	7.02	--	90	63179	бТел
13:21:43	7.02	--	40	28080	бТел
13:21:38	7.02	--	251	176202	бТел
13:21:35	7.02	--	44	30887	бТел
13:21:27	7.02	--	225	157950	бТел
13:21:23	7.02	--	21	14742	бТел
13:21:20	7.02	-0.01	669	469638	бТел
13:21:13	7.03	0.01	111	78033	бРел
13:21:08	7.02	--	108	75816	бТел
13:21:05	7.02	--	247	173394	бТел
13:20:59	7.02	--	686	481656	бТел
13:20:53	7.02	--	111	77922	бТел
13:20:50	7.02	--	182	127763	бТел
13:20:44	7.02	--	44	30887	бТел
13:20:38	7.02	--	623	437346	бТел
13:20:35	7.02	--	256	179712	бТел
13:20:29	7.02	--	32	22464	бТел
13:20:21	7.02	--	5	3510	бТел
13:20:20	7.02	--	79	55458	бТел
13:20:14	7.02	--	105	73710	бТел
13:20:08	7.02	--	60	42120	бТел
13:20:05	7.02	--	132	92664	бТел
13:19:59	7.02	--	676	474643	бТел
13:19:53	7.02	--	93	65285	бТел
13:19:49	7.02	--	92	64583	бТел
13:19:44	7.02	--	397	278694	бТел
13:19:38	7.02	--	47	32994	бТел
13:19:35	7.02	0.01	615	431730	бРел
13:19:29	7.01	--	1267	888167	бТел
13:19:23	7.01	--	185	129685	бТел
13:19:20	7.01	-0.01	401	281101	бТел
13:19:15	7.02	--	783	549666	бРел
13:19:08	7.02	0.01	185	129869	бРел
13:19:03	7.01	-0.01	161	112861	бТел
13:19:00	7.02	--	1197	840308	бРел
13:18:53	7.02	0.01	1573	1104246	бРел
13:18:47	7.01	-0.01	82	57482	бТел
13:18:43	7.02	--	257	180414	бРел
13:18:38	7.02	0.01	440	308880	бРел
13:18:32	7.01	-0.01	129	90429	бТел
13:18:30	7.02	--	291	204282	бРел
13:18:23	7.02	--	818	574236	бРел
13:18:17	7.02	--	238	167076	бРел
13:18:14	7.02	--	1147	805194	бРел
13:18:08	7.02	--	355	249209	бРел
13:18:02	7.02	--	130	91260	бРел
13:18:00	7.02	--	998	700610	бРел
13:17:53	7.02	--	87	61073	бРел
13:17:43	7.02	--	781	548262	бТел
13:17:38	7.02	--	996	699192	бТел
13:17:32	7.02	--	130	91260	бТел
13:17:29	7.02	--	229	160758	бТел
13:17:22	7.02	--	176	123551	бТел
13:17:17	7.02	--	462	324408	бРел
13:17:14	7.02	--	242	169884	бРел
13:17:08	7.02	-0.01	9674	6791765	бТел
13:17:01	7.03	0.01	64	44992	бРел
13:16:59	7.02	--	1291	906366	бТел
13:16:53	7.02	--	210	147420	бТел
13:16:47	7.02	-0.01	101	70902	бТел
13:16:43	7.03	--	3259	2291639	бТел
13:16:38	7.03	--	188	132164	бТел
13:16:32	7.03	--	41	28823	бТел
13:16:29	7.03	--	267	187701	бТел
13:16:24	7.03	--	144	101232	бТел
13:16:17	7.03	--	19	13357	бТел
13:16:13	7.03	-0.01	164	115292	бТел
13:16:08	7.04	0.01	543	382272	бРел
13:16:02	7.03	-0.01	20	14060	бТел
13:15:57	7.04	0.01	1848	1301153	бРел
13:15:53	7.03	--	66	46398	бТел
13:15:47	7.03	--	20	14060	бТел
13:15:43	7.03	--	1102	774706	бТел
13:15:38	7.03	--	326	229178	бТел
13:15:32	7.03	-0.01	3759	2642577	бТел
13:15:28	7.04	0.01	168	118272	бРел
13:15:23	7.03	--	60	42180	бТел
13:15:17	7.03	--	107	75221	бТел
13:15:14	7.03	-0.01	71	49913	бТел
13:15:08	7.04	0.01	162	114048	бРел
13:15:02	7.03	-0.01	228	160284	бТел
13:14:58	7.04	-0.01	673	474017	бТел
13:14:53	7.05	0.01	440	310200	бРел
13:14:47	7.04	--	5093	3585472	бТел
13:14:42	7.04	--	34	23936	бТел
13:14:38	7.04	--	274	192896	бТел
13:14:32	7.04	-0.01	79	55616	бТел
