Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:09:25	7.61	0.01	591	449751	бРел
14:09:22	7.6	--	844	641440	бТел
14:09:16	7.6	--	623	473480	бТел
14:09:10	7.6	--	582	442320	бТел
14:09:05	7.6	--	717	544920	бТел
14:09:01	7.6	--	569	432440	бРел
14:08:55	7.6	0.01	1509	1146840	бРел
14:08:51	7.59	-0.01	213	161667	бТел
14:08:46	7.6	0.01	865	657400	бРел
14:08:40	7.59	-0.01	570	432630	бТел
14:08:34	7.6	0.01	1304	991040	бРел
14:08:31	7.59	-0.01	2802	2126718	бТел
14:08:25	7.6	--	1185	900600	бРел
14:08:20	7.6	--	208	158080	бРел
14:08:16	7.6	0.01	845	642200	бРел
14:08:11	7.59	-0.01	881	668679	бТел
14:08:05	7.6	--	370	281200	бТел
14:08:01	7.6	--	1155	877800	бРел
14:07:55	7.6	-0.01	6116	4648676	бТел
14:07:51	7.61	0.01	113	85993	бРел
14:07:46	7.6	--	915	695400	бТел
14:07:40	7.6	-0.01	1249	949240	бТел
14:07:34	7.61	--	112	85232	бТел
14:07:31	7.61	--	775	589775	бТел
14:07:25	7.61	0.01	771	586731	бРел
14:07:21	7.6	-0.01	90	68400	бТел
14:07:16	7.61	--	2662	2026025	бРел
14:07:10	7.61	0.01	509	387349	жпптел
14:07:06	7.6	-0.02	484	367840	бТел
14:07:00	7.62	0.01	4788	3648456	бРел
14:06:54	7.61	--	241	183401	бРел
14:06:49	7.61	--	506	385066	бТел
14:06:46	7.61	--	14442	10990362	бТел
14:06:40	7.61	-0.01	147	111867	бТел
14:06:34	7.62	--	105	80010	бРел
14:06:31	7.62	0.01	922	702564	бРел
14:06:25	7.61	-0.03	1128	858408	бТел
14:06:21	7.64	0.01	242	184888	бРел
14:06:16	7.63	--	2310	1762530	бРел
14:06:10	7.63	--	3137	2393531	бТел
14:06:06	7.63	-0.01	178	135814	бТел
14:06:01	7.64	--	596	455344	бРел
14:05:55	7.64	--	551	420964	бРел
14:05:50	7.64	0.01	105	80220	бРел
14:05:45	7.63	-0.01	196	149548	бТел
14:05:39	7.64	--	1605	1226220	бРел
14:05:34	7.64	0.01	80	61120	бРел
14:05:31	7.63	-0.01	352	268576	бТел
14:05:26	7.64	-0.01	879	671556	бТел
14:05:19	7.65	0.01	311	237915	бРел
14:05:15	7.64	--	247	188708	бТел
14:05:10	7.64	0.01	476	363664	бРел
14:05:04	7.63	-0.01	117	89271	бТел
14:05:01	7.64	-0.01	774	591336	бТел
14:04:55	7.65	0.01	861	658665	бРел
14:04:50	7.64	--	131	100084	бТел
14:04:46	7.64	--	635	485140	бТел
14:04:39	7.64	--	841	642524	бРел
14:04:34	7.64	--	148	113072	бРел
14:04:30	7.64	0.01	112	85568	бРел
14:04:25	7.63	-0.01	620	473060	бТел
14:04:18	7.64	0.01	278	212392	бРел
14:04:16	7.63	-0.01	305	232715	бТел
14:04:10	7.64	0.01	426	325464	бРел
14:04:03	7.63	--	603	460089	бТел
14:04:00	7.63	-0.01	237	180831	бТел
14:03:54	7.64	--	695	530980	бРел
14:03:48	7.64	--	80	61120	бРел
14:03:46	7.64	0.01	179	136756	бРел
14:03:40	7.63	-0.01	117	89271	бТел
14:03:34	7.64	--	125	95500	бТел
14:03:31	7.64	0.01	138	105432	жпптел
14:03:24	7.63	-0.01	1407	1073541	бТел
14:03:19	7.64	--	439	335396	бТел
14:03:15	7.64	0.01	133	101612	жпптел
14:03:10	7.63	--	3495	2666685	бТел
14:03:05	7.63	-0.01	61	46543	бТел
14:03:01	7.64	--	775	592100	бРел
14:02:55	7.64	0.01	594	453816	бРел
14:02:49	7.63	-0.01	165	125895	бТел
14:02:46	7.64	0.01	466	356024	бРел
14:02:40	7.63	-0.01	2060	1571780	жпптел
14:02:34	7.64	--	315	240660	бРел
14:02:31	7.64	0.01	413	315532	бРел
14:02:25	7.63	--	502	383026	бРел
14:02:20	7.63	--	238	181594	бРел
14:02:13	7.63	--	116	88508	бТел
14:02:10	7.63	--	269	205247	бТел
14:02:04	7.63	-0.01	557	424991	бТел
14:02:00	7.64	--	119	90916	бРел
14:01:55	7.64	--	620	473680	бРел
14:01:49	7.64	--	285	217740	бРел
14:01:43	7.64	--	194	148216	бРел
14:01:40	7.64	--	3188	2435632	бРел
14:01:34	7.64	-0.01	1135	867781	бТел
14:01:28	7.65	--	289	221085	бРел
14:01:24	7.65	0.01	1746	1335690	бРел
14:01:19	7.64	-0.01	751	573764	бТел
14:01:13	7.65	--	146	111690	бРел
14:01:10	7.65	--	1072	820080	бРел
14:01:04	7.65	--	493	377145	бРел
14:00:58	7.65	-0.01	4699	3595492	бТел
14:00:55	7.66	--	436	333983	бРел
14:00:49	7.66	--	1850	1417100	бРел
14:00:44	7.66	0.01	169	129454	бРел
14:00:40	7.65	-0.01	802	613530	бТел
14:00:34	7.66	0.01	233	178478	бРел
14:00:28	7.65	-0.01	106	81090	бТел
14:00:24	7.66	0.01	1744	1335904	бРел
14:00:19	7.65	--	233	178245	бТел
14:00:14	7.65	--	69	52785	бТел
14:00:10	7.65	--	1302	996152	бРел
14:00:04	7.65	0.01	1377	1053405	бРел
13:59:58	7.64	-0.01	122	93208	бТел
13:59:55	7.65	--	710	543150	бРел
13:59:49	7.65	0.01	924	706860	бРел
13:59:43	7.64	--	107	81748	бТел
13:59:39	7.64	-0.01	451	344564	бТел
13:59:34	7.65	0.01	732	559980	бРел
13:59:29	7.64	-0.01	192	146688	бТел
13:59:25	7.65	0.01	760	581400	бРел
13:59:19	7.64	--	413	315532	бТел
13:59:13	7.64	--	218	166552	бРел
13:59:10	7.64	--	2306	1761784	бРел
13:59:04	7.64	--	1690	1291160	бРел
13:58:57	7.64	0.01	427	326228	бРел
13:58:55	7.63	--	818	624134	бТел
13:58:49	7.63	-0.01	512	390656	бТел
13:58:42	7.64	0.01	650	496600	бРел
13:58:40	7.63	-0.01	871	664573	бТел
13:58:34	7.64	0.01	644	492016	бРел
13:58:29	7.63	-0.01	308	235004	бТел
13:58:24	7.64	0.01	766	585224	бРел
13:58:19	7.63	-0.01	313	238819	бТел
13:58:14	7.64	0.01	14	10696	бРел
13:58:10	7.63	0.01	929	708827	бРел
13:58:04	7.62	--	1187	904494	бТел
13:57:58	7.62	--	232	176784	бТел
13:57:54	7.62	--	998	760476	бРел
13:57:49	7.62	--	1142	870204	бРел
13:57:43	7.62	--	616	469392	бРел
13:57:40	7.62	0.01	545	415290	бРел
13:57:33	7.61	-0.01	747	568467	бТел
13:57:28	7.62	0.01	769	585978	бРел
13:57:24	7.61	-0.01	1217	926137	бТел
13:57:19	7.62	--	892	679704	бРел
13:57:13	7.62	0.01	700	533400	бРел
13:57:10	7.61	0.01	1218	926898	бРел
13:57:04	7.6	-0.01	1854	1409040	бТел
13:56:58	7.61	--	2824	2149064	бРел
13:56:54	7.61	--	1182	899502	бРел
13:56:49	7.61	--	561	426921	бТел
13:56:43	7.61	-0.01	10315	7849715	бТел
13:56:40	7.62	--	1034	787908	бРел
13:56:33	7.62	--	10855	8271510	бРел
13:56:28	7.62	0.01	303	230886	бТел
13:56:24	7.61	-0.02	10311	7846671	бТел
13:56:19	7.63	-0.01	1690	1289470	жпптел
13:56:13	7.64	0.01	10158	7760712	бРел
13:56:09	7.63	-0.01	1110	846930	бТел
13:56:04	7.64	-0.01	1241	948124	бТел
13:55:59	7.65	--	938	717570	бРел
13:55:54	7.65	--	6819	5216535	бРел
13:55:49	7.65	-0.01	897	686205	бТел
13:55:43	7.66	0.01	399	305634	бРел
13:55:40	7.65	-0.01	1931	1477215	бТел
13:55:34	7.66	--	1507	1154362	бТел
13:55:29	7.66	--	863	661058	бТел
13:55:23	7.66	0.01	45	34470	жпптел
13:55:19	7.65	-0.01	2914	2229210	бТел
13:55:13	7.66	--	1599	1224834	бРел
13:55:06	7.66	--	109	83494	бРел
13:55:04	7.66	--	1579	1209514	бРел
13:54:59	7.66	--	747	572202	бРел
13:54:52	7.66	0.01	975	746850	бРел
13:54:48	7.65	-0.01	897	686205	бТел
13:54:42	7.66	--	1770	1355820	бТел
13:54:37	7.66	--	564	432024	бТел
13:54:34	7.66	--	386	295676	бТел
13:54:29	7.66	--	1151	881666	бТел
13:54:23	7.66	--	2070	1585620	бРел
13:54:18	7.66	--	2555	1957513	бРел
13:54:12	7.66	--	1381	1057846	бРел
13:54:07	7.66	--	148	113368	бРел
13:54:04	7.66	--	637	487942	бРел
13:53:59	7.66	--	768	588288	бТел
13:53:52	7.66	--	1519	1163554	бТел
13:53:49	7.66	--	1268	971288	бТел
13:53:44	7.66	--	2045	1566470	бРел
13:53:37	7.66	0.01	1039	795874	бРел
13:53:33	7.65	-0.01	1359	1039635	бТел
13:53:28	7.66	--	970	743020	бТел
13:53:22	7.66	--	1269	972054	бТел
13:53:19	7.66	--	471	360786	бРел
13:53:13	7.66	--	415	317890	бРел
13:53:07	7.66	--	417	320157	бТел
13:53:04	7.66	--	786	602076	бТел
13:52:58	7.66	--	1255	961330	бТел
13:52:53	7.66	--	2116	1620856	бТел
13:52:49	7.66	--	1006	770596	бТел
13:52:42	7.66	--	899	688634	бТел
13:52:36	7.66	--	607	464962	бТел
13:52:33	7.66	-0.01	1055	808130	бТел
13:52:27	7.67	--	434	332878	бРел
13:52:22	7.67	0.01	250	191750	бРел
13:52:19	7.66	-0.01	452	346232	бТел
13:52:14	7.67	--	361	276887	бРел
13:52:08	7.67	--	152	116584	бРел
13:52:04	7.67	--	407	312169	бРел
13:51:57	7.67	--	738	566046	бТел
13:51:52	7.67	--	730	559910	бРел
13:51:49	7.67	0.01	496	380432	бРел
13:51:43	7.66	-0.01	311	238226	бТел
13:51:37	7.67	--	125	95875	бРел
13:51:33	7.67	--	1251	960237	бТел
13:51:28	7.67	-0.01	409	313703	бТел
13:51:21	7.68	--	470	360960	бРел
13:51:18	7.68	--	211	162048	бРел
13:51:12	7.68	--	3413	2621184	бРел
13:51:07	7.68	--	176	135168	бРел
13:51:03	7.68	--	307	235776	бРел
13:50:58	7.68	-0.01	3978	3055526	бТел
13:50:53	7.69	0.01	167	128423	бРел
13:50:48	7.68	--	772	592896	бТел
13:50:43	7.68	-0.01	245	188160	бТел
13:50:37	7.69	--	113	86897	бРел
13:50:33	7.69	--	467	359123	бТел
13:50:28	7.69	--	353	271457	бТел
13:50:23	7.69	--	73	56137	бТел
13:50:19	7.69	--	370	284530	бТел
13:50:12	7.69	--	487	374503	бРел
13:50:07	7.69	--	706	542914	бРел
13:50:03	7.69	--	232	178408	бРел
13:49:57	7.69	0.01	312	239928	бРел
13:49:52	7.68	-0.01	489	375552	бТел
13:49:48	7.69	--	85	65365	бРел
13:49:42	7.69	-0.01	938	721322	бТел
13:49:38	7.7	0.01	185	142450	бРел
13:49:33	7.69	-0.01	250	192250	бТел
13:49:27	7.7	0.01	567	436590	бРел
13:49:21	7.69	--	178	136882	бТел
13:49:18	7.69	--	350	269150	бТел
13:49:13	7.69	-0.01	233	179177	бТел
13:49:07	7.7	0.01	82	63140	бРел
13:49:04	7.69	-0.01	3184	2449095	бТел
13:48:57	7.7	0.02	334	257180	бРел
13:48:52	7.68	-0.01	249	191232	бТел
13:48:48	7.69	--	543	417567	бТел
13:48:42	7.69	--	499	383731	бТел
13:48:37	7.69	--	540	415260	бРел
13:48:31	7.69	--	345	265305	бРел
13:48:28	7.69	0.01	133	102277	бРел
13:48:22	7.68	--	428	328704	бТел
13:48:17	7.68	--	2233	1714944	бТел
13:48:13	7.68	--	916	703488	бТел
13:48:07	7.68	-0.01	390	299520	бТел
13:48:01	7.69	0.01	446	342974	бРел
13:47:57	7.68	--	242	185856	бТел
13:47:53	7.68	--	1403	1077504	бТел
13:47:46	7.68	--	174	133632	бТел
13:47:42	7.68	-0.02	554	425472	бТел
13:47:38	7.7	0.01	344	264880	бРел
13:47:32	7.69	--	100	76900	бТел
13:47:28	7.69	--	1401	1077369	бТел
13:47:23	7.69	-0.01	1112	855128	бТел
13:47:17	7.7	--	781	601370	бРел
13:47:11	7.7	--	315	242550	бРел
13:47:08	7.7	--	2151	1656909	бТел
13:47:02	7.7	--	179	137830	бТел
13:46:57	7.7	-0.01	281	216370	бТел
13:46:51	7.71	--	1196	922247	бРел
13:46:47	7.71	--	363	280512	бТел
13:46:42	7.71	--	1525	1175775	бТел
13:46:37	7.71	-0.01	191	147261	бТел
13:46:32	7.72	--	618	477096	бРел
13:46:28	7.72	0.01	332	256304	бРел
13:46:23	7.71	-0.01	165	127215	бТел
13:46:17	7.72	--	59	45548	бРел
13:46:13	7.72	--	1288	994336	бТел
13:46:07	7.72	--	480	370560	бТел
13:46:02	7.72	-0.01	512	395264	бТел
13:45:57	7.73	0.01	1344	1038912	бРел
13:45:53	7.72	-0.01	236	182192	бТел
13:45:46	7.73	0.01	355	274415	бРел
13:45:42	7.72	-0.01	462	356664	бТел
13:45:38	7.73	--	145	112085	бРел
13:45:32	7.73	--	292	225716	бРел
13:45:28	7.73	-0.01	635	490855	бТел
13:45:23	7.74	0.01	360	278640	бРел
13:45:16	7.73	--	440	340120	бТел
13:45:13	7.73	--	4956	3831034	бТел
13:45:07	7.73	--	372	287556	бТел
13:45:02	7.73	--	741	572793	бРел
13:44:57	7.73	--	198	153154	бТел
13:44:52	7.73	--	1187	918223	бТел
13:44:46	7.73	--	497	384181	бТел
13:44:42	7.73	--	360	278280	бРел
13:44:37	7.73	0.01	618	477714	бРел
13:44:32	7.72	-0.02	465	358980	бТел
13:44:27	7.74	0.01	632	489168	бРел
13:44:21	7.73	--	254	196342	бТел
13:44:16	7.73	-0.01	169	130637	бТел
13:44:13	7.74	0.01	1292	1000124	бРел
13:44:07	7.73	--	1130	874046	бТел
13:44:02	7.73	--	656	507088	бТел
13:43:57	7.73	--	1098	848754	бТел
13:43:51	7.73	--	425	328525	бТел
13:43:46	7.73	--	156	120588	бТел
13:43:42	7.73	--	716	553792	бТел
13:43:37	7.73	-0.02	1220	943724	бТел
13:43:32	7.75	0.02	2401	1860775	бРел
13:43:27	7.73	-0.01	169	130637	бТел
13:43:21	7.74	--	481	372294	бРел
13:43:17	7.74	--	443	342882	бРел
13:43:13	7.74	--	1611	1246914	бРел
13:43:07	7.74	--	832	644563	бТел
13:43:02	7.74	--	385	297990	бТел
13:42:57	7.74	0.01	368	285010	бРел
13:42:51	7.73	-0.01	2587	1999751	бТел
13:42:46	7.74	--	18	13932	бТел
13:42:43	7.74	--	400	309600	бТел
13:42:37	7.74	--	2576	1993824	бРел
13:42:31	7.74	--	618	478332	бРел
13:42:26	7.74	--	345	267030	бРел
13:42:22	7.74	--	1110	859140	бТел
13:42:17	7.74	--	550	425700	бТел
13:42:11	7.74	--	164	126936	бТел
13:42:07	7.74	--	3013	2332062	бТел
13:42:01	7.74	0.01	1317	1020031	бРел
13:41:56	7.73	-0.01	110	85030	бТел
13:41:52	7.74	0.01	3294	2549556	бРел
13:41:46	7.73	0.01	1054	815136	бРел
13:41:41	7.72	--	219	169068	бРел
13:41:36	7.72	--	764	589808	бТел
13:41:32	7.72	--	2930	2261960	бРел
13:41:26	7.72	--	163	125836	бТел
13:41:21	7.72	--	612	472464	бРел
13:41:17	7.72	--	607	468604	бРел
13:41:12	7.72	--	1287	993695	бРел
13:41:07	7.72	0.01	1990	1536280	бРел
13:41:02	7.71	--	229	176559	бТел
13:40:56	7.71	-0.01	36	27756	жпптел
13:40:52	7.72	0.01	3173	2449556	бРел
13:40:47	7.71	--	861	664463	бРел
13:40:42	7.71	--	89	68619	бРел
13:40:37	7.71	--	585	451035	бРел
13:40:32	7.71	--	2566	1978386	бРел
13:40:26	7.71	0.01	173	133383	бРел
13:40:22	7.7	-0.01	1022	787301	бТел
13:40:17	7.71	0.01	1173	904814	бРел
13:40:11	7.7	--	2246	1729420	бРел
13:40:06	7.7	0.01	213	164010	бРел
13:40:02	7.69	-0.01	240	184560	бТел
13:39:56	7.7	--	2634	2028180	бРел
13:39:52	7.7	0.01	859	661799	бРел
13:39:47	7.69	-0.01	252	193788	бТел
13:39:41	7.7	0.01	97	74690	бРел
13:39:37	7.69	-0.01	1856	1427264	бТел
13:39:32	7.7	0.01	798	614460	бРел
13:39:26	7.69	-0.01	119	91511	бТел
13:39:21	7.7	0.01	343	264110	жпптел
13:39:17	7.69	--	3572	2746868	бТел
13:39:10	7.69	-0.01	6096	4687824	бТел
13:39:07	7.7	0.01	816	628420	бРел
13:39:02	7.69	--	2626	2019394	бРел
13:38:56	7.69	0.01	47	36143	бРел
13:38:51	7.68	--	330	253440	бТел
13:38:45	7.68	-0.01	531	407808	бТел
13:38:41	7.69	0.01	95	73055	бРел
13:38:37	7.68	-0.01	1343	1031531	бТел
13:38:30	7.69	--	2703	2078607	бРел
13:38:26	7.69	0.01	837	643653	бРел
13:38:21	7.68	-0.01	336	258048	бТел
13:38:16	7.69	--	556	427663	бТел
13:38:11	7.69	--	1148	882812	бТел
13:38:06	7.69	--	2945	2264705	бРел
13:38:01	7.69	--	155	119195	бРел
13:37:55	7.69	--	806	619814	бРел
13:37:52	7.69	-0.01	589	453017	бТел
13:37:45	7.7	0.01	3741	2880570	бРел
13:37:40	7.69	-0.01	81	62289	бТел
13:37:36	7.7	--	462	355740	бРел
13:37:30	7.7	0.01	118	90860	бРел
13:37:26	7.69	-0.01	169	129961	бТел
13:37:21	7.7	0.01	1970	1517269	бРел
13:37:15	7.69	-0.01	569	437561	бТел
13:37:10	7.7	0.01	370	284900	бРел
13:37:06	7.69	--	274	210706	бТел
13:37:00	7.69	-0.01	1739	1337652	бТел
13:36:54	7.7	0.01	418	321860	бРел
13:36:52	7.69	--	388	298372	бТел
13:36:46	7.69	-0.01	343	263767	бТел
13:36:40	7.7	--	146	112420	бРел
13:36:36	7.7	--	3250	2502869	бРел
13:36:31	7.7	--	508	391160	бРел
13:36:25	7.7	0.01	617	475090	бРел
13:36:21	7.69	--	470	361430	бТел
13:36:16	7.69	--	2532	1947108	бТел
13:36:10	7.69	--	82	63058	бТел
13:36:07	7.69	--	1426	1096955	бТел
13:36:00	7.69	--	124	95356	бТел
13:35:56	7.69	--	106	81514	бТел
13:35:51	7.69	--	2055	1580295	бТел
13:35:46	7.69	--	716	550711	бРел
13:35:40	7.69	--	877	674413	бРел
13:35:34	7.69	-0.01	298	229162	бРел
13:35:30	7.7	0.01	753	579810	бРел
13:35:25	7.69	--	1130	868970	бРел
13:35:20	7.69	--	57	43833	бРел
13:35:16	7.69	--	776	596843	бРел
13:35:10	7.69	--	383	294527	бРел
13:35:03	7.69	--	122	93818	бРел
13:35:01	7.69	-0.01	1918	1475195	бТел
13:34:55	7.7	0.01	884	681041	бРел
13:34:50	7.69	-0.01	2124	1633356	бТел
13:34:46	7.7	--	390	300300	бРел
13:34:41	7.7	--	862	663740	бРел
13:34:35	7.7	--	867	667590	бРел
13:34:31	7.7	--	980	755231	бТел
13:34:25	7.7	--	1564	1204280	бТел
13:34:20	7.7	--	1526	1175020	бТел
13:34:15	7.7	-0.01	1039	800030	бТел
13:34:10	7.71	--	979	754809	бРел
13:34:04	7.71	0.01	139	107169	бРел
13:34:00	7.7	-0.01	477	367290	бТел
13:33:55	7.71	--	667	514257	бТел
13:33:50	7.71	--	177	136467	бТел
13:33:45	7.71	--	173	133383	бТел
13:33:40	7.71	--	417	321507	бРел
13:33:34	7.71	--	579	446409	бРел
13:33:30	7.71	-0.01	690	531990	бТел
13:33:25	7.72	0.01	2121	1637412	бРел
13:33:20	7.71	-0.01	128	99327	бТел
13:33:15	7.72	--	1501	1158903	бРел
13:33:11	7.72	--	1276	985072	бРел
13:33:03	7.72	--	210	162120	бРел
13:33:01	7.72	0.01	2273	1754756	бРел
13:32:55	7.71	--	414	319194	бТел
13:32:50	7.71	--	828	639020	бТел
13:32:45	7.71	--	371	286041	бРел
13:32:39	7.71	0.01	2851	2198121	бРел
13:32:33	7.7	--	352	271040	бТел
13:32:31	7.7	--	862	663740	бТел
13:32:25	7.7	--	724	557480	бТел
13:32:18	7.7	-0.01	435	334950	бТел
13:32:16	7.71	--	619	477249	бТел
13:32:10	7.71	0.01	2156	1662715	бРел
13:32:05	7.7	--	241	185570	бТел
13:32:00	7.7	0.01	1096	844281	жпптел
13:31:54	7.69	-0.01	2649	2037081	бТел
13:31:49	7.7	0.01	3555	2737350	бРел
13:31:46	7.69	-0.01	804	618276	бТел
13:31:40	7.7	0.02	812	625640	бРел
13:31:35	7.68	-0.01	742	569955	бТел
13:31:30	7.69	0.01	855	657495	бРел
13:31:24	7.68	--	744	571392	бТел
13:31:20	7.68	-0.01	405	311040	бТел
13:31:15	7.69	0.01	640	492160	бРел
13:31:10	7.68	--	1069	821598	бТел
13:31:05	7.68	0.01	4402	3380736	бРел
13:31:00	7.67	--	2129	1632943	бТел
13:30:55	7.67	--	886	679769	бРел
13:30:50	7.67	0.01	665	510499	бРел
13:30:46	7.66	--	1574	1206036	бТел
13:30:39	7.66	--	752	576032	бТел
13:30:34	7.66	--	394	301804	бТел
13:30:30	7.66	0.01	2074	1588684	бРел
13:30:24	7.65	-0.01	1974	1510110	бТел
13:30:20	7.66	0.01	453	346998	бРел
13:30:16	7.65	-0.01	3053	2335629	бТел
13:30:10	7.66	0.01	1452	1112232	бРел
13:30:05	7.65	-0.01	1636	1251540	бТел
13:30:01	7.66	--	2970	2275020	бРел
13:29:55	7.66	--	10037	7688342	бТел
13:29:50	7.66	--	2594	1987004	бТел
13:29:45	7.66	-0.01	1313	1005758	бТел
13:29:40	7.67	--	1921	1473407	бРел
13:29:34	7.67	--	230	176410	бРел
13:29:30	7.67	-0.01	1553	1191312	бТел
13:29:25	7.68	--	2097	1610496	бТел
13:29:20	7.68	--	915	702720	бРел
13:29:15	7.68	--	3114	2391552	бТел
13:29:10	7.68	0.01	557	427776	жпптел
13:29:04	7.67	-0.02	532	408044	бТел
13:29:01	7.69	0.01	813	625804	бРел
13:28:54	7.68	--	607	466176	бРел
13:28:48	7.68	-0.01	10661	8188016	бТел
13:28:43	7.69	-0.01	621	478079	бТел
13:28:40	7.7	--	1280	985969	бРел
13:28:35	7.7	--	362	278740	бРел
13:28:28	7.7	0.01	392	301840	бРел
13:28:25	7.69	-0.01	1289	991241	бТел
13:28:20	7.7	--	567	436590	бРел
13:28:12	7.7	0.01	687	528990	бРел
13:28:10	7.69	--	1064	818216	бТел
13:28:05	7.69	-0.01	674	518375	бТел
13:27:58	7.7	--	309	237930	бТел
13:27:55	7.7	0.01	1204	927780	бРел
13:27:49	7.69	--	1186	912395	бТел
13:27:45	7.69	-0.01	654	502926	бТел
13:27:40	7.7	0.01	995	766150	бРел
13:27:34	7.69	-0.01	1947	1497243	бТел
13:27:30	7.7	0.01	1298	999721	бРел
13:27:25	7.69	-0.01	2364	1817916	бТел
13:27:19	7.7	--	2350	1809500	бРел
13:27:15	7.7	--	263	202563	бРел
13:27:09	7.7	0.01	3326	2561020	бРел
13:27:04	7.69	--	1542	1185798	бТел
13:26:58	7.69	-0.01	919	707072	бТел
13:26:54	7.7	--	689	530530	бРел
13:26:49	7.7	--	1120	862400	бРел
13:26:43	7.7	--	1761	1355970	бРел
13:26:40	7.7	--	772	594440	бРел
13:26:34	7.7	--	466	358820	бРел
13:26:29	7.7	-0.01	6921	5329170	бТел
13:26:25	7.71	--	765	589815	бРел
13:26:19	7.71	--	1188	916279	бТел
13:26:13	7.71	--	662	510402	бТел
13:26:09	7.71	--	1622	1250693	бТел
13:26:04	7.71	-0.01	1403	1081713	бТел
13:25:58	7.72	0.01	375	289500	бРел
13:25:54	7.71	--	1204	928284	бТел
13:25:48	7.71	--	880	678480	бТел
13:25:43	7.71	-0.01	168	129528	бТел
13:25:39	7.72	--	703	542716	бРел
13:25:34	7.72	--	491	379237	бТел
13:25:29	7.72	--	407	314204	бТел
13:25:25	7.72	-0.01	1375	1061500	бТел
13:25:19	7.73	--	1726	1334599	бРел
13:25:13	7.73	--	2604	2012892	бРел
13:25:10	7.73	0.01	915	707295	бРел
13:25:03	7.72	-0.01	1038	801336	бТел
13:24:58	7.73	0.01	466	360218	бРел
13:24:54	7.72	--	400	308800	бТел
13:24:49	7.72	-0.02	1237	954964	бТел
13:24:44	7.74	--	344	266256	бРел
13:24:39	7.74	0.01	681	527094	бРел
13:24:34	7.73	-0.01	1924	1487422	бТел
13:24:29	7.74	--	910	704340	бРел
13:24:25	7.74	-0.01	1231	952794	бТел
13:24:19	7.75	--	1174	909850	бРел
13:24:13	7.75	--	526	407650	бРел
13:24:08	7.75	--	726	562650	бРел
13:24:03	7.75	-0.01	2146	1663483	бТел
13:23:58	7.76	0.01	417	323592	бРел
13:23:54	7.75	--	1216	942400	бТел
13:23:49	7.75	-0.01	3784	2932600	бТел
13:23:43	7.76	--	145	112520	бРел
13:23:39	7.76	-0.01	2478	1922928	бТел
13:23:33	7.77	--	1635	1270395	бРел
13:23:29	7.77	0.01	177	137529	бРел
13:23:24	7.76	--	581	450856	бТел
13:23:19	7.76	-0.01	338	262288	бТел
13:23:12	7.77	-0.01	212	164724	бТел
13:23:09	7.78	--	858	667524	бРел
13:23:03	7.78	--	170	132260	бРел
13:22:59	7.78	--	123	95694	бРел
13:22:54	7.78	-0.01	1546	1202788	бТел
13:22:49	7.79	--	862	671498	бРел
13:22:43	7.79	--	1133	882607	бРел
13:22:40	7.79	-0.01	1047	815854	бТел
13:22:34	7.8	--	1855	1446900	бРел
13:22:29	7.8	--	449	350220	бРел
13:22:25	7.8	--	749	584220	бРел
13:22:18	7.8	--	1292	1007760	бТел
13:22:13	7.8	--	1672	1304160	бТел
13:22:07	7.8	--	341	265980	бТел
13:22:04	7.8	--	1352	1054560	бРел
13:21:58	7.8	--	1986	1549080	бТел
13:21:53	7.8	-0.01	727	567060	бТел
13:21:49	7.81	--	1051	821268	бРел
13:21:43	7.81	0.01	4336	3386416	бРел
13:21:37	7.8	-0.01	1055	822900	бТел
13:21:34	7.81	--	3352	2617912	бТел
13:21:28	7.81	-0.01	2573	2009513	жпптел
13:21:23	7.82	0.02	1033	807806	бРел
13:21:19	7.8	--	3125	2437500	бТел
13:21:13	7.8	--	1314	1024920	бТел
13:21:07	7.8	--	2331	1818180	бТел
13:21:04	7.8	0.01	7856	6127680	бРел
13:20:57	7.79	--	8011	6240569	бТел
13:20:53	7.79	--	10910	8498897	бТел
13:20:49	7.79	0.02	37021	28839452	бРел
13:20:43	7.77	0.02	3570	2774332	бРел
13:20:38	7.75	-0.01	854	661850	бТел
13:20:33	7.76	0.01	654	507504	жпптел
13:20:28	7.75	--	1212	939300	бТел
13:20:22	7.75	--	182	141050	бТел
13:20:18	7.75	0.01	4388	3400870	бРел
13:20:12	7.74	-0.01	9651	7469874	бТел
13:20:06	7.75	0.01	993	769575	бРел
13:20:03	7.74	0.01	4199	3250196	бРел
13:19:58	7.73	--	563	435199	бТел
13:19:52	7.73	--	2137	1652295	бТел
13:19:48	7.73	0.01	2507	1938305	бРел
13:19:42	7.72	--	193	148996	бТел
13:19:37	7.72	--	326	251672	бТел
13:19:33	7.72	--	283	218476	бТел
13:19:27	7.72	--	1328	1025347	бТел
13:19:21	7.72	--	233	179876	бРел
13:19:19	7.72	--	440	339680	бТел
13:19:13	7.72	--	1545	1192740	бРел
13:19:08	7.72	--	432	333504	бРел
13:19:04	7.72	--	1421	1097143	бРел
13:18:58	7.72	--	706	545032	бРел
13:18:51	7.72	--	1160	895898	бТел
13:18:49	7.72	--	608	469376	бТел
13:18:42	7.72	--	1205	930260	бТел
13:18:36	7.72	--	1067	824117	бТел
13:18:33	7.72	--	420	324240	бТел
13:18:28	7.72	--	1097	846884	жпптел
13:18:21	7.72	--	1121	865412	бТел
