Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:30	6.8	--	1018	692240	бТел
14:06:25	6.8	--	63	42840	бТел
14:06:18	6.8	--	117	79560	бТел
14:06:14	6.8	--	6	4080	бТел
14:06:10	6.8	--	146	99280	бТел
14:06:04	6.8	--	35	23800	бТел
14:05:57	6.8	--	38	25840	бТел
14:05:55	6.8	--	170	115600	бТел
14:05:49	6.8	--	298	202640	бТел
14:05:43	6.8	--	72	49279	бТел
14:05:40	6.8	--	77	52557	бТел
14:05:33	6.8	--	180	122400	бТел
14:05:27	6.8	--	49	33320	бТел
14:05:25	6.8	--	34	23120	бТел
14:05:19	6.8	--	189	128520	бТел
14:05:12	6.8	--	60	40800	бТел
14:05:10	6.8	--	14	9520	бТел
14:05:03	6.8	--	87	59160	бТел
14:04:58	6.8	--	516	350880	бТел
14:04:55	6.8	-0.01	64	43520	бТел
14:04:48	6.81	0.01	83	56523	бРел
14:04:39	6.8	--	245	166600	бТел
14:04:33	6.8	--	428	291040	бТел
14:04:29	6.8	--	125	85000	бТел
14:04:24	6.8	--	310	210800	бТел
14:04:18	6.8	--	28	19040	бТел
14:04:12	6.8	--	573	389640	бТел
14:04:09	6.8	--	203	138040	бТел
14:04:04	6.8	--	236	160480	бТел
14:03:58	6.8	--	30	20400	бТел
14:03:55	6.8	--	1984	1349120	бТел
14:03:49	6.8	--	544	370246	бТел
14:03:42	6.8	--	50	34000	бТел
14:03:40	6.8	--	463	314840	бТел
14:03:34	6.8	--	135	91800	бТел
14:03:27	6.8	--	232	157760	бТел
14:03:24	6.8	--	31	21080	бТел
14:03:20	6.8	--	206	140080	бТел
14:03:13	6.8	--	411	279480	бТел
14:03:09	6.8	--	147	99960	бТел
14:03:03	6.8	--	568	386240	бТел
14:02:58	6.8	--	256	174080	бТел
14:02:54	6.8	--	1042	708560	бТел
14:02:48	6.8	--	100	68000	бТел
14:02:42	6.8	-0.01	852	579496	бТел
14:02:39	6.81	0.01	90	61419	бРел
14:02:34	6.8	--	140	95200	бТел
14:02:28	6.8	--	112	76160	бТел
14:02:22	6.8	--	10	6800	бТел
14:02:19	6.8	--	277	188360	бТел
14:02:12	6.8	--	45	30600	бТел
14:02:09	6.8	--	230	156400	бТел
14:02:02	6.8	--	69	46920	бТел
14:01:58	6.8	--	3211	2183480	бТел
14:01:54	6.8	--	594	403920	бТел
14:01:48	6.8	--	228	155040	бТел
14:01:43	6.8	--	488	331969	бТел
14:01:39	6.8	--	59	40120	бТел
14:01:34	6.8	--	88	59840	бТел
14:01:27	6.8	--	119	80920	бТел
14:01:24	6.8	--	2	1360	бТел
14:01:18	6.8	-0.01	132	89760	бТел
14:01:13	6.81	--	113	76953	бРел
14:01:09	6.81	0.01	34	23154	бРел
14:01:03	6.8	--	233	158440	бТел
14:00:58	6.8	--	87	59160	бТел
14:00:53	6.8	--	15	10200	бТел
14:00:48	6.8	-0.01	573	389776	бТел
14:00:43	6.81	0.01	591	402471	бРел
14:00:39	6.8	--	80	54400	бТел
14:00:33	6.8	--	88	59840	бТел
14:00:28	6.8	--	112	76160	бТел
14:00:22	6.8	--	23	15640	бТел
14:00:18	6.8	--	650	442000	бТел
14:00:13	6.8	--	613	416840	бТел
14:00:08	6.8	--	120	81600	бТел
14:00:03	6.8	--	591	401880	бТел
13:59:56	6.8	-0.01	148	100640	бТел
13:59:52	6.81	0.01	217	147777	бРел
13:59:49	6.8	--	485	329936	бТел
13:59:42	6.8	--	405	275400	бТел
13:59:36	6.8	--	37	25160	бТел
13:59:33	6.8	--	49	33687	бТел
13:59:28	6.8	--	228	155040	бТел
13:59:22	6.8	--	60	40800	бТел
13:59:18	6.8	--	3	2040	бТел
13:59:12	6.8	--	205	139400	бТел
13:59:06	6.8	--	80	54400	бТел
13:59:04	6.8	--	78	53040	бТел
13:58:58	6.8	-0.01	266	181240	бТел
13:58:53	6.81	0.01	103	70143	бРел
13:58:48	6.8	--	514	349656	бТел
13:58:42	6.8	-0.01	380	258400	бТел
13:58:34	6.81	0.01	552	375912	бРел
13:58:28	6.8	--	127	86360	бТел
13:58:23	6.8	--	11	7480	бТел
13:58:19	6.8	--	175	119000	бТел
13:58:13	6.8	--	224	152320	бТел
13:58:08	6.8	--	521	354280	бТел
13:58:03	6.8	--	118	80240	бТел
13:57:58	6.8	--	47	31960	бТел
13:57:51	6.8	--	122	82960	бТел
13:57:47	6.8	--	112	76160	бТел
13:57:43	6.8	-0.01	841	572009	бТел
13:57:37	6.81	0.01	208	141648	бРел
13:57:33	6.8	--	1369	930920	бТел
13:57:27	6.8	--	53	36040	бТел
13:57:22	6.8	--	63	42840	бТел
13:57:18	6.8	--	681	463080	бТел
13:57:13	6.8	--	121	82280	бТел
13:57:07	6.8	--	29	19720	бТел
13:57:03	6.8	-0.01	120	81600	бТел
13:56:58	6.81	0.01	637	433797	бРел
13:56:51	6.8	--	30	20400	бТел
13:56:48	6.8	-0.01	48	32640	бТел
13:56:42	6.81	0.01	872	593968	бРел
13:56:37	6.8	--	21	14280	бТел
13:56:33	6.8	-0.01	149	101367	бТел
13:56:28	6.81	--	757	515516	бРел
13:56:23	6.81	0.01	175	119175	бРел
13:56:18	6.8	--	11	7480	бТел
13:56:12	6.8	--	68	46240	бТел
13:56:07	6.8	-0.01	80	54400	бТел
13:56:02	6.81	0.01	108	73548	бРел
13:55:57	6.8	-0.01	150	102000	бТел
13:55:51	6.81	--	336	228816	бРел
13:55:48	6.81	0.01	536	365016	бРел
13:55:42	6.8	--	860	584936	бТел
13:55:36	6.8	--	3341	2271880	бТел
13:55:33	6.8	--	82	55760	бТел
13:55:27	6.8	--	1939	1318520	бРел
13:55:22	6.8	0.01	51	34680	бРел
13:55:18	6.79	-0.01	91	61789	бТел
13:55:12	6.8	--	13	8840	бРел
13:55:08	6.8	--	830	564400	бТел
13:55:03	6.8	--	64	43520	бТел
13:54:55	6.8	--	157	106760	бТел
13:54:52	6.8	--	635	431983	бРел
13:54:48	6.8	--	406	276712	бТел
13:54:42	6.8	--	39	26520	бТел
13:54:36	6.8	--	678	461040	бТел
13:54:33	6.8	--	92	62560	бТел
13:54:27	6.8	0.01	8799	5983367	бРел
13:54:22	6.79	0.01	513	348666	бРел
13:54:18	6.78	-0.01	843	571554	бТел
13:54:12	6.79	--	460	312679	бТел
13:54:06	6.79	0.01	4761	3233058	бРел
13:54:01	6.78	-0.01	223	151194	бТел
13:53:57	6.79	--	111	75369	бРел
13:53:53	6.79	0.01	284	192836	бРел
13:53:48	6.78	--	333	225774	бТел
13:53:42	6.78	--	1298	880416	бТел
13:53:37	6.78	--	794	538332	бТел
13:53:32	6.78	--	77	52206	бТел
13:53:27	6.78	--	2881	1953792	бТел
13:53:22	6.78	--	205	138990	бТел
13:53:16	6.78	--	205	138990	бТел
13:53:12	6.78	--	286	193908	бТел
13:53:07	6.78	--	1030	698340	бТел
13:53:03	6.78	--	123	83394	бТел
13:52:57	6.78	--	513	347814	бТел
13:52:52	6.78	--	1910	1294980	бТел
13:52:45	6.78	--	544	369204	бТел
13:52:41	6.78	--	416	282048	бТел
13:52:38	6.78	--	1136	770208	бТел
13:52:31	6.78	--	127	86106	бТел
13:52:27	6.78	-0.01	283	191874	бТел
13:52:21	6.79	0.01	564	382956	бРел
13:52:16	6.78	--	812	550536	бТел
13:52:12	6.78	--	955	647490	бТел
13:52:07	6.78	--	789	535091	бРел
13:52:01	6.78	--	1243	843282	бТел
13:51:57	6.78	-0.01	592	401376	бТел
13:51:52	6.79	0.01	1315	892885	бРел
13:51:42	6.78	--	733	497123	бТел
13:51:37	6.78	--	2068	1402104	бРел
13:51:32	6.78	0.01	224	151872	бРел
13:51:28	6.77	--	176	119151	бТел
13:51:21	6.77	-0.01	215	145555	бТел
13:51:17	6.78	0.01	49	33222	бРел
13:51:13	6.77	-0.01	215	145555	бТел
13:51:06	6.78	0.01	50	33900	бРел
13:51:02	6.77	-0.02	7572	5126244	бТел
13:50:58	6.79	0.01	164	111356	бРел
13:50:51	6.78	--	93	63054	бТел
13:50:45	6.78	--	32	21696	бТел
13:50:43	6.78	--	784	531924	бТел
13:50:37	6.78	-0.01	30	20340	бТел
13:50:31	6.79	--	141	95739	бРел
13:50:27	6.79	0.01	279	190072	бРел
13:50:21	6.78	-0.01	498	337644	бТел
13:50:16	6.79	--	77	52283	бРел
13:50:07	6.79	--	37	25123	бРел
13:49:59	6.79	--	50	33950	бРел
13:49:57	6.79	-0.01	2765	1877516	бТел
13:49:51	6.8	0.01	57	38760	бРел
13:49:45	6.79	-0.01	558	379479	бТел
13:49:42	6.8	--	1091	741880	бРел
13:49:36	6.8	0.01	2250	1530000	бРел
13:49:31	6.79	--	274	186046	бТел
13:49:27	6.79	--	8	5432	бТел
13:49:21	6.79	-0.01	93	63147	бТел
13:49:06	6.8	--	3511	2388112	бТел
13:49:00	6.8	--	523	355640	бТел
13:48:57	6.8	--	147	99960	бТел
13:48:52	6.8	--	364	247520	бТел
13:48:45	6.8	--	555	377529	бТел
13:48:41	6.8	--	15	10200	бТел
13:48:35	6.8	--	94	63920	бТел
13:48:30	6.8	--	275	187000	бТел
13:48:27	6.8	--	23	15640	бТел
13:48:21	6.8	--	152	103360	бТел
13:48:16	6.8	--	59	40120	бТел
13:48:12	6.8	--	16	10880	бТел
13:48:06	6.8	--	47	31960	бТел
13:47:59	6.8	--	40	27200	бТел
13:47:56	6.8	--	98	66640	бТел
13:47:51	6.8	--	115	78200	бТел
13:47:45	6.8	--	542	368696	бТел
13:47:41	6.8	--	12	8160	бТел
13:47:34	6.8	-0.01	4	2720	бТел
13:47:32	6.81	0.01	10	6810	бРел
13:47:24	6.8	-0.01	3	2040	бТел
13:47:22	6.81	--	280	191088	бРел
13:47:17	6.81	--	116	78996	бРел
13:47:10	6.81	0.01	11	7491	бРел
13:47:06	6.8	--	76	51680	бТел
13:47:00	6.8	--	136	92480	бТел
13:46:56	6.8	--	14	9520	бТел
13:46:51	6.8	--	20	13600	бТел
13:46:46	6.8	--	1125	765136	бТел
13:46:40	6.8	--	28	19040	бТел
13:46:36	6.8	-0.01	1	680	бТел
13:46:30	6.81	--	369	251289	бРел
13:46:27	6.81	--	66	44946	бРел
13:46:21	6.81	--	630	429030	бРел
13:46:16	6.81	0.01	319	217239	бРел
13:46:11	6.8	-0.01	75	51000	бТел
13:46:06	6.81	--	174	118494	бРел
13:46:01	6.81	0.01	34	23154	бРел
13:45:56	6.8	--	10	6800	бТел
13:45:51	6.8	--	321	218280	бТел
13:45:47	6.8	--	562	382296	бТел
13:45:40	6.8	-0.01	145	98600	бТел
13:45:36	6.81	--	197	134157	бРел
13:45:30	6.81	0.01	18	12258	бРел
13:45:26	6.8	--	78	53040	бТел
13:45:21	6.8	--	89	60520	бТел
13:45:15	6.8	--	314	213520	бТел
13:45:11	6.8	--	5	3400	бТел
13:45:07	6.8	--	111	75480	бТел
13:45:00	6.8	--	64	43520	бТел
13:44:51	6.8	-0.01	109	74120	бТел
13:44:44	6.81	--	466	317482	бРел
13:44:41	6.81	0.01	50	34050	бРел
13:44:37	6.8	--	48	32640	бТел
13:44:30	6.8	-0.01	51	34680	бТел
13:44:21	6.81	--	58	39498	бРел
13:44:15	6.81	0.01	537	366023	бРел
13:44:12	6.8	--	85	57800	бТел
13:44:06	6.8	--	340	231200	бТел
13:43:59	6.8	--	4	2720	бТел
13:43:56	6.8	--	37	25160	бТел
13:43:51	6.8	--	62	42160	бТел
13:43:46	6.8	--	930	632529	бТел
13:43:36	6.8	-0.01	671	456280	бТел
13:43:30	6.81	--	30	20430	бРел
13:43:24	6.81	--	50	34050	бРел
13:43:21	6.81	--	298	203258	бТел
13:43:15	6.81	--	224	152544	бТел
13:43:10	6.81	--	290	197490	бТел
13:43:07	6.81	--	150	102510	бРел
13:43:00	6.81	--	142	96702	бРел
13:42:54	6.81	--	5	3405	бРел
13:42:52	6.81	--	1928	1313288	бТел
13:42:45	6.81	--	517	352437	бТел
13:42:39	6.81	-0.01	168	114408	бТел
13:42:36	6.82	0.01	4	2728	бРел
13:42:31	6.81	-0.01	156	106236	бТел
13:42:26	6.82	--	53	36146	бРел
13:42:21	6.82	--	1	682	бРел
13:42:15	6.82	--	495	337590	бТел
13:42:10	6.82	--	430	293260	бТел
13:42:06	6.82	--	96	65472	бТел
13:42:00	6.82	-0.01	510	347820	бТел
13:41:54	6.83	0.01	235	160505	бРел
13:41:50	6.82	--	47	32054	бТел
13:41:45	6.82	--	543	370905	бТел
13:41:39	6.82	--	300	204600	бТел
13:41:36	6.82	-0.01	70	48394	бТел
13:41:30	6.83	--	200	136600	бРел
13:41:24	6.83	0.01	193	131819	бРел
13:41:20	6.82	-0.01	13	8866	бТел
13:41:15	6.83	0.01	552	377016	бРел
13:41:09	6.82	-0.01	1067	727980	бТел
13:41:06	6.83	--	306	208998	бТел
13:41:01	6.83	--	1092	745836	бТел
13:40:55	6.83	--	801	547083	бТел
13:40:51	6.83	--	202	137966	бТел
13:40:45	6.83	--	1166	796774	бТел
13:40:39	6.83	-0.01	603	411849	бТел
13:40:34	6.84	0.01	174	119016	бРел
13:40:31	6.83	-0.01	1328	907024	бТел
13:40:24	6.84	0.01	418	285912	бРел
13:40:20	6.83	--	111	75813	бТел
13:40:16	6.83	--	1164	795012	бТел
13:40:10	6.83	--	475	324425	бТел
13:40:04	6.83	--	156	106548	бТел
13:40:01	6.83	--	818	558694	бТел
13:39:54	6.83	--	176	120208	бТел
13:39:49	6.83	--	534	364722	бРел
13:39:45	6.83	0.01	2961	2022943	бРел
13:39:40	6.82	--	1389	947298	бТел
13:39:34	6.82	--	1563	1065966	бТел
13:39:30	6.82	--	1370	934340	бТел
13:39:26	6.82	--	2105	1435610	бТел
13:39:18	6.82	0.01	3855	2629110	бРел
13:39:16	6.81	-0.01	1159	789279	бТел
13:39:09	6.82	--	2828	1928696	бРел
13:39:04	6.82	--	1023	697686	бРел
13:39:00	6.82	0.01	1051	716782	бРел
13:38:55	6.81	0.01	7576	5159610	бРел
13:38:49	6.8	--	20	13600	бТел
13:38:46	6.8	--	539	367111	бТел
13:38:41	6.8	0.01	172	117599	бРел
13:38:35	6.79	-0.01	79	53641	бТел
13:38:30	6.8	0.01	112	76160	бРел
13:38:24	6.79	-0.01	1756	1192324	бТел
13:38:19	6.8	--	151	102680	бРел
13:38:14	6.8	--	42	28560	бРел
13:38:09	6.8	0.01	54	36720	бРел
13:38:04	6.79	--	45	30948	бТел
13:38:00	6.79	--	214	145306	бТел
13:37:56	6.79	-0.01	122	82838	бТел
13:37:49	6.8	0.01	1300	884000	бРел
13:37:46	6.79	-0.01	649	441268	бТел
13:37:39	6.8	0.01	114	77520	бРел
13:37:35	6.79	-0.01	126	85554	бТел
13:37:30	6.8	0.01	1604	1090720	бРел
13:37:24	6.79	--	24	16296	бТел
13:37:15	6.79	-0.01	11	7469	бТел
13:37:10	6.8	0.01	2010	1366800	бРел
13:37:05	6.79	-0.01	3	2037	бТел
13:36:59	6.8	--	36	24480	бРел
13:36:54	6.8	--	831	565080	бРел
13:36:50	6.8	--	16	10880	бРел
13:36:45	6.8	0.01	1878	1277631	бРел
13:36:39	6.79	-0.01	500	339500	бТел
13:36:30	6.8	--	1563	1062840	бРел
13:36:25	6.8	--	159	108120	бРел
13:36:18	6.8	--	133	90440	бРел
13:36:15	6.8	--	137	93160	бРел
13:36:09	6.8	0.01	140	95200	бРел
13:36:04	6.79	-0.01	51	34629	бТел
13:36:00	6.8	--	164	111560	бТел
13:35:54	6.8	--	220	149600	бТел
13:35:49	6.8	--	639	434656	бТел
13:35:45	6.8	--	2295	1560600	бТел
13:35:39	6.8	--	171	116280	бТел
13:35:33	6.8	--	351	238680	бТел
13:35:30	6.8	--	156	106080	бТел
13:35:24	6.8	-0.01	543	369240	бТел
13:35:18	6.81	0.01	223	151863	бРел
13:35:15	6.8	--	156	106080	бТел
13:35:09	6.8	--	2585	1757800	бТел
13:35:04	6.8	--	251	170680	бТел
13:35:00	6.8	--	285	193881	бТел
13:34:54	6.8	--	86	58480	бТел
13:34:49	6.8	--	879	597849	бТел
13:34:44	6.8	--	2	1360	бТел
13:34:39	6.8	--	403	274040	бТел
13:34:32	6.8	--	37	25160	бТел
13:34:28	6.8	-0.01	13	8840	бТел
13:34:25	6.81	0.01	56	38136	бРел
13:34:19	6.8	--	198	134640	бТел
13:34:14	6.8	--	10	6800	бТел
13:34:09	6.8	--	108	73440	бТел
13:34:05	6.8	-0.01	509	346120	бТел
13:34:00	6.81	0.01	55	37455	бРел
13:33:54	6.8	--	130	88400	бТел
13:33:46	6.8	--	518	352376	бТел
13:33:40	6.8	--	110	74800	бТел
13:33:33	6.8	-0.01	668	454240	бТел
13:33:30	6.81	0.01	48	32687	бРел
13:33:24	6.8	-0.01	1157	786760	бТел
13:33:18	6.81	0.01	299	203619	бРел
13:33:15	6.8	--	659	448120	бТел
13:33:09	6.8	--	86	58480	бТел
13:33:04	6.8	--	27	18360	бТел
13:32:59	6.8	--	70	47600	бТел
13:32:54	6.8	--	35	23800	бТел
13:32:48	6.8	0.01	1630	1108474	бРел
13:32:38	6.79	--	13	8827	бТел
13:32:33	6.79	--	215	145985	бТел
13:32:27	6.79	--	10	6790	бТел
13:32:24	6.79	--	1164	790356	бТел
13:32:18	6.79	--	15	10185	бТел
13:32:14	6.79	-0.01	15	10185	бТел
13:32:09	6.8	0.01	1	680	бРел
13:32:04	6.79	-0.01	80	54320	бТел
13:31:58	6.8	0.01	101	68680	бРел
13:31:55	6.79	-0.01	156	106317	бТел
13:31:48	6.8	0.01	122	82960	бРел
13:31:43	6.79	--	645	438545	бТел
13:31:39	6.79	--	57	38703	бТел
13:31:34	6.79	--	61	41419	бТел
13:31:30	6.79	--	11	7469	бТел
13:31:24	6.79	-0.01	297	201663	бТел
13:31:19	6.8	0.01	132	89760	бРел
13:31:14	6.79	-0.01	119	80801	бТел
13:31:09	6.8	0.01	17	11560	бРел
13:31:04	6.79	-0.01	84	57036	бТел
13:30:54	6.8	0.01	5	3406	бРел
13:30:47	6.79	-0.01	466	317004	бТел
13:30:42	6.8	0.01	173	117640	бРел
13:30:39	6.79	--	80	54320	бТел
13:30:33	6.79	-0.01	12	8148	бТел
13:30:28	6.8	0.01	6	4080	бРел
13:30:25	6.79	-0.01	959	651161	бТел
13:30:18	6.8	--	37	25160	бРел
13:30:12	6.8	0.01	23	15640	бРел
13:30:09	6.79	-0.01	20	13580	бТел
13:30:04	6.8	--	240	163200	бРел
13:29:57	6.8	0.01	12	8160	бРел
13:29:49	6.79	--	36	24444	бТел
13:29:42	6.79	--	461	313609	бТел
13:29:39	6.79	--	35	23765	бТел
13:29:33	6.79	--	292	198268	бТел
13:29:28	6.79	-0.01	10	6790	бТел
13:29:24	6.8	--	37	25160	бРел
13:29:18	6.8	0.01	115	78200	бРел
13:29:12	6.79	-0.01	21	14259	бТел
13:29:09	6.8	--	209	142120	бРел
13:29:03	6.8	0.01	7	4760	бРел
13:28:57	6.79	--	21	14259	бТел
13:28:53	6.79	-0.01	39	27153	бТел
13:28:48	6.8	--	232	158283	бТел
13:28:44	6.8	--	951	646816	бТел
13:28:39	6.8	--	85	57800	бТел
13:28:33	6.8	--	96	65280	бТел
13:28:27	6.8	--	562	382160	бТел
13:28:24	6.8	--	54	36720	бТел
13:28:18	6.8	--	1411	959480	бТел
13:28:12	6.8	--	257	174760	бТел
13:28:09	6.8	--	262	178160	бТел
13:28:03	6.8	--	61	41480	бТел
13:27:57	6.8	--	128	87040	бТел
13:27:54	6.8	--	102	69360	бТел
13:27:48	6.8	--	44	29920	бТел
13:27:43	6.8	--	522	355096	бТел
13:27:38	6.8	--	96	65280	бТел
13:27:33	6.8	--	2	1360	бТел
13:27:27	6.8	--	71	48280	бТел
13:27:24	6.8	--	66	44880	бТел
13:27:17	6.8	-0.01	70	47600	бТел
13:27:14	6.81	0.01	41	27921	бРел
13:27:09	6.8	--	4	2720	бТел
13:27:03	6.8	--	82	55760	бТел
13:26:58	6.8	-0.01	35	23800	бТел
13:26:54	6.81	0.01	294	200214	бРел
13:26:48	6.8	--	102	69360	бТел
13:26:42	6.8	--	1115	758336	бТел
13:26:39	6.8	-0.01	279	189720	бТел
13:26:33	6.81	0.01	130	88530	бРел
13:26:27	6.8	--	295	200600	бТел
13:26:21	6.8	--	19	12920	бТел
13:26:17	6.8	-0.01	9	6120	бТел
13:26:12	6.81	0.01	160	108960	бРел
13:26:04	6.8	-0.01	77	52360	бТел
13:25:57	6.81	--	110	74910	бРел
13:25:50	6.81	0.01	47	32006	бРел
13:25:48	6.8	--	83	56603	бТел
13:25:43	6.8	-0.01	852	579489	бТел
13:25:39	6.81	0.01	1	681	бРел
13:25:33	6.8	--	8	5440	бТел
13:25:27	6.8	--	34	23120	бТел
13:25:21	6.8	-0.01	15	10200	бТел
13:25:18	6.81	0.01	84	57204	бРел
13:25:12	6.8	-0.01	21	14280	бТел
13:25:08	6.81	--	109	74229	бРел
13:25:03	6.81	--	355	241755	бРел
13:24:59	6.81	0.01	49	33369	бРел
13:24:53	6.8	--	10	6800	бТел
13:24:47	6.8	--	64	43520	бТел
13:24:42	6.8	--	578	393176	бТел
13:24:36	6.8	-0.01	44	29920	бТел
13:24:32	6.81	--	273	186239	бТел
13:24:27	6.81	--	57	38817	бТел
13:24:18	6.81	0.01	277	188991	бРел
13:24:12	6.8	-0.01	291	197880	бТел
13:24:07	6.81	--	2	1362	бРел
13:24:04	6.81	--	1131	770211	бРел
13:23:57	6.81	0.01	117	79677	бРел
13:23:51	6.8	-0.01	369	250920	бТел
13:23:47	6.81	--	516	351532	бРел
13:23:42	6.81	0.01	205	139605	бРел
13:23:36	6.8	--	59	40120	бТел
13:23:33	6.8	-0.01	4	2720	бТел
13:23:27	6.81	0.01	369	251289	бРел
13:23:24	6.8	-0.01	66	44880	бТел
13:23:18	6.81	--	18	12258	бРел
13:23:12	6.81	0.01	61	41541	бРел
13:23:07	6.8	-0.01	19	12920	бТел
13:23:02	6.81	--	38	25878	бРел
13:22:57	6.81	--	548	373188	бРел
13:22:51	6.81	--	63	42903	бРел
13:22:48	6.81	--	456	310699	бТел
13:22:41	6.81	-0.01	301	204981	бТел
13:22:36	6.82	0.01	47	32054	бРел
13:22:33	6.81	--	1621	1103901	бТел
13:22:27	6.81	--	87	59247	бТел
13:22:21	6.81	--	40	27240	бТел
13:22:18	6.81	0.01	1840	1253040	бРел
13:22:12	6.8	-0.01	700	476000	бТел
13:22:06	6.81	--	752	512111	бРел
13:22:03	6.81	0.01	309	210429	бРел
13:21:57	6.8	--	31	21080	бТел
13:21:51	6.8	--	15	10200	бТел
13:21:48	6.8	--	18	12240	бТел
13:21:42	6.8	0.01	5320	3617980	бРел
13:21:36	6.79	--	1010	685790	бРел
13:21:33	6.79	--	100	67900	бРел
13:21:26	6.79	0.01	39	26481	бРел
13:21:22	6.78	-0.01	73	49494	бТел
13:21:18	6.79	--	2	1358	бРел
13:21:12	6.79	--	12	8148	бРел
13:21:06	6.79	0.01	29	19691	бРел
13:21:02	6.78	--	11	7458	бТел
13:20:55	6.78	--	52	35256	бТел
13:20:51	6.78	--	52	35256	бТел
13:20:48	6.78	--	27	18306	бТел
13:20:42	6.78	-0.01	479	325134	бТел
13:20:36	6.79	--	5	3395	бРел
13:20:32	6.79	0.01	41	27839	бРел
13:20:26	6.78	--	14	9492	бТел
13:20:21	6.78	--	93	63054	бТел
13:20:18	6.78	-0.01	1537	1042086	бТел
13:20:12	6.79	--	50	33950	бРел
13:20:07	6.79	--	82	55678	бРел
13:19:57	6.79	--	19	12901	бРел
13:19:51	6.79	--	70	48168	бРел
13:19:46	6.79	0.01	40	27160	бТел
13:19:42	6.78	-0.01	469	318354	бТел
13:19:37	6.79	--	142	96418	бРел
13:19:30	6.79	--	2	1358	бРел
13:19:27	6.79	--	61	41419	бРел
13:19:20	6.79	0.01	10	6790	бРел
13:19:16	6.78	-0.01	60	40680	бТел
13:19:12	6.79	--	770	522830	бТел
13:19:06	6.79	--	74	50246	бРел
13:19:01	6.79	--	749	508571	бРел
13:18:56	6.79	--	75	50925	бРел
13:18:51	6.79	0.01	33	22407	бРел
13:18:42	6.78	--	475	322422	бТел
13:18:36	6.78	-0.01	148	100344	бТел
13:18:31	6.79	0.01	3	2037	бРел
13:18:27	6.78	--	467	316626	бТел
13:18:21	6.78	--	6	4068	бТел
13:18:17	6.78	--	30	20340	бТел
13:18:12	6.78	--	105	71190	бТел
13:18:06	6.78	0.01	246	167160	бРел
13:18:01	6.77	-0.01	12	8123	бТел
13:17:57	6.78	--	106	71868	бРел
13:17:52	6.78	--	470	318660	бРел
13:17:47	6.78	--	20	13560	бРел
13:17:42	6.78	0.01	111	75258	бТел
13:17:34	6.77	-0.01	2386	1615322	бТел
13:17:33	6.78	--	7	4746	бТел
13:17:26	6.78	0.01	250	169825	бРел
13:17:22	6.77	-0.01	30	20310	бТел
13:17:15	6.78	0.01	27	18306	бРел
13:17:12	6.77	-0.01	143	96811	бТел
13:17:06	6.78	--	10	6780	бРел
13:17:01	6.78	--	8	5424	бРел
13:16:57	6.78	--	8	5424	бРел
13:16:51	6.78	0.01	50	33900	бРел
13:16:48	6.77	-0.01	10	6770	бТел
13:16:42	6.78	--	193	130901	бТел
13:16:36	6.78	--	340	230899	бТел
13:16:31	6.78	-0.01	200	135600	бТел
13:16:27	6.79	0.01	114	77406	бРел
13:16:20	6.78	--	32	21696	бТел
13:16:15	6.78	-0.01	57	38646	бТел
13:16:12	6.79	--	8	5432	бРел
13:16:05	6.79	--	32	21728	бРел
13:16:01	6.79	--	58	39382	бРел
13:15:56	6.79	--	334	226786	бРел
13:15:51	6.79	0.01	90	61110	бРел
13:15:47	6.78	--	109	73902	бТел
13:15:42	6.78	-0.01	544	369204	бТел
13:15:35	6.79	--	101	68579	бРел
13:15:31	6.79	--	136	92344	бТел
13:15:27	6.79	--	132	89628	бТел
13:15:21	6.79	--	27	18333	бТел
13:15:15	6.79	--	110	74690	бТел
13:15:11	6.79	--	471	319809	бРел
13:15:05	6.79	--	7	4753	бРел
13:15:01	6.79	--	539	365981	бРел
13:14:50	6.79	0.01	130	88270	бРел
13:14:46	6.78	-0.01	464	314964	бТел
13:14:42	6.79	0.01	21	14259	бРел
13:14:37	6.78	-0.01	107	72546	бТел
13:14:31	6.79	0.01	1	679	бРел
13:14:21	6.78	--	56	37968	бТел
13:14:16	6.78	--	584	395952	бТел
13:14:11	6.78	--	35	23730	бТел
13:14:06	6.78	--	41	27798	бТел
13:14:01	6.78	-0.01	17	11526	бТел
13:13:51	6.79	0.01	20	13580	бРел
13:13:46	6.78	-0.01	1	678	бТел
13:13:42	6.79	--	34	23086	бРел
13:13:36	6.79	--	572	388388	бТел
13:13:31	6.79	--	649	440901	бРел
13:13:27	6.79	0.01	20	13580	бРел
13:13:21	6.78	--	10	6780	бТел
13:13:15	6.78	-0.01	326	221028	бТел
13:13:08	6.79	0.01	13	8827	бРел
13:13:06	6.78	--	97	65766	бТел
13:12:54	6.78	-0.01	24	16272	бТел
13:12:51	6.79	0.01	12	8148	бРел
13:12:46	6.78	--	910	616980	бТел
13:12:39	6.78	-0.01	60	40680	бТел
13:12:36	6.79	0.01	19	12901	бРел
13:12:31	6.78	--	70	47460	бТел
13:12:26	6.78	--	210	142380	бТел
13:12:21	6.78	--	11	7458	бТел
13:12:16	6.78	--	345	233910	бТел
13:12:09	6.78	--	261	176958	бТел
13:12:06	6.78	-0.01	31	21018	бТел
13:12:01	6.79	--	164	111356	бРел
13:11:55	6.79	--	68	46172	бРел
13:11:51	6.79	0.01	90	61110	бРел
