Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:09:15	7.27	-0.01	344	250087	бТел
14:09:09	7.28	--	313	227864	бТел
14:09:05	7.28	--	26	18928	бРел
14:09:00	7.28	0.01	839	610792	бРел
14:08:53	7.27	-0.01	2079	1511433	бТел
14:08:50	7.28	--	81	58968	бТел
14:08:45	7.28	-0.01	92	66976	бТел
14:08:38	7.29	0.01	503	366687	бРел
14:08:34	7.28	--	304	221312	бТел
14:08:29	7.28	0.01	1646	1198288	бРел
14:08:25	7.27	--	400	290800	бТел
14:08:19	7.27	-0.01	197	143219	бТел
14:08:14	7.28	0.01	279	203112	бРел
14:08:08	7.27	--	126	91602	бТел
14:08:04	7.27	--	20	14540	бТел
14:08:00	7.27	-0.01	673	489271	бРел
14:07:54	7.28	--	936	681408	бРел
14:07:49	7.28	--	164	119392	бРел
14:07:44	7.28	--	825	600600	бРел
14:07:39	7.28	0.01	653	475384	бРел
14:07:34	7.27	--	80	58160	бТел
14:07:28	7.27	0.01	359	260992	бРел
14:07:24	7.26	--	148	107448	бТел
14:07:20	7.26	--	1025	744150	бТел
14:07:13	7.26	--	145	105270	бТел
14:07:09	7.26	--	191	138666	бТел
14:07:05	7.26	--	457	331782	бРел
14:06:59	7.26	--	134	97284	бРел
14:06:54	7.26	0.01	1378	1000428	бРел
14:06:50	7.25	-0.01	272	197200	бТел
14:06:44	7.26	--	207	150282	бРел
14:06:38	7.26	0.02	708	514008	бРел
14:06:35	7.24	-0.01	541	391684	бТел
14:06:29	7.25	--	284	205900	бРел
14:06:23	7.25	0.01	192	139200	бРел
14:06:20	7.24	--	171	123804	бТел
14:06:14	7.24	--	189	136836	бТел
14:06:08	7.24	--	550	398200	бТел
14:06:04	7.24	--	52	37648	бТел
14:05:59	7.24	--	657	475668	бРел
14:05:54	7.24	-0.01	763	552412	бТел
14:05:50	7.25	0.01	294	213150	бРел
14:05:43	7.24	--	92	66608	бТел
14:05:38	7.24	-0.01	338	244712	бТел
14:05:33	7.25	0.02	25	18125	бРел
14:05:29	7.23	--	2161	1562511	бТел
14:05:23	7.23	-0.02	105	75915	бТел
14:05:17	7.25	0.02	357	258825	бРел
14:05:14	7.23	--	332	240036	бРел
14:05:08	7.23	--	261	188703	бРел
14:05:03	7.23	--	340	245820	бРел
14:04:58	7.23	-0.01	3137	2268051	бТел
14:04:54	7.24	-0.01	685	495940	жпптел
14:04:48	7.25	0.01	1170	848250	бРел
14:04:43	7.24	--	218	157832	бТел
14:04:39	7.24	-0.01	124	89776	бТел
14:04:34	7.25	--	548	397300	бРел
14:04:28	7.25	--	495	358875	бРел
14:04:23	7.25	--	1967	1426075	бРел
14:04:17	7.25	0.01	384	278400	бРел
14:04:14	7.24	-0.01	201	145524	бТел
14:04:08	7.25	0.02	438	317550	бРел
14:04:04	7.23	--	382	276186	бТел
14:03:58	7.23	-0.01	364	263172	бТел
14:03:53	7.24	-0.01	222	160728	бТел
14:03:49	7.25	0.01	705	511125	бРел
14:03:44	7.24	--	159	115116	бТел
14:03:38	7.24	0.01	345	249780	жпптел
14:03:33	7.23	-0.01	1495	1080885	бТел
14:03:28	7.24	0.01	199	144076	бРел
14:03:24	7.23	--	253	182919	бТел
14:03:18	7.23	-0.02	1502	1085946	бТел
14:03:13	7.25	0.02	137	99325	бРел
14:03:08	7.23	--	144	104112	бТел
14:03:04	7.23	0.01	994	719269	бРел
14:02:57	7.22	-0.01	155	111910	бТел
14:02:53	7.23	--	740	535020	бРел
14:02:49	7.23	--	1091	788793	бТел
14:02:43	7.23	--	311	224853	бТел
14:02:38	7.23	--	277	200271	бТел
14:02:33	7.23	--	305	220515	бТел
14:02:29	7.23	--	146	105558	бРел
14:02:23	7.23	0.01	509	368007	бРел
14:02:18	7.22	--	148	106856	бТел
14:02:13	7.22	--	30	21660	бТел
14:02:08	7.22	--	3762	2716164	бРел
14:02:04	7.22	0.01	2242	1618724	бРел
14:01:59	7.21	-0.01	450	324450	бТел
14:01:53	7.22	--	821	592762	бРел
14:01:48	7.22	0.01	1411	1018742	бРел
14:01:43	7.21	-0.01	275	198275	бТел
14:01:38	7.22	0.01	444	320568	бРел
14:01:33	7.21	--	698	503258	бТел
14:01:29	7.21	--	39	28119	бТел
14:01:23	7.21	0.01	707	509747	бРел
14:01:17	7.2	--	1003	722160	бТел
14:01:13	7.2	--	452	325440	бТел
14:01:09	7.2	-0.01	1154	830880	бТел
14:01:03	7.21	0.01	955	688555	бРел
14:00:58	7.2	--	999	719553	бРел
14:00:54	7.2	--	3033	2183760	бРел
14:00:48	7.2	-0.01	1586	1142366	бТел
14:00:43	7.21	0.01	1112	801752	бРел
14:00:39	7.2	--	882	635040	бТел
14:00:33	7.2	--	1946	1401393	бРел
14:00:29	7.2	-0.01	1192	858780	бТел
14:00:23	7.21	0.01	3906	2816406	бРел
14:00:18	7.2	-0.01	1080	777600	бТел
14:00:14	7.21	0.01	806	581126	бРел
14:00:08	7.2	-0.01	6651	4788720	бТел
14:00:03	7.21	--	173	124733	бРел
13:59:59	7.21	-0.01	6365	4589165	бТел
13:59:53	7.22	-0.02	6131	4426582	бТел
13:59:48	7.24	-0.01	353	255572	жпптел
13:59:44	7.25	0.02	1188	861300	бРел
13:59:38	7.23	-0.02	450	325350	бТел
13:59:33	7.25	0.01	72	52200	бРел
13:59:28	7.24	-0.01	22	15928	бТел
13:59:24	7.25	0.01	2549	1848025	бРел
13:59:17	7.24	-0.01	130	94120	бРел
13:59:12	7.25	0.01	340	246500	бРел
13:59:07	7.24	--	150	108600	бТел
13:59:02	7.24	-0.01	1127	815948	бТел
13:58:58	7.25	0.01	168	121800	бРел
13:58:52	7.24	-0.01	56	40544	бТел
13:58:47	7.25	--	207	150075	бРел
13:58:41	7.25	--	1192	864200	бРел
13:58:37	7.25	--	110	79750	бРел
13:58:32	7.25	--	2048	1484800	бТел
13:58:28	7.25	--	30	21750	бТел
13:58:23	7.25	--	35	25375	бТел
13:58:18	7.25	-0.01	554	401650	бТел
13:58:12	7.26	--	187	135762	бРел
13:58:07	7.26	--	19	13794	бРел
13:58:02	7.26	--	263	190938	бТел
13:57:58	7.26	--	211	153186	жпптел
13:57:53	7.26	-0.01	122	88572	бТел
13:57:48	7.27	0.01	63	45801	бРел
13:57:42	7.26	-0.01	492	357192	бТел
13:57:38	7.27	--	529	384583	бРел
13:57:32	7.27	0.02	401	291527	бРел
13:57:28	7.25	-0.01	1224	887400	бТел
13:57:22	7.26	0.01	21	15246	бРел
13:57:16	7.25	-0.01	347	251575	бТел
13:57:13	7.26	--	61	44286	бРел
13:57:07	7.26	-0.01	31	22506	бТел
13:57:02	7.27	0.01	171	124316	бРел
13:56:57	7.26	-0.01	3301	2396526	бТел
13:56:52	7.27	-0.01	82	59614	бТел
13:56:48	7.28	0.02	738	537264	бРел
13:56:43	7.26	--	748	543048	бТел
13:56:37	7.26	-0.02	747	542322	бТел
13:56:33	7.28	0.01	170	123760	бРел
13:56:26	7.27	-0.01	113	82151	бТел
13:56:23	7.28	--	20	14560	бРел
13:56:18	7.28	--	346	251888	бТел
13:56:11	7.28	--	76	55328	бРел
13:56:08	7.28	0.01	30	21840	бРел
13:56:02	7.27	--	75	54525	бРел
13:55:57	7.27	--	431	313337	бТел
13:55:53	7.27	-0.01	121	87967	бТел
13:55:46	7.28	0.01	142	103376	бРел
13:55:41	7.27	--	481	349687	бТел
13:55:38	7.27	--	285	207195	бТел
13:55:32	7.27	0.01	903	656481	бТел
13:55:26	7.26	-0.01	2269	1647294	бТел
13:55:23	7.27	0.01	1942	1411834	бРел
13:55:17	7.26	-0.01	178	129228	бТел
13:55:12	7.27	0.01	188	136676	бРел
13:55:08	7.26	-0.01	197	143022	бТел
13:55:02	7.27	--	418	303886	бРел
13:54:56	7.27	--	160	116320	бРел
13:54:53	7.27	0.01	122	88694	бРел
13:54:47	7.26	--	280	203280	бТел
13:54:42	7.26	-0.01	200	145200	бТел
13:54:38	7.27	--	319	231913	бРел
13:54:32	7.27	0.01	766	556882	бРел
13:54:27	7.26	-0.01	630	457380	бТел
13:54:23	7.27	--	3	2181	бТел
13:54:17	7.27	--	509	370043	бРел
13:54:11	7.27	--	305	221735	бРел
13:54:08	7.27	--	40	29080	бРел
13:54:02	7.27	-0.01	222	161394	бТел
13:53:56	7.28	0.01	52	37856	бРел
13:53:52	7.27	--	527	383129	бТел
13:53:47	7.27	-0.01	779	566333	бТел
13:53:41	7.28	0.01	257	187096	бРел
13:53:38	7.27	--	161	117047	бТел
13:53:33	7.27	-0.01	1348	979996	бТел
13:53:26	7.28	0.01	8885	6468280	бРел
13:53:23	7.27	--	196	142492	бРел
13:53:17	7.27	--	158	114866	бРел
13:53:11	7.27	-0.01	1478	1074506	бТел
13:53:05	7.28	--	116	84448	бРел
13:53:03	7.28	0.01	170	123760	бРел
13:52:56	7.27	--	384	279168	бТел
13:52:51	7.27	--	355	258084	бТел
13:52:47	7.27	-0.01	115	83605	бТел
13:52:41	7.28	0.01	165	120120	бРел
13:52:36	7.27	--	922	670294	бТел
13:52:32	7.27	--	448	325696	бТел
13:52:27	7.27	-0.01	229	166483	бТел
13:52:20	7.28	0.01	270	196560	бРел
13:52:16	7.27	-0.01	90	65429	бТел
13:52:11	7.28	0.01	284	206752	бРел
13:52:07	7.27	--	521	378767	бТел
13:52:02	7.27	--	575	418025	бТел
13:51:56	7.27	--	738	536526	бТел
13:51:51	7.27	--	414	300978	бРел
13:51:46	7.27	0.01	52	37804	бРел
13:51:41	7.26	-0.01	1308	949608	бТел
13:51:35	7.27	--	133	96691	бТел
13:51:31	7.27	--	393	285711	бТел
13:51:26	7.27	--	570	414390	бТел
13:51:21	7.27	--	418	303886	бРел
13:51:17	7.27	--	186	135222	бРел
13:51:11	7.27	0.01	461	335147	бРел
13:51:05	7.26	--	252	182952	бРел
13:51:02	7.26	--	282	204732	бТел
13:50:57	7.26	--	1155	838530	бТел
13:50:50	7.26	--	288	209088	бТел
13:50:46	7.26	--	114	82764	бТел
13:50:41	7.26	-0.01	238	172788	бТел
13:50:36	7.27	0.01	243	176661	бРел
13:50:31	7.26	-0.01	470	341220	бТел
13:50:26	7.27	--	854	620858	бРел
13:50:22	7.27	--	771	560517	бРел
13:50:17	7.27	--	3333	2423091	бТел
13:50:11	7.27	-0.01	947	688469	бТел
13:50:07	7.28	--	715	520520	бРел
13:50:01	7.28	--	863	628264	бРел
13:49:56	7.28	--	1452	1057056	бТел
13:49:52	7.28	--	646	470288	бРел
13:49:46	7.28	0.01	42	30576	бРел
13:49:41	7.27	0.01	531	386037	бРел
13:49:36	7.26	--	771	559746	бТел
13:49:32	7.26	0.01	129	93654	жпптел
13:49:26	7.25	--	1463	1060943	бТел
13:49:21	7.25	0.01	656	475600	бРел
13:49:16	7.24	--	241	174484	бТел
13:49:11	7.24	0.01	1371	992604	бРел
13:49:06	7.23	--	1158	837234	бТел
13:49:01	7.23	-0.01	572	413556	бТел
13:48:56	7.24	0.01	2527	1829548	бРел
13:48:52	7.23	0.01	2637	1906551	бРел
13:48:45	7.22	--	562	405764	бТел
13:48:42	7.22	-0.01	1177	849794	бТел
13:48:37	7.23	0.02	1211	875553	бРел
13:48:31	7.21	--	642	462882	бТел
13:48:26	7.21	-0.01	3285	2368485	бТел
13:48:21	7.22	--	449	324178	бРел
13:48:16	7.22	-0.01	188	135736	бТел
13:48:11	7.23	--	2649	1915227	бРел
13:48:06	7.23	--	4154	3003342	бРел
13:48:01	7.23	--	108	78084	бРел
13:47:56	7.23	-0.01	827	597921	бТел
13:47:52	7.24	0.01	992	718208	бРел
13:47:46	7.23	-0.01	412	297876	бТел
13:47:42	7.24	0.01	649	469876	бРел
13:47:36	7.23	--	1459	1054857	бТел
13:47:30	7.23	--	533	385359	бТел
13:47:26	7.23	-0.01	1201	868323	бТел
13:47:20	7.24	--	310	224440	бРел
13:47:17	7.24	--	63	45612	бРел
13:47:11	7.24	--	518	375032	бРел
13:47:05	7.24	--	4041	2925684	бТел
13:47:00	7.24	--	614	444536	бТел
13:46:56	7.24	0.01	845	611780	бРел
13:46:50	7.23	-0.01	310	224130	бТел
13:46:46	7.24	0.01	594	430056	бРел
13:46:41	7.23	--	254	183642	бТел
13:46:35	7.23	-0.01	236	170628	бТел
13:46:30	7.24	--	562	406888	бРел
13:46:25	7.24	--	298	215752	бРел
13:46:21	7.24	--	1399	1012876	бТел
13:46:15	7.24	--	1032	747168	бТел
13:46:09	7.24	--	397	287428	бТел
13:46:05	7.24	--	385	278740	бТел
13:45:59	7.24	--	550	398200	бТел
13:45:55	7.24	--	282	204168	бТел
13:45:51	7.24	--	611	442364	бТел
13:45:44	7.24	--	507	367068	бТел
13:45:41	7.24	--	472	341728	бТел
13:45:35	7.24	--	603	436572	бТел
13:45:31	7.24	-0.01	375	271500	бТел
13:45:25	7.25	--	9	6525	бРел
13:45:20	7.25	--	851	616975	бРел
13:45:14	7.25	-0.01	4036	2926100	бТел
13:45:10	7.26	--	131	95106	бРел
13:45:05	7.26	--	377	274159	бТел
13:45:00	7.26	--	214	155364	бТел
13:44:55	7.26	--	160	116160	бТел
13:44:50	7.26	-0.01	283	205726	бТел
13:44:45	7.27	0.01	64	46528	бРел
13:44:39	7.26	--	59	42834	бТел
13:44:35	7.26	--	713	517638	бРел
13:44:31	7.26	--	233	169158	бРел
13:44:24	7.26	--	562	408012	бТел
13:44:21	7.26	--	966	701316	бТел
13:44:16	7.26	--	423	307098	бТел
13:44:10	7.26	--	132	95832	бРел
13:44:04	7.26	--	133	96558	бТел
13:43:59	7.26	--	973	706398	бРел
13:43:55	7.26	--	479	347754	бРел
13:43:50	7.26	--	221	160446	бРел
13:43:45	7.26	--	183	132858	бРел
13:43:40	7.26	0.01	101	73326	бРел
13:43:35	7.25	-0.01	224	162400	бТел
13:43:29	7.26	0.01	129	93654	бРел
13:43:25	7.25	--	188	136300	бТел
13:43:20	7.25	--	638	462550	бТел
13:43:15	7.25	-0.01	494	358150	бТел
13:43:10	7.26	-0.01	2914	2115564	бТел
13:43:05	7.27	--	328	238456	бРел
13:42:59	7.27	--	557	404939	бРел
13:42:55	7.27	-0.01	2225	1617575	бТел
13:42:49	7.28	--	153	111384	бТел
13:42:43	7.28	--	299	217672	бТел
13:42:39	7.28	--	68	49504	бТел
13:42:35	7.28	--	177	128856	бТел
13:42:30	7.28	0.01	39	28392	бРел
13:42:25	7.27	-0.01	70	50890	бТел
13:42:20	7.28	0.01	172	125216	бРел
13:42:16	7.27	-0.02	1789	1300748	бТел
13:42:10	7.29	--	107	78003	бРел
13:42:06	7.29	0.01	313	228177	бРел
13:41:59	7.28	--	216	157248	бТел
13:41:55	7.28	--	130	94640	бТел
13:41:49	7.28	--	118	85904	бТел
13:41:44	7.28	--	160	116480	бТел
13:41:39	7.28	--	168	122304	бТел
13:41:34	7.28	-0.01	30	21840	бТел
13:41:30	7.29	--	49	35721	бРел
13:41:25	7.29	0.01	46	33534	бРел
13:41:20	7.28	--	73	53144	бТел
13:41:15	7.28	-0.01	777	565656	бТел
13:41:09	7.29	--	7	5103	бТел
13:41:04	7.29	--	394	287226	бТел
13:40:59	7.29	0.01	972	708588	бРел
13:40:55	7.28	-0.01	97	70616	бТел
13:40:49	7.29	--	343	250047	бРел
13:40:44	7.29	--	634	462186	бРел
13:40:38	7.29	--	592	431568	бТел
13:40:34	7.29	-0.01	823	599967	бТел
13:40:29	7.3	0.01	373	272290	бРел
13:40:24	7.29	--	355	258795	бРел
13:40:19	7.29	-0.01	155	112995	бТел
13:40:14	7.3	--	926	675980	бРел
13:40:08	7.3	--	306	223380	бРел
13:40:04	7.3	0.01	147	107310	бРел
13:39:59	7.29	--	1411	1028619	бТел
13:39:55	7.29	-0.01	120	87480	бТел
13:39:49	7.3	--	126	91980	бРел
13:39:44	7.3	--	120	88184	бРел
13:39:38	7.3	0.01	33	24090	бРел
13:39:33	7.29	-0.01	57	41553	бТел
13:39:29	7.3	--	259	189070	бРел
13:39:23	7.3	0.01	384	280320	бРел
13:39:20	7.29	0.01	32	23328	бТел
13:39:13	7.28	-0.01	327	238056	бТел
13:39:08	7.29	-0.01	1285	936765	жпптел
13:39:04	7.3	0.02	11	8030	бРел
13:38:59	7.28	-0.01	441	321048	бТел
13:38:55	7.29	0.01	1271	926559	бРел
13:38:49	7.28	--	80	58240	бТел
13:38:44	7.28	--	47	34216	бТел
13:38:38	7.28	--	451	328328	бРел
13:38:34	7.28	--	156	113568	бРел
13:38:29	7.28	0.01	46	33488	бРел
13:38:25	7.27	0.01	1904	1384208	бРел
13:38:19	7.26	-0.01	841	610566	бТел
13:38:14	7.27	--	1139	828053	бРел
13:38:08	7.27	--	2154	1565958	бРел
13:38:03	7.27	0.01	451	327877	бРел
13:37:59	7.26	-0.01	181	131406	бТел
13:37:53	7.27	--	326	237002	бРел
13:37:49	7.27	0.01	13	9451	бРел
13:37:44	7.26	-0.01	993	720918	бТел
13:37:38	7.27	--	105	76335	бРел
13:37:34	7.27	--	1850	1344950	бРел
13:37:30	7.27	-0.02	2726	1981802	бТел
13:37:25	7.29	--	60	43740	бРел
13:37:19	7.29	--	236	172044	бРел
13:37:14	7.29	--	364	265356	бРел
13:37:08	7.29	0.01	1216	886464	бРел
13:37:03	7.28	-0.01	75	54600	бТел
13:36:59	7.29	0.01	250	182250	бРел
13:36:54	7.28	--	1863	1356264	бТел
13:36:49	7.28	-0.01	176	128128	бТел
13:36:44	7.29	0.01	202	147258	бРел
13:36:38	7.28	-0.01	244	177632	бТел
13:36:34	7.29	--	47	34263	бТел
13:36:28	7.29	--	231	168399	бРел
13:36:23	7.29	--	268	195372	бТел
13:36:19	7.29	0.01	84	61236	бРел
13:36:14	7.28	-0.01	2147	1563016	бТел
13:36:08	7.29	0.01	1030	750870	бРел
13:36:04	7.28	--	131	95368	бТел
13:35:59	7.28	-0.01	358	260624	бТел
13:35:54	7.29	0.01	394	287226	бРел
13:35:50	7.28	--	193	140504	бТел
13:35:44	7.28	0.01	442	321776	бРел
13:35:38	7.27	-0.01	1025	745175	бТел
13:35:34	7.28	--	26	18928	бРел
13:35:29	7.28	0.01	998	726544	бРел
13:35:23	7.27	-0.01	340	247180	бТел
13:35:18	7.28	--	105	76440	бТел
13:35:15	7.28	--	343	249704	бТел
13:35:09	7.28	--	636	463008	бТел
13:35:04	7.28	-0.01	797	580216	бТел
13:34:59	7.29	0.01	472	344088	бРел
13:34:52	7.28	--	306	222768	бТел
13:34:48	7.28	--	19	13832	бТел
13:34:44	7.28	-0.01	351	255528	бТел
13:34:37	7.29	0.01	229	166941	бРел
13:34:32	7.28	--	96	69888	бТел
13:34:29	7.28	--	475	345800	бТел
13:34:23	7.28	--	228	165984	бТел
13:34:19	7.28	--	296	215488	бТел
13:34:13	7.28	-0.01	152	110656	бТел
13:34:08	7.29	0.01	513	373977	бРел
13:34:02	7.28	--	546	397488	бТел
13:33:58	7.28	--	339	246792	бТел
13:33:53	7.28	--	257	187096	бТел
13:33:48	7.28	0.01	389	283192	бРел
13:33:42	7.27	--	3	2181	бТел
13:33:38	7.27	--	385	279895	бТел
13:33:32	7.27	-0.01	430	312610	бТел
13:33:29	7.28	0.01	495	360360	бРел
13:33:23	7.27	--	544	395488	бТел
13:33:17	7.27	--	239	173753	бТел
13:33:12	7.27	--	39	28353	бТел
13:33:08	7.27	--	589	428203	бТел
13:33:02	7.27	-0.01	803	583781	бТел
13:32:58	7.28	--	33	24024	бРел
13:32:53	7.28	-0.01	1150	837200	бТел
13:32:46	7.29	--	86	62694	бРел
13:32:43	7.29	-0.01	515	375435	бТел
13:32:38	7.3	0.01	544	397120	бРел
13:32:33	7.29	-0.01	205	149445	бТел
13:32:28	7.3	--	383	279590	бРел
13:32:23	7.3	-0.02	4103	2995912	бТел
13:32:18	7.32	--	278	203503	бРел
13:32:12	7.32	--	10	7320	бРел
13:32:09	7.32	--	553	404796	бТел
13:32:03	7.32	-0.01	973	712236	бТел
13:31:57	7.33	--	149	109217	бРел
13:31:52	7.33	--	173	126809	бТел
13:31:48	7.33	-0.01	1109	812897	бТел
13:31:43	7.34	0.01	193	141662	бРел
13:31:38	7.33	--	300	219900	бТел
13:31:32	7.33	--	277	203041	бТел
13:31:28	7.33	--	370	271210	бТел
13:31:23	7.33	--	408	299064	бТел
13:31:17	7.33	--	369	270477	бРел
13:31:13	7.33	--	290	212570	бТел
13:31:08	7.33	--	325	238225	бТел
13:31:01	7.33	0.01	347	254351	бТел
13:30:58	7.32	-0.01	607	444324	бТел
13:30:53	7.33	--	609	446397	бРел
13:30:48	7.33	--	221	161993	бРел
13:30:43	7.33	0.01	110	80630	бРел
13:30:38	7.32	--	1421	1040172	бРел
13:30:33	7.32	--	1269	928908	бРел
13:30:28	7.32	--	106	77592	бРел
13:30:24	7.32	--	815	596580	бРел
13:30:17	7.32	0.01	294	215208	бРел
13:30:13	7.31	--	129	94299	бТел
13:30:07	7.31	--	192	140352	бТел
13:30:02	7.31	0.01	631	461261	бРел
13:29:58	7.3	-0.01	888	648240	бТел
13:29:53	7.31	--	569	415939	бТел
13:29:48	7.31	-0.01	198	144738	бТел
13:29:43	7.32	0.01	125	91500	бРел
13:29:38	7.31	-0.02	1251	914481	бТел
13:29:33	7.33	--	608	445664	бРел
13:29:27	7.33	0.01	114	83562	бРел
13:29:23	7.32	-0.01	598	437736	бТел
13:29:17	7.33	--	392	287336	бРел
13:29:13	7.33	--	10	7330	бРел
13:29:07	7.33	--	542	397286	бТел
13:29:02	7.33	--	176	129008	бТел
13:28:58	7.33	-0.01	839	614987	бТел
13:28:53	7.34	-0.01	1391	1020994	бТел
13:28:48	7.35	--	57	41895	бРел
13:28:43	7.35	--	533	391755	бРел
13:28:38	7.35	--	692	508620	бТел
13:28:32	7.35	-0.01	799	587265	бТел
13:28:28	7.36	--	102	75072	бРел
13:28:22	7.36	0.01	605	445280	бРел
13:28:17	7.35	-0.01	722	530670	бТел
13:28:12	7.36	--	799	588064	бРел
13:28:08	7.36	-0.01	576	423936	жпптел
13:28:02	7.37	0.01	6475	4772075	бРел
13:27:57	7.36	-0.01	1275	938503	бТел
13:27:52	7.37	0.01	453	333861	бРел
13:27:47	7.36	-0.01	317	233312	бТел
13:27:42	7.37	0.01	746	550435	бРел
13:27:37	7.36	-0.02	395	290720	бТел
13:27:32	7.38	0.01	721	532098	бРел
13:27:26	7.37	--	659	485683	бРел
13:27:22	7.37	-0.01	586	431882	жпптел
13:27:17	7.38	--	555	409590	бРел
13:27:13	7.38	--	1578	1164564	бРел
13:27:07	7.38	-0.01	563	415494	бТел
13:27:02	7.39	--	2493	1842327	бРел
13:26:57	7.39	--	3303	2440917	бРел
13:26:51	7.39	--	1191	880880	бТел
13:26:47	7.39	--	3267	2414320	бРел
13:26:41	7.39	0.01	1952	1442528	бРел
13:26:37	7.38	-0.01	2766	2041308	бТел
13:26:32	7.39	0.01	1373	1014647	бРел
13:26:27	7.38	--	6682	4931316	бРел
13:26:22	7.38	0.01	248	183024	бРел
13:26:17	7.37	0.02	4579	3374723	бРел
13:26:11	7.35	--	819	601965	бТел
13:26:07	7.35	--	125	91875	бТел
13:26:02	7.35	0.02	7417	5451539	бРел
13:25:57	7.33	--	1459	1069447	бТел
13:25:51	7.33	0.01	1088	797504	бРел
13:25:47	7.32	--	819	599508	бТел
13:25:42	7.32	0.01	223	163236	бРел
13:25:37	7.31	--	46	33626	бТел
13:25:32	7.31	--	1241	907171	бТел
13:25:26	7.31	0.01	5087	3718597	бРел
13:25:21	7.3	--	575	419750	бТел
13:25:17	7.3	-0.02	529	386170	бТел
13:25:13	7.32	0.02	462	338184	бРел
13:25:06	7.3	-0.02	94	68620	бТел
13:25:02	7.32	0.01	742	543144	бРел
13:24:56	7.31	--	699	510969	жпптел
13:24:52	7.31	--	222	162282	бТел
13:24:48	7.31	--	1396	1020476	бТел
13:24:41	7.31	-0.01	1822	1331882	бТел
13:24:37	7.32	-0.01	115	84180	бТел
13:24:32	7.33	--	574	420742	бРел
13:24:26	7.33	--	1819	1333327	бРел
13:24:22	7.33	--	396	290268	бТел
13:24:17	7.33	--	1344	985152	бТел
13:24:11	7.33	-0.01	812	595196	бТел
13:24:06	7.34	--	414	303876	бРел
13:24:02	7.34	--	1025	752350	бРел
13:23:56	7.34	-0.01	693	508662	бРел
13:23:53	7.35	0.01	3582	2632770	бРел
13:23:47	7.34	-0.01	2142	1572228	бТел
13:23:41	7.35	0.01	3492	2566620	бРел
13:23:37	7.34	--	1003	736202	бТел
13:23:32	7.34	0.01	1619	1188346	бТел
13:23:26	7.33	--	1662	1218246	бТел
13:23:23	7.33	-0.01	537	393621	бТел
13:23:17	7.34	0.01	1226	899884	бРел
13:23:11	7.33	--	2087	1529771	бРел
13:23:07	7.33	--	1581	1158873	бРел
13:23:02	7.33	--	1326	971958	бРел
13:22:56	7.33	0.01	695	509435	бРел
13:22:52	7.32	0.01	3108	2275056	бРел
13:22:47	7.31	0.01	1874	1369894	бРел
13:22:41	7.3	--	708	516840	бТел
13:22:37	7.3	--	97	70810	бТел
13:22:32	7.3	--	472	344968	бТел
13:22:26	7.3	0.01	542	395660	бРел
13:22:22	7.29	--	63	45927	бТел
13:22:17	7.29	--	334	243486	бРел
13:22:11	7.29	0.01	4169	3039201	бРел
13:22:07	7.28	--	304	221312	бТел
13:22:02	7.28	--	2389	1739192	бРел
13:21:56	7.28	--	1035	753480	бРел
13:21:51	7.28	0.01	205	149240	бРел
13:21:47	7.27	--	1112	808424	бТел
13:21:40	7.27	--	1816	1320232	бРел
13:21:36	7.27	--	479	348233	бРел
13:21:31	7.27	--	38	27626	бРел
13:21:26	7.27	--	528	383856	бРел
13:21:21	7.27	-0.01	1153	838231	бТел
13:21:16	7.28	--	82	59696	бРел
13:21:11	7.28	--	190	138320	бРел
13:21:06	7.28	--	611	444808	бРел
13:21:01	7.28	--	138	100464	бРел
13:20:56	7.28	--	342	248976	бТел
13:20:52	7.28	--	1365	993720	бРел
13:20:46	7.28	--	434	315952	бРел
13:20:41	7.28	0.01	856	623168	бРел
13:20:35	7.27	--	245	178115	бРел
13:20:31	7.27	--	489	355503	бТел
13:20:24	7.27	0.01	280	203560	бТел
13:20:19	7.26	-0.01	280	203280	бТел
13:20:16	7.27	--	175	127617	бРел
13:20:11	7.27	--	361	262447	бРел
13:20:05	7.27	0.01	318	231186	бРел
13:20:01	7.26	--	74	53724	бТел
13:19:55	7.26	--	333	241758	бТел
13:19:51	7.26	0.01	120	87120	бРел
13:19:46	7.25	-0.01	334	242150	бТел
13:19:41	7.26	0.01	1232	894432	бРел
13:19:34	7.25	-0.01	380	275500	бТел
13:19:31	7.26	0.02	1912	1388112	бРел
13:19:26	7.24	--	862	624088	бТел
13:19:21	7.24	--	80	57920	бТел
13:19:16	7.24	--	128	92672	бТел
13:19:11	7.24	--	95	68780	бРел
13:19:06	7.24	0.01	401	290324	бРел
13:19:01	7.23	--	231	167013	бТел
13:18:56	7.23	0.01	1698	1227654	бРел
13:18:51	7.22	-0.01	2210	1595620	бТел
13:18:46	7.23	0.01	201	145323	бРел
13:18:41	7.22	--	3341	2412202	бРел
13:18:35	7.22	0.01	237	171114	бРел
13:18:31	7.21	--	1904	1372784	бРел
13:18:26	7.21	--	4885	3522085	бРел
13:18:20	7.21	0.01	1276	919996	бРел
13:18:16	7.2	-0.01	332	239040	бТел
13:18:11	7.21	0.01	1495	1077895	бРел
13:18:05	7.2	--	766	551520	бТел
13:18:01	7.2	-0.01	1035	745200	бТел
13:17:56	7.21	0.01	944	680624	бРел
13:17:51	7.2	--	313	225360	бТел
13:17:46	7.2	--	254	182880	бТел
