Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:03:56	3.52	0.01	89	31328	бРел
14:03:50	3.51	--	44	15443	бТел
14:03:46	3.51	-0.01	72	25272	бТел
14:03:40	3.52	0.01	2	704	бРел
14:03:35	3.51	-0.01	167	58617	бТел
14:03:31	3.52	0.01	39	13728	бРел
14:03:25	3.51	-0.01	43	15092	бТел
14:03:20	3.52	--	276	97152	бРел
14:03:16	3.52	--	140	49280	бРел
14:03:10	3.52	--	4	1408	бРел
14:03:05	3.52	--	148	52096	бРел
14:03:01	3.52	--	255	89760	бРел
14:02:55	3.52	0.01	87	30624	бРел
14:02:50	3.51	-0.01	278	97578	бТел
14:02:46	3.52	--	23	8096	бРел
14:02:40	3.52	--	359	126368	бРел
14:02:35	3.52	--	109	38368	бРел
14:02:31	3.52	--	172	60544	бРел
14:02:25	3.52	--	99	34848	бРел
14:02:20	3.52	0.01	319	112288	бРел
14:02:16	3.51	--	125	43875	бТел
14:02:10	3.51	-0.01	56	19656	бТел
14:02:05	3.52	0.01	470	165440	бРел
14:01:55	3.51	--	7	2702	бРел
14:01:50	3.51	--	819	287469	бРел
14:01:46	3.51	--	485	170235	бРел
14:01:40	3.51	--	14	4914	бРел
14:01:35	3.51	--	1701	597051	бРел
14:01:31	3.51	--	3469	1217619	бРел
14:01:25	3.51	--	151	53001	бРел
14:01:20	3.51	--	1420	498419	бРел
14:01:16	3.51	--	179	62828	бРел
14:01:10	3.51	--	38	13338	бРел
14:01:05	3.51	--	161	56511	бРел
14:01:01	3.51	--	502	176202	бРел
14:00:55	3.51	--	222	77922	бРел
14:00:50	3.51	--	141	49491	бРел
14:00:45	3.51	--	636	223236	бРел
14:00:40	3.51	--	24	8424	бРел
14:00:35	3.51	--	796	279396	бРел
14:00:30	3.51	--	214	75114	бРел
14:00:25	3.51	--	468	164268	бРел
14:00:20	3.51	--	168	58968	бРел
14:00:15	3.51	--	267	93717	бРел
14:00:10	3.51	--	18	6318	бРел
14:00:05	3.51	0.01	249	87399	бРел
14:00:00	3.5	-0.01	159	55650	бТел
13:59:55	3.51	--	48	16848	бРел
13:59:50	3.51	--	1248	438048	бРел
13:59:45	3.51	--	156	54756	бРел
13:59:40	3.51	--	832	292032	бРел
13:59:35	3.51	--	210	73710	бРел
13:59:30	3.51	--	12	4212	бРел
13:59:25	3.51	--	522	183222	бРел
13:59:20	3.51	--	131	45981	бРел
13:59:15	3.51	--	176	61775	бРел
13:59:10	3.51	--	4	1404	бРел
13:59:05	3.51	0.01	81	28431	бРел
13:59:00	3.5	-0.01	676	236600	бТел
13:58:55	3.51	--	10	3510	бРел
13:58:50	3.51	--	125	43875	бРел
13:58:45	3.51	0.01	700	245699	бРел
13:58:35	3.5	-0.01	63	22050	бТел
13:58:30	3.51	--	67	23517	бРел
13:58:20	3.51	--	877	307827	бРел
13:58:15	3.51	--	291	102141	бРел
13:58:10	3.51	--	13	4563	бРел
13:58:05	3.51	--	282	99052	бРел
13:58:00	3.51	--	168	58968	бРел
13:57:55	3.51	0.01	183	64232	бРел
13:57:50	3.5	-0.01	74	25900	бТел
13:57:44	3.51	--	81	28431	бРел
13:57:40	3.51	--	162	56862	бРел
13:57:35	3.51	--	558	195858	бРел
13:57:29	3.51	--	245	85995	бРел
13:57:25	3.51	-0.01	2894	1015793	бТел
13:57:20	3.52	--	152	53504	бРел
13:57:14	3.52	0.01	194	68288	бРел
13:57:10	3.51	--	683	239732	бТел
13:57:04	3.51	--	1236	433836	бТел
13:56:59	3.51	-0.01	4237	1487187	бТел
13:56:55	3.52	0.01	7864	2768128	бРел
13:56:49	3.51	-0.01	146992	51594192	бТел
13:56:44	3.52	--	167	58784	бРел
13:56:40	3.52	--	35	12320	бРел
13:56:34	3.52	--	17	5984	бРел
13:56:29	3.52	0.01	10041	3534432	бРел
13:56:25	3.51	-0.01	10001	3510351	бТел
13:56:19	3.52	--	10112	3559424	бРел
13:56:14	3.52	--	300	105600	бРел
13:56:10	3.52	--	195	68640	бРел
13:56:04	3.52	--	17	5984	бРел
13:55:59	3.52	--	346	121792	бРел
13:55:55	3.52	--	25	8800	бРел
13:55:49	3.52	--	7	2464	бРел
13:55:44	3.52	--	162	57024	бРел
13:55:40	3.52	--	487	171424	бРел
13:55:34	3.52	--	7	2464	бРел
13:55:29	3.52	--	7	2464	бРел
13:55:25	3.52	--	37	13024	бРел
13:55:19	3.52	--	54	19008	бРел
13:55:14	3.52	--	1	352	бРел
13:55:10	3.52	0.01	182	64064	бРел
13:55:04	3.51	-0.01	112	39312	бТел
13:54:59	3.52	--	72	25344	бРел
13:54:54	3.52	--	523	184096	бРел
13:54:49	3.52	--	10	3520	бРел
13:54:44	3.52	--	89	31328	бРел
13:54:40	3.52	0.01	1426	501952	бРел
13:54:34	3.51	-0.01	50	17550	бТел
13:54:29	3.52	--	5	1760	бРел
13:54:24	3.52	--	23	8096	бРел
13:54:19	3.52	--	3	1056	бРел
13:54:14	3.52	--	14	4928	бРел
13:54:09	3.52	0.01	207	72864	бРел
13:54:04	3.51	-0.01	36	12636	бТел
13:53:59	3.52	--	26	9152	бРел
13:53:54	3.52	--	13	4576	бРел
13:53:49	3.52	--	125	44000	бРел
13:53:44	3.52	--	153	53856	бРел
13:53:39	3.52	--	8	2816	бРел
13:53:34	3.52	--	31	10912	бРел
13:53:29	3.52	--	27	9504	бРел
13:53:24	3.52	0.01	330	116160	бРел
13:53:19	3.51	-0.01	49	17199	бТел
13:53:14	3.52	--	70	24640	бРел
13:53:09	3.52	--	169	59488	бРел
13:53:04	3.52	--	78	27456	бРел
13:52:59	3.52	--	283	99616	бРел
13:52:54	3.52	--	208	73216	бРел
13:52:49	3.52	--	5	1760	бРел
13:52:44	3.52	--	285	100320	бРел
13:52:39	3.52	--	117	41184	бРел
13:52:34	3.52	--	88	30976	бРел
13:52:29	3.52	--	210	73920	бРел
13:52:24	3.52	--	14	4928	бРел
13:52:19	3.52	--	13	4576	бРел
13:52:14	3.52	--	108	38016	бРел
13:52:09	3.52	--	348	122496	бРел
13:52:04	3.52	--	108	38016	бРел
13:51:59	3.52	--	95	33440	бРел
13:51:54	3.52	--	5	1760	бРел
13:51:49	3.52	--	161	56672	бРел
13:51:44	3.52	--	25	8800	бРел
13:51:39	3.52	--	114	40128	бРел
13:51:34	3.52	--	153	53856	бРел
13:51:29	3.52	--	52	18304	бРел
13:51:24	3.52	--	5	1760	бРел
13:51:14	3.52	--	184	64768	бРел
13:51:08	3.52	--	6	2112	бРел
13:51:04	3.52	0.01	284	99968	бРел
13:50:59	3.51	-0.01	274	96174	бТел
13:50:53	3.52	--	25	8800	бРел
13:50:44	3.52	--	5	1760	бРел
13:50:38	3.52	--	259	91168	бРел
13:50:34	3.52	--	62	21824	бРел
13:50:28	3.52	--	1	352	бРел
13:50:23	3.52	0.01	49	17248	бРел
13:50:19	3.51	-0.01	30	10530	бТел
13:50:13	3.52	--	177	62304	бРел
13:50:08	3.52	--	43	15136	бРел
13:50:04	3.52	--	478	168256	бРел
13:49:58	3.52	--	72	25344	бРел
13:49:53	3.52	--	1126	396352	бРел
13:49:49	3.52	--	352	123904	бРел
13:49:43	3.52	--	66	23232	бРел
13:49:38	3.52	--	123	43296	бРел
13:49:34	3.52	--	34	11968	бРел
13:49:28	3.52	--	12	4224	бРел
13:49:23	3.52	--	27	9504	бРел
13:49:19	3.52	--	31	10912	бРел
13:49:13	3.52	--	4	1408	бРел
13:49:08	3.52	--	162	57024	бРел
13:49:04	3.52	--	174	61248	бРел
13:48:58	3.52	0.01	102	35904	бРел
13:48:53	3.51	-0.01	111	38961	бТел
13:48:49	3.52	--	301	105952	бРел
13:48:43	3.52	--	5	1760	бРел
13:48:38	3.52	--	462	162624	бРел
13:48:34	3.52	--	76	26752	бРел
13:48:28	3.52	0.01	2	704	бРел
13:48:23	3.51	-0.01	78	27378	бТел
13:48:19	3.52	--	32	11264	бРел
13:48:13	3.52	0.01	304	107008	бРел
13:48:08	3.51	-0.01	182	63881	бТел
13:48:04	3.52	--	126	44352	бРел
13:47:58	3.52	--	539	189728	бРел
13:47:53	3.52	--	13	4576	бРел
13:47:48	3.52	--	194	68288	бРел
13:47:43	3.52	--	61	21472	бРел
13:47:38	3.52	--	226	79552	бРел
13:47:33	3.52	--	92	32384	бРел
13:47:28	3.52	0.01	364	128128	бРел
13:47:23	3.51	-0.01	85	29835	бТел
13:47:18	3.52	0.01	67	23584	бРел
13:47:13	3.51	-0.01	257	90364	бТел
13:47:08	3.52	0.01	102	35904	бРел
13:47:03	3.51	--	453	159003	бТел
13:46:58	3.51	-0.01	15	5265	бТел
13:46:53	3.52	--	890	313280	бРел
13:46:48	3.52	0.01	1063	374176	бРел
13:46:43	3.51	-0.01	100	35100	бТел
13:46:38	3.52	--	262	92224	бРел
13:46:33	3.52	--	152	53504	бРел
13:46:28	3.52	0.01	10	3520	бРел
13:46:23	3.51	-0.01	86	30185	бТел
13:46:18	3.52	0.01	16	5632	бРел
13:46:13	3.51	-0.01	672	235872	бТел
13:46:08	3.52	0.01	36	12672	бРел
13:46:03	3.51	-0.01	113	39663	бТел
13:45:58	3.52	0.01	59	20768	бРел
13:45:53	3.51	-0.01	104	36504	бТел
13:45:48	3.52	--	377	132704	бРел
13:45:43	3.52	--	122	42944	бРел
13:45:38	3.52	--	23	8096	бРел
13:45:33	3.52	--	89	31328	бРел
13:45:28	3.52	--	22	7744	бРел
13:45:23	3.52	--	99	34848	бРел
13:45:18	3.52	--	245	86240	бРел
13:45:13	3.52	--	10	3520	бРел
13:45:08	3.52	--	46	16192	бРел
13:45:03	3.52	-0.01	8673	3053019	бТел
13:44:58	3.53	--	13	4589	бРел
13:44:53	3.53	--	35	12355	бРел
13:44:48	3.53	0.01	57	20297	бРел
13:44:43	3.52	--	14	4928	бТел
13:44:38	3.52	-0.01	53	18656	бТел
13:44:32	3.53	--	16	5648	бРел
13:44:28	3.53	--	39	13767	бРел
13:44:23	3.53	0.01	168	59484	бРел
13:44:17	3.52	-0.01	657	231264	бТел
13:44:13	3.53	--	5	1765	бРел
13:44:08	3.53	0.01	97	34241	бРел
13:44:02	3.52	--	193	67936	бТел
13:43:58	3.52	-0.01	126	44573	бТел
13:43:52	3.53	0.01	87	30711	бРел
13:43:47	3.52	-0.01	279	98208	бТел
13:43:43	3.53	--	22	7766	бРел
13:43:37	3.53	--	161	56833	бРел
13:43:32	3.53	--	1942	685526	бРел
13:43:28	3.53	--	549	193797	бРел
13:43:22	3.53	--	23	8119	бРел
13:43:17	3.53	--	353	124609	бРел
13:43:13	3.53	--	75	26475	бРел
13:43:07	3.53	--	15	5295	бРел
13:43:02	3.53	--	53	18709	бРел
13:42:58	3.53	0.01	294	103782	бРел
13:42:52	3.52	--	130	45760	бТел
13:42:47	3.52	--	3828	1347459	бРел
13:42:43	3.52	0.01	35	12320	бРел
13:42:37	3.51	--	158	55528	бТел
13:42:32	3.51	--	49	17199	бТел
13:42:28	3.51	-0.01	205	71955	бТел
13:42:22	3.52	--	272	95744	бРел
13:42:17	3.52	--	35	12320	бРел
13:42:13	3.52	--	475	167203	бРел
13:42:07	3.52	--	137	48224	бРел
13:42:02	3.52	--	167	58784	бРел
13:41:58	3.52	0.01	93	32736	бРел
13:41:52	3.51	--	521	182871	бТел
13:41:47	3.51	-0.01	49	17199	бТел
13:41:43	3.52	0.01	139	48928	бРел
13:41:37	3.51	--	928	325728	бТел
13:41:32	3.51	--	42	14742	бТел
13:41:27	3.51	--	1330	466830	бТел
13:41:22	3.51	-0.01	21	7371	бТел
13:41:17	3.52	--	371	130592	бРел
13:41:12	3.52	--	252	88704	бРел
13:41:07	3.52	--	313	110176	бРел
13:41:02	3.52	--	320	112640	бРел
13:40:57	3.52	0.01	1170	411840	бРел
13:40:52	3.51	-0.01	141	49491	бТел
13:40:47	3.52	--	122	42944	бРел
13:40:42	3.52	--	121	42592	бРел
13:40:37	3.52	--	6	2112	бРел
13:40:32	3.52	0.01	249	87648	бРел
13:40:27	3.51	-0.01	34	11934	бТел
13:40:22	3.52	--	190	66880	бРел
13:40:17	3.52	--	163	57376	бРел
13:40:12	3.52	-0.01	4643	1634684	бТел
13:40:07	3.53	--	57	20121	бРел
13:40:02	3.53	--	133	46949	бРел
13:39:57	3.53	0.01	10034	3542002	бРел
13:39:52	3.52	--	10	3520	бТел
13:39:47	3.52	-0.01	223	78496	бТел
13:39:42	3.53	0.01	548	193444	бРел
13:39:37	3.52	-0.01	107	37664	бТел
13:39:32	3.53	--	346	122138	бРел
13:39:27	3.53	--	1099	387947	бРел
13:39:22	3.53	--	39	13767	бРел
13:39:17	3.53	--	291	102723	бРел
13:39:12	3.53	0.01	342	120726	бРел
13:39:07	3.52	--	59	20768	бТел
13:39:02	3.52	--	22	7744	бТел
13:38:57	3.52	--	51	17952	бТел
13:38:52	3.52	--	1057	372064	бТел
13:38:47	3.52	-0.01	113	39776	бТел
13:38:42	3.53	--	437	154261	бРел
13:38:37	3.53	--	62	21886	бРел
13:38:32	3.53	0.01	523	184619	бРел
13:38:27	3.52	--	268	94336	бТел
13:38:22	3.52	--	57	20064	бТел
13:38:17	3.52	--	25	8800	бТел
13:38:12	3.52	-0.01	115	40480	бТел
13:38:07	3.53	0.01	36	12708	бРел
13:38:02	3.52	--	94	33088	бТел
13:37:56	3.52	--	106	37312	бТел
13:37:52	3.52	-0.01	9	3168	бТел
13:37:47	3.53	--	35	12355	бРел
13:37:41	3.53	--	25	8825	бРел
13:37:32	3.53	--	132	46596	бРел
13:37:26	3.53	0.01	1530	540090	бРел
13:37:22	3.52	-0.01	44	15488	бТел
13:37:16	3.53	--	352	124256	бРел
13:37:11	3.53	--	45	15885	бРел
13:37:07	3.53	0.01	69	24357	бРел
13:37:01	3.52	--	4	1408	бТел
13:36:56	3.52	-0.01	126	44352	бТел
13:36:52	3.53	--	273	96369	бРел
13:36:41	3.53	--	10	3530	бРел
13:36:37	3.53	--	28	9884	бРел
13:36:31	3.53	0.01	23	8119	бРел
13:36:26	3.52	--	1444	508288	бТел
13:36:22	3.52	--	62	21824	бТел
13:36:16	3.52	-0.01	108	38016	бТел
13:36:11	3.53	--	11	3883	бРел
13:36:07	3.53	--	10	3530	бРел
13:36:01	3.53	0.01	32	11296	бРел
13:35:56	3.52	--	266	93632	бТел
13:35:52	3.52	-0.01	164	57728	бТел
13:35:46	3.53	--	22	7766	бРел
13:35:41	3.53	0.01	19	6707	бРел
13:35:37	3.52	-0.01	64	22528	бТел
13:35:26	3.53	0.01	244	86132	бРел
13:35:22	3.52	-0.01	152	53504	бТел
13:35:16	3.53	--	434	153202	бРел
13:35:11	3.53	--	1457	514321	бРел
13:35:07	3.53	--	8	2824	бРел
13:35:01	3.53	--	10	3530	бРел
13:34:56	3.53	--	86	30358	бРел
13:34:52	3.53	--	121	42713	бРел
13:34:46	3.53	0.01	21	7413	бРел
13:34:41	3.52	--	37	13024	бТел
13:34:36	3.52	-0.01	263	92576	бТел
13:34:31	3.53	--	89	31420	бРел
13:34:26	3.53	0.01	72	25416	бРел
13:34:21	3.52	--	143	50336	бТел
13:34:16	3.52	--	409	143968	бТел
13:34:11	3.52	--	181	63712	бТел
13:34:06	3.52	-0.01	183	64416	бТел
13:34:01	3.53	0.01	60	21180	бРел
13:33:56	3.52	--	179	63008	бТел
13:33:51	3.52	--	67	23584	бТел
13:33:46	3.52	-0.01	50	17600	бТел
13:33:41	3.53	0.01	224	79072	бРел
13:33:36	3.52	--	212	74624	бТел
13:33:31	3.52	-0.01	60	21120	бТел
13:33:26	3.53	--	600	211800	бРел
13:33:21	3.53	--	236	83308	бРел
13:33:16	3.53	0.01	96	33888	бРел
13:33:11	3.52	-0.01	209	73568	бТел
13:33:06	3.53	0.01	34	12002	бРел
13:33:01	3.52	--	47	16544	бРел
13:32:51	3.52	--	83	29216	бРел
13:32:46	3.52	--	22	7744	бТел
13:32:41	3.52	--	91	32032	бТел
13:32:36	3.52	-0.01	48	16896	бТел
13:32:31	3.53	0.01	15	5295	бРел
13:32:26	3.52	-0.01	13	4576	бТел
13:32:21	3.53	--	131	46243	бРел
13:32:11	3.53	0.01	4439	1566967	бРел
13:32:06	3.52	--	109	38368	бРел
13:32:01	3.52	--	11	3872	бРел
13:31:56	3.52	--	139	48928	бРел
13:31:50	3.52	--	143	50336	бРел
13:31:46	3.52	--	100	35200	бРел
13:31:41	3.52	0.01	127	44704	бРел
13:31:36	3.51	-0.01	10152	3563352	бТел
13:31:26	3.52	--	38	13376	бРел
13:31:20	3.52	--	213	74976	бРел
13:31:16	3.52	--	22	7744	бРел
13:31:11	3.52	--	2016	709632	бРел
13:31:05	3.52	--	86	30272	бРел
13:31:01	3.52	--	37	13024	бРел
13:30:56	3.52	--	764	268928	бРел
13:30:50	3.52	--	203	71456	бРел
13:30:46	3.52	--	717	252384	бРел
13:30:40	3.52	0.01	10	3520	бРел
13:30:35	3.51	-0.01	121	42471	бТел
13:30:31	3.52	--	265	93280	бРел
13:30:25	3.52	0.01	112	39424	бРел
13:30:20	3.51	-0.01	65	22815	бТел
13:30:16	3.52	--	112	39424	бРел
13:30:10	3.52	--	10	3520	бРел
13:30:05	3.52	0.01	82	28864	бРел
13:30:01	3.51	--	67	23517	бТел
13:29:50	3.51	--	26	9126	бТел
13:29:46	3.51	-0.01	1672	586872	бТел
13:29:40	3.52	0.01	77	27104	бРел
13:29:35	3.51	--	24	8424	бТел
13:29:31	3.51	--	105	36855	бТел
13:29:20	3.51	-0.01	167	58617	бТел
13:29:16	3.52	--	189	66528	бРел
13:29:10	3.52	0.01	32	11264	бРел
13:29:05	3.51	--	14	4914	бТел
13:29:01	3.51	--	15	5265	бТел
13:28:55	3.51	--	180	63179	бТел
13:28:50	3.51	--	173	60722	бТел
13:28:46	3.51	-0.01	4	1404	бТел
13:28:40	3.52	--	23	8096	бРел
13:28:35	3.52	0.01	171	60192	бРел
13:28:31	3.51	-0.01	42	14742	бТел
13:28:25	3.52	--	38	13376	бРел
13:28:20	3.52	--	559	196768	бРел
13:28:15	3.52	--	72	25344	бРел
13:28:10	3.52	-0.01	3096	1090108	бТел
13:28:05	3.53	0.01	482	170146	бРел
13:28:01	3.52	--	938	330176	бТел
13:27:55	3.52	-0.01	933	328416	бТел
13:27:50	3.53	0.01	1418	500554	бРел
13:27:46	3.52	-0.01	56	19712	бТел
13:27:40	3.53	0.01	37	13061	бРел
13:27:35	3.52	--	2802	986304	бТел
13:27:30	3.52	--	407	143264	бТел
13:27:25	3.52	--	10	3520	бТел
13:27:20	3.52	--	100	35200	бТел
13:27:15	3.52	-0.01	755	265760	бТел
13:27:10	3.53	--	10	3530	бРел
13:27:05	3.53	0.01	45	15885	бРел
13:27:00	3.52	--	50	17600	бТел
13:26:55	3.52	--	112	39424	бТел
13:26:50	3.52	-0.01	38	13376	бТел
13:26:45	3.53	0.01	289	102017	бРел
13:26:40	3.52	-0.01	226	79552	бТел
13:26:35	3.53	0.01	793	279929	бРел
13:26:30	3.52	--	1197	421344	бТел
13:26:25	3.52	--	30	10560	бТел
13:26:20	3.52	--	271	95392	бТел
13:26:15	3.52	--	32	11264	бТел
13:26:10	3.52	--	585	205920	бТел
13:26:05	3.52	-0.01	130	45760	бТел
13:26:00	3.53	0.01	10633	3753449	бРел
13:25:55	3.52	--	28	9856	бТел
13:25:50	3.52	-0.01	135	47520	бТел
13:25:45	3.53	--	69	24357	бРел
13:25:40	3.53	--	10	3530	бРел
13:25:35	3.53	--	703	248159	бРел
13:25:30	3.53	0.01	302	106606	бРел
13:25:25	3.52	-0.01	100	35200	бТел
13:25:20	3.53	--	140	49420	бРел
13:25:15	3.53	--	26	9178	бРел
13:25:10	3.53	0.01	15	5295	бРел
13:25:05	3.52	--	28	9856	бТел
13:25:00	3.52	-0.01	222	78144	бТел
13:24:55	3.53	0.01	1000	353000	бРел
13:24:50	3.52	--	17	5984	бТел
13:24:45	3.52	--	474	166883	бТел
13:24:40	3.52	-0.01	123	43296	бТел
13:24:35	3.53	0.01	332	117196	бРел
13:24:29	3.52	--	3475	1223200	бТел
13:24:20	3.52	--	14	4928	бТел
13:24:14	3.52	-0.01	362	127424	бТел
13:24:10	3.53	0.01	122	43066	бРел
13:24:04	3.52	-0.01	399	140448	бТел
13:23:59	3.53	0.01	32	11296	бРел
13:23:55	3.52	-0.01	30	10560	бТел
13:23:49	3.53	--	10	3530	бРел
13:23:44	3.53	--	11	3883	бРел
13:23:40	3.53	--	50	17650	бРел
13:23:34	3.53	--	270	95310	бРел
13:23:29	3.53	--	599	211447	бРел
13:23:25	3.53	--	41	14473	бРел
13:23:19	3.53	0.01	10	3530	бРел
13:23:14	3.52	-0.01	220	77440	бТел
13:23:10	3.53	--	23	8119	бРел
13:23:04	3.53	0.01	293	103429	бРел
13:22:59	3.52	-0.01	308	108416	бТел
13:22:55	3.53	--	44	15532	бРел
13:22:49	3.53	0.01	11	3883	бРел
13:22:44	3.52	--	69	24288	бТел
13:22:40	3.52	--	82	28864	бТел
13:22:29	3.52	--	467	164384	бТел
13:22:25	3.52	-0.01	36	12672	бТел
13:22:19	3.53	0.01	26	9178	бРел
13:22:14	3.52	-0.01	204	71808	бТел
13:22:10	3.53	0.01	5117	1806301	бРел
13:22:04	3.52	--	5233	1842016	бТел
13:21:59	3.52	--	277	97504	бТел
13:21:55	3.52	-0.01	833	293216	бТел
13:21:49	3.53	--	10	3530	бРел
13:21:44	3.53	--	388	136964	бРел
13:21:39	3.53	--	47	16591	бРел
13:21:34	3.53	0.01	22	7766	бРел
13:21:29	3.52	--	14	4928	бТел
13:21:24	3.52	-0.01	112	39424	бТел
13:21:19	3.53	0.01	203	71659	бРел
13:21:14	3.52	-0.01	315	110880	бТел
13:21:10	3.53	0.01	194	68482	бРел
13:21:04	3.52	--	2029	714208	бТел
13:20:59	3.52	--	291	102432	бТел
13:20:54	3.52	-0.01	21	7392	бТел
13:20:49	3.53	0.01	47	16591	бРел
13:20:44	3.52	--	24	8448	бТел
13:20:34	3.52	-0.01	283	99616	бТел
13:20:29	3.53	0.01	38	13414	бРел
13:20:24	3.52	-0.01	4	1408	бТел
13:20:14	3.53	0.01	329	116137	бРел
13:20:09	3.52	-0.01	3	1056	бТел
13:20:04	3.53	--	29	10237	бРел
13:19:59	3.53	--	322	113666	бРел
13:19:54	3.53	--	106	37418	бРел
13:19:49	3.53	0.01	2505	884265	бРел
13:19:44	3.52	--	86	30272	бТел
13:19:34	3.52	-0.01	1292	454784	бТел
13:19:29	3.53	0.01	56	19768	бРел
13:19:24	3.52	-0.01	20	7040	бТел
13:19:14	3.53	0.01	35	12355	бРел
13:19:04	3.52	-0.01	12	4224	бТел
13:18:59	3.53	0.01	593	209329	бРел
13:18:54	3.52	--	164	57728	бТел
13:18:49	3.52	-0.01	44	15488	бТел
13:18:44	3.53	0.01	354	124962	бРел
13:18:39	3.52	--	213	74976	бТел
13:18:34	3.52	-0.01	14	4928	бТел
13:18:29	3.53	0.01	122	43066	бРел
13:18:24	3.52	--	9	3168	бТел
13:18:19	3.52	-0.01	1	352	бТел
13:18:14	3.53	--	116	40948	бРел
13:18:09	3.53	--	449	158497	бРел
13:18:04	3.53	0.01	16	5648	бРел
13:17:59	3.52	-0.01	482	169664	бТел
13:17:53	3.53	0.01	211	74483	бРел
13:17:49	3.52	--	4813	1694176	бРел
13:17:44	3.52	--	1580	556160	бРел
13:17:38	3.52	--	17184	6048768	бРел
13:17:34	3.52	--	17727	6239904	бРел
13:17:28	3.52	--	1016	357632	бРел
13:17:23	3.52	--	1317	463584	бРел
13:17:19	3.52	--	338	118976	бРел
13:17:13	3.52	--	3	1056	бРел
13:17:08	3.52	--	76	26752	бРел
13:17:04	3.52	--	156	54912	бРел
13:16:58	3.52	--	442	155584	бРел
13:16:53	3.52	--	134	47168	бРел
13:16:49	3.52	--	1843	648736	бРел
13:16:38	3.52	--	417	146889	бРел
13:16:34	3.52	0.01	117	41184	бРел
13:16:23	3.51	-0.01	157	55107	бТел
13:16:19	3.52	--	269	94688	бРел
13:16:08	3.52	--	293	103136	бРел
13:16:04	3.52	0.01	272	95744	бРел
13:15:58	3.51	--	55	19305	бТел
13:15:53	3.51	-0.01	20	7020	бТел
13:15:49	3.52	0.01	118	41536	бРел
13:15:43	3.51	-0.01	28	9828	бТел
13:15:38	3.52	--	102	35904	бРел
13:15:34	3.52	0.01	52	18304	бРел
13:15:23	3.51	-0.01	408	143208	бТел
13:15:18	3.52	0.01	143	50336	бРел
13:15:13	3.51	-0.01	1017	356967	бТел
13:15:04	3.52	--	60	21120	бРел
13:14:58	3.52	--	10	3520	бРел
13:14:53	3.52	--	41	14432	бРел
13:14:49	3.52	0.01	122	42944	бРел
13:14:43	3.51	--	4	1404	бТел
13:14:38	3.51	-0.01	15	5265	бТел
13:14:33	3.52	0.01	122	42944	бРел
13:14:28	3.51	-0.01	27	9477	бТел
13:14:23	3.52	--	91	32032	бРел
13:14:18	3.52	--	22	7744	бРел
13:14:13	3.52	--	10	3520	бРел
13:14:08	3.52	--	118	41536	бРел
13:14:03	3.52	-0.01	1821	641301	бТел
13:13:58	3.53	0.01	38	13414	бРел
13:13:53	3.52	--	20291	7142432	бТел
13:13:48	3.52	-0.01	174	61248	бТел
13:13:43	3.53	0.01	3713	1310689	бРел
13:13:38	3.52	--	10010	3523520	бТел
13:13:33	3.52	--	2618	921536	бТел
13:13:28	3.52	--	2634	927168	бТел
13:13:23	3.52	-0.01	10110	3558720	бТел
13:13:18	3.53	0.01	6793	2397929	бРел
13:13:13	3.52	--	4834	1701568	бТел
13:13:08	3.52	--	51	17952	бТел
13:13:03	3.52	-0.01	69	24288	бТел
13:12:53	3.53	--	35	12355	бРел
13:12:48	3.53	--	11	3883	бРел
13:12:38	3.53	0.01	32	11296	бРел
13:12:33	3.52	-0.01	14	4928	бТел
13:12:23	3.53	0.01	267	94251	бРел
13:12:18	3.52	-0.01	11	3872	бТел
13:12:13	3.53	--	11	3883	бРел
13:12:08	3.53	--	50	17650	бРел
13:12:03	3.53	--	38	13414	бРел
13:11:58	3.53	0.01	345	121785	бРел
13:11:53	3.52	--	78	27456	бТел
13:11:47	3.52	-0.01	15	5280	бТел
13:11:43	3.53	--	22	7766	бРел
13:11:38	3.53	--	23	8119	бРел
13:11:32	3.53	0.01	16	5648	бРел
13:11:28	3.52	-0.01	16	5632	бТел
13:11:23	3.53	--	34	12002	бРел
13:11:17	3.53	0.01	559	197327	бРел
13:11:07	3.52	-0.01	30	10560	бТел
13:11:02	3.53	0.01	127	44831	бРел
13:10:58	3.52	-0.01	20	7040	бТел
13:10:53	3.53	--	879	310287	бРел
13:10:47	3.53	0.01	409	144377	бРел
13:10:43	3.52	--	10000	3520000	бТел
13:10:37	3.52	--	63	22176	бТел
13:10:32	3.52	--	143	50336	бТел
13:10:28	3.52	-0.01	83	29216	бТел
13:10:17	3.53	0.01	159	56127	бРел
13:10:13	3.52	-0.01	5	1760	бТел
13:10:07	3.53	0.01	26	9178	бРел
13:10:02	3.52	-0.01	40	14080	бТел
13:09:58	3.53	--	33	11649	бРел
13:09:52	3.53	0.01	51	18003	бРел
13:09:47	3.52	-0.01	46	16192	бТел
13:09:43	3.53	--	43	15179	бРел
13:09:32	3.53	--	376	132728	бРел
13:09:28	3.53	--	16	5648	бРел
13:09:22	3.53	--	6	2118	бРел
13:09:17	3.53	--	74	26122	бРел
13:09:13	3.53	--	2	706	бРел
13:09:07	3.53	0.01	1006	355118	бРел
13:09:02	3.52	-0.01	151	53152	бТел
13:08:57	3.53	0.01	11	3883	бРел
13:08:52	3.52	--	90	31680	бТел
