Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:57:50	3.4	--	2	680	бРел
13:57:45	3.4	--	10003	3401020	бРел
13:57:40	3.4	--	66	22440	бРел
13:57:35	3.4	--	6968	2369120	бРел
13:57:25	3.4	--	172	58480	бРел
13:57:20	3.4	--	22	7480	бРел
13:57:15	3.4	0.01	4	1360	бРел
13:57:10	3.39	-0.01	28	9492	бТел
13:57:05	3.4	--	900	306000	бРел
13:57:00	3.4	--	764	259760	бРел
13:56:55	3.4	--	279	94860	бРел
13:56:49	3.4	--	252	85680	бРел
13:56:45	3.4	--	108	36720	бРел
13:56:40	3.4	0.01	2009	683060	бРел
13:56:34	3.39	-0.01	2	678	бТел
13:56:30	3.4	--	130	44200	бРел
13:56:24	3.4	0.01	4350	1479000	бРел
13:56:19	3.39	-0.01	102	34578	бТел
13:56:15	3.4	--	173	58820	бРел
13:56:00	3.4	--	182	61880	бРел
13:55:55	3.4	--	100	34000	бРел
13:55:50	3.4	--	92	31280	бРел
13:55:45	3.4	--	153	52020	бРел
13:55:39	3.4	--	3	1020	бРел
13:55:34	3.4	--	2	680	бРел
13:55:30	3.4	--	134	45560	бРел
13:55:19	3.4	--	12	4080	бРел
13:55:15	3.4	--	1025	348500	бРел
13:55:09	3.4	--	42	14280	бРел
13:55:00	3.4	0.01	1121	381140	бРел
13:54:54	3.39	-0.01	16	5424	бТел
13:54:49	3.4	--	3	1020	бРел
13:54:45	3.4	--	2004	681360	бРел
13:54:39	3.4	--	50	17000	бРел
13:54:34	3.4	--	2	680	бРел
13:54:30	3.4	--	18	6120	бРел
13:54:24	3.4	--	102	34680	бРел
13:54:19	3.4	--	5	1700	бРел
13:54:15	3.4	0.01	2	680	бРел
13:54:09	3.39	-0.01	17	5763	бТел
13:54:05	3.4	--	1	340	бРел
13:54:00	3.4	0.01	2	680	бРел
13:53:54	3.39	-0.01	246	83394	бТел
13:53:49	3.4	--	7	2380	бРел
13:53:45	3.4	--	26	8840	бРел
13:53:39	3.4	--	70	23800	бРел
13:53:34	3.4	--	314	106760	бРел
13:53:30	3.4	--	2	680	бРел
13:53:24	3.4	--	2015	685100	бРел
13:53:19	3.4	--	122	41480	бРел
13:53:15	3.4	--	1	340	бРел
13:53:09	3.4	--	386	131240	бРел
13:53:04	3.4	--	206	70040	бРел
13:52:59	3.4	--	1	340	бРел
13:52:54	3.4	--	49	16660	бРел
13:52:49	3.4	0.01	50	17000	бРел
13:52:44	3.39	--	73	24747	бТел
13:52:39	3.39	-0.01	146	49494	бТел
13:52:34	3.4	--	72	24480	бРел
13:52:29	3.4	--	3002	1020680	бРел
13:52:24	3.4	--	39	13260	бРел
13:52:19	3.4	--	233	79220	бРел
13:52:09	3.4	--	146	49640	бРел
13:52:04	3.4	--	230	78200	бРел
13:51:59	3.4	--	61	20740	бРел
13:51:54	3.4	--	2	680	бРел
13:51:49	3.4	--	208	70720	бРел
13:51:44	3.4	0.01	100	34000	бРел
13:51:39	3.39	-0.01	28	9492	бТел
13:51:34	3.4	--	104	35360	бРел
13:51:29	3.4	--	117	39780	бРел
13:51:24	3.4	0.01	2314	786760	бРел
13:51:19	3.39	-0.01	180	61020	бТел
13:51:14	3.4	--	122	41480	бРел
13:51:09	3.4	--	117	39780	бРел
13:51:04	3.4	--	254	86360	бРел
13:50:59	3.4	--	400	136000	бРел
13:50:54	3.4	--	2	680	бРел
13:50:49	3.4	--	202	68680	бРел
13:50:44	3.4	--	31	10540	бРел
13:50:39	3.4	--	18	6120	бРел
13:50:34	3.4	--	272	92480	бРел
13:50:29	3.4	--	11	3740	бРел
13:50:24	3.4	--	99	33660	бРел
13:50:19	3.4	--	191	64940	бРел
13:50:14	3.4	--	284	96560	бРел
13:50:09	3.4	--	97	32980	бРел
13:50:04	3.4	--	277	94180	бРел
13:49:59	3.4	0.01	11	3740	бРел
13:49:54	3.39	-0.01	21	7119	бТел
13:49:49	3.4	--	6	2040	бРел
13:49:39	3.4	0.01	3	1020	бРел
13:49:34	3.39	-0.01	19	6441	бТел
13:49:28	3.4	--	1	340	бРел
13:49:24	3.4	--	466	158440	бРел
13:49:19	3.4	--	183	62220	бРел
13:49:13	3.4	--	10	3400	бРел
13:49:09	3.4	--	266	90440	бРел
13:49:04	3.4	--	263	89420	бРел
13:48:48	3.4	--	24	8160	бРел
13:48:43	3.4	--	100	34000	бРел
13:48:39	3.4	0.01	144	48960	бРел
13:48:33	3.39	-0.01	271	91869	бТел
13:48:28	3.4	--	1	340	бРел
13:48:24	3.4	--	11	3740	бРел
13:48:18	3.4	--	301	102340	бРел
13:48:13	3.4	--	2	680	бРел
13:48:09	3.4	0.01	11	3740	бРел
13:48:03	3.39	--	27	9153	бТел
13:47:54	3.39	--	318	107802	бТел
13:47:48	3.39	-0.01	240	81360	бТел
13:47:43	3.4	0.01	5	1700	бРел
13:47:39	3.39	-0.01	66	22374	бТел
13:47:33	3.4	--	1	340	бРел
13:47:24	3.4	0.01	1003	341020	бРел
13:47:18	3.39	-0.01	179	60681	бТел
13:47:13	3.4	0.01	103	35020	бРел
13:47:09	3.39	-0.01	16	5424	бТел
13:47:03	3.4	--	23	7820	бРел
13:46:58	3.4	0.01	21	7140	бРел
13:46:54	3.39	-0.01	2	678	бТел
13:46:48	3.4	--	133	45220	бРел
13:46:43	3.4	--	122	41480	бРел
13:46:39	3.4	--	9026	3068840	бРел
13:46:33	3.4	--	10033	3411220	бРел
13:46:28	3.4	--	1116	379440	бРел
13:46:24	3.4	--	10000	3400000	бРел
13:46:18	3.4	0.01	179	60860	бРел
13:46:13	3.39	-0.01	37	12543	бТел
13:46:09	3.4	0.01	116	39440	бРел
13:46:03	3.39	-0.01	117	39663	бТел
13:45:58	3.4	--	1717	583780	бРел
13:45:54	3.4	--	1	340	бРел
13:45:48	3.4	--	133	45220	бРел
13:45:43	3.4	0.01	681	231540	бРел
13:45:38	3.39	-0.01	89	30171	бТел
13:45:33	3.4	--	71	24140	бРел
13:45:28	3.4	--	122	41480	бРел
13:45:23	3.4	0.01	27	9180	бРел
13:45:18	3.39	-0.01	252	85428	бТел
13:45:13	3.4	--	76	25840	бРел
13:45:08	3.4	0.01	1	340	бРел
13:45:03	3.39	-0.01	37	12543	бТел
13:44:58	3.4	0.01	15	5100	бРел
13:44:38	3.39	--	50	16950	бТел
13:44:33	3.39	--	15	5085	бТел
13:44:28	3.39	-0.01	219	74241	бТел
13:44:23	3.4	--	72	24480	бРел
13:44:18	3.4	0.01	308	104720	бРел
13:44:13	3.39	--	1	339	бТел
13:44:08	3.39	--	72	24408	бТел
13:44:03	3.39	--	557	188823	бТел
13:43:58	3.39	--	390	132210	бТел
13:43:53	3.39	--	1	339	бТел
13:43:43	3.39	-0.01	5	1695	бТел
13:43:38	3.4	--	60	20400	бРел
13:43:33	3.4	--	49	16660	бРел
13:43:28	3.4	0.01	196	66640	бРел
13:43:23	3.39	--	31	10509	бТел
13:43:18	3.39	--	50	16950	бТел
13:43:13	3.39	-0.01	958	324762	бТел
13:43:03	3.4	0.01	136	46240	бРел
13:42:58	3.39	--	15	5152	бТел
13:42:52	3.39	--	11	3729	бТел
13:42:48	3.39	--	1	339	бТел
13:42:28	3.39	--	202	68478	бТел
13:42:18	3.39	--	274	92886	бТел
13:42:12	3.39	-0.01	100	33900	бТел
13:42:03	3.4	0.01	8	2720	бРел
13:41:57	3.39	-0.01	108	36612	бТел
13:41:52	3.4	0.01	120	40800	бРел
13:41:48	3.39	-0.01	13	4407	бТел
13:41:37	3.4	--	101	34340	бРел
13:41:22	3.4	--	2	680	бРел
13:41:18	3.4	--	14	4760	бРел
13:41:12	3.4	0.01	10	3400	бРел
13:41:07	3.39	--	12	4068	бТел
13:41:03	3.39	--	89	30171	бТел
13:40:57	3.39	--	241	81699	бТел
13:40:52	3.39	--	13	4407	бТел
13:40:48	3.39	-0.01	11	3729	бТел
13:40:42	3.4	--	122	41480	бРел
13:40:33	3.4	--	3	1020	бРел
13:40:27	3.4	0.01	214	72760	бРел
13:40:22	3.39	--	7	2373	бТел
13:40:18	3.39	-0.01	232	78648	бТел
13:40:12	3.4	0.01	5	1700	бРел
13:40:07	3.39	-0.01	47	15933	бТел
13:40:03	3.4	0.01	300	102000	бРел
13:39:52	3.39	-0.01	313	106107	бТел
13:39:47	3.4	0.01	3	1020	бРел
13:39:42	3.39	-0.01	102	34578	бТел
13:39:37	3.4	--	26	8840	бРел
13:39:33	3.4	--	1	340	бРел
13:39:27	3.4	--	963	327420	бРел
13:39:22	3.4	0.01	784	266560	бРел
13:39:17	3.39	--	193	65427	бТел
13:39:12	3.39	-0.01	257	87123	бТел
13:39:07	3.4	--	2	680	бРел
13:38:57	3.4	--	580	197200	бРел
13:38:52	3.4	--	2	680	бРел
13:38:47	3.4	--	3	1020	бРел
13:38:42	3.4	--	10	3400	бРел
13:38:32	3.4	0.01	12	4080	бРел
13:38:27	3.39	-0.01	634	214926	бТел
13:38:22	3.4	0.01	228	77520	бРел
13:38:17	3.39	-0.01	177	60003	бТел
13:38:12	3.4	0.01	123	41820	бРел
13:38:07	3.39	--	3	1017	бТел
13:37:57	3.39	--	35	11865	бТел
13:37:47	3.39	--	52	17628	бТел
13:37:42	3.39	-0.01	14	4746	бТел
13:37:27	3.4	--	21	7140	бРел
13:37:22	3.4	--	2	680	бРел
13:37:17	3.4	--	3	1020	бРел
13:37:12	3.4	--	1	340	бРел
13:37:07	3.4	0.01	363	123420	бРел
13:37:02	3.39	-0.01	96	32544	бТел
13:36:57	3.4	--	120	40800	бРел
13:36:52	3.4	--	3	1020	бРел
13:36:46	3.4	--	3	1020	бРел
13:36:31	3.4	--	196	66640	бРел
13:36:27	3.4	0.01	191	64940	бРел
13:36:22	3.39	--	928	314592	бТел
13:36:16	3.39	--	176	59664	бТел
13:36:12	3.39	--	397	134583	бТел
13:35:57	3.39	-0.01	209	70851	бТел
13:35:52	3.4	0.01	175	59500	бРел
13:35:46	3.39	--	1087	368493	бТел
13:35:42	3.39	-0.01	463	156957	бТел
13:35:36	3.4	--	111	37740	бРел
13:35:27	3.4	--	90	30600	бРел
13:35:21	3.4	--	152	51680	бРел
13:35:16	3.4	0.01	270	91800	бРел
13:35:12	3.39	--	241	81699	бТел
13:35:06	3.39	--	342	115938	бТел
13:35:01	3.39	--	50	16950	бТел
13:34:57	3.39	-0.01	1	339	бТел
13:34:51	3.4	--	2	680	бРел
13:34:46	3.4	--	10	3400	бРел
13:34:42	3.4	--	5	1700	бРел
13:34:36	3.4	0.01	234	79560	бРел
13:34:31	3.39	--	20	6780	бТел
13:34:27	3.39	--	176	59664	бТел
13:34:16	3.39	--	196	66715	бТел
13:34:12	3.39	--	296	100344	бТел
13:34:06	3.39	-0.01	541	183399	бТел
13:34:01	3.4	--	303	103020	бРел
13:33:57	3.4	--	112	38080	бРел
13:33:51	3.4	--	1	340	бРел
13:33:46	3.4	--	233	79220	бРел
13:33:36	3.4	--	160	54400	бРел
13:33:31	3.4	--	155	52700	бРел
13:33:21	3.4	0.01	20	6800	бРел
13:33:16	3.39	--	241	81699	бТел
13:33:12	3.39	--	54	18306	бТел
13:33:06	3.39	--	221	74919	бТел
13:33:01	3.39	-0.01	20	6780	бТел
13:32:56	3.4	--	80	27200	бРел
13:32:46	3.4	--	30	10200	бРел
13:32:41	3.4	0.01	11	3740	бРел
13:32:36	3.39	-0.01	12	4068	бТел
13:32:31	3.4	0.01	101	34340	бРел
13:32:26	3.39	--	534	181026	бТел
13:32:21	3.39	-0.01	30	10170	бТел
13:32:16	3.4	--	121	41140	бРел
13:32:06	3.4	0.01	380	129200	бРел
13:32:01	3.39	--	221	74919	бТел
13:31:51	3.39	-0.01	3	1017	бТел
13:31:46	3.4	--	50	17000	бРел
13:31:36	3.4	0.01	49	16660	бРел
13:31:31	3.39	--	70	23730	бТел
13:31:26	3.39	--	176	59664	бТел
13:31:16	3.39	--	5011	1698729	бТел
13:31:11	3.39	-0.01	245	83055	бТел
13:31:06	3.4	0.01	15	5100	бРел
13:31:01	3.39	--	343	116277	бТел
13:30:56	3.39	--	40	13560	бТел
13:30:51	3.39	-0.01	238	80682	бТел
13:30:46	3.4	0.01	239	81260	бРел
13:30:41	3.39	-0.01	28	9492	бТел
13:30:36	3.4	0.01	231	78540	бРел
13:30:31	3.39	--	199	67461	бТел
13:30:26	3.39	--	5	1695	бТел
13:30:21	3.39	-0.01	65	22035	бТел
13:30:16	3.4	0.01	5071	1724140	бРел
13:30:06	3.39	-0.01	317	107463	бТел
13:30:01	3.4	0.01	500	170000	бРел
13:29:56	3.39	--	8	2712	бТел
13:29:51	3.39	--	307	104073	бТел
13:29:31	3.39	--	94	31866	бТел
13:29:25	3.39	--	665	225435	бТел
13:29:21	3.39	--	726	246114	бТел
13:29:16	3.39	--	412	139668	бТел
13:29:06	3.39	-0.01	105	35595	бТел
13:29:00	3.4	0.01	321	109140	бРел
13:28:55	3.39	--	241	81699	бТел
13:28:51	3.39	--	100	33900	бТел
13:28:40	3.39	-0.01	429	145431	бТел
13:28:15	3.4	--	104	35360	бРел
13:28:06	3.4	--	1	340	бРел
13:27:55	3.4	0.01	14	4760	бРел
13:27:51	3.39	-0.01	4	1356	бТел
13:27:40	3.4	0.01	242	82280	бРел
13:27:30	3.39	--	4	1356	бТел
13:27:25	3.39	--	742	251538	бТел
13:27:21	3.39	--	151	51189	бТел
13:27:15	3.39	--	260	88140	бТел
13:27:10	3.39	--	267	90513	бТел
13:27:06	3.39	-0.01	96	32544	бТел
13:27:00	3.4	0.01	67	22780	бРел
13:26:55	3.39	--	132	44748	бТел
13:26:50	3.39	--	25	8475	бТел
13:26:45	3.39	--	24	8136	бТел
13:26:40	3.39	--	52	17628	бТел
13:26:36	3.39	--	67	22713	бТел
13:26:30	3.39	--	223	75597	бТел
13:26:25	3.39	-0.01	224	75936	бТел
13:26:20	3.4	0.01	50	17000	бРел
13:26:15	3.39	-0.01	24	8136	бТел
13:26:10	3.4	0.01	913	310420	бРел
13:26:05	3.39	--	17	5763	бТел
13:26:00	3.39	--	61	20679	бТел
13:25:55	3.39	--	509	172551	бТел
13:25:50	3.39	--	6	2034	бТел
13:25:45	3.39	--	367	124413	бТел
13:25:40	3.39	--	25	8475	бТел
13:25:35	3.39	--	2	678	бТел
13:25:30	3.39	--	127	43053	бТел
13:25:25	3.39	--	398	134922	бТел
13:25:20	3.39	-0.01	42	14238	бТел
13:25:15	3.4	0.01	355	120700	бРел
13:25:10	3.39	-0.01	238	80783	бТел
13:25:05	3.4	--	200	68000	бРел
13:25:00	3.4	0.01	671	228140	бРел
13:24:55	3.39	-0.01	4	1356	бТел
13:24:50	3.4	--	2	680	бРел
13:24:45	3.4	--	47	15980	бРел
13:24:40	3.4	0.01	49	16660	бРел
13:24:35	3.39	-0.01	4	1356	бТел
13:24:25	3.4	--	175	59500	бРел
13:24:15	3.4	0.01	1178	400520	бРел
13:24:10	3.39	-0.01	232	78648	бТел
13:24:05	3.4	0.01	102	34680	бРел
13:24:00	3.39	--	238	80682	бТел
13:23:55	3.39	-0.01	363	123057	бТел
13:23:45	3.4	0.01	410	139400	бРел
13:23:40	3.39	-0.01	5000	1695000	бТел
13:23:30	3.4	--	21	7140	бРел
13:23:25	3.4	--	20	6800	бРел
13:23:20	3.4	0.01	1	340	бРел
13:23:15	3.39	-0.01	423	143397	бТел
13:23:10	3.4	--	26	8840	бРел
13:23:00	3.4	--	39	13260	бРел
13:22:55	3.4	0.01	251	85340	бРел
13:22:49	3.39	--	17	5763	бТел
13:22:40	3.39	-0.01	70	23730	бТел
13:22:34	3.4	--	121	41140	бРел
13:22:25	3.4	--	116	39440	бРел
13:22:19	3.4	--	57	19380	бРел
13:22:15	3.4	--	524	178160	бРел
13:22:09	3.4	--	2	680	бРел
13:22:04	3.4	0.01	26	8840	бРел
13:22:00	3.39	-0.01	4	1356	бТел
13:21:54	3.4	--	107	36380	бРел
13:21:49	3.4	0.01	18	6120	бРел
13:21:45	3.39	--	42	14238	бТел
13:21:39	3.39	--	63	21357	бТел
13:21:34	3.39	--	4	1356	бТел
13:21:29	3.39	-0.01	177	60003	бТел
13:21:19	3.4	--	121	41140	бРел
13:21:15	3.4	0.01	250	85000	бРел
13:21:09	3.39	-0.01	206	69834	бТел
13:21:04	3.4	0.01	881	299540	бРел
13:20:54	3.39	-0.01	20	6780	бТел
13:20:49	3.4	0.01	107	36380	бРел
13:20:44	3.39	-0.01	241	81699	бТел
13:20:39	3.4	0.01	2	680	бРел
13:20:34	3.39	-0.01	1218	412902	бТел
13:20:29	3.4	0.01	107	36380	бРел
13:20:24	3.39	--	253	85767	бТел
13:20:19	3.39	--	8	2712	бТел
13:20:14	3.39	-0.01	271	91869	бТел
13:20:09	3.4	--	160	54400	бРел
13:20:04	3.4	0.01	14	4760	бРел
13:19:54	3.39	--	35	11865	бТел
13:19:39	3.39	--	202	68478	бТел
13:19:34	3.39	-0.01	4	1356	бТел
13:19:29	3.4	0.01	111	37740	бРел
13:19:24	3.39	-0.01	110	37290	бТел
13:19:19	3.4	0.01	220	74800	бРел
13:19:04	3.39	-0.01	1254	425106	бТел
13:18:59	3.4	0.01	411	139740	бРел
13:18:54	3.39	-0.01	216	73224	бТел
13:18:49	3.4	0.01	204	69360	бРел
13:18:39	3.39	-0.01	6	2034	бТел
13:18:34	3.4	--	63	21420	бРел
13:18:29	3.4	--	10	3400	бРел
13:18:24	3.4	--	288	97920	бРел
13:18:19	3.4	0.01	54	18360	бРел
13:18:14	3.39	-0.01	28	9492	бТел
13:18:09	3.4	--	3010	1023400	бРел
13:17:54	3.4	--	34	11560	бРел
13:17:49	3.4	--	89	30260	бРел
13:17:44	3.4	--	121	41140	бРел
13:17:39	3.4	0.01	100	34000	бРел
13:17:29	3.39	-0.01	290	98310	бТел
13:17:24	3.4	--	114	38760	бРел
13:17:09	3.4	--	250	85000	бТел
13:17:04	3.4	--	366	124440	бРел
13:16:58	3.4	--	200	68000	бРел
13:16:54	3.4	-0.01	50	17000	бТел
13:16:49	3.41	0.01	873	297693	бРел
13:16:44	3.4	--	5	1700	бТел
13:16:39	3.4	--	377	128180	бТел
13:16:34	3.4	-0.01	682	231880	бТел
13:16:28	3.41	--	236	80476	бРел
13:16:24	3.41	--	50	17050	бРел
13:16:19	3.41	0.01	115	39215	бРел
13:16:13	3.4	--	16	5440	бТел
13:16:09	3.4	--	21	7140	бТел
13:16:04	3.4	--	100	34190	бРел
13:15:58	3.4	--	940	319600	бРел
13:15:54	3.4	--	5	1700	бРел
13:15:49	3.4	0.01	59	20060	бРел
13:15:43	3.39	--	5	1695	бТел
13:15:39	3.39	-0.01	122	41358	бТел
13:15:33	3.4	--	152	51680	бРел
13:15:24	3.4	--	491	167089	бТел
13:15:18	3.4	--	161	54740	бТел
13:15:13	3.4	--	700	238000	бТел
13:15:09	3.4	--	6688	2273920	бТел
13:15:03	3.4	--	176	59840	бТел
13:14:58	3.4	--	510	173400	бТел
13:14:54	3.4	-0.01	205	69700	бТел
13:14:48	3.41	0.01	1	341	бРел
13:14:43	3.4	--	500	170000	бТел
13:14:38	3.4	-0.01	300	102000	бТел
13:14:28	3.41	0.01	1	341	бРел
13:14:23	3.4	--	220	74800	бТел
13:14:18	3.4	--	201	68340	бТел
13:14:13	3.4	--	300	102000	бТел
13:14:08	3.4	-0.01	10	3400	бТел
13:14:03	3.41	0.01	562	191642	бРел
13:13:58	3.4	--	514	174760	бТел
13:13:53	3.4	--	80	27200	бТел
13:13:48	3.4	--	1061	360740	бТел
13:13:43	3.4	--	36	12240	бТел
13:13:38	3.4	--	143	48620	бТел
13:13:33	3.4	--	2948	1002320	бТел
13:13:28	3.4	--	8	2720	бТел
13:13:23	3.4	--	20	6800	бТел
13:13:18	3.4	-0.01	50	17000	бТел
13:13:13	3.41	0.01	101	34441	бРел
13:13:03	3.4	-0.01	158	53720	бТел
13:12:53	3.41	0.01	121	41261	бРел
13:12:48	3.4	-0.01	5000	1700000	бТел
13:12:43	3.41	0.01	2	682	бРел
13:12:38	3.4	--	29	9860	бТел
13:12:33	3.4	--	11	3740	бТел
13:12:28	3.4	--	92	31280	бТел
13:12:23	3.4	-0.01	4	1360	бТел
13:12:18	3.41	--	676	230516	бРел
13:12:13	3.41	0.01	680	231880	бРел
13:12:03	3.4	--	267	90780	бТел
13:11:58	3.4	-0.01	4	1360	бТел
13:11:53	3.41	0.01	213	72633	бРел
13:11:48	3.4	--	120	40800	бТел
13:11:43	3.4	-0.01	327	111180	бТел
13:11:28	3.41	0.01	145	49445	бРел
13:11:13	3.4	--	9	3060	бТел
13:11:03	3.4	-0.01	982	333880	бТел
13:10:58	3.41	0.01	112	38192	бРел
13:10:48	3.4	--	202	68680	бТел
13:10:43	3.4	--	81	27540	бТел
13:10:33	3.4	--	70	23800	бТел
13:10:28	3.4	--	159	54060	бТел
13:10:23	3.4	--	203	69020	бТел
13:10:18	3.4	--	70	23800	бТел
13:10:13	3.4	--	5	1700	бТел
13:10:08	3.4	--	30	10200	бТел
13:10:03	3.4	--	10	3400	бТел
13:09:58	3.4	--	100	34000	бТел
13:09:52	3.4	--	10	3400	бТел
13:09:48	3.4	--	442	150280	бТел
13:09:43	3.4	--	70	23800	бТел
13:09:37	3.4	--	310	105400	бТел
13:09:33	3.4	-0.01	30	10200	бТел
13:09:28	3.41	--	1152	392832	бРел
13:09:18	3.41	--	3140	1070740	бРел
13:09:13	3.41	0.01	221	75361	бРел
13:09:07	3.4	-0.01	402	136680	бТел
13:08:57	3.41	--	206	70246	бРел
13:08:52	3.41	--	1064	362824	бРел
13:08:48	3.41	--	63	21483	бРел
13:08:33	3.41	0.01	10	3410	бРел
13:08:27	3.4	-0.01	297	100980	бТел
13:08:18	3.41	0.01	121	41261	бРел
13:08:07	3.4	-0.01	27	9180	бТел
13:08:03	3.41	0.01	1395	475695	бРел
13:07:47	3.4	-0.01	10	3400	бТел
13:07:33	3.41	0.01	4	1364	бРел
13:07:27	3.4	--	629	213860	бТел
13:07:22	3.4	--	60	20400	бТел
13:07:12	3.4	--	20	6800	бТел
13:07:02	3.4	-0.01	60	20400	бТел
13:06:57	3.41	0.01	180	61380	бРел
13:06:52	3.4	--	786	267240	бТел
13:06:47	3.4	--	15	5100	бТел
13:06:42	3.4	--	690	234600	бТел
13:06:37	3.4	--	461	156740	бТел
13:06:32	3.4	--	819	278460	бТел
13:06:27	3.4	--	300	102000	бТел
13:06:22	3.4	--	20	6800	бТел
13:06:02	3.4	--	50	17000	бТел
13:05:57	3.4	--	45	15300	бТел
13:05:52	3.4	--	12	4080	бТел
13:05:47	3.4	-0.01	50	17000	бТел
13:05:37	3.41	0.01	239	81499	бРел
13:05:32	3.4	--	100	34000	бТел
13:05:27	3.4	--	1185	402900	бТел
13:05:22	3.4	--	400	136000	бТел
13:05:17	3.4	--	3	1020	бТел
13:05:07	3.4	--	4	1360	бТел
13:04:57	3.4	--	142	48280	бТел
13:04:52	3.4	--	35	11900	бТел
13:04:42	3.4	--	255	86700	бТел
13:04:37	3.4	--	43	14620	бТел
13:04:32	3.4	-0.01	100	34000	бТел
13:04:27	3.41	0.01	171	58311	бРел
13:04:22	3.4	--	6	2040	бТел
13:04:17	3.4	--	40	13600	бТел
13:04:12	3.4	--	559	190060	бТел
13:04:02	3.4	--	190	64600	бТел
13:03:57	3.4	-0.01	24	8160	бТел
13:03:52	3.41	0.01	10	3410	бРел
13:03:47	3.4	--	148	50320	бТел
13:03:42	3.4	--	1083	368220	бТел
13:03:37	3.4	--	150	51000	бТел
13:03:32	3.4	-0.01	10	3400	бТел
13:03:27	3.41	0.01	1	341	бРел
13:03:22	3.4	--	98	33320	бТел
13:03:16	3.4	-0.01	700	238000	бТел
13:03:12	3.41	0.01	211	71951	бРел
13:03:07	3.4	-0.01	100	34000	бТел
13:02:57	3.41	0.01	720	245520	бРел
13:02:52	3.4	--	234	79560	бТел
13:02:46	3.4	--	20	6800	бТел
13:02:42	3.4	--	18	6120	бТел
13:02:36	3.4	--	123	41820	бТел
13:02:27	3.4	-0.01	151	51340	бТел
13:02:12	3.41	--	27	9207	бРел
13:02:06	3.41	0.01	15	5115	бРел
13:02:01	3.4	--	1	340	бТел
13:01:57	3.4	-0.01	435	147900	бТел
13:01:51	3.41	0.01	115	39215	бРел
13:01:42	3.4	--	218	74120	бТел
13:01:36	3.4	--	8	2720	бТел
13:01:31	3.4	0.01	1572	534670	бРел
13:01:21	3.39	-0.01	1115	377985	бТел
13:01:11	3.4	0.01	94	31960	бРел
13:01:06	3.39	-0.01	753	255267	бТел
13:01:01	3.4	--	50	17000	бРел
13:00:56	3.4	--	89	30260	бРел
13:00:51	3.4	--	46	15640	бРел
13:00:46	3.4	--	423	143820	бРел
13:00:41	3.4	--	500	170000	бРел
13:00:36	3.4	0.01	2206	750040	бРел
13:00:31	3.39	-0.01	6151	2085189	бТел
13:00:26	3.4	--	71	24140	бРел
13:00:21	3.4	--	1084	368560	бРел
13:00:16	3.4	--	7806	2654210	бРел
13:00:11	3.4	--	5931	2016540	бРел
13:00:06	3.4	--	20771	7062140	бРел
11:30:00	3.4	--	0	0	бРел
11:30:00	3.4	--	0	0	бРел
11:29:58	3.4	0.01	43	14620	бРел
11:29:49	3.39	--	45	15255	бТел
11:29:43	3.39	-0.01	15	5085	бТел
11:29:38	3.4	--	133	45220	бРел
11:29:28	3.4	--	33	11220	бРел
11:29:23	3.4	--	723	245820	бРел
11:28:48	3.4	0.01	30	10200	бРел
11:28:43	3.39	-0.01	44	14916	бТел
11:28:38	3.4	--	4	1360	бРел
11:28:34	3.4	--	173	58820	бРел
11:28:23	3.4	--	3	1020	бРел
11:28:17	3.4	--	31	10540	бРел
11:28:08	3.4	--	180	61200	бРел
11:28:02	3.4	--	532	180880	бРел
11:27:53	3.4	--	2	680	бРел
11:27:47	3.4	--	200	68000	бРел
11:27:43	3.4	--	30	10200	бРел
11:27:38	3.4	--	286	97240	бРел
11:27:32	3.4	--	524	178160	бРел
11:27:28	3.4	--	115	39100	бРел
11:27:23	3.4	--	110	37400	бРел
11:27:17	3.4	--	353	120020	бРел
11:27:08	3.4	--	115	39100	бРел
11:27:02	3.4	--	32	10880	бРел
11:26:58	3.4	--	10	3400	бРел
11:26:53	3.4	--	36	12240	бРел
11:26:43	3.4	0.01	2317	787780	бРел
11:26:13	3.39	-0.01	1	339	бТел
11:26:08	3.4	0.01	7	2380	бРел
11:26:02	3.39	-0.01	23	7797	бТел
11:25:58	3.4	--	455	154700	бРел
11:25:47	3.4	--	634	215560	бРел
11:25:43	3.4	0.01	360	122400	бРел
11:25:28	3.39	-0.01	537	182043	бТел
11:25:17	3.4	--	50	17000	бРел
11:25:13	3.4	0.01	100	34000	бРел
11:25:02	3.39	--	11	3729	бТел
11:24:47	3.39	--	8	2712	бТел
11:24:42	3.39	--	1	339	бТел
11:24:38	3.39	--	136	46104	бТел
11:24:32	3.39	--	21	7119	бТел
11:24:23	3.39	-0.01	2	678	бТел
11:24:17	3.4	0.01	100	34000	бРел
11:24:08	3.39	-0.01	2500	847500	бТел
11:24:02	3.4	0.01	3	1020	бРел
11:23:47	3.39	--	317	107463	бТел
11:23:43	3.39	--	106	35934	бТел
11:23:37	3.39	-0.01	11	3729	бТел
11:23:32	3.4	0.01	121	41140	бРел
11:23:27	3.39	-0.01	238	80682	бТел
11:23:17	3.4	--	13	4420	бРел
11:23:07	3.4	--	584	198560	бРел
11:23:02	3.4	--	6	2040	бРел
11:22:57	3.4	0.01	118	40120	бРел
11:22:52	3.39	-0.01	160	54240	бТел
11:22:47	3.4	--	30	10200	бРел
11:22:42	3.4	--	125	42500	бРел
