Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:05:17	6.72	--	21	14112	бРел
14:05:11	6.72	--	100	67200	бРел
14:05:07	6.72	0.01	30	20160	бРел
14:05:03	6.71	-0.01	334	224114	бТел
14:04:56	6.72	--	1515	1018080	бРел
14:04:53	6.72	--	667	448224	бРел
14:04:47	6.72	--	34	22848	бРел
14:04:41	6.72	--	2	1344	бРел
14:04:38	6.72	--	572	384384	бРел
14:04:31	6.72	--	1007	677100	бТел
14:04:26	6.72	--	130	87360	бТел
14:04:23	6.72	--	1052	706944	бТел
14:04:18	6.72	--	362	243264	бТел
14:04:09	6.72	-0.01	1	672	бТел
14:04:08	6.73	0.01	224	150752	бРел
14:04:01	6.72	-0.01	195	131040	бТел
14:03:57	6.73	0.01	47	31631	бРел
14:03:53	6.72	--	187	125664	бТел
14:03:47	6.72	--	185	124320	бТел
14:03:41	6.72	--	30	20160	бТел
14:03:37	6.72	--	170	114240	бТел
14:03:32	6.72	-0.01	372	250454	бТел
14:03:27	6.73	--	126	84798	бРел
14:03:22	6.73	0.01	20	13460	бРел
14:03:17	6.72	--	59	39648	бТел
14:03:11	6.72	-0.01	241	161952	бТел
14:03:08	6.73	0.01	30	20190	бРел
14:03:02	6.72	-0.01	335	225120	бТел
14:02:57	6.73	0.01	2	1346	бРел
14:02:53	6.72	-0.01	308	206976	бТел
14:02:47	6.73	--	9	6057	бРел
14:02:42	6.73	--	4	2692	бРел
14:02:37	6.73	0.01	31	20863	бРел
14:02:33	6.72	-0.01	331	222902	бТел
14:02:26	6.73	--	144	96912	бРел
14:02:23	6.73	0.01	5	3365	бРел
14:02:17	6.72	--	82	55104	бТел
14:02:08	6.72	--	5	3360	бТел
14:02:08	6.72	--	260	174720	бТел
14:02:02	6.72	-0.01	596	400512	бТел
14:01:56	6.73	0.01	24	16152	бРел
14:01:47	6.72	--	694	466368	бТел
14:01:41	6.72	--	26	17472	бТел
14:01:35	6.72	--	400	268800	бТел
14:01:32	6.72	--	238	160406	бТел
14:01:24	6.72	--	127	85344	бТел
14:01:21	6.72	--	6	4032	бТел
14:01:16	6.72	-0.01	76	51072	бТел
14:01:11	6.73	0.01	220	148060	бРел
14:01:05	6.72	--	4	2688	бТел
14:01:02	6.72	--	2	1344	бТел
14:00:55	6.72	--	1	672	бТел
14:00:46	6.72	--	156	104832	бТел
14:00:41	6.72	-0.01	19	12768	бТел
14:00:37	6.73	0.01	145	97585	бРел
14:00:31	6.72	--	363	244406	бТел
14:00:26	6.72	--	214	143808	бТел
14:00:21	6.72	--	25	16800	бТел
14:00:16	6.72	--	117	78624	бТел
14:00:11	6.72	--	10	6720	бТел
14:00:05	6.72	--	42	28224	бТел
14:00:02	6.72	-0.01	265	178080	бТел
13:59:55	6.73	--	146	98258	бРел
13:59:46	6.73	0.01	572	384956	бРел
13:59:40	6.72	--	40	26880	бТел
13:59:36	6.72	--	55	36960	бТел
13:59:32	6.72	--	455	306230	бТел
13:59:26	6.72	--	226	151872	бТел
13:59:21	6.72	--	11	7392	бТел
13:59:17	6.72	--	63	42336	бТел
13:59:11	6.72	--	15	10080	бТел
13:59:04	6.72	--	32	21504	бТел
13:59:02	6.72	--	327	219744	бТел
13:58:56	6.72	--	20	13440	бТел
13:58:50	6.72	--	536	360192	бТел
13:58:47	6.72	--	95	63840	бТел
13:58:40	6.72	--	133	89376	бТел
13:58:33	6.72	--	10	6720	бТел
13:58:32	6.72	-0.01	242	163094	бТел
13:58:26	6.73	0.01	137	92201	бРел
13:58:17	6.72	-0.01	175	117600	бТел
13:58:09	6.73	0.01	16	10768	бРел
13:58:05	6.72	--	7	4704	бТел
13:58:02	6.72	--	2135	1434720	бТел
13:57:56	6.72	-0.01	95	63840	бТел
13:57:50	6.73	0.01	10	6730	бРел
13:57:46	6.72	--	119	79968	бТел
13:57:42	6.72	--	17	11424	бТел
13:57:35	6.72	-0.01	52	34944	бТел
13:57:32	6.73	--	240	161991	бРел
13:57:26	6.73	--	162	109026	бРел
13:57:20	6.73	0.01	5	3365	бРел
13:57:16	6.72	--	124	83328	бТел
13:57:04	6.72	-0.01	52	34944	бТел
13:57:02	6.73	0.01	645	434085	бРел
13:56:56	6.72	--	567	381024	бТел
13:56:47	6.72	-0.01	313	210336	бТел
13:56:40	6.73	--	241	162193	бРел
13:56:34	6.73	0.01	9	6057	бРел
13:56:31	6.72	-0.01	219	147645	бТел
13:56:26	6.73	--	490	329770	бРел
13:56:21	6.73	0.01	18	12114	бРел
13:56:16	6.72	-0.01	164	110208	бТел
13:56:11	6.73	--	70	47110	бРел
13:56:06	6.73	0.01	18	12114	бРел
13:56:02	6.72	-0.01	399	268128	бТел
13:55:56	6.73	--	26	17498	бРел
13:55:50	6.73	--	130	87490	бРел
13:55:47	6.73	0.01	50	33650	бРел
13:55:41	6.72	-0.01	195	131040	бТел
13:55:35	6.73	0.01	253	170740	бРел
13:55:31	6.72	-0.01	75	50400	бТел
13:55:24	6.73	--	165	111045	бРел
13:55:20	6.73	--	110	74030	бРел
13:55:09	6.73	--	214	144022	бРел
13:55:05	6.73	0.01	29	19517	бРел
13:55:00	6.72	-0.01	84	56448	бТел
13:54:55	6.73	--	34	22882	бРел
13:54:51	6.73	0.01	281	189113	бРел
13:54:43	6.72	-0.01	25	16800	бТел
13:54:41	6.73	--	392	263816	бРел
13:54:36	6.73	--	77	51821	бРел
13:54:28	6.73	--	342	230637	бРел
13:54:24	6.73	0.01	199	133927	бРел
13:54:21	6.72	-0.01	90	60480	бТел
13:54:14	6.73	--	404	271892	бРел
13:54:11	6.73	--	22	14806	бРел
13:54:05	6.73	0.01	90	60570	бРел
13:54:00	6.72	--	54	36288	бТел
13:53:56	6.72	-0.01	21	14112	бТел
13:53:50	6.73	--	302	203246	бРел
13:53:44	6.73	0.01	60	40380	бРел
13:53:41	6.72	-0.01	612	411264	бТел
13:53:34	6.73	0.01	389	261797	бРел
13:53:28	6.72	-0.01	257	173174	бТел
13:53:26	6.73	0.01	200	134600	бРел
13:53:20	6.72	--	635	426720	бТел
13:53:14	6.72	-0.01	25	16800	бТел
13:53:11	6.73	--	589	396397	бРел
13:53:06	6.73	0.01	107	72011	бРел
13:52:58	6.72	-0.01	150	100800	бТел
13:52:56	6.73	0.01	739	497347	бРел
13:52:50	6.72	--	34	22848	бТел
13:52:43	6.72	--	9	6048	бТел
13:52:40	6.72	--	1023	687456	бТел
13:52:36	6.72	--	161	108192	бТел
13:52:30	6.72	--	278	187286	бТел
13:52:25	6.72	--	140	94080	бТел
13:52:20	6.72	--	100	67200	бТел
13:52:13	6.72	--	36	24192	бТел
13:52:11	6.72	--	113	75936	бТел
13:52:06	6.72	--	262	176064	бТел
13:51:59	6.72	0.01	382	256704	бРел
13:51:55	6.71	-0.01	78	52338	бТел
13:51:50	6.72	0.01	133	89376	бРел
13:51:35	6.71	-0.01	51	34221	бТел
13:51:29	6.72	--	293	197520	бРел
13:51:25	6.72	--	572	384384	бРел
13:51:20	6.72	--	74	49728	бРел
13:51:14	6.72	0.01	21	14112	бРел
13:51:09	6.71	-0.01	435	291885	бТел
13:51:05	6.72	--	141	94752	бТел
13:50:59	6.72	0.01	12	8064	бТел
13:50:56	6.71	-0.01	570	382470	бТел
13:50:50	6.72	--	217	145824	бРел
13:50:44	6.72	--	125	84000	бРел
13:50:40	6.72	0.01	294	197568	бРел
13:50:34	6.71	-0.01	228	152988	бТел
13:50:30	6.72	--	253	170640	бРел
13:50:25	6.72	0.01	293	196896	бРел
13:50:20	6.71	--	320	214720	бТел
13:50:13	6.71	--	309	207339	бТел
13:50:10	6.71	--	280	187880	бТел
13:50:03	6.71	-0.01	27	18117	бТел
13:49:58	6.72	--	16	10752	бРел
13:49:56	6.72	0.01	130	87360	бРел
13:49:50	6.71	-0.01	133	89243	бТел
13:49:44	6.72	0.01	6	4032	бРел
13:49:39	6.71	--	28	18788	бТел
13:49:34	6.71	--	135	90585	бТел
13:49:28	6.71	--	238	160322	бТел
13:49:26	6.71	-0.01	125	83875	бТел
13:49:20	6.72	0.01	35	23520	бРел
13:49:11	6.71	--	87	58383	бТел
13:49:04	6.71	-0.01	217	145607	бТел
13:49:00	6.72	--	105	70560	бРел
13:48:56	6.72	0.01	1	672	бРел
13:48:50	6.71	-0.01	322	216062	бТел
13:48:44	6.72	--	113	75936	бРел
13:48:41	6.72	0.01	200	134400	бРел
13:48:34	6.71	-0.01	197	132187	бТел
13:48:30	6.72	0.01	545	366864	бРел
13:48:25	6.71	--	46	30866	бТел
13:48:20	6.71	-0.01	816	547536	бТел
13:48:14	6.72	--	29	19488	бРел
13:48:07	6.72	0.01	82	55104	бРел
13:48:05	6.71	--	58	38918	бТел
13:47:59	6.71	-0.01	279	187209	бТел
13:47:56	6.72	--	34	22848	бРел
13:47:50	6.72	--	82	55104	бРел
13:47:44	6.72	0.01	27	18144	бРел
13:47:38	6.71	-0.01	231	155001	бТел
13:47:35	6.72	0.01	1659	1114848	бРел
13:47:28	6.71	--	366	246210	бТел
13:47:25	6.71	-0.01	138	92598	бТел
13:47:19	6.72	0.01	282	189504	бРел
13:47:13	6.71	--	159	106689	бТел
13:47:10	6.71	--	61	40931	бТел
13:47:05	6.71	--	623	418033	бТел
13:46:58	6.71	-0.01	76	50996	бТел
13:46:54	6.72	0.01	328	220416	бРел
13:46:49	6.71	-0.01	369	247599	бТел
13:46:44	6.72	0.01	1243	835296	бРел
13:46:41	6.71	-0.01	2	1342	бТел
13:46:35	6.72	0.01	659	442848	бРел
13:46:30	6.71	--	392	263656	бТел
13:46:24	6.71	-0.01	211	141581	бТел
13:46:20	6.72	--	119	79968	бРел
13:46:14	6.72	0.01	56	37632	бРел
13:46:08	6.71	--	465	312015	бТел
13:46:05	6.71	--	20	13420	бТел
13:45:59	6.71	--	33	22143	бТел
13:45:53	6.71	--	286	191906	бТел
13:45:50	6.71	--	695	466345	бРел
13:45:42	6.71	--	180	120780	бРел
13:45:38	6.71	--	1241	832711	бРел
13:45:35	6.71	0.01	812	544852	бРел
13:45:29	6.7	-0.01	507	339797	бТел
13:45:23	6.71	--	585	392535	бРел
13:45:20	6.71	0.01	255	171105	бРел
13:45:14	6.7	-0.01	574	384580	бТел
13:45:08	6.71	--	507	340197	бРел
13:45:04	6.71	--	209	140239	бРел
13:44:59	6.71	--	224	150304	бРел
13:44:53	6.71	--	10043	6739322	бРел
13:44:49	6.71	0.01	431	289201	бРел
13:44:44	6.7	-0.01	579	387930	бТел
13:44:36	6.71	--	186	124806	бРел
13:44:35	6.71	--	256	171776	бРел
13:44:29	6.71	--	435	291992	бРел
13:44:23	6.71	--	67	44957	бРел
13:44:20	6.71	0.01	740	496540	бТел
13:44:13	6.7	-0.01	5939	3979130	бТел
13:44:08	6.71	--	522	350262	бТел
13:44:05	6.71	--	10082	6765022	бТел
13:43:59	6.71	0.01	71	47641	бРел
13:43:53	6.7	-0.01	10054	6736180	бТел
13:43:49	6.71	0.01	88	59048	жпптел
13:43:44	6.7	-0.02	10060	6740200	бТел
13:43:37	6.72	--	109	73248	бРел
13:43:35	6.72	--	188	126336	бРел
13:43:28	6.72	--	10170	6834240	бТел
13:43:24	6.72	--	324	217728	бТел
13:43:19	6.72	--	678	455616	бТел
13:43:13	6.72	--	163	109536	бТел
13:43:04	6.72	-0.01	381	256032	бТел
13:42:59	6.73	0.01	182	122486	бРел
13:42:52	6.72	--	60	40320	бТел
13:42:48	6.72	-0.01	237	159264	бТел
13:42:42	6.73	0.01	87	58551	бРел
13:42:37	6.72	--	83	55776	бТел
13:42:35	6.72	--	197	132384	бТел
13:42:28	6.72	--	472	317654	бТел
13:42:23	6.72	-0.01	125	84000	бТел
13:42:20	6.73	0.01	277	186421	бРел
13:42:14	6.72	--	111	74592	бТел
13:42:08	6.72	--	4	2688	бТел
13:42:04	6.72	-0.01	151	101472	бТел
13:41:59	6.73	0.01	118	79414	бРел
13:41:54	6.72	-0.01	153	102816	бТел
13:41:50	6.73	--	370	249010	бРел
13:41:44	6.73	0.01	159	107007	бРел
13:41:38	6.72	--	96	64512	бТел
13:41:35	6.72	-0.01	417	280224	бТел
13:41:29	6.73	0.01	142	95566	бРел
13:41:24	6.72	--	893	600096	бТел
13:41:13	6.72	-0.01	45	30240	бТел
13:41:07	6.73	0.01	47	31631	бРел
13:41:02	6.72	--	77	51744	бТел
13:40:58	6.72	-0.01	96	64512	бТел
13:40:53	6.73	--	41	27593	бРел
13:40:47	6.73	0.01	30	20190	бРел
13:40:43	6.72	--	93	62496	бТел
13:40:37	6.72	--	28	18816	бТел
13:40:33	6.72	--	94	63168	бТел
13:40:29	6.72	--	114	76608	бТел
13:40:23	6.72	--	125	84000	бТел
13:40:19	6.72	-0.01	575	386400	бТел
13:40:13	6.73	--	1505	1012865	бРел
13:40:07	6.73	--	550	370150	бРел
13:40:02	6.73	0.01	5	3365	бРел
13:39:59	6.72	-0.01	336	225792	бТел
13:39:53	6.73	0.01	62	41726	бРел
13:39:49	6.72	-0.01	150	100800	бТел
13:39:43	6.73	0.01	105	70665	бРел
13:39:38	6.72	--	358	240576	бТел
13:39:34	6.72	--	43	28896	бТел
13:39:29	6.72	--	181	121632	бТел
13:39:23	6.72	--	377	253344	бТел
13:39:19	6.72	--	20	13440	бТел
13:39:14	6.72	--	47	31584	бТел
13:39:08	6.72	--	506	340556	бРел
13:39:02	6.72	--	317	213024	бРел
13:38:59	6.72	--	1249	839328	бРел
13:38:53	6.72	0.01	60	40320	бРел
13:38:48	6.71	-0.01	154	103334	бТел
13:38:44	6.72	--	787	528864	бРел
13:38:37	6.72	0.01	236	158592	бРел
13:38:32	6.71	-0.01	33	22143	бТел
13:38:29	6.72	0.01	164	110208	бРел
13:38:24	6.71	--	338	226798	бТел
13:38:17	6.71	-0.01	271	181841	бТел
13:38:14	6.72	--	80	53760	бРел
13:38:07	6.72	--	275	184800	бРел
13:38:02	6.72	0.01	147	98784	бРел
13:37:59	6.71	-0.01	1044	700524	бТел
13:37:53	6.72	--	107	71904	бРел
13:37:47	6.72	--	4080	2741760	бРел
13:37:44	6.72	--	64	43008	бРел
13:37:38	6.72	--	1373	922803	бТел
13:37:33	6.72	--	121	81312	бТел
13:37:29	6.72	--	58	38976	бТел
13:37:23	6.72	--	719	483168	бТел
13:37:18	6.72	-0.01	7	4704	бТел
13:37:14	6.73	0.01	95	63935	бРел
13:37:08	6.72	-0.01	15270	10261440	бТел
13:36:59	6.73	--	300	201900	бРел
13:36:53	6.73	--	75	50475	бРел
13:36:47	6.73	0.01	120	80760	бРел
13:36:43	6.72	-0.01	1587	1066464	бТел
13:36:38	6.73	--	89	59897	бРел
13:36:29	6.73	0.01	135	90855	жпптел
13:36:24	6.72	-0.01	597	401184	бТел
13:36:17	6.73	-0.01	126	84798	бТел
13:36:14	6.74	0.01	612	412488	бРел
13:36:08	6.73	--	8	5384	бТел
13:35:59	6.73	--	187	125851	бТел
13:35:53	6.73	--	70	47110	бТел
13:35:47	6.73	--	14	9422	бТел
13:35:43	6.73	--	104	69992	бТел
13:35:37	6.73	--	56	37688	бТел
13:35:32	6.73	--	103	69319	бТел
13:35:29	6.73	0.01	884	594932	бРел
13:35:23	6.72	-0.01	258	173376	бТел
13:35:16	6.73	0.01	144	96912	бРел
13:35:14	6.72	-0.01	116	77952	бТел
13:35:08	6.73	--	304	204592	бРел
13:35:01	6.73	0.01	130	87490	бРел
13:34:59	6.72	-0.01	1448	973056	бТел
13:34:53	6.73	--	56	37688	бТел
13:34:48	6.73	--	410	275930	бТел
13:34:43	6.73	--	464	312272	бТел
13:34:38	6.73	--	143	96239	бТел
13:34:33	6.73	--	343	230839	бТел
13:34:29	6.73	--	535	360055	бТел
13:34:23	6.73	--	238	160174	бТел
13:34:17	6.73	--	105	70665	бТел
13:34:13	6.73	--	1157	778661	бТел
13:34:08	6.73	--	331	222763	бТел
13:34:02	6.73	--	264	177672	бРел
13:33:59	6.73	0.01	20	13460	бРел
13:33:53	6.72	--	147	98784	бТел
13:33:47	6.72	--	365	245280	бТел
13:33:39	6.72	-0.01	70	47040	бТел
13:33:36	6.73	--	49	32977	бРел
13:33:32	6.73	0.01	176	118448	бРел
13:33:26	6.72	--	9	6048	бТел
13:33:23	6.72	-0.01	194	130368	бТел
13:33:17	6.73	--	2660	1790180	бТел
13:33:11	6.73	--	50	33650	бТел
13:33:08	6.73	--	52	34996	бТел
13:33:02	6.73	--	290	195170	бТел
13:32:55	6.73	--	1385	932105	бТел
13:32:53	6.73	--	7	4711	бТел
13:32:47	6.73	--	167	112391	бТел
13:32:40	6.73	--	132	88836	бТел
13:32:37	6.73	-0.01	50	33650	бТел
13:32:32	6.74	--	731	492694	бРел
13:32:26	6.74	0.01	20	13480	бРел
13:32:23	6.73	-0.01	303	203919	бТел
13:32:17	6.74	0.01	655	441470	бРел
13:32:11	6.73	--	10	6730	бТел
13:32:07	6.73	--	12	8076	бТел
13:32:02	6.73	--	235	158155	бТел
13:31:51	6.73	-0.01	20	13460	бТел
13:31:45	6.74	--	34	22916	бРел
13:31:37	6.74	0.01	215	144910	бРел
13:31:32	6.73	--	86	57878	бТел
13:31:24	6.73	--	49	32977	бТел
13:31:23	6.73	-0.01	148	99604	бТел
13:31:18	6.74	0.01	95	64030	бРел
13:31:11	6.73	--	50	33650	бТел
13:31:08	6.73	--	102	68646	бТел
13:31:01	6.73	--	110	74030	бТел
13:30:57	6.73	--	33	22209	бТел
13:30:52	6.73	-0.01	84	56532	бТел
13:30:47	6.74	--	145	97730	бРел
13:30:39	6.74	0.01	15	10110	бРел
13:30:38	6.73	--	17	11441	бТел
13:30:31	6.73	--	359	241607	бТел
13:30:26	6.73	--	30	20190	бТел
13:30:23	6.73	--	291	195843	бТел
13:30:18	6.73	-0.01	157	105661	бТел
13:30:11	6.74	0.01	391	263534	бРел
13:30:08	6.73	--	154	103642	бТел
13:30:01	6.73	-0.01	6128	4124144	бТел
13:29:55	6.74	--	58	39092	бРел
13:29:53	6.74	0.01	151	101774	бРел
13:29:48	6.73	--	585	393705	бТел
13:29:41	6.73	--	6050	4071650	бТел
13:29:38	6.73	--	163	109699	бТел
13:29:31	6.73	--	35	23555	бТел
13:29:23	6.73	-0.01	786	528978	бТел
13:29:17	6.74	0.01	268	180632	бРел
13:29:11	6.73	-0.01	24	16152	бТел
13:29:07	6.74	0.01	209	140866	бРел
13:29:01	6.73	--	75	50475	бТел
13:28:56	6.73	-0.01	11	7403	бТел
13:28:52	6.74	--	158	106492	бРел
13:28:47	6.74	--	19	12806	бРел
13:28:36	6.74	--	35	23590	бРел
13:28:31	6.74	--	212	142888	бТел
13:28:24	6.74	--	100	67400	бТел
13:28:23	6.74	--	460	310040	бТел
13:28:17	6.74	--	158	106492	бТел
13:28:09	6.74	--	25	16850	бТел
13:28:08	6.74	--	234	157716	бТел
13:28:02	6.74	--	235	158390	бТел
13:27:52	6.74	--	10	6740	бТел
13:27:47	6.74	-0.01	147	99078	бТел
13:27:41	6.75	0.01	1200	810000	бРел
13:27:37	6.74	--	70	47180	бТел
13:27:32	6.74	--	577	388898	бТел
13:27:27	6.74	--	20	13480	бТел
13:27:23	6.74	--	133	89642	бТел
13:27:15	6.74	--	171	115254	бТел
13:27:10	6.74	--	657	442818	бРел
13:27:02	6.74	--	315	212310	бТел
13:26:52	6.74	--	25	16850	бТел
13:26:46	6.74	--	200	134800	бТел
13:26:40	6.74	-0.01	24	16176	бТел
13:26:35	6.75	0.01	200	135000	бРел
13:26:32	6.74	--	86	57964	бТел
13:26:25	6.74	--	181	121994	бТел
13:26:20	6.74	--	42	28308	бТел
13:26:17	6.74	-0.01	245	165130	бТел
13:26:11	6.75	0.01	48	32400	бРел
13:26:07	6.74	--	229	154346	бТел
13:26:01	6.74	--	431	290494	бТел
13:25:57	6.74	--	953	642322	бТел
13:25:50	6.74	--	60	40440	бТел
13:25:46	6.74	--	21	14154	бТел
13:25:41	6.74	--	75	50550	бТел
13:25:31	6.74	--	67	45158	бТел
13:25:26	6.74	--	166	111884	бТел
13:25:17	6.74	--	92	62008	бТел
13:25:06	6.74	--	20	13480	бТел
13:25:01	6.74	--	41	27634	бТел
13:24:56	6.74	--	326	219724	бТел
13:24:46	6.74	--	73	49202	бТел
13:24:41	6.74	--	61	41114	бТел
13:24:35	6.74	--	58	39092	бРел
13:24:32	6.74	--	84	56616	бРел
13:24:25	6.74	--	406	273644	бРел
13:24:20	6.74	--	121	81554	бТел
13:24:17	6.74	--	4	2696	бТел
13:24:11	6.74	--	16	10784	бРел
13:24:04	6.74	--	9	6066	бТел
13:24:01	6.74	--	222	149628	бТел
13:23:55	6.74	--	10	6740	бТел
13:23:50	6.74	--	2	1348	бТел
13:23:46	6.74	-0.01	237	159738	бТел
13:23:40	6.75	0.01	130	87750	бРел
13:23:35	6.74	--	26	17524	бТел
13:23:32	6.74	--	201	135474	бРел
13:23:26	6.74	--	126	84924	бРел
13:23:13	6.74	--	20	13480	бРел
13:23:05	6.74	--	981	661194	бТел
13:23:02	6.74	--	2	1348	бТел
13:22:56	6.74	--	14	9436	бТел
13:22:49	6.74	--	32	21568	бТел
13:22:46	6.74	--	121	81554	бТел
13:22:38	6.74	--	1	674	бТел
13:22:34	6.74	--	13	8762	бТел
13:22:31	6.74	--	23	15502	бТел
13:22:25	6.74	-0.01	1897	1278578	бТел
13:22:17	6.75	0.01	10	6750	бРел
13:22:11	6.74	--	232	156368	бТел
13:22:02	6.74	--	3	2022	бТел
13:21:57	6.74	-0.01	4	2696	бТел
13:21:46	6.75	0.01	51	34425	бРел
13:21:40	6.74	--	23	15502	бТел
13:21:35	6.74	-0.01	1	674	бТел
13:21:31	6.75	0.01	669	451575	бРел
13:21:27	6.74	-0.01	147	99078	бТел
13:21:17	6.75	0.01	97	65475	бРел
13:21:10	6.74	--	30	20220	бТел
13:21:04	6.74	--	6	4044	бТел
13:21:02	6.74	--	172	115928	бРел
13:20:55	6.74	--	51	34374	бРел
13:20:49	6.74	--	11	7414	бРел
13:20:45	6.74	--	30	20220	бРел
13:20:41	6.74	--	42	28308	бРел
13:20:34	6.74	--	149	100426	бРел
13:20:32	6.74	0.01	1560	1051440	жпптел
13:20:26	6.73	-0.01	1010	679730	бТел
13:20:21	6.74	--	30	20220	бТел
13:20:17	6.74	--	40	26960	бТел
13:20:10	6.74	--	30	20220	бТел
13:20:04	6.74	--	105	70770	бТел
13:20:01	6.74	--	38	25612	бТел
13:19:54	6.74	--	20	13480	бТел
13:19:50	6.74	-0.01	59	39766	бТел
13:19:43	6.75	0.01	33	22275	бРел
13:19:40	6.74	--	95	64030	бТел
13:19:35	6.74	-0.01	309	208266	бТел
13:19:29	6.75	0.01	108	72900	бРел
13:19:25	6.74	--	145	97730	бТел
13:19:20	6.74	-0.01	58	39092	бТел
13:19:09	6.75	--	1007	679725	бРел
13:19:05	6.75	--	149	100575	бРел
13:19:01	6.75	0.01	100	67500	бРел
13:18:56	6.74	--	105	70770	бТел
13:18:50	6.74	--	209	140866	бТел
13:18:46	6.74	--	61	41114	бТел
13:18:41	6.74	--	35	23590	бТел
13:18:35	6.74	-0.01	105	70770	бТел
13:18:26	6.75	0.01	12	8100	бРел
13:18:19	6.74	--	2	1348	бТел
13:18:13	6.74	-0.01	225	151650	бТел
13:18:11	6.75	0.01	65	43875	бРел
13:18:04	6.74	--	107	72118	бТел
13:17:58	6.74	-0.01	1	674	бТел
13:17:56	6.75	0.01	244	164700	бРел
13:17:50	6.74	--	229	154346	бТел
13:17:41	6.74	--	422	284428	бТел
13:17:35	6.74	--	203	136822	бТел
13:17:26	6.74	0.01	1214	818236	бРел
13:17:19	6.73	--	85	57205	бТел
13:17:14	6.73	--	15	10095	бТел
13:17:10	6.73	-0.01	60	40380	бТел
13:17:04	6.74	0.01	20	13480	бРел
13:16:58	6.73	--	83	55859	бТел
13:16:55	6.73	--	67	45091	бТел
13:16:50	6.73	-0.01	118	79414	бТел
13:16:44	6.74	--	139	93686	бРел
13:16:39	6.74	0.01	111	74814	бРел
13:16:29	6.73	-0.01	5	3365	бТел
13:16:26	6.74	0.01	1360	916640	бРел
13:16:20	6.73	-0.01	122	82106	бТел
13:16:12	6.74	--	1	674	бРел
13:16:05	6.74	0.01	1000	674000	бРел
13:15:58	6.73	-0.01	78	52494	бТел
13:15:54	6.74	0.01	14	9436	бРел
13:15:51	6.73	--	169	113737	бТел
13:15:44	6.73	-0.01	1	673	бТел
13:15:41	6.74	0.01	63	42462	бРел
13:15:29	6.73	--	171	115083	бТел
13:15:25	6.73	--	30	20190	бТел
13:15:20	6.73	-0.01	298	200554	бТел
13:15:14	6.74	--	54	36396	бРел
13:15:11	6.74	0.01	287	193438	бРел
13:15:05	6.73	--	14	9422	бТел
13:15:00	6.73	--	148	99604	бТел
13:14:54	6.73	--	21	14133	бТел
13:14:49	6.73	--	8	5384	бТел
13:14:45	6.73	--	34	22882	бТел
13:14:41	6.73	--	36	24228	бРел
13:14:35	6.73	--	214	144022	бРел
13:14:29	6.73	--	395	265835	бРел
13:14:25	6.73	--	1046	703958	бРел
13:14:20	6.73	--	144	96912	бРел
13:14:14	6.73	--	16	10768	бРел
13:14:11	6.73	--	76	51148	бРел
13:14:05	6.73	--	204	137292	бРел
13:13:59	6.73	--	106	71338	бРел
13:13:56	6.73	0.01	99	66627	бРел
13:13:51	6.72	-0.01	425	285600	бТел
13:13:44	6.73	--	5	3365	бРел
13:13:40	6.73	--	41	27593	бРел
13:13:35	6.73	--	83	55859	бРел
13:13:28	6.73	0.01	77	51821	бРел
13:13:25	6.72	--	50	33600	бТел
13:13:21	6.72	--	406	272832	бТел
13:13:13	6.72	--	26	17472	бТел
13:13:10	6.72	--	2542	1708224	бТел
13:13:05	6.72	-0.01	113	75936	бТел
13:12:58	6.73	0.01	89	59897	бРел
13:12:54	6.72	-0.01	232	155904	бТел
13:12:49	6.73	0.01	203	136619	бРел
13:12:44	6.72	-0.01	50	33600	бТел
13:12:40	6.73	0.01	788	530324	бРел
13:12:34	6.72	-0.01	103	69216	бТел
13:12:28	6.73	--	106	71338	бРел
13:12:26	6.73	0.01	69	46437	бРел
13:12:20	6.72	--	424	284928	бТел
13:12:15	6.72	--	178	119616	бТел
13:12:09	6.72	-0.01	171	114912	бТел
13:12:04	6.73	0.01	112	75376	бРел
13:12:00	6.72	-0.01	7	4704	бТел
13:11:54	6.73	0.01	71	47783	бРел
13:11:50	6.72	--	203	136416	бТел
13:11:44	6.72	--	20	13440	бТел
13:11:37	6.72	--	21	14112	бТел
13:11:35	6.72	--	333	223776	бТел
13:11:29	6.72	--	226	151872	бТел
13:11:21	6.72	--	5	3360	бТел
13:11:17	6.72	-0.01	82	55104	бТел
13:11:14	6.73	0.01	253	170269	бРел
13:11:03	6.72	-0.01	477	320544	бТел
13:10:59	6.73	0.01	272	183056	бРел
13:10:52	6.72	--	207	139104	бТел
13:10:48	6.72	-0.01	1065	715680	бТел
13:10:45	6.73	--	187	125851	бРел
13:10:38	6.73	0.01	52	34996	бРел
13:10:35	6.72	--	425	285600	бТел
13:10:30	6.72	-0.01	212	142464	бТел
13:10:23	6.73	--	23	15479	бРел
13:10:19	6.73	-0.01	6707	4513811	бТел
13:10:13	6.74	0.01	72	48528	бРел
13:10:09	6.73	--	25	16825	бТел
13:10:04	6.73	--	209	140657	бТел
13:09:58	6.73	-0.01	161	108353	бТел
13:09:50	6.74	--	286	192764	бРел
13:09:43	6.74	0.01	5	3370	бРел
13:09:37	6.73	--	42	28266	бТел
13:09:35	6.73	--	237	159501	бТел
13:09:30	6.73	--	709	477157	бТел
13:09:18	6.73	--	286	192478	бТел
13:09:13	6.73	--	213	143349	бТел
