Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:31	6.88	-0.01	5	3440	бТел
14:07:28	6.89	0.01	311	214279	бРел
14:07:23	6.88	--	90	61920	бТел
14:07:17	6.88	--	7	4816	бТел
14:07:13	6.88	--	944	649472	бТел
14:07:06	6.88	--	130	89440	бТел
14:07:01	6.88	--	60	41280	бТел
14:06:57	6.88	--	85	58480	бТел
14:06:52	6.88	--	436	299968	бРел
14:06:47	6.88	--	60	41280	бРел
14:06:42	6.88	--	119	81872	бРел
14:06:37	6.88	-0.01	1585	1090480	бТел
14:06:31	6.89	0.01	140	96460	бРел
14:06:27	6.88	--	216	148608	бТел
14:06:22	6.88	--	603	414864	бТел
14:06:16	6.88	--	58	39904	бТел
14:06:13	6.88	--	760	522880	бРел
14:06:07	6.88	0.01	324	222912	бРел
14:06:01	6.87	-0.01	11	7557	бТел
14:05:58	6.88	0.01	157	108016	бРел
14:05:52	6.87	--	59	40533	бТел
14:05:45	6.87	--	596	409452	бТел
14:05:42	6.87	-0.01	195	133965	бТел
14:05:35	6.88	0.01	319	219472	бРел
14:05:30	6.87	-0.01	20	13740	бТел
14:05:26	6.88	--	70	48160	бРел
14:05:22	6.88	0.01	153	105264	бРел
14:05:16	6.87	-0.01	50	34350	бТел
14:05:12	6.88	--	81	55728	бРел
14:05:06	6.88	--	27	18576	бРел
14:05:01	6.88	--	235	161680	бРел
14:04:56	6.88	--	987	679379	бТел
14:04:52	6.88	--	436	299968	бТел
14:04:47	6.88	--	62	42656	бТел
14:04:42	6.88	--	12	8256	бТел
14:04:37	6.88	0.01	1323	910588	бРел
14:04:31	6.87	--	109	74883	бТел
14:04:27	6.87	-0.01	143	98241	бТел
14:04:22	6.88	--	166	114208	бРел
14:04:16	6.88	--	31	21328	бРел
14:04:13	6.88	--	1716	1180608	бРел
14:04:07	6.88	--	71	48848	бРел
14:04:02	6.88	--	111	76368	бРел
14:03:58	6.88	--	74	50912	бРел
14:03:52	6.88	-0.01	349	240435	бТел
14:03:45	6.89	--	626	431314	бРел
14:03:43	6.89	--	1290	888810	бРел
14:03:37	6.89	0.01	532	366548	бРел
14:03:32	6.88	--	293	201584	бТел
14:03:27	6.88	--	830	571040	бТел
14:03:22	6.88	--	612	421056	бТел
14:03:17	6.88	--	17	11696	бТел
14:03:13	6.88	--	1077	740976	бТел
14:03:06	6.88	--	421	289648	бТел
14:03:00	6.88	--	13	8944	бТел
14:02:57	6.88	--	5126	3526688	бТел
14:02:51	6.88	--	572	393536	бТел
14:02:47	6.88	--	76	52288	бТел
14:02:43	6.88	--	156	107328	бТел
14:02:36	6.88	--	11	7568	бТел
14:02:32	6.88	--	197	135536	бТел
14:02:26	6.88	--	393	270384	бТел
14:02:22	6.88	-0.01	163	112144	бТел
14:02:16	6.89	0.01	89	61321	бРел
14:02:10	6.88	--	321	220848	бТел
14:02:07	6.88	--	416	286208	бТел
14:02:02	6.88	-0.01	1231	846928	бТел
14:01:56	6.89	0.01	20	13780	бРел
14:01:51	6.88	--	109	74992	бТел
14:01:47	6.88	--	326	224288	бТел
14:01:40	6.88	--	203	139664	бТел
14:01:37	6.88	-0.01	699	480912	бТел
14:01:30	6.89	--	847	583583	бРел
14:01:25	6.89	0.01	370	254930	бРел
14:01:22	6.88	--	1093	751984	бТел
14:01:17	6.88	--	149	102512	бТел
14:01:11	6.88	--	70	48160	бТел
14:01:07	6.88	-0.01	76	52288	бТел
14:01:01	6.89	0.01	130	89570	бРел
14:00:55	6.88	--	31	21328	бТел
14:00:52	6.88	--	74	50912	бТел
14:00:45	6.88	-0.01	23	15824	бТел
14:00:40	6.89	--	701	482989	бРел
14:00:36	6.89	0.01	47	32383	бРел
14:00:31	6.88	--	77	52976	бТел
14:00:25	6.88	-0.01	23	15824	бТел
14:00:19	6.89	0.01	30	20670	бРел
14:00:16	6.88	--	107	73616	бТел
14:00:10	6.88	--	47	32336	бТел
14:00:05	6.88	--	451	310288	бТел
14:00:00	6.88	--	595	409360	бТел
13:59:56	6.88	-0.01	200	137600	бТел
13:59:51	6.89	--	131	90259	бРел
13:59:45	6.89	--	28	19292	бРел
13:59:39	6.89	--	8	5512	бРел
13:59:35	6.89	--	1268	873652	бТел
13:59:31	6.89	--	32	22048	бТел
13:59:25	6.89	--	90	62010	бТел
13:59:22	6.89	--	30	20670	бТел
13:59:16	6.89	--	183	126087	бТел
13:59:06	6.89	--	34	23426	бТел
13:59:00	6.89	--	385	265265	бТел
13:58:55	6.89	--	269	185341	бТел
13:58:51	6.89	--	515	354835	бТел
13:58:47	6.89	--	118	81302	бТел
13:58:31	6.89	-0.01	51	35139	бТел
13:58:25	6.9	0.01	67	46230	бРел
13:58:21	6.89	--	37	25493	бТел
13:58:15	6.89	--	102	70278	бТел
13:58:09	6.89	--	7	4823	бТел
13:58:04	6.89	--	502	345878	бТел
13:58:01	6.89	-0.01	84	57876	бТел
13:57:56	6.9	0.01	32	22080	бРел
13:57:49	6.89	--	5	3445	бТел
13:57:44	6.89	--	22	15158	бТел
13:57:36	6.89	--	20	13780	бТел
13:57:31	6.89	--	830	571870	бТел
13:57:26	6.89	--	117	80613	бТел
13:57:22	6.89	-0.01	21	14469	бТел
13:57:13	6.9	0.01	31	21390	бРел
13:57:10	6.89	--	169	116441	бТел
13:57:06	6.89	-0.01	603	415467	бТел
13:57:00	6.9	--	244	168360	бРел
13:56:56	6.9	0.01	167	115230	бРел
13:56:49	6.89	-0.01	120	82680	бТел
13:56:46	6.9	0.01	49	33810	бРел
13:56:41	6.89	--	10	6890	бТел
13:56:35	6.89	-0.01	57	39273	бТел
13:56:29	6.9	0.01	205	141450	бРел
13:56:25	6.89	-0.01	46	31694	бТел
13:56:20	6.9	0.01	22	15180	бРел
13:56:14	6.89	0.01	463	319199	бРел
13:56:10	6.88	-0.01	11	7568	бТел
13:56:02	6.89	--	41	28249	бРел
13:56:01	6.89	-0.01	181	125205	бТел
13:55:55	6.9	--	57	39330	бРел
13:55:51	6.9	--	121	83490	бРел
13:55:47	6.9	--	212	146280	бРел
13:55:38	6.9	0.01	50	34500	бРел
13:55:34	6.89	--	2	1378	бТел
13:55:30	6.89	--	335	230815	бТел
13:55:25	6.89	--	66	45474	бТел
13:55:17	6.89	--	122	84058	бТел
13:55:16	6.89	--	102	70278	бТел
13:55:11	6.89	--	73	50297	бТел
13:55:03	6.89	--	274	188978	бРел
13:55:01	6.89	--	544	374816	бРел
13:54:55	6.89	--	109	75101	бРел
13:54:46	6.89	--	40	27560	бТел
13:54:40	6.89	--	82	56498	бРел
13:54:35	6.89	--	246	169494	бТел
13:54:31	6.89	--	449	309361	бТел
13:54:26	6.89	--	113	77857	бТел
13:54:19	6.89	-0.01	30	20670	бТел
13:54:15	6.9	--	402	277380	бРел
13:54:11	6.9	0.01	174	120060	бРел
13:54:02	6.89	--	11	7579	бТел
13:54:01	6.89	--	334	230126	бТел
13:53:55	6.89	--	353	243217	бТел
13:53:50	6.89	--	150	103350	бТел
13:53:44	6.89	--	56	38584	бТел
13:53:41	6.89	--	66	45474	бРел
13:53:34	6.89	--	128	88192	бРел
13:53:30	6.89	--	722	497458	бТел
13:53:25	6.89	--	10934	7533526	бТел
13:53:20	6.89	--	7	4823	бТел
13:53:16	6.89	--	126	86814	бТел
13:53:10	6.89	--	583	401687	бТел
13:53:04	6.89	--	528	363792	бТел
13:53:00	6.89	-0.01	279	192231	бТел
13:52:55	6.9	0.01	243	167670	бРел
13:52:49	6.89	-0.01	59	40651	бТел
13:52:45	6.9	0.01	761	525090	бРел
13:52:41	6.89	--	122	84058	бТел
13:52:35	6.89	-0.01	106	73034	бТел
13:52:30	6.9	0.01	105	72450	бРел
13:52:26	6.89	-0.01	212	146068	бТел
13:52:20	6.9	0.01	251	173190	бРел
13:52:15	6.89	--	302	208078	бТел
13:52:11	6.89	--	878	604942	бТел
13:52:05	6.89	-0.01	312	214968	бТел
13:52:00	6.9	--	638	440220	бРел
13:51:56	6.9	0.01	150	103500	бРел
13:51:48	6.89	--	80	55120	бТел
13:51:45	6.89	--	155	106795	бТел
13:51:41	6.89	--	113	77857	бТел
13:51:35	6.89	--	63	43407	бТел
13:51:30	6.89	-0.01	125	86125	бТел
13:51:24	6.9	0.01	508	350520	бРел
13:51:20	6.89	-0.01	16	11024	бТел
13:51:15	6.9	0.01	315	217350	бРел
13:51:09	6.89	-0.01	240	165360	бТел
13:51:02	6.9	0.01	99	68310	бРел
13:50:59	6.89	--	223	153647	бТел
13:50:54	6.89	--	148	101972	бТел
13:50:49	6.89	--	154	106106	бТел
13:50:45	6.89	-0.01	13	8957	бТел
13:50:39	6.9	--	39	26910	бРел
13:50:32	6.9	--	59	40710	бРел
13:50:28	6.9	0.01	45	31050	бРел
13:50:25	6.89	--	198	136422	бТел
13:50:20	6.89	-0.01	10	6890	бТел
13:50:15	6.9	0.01	93	64170	бРел
13:50:10	6.89	-0.01	53	36517	бТел
13:50:01	6.9	--	3456	2384640	бРел
13:49:55	6.9	--	82	56580	бРел
13:49:49	6.9	0.01	81	55890	бРел
13:49:43	6.89	--	102	70278	бТел
13:49:40	6.89	--	54	37206	бТел
13:49:32	6.89	--	24	16536	бТел
13:49:30	6.89	--	82	56498	бТел
13:49:24	6.89	-0.01	343	236327	бТел
13:49:19	6.9	--	236	162840	бРел
13:49:15	6.9	--	39	26910	бРел
13:49:09	6.9	--	35	24150	бРел
13:49:03	6.9	--	915	631350	бРел
13:49:00	6.9	--	285	196650	бРел
13:48:53	6.9	0.01	772	532680	бРел
13:48:50	6.89	-0.01	41	28249	бТел
13:48:45	6.9	0.01	216	149040	бРел
13:48:39	6.89	-0.01	256	176384	бТел
13:48:34	6.9	0.01	134	92460	бРел
13:48:28	6.89	--	439	302471	бТел
13:48:25	6.89	-0.01	204	140556	бТел
13:48:20	6.9	0.01	101	69690	бРел
13:48:13	6.89	-0.01	122	84058	бТел
13:48:08	6.9	--	286	197340	бРел
13:48:04	6.9	--	52	35880	бРел
13:47:57	6.9	--	55	37950	бРел
13:47:55	6.9	--	272	187680	бРел
13:47:49	6.9	0.01	91	62790	бРел
13:47:44	6.89	-0.01	31	21359	бТел
13:47:39	6.9	--	73	50370	бТел
13:47:33	6.9	--	52	35880	бТел
13:47:28	6.9	--	535	369150	бРел
13:47:25	6.9	--	133	91770	бРел
13:47:20	6.9	0.01	55	37950	бРел
13:47:12	6.89	-0.01	105	72345	бТел
13:47:08	6.9	--	39	26910	бТел
13:47:04	6.9	--	751	518190	бРел
13:46:59	6.9	0.01	9	6210	бРел
13:46:53	6.89	-0.01	236	162604	бТел
13:46:48	6.9	--	29	20010	бРел
13:46:43	6.9	--	42	28980	бРел
13:46:39	6.9	--	49	33810	бРел
13:46:34	6.9	--	107	73830	бРел
13:46:29	6.9	--	114	78660	бРел
13:46:25	6.9	--	916	632040	бТел
13:46:19	6.9	--	188	129720	бТел
13:46:13	6.9	--	210	144900	бТел
13:46:09	6.9	--	142	97980	бТел
13:46:04	6.9	--	298	205620	бТел
13:45:59	6.9	--	74	51060	бТел
13:45:54	6.9	--	18	12420	бТел
13:45:50	6.9	-0.01	4	2760	бТел
13:45:42	6.91	--	31	21421	бРел
13:45:39	6.91	--	17	11747	бРел
13:45:35	6.91	--	4	2764	бРел
13:45:25	6.91	--	765	528753	бТел
13:45:20	6.91	--	620	428420	бТел
13:45:13	6.91	--	123	84993	бТел
13:45:09	6.91	0.01	1624	1122736	бРел
13:45:05	6.9	-0.01	741	511290	бТел
13:44:58	6.91	--	177	122307	бРел
13:44:53	6.91	0.01	69	47679	бРел
13:44:48	6.9	--	495	341550	бТел
13:44:44	6.9	-0.01	61	42090	бТел
13:44:40	6.91	--	78	53898	бРел
13:44:34	6.91	--	220	152020	бРел
13:44:28	6.91	--	347	239777	бРел
13:44:25	6.91	--	83	57353	бРел
13:44:18	6.91	--	3214	2220874	бРел
13:44:13	6.91	0.01	203	140273	бРел
13:44:08	6.9	--	63	43470	бТел
13:44:02	6.9	--	119	82110	бТел
13:43:59	6.9	-0.01	54	37260	бТел
13:43:53	6.91	0.01	60	41460	бРел
13:43:49	6.9	--	129	89010	бТел
13:43:43	6.9	--	102	70380	бТел
13:43:40	6.9	-0.01	529	365010	бТел
13:43:34	6.91	--	39	26949	бРел
13:43:29	6.91	--	14	9674	бРел
13:43:24	6.91	0.01	136	93976	бРел
13:43:18	6.9	-0.01	52	35880	бТел
13:43:12	6.91	--	15	10365	бРел
13:43:09	6.91	--	162	111942	бРел
13:43:04	6.91	--	73	50443	бРел
13:42:54	6.91	0.01	2664	1840824	бРел
13:42:49	6.9	-0.01	49	33810	бТел
13:42:43	6.91	--	80	55280	бРел
13:42:40	6.91	0.01	73	50443	бРел
13:42:33	6.9	-0.01	130	89700	бТел
13:42:29	6.91	0.01	100	69100	бРел
13:42:23	6.9	-0.01	9	6210	бТел
13:42:19	6.91	0.01	82	56662	бРел
13:42:14	6.9	--	52	35880	бТел
13:42:09	6.9	--	71	48990	бТел
13:42:03	6.9	-0.01	118	81420	бТел
13:41:59	6.91	--	15	10365	бРел
13:41:54	6.91	0.01	180	124380	бРел
13:41:48	6.9	--	157	108330	бТел
13:41:42	6.9	--	53	36570	бТел
13:41:38	6.9	-0.01	36	24840	бТел
13:41:31	6.91	0.01	3775	2608525	бРел
13:41:29	6.9	-0.01	100	69000	бТел
13:41:23	6.91	0.01	69	47679	бРел
13:41:19	6.9	-0.01	77	53130	бТел
13:41:13	6.91	--	97	67027	бРел
13:41:07	6.91	0.01	6	4146	бРел
13:41:04	6.9	-0.01	802	553380	бТел
13:40:59	6.91	--	216	149256	бРел
13:40:52	6.91	--	31	21421	бРел
13:40:48	6.91	--	32	22112	бРел
13:40:44	6.91	--	93	64263	бРел
13:40:38	6.91	--	39	26949	бРел
13:40:32	6.91	--	118	81538	бРел
13:40:29	6.91	-0.01	1288	890008	бТел
13:40:23	6.92	0.01	40	27680	бРел
13:40:18	6.91	--	1404	970164	бТел
13:40:14	6.91	--	129	89139	бТел
13:40:03	6.91	-0.01	291	201081	бТел
13:39:58	6.92	--	70	48440	бРел
13:39:53	6.92	--	29	20068	бРел
13:39:46	6.92	--	89	61588	бРел
13:39:44	6.92	--	33	22836	бРел
13:39:37	6.92	--	33	22836	бРел
13:39:33	6.92	--	769	532148	бРел
13:39:29	6.92	--	40	27680	бРел
13:39:23	6.92	0.01	210	145320	бРел
13:39:18	6.91	-0.01	10	6910	бТел
13:39:14	6.92	0.02	53	36676	бРел
13:39:07	6.9	-0.01	72	49680	бТел
13:39:03	6.91	-0.01	282	194862	бТел
13:38:58	6.92	--	47	32524	бРел
13:38:53	6.92	--	96	66432	бРел
13:38:47	6.92	0.01	47	32524	бРел
13:38:43	6.91	-0.01	75	51825	бТел
13:38:38	6.92	0.01	90	62280	бРел
13:38:34	6.91	--	114	78774	бТел
13:38:28	6.91	--	241	166531	бТел
13:38:23	6.91	--	58	40078	бТел
13:38:19	6.91	--	64	44224	бТел
13:38:14	6.91	--	151	104341	бТел
13:38:08	6.91	0.01	9570	6613153	бРел
13:38:03	6.9	0.01	533	367770	бРел
13:37:59	6.89	-0.01	200	137800	бТел
13:37:53	6.9	--	33	22770	бРел
13:37:47	6.9	0.01	29	20010	бРел
13:37:42	6.89	--	30	20670	бТел
13:37:37	6.89	-0.01	4	2756	бТел
13:37:32	6.9	0.01	173	119370	бРел
13:37:28	6.89	--	2916	2009124	бТел
13:37:23	6.89	--	320	220480	бТел
13:37:18	6.89	-0.01	149	102661	бТел
13:37:12	6.9	0.01	279	192510	бРел
13:37:08	6.89	-0.01	20	13780	бТел
13:37:01	6.9	0.01	5	3450	бРел
13:36:56	6.89	-0.01	108	74412	бТел
13:36:52	6.9	0.01	107	73830	бРел
13:36:48	6.89	--	60	41340	бТел
13:36:42	6.89	-0.01	72	49608	бТел
13:36:38	6.9	0.01	323	222870	бРел
13:36:32	6.89	-0.01	77	53053	бТел
13:36:28	6.9	0.01	1756	1211640	бРел
13:36:23	6.89	-0.01	10	6890	бТел
13:36:16	6.9	0.01	3	2070	бРел
13:36:11	6.89	--	17	11713	бТел
13:36:08	6.89	-0.01	12	8268	бТел
13:36:01	6.9	--	3	2070	бРел
13:35:58	6.9	--	2	1380	бРел
13:35:52	6.9	0.02	3	2070	бРел
13:35:47	6.88	-0.01	98	67424	бТел
13:35:42	6.89	--	37	25493	бРел
13:35:37	6.89	--	27	18603	бРел
13:35:34	6.89	-0.01	94	64766	бТел
13:35:28	6.9	--	21	14490	бРел
13:35:23	6.9	0.01	1272	877680	бРел
13:35:18	6.89	0.01	86	59254	бРел
13:35:11	6.88	--	381	262128	бТел
13:35:08	6.88	--	1026	705888	бТел
13:35:01	6.88	-0.01	89	61232	бТел
13:34:58	6.89	--	288	198432	бРел
13:34:53	6.89	0.01	116	79924	бРел
13:34:47	6.88	--	603	414864	бТел
13:34:42	6.88	-0.01	128	88064	бТел
13:34:38	6.89	--	203	139867	бРел
13:34:30	6.89	0.01	7	4823	бРел
13:34:27	6.88	-0.01	178	122464	бТел
13:34:22	6.89	0.01	53	36517	бРел
13:34:17	6.88	-0.01	30	20640	бТел
13:34:13	6.89	--	85	58565	бРел
13:34:07	6.89	--	291	200499	бРел
13:34:02	6.89	--	80	55120	бРел
13:33:58	6.89	0.01	124	85436	бРел
13:33:53	6.88	--	257	176816	бТел
13:33:47	6.88	-0.01	31	21328	бТел
13:33:43	6.89	--	271	186719	бРел
13:33:36	6.89	--	207	142623	бРел
13:33:32	6.89	0.01	151	104039	бРел
13:33:27	6.88	-0.01	103	70864	бТел
13:33:23	6.89	0.01	122	84058	бРел
13:33:11	6.88	-0.01	335	230480	бТел
13:33:07	6.89	--	264	181896	бРел
13:33:02	6.89	--	63	43407	бРел
13:32:57	6.89	--	802	552660	бРел
13:32:52	6.89	--	1636	1127204	бТел
13:32:47	6.89	--	45	31005	бТел
13:32:42	6.89	--	21	14469	бТел
13:32:38	6.89	--	160	110240	бТел
13:32:32	6.89	--	20	13780	бТел
13:32:27	6.89	-0.01	81	55809	бТел
13:32:23	6.9	0.01	291	200790	бРел
13:32:16	6.89	--	27	18603	бТел
13:32:11	6.89	-0.01	99	68211	бТел
13:32:08	6.9	--	138	95220	бРел
13:32:02	6.9	0.01	20	13800	бРел
13:31:56	6.89	-0.01	126	86814	бТел
13:31:52	6.9	0.01	128	88320	бРел
13:31:42	6.89	--	133	91637	бТел
13:31:37	6.89	-0.01	460	316940	бТел
13:31:32	6.9	--	157	108330	бРел
13:31:27	6.9	--	140	96600	бРел
13:31:20	6.9	--	18	12420	бРел
13:31:17	6.9	--	10	6900	бРел
13:31:12	6.9	-0.01	147	101430	бТел
13:31:07	6.91	0.01	185	128519	бРел
13:31:02	6.9	-0.01	82	56580	бТел
13:30:57	6.91	--	690	476790	бРел
13:30:51	6.91	--	253	174823	бРел
13:30:46	6.91	0.01	73	50443	бРел
13:30:42	6.9	--	347	239430	бТел
13:30:36	6.9	-0.01	400	276000	бТел
13:30:30	6.91	0.01	5	3455	бРел
13:30:28	6.9	--	1095	755550	бТел
13:30:21	6.9	-0.01	1233	850770	бТел
13:30:15	6.91	--	160	110560	бРел
13:30:11	6.91	--	245	169295	бРел
13:30:06	6.91	0.01	56	38696	бРел
13:30:00	6.9	--	565	389850	бТел
13:29:55	6.9	--	128	88320	бТел
13:29:52	6.9	--	111	76590	бТел
13:29:45	6.9	--	270	186300	бТел
13:29:41	6.9	-0.01	369	254610	бТел
13:29:35	6.91	--	7	4837	бРел
13:29:30	6.91	--	5	3455	бРел
13:29:26	6.91	0.01	314	216974	бРел
13:29:22	6.9	--	264	182160	бТел
13:29:15	6.9	-0.01	121	83490	бТел
13:29:12	6.91	0.01	232	160312	бРел
13:29:04	6.9	--	77	53130	бТел
13:29:01	6.9	--	268	184926	бТел
13:28:55	6.9	--	20	13800	бТел
13:28:51	6.9	-0.01	220	151800	бТел
13:28:46	6.91	0.01	32	22112	бРел
13:28:41	6.9	--	1131	780390	бТел
13:28:37	6.9	-0.01	31	21390	бТел
13:28:30	6.91	--	155	107105	бРел
13:28:26	6.91	--	131	90521	бРел
13:28:22	6.91	--	107	73937	бРел
13:28:14	6.91	--	105	72555	бРел
13:28:10	6.91	0.01	10	6910	бРел
13:28:06	6.9	-0.01	209	144210	бТел
13:28:02	6.91	--	509	351719	бРел
13:27:54	6.91	0.01	1	691	бРел
13:27:52	6.9	-0.01	124	85560	бТел
13:27:46	6.91	--	63	43533	бРел
13:27:40	6.91	--	30	20730	бРел
13:27:36	6.91	--	170	117470	бРел
13:27:31	6.91	--	163	112633	бРел
13:27:25	6.91	0.01	124	85684	бРел
13:27:21	6.9	-0.01	102	70380	бТел
13:27:16	6.91	--	324	223884	бРел
13:27:11	6.91	--	123	84993	бРел
13:27:06	6.91	0.01	879	607389	бРел
13:27:01	6.9	-0.01	196	135240	бТел
13:26:56	6.91	--	82	56662	бРел
13:26:51	6.91	--	81	55971	бРел
13:26:47	6.91	--	2106	1455246	бРел
13:26:40	6.91	0.01	70	48370	бРел
13:26:36	6.9	--	188	129720	бТел
13:26:30	6.9	-0.01	34	23460	бТел
13:26:24	6.91	0.01	6	4146	бРел
13:26:21	6.9	--	22	15180	бТел
13:26:17	6.9	0.02	10412	7184280	бРел
13:26:10	6.88	--	268	184666	бРел
13:26:07	6.88	--	9600	6604800	бТел
13:26:02	6.88	--	394	271072	бТел
13:25:56	6.88	-0.01	34	23392	бТел
13:25:51	6.89	--	422	290758	бРел
13:25:46	6.89	--	209	144001	бРел
13:25:39	6.89	--	20	13780	бРел
13:25:35	6.89	0.01	768	529152	бРел
13:25:30	6.88	--	35	24080	бТел
13:25:24	6.88	--	107	73616	бТел
13:25:19	6.88	--	50	34400	бТел
13:25:14	6.88	--	51	35088	бТел
13:25:10	6.88	--	88	60544	бТел
13:25:06	6.88	--	121	83248	бТел
13:25:00	6.88	-0.01	195	134160	бТел
13:24:54	6.89	--	1080	744120	бРел
13:24:51	6.89	0.01	65	44785	бРел
13:24:45	6.88	-0.01	228	156864	бТел
13:24:41	6.89	0.01	52	35828	бРел
13:24:35	6.88	-0.01	37	25456	бТел
13:24:32	6.89	0.01	215	148135	бРел
13:24:25	6.88	-0.01	65	44720	бТел
13:24:21	6.89	0.01	97	66833	бРел
13:24:16	6.88	--	274	188512	бТел
13:24:09	6.88	--	102	70176	бТел
13:24:06	6.88	-0.01	2	1376	бТел
13:24:00	6.89	--	107	73723	бРел
13:23:56	6.89	--	8	5512	бРел
13:23:50	6.89	--	42	28938	бРел
13:23:44	6.89	0.01	155	106795	бРел
13:23:40	6.88	-0.01	355	244240	бТел
13:23:36	6.89	--	388	267332	бРел
13:23:29	6.89	--	30	20670	бРел
13:23:25	6.89	--	62	42718	бРел
13:23:21	6.89	--	64	44096	бРел
13:23:15	6.89	--	273	188097	бРел
13:23:09	6.89	--	142	97838	бРел
13:23:06	6.89	--	339	233571	бРел
13:23:00	6.89	--	109	75101	бРел
13:22:55	6.89	0.01	83	57187	бРел
13:22:52	6.88	--	934	642592	бТел
13:22:45	6.88	--	358	246304	бТел
13:22:41	6.88	-0.01	227	156176	бТел
13:22:36	6.89	--	346	238394	бРел
13:22:31	6.89	--	1439	991471	бРел
13:22:24	6.89	--	50	34450	бРел
13:22:21	6.89	--	54	37206	бРел
13:22:16	6.89	0.01	145	99905	бРел
13:22:10	6.88	--	10	6880	бТел
13:22:03	6.88	--	14	9632	бТел
13:22:00	6.88	--	805	553840	бРел
13:21:55	6.88	--	206	141728	бРел
13:21:51	6.88	--	1081	743728	бРел
13:21:46	6.88	0.01	1193	820784	бРел
13:21:40	6.87	-0.01	210	144270	бТел
13:21:36	6.88	--	385	264880	бРел
13:21:30	6.88	--	620	426560	бРел
13:21:26	6.88	0.01	11030	7588640	бРел
13:21:21	6.87	-0.01	14	9618	бТел
13:21:16	6.88	0.01	301	207088	бРел
13:21:09	6.87	-0.01	433	297471	бТел
13:21:02	6.88	0.01	112	77056	бРел
13:21:01	6.87	--	1618	1111566	бТел
13:20:55	6.87	-0.01	134	92058	бТел
13:20:49	6.88	--	211	145168	бРел
13:20:42	6.88	--	59	40592	бРел
13:20:39	6.88	0.01	249	171312	бРел
13:20:33	6.87	--	28	19236	бТел
13:20:30	6.87	--	428	294036	бТел
13:20:24	6.87	-0.01	1263	867681	бТел
13:20:19	6.88	--	165	113520	бРел
13:20:15	6.88	--	222	152736	бРел
13:20:09	6.88	0.01	260	178880	бРел
13:20:04	6.87	-0.01	6	4122	бТел
13:20:00	6.88	0.01	1212	833856	бРел
13:19:55	6.87	--	72	49464	бТел
13:19:49	6.87	-0.01	101	69387	бТел
13:19:44	6.88	--	467	321296	бРел
13:19:38	6.88	0.01	160	110080	бРел
13:19:34	6.87	-0.01	223	153201	бТел
13:19:30	6.88	--	106	72928	бРел
13:19:26	6.88	--	10301	7087769	бРел
13:19:19	6.88	--	55	37840	бРел
13:19:14	6.88	0.01	100	68800	бРел
13:19:09	6.87	-0.01	157	107859	бТел
13:19:04	6.88	0.01	123	84624	бРел
13:19:01	6.87	--	23	15801	бТел
13:18:54	6.87	--	183	125721	бТел
13:18:49	6.87	-0.01	43	29541	бТел
13:18:45	6.88	--	934	642592	бРел
13:18:40	6.88	--	86	59168	бРел
13:18:33	6.88	--	2	1376	бРел
13:18:31	6.88	--	88	60544	бРел
13:18:25	6.88	--	295	202960	бРел
13:18:20	6.88	0.01	29	19952	бРел
13:18:16	6.87	-0.01	449	308463	бТел
13:18:09	6.88	--	150	103200	бРел
13:18:04	6.88	--	17	11696	бРел
13:18:00	6.88	--	215	147920	бРел
13:17:54	6.88	--	214	147232	бРел
13:17:48	6.88	0.01	18	12384	бРел
13:17:46	6.87	-0.01	1601	1099887	бТел
13:17:40	6.88	0.01	553	380464	бРел
13:17:33	6.87	--	423	290601	бТел
13:17:30	6.87	-0.01	81	55647	бТел
13:17:24	6.88	0.01	468	321984	бРел
13:17:19	6.87	--	161	110607	бТел
13:17:16	6.87	-0.01	155	106485	бТел
13:17:10	6.88	--	315	216720	бРел
13:17:04	6.88	0.01	35	24080	бРел
13:17:00	6.87	--	271	186177	бТел
13:16:56	6.87	-0.01	65	44655	бТел
13:16:49	6.88	0.01	102	70176	бРел
13:16:45	6.87	--	256	175872	бТел
13:16:40	6.87	-0.01	216	148392	бТел
13:16:34	6.88	0.01	6	4128	бРел
13:16:30	6.87	-0.01	746	512502	бТел
13:16:24	6.88	--	75	51600	бРел
13:16:14	6.88	0.01	83	57104	бРел
13:16:09	6.87	-0.01	102	70074	бТел
13:16:03	6.88	0.01	80	55040	бРел
13:16:00	6.87	--	141	96867	бТел
13:15:55	6.87	--	178	122286	бТел
13:15:48	6.87	--	1	687	бТел
13:15:46	6.87	--	961	660213	бРел
13:15:39	6.87	--	855	587385	бРел
13:15:34	6.87	0.01	83	57021	бРел
13:15:30	6.86	-0.01	146	100156	бТел
13:15:25	6.87	--	685	470595	бРел
13:15:20	6.87	--	228	156636	бРел
13:15:15	6.87	0.01	143	98241	бРел
13:15:07	6.86	--	45	30870	бТел
13:15:04	6.86	-0.01	1529	1049573	бТел
13:15:00	6.87	--	543	373047	бРел
13:14:54	6.87	--	648	445176	бРел
13:14:48	6.87	--	301	206787	бРел
13:14:45	6.87	0.01	992	681504	бРел
13:14:39	6.86	-0.01	136	93296	бТел
13:14:33	6.87	--	1971	1354077	бРел
13:14:30	6.87	0.01	244	167628	бРел
13:14:25	6.86	-0.01	212	145432	бТел
13:14:19	6.87	--	40	27480	бРел
13:14:15	6.87	--	196	134652	бРел
13:14:10	6.87	0.01	361	248007	бРел
13:14:03	6.86	-0.01	1404	963144	бТел
