Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:10:52	5.42	--	105	56910	бТел
14:10:49	5.42	--	4	2168	бТел
14:10:40	5.42	--	34	18428	бТел
14:10:34	5.42	--	3	1626	бТел
14:10:25	5.42	--	10	5420	бТел
14:10:22	5.42	--	248	134416	бТел
14:10:16	5.42	--	2144	1162048	бРел
14:10:10	5.42	--	4	2168	бРел
14:10:07	5.42	0.01	41	22222	бРел
14:10:04	5.41	-0.01	3	1623	бТел
14:09:55	5.42	0.01	18	9756	бРел
14:09:52	5.41	--	20	10820	бТел
14:09:31	5.41	--	26	14066	бТел
14:09:28	5.41	-0.01	100	54100	бТел
14:09:22	5.42	--	143	77506	бРел
14:09:16	5.42	0.01	22	11924	бРел
14:09:13	5.41	--	22	11902	бТел
14:09:07	5.41	-0.01	5	2705	бТел
14:08:49	5.42	0.01	11	5962	бРел
14:08:46	5.41	-0.01	1	541	бТел
14:08:37	5.42	0.01	101	54742	бРел
14:08:19	5.41	--	22	11902	бТел
14:08:16	5.41	--	4	2164	бТел
14:08:10	5.41	--	152	82232	бТел
14:07:55	5.41	--	3	1623	бТел
14:07:51	5.41	-0.01	25	13525	бТел
14:07:48	5.42	0.01	2	1084	бРел
14:07:42	5.41	--	22	11902	бТел
14:07:39	5.41	--	60	32460	бТел
14:07:36	5.41	--	35	18935	бТел
14:07:33	5.41	--	4	2164	бТел
14:07:30	5.41	--	63	34083	бТел
14:07:27	5.41	--	50	27050	бТел
14:07:24	5.41	--	45	24345	бТел
14:07:21	5.41	--	325	175825	бРел
14:07:18	5.41	--	8	4328	бРел
14:07:15	5.41	--	69	37329	бРел
14:07:12	5.41	--	77	41657	бРел
14:07:09	5.41	--	5	2705	бРел
14:07:06	5.41	--	612	331092	бРел
14:07:03	5.41	--	116	62756	бРел
14:07:00	5.41	-0.01	528	285648	бТел
14:06:51	5.42	0.01	25	13550	бРел
14:06:45	5.41	--	23	12443	бТел
14:06:42	5.41	-0.01	10	5410	бТел
14:06:39	5.42	0.01	15	8130	бРел
14:06:36	5.41	--	7	3787	жпптел
14:06:30	5.41	--	20	10820	жпптел
14:06:27	5.41	--	60	32460	бТел
14:06:21	5.41	--	18	9738	бРел
14:06:18	5.41	0.01	30	16230	бРел
14:06:15	5.4	-0.01	4	2160	бТел
14:06:12	5.41	0.01	67	36247	бРел
14:06:09	5.4	-0.01	151	81540	бТел
14:06:06	5.41	--	3	1623	бРел
14:06:03	5.41	--	48	25968	бРел
14:06:00	5.41	0.01	11	5951	бРел
14:05:57	5.4	-0.01	28	15120	бТел
14:05:54	5.41	--	69	37329	бРел
14:05:51	5.41	--	42	22722	бРел
14:05:48	5.41	--	16	8656	бРел
14:05:45	5.41	--	10	5410	бРел
14:05:42	5.41	--	139	75199	бРел
14:05:39	5.41	--	10	5410	бРел
14:05:36	5.41	--	73	39493	бРел
14:05:33	5.41	0.01	10	5410	бРел
14:05:30	5.4	-0.01	16	8640	бТел
14:05:27	5.41	--	124	67084	бРел
14:05:24	5.41	0.01	21	11361	бРел
14:05:18	5.4	-0.01	98	52920	бТел
14:05:15	5.41	--	712	385192	бТел
14:05:12	5.41	--	61	33001	бТел
14:05:09	5.41	--	23	12443	бТел
14:05:03	5.41	--	107	57887	бРел
14:04:57	5.41	--	37	20017	бРел
14:04:54	5.41	--	10	5410	бРел
14:04:51	5.41	--	40	21640	бРел
14:04:48	5.41	0.01	160	86560	бРел
14:04:45	5.4	-0.01	50	27000	бТел
14:04:42	5.41	--	44	23804	бРел
14:04:39	5.41	--	50	27050	бРел
14:04:36	5.41	--	21	11361	бРел
14:04:33	5.41	0.01	14	7574	бРел
14:04:30	5.4	--	8	4320	бТел
14:04:27	5.4	-0.01	55	29700	бТел
14:04:21	5.41	0.01	40	21640	бРел
14:04:18	5.4	-0.01	24	12960	бТел
14:04:15	5.41	--	9	4869	бРел
14:04:12	5.41	--	50	27050	бРел
14:04:09	5.41	--	22	11902	бРел
14:04:06	5.41	--	40	21640	бРел
14:04:00	5.41	0.01	20	10820	бРел
14:03:54	5.4	--	11	5940	бТел
14:03:51	5.4	-0.01	4	2160	бТел
14:03:45	5.41	0.01	40	21640	бРел
14:03:42	5.4	--	5	2700	бТел
14:03:39	5.4	-0.01	2	1080	бТел
14:03:36	5.41	0.01	52	28132	бРел
14:03:33	5.4	-0.01	205	110700	бТел
14:03:30	5.41	0.01	22	11902	бРел
14:03:27	5.4	--	102	55080	бТел
14:03:24	5.4	-0.01	64	34560	бТел
14:03:21	5.41	--	333	180153	бРел
14:03:18	5.41	--	5	2705	бРел
14:03:15	5.41	--	2	1082	бРел
14:03:09	5.41	--	13	7033	бРел
14:03:06	5.41	--	5	2705	бРел
14:03:03	5.41	--	50	27050	бРел
14:03:00	5.41	--	119	64379	бТел
14:02:57	5.41	--	19	10279	бТел
14:02:54	5.41	--	579	313239	бТел
14:02:51	5.41	--	100	54100	бТел
14:02:48	5.41	--	38	20558	бТел
14:02:45	5.41	--	97	52477	бТел
14:02:42	5.41	--	15	8115	бТел
14:02:39	5.41	--	40	21640	бТел
14:02:33	5.41	--	17	9197	бТел
14:02:30	5.41	--	222	120102	бТел
14:02:24	5.41	--	500	270500	бТел
14:02:21	5.41	--	8	4328	бТел
14:02:18	5.41	--	79	42739	бТел
14:02:15	5.41	--	13	7033	бТел
14:02:12	5.41	--	54	29214	бТел
14:02:09	5.41	--	378	204498	бТел
14:02:06	5.41	-0.01	213	115233	бТел
14:02:03	5.42	0.01	19	10298	бРел
14:01:58	5.41	-0.01	3	1623	бТел
14:01:55	5.42	0.01	144	78048	бРел
14:01:52	5.41	--	20	10820	бТел
14:01:43	5.41	--	122	66002	бТел
14:01:40	5.41	--	755	408455	бТел
14:01:34	5.41	--	148	80068	бТел
14:01:28	5.41	-0.01	44	23804	бТел
14:01:22	5.42	0.01	2	1084	бРел
14:01:19	5.41	--	70	37870	бТел
14:01:13	5.41	--	284	153644	бТел
14:01:10	5.41	--	1975	1068475	бТел
14:01:07	5.41	--	66	35706	бТел
14:01:04	5.41	--	235	127135	бТел
14:01:01	5.41	--	206	111446	бТел
14:00:58	5.41	--	18	9738	бТел
14:00:55	5.41	-0.01	27	14607	бТел
14:00:52	5.42	0.01	115	62330	бРел
14:00:49	5.41	--	20	10820	бТел
14:00:46	5.41	--	2	1082	бТел
14:00:43	5.41	--	47	25427	бТел
14:00:28	5.41	-0.01	50	27050	бТел
14:00:25	5.42	0.01	39	21138	бРел
14:00:19	5.41	-0.01	150	81150	бТел
14:00:16	5.42	--	36	19512	бРел
14:00:13	5.42	--	1	542	бРел
14:00:10	5.42	0.01	40	21680	бРел
13:59:58	5.41	--	24	12984	бТел
13:59:55	5.41	-0.01	119	64379	бТел
13:59:52	5.42	0.01	7	3794	бРел
13:59:46	5.41	--	11	5951	бТел
13:59:37	5.41	--	53	28673	бТел
13:59:34	5.41	-0.01	30	16230	бТел
13:59:31	5.42	0.01	268	145256	бРел
13:59:28	5.41	-0.01	27	14607	бТел
13:59:25	5.42	0.01	3	1626	бРел
13:59:22	5.41	--	87	47067	бТел
13:59:19	5.41	--	16	8656	бТел
13:59:13	5.41	-0.01	5	2705	бТел
13:59:07	5.42	0.01	155	84010	бРел
13:59:01	5.41	-0.01	75	40575	бТел
13:58:46	5.42	--	3	1626	бРел
13:58:43	5.42	0.01	14	7588	бРел
13:58:40	5.41	-0.01	42	22722	бТел
13:58:37	5.42	0.01	8	4336	бРел
13:58:34	5.41	--	82	44362	бТел
13:58:31	5.41	-0.01	29	15689	бТел
13:58:28	5.42	--	10	5420	бРел
13:58:25	5.42	--	102	55284	бРел
13:58:13	5.42	--	20	10840	бРел
13:58:10	5.42	0.01	100	54200	бРел
13:58:07	5.41	-0.01	15	8115	бТел
13:58:04	5.42	0.01	20	10840	бРел
13:57:58	5.41	-0.01	24	12984	бТел
13:57:52	5.42	--	100	54200	бРел
13:57:49	5.42	--	37	20054	бРел
13:57:40	5.42	--	11	5962	бРел
13:57:37	5.42	--	30	16260	бРел
13:57:34	5.42	0.01	3	1626	бРел
13:57:28	5.41	--	65	35165	бТел
13:57:25	5.41	--	312	168792	бТел
13:57:19	5.41	-0.01	32	17312	бТел
13:57:13	5.42	0.01	11	5962	бРел
13:57:10	5.41	-0.01	109	58969	бТел
13:57:07	5.42	0.01	11	5962	бРел
13:57:01	5.41	-0.01	1	541	бТел
13:56:58	5.42	0.01	61	33062	бРел
13:56:55	5.41	--	4	2164	бТел
13:56:46	5.41	-0.01	20	10820	бТел
13:56:43	5.42	0.01	100	54200	бРел
13:56:37	5.41	-0.01	23	12443	бТел
13:56:34	5.42	--	18	9756	бРел
13:56:31	5.42	0.01	4	2168	бРел
13:56:25	5.41	--	27	14607	бТел
13:56:22	5.41	-0.01	36	19476	бТел
13:56:19	5.42	0.01	183	99186	бРел
13:56:16	5.41	-0.01	5	2705	бТел
13:56:07	5.42	--	12	6504	бРел
13:56:01	5.42	--	99	53658	бРел
13:55:58	5.42	--	33	17886	бРел
13:55:55	5.42	--	22	11924	бРел
13:55:52	5.42	--	20	10840	бРел
13:55:49	5.42	--	20	10840	бРел
13:55:31	5.42	0.01	17	9214	бРел
13:55:28	5.41	-0.01	112	60592	бТел
13:55:25	5.42	--	82	44444	бТел
13:55:22	5.42	--	638	345796	бРел
13:55:19	5.42	0.01	25	13550	бРел
13:55:13	5.41	-0.01	10	5410	бТел
13:55:10	5.42	0.01	54	29268	бРел
13:55:07	5.41	--	504	272664	бТел
13:55:04	5.41	-0.01	4331	2343071	бТел
13:55:01	5.42	0.01	57	30894	бРел
13:54:55	5.41	-0.01	76	41116	бТел
13:54:52	5.42	0.01	170	92140	бРел
13:54:43	5.41	--	13	7033	бТел
13:54:37	5.41	-0.01	6	3246	бТел
13:54:34	5.42	0.01	4	2168	бРел
13:54:28	5.41	-0.01	67	36247	бТел
13:54:25	5.42	0.01	1	542	бРел
13:54:22	5.41	-0.01	39	21099	бТел
13:54:16	5.42	--	245	132790	бРел
13:54:13	5.42	--	20	10840	бРел
13:54:01	5.42	--	10	5420	бРел
13:53:58	5.42	--	20	10840	бРел
13:53:55	5.42	--	5	2710	бРел
13:53:52	5.42	0.01	21	11382	бРел
13:53:46	5.41	-0.01	55	29755	бТел
13:53:43	5.42	--	119	64498	бРел
13:53:37	5.42	--	40	21680	бРел
13:53:31	5.42	0.01	63	34146	бРел
13:53:28	5.41	-0.01	23	12443	бТел
13:53:25	5.42	--	64	34688	бРел
13:53:22	5.42	--	10	5420	бРел
13:53:19	5.42	--	19	10298	бРел
13:53:16	5.42	--	98	53116	бРел
13:53:13	5.42	0.01	16	8672	бРел
13:53:10	5.41	-0.01	19	10279	бТел
13:53:07	5.42	--	11	5962	бРел
13:53:04	5.42	0.01	14	7588	бРел
13:53:01	5.41	-0.01	5	2705	бТел
13:52:58	5.42	--	20	10840	бРел
13:52:55	5.42	--	7	3794	бРел
13:52:52	5.42	--	26	14092	бРел
13:52:49	5.42	--	1	542	бРел
13:52:46	5.42	0.01	13	7046	бРел
13:52:43	5.41	-0.01	14	7574	бТел
13:52:34	5.42	--	4	2168	бРел
13:52:28	5.42	0.01	1	542	бРел
13:52:25	5.41	--	31	16771	бТел
13:52:22	5.41	--	45	24345	бТел
13:52:19	5.41	-0.01	120	64920	бТел
13:52:13	5.42	--	3	1626	бРел
13:52:10	5.42	--	14	7588	бРел
13:52:07	5.42	0.01	1	542	бРел
13:52:04	5.41	-0.01	16	8656	бТел
13:51:58	5.42	--	10	5420	бРел
13:51:55	5.42	--	2	1084	бРел
13:51:52	5.42	--	2	1084	бРел
13:51:49	5.42	0.01	52	28184	бРел
13:51:46	5.41	-0.01	294	159054	бТел
13:51:43	5.42	--	56	30352	бРел
13:51:40	5.42	--	701	379942	бТел
13:51:37	5.42	--	15	8130	бТел
13:51:34	5.42	--	10	5420	бТел
13:51:31	5.42	-0.01	1	542	бТел
13:51:28	5.43	0.01	4	2172	бРел
13:51:22	5.42	--	80	43360	бТел
13:51:16	5.42	--	20	10840	бТел
13:51:13	5.42	--	58	31436	бТел
13:51:10	5.42	--	450	243900	бТел
13:51:07	5.42	--	22	11924	бТел
13:51:04	5.42	--	71	38482	бТел
13:51:01	5.42	--	414	224388	бТел
13:50:58	5.42	--	3200	1734400	бТел
13:50:55	5.42	--	24	13008	бТел
13:50:52	5.42	--	10	5420	бТел
13:50:40	5.42	-0.01	6	3252	бТел
13:50:37	5.43	0.01	150	81450	бРел
13:50:31	5.42	-0.01	20	10840	бТел
13:50:25	5.43	0.01	23	12489	бРел
13:50:22	5.42	--	242	131164	бТел
13:50:19	5.42	--	2000	1084000	бТел
13:50:16	5.42	--	70	37940	бТел
13:50:13	5.42	--	65	35230	бТел
13:50:01	5.42	-0.01	45	24390	бТел
13:49:49	5.43	0.01	2	1086	бРел
13:49:43	5.42	-0.01	23	12466	бТел
13:49:40	5.43	--	5	2715	бРел
13:49:37	5.43	--	91	49413	бРел
13:49:31	5.43	--	3	1629	бРел
13:49:16	5.43	--	7	3801	бРел
13:49:13	5.43	--	10	5430	бРел
13:49:07	5.43	--	40	21720	бТел
13:49:01	5.43	--	20	10860	бТел
13:48:52	5.43	--	10	5430	бТел
13:48:43	5.43	--	16	8688	бТел
13:48:31	5.43	--	38	20634	бТел
13:48:28	5.43	--	252	136836	бТел
13:48:22	5.43	--	14	7602	бТел
13:48:13	5.43	--	8	4344	бТел
13:48:04	5.43	--	70	38010	бТел
13:48:01	5.43	--	46	24978	бТел
13:47:58	5.43	--	1	543	бТел
13:47:55	5.43	--	100	54300	бТел
13:47:49	5.43	--	67	36381	бТел
13:47:43	5.43	--	779	422997	бТел
13:47:40	5.43	--	136	73848	бТел
13:47:37	5.43	--	144	78192	бТел
13:47:34	5.43	--	36	19548	бТел
13:47:31	5.43	--	103	55929	бТел
13:47:28	5.43	--	697	378471	бТел
13:47:12	5.43	--	10	5430	бТел
13:47:04	5.43	--	19	10317	бТел
13:47:00	5.43	--	210	114030	бТел
13:46:57	5.43	--	32	17376	бТел
13:46:54	5.43	--	5	2715	бТел
13:46:51	5.43	--	20	10860	бТел
13:46:48	5.43	-0.01	174	94482	бТел
13:46:45	5.44	--	51	27744	бРел
13:46:42	5.44	--	5	2720	бРел
13:46:39	5.44	0.01	4	2176	бРел
13:46:36	5.43	--	3	1629	бТел
13:46:27	5.43	--	3	1629	бТел
13:46:21	5.43	-0.01	10	5430	бТел
13:46:18	5.44	--	8	4352	бРел
13:46:15	5.44	0.01	9	4896	бРел
13:46:12	5.43	--	37	20091	бТел
13:46:09	5.43	--	143	77649	бТел
13:45:57	5.43	-0.01	4	2172	бТел
13:45:42	5.44	--	1	544	бРел
13:45:36	5.44	--	128	69632	бРел
13:45:27	5.44	--	2	1088	бРел
13:45:18	5.44	0.01	15	8160	бРел
13:45:15	5.43	-0.01	10	5430	бТел
13:44:54	5.44	--	24	13056	бРел
13:44:51	5.44	--	4	2176	бРел
13:44:48	5.44	--	55	29920	бРел
13:44:42	5.44	0.01	109	59296	бРел
13:44:39	5.43	-0.01	11	5973	бТел
13:44:36	5.44	--	24	13056	бРел
13:44:33	5.44	0.01	18	9792	бРел
13:44:30	5.43	--	40	21720	бТел
13:44:27	5.43	--	3	1629	бТел
13:44:12	5.43	--	49	26607	бТел
13:44:09	5.43	-0.01	14	7602	бТел
13:44:06	5.44	--	10	5440	бРел
13:44:03	5.44	0.01	200	108800	бРел
13:43:57	5.43	--	53	28779	бТел
13:43:54	5.43	--	350	190050	бТел
13:43:51	5.43	-0.01	55	29865	бТел
13:43:48	5.44	0.01	30	16320	бРел
13:43:42	5.43	--	2	1086	бТел
13:43:39	5.43	-0.01	25	13575	бТел
13:43:30	5.44	0.01	1	544	бРел
13:43:27	5.43	-0.01	57	30951	бТел
13:43:24	5.44	--	44	23936	бРел
13:43:21	5.44	0.01	72	39168	бРел
13:43:12	5.43	--	4	2172	бТел
13:43:09	5.43	--	35	19005	бТел
13:43:06	5.43	--	204	110772	бТел
13:43:03	5.43	--	50	27150	бТел
13:42:57	5.43	--	1	543	бТел
13:42:45	5.43	--	238	129234	бТел
13:42:42	5.43	-0.01	2006	1089258	бТел
13:42:39	5.44	0.01	1	544	бРел
13:42:36	5.43	-0.01	53	28779	бТел
13:42:33	5.44	0.01	6	3264	бРел
13:42:30	5.43	-0.01	39	21177	бТел
13:42:18	5.44	0.01	2	1088	бРел
13:42:15	5.43	--	100	54300	бТел
13:42:06	5.43	--	140	76020	бТел
13:41:54	5.43	--	52	28236	бТел
13:41:47	5.43	--	54	29322	бТел
13:41:43	5.43	--	20	10860	бТел
13:41:40	5.43	--	84	45612	бТел
13:41:36	5.43	--	57	30951	бТел
13:41:30	5.43	--	88	47784	бТел
13:41:26	5.43	--	77	41811	бТел
13:41:22	5.43	--	45	24435	бТел
13:41:16	5.43	--	64	34752	бТел
13:41:14	5.43	-0.01	63	34209	бТел
13:41:04	5.44	--	10	5440	бРел
13:41:01	5.44	0.01	61	33184	бРел
13:40:55	5.43	-0.01	5	2715	бТел
13:40:52	5.44	0.01	1	544	бРел
13:40:43	5.43	--	909	493587	бТел
13:40:40	5.43	-0.01	23	12489	бТел
13:40:31	5.44	0.01	61	33184	бРел
13:40:28	5.43	--	30	16290	бТел
13:40:25	5.43	--	311	168873	бТел
13:40:22	5.43	--	10	5430	бТел
13:40:19	5.43	-0.01	40	21720	бТел
13:40:13	5.44	--	38	20672	бРел
13:40:01	5.44	0.01	20	10880	бРел
13:39:49	5.43	-0.01	2	1086	бТел
13:39:43	5.44	0.01	111	60384	бРел
13:39:34	5.43	-0.01	60	32580	бТел
13:39:28	5.44	0.01	20	10880	бРел
13:39:25	5.43	-0.01	100	54300	бТел
13:39:19	5.44	--	5	2720	бРел
13:39:10	5.44	0.01	1	544	бРел
13:39:07	5.43	-0.01	1200	651600	бТел
13:39:01	5.44	0.01	2	1088	бРел
13:38:52	5.43	--	20	10860	бТел
13:38:49	5.43	-0.01	102	55386	бТел
13:38:46	5.44	0.01	318	172992	бРел
13:38:43	5.43	--	32	17376	бТел
13:38:37	5.43	--	7	3801	бТел
13:38:31	5.43	--	3	1629	бТел
13:38:25	5.43	--	117	63531	бТел
13:38:16	5.43	--	22	11946	бТел
13:38:10	5.43	--	121	65703	бТел
13:37:52	5.43	-0.01	59	32037	бТел
13:37:43	5.44	--	15	8160	бРел
13:37:37	5.44	0.01	49	26656	бРел
13:37:34	5.43	--	50	27150	бТел
13:37:31	5.43	-0.01	15	8145	бТел
13:37:25	5.44	--	5	2720	бРел
13:37:13	5.44	0.01	72	39168	бРел
13:37:10	5.43	--	1	543	бТел
13:37:04	5.43	--	10	5430	бТел
13:36:55	5.43	--	58	31494	бТел
13:36:52	5.43	--	100	54300	бТел
13:36:49	5.43	-0.01	20	10860	бТел
13:36:43	5.44	--	30	16320	бРел
13:36:40	5.44	--	120	65280	бРел
13:36:34	5.44	--	2	1088	бРел
13:36:28	5.44	0.01	1	544	бРел
13:36:22	5.43	--	12	6516	бТел
13:36:19	5.43	-0.01	2	1086	бТел
13:36:16	5.44	--	6	3264	бРел
13:36:10	5.44	--	2	1088	бРел
13:36:04	5.44	--	136	74430	бТел
13:35:46	5.44	--	12	6528	бТел
13:35:43	5.44	--	6	3264	бТел
13:35:34	5.44	--	50	27297	бРел
13:35:25	5.44	0.01	76	41344	бРел
13:35:22	5.43	-0.01	1	543	бТел
13:35:19	5.44	--	5	2720	бРел
13:35:10	5.44	--	200	108800	бРел
13:35:07	5.44	--	10	5440	бРел
13:34:52	5.44	--	220	119680	бРел
13:34:49	5.44	--	18	9792	бРел
13:34:43	5.44	--	10	5440	бРел
13:34:37	5.44	--	30	16320	бРел
13:34:34	5.44	--	30	16320	бРел
13:34:25	5.44	--	13	7072	бРел
13:34:16	5.44	--	1704	927422	бТел
13:34:13	5.44	--	85	46240	бТел
13:34:10	5.44	-0.01	78	42432	бТел
13:34:07	5.45	0.01	124	67580	бРел
13:34:04	5.44	--	36	19584	бТел
13:34:01	5.44	--	100	54400	бТел
13:33:52	5.44	--	30	16320	бТел
13:33:46	5.44	--	238	129472	бТел
13:33:43	5.44	--	10	5440	бТел
13:33:31	5.44	--	2	1088	бТел
13:33:25	5.44	--	50	27200	бТел
13:33:16	5.44	--	40	21760	бТел
13:33:13	5.44	--	1	544	бТел
13:33:07	5.44	-0.01	49	26656	бТел
13:32:52	5.45	0.01	18	9810	бРел
13:32:49	5.44	-0.01	737	400928	бТел
13:32:25	5.45	0.01	3	1635	бРел
13:32:19	5.44	--	50	27200	бТел
13:32:16	5.44	-0.01	10	5440	бТел
13:32:04	5.45	0.01	2	1090	бРел
13:31:58	5.44	-0.01	30	16320	бТел
13:31:55	5.45	0.01	20	10900	бРел
13:31:52	5.44	--	20	10880	бТел
13:31:49	5.44	--	20	10880	бТел
13:31:40	5.44	-0.01	33	17952	бТел
13:31:37	5.45	0.01	16	8720	бРел
13:31:31	5.44	-0.01	10	5440	бТел
13:31:25	5.45	--	5	2725	бРел
13:31:22	5.45	0.01	5	2725	бРел
13:31:13	5.44	-0.01	1000	544000	бТел
13:31:10	5.45	--	13	7085	бРел
13:31:04	5.45	--	3	1635	бРел
13:31:01	5.45	--	12	6540	бРел
13:30:58	5.45	--	35	19075	бРел
13:30:37	5.45	--	5	2725	бРел
13:30:31	5.45	--	2	1090	бРел
13:30:25	5.45	0.01	50	27250	бРел
13:30:19	5.44	-0.01	3	1632	бТел
13:30:13	5.45	0.01	104	56680	бРел
13:30:10	5.44	-0.01	2628	1429632	бТел
13:30:07	5.45	--	45	24525	бРел
13:30:04	5.45	--	36	19620	бТел
13:30:01	5.45	--	120	65400	бТел
13:29:58	5.45	--	302	164590	бТел
13:29:55	5.45	--	83	45235	бТел
13:29:52	5.45	--	63	34335	бТел
13:29:46	5.45	--	5	2725	бТел
13:29:43	5.45	--	30	16350	бТел
13:29:40	5.45	--	5	2725	бТел
13:29:28	5.45	--	26	14170	бТел
13:29:25	5.45	--	50	27250	бТел
13:29:16	5.45	--	7	3815	бТел
13:29:13	5.45	--	2	1090	бТел
13:29:07	5.45	--	80	43600	бТел
13:29:04	5.45	--	162	88290	бРел
13:29:01	5.45	--	10	5450	бРел
13:28:49	5.45	--	116	63220	бРел
13:28:46	5.45	--	207	112815	бТел
13:28:43	5.45	--	10	5450	бТел
13:28:37	5.45	-0.01	100	54500	бТел
13:28:28	5.46	0.01	7	3822	бРел
13:28:25	5.45	--	108	58860	бТел
13:28:19	5.45	--	250	136250	бТел
13:28:16	5.45	--	1000	545000	бТел
13:28:10	5.45	-0.01	5	2725	бТел
13:28:07	5.46	0.01	100	54600	бРел
13:28:04	5.45	--	35	19075	бТел
13:27:28	5.45	-0.01	144	78480	бТел
13:27:22	5.46	0.01	3	1638	бРел
13:27:16	5.45	-0.01	1	545	бТел
13:27:13	5.46	0.01	13	7098	бРел
13:27:10	5.45	--	25	13625	бТел
13:27:07	5.45	-0.01	36	19620	бТел
13:26:55	5.46	--	4	2184	бРел
13:26:46	5.46	--	3	1638	бРел
13:26:43	5.46	0.01	10	5460	бРел
13:26:40	5.45	--	20	10900	бТел
13:26:37	5.45	--	2	1090	бТел
13:26:34	5.45	--	36	19620	бТел
13:26:28	5.45	--	2	1090	бТел
13:26:21	5.45	-0.01	30	16350	бТел
13:26:15	5.46	--	20	10920	бРел
13:26:12	5.46	0.01	13	7098	бРел
13:26:09	5.45	--	11	5995	бТел
13:26:00	5.45	-0.01	20	10900	бТел
13:25:54	5.46	0.01	9	4914	бРел
13:25:42	5.45	--	300	163500	бТел
13:25:39	5.45	--	1	545	бТел
13:25:30	5.45	--	30	16350	бТел
13:25:27	5.45	--	23	12535	бТел
13:25:24	5.45	-0.01	3	1635	бТел
13:25:21	5.46	--	91	49686	бРел
13:25:00	5.46	--	5	2730	бРел
13:24:54	5.46	0.01	10	5460	бРел
13:24:51	5.45	--	20	10900	бТел
13:24:48	5.45	--	475	258875	бТел
13:24:45	5.45	-0.01	50	27250	бТел
13:24:36	5.46	0.01	102	55692	бРел
13:24:30	5.45	-0.01	1	545	бТел
13:24:27	5.46	--	10	5460	бРел
13:24:24	5.46	--	5	2730	бРел
13:24:21	5.46	--	8	4368	бРел
13:24:12	5.46	0.01	3	1638	бРел
13:24:06	5.45	-0.01	200	109000	бТел
13:24:00	5.46	0.01	10	5460	бРел
13:23:51	5.45	--	37	20165	бТел
13:23:33	5.45	-0.01	34	18530	бТел
13:22:48	5.46	0.01	6	3276	бРел
13:22:42	5.45	-0.01	22	11990	бТел
13:22:33	5.46	--	1	546	бРел
13:22:30	5.46	0.01	1	546	бРел
13:22:27	5.45	--	6	3270	бТел
13:22:21	5.45	--	200	109000	бТел
13:22:18	5.45	-0.01	8	4360	бТел
13:22:09	5.46	0.01	10	5460	бРел
13:21:51	5.45	-0.01	1	545	бТел
13:21:48	5.46	0.01	26	14196	бРел
13:21:24	5.45	-0.01	23	12535	бТел
13:21:18	5.46	0.01	10	5460	бРел
13:21:15	5.45	--	7	3815	бТел
13:21:12	5.45	--	1	545	бТел
13:21:09	5.45	--	2	1090	бТел
13:21:03	5.45	-0.01	2	1090	бТел
13:21:00	5.46	0.01	1	546	бРел
13:20:54	5.45	-0.01	50	27250	бТел
13:20:51	5.46	0.01	12	6552	бРел
13:20:44	5.45	-0.01	50	27250	бТел
13:20:40	5.46	0.01	244	133224	бРел
13:20:32	5.45	--	17	9265	бТел
13:20:29	5.45	--	10	5450	бТел
13:20:26	5.45	-0.01	11	5995	бТел
13:20:20	5.46	--	5	2730	бРел
13:20:18	5.46	0.01	1	546	бРел
13:20:10	5.45	--	10	5450	бТел
13:20:07	5.45	--	64	34880	бТел
13:20:04	5.45	--	4	2180	бТел
13:19:52	5.45	--	2	1090	бТел
13:19:46	5.45	--	50	27250	бТел
13:19:43	5.45	0.01	28	15260	бРел
13:19:40	5.44	--	47	25568	бТел
13:19:37	5.44	-0.01	15	8160	бТел
13:19:34	5.45	--	20	10900	бРел
13:19:31	5.45	--	13	7085	бРел
13:19:28	5.45	--	120	65400	бРел
13:19:25	5.45	--	1	545	бРел
13:19:16	5.45	--	100	54500	бРел
13:19:07	5.45	--	50	27250	бРел
13:19:04	5.45	0.01	28	15260	бРел
13:18:55	5.44	--	25	13600	бТел
13:18:49	5.44	-0.01	80	43520	бТел
13:18:46	5.45	--	30	16350	бРел
13:18:37	5.45	0.01	100	54500	бРел
13:18:34	5.44	-0.01	40	21760	бТел
13:18:25	5.45	0.01	70	38150	бРел
13:18:22	5.44	-0.01	2	1088	бТел
13:18:19	5.45	--	180	98100	бРел
13:18:13	5.45	--	12	6540	бРел
13:18:10	5.45	--	1	545	бРел
13:18:01	5.45	0.01	29	15805	бРел
13:17:49	5.44	-0.01	5	2720	бТел
13:17:46	5.45	--	61	33245	бРел
13:17:34	5.45	0.01	1	545	бРел
13:17:31	5.44	-0.01	19	10336	бТел
13:17:28	5.45	--	55	29975	бРел
13:17:25	5.45	--	40	21800	бРел
13:17:22	5.45	--	18	9810	бРел
13:17:19	5.45	--	79	43055	бРел
13:17:07	5.45	--	5	2725	бРел
13:17:01	5.45	--	10	5450	бРел
13:16:55	5.45	0.01	100	54500	бРел
13:16:52	5.44	-0.01	50	27200	бТел
13:16:46	5.45	--	50	27250	бРел
13:16:40	5.45	--	9	4905	бРел
13:16:37	5.45	--	20	10900	бРел
13:16:34	5.45	--	1	545	бРел
13:16:22	5.45	--	8	4360	бРел
13:16:19	5.45	--	19	10355	бРел
13:16:10	5.45	--	1	545	бРел
13:16:04	5.45	--	20	10900	бРел
13:16:01	5.45	--	92	50140	бРел
13:15:55	5.45	--	97	52865	бРел
