Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:03:10	3.58	--	2	716	бТел
14:03:01	3.58	--	2	716	бТел
14:02:55	3.58	--	25	8950	бТел
14:02:51	3.58	--	2456	879248	бРел
14:02:46	3.58	--	34	12172	бРел
14:02:40	3.58	--	10007	3582506	бРел
14:02:36	3.58	0.01	218	78044	бРел
14:02:31	3.57	-0.01	58	20706	бТел
14:02:25	3.58	--	149	53342	бРел
14:02:21	3.58	--	142	50836	бРел
14:02:16	3.58	--	3602	1289516	бРел
14:02:10	3.58	-0.01	29556	10581048	бТел
14:02:06	3.59	0.01	2	718	бРел
14:02:01	3.58	--	783	280314	бТел
14:01:55	3.58	-0.01	3170	1134860	бТел
14:01:51	3.59	0.01	146	52414	бРел
14:01:46	3.58	--	10	3580	бТел
14:01:40	3.58	--	51	18258	бТел
14:01:36	3.58	-0.01	316	113128	бТел
14:01:31	3.59	0.01	234	84006	бРел
14:01:21	3.58	-0.01	303	108474	бТел
14:01:16	3.59	0.01	11	3949	бРел
14:01:10	3.58	-0.01	109	39022	бТел
14:01:06	3.59	0.01	265	95135	бРел
14:01:01	3.58	-0.01	212	75896	бТел
14:00:55	3.59	--	1	359	бРел
14:00:51	3.59	--	722	259198	бРел
14:00:46	3.59	--	67	24053	бРел
14:00:36	3.59	0.01	112	40208	бРел
14:00:31	3.58	-0.01	260	93080	бТел
14:00:25	3.59	--	114	40926	бРел
14:00:21	3.59	--	61	21899	бРел
14:00:10	3.59	--	5	1795	бРел
14:00:06	3.59	0.01	4	1436	бРел
14:00:01	3.58	-0.01	163	58354	бТел
13:59:55	3.59	0.01	1	359	бРел
13:59:46	3.58	-0.01	3	1074	бТел
13:59:40	3.59	0.01	21	7539	бРел
13:59:31	3.58	-0.01	2	716	бТел
13:59:25	3.59	--	1	359	бРел
13:59:16	3.59	--	195	70005	бРел
13:59:10	3.59	0.01	761	273199	бРел
13:59:04	3.58	--	196	70168	бТел
13:59:01	3.58	--	39	13962	бТел
13:58:55	3.58	--	198	70884	бТел
13:58:49	3.58	-0.01	71	25418	бТел
13:58:46	3.59	0.01	1176	422184	бРел
13:58:40	3.58	-0.01	3856	1380448	бТел
13:58:31	3.59	0.01	265	95135	бРел
13:58:25	3.58	-0.01	266	95228	бТел
13:58:16	3.59	--	30	10770	бРел
13:58:10	3.59	--	1	359	бРел
13:58:04	3.59	0.01	1	359	бРел
13:58:01	3.58	-0.01	49	17542	бТел
13:57:55	3.59	--	103	36977	бРел
13:57:49	3.59	--	272	97648	бРел
13:57:46	3.59	--	13	4667	бРел
13:57:40	3.59	0.01	10	3590	бРел
13:57:34	3.58	-0.01	3	1074	бТел
13:57:31	3.59	0.01	1	359	бРел
13:57:25	3.58	-0.01	24	8592	бТел
13:57:16	3.59	0.01	4	1436	бРел
13:57:10	3.58	--	173	61934	бТел
13:57:01	3.58	-0.01	5	1790	бТел
13:56:55	3.59	0.01	30	10770	бРел
13:56:49	3.58	-0.01	30	10740	бТел
13:56:46	3.59	0.01	3	1077	бРел
13:56:30	3.58	--	50	17900	бТел
13:56:25	3.58	-0.01	133	47614	бТел
13:56:19	3.59	0.01	251	90109	бРел
13:56:15	3.58	--	25	8950	бТел
13:56:10	3.58	--	100	35800	бТел
13:56:04	3.58	--	32	11456	бТел
13:56:00	3.58	-0.01	13	4654	бТел
13:55:55	3.59	0.01	5	1795	бРел
13:55:49	3.58	--	6	2148	бТел
13:55:45	3.58	--	5	1790	бТел
13:55:30	3.58	--	201	71958	бТел
13:55:25	3.58	--	15182	5435156	бТел
13:55:15	3.58	-0.01	114	40812	бТел
13:55:04	3.59	0.01	2	718	бРел
13:55:00	3.58	--	23	8234	бТел
13:54:55	3.58	-0.01	124	44392	бТел
13:54:45	3.59	--	4	1436	бРел
13:54:30	3.59	0.01	862	309458	бРел
13:54:25	3.58	-0.01	117	41886	бТел
13:54:19	3.59	0.01	41	14719	бРел
13:54:15	3.58	-0.01	15	5370	бТел
13:54:04	3.59	0.01	140	50260	бРел
13:54:00	3.58	-0.01	654	234132	бТел
13:53:49	3.59	0.01	50	17950	бРел
13:53:45	3.58	--	10	3580	бТел
13:53:40	3.58	-0.01	553	197974	бТел
13:53:34	3.59	0.01	100	35900	бРел
13:53:30	3.58	--	50	17900	бТел
13:53:25	3.58	-0.01	204	73032	бТел
13:53:19	3.59	0.01	96	34464	бРел
13:53:13	3.58	--	4	1432	бТел
13:53:10	3.58	--	20	7160	бТел
13:53:04	3.58	--	62	22196	бТел
13:52:55	3.58	-0.01	1	358	бТел
13:52:49	3.59	0.01	12	4308	бРел
13:52:34	3.58	--	204	73032	бТел
13:52:25	3.58	--	151	54058	бТел
13:52:19	3.58	--	5	1790	бТел
13:52:04	3.58	--	22	7876	бТел
13:51:55	3.58	--	279	99882	бТел
13:51:43	3.58	-0.01	36	12888	бТел
13:51:40	3.59	0.01	1	359	бРел
13:51:34	3.58	-0.01	28	10024	бТел
13:51:25	3.59	--	25	8975	бРел
13:51:19	3.59	0.01	89	31951	бРел
13:51:10	3.58	--	516	184728	бТел
13:51:04	3.58	--	226	80908	бТел
13:50:58	3.58	--	106	37948	бТел
13:50:55	3.58	-0.01	108	38664	бТел
13:50:49	3.59	0.01	123	44157	бРел
13:50:40	3.58	--	3	1074	бТел
13:50:34	3.58	-0.01	36	12888	бТел
13:50:25	3.59	--	53	19027	бРел
13:50:13	3.59	0.01	83	29797	бРел
13:50:09	3.58	--	24	8592	бТел
13:50:04	3.58	--	204	73032	бТел
13:49:58	3.58	--	393	140694	бТел
13:49:54	3.58	--	87	31146	бТел
13:49:49	3.58	-0.01	6	2148	бТел
13:49:39	3.59	--	39	14001	бРел
13:49:34	3.59	--	54	19386	бРел
13:49:24	3.59	0.01	72	25848	бРел
13:49:19	3.58	-0.01	195	69810	бТел
13:49:13	3.59	--	247	88673	бРел
13:49:09	3.59	--	2	718	бРел
13:49:04	3.59	0.01	511	183449	бРел
13:48:54	3.58	--	30	10740	бТел
13:48:49	3.58	-0.01	282	100956	бТел
13:48:34	3.59	0.01	1	359	бРел
13:48:28	3.58	-0.01	87	31146	бТел
13:48:24	3.59	--	5	1795	бРел
13:48:19	3.59	--	215	77185	бРел
13:48:04	3.59	0.01	38	13642	бРел
13:47:58	3.58	-0.01	58	20764	бТел
13:47:54	3.59	--	197	70723	бРел
13:47:49	3.59	--	7	2513	бРел
13:47:39	3.59	--	15	5385	бРел
13:47:34	3.59	--	7	2513	бРел
13:47:28	3.59	0.01	30	10770	бРел
13:47:24	3.58	-0.01	216	77328	бТел
13:47:19	3.59	--	5903	2119320	бТел
13:47:13	3.59	-0.01	141	50619	бТел
13:47:09	3.6	--	5	1800	бРел
13:47:04	3.6	0.01	39	14040	бРел
13:46:58	3.59	-0.01	50	17950	бТел
13:46:54	3.6	--	216	77760	бРел
13:46:49	3.6	0.01	17	6120	бРел
13:46:43	3.59	-0.01	200	71800	бТел
13:46:39	3.6	--	20	7200	бРел
13:46:34	3.6	--	7	2520	бРел
13:46:28	3.6	--	369	132840	бРел
13:46:19	3.6	--	1013	364680	бРел
13:46:13	3.6	--	4	1440	бРел
13:46:07	3.6	--	54	19440	бРел
13:46:04	3.6	--	6	2160	бРел
13:45:58	3.6	--	90	32400	бРел
13:45:52	3.6	0.01	60	21600	бРел
13:45:49	3.59	-0.01	21	7539	бТел
13:45:43	3.6	0.01	7	2520	бРел
13:45:37	3.59	--	10	3590	бТел
13:45:34	3.59	--	73	26207	бТел
13:45:28	3.59	--	9	3231	бТел
13:45:22	3.59	-0.01	9	3231	бТел
13:45:19	3.6	--	14	5040	бРел
13:45:13	3.6	--	1103	397080	бРел
13:45:03	3.6	--	210	75600	бРел
13:44:58	3.6	0.01	3321	1195560	бРел
13:44:52	3.59	-0.01	90	32310	бТел
13:44:49	3.6	--	11	3960	бРел
13:44:43	3.6	0.01	7	2520	бРел
13:44:37	3.59	-0.01	20	7180	бТел
13:44:33	3.6	--	5	1800	бРел
13:44:28	3.6	--	37	13320	бРел
13:44:19	3.6	--	1181	425160	бРел
13:44:13	3.6	0.01	45	16200	бРел
13:44:07	3.59	-0.01	27	9693	бТел
13:44:04	3.6	0.01	254	91440	бРел
13:43:58	3.59	--	1399	502241	бТел
13:43:52	3.59	-0.01	11	3949	бТел
13:43:49	3.6	--	39	14040	бРел
13:43:43	3.6	--	4	1440	бРел
13:43:34	3.6	--	59	21240	бРел
13:43:28	3.6	--	8	2880	бРел
13:43:18	3.6	--	1004	361440	бРел
13:43:13	3.6	--	7	2520	бРел
13:43:03	3.6	--	50	18000	бРел
13:42:58	3.6	--	104	37440	бРел
13:42:48	3.6	--	8	2880	бРел
13:42:43	3.6	--	875	315000	бРел
13:42:33	3.6	--	1290	464400	бРел
13:42:28	3.6	--	287	103320	бТел
13:42:22	3.6	-0.01	112	40320	бРел
13:42:18	3.61	--	1006	363166	бРел
13:42:13	3.61	--	231	83391	бРел
13:42:07	3.61	--	60	21660	бРел
13:42:03	3.61	0.01	9	3249	бРел
13:41:58	3.6	--	10	3600	бТел
13:41:48	3.6	--	53	19080	бТел
13:41:43	3.6	--	345	124200	бРел
13:41:37	3.6	-0.01	52	18720	бТел
13:41:28	3.61	0.01	443	159923	бРел
13:41:22	3.6	--	60	21600	бРел
13:41:18	3.6	-0.01	74	26640	жпптел
13:41:13	3.61	0.01	1591	574351	бРел
13:41:07	3.6	-0.01	534	192240	бТел
13:41:03	3.61	0.01	597	215517	бРел
13:40:58	3.6	--	245	88200	бТел
13:40:52	3.6	-0.01	197	70920	бТел
13:40:48	3.61	0.01	70	25270	бРел
13:40:43	3.6	--	364	131040	бТел
13:40:37	3.6	--	31	11160	бТел
13:40:33	3.6	--	100	36000	бТел
13:40:28	3.6	--	38	13680	бТел
13:40:22	3.6	0.01	7479	2692656	бРел
13:40:18	3.59	--	99	35541	бТел
13:40:13	3.59	-0.01	1193	428287	бТел
13:40:07	3.6	0.01	10020	3607200	бРел
13:40:03	3.59	-0.01	3124	1121516	бТел
13:39:58	3.6	--	4146	1492560	бРел
13:39:52	3.6	--	22	7920	бРел
13:39:47	3.6	--	7079	2548440	бРел
13:39:43	3.6	--	5684	2046240	бРел
13:39:37	3.6	--	26	9360	бРел
13:39:33	3.6	--	3357	1208520	бРел
13:39:28	3.6	--	46	16560	бРел
13:39:22	3.6	0.01	952	342720	бРел
13:39:18	3.59	--	3	1077	бТел
13:39:13	3.59	--	300	107700	бТел
13:39:07	3.59	--	220	78980	бТел
13:38:58	3.59	--	1	359	бТел
13:38:52	3.59	--	1027	368693	бТел
13:38:46	3.59	--	59	21181	бТел
13:38:37	3.59	--	50	17950	бТел
13:38:31	3.59	--	249	89391	бТел
13:38:22	3.59	-0.01	77	27643	бТел
13:38:12	3.6	--	101	36360	бРел
13:38:07	3.6	--	1614	581040	бРел
13:37:58	3.6	--	25	9000	бРел
13:37:52	3.6	0.01	5712	2056320	бРел
13:37:43	3.59	-0.01	13	4667	бТел
13:37:37	3.6	--	38	13680	бРел
13:37:28	3.6	0.01	689	248040	бРел
13:37:22	3.59	--	5	1795	бРел
13:37:16	3.59	0.01	2	718	бРел
13:37:13	3.58	-0.02	48	17184	бТел
13:37:07	3.6	0.01	6985	2514600	бРел
13:36:52	3.59	--	1173	421107	бРел
13:36:46	3.59	-0.01	423	151857	бТел
13:36:42	3.6	--	474	170640	бРел
13:36:37	3.6	0.01	559	201240	бРел
13:36:31	3.59	--	554	198886	бТел
13:36:27	3.59	-0.01	973	349307	бТел
13:36:22	3.6	--	2978	1072080	бРел
13:36:12	3.6	0.01	8	2880	бРел
13:36:07	3.59	-0.01	251	90109	бТел
13:35:57	3.6	--	1580	568800	бРел
13:35:52	3.6	0.01	744	267840	бРел
13:35:46	3.59	-0.01	23	8257	бТел
13:35:42	3.6	--	3	1080	бРел
13:35:37	3.6	0.01	103	37080	бРел
13:35:31	3.59	-0.01	131	47029	бТел
13:35:27	3.6	--	215	77400	бРел
13:35:22	3.6	0.01	738	265680	бРел
13:35:16	3.59	--	120	43080	бТел
13:35:12	3.59	--	519	186321	бТел
13:35:07	3.59	-0.01	7	2513	бТел
13:34:57	3.6	--	32	11520	бРел
13:34:52	3.6	--	7	2520	бРел
13:34:42	3.6	0.01	331	119160	бРел
13:34:37	3.59	--	678	243402	бТел
13:34:31	3.59	-0.01	42	15078	бТел
13:34:22	3.6	0.01	3404	1225440	бРел
13:34:16	3.59	--	364	130676	бРел
13:34:12	3.59	--	48	17232	бРел
13:34:07	3.59	--	655	235145	бРел
13:33:57	3.59	--	1060	380540	бРел
13:33:52	3.59	--	54	19386	бРел
13:33:46	3.59	--	54	19386	бРел
13:33:42	3.59	--	10	3590	бРел
13:33:37	3.59	--	189	67851	бРел
13:33:31	3.59	--	300	107700	бРел
13:33:27	3.59	--	53	19027	бРел
13:33:22	3.59	--	194	69646	бРел
13:33:16	3.59	--	363	130317	бРел
13:33:12	3.59	--	250	89750	бРел
13:33:07	3.59	0.01	8	2872	бРел
13:33:01	3.58	--	38	13604	бТел
13:32:57	3.58	-0.01	107	38306	бТел
13:32:52	3.59	--	235	84365	бРел
13:32:42	3.59	--	1396	501164	бРел
13:32:37	3.59	--	18	6462	бРел
13:32:31	3.59	--	348	124932	бРел
13:32:25	3.59	--	100	35900	бРел
13:32:22	3.59	--	13	4702	бРел
13:32:16	3.59	--	9	3231	бРел
13:32:10	3.59	--	3	1077	бРел
13:32:07	3.59	--	15	5385	бРел
13:32:01	3.59	--	4	1436	бРел
13:31:55	3.59	--	151	54209	бРел
13:31:52	3.59	--	35	12565	бРел
13:31:46	3.59	--	58	20822	бРел
13:31:40	3.59	--	326	117034	бРел
13:31:36	3.59	--	1027	368693	бРел
13:31:31	3.59	0.01	767	275353	бРел
13:31:25	3.58	-0.01	110	39380	бТел
13:31:22	3.59	--	1203	431877	бРел
13:31:16	3.59	--	51	18309	бРел
13:31:10	3.59	0.01	98	35182	бРел
13:31:06	3.58	-0.01	1101	394158	бТел
13:31:01	3.59	--	651	233709	бРел
13:30:55	3.59	--	188	67492	бРел
13:30:51	3.59	-0.01	19329	6939218	бТел
13:30:46	3.6	--	76	27360	бРел
13:30:40	3.6	--	4	1440	бРел
13:30:36	3.6	--	10281	3701160	бРел
13:30:31	3.6	0.01	216	77760	бРел
13:30:25	3.59	-0.01	28	10052	бТел
13:30:21	3.6	--	5966	2147760	бРел
13:30:16	3.6	--	238	85680	бРел
13:30:10	3.6	0.01	69	24840	бРел
13:30:06	3.59	-0.01	304	109136	бТел
13:30:01	3.6	--	172	61920	бРел
13:29:55	3.6	--	16	5760	бРел
13:29:51	3.6	--	545	196200	бРел
13:29:46	3.6	--	11	3960	бРел
13:29:40	3.6	--	53	19080	бРел
13:29:36	3.6	0.01	11	3960	бРел
13:29:31	3.59	-0.01	188	67492	бТел
13:29:25	3.6	--	4	1440	бРел
13:29:21	3.6	--	85	30600	бРел
13:29:16	3.6	--	855	307800	бРел
13:29:10	3.6	0.01	34	12240	бРел
13:29:06	3.59	-0.01	135	48465	бТел
13:29:01	3.6	--	344	123840	бРел
13:28:55	3.6	--	9	3240	бРел
13:28:51	3.6	--	135	48747	бРел
13:28:46	3.6	0.01	11589	4172040	бРел
13:28:40	3.59	--	3	1077	бТел
13:28:31	3.59	--	1259	452085	бРел
13:28:25	3.59	--	2026	727334	бРел
13:28:21	3.59	--	20146	7232414	бРел
13:28:16	3.59	--	75	26925	бРел
13:28:10	3.59	--	4	1436	бРел
13:28:06	3.59	--	39	14001	бРел
13:28:01	3.59	--	199	71441	бРел
13:27:55	3.59	--	55	19745	бРел
13:27:51	3.59	--	14	5026	бРел
13:27:46	3.59	--	4	1436	бРел
13:27:40	3.59	--	4	1436	бРел
13:27:36	3.59	0.01	8	2872	бРел
13:27:31	3.58	-0.01	91	32578	бТел
13:27:25	3.59	--	236	84724	бРел
13:27:21	3.59	--	298	106982	бРел
13:27:16	3.59	--	9	3231	бРел
13:27:10	3.59	--	28	10052	бРел
13:27:06	3.59	--	4	1436	бРел
13:27:01	3.59	--	4	1436	бРел
13:26:55	3.59	0.01	31	11129	бРел
13:26:51	3.58	-0.01	238	85204	бТел
13:26:46	3.59	0.01	112	40208	бРел
13:26:40	3.58	-0.01	43	15394	бТел
13:26:36	3.59	0.01	100	35900	бРел
13:26:31	3.58	-0.01	139	49762	бТел
13:26:25	3.59	--	4	1436	бРел
13:26:21	3.59	--	300	107700	бРел
13:26:16	3.59	--	7	2513	бРел
13:26:10	3.59	--	10	3590	бРел
13:26:06	3.59	0.01	80	28720	бРел
13:26:01	3.58	-0.01	340	121720	бТел
13:25:55	3.59	--	85	30515	бРел
13:25:49	3.59	--	8	2872	бРел
13:25:46	3.59	--	8	2872	бРел
13:25:40	3.59	--	40	14360	бРел
13:25:34	3.59	0.01	78	28002	бРел
13:25:31	3.58	-0.01	109	39022	бТел
13:25:25	3.59	--	59	21181	бРел
13:25:19	3.59	--	98	35182	бРел
13:25:16	3.59	--	56	20104	бРел
13:25:10	3.59	0.01	8	2872	бРел
13:25:04	3.58	--	27	9988	бТел
13:25:01	3.58	-0.01	482	172556	бТел
13:24:55	3.59	--	12745	4575455	бРел
13:24:49	3.59	0.01	1169	419671	бРел
13:24:45	3.58	--	263	94154	бТел
13:24:40	3.58	-0.01	48	17184	бТел
13:24:34	3.59	0.01	1623	582657	бРел
13:24:30	3.58	-0.01	10341	3702078	бТел
13:24:25	3.59	--	1015	364385	бРел
13:24:19	3.59	0.01	5043	1810437	бРел
13:24:15	3.58	-0.01	60	21480	бТел
13:24:10	3.59	--	6	2154	бРел
13:24:04	3.59	0.01	8	2872	бРел
13:24:00	3.58	-0.01	169	60502	бТел
13:23:55	3.59	--	49	17591	бРел
13:23:49	3.59	--	7	2513	бРел
13:23:45	3.59	--	412	147908	бРел
13:23:40	3.59	--	1693	607787	бРел
13:23:34	3.59	0.01	6	2154	бРел
13:23:30	3.58	--	140	50120	бТел
13:23:25	3.58	--	365	130670	бТел
13:23:19	3.58	--	76	27208	бТел
13:23:15	3.58	-0.01	58	20764	бТел
13:23:10	3.59	--	100	35900	бРел
13:23:04	3.59	0.01	4	1436	бРел
13:23:00	3.58	-0.01	136	48688	бТел
13:22:55	3.59	0.01	295	105905	бРел
13:22:49	3.58	-0.01	75	26850	бТел
13:22:45	3.59	--	635	227965	бРел
13:22:40	3.59	--	3	1077	бРел
13:22:34	3.59	0.01	24	8616	бРел
13:22:30	3.58	--	455	162890	бТел
13:22:25	3.58	--	274	98092	бТел
13:22:19	3.58	--	37	13246	бТел
13:22:15	3.58	-0.01	14	5012	бТел
13:22:10	3.59	--	50	17950	бРел
13:22:04	3.59	--	121	43439	бРел
13:22:00	3.59	0.01	104	37336	бРел
13:21:55	3.58	-0.01	307	109906	бТел
13:21:49	3.59	0.01	78	28002	бРел
13:21:45	3.58	--	214	76612	бТел
13:21:40	3.58	-0.01	1248	446784	бТел
13:21:34	3.59	--	4	1436	бРел
13:21:30	3.59	--	436	156524	бРел
13:21:25	3.59	--	753	270327	бРел
13:21:19	3.59	--	9	3231	бРел
13:21:15	3.59	--	8139	2921901	бРел
13:21:10	3.59	0.01	521	187211	бРел
13:21:04	3.58	--	359	128522	бТел
13:21:00	3.58	-0.01	426	152508	бТел
13:20:55	3.59	0.01	226	81320	бРел
13:20:49	3.58	--	55	20044	бТел
13:20:45	3.58	-0.01	366	131214	бТел
13:20:40	3.59	0.01	5	1795	бРел
13:20:34	3.58	--	198	71238	бТел
13:20:30	3.58	--	227	81266	бТел
13:20:25	3.58	-0.01	114	41087	бТел
13:20:19	3.59	--	113	40567	бРел
13:20:15	3.59	--	419	150586	бРел
13:20:10	3.59	0.01	3659	1313634	бРел
13:20:04	3.58	--	9	3222	бТел
13:20:00	3.58	-0.01	424	151981	бТел
13:19:55	3.59	--	936	336067	бРел
13:19:49	3.59	--	2004	719436	бРел
13:19:45	3.59	--	3872	1390216	бРел
13:19:40	3.59	0.01	33	11847	бРел
13:19:34	3.58	-0.01	8	2864	бТел
13:19:30	3.59	--	88	31592	бРел
13:19:24	3.59	0.01	554	198886	бРел
13:19:19	3.58	-0.01	136	48688	бТел
13:19:13	3.59	0.01	5	1795	бРел
13:19:09	3.58	--	14	5012	бТел
13:19:04	3.58	-0.01	83	29714	бТел
13:18:58	3.59	--	152	54568	бРел
13:18:54	3.59	0.01	9	3231	бРел
13:18:49	3.58	-0.01	144	51552	бТел
13:18:43	3.59	0.01	256	91904	бРел
13:18:40	3.58	--	124	44392	бТел
13:18:34	3.58	-0.01	36	12888	бТел
13:18:28	3.59	--	3	1077	бРел
13:18:24	3.59	0.01	164	58876	бРел
13:18:19	3.58	-0.01	8	2864	бТел
13:18:13	3.59	--	68	24412	бРел
13:18:09	3.59	--	29	10411	бРел
13:18:04	3.59	--	104	37336	бРел
13:17:54	3.59	--	120	43080	бРел
13:17:43	3.59	0.01	15	5385	бРел
13:17:39	3.58	-0.01	40	14320	бТел
13:17:34	3.59	0.01	112	40208	бРел
13:17:24	3.58	-0.01	712	254896	бТел
13:17:19	3.59	--	49	17591	бРел
13:17:13	3.59	--	130	46670	бРел
13:17:09	3.59	--	1	359	бРел
13:17:04	3.59	--	72	25848	бРел
13:16:54	3.59	0.01	696	249864	бРел
13:16:49	3.58	-0.01	181	64798	бТел
13:16:43	3.59	0.01	30	10770	бРел
13:16:39	3.58	-0.01	105	37590	бТел
13:16:34	3.59	0.01	294	105546	бРел
13:16:28	3.58	-0.01	140	50120	бТел
13:16:24	3.59	--	528	189552	бРел
13:16:13	3.59	0.01	257	92263	бРел
13:16:09	3.58	--	32	11456	бТел
13:16:04	3.58	-0.01	105	37590	бТел
13:15:58	3.59	0.01	38	13642	бРел
13:15:54	3.58	--	120	42960	бТел
13:15:49	3.58	-0.01	142	50836	бТел
13:15:43	3.59	0.01	50	17950	бРел
13:15:39	3.58	-0.01	371	132818	бТел
13:15:34	3.59	--	709	254531	бРел
13:15:24	3.59	--	270	96930	бРел
13:15:19	3.59	--	71	25489	бРел
13:15:13	3.59	0.01	84	30156	бРел
13:15:09	3.58	-0.01	27	9666	бТел
13:15:04	3.59	0.01	30	10770	бРел
13:14:58	3.58	--	255	91290	бТел
13:14:54	3.58	--	483	172914	бТел
13:14:49	3.58	-0.01	276	98808	бТел
13:14:43	3.59	0.01	41	14719	бРел
13:14:39	3.58	0.01	10	3580	жпптел
13:14:34	3.57	-0.01	2936	1048152	бТел
13:14:28	3.58	--	74	26492	бТел
13:14:24	3.58	-0.01	102	36516	бТел
13:14:19	3.59	0.01	3390	1217010	бРел
13:14:13	3.58	--	20	7160	бТел
13:14:09	3.58	--	3779	1353100	бРел
13:14:04	3.58	0.01	383	137114	бРел
13:13:58	3.57	--	10018	3576426	бТел
13:13:54	3.57	-0.01	331	118167	бТел
13:13:49	3.58	--	2015	721370	бРел
13:13:43	3.58	--	28	10024	бРел
13:13:39	3.58	--	2116	757528	бРел
13:13:34	3.58	--	987	353346	бРел
13:13:28	3.58	0.01	10	3580	бРел
13:13:24	3.57	-0.01	397	141729	бТел
13:13:19	3.58	--	1	358	бРел
13:13:13	3.58	--	114	40812	бРел
13:13:09	3.58	--	157	56206	бРел
13:13:04	3.58	0.01	205	73390	бРел
13:12:58	3.57	--	157	56049	бТел
13:12:52	3.57	--	264	94248	бТел
13:12:49	3.57	-0.01	47	16779	бТел
13:12:43	3.58	0.01	76	27208	бРел
13:12:37	3.57	--	4	1428	бТел
13:12:33	3.57	--	110	39270	бТел
13:12:28	3.57	--	184	65688	бТел
13:12:22	3.57	--	492	175644	бТел
13:12:18	3.57	--	541	193137	бТел
13:12:13	3.57	--	383	136731	бТел
13:12:07	3.57	--	2	714	бТел
13:12:04	3.57	--	98	34986	бТел
13:11:58	3.57	-0.01	295	105315	бТел
13:11:52	3.58	0.01	115	41170	бРел
13:11:48	3.57	-0.01	1170	417690	бТел
13:11:43	3.58	--	385	137830	бРел
13:11:37	3.58	0.01	20	7160	бРел
13:11:33	3.57	--	40	14280	бТел
13:11:28	3.57	--	110	39270	бТел
13:11:22	3.57	--	159	56763	бТел
13:11:18	3.57	-0.01	234	83538	бТел
13:11:13	3.58	0.01	390	139620	бРел
13:11:07	3.57	--	353	126021	бТел
13:11:03	3.57	--	225	80325	бТел
13:10:58	3.57	--	67	23919	бТел
13:10:52	3.57	--	168	59976	бТел
13:10:48	3.57	-0.01	220	78540	бТел
13:10:43	3.58	--	143	51194	бРел
13:10:33	3.58	0.01	34	12172	бРел
13:10:28	3.57	--	3	1071	бТел
13:10:22	3.57	--	159	56763	бТел
13:10:18	3.57	-0.01	26	9282	бТел
13:10:13	3.58	0.01	31	11098	бРел
13:10:07	3.57	--	3	1071	бТел
13:10:03	3.57	--	123	43911	бТел
13:09:58	3.57	--	121	43197	бТел
13:09:52	3.57	--	165	58905	бТел
13:09:48	3.57	--	134	47838	бТел
13:09:43	3.57	--	6	2142	бТел
13:09:37	3.57	--	5	1785	бТел
13:09:33	3.57	-0.01	151	53907	бТел
13:09:28	3.58	0.01	35	12530	бРел
13:09:22	3.57	--	57	20349	бТел
13:09:18	3.57	--	1440	514147	бТел
13:09:13	3.57	--	10	3570	бТел
13:09:07	3.57	--	27	9639	бТел
13:09:03	3.57	--	2826	1008882	бТел
13:08:58	3.57	--	10	3570	бТел
13:08:52	3.57	--	5	1785	бТел
13:08:48	3.57	--	226	80682	бТел
13:08:43	3.57	-0.01	213	76041	бТел
13:08:37	3.58	0.01	4	1432	бРел
13:08:33	3.57	--	99	35343	бТел
13:08:28	3.57	--	15	5355	бТел
13:08:22	3.57	-0.01	10	3570	бТел
13:08:18	3.58	--	159	56922	бРел
13:08:13	3.58	0.01	35	12530	бРел
13:08:07	3.57	-0.01	7	2499	бТел
13:08:03	3.58	0.01	1527	546998	бРел
13:07:58	3.57	--	258	92106	бТел
13:07:52	3.57	--	9	3213	бТел
13:07:48	3.57	--	84	29988	бТел
13:07:43	3.57	-0.01	7	2499	бТел
13:07:37	3.58	--	72	25776	бРел
13:07:33	3.58	0.01	430	153940	бРел
13:07:28	3.57	-0.01	336	119952	бТел
13:07:18	3.58	--	724	259192	бРел
13:07:13	3.58	0.01	44	15752	бРел
13:07:07	3.57	-0.01	82	29274	бТел
13:07:03	3.58	0.01	291	104178	бРел
13:06:58	3.57	--	346	123522	бТел
13:06:52	3.57	-0.01	2	714	бТел
13:06:48	3.58	0.01	88	31504	бРел
13:06:43	3.57	-0.01	8	2856	бТел
13:06:33	3.58	0.01	8	2864	бРел
13:06:28	3.57	-0.01	19	6783	бТел
13:06:22	3.58	--	110	39380	бРел
13:06:16	3.58	0.01	32	11456	бРел
13:06:13	3.57	-0.01	149	53193	бТел
13:06:07	3.58	0.01	10	3580	бРел
13:06:01	3.57	-0.01	31	11067	бТел
13:05:57	3.58	0.01	74	26492	бРел
13:05:52	3.57	-0.01	57	20349	бТел
13:05:46	3.58	--	94	33652	бРел
13:05:42	3.58	--	5	1790	бРел
13:05:37	3.58	0.01	3	1074	бРел
13:05:31	3.57	-0.01	8	2856	бТел
13:05:28	3.58	--	19	6802	бРел
13:05:22	3.58	--	4	1432	бРел
13:05:16	3.58	0.01	70	25060	бРел
13:05:12	3.57	-0.01	6	2142	бТел
13:05:07	3.58	0.01	4	1432	бРел
13:05:01	3.57	--	29	10353	бТел
13:04:57	3.57	--	60	21420	бТел
13:04:52	3.57	-0.01	28	9996	бТел
13:04:46	3.58	--	105	37590	бРел
13:04:42	3.58	0.01	39	13962	бРел
13:04:37	3.57	-0.01	57	20349	бТел
13:04:31	3.58	--	4	1432	бРел
13:04:27	3.58	0.01	8	2864	бРел
