Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:55:06	3.4	0.01	1	340	бРел
13:55:01	3.39	-0.01	265	89835	бТел
13:54:56	3.4	--	39	13260	бРел
13:54:51	3.4	0.01	119	40728	бРел
13:54:46	3.39	--	2	678	бТел
13:54:41	3.39	--	5	1695	бТел
13:54:26	3.39	--	1078	365442	бТел
13:54:21	3.39	-0.01	326	110646	бТел
13:54:16	3.4	0.01	2	680	бРел
13:54:11	3.39	--	154	52206	бТел
13:54:06	3.39	--	30	10170	бТел
13:54:01	3.39	-0.01	2	678	бТел
13:53:56	3.4	0.01	388	131920	бРел
13:53:51	3.39	-0.01	135	45951	бТел
13:53:46	3.4	0.01	2	680	бРел
13:53:41	3.39	-0.01	103	34917	бТел
13:53:31	3.4	0.01	50	17000	бРел
13:53:21	3.39	--	88	30032	бТел
13:53:11	3.39	--	301	102039	бТел
13:53:06	3.39	--	131	44409	бТел
13:53:01	3.39	--	30	10170	бТел
13:52:56	3.39	--	73	24747	бТел
13:52:51	3.39	-0.01	62	21034	бТел
13:52:46	3.4	0.01	107	36380	бРел
13:52:41	3.39	-0.01	265	89835	бТел
13:52:35	3.4	--	374	127160	бРел
13:52:31	3.4	0.01	56	19040	бРел
13:52:26	3.39	--	3	1017	бТел
13:52:20	3.39	-0.01	64	21818	бТел
13:52:16	3.4	0.01	9	3060	бРел
13:52:11	3.39	-0.01	6	2034	бТел
13:52:05	3.4	--	10	3400	бРел
13:52:00	3.4	--	38	12920	бРел
13:51:56	3.4	0.01	86	29240	бРел
13:51:50	3.39	--	80	27191	бТел
13:51:46	3.39	-0.01	28	9492	бТел
13:51:40	3.4	--	6855	2330700	бРел
13:51:35	3.4	0.01	2	680	бРел
13:51:30	3.39	--	126	42714	бТел
13:51:20	3.39	-0.01	111	37917	бТел
13:51:15	3.4	0.01	75	25500	бРел
13:51:10	3.39	-0.01	31	10509	бТел
13:51:00	3.4	--	43	14620	бРел
13:50:50	3.4	0.01	229	78189	бРел
13:50:45	3.39	--	53	17967	бТел
13:50:40	3.39	-0.01	10	3390	бТел
13:50:35	3.4	0.01	169	57460	бРел
13:50:25	3.39	-0.01	58	19662	бТел
13:50:20	3.4	--	112	38335	бРел
13:50:15	3.4	--	8	2720	бРел
13:50:10	3.4	0.01	60	20400	бРел
13:50:05	3.39	--	515	174585	бТел
13:50:00	3.39	-0.01	846	286794	бТел
13:49:50	3.4	0.01	177	60479	бРел
13:49:45	3.39	-0.01	10	3390	бТел
13:49:40	3.4	0.01	6	2040	бРел
13:49:35	3.39	--	74	25086	бТел
13:49:30	3.39	-0.01	20	6780	бТел
13:49:25	3.4	--	200	68000	бРел
13:49:20	3.4	0.01	177	60254	бРел
13:49:10	3.39	--	7	2373	бТел
13:48:55	3.39	--	50	16950	бТел
13:48:50	3.39	-0.01	340	115405	бТел
13:48:45	3.4	0.01	56	19040	бРел
13:48:40	3.39	--	107	36273	бТел
13:48:35	3.39	-0.01	27	9153	бТел
13:48:30	3.4	0.01	20	6800	бРел
13:48:25	3.39	--	13	4407	бТел
13:48:20	3.39	--	85	29045	бТел
13:48:15	3.39	--	62	21018	бТел
13:48:10	3.39	-0.01	61	20679	бТел
13:48:05	3.4	0.01	716	243440	бРел
13:48:00	3.39	--	230	77970	бТел
13:47:55	3.39	--	227	76953	бТел
13:47:50	3.39	--	95	32364	бТел
13:47:45	3.39	--	139	47121	бТел
13:47:40	3.39	--	24	8136	бТел
13:47:35	3.39	--	257	87123	бТел
13:47:30	3.39	--	1285	435615	бТел
13:47:25	3.39	--	3331	1129209	бТел
13:47:20	3.39	--	1563	530067	бТел
13:47:15	3.39	--	119	40341	бТел
13:47:10	3.39	-0.01	31	10509	бТел
13:47:05	3.4	0.01	6	2040	бРел
13:47:00	3.39	--	465	157635	бТел
13:46:50	3.39	-0.01	978	331721	бТел
13:46:45	3.4	0.01	250	85000	бРел
13:46:40	3.39	-0.01	21	7119	бТел
13:46:35	3.4	0.01	206	70040	бРел
13:46:30	3.39	--	649	220011	бТел
13:46:25	3.39	--	3	1017	бТел
13:46:20	3.39	--	305	103517	бТел
13:46:15	3.39	--	30	10170	бТел
13:46:10	3.39	--	85	28815	бТел
13:46:04	3.39	--	519	175941	бТел
13:45:55	3.39	--	188	63732	бТел
13:45:50	3.39	--	63	21557	бТел
13:45:45	3.39	--	5345	1811955	бТел
13:45:40	3.39	--	41	13899	бТел
13:45:35	3.39	--	124	42036	бТел
13:45:25	3.39	--	33	11187	бТел
13:45:20	3.39	--	2775	940830	бТел
13:45:14	3.39	--	224	75936	бТел
13:45:09	3.39	--	141	47799	бТел
13:45:05	3.39	-0.01	783	265437	бТел
13:44:59	3.4	0.01	383	130220	бРел
13:44:55	3.39	--	102	34578	бТел
13:44:49	3.39	-0.01	2361	800690	бТел
13:44:44	3.4	0.01	13	4420	бРел
13:44:39	3.39	-0.01	102	34578	бТел
13:44:34	3.4	0.01	328	111520	бРел
13:44:29	3.39	--	206	69834	бТел
13:44:24	3.39	--	30	10170	бТел
13:44:19	3.39	--	1064	360736	бТел
13:44:14	3.39	--	100	33900	бТел
13:44:09	3.39	-0.01	48	16272	бТел
13:44:04	3.4	0.01	1	340	бРел
13:43:59	3.39	-0.01	186	63054	бТел
13:43:54	3.4	0.01	696	236640	бРел
13:43:49	3.39	-0.01	1192	404338	бТел
13:43:44	3.4	0.01	8	2720	бРел
13:43:39	3.39	-0.01	8	2712	бТел
13:43:34	3.4	0.01	257	87380	бРел
13:43:29	3.39	--	510	172890	бТел
13:43:24	3.39	--	863	292557	бТел
13:43:19	3.39	-0.01	272	92228	бТел
13:43:14	3.4	0.01	172	58480	бРел
13:43:09	3.39	--	213	72207	бТел
13:43:04	3.39	-0.01	50	16950	бТел
13:42:59	3.4	0.01	35	11900	бРел
13:42:54	3.39	--	593	201027	бТел
13:42:49	3.39	--	62	21285	бТел
13:42:44	3.39	--	122	41358	бТел
13:42:39	3.39	--	39	13221	бТел
13:42:34	3.39	--	173	58647	бТел
13:42:29	3.39	--	1077	365103	бТел
13:42:24	3.39	-0.01	2461	834279	бТел
13:42:19	3.4	0.01	472	160565	бРел
13:42:09	3.39	--	5	1695	бТел
13:42:04	3.39	--	100	33900	бТел
13:41:59	3.39	-0.01	324	109836	бТел
13:41:54	3.4	0.01	569	193460	бРел
13:41:49	3.39	--	500	169500	бТел
13:41:44	3.39	--	483	163743	бТел
13:41:39	3.39	--	51	17289	бТел
13:41:29	3.39	--	1339	453921	бТел
13:41:24	3.39	--	221	74919	бТел
13:41:19	3.39	-0.01	120	40930	бТел
13:41:14	3.4	0.01	157	53380	бРел
13:41:09	3.39	--	51	17289	бТел
13:40:59	3.39	-0.01	18	6102	бТел
13:40:54	3.4	0.01	68	23419	бРел
13:40:44	3.39	--	1000	339000	бТел
13:40:39	3.39	-0.01	1304	442056	бТел
13:40:34	3.4	--	1	340	бРел
13:40:29	3.4	--	21	7140	бРел
13:40:24	3.4	0.01	69	23460	бРел
13:40:19	3.39	--	74	25204	бТел
13:40:14	3.39	--	50	16950	бТел
13:40:09	3.39	-0.01	73	24747	бТел
13:40:04	3.4	0.01	117	39780	бРел
13:39:54	3.39	--	57	19323	бТел
13:39:49	3.39	--	62	21082	бТел
13:39:44	3.39	--	200	67800	бТел
13:39:39	3.39	--	505	171195	бТел
13:39:29	3.39	-0.01	4	1356	бТел
13:39:23	3.4	0.01	63	21420	бРел
13:39:19	3.39	--	62	21075	бТел
13:39:14	3.39	--	16	5424	бТел
13:39:09	3.39	--	302	102378	бТел
13:38:59	3.39	--	85	28815	бТел
13:38:53	3.39	-0.01	357	121023	бТел
13:38:49	3.4	0.01	70	23885	бРел
13:38:44	3.39	-0.01	81	27459	бТел
13:38:38	3.4	--	2	680	бРел
13:38:34	3.4	0.01	337	114580	бРел
13:38:28	3.39	--	581	196959	бТел
13:38:23	3.39	--	14	4746	бТел
13:38:19	3.39	-0.01	122	41676	бТел
13:38:13	3.4	0.01	64	21760	бРел
13:38:08	3.39	--	602	204078	бТел
13:38:03	3.39	--	423	143397	бТел
13:37:58	3.39	--	146	49494	бТел
13:37:53	3.39	-0.01	2953	1001067	бТел
13:37:48	3.4	0.01	149	50721	бРел
13:37:43	3.39	-0.01	203	68817	бТел
13:37:38	3.4	0.01	50	17000	бРел
13:37:33	3.39	-0.01	251	85089	бТел
13:37:23	3.4	--	18	6120	бРел
13:37:18	3.4	0.01	84	28815	бРел
13:37:13	3.39	-0.01	10	3390	бТел
13:37:08	3.4	--	276	93840	бРел
13:37:03	3.4	0.01	561	190740	бРел
13:36:58	3.39	-0.01	21	7119	бТел
13:36:53	3.4	0.01	70	23800	бРел
13:36:48	3.39	--	75	25435	бТел
13:36:43	3.39	--	6	2034	бТел
13:36:38	3.39	-0.01	73	24747	бТел
13:36:33	3.4	--	19	6460	бРел
13:36:28	3.4	0.01	60	20400	бРел
13:36:23	3.39	--	1319	447141	бТел
13:36:18	3.39	--	138	47090	бТел
13:36:13	3.39	-0.01	1	339	бТел
13:36:08	3.4	0.01	472	160480	бРел
13:36:03	3.39	-0.01	67	22713	бТел
13:35:58	3.4	0.01	145	49300	бРел
13:35:53	3.39	-0.01	208	70512	бТел
13:35:48	3.4	--	78	26737	бРел
13:35:43	3.4	0.01	206	70040	бРел
13:35:38	3.39	--	368	124752	бТел
13:35:33	3.39	--	161	54579	бТел
13:35:28	3.39	--	50	16950	бТел
13:35:23	3.39	--	96	32544	бТел
13:35:18	3.39	-0.01	77	26347	бТел
13:35:13	3.4	0.01	33	11220	бРел
13:35:08	3.39	--	212	71868	бТел
13:34:53	3.39	--	71	24116	бТел
13:34:48	3.39	-0.01	10	3390	бТел
13:34:43	3.4	0.01	72	24480	бРел
13:34:38	3.39	--	61	20679	бТел
13:34:33	3.39	--	186	63054	бТел
13:34:28	3.39	--	1	339	бТел
13:34:23	3.39	-0.01	23	7797	бТел
13:34:18	3.4	0.01	352	119778	бРел
13:34:13	3.39	-0.01	201	68139	бТел
13:34:08	3.4	0.01	11	3740	бРел
13:34:03	3.39	-0.01	1	339	бТел
13:33:58	3.4	--	55	18700	бРел
13:33:53	3.4	0.01	29	9860	бРел
13:33:48	3.39	-0.01	204	69223	бТел
13:33:43	3.4	--	1937	658580	бРел
13:33:38	3.4	--	11046	3755640	бРел
13:33:33	3.4	--	1850	629000	бРел
13:33:23	3.4	--	10090	3430600	бРел
13:33:18	3.4	0.01	84	28604	бРел
13:33:08	3.39	--	173	58647	бТел
13:33:03	3.39	--	80	27120	бТел
13:32:53	3.39	--	388	131532	бТел
13:32:48	3.39	-0.01	82	28014	бТел
13:32:43	3.4	--	24	8160	бРел
13:32:37	3.4	--	492	167280	бРел
13:32:33	3.4	--	5	1700	бРел
13:32:28	3.4	0.01	57	19380	бРел
13:32:23	3.39	--	10	3390	бТел
13:32:17	3.39	--	148	50199	бТел
13:32:13	3.39	--	13	4407	бТел
13:32:07	3.39	--	38	12882	бТел
13:32:02	3.39	-0.01	8	2712	бТел
13:31:57	3.4	0.01	151	51340	бРел
13:31:47	3.39	--	62	21221	бТел
13:31:43	3.39	-0.01	15	5085	бТел
13:31:37	3.4	--	6	2040	бРел
13:31:32	3.4	0.01	18	6120	бРел
13:31:27	3.39	-0.01	30	10170	бТел
13:31:22	3.4	0.01	38	12920	бРел
13:31:17	3.39	--	113	38347	бТел
13:31:12	3.39	--	59	20001	бТел
13:31:07	3.39	-0.01	114	38646	бТел
13:31:02	3.4	0.01	237	80580	бРел
13:30:57	3.39	-0.01	96	32544	бТел
13:30:52	3.4	--	6	2040	бРел
13:30:47	3.4	0.01	290	98817	бРел
13:30:42	3.39	-0.01	100	33900	бТел
13:30:32	3.4	--	718	244120	бРел
13:30:27	3.4	0.01	1	340	бРел
13:30:17	3.39	-0.01	263	89468	бТел
13:30:12	3.4	0.01	11	3740	бРел
13:30:07	3.39	--	10	3390	бТел
13:30:02	3.39	-0.01	326	110514	бТел
13:29:57	3.4	0.01	225	76500	бРел
13:29:52	3.39	--	280	94920	бТел
13:29:47	3.39	--	91	31110	бТел
13:29:42	3.39	--	245	83055	бТел
13:29:32	3.39	--	671	227469	бТел
13:29:27	3.39	--	111	37629	бТел
13:29:22	3.39	--	804	272556	бТел
13:29:17	3.39	-0.01	233	79102	бТел
13:29:12	3.4	0.01	1094	371960	бРел
13:29:07	3.39	--	500	169500	бТел
13:29:02	3.39	--	449	152211	бТел
13:28:57	3.39	--	3672	1244808	бТел
13:28:52	3.39	--	625	212047	бТел
13:28:47	3.39	--	103	34917	бТел
13:28:42	3.39	--	756	256284	бТел
13:28:37	3.39	--	170	57630	бТел
13:28:32	3.39	--	110	37290	бТел
13:28:27	3.39	--	394	133566	бТел
13:28:22	3.39	--	4142	1404138	бТел
13:28:17	3.39	--	3378	1145142	бТел
13:28:12	3.39	--	1766	598674	бТел
13:28:07	3.39	--	800	271200	бТел
13:28:02	3.39	--	2041	691899	бТел
13:27:57	3.39	--	4961	1681779	бТел
13:27:52	3.39	--	1756	595284	бТел
13:27:47	3.39	--	6872	2329909	бТел
13:27:42	3.39	--	8402	2848278	бТел
13:27:37	3.39	--	20	6780	бТел
13:27:32	3.39	-0.01	2761	935979	бТел
13:27:27	3.4	0.01	9	3060	бРел
13:27:17	3.39	--	496	168147	бТел
13:27:12	3.39	--	57	19323	бТел
13:27:07	3.39	--	8110	2749290	бТел
13:27:02	3.39	--	23	7797	бТел
13:26:57	3.39	--	100	33900	бТел
13:26:52	3.39	--	283	95937	бТел
13:26:47	3.39	--	93	31771	бТел
13:26:42	3.39	--	52	17628	бТел
13:26:32	3.39	--	100	33900	бТел
13:26:26	3.39	-0.01	38	12882	бТел
13:26:22	3.4	0.01	196	66640	бРел
13:26:17	3.39	--	362	122918	бТел
13:26:11	3.39	--	1	339	бТел
13:26:07	3.39	-0.01	152	51528	бТел
13:26:02	3.4	0.01	41	13940	бРел
13:25:57	3.39	-0.01	332	112548	бТел
13:25:51	3.4	--	15	5100	бРел
13:25:47	3.4	0.01	97	33218	бРел
13:25:41	3.39	-0.01	2	678	бТел
13:25:37	3.4	--	472	160480	бРел
13:25:31	3.4	0.01	1	340	бРел
13:25:26	3.39	-0.01	25	8475	бТел
13:25:22	3.4	--	581	197665	бРел
13:25:16	3.4	0.01	316	107440	бРел
13:25:11	3.39	-0.01	401	135939	бТел
13:25:07	3.4	0.01	1535	521900	бРел
13:25:01	3.39	-0.01	5	1695	бТел
13:24:56	3.4	0.01	100	34000	бРел
13:24:51	3.39	--	112	38137	бТел
13:24:46	3.39	-0.01	11	3729	бТел
13:24:41	3.4	0.01	789	268260	бРел
13:24:36	3.39	--	28	9492	бТел
13:24:31	3.39	-0.01	80	27120	бТел
13:24:26	3.4	0.01	5	1700	бРел
13:24:21	3.39	--	129	43731	бТел
13:24:16	3.39	--	125	42602	бТел
13:24:11	3.39	--	1	339	бТел
13:24:06	3.39	--	135	45765	бТел
13:23:56	3.39	-0.01	300	101700	бТел
13:23:51	3.4	0.01	307	104414	бРел
13:23:41	3.39	-0.01	1	339	бТел
13:23:36	3.4	0.01	88	29920	бРел
13:23:31	3.39	--	8032	2722848	бТел
13:23:26	3.39	-0.01	58	19662	бТел
13:23:21	3.4	--	275	93540	бРел
13:23:16	3.4	--	2723	925820	бРел
13:23:11	3.4	0.01	92	31280	бРел
13:23:06	3.39	-0.01	50	16950	бТел
13:23:01	3.4	--	1	340	бРел
13:22:56	3.4	0.01	25	8500	бРел
13:22:51	3.39	--	226	76807	бТел
13:22:46	3.39	-0.01	169	57291	бТел
13:22:41	3.4	0.01	109	37060	бРел
13:22:36	3.39	-0.01	11	3729	бТел
13:22:31	3.4	0.01	1	340	бРел
13:22:26	3.39	-0.01	36	12204	бТел
13:22:21	3.4	--	93	31708	бРел
13:22:16	3.4	0.01	255	86700	бРел
13:22:11	3.39	-0.01	55	18645	бТел
13:22:06	3.4	0.01	196	66640	бРел
13:22:01	3.39	--	30	10170	бТел
13:21:56	3.39	--	599	203061	бТел
13:21:51	3.39	--	112	38215	бТел
13:21:45	3.39	-0.01	113	38307	бТел
13:21:41	3.4	0.01	60	20400	бРел
13:21:36	3.39	--	106	35934	бТел
13:21:26	3.39	-0.01	66	22374	бТел
13:21:21	3.4	0.01	358	121944	бРел
13:21:16	3.39	--	600	203400	бТел
13:21:11	3.39	--	24	8136	бТел
13:21:06	3.39	-0.01	100	33900	бТел
13:21:01	3.4	0.01	100	34000	бРел
13:20:56	3.39	--	131	44409	бТел
13:20:51	3.39	-0.01	769	260782	бТел
13:20:46	3.4	0.01	249	84660	бРел
13:20:36	3.39	-0.01	863	292557	бТел
13:20:31	3.4	0.01	60	20400	бРел
13:20:26	3.39	-0.01	52	17628	бТел
13:20:21	3.4	0.01	1116	379661	бРел
13:20:16	3.39	--	13	4407	бТел
13:20:11	3.39	--	15	5085	бТел
13:20:05	3.39	--	10	3390	бТел
13:19:56	3.39	--	30	10170	бТел
13:19:51	3.39	-0.01	339	114941	бТел
13:19:46	3.4	0.01	33	11220	бРел
13:19:41	3.39	-0.01	50	16950	бТел
13:19:35	3.4	--	28	9520	бРел
13:19:30	3.4	0.01	1108	376720	бРел
13:19:26	3.39	-0.01	26	8814	бТел
13:19:19	3.4	--	82	28016	бРел
13:19:16	3.4	--	650	221000	бРел
13:19:10	3.4	0.01	131	44540	бРел
13:19:05	3.39	-0.01	22	7458	бТел
13:19:00	3.4	0.01	77	26180	бРел
13:18:55	3.39	--	55	18645	бТел
13:18:50	3.39	-0.01	183	62050	бТел
13:18:40	3.4	--	200	68000	бРел
13:18:35	3.4	--	299	101660	бРел
13:18:30	3.4	--	48	16320	бРел
13:18:20	3.4	0.01	401	136448	бРел
13:18:15	3.39	-0.01	425	144075	бТел
13:18:10	3.4	0.01	169	57460	бРел
13:18:05	3.39	--	2143	726477	бТел
13:18:00	3.39	-0.01	180	61020	бТел
13:17:50	3.4	0.01	164	55760	бРел
13:17:45	3.39	--	132	44927	бТел
13:17:35	3.39	--	227	76953	бТел
13:17:30	3.39	-0.01	110	37290	бТел
13:17:25	3.4	0.01	105	35700	бРел
13:17:20	3.39	-0.01	64	21885	бТел
13:17:15	3.4	0.01	27	9180	бРел
13:17:10	3.39	--	461	156279	бТел
13:17:05	3.39	--	332	112548	бТел
13:17:00	3.39	--	40	13560	бТел
13:16:55	3.39	--	60	20340	бТел
13:16:50	3.39	-0.01	246	83726	бТел
13:16:45	3.4	--	2	680	бРел
13:16:40	3.4	0.01	190	64600	бРел
13:16:35	3.39	--	85	28815	бТел
13:16:30	3.39	--	101	34239	бТел
13:16:25	3.39	-0.01	116	39324	бТел
13:16:20	3.4	0.01	1389	472382	бРел
13:16:15	3.39	--	3	1017	бТел
13:16:10	3.39	-0.01	112	37968	бТел
13:16:05	3.4	0.01	205	69700	бРел
13:16:00	3.39	--	63	21357	бТел
13:15:55	3.39	-0.01	150	50850	бТел
13:15:50	3.4	0.01	221	75140	бРел
13:15:45	3.39	--	459	155695	бТел
13:15:40	3.39	--	205	69495	бТел
13:15:35	3.39	--	310	105090	бТел
13:15:30	3.39	--	242	82038	бТел
13:15:25	3.39	--	529	179331	бТел
13:15:20	3.39	--	207	70173	бТел
13:15:15	3.39	--	93	31625	бТел
13:15:10	3.39	--	7651	2593926	бРел
13:15:05	3.39	--	158171	53619969	бРел
13:15:00	3.39	--	10331	3502209	бРел
13:14:55	3.39	--	5471	1854669	бРел
13:14:50	3.39	--	5589	1894986	бРел
13:14:45	3.39	--	15358	5206362	бРел
13:14:40	3.39	--	7528	2551992	бРел
13:14:35	3.39	--	8857	3002523	бРел
13:14:30	3.39	--	13856	4697184	бРел
13:14:24	3.39	--	8997	3049983	бРел
13:14:20	3.39	0.01	19210	6512484	бРел
13:14:10	3.38	-0.01	17	5746	бТел
13:14:00	3.39	0.01	101	34239	бРел
13:13:55	3.38	-0.01	148	50024	бТел
13:13:50	3.39	--	65	22204	бРел
13:13:44	3.39	0.01	71	24069	бРел
13:13:40	3.38	-0.01	13	4394	бТел
13:13:35	3.39	0.01	66	22374	бРел
13:13:25	3.38	--	54	18252	бТел
13:13:20	3.38	--	230	77740	бТел
13:13:15	3.38	--	117	39606	бТел
13:13:10	3.38	-0.01	1	338	бТел
13:13:04	3.39	--	30	10170	бРел
13:12:59	3.39	0.01	284	96276	бРел
13:12:49	3.38	-0.01	62	21199	бТел
13:12:34	3.39	0.01	113	38307	бРел
13:12:29	3.38	-0.01	48	16224	бТел
13:12:25	3.39	--	245	83055	бРел
13:12:19	3.39	0.01	22	7458	бРел
13:12:14	3.38	--	64	21672	бТел
13:12:09	3.38	-0.01	126	42588	бТел
13:12:04	3.39	--	33	11187	бРел
13:11:59	3.39	0.01	1214	411546	бРел
13:11:49	3.38	-0.01	62	21199	бТел
13:11:39	3.39	0.01	1	339	бРел
13:11:34	3.38	--	12	4056	бТел
13:11:29	3.38	--	2	676	бТел
13:11:24	3.38	--	199	67262	бТел
13:11:19	3.38	-0.01	78	26580	бТел
13:11:14	3.39	0.01	110	37290	бРел
13:11:09	3.38	-0.01	24	8112	бТел
13:11:04	3.39	0.01	5	1695	бРел
13:10:59	3.38	--	3	1014	бТел
13:10:54	3.38	--	110	37180	бТел
13:10:49	3.38	-0.01	63	21307	бТел
13:10:34	3.39	0.01	23	7797	бРел
13:10:29	3.38	-0.01	20	6760	бТел
13:10:24	3.39	0.01	746	252894	бРел
13:10:19	3.38	--	64	21760	бТел
13:10:14	3.38	-0.01	2	676	бТел
13:10:09	3.39	0.01	26	8814	бРел
13:10:04	3.38	-0.01	5	1690	бТел
13:09:59	3.39	0.01	1	339	бРел
13:09:49	3.38	--	114	38768	бТел
13:09:44	3.38	-0.01	68	22984	бТел
13:09:39	3.39	--	29	9831	бРел
13:09:34	3.39	--	300	101700	бРел
13:09:28	3.39	0.01	66	22374	бРел
13:09:24	3.38	--	386	130468	бТел
13:09:19	3.38	-0.01	143	48628	бТел
13:09:14	3.39	0.01	325	110276	бРел
13:09:09	3.38	--	11	3718	бТел
13:08:58	3.38	--	15	5070	бТел
13:08:54	3.38	--	10	3380	бТел
13:08:48	3.38	-0.01	63	21615	бТел
13:08:44	3.39	0.01	100	33900	бРел
13:08:39	3.38	--	2	676	бТел
13:08:14	3.38	--	237	80413	бТел
13:08:09	3.38	-0.01	150	50700	бТел
13:08:04	3.39	0.01	205	69495	бРел
13:07:59	3.38	-0.01	26	8788	бТел
13:07:54	3.39	0.01	249	84411	бРел
13:07:49	3.38	-0.01	61	20827	бТел
13:07:44	3.39	0.01	73	24747	бРел
13:07:39	3.38	-0.01	200	67600	бТел
13:07:29	3.39	0.01	5	1695	бРел
13:07:19	3.38	--	52	17576	бТел
13:07:14	3.38	--	1368	462664	бТел
13:07:09	3.38	--	1	338	бТел
13:07:04	3.38	-0.01	2032	686816	бТел
13:06:58	3.39	0.01	238	80682	бРел
13:06:54	3.38	--	100	33800	бТел
13:06:43	3.38	-0.01	76	25806	бТел
13:06:38	3.39	0.01	519	175941	бРел
13:06:29	3.38	-0.01	1422	480636	бТел
13:06:23	3.39	--	4	1356	бРел
13:06:18	3.39	0.01	100	34167	бРел
13:06:08	3.38	-0.01	1	338	бТел
13:06:03	3.39	--	395	133905	бРел
13:05:53	3.39	0.01	11	3729	бРел
13:05:48	3.38	--	5961	2015101	бТел
13:05:38	3.38	-0.01	345	116610	бТел
13:05:33	3.39	--	43	14577	бРел
13:05:28	3.39	--	200	67800	бРел
13:05:23	3.39	--	199	67461	бРел
13:05:18	3.39	0.01	83	28364	бРел
13:05:08	3.38	-0.01	42	14196	бТел
13:05:03	3.39	0.01	195	66105	бРел
13:04:58	3.38	-0.01	27	9126	бТел
13:04:53	3.39	--	110	37290	бРел
13:04:48	3.39	0.01	278	94265	бРел
13:04:43	3.38	-0.01	100	33800	бТел
13:04:38	3.39	--	19220	6515580	бРел
13:04:33	3.39	0.01	10000	3390000	бРел
13:04:28	3.38	-0.01	239	80782	бТел
13:04:23	3.39	0.01	10070	3413730	бРел
13:04:18	3.38	-0.01	135	45785	бТел
13:04:07	3.39	--	10117	3429663	бРел
13:04:03	3.39	--	10195	3456105	бРел
13:03:58	3.39	--	40	13560	бРел
13:03:53	3.39	--	10342	3505938	бРел
13:03:48	3.39	--	1064	360984	бРел
13:03:43	3.39	--	11000	3729000	бРел
13:03:38	3.39	--	10000	3390000	бРел
13:03:33	3.39	0.01	10000	3390000	бРел
13:03:28	3.38	--	50	16900	бТел
13:03:23	3.38	--	292	98797	бТел
13:03:18	3.38	--	162	54887	бТел
13:03:13	3.38	--	18	6084	бТел
13:03:08	3.38	--	168	56784	бТел
13:03:03	3.38	-0.01	238	80444	бТел
13:02:53	3.39	--	210	71190	бРел
13:02:48	3.39	--	61	21014	бРел
13:02:38	3.39	0.01	247	83733	бРел
13:02:33	3.38	--	1	338	бТел
13:02:23	3.38	--	50	16900	бТел
13:02:18	3.38	-0.01	90	30751	бТел
13:02:12	3.39	0.01	5	1695	бРел
13:02:08	3.38	-0.01	15	5070	бТел
13:02:03	3.39	0.01	195	66105	бРел
13:01:53	3.38	-0.01	71	23998	бТел
13:01:48	3.39	0.01	101	34293	бРел
13:01:42	3.38	--	62	20956	бТел
13:01:37	3.38	--	11786	3983992	бРел
13:01:33	3.38	0.01	110	37180	бРел
13:01:27	3.37	-0.01	544	183328	бТел
13:01:23	3.38	--	95	32110	бРел
13:01:18	3.38	--	1575	532667	бРел
13:01:12	3.38	--	2066	698308	бРел
13:01:08	3.38	--	840	283920	бРел
13:01:02	3.38	--	1430	483340	бРел
13:00:57	3.38	--	402	135876	бРел
13:00:53	3.38	--	3158	1067404	бРел
13:00:47	3.38	--	989	334356	бРел
13:00:43	3.38	--	9740	3292120	бРел
13:00:38	3.38	--	10000	3380000	бРел
13:00:32	3.38	--	376	127088	бРел
13:00:27	3.38	--	474	160212	бРел
13:00:23	3.38	--	17551	5932238	бРел
13:00:17	3.38	--	1100	371800	бРел
13:00:12	3.38	--	3744	1265472	бРел
13:00:07	3.38	--	14939	5049382	бРел
13:00:02	3.38	--	1576	532688	бРел
11:30:00	3.38	--	0	0	бРел
11:30:00	3.38	--	100	33800	бРел
11:29:58	3.38	--	282	95316	бРел
11:29:48	3.38	--	161	54522	бРел
11:29:43	3.38	--	1798	607724	бРел
11:29:39	3.38	--	4019	1358422	бРел
11:29:33	3.38	--	682	230516	бРел
11:29:28	3.38	--	9220	3116360	бРел
11:29:24	3.38	0.01	48	16224	бРел
11:29:18	3.37	-0.01	10136	3415980	бТел
11:29:13	3.38	0.01	916	309608	бРел
11:29:08	3.37	-0.01	1117	376429	бТел
11:29:03	3.38	--	514	173732	бРел
11:28:58	3.38	--	745	251810	бРел
11:28:54	3.38	--	594	200772	бРел
11:28:49	3.38	--	283	95941	бРел
11:28:43	3.38	--	446	150748	бРел
11:28:38	3.38	--	1644	555672	бРел
11:28:33	3.38	--	350	118300	бРел
11:28:28	3.38	--	242	81796	бРел
11:28:24	3.38	--	922	311636	бРел
11:28:18	3.38	--	519	175422	бРел
11:28:13	3.38	--	830	280715	бРел
11:28:08	3.38	--	10	3380	бРел
11:28:03	3.38	--	200	67600	бРел
11:27:58	3.38	--	495	167310	бРел
11:27:53	3.38	--	524	177112	бРел
11:27:48	3.38	--	9268	3132746	бРел
11:27:43	3.38	--	6315	2134470	бРел
11:27:38	3.38	0.01	110	37180	бРел
11:27:33	3.37	-0.01	411	138507	бТел
11:27:28	3.38	--	5013	1694394	бРел
11:27:23	3.38	0.01	4781	1615978	бРел
11:27:19	3.37	-0.01	66	22504	бТел
11:27:13	3.38	--	40	13520	бРел
11:27:08	3.38	--	688	232544	бРел
