Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:05:39	6.52	0.01	2	1304	бРел
14:05:37	6.51	-0.01	1020	664020	бТел
14:05:32	6.52	-0.01	248	161696	бТел
14:05:25	6.53	0.01	46	30038	бРел
14:05:23	6.52	--	24	15647	бТел
14:05:16	6.52	--	23	14995	бТел
14:05:10	6.52	--	254	165608	бТел
14:05:07	6.52	--	28	18256	бТел
14:05:01	6.52	--	300	195600	бТел
14:04:55	6.52	--	227	148004	бТел
14:04:53	6.52	--	195	127139	бТел
14:04:46	6.52	--	490	319480	бТел
14:04:40	6.52	--	233	151916	бТел
14:04:32	6.52	--	156	101712	бТел
14:04:26	6.52	--	42	27384	бТел
14:04:22	6.52	-0.01	68	44336	бТел
14:04:16	6.53	0.01	77	50281	бРел
14:04:11	6.52	--	75	48900	бТел
14:04:06	6.52	--	18	11736	бТел
14:04:02	6.52	--	192	125183	бТел
14:03:56	6.52	-0.01	81	52812	бТел
14:03:51	6.53	0.01	17	11101	бРел
14:03:46	6.52	-0.01	106	69112	бТел
14:03:39	6.53	0.01	54	35262	бРел
14:03:32	6.52	--	170	110840	бТел
14:03:22	6.52	--	24	15647	бТел
14:03:16	6.52	--	261	170172	бТел
14:03:10	6.52	-0.01	127	82804	бТел
14:03:02	6.53	--	794	518482	бРел
14:02:55	6.53	--	86	56158	бРел
14:02:41	6.53	0.01	167	109051	бРел
14:02:31	6.52	-0.01	53	34556	бТел
14:02:25	6.53	--	57	37221	бРел
14:02:16	6.53	--	2	1306	бРел
14:02:07	6.53	0.01	12	7836	бРел
14:02:02	6.52	--	36	23472	бТел
14:01:56	6.52	-0.01	24	15647	бТел
14:01:47	6.53	0.01	26	16978	бРел
14:01:41	6.52	--	50	32599	бТел
14:01:38	6.52	-0.01	100	65199	бТел
14:01:32	6.53	0.01	55	35915	бРел
14:01:26	6.52	--	120	78240	бТел
14:01:11	6.52	--	222	144744	бТел
14:01:05	6.52	--	36	23472	бТел
14:01:01	6.52	-0.01	36	23472	бТел
14:00:55	6.53	0.01	19	12407	бРел
14:00:50	6.52	-0.01	101	65852	бТел
14:00:46	6.53	--	130	84890	бРел
14:00:41	6.53	0.01	42	27426	бРел
14:00:35	6.52	--	36	23472	бТел
14:00:30	6.52	--	22	14343	бТел
14:00:25	6.52	-0.01	133	86716	бТел
14:00:16	6.53	0.01	42	27426	бРел
14:00:10	6.52	--	192	125183	бТел
14:00:04	6.52	-0.01	36	23472	бТел
14:00:02	6.53	0.01	28	18284	бРел
13:59:55	6.52	--	524	341648	бТел
13:59:48	6.52	-0.01	23	14995	бТел
13:59:40	6.53	0.01	102	66606	бРел
13:59:35	6.52	--	30	19560	бТел
13:59:32	6.52	--	75	48900	бТел
13:59:26	6.52	-0.01	126	82152	бТел
13:59:20	6.53	0.01	16	10448	бРел
13:59:17	6.52	--	54	35208	бТел
13:59:11	6.52	--	39	25428	бТел
13:59:04	6.52	--	1	652	бТел
13:59:02	6.52	--	63	41076	бТел
13:58:56	6.52	--	60	39120	бТел
13:58:49	6.52	--	30	19560	бТел
13:58:46	6.52	--	105	68460	бТел
13:58:39	6.52	-0.01	72	46944	бТел
13:58:35	6.53	0.01	16	10448	бРел
13:58:32	6.52	--	539	351428	бТел
13:58:26	6.52	--	40	26080	бТел
13:58:19	6.52	--	1	652	бТел
13:58:15	6.52	--	67	43684	бТел
13:58:10	6.52	--	41	26732	бТел
13:58:01	6.52	--	26	16952	бТел
13:57:54	6.52	--	18	11736	бТел
13:57:49	6.52	--	57	37164	бТел
13:57:45	6.52	--	44	28687	бТел
13:57:41	6.52	-0.01	295	192340	бТел
13:57:35	6.53	0.01	59	38527	бРел
13:57:31	6.52	-0.01	361	235371	бТел
13:57:25	6.53	0.01	358	233774	бРел
13:57:19	6.52	--	154	100408	бТел
13:57:16	6.52	--	108	70416	бТел
13:57:10	6.52	--	74	48248	бТел
13:57:04	6.52	--	81	52812	бТел
13:56:59	6.52	--	104	67808	бТел
13:56:56	6.52	--	962	627224	бТел
13:56:50	6.52	-0.01	48	31295	бТел
13:56:45	6.53	0.01	72	47016	бРел
13:56:40	6.52	--	117	76284	бТел
13:56:35	6.52	--	76	49552	бТел
13:56:30	6.52	--	85	55420	бТел
13:56:25	6.52	--	421	274492	бТел
13:56:20	6.52	--	378	246455	бТел
13:56:11	6.52	--	31	20212	бТел
13:56:05	6.52	--	61	39772	бТел
13:56:01	6.52	--	196	127791	бТел
13:55:55	6.52	--	277	180604	бТел
13:55:49	6.52	-0.01	4	2608	бТел
13:55:46	6.53	0.01	102	66606	бРел
13:55:41	6.52	-0.01	55	35860	бТел
13:55:32	6.53	0.01	169	110357	бРел
13:55:31	6.52	-0.01	4	2608	бТел
13:55:25	6.53	--	110	71830	бРел
13:55:17	6.53	0.01	119	77707	бРел
13:55:16	6.52	-0.01	1	652	бТел
13:55:10	6.53	0.01	72	47016	бРел
13:55:05	6.52	-0.01	21	13692	бТел
13:55:00	6.53	--	29	18937	бРел
13:54:55	6.53	--	21	13713	бРел
13:54:47	6.53	--	62	41119	бТел
13:54:46	6.53	--	62	40486	бТел
13:54:40	6.53	--	424	276872	бТел
13:54:35	6.53	--	87	56811	бТел
13:54:31	6.53	--	72	47016	бТел
13:54:26	6.53	--	76	49628	бТел
13:54:19	6.53	--	525	342825	бТел
13:54:16	6.53	--	130	84890	бТел
13:54:11	6.53	--	300	195919	бРел
13:54:05	6.53	--	419	273607	бРел
13:53:58	6.53	--	65	42445	бРел
13:53:55	6.53	--	214	139742	бРел
13:53:49	6.53	-0.01	641	418573	бТел
13:53:43	6.54	0.01	1	654	бРел
13:53:39	6.53	--	66	43098	бРел
13:53:35	6.53	0.01	281	183493	бРел
13:53:27	6.52	-0.01	10	6520	бТел
13:53:24	6.53	0.01	163	106439	бРел
13:53:19	6.52	-0.01	170	110840	бТел
13:53:12	6.53	0.01	2501	1633153	бРел
13:53:07	6.52	-0.01	10	6520	бТел
13:53:03	6.53	0.01	125	81625	бРел
13:52:59	6.52	--	5	3260	бТел
13:52:55	6.52	--	169	110188	бТел
13:52:50	6.52	-0.01	697	454443	бТел
13:52:44	6.53	0.01	142	92726	бРел
13:52:39	6.52	--	26	16952	бТел
13:52:35	6.52	--	84	54768	бТел
13:52:29	6.52	--	90	58679	бТел
13:52:26	6.52	--	106	69112	бТел
13:52:19	6.52	-0.01	76	49552	бТел
13:52:14	6.53	0.01	51	33303	бРел
13:52:10	6.52	--	135	88020	бТел
13:52:04	6.52	-0.01	85	55420	бТел
13:51:58	6.53	--	39	25467	бРел
13:51:53	6.53	0.01	106	69218	бРел
13:51:50	6.52	-0.01	429	279708	бТел
13:51:43	6.53	--	34	22202	бРел
13:51:41	6.53	--	476	311363	бТел
13:51:35	6.53	--	784	511952	бТел
13:51:29	6.53	-0.01	319	208307	бТел
13:51:25	6.54	--	479	313266	бРел
13:51:19	6.54	--	124	81096	бРел
13:51:14	6.54	--	2053	1342662	бРел
13:51:10	6.54	--	86	56244	бРел
13:51:04	6.54	--	17	11118	бРел
13:50:59	6.54	--	488	319152	бРел
13:50:55	6.54	0.01	41	26814	бРел
13:50:50	6.53	-0.01	42	27426	бТел
13:50:43	6.54	--	137	89598	бРел
13:50:41	6.54	--	99	64746	бРел
13:50:34	6.54	--	145	94830	бРел
13:50:28	6.54	0.01	59	38586	бРел
13:50:25	6.53	--	99	64647	бТел
13:50:19	6.53	-0.01	1235	806455	бТел
13:50:14	6.54	--	976	638304	бРел
13:50:10	6.54	--	40	26160	бРел
13:50:05	6.54	0.01	1013	662502	бРел
13:49:59	6.53	-0.01	947	618391	бТел
13:49:56	6.54	0.01	380	248520	бРел
13:49:50	6.53	-0.01	198	129294	бТел
13:49:44	6.54	--	5535	3619890	бРел
13:49:40	6.54	--	261	170694	бРел
13:49:35	6.54	--	107	69978	бРел
13:49:29	6.54	--	2667	1744218	бРел
13:49:25	6.54	--	1127	737058	бТел
13:49:20	6.54	--	2773	1813542	бТел
13:49:14	6.54	--	3407	2228178	бТел
13:49:10	6.54	--	2520	1648080	бТел
13:49:05	6.54	-0.01	2875	1880250	бТел
13:48:59	6.55	0.01	2390	1565450	бРел
13:48:55	6.54	-0.01	218	142572	бТел
13:48:50	6.55	0.01	602	394310	бРел
13:48:43	6.54	-0.01	1258	822732	бТел
13:48:40	6.55	--	806	527930	бРел
13:48:35	6.55	0.01	1412	924860	бРел
13:48:29	6.54	--	1029	672966	бТел
13:48:25	6.54	-0.01	510	333540	бТел
13:48:19	6.55	0.01	843	552165	бРел
13:48:14	6.54	-0.01	2124	1389096	бТел
13:48:10	6.55	0.01	1401	917655	бРел
13:48:05	6.54	--	729	476766	бТел
13:47:59	6.54	--	821	536934	бТел
13:47:55	6.54	--	421	275334	бТел
13:47:50	6.54	--	3005	1965270	бТел
13:47:44	6.54	--	10398	6800292	бРел
13:47:40	6.54	--	1523	996042	бРел
13:47:35	6.54	--	1103	721362	бРел
13:47:29	6.54	--	1750	1144500	бРел
13:47:25	6.54	--	2164	1415256	бРел
13:47:20	6.54	--	1736	1135344	бРел
13:47:14	6.54	--	2318	1515972	бРел
13:47:10	6.54	--	177	115758	бРел
13:47:05	6.54	0.01	1792	1171968	бРел
13:46:59	6.53	-0.01	1978	1291634	бТел
13:46:55	6.54	--	250	163500	бРел
13:46:49	6.54	0.01	300	196200	бРел
13:46:44	6.53	--	1126	735395	бРел
13:46:39	6.53	0.01	3677	2401081	бРел
13:46:35	6.52	-0.01	3303	2153556	бТел
13:46:29	6.53	--	7708	5033324	бРел
13:46:23	6.53	0.01	648	423144	бРел
13:46:20	6.52	-0.01	1527	995603	бТел
13:46:13	6.53	--	196	127988	бРел
13:46:08	6.53	0.01	1255	819848	бРел
13:46:05	6.52	--	3792	2472384	бРел
13:45:59	6.52	0.01	8692	5667184	бРел
13:45:52	6.51	-0.01	205	133455	бТел
13:45:49	6.52	0.01	113	73676	бРел
13:45:43	6.51	0.01	911	593074	бРел
13:45:37	6.5	-0.01	1019	662350	бТел
13:45:35	6.51	--	9847	6410397	бРел
13:45:28	6.51	--	4819	3137169	бРел
13:45:23	6.51	0.01	1738	1131438	бРел
13:45:19	6.5	--	784	509600	бТел
13:45:14	6.5	0.01	5396	3507562	бРел
13:45:08	6.49	-0.01	6114	3967986	бТел
13:45:04	6.5	--	317	206050	бРел
13:44:58	6.5	--	3696	2402400	бРел
13:44:52	6.5	0.01	131	85150	бРел
13:44:49	6.49	-0.01	201	130449	бТел
13:44:43	6.5	--	71	46150	бРел
13:44:34	6.5	--	58	37700	бРел
13:44:27	6.5	--	122	79300	бРел
13:44:19	6.5	0.01	58	37700	бРел
13:44:14	6.49	-0.01	152	98648	бТел
13:44:07	6.5	--	503	326950	бРел
13:44:03	6.5	--	22	14300	бРел
13:43:58	6.5	--	172	111800	бРел
13:43:52	6.5	--	174	113100	бРел
13:43:43	6.5	--	329	213850	бРел
13:43:37	6.5	--	64	41600	бРел
13:43:33	6.5	--	280	182000	бРел
13:43:28	6.5	--	252	163800	бРел
13:43:21	6.5	--	751	488150	бРел
13:43:19	6.5	0.01	21	13650	бРел
13:43:13	6.49	-0.01	98	63602	бТел
13:43:07	6.5	0.01	159	103350	бРел
13:43:04	6.49	-0.01	14	9086	бТел
13:42:59	6.5	--	55	35750	бРел
13:42:52	6.5	--	50	32500	бРел
13:42:48	6.5	0.01	117	76050	бРел
13:42:43	6.49	-0.01	1181	766469	бТел
13:42:38	6.5	0.01	136	88400	бРел
13:42:28	6.49	--	2388	1549812	бРел
13:42:23	6.49	0.01	1912	1240888	бРел
13:42:18	6.48	-0.01	980	635040	бТел
13:42:13	6.49	--	1104	716496	бРел
13:42:08	6.49	--	868	563332	бРел
13:42:03	6.49	--	641	416009	бРел
13:41:59	6.49	--	607	393943	бРел
13:41:52	6.49	--	35	22715	бРел
13:41:49	6.49	--	150	97350	бРел
13:41:44	6.49	--	1660	1077340	бРел
13:41:37	6.49	--	50	32450	бРел
13:41:33	6.49	--	1000	649000	бРел
13:41:29	6.49	--	146	94754	бРел
13:41:23	6.49	--	213	138237	бРел
13:41:13	6.49	--	172	111628	бРел
13:41:07	6.49	--	229	148621	бРел
13:41:03	6.49	--	61	39589	бРел
13:40:58	6.49	0.01	100	64900	бРел
13:40:52	6.48	-0.01	114	73872	бТел
13:40:43	6.49	0.01	206	133694	бРел
13:40:33	6.48	-0.01	20	12960	бТел
13:40:28	6.49	--	66	42834	бРел
13:40:23	6.49	0.01	356	231044	бРел
13:40:19	6.48	--	723	468504	бТел
13:40:12	6.48	-0.01	50	32400	бТел
13:40:08	6.49	--	705	457545	бРел
13:40:00	6.49	0.01	252	163548	бРел
13:39:58	6.48	-0.01	589	381672	бТел
13:39:52	6.49	0.01	371	240779	бРел
13:39:43	6.48	--	36	23328	бТел
13:39:38	6.48	--	402	260496	бТел
13:39:31	6.48	--	25	16200	бТел
13:39:29	6.48	--	146	94608	бТел
13:39:22	6.48	--	77	49896	бТел
13:39:16	6.48	-0.01	35	22680	бТел
13:39:13	6.49	0.01	710	460790	бРел
13:39:07	6.48	--	20	12960	бТел
13:39:00	6.48	--	43	27864	бТел
13:38:58	6.48	--	200	129600	бТел
13:38:52	6.48	--	84	54432	бТел
13:38:47	6.48	-0.01	20	12960	бТел
13:38:43	6.49	0.01	8	5192	бРел
13:38:38	6.48	--	310	200880	бТел
13:38:28	6.48	--	14	9072	бТел
13:38:23	6.48	--	7	4536	бТел
13:38:13	6.48	--	330	213840	бТел
13:38:04	6.48	--	102	66096	бТел
13:38:01	6.48	-0.01	200	129600	бТел
13:37:57	6.49	0.01	590	382910	бРел
13:37:53	6.48	--	60	38880	бТел
13:37:46	6.48	--	845	547560	бТел
13:37:42	6.48	-0.01	92	59616	бТел
13:37:37	6.49	0.01	106	68794	бРел
13:37:31	6.48	--	42	27216	бТел
13:37:27	6.48	-0.01	10	6480	бТел
13:37:22	6.49	0.01	6	3894	бРел
13:37:16	6.48	--	53	34344	бТел
13:37:08	6.48	-0.01	1176	762048	бТел
13:36:56	6.49	--	3	1947	бРел
13:36:47	6.49	0.01	10	6490	бРел
13:36:43	6.48	--	5	3240	бТел
13:36:36	6.48	--	5	3240	бТел
13:36:31	6.48	--	911	590328	бТел
13:36:23	6.48	--	12	7776	бТел
13:36:16	6.48	--	332	215136	бТел
13:36:07	6.48	-0.01	26	16848	бТел
13:36:01	6.49	0.01	3	1947	бРел
13:35:56	6.48	--	85	55080	бТел
13:35:50	6.48	--	138	89424	бТел
13:35:47	6.48	--	11	7128	бТел
13:35:38	6.48	--	47	30456	бТел
13:35:31	6.48	-0.01	99	64152	бТел
13:35:28	6.49	--	16	10384	бРел
13:35:22	6.49	--	5	3245	бРел
13:35:16	6.49	0.01	70	45430	бРел
13:35:13	6.48	-0.01	17	11016	бТел
13:35:07	6.49	0.01	10	6490	бРел
13:35:02	6.48	--	70	45360	бТел
13:34:56	6.48	--	60	38880	бТел
13:34:50	6.48	--	10	6480	бТел
13:34:46	6.48	--	28	18144	бТел
13:34:43	6.48	-0.01	362	234576	бТел
13:34:32	6.49	0.01	37	24013	бРел
13:34:25	6.48	--	1	648	бТел
13:34:23	6.48	--	72	46656	бТел
13:34:17	6.48	--	594	384912	бТел
13:34:07	6.48	--	44	28512	бТел
13:34:01	6.48	--	126	81648	бТел
13:33:55	6.48	--	350	226800	бТел
13:33:53	6.48	--	11	7128	бТел
13:33:46	6.48	-0.01	124	80352	бТел
13:33:37	6.49	0.01	117	75933	бРел
13:33:31	6.48	--	15	9720	бТел
13:33:26	6.48	-0.01	33	21384	бТел
13:33:23	6.49	0.01	10	6490	бРел
13:33:16	6.48	--	110	71280	бТел
13:33:09	6.48	-0.01	6	3888	бТел
13:33:01	6.49	--	43	27907	бРел
13:32:55	6.49	0.01	118	76582	бРел
13:32:51	6.48	-0.01	25	16200	бТел
13:32:46	6.49	--	81	52569	бРел
13:32:41	6.49	--	1031	669119	бРел
13:32:37	6.49	0.01	27	17523	бРел
13:32:32	6.48	-0.01	126	81648	бТел
13:32:25	6.49	--	21	13629	бРел
13:32:22	6.49	0.01	45	29205	бРел
13:32:16	6.48	--	160	103680	бТел
13:32:10	6.48	-0.01	66	42768	бТел
13:32:08	6.49	--	132	85668	бРел
13:32:01	6.49	0.01	53	34397	бРел
13:31:56	6.48	-0.01	46	29808	бТел
13:31:52	6.49	--	23	14927	бРел
13:31:46	6.49	0.01	28	18172	бРел
13:31:41	6.48	--	10	6480	бТел
13:31:37	6.48	--	45	29160	бТел
13:31:31	6.48	--	123	79704	бТел
13:31:23	6.48	-0.01	194	125712	бТел
13:31:16	6.49	--	80	51920	бРел
13:31:08	6.49	--	41	26609	бРел
13:31:07	6.49	0.01	10	6490	бРел
13:31:01	6.48	--	20	12960	бТел
13:30:54	6.48	-0.01	21	13608	бТел
13:30:52	6.49	--	10	6490	бРел
13:30:47	6.49	0.01	35	22715	бРел
13:30:40	6.48	-0.01	7	4536	бТел
13:30:31	6.49	0.01	40	25960	бРел
13:30:26	6.48	-0.01	33	21384	бТел
13:30:22	6.49	0.01	36	23364	бРел
13:30:16	6.48	-0.01	73	47304	бТел
13:30:10	6.49	0.01	136	88264	бРел
13:30:07	6.48	--	18	11664	бТел
13:30:00	6.48	--	11	7128	бТел
13:29:55	6.48	--	142	92016	бТел
13:29:52	6.48	--	7	4536	бТел
13:29:47	6.48	--	127	82296	бТел
13:29:40	6.48	-0.01	26	16848	бТел
13:29:35	6.49	0.01	5	3245	бРел
13:29:31	6.48	-0.01	10	6480	бТел
13:29:25	6.49	0.01	21	13629	бРел
13:29:19	6.48	--	4	2592	бТел
13:29:17	6.48	--	15	9720	бТел
13:29:11	6.48	-0.01	23	14904	бТел
13:29:02	6.49	0.01	17	11033	бРел
13:28:56	6.48	-0.01	34	22032	бТел
13:28:52	6.49	0.01	159	103191	бРел
13:28:46	6.48	--	2	1296	бТел
13:28:40	6.48	-0.01	15	9720	бТел
13:28:31	6.49	0.01	4	2596	бРел
13:28:26	6.48	-0.01	172	111456	бТел
13:28:21	6.49	0.01	134	86966	бРел
13:28:16	6.48	--	60	38880	бТел
13:28:10	6.48	-0.01	9	5832	бТел
13:28:06	6.49	0.01	54	35046	бРел
13:28:02	6.48	-0.01	81	52488	бТел
13:27:55	6.49	--	189	122661	бРел
13:27:49	6.49	0.01	81	52569	бРел
13:27:46	6.48	--	16	10368	бТел
13:27:41	6.48	--	52	33696	бТел
13:27:37	6.48	--	10	6480	бТел
13:27:31	6.48	--	13	8424	бТел
13:27:25	6.48	--	21	13608	бТел
13:27:22	6.48	--	250	162000	бТел
13:27:16	6.48	-0.01	1012	655776	бТел
13:27:10	6.49	0.01	94	61006	бРел
13:27:06	6.48	--	13	8424	бТел
13:27:00	6.48	--	26	16848	бТел
13:26:56	6.48	-0.01	55	35640	бТел
13:26:46	6.49	0.01	28	18172	бРел
13:26:40	6.48	-0.01	52	33696	бТел
13:26:34	6.49	0.01	15	9735	бРел
13:26:31	6.48	--	1184	767232	бТел
13:26:25	6.48	--	125	81000	бТел
13:26:16	6.48	-0.01	24	15552	бТел
13:26:11	6.49	0.01	49	31801	бРел
13:26:01	6.48	-0.01	27	17496	бТел
13:25:55	6.49	0.01	5	3245	бРел
13:25:50	6.48	--	20	12960	бТел
13:25:47	6.48	--	10	6480	бТел
13:25:41	6.48	--	36	23328	бТел
13:25:34	6.48	--	97	62856	бТел
13:25:31	6.48	--	74	47952	бТел
13:25:23	6.48	--	13	8424	бТел
13:25:19	6.48	--	127	82296	бТел
13:25:16	6.48	--	7	4536	бТел
13:25:11	6.48	--	159	103032	бТел
13:25:04	6.48	--	10	6480	бТел
13:25:01	6.48	--	7	4536	бТел
13:24:55	6.48	--	31	20088	бТел
13:24:46	6.48	-0.01	59	38232	бТел
13:24:41	6.49	0.01	688	446512	бРел
13:24:31	6.48	--	11	7128	бТел
13:24:25	6.48	--	55	35640	бТел
13:24:19	6.48	--	2	1296	бТел
13:24:15	6.48	-0.01	9	5832	бТел
13:24:11	6.49	0.01	29	18821	бРел
13:24:04	6.48	--	70	45360	бТел
13:24:01	6.48	--	150	97200	бТел
13:23:55	6.48	--	13	8812	бТел
13:23:50	6.48	-0.01	22	14256	бТел
13:23:41	6.49	0.01	147	95403	бРел
13:23:35	6.48	--	41	26568	бТел
13:23:11	6.48	-0.01	37	23976	бТел
13:23:04	6.49	--	10	6490	бРел
13:23:01	6.49	--	12	7788	бРел
13:22:49	6.49	--	780	506220	бРел
13:22:41	6.49	0.01	37	24013	бРел
13:22:34	6.48	-0.01	218	141264	бТел
13:22:30	6.49	0.01	11	7139	бРел
13:22:23	6.48	-0.01	13	8424	бТел
13:22:16	6.49	--	47	30503	бРел
13:22:11	6.49	--	3	1947	бРел
13:22:02	6.49	0.01	136	88264	бРел
13:21:55	6.48	--	10	6480	бТел
13:21:49	6.48	-0.01	28	18144	бТел
13:21:45	6.49	--	42	27258	бРел
13:21:39	6.49	0.01	18	11682	бРел
13:21:35	6.48	--	7	4536	бТел
13:21:25	6.48	-0.01	115	74520	бТел
13:21:18	6.49	0.01	69	44781	бРел
13:21:16	6.48	-0.01	135	87480	бТел
13:21:11	6.49	--	79	51271	бРел
13:21:04	6.49	--	109	70741	бРел
13:21:01	6.49	0.01	127	82423	бРел
13:20:56	6.48	-0.01	146	94608	бТел
13:20:49	6.49	--	22	14278	бРел
13:20:40	6.49	--	77	49973	бРел
13:20:34	6.49	0.01	14	9086	бРел
13:20:30	6.48	--	30	19440	бТел
13:20:24	6.48	--	60	38880	бТел
13:20:19	6.48	-0.01	14	9072	бТел
13:20:12	6.49	--	14	9086	бРел
13:20:11	6.49	0.01	41	26609	бРел
13:20:04	6.48	--	20	12960	бТел
13:19:55	6.48	--	1	648	бТел
13:19:49	6.48	-0.01	12	7776	бТел
13:19:43	6.49	--	306	198594	бРел
13:19:40	6.49	0.01	13	8437	бРел
13:19:35	6.48	--	154	99792	бТел
13:19:28	6.48	--	30	19440	бТел
13:19:25	6.48	--	15	9720	бТел
13:19:19	6.48	-0.01	21	13608	бТел
13:19:11	6.49	0.01	1	649	бРел
13:19:04	6.48	-0.01	106	68688	бТел
13:18:58	6.49	--	159	103191	бРел
13:18:56	6.49	--	128	83072	бРел
13:18:48	6.49	0.01	35	22715	бРел
13:18:44	6.48	-0.01	2	1296	бТел
13:18:41	6.49	0.01	91	59059	бРел
13:18:35	6.48	-0.01	2	1296	бТел
13:18:26	6.49	0.01	214	138886	бРел
13:18:19	6.48	--	39	25272	бТел
13:18:11	6.48	-0.01	21	13608	бТел
13:18:02	6.49	0.01	85	55165	бРел
13:17:55	6.48	-0.01	16	10368	бТел
13:17:48	6.49	--	16	10384	бРел
13:17:41	6.49	--	606	393294	бТел
13:17:33	6.49	--	115	74635	бТел
13:17:28	6.49	--	169	109681	бТел
13:17:26	6.49	--	99	64251	бТел
13:17:20	6.49	-0.01	205	133045	бТел
13:17:12	6.5	0.01	106	68900	бРел
13:17:09	6.49	--	150	97350	бТел
13:17:03	6.49	--	5	3245	бТел
13:16:58	6.49	--	50	32450	бТел
13:16:49	6.49	--	41	26609	бТел
13:16:44	6.49	--	43	27907	бТел
13:16:40	6.49	--	348	225852	бТел
13:16:34	6.49	-0.01	50	32450	бТел
13:16:28	6.5	--	6	3900	бРел
13:16:25	6.5	0.01	1	650	бРел
13:16:20	6.49	--	28	18172	бТел
13:16:13	6.49	--	136	88264	бТел
13:16:04	6.49	--	146	94754	бТел
13:15:58	6.49	--	36	23364	бТел
13:15:55	6.49	--	56	36344	бТел
13:15:49	6.49	--	36	23364	бТел
13:15:43	6.49	--	79	51271	бТел
13:15:40	6.49	-0.01	1	649	бТел
13:15:35	6.5	0.01	392	254800	бРел
13:15:28	6.49	--	77	49973	бТел
13:15:20	6.49	--	30	19470	бТел
13:15:13	6.49	-0.01	16	10384	бТел
13:15:09	6.5	0.01	10	6500	бРел
13:15:04	6.49	--	347	225203	бТел
13:14:59	6.49	--	257	166793	бТел
13:14:55	6.49	--	252	163548	бТел
13:14:50	6.49	--	127	82423	бТел
13:14:43	6.49	--	190	123310	бТел
13:14:35	6.49	-0.01	61	39589	бТел
13:14:28	6.5	0.01	29	18850	бРел
13:14:20	6.49	--	37	24013	бТел
13:14:13	6.49	--	26	16874	бТел
13:14:08	6.49	--	950	616550	бРел
13:14:05	6.49	0.01	53	34397	бРел
13:13:58	6.48	-0.01	5	3240	бТел
13:13:54	6.49	--	5	3245	бРел
13:13:49	6.49	--	62	40238	бРел
13:13:44	6.49	-0.01	758	491942	бТел
13:13:38	6.5	0.01	93	60450	бРел
13:13:35	6.49	--	286	185614	бТел
13:13:29	6.49	-0.01	81	52569	бТел
13:13:24	6.5	0.01	2679	1741350	бРел
13:13:19	6.49	--	20	12980	бТел
13:13:11	6.49	--	175	113575	бТел
13:13:08	6.49	--	51	33099	бТел
13:13:05	6.49	--	70	45430	бТел
13:12:59	6.49	--	34	22066	бТел
13:12:49	6.49	-0.01	245	159005	бТел
13:12:42	6.5	--	58	37700	бРел
13:12:36	6.5	0.01	33	21450	бРел
13:12:35	6.49	--	25	16225	бТел
13:12:29	6.49	-0.01	56	36344	бТел
13:12:23	6.5	--	893	580450	бРел
13:12:19	6.5	--	57	37050	бРел
13:12:13	6.5	0.01	9	5850	бРел
13:12:07	6.49	--	720	467280	бТел
13:12:05	6.49	--	10	6490	бТел
13:11:58	6.49	-0.01	51	33099	бТел
13:11:52	6.5	0.01	10	6500	бРел
13:11:49	6.49	-0.01	48	31152	бТел
13:11:43	6.5	0.01	1	650	бРел
13:11:37	6.49	--	10	6490	бТел
13:11:33	6.49	-0.01	318	206382	бТел
13:11:28	6.5	0.01	23	14950	бРел
13:11:19	6.49	--	37	24013	бТел
13:11:13	6.49	-0.01	212	137588	бТел
13:11:07	6.5	0.01	825	536250	бРел
13:11:03	6.49	--	16	10384	бТел
13:10:57	6.49	--	803	521147	бТел
13:10:49	6.49	-0.01	201	130449	бТел
13:10:42	6.5	0.01	14	9100	бРел
13:10:36	6.49	--	2	1298	бТел
13:10:34	6.49	-0.01	1956	1269444	бТел
13:10:28	6.5	--	25	16250	бРел
13:10:21	6.5	0.01	15	9750	бРел
13:10:19	6.49	--	1	649	бТел
13:10:13	6.49	--	383	248567	бТел
13:10:06	6.49	-0.01	10	6490	бТел
13:10:04	6.5	0.01	42	27300	бРел
13:09:58	6.49	--	50	32450	бТел
13:09:51	6.49	--	160	103840	бТел
13:09:49	6.49	--	22	14278	бТел
13:09:42	6.49	--	10	6490	бТел
13:09:37	6.49	--	80	51920	бТел
13:09:34	6.49	--	46	29854	бТел
13:09:29	6.49	-0.01	12	7788	бТел
13:09:22	6.5	0.01	21	13650	бРел
13:09:19	6.49	--	30	19470	бТел
13:09:13	6.49	-0.01	82	53218	бТел
13:09:07	6.5	--	32	20800	бРел
13:09:03	6.5	0.01	5	3250	бРел
13:08:58	6.49	--	58	37642	бТел
13:08:52	6.49	--	111	72039	бТел
13:08:49	6.49	-0.01	657	426393	бТел
13:08:43	6.5	0.01	75	48750	бРел
13:08:34	6.49	--	102	66198	бТел
13:08:21	6.49	-0.01	20	12980	бТел
13:08:10	6.5	0.01	130	84500	бРел
13:08:07	6.49	--	57	36993	бТел
13:07:58	6.49	--	49	31801	бТел
13:07:53	6.49	--	1	649	бТел
13:07:43	6.49	--	18	11682	бТел
13:07:36	6.49	-0.01	104	67496	бТел
13:07:34	6.5	--	201	130650	бРел
13:07:28	6.5	--	255	165750	бРел
13:07:22	6.5	0.01	1510	981500	бРел
13:07:19	6.49	--	50	32450	бТел
13:07:13	6.49	-0.01	54	35046	бТел
