Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:07:04	5.89	-0.01	218	128402	бТел
14:06:58	5.9	--	888	523920	бРел
14:06:53	5.9	0.01	46	27140	бРел
14:06:49	5.89	--	424	249736	бТел
14:06:43	5.89	--	498	293322	бТел
14:06:38	5.89	--	313	184357	бТел
14:06:34	5.89	-0.01	199	117211	бТел
14:06:28	5.9	0.01	545	321550	бРел
14:06:23	5.89	--	4	2356	бТел
14:06:19	5.89	-0.01	14	8246	бТел
14:06:13	5.9	--	78	46020	бТел
14:06:08	5.9	--	112	66080	бТел
14:06:02	5.9	--	4	2360	бТел
14:05:58	5.9	0.01	239	141010	жпптел
14:05:53	5.89	--	156	91884	бТел
14:05:47	5.89	-0.02	591	348099	бТел
14:05:43	5.91	0.01	120	70920	бРел
14:05:38	5.9	--	343	202771	бТел
14:05:33	5.9	--	68	40120	бТел
14:05:28	5.9	--	13	7670	бТел
14:05:23	5.9	--	26	15340	бТел
14:05:17	5.9	--	38	22420	бТел
14:05:13	5.9	--	88	51920	бТел
14:05:08	5.9	-0.01	214	126260	бТел
14:05:02	5.91	0.01	9	5319	бРел
14:04:58	5.9	0.01	70	41300	жпптел
14:04:53	5.89	-0.02	271	159619	бТел
14:04:47	5.91	0.01	51	30141	бРел
14:04:43	5.9	--	478	282020	бТел
14:04:38	5.9	--	75	44250	бТел
14:04:28	5.9	--	26	15340	бТел
14:04:23	5.9	--	38	22420	бТел
14:04:17	5.9	--	51	30090	бТел
14:04:13	5.9	--	87	51330	бТел
14:04:08	5.9	--	255	150851	бТел
14:04:02	5.9	--	201	118590	бТел
14:03:58	5.9	--	4	2360	бТел
14:03:53	5.9	--	96	56640	бТел
14:03:43	5.9	--	463	273170	бТел
14:03:38	5.9	--	34	20060	бТел
14:03:28	5.9	-0.01	49	28910	бТел
14:03:23	5.91	0.01	421	248811	бРел
14:03:17	5.9	--	3	1770	бТел
14:03:13	5.9	--	143	84370	бРел
14:03:08	5.9	--	509	300310	бТел
14:03:02	5.9	--	125	73750	бТел
14:02:58	5.9	--	72	42480	бТел
14:02:53	5.9	--	385	227150	бТел
14:02:47	5.9	--	12	7080	бТел
14:02:43	5.9	--	367	216530	бТел
14:02:38	5.9	-0.01	333	196470	бТел
14:02:32	5.91	--	55	32960	бРел
14:02:28	5.91	--	641	378831	бРел
14:02:23	5.91	--	110	65010	бРел
14:02:17	5.91	0.01	44	26004	бРел
14:02:13	5.9	--	148	87591	бТел
14:02:08	5.9	--	522	307980	бТел
14:02:02	5.9	--	4	2360	бТел
14:01:58	5.9	-0.01	86	50740	бТел
14:01:53	5.91	0.01	44	26004	бРел
14:01:47	5.9	-0.01	285	168150	бТел
14:01:43	5.91	0.01	142	83922	бРел
14:01:38	5.9	-0.01	240	141600	бТел
14:01:32	5.91	0.01	10	5910	бРел
14:01:28	5.9	-0.01	64	37760	бТел
14:01:23	5.91	0.01	55	32505	бРел
14:01:17	5.9	--	279	164610	бТел
14:01:13	5.9	-0.01	261	153990	бТел
14:01:07	5.91	--	206	121746	бРел
14:01:02	5.91	--	109	64419	бРел
14:00:58	5.91	--	810	478822	бТел
14:00:52	5.91	--	85	50235	бТел
14:00:47	5.91	-0.01	281	166071	бТел
14:00:43	5.92	0.01	110	65120	бРел
14:00:37	5.91	0.01	449	265837	бРел
14:00:32	5.9	--	28	16520	бТел
14:00:28	5.9	-0.01	69	40710	бТел
14:00:22	5.91	--	292	172572	бРел
14:00:17	5.91	0.01	207	122337	бРел
14:00:13	5.9	--	246	145140	бТел
14:00:07	5.9	--	265	156350	бТел
14:00:02	5.9	-0.01	10	5900	бТел
13:59:58	5.91	--	149	88059	бРел
13:59:52	5.91	0.01	412	243492	бРел
13:59:47	5.9	-0.01	4	2360	бТел
13:59:43	5.91	0.01	112	66192	бРел
13:59:37	5.9	-0.01	13	7670	бТел
13:59:32	5.91	--	163	96333	бРел
13:59:27	5.91	0.01	1591	940281	бРел
13:59:22	5.9	-0.01	203	119882	бТел
13:59:17	5.91	0.01	9	5319	бРел
13:59:12	5.9	-0.01	251	148090	бТел
13:59:07	5.91	0.01	385	227535	бРел
13:59:02	5.9	--	367	217007	бТел
13:58:56	5.9	--	316	186440	бТел
13:58:52	5.9	--	405	238950	бТел
13:58:47	5.9	-0.01	84	49560	бТел
13:58:41	5.91	0.01	480	283680	бРел
13:58:37	5.9	--	63	37170	бТел
13:58:32	5.9	--	404	238360	бТел
13:58:26	5.9	-0.01	144	84960	бТел
13:58:22	5.91	0.01	130	76830	бРел
13:58:17	5.9	0.02	204	120360	жпптел
13:58:11	5.88	-0.02	987	580356	бТел
13:58:07	5.9	0.01	431	254290	бРел
13:58:02	5.89	-0.01	1858	1094362	бТел
13:57:56	5.9	0.01	121	71390	бРел
13:57:52	5.89	--	326	192014	бТел
13:57:47	5.89	--	4	2356	бТел
13:57:41	5.89	--	276	162564	бТел
13:57:37	5.89	--	111	65379	бТел
13:57:32	5.89	--	31	18259	бТел
13:57:26	5.89	-0.01	349	205561	бТел
13:57:22	5.9	0.01	26	15340	бРел
13:57:17	5.89	--	17	10013	бТел
13:57:11	5.89	--	78	45942	бТел
13:57:07	5.89	--	64	37696	бТел
13:57:02	5.89	-0.01	4	2356	бТел
13:56:56	5.9	0.01	147	86730	бРел
13:56:52	5.89	--	413	243257	бТел
13:56:47	5.89	-0.01	136	80104	бТел
13:56:41	5.9	0.01	98	57820	бРел
13:56:37	5.89	--	64	37696	бТел
13:56:32	5.89	--	4	2356	бТел
13:56:26	5.89	-0.01	56	32984	бТел
13:56:22	5.9	0.01	136	80240	бРел
13:56:17	5.89	--	603	355167	бТел
13:56:11	5.89	--	179	105431	бТел
13:56:07	5.89	--	3	1767	бТел
13:56:02	5.89	--	11	6479	бТел
13:55:56	5.89	--	366	215574	бТел
13:55:47	5.89	--	30	17670	бТел
13:55:41	5.89	-0.01	72	42408	бТел
13:55:37	5.9	--	12	7080	бТел
13:55:32	5.9	0.01	188	110920	бРел
13:55:26	5.89	--	590	347510	бТел
13:55:22	5.89	-0.01	4	2356	бТел
13:55:17	5.9	0.01	209	123310	бРел
13:55:11	5.89	-0.01	75	44175	бТел
13:55:07	5.9	0.01	54	31860	бРел
13:55:02	5.89	-0.01	39	22971	бТел
13:54:52	5.9	--	155	91450	бРел
13:54:47	5.9	--	899	530410	бТел
13:54:41	5.9	--	165	97350	бТел
13:54:37	5.9	--	97	57230	бТел
13:54:26	5.9	--	4	2360	бТел
13:54:22	5.9	--	62	36580	бТел
13:54:16	5.9	--	37	21830	бТел
13:54:11	5.9	-0.01	72	42480	бТел
13:54:07	5.91	0.01	96	56736	бРел
13:54:01	5.9	-0.01	799	471410	бТел
13:53:56	5.91	0.01	65	38415	бРел
13:53:52	5.9	--	933	550470	бТел
13:53:46	5.9	-0.01	55	32450	бТел
13:53:41	5.91	--	81	47871	бРел
13:53:31	5.91	0.01	140	82740	бРел
13:53:22	5.9	--	620	365800	бТел
13:53:16	5.9	--	123	72570	бТел
13:53:11	5.9	--	76	44840	бТел
13:53:07	5.9	--	217	128030	бТел
13:53:01	5.9	-0.01	727	428930	бТел
13:52:56	5.91	--	73	43143	бРел
13:52:52	5.91	--	366	216306	бРел
13:52:46	5.91	--	10	5910	бРел
13:52:41	5.91	0.01	214	126474	бРел
13:52:37	5.9	-0.01	229	135110	бТел
13:52:31	5.91	--	86	50826	бРел
13:52:26	5.91	0.01	40	23640	бРел
13:52:22	5.9	--	196	115640	бТел
13:52:16	5.9	-0.01	38	22420	бТел
13:52:11	5.91	0.01	560	330960	бРел
13:52:01	5.9	-0.01	317	187030	бТел
13:51:56	5.91	--	82	48462	бРел
13:51:50	5.91	--	19	11229	бРел
13:51:46	5.91	0.01	200	118200	бРел
13:51:41	5.9	-0.01	72	42480	бТел
13:51:26	5.91	0.01	455	268905	бРел
13:51:20	5.9	-0.01	12	7080	бТел
13:51:16	5.91	0.01	269	158979	бРел
13:51:11	5.9	-0.01	122	71980	бТел
13:51:05	5.91	--	43	25413	бТел
13:51:01	5.91	0.01	116	68556	бРел
13:50:56	5.9	-0.01	141	83190	бТел
13:50:46	5.91	0.01	22	13002	бРел
13:50:41	5.9	-0.01	71	41890	бТел
13:50:35	5.91	0.01	12	7092	жпптел
13:50:31	5.9	-0.01	54	31860	бТел
13:50:26	5.91	0.01	1328	784848	бРел
13:50:20	5.9	--	2	1180	бТел
13:50:16	5.9	--	2	1180	бТел
13:50:11	5.9	--	72	42480	бТел
13:50:05	5.9	-0.01	281	165790	бТел
13:50:01	5.91	0.01	5	2955	бРел
13:49:50	5.9	--	81	47790	бТел
13:49:41	5.9	-0.01	83	48970	бТел
13:49:35	5.91	--	33	19503	бРел
13:49:31	5.91	--	2	1182	бРел
13:49:26	5.91	--	24	14184	бРел
13:49:20	5.91	--	2	1182	бРел
13:49:16	5.91	--	373	220443	бРел
13:49:11	5.91	--	553	326823	бРел
13:49:01	5.91	0.01	9	5319	бРел
13:48:56	5.9	-0.01	380	224200	бТел
13:48:50	5.91	0.01	35	20685	бРел
13:48:41	5.9	-0.01	182	107380	бТел
13:48:31	5.91	--	57	33687	бРел
13:48:26	5.91	--	209	123519	бТел
13:48:16	5.91	0.01	12	7092	жпптел
13:48:11	5.9	-0.01	393	232418	бТел
13:48:05	5.91	0.01	1500	886500	бРел
13:48:01	5.9	-0.01	81	47790	бТел
13:47:56	5.91	--	5	2955	бРел
13:47:50	5.91	--	2	1182	бРел
13:47:46	5.91	--	22	13002	бРел
13:47:41	5.91	0.01	104	61464	бРел
13:47:31	5.9	--	21	12390	бТел
13:47:16	5.9	--	160	94400	бТел
13:47:10	5.9	-0.01	480	283200	бТел
13:47:05	5.91	--	70	41370	бРел
13:47:01	5.91	0.01	104	61464	бРел
13:46:50	5.9	--	81	47790	бТел
13:46:46	5.9	--	96	56640	бТел
13:46:40	5.9	--	71	41890	бТел
13:46:31	5.9	--	43	25370	бТел
13:46:25	5.9	--	22	12980	бТел
13:46:20	5.9	--	32	18880	бТел
13:46:16	5.9	--	48	28320	бТел
13:46:10	5.9	--	379	223610	бТел
13:46:05	5.9	--	10	5900	бТел
13:46:01	5.9	0.01	376	221840	бРел
13:45:55	5.89	-0.02	95	55955	бТел
13:45:50	5.91	--	0	0	бРел
13:45:46	5.91	0.01	1620	957461	бРел
13:45:40	5.9	-0.01	71	41890	бТел
13:45:31	5.91	--	460	271860	бРел
13:45:25	5.91	0.01	1047	618777	бРел
13:45:20	5.9	--	5	2950	бТел
13:45:16	5.9	--	296	174640	бТел
13:45:10	5.9	--	71	41890	бТел
13:44:55	5.9	--	10	5900	бТел
13:44:50	5.9	--	81	47790	бТел
13:44:40	5.9	-0.01	97	57230	бТел
13:44:35	5.91	0.01	2	1182	бРел
13:44:29	5.9	-0.01	5	2950	бТел
13:44:25	5.91	0.01	407	240537	бРел
13:44:20	5.9	--	326	192340	бТел
13:44:10	5.9	-0.01	112	66080	бТел
13:44:05	5.91	--	56	33096	бРел
13:43:55	5.91	0.01	290	171390	бРел
13:43:50	5.9	--	102	60180	бТел
13:43:44	5.9	-0.01	232	136880	бТел
13:43:40	5.91	0.01	173	102243	бРел
13:43:35	5.9	--	85	50698	бТел
13:43:29	5.9	--	250	147500	бТел
13:43:25	5.9	-0.01	128	75520	бТел
13:43:20	5.91	--	317	187347	бРел
13:43:14	5.91	0.01	147	86877	бРел
13:43:10	5.9	-0.01	74	43660	бТел
13:43:05	5.91	--	235	138885	бТел
13:42:59	5.91	--	415	245265	бТел
13:42:55	5.91	--	308	182028	бТел
13:42:50	5.91	0.01	574	339234	бРел
13:42:44	5.9	-0.01	100	59000	бТел
13:42:40	5.91	0.01	295	174345	бРел
13:42:35	5.9	-0.01	120	70800	бТел
13:42:29	5.91	--	27	15957	бРел
13:42:25	5.91	--	302	178482	бРел
13:42:20	5.91	0.01	454	268314	бРел
13:42:14	5.9	--	374	220660	бТел
13:42:10	5.9	--	155	91450	бТел
13:42:05	5.9	--	278	164020	бТел
13:41:55	5.9	--	241	142190	бТел
13:41:50	5.9	--	4	2360	бТел
13:41:44	5.9	--	157	92630	бТел
13:41:40	5.9	--	71	41890	бТел
13:41:35	5.9	-0.01	317	187030	бТел
13:41:29	5.91	0.01	49	28959	бТел
13:41:25	5.9	--	497	293230	бТел
13:41:20	5.9	--	316	186440	бТел
13:41:14	5.9	-0.01	100	59000	бТел
13:41:10	5.91	--	165	97515	бРел
13:41:05	5.91	-0.01	7	4137	бТел
13:40:59	5.92	0.01	59	34928	бРел
13:40:55	5.91	-0.01	105	62055	бТел
13:40:50	5.92	--	205	121360	бРел
13:40:44	5.92	0.01	95	56240	бРел
13:40:40	5.91	--	233	137703	бТел
13:40:35	5.91	0.01	6	3546	бТел
13:40:29	5.9	--	41	24190	бТел
13:40:25	5.9	-0.01	1028	606520	бТел
13:40:19	5.91	--	20	11820	бТел
13:40:10	5.91	--	1308	773033	бРел
13:40:04	5.91	0.01	188	111108	бРел
13:39:59	5.9	-0.01	1550	914500	бТел
13:39:55	5.91	--	13	7683	бРел
13:39:49	5.91	--	89	52599	бРел
13:39:44	5.91	--	54	31914	бРел
13:39:40	5.91	--	538	318543	бТел
13:39:34	5.91	--	41	24231	бТел
13:39:29	5.91	--	108	63833	бРел
13:39:25	5.91	0.01	314	185574	бРел
13:39:19	5.9	-0.02	471	278474	бТел
13:39:14	5.92	0.01	10	5920	бРел
13:39:10	5.91	-0.01	536	316776	бТел
13:39:04	5.92	0.01	26	15392	бРел
13:38:59	5.91	-0.01	418	247038	бТел
13:38:55	5.92	0.01	3005	1778960	бРел
13:38:49	5.91	--	82	48462	бТел
13:38:40	5.91	-0.01	71	41961	бТел
13:38:34	5.92	--	35	20720	бРел
13:38:29	5.92	--	1	592	бРел
13:38:25	5.92	0.01	463	274096	бРел
13:38:19	5.91	--	124	73284	бТел
13:38:14	5.91	--	18	10638	бТел
13:38:09	5.91	-0.01	277	163712	бТел
13:38:04	5.92	0.01	116	68672	бРел
13:37:59	5.91	--	259	153069	бТел
13:37:53	5.91	--	75	44325	бТел
13:37:49	5.91	-0.01	127	75057	бТел
13:37:44	5.92	0.01	176	104192	бРел
13:37:38	5.91	-0.01	10	5910	бТел
13:37:34	5.92	0.01	1138	673696	бРел
13:37:29	5.91	--	2427	1434357	бТел
13:37:23	5.91	--	158	93378	бТел
13:37:19	5.91	-0.01	54	31914	бТел
13:37:14	5.92	0.01	497	294224	бРел
13:37:08	5.91	--	229	135339	бТел
13:37:04	5.91	-0.01	149	88059	бТел
13:36:59	5.92	0.01	460	272320	бРел
13:36:53	5.91	--	121	71511	бТел
13:36:44	5.91	--	75	44325	бТел
13:36:38	5.91	--	164	96924	бТел
13:36:34	5.91	--	44	26004	бТел
13:36:29	5.91	--	339	200349	бТел
13:36:19	5.91	--	98	57918	бТел
13:36:14	5.91	--	108	63828	бТел
13:36:04	5.91	-0.01	231	136521	бТел
13:35:59	5.92	0.01	28	16576	бРел
13:35:53	5.91	-0.01	81	47871	бТел
13:35:49	5.92	--	100	59200	бРел
13:35:44	5.92	--	172	101824	бТел
13:35:38	5.92	--	186	110112	бТел
13:35:34	5.92	--	441	261072	бТел
13:35:29	5.92	--	101	59792	бТел
13:35:23	5.92	--	397	235024	бТел
13:35:19	5.92	--	4	2368	бТел
13:35:14	5.92	--	978	578976	бТел
13:35:08	5.92	0.01	1284	760128	бРел
13:35:04	5.91	--	100	59100	бТел
13:34:59	5.91	-0.01	111	65601	бТел
13:34:53	5.92	0.01	36	21312	бРел
13:34:49	5.91	--	295	174345	бРел
13:34:44	5.91	0.01	160	94560	бРел
13:34:38	5.9	-0.01	271	159890	бТел
13:34:34	5.91	-0.01	616	364056	бТел
13:34:29	5.92	0.01	221	130832	бРел
13:34:23	5.91	--	88	52008	бТел
13:34:19	5.91	--	19	11229	бТел
13:34:14	5.91	-0.01	174	102834	бТел
13:34:08	5.92	0.01	22	13024	бРел
13:34:04	5.91	--	122	72102	бТел
13:33:59	5.91	-0.01	274	161934	бТел
13:33:53	5.92	--	26	15392	бРел
13:33:49	5.92	--	92	54464	бРел
13:33:44	5.92	--	350	207200	бРел
13:33:38	5.92	--	36	21312	бРел
13:33:34	5.92	0.01	450	266400	бРел
13:33:28	5.91	-0.01	116	68556	бТел
13:33:23	5.92	--	39	23088	бРел
13:33:19	5.92	0.01	51	30192	бРел
13:33:13	5.91	--	588	347508	бТел
13:33:08	5.91	-0.01	71	41961	бТел
13:33:04	5.92	--	379	224368	бТел
13:32:58	5.92	-0.01	198	117216	бТел
13:32:53	5.93	0.01	211	125123	бРел
13:32:49	5.92	-0.01	142	84064	бТел
13:32:43	5.93	0.01	2	1186	бРел
13:32:38	5.92	--	72	42624	бТел
13:32:34	5.92	--	533	315536	бТел
13:32:28	5.92	--	123	72816	бТел
13:32:23	5.92	--	5	2960	бТел
13:32:19	5.92	--	354	209568	бТел
13:32:13	5.92	--	220	130240	бТел
13:32:08	5.92	--	81	47952	бТел
13:32:04	5.92	-0.01	173	102416	бТел
13:31:58	5.93	--	239	141727	бРел
13:31:49	5.93	--	260	154180	бРел
13:31:43	5.93	0.01	27	16011	бРел
13:31:38	5.92	--	71	42032	бТел
13:31:34	5.92	--	436	258112	бТел
13:31:28	5.92	--	388	229701	бТел
13:31:23	5.92	--	17	10064	бТел
13:31:19	5.92	--	34	20128	бТел
13:31:13	5.92	--	153	90576	бТел
13:31:08	5.92	-0.01	192	113664	бТел
13:31:02	5.93	--	10	5930	бРел
13:30:58	5.93	--	152	90136	бРел
13:30:53	5.93	0.01	126	74718	бРел
13:30:43	5.92	--	50	29600	бТел
13:30:38	5.92	--	398	235616	бТел
13:30:32	5.92	-0.01	51	30192	бТел
13:30:28	5.93	0.01	29	17197	бРел
13:30:23	5.92	-0.01	104	61568	бТел
13:30:17	5.93	--	66	39138	бРел
13:30:13	5.93	0.01	113	67009	бРел
13:30:08	5.92	-0.01	366	216672	бТел
13:30:02	5.93	--	50	29650	бРел
13:29:58	5.93	--	38	22534	бРел
13:29:53	5.93	--	262	155366	бРел
13:29:47	5.93	--	206	122158	бРел
13:29:43	5.93	-0.01	615	364695	бТел
13:29:38	5.94	0.01	357	212058	бРел
13:29:32	5.93	--	91	53963	бТел
13:29:28	5.93	--	760	450680	бТел
13:29:23	5.93	-0.01	49	29057	бТел
13:29:17	5.94	--	126	74844	бРел
13:29:13	5.94	0.01	109	64746	бРел
13:29:08	5.93	--	158	93694	бТел
13:29:02	5.93	-0.01	128	75904	бТел
13:28:53	5.94	--	115	68310	бРел
13:28:43	5.94	0.01	503	298782	бРел
13:28:38	5.93	--	1169	693217	бТел
13:28:28	5.93	--	34	20162	бТел
13:28:23	5.93	--	29	17197	бТел
13:28:17	5.93	-0.01	200	118600	бТел
13:28:13	5.94	--	84	49896	бРел
13:28:08	5.94	--	148	87912	бРел
13:28:02	5.94	--	71	42174	бРел
13:27:58	5.94	0.01	101	59994	бРел
13:27:53	5.93	--	129	76497	бТел
13:27:47	5.93	--	553	327929	бТел
13:27:43	5.93	--	298	176714	бТел
13:27:38	5.93	--	81	48033	бТел
13:27:32	5.93	--	96	56928	бТел
13:27:28	5.93	-0.01	448	265664	бТел
13:27:23	5.94	0.01	10	5940	бРел
13:27:13	5.93	--	343	203399	бТел
13:27:08	5.93	-0.01	92	54556	бТел
13:27:02	5.94	--	12	7128	бРел
13:26:58	5.94	--	75	44550	бРел
13:26:53	5.94	--	507	301158	бРел
13:26:43	5.94	0.01	59	35046	бРел
13:26:37	5.93	-0.01	371	220003	бТел
13:26:32	5.94	--	74	43956	бРел
13:26:28	5.94	0.01	129	76626	бРел
13:26:22	5.93	-0.01	225	133425	бТел
13:26:17	5.94	--	92	54648	бРел
13:26:13	5.94	--	641	380754	бРел
13:26:07	5.94	--	329	195426	бРел
13:26:02	5.94	--	7	4158	бРел
13:25:58	5.94	--	198	117612	бРел
13:25:52	5.94	--	167	99198	бРел
13:25:47	5.94	0.01	70	41580	бРел
13:25:43	5.93	--	165	97845	бТел
13:25:37	5.93	-0.01	588	348684	бТел
13:25:28	5.94	0.01	711	422334	бРел
13:25:22	5.93	-0.01	178	105554	бТел
13:25:17	5.94	--	292	173448	бРел
13:25:13	5.94	--	716	425304	бРел
13:25:07	5.94	--	256	152064	бРел
13:25:02	5.94	--	93	55242	бРел
13:24:58	5.94	--	244	144936	бРел
13:24:52	5.94	0.01	274	162756	бРел
13:24:47	5.93	-0.01	11	6523	бТел
13:24:42	5.94	0.01	250	148500	бРел
13:24:37	5.93	--	2442	1448509	бРел
13:24:32	5.93	--	421	249653	бРел
13:24:28	5.93	0.01	190	112670	бРел
13:24:22	5.92	-0.01	60	35520	бТел
13:24:17	5.93	0.01	1084	642812	бРел
13:24:11	5.92	-0.01	20	11840	бТел
13:24:07	5.93	0.01	149	88357	бРел
13:24:02	5.92	0.01	4607	2727349	бРел
13:23:56	5.91	-0.01	138	81558	бТел
13:23:52	5.92	--	118	69856	бРел
13:23:47	5.92	--	183	108336	бРел
13:23:41	5.92	--	41	24272	бРел
13:23:37	5.92	--	47	27824	бРел
13:23:32	5.92	--	407	240944	бРел
13:23:26	5.92	--	12	7104	бРел
13:23:22	5.92	--	34	20128	бРел
13:23:17	5.92	--	30	17760	бРел
13:23:07	5.92	--	3	1776	бРел
13:23:02	5.92	0.01	204	120768	бРел
13:22:56	5.91	-0.01	328	193848	бТел
13:22:52	5.92	0.01	533	315536	бРел
13:22:47	5.91	--	68	40188	бТел
13:22:37	5.91	--	7	4137	бТел
13:22:32	5.91	--	16	9456	бТел
13:22:26	5.91	--	30	17730	бТел
13:22:22	5.91	--	92	54372	бТел
13:22:17	5.91	--	72	42552	бТел
13:22:07	5.91	--	30	17730	бТел
13:22:02	5.91	--	32	18912	бТел
13:21:52	5.91	--	181	106971	бТел
13:21:37	5.91	--	1481	875271	бТел
13:21:32	5.91	--	168	99288	бТел
13:21:26	5.91	-0.01	458	270678	бТел
13:21:22	5.92	0.01	7	4144	бРел
13:21:17	5.91	--	26	15366	бТел
13:21:07	5.91	-0.01	5	2955	бТел
13:21:02	5.92	0.01	10	5920	бРел
13:20:56	5.91	--	72	42552	бТел
13:20:52	5.91	--	12	7092	бТел
13:20:47	5.91	--	109	64419	бТел
13:20:41	5.91	--	23	13593	бТел
13:20:37	5.91	-0.01	76	44916	бТел
13:20:32	5.92	0.01	21	12432	бРел
13:20:26	5.91	--	100	59100	бТел
13:20:22	5.91	--	5	2955	бТел
13:20:17	5.91	--	45	26595	бТел
13:20:11	5.91	-0.01	35	20685	бТел
13:20:02	5.92	0.01	31	18352	бРел
13:19:56	5.91	--	10	5910	бТел
13:19:51	5.91	-0.01	83	49053	бТел
13:19:46	5.92	0.01	123	72816	бРел
13:19:41	5.91	--	1	591	бТел
13:19:37	5.91	--	55	32505	бТел
13:19:31	5.91	-0.01	17	10047	бТел
13:19:26	5.92	0.01	20	11840	бРел
13:19:22	5.91	--	16	9456	бТел
13:19:16	5.91	-0.01	25	14775	бТел
13:19:11	5.92	--	12	7104	бРел
13:19:07	5.92	--	40	23680	бРел
13:19:01	5.92	--	1394	825834	бТел
13:18:56	5.92	--	18	10656	бТел
13:18:51	5.92	--	22	13024	бТел
13:18:46	5.92	--	126	74592	бТел
13:18:37	5.92	--	182	107744	бТел
13:18:31	5.92	0.01	425	251605	бРел
13:18:21	5.91	--	205	121155	бТел
13:18:16	5.91	-0.01	30	17730	бТел
13:18:11	5.92	--	150	88800	бРел
13:18:07	5.92	--	58	34336	бРел
13:18:01	5.92	--	74	43808	бРел
13:17:56	5.92	0.01	3	1776	бРел
13:17:52	5.91	-0.01	118	69738	бТел
13:17:46	5.92	--	20	11840	бТел
13:17:37	5.92	--	164	97088	бРел
13:17:31	5.92	0.01	53	31376	бРел
13:17:26	5.91	-0.01	205	121155	бТел
13:17:20	5.92	--	666	394272	бРел
13:17:16	5.92	--	45	26640	бРел
13:17:11	5.92	--	33	19536	бРел
13:17:05	5.92	--	215	127866	бТел
13:17:01	5.92	--	120	71040	бТел
13:16:56	5.92	--	260	153920	бТел
13:16:50	5.92	-0.01	81	47952	бТел
13:16:46	5.93	0.01	82	48626	бРел
13:16:41	5.92	--	139	82288	бТел
13:16:35	5.92	-0.01	16	9472	бТел
13:16:31	5.93	--	1152	683136	бРел
13:16:26	5.93	0.01	26	15418	бРел
13:16:20	5.92	--	10	5920	бТел
13:16:16	5.92	--	29	17168	бТел
13:16:11	5.92	-0.01	39	23088	бТел
13:16:05	5.93	--	16	9488	бРел
13:16:01	5.93	--	3	1779	бРел
13:15:56	5.93	--	138	81834	бРел
13:15:50	5.93	0.01	412	244316	бРел
13:15:46	5.92	--	400	236800	бТел
13:15:41	5.92	-0.01	150	88800	бТел
13:15:35	5.93	--	570	338010	бРел
13:15:31	5.93	--	225	133425	бТел
13:15:26	5.93	--	387	229491	бТел
13:15:20	5.93	--	644	381897	бРел
13:15:16	5.93	--	125	74125	бРел
13:15:11	5.93	--	555	329115	бРел
13:15:05	5.93	--	500	296500	бРел
13:15:01	5.93	--	319	189167	бРел
13:14:56	5.93	--	433	256769	бРел
13:14:50	5.93	--	430	254990	бРел
13:14:46	5.93	--	54	32022	бРел
13:14:41	5.93	--	350	207550	бРел
13:14:35	5.93	--	200	118600	бРел
13:14:31	5.93	--	233	138169	бРел
13:14:26	5.93	--	405	240165	бРел
13:14:20	5.93	0.01	46	27278	бРел
13:14:16	5.92	-0.01	155	91760	бТел
13:14:11	5.93	0.01	706	418658	бРел
13:14:05	5.92	-0.01	430	254560	бТел
13:14:01	5.93	--	230	136390	бРел
13:13:56	5.93	--	198	117414	бРел
13:13:50	5.93	--	61	36173	бРел
13:13:46	5.93	0.01	285	169005	бРел
13:13:41	5.92	--	72	42624	бТел
13:13:35	5.92	-0.01	10	5920	бТел
13:13:30	5.93	0.02	255	151215	бРел
13:13:26	5.91	-0.01	274	161934	бТел
13:13:20	5.92	--	377	223184	бРел
13:13:16	5.92	--	108	63936	бРел
13:13:10	5.92	--	289	171088	бРел
13:13:05	5.92	--	487	288304	бРел
13:13:00	5.92	0.01	235	139120	бРел
13:12:55	5.91	--	10	5910	бТел
13:12:50	5.91	0.01	178	105198	бРел
13:12:45	5.9	-0.01	1590	938100	бТел
13:12:40	5.91	0.01	680	401880	бРел
13:12:35	5.9	-0.01	76	44840	бТел
13:12:31	5.91	0.01	225	132975	бРел
13:12:25	5.9	--	221	130390	бРел
13:12:20	5.9	--	328	193520	бТел
13:12:15	5.9	--	25	14750	бТел
13:12:10	5.9	-0.01	6	3540	бТел
13:12:00	5.91	0.01	224	132384	бРел
13:11:55	5.9	0.01	137	80830	бРел
13:11:50	5.89	-0.01	26	15314	бТел
13:11:45	5.9	--	350	206500	бРел
13:11:40	5.9	0.01	52	30680	бРел
13:11:35	5.89	--	48	28272	бТел
13:11:30	5.89	-0.01	251	147839	бТел
13:11:25	5.9	0.01	16	9440	бРел
13:11:15	5.89	-0.01	196	115444	бТел
13:11:10	5.9	--	312	184080	бРел
13:10:55	5.9	-0.01	232	136880	бТел
13:10:50	5.91	0.01	2	1182	бРел
13:10:45	5.9	--	89	52510	бТел
13:10:35	5.9	--	6	3540	бТел
13:10:25	5.9	-0.01	249	146910	бТел
13:10:20	5.91	0.01	107	63237	бРел
13:10:14	5.9	-0.01	42	24780	бТел
13:10:10	5.91	--	7	4137	бРел
13:10:05	5.91	0.01	20	11820	бРел
13:09:55	5.9	--	8	4720	бТел
13:09:50	5.9	-0.01	211	124490	бТел
13:09:40	5.91	0.01	60	35460	бРел
13:09:35	5.9	--	64	37760	бТел
13:09:29	5.9	--	10	5900	бТел
