Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:09:08	7.39	--	202	149278	бРел
14:09:04	7.39	--	1409	1041251	бТел
14:08:58	7.39	--	973	719047	бТел
14:08:54	7.39	--	367	271213	бТел
14:08:49	7.39	--	3811	2816329	бТел
14:08:43	7.39	-0.01	306	226134	бТел
14:08:40	7.4	0.01	303	224220	бРел
14:08:33	7.39	--	1370	1012430	бРел
14:08:27	7.39	--	571	421969	бТел
14:08:24	7.39	--	1395	1030905	бТел
14:08:19	7.39	-0.01	273	201747	бТел
14:08:13	7.4	--	406	300440	бРел
14:08:09	7.4	0.01	264	195360	бРел
14:08:04	7.39	-0.01	645	476655	бТел
14:07:58	7.4	--	893	660820	бРел
14:07:53	7.4	0.01	121	89540	бРел
14:07:49	7.39	--	527	389453	бТел
14:07:43	7.39	-0.01	726	536514	бТел
14:07:39	7.4	--	422	312280	бРел
14:07:34	7.4	0.01	128	94720	бРел
14:07:28	7.39	-0.01	513	379107	бТел
14:07:23	7.4	0.01	14	10360	бРел
14:07:19	7.39	--	70	51730	бТел
14:07:13	7.39	--	448	331072	бТел
14:07:08	7.39	-0.01	332	245348	бТел
14:07:04	7.4	--	257	190180	бРел
14:06:59	7.4	--	1107	819180	бРел
14:06:54	7.4	--	30	22200	бРел
14:06:47	7.4	0.01	1160	858400	бРел
14:06:43	7.39	-0.01	93	68727	бТел
14:06:36	7.4	0.01	178	131720	бРел
14:06:34	7.39	-0.01	217	160363	бТел
14:06:29	7.4	--	566	418840	бРел
14:06:22	7.4	0.01	127	93980	бРел
14:06:19	7.39	--	383	283037	бТел
14:06:13	7.39	0.01	968	715352	бРел
14:06:07	7.38	-0.01	734	541692	бТел
14:06:04	7.39	0.01	767	566813	бРел
14:05:57	7.38	-0.01	723	533574	бТел
14:05:52	7.39	--	293	216527	бТел
14:05:48	7.39	--	177	130803	бТел
14:05:44	7.39	0.01	473	349547	бРел
14:05:37	7.38	-0.01	5093	3758884	бТел
14:05:33	7.39	0.01	307	226873	бРел
14:05:28	7.38	-0.01	1226	904788	бТел
14:05:22	7.39	--	823	608197	бРел
14:05:17	7.39	--	295	218005	бРел
14:05:13	7.39	--	3123	2308384	бТел
14:05:07	7.39	--	2856	2110584	бТел
14:05:03	7.39	--	64	47296	бТел
14:04:58	7.39	--	706	521734	бТел
14:04:52	7.39	-0.01	919	679141	бТел
14:04:48	7.4	--	228	168720	бРел
14:04:44	7.4	--	560	414400	бРел
14:04:37	7.4	0.01	1276	944240	бРел
14:04:33	7.39	--	162	119718	бТел
14:04:28	7.39	-0.01	1183	874237	бТел
14:04:22	7.4	0.01	1183	875420	бРел
14:04:18	7.39	--	178	131542	бТел
14:04:13	7.39	-0.01	688	508432	бТел
14:04:07	7.4	0.01	1297	959780	бРел
14:04:03	7.39	--	65	48035	бТел
14:03:58	7.39	-0.01	182	134498	бТел
14:03:51	7.4	--	354	261960	бРел
14:03:48	7.4	--	1812	1341190	бТел
14:03:43	7.4	--	1982	1466680	бТел
14:03:37	7.4	--	1532	1133680	бТел
14:03:34	7.4	--	641	474340	бТел
14:03:28	7.4	--	766	566840	бТел
14:03:22	7.4	--	1165	862100	бТел
14:03:18	7.4	-0.01	391	289340	бТел
14:03:13	7.41	0.01	2537	1879917	бРел
14:03:07	7.4	-0.01	2686	1987640	бТел
14:03:04	7.41	0.01	412	305292	бРел
14:02:58	7.4	--	481	355940	бТел
14:02:52	7.4	--	370	273800	бТел
14:02:48	7.4	--	207	153180	бТел
14:02:43	7.4	--	603	446220	бТел
14:02:37	7.4	-0.02	1029	761460	бТел
14:02:33	7.42	0.01	650	482300	бРел
14:02:28	7.41	-0.01	908	672828	бТел
14:02:22	7.42	--	3136	2326912	бРел
14:02:18	7.42	0.01	163	120946	бРел
14:02:13	7.41	-0.01	350	259350	бТел
14:02:07	7.42	--	815	605227	бТел
14:02:03	7.42	--	706	523852	бТел
14:01:58	7.42	--	917	680414	бТел
14:01:52	7.42	--	762	565404	бТел
14:01:49	7.42	--	607	450394	бТел
14:01:43	7.42	--	1145	849590	бТел
14:01:37	7.42	-0.01	1526	1132967	бТел
14:01:33	7.43	0.01	115	85445	бРел
14:01:27	7.42	-0.01	326	241892	бТел
14:01:22	7.43	--	323	239989	бРел
14:01:18	7.43	0.01	261	193923	бРел
14:01:13	7.42	--	282	209244	бТел
14:01:06	7.42	--	345	256301	бТел
14:01:02	7.42	--	19	14098	бТел
14:00:58	7.42	--	295	218890	бТел
14:00:51	7.42	--	131	97202	бТел
14:00:46	7.42	-0.01	238	176596	бТел
14:00:43	7.43	--	41	30463	бРел
14:00:37	7.43	--	532	395276	бРел
14:00:33	7.43	--	444	330278	бТел
14:00:27	7.43	--	884	656812	бТел
14:00:22	7.43	-0.01	562	417566	бТел
14:00:15	7.44	0.01	34	25296	бРел
14:00:12	7.43	--	777	577311	бТел
14:00:07	7.43	--	1340	995649	бТел
14:00:01	7.43	-0.01	345	256335	бТел
13:59:58	7.44	0.01	3619	2692536	бРел
13:59:52	7.43	--	588	436884	бТел
13:59:46	7.43	--	381	283083	бТел
13:59:42	7.43	--	467	346981	бТел
13:59:37	7.43	-0.01	2077	1543641	бТел
13:59:31	7.44	0.01	20	14880	бРел
13:59:28	7.43	--	441	327663	бТел
13:59:22	7.43	-0.01	162	120366	бТел
13:59:16	7.44	0.01	350	260400	бРел
13:59:11	7.43	--	84	62412	бТел
13:59:07	7.43	--	825	613703	бТел
13:59:01	7.43	-0.01	23	17089	бТел
13:58:57	7.44	0.01	82	61008	бРел
13:58:52	7.43	-0.01	66	49038	бТел
13:58:47	7.44	--	462	343728	бТел
13:58:41	7.44	--	145	107880	бТел
13:58:37	7.44	--	1440	1071724	бТел
13:58:31	7.44	--	2588	1925472	бРел
13:58:28	7.44	--	108	80352	бРел
13:58:22	7.44	0.01	191	142104	бРел
13:58:16	7.43	--	58	43094	бТел
13:58:12	7.43	--	489	363327	бТел
13:58:08	7.43	--	1469	1091519	бТел
13:58:01	7.43	--	5313	3947559	бТел
13:57:58	7.43	-0.01	373	277139	бТел
13:57:52	7.44	--	103	76632	бРел
13:57:46	7.44	--	166	123504	бРел
13:57:40	7.44	0.01	22	16368	бРел
13:57:37	7.43	-0.02	1315	977750	бТел
13:57:31	7.45	0.01	662	493190	бРел
13:57:27	7.44	0.01	3659	2722333	бРел
13:57:22	7.43	--	1136	844048	бТел
13:57:16	7.43	--	783	581769	бТел
13:57:10	7.43	--	63	46809	бТел
13:57:07	7.43	--	274	204198	бТел
13:57:01	7.43	-0.01	591	439113	бТел
13:56:56	7.44	--	133	98952	бРел
13:56:52	7.44	--	1518	1129392	бРел
13:56:46	7.44	0.01	1607	1195608	бРел
13:56:42	7.43	-0.01	235	174605	бТел
13:56:38	7.44	0.01	292	217248	жпптел
13:56:31	7.43	-0.01	1289	957727	бТел
13:56:27	7.44	--	655	487320	бТел
13:56:21	7.44	0.01	2561	1906098	бРел
13:56:16	7.43	-0.01	309	229587	бТел
13:56:11	7.44	0.01	795	591480	бРел
13:56:07	7.43	--	2793	2075652	бТел
13:56:01	7.43	-0.01	665	494095	бТел
13:55:57	7.44	0.01	71	52824	бРел
13:55:51	7.43	-0.01	709	526787	бТел
13:55:46	7.44	0.01	431	320664	бРел
13:55:41	7.43	-0.01	1139	846277	бТел
13:55:37	7.44	0.01	513	381783	бРел
13:55:31	7.43	-0.01	144	106992	бТел
13:55:25	7.44	0.01	70	52080	бРел
13:55:21	7.43	-0.01	1729	1284647	бТел
13:55:16	7.44	--	645	479909	бТел
13:55:12	7.44	--	313	232872	бТел
13:55:07	7.44	--	1543	1148274	бТел
13:55:01	7.44	-0.01	1518	1129392	бТел
13:54:55	7.45	--	69	51405	бРел
13:54:52	7.45	0.01	1350	1005750	бРел
13:54:46	7.44	-0.01	934	694896	бТел
13:54:40	7.45	--	638	475310	бРел
13:54:37	7.45	--	850	633250	бРел
13:54:31	7.45	--	2585	1926257	бТел
13:54:26	7.45	--	553	411985	бТел
13:54:22	7.45	-0.01	1566	1166670	бТел
13:54:16	7.46	0.02	3289	2453594	бРел
13:54:12	7.44	-0.01	65	48360	бТел
13:54:07	7.45	--	4457	3320688	бРел
13:54:02	7.45	--	1694	1262030	бРел
13:53:57	7.45	--	1241	924545	бРел
13:53:52	7.45	--	1816	1352920	бРел
13:53:46	7.45	--	726	540870	бРел
13:53:40	7.45	--	374	278630	бРел
13:53:37	7.45	--	811	604716	бРел
13:53:31	7.45	--	6601	4917745	бРел
13:53:26	7.45	0.01	2280	1698600	бРел
13:53:22	7.44	-0.01	2019	1502262	бТел
13:53:16	7.45	--	3812	2839940	бТел
13:53:10	7.45	--	1629	1213605	бТел
13:53:07	7.45	0.01	10337	7701228	бРел
13:53:01	7.44	-0.01	2599	1933656	бТел
13:52:55	7.45	0.01	3703	2758735	бРел
13:52:52	7.44	--	2900	2157600	бТел
13:52:46	7.44	--	2653	1973832	бТел
13:52:41	7.44	--	1153	858285	бТел
13:52:36	7.44	--	1268	943392	бТел
13:52:31	7.44	--	602	447888	бТел
13:52:25	7.44	0.01	6231	4635864	бРел
13:52:21	7.43	--	160	118880	бТел
13:52:16	7.43	--	112	83216	бТел
13:52:10	7.43	0.01	6107	4538073	бРел
13:52:06	7.42	--	34	25228	бРел
13:52:01	7.42	-0.01	168	124967	бТел
13:51:55	7.43	--	950	705850	бТел
13:51:52	7.43	0.01	5111	3797695	бРел
13:51:46	7.42	--	475	352450	бТел
13:51:41	7.42	--	6295	4671542	бТел
13:51:37	7.42	--	112	83104	бТел
13:51:31	7.42	--	264	195888	бТел
13:51:25	7.42	-0.01	568	421456	бТел
13:51:20	7.43	0.01	253	187979	бРел
13:51:15	7.42	--	774	574308	бТел
13:51:10	7.42	0.01	1893	1405229	бРел
13:51:06	7.41	--	168	124488	бТел
13:51:01	7.41	--	214	158574	бТел
13:50:55	7.41	-0.01	4599	3407859	бТел
13:50:50	7.42	0.01	822	609924	бРел
13:50:45	7.41	-0.01	89	65949	бТел
13:50:39	7.42	0.01	886	658131	бРел
13:50:36	7.41	-0.01	76	56316	бТел
13:50:31	7.42	--	135	100170	бРел
13:50:25	7.42	0.01	547	405874	бРел
13:50:21	7.41	--	395	292695	бТел
13:50:16	7.41	--	1377	1020357	бТел
13:50:10	7.41	--	1952	1446706	бТел
13:50:06	7.41	-0.01	129	95589	бТел
13:50:01	7.42	0.01	1437	1066254	бРел
13:49:55	7.41	-0.01	810	600210	бТел
13:49:51	7.42	0.01	52	38584	бРел
13:49:46	7.41	-0.01	636	471276	бТел
13:49:40	7.42	--	238	176596	бРел
13:49:36	7.42	0.01	82	60844	бРел
13:49:31	7.41	-0.01	4017	2977323	бТел
13:49:25	7.42	--	963	714546	бТел
13:49:20	7.42	-0.01	72	53424	бТел
13:49:16	7.43	0.01	181	134594	бРел
13:49:10	7.42	--	553	410415	бТел
13:49:06	7.42	-0.01	138	102396	бТел
13:49:01	7.43	--	371	275764	бРел
13:48:56	7.43	--	377	280111	бРел
13:48:51	7.43	--	37	27491	бРел
13:48:46	7.43	0.01	655	486776	бРел
13:48:40	7.42	-0.01	975	723835	бТел
13:48:36	7.43	0.01	39	28977	бРел
13:48:31	7.42	-0.01	29	21518	бТел
13:48:25	7.43	0.01	361	268223	бРел
13:48:21	7.42	--	158	117236	бТел
13:48:16	7.42	-0.01	402	298284	бТел
13:48:10	7.43	0.01	552	410819	бРел
13:48:06	7.42	-0.01	180	133560	бТел
13:48:00	7.43	0.01	660	490380	бРел
13:47:56	7.42	--	486	360612	бТел
13:47:51	7.42	-0.01	259	192178	бТел
13:47:46	7.43	0.01	3275	2433325	бРел
13:47:39	7.42	--	588	436629	бТел
13:47:36	7.42	-0.01	515	382130	бТел
13:47:31	7.43	0.01	414	307602	бРел
13:47:26	7.42	--	43	31906	бРел
13:47:21	7.42	--	81	60102	бРел
13:47:16	7.42	0.01	193	143206	бРел
13:47:09	7.41	-0.01	385	285299	бТел
13:47:04	7.42	--	294	218778	бРел
13:47:00	7.42	--	63	46946	бРел
13:46:55	7.42	--	274	203938	бРел
13:46:49	7.42	-0.01	529	392629	бТел
13:46:46	7.43	0.01	391	290513	бРел
13:46:40	7.42	--	462	342989	бТел
13:46:34	7.42	--	86	64242	бТел
13:46:31	7.42	--	235	174778	бТел
13:46:25	7.42	--	437	324254	бТел
13:46:19	7.42	--	47	34874	бТел
13:46:16	7.42	--	759	563274	бТел
13:46:10	7.42	--	572	425121	бТел
13:46:04	7.42	--	161	119462	бТел
13:46:00	7.42	0.01	420	311936	бРел
13:45:56	7.41	--	203	150423	бТел
13:45:49	7.41	-0.01	299	221559	бТел
13:45:45	7.42	--	416	308672	бРел
13:45:40	7.42	0.01	3168	2350656	бРел
13:45:33	7.41	-0.01	5087	3770163	бТел
13:45:30	7.42	0.01	26	20011	жпптел
13:45:26	7.41	-0.01	503	372841	бТел
13:45:19	7.42	--	344	255248	бТел
13:45:16	7.42	0.01	2524	1873498	бРел
13:45:10	7.41	--	2955	2190255	бТел
13:45:04	7.41	-0.01	206	152742	бТел
13:45:00	7.42	--	138	102396	бРел
13:44:56	7.42	--	397	294574	бРел
13:44:49	7.42	0.01	1039	771628	бРел
13:44:45	7.41	-0.01	743	550563	бТел
13:44:39	7.42	0.01	577	428245	бРел
13:44:33	7.41	--	325	241010	бТел
13:44:30	7.41	-0.01	194	143754	бТел
13:44:25	7.42	0.01	731	542402	бРел
13:44:20	7.41	-0.01	226	167466	бТел
13:44:15	7.42	--	772	572824	бРел
13:44:09	7.42	0.01	714	530381	бРел
13:44:04	7.41	-0.01	313	232199	бТел
13:44:00	7.42	0.01	26	19863	бРел
13:43:55	7.41	--	595	440895	бТел
13:43:50	7.41	--	216	160056	бТел
13:43:45	7.41	--	43	31959	бТел
13:43:40	7.41	-0.01	561	415752	бТел
13:43:35	7.42	0.01	269	199598	бРел
13:43:29	7.41	--	1140	844740	бТел
13:43:26	7.41	--	516	382356	бТел
13:43:19	7.41	--	415	307515	бТел
13:43:15	7.41	--	105	77864	бТел
13:43:10	7.41	-0.01	599	444244	бТел
13:43:03	7.42	0.01	301	223342	бРел
13:43:00	7.41	-0.01	198	146718	бТел
13:42:55	7.42	--	229	169918	бРел
13:42:49	7.42	0.01	6292	4668664	бРел
13:42:43	7.41	-0.01	222	164502	бТел
13:42:40	7.42	--	634	470739	бТел
13:42:34	7.42	--	296	220151	бРел
13:42:29	7.42	0.01	411	305488	бРел
13:42:25	7.41	-0.01	156	115596	бТел
13:42:19	7.42	--	225	166950	бРел
13:42:15	7.42	--	322	238924	бРел
13:42:10	7.42	--	639	474538	бТел
13:42:04	7.42	-0.01	645	478590	бТел
13:42:00	7.43	--	170	126310	бРел
13:41:54	7.43	0.01	920	683560	бРел
13:41:49	7.42	-0.01	656	486752	бТел
13:41:45	7.43	0.01	177	131511	бРел
13:41:40	7.42	-0.01	1140	846436	бТел
13:41:34	7.43	--	94	69842	бРел
13:41:30	7.43	0.01	6	4458	бРел
13:41:25	7.42	--	258	191436	бТел
13:41:19	7.42	-0.01	295	218890	бТел
13:41:14	7.43	--	51	37893	бТел
13:41:10	7.43	--	1655	1229776	бРел
13:41:04	7.43	--	545	404935	бРел
13:41:00	7.43	--	2	1486	бРел
13:40:55	7.43	-0.01	67	49781	жпптел
13:40:48	7.44	0.01	208	155183	бРел
13:40:45	7.43	--	109	80987	бТел
13:40:40	7.43	-0.01	1186	881309	бТел
13:40:34	7.44	0.01	133	99227	бРел
13:40:30	7.43	--	119	88417	бТел
13:40:25	7.43	--	1348	1002232	бРел
13:40:18	7.43	--	149	110707	бРел
13:40:13	7.43	--	22	16346	бРел
13:40:10	7.43	--	346	257078	бРел
13:40:04	7.43	-0.01	849	630807	бТел
13:39:58	7.44	0.01	87	64728	бРел
13:39:55	7.43	--	690	512670	бТел
13:39:49	7.43	-0.01	599	445057	бТел
13:39:41	7.44	--	238	177072	бРел
13:39:39	7.44	0.01	1209	899496	бРел
13:39:34	7.43	-0.01	970	721334	бТел
13:39:27	7.44	--	919	683736	бРел
13:39:24	7.44	--	43	31992	бРел
13:39:18	7.44	--	563	418872	бРел
13:39:13	7.44	0.01	1311	975384	бРел
13:39:09	7.43	-0.01	792	588976	бТел
13:39:03	7.44	0.01	885	658536	бРел
13:38:58	7.43	--	1245	925035	бТел
13:38:54	7.43	-0.01	913	678359	бТел
13:38:49	7.44	--	848	630912	бРел
13:38:42	7.44	--	290	215760	бРел
13:38:39	7.44	--	330	245520	бРел
13:38:34	7.44	--	1174	874110	бТел
13:38:28	7.44	--	677	503688	бТел
13:38:24	7.44	-0.01	514	382416	бТел
13:38:19	7.45	--	3289	2450305	бРел
13:38:13	7.45	--	833	620585	бРел
13:38:09	7.45	--	544	405280	бРел
13:38:03	7.45	--	1097	817563	бТел
13:37:58	7.45	--	559	416998	бТел
13:37:54	7.45	--	738	549810	бТел
13:37:49	7.45	0.01	2396	1785757	бРел
13:37:43	7.44	-0.01	918	682992	бТел
13:37:39	7.45	0.01	1579	1176355	бРел
13:37:34	7.44	--	7292	5425865	бТел
13:37:28	7.44	-0.01	4259	3168696	бТел
13:37:24	7.45	--	2987	2225858	бРел
13:37:19	7.45	0.01	9796	7298020	бРел
13:37:13	7.44	-0.01	1109	825192	бТел
13:37:09	7.45	0.01	876	652910	бРел
13:37:04	7.44	--	1440	1071360	бТел
13:36:58	7.44	-0.01	2808	2089248	бТел
13:36:54	7.45	--	585	435825	бРел
13:36:49	7.45	--	1620	1206900	бРел
13:36:43	7.45	0.01	1285	957325	бРел
13:36:39	7.44	-0.01	1103	821219	бТел
13:36:34	7.45	0.01	400	298000	бРел
13:36:28	7.44	--	2009	1494696	бТел
13:36:24	7.44	--	9143	6802912	бРел
13:36:19	7.44	--	651	484344	бРел
13:36:13	7.44	0.01	2010	1495440	бРел
13:36:09	7.43	-0.01	1888	1403133	бТел
13:36:04	7.44	0.01	700	520800	бРел
13:35:58	7.43	--	325	241475	бТел
13:35:54	7.43	-0.01	253	187979	бТел
13:35:49	7.44	--	232	172608	бРел
13:35:43	7.44	--	285	212040	бРел
13:35:39	7.44	0.01	127	95142	бРел
13:35:34	7.43	--	1384	1028312	бТел
13:35:28	7.43	--	367	272681	бТел
13:35:24	7.43	--	326	242218	бТел
13:35:19	7.43	-0.01	264	196152	бТел
13:35:13	7.44	0.01	826	614544	бРел
13:35:09	7.43	--	235	174813	бТел
13:35:04	7.43	--	451	335093	бРел
13:34:58	7.43	--	635	471805	бТел
13:34:54	7.43	--	678	503754	бРел
13:34:49	7.43	0.01	90	66870	бРел
13:34:43	7.42	-0.01	330	244860	бТел
13:34:39	7.43	--	500	372213	бТел
13:34:34	7.43	0.01	309	229587	жпптел
13:34:28	7.42	-0.01	5476	4063192	бТел
13:34:23	7.43	--	636	472548	бРел
13:34:19	7.43	--	414	307602	бРел
13:34:13	7.43	0.01	774	575082	бРел
13:34:08	7.42	-0.01	678	503343	бТел
13:34:04	7.43	--	776	576568	бРел
13:33:58	7.43	0.01	1260	936180	бРел
13:33:54	7.42	-0.01	228	169176	бТел
13:33:49	7.43	--	752	558736	бРел
13:33:43	7.43	0.01	586	435398	бРел
13:33:37	7.42	-0.01	551	409502	бТел
13:33:34	7.43	--	1090	809870	бРел
13:33:28	7.43	--	905	672415	бРел
13:33:22	7.43	0.01	10	7430	бРел
13:33:18	7.42	-0.01	355	263410	бТел
13:33:12	7.43	0.01	734	545362	бРел
13:33:07	7.42	-0.01	1108	822395	бТел
13:33:04	7.43	0.01	1454	1080322	бРел
13:32:57	7.42	--	513	380646	бТел
13:32:52	7.42	--	52	38584	бТел
13:32:48	7.42	--	51	37842	бТел
13:32:42	7.42	--	86	63812	бТел
13:32:37	7.42	--	903	670026	бТел
13:32:33	7.42	0.01	211	156562	жпптел
13:32:28	7.41	-0.01	1701	1260441	бТел
13:32:22	7.42	--	854	633668	бТел
13:32:17	7.42	-0.01	346	256732	бТел
13:32:13	7.43	0.01	410	305142	бРел
13:32:06	7.42	-0.01	297	220552	бТел
13:32:03	7.43	0.01	95	70585	бРел
13:31:58	7.42	-0.01	1193	885206	бТел
13:31:52	7.43	--	528	392304	бРел
13:31:47	7.43	0.01	368	273424	бРел
13:31:43	7.42	-0.01	821	609182	бТел
13:31:37	7.43	0.01	903	671486	бРел
13:31:33	7.42	--	138	102396	бТел
13:31:28	7.42	-0.01	799	592858	бТел
13:31:22	7.43	0.01	303	225129	бРел
13:31:18	7.42	-0.01	84	62328	бТел
13:31:13	7.43	0.01	258	191694	бРел
13:31:06	7.42	--	214	159025	бТел
13:31:03	7.42	-0.01	351	260442	жпптел
13:30:58	7.43	0.01	1044	775692	бРел
13:30:52	7.42	-0.01	914	678544	бТел
13:30:43	7.43	--	2011	1494603	бРел
13:30:37	7.43	0.01	2867	2130671	бРел
13:30:32	7.42	0.01	248	184016	бРел
13:30:28	7.41	--	134	99294	бТел
13:30:22	7.41	-0.01	137	101517	бТел
13:30:18	7.42	0.01	49	36358	бРел
13:30:13	7.41	--	199	147459	бТел
13:30:07	7.41	--	510	378221	бТел
13:30:03	7.41	--	412	305292	бРел
13:29:58	7.41	--	306	226746	бРел
13:29:52	7.41	--	1534	1137405	бРел
13:29:47	7.41	--	85	62985	бТел
13:29:43	7.41	--	114	84474	бТел
13:29:37	7.41	-0.01	370	274651	бТел
13:29:33	7.42	0.01	78	57876	бРел
13:29:28	7.41	--	627	465014	бРел
13:29:21	7.41	0.01	161	119301	бРел
13:29:18	7.4	-0.01	478	353720	бТел
13:29:13	7.41	0.01	572	423852	бРел
13:29:07	7.4	--	724	536011	бТел
13:29:03	7.4	-0.01	110	81400	бТел
13:28:58	7.41	--	465	344565	бРел
13:28:51	7.41	--	104	77064	бРел
13:28:48	7.41	0.01	109	80769	бРел
13:28:43	7.4	-0.01	165	122100	бТел
13:28:37	7.41	0.01	40	29640	бРел
13:28:33	7.4	-0.01	854	631974	бТел
13:28:28	7.41	--	309	228969	бТел
13:28:22	7.41	--	509	377895	бРел
13:28:16	7.41	--	107	79287	бРел
13:28:12	7.41	--	1134	840308	бТел
13:28:06	7.41	-0.01	202	150408	бТел
13:28:02	7.42	--	58	43036	бРел
13:27:58	7.42	--	267	198114	бРел
13:27:51	7.42	--	226	167692	бРел
13:27:47	7.42	--	113	83846	бРел
13:27:43	7.42	--	2054	1524068	бРел
13:27:37	7.42	--	1220	905440	бТел
13:27:33	7.42	-0.01	595	441490	бТел
13:27:28	7.43	--	342	254106	бРел
13:27:23	7.43	0.01	933	693219	бРел
13:27:18	7.42	-0.01	74	54908	бТел
13:27:13	7.43	--	5457	4054551	бРел
13:27:07	7.43	--	253	188521	бРел
13:27:01	7.43	0.01	375	278625	бРел
13:26:57	7.42	-0.01	258	191436	бТел
13:26:52	7.43	--	1111	825502	бРел
13:26:46	7.43	0.01	574	426482	бРел
13:26:43	7.42	-0.01	935	693770	бТел
13:26:37	7.43	--	172	127900	бРел
13:26:31	7.43	--	332	247300	бРел
13:26:28	7.43	--	692	514274	бТел
13:26:22	7.43	0.01	1863	1384833	бРел
13:26:16	7.42	--	1115	827330	бТел
13:26:12	7.42	-0.01	134	99428	бТел
13:26:07	7.43	0.01	495	368178	бРел
13:26:01	7.42	--	459	340578	бТел
13:25:56	7.42	--	678	503076	бТел
13:25:52	7.42	-0.02	190	140980	бТел
13:25:45	7.44	0.01	1881	1399464	бРел
13:25:42	7.43	--	94	69923	бТел
13:25:36	7.43	--	228	170065	бТел
13:25:31	7.43	--	5305	3941615	бТел
13:25:27	7.43	--	275	204325	бТел
13:25:20	7.43	0.01	515	382645	бРел
13:25:16	7.42	-0.01	3269	2425598	бТел
13:25:12	7.43	--	621	461403	бРел
13:25:07	7.43	--	699	519691	бРел
13:25:01	7.43	--	694	515642	бРел
13:24:57	7.43	--	335	248905	бРел
13:24:52	7.43	-0.01	657	488151	бТел
13:24:46	7.44	0.01	2496	1857024	бРел
13:24:42	7.43	--	168	124824	бРел
13:24:37	7.43	-0.01	1486	1104098	жпптел
13:24:31	7.44	--	1978	1471632	бРел
13:24:28	7.44	--	270	200880	бРел
13:24:22	7.44	--	2611	1942584	бРел
13:24:15	7.44	--	603	448632	бРел
13:24:12	7.44	--	203	151032	бРел
13:24:07	7.44	0.01	765	569323	бРел
13:24:01	7.43	--	386	286798	бТел
13:23:57	7.43	--	33	24519	бТел
13:23:52	7.43	0.01	9444	7017196	бРел
13:23:46	7.42	--	3447	2557674	бРел
13:23:41	7.42	--	115	85330	бРел
13:23:37	7.42	0.01	936	695209	бРел
13:23:31	7.41	--	528	391248	бТел
13:23:27	7.41	-0.01	162	120042	бТел
13:23:22	7.42	0.01	870	645540	бРел
13:23:15	7.41	--	652	483132	бРел
13:23:12	7.41	--	1213	898833	бРел
13:23:07	7.41	0.01	1292	957846	бРел
13:23:01	7.4	--	1349	998260	бТел
13:22:56	7.4	-0.01	529	391460	бТел
13:22:52	7.41	0.01	3364	2492724	бРел
13:22:46	7.4	0.01	2027	1500431	бРел
13:22:40	7.39	-0.01	13	9607	бТел
13:22:37	7.4	0.01	1252	926635	бРел
13:22:30	7.39	-0.01	2179	1610281	бТел
13:22:27	7.4	0.01	142	105080	бРел
13:22:22	7.39	--	93	68727	бТел
13:22:16	7.39	-0.01	1489	1100371	бТел
13:22:11	7.4	--	181	133940	бРел
13:22:07	7.4	--	475	351944	бРел
13:22:01	7.4	--	221	163540	бРел
13:21:56	7.4	--	21	15540	бРел
13:21:51	7.4	-0.01	1898	1404808	бТел
13:21:46	7.41	0.01	1442	1068522	бРел
13:21:41	7.4	--	335	247900	бТел
13:21:37	7.4	--	848	627616	бТел
13:21:31	7.4	0.01	2193	1623175	бРел
13:21:27	7.39	-0.01	197	145583	бТел
13:21:22	7.4	0.01	379	280460	бРел
13:21:16	7.39	-0.02	288	213216	бТел
13:21:12	7.41	0.01	3396	2516791	бРел
13:21:07	7.4	0.01	255	189092	бРел
13:21:01	7.39	--	729	538731	бТел
13:20:57	7.39	--	76	56164	бТел
13:20:52	7.39	-0.01	180	133020	бТел
13:20:46	7.4	--	32	23680	бРел
13:20:42	7.4	--	164	121360	бРел
13:20:37	7.4	-0.01	2861	2117177	бТел
13:20:31	7.41	0.01	408	302328	бРел
13:20:25	7.4	--	2224	1645760	бТел
13:20:22	7.4	--	272	201280	бТел
13:20:16	7.4	--	262	193880	бТел
13:20:10	7.4	--	264	195360	бТел
13:20:07	7.4	-0.01	522	386479	бТел
13:20:01	7.41	0.01	236	174876	бРел
13:19:55	7.4	-0.01	238	176120	бТел
13:19:50	7.41	--	209	154869	бРел
13:19:45	7.41	0.01	218	161538	бРел
13:19:39	7.4	--	1482	1097183	бРел
13:19:37	7.4	--	548	405520	бТел
13:19:30	7.4	-0.01	692	512080	бТел
13:19:25	7.41	--	210	155610	бРел
13:19:20	7.41	0.01	73	54093	бРел
13:19:15	7.4	-0.01	893	661079	бТел
13:19:10	7.41	--	336	249131	бТел
13:19:06	7.41	--	189	140049	бТел
13:19:00	7.41	--	908	673154	бРел
13:18:55	7.41	--	78	57798	бРел
13:18:51	7.41	--	192	142272	бРел
13:18:44	7.41	--	209	154869	бРел
13:18:39	7.41	-0.01	187	138567	бРел
13:18:36	7.42	--	0	0	бРел
13:18:31	7.42	--	10054	7460068	бРел
13:18:25	7.42	0.01	748	555016	бРел
13:18:21	7.41	--	69	51129	бТел
13:18:14	7.41	--	174	128934	бТел
13:18:10	7.41	--	709	525376	бТел
13:18:06	7.41	-0.01	49	36309	бТел
13:18:01	7.42	0.02	3063	2272746	бРел
13:17:55	7.4	--	95	70300	бТел
13:17:50	7.4	-0.01	205	151700	бТел
