Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:06:31	6.0	0.01	1350	810000	бРел
14:06:26	5.99	--	183	109617	бТел
14:06:21	5.99	--	70	41930	бТел
14:06:16	5.99	0.01	3808	2281249	бРел
14:06:11	5.98	--	113	67574	бТел
14:06:06	5.98	--	1	598	бТел
14:06:00	5.98	--	75	44850	бТел
14:05:56	5.98	--	135	80730	бТел
14:05:46	5.98	--	738	441324	бРел
14:05:41	5.98	--	2073	1239654	бТел
14:05:36	5.98	--	555	331890	бТел
14:05:30	5.98	-0.01	317	189566	бТел
14:05:26	5.99	0.01	802	480398	бРел
14:05:21	5.98	--	297	177606	бРел
14:05:15	5.98	--	613	366914	бТел
14:05:11	5.98	--	448	268161	бРел
14:05:06	5.98	-0.01	1738	1039664	бТел
14:05:00	5.99	0.01	180	107820	бРел
14:04:56	5.98	--	46	27508	бТел
14:04:51	5.98	--	138	82524	бТел
14:04:45	5.98	-0.01	168	100464	бТел
14:04:40	5.99	0.01	146	87454	бРел
14:04:36	5.98	--	315	188370	бТел
14:04:30	5.98	--	142	84916	бТел
14:04:26	5.98	--	606	362388	бТел
14:04:21	5.98	0.01	1830	1094597	бРел
14:04:15	5.97	-0.01	50	29850	бТел
14:04:10	5.98	--	275	164450	бРел
14:04:06	5.98	--	28	16744	бРел
14:04:01	5.98	0.01	1310	783380	бРел
14:03:55	5.97	-0.01	1303	777891	бТел
14:03:51	5.98	0.01	954	570492	бРел
14:03:45	5.97	-0.01	28	16716	бТел
14:03:40	5.98	--	32	19136	бРел
14:03:36	5.98	0.01	67	40066	бРел
14:03:30	5.97	-0.01	19	11343	бТел
14:03:25	5.98	0.01	100	59800	бРел
14:03:21	5.97	-0.01	68	40596	бТел
14:03:15	5.98	--	679	406042	бРел
14:03:10	5.98	--	25	14950	бРел
14:03:06	5.98	0.01	127	75946	бРел
14:03:00	5.97	-0.01	20	11940	бТел
14:02:55	5.98	0.01	116	69368	бРел
14:02:50	5.97	--	722	431034	бТел
14:02:40	5.97	-0.01	90	53730	бТел
14:02:35	5.98	0.01	221	132158	бРел
14:02:25	5.97	-0.01	35	20895	бТел
14:02:20	5.98	--	210	125580	бРел
14:02:15	5.98	0.01	101	60398	бРел
14:02:10	5.97	-0.01	64	38208	бТел
14:02:05	5.98	0.01	86	51428	бРел
14:02:00	5.97	--	3	1791	бТел
14:01:55	5.97	--	2	1194	бТел
14:01:50	5.97	--	16	9701	бРел
14:01:40	5.97	--	1715	1023855	бРел
14:01:35	5.97	--	22	13134	бРел
14:01:30	5.97	0.01	160	95520	бРел
14:01:25	5.96	--	241	143636	бТел
14:01:15	5.96	-0.01	218	129928	бТел
14:01:10	5.97	0.01	98	58506	бРел
14:01:05	5.96	--	128	76288	бТел
14:01:00	5.96	-0.01	1	596	бТел
14:00:55	5.97	--	422	251934	бРел
14:00:50	5.97	0.01	37	22089	бРел
14:00:45	5.96	--	27	16092	бТел
14:00:40	5.96	-0.01	129	76884	бТел
14:00:35	5.97	--	240	143280	бРел
14:00:30	5.97	--	9	5373	бРел
14:00:25	5.97	-0.01	174	104325	бТел
14:00:20	5.98	--	146	87308	бРел
14:00:15	5.98	--	2407	1439386	бРел
14:00:10	5.98	--	445	266110	бРел
14:00:05	5.98	--	411	245778	бРел
14:00:00	5.98	--	365	218270	бРел
13:59:55	5.98	--	619	370162	бРел
13:59:50	5.98	0.01	544	325312	бРел
13:59:45	5.97	--	880	525360	бТел
13:59:40	5.97	--	750	447750	бТел
13:59:35	5.97	-0.01	133	79401	бТел
13:59:25	5.98	0.01	207	123786	бРел
13:59:20	5.97	--	429	256113	бТел
13:59:15	5.97	--	191	114027	бТел
13:59:09	5.97	--	50	29850	бТел
13:59:05	5.97	--	2704	1614437	бРел
13:59:00	5.97	--	33	19701	бРел
13:58:54	5.97	0.01	190	113430	бРел
13:58:50	5.96	--	261	155556	бРел
13:58:45	5.96	--	183	109068	бРел
13:58:39	5.96	--	17	10132	бРел
13:58:35	5.96	--	224	133504	бРел
13:58:30	5.96	--	1538	916648	бРел
13:58:24	5.96	--	209	124564	бРел
13:58:20	5.96	0.02	535	318860	бРел
13:58:15	5.94	-0.01	1079	640926	бТел
13:58:09	5.95	--	324	192780	бРел
13:58:05	5.95	--	457	271915	бРел
13:58:00	5.95	--	1118	665210	бРел
13:57:54	5.95	--	190	113050	бРел
13:57:49	5.95	0.01	181	107695	бРел
13:57:45	5.94	-0.01	73	43362	бТел
13:57:39	5.95	0.01	495	294525	бРел
13:57:34	5.94	-0.01	43	25542	бТел
13:57:30	5.95	--	100	59500	бРел
13:57:24	5.95	0.01	1609	957355	бРел
13:57:19	5.94	--	119	70686	бРел
13:57:15	5.94	--	613	364122	бРел
13:57:10	5.94	--	185	109890	бРел
13:57:04	5.94	--	107	63558	бРел
13:57:00	5.94	--	736	437184	бРел
13:56:54	5.94	--	248	147312	бРел
13:56:49	5.94	--	203	120582	бРел
13:56:45	5.94	-0.01	2339	1389366	бТел
13:56:34	5.95	0.01	5	2975	бРел
13:56:30	5.94	--	21	12474	бТел
13:56:24	5.94	--	150	89100	бТел
13:56:19	5.94	--	82	48708	бТел
13:56:09	5.94	--	32	19008	бТел
13:55:59	5.94	-0.01	20	11880	бТел
13:55:49	5.95	0.01	89	52955	бРел
13:55:44	5.94	--	102	60588	бТел
13:55:39	5.94	--	10	5940	бТел
13:55:29	5.94	--	288	171072	бТел
13:55:19	5.94	--	28	16632	бТел
13:55:14	5.94	--	2	1188	бТел
13:55:09	5.94	--	200	118800	бТел
13:55:04	5.94	--	7	4158	бТел
13:54:59	5.94	--	100	59400	бТел
13:54:49	5.94	-0.01	87	51678	бТел
13:54:44	5.95	--	465	276675	бРел
13:54:39	5.95	0.01	140	83300	бРел
13:54:34	5.94	--	3	1782	бТел
13:54:29	5.94	--	290	172260	бТел
13:54:24	5.94	-0.01	5	2970	бТел
13:54:19	5.95	0.01	10	5950	бРел
13:54:14	5.94	--	1062	630828	бТел
13:54:09	5.94	--	15	8910	бТел
13:54:04	5.94	--	44	26136	бТел
13:53:59	5.94	--	67	39798	бТел
13:53:49	5.94	0.01	542	321948	бРел
13:53:44	5.93	-0.01	52	30836	бТел
13:53:39	5.94	--	50	29759	бРел
13:53:34	5.94	--	268	159192	бРел
13:53:29	5.94	0.01	225	133650	бРел
13:53:19	5.93	--	5	2965	бТел
13:53:14	5.93	-0.01	505	299465	бТел
13:53:04	5.94	--	2	1188	бРел
13:52:59	5.94	--	62	36828	бРел
13:52:54	5.94	0.01	72	42768	бРел
13:52:49	5.93	--	0	0	бТел
13:52:44	5.93	-0.01	42	24906	бТел
13:52:39	5.94	--	67	39845	бРел
13:52:33	5.94	--	30	17820	бРел
13:52:29	5.94	--	134	80142	бТел
13:52:24	5.94	-0.01	47	27918	бТел
13:52:18	5.95	0.01	123	73185	бРел
13:51:58	5.94	--	14	8316	бТел
13:51:54	5.94	--	12	7128	бТел
13:51:43	5.94	--	87	51678	бТел
13:51:39	5.94	--	169	100386	бТел
13:51:33	5.94	0.01	658	390899	бРел
13:51:29	5.93	--	20	11860	бТел
13:51:24	5.93	--	12	7116	бТел
13:51:18	5.93	-0.01	21	12453	бТел
13:51:13	5.94	0.01	60	35640	бРел
13:51:03	5.93	-0.01	20	11860	бТел
13:50:58	5.94	--	5	2970	бРел
13:50:54	5.94	--	280	166320	бРел
13:50:48	5.94	0.01	50	29700	бРел
13:50:43	5.93	--	61	36173	бТел
13:50:39	5.93	--	10	5930	бТел
13:50:33	5.93	-0.01	200	118600	бТел
13:50:28	5.94	--	10	5940	бРел
13:50:24	5.94	0.01	100	59400	бРел
13:50:18	5.93	--	5	2965	бТел
13:50:13	5.93	--	101	59893	бТел
13:50:08	5.93	--	112	66416	бТел
13:50:03	5.93	-0.01	6	3558	бТел
13:49:58	5.94	--	2	1188	бРел
13:49:53	5.94	--	608	361152	бРел
13:49:48	5.94	--	10	5940	бРел
13:49:43	5.94	0.01	86	51084	бРел
13:49:38	5.93	-0.01	146	86578	бТел
13:49:28	5.94	--	151	89694	бРел
13:49:23	5.94	0.01	39	23166	бРел
13:49:18	5.93	-0.01	45	26685	бТел
13:49:08	5.94	0.01	1805	1072170	бРел
13:49:03	5.93	-0.01	2	1186	бТел
13:48:58	5.94	--	28	16632	бРел
13:48:53	5.94	0.01	19	11286	бРел
13:48:48	5.93	--	170	100810	бТел
13:48:43	5.93	--	50	29650	бТел
13:48:38	5.93	-0.01	50	29650	бТел
13:48:33	5.94	--	19	11286	бРел
13:48:28	5.94	0.01	25	14850	бРел
13:48:23	5.93	-0.01	21	12453	бТел
13:48:08	5.94	--	50	29700	бРел
13:48:03	5.94	--	35	20790	бТел
13:47:58	5.94	--	55	32670	бРел
13:47:53	5.94	--	217	128898	бРел
13:47:48	5.94	--	3	1782	бРел
13:47:43	5.94	-0.01	925	549450	бТел
13:47:38	5.95	0.01	43	25585	бРел
13:47:28	5.94	--	32	19008	бТел
13:47:23	5.94	--	20	11880	бТел
13:47:13	5.94	--	12	7128	бТел
13:47:08	5.94	--	102	60588	бТел
13:47:03	5.94	--	23	13662	бТел
13:46:53	5.94	-0.01	20	11880	бТел
13:46:48	5.95	0.01	45	26775	бРел
13:46:43	5.94	-0.01	45	26730	бТел
13:46:38	5.95	--	32	19040	бРел
13:46:33	5.95	--	15	8925	бРел
13:46:28	5.95	0.01	10	5950	бРел
13:46:23	5.94	-0.01	695	412830	бТел
13:46:18	5.95	--	170	101150	бРел
13:46:13	5.95	--	202	120190	бРел
13:46:08	5.95	--	200	119000	бРел
13:46:03	5.95	--	68	40460	бРел
13:45:58	5.95	0.01	28	16660	бРел
13:45:53	5.94	-0.01	30	17820	бТел
13:45:48	5.95	0.01	185	110075	бРел
13:45:38	5.94	--	71	42174	бТел
13:45:33	5.94	--	30	17820	бТел
13:45:27	5.94	-0.01	45	26730	бТел
13:45:23	5.95	0.01	3	1785	бРел
13:45:18	5.94	--	238	141372	бТел
13:45:12	5.94	--	32	19008	бТел
13:45:07	5.94	--	20	11880	бТел
13:45:03	5.94	--	37	21978	бРел
13:44:57	5.94	--	72	42768	бТел
13:44:52	5.94	--	521	309474	бРел
13:44:48	5.94	--	152	90288	бРел
13:44:42	5.94	--	9	5346	бРел
13:44:37	5.94	--	11	6534	бРел
13:44:27	5.94	--	44	26136	бРел
13:44:22	5.94	--	144	85536	бРел
13:44:17	5.94	--	81	48114	бРел
13:44:03	5.94	--	9	5346	бРел
13:43:57	5.94	0.01	69	40986	бРел
13:43:52	5.93	-0.01	34	20162	бТел
13:43:48	5.94	--	62	36828	бРел
13:43:42	5.94	0.01	50	29700	бРел
13:43:37	5.93	--	48	28464	бТел
13:43:33	5.93	-0.01	110	65230	бТел
13:43:22	5.94	0.01	1	594	бРел
13:43:18	5.93	-0.01	65	38545	бТел
13:43:12	5.94	--	274	162756	бРел
13:43:07	5.94	0.01	59	35046	бРел
13:43:02	5.93	--	10	5930	бТел
13:42:52	5.93	-0.01	190	112670	бТел
13:42:42	5.94	0.01	40	23760	бРел
13:42:37	5.93	--	86	50998	бТел
13:42:32	5.93	--	62	36766	бТел
13:42:27	5.93	--	88	52184	бТел
13:42:22	5.93	-0.01	159	94287	бТел
13:42:17	5.94	0.01	33	19602	бРел
13:42:12	5.93	--	6	3558	бТел
13:42:07	5.93	-0.01	267	158331	бТел
13:42:02	5.94	0.01	36	21384	бРел
13:41:57	5.93	-0.01	10	5930	бТел
13:41:42	5.94	--	10	5940	бРел
13:41:37	5.94	0.01	6	3564	бРел
13:41:32	5.93	-0.01	25	14825	бТел
13:41:22	5.94	0.01	36	21384	бРел
13:41:12	5.93	--	1	593	бТел
13:41:07	5.93	-0.01	210	124530	бТел
13:41:02	5.94	--	11	6534	бРел
13:40:52	5.94	--	89	52866	бРел
13:40:47	5.94	-0.01	2210	1312740	бТел
13:40:37	5.95	0.01	75	44625	бРел
13:40:32	5.94	--	121	71874	бТел
13:40:27	5.94	-0.01	52	30888	бТел
13:40:22	5.95	0.01	150	89250	бРел
13:40:17	5.94	--	171	101574	бТел
13:40:12	5.94	--	8	4752	бТел
13:40:07	5.94	--	1599	949806	бТел
13:40:02	5.94	--	86	51084	бТел
13:39:57	5.94	-0.01	56	33264	бТел
13:39:52	5.95	0.01	3	1785	бРел
13:39:47	5.94	-0.01	92	54648	бТел
13:39:37	5.95	0.01	131	77945	бРел
13:39:27	5.94	--	19	11286	бТел
13:39:17	5.94	-0.01	20	11880	бТел
13:39:12	5.95	0.01	5	2975	бРел
13:39:02	5.94	-0.01	6	3564	бТел
13:38:57	5.95	0.01	18	10710	бРел
13:38:51	5.94	-0.01	528	313632	бТел
13:38:47	5.95	--	98	58310	бРел
13:38:31	5.95	0.01	59	35105	бРел
13:38:27	5.94	--	10	5940	бТел
13:38:12	5.94	--	319	189486	бТел
13:38:06	5.94	-0.01	20	11880	бТел
13:37:57	5.95	0.01	1	595	бРел
13:37:51	5.94	-0.01	69	40986	бТел
13:37:46	5.95	0.01	3	1785	бРел
13:37:42	5.94	--	10	5940	бТел
13:37:27	5.94	--	1	594	бТел
13:37:21	5.94	-0.01	26	15444	бТел
13:37:16	5.95	--	5	2975	бРел
13:37:06	5.95	0.01	78	46410	бРел
13:37:01	5.94	--	800	475200	бТел
13:36:56	5.94	--	9	5346	бТел
13:36:46	5.94	-0.01	90	53460	бТел
13:36:36	5.95	0.01	44	26180	бРел
13:36:31	5.94	--	5	2970	бТел
13:36:26	5.94	-0.01	8	4752	бТел
13:36:21	5.95	--	6	3570	бРел
13:36:16	5.95	--	286	170170	бРел
13:36:11	5.95	0.01	3	1785	бРел
13:36:06	5.94	--	10	5940	бТел
13:36:01	5.94	--	19	11286	бТел
13:35:36	5.94	-0.01	80	47520	бТел
13:35:31	5.95	0.01	230	136850	бРел
13:35:26	5.94	--	115	68310	бТел
13:35:21	5.94	-0.01	46	27324	бТел
13:35:16	5.95	--	11	6545	бРел
13:35:06	5.95	--	20	11900	бРел
13:35:01	5.95	--	22	13090	бРел
13:34:56	5.95	0.01	1	595	бРел
13:34:46	5.94	-0.01	400	237600	бТел
13:34:41	5.95	--	80	47600	бРел
13:34:36	5.95	--	98	58310	бТел
13:34:31	5.95	-0.01	5	2975	бТел
13:34:26	5.96	0.01	8	4768	бРел
13:34:21	5.95	--	20	11900	бРел
13:34:16	5.95	--	9	5355	бРел
13:34:06	5.95	-0.01	14	8330	жпптел
13:34:01	5.96	0.01	1515	902940	бРел
13:33:56	5.95	-0.01	34	20230	бТел
13:33:51	5.96	--	3	1788	бРел
13:33:41	5.96	0.01	236	140656	бРел
13:33:31	5.95	-0.01	20	11900	бТел
13:33:26	5.96	0.01	400	238400	бРел
13:33:21	5.95	--	36	21420	бТел
13:33:11	5.95	-0.01	90	53550	бТел
13:33:06	5.96	--	30	17880	бРел
13:32:56	5.96	--	20	11920	бРел
13:32:51	5.96	--	13	7748	бРел
13:32:45	5.96	0.01	25	14900	бРел
13:32:41	5.95	-0.01	309	183855	бТел
13:32:36	5.96	--	182	108472	бРел
13:32:30	5.96	0.01	29	17284	бРел
13:32:26	5.95	-0.01	67	39865	бТел
13:32:21	5.96	--	1	596	бРел
13:32:11	5.96	--	63	37548	бРел
13:32:06	5.96	--	358	213368	бРел
13:32:00	5.96	--	35	21450	бТел
13:31:56	5.96	--	81	48276	бТел
13:31:51	5.96	--	7	4172	бТел
13:31:45	5.96	--	29	17289	бРел
13:31:40	5.96	--	120	72110	бТел
13:31:36	5.96	--	15	8940	бТел
13:31:30	5.96	--	1	601	бТел
13:31:25	5.96	--	301	179396	бТел
13:31:21	5.96	--	19	11324	бТел
13:31:15	5.96	-0.01	12	7152	бТел
13:31:10	5.97	0.01	220	131340	бРел
13:31:00	5.96	--	20	11920	бТел
13:30:55	5.96	--	92	54832	бРел
13:30:51	5.96	--	15	8940	бРел
13:30:45	5.96	--	50	29800	бТел
13:30:40	5.96	--	108	64368	бТел
13:30:36	5.96	0.01	1051	626396	бРел
13:30:30	5.95	--	216	128520	бТел
13:30:25	5.95	--	295	175525	бТел
13:30:20	5.95	-0.01	376	223720	бТел
13:30:15	5.96	0.01	15	8940	бРел
13:30:10	5.95	--	144	85680	бТел
13:30:06	5.95	--	42	24990	бТел
13:29:55	5.95	-0.01	53	31535	бТел
13:29:51	5.96	0.01	217	129332	бРел
13:29:45	5.95	-0.01	100	59500	бТел
13:29:40	5.96	--	36	21456	бРел
13:29:35	5.96	0.01	207	123372	бРел
13:29:30	5.95	-0.01	70	41650	бТел
13:29:25	5.96	0.01	204	121584	бРел
13:29:20	5.95	--	134	79730	бТел
13:29:15	5.95	-0.01	4	2380	бТел
13:29:10	5.96	--	86	51256	бРел
13:29:05	5.96	--	20	11920	бРел
13:29:00	5.96	--	204	121584	бРел
13:28:25	5.96	0.01	153	91188	бРел
13:28:20	5.95	--	29	17255	бТел
13:28:15	5.95	-0.01	806	479570	бТел
13:28:10	5.96	0.01	107	63772	бРел
13:28:05	5.95	--	43	25585	бТел
13:27:55	5.95	-0.01	70	41650	бТел
13:27:50	5.96	--	20	11920	бРел
13:27:35	5.96	--	10	5960	бРел
13:27:30	5.96	0.01	54	32184	бРел
13:27:25	5.95	-0.01	70	41650	бТел
13:27:15	5.96	0.01	355	211580	бРел
13:27:10	5.95	--	12	7140	бТел
13:27:05	5.95	--	167	99365	бРел
13:27:00	5.95	--	33	19635	бТел
13:26:55	5.95	0.01	131	77945	бРел
13:26:50	5.94	--	19	11286	бТел
13:26:45	5.94	-0.01	37	21978	бТел
13:26:40	5.95	--	11	6545	бРел
13:26:35	5.95	0.01	60	35700	бРел
13:26:30	5.94	--	57	33858	бТел
13:26:24	5.94	-0.01	75	44550	бТел
13:26:20	5.95	0.01	17	10115	бРел
13:26:15	5.94	-0.01	13	7722	бТел
13:26:09	5.95	0.01	20	11900	бРел
13:26:05	5.94	--	89	52866	бТел
13:26:00	5.94	--	242	143748	бТел
13:25:54	5.94	-0.01	70	41580	бТел
13:25:50	5.95	--	0	0	жпптел
13:25:45	5.95	-0.01	7	4165	бТел
13:25:35	5.96	0.01	122	72712	бРел
13:25:30	5.95	--	17	10115	бТел
13:25:24	5.95	--	32	19040	бТел
13:25:19	5.95	--	1000	595000	бТел
13:25:15	5.95	--	47	27965	бТел
13:25:09	5.95	--	6	3570	бТел
13:25:05	5.95	-0.01	19	11305	бТел
13:25:00	5.96	0.01	32	19072	бРел
13:24:54	5.95	-0.01	8	4760	бТел
13:24:49	5.96	--	505	300980	бРел
13:24:45	5.96	--	52	30992	бРел
13:24:39	5.96	0.01	1	596	бРел
13:24:34	5.95	-0.01	138	82110	бТел
13:24:30	5.96	--	37	22052	бРел
13:24:24	5.96	0.01	40	23840	бРел
13:24:19	5.95	--	159	94605	бТел
13:24:15	5.95	--	10	5950	бТел
13:24:09	5.95	-0.01	50	29750	бТел
13:24:04	5.96	--	5	2980	бРел
13:24:00	5.96	--	8	4768	бРел
13:23:54	5.96	--	10	5960	бРел
13:23:49	5.96	--	12	7152	бРел
13:23:34	5.96	0.01	4	2384	бРел
13:23:29	5.95	--	12	7140	бТел
13:23:24	5.95	-0.01	417	248115	бТел
13:23:19	5.96	0.01	600	357600	бРел
13:23:14	5.95	-0.01	268	159460	бТел
13:22:54	5.96	--	28	16688	бРел
13:22:49	5.96	0.01	607	361772	бРел
13:22:44	5.95	-0.01	66	39270	бТел
13:22:29	5.96	0.01	33	19668	бРел
13:22:24	5.95	--	111	66045	бТел
13:22:19	5.95	--	34	20230	бТел
13:22:04	5.95	-0.01	11	6545	бТел
13:21:59	5.96	--	2	1192	бРел
13:21:54	5.96	0.01	42	25032	бРел
13:21:49	5.95	--	25	14875	бТел
13:21:44	5.95	--	112	66640	бТел
13:21:34	5.95	--	479	285005	бРел
13:21:29	5.95	--	150	89250	бРел
13:21:24	5.95	--	98	58310	бРел
13:21:14	5.95	--	43	25585	бРел
13:21:04	5.95	--	65	38675	бРел
13:20:59	5.95	--	224	133280	бРел
13:20:44	5.95	0.01	188	111860	бРел
13:20:39	5.94	-0.01	3	1782	бТел
13:20:34	5.95	--	21	12495	бРел
13:20:24	5.95	0.01	11	6545	бРел
13:20:14	5.94	-0.01	272	161568	бТел
13:20:09	5.95	--	2	1190	бРел
13:19:54	5.95	-0.01	22	13090	бТел
13:19:49	5.96	0.01	31	18476	бРел
13:19:44	5.95	-0.01	64	38080	бТел
13:19:33	5.96	0.01	40	23840	бРел
13:19:29	5.95	--	176	104720	бРел
13:19:24	5.95	--	10	5950	бРел
13:19:18	5.95	--	214	127330	бТел
13:19:14	5.95	--	612	364140	бТел
13:19:04	5.95	--	543	323085	бТел
13:18:54	5.95	--	20	11900	бТел
13:18:44	5.95	--	500	297500	бТел
13:18:39	5.95	--	100	59500	бТел
13:18:33	5.95	--	10	5950	бТел
13:18:24	5.95	--	6	3570	бТел
13:18:19	5.95	--	100	59500	бТел
13:18:13	5.95	--	2	1190	бРел
13:18:09	5.95	0.01	56	33320	бРел
13:18:03	5.94	-0.01	2	1188	бТел
13:17:58	5.95	--	600	357000	бРел
13:17:48	5.95	--	11	6545	бРел
13:17:43	5.95	--	11	6545	бРел
13:17:39	5.95	0.01	50	29750	бРел
13:17:33	5.94	--	137	81378	бТел
13:17:28	5.94	-0.01	53	31482	бТел
13:17:23	5.95	0.01	40	23800	бРел
13:17:18	5.94	-0.01	9	5346	бТел
13:17:09	5.95	--	13	7735	бРел
13:17:03	5.95	-0.01	40	23800	бРел
13:16:58	5.96	--	302	179992	бРел
13:16:54	5.96	--	249	148404	бРел
13:16:43	5.96	0.01	104	61984	бРел
13:16:38	5.95	--	101	60095	бТел
13:16:28	5.95	-0.01	74	44030	бТел
13:16:23	5.96	0.01	20	11920	бРел
13:16:13	5.95	-0.01	6	3570	бТел
13:16:08	5.96	0.01	1	596	бРел
13:16:03	5.95	--	50	29750	бТел
13:15:58	5.95	--	352	209440	бТел
13:15:53	5.95	--	59	35105	бТел
13:15:48	5.95	--	105	62475	бТел
13:15:43	5.95	--	60	35700	бТел
13:15:38	5.95	--	80	47600	бТел
13:15:33	5.95	--	10	5950	бТел
13:15:28	5.95	--	15	8925	бТел
13:15:23	5.95	--	120	71400	бТел
13:15:13	5.95	--	500	297500	бТел
13:15:08	5.95	--	4	2380	бТел
13:15:03	5.95	--	100	59500	бТел
13:14:58	5.95	--	18	10710	бТел
13:14:53	5.95	--	276	164220	бТел
13:14:43	5.95	-0.01	1	595	бТел
13:14:38	5.96	0.01	55	32780	бРел
13:14:33	5.95	--	10	5950	бТел
13:14:28	5.95	--	37	22015	бТел
13:14:18	5.95	--	1	595	бТел
13:14:08	5.95	--	25	14875	бТел
13:14:03	5.95	--	42	24990	бТел
13:13:58	5.95	--	27	16065	бТел
13:13:48	5.95	--	10	5950	бТел
13:13:43	5.95	--	4	2380	бТел
13:13:38	5.95	--	510	303450	бТел
13:13:32	5.95	--	41	24395	бТел
13:13:28	5.95	--	57	33915	бТел
13:13:13	5.95	--	132	78540	бТел
13:13:08	5.95	--	5	2975	бТел
13:13:03	5.95	--	43	25585	бТел
13:12:58	5.95	--	5	2975	бТел
13:12:53	5.95	--	520	309400	бТел
13:12:43	5.95	-0.01	201	119595	бТел
13:12:38	5.96	0.01	4	2384	бРел
13:12:33	5.95	--	99	58905	бТел
13:12:27	5.95	--	40	23800	бТел
13:12:18	5.95	--	142	84490	бТел
13:12:12	5.95	--	37	22015	бРел
13:12:08	5.95	--	460	273700	бРел
13:12:03	5.95	--	18	10710	бРел
13:11:57	5.95	--	50	29750	бРел
13:11:53	5.95	--	28	16660	бРел
13:11:48	5.95	--	572	340340	бТел
13:11:42	5.95	--	50	29750	бТел
13:11:38	5.95	--	78	46410	бТел
13:11:32	5.95	--	66	39270	бТел
13:11:22	5.95	-0.01	40	23800	бТел
13:11:18	5.96	0.01	6	3576	бРел
13:11:12	5.95	--	164	97580	бРел
13:11:07	5.95	--	216	128520	бРел
13:11:02	5.95	--	69	41055	бТел
13:10:57	5.95	--	11	6545	бТел
13:10:52	5.95	--	60	35700	бРел
13:10:48	5.95	--	200	119000	бРел
13:10:42	5.95	--	70	41650	бТел
13:10:33	5.95	0.01	145	86275	бРел
13:10:27	5.94	-0.01	60	35640	бТел
13:10:22	5.95	--	321	190995	бРел
13:10:17	5.95	0.01	168	99960	бРел
13:10:12	5.94	-0.01	222	131868	бТел
13:10:07	5.95	--	313	186235	бРел
13:10:02	5.95	--	10	5950	бРел
13:09:57	5.95	--	303	180285	бРел
13:09:52	5.95	--	60	35700	бРел
13:09:47	5.95	--	316	188020	бРел
13:09:42	5.95	--	89	52955	бРел
13:09:37	5.95	--	38	22610	бРел
13:09:32	5.95	--	52	30940	бРел
13:09:27	5.95	--	14	8330	бРел
13:09:22	5.95	--	17	10115	бРел
13:09:17	5.95	0.01	120	71400	бРел
13:09:07	5.94	-0.01	73	43362	бТел
13:09:02	5.95	--	260	154700	бРел
13:08:57	5.95	0.01	34	20230	бРел
13:08:52	5.94	-0.01	9	5346	бТел
13:08:47	5.95	--	160	95200	бРел
13:08:42	5.95	0.01	57	33915	бРел
13:08:37	5.94	--	200	118800	бТел
13:08:32	5.94	-0.01	27	16038	бТел
13:08:22	5.95	--	10	5950	бРел
13:08:17	5.95	--	68	40460	бРел
13:08:12	5.95	0.01	30	17850	бРел
13:08:07	5.94	--	84	49896	бТел
13:08:02	5.94	--	6	3564	бТел
13:07:57	5.94	--	272	161568	бТел
13:07:52	5.94	--	2	1188	бТел
13:07:47	5.94	--	106	62964	бТел
13:07:32	5.94	--	7	4158	бТел
13:07:22	5.94	-0.01	49	29106	бТел
13:07:17	5.95	--	126	74970	бРел
13:07:12	5.95	--	18	10710	бРел
13:07:07	5.95	0.01	113	67235	бРел
13:07:02	5.94	-0.01	6	3564	бТел
13:06:56	5.95	--	30	17850	бРел
13:06:52	5.95	0.01	50	29750	бРел
13:06:32	5.94	--	50	29700	бТел
13:06:27	5.94	--	1	594	бТел
13:05:56	5.94	-0.01	48	28512	бТел
13:05:51	5.95	--	1	595	бРел
13:05:42	5.95	0.01	4	2380	бРел
13:05:32	5.94	--	10	5940	бТел
13:05:27	5.94	--	5	2970	бТел
13:05:21	5.94	--	100	59400	бТел
13:05:17	5.94	--	122	72468	бТел
13:05:12	5.94	-0.01	74	43956	бТел
13:05:06	5.95	0.01	5	2975	бРел
13:05:01	5.94	-0.01	5	2970	бТел
13:04:57	5.95	--	10	5950	бРел
13:04:46	5.95	0.01	7	4165	бРел
13:04:36	5.94	-0.01	272	161568	бТел
13:04:31	5.95	0.01	11	6545	бРел
13:04:21	5.94	--	20	11880	бТел
13:04:06	5.94	--	240	142560	бТел
13:04:01	5.94	--	85	50490	бТел
13:03:56	5.94	--	55	32670	бТел
13:03:46	5.94	--	5	2970	бТел
13:03:41	5.94	--	708	420552	бТел
13:03:36	5.94	-0.01	90	53460	бТел
13:03:31	5.95	--	31	18445	бРел
13:03:26	5.95	0.01	30	17850	бРел
13:03:21	5.94	-0.01	21	12474	бТел
13:03:11	5.95	--	26	15470	бРел
13:03:01	5.95	--	79	47005	бРел
13:02:56	5.95	--	798	474810	бТел
13:02:46	5.95	--	1	595	бТел
13:02:36	5.95	--	51	30345	бТел
13:02:31	5.95	--	8	4760	бТел
13:02:26	5.95	--	5	2975	бТел
13:02:21	5.95	--	25	14875	бТел
13:02:16	5.95	--	39	23205	бТел
13:02:11	5.95	-0.01	1	595	бТел
13:02:06	5.96	0.01	10	5960	бРел
13:01:56	5.95	--	342	203490	бТел
13:01:46	5.95	-0.01	27	16065	бТел
13:01:36	5.96	--	2	1192	бРел
13:01:26	5.96	0.01	15	8940	бРел
